"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
2815,57546,57621,25.148,606.34,490.42,0.10569
2815,58512,56753,18.036,356.25,150.79,0.4052
2815,59147,58814,34.519,830.99,287.62,0.48575
2816,57373,58141,30.477,399.27,204.7,0.32216
2816,57456,57449,25.211,609.54,346.65,0.27494
2816,58530,56780,14.051,433.85,194.46,0.38101
2817,59466,58901,19.456,721.83,155.58,0.64536
2818,57372,56168,21.399,696.3,116.7,0.71293
2818,57746,58762,42.605,753.99,408.36,0.29736
2818,58168,59040,28.466,1341.7,689.28,0.32123
2819,57665,58283,25.794,514.73,167.73,0.50846
2819,58885,57638,34.451,230.58,177.77,0.12932
2820,57309,56154,28.873,533.94,166.73,0.52408
2820,58722,58348,25.535,368.04,183.79,0.33388
2821,57228,56204,32.521,629.97,492.02,0.12295
2821,58290,58778,29.331,1853.9,1082.4,0.26274
2825,58233,58072,28.007,242.51,131.15,0.29804
2828,57269,58911,22.629,739.87,483.24,0.20982
2829,57524,58921,28.818,419.2,331.59,0.1167
2831,58172,56825,33.319,198.37,135.21,0.18934
2832,59258,58647,13.384,721.15,350.93,0.34533
2833,59611,58823,22.524,794.1,497.06,0.23005
2834,57742,58135,33.689,602.32,614.84,-0.010287
2834,59633,58825,15.786,411.17,443.13,-0.037409
2834,59847,58022,33.262,712.27,259.48,0.46595
2839,58390,58258,38.95,469.03,274.98,0.26081
2840,59565,56218,38.237,605.13,384.33,0.22315
2841,59534,56118,31.884,744.27,639.69,0.07557
2842,58270,56965,35.188,237.87,139.4,0.26101
2842,59669,58746,32.963,386.68,240.72,0.23266
2845,57681,56561,28.418,567.8,278.94,0.34114
2847,57484,57648,29.197,369.27,142.58,0.44289
2848,58679,56299,29.687,335.09,101.39,0.53542
2849,58916,58516,27.09,209.68,154.26,0.15229
2852,59533,56678,29.745,269.53,105.33,0.43802
2853,57584,58392,29.206,712.51,274.48,0.44379
2853,58285,59048,30.447,1728.6,722.21,0.41064
2854,57569,58881,28.15,813.47,536.03,0.20559
2855,59103,58519,37.307,239.03,198.88,0.091699
2856,59201,56780,36.732,311.33,215.19,0.1826
2857,58099,58387,31.593,485.97,127.73,0.58372
2857,59026,56891,30.023,299.73,264.94,0.061597
2858,58255,58369,26.822,747.11,396.64,0.30643
2858,59139,56640,23.648,708.85,327.86,0.3675
2859,59040,58492,32.203,341.18,254.84,0.14487
2863,58626,57979,34.477,277.38,242.13,0.06785
2863,59133,57262,29.977,565.92,175.54,0.5265
2864,59174,56712,33.871,456.79,372.03,0.10227
2864,59770,56680,28.739,273.5,111.11,0.42222
2865,58120,58522,23.359,318.32,203.31,0.22048
2866,59149,56290,27.24,817.52,415.29,0.32626
2867,60042,58930,23.032,993.87,379.37,0.44748
2868,59953,59012,32.485,528.85,158.37,0.5391
2869,59929,58243,30.551,559.69,399.31,0.16724
2870,59925,58396,30.306,750.74,580.13,0.12819
2871,57588,57716,31.27,466.01,243.94,0.3128
2871,58173,58095,27.141,581.65,553.14,0.025123
2877,59741,56756,37.175,214.02,173.77,0.1038
2878,59463,57842,32.453,198.84,179.07,0.052307
2879,59420,57994,30.255,629.6,417.93,0.20207
2879,59797,57001,24.104,964.91,571.4,0.25614
2880,58498,58449,29.424,238.38,119.81,0.33104
2881,59784,57186,28.824,507.09,455.91,0.053145
2882,57326,58778,25.597,463.95,249.4,0.30076
2886,57387,58185,32.15,545.78,338.62,0.23425
2886,57485,58846,20.107,701.38,384.6,0.29169
2886,59240,57247,29.573,818.16,426.81,0.31434
2886,59865,58834,17.377,357.2,297.87,0.090561
2891,57262,56132,14.614,617.88,450.51,0.15665
2891,58419,58167,36.216,405.02,301.89,0.14589
2891,59006,57632,35.969,371.78,181.95,0.34282
2892,57274,56187,37.202,270.08,258.86,0.021209
2893,58372,57677,35.343,282.99,187.91,0.20191
2893,59758,58186,31.223,258.6,104.76,0.42338
2897,58258,57322,36.178,437.3,174.51,0.42953
2897,58491,58836,14.87,1266.6,820.94,0.21348
2897,60147,57930,24.269,349.46,170.91,0.3431
2898,58529,58924,17.863,1896.4,1284.4,0.19242
2899,58545,58005,30.612,489.41,285.92,0.26246
2900,58313,58209,36.725,333.06,262.73,0.11806
2900,58919,56634,27.427,327.46,197.71,0.24707
2901,58714,56772,32.915,526.99,489.38,0.037011
2902,59865,59026,25.371,768.27,347.66,0.37691
2902,60087,56674,31.421,512.74,265.67,0.3174
2904,58111,59078,35.994,310.67,123.81,0.43008
2904,59598,58894,28.555,438.31,309.47,0.1723
2905,58314,57454,30.193,360.93,231.19,0.21912
2906,59744,58282,27.921,731.94,406.46,0.2859
2907,59996,57026,36.262,443.1,443.41,-0.00035051
2908,58172,57522,25.312,365.83,231.2,0.2255
2911,59967,56451,25.105,504.08,314.21,0.23203
2915,58221,58416,31.115,397.88,137.36,0.48674
2916,58958,57580,33.566,376.65,156.66,0.41249
2918,59938,58831,36.152,234.63,438.54,-0.30291
2919,57569,57940,22.593,508.62,299.96,0.25805
2919,57948,57576,44.654,509.84,296.55,0.2645
2920,57679,57857,33.26,657.76,805.6,-0.10103
2920,58799,58522,37.372,285.41,467.14,-0.24149
2921,57823,57883,29.406,455.75,270.16,0.25567
2922,58037,57924,24.885,344.79,138.86,0.42577
2924,58001,57871,24.92,683.3,205.38,0.53779
2925,57928,58103,32.105,560.65,360.97,0.21666
2926,57672,58163,38.653,725.11,138.5,0.67926
2926,58110,58934,30.754,344.32,268.34,0.12401
2927,57483,58953,22.405,600.09,243.19,0.42324
2927,57583,58083,30.991,348.71,299.67,0.075635
2928,57323,57997,26.915,531.95,151.26,0.55721
2928,59513,58123,32.01,253.66,181.72,0.16526
2931,58222,58121,26.426,520.83,326.98,0.22865
2935,57716,58943,25.801,920.62,680.37,0.15006
2936,57983,57875,32.467,436.14,234.07,0.30151
2940,59020,56294,34.842,651.23,355.16,0.2942
2940,59036,58602,31.813,507.18,201.57,0.43119
2941,57212,56648,28.564,212.69,112.21,0.30929
2942,59191,58603,24.148,413.98,228.42,0.28886
2943,57993,59093,33.66,199.84,141.12,0.17222
2945,58675,58996,32.392,939,689.64,0.15311
2949,58272,58966,24.931,320.85,149.25,0.36505
2950,59527,58834,19.124,952.72,380.01,0.42973
2951,59659,59093,27.653,637.3,568.15,0.05736
2951,59782,58865,33.568,513.02,363.69,0.17034
2952,58709,58678,30.945,430.6,269.07,0.23085
2952,59515,58989,29.328,873.02,537.49,0.23788
2953,58901,57087,34.674,303.44,139.13,0.37127
2954,59385,58543,14.187,652.1,126.48,0.6751
2955,58880,57389,26.815,821.02,562.86,0.18655
2956,58566,58487,32.605,325.34,211.43,0.21221
2957,59359,57679,29.97,506.44,130.18,0.59104
2959,57387,57887,30.281,297.33,135.75,0.37309
2959,57215,59068,33.879,970.36,423.02,0.39281
2959,60104,58170,28.511,674.21,557.53,0.094727
2961,57777,56117,18.552,704.6,288.67,0.41875
2961,59746,56808,33.984,284.37,203.89,0.16484
2963,58144,56819,12.401,796.15,140.3,0.70036
2964,58362,56657,23.028,702.08,162.57,0.62396
2964,58849,56581,33.027,879.05,325.4,0.45966
2965,59178,56793,11.84,945.71,188.34,0.66784
2966,58471,56904,22.274,466.8,149.52,0.51479
2966,59438,57394,31.883,691.93,327.43,0.35758
2967,57940,56838,17.673,778.95,394.74,0.32735
2968,57747,57050,16.621,675.74,194.42,0.55315
2969,57919,57556,29.569,747.12,461.54,0.23628
2969,59914,57277,31.233,450.37,239.33,0.30598
2970,57638,58477,29.377,469.31,296.66,0.22541
2970,59787,56938,26.391,357.24,131.89,0.46071
2971,57242,56139,15.101,545.95,353.6,0.21383
2973,59454,58413,27.944,513.26,255.53,0.33524
2974,59176,58851,37.62,870.28,362.91,0.41143
2975,59091,58702,19.972,869.11,550.57,0.22437
2976,59147,58918,30.052,446.39,351.66,0.11871
2979,58113,57779,34.452,563.08,413.48,0.15319
2981,57841,58627,20.826,1271.6,372.92,0.54647
2982,57738,58824,22.948,1520.7,461.81,0.53412
2988,59283,56444,33.518,396.02,327.88,0.09413
2988,59269,58241,28.015,522.27,191.92,0.46255
2990,58698,58323,27.786,476.77,279.43,0.26097
2992,59884,59082,36.547,806.42,353.8,0.39011
2994,58318,58637,23.638,525.15,265.67,0.32812
2996,57233,57071,35.923,307.1,118.65,0.44261
2996,57291,58175,32.808,371,290.02,0.1225
2997,57420,57608,29.977,421.85,185.69,0.38872
2997,58326,59055,27.817,551.33,422.27,0.13256
2998,58545,57090,28.864,1011.6,625.68,0.23571
2998,58804,57110,31.708,697.6,300.53,0.39781
3000,58231,57034,36.695,271.52,447.3,-0.24454
3000,58553,58414,23.844,333.53,227.05,0.18994
3003,59757,59032,38.58,362.17,354.62,0.010535
3008,60161,58543,31.915,961.9,451.34,0.36127
3010,59549,56362,30.086,379.73,417.31,-0.047156
3010,59969,58231,30.142,867.1,451.51,0.31517
3011,59736,58670,26.098,886.56,551.19,0.23326
3012,59975,58506,32.31,1039.6,766.01,0.15153
3015,57759,57355,33.888,193.42,114.22,0.25743
3015,58591,58224,33.051,362.09,175.88,0.34613
3016,58371,59043,28.783,523.22,208.43,0.43026
3016,58421,58414,32.771,1013.4,492.64,0.34578
3021,59025,58890,27.077,468.5,138.64,0.5433
3023,59237,58693,17.803,419.28,370.11,0.062292
3023,59926,58068,19.284,1001.8,707.58,0.1721
3026,60079,56512,30.394,495.96,335.04,0.19364
3028,58213,59038,33.275,253.28,283.4,-0.056121
3028,59659,56747,26.085,690.34,580.58,0.086359
3029,58263,58982,15.739,551.98,520.55,0.029308
3029,58504,56779,18.706,488.06,327.64,0.19666
3029,59946,56810,36.336,1085.5,652.29,0.24929
3030,57645,58265,30.637,448.77,310,0.18289
3031,59004,56616,35.015,174.55,130.1,0.14589
3033,57321,58559,29.357,438.66,259.69,0.25628
3034,59486,58995,24.369,572.25,353.03,0.23693
3038,58284,59017,26.793,418.83,247.56,0.257
3038,59057,56790,28.817,255.03,123.13,0.3488
3046,57327,58210,26.127,404.69,328.1,0.10451
3047,59896,57428,30.185,488.79,223.8,0.37187
3049,57397,57841,36.396,244.22,195.73,0.1102
3049,58904,58699,29.568,559.26,501.11,0.05484
3050,59764,57766,26.869,480.24,293.79,0.24089
3052,59885,58558,36.002,212.52,218.73,-0.014408
3056,59825,58946,20.233,429.21,369.59,0.074631
3058,57355,58997,30.58,338.91,228.93,0.19368
3058,58541,58414,31.433,658.2,510.75,0.12614
3059,59535,56287,37.139,560.93,264.41,0.35927
3061,57978,57099,36.97,203.42,217.12,-0.032567
3061,58324,58007,34.688,336.25,389.62,-0.073526
3063,57860,58529,34.022,317.92,168.65,0.30677
3063,59400,57509,39.791,277.44,191.97,0.18208
3064,57905,58714,32.033,609.67,336.94,0.28811
3065,57469,58833,27.903,446.13,225.53,0.32844
3067,59958,58749,19.8,1157,149.21,0.77153
3069,57795,58021,24.409,433.16,279.45,0.2157
3070,59600,58735,28.763,952.53,343.11,0.47036
3071,57226,57522,29.45,312.23,158.8,0.32575
3071,59422,58651,18.219,482.94,417.42,0.072765
3072,58428,57467,31.517,693.23,373.61,0.2996
3073,59350,58412,27.475,479.2,541.15,-0.060713
3074,59893,58050,26.729,424.02,357.32,0.085363
3075,59417,57131,24.803,667.08,275.35,0.41566
3076,58408,57180,36.325,357.34,270.64,0.13806
3077,57279,58580,26.601,776.71,334.17,0.39836
3079,59593,59037,34.515,726.12,351.28,0.34792
3080,59721,58870,23.991,391.47,104.99,0.57706
3081,57269,56680,36.997,562.59,271.6,0.34883
3081,58483,59033,31.685,732.24,292.07,0.42973
3082,59579,58156,35.036,666.56,436.55,0.20851
3083,58238,58894,16.045,1226.5,686.95,0.28197
3083,59398,56304,26.181,498.86,398.39,0.11197
3084,57438,57565,28.079,403.17,374.23,0.037236
3086,58480,58010,37.532,1561.7,499.01,0.5157
3086,58432,56847,20.086,400.27,241.65,0.24709
3087,58417,58313,18.506,1503.9,645.01,0.39969
3087,59114,58927,21.451,991.78,566.5,0.27292
3087,59704,56182,32.752,483.23,375.11,0.12596
3088,58196,58184,19.757,1058.4,630.17,0.2536
3088,60057,58205,31.56,190.71,100.87,0.30812
3089,59039,57156,29.168,324.39,201.8,0.23298
3091,57957,58901,30.61,899.05,541.04,0.2486
3091,59470,57932,25.603,239.28,233.05,0.013188
3091,59736,58883,27.01,650.98,486.71,0.14439
3092,57902,59028,30.181,768.04,596.85,0.12542
3094,58906,57128,43.484,571.28,324.76,0.27511
3094,59711,58455,36.107,226.48,128.53,0.27591
3096,58535,59018,31.928,731.58,666.19,0.046782
3097,57673,58622,34.924,318.74,250.16,0.12054
3098,58943,58724,27.911,306.54,163.19,0.30518
3099,59381,58074,33.697,383.38,128.16,0.49893
3100,58190,58815,32.893,325.93,217.05,0.20051
3107,59759,56303,29.518,424.05,276.76,0.21017
3108,58722,58278,29.334,357.39,299.1,0.088796
3110,59019,58817,28.311,783.08,519.72,0.20215
3112,59504,59102,31.859,665.55,252.58,0.4498
3113,59473,58968,35.62,775.77,315.99,0.42114
3113,59737,57521,28.996,928.24,123.35,0.76539
3115,57757,56757,37.69,328.51,176.78,0.30029
3117,58921,57313,18.528,308.25,211.23,0.18676
3118,58034,58523,29.854,374.18,297.47,0.11421
3118,59585,57622,27.069,534.61,370.01,0.18196
3119,57703,58151,40.31,926.58,565.85,0.24171
3121,57533,58842,35.059,736.25,500.85,0.19028
3121,57519,57409,30.809,362.33,176.12,0.34582
3122,58294,58533,40.768,652.28,405.77,0.23299
3123,57469,58298,28.784,511.15,271.29,0.30656
3124,57974,57150,33.445,332.75,142.31,0.40089
3124,58326,58824,25.484,527.53,304.93,0.2674
3124,58837,57423,37.166,282.29,283.01,-0.0012798
3125,58088,58883,32.524,1253.5,780.93,0.23229
3125,59575,58953,34.651,459.6,248.66,0.29783
3129,59916,58810,36.432,435.12,211.8,0.3452
3131,57413,58257,33.067,519.72,623.88,-0.09108
3132,58458,58235,32.78,727.79,252.24,0.48524
3133,57558,57882,31.977,542.9,190.72,0.48005
3133,58991,58045,30.79,379.96,235.18,0.23536
3134,60057,56932,31.464,259.81,151.39,0.26368
3135,59066,57642,31.692,373.8,122.68,0.50581
3136,59921,58052,26.998,508.6,268.61,0.30879
3139,58024,57830,31.279,545.97,186.81,0.49013
3140,57933,58729,24.825,641.34,372.18,0.26557
3140,59160,58709,18.969,703.31,262.06,0.45707
3140,59378,57779,30.391,249.5,117.28,0.3605
3141,57288,59028,25.822,789.48,481.65,0.24218
3141,58387,57578,38.654,386.62,590.7,-0.20882
3142,58337,57113,21.996,309.54,143.94,0.36517
3143,58637,58454,25.02,624.14,314.85,0.32939
3144,58713,57613,29.213,433.3,411.77,0.025474
3144,58598,58308,20.505,1437.9,662.26,0.36933
3144,58968,56838,22.272,492.03,349.89,0.16883
3144,59486,58017,34.464,580.29,272.73,0.36056
3145,57756,58804,31.104,513.55,283.86,0.28804
3145,58530,58241,24.967,812.86,473.5,0.26382
3145,59076,56866,34.754,457.42,638.2,-0.165
3146,60040,58256,24.31,1662.5,808.05,0.34586
3148,57636,58603,32.422,268.67,582.08,-0.36839
3149,57599,58790,25.343,170.42,477.66,-0.47407
3149,59988,58730,32.253,242.4,190.48,0.11994
3152,58464,56750,20.08,438.58,293,0.19898
3153,58379,58819,29.022,542.01,221.24,0.42028
3154,58485,56748,14.728,717.84,305.1,0.40349
3156,57623,57933,34.661,1000.8,432.64,0.39634
3156,59241,59033,28.147,384.82,511.09,-0.14095
3157,57703,58290,30.132,734.81,443.74,0.24698
3157,59983,57656,33.699,296.62,165.28,0.28434
3158,57255,59107,26.429,501.95,476.37,0.026153
3159,60155,58255,24.802,354.44,201.46,0.27521
3161,59830,58822,25.436,319.5,598.55,-0.30397
3161,60162,56524,33.015,233.14,122.05,0.31274
3162,59677,58904,18.677,1286.7,1528.6,-0.085918
3163,57267,58272,25.74,711.54,618.8,0.069711
3163,57822,56988,32.626,349.53,349.91,-0.00054875
3163,58743,58069,40.873,851.59,498.37,0.26165
3164,58849,58309,28.839,1180.3,737.22,0.23107
3165,58228,57117,22.942,437.99,507.13,-0.07316
3166,58294,57122,22.642,241.6,135.03,0.28297
3166,58770,56160,27.721,325.4,289.88,0.057738
3166,58940,58882,29.136,513.25,429.79,0.088501
3168,58677,56163,34.3,294.98,416.95,-0.17133
3169,57635,58088,30.079,784.55,563.73,0.16378
3170,57967,58022,27.81,571.53,481.63,0.085357
3172,58171,58632,23.622,324.72,107.07,0.50405
3172,60050,56379,32.98,254.8,152.22,0.252
3172,60029,58960,35.989,219.01,109.78,0.33221
3180,59177,58633,16.644,531.35,311.77,0.26044
3181,59959,58170,24.454,991.6,608.49,0.23943
3183,57255,57487,25.922,425.37,562.01,-0.13839
3185,58123,57751,19.152,617.71,272.62,0.3876
3187,59528,56130,22.222,975.02,400.48,0.4177
3194,58423,56781,21.629,363.96,249.84,0.18593
3196,57270,59072,18.283,910.61,664.88,0.15597
3196,59758,56563,38.612,874.92,635.55,0.15848
3198,57283,58794,20.911,731.33,335.31,0.37128
3200,58013,56649,38.625,250.69,187.48,0.14426
3202,57873,58121,31.921,497.78,180.63,0.4675
3202,58318,58939,30.579,590.47,295.28,0.33327
3203,57402,56760,34.272,703.42,403.85,0.27055
3204,58606,58625,32.743,1402.6,833.34,0.2546
3205,59712,57396,31.68,1191.8,1042.9,0.066617
3206,57922,58868,39.688,942.65,783.69,0.09208
3206,59718,57595,33.122,519.81,299.2,0.26936
3207,57470,57735,28.432,847.93,537.51,0.22406
3209,57598,57920,33.359,681.85,313.5,0.37007
3209,59883,56415,24.281,866.62,772.33,0.05753
3212,58564,59083,31.755,612.14,322.01,0.31059
3213,57703,57665,38.498,222.18,144.2,0.21284
3213,58471,59079,18.712,502.31,175.43,0.4823
3215,58130,58904,25.426,621.01,181.74,0.54721
3215,59487,57818,34.539,900.57,626.38,0.17956
3222,58480,56804,21.046,295.57,149.6,0.32788
3222,58723,58271,35.577,414,317.17,0.13243
3223,58434,56789,15.53,409.91,113.74,0.56558
3224,59872,58753,25.106,401.87,152.6,0.44956
3225,58022,57907,32.917,279.09,179.25,0.21782
3227,57266,58899,25.693,714.63,326.48,0.37283
3227,58755,58887,31.395,422.04,223.7,0.30714
3228,57358,59071,30.139,458.99,241.26,0.31093
3228,58229,59022,14.562,798.18,356.72,0.38225
3228,59422,57679,28.612,863.36,454.55,0.3102
3228,59981,56505,34.96,401.69,232.6,0.26658
3229,57290,57533,25.412,211.43,129.86,0.239
3229,58133,58738,33.364,621.66,249.62,0.427
3229,59731,56832,27.97,241.24,129.53,0.3013
3229,59662,57416,32.962,381.04,303.18,0.1138
3230,58126,58754,26.911,712.97,215.01,0.5366
3231,57323,57572,25.871,484.02,263.85,0.29439
3231,57762,58458,33.281,291.56,101.38,0.48399
3231,59185,56875,28.587,282.28,297.03,-0.025465
3232,58200,58664,37.042,576.11,349.85,0.24434
3232,58978,56798,19.29,272.48,225.57,0.0942
3235,58480,56802,32.764,274.21,208.13,0.13699
3236,59615,58832,34.067,318.09,176.19,0.28708
3237,60187,58203,29.73,452.58,167.46,0.45985
3239,58887,58610,26.276,1135.6,672.55,0.2561
3240,58734,56466,41.39,433.94,668.79,-0.21297
3247,60063,57941,35.246,150.45,101.05,0.19642
3249,60111,56487,33.574,534.83,562.05,-0.02481
3249,59994,58440,23.289,1559.1,820,0.31067
3250,58874,56527,38.145,270.12,325.94,-0.093648
3255,57404,57611,33.392,762.5,320.65,0.40793
3256,59336,56267,34.801,250.48,256.47,-0.011818
3256,59912,58170,14.022,1106.4,137.42,0.77903
3258,57403,58524,34.993,602.98,179.81,0.54059
3258,59029,56275,36.117,245.67,198.13,0.10713
3258,60011,58154,34.652,365.33,192.15,0.31064
3262,59147,58977,36.034,277.99,202.32,0.15754
3263,58674,57564,27.665,1221,774.13,0.22397
3263,59181,58889,26.731,313.68,235.12,0.14314
3265,59985,57594,28.122,792.52,1104.8,-0.16457
3265,60113,56830,30.672,499.46,211.56,0.40492
3270,57614,58453,32.989,309.62,228.75,0.15022
3270,57686,57274,26.483,615.46,479.05,0.12463
3271,57594,58481,28.289,258.09,142.08,0.2899
3272,57677,58471,26.864,672.65,563.44,0.088346
3273,58027,56382,28.924,209.69,165.43,0.11797
3275,59710,58245,28.105,292.93,204.42,0.17796
3276,59074,56678,30.929,265.43,181.65,0.1874
3277,59070,56657,25.753,387.4,353.99,0.045071
3277,58992,58691,24.277,415.4,365.44,0.063987
3277,59546,58758,29.882,475.83,454.86,0.022532
3277,59559,59027,36.241,507.3,419.02,0.095296
3278,59773,58169,34.211,508.39,525.41,-0.016466
3279,59185,56613,28.418,233.76,154.04,0.20557
3279,59171,58676,26.822,229.05,152.76,0.1998
3280,58802,59095,36.349,638.32,429.23,0.19586
3280,60022,56512,20.934,773.92,833.53,-0.037085
3281,58624,59049,29.238,743.64,406.11,0.29356
3281,59117,56665,23.837,425.14,170.96,0.4264
3281,60133,57012,28.141,240.31,183.28,0.13463
3282,59159,56653,14.137,481.66,251.74,0.3135
3282,59446,59013,29.135,265.71,169.62,0.22072
3283,57885,58228,24.301,545.24,314.43,0.2685
3283,58401,56814,30.3,467.11,281.66,0.24768
3283,59111,56590,16.761,640.65,311.59,0.34557
3283,59434,57598,33.503,466.2,202.39,0.39457
3283,59858,58398,34.763,237.9,156.22,0.20725
3284,57979,56387,23.737,549.22,123.8,0.63212
3284,59073,56480,21.007,825.08,335.08,0.42236
3284,59892,58998,32.129,224.29,140.75,0.22884
3285,58210,58198,33.761,527.18,182.02,0.48668
3285,59121,56521,21.181,714.87,396.59,0.28637
3285,59131,56725,30.137,800.67,441.85,0.28879
3286,58306,58217,35.097,301.4,241.27,0.11081
3286,59003,56325,21.377,353.76,179.36,0.32711
3286,60065,56254,30,319.77,159.8,0.33357
3288,58151,57881,37.406,311.88,264.39,0.082413
3288,59184,56258,15.828,808.94,392.56,0.34655
3288,59932,56330,34.059,624.26,270.15,0.39591
3289,58208,57818,35.995,273.36,204.85,0.14326
3289,58314,59047,26.977,1001.5,601.41,0.24961
3289,59178,56256,22.146,542.38,311.71,0.27008
3291,57647,57193,41.304,619.93,602.89,0.013936
3291,58310,58828,33.035,479.09,307.75,0.21777
3291,59749,58555,28.9,253.4,130.34,0.3207
3291,60011,56292,33.226,395.65,239.09,0.24664
3292,59180,56256,20.246,382.31,271.82,0.16891
3292,59890,56129,22.081,825.78,630.94,0.13376
3293,59976,56219,27.165,440.62,399.5,0.048937
3294,58179,56300,33.612,463.86,217.62,0.36132
3294,58167,56346,34.857,487.7,235.84,0.3481
3294,59974,56216,21.214,610.84,365.28,0.25157
3295,58576,59029,21.131,375.83,108.82,0.55093
3295,60047,56176,24.231,443.13,334.2,0.14014
3296,57309,56342,26.319,269.25,160.15,0.25407
3297,59760,57526,31.412,741.21,430.71,0.26495
3300,57229,57870,22.821,621.19,443.88,0.16648
3301,57970,58706,25.114,673.96,671.93,0.0015029
3302,57295,57596,22.947,810.09,736.83,0.047363
3302,59973,56275,33.139,560.61,264.3,0.3592
3303,59410,56952,38.584,312.46,301.8,0.017354
3303,59398,58044,30.808,409.81,239.96,0.2614
3305,57553,58329,35.853,352.52,106.82,0.5349
3307,57967,58688,31.221,773.65,382.18,0.3387
3307,59235,58926,34.209,471.32,127.4,0.57442
3307,59834,57998,33.544,527.36,321.95,0.24185
3308,58202,58670,25.413,411.98,152.91,0.45862
3310,57623,59058,25.944,559.56,369.64,0.20439
3313,59620,58814,36.912,501.15,560.15,-0.055593
3315,57888,58524,34.777,219.02,106.45,0.34587
3319,58361,58933,23.352,487.15,355.14,0.15672
3321,57324,58982,28.872,1269.8,841.51,0.20285
3321,57564,57871,33.337,560.28,410.27,0.15456
3322,58339,57247,30.567,484.94,258.93,0.30383
3322,58919,56116,30.998,702.95,415.21,0.25734
3322,59527,58935,21.653,494.35,568.54,-0.069799
3323,58887,56174,22.566,405.72,368.82,0.047645
3324,58982,56119,17.191,300.58,188.89,0.22819
3326,58923,56152,24.766,402.44,259.66,0.21564
3327,58215,58978,29.542,481.58,334.48,0.18025
3329,57776,58767,32.034,845.59,563.12,0.20052
3333,58327,58516,31.181,644.49,520.79,0.10615
3333,59226,58651,18.824,561.24,296.24,0.30904
3334,59192,58725,32.728,287.46,122.86,0.40114
3335,58958,57346,44.144,491.06,473.31,0.018406
3336,59972,57180,24.223,726.86,501.68,0.18329
3337,60187,56133,25.114,755.22,366.41,0.34665
3338,59882,58070,30.651,306.62,199.71,0.21115
3340,57411,58199,29.149,166.47,118.02,0.1703
3340,58243,58966,26.834,618.43,347.43,0.28058
3340,59418,58990,22.906,645.06,271.68,0.40728
3341,58051,58892,26.403,576.04,351.31,0.24234
3342,57527,57817,24.621,258.97,100.45,0.44105
3342,57648,58783,27.534,1122.4,406.94,0.46781
3342,58438,58232,36.681,319.52,158.12,0.33791
3346,58191,57935,32.717,433.51,271.4,0.22997
3346,60111,56489,24.464,681.12,615.01,0.051006
3347,60061,57571,38.07,382.48,222.32,0.26481
3348,59911,57550,21.769,1125.1,510.06,0.37612
3349,58166,58676,32.67,459.11,312.37,0.1902
3349,59826,57608,28.507,928.56,540.82,0.26388
3349,60012,57926,27.599,1266.5,794.56,0.22898
3350,57987,58914,21.363,353.68,218.62,0.236
3350,59806,58280,32.509,589.3,348.3,0.25704
3351,59261,57687,35.326,219.59,112.83,0.32114
3352,58122,58516,31.391,174.75,105.18,0.24853
3352,59074,57730,27.455,1048.1,427.97,0.42011
3352,59871,58104,37.811,434.94,337.81,0.12569
3353,58286,57047,30.314,360.02,453.47,-0.11487
3356,58412,57862,35.012,314.4,250.92,0.1123
3356,58438,59095,25.956,683.33,312.09,0.37295
3358,58048,58769,32.474,892.74,579.49,0.21277
3358,58168,58816,40.161,1321.7,867.47,0.2075
3358,59651,57944,37.941,750.89,620.46,0.095117
3358,59664,57692,25.593,356.2,249.52,0.17613
3360,58241,59109,18.586,1120.7,486.95,0.39421
3361,58297,59099,19.39,935.62,565.46,0.2466
3363,57275,58179,26.882,674.97,575.94,0.079168
3366,58693,58449,28.394,768.24,630.61,0.098388
3366,59754,58284,30.022,287.83,133.15,0.36744
3368,57192,58947,24.657,551.33,432.71,0.12054
3370,57276,56271,35.296,638.11,349.25,0.29257
3371,57500,57363,28.334,507.97,331.65,0.21
3375,57756,59012,32.253,677.6,474.25,0.17655
3375,58217,58928,34.831,402.3,166.44,0.41471
3375,59698,57365,38.206,559.91,339.89,0.24453
3376,58206,58785,26.952,624.45,238.86,0.44665
3376,60149,57468,25.587,528.23,586.89,-0.052607
3379,59843,58263,31.376,638.13,217.23,0.49208
3381,57397,58685,32.095,517.34,455.45,0.063621
3381,59186,57672,35.521,349.08,267.08,0.13309
3381,59353,56581,29.03,518.68,177.56,0.48996
3382,57383,58486,35.242,445.84,512.65,-0.069699
3385,59091,56522,32.547,537.83,492.44,0.044055
3391,57599,58109,26.729,581.19,257.07,0.38665
3392,57800,58128,32.977,286.51,264.19,0.040542
3392,59322,57736,24.355,459.81,160.28,0.48304
3393,59936,57831,38.124,356.88,258.61,0.15966
3394,57203,57626,31.351,514.21,215.99,0.4084
3395,57242,57683,31.011,648.75,296.14,0.37317
3396,58576,58507,30.262,677.17,470.6,0.17997
3397,59122,58393,25.888,1096.6,572.8,0.31378
3400,59982,57561,25.879,599.61,233.34,0.43972
3401,58480,58274,29.583,876.06,684.96,0.12243
3402,58362,57897,33.546,737.03,408.53,0.28676
3406,60014,56535,25.642,697.24,560.81,0.10845
3408,58166,57699,31.8,430.27,151.9,0.47815
3409,58416,58742,30.675,601.85,460.42,0.13314
3410,58374,58204,21.787,743.79,252.02,0.49384
3411,58987,58887,30.797,303.93,231.29,0.13572
3412,58774,58448,28.771,357.2,304.57,0.079526
