"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
2466,54898,61473,21.379,462.33,244.03,0.30905
2466,56115,61362,33.918,388.45,242.22,0.23186
2469,55192,59677,34.247,399,242.1,0.24475
2470,55543,61145,35.044,887.14,539.69,0.24351
2472,55689,59369,28.203,921.63,691.83,0.14243
2472,56863,60485,28.844,508.46,298.45,0.26027
2473,54279,59661,36.334,403.05,198.85,0.33926
2473,56873,60560,27.37,1151.3,668.31,0.26542
2474,55882,61174,38.937,319.23,292.78,0.043205
2474,56646,59370,29.486,429.33,172.76,0.42612
2477,56858,60505,37.263,623.25,448.96,0.16256
2478,54267,61584,33.275,394.17,169.56,0.39843
2478,56726,60890,29.582,1095.9,626.35,0.27264
2484,56209,61835,31.081,1908.5,601.28,0.52085
2485,55248,60146,27.932,789.3,587.51,0.14656
2485,56231,60634,18.841,1019.8,707.1,0.18108
2485,56490,62005,26.41,810.34,761.91,0.030805
2487,56978,60100,31.25,588.48,435.71,0.14916
2487,56932,62019,26.209,267.31,100.36,0.45406
2489,55886,59194,32.578,565.31,189.19,0.49851
2489,55844,61671,26.61,623.56,524.46,0.086324
2490,57101,60444,34.811,387.92,339.32,0.066827
2491,55760,59453,30.683,548.89,362.95,0.20392
2493,54383,61939,25.057,904.6,522.36,0.26787
2493,55449,60664,36.835,690.46,387.32,0.28127
2494,57025,61271,28.295,555.68,282.06,0.32662
2495,55134,60661,32.887,594.12,201.78,0.49295
2495,55432,59911,27.196,614.76,470.05,0.13339
2496,54958,61866,10.922,1293.4,280.8,0.64324
2496,57001,61771,28.441,475.24,158.68,0.49937
2497,54944,61407,17.685,866.55,166.15,0.67822
2497,56830,60294,25.618,392.17,164.34,0.40938
2498,56221,61175,23.452,739,410.92,0.28531
2499,55123,60750,36.234,407.36,180.14,0.38675
2500,54372,61716,13.792,753.4,139.16,0.68819
2501,54370,61786,15.313,698.97,211.46,0.53547
2501,55547,60401,32.033,412.46,192.9,0.3627
2502,54424,61873,26.111,415.88,361.06,0.07056
2503,54434,61541,29.755,451.68,222.57,0.3398
2503,55816,61003,31.999,422.66,657.57,-0.21747
2503,56568,59528,31.515,441.89,360.98,0.10078
2505,56408,59610,25.708,612.02,439.59,0.16396
2505,56296,60782,41.77,775.76,566.13,0.15622
2506,56114,60551,32.146,435.22,297.46,0.18803
2508,54327,60909,33.01,716.03,630.62,0.063429
2509,56298,61682,29.218,367.09,432.73,-0.082077
2511,54333,60896,32.752,358.73,418.68,-0.077112
2511,55503,61148,30.212,348,164.59,0.35781
2511,57012,59382,33.129,255.95,159.68,0.23161
2513,56308,60075,25.572,573.43,522.98,0.046015
2513,56988,59390,35.358,507.67,291.38,0.27068
2514,56273,60015,28.181,623.94,488.36,0.1219
2515,55805,61780,34.286,820.02,444.8,0.29666
2515,56172,60461,30.712,1032.4,814.56,0.11796
2515,56873,61237,25.33,419.65,206.09,0.34129
2516,56968,61371,33.683,975.52,663.3,0.19052
2517,54307,61673,19.433,956.59,515.29,0.29982
2520,55561,62085,30.66,583.53,421.52,0.16119
2520,56909,59159,21.906,1197.5,636.3,0.30604
2521,54195,60516,19.902,1058.1,228.39,0.64494
2522,54246,61686,32.122,370.07,362.52,0.010303
2522,55490,62034,19.918,540.19,484.49,0.054353
2522,55926,61517,24.529,478.89,181.65,0.44999
2523,54314,61304,24.939,714.61,518.78,0.15877
2523,55088,59402,35.407,694.01,322.19,0.3659
2523,55305,60503,25.793,685.52,235.05,0.48933
2523,56918,60948,31.692,807.71,430.48,0.30466
2523,56924,61076,35.533,737.06,339.76,0.36896
2525,54452,61640,31.37,280.07,190.93,0.18925
2525,54808,60151,34.329,682.39,366.94,0.30062
2525,56487,61763,36.094,425.07,328.01,0.12887
2526,55457,59928,23.416,506.88,214.64,0.40503
2526,56902,60876,31.648,638.16,504.19,0.11728
2528,54280,60461,32.101,1056.8,523.69,0.33729
2529,55788,61373,30.621,941.3,370.6,0.43502
2530,55387,61035,33.722,468.18,201.9,0.39738
2531,54248,61486,31.236,445.58,377.99,0.082072
2534,54967,59883,32.249,789.97,792.02,-0.0012988
2536,54750,59784,39.316,259.26,103.35,0.42994
2538,54972,60911,28.066,619.03,215.72,0.48316
2539,54255,60029,31.418,674.24,207.71,0.52898
2539,54596,61006,23.737,937.63,522.45,0.28435
2539,55091,60348,31.54,467.39,278.85,0.25266
2540,55130,60371,29.783,746.68,488.76,0.20877
2542,55176,60956,28.714,901.81,592.08,0.20733
2545,55924,60704,19.24,575.71,133.43,0.62368
2547,56843,61149,35.42,364.2,150.47,0.41527
2548,54782,59450,28.374,694.97,584.94,0.085962
2548,56060,60085,19.612,857.11,652.78,0.13533
2549,56267,60181,20.814,1410.5,951.67,0.19424
2550,56151,59758,30.92,877.59,305.26,0.48386
2550,56468,60971,31.788,796.19,387.25,0.34555
2551,55863,59207,31.857,638.71,268.93,0.4074
2552,55305,61419,26.098,551.12,389.22,0.17217
2552,56699,59440,30.306,258.96,102.08,0.43451
2556,54575,59296,31.596,861.88,677.63,0.11968
2557,55796,61312,33.783,354.86,132.15,0.4573
2558,54209,61995,33.479,659.12,495.05,0.14216
2559,55766,61342,29.258,527.01,326.77,0.23453
2559,56732,59455,35.523,318.74,203.35,0.22102
2559,57069,60723,20.864,841.96,777.72,0.039661
2560,56778,60819,32.475,847.42,524.67,0.23523
2560,57174,59512,22.481,900.29,516.13,0.27122
2563,54245,61587,29.305,582.66,578.1,0.0039316
2563,55184,59762,22.461,513.07,359.07,0.17658
2563,56741,60295,36.947,284.56,107.03,0.45334
2563,57184,61217,27.623,758.35,366.93,0.34784
2567,54680,60496,26.947,1136.1,677.54,0.25284
2568,55377,59636,28.439,391.21,204.32,0.31383
2568,57160,61283,21.236,1739.8,931.44,0.30262
2569,57124,60988,31.271,576.29,316.96,0.29032
2569,57155,60412,25.252,1250.2,822.02,0.20663
2570,54605,60343,23.833,622.15,238.86,0.44516
2570,55948,59822,32.517,450.55,194.15,0.39771
2570,55805,60501,26.757,500.9,137.81,0.56846
2570,56724,60090,34.559,513.9,344.86,0.19685
2571,57153,59394,25.734,322.61,177.71,0.28962
2572,55541,59358,31.285,454.63,314.82,0.18169
2572,55709,60730,22.967,994.47,696.91,0.17593
2573,55005,61186,18.789,1682.3,963.53,0.27166
2573,56336,60933,33.908,463.44,391.84,0.083713
2574,56326,62003,29.303,689.47,492.44,0.1667
2575,55000,61476,31.373,724.35,562.09,0.12613
2578,54425,61847,22.753,986.57,459.52,0.36446
2578,55548,61820,21.382,600.35,321.96,0.30184
2579,54455,62078,23.058,830.57,379.13,0.37318
2579,57005,60284,31.884,778.28,424.35,0.2943
2582,54720,61507,32.144,516.91,449.52,0.069732
2582,54958,59327,6.634,1409.2,146.28,0.81192
2583,54257,59218,30.487,531.26,272.29,0.32228
2583,57134,59699,36.174,225.79,172.49,0.13382
2585,56080,60124,25.068,384.41,547.32,-0.17484
2586,55199,59673,33.147,741.95,479.92,0.21445
2586,55025,60410,24.938,530.44,368.29,0.18042
2586,56898,61322,25.645,773.43,361.24,0.36326
2587,55304,59746,26.696,1632,952.86,0.26273
2588,55398,59799,36.401,529.27,131.7,0.6015
2589,54889,62089,25.858,596.65,438.44,0.15285
2591,56314,61117,27.858,336.49,360.63,-0.03462
2591,56709,59671,33.507,316.43,141,0.38353
2592,54844,61927,26.286,254.96,220.24,0.073066
2592,55086,60707,31.439,377.71,203.92,0.2988
2593,55204,60445,34.412,820.72,730.44,0.058203
2593,56080,60717,24.667,882.01,687.81,0.12371
2593,56697,59970,32.171,315.06,168.66,0.30265
2594,54806,60481,31.951,245.31,125.71,0.32234
2594,55073,61865,33.708,449.39,176.04,0.43705
2594,55319,60509,31.018,564.16,201.78,0.47312
2594,55877,60501,31.105,340.25,263.06,0.12793
2594,57177,61782,38.341,603.21,398.32,0.20458
2595,54391,60653,23.308,951.09,252.73,0.58012
2595,54444,61766,30.642,692.47,431.93,0.23172
2595,54848,59969,39.798,207.41,146.29,0.1728
2595,55696,60725,35.769,673.14,276.87,0.41712
2596,55674,61093,27.332,435.37,326.35,0.14312
2596,57125,61865,31.332,353.15,232.02,0.20699
2597,56456,60236,23.781,882.54,243.81,0.56708
2597,56394,60785,24.468,379.38,238.76,0.22749
2598,55869,61032,27.023,605.71,216.96,0.47254
2598,56602,59380,30.421,329.62,128.67,0.43848
2598,56616,60512,35.615,541.22,288.93,0.30391
2600,56395,60153,37.976,238.9,114.05,0.35374
2602,56001,61002,27.392,736.75,437.78,0.25454
2603,57172,59472,35.505,311.98,244.04,0.12218
2604,54915,61986,26.287,1142.9,820.78,0.16404
2604,56025,61970,38.249,335.01,341.01,-0.008871
2607,55764,60911,26.526,485.04,407.77,0.086547
2608,54251,59682,31.977,340.68,252.47,0.14871
2608,55502,61042,25.22,825.05,635.7,0.12962
2608,56901,59467,35.082,324.87,165.03,0.32626
2609,55430,61179,27.751,1138.1,526.36,0.36751
2609,55588,60015,23.499,1266.7,851.66,0.19592
2609,55485,61245,30.184,751.65,404.82,0.29991
2609,56446,60568,31.34,723.05,212.07,0.54643
2610,55433,61456,31.516,1213.6,929.43,0.13262
2610,56371,61790,31.404,279.76,322.57,-0.071078
2611,54873,61560,17.294,752.04,129.25,0.70668
2613,54281,61818,36.384,592.94,476.96,0.1084
2613,54800,61080,32.796,496.63,204.73,0.4162
2613,56500,61216,20.481,746.9,214.7,0.55345
2614,55080,61115,29.983,1014.6,369.59,0.46598
2615,56038,60039,29.921,515.28,335.53,0.21126
2615,56231,61507,26.64,1003.3,164.24,0.71867
2616,54796,61063,33.629,555.73,342.17,0.23785
2617,55428,61626,18.656,1196.6,573.1,0.35233
2617,55540,60653,39.057,688.16,405.88,0.25801
2617,56990,60059,28.136,612.41,199.38,0.50878
2618,54941,60637,29.441,848.78,331.59,0.43815
2618,55719,61811,37.936,1070.3,625.77,0.26209
2621,55391,59637,33.323,453.33,322.12,0.16922
2621,55752,61717,28.252,529.08,314.44,0.25445
2622,54605,59698,22.468,548.69,287.65,0.31212
2623,56932,59968,34.75,358.96,241.67,0.19527
2624,55151,59137,23.912,662.82,452.88,0.18816
2625,55078,62104,31.345,406.89,510.17,-0.11262
2626,56701,60541,28.247,798.7,671.4,0.086589
2626,56822,60952,27.506,358.37,201.75,0.27963
2627,55155,60847,27.686,300.43,192.94,0.21786
2627,56868,60920,26.102,189.06,317.96,-0.25422
2628,56683,60542,32.797,177.01,157.19,0.059322
2629,56974,60502,24.605,315.74,139.18,0.3881
2631,55389,61907,37.165,251.89,183.26,0.15771
2632,56155,59851,34.33,350.41,164.1,0.36211
2632,56650,59441,31.569,250.08,119.53,0.35323
2633,54234,61114,30.784,798.57,795.29,0.0020536
2633,56221,60028,33.793,741.22,406.5,0.29164
2634,55651,60835,28.184,405.36,200.4,0.33835
2634,55590,61741,37.353,224.53,291.24,-0.12933
2635,55905,60357,31.987,325.37,250.1,0.1308
2635,56739,61310,33.918,868.46,767.31,0.06184
2635,57159,61488,30.447,730.86,221.38,0.53503
2636,54977,61963,36.058,513.17,296.71,0.26727
2637,54748,61596,23.541,742.17,402.16,0.29713
2638,54638,61636,35.178,557.95,424.26,0.13611
2638,54990,59852,27.673,881.84,436.27,0.33803
2638,56337,62010,23.426,714.96,118.06,0.71655
2639,54723,61817,30.435,1100.3,507.41,0.36879
2639,57030,61823,35.251,273.94,155.46,0.27593
2640,54526,60714,28.222,406.37,163.43,0.42636
2641,55037,61517,31.124,1069.7,369.35,0.48667
2642,55338,61323,21.268,2291,1025.2,0.38172
2642,56545,60940,26.86,688.72,539.81,0.12121
2643,55648,61391,27.851,410.16,130.08,0.51843
2643,56513,60908,26.778,602.05,509.78,0.082997
2644,54647,61919,25.377,830.82,788.34,0.026231
2644,56831,60882,26.43,735.9,594.34,0.10641
2646,57151,61133,28.301,219.59,212.07,0.017421
2649,54418,61516,26.001,1234.1,800.82,0.21294
2650,54874,60359,20.562,1009.7,436.18,0.39666
2652,54293,60474,31.047,454.72,181.97,0.42839
2653,56755,60334,21.026,487.87,151.98,0.52496
2654,56015,59805,36.278,335.57,193.58,0.26834
2659,54814,61666,36.09,392.6,306.89,0.12253
2659,56331,61071,28.313,408.91,326.15,0.11259
2660,55797,61983,22.754,340.21,166.8,0.34203
2661,54445,61380,21.945,1201.1,698.66,0.26446
2661,56991,61841,25.153,797.06,257.3,0.51193
2662,55206,61029,43.581,972.58,1007.7,-0.017751
2662,56947,59821,38.592,428.3,340.12,0.11476
2664,55617,60285,27.077,348.35,287.02,0.096534
2665,54383,59189,30.387,881.17,573.37,0.21161
2665,56486,59118,35.879,409.28,281.13,0.18562
2666,54256,59424,34.473,525.34,513.73,0.011173
2666,57060,59735,28.279,875.96,736.23,0.086667
2666,57191,60628,26.128,455.17,333.6,0.15413
2667,54399,60449,20.963,356.93,115.95,0.5096
2667,57144,59677,15.77,937.49,439.82,0.36133
2667,57172,60509,16.514,920.52,982.37,-0.032503
2668,56107,61713,34.799,350.9,186.22,0.30661
2669,57135,61431,29.545,372.47,124.23,0.49978
2670,54608,59745,32.709,443.85,189.77,0.40101
2670,56886,61322,31.481,674.3,220.9,0.50647
2672,54864,61293,29.35,461.43,144.89,0.52208
2672,55768,59221,30.918,401.2,194.82,0.34626
2672,55788,60247,26.93,980.72,539.19,0.2905
2674,54240,61747,21.265,788.41,384.37,0.34451
2674,55392,61328,26.374,824.43,636.57,0.12858
2675,55384,61339,23.73,1090,681.26,0.23078
2676,55121,60690,26.445,347.6,150.74,0.39505
2676,55359,61379,37.064,633.58,723.83,-0.066487
2676,56039,60644,31.712,836.27,493.6,0.25767
2677,54320,62086,35.806,931.85,670.67,0.16298
2677,54964,60513,24.1,880.02,674.53,0.13218
2677,55116,59530,30.134,429.08,379.4,0.061453
2677,56128,61972,33.618,796.34,819.89,-0.014569
2679,55306,62047,33.957,610.95,346.96,0.27559
2679,56852,61845,31.925,476.37,271.19,0.27447
2681,56094,60475,36.965,449.7,262.37,0.26308
2683,55569,62041,27.802,699.62,303.82,0.39444
2684,56337,60222,34.808,657.14,226.54,0.48728
2685,54639,59391,26.685,801.46,502.93,0.22886
2686,55256,61864,24.67,981.15,544.71,0.28603
2686,56209,59317,33.062,417.76,130.28,0.52457
2687,56583,61064,31.839,844.12,341.71,0.42368
2688,54483,60006,28.453,580.58,197.61,0.49213
2688,55248,59264,22.39,468.31,123.89,0.58158
2688,55990,61780,42.194,779.02,568.16,0.15652
2689,56611,60976,32.73,439.82,150.85,0.48921
2693,54208,60817,32.751,314.32,191.17,0.24362
2694,54603,60775,32.452,1159.7,559.65,0.349
2694,55749,60306,34.95,612.84,131.55,0.64656
2695,54877,60805,28.321,1297.3,483.69,0.45682
2695,55071,61302,36.813,1001.2,476.89,0.35474
2696,54779,59742,25.345,1033.6,558.84,0.29815
2696,55855,60665,22.142,1214.5,366.57,0.53631
2697,55588,60774,20.01,924.62,502.04,0.2962
2698,55638,60670,29.79,1324.4,779.16,0.2592
2700,54540,59223,32.477,446.11,340.17,0.13473
2700,54953,60864,31.105,346.95,230.21,0.20226
2700,56591,60710,31.159,661.83,255.03,0.4437
2702,54400,60818,27.677,593.79,300.16,0.32846
2703,54752,61559,24.688,908.76,854.55,0.030745
2703,55825,60675,32.4,522.32,468.63,0.054185
2704,54307,61755,26.985,664.44,434.01,0.20978
2705,54399,61818,20.459,546.69,231.26,0.40546
2705,56195,60741,21.263,665.12,261.66,0.43533
2706,56793,61553,30.965,819.97,573.22,0.17711
2707,54382,60637,30.936,630.9,375.88,0.2533
2708,55079,60458,29.922,756.79,478.74,0.22505
2709,56083,61946,29.116,372.32,320.26,0.07517
2710,56168,59584,39.533,711.09,553.69,0.12445
2711,55875,59150,36.543,252.55,223.34,0.061388
2711,56120,60198,38.302,322.96,168.18,0.31513
2712,54536,59482,31.296,183.99,132.15,0.16397
2712,55940,60279,30.065,743.86,737.32,0.0044137
2713,55111,61074,34.14,432.63,192.51,0.38411
2714,54468,60235,32.441,626.24,381.86,0.24242
2715,55106,60416,29.267,982.6,593.42,0.24694
2715,55809,59339,34.978,353.49,120.83,0.49052
2716,55707,61270,28.78,1025.9,934.33,0.046737
2717,54895,61851,28.944,853.15,715.14,0.087999
2717,55485,61410,29.039,671.22,410.3,0.24125
2717,56967,61027,31.764,465.12,249.81,0.30117
2718,56311,59158,30.661,1030.8,594.36,0.26856
2720,54203,61419,25.004,935.84,511.75,0.29296
2720,57152,60868,34.523,269.7,243.56,0.050938
2721,54445,60388,28.284,386.61,349.49,0.050424
2721,54639,61013,25.576,1297.1,680.15,0.31201
2725,55664,60368,25.352,498.81,296.18,0.25489
2725,57084,61199,29.544,255.32,261.42,-0.011795
2726,56277,59544,26.406,703.64,481.14,0.1878
2728,55089,60080,35.008,328.74,214.3,0.21074
2729,54703,59572,25.737,777.53,289.52,0.45734
2729,55954,60911,22.506,604.8,397.03,0.2074
2729,57103,60365,25.145,317.94,128.25,0.42514
2731,54217,59656,34.327,1285.4,571.12,0.38473
2731,55050,59649,21.699,536.12,294.07,0.29156
2731,55052,61241,26.188,710.77,355.27,0.33347
2731,56882,60825,36.865,324.78,286.3,0.062968
2732,55048,59623,24.254,781.77,690.78,0.061789
2732,55800,62074,20.777,781.83,935.07,-0.089257
2732,56157,59229,26.625,1246.4,402.04,0.51221
2733,55414,62080,24.027,1013.4,667.91,0.20551
2733,57158,61384,29.068,796.92,376.81,0.35792
2734,55584,59683,29.194,573.58,300.26,0.31277
2734,56993,61580,29.538,287.7,107.92,0.45442
2736,55549,60022,32.785,890.58,745.57,0.08863
2737,55634,61985,20.323,1123.8,535.84,0.35428
2737,56171,61990,25.731,945.35,454.16,0.35097
2738,54939,59835,35.152,444.39,344.44,0.1267
2738,55506,59282,31.896,353.15,187.04,0.3075
2738,55702,61885,34.011,473,308.92,0.20984
2739,55880,60983,31.219,397.99,246.73,0.23462
2740,55127,59317,34.286,297.2,267.65,0.05232
2741,56166,60519,25.739,455.75,110.51,0.60967
2743,54424,59730,21.234,562.68,169.01,0.53802
2743,55074,60351,36.514,541.13,406.05,0.14262
2743,57098,59708,27.958,622.74,539.61,0.071519
2745,56934,60450,28.889,862.8,625.36,0.15955
2747,54789,59935,29.685,1022.7,564.51,0.28868
2747,55334,60585,16.897,977,476.53,0.34432
2749,54460,61375,27.53,1028.6,716.62,0.17876
2751,55056,61277,17.653,1432.9,833.44,0.26451
2752,55115,61051,26.699,461.28,274.99,0.25303
2752,55919,61503,26.281,524.25,257.27,0.34161
2753,55442,61288,34.032,440.12,311.39,0.17129
2753,56953,59123,35.667,461.9,163.23,0.47776
2753,56881,61351,28.869,849.65,639.96,0.14077
2754,56561,59930,22.016,742.24,537.59,0.1599
2755,55466,61138,31.849,400.31,860.1,-0.36479
2755,56986,59272,35.506,893.48,631.36,0.1719
2755,57088,61872,17.394,1100.6,564.57,0.32189
2756,55509,61390,33.065,262.37,236.75,0.051338
2757,54986,62004,28.335,486.14,203.46,0.40991
2757,57139,61619,20.977,953.15,325.42,0.49097
2759,57149,61510,26.846,1496.4,676.79,0.37716
2760,55313,61345,32.848,192.96,144.26,0.14441
2760,57127,61533,33.024,690,382.06,0.28725
2761,56973,61410,15.911,1101.9,640.32,0.26495
2763,56128,60798,39.732,591.32,350.85,0.25523
2763,56799,60519,25.714,705.55,275.38,0.43853
2764,57170,61878,25.143,437.96,321.54,0.15328
2767,55182,59587,24.404,678.99,335.28,0.33888
2767,55790,61670,28.768,287.14,127.69,0.38437
2768,56352,61808,25.076,408.5,155.03,0.4498
2768,56860,61033,27.48,444.03,119.7,0.57532
2769,54402,59392,36.084,391.58,247.37,0.2257
2769,54559,61671,28.315,864.66,902.96,-0.021667
2769,55429,61888,27.604,595.16,360.46,0.24561
2769,56796,61803,18.282,1053.2,612.57,0.26451
2770,55353,59448,32.508,349.34,324.72,0.036522
2770,55205,62065,27.757,1005,505.85,0.33037
2770,56874,61834,24.003,1375.7,641.52,0.36397
2771,55309,61630,33.94,371.23,283.71,0.13363
2772,54701,59209,33.934,747.25,379.47,0.32641
2773,56146,61490,23.506,559.03,255.4,0.37281
2774,54764,59742,22.008,346.71,181.68,0.31234
2774,56678,61553,26.001,559.32,350.41,0.22964
2775,55564,60549,34.218,524.42,130.68,0.60103
2775,55774,61579,25.561,787.67,164.53,0.65443
2775,56711,61233,30.017,1180.3,758.82,0.21737
2777,55089,60619,33.62,447.69,352.43,0.11906
2777,56588,60778,22.182,1255.4,877.86,0.17698
2778,55168,61582,30.262,402.61,397.8,0.0060093
2779,54369,61414,35.995,502.72,315.85,0.22828
2779,56950,59496,30.013,774.6,1320,-0.26039
2780,55011,59223,25.919,779.22,486.28,0.23149
2780,56679,59283,28.579,280.83,280.79,5.7055e-05
2783,54768,59500,30.331,457.33,175.76,0.44474
2784,55042,61123,25.644,881.68,636.71,0.16134
2785,55547,61383,35.262,656.11,555.88,0.082693
2786,54816,59192,32.222,178.39,225.14,-0.11585
2786,55298,60244,31.765,542.49,219.74,0.42343
2787,55197,60069,18.721,948.16,704.15,0.14768
2787,55948,60116,33.031,496.43,515.73,-0.019068
2788,54321,59812,30.733,261.84,129.69,0.33753
2788,55672,61161,37,513.1,230.78,0.37951
2789,54817,60354,38.283,577.51,584.22,-0.0057718
2789,56273,61706,28.983,333.73,249.45,0.14451
2790,54662,59533,36.703,351.65,278.39,0.11628
2791,54459,60770,32.334,454.73,297.64,0.20879
2791,55419,59710,28.624,821.2,198.87,0.61009
2791,56392,60783,36.326,227.7,146.54,0.21687
2792,54482,61166,22.809,572.67,296.51,0.31772
2796,55243,60414,29.141,316.59,110.47,0.48265
2802,55683,59117,33.048,276.53,137.52,0.33573
2804,56836,61466,34.025,771.82,352.1,0.37344
2806,55025,60040,31.347,746.7,594.44,0.11353
2807,55257,61090,23.093,872.55,707.06,0.10477
2808,56845,59315,27.619,591.66,430.72,0.15741
2809,56376,61480,24.731,634.05,224.49,0.47705
2811,55496,59122,32.976,247.01,165.35,0.19803
2814,54230,59169,35.027,389.48,443.08,-0.064378
2814,56326,59325,23.285,842.57,795.5,0.028735
2815,54675,60763,29.002,304.5,222.88,0.15475
2815,55802,60382,24.622,732.18,501.65,0.18684
2817,55225,60044,32.316,388.26,178.41,0.37032
2820,54300,61227,34.704,1126.9,647.53,0.27016
2820,55491,59770,24.215,996.28,400.17,0.42688
2821,55902,61055,20.482,1378.8,685.1,0.33612
2822,56707,60273,30.661,336.82,169.14,0.33141
2824,55809,59358,35.73,244.5,154.57,0.22534
2824,57053,60216,33.239,458.02,334.64,0.15565
2826,57024,61217,36.172,1157.6,513.89,0.38511
2828,55654,60821,30.759,1251.2,539.98,0.39708
2828,56932,61077,24.238,360.89,275.09,0.13492
2831,55182,61275,26.89,308.06,165.58,0.30083
2832,55225,61433,33.334,604.23,177.16,0.54655
2833,54935,61186,17.324,1258.3,472.16,0.45429
2833,56444,59588,26.679,712.17,263.39,0.46003
2834,56446,59360,31.752,295.46,176.28,0.25265
2835,57072,60305,29.757,649.81,381.97,0.2596
2836,56130,59168,25.201,1155.9,585.45,0.32758
2837,54312,61879,31.815,611.13,232.21,0.44932
2837,54833,59732,28.127,283.66,183.16,0.2153
2838,56118,61899,34.77,698.57,465.63,0.20008
2838,56792,61243,22.186,421.17,272.68,0.214
2839,56385,62102,29.266,596.68,221.27,0.45896
2841,56363,61412,32.35,429.84,316.74,0.15149
2845,55967,60238,30.248,536.52,345.71,0.21627
2845,55934,61566,19.822,289.46,150.38,0.3162
2845,56840,62062,25.194,430.05,109.13,0.59521
2846,56189,61572,35.434,424.12,416.99,0.0084735
2846,56994,59668,38.144,781.06,239.39,0.53081
2847,56570,59765,33.519,350.41,279.96,0.11175
2848,55183,61751,37.961,328.75,132.63,0.42508
2849,55111,61633,11.319,803.35,123.81,0.73292
2849,55944,61798,30.634,935.59,685.51,0.15426
2850,55061,61600,20.301,736.69,176.39,0.61364
2850,55652,60416,23.349,290.91,149.6,0.3208
2851,55720,60370,15.413,821.16,260.37,0.51852
2852,54706,59678,29.909,453.56,294.52,0.2126
2853,55675,60359,14.949,535.68,142.02,0.58088
2854,55416,61429,29.56,574.19,269.39,0.36131
2854,56462,61964,32.661,442.98,555.15,-0.11238
2855,55610,61369,28.021,482.98,409.83,0.081929
2855,55807,60043,27.679,476.29,378.19,0.1148
2855,56911,60004,32.761,597.04,210.05,0.47948
2856,56438,59742,27.723,1214.1,799.62,0.20584
2857,55905,61874,23.425,520.04,174.34,0.49785
2857,56472,59760,31.943,538.11,439.41,0.10096
2857,56527,61991,31.33,615.16,441.5,0.16435
2858,56152,61929,21.387,1085.3,909.99,0.087852
2858,56591,61395,27.441,845,612.53,0.1595
2858,56947,60506,30.542,383.11,175.92,0.37064
2859,56911,60654,22.071,599.79,379.68,0.22472
2860,55223,61893,34.479,953.02,649.02,0.18976
2860,56869,60983,14.65,1261.5,457.94,0.46733
2861,55515,62032,32.451,218.97,101.23,0.36772
2861,55700,60255,26.725,660.24,312.66,0.35727
2862,55648,60102,34.65,381.22,242.42,0.22257
2862,55718,61616,33.675,908.52,341.03,0.45416
2862,56505,60932,34.617,630.2,443.69,0.17368
2863,55799,61458,23.756,779.42,316.98,0.42178
2864,55203,61328,27.166,525.57,167.73,0.51614
2864,56002,60137,33.122,673.25,595.01,0.061694
2864,57003,61136,28.734,248.69,121.22,0.3446
2865,54863,61399,39.055,895.84,451.14,0.33014
2866,55176,62009,28.565,477.57,332.88,0.17853
2866,56458,61440,23.907,893.06,185.42,0.65615
2867,54983,60505,32.602,1018,695.9,0.18792
2867,55128,60505,28.467,1002.1,545.76,0.2948
2868,54899,61759,23.08,851.72,501.85,0.25848
2868,55424,60525,23.62,1197.5,589.2,0.34047
2868,56350,59130,24.456,651.23,425.31,0.20986
2870,55640,59997,24.272,482.95,346.57,0.16441
2871,55741,61070,34.286,637.34,512.94,0.10815
2872,56266,60237,37.373,408.38,251.75,0.23727
2874,57022,60619,29.608,510.83,384.63,0.14093
2876,54406,61044,37.331,345.75,259.64,0.14223
2876,55614,60594,33.355,690.3,491.64,0.16807
2876,55651,61433,28.86,588.11,335.26,0.27384
2877,54964,61164,31.151,372.36,203.97,0.29219
2878,55508,60512,24.783,713.68,545.33,0.13372
2878,56011,59898,24.009,273.87,104.93,0.44598
2879,57120,60219,36.738,446.31,300.11,0.19587
2879,57081,60950,23.785,504.36,167.75,0.50083
2880,57048,60990,32.939,557.68,322.69,0.26692
2881,55030,61368,40.842,492.05,145.18,0.54433
2882,55935,60080,30.945,201.34,176.41,0.06601
2883,56084,59260,37.144,293.37,305.03,-0.019474
2884,56258,61764,28.759,533.81,214.51,0.42669
2885,55195,60002,25.683,981.16,531.95,0.29688
2885,56765,61555,28.72,581.66,296.62,0.32454
2886,56693,59353,36.984,891.95,369.48,0.41418
2886,56652,61827,28.565,1145.8,541.82,0.3579
2887,55078,60842,35.65,305.71,162.11,0.30694
2887,55831,61705,38.455,900.22,155.08,0.70609
2887,56180,59214,27.955,714.31,229.59,0.51354
2888,55130,61016,35.068,209.55,281.53,-0.14658
2889,56228,60875,31.087,441.54,107.81,0.60749
2893,54664,62086,25.614,648.59,257.51,0.43161
2895,54198,59176,23.197,846.44,769.46,0.047644
2895,56345,60610,39.168,283.12,109.97,0.44047
2896,54339,60412,36.222,428.53,454.21,-0.029096
2898,54287,60332,28.568,514.26,320.88,0.23156
2898,54517,61777,23.169,822.02,314.1,0.44707
2899,54707,61861,27.07,871.64,366.4,0.4081
2899,55848,62050,26.369,494.16,198.43,0.42698
2903,54254,61744,36.864,373.36,192.33,0.32002
2905,56419,59298,24.227,707.41,242.62,0.48924
2905,57182,61075,25.188,1244.3,652.13,0.31225
2906,56598,60938,22.661,1113.3,939.3,0.08478
2907,55109,60701,28.072,688.18,337.56,0.34182
