"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
1587,37892,67334,17.122,599.25,260.29,0.39434
1588,37679,65972,20.885,287.8,145.71,0.32776
1589,37114,67112,38.248,461.39,287.13,0.23281
1589,38657,65259,35.293,386.34,237.89,0.23783
1591,37469,67127,19.98,364.26,201.43,0.28785
1591,38258,67101,20.653,577.46,361.02,0.23063
1592,38257,67120,16.939,430.9,292.33,0.1916
1593,37714,65299,34.207,875.92,744.62,0.081024
1594,36543,65790,13.466,838.58,483.7,0.26839
1594,37726,65526,21.392,655.94,644.92,0.0084706
1596,37895,67322,13.897,499.05,230.68,0.36776
1597,37034,66784,27.895,470.8,203.69,0.39601
1597,37817,67349,15.983,1193.2,519.06,0.3937
1598,37396,66791,20.066,1091.5,566.52,0.31662
1599,37341,67105,20.327,541.9,342.34,0.22569
1599,37590,67671,26.561,799.59,260.57,0.50844
1599,37971,67635,25.494,624.33,298.9,0.35249
1600,36575,65855,23.165,753.34,699.02,0.037396
1600,39188,65128,39.261,716.09,265.4,0.45919
1601,36528,65760,26.358,837.98,482.69,0.26902
1604,37384,67227,32.736,329.41,212.52,0.21568
1605,37859,65680,34.662,363.85,177.85,0.34337
1606,38394,67885,27.349,261.33,151.13,0.26718
1609,36645,67112,26.16,529.48,409.53,0.12774
1610,36714,67270,18.933,637.58,356.54,0.2827
1611,37018,65808,29.749,699.76,416.61,0.25364
1613,37119,67149,36.003,538.15,477.97,0.059219
1613,37746,65181,19.603,479.32,195.67,0.42023
1613,38190,67847,19.897,416.23,195.47,0.36089
1614,36670,67313,22.399,1096.7,526.14,0.35159
1615,36830,67373,21.203,726.39,194.19,0.57811
1615,37096,67322,22.839,669.06,354.9,0.30681
1615,38309,65478,29.128,1082.6,530.73,0.34206
1616,37660,67194,9.651,1013.1,456.29,0.37892
1616,38229,67912,24.353,584.31,241.58,0.41499
1617,37729,67389,13.144,829.77,302.31,0.46592
1618,37623,67331,22.593,487.92,436.1,0.05608
1620,37666,67332,19.454,1660.2,763.3,0.37008
1621,36845,67148,33.957,354.41,235.39,0.20179
1622,36468,67044,19.348,845.02,584.88,0.18193
1623,37422,67088,14.846,565.68,238.07,0.4076
1624,39184,67584,38.065,357.81,315.99,0.062068
1625,36396,67640,25.194,646.11,397.5,0.23822
1626,38227,67959,25.101,315.32,214.89,0.18942
1627,36729,68042,32.382,221.45,100.73,0.37468
1628,36796,67079,22.488,702.15,847.29,-0.093672
1636,37201,65780,22.079,1273.2,878.68,0.18334
1637,36615,67417,16.967,532.42,374.29,0.1744
1638,36779,65917,19.919,831.48,692.27,0.091361
1638,36719,67348,12.675,589.68,420.77,0.16717
1638,37135,65872,30.565,512.86,312.03,0.24346
1638,37584,67471,37.528,499.34,185.76,0.4577
1638,38340,65620,36.905,736.83,481.31,0.20976
1639,39099,67297,18.139,1082,340.62,0.52115
1642,36402,65334,36.138,431.99,326.52,0.13905
1642,37097,67212,32.806,292.17,135.75,0.36552
1645,36785,67747,48.907,1074.9,676.5,0.22746
1647,37534,67873,34.401,194.72,151.75,0.12402
1648,37662,67181,14.155,688.86,475.15,0.1836
1648,38356,67405,31.871,342.29,268.01,0.12172
1650,37113,68026,18.273,715.08,439.19,0.23902
1651,37050,67856,27.594,471.98,340.08,0.16243
1651,38431,68020,29.622,174.63,145.86,0.089778
1653,38283,67799,24.952,332.32,300.38,0.050492
1653,39191,67638,32.51,795.55,718.14,0.051142
1655,36917,65897,38.24,807.49,700.6,0.07088
1655,37687,67488,27.662,777.34,479.24,0.23723
1656,37381,67120,15.59,565.92,381.65,0.19447
1657,37849,67460,21.177,411.53,300.92,0.15524
1658,37614,66101,14.903,476.51,232.81,0.34356
1659,36750,67218,12.522,662.17,288.79,0.39263
1659,37198,68024,38.955,405.12,375.63,0.037777
1659,38024,67584,34.498,486.38,237.7,0.34345
1660,38209,67802,20.952,412.94,265.1,0.21804
1661,37378,66349,35.316,425.91,218.48,0.3219
1661,39041,66772,34.607,181.22,135.51,0.14433
1662,38122,67753,21.536,1236.1,732.89,0.25556
1663,38133,67738,19.443,899.65,431.83,0.35135
1665,37373,68020,34.431,618.91,164.38,0.58028
1665,37697,67247,10.597,1956,1077.4,0.28963
1666,36288,67250,18.83,1025.9,674.93,0.20637
1666,37212,67329,22.523,506.7,250.25,0.33879
1666,37267,67801,39.134,537.82,400.3,0.1466
1667,37387,67702,30.73,507.87,375.94,0.14927
1669,36273,67209,29.349,719.73,572.29,0.11411
1671,37714,67177,19.761,413.19,248.95,0.24803
1674,38093,67148,28.636,351.83,226.79,0.2161
1674,38770,66030,32.672,426.16,168.93,0.43224
1676,38241,67333,20.403,667.48,298.43,0.38207
1679,37714,65136,35.222,802.92,290.37,0.46882
1680,38401,68083,30.619,1052.8,803.55,0.13428
1681,37375,67234,29.49,591.24,360.16,0.24288
1681,38294,67913,20.412,992.97,669.89,0.19429
1682,37325,67514,15.894,1150.8,722.9,0.22836
1682,37674,66478,31.869,228.46,116.79,0.32345
1683,36994,67494,14.086,979.51,539.43,0.28973
1684,36220,65451,35.055,462.43,228.01,0.33952
1684,36965,67468,15.428,1441,872.95,0.2455
1685,37563,67110,20.592,474.92,303.76,0.21981
1685,37896,66740,33.4,409.1,203.78,0.33501
1686,37396,66708,31.749,350.05,134.27,0.44552
1686,37682,67110,26.025,322.94,171.25,0.30695
1687,37656,67008,19.721,1287.9,786.43,0.24177
1687,38606,65302,27.18,782.4,566.58,0.15998
1693,37346,67166,26.241,439.07,180.15,0.41814
1694,39173,67241,23.309,769.53,357.28,0.36586
1695,36373,67239,7.9091,1166.5,623.19,0.30357
1695,37684,67334,36.129,298.65,154.38,0.31845
1696,36405,68055,38.448,1230.8,510.09,0.41398
1697,36279,67200,10.961,1685.8,1007.9,0.25165
1697,37797,65190,29.877,1156.5,743.81,0.21717
1698,36482,67189,16.957,1569.5,798.23,0.32574
1698,38318,67902,19.654,331.59,235.09,0.1703
1699,37491,65991,24.359,309.88,120.32,0.44062
1700,36754,67287,26.968,360.69,152.69,0.40515
1700,38107,65563,27.097,882.31,754.36,0.078173
1700,38459,66988,26.636,385.33,138.06,0.47245
1701,36963,68105,26.354,393.12,458.24,-0.076484
1702,37194,67283,21.009,338.84,333.79,0.0075129
1702,37956,66875,33.572,209.41,302.45,-0.18178
1702,38240,67905,16.533,564.77,244.31,0.39608
1703,36687,67339,17.803,540.64,813.7,-0.20162
1703,36960,67339,23.101,1210.8,1967,-0.23795
1703,37821,65654,32.885,383.24,175.64,0.37147
1705,36712,67375,16.598,672.54,316.74,0.35966
1708,38493,67992,27.835,474.17,388.63,0.099137
1709,37867,67220,25.827,345.84,187.06,0.29795
1710,37296,65758,34.746,652.8,388.96,0.25326
1710,37905,67364,12.591,782.75,384.78,0.34087
1711,37214,65825,29.224,1044.7,729.96,0.17736
1711,37806,67407,16.423,935.43,264.44,0.55922
1711,38647,65251,37.736,598.1,485.4,0.10401
1711,38664,65307,32.096,863.09,692.54,0.10963
1712,36687,67245,25.478,792.11,601.58,0.13671
1712,38573,65332,24.202,809.52,502.14,0.23435
1713,37595,65837,29.178,371.27,217.9,0.26031
1716,36514,65853,29.634,459.76,471.36,-0.012452
1717,37320,67135,10.413,985.05,538.54,0.29306
1718,37059,67215,14.245,675.78,408.69,0.24629
1718,37961,67451,25.229,631.61,326.16,0.31892
1718,38368,68081,10.893,828.04,417.06,0.33008
1720,38213,67712,27.016,248.83,245.98,0.0057622
1721,36263,67925,37.637,381.74,318.08,0.090976
1721,37518,67157,31.066,306.4,213.95,0.17767
1723,37705,67285,22.254,688.72,274.2,0.43048
1723,38345,67914,30.997,624.49,499.91,0.1108
1724,37835,67382,27.914,881.9,423.66,0.35099
1725,38192,67598,34.49,558.74,259.61,0.36552
1726,37692,67460,21.119,1276,676.16,0.30727
1727,36611,67909,33.132,690.08,775.79,-0.058469
1729,37780,67396,13.046,803.21,540.46,0.19555
1730,36251,67169,22.02,1010.8,700.19,0.18155
1730,36238,67680,28.915,328.57,266.65,0.10404
1730,37596,67300,17.933,555.56,335.38,0.24713
1731,36406,66973,13.737,1086.8,604.51,0.28517
1731,37615,67244,31.934,432.04,121.68,0.56049
1732,36388,66899,15.885,1293.9,780.95,0.24722
1738,36856,66040,39.153,497.81,625.2,-0.11343
1738,38368,68104,23.264,743.47,539.14,0.15931
1738,38446,66461,32.454,324.98,104.77,0.5124
1738,38644,65229,27.222,876.48,520.65,0.25468
1739,38052,67542,19.814,781.98,507.28,0.21307
1739,38638,65238,22.819,1307.3,649.69,0.33603
1741,36197,65757,36.244,801.45,612.67,0.1335
1741,36422,67268,10.823,816.21,364.53,0.38254
1742,36672,66023,17.715,824.69,499.31,0.24575
1742,38299,65763,35.755,364.73,293.1,0.10888
1743,36982,67306,24.299,300.96,110.89,0.4615
1743,38538,65902,31.552,764.32,414.84,0.29638
1744,38684,66124,38.866,367.13,287.48,0.12168
1750,37875,67311,15.908,599.21,314.81,0.31115
1757,37953,65249,33.384,163.62,155.18,0.026478
1757,38034,67680,21.962,342.43,184.07,0.30077
1758,37645,67350,10.214,807.86,269.81,0.49927
1759,37988,67700,32.787,643.33,280.03,0.39345
1760,38130,67861,17.363,376.99,196.93,0.31374
1761,36354,67071,22.977,528.25,152,0.5531
1762,36238,67078,10.554,1196.7,835.51,0.17774
1762,36750,66145,26.795,347.45,177.83,0.3229
1762,37216,67296,16.14,488.87,241.33,0.339
1762,37812,67430,16.838,798.93,444.74,0.28479
1763,38258,65810,32.548,468.93,289.47,0.23663
1763,38295,67959,37.113,340.3,163.37,0.35129
1764,36395,67219,14.505,456.08,289.55,0.22333
1764,37091,67193,28.255,573.54,510.03,0.058617
1765,36462,67246,17.164,624.56,492.2,0.11853
1765,37440,67173,27.699,300.01,182.54,0.24342
1765,37930,65749,34.996,632.54,203.46,0.51325
1765,38704,67784,33.762,586.81,424.34,0.16068
1766,36655,67248,34.156,273.38,257.05,0.030778
1766,38613,65341,28.607,663.3,773.16,-0.076478
1768,36403,67196,12.72,1333.7,892.15,0.19838
1769,36251,67096,20.189,492.58,190.87,0.44145
1769,37289,67130,21.568,363.29,131.39,0.46879
1770,36695,67925,27.744,907.54,452.98,0.3341
1770,38070,67548,36.368,991.71,755.26,0.13535
1770,38264,67593,31.991,760.2,498.44,0.20797
1772,37563,66141,21.861,580.71,398.73,0.1858
1772,37665,67188,18.154,427.65,125.01,0.54762
1773,38455,65819,24.805,318.45,196.13,0.23771
1774,36932,67202,20.444,367.96,121.36,0.50397
1774,37630,65951,13.459,1002.9,487.55,0.34578
1775,37584,65811,22.102,478.25,344.7,0.16227
1776,37946,67724,29.027,634.34,454.63,0.16503
1778,36822,67163,24.836,375.2,185.45,0.33846
1779,36349,67190,18.46,1226.3,702.02,0.27187
1779,38381,67830,22.204,835.31,348.49,0.41123
1780,36334,67130,9.3118,937.07,516.11,0.28968
1780,38310,67644,21.123,1366.5,973.28,0.16807
1781,37964,67430,32.803,481.65,105.19,0.64149
1787,37502,67147,24.749,219.73,214.45,0.012152
1788,36662,65480,28.901,548.63,252.81,0.36911
1788,37560,67179,19.11,326.41,135.2,0.41421
1788,38328,67998,19.525,810.36,796.87,0.0083967
1791,37708,67437,20.14,684.37,412.44,0.24793
1792,37663,67417,16.118,1083.3,684.51,0.2256
1792,38919,65927,37.297,549.91,296.42,0.29952
1795,37577,67129,27.157,687.25,276.53,0.42615
1797,36535,67952,34.811,192.38,546.38,-0.47917
1800,37985,65222,29.621,562.84,386.1,0.18625
1801,36756,66082,37.905,456.88,192.61,0.4069
1801,37458,66682,25.171,531.61,188.89,0.47568
1801,37534,66122,24.162,912.69,743.63,0.10206
1801,38259,67859,18.151,880.44,415.87,0.35838
1802,36718,66835,27.113,713.31,536.71,0.14128
1802,38637,65276,22.333,643.8,704.72,-0.045177
1803,36766,67207,16.704,454.12,213.12,0.3612
1804,36533,67176,27.173,655.96,545.13,0.092274
1804,37694,66638,26.287,345.56,159.66,0.36795
1804,37913,67745,26.775,473.84,250.68,0.30801
1805,37235,66593,37.097,421.31,517.26,-0.10223
1807,36830,67715,35.923,769.85,433.96,0.27902
1807,38000,67391,13.172,476.76,169.06,0.47644
1808,36275,67102,28.812,240.24,140.4,0.26231
1808,36631,66404,23.935,702.36,277.82,0.43313
1809,36779,66255,22.617,1150.7,320.7,0.5641
1810,36764,66179,15.577,1734.8,172.03,0.81957
1811,36781,67787,30.477,639.95,291.07,0.37473
1812,36221,67150,23.752,478.86,359.07,0.14296
1812,37205,67487,21.664,1273.2,500.62,0.43555
1812,38188,67803,13.614,1380.3,574.31,0.41235
1813,36231,67157,13.918,976.7,581.87,0.25333
1813,37004,67103,22.334,1419.1,573.52,0.42436
1813,38141,65597,26.048,247.58,226.22,0.045088
1814,36274,67321,29.336,546.62,212.66,0.43983
1814,36676,65630,17.852,652.69,433.42,0.20189
1814,36853,67347,38.937,330.92,122.43,0.45989
1815,36771,67740,37.078,538.07,245.72,0.37299
1816,36269,67592,26.361,667.04,386.78,0.26594
1816,38023,67429,23.61,587.36,267.78,0.37372
1817,36251,66969,26.444,639.98,429.57,0.19672
1817,36901,66812,28.094,333.54,149.71,0.38042
1817,38135,67336,31.437,597.72,554.23,0.037747
1820,36284,66968,35.336,369.65,127.54,0.48696
1822,37978,67857,32.631,412.04,170.51,0.41462
1825,37514,67119,11.941,1000,852.96,0.079356
1825,39157,67939,38.91,354.85,174.17,0.34156
1827,36877,65708,20.705,1289.9,788.72,0.24111
1827,37666,67198,23.934,870.7,1183.5,-0.15226
1828,37063,66249,28.561,1274.7,797.01,0.23059
1828,37644,67212,20.889,305.82,360.69,-0.08233
1830,36646,67164,19.63,557.84,262.54,0.35996
1830,36922,66036,25.12,938.14,746.78,0.11357
1830,38448,68041,14.811,567.76,337.65,0.25415
1831,38422,68066,17.644,345.19,117.28,0.49282
1833,37175,67995,32.361,680.75,678.18,0.0018884
1833,37359,67134,18.001,719.56,556.43,0.12785
1834,37394,67161,27.217,940.04,294.74,0.52261
1835,37529,67222,15.178,1528.6,1115.5,0.15626
1835,37892,67425,31.494,1590.7,931.24,0.2615
1836,37012,67299,24.654,2242.5,1319.8,0.25901
1836,37062,67312,27.565,1922.6,1144.8,0.25357
1837,36804,67235,10.495,942.74,478.74,0.32642
1837,37833,67302,16.502,854.23,555.2,0.21217
1838,36823,67554,26.534,629.74,291.93,0.36653
1838,37636,67580,38.501,813.84,510.82,0.22875
1839,37809,66839,30.259,760.81,309.63,0.42148
1839,38024,66930,39.908,1077.1,489.86,0.37476
1839,38539,67630,35.855,415.88,241.22,0.2658
1840,37506,67214,17.987,463.9,244.03,0.31058
1842,36829,65628,13.729,838.92,497.53,0.25545
1846,38737,65358,31.415,840.05,592.93,0.17245
1847,38076,67914,28.418,301.93,128.43,0.40315
1848,38034,68033,25.929,530,200.3,0.45145
1849,37098,67218,27.95,624.31,370.43,0.25522
1851,36627,67194,9.0145,992.39,525.36,0.30771
1851,37435,67006,25.907,249.3,101.59,0.42096
1853,37640,65987,17.698,714.95,461.3,0.21565
1854,36836,67213,11.222,738.1,348.26,0.35885
1854,37591,66022,22.017,1222.2,787.87,0.21606
1854,38053,67269,36.294,355.68,147.43,0.41393
1855,36980,67171,22.38,751.23,398.23,0.3071
1855,37575,65920,22.663,970.45,674.44,0.17996
1855,38078,67449,14.638,417.98,331.3,0.11568
1856,37584,65931,11.747,886.04,516.72,0.26328
1856,37818,67234,35.145,260.74,127.76,0.34229
1858,38128,67521,31.871,816.68,322.08,0.43433
1859,36300,67134,16.736,319.64,204.45,0.21979
1859,37621,65767,32.528,453.16,264.72,0.26248
1859,38206,66739,25.149,756.78,325.59,0.39838
1860,37123,67143,19.695,528.41,452.53,0.077362
1860,37415,65741,28.354,643.92,429.09,0.20021
1861,38168,67946,26.233,652.29,498.01,0.13412
1863,36840,67037,22.12,587.06,349.17,0.2541
1865,37697,67494,35.355,459.79,308.15,0.19746
1867,37739,66928,22.803,1199.3,444.34,0.45931
1868,37867,67294,18.387,923.49,416.13,0.37874
1869,37160,67162,20.058,622.11,356.76,0.27108
1869,37773,67114,27.327,486.64,106.32,0.64138
1871,37993,67449,20.847,920.95,427.67,0.36577
1872,37588,67102,28.706,1019.8,460,0.37828
1873,36882,66808,38.175,543.76,721.43,-0.14043
1873,36942,67340,15.337,495.94,331.01,0.19944
1873,37773,67274,11.735,875.88,239.65,0.57034
1874,37790,67294,12.861,747.36,447.3,0.25117
1874,38308,67963,28.912,360.99,220.95,0.24065
1875,38047,67720,17.863,564.54,511.71,0.04909
1876,36936,67250,23.949,218.29,235.66,-0.038285
1876,37826,65622,33.393,179.86,213.73,-0.08605
1876,38080,67702,19.8,463.24,454.41,0.0096266
1877,36621,67204,17.438,1238.3,893.5,0.16175
1878,38070,67666,33.165,375.79,312.69,0.091646
1879,38002,67566,25.539,125.93,153.23,-0.097795
1880,37388,65877,28.314,534.35,370.66,0.18087
1880,38981,67765,35.627,544.79,271.3,0.33513
1881,38078,67054,26.42,520.81,265.69,0.32438
1882,38800,67573,33.616,257.12,209.55,0.10192
1886,37328,67975,28.075,251.24,226.9,0.050889
1887,37712,67395,14.691,338.03,148.86,0.38852
1889,37211,67354,32.485,473.68,526.65,-0.052949
1890,38359,65763,40.737,997.38,588.29,0.258
1891,37685,66766,32.714,420.41,214.06,0.32523
1892,37372,67230,16.9,533.29,353.72,0.20245
1893,37424,67248,9.5859,991.83,663.72,0.19818
1893,38077,66051,28.752,282.4,124.48,0.38811
1893,38282,67684,26.712,893.04,506.77,0.27595
1894,37450,67273,22.112,435.95,242.97,0.28425
1895,37467,67341,36.752,546.62,660.53,-0.094358
1895,38140,66851,25.325,246.57,174.44,0.17131
1895,38230,68014,18.975,539.93,408.99,0.138
1896,38144,68062,33.206,224.94,167.17,0.14734
1897,37646,67469,26.25,364.43,156.5,0.39915
1898,37763,65660,36.011,245.56,152.71,0.23314
1899,36393,66439,33.456,592.52,617.17,-0.020379
1901,37307,65947,16.584,633.73,333.52,0.31037
1901,37528,67350,35.601,291.68,176.09,0.24709
1902,36684,65700,32.859,502.55,367.46,0.15527
1902,37432,67173,27.69,324.36,237.43,0.15474
1902,38302,67923,27.634,203.45,158.82,0.12318
1903,37364,67151,21.316,428.13,248.62,0.26525
1903,38228,66738,33.469,439.86,263.25,0.25119
1903,38385,67955,17.999,884.59,487.79,0.28913
1905,38221,65689,28.507,381.47,256.71,0.19549
1906,38189,65358,36.385,1650.4,1057.8,0.21882
1909,38105,67962,22.367,478.23,235.76,0.33959
1910,36396,67284,21.89,277.55,129.82,0.36266
1911,36363,67261,22.155,597.84,443.67,0.14802
1911,37713,67394,17.09,959.74,506.59,0.30904
1911,38316,67948,27.662,564.23,317.75,0.27945
1912,37160,67157,24.646,460.54,164.39,0.47388
1912,37677,67330,12.718,586.1,295.06,0.33028
1914,36831,67362,26.868,419.1,400.59,0.022575
1917,37649,67178,23.907,532.74,423.55,0.11418
1917,38238,67464,27.054,409.17,404.86,0.0052949
1918,36440,67126,10.335,1010.9,593.49,0.26016
1918,38087,67508,25.455,1044.4,904.21,0.071937
1919,38032,67482,25.916,318.62,212.46,0.19989
1920,36286,67670,25.82,502.77,278.38,0.28726
1920,37267,68038,30.84,325.66,269.6,0.094171
1920,38033,67479,20.069,739.53,569.29,0.13007
1921,38203,67773,26.589,343.62,295.65,0.075043
1922,37405,67137,13.129,422.33,118.74,0.56109
1922,38079,67838,23.009,467.19,175,0.45498
1923,37306,67164,14.182,478.69,265.8,0.28594
1926,36488,66990,31.698,533.97,1020.4,-0.31296
1928,36282,67064,12.873,1219.3,909.42,0.14556
1928,39146,66548,30.117,301.03,194.82,0.21419
1929,36384,66944,13.617,801.98,821.01,-0.011728
1929,36604,66470,28.191,583.99,266.89,0.37268
1929,37591,67144,10.331,1235.6,646.13,0.31326
1930,36488,66880,24.261,998.62,821.04,0.097589
1930,37543,67172,10.687,1486.8,816.55,0.29099
1931,36680,66144,28.041,731.02,449.1,0.23889
1931,37714,67170,19.914,1091,626.9,0.27014
1932,36298,67073,17.486,1471.7,949.24,0.21581
1932,36686,67583,26.534,1305.1,1019.4,0.12289
1932,38000,66523,24.596,276.86,206.61,0.1453
1933,36526,67186,30.295,243.2,157.7,0.21326
1933,37743,67192,20.192,444.91,175.14,0.43508
1934,37348,67187,33.792,975.72,475.99,0.34424
1934,38835,67464,31.962,307.7,140.59,0.37278
1937,36281,67010,31.926,1144.8,697.47,0.24284
1937,37068,66816,36.066,711.47,564.37,0.1153
1938,36216,66868,20.037,512.17,408.79,0.11225
1938,39169,65495,36.793,375.81,243.26,0.2141
1939,36493,65868,29.068,928.42,536.39,0.26763
1939,38757,67968,25.373,743.86,478.42,0.21717
1940,36762,67260,7.49,930.69,389.24,0.41021
1940,38387,68029,16.837,575.24,275.23,0.35275
1941,36712,67289,9.37,1193.5,904.7,0.13766
1942,36745,67316,12.817,1216.3,1282.3,-0.026426
1943,36712,67354,10.63,1297,772.53,0.25343
1944,36788,67306,18.295,591.66,587.78,0.0032871
1945,37957,67017,31.074,304.43,166.11,0.29396
1946,37392,67073,24.652,519.53,333.1,0.21865
1947,36196,65331,33.869,539.34,250.13,0.36634
1948,37791,67265,11.668,663.56,338.6,0.32426
1951,36525,66457,34.928,449.86,385.21,0.077423
1951,37012,67373,17.241,517.19,163.02,0.52068
1953,36192,67099,17.852,894.02,214.76,0.61262
1955,38025,67463,12.649,527.65,215.01,0.42097
1957,38315,68064,21.255,487.68,304.7,0.23093
1959,36472,66486,23.923,467.63,213.33,0.37344
1959,38735,67977,33.999,311.75,191.74,0.23835
1961,38048,65353,27.522,1425.6,688.92,0.34838
1963,36898,66157,27.124,608.04,343.72,0.27771
1964,36419,66870,29.975,1009.1,816.61,0.10545
1965,36261,68078,30.845,390.04,296.17,0.1368
1965,36335,66950,25.26,707.14,433.66,0.23972
1965,37740,66214,37.526,451.7,140.39,0.52577
1966,36507,68070,28.318,554.13,316.33,0.27319
1967,36741,67240,15.503,384.66,176.26,0.37152
1967,38707,65249,30.652,445.45,322.05,0.16079
1969,36430,67964,39.432,351,320.02,0.046168
1970,37848,66925,34.424,359.94,177.64,0.33911
1970,37997,65745,32.418,656.01,897.65,-0.15553
1971,36197,66563,36.758,359.82,163.36,0.37551
1971,38191,66946,35.877,291.21,249.09,0.07795
1972,36391,66363,23.67,1252,608.77,0.34567
1972,37982,67518,24.433,557.75,188.76,0.49428
1974,36690,66195,24.782,1426.5,887.27,0.23306
1975,36198,67135,23.957,1042.2,1464.7,-0.16851
1976,36719,67087,18.088,1804.9,2275.6,-0.11534
1976,37791,67321,20.088,610.59,395.8,0.21343
1977,38234,66964,29.756,687.62,373.42,0.29612
1978,36312,66901,24.308,1199.5,829.5,0.18238
1979,37625,68096,32.129,457.26,119.58,0.5854
1980,36426,66989,38.15,277.94,273.73,0.0076445
1980,38177,67753,22.484,680.11,370.17,0.2951
1984,37219,65716,29.521,298.95,285.62,0.022796
1984,37351,67162,22.92,287.27,111.7,0.44004
1984,38195,65559,22.052,706.31,434.56,0.23819
1986,36552,67214,30.43,934.56,389.69,0.41145
1988,36721,67416,23.667,481.83,383.98,0.11301
1989,37596,67180,12.378,778.81,495.56,0.22226
1989,38229,67841,19.627,869.83,608.13,0.17707
1991,38249,67994,13.192,1276.7,639.72,0.33239
1991,38380,67638,27.365,1277.3,919.54,0.16284
1992,37318,65726,23.723,301.05,199.93,0.20186
1992,38027,68082,24.902,781.55,127.69,0.71913
1993,36374,66746,32.397,267.09,267.07,4.542e-05
1994,36566,67892,28.633,585.89,516.36,0.063077
1994,37491,66061,17.467,325.62,130.93,0.42644
1995,36642,65442,38.951,166.71,327.52,-0.32538
1995,38026,65354,23.114,708.21,364.77,0.32008
1996,38052,67807,17.542,903.06,606.52,0.19644
1998,38194,67939,25.352,880.69,420.87,0.35328
2001,36493,67123,16.433,664.84,355.07,0.30372
2002,36480,67018,29.387,509.45,257.63,0.32828
2002,36975,67210,30.07,265.57,206.72,0.12459
2003,36359,67110,23.819,303.16,178.75,0.25815
2004,37271,67247,23.485,913.11,844.88,0.038814
2005,37364,68045,33.933,565.9,349.18,0.23683
2005,38049,67495,28.37,722.45,253.88,0.47994
2006,37293,65666,33.331,281.94,187.54,0.20107
2006,37730,67351,20.943,810.7,445.85,0.29036
2008,37926,67599,28.259,885.13,277.93,0.52206
2009,37844,67758,35.93,770.57,265.45,0.48756
2010,38009,66447,30.36,243.04,157.61,0.21324
2012,36635,67193,22.895,895.88,434.87,0.34643
2014,36364,67072,14.138,852.33,584.53,0.18638
2016,36718,66084,24.371,431.16,150.11,0.48351
2016,36754,67246,25.431,151.17,223.82,-0.19374
2016,37857,67224,31.644,817.14,303.59,0.45823
2016,37852,67287,18.658,654.33,232.2,0.47616
2017,37392,68093,30.388,436.32,265.07,0.24416
2017,39100,66185,37.839,345.37,180.26,0.31411
2019,37454,66719,34.176,549.41,206.64,0.45337
2020,36723,66895,32.792,369.01,163.75,0.38526
2020,37618,66520,26.08,291.24,102.54,0.4792
2022,36522,67091,30.36,789.18,593.95,0.14115
2022,36758,66074,34.283,260.99,186.04,0.16766
2022,37550,67168,12.72,1228.3,667.97,0.29547
2024,37505,66226,34.724,600.77,468.1,0.12412
2025,36796,67342,32.743,418.44,129.64,0.52693
2026,38450,67987,34.856,588.62,350.4,0.25369
2027,37671,66070,25.946,462.18,312.69,0.19293
2028,36692,67385,30.83,561.23,432.89,0.12909
2028,37661,66062,26.952,1340.6,753.97,0.28006
2029,36534,66629,31.046,413.38,192.37,0.36486
2030,37796,67482,31.531,278.43,167.81,0.24789
2032,38312,67938,19.648,291.82,162.52,0.28458
2033,36493,66973,25.396,1132.6,432.96,0.44689
2033,36912,66128,22.209,612.36,330.04,0.29958
2033,38104,67964,24.944,698.65,622.82,0.057376
2034,38117,67746,23.466,1525.2,1068.5,0.17607
2034,38110,67625,29.075,1282.7,933.44,0.15761
2035,37124,67185,20.177,316.63,242.61,0.13235
2036,37821,67325,19.813,295.01,154.4,0.31287
2037,37788,67348,15.181,716.57,337.42,0.35973
2038,36883,66830,33.809,1967.3,1093.4,0.28554
2038,37913,67485,30.796,283.36,160.45,0.27694
2038,38368,68033,14.813,589.88,216.35,0.4633
2039,36738,66017,33.67,406.28,165.06,0.4222
2039,36784,66725,39.408,653.69,331.09,0.32759
2039,37784,67436,26.789,481.34,503.5,-0.022499
2042,36832,67000,25.867,803.11,621.77,0.12727
2043,36877,67235,13.823,1266.4,1067.5,0.085244
2043,37729,67352,10.025,1134.2,492.45,0.39451
2044,36575,67203,9.7717,683.4,339.23,0.33656
2044,37760,67349,22.664,1297.2,492.59,0.44955
2046,36454,68021,34.128,220.67,159.39,0.16124
2050,36780,67396,9.0215,1222.5,683.53,0.28277
2050,37901,65596,36.491,619.13,268.56,0.39492
2051,36725,67786,31.863,609,449.96,0.15019
2051,39062,66057,37.051,247.98,122.61,0.33832
2055,38276,67173,29.772,405.92,241.17,0.2546
2056,36417,67152,14.554,520.14,369.45,0.16939
2056,36922,67249,27.997,359.64,262.9,0.1554
2056,37538,67326,12.895,921.05,556.14,0.24703
2056,38109,67371,31.385,691.53,253.7,0.4632
2057,36464,67149,8.8725,709.06,250.37,0.47808
2059,37759,65590,24.679,1078.6,557.05,0.31886
2060,37097,67789,30.152,813.55,290.84,0.4733
2060,38270,65575,29.51,368.52,205.39,0.28425
2063,37279,67177,30.942,405.7,146.54,0.4693
2064,38063,67405,21.713,775.7,261.83,0.49528
2064,38754,67511,31.21,2344.9,680.72,0.55003
2067,37151,66685,23.592,349.78,406.85,-0.075422
2067,39170,67318,33.479,556.35,576.46,-0.017759
2068,36469,67178,10.375,1016.8,822.73,0.10551
2068,37126,66794,18.256,525.03,694.77,-0.13916
