"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
1860,53399,59936,33.47,373.98,237.33,0.22354
1865,51203,59955,41.306,583.7,517.35,0.060261
1866,52212,59239,30.362,864.96,270.57,0.52345
1867,51316,61570,35.653,618.67,370.51,0.25087
1867,52436,59899,36.478,585.22,276.32,0.35855
1867,53121,60935,36.232,613.14,376.64,0.23893
1868,52577,61484,28.721,511.64,266.44,0.31513
1868,54126,61314,33.899,302.42,181.28,0.25044
1870,54045,60333,24.937,804.37,201.58,0.59922
1872,52227,61352,39.151,1860,1404.5,0.13955
1872,53158,60907,35.175,543.33,313.73,0.26789
1872,54100,61350,26.579,1176.3,587.23,0.33402
1873,52200,61766,34.781,686.05,353.48,0.31992
1873,53363,60797,25.741,306.44,146.57,0.35291
1873,54189,61562,26.67,728.48,327.07,0.38028
1874,51917,61444,22.122,243.75,108.3,0.38476
1875,53181,60780,29.492,605.4,366.25,0.24614
1876,52526,61162,32.961,283.87,237.83,0.088232
1878,51835,59748,26.666,547.38,283.75,0.31719
1878,53752,61071,29.051,1002.6,693.88,0.18195
1879,53684,60210,29.758,376.56,161.06,0.40084
1880,51708,60088,25.058,902.19,391.33,0.39493
1882,51682,59873,36.358,817.3,498.07,0.2427
1882,53625,61779,29.622,1382.9,944.36,0.18844
1882,54058,62074,25.436,933.46,905.92,0.014972
1883,54150,62056,17.177,1159.5,724.43,0.23092
1884,51993,61491,22.841,1055.4,600.88,0.27441
1884,53994,61981,22.811,656.96,400.88,0.24208
1885,51922,61509,12.32,1380.6,831.6,0.24816
1886,53517,59971,18.328,868.61,632.22,0.15751
1888,53633,59832,19.71,710.46,545.99,0.1309
1888,53573,61627,26.775,402.07,158.69,0.43402
1889,53430,60725,36.146,630.3,400.9,0.22246
1889,53503,59612,24.969,291.46,141.82,0.34535
1889,53494,61819,33.984,419.49,471.79,-0.058681
1890,52101,60367,15.249,345.64,385.58,-0.054626
1890,52785,62034,30.079,470.67,1457.7,-0.51184
1890,53664,61933,26.751,979.29,437.93,0.38199
1891,51366,60135,32.508,591.56,154.18,0.58651
1891,53719,59930,32.311,576,456.38,0.11587
1893,52887,61174,24.434,446.75,242.64,0.29608
1897,51322,59594,40.466,733.46,578.18,0.11838
1898,51352,59824,34.655,1722.5,1004.1,0.26346
1898,51487,59464,23.288,1948.4,949.37,0.34476
1898,52819,60757,28.41,842.82,462.4,0.29146
1898,52936,62029,28.078,504.22,397.62,0.1182
1899,51699,60161,32.266,411.96,128.65,0.52406
1899,51899,59642,23.522,1002.5,552.89,0.28906
1900,51947,59586,24.003,769.01,468.59,0.24274
1900,53084,59410,31.847,413.32,158.04,0.44679
1903,52299,61997,39.678,260.03,134.85,0.31701
1903,53584,60565,24.388,693.57,336.7,0.34639
1904,54022,59802,39.916,902.52,694.36,0.13035
1905,52424,61256,26.932,399.49,148.63,0.45767
1905,53382,60135,13.123,836.12,520.71,0.23246
1906,52104,60364,18.392,358.78,487.43,-0.15203
1906,53424,60060,22.025,349.25,386.67,-0.050847
1907,53090,60461,47.264,462.59,739.39,-0.23028
1907,53396,60033,15.022,490.57,676.67,-0.15944
1908,53467,60017,21.184,260.39,216.55,0.09191
1910,51237,60010,30.926,256.74,135.36,0.30955
1910,53417,60073,21.004,599.39,299.58,0.33351
1911,53382,60000,23.17,406.73,377.08,0.03782
1912,52516,59818,30.159,487.18,126.94,0.5866
1912,53200,61462,35.511,842.7,686.19,0.10237
1912,53395,60053,18.417,427.2,365.44,0.077915
1913,51730,61334,31.677,404.08,242.23,0.25042
1913,53342,60081,11.835,659.91,643.47,0.012609
1914,51622,62076,32.213,426.25,229.12,0.30079
1914,53390,60100,21.608,234.31,218.71,0.034437
1915,53388,60092,19.867,300.96,122.42,0.42171
1916,53428,60130,21.336,327.08,301.33,0.040973
1917,53447,60008,23.574,447.61,309.88,0.18183
1918,51371,60770,36.535,692.98,414.45,0.25151
1918,53450,60131,30.406,397.16,524.41,-0.13808
1919,53593,61212,27.049,580.35,362.63,0.23088
1921,53409,60139,18.766,428.99,280.19,0.20983
1922,53371,60104,17.053,379.71,379.45,0.00034017
1923,53418,60057,24.932,420.63,294.74,0.17599
1924,51838,61697,35.773,502.69,284.43,0.27728
1924,53463,60121,24.662,568.05,458.89,0.10629
1925,52657,61828,28.46,1086,756.22,0.17899
1925,53497,60139,21.925,1127.7,454.52,0.42548
1926,51460,61695,38.443,671.78,316.13,0.36
1926,51944,59488,26.469,506.03,165.58,0.50692
1926,52435,61757,26.667,511.52,227.06,0.38514
1926,52720,60901,32.054,596.39,226.2,0.45004
1926,53648,60593,30.628,1489.9,769.09,0.3191
1927,51473,61780,19.223,802.32,485.53,0.24598
1927,53429,60227,23.995,984.93,633.28,0.21731
1927,53839,61172,31.278,916.74,703.82,0.13138
1928,51494,61800,26.252,652.38,329.21,0.32923
1928,53423,60142,26.058,398.23,438.93,-0.048616
1929,51496,61702,27.886,570.11,313.73,0.29008
1929,52615,62032,26.341,466.37,194.07,0.4123
1929,53435,60142,24.443,406.39,472.77,-0.075508
1929,53883,59233,24.673,901.21,436.41,0.34748
1930,53365,60096,18.31,584.04,428.93,0.15313
1930,54145,61075,30.68,1064.5,405.62,0.44818
1931,52586,60785,31.293,296.21,152.57,0.32006
1931,53372,60051,19.582,582.24,374.47,0.21717
1932,53026,61194,32.473,534.73,179.29,0.49781
1932,53377,60088,22.097,328.79,256.69,0.12315
1933,53425,60101,27.128,382.24,398.98,-0.02143
1934,53413,60148,22.516,440.09,433.39,0.0076709
1935,53435,60130,21.86,439.79,459.82,-0.022261
1935,53798,61073,22.375,572.65,236.23,0.41591
1937,53408,60141,21.678,454.05,446.27,0.0086497
1938,53389,60106,15.865,477.09,268.99,0.27892
1939,51330,60219,34.831,613.37,179.34,0.54753
1940,52555,60034,23.946,1163.6,787.55,0.19272
1940,53773,61353,27.384,449.56,247.46,0.28995
1940,53879,60622,35.621,1050.3,710.73,0.19284
1941,52550,60011,32.212,686.13,469.59,0.18736
1941,53325,60046,20.621,737.91,611.12,0.093987
1942,53460,60132,20.826,918.26,942.09,-0.012808
1943,53488,60181,22.399,773.2,444.49,0.26995
1944,53845,60855,35.995,314.73,116.03,0.46128
1950,53868,61050,29.823,763.01,566.15,0.14811
1951,52388,62015,28.711,314.28,210.79,0.19709
1953,53430,61734,28.393,929.79,517.95,0.28447
1955,51714,61310,26.592,374.35,229.17,0.24055
1956,52202,59189,32.258,437.12,373.6,0.078351
1956,53882,60834,29.937,495.62,175.98,0.47595
1957,52444,62098,35.273,566.39,319.46,0.27875
1957,53757,60812,34.883,416.48,373.68,0.054172
1958,51935,59669,22.505,802.77,337.03,0.40861
1958,53994,61962,35.863,899.6,520.56,0.2669
1960,53704,60291,32.643,248.68,255.77,-0.014064
1962,52017,59882,30.369,523.47,389.97,0.14616
1962,52987,59768,26.515,676.9,424.7,0.22894
1962,53731,61616,28.072,487.72,145.49,0.54046
1963,52881,59540,31.471,285.04,170.89,0.25037
1966,52112,61109,43.661,630.59,659.72,-0.022576
1967,52071,61432,26.128,1109.9,616.86,0.28552
1967,53068,60784,28.286,435.49,156.52,0.47123
1968,53135,60802,30.093,1220.5,834.22,0.18798
1970,52782,60329,32.983,544.18,340.59,0.23011
1971,51341,59981,39.864,786.06,427.82,0.29512
1971,53176,59717,28.31,653.24,463.36,0.17005
1973,51261,59702,34.376,546.93,541.6,0.004899
1979,52224,59362,32.369,845.61,630.24,0.14593
1979,53017,62064,40.399,849.52,318.49,0.45464
1979,53002,61111,22.647,549.66,363.22,0.20423
1983,51309,60917,30.1,633.1,403.62,0.22135
1985,53187,61678,30.093,295.31,106.16,0.47113
1985,53288,60649,39.811,216.83,215.09,0.004021
1986,52288,59986,27.142,443.86,258.79,0.26339
1988,53284,59983,35.387,294.68,169.36,0.27007
1989,51638,61698,29.502,576.29,283,0.34131
1990,51326,61704,35.882,303.14,204.13,0.19518
1992,52722,60292,27.217,604.8,524.72,0.070897
1993,51421,61659,25.63,904.16,435.93,0.34941
1994,53818,61313,37.266,767.21,323.77,0.40646
1994,53900,60530,34.26,537.6,342.72,0.22138
1995,53979,61462,36.998,730.65,601.48,0.096961
1996,53362,59264,31.705,370.65,460.89,-0.10852
1996,54041,61696,26.8,343.52,146.21,0.40291
1998,51371,61526,32.572,303.99,144.78,0.35478
2000,51656,61638,20.666,502.49,503.65,-0.0011542
2000,52322,61409,24.434,271.89,137.44,0.32847
2001,51511,61598,19.007,385.08,526.52,-0.15515
2003,52015,59557,38.896,423.6,345.97,0.10087
2003,53091,59656,30.847,555.88,298.55,0.30117
2003,54024,61537,34.662,555.14,207.02,0.45674
2005,54007,61600,31.329,726.53,313.03,0.39776
2006,53848,61362,23.634,872.32,283.66,0.50923
2006,53873,61477,23.304,646.26,218.64,0.49441
2007,54005,61510,34.966,656.9,526.52,0.11017
2010,51357,60757,33.607,990.26,685.73,0.1817
2010,52919,59357,33.136,414.99,296.71,0.16619
2010,53979,61447,29.617,573.51,296.19,0.31886
2011,51402,60003,28.254,407.57,497.18,-0.099043
2012,54008,61640,36.511,313.83,183.33,0.2625
2013,51488,60968,23.973,339.08,111.96,0.50356
2013,52014,61477,24.055,612.21,484.84,0.1161
2013,53515,59605,29.319,477.75,310.97,0.21146
2013,53973,61491,23.892,876.86,678.9,0.12724
2014,53609,59618,18.965,769.53,369.54,0.35116
2015,53935,61585,24.185,453.31,178.96,0.43392
2016,53976,60062,27.498,558.76,196.07,0.48049
2018,52948,62070,27.697,965.17,390.89,0.42349
2018,54151,61543,33.821,722.75,246.82,0.49086
2019,52097,62044,34.67,464.06,573.25,-0.10526
2020,53286,61441,27.789,601.6,396.09,0.20599
2022,51440,61223,38.591,292.09,139.14,0.35469
2022,53690,60476,34.19,1145.1,635.7,0.28603
2023,53100,60052,30.424,473.09,221.36,0.36249
2023,53209,61330,29.555,644.15,225.69,0.48108
2024,53258,60210,36.102,433.07,234.24,0.29795
2025,51486,61733,33.539,432.86,242.43,0.282
2025,52194,59983,38.062,450.73,243.04,0.29936
2026,51360,59905,16.572,738.02,199.93,0.5737
2027,51523,60838,32.862,382.45,368.61,0.018432
2028,51403,61893,30.321,518.36,310.87,0.25021
2028,53146,61373,29.958,202.55,158.1,0.12324
2029,52429,59824,25.167,885.02,580.61,0.2077
2033,51904,61434,17.327,851.89,560.1,0.20665
2034,52579,61342,28.628,699.95,419.8,0.25018
2034,54089,61482,37.605,747.51,204.93,0.56968
2035,52227,61570,28.644,751.83,380.22,0.32826
2036,52913,59597,32.033,533.01,245.94,0.36853
2037,52044,60823,35.829,236.16,172.16,0.15675
2037,52828,59730,21.768,706.72,344.04,0.34516
2038,52085,60023,35.331,1219.4,977.74,0.10997
2039,52625,59439,34.537,510.57,264.15,0.31808
2039,53184,59917,25.369,322.06,107.97,0.49784
2040,52887,59511,34.107,580.93,322.19,0.28649
2042,54098,60590,20.35,792.92,501.25,0.22537
2044,53720,60150,30.324,1649.1,403.27,0.60702
2045,51660,59781,17.651,1393.8,633.34,0.37513
2045,53801,60315,33.665,1889.3,412.93,0.64128
2045,53876,61834,33.916,534.94,437.99,0.099642
2047,53865,61620,30.529,487.98,302.98,0.2339
2049,53647,60675,34.588,1578.2,815.57,0.31859
2049,53642,61318,39.879,900.98,878.12,0.012854
2052,52386,60986,37.274,527.94,144.02,0.57135
2052,53065,62016,34.034,393.08,163.42,0.4127
2053,52059,61234,27.361,595.68,506.91,0.08051
2053,53084,59663,31.01,736.71,568.06,0.12926
2054,51826,61126,39.515,599.97,433.53,0.16104
2056,51299,60451,30.241,726.26,194.14,0.57813
2057,51381,60440,29.785,285.69,153.09,0.30221
2059,51245,62071,28.839,755.99,335.8,0.38487
2060,51491,61827,32.642,352.33,221.8,0.22734
2061,52833,59761,32.781,401.77,332.7,0.094039
2062,51610,61698,28.174,588.79,202.87,0.48749
2062,52425,61687,22.587,1163.4,1057.2,0.047854
2063,52425,61658,32.427,490.6,317.24,0.21459
2064,51585,60540,34.269,690.5,593.53,0.075525
2064,51692,61475,26.928,494.39,219.86,0.38437
2064,53547,60855,25.359,730,216.42,0.54265
2066,51458,59745,28.101,1087.2,422.38,0.4404
2067,53827,60407,30.599,851.77,576.99,0.19232
2068,51257,61078,25.712,408.19,306.42,0.14242
2069,51359,60955,31.083,473.5,201.14,0.40372
2070,51241,61593,25.898,334.99,318.48,0.025274
2070,53304,60558,24.547,455.89,288.07,0.22557
2071,51214,61414,35.743,454.1,495.31,-0.043403
2071,52517,61710,23.691,869.16,593.89,0.18815
2072,52176,60895,28.524,673.3,193.66,0.55324
2072,52617,61845,20.813,647.31,285.41,0.38801
2073,52187,60840,32.783,526.18,187.69,0.47417
2073,53537,61670,22.386,1573.1,773.16,0.34095
2073,54015,61558,22.939,1890.6,1151.6,0.24291
2074,52388,60835,25.03,768.78,393.71,0.32264
2074,53958,61510,16.455,881.93,606.44,0.1851
2075,52633,60832,31.228,654.41,413.72,0.22534
2075,53038,61498,37.516,718.97,613.45,0.079197
2075,53738,62104,33.29,255.27,250.78,0.0088901
2076,51275,59824,34.879,338.33,111.14,0.50547
2076,51631,60693,25.288,682.26,461.36,0.19316
2076,53468,60513,24.003,604.84,156.36,0.58919
2078,53066,62047,27.229,645.93,556.28,0.074572
2080,52193,61413,33.064,594.83,599.2,-0.0036636
2081,51242,59950,22.524,389.45,116.92,0.53821
2081,52533,61658,35.854,404.03,191.82,0.35614
2083,53039,61174,26.813,1155.5,712.51,0.23715
2084,52858,61312,30.944,1169.1,699.26,0.25146
2084,54142,61063,27.387,982.53,554.19,0.27873
2085,52674,61169,22.833,637.28,401.35,0.22716
2086,51237,60126,37.831,276.56,233.25,0.084943
2086,52741,60971,29.493,468.82,261.41,0.28404
2087,51870,59907,18.414,837.27,392.64,0.36151
2087,52253,61684,26.993,585.65,385.97,0.20552
2088,51362,59931,34.293,492.57,236.36,0.35148
2090,51206,59884,32.704,479.26,179.08,0.45596
2091,51247,59927,27.131,201.38,204.31,-0.0072084
2094,52671,60889,39.326,340.09,497.6,-0.18802
2095,51225,59977,31.375,456.64,351.26,0.13044
2096,52657,61056,26.557,588.18,339.4,0.26821
2096,53196,59744,38.829,468.08,175.57,0.45447
2097,51698,59676,37.994,780.71,497.09,0.22196
2097,52305,60926,30.279,274.72,187.2,0.18947
2098,52163,61407,29.144,1365.1,778.14,0.27387
2098,52727,59639,30.079,334.78,110.69,0.50303
2099,51901,61345,22.543,813.8,305.63,0.45396
2099,52283,61470,26.506,1034.9,412.44,0.43007
2100,51351,59935,32.469,590.77,293.51,0.33616
2100,51768,61352,32.468,361.5,174.25,0.3495
2100,52706,61706,24.515,570.77,139.74,0.60665
2102,51864,59167,27.605,268.75,183.06,0.18967
2102,52191,60572,36.434,572.53,271.96,0.35592
2103,53508,59762,37.281,208.09,117.56,0.278
2104,51226,60371,22.009,1571.6,743.06,0.35795
2105,52929,60124,29.614,990.76,670.29,0.19293
2106,52702,59951,32.985,385.26,198.42,0.32011
2109,51370,60147,34.767,248.15,134.12,0.29829
2109,52247,62085,39.092,796.11,414.57,0.31515
2109,53984,61378,21.963,1092.7,664.6,0.24361
2110,53066,61523,33.962,494.36,376.12,0.13582
2111,51772,59727,27.043,1141.6,575.39,0.32977
2111,53136,61483,20.257,1676.2,708.87,0.40558
2112,53357,61525,26.738,747.6,432.36,0.26717
2113,53210,61474,31.05,258.64,273.97,-0.028789
2113,54123,60280,37.084,518.69,350.1,0.19406
2114,51294,61068,31.74,484.67,219.25,0.37706
2115,52446,61873,37.417,354.96,329.13,0.03776
2116,51207,61105,17.256,553.45,511.34,0.039555
2116,52276,61497,29.286,446.44,122.28,0.56997
2116,53022,60935,23.283,639.51,447.96,0.17614
2117,53242,61247,26.685,689.79,267.86,0.44059
2118,51308,59946,31.393,255.82,156.42,0.24114
2118,53231,61642,22.861,968.32,1016.8,-0.024401
2119,53998,60109,25.323,462.86,332.49,0.16392
2119,54046,59223,24.824,593.2,216.03,0.46609
2119,54044,61422,26.67,413.45,231.67,0.28178
2121,52421,59838,32.081,497.41,131.63,0.58148
2122,53535,61445,30.798,906.76,412.68,0.37446
2126,51722,61515,25.404,441.73,334.71,0.13783
2126,51872,59232,29.905,866.97,1051.7,-0.096262
2128,52741,59539,26.773,401.83,129.48,0.51261
2128,53608,61449,27.034,535.52,233.56,0.39262
2129,52228,61567,27.99,1155.9,980.13,0.082291
2130,52229,59430,27.232,354.98,182.93,0.31985
2130,53743,59237,24.025,867.29,516.43,0.25356
2131,53499,61745,26.505,573.45,511.62,0.056983
2132,51377,61851,17.691,1187.2,642.52,0.29769
2132,54068,61021,27.187,391.7,318.14,0.10363
2133,51353,61802,22.611,878.97,495.71,0.27879
2133,52971,60192,32.959,327.92,241.05,0.15267
2133,53461,61172,30.315,643.27,539.47,0.087764
2133,53881,59283,28.032,551.31,247.69,0.38001
2134,54041,59125,29.07,642.32,442.55,0.18414
2135,53938,59128,27.765,950.95,522.9,0.29043
2136,51587,61150,37.136,605.47,328.93,0.29596
2136,53397,59969,36.984,453.07,311.89,0.18455
2137,54005,60504,26.018,1062,675.41,0.2225
2138,51245,59958,23.405,779.37,486.82,0.23105
2138,51545,61762,26.685,676.98,417.55,0.23702
2139,51345,60132,31.817,295.49,278.6,0.029424
2139,53290,61421,23.462,923.04,547.08,0.25573
2139,54037,60898,29.558,821.86,774.44,0.029706
2140,54014,60297,18.14,569.12,439.1,0.12896
2141,54011,60340,26.098,376.7,443.65,-0.081608
2142,52632,60133,29.32,664.9,376.99,0.27634
2142,53986,60373,19.518,777.7,721.77,0.037296
2143,51584,61820,21.977,792.4,321.5,0.42276
2143,51714,59135,31.77,562.7,293.47,0.31446
2143,53992,60375,19.54,470.28,511.83,-0.042315
2144,53518,59298,30.673,371.59,128.01,0.48755
2144,53909,60364,33.377,302.85,639.26,-0.35708
2145,51281,61726,31.093,727.53,278.98,0.44564
2146,52608,60261,30.873,731.59,534.18,0.15596
2146,54125,60855,33.978,593.94,419.6,0.17202
2147,52692,60250,34.057,613.56,205.41,0.49837
2148,53914,61677,23.248,1292.8,334.96,0.58845
2148,53884,61825,36.571,1006.1,265.97,0.58183
2150,53076,60703,27.16,1574.6,995.7,0.22524
2152,53623,61277,27.412,1402.4,702.02,0.33281
2154,53406,60340,26.984,580.77,367.84,0.22447
2154,53612,59725,29.204,565.26,249.61,0.38737
2157,53226,59947,23.641,730.47,396.53,0.29631
2157,53244,60230,24.922,411.89,358.48,0.069337
2158,53586,60324,23.241,597.89,363.45,0.24387
2161,51780,61032,28.742,793.45,442.72,0.28372
2161,52442,61644,34.256,647.13,424.27,0.20801
2162,52985,60338,30.99,426.56,178.88,0.4091
2162,54049,61023,24.068,720.82,471.57,0.20903
2163,52300,61400,33.017,490.54,266.78,0.29546
2163,52477,59834,35.166,459.58,178.65,0.44018
2164,51453,59754,37.156,812.74,531.71,0.20903
2164,52355,61193,32.275,399.2,314.12,0.11927
2164,52610,60016,29.297,518.23,369.85,0.16708
2165,53287,59769,33.538,233.69,118.25,0.32802
2166,52570,60088,24.018,549.99,305.11,0.28638
2167,51503,59751,25.568,331.04,121.03,0.46457
2167,52584,60079,27.866,618.46,524.28,0.08242
2168,51514,59753,28.25,1326.1,776.84,0.26117
2168,52080,61900,37.48,384.32,163.47,0.40317
2169,52422,61485,27.391,420.12,153.13,0.46575
2169,52654,59970,22.356,437.11,231.97,0.3066
2170,52644,59968,20.305,328.39,194.83,0.25527
2171,51523,59766,29.648,918.87,333.48,0.46743
2171,52609,60063,22.387,562.65,220.75,0.43643
2171,53492,59501,33.867,252.64,169.67,0.19647
2171,53512,61819,32.976,489.5,362.83,0.14862
2172,52599,60168,18.904,878.41,671.57,0.13345
2172,53644,60275,40.168,305.12,355.49,-0.076256
2173,52398,60059,25.809,698.31,557.76,0.1119
2173,53558,60397,31.359,749.84,376.56,0.33139
2173,54005,61931,24.452,1275.3,446.59,0.48129
2174,51196,60669,28.623,920.44,390.19,0.40458
2174,52326,59999,27.059,577.52,401.62,0.17965
2174,53499,60417,31.039,769.65,345.76,0.38003
2175,51249,60745,34.567,1376.8,693.84,0.32983
2175,51920,60918,22.726,1634.3,786.03,0.35048
2175,52191,59966,17.208,646.08,287.03,0.38478
2176,51328,60775,46.869,1260.2,522.01,0.41422
2176,51456,60922,35.948,665.24,247.77,0.45725
2177,51219,60625,36.013,492.86,179.22,0.46667
2177,51260,60897,28.547,685.71,155.86,0.62959
2177,53784,59251,32.52,245.11,164.6,0.1965
2180,51928,61853,31.906,309.38,251.68,0.10285
2180,52409,60177,31.712,542.54,384.76,0.17016
2180,53853,60217,33.33,834.39,371.55,0.3838
2182,52349,61431,35.707,519.42,481.17,0.038227
2184,53469,60853,37.13,904.99,736.31,0.10277
2185,52114,60314,23.41,547.18,277.21,0.32747
2185,53896,59156,32.227,540.13,450.99,0.089935
2186,53494,60923,19.488,492.9,192.53,0.43822
2187,52007,60493,29.848,500.98,115.66,0.62488
2188,52096,60539,31.979,563.57,552.51,0.0099154
2189,52884,59993,32.828,402.89,595.91,-0.19326
2189,53323,61680,29.75,489.98,577.45,-0.081945
2193,53629,59448,28.374,534.94,282.81,0.30832
2194,53788,59276,24.529,1082.6,621.23,0.2708
2198,53863,60682,17.949,1411.2,702.96,0.33501
2199,52233,60373,20.636,1700.4,919.1,0.29826
2200,51476,59267,37.086,408.33,282.28,0.18252
2200,51505,62074,30.696,503.07,289.3,0.26978
2201,52938,61206,21.273,394.24,326.65,0.093748
2201,53692,60349,28.614,747.81,700.56,0.032621
2202,53462,60627,27.939,501.57,432.8,0.073608
2203,51482,60493,26.91,835.46,284.25,0.49228
2203,52673,59816,37.347,450.84,403.54,0.055371
2204,52589,59751,22.13,256.09,119.14,0.36495
2204,53001,60191,36.188,355.09,128.69,0.46797
2204,53105,61234,34.591,466.43,267.31,0.27138
2205,53706,61578,37.027,850.54,451.65,0.30633
2206,53035,61304,25.46,640.76,462.17,0.16192
2208,51246,59915,23.407,575.85,346.6,0.24852
2211,52519,61265,25.54,543.18,238.58,0.38964
2212,51270,60566,17.466,1282.8,310.11,0.61063
2212,51474,61734,28.023,319.68,174.43,0.29396
2214,53923,60240,36.176,782.94,264.07,0.49557
2215,53350,60639,28.684,1006.8,622.68,0.23574
2216,51370,60738,24.395,816.14,408.45,0.33293
2216,53385,60638,27.981,959.91,701.39,0.15561
2217,52426,60991,33.326,1569.5,996.7,0.22321
2218,52009,60995,27.988,758.04,392.07,0.3182
2218,51879,61959,11.07,2339.4,532.43,0.62921
2218,52453,61077,28.626,575.66,202.68,0.4792
2218,53385,60311,23.865,543.22,134.96,0.602
2219,51589,61576,29.923,913.14,529.58,0.26586
2219,52660,61156,33.506,451.64,406.61,0.052466
2219,53979,60711,34.888,431.79,279.99,0.21328
2220,52062,59931,18.5,881.48,415.3,0.3595
2220,53410,59613,30.487,465.28,243.86,0.31223
2221,52115,60280,27.75,711.26,471.52,0.20269
2221,53978,61194,27.581,628.97,151.81,0.61113
2222,52414,61301,28.497,597.43,392.26,0.20731
2223,51243,59947,20.434,539.32,493.69,0.044177
2223,52716,59512,32.048,400.04,329.16,0.097192
2223,53568,60966,34.967,283.64,154.02,0.29618
2224,51738,60434,21.059,953.93,364.32,0.44727
2224,54154,60831,27.737,1427.8,558.73,0.43747
2227,51254,60464,28.964,556.7,335.34,0.24815
2229,53930,59718,37.607,138.4,128.63,0.036599
2230,52538,59435,37.513,527.34,245.17,0.36526
2230,52955,61208,24.756,958.2,237.71,0.60246
2231,51922,60949,34.425,617.55,237.88,0.44383
2231,52709,59763,26.849,668.98,291.6,0.39286
2233,53062,60010,27.822,457.19,164.58,0.47061
2233,53175,61162,22.69,994.22,452.46,0.37449
2234,53413,59896,33.044,907.39,451.33,0.33566
2235,53256,60919,34.491,1183.3,929.94,0.11988
2236,53393,60351,25.579,545.4,297.75,0.29372
2243,51858,61081,30.879,412.18,200.41,0.34571
2244,53873,60859,35.29,378.16,162.42,0.39909
2244,53996,61227,38.978,313.02,107.09,0.49017
2245,52176,59384,34.544,403.94,248.95,0.23738
2245,54064,61153,20.165,1375.6,654.7,0.35508
2246,53752,60420,21.663,922.12,659.63,0.16595
2247,52662,61052,22.84,777.5,485.89,0.23082
2248,52602,60977,24.234,756.91,393.85,0.3155
2252,52596,59427,33.879,256.78,111.57,0.39423
2255,54157,60882,35.501,304.91,274.13,0.05315
2259,51258,60057,27.703,856.83,820.83,0.02146
2259,52532,61882,32.585,1719.3,753.93,0.39034
2259,53917,59138,28.574,330.77,291.08,0.063828
2259,53849,60100,31.83,682.81,388.17,0.27511
2260,52769,60420,28.142,532.39,293.86,0.28869
2261,52366,59859,30.322,407.39,135.82,0.49995
2262,51867,61194,31.167,312.27,207.89,0.20067
2262,52000,61934,26.711,440.71,247.81,0.28016
2262,53314,60966,28.644,555.65,283.74,0.32394
2263,51204,59245,32.562,430.47,368.32,0.077795
2263,54173,62049,22.562,1437.3,530.69,0.46069
2264,52021,61263,36.619,611.25,500.25,0.099865
2264,53988,61899,28.341,1081.7,636.11,0.2594
2265,51222,61698,22.925,729.97,400.63,0.29129
2265,53764,61811,25.144,846.22,601.63,0.16893
2266,53628,60901,29.601,870.49,491.48,0.27829
2267,51877,61810,33.719,373.73,152.1,0.4215
2267,53843,60866,29.527,490.74,172.09,0.48074
2270,51774,61834,26.12,265.02,150.75,0.27483
2271,51297,59632,24.211,379.23,178.27,0.36047
2271,51705,61685,25.456,449.53,251.08,0.28326
2272,51648,60197,37.821,447.61,313.53,0.17615
2272,53998,61240,29.965,655.99,248.4,0.45068
2272,54105,61960,30.016,815.35,299.21,0.46309
2273,52018,60447,34.735,295.16,307.53,-0.020518
2273,53923,61163,32.587,430.73,374.42,0.06994
2273,54003,61890,27.202,519.85,388.41,0.14472
2274,52011,59538,28.204,890.88,432.1,0.34678
2276,53151,61177,24.208,601.07,377.76,0.22814
2276,53434,59138,24.761,872.26,632.78,0.15912
2277,52108,61078,24.962,852.76,696.98,0.10052
2278,54154,60330,33.771,289.09,288.26,0.0014383
2279,53506,60095,31.084,356.66,185.2,0.31644
2281,51922,59336,36.404,1067.9,924.68,0.071863
2281,52088,61755,34.764,480.94,426.74,0.059713
2281,52783,59907,36.528,793.23,330.47,0.41181
2283,53961,60700,34.034,450.6,318.38,0.17194
2284,53520,59377,22.306,322.4,234.46,0.15791
2286,53353,61399,23.695,787.9,455.78,0.26705
2286,54017,60940,33.437,789.51,430.73,0.29403
2287,52616,61813,26.501,912.31,788.66,0.072695
2287,53699,61026,37.874,399.44,264.64,0.20298
2288,51220,60288,30.334,301.18,385.89,-0.1233
2288,52494,61175,35.936,431.71,350.48,0.10385
2290,53412,60098,38.773,389.81,327.3,0.087175
2291,51409,60533,35.256,326.03,143.28,0.38941
2291,53642,60909,26.217,214.8,110.19,0.32189
2292,52635,60185,25.942,428.89,222.72,0.31641
2292,53691,61013,22.262,442.9,522.88,-0.082815
2293,53781,60965,30.452,399.22,298.68,0.14406
2293,54054,60480,27.984,628.51,320.01,0.32524
2294,52932,60881,26.911,665.83,357.75,0.30099
2295,53998,59503,22.777,656.98,327.3,0.33495
2296,51353,59965,31.898,170.67,290.75,-0.26025
2296,53898,61838,24.084,768.75,380.76,0.33753
2299,51734,59756,27.409,748.38,395.21,0.30883
2300,51732,59669,34.267,475.28,262.27,0.28881
2300,53513,60064,30.699,329.48,162.96,0.33816
2301,52967,61320,31.699,562.22,716.1,-0.12038
2304,53167,59705,32.163,391.84,301.93,0.1296
2304,53885,61631,30.853,405.25,312.13,0.1298
2305,53933,61527,14.013,796.58,468.73,0.2591
2307,53941,61220,33.355,863.35,597.76,0.18178
2308,51247,59949,24.788,1438.7,785.24,0.29384
2309,51940,59751,34.941,583.03,355.85,0.24197
