"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
2396,32818,60813,39.189,1327.6,633.41,0.35401
2396,33136,60659,48.125,1498.5,883.45,0.25822
2398,32797,60548,20.021,348.25,217.13,0.23191
2398,33031,61540,29.363,556.07,385.91,0.18064
2399,30315,60817,31.48,420.5,158.1,0.45351
2399,32689,60547,21.501,393,343.59,0.067082
2400,32708,60451,33.858,247.54,191.45,0.12775
2406,31248,60559,26.461,290.86,184.3,0.22426
2408,31484,61871,22.5,279.26,159.53,0.27286
2409,32338,59609,33.737,307.72,173.66,0.27851
2411,31739,60080,36.14,789.96,489.46,0.23487
2411,31980,60143,27.212,1219.2,791.16,0.21293
2412,31689,60187,26.294,911.32,609.38,0.19856
2414,30844,60013,23.78,313.35,147.95,0.35856
2415,30280,60630,28.227,308.83,169,0.29264
2416,30847,60326,16.05,1357.6,758.14,0.28335
2417,30752,60405,30.534,1032.6,829.34,0.10917
2417,32643,60030,34.686,765.26,485.36,0.22381
2418,30592,60668,24.771,682.2,516.61,0.13813
2418,30507,62066,25.57,360.93,187.14,0.31709
2418,30826,59448,34.097,561.97,603.73,-0.035824
2419,30484,59303,13.917,740.41,627.05,0.082904
2419,32796,60247,28.676,746.17,549.48,0.15181
2420,30466,59288,24.379,277.22,296.77,-0.03405
2420,31448,59154,32.79,577.31,152.3,0.58253
2421,32284,60820,30.915,410.43,164.38,0.42805
2421,32870,59415,26.965,1108.4,715.48,0.21541
2423,33124,59409,27.968,413.33,327.34,0.1161
2424,31721,61956,31.596,447.07,262.78,0.25962
2425,32011,59775,25.038,799.46,639.29,0.11132
2425,32293,60490,31.961,371.44,264.64,0.1679
2427,32507,60276,34.71,348.22,323.74,0.036444
2428,32439,60555,28.965,292.04,190.96,0.20929
2429,32416,59127,25.964,362.36,102.46,0.55914
2430,31066,62091,21.137,931.96,444.03,0.3546
2432,32367,62033,25.908,699.87,463.43,0.20325
2434,31519,59370,25.503,1576.8,1615.5,-0.012145
2435,32769,59835,28.918,208.36,135.57,0.21165
2438,31134,60620,22.031,1315.9,741.57,0.27914
2440,30615,59266,23.988,1073.8,824.25,0.13148
2441,32203,59603,30.083,766.88,683.57,0.05744
2447,31706,60142,33.988,480.11,292.59,0.24269
2447,32940,61362,23.628,722.84,428,0.2562
2449,30942,60327,18.975,1043.2,376.63,0.46947
2449,32716,59230,31.551,571.4,365.99,0.21913
2453,30516,59995,34.292,770.36,253.23,0.50521
2453,32708,61257,33.698,487.42,120.8,0.60277
2455,32098,60777,30.013,775.21,846.32,-0.043857
2459,31394,59735,22.414,506.23,425.85,0.086232
2463,31449,59612,31.32,681.82,401.27,0.25903
2464,33000,59362,31.632,587.97,381.72,0.2127
2467,30268,59965,30.593,460.19,256.76,0.28375
2470,31416,60701,33.83,829.82,700.82,0.084276
2471,31628,60673,18.229,784.3,554.88,0.17132
2472,31701,60771,17.502,793.03,563.95,0.16881
2473,31929,60470,25.91,740.19,578.11,0.12294
2475,30454,60345,31.744,280.58,128.62,0.37135
2476,32160,60895,29.458,895.32,222.93,0.60128
2477,31076,60740,23.741,974.2,470.31,0.34883
2477,32327,61293,33.156,623.54,698.68,-0.056829
2477,32274,61598,32.467,326.55,264.29,0.10538
2478,30958,60736,29.112,654.62,522.38,0.11236
2481,30924,59570,18.266,1934.3,1023,0.30817
2484,30357,61837,31.393,948.51,642.81,0.19211
2484,31918,59196,27.525,978.87,326.27,0.50003
2486,30919,60027,37.008,870.78,591.62,0.19089
2486,31261,61177,23.208,1941.7,814.89,0.40878
2486,31872,61184,29.885,938.63,531.61,0.27684
2487,31977,61434,28.936,828.02,494.83,0.25187
2488,31141,60263,26.55,508.54,222.17,0.39191
2488,33067,61990,23.31,310.93,223.95,0.16263
2491,31425,60975,27.95,336.38,112.28,0.49948
2493,32575,61419,30.812,547.3,356.46,0.21116
2494,31930,61979,24.121,451.47,262.89,0.26398
2495,32956,61117,24.087,399.52,106.06,0.58043
2498,31718,60278,35.009,503.81,235.04,0.36378
2500,32835,60196,35.672,317.56,180.1,0.2762
2502,30486,61672,36.431,179.85,171.75,0.023021
2502,31994,60336,28.835,582.92,478.46,0.098418
2503,32949,61334,31.575,498.36,283.32,0.27511
2506,30431,59830,29.95,383.83,135.74,0.47748
2508,30544,60142,33.506,756.49,310.33,0.41821
2510,32614,60931,31.878,769.8,539.6,0.17581
2510,32902,60404,32.83,501.49,260.76,0.31581
2512,30712,59415,25.459,429.18,462.87,-0.037769
2513,30729,59433,29.734,675.12,347.08,0.32092
2514,32894,61141,30.493,459.36,184.69,0.42648
2517,30339,59679,32.757,234.42,113.13,0.349
2517,32265,59726,34.662,496.27,315.16,0.22321
2518,30458,59300,33.017,408.26,239.66,0.26021
2518,32115,60272,27.552,296.78,252.8,0.080025
2518,33187,61067,28.492,849.55,476.94,0.28091
2519,30627,59328,30.093,512.46,148.91,0.54969
2519,31090,61204,33.824,530.91,277.95,0.31274
2520,32706,59533,26.963,651.14,376.9,0.26675
2521,32359,59766,37.612,423.51,178.27,0.40753
2521,33067,59562,33.101,742.17,435.18,0.26075
2529,32843,61480,28.109,331.98,158.46,0.35381
2531,31481,60629,34.871,339.88,150.59,0.38593
2532,32234,60941,36.923,774.69,750.74,0.015701
2534,30738,59373,31.059,724.91,639.1,0.062913
2536,30584,61676,33.117,334.78,241.23,0.16242
2536,32902,59887,25.434,1463.6,677.87,0.36691
2537,32756,60042,33.084,481.86,293.17,0.24346
2539,31786,61823,33.04,377.87,192.27,0.32555
2539,32761,59828,32.662,368.71,232.88,0.22578
2540,31328,62065,21.195,581.09,194.95,0.49758
2546,31680,59228,19.571,330.4,134.64,0.42096
2551,32402,60123,29.478,768.08,325.06,0.40527
2552,32447,60210,35.277,393.75,248.05,0.22701
2552,33106,59152,24.368,686.41,322.76,0.36035
2553,32456,60782,26.726,904.47,623.52,0.18386
2555,32737,60307,39.199,827.17,315.36,0.44796
2555,33018,61413,21.829,1073.5,348.76,0.50955
2556,33065,61365,26.211,712.78,651.43,0.04497
2557,30737,61680,33.606,969.58,360.82,0.45757
2557,30777,62086,21.211,857.54,401.16,0.36259
2557,31776,60225,27.912,357.44,269.86,0.13961
2560,30653,59700,33.647,520.42,163.04,0.52291
2563,31778,61722,33.924,760.25,462.18,0.24383
2564,31789,61671,17.876,1827.5,766.83,0.40885
2565,30382,60821,20.425,656.56,175.86,0.57748
2565,31598,61766,23.194,1535.7,1045.5,0.18995
2566,31628,59376,32.334,236.48,197.81,0.089055
2568,31613,61906,28.377,556.55,361.83,0.21203
2569,30973,62086,30.576,379.66,291.13,0.13198
2569,31776,62088,21.221,474.78,412.03,0.070762
2572,31796,59814,27.791,452.67,320.85,0.17042
2573,31600,59773,18.306,707.16,359.36,0.32611
2578,30484,59628,24.131,543.8,211.63,0.43971
2580,31179,59817,31.861,850.78,724.52,0.080148
2580,31930,59125,35.099,385.88,257.1,0.20029
2585,32170,61960,31.362,360.89,217.88,0.24709
2586,32687,60412,31.422,614.48,275.58,0.38075
2589,31161,60668,28.244,541.5,398.8,0.15176
2590,31466,59948,30.242,503.68,211.31,0.40893
2591,31703,60036,32.337,269.54,208.76,0.12708
2593,30626,61920,17.647,940.62,474.99,0.32892
2593,31433,59220,23.43,1196.4,671.2,0.28121
2597,30522,59680,26.774,1201.5,777.59,0.21419
2598,30407,59860,29.007,578.54,375.22,0.21317
2599,30279,59718,23.667,728.22,447.86,0.23839
2599,31982,60728,27.296,295.33,196.49,0.20097
2601,30303,59751,35.259,103.72,506.76,-0.66019
2602,30587,59265,23.844,923.3,296.02,0.51445
2606,31358,60562,22.736,409.32,264.27,0.21533
2606,32165,61526,26.603,417.24,281.3,0.1946
2608,31331,60512,34.442,259.57,221.22,0.079756
2610,31408,59176,35.559,763.25,208.84,0.57033
2612,30929,59566,28.498,464.59,307.46,0.20353
2613,32752,60765,34.229,718.76,441.77,0.23867
2614,31430,61804,35.612,509.77,402.03,0.11816
2617,30743,61763,34.18,509.96,304.79,0.25182
2618,32347,60639,31.599,670.48,429.65,0.21892
2619,32160,60746,21.646,540.08,332.52,0.23786
2620,32210,60783,22.603,636.13,421.98,0.20239
2620,33192,60588,31.756,609.64,512.5,0.086567
2621,32306,60928,34.453,687.88,300.64,0.39174
2624,30445,60577,31.983,498.8,355.96,0.16711
2624,31351,61170,27.27,338.61,233.93,0.18285
2624,31818,61977,29.84,200.74,145.66,0.15902
2625,30751,59598,34.755,255.28,182.2,0.16705
2626,31427,61570,33.651,547.72,413,0.14023
2627,31305,61843,23.728,633.14,284.26,0.3803
2627,33070,59935,35.1,287.65,168.58,0.26098
2629,30836,61018,30.697,978.15,304.39,0.52534
2630,32987,59909,40.659,833.14,333.01,0.42887
2631,32859,61628,30.173,669.21,463.72,0.18138
2631,33071,60221,27.027,1177.5,431.75,0.4634
2635,30218,60704,28.894,342.72,130.27,0.44918
2636,30280,61865,30.086,312.59,214.94,0.1851
2636,32313,60965,29.808,251.51,202.53,0.10788
2637,32034,61202,29.09,758.24,399.61,0.30973
2638,31444,61954,34.487,195.56,110.46,0.27809
2638,32006,61476,34.809,501.79,268.59,0.3027
2640,31232,61967,32.992,377.03,115.4,0.53129
2644,32592,59203,27.28,488.72,334.28,0.18766
2648,32618,59127,31.104,657.04,174.72,0.57989
2649,30820,60364,34.029,408.57,339.32,0.092604
2650,30635,60024,38.744,876.31,522.63,0.25282
2650,30708,59783,29.614,786.78,493.8,0.22878
2650,32325,61317,22.176,313.3,204.04,0.21119
2650,32978,61907,29.563,729.53,463.99,0.22248
2651,30651,59679,24.83,522.74,161.51,0.52792
2651,33033,61838,25.36,679.27,584.12,0.07531
2652,32841,61749,24.28,540.55,340.95,0.22643
2653,31337,59288,30.525,340.05,225.78,0.20195
2654,30693,61721,30.254,403,338.29,0.087289
2655,32865,61903,23.145,269.1,131.12,0.34474
2656,30446,60888,19.505,1070.7,259.63,0.60967
2656,31633,59180,21.599,1323.5,525.34,0.43171
2657,30735,60655,34.348,1330.5,739.55,0.28548
2659,33022,61830,30.559,695.24,866.95,-0.10992
2662,32988,61326,27.604,750.32,469.18,0.23054
2663,30618,62112,16.639,453.2,235.48,0.31614
2663,30881,60598,26.349,371.84,195.42,0.311
2663,32673,61169,24.648,1056.1,514.81,0.34458
2664,30887,60495,27.471,808.61,485.55,0.24963
2664,31811,59372,30.75,832.38,619.48,0.14664
2664,32277,59717,25.295,461.12,247.53,0.3014
2665,31939,59180,26.896,724.42,540.24,0.14564
2666,31716,59147,32.355,457.01,433.77,0.026082
2669,31623,59741,18.898,489.56,647.72,-0.13907
2670,31674,59720,31.655,255.23,370.85,-0.18468
2672,31066,60521,33.236,417.57,166.02,0.43103
2673,31059,60178,32.212,686.5,516.57,0.14125
2675,31995,59760,35.648,613.16,399.41,0.2111
2675,32735,61148,28.94,535.23,228.87,0.40093
2677,31511,60655,36.902,543.25,276.54,0.32535
2679,31836,60500,28.826,625.4,562.08,0.053321
2680,30723,59848,31.725,682.71,418.48,0.23994
2682,30240,60095,32.088,875.23,250.28,0.55526
2682,31484,59462,28.292,311.24,310.31,0.0014965
2686,33120,61535,25.992,1296.4,740.88,0.27266
2687,32515,59846,20.739,1248.5,706.46,0.27725
2690,30697,60511,22.138,561.12,233,0.4132
2690,31621,60018,33.099,973.81,278.42,0.55533
2691,31599,60197,24.563,626.09,282.17,0.37866
2693,32258,59160,20.501,1040.4,534.64,0.32112
2693,32995,61373,35.582,564.73,265.4,0.36059
2694,32866,60455,44.44,655.99,477.36,0.15762
2696,32852,61436,25.513,441.42,252.89,0.27155
2697,32923,61435,33.741,228.46,117.07,0.32236
2698,31871,61998,26.962,670.33,467.28,0.17849
2699,32267,60218,32.289,433.63,221.2,0.32441
2701,31240,62019,24.954,266.08,224.89,0.083893
2702,31392,61838,25.451,470.51,343.43,0.15613
2704,33091,61233,27.051,607.01,506.64,0.090123
2705,30641,61000,30.925,1160.8,588.4,0.32725
2706,32719,59857,25.278,256.68,101.55,0.43305
2707,31537,59866,31.526,413.71,120.67,0.54839
2707,33009,62043,21.377,366.32,226.12,0.23666
2708,32907,61296,20.369,992.69,401.65,0.42388
2709,32999,60408,30.198,811.88,514.76,0.22396
2711,32067,59867,29.302,678.33,437.83,0.21547
2712,31767,60071,26.531,681.07,441.28,0.21365
2713,32163,60948,20.12,396.35,165.75,0.41025
2715,31428,61844,27.293,358.01,180.73,0.32906
2716,32060,61785,34.06,1052.2,514.02,0.34361
2717,32259,61832,28.03,399.34,114.69,0.55377
2718,30208,60350,36.082,752.58,438.9,0.26327
2718,32322,62104,24.149,1150.9,513.06,0.38332
2719,31503,60707,30.628,596.05,171.04,0.55406
2720,31723,60078,31.87,398.54,223.18,0.28206
2721,30948,60854,34.764,361.49,365.25,-0.0051752
2721,32949,60211,26.532,689.17,405.4,0.25925
2722,31820,59842,35.896,629.65,376.51,0.2516
2723,31041,61171,30.783,491.5,395.59,0.10811
2724,30470,60789,25.267,769.16,352.97,0.37089
2725,30489,60802,29.615,1078.9,774.52,0.16422
2725,31131,61238,28.938,350.43,237.13,0.19283
2725,32329,61388,26.621,298.43,197.39,0.2038
2726,31470,61879,31.252,301.77,192.56,0.22092
2727,30819,60251,27.397,568.43,311.87,0.29144
2728,31774,59191,33.937,258.33,123.81,0.35202
2729,30603,61621,32.468,782.39,320.39,0.41894
2729,31915,59281,31.736,530.81,187.31,0.47832
2729,32300,60526,25.746,601.5,364.74,0.24503
2730,31220,61871,28.758,735.33,474.93,0.21517
2731,30938,62033,37.468,710.06,458.8,0.21496
2732,33137,61542,26.258,428.68,285,0.20132
2733,31193,61148,33.384,139.93,224.71,-0.23251
2734,31216,61203,26.71,447.98,124.16,0.56599
2736,30926,60318,14.877,1118.6,369.87,0.50301
2737,32643,61332,23.723,722.13,430.14,0.2534
2739,32967,59633,36.567,615.44,522.85,0.081344
2741,32381,60648,33.937,429.32,376.86,0.065077
2742,30796,60982,21.812,646.56,227.66,0.47917
2743,30921,61068,29.168,813.25,397.98,0.34285
2751,31902,60107,20.718,833.22,305.96,0.46285
2752,30508,61878,26.026,419.36,259.68,0.23516
2752,31306,60441,30.164,507.1,317.81,0.22946
2753,30932,60947,22.954,698.22,245.79,0.47926
2754,30813,60922,29.6,1520.6,928.82,0.24161
2755,30818,60491,19.952,992.52,545.12,0.29096
2755,32958,61959,24.795,503.27,259.81,0.31906
2762,31896,60172,25.659,625.94,270.7,0.39619
2762,32613,60987,31.206,572.77,392.47,0.18679
2763,31316,59732,19.676,873.29,560.44,0.21821
2764,31402,59562,20.808,862.21,377.05,0.39149
2765,31045,59207,33.541,225.19,130.62,0.2658
2765,31590,61072,36.931,399.74,264.25,0.20405
2766,30933,61018,35.891,1074.2,732.15,0.18938
2766,32555,62082,37.641,367.87,210.69,0.27169
2767,32018,61189,31.446,401.27,263.72,0.20684
2767,32962,59577,28.637,361.73,241.29,0.19972
2768,33149,59694,24.858,516.65,223.47,0.39612
2769,30641,59325,29.708,465.86,577.36,-0.10688
2769,32515,60927,31.415,1013.6,477.93,0.35914
2769,32962,59882,36.272,1414.7,527.38,0.45688
2771,31169,59146,22.726,371.17,157.55,0.40402
2773,32861,61252,32.282,1804.1,924.35,0.32244
2774,30844,59457,36.686,357.5,390.59,-0.044232
2776,30415,59514,35.4,460.8,226.35,0.3412
2776,32273,61046,27.886,464.57,102.67,0.63801
2777,32171,60790,28.423,613.75,257.32,0.40919
2778,33041,60901,25.118,1030.1,546.6,0.30666
2779,32446,60808,35.208,358.09,207.28,0.26675
2780,31780,59852,37.015,538.1,450.24,0.088897
2782,32063,59951,32.976,660.73,342.12,0.3177
2783,30360,60224,32.073,678.84,364.76,0.30096
2783,31491,61837,24.77,608,251.67,0.41449
2785,31287,60630,32.951,667.8,581.12,0.069405
2785,31381,62090,34.448,404.7,188.67,0.36407
2789,33030,60270,35.868,1199.7,778.67,0.21282
2790,32923,60309,28.395,980.46,729.87,0.14652
2792,30941,61128,32.308,591.38,206.1,0.48312
2792,31891,62093,34.089,519.99,147.18,0.55878
2794,30749,60401,28.686,507.36,406.38,0.11051
2795,31865,60385,27.812,583.51,367.08,0.22769
2796,31747,61084,30.704,808.2,505.99,0.22996
2797,32076,60719,30.458,1047,676.36,0.21508
2797,32618,61194,35.588,667.95,365.61,0.29252
2798,30426,59381,29.464,539.93,390.71,0.16034
2800,32566,61042,25.501,674.09,243.47,0.46931
2804,30685,59899,37.871,274.34,206.62,0.1408
2808,32828,60095,34.82,501.87,240.21,0.3526
2809,31215,62068,37.68,583.48,298.29,0.32343
2809,32183,61378,44.161,453.72,149.71,0.5038
2810,30974,60384,24.312,800.52,586.46,0.15434
2810,31114,62031,9.2677,943.57,105.51,0.79886
2812,32936,61257,21.118,865.28,183.24,0.65049
2813,32954,61460,25.033,644.75,458,0.16934
2814,30249,61131,28.255,1156.4,675.17,0.26276
2819,32931,61262,21.979,367.79,337.15,0.043473
2820,32923,60560,25.222,519.16,204.36,0.4351
2822,30375,60296,26.112,890.24,406.01,0.37356
2822,32744,61132,27.186,713.25,352.64,0.33832
2823,31750,59791,36.074,713.57,359.51,0.32995
2824,31588,60041,19.318,659.82,341.15,0.31836
2827,31426,60148,32.621,239.11,119.25,0.33447
2831,31149,61852,24.824,319.3,188.27,0.25815
2832,33118,60817,24.249,438.81,217.54,0.33712
2833,30321,59910,37.215,1105.2,907.16,0.098414
2833,30318,59912,35.32,1253.5,1053.7,0.086621
2834,30327,59678,23.959,1238.4,629.7,0.32586
2834,32366,59754,31.722,476.91,268.79,0.2791
2835,31165,62031,27.918,499.86,340.44,0.18972
2841,30930,60051,29.524,463.82,426.68,0.041702
2841,31492,60707,29.451,558.24,268.3,0.35079
2842,31430,60857,34.912,494.38,175.2,0.47668
2844,31058,59657,20.337,863.01,534.12,0.2354
2845,30704,59777,31.858,572.14,394.02,0.18436
2846,31303,61901,24.631,462.73,218.05,0.3594
2846,31786,59478,37.651,465.11,115.15,0.60312
2847,30805,60172,33.965,309.72,296.51,0.021785
2847,30912,61836,35.415,273.23,163.12,0.25234
2847,32284,59657,28.941,501.18,375.51,0.14335
2848,31500,59576,34.249,433.3,254.1,0.2607
2848,32091,59560,26.582,434.09,294.28,0.19196
2849,32000,59361,23.194,556.77,120.59,0.64395
2850,31989,59425,34.301,1019.4,578.58,0.27585
2850,32853,59711,32.938,212.37,642.12,-0.50293
2851,31741,59401,24.71,1290.8,679.52,0.31025
2851,31974,59385,28.389,907.96,508.27,0.28222
2852,30333,59593,29.231,480.15,310.52,0.21454
2852,33019,61229,30.917,654.05,433.68,0.2026
2856,30781,60860,27.185,568.13,241.42,0.40357
2856,32898,59404,39.507,786.54,317.95,0.42426
2857,30868,60795,24.844,606.99,217.36,0.47264
2858,31027,60634,24.107,1381.1,880.7,0.22123
2858,32415,59566,19.844,934.9,266.6,0.55622
2859,31126,60566,30.211,354.61,268.53,0.13814
2860,31119,60663,27.365,649.24,458.03,0.17269
2860,32187,60290,37.649,464.66,347.37,0.14444
2860,32273,59125,29.123,252.12,104.45,0.41416
2861,30664,60100,32.874,862.86,673.1,0.12355
2861,30670,60005,32.951,460.72,331.61,0.16294
2861,32469,60342,25.017,425.07,179.94,0.40516
2862,30690,60190,22.877,800.93,455.28,0.27515
2862,32094,62057,32.836,449.95,256.72,0.27343
2862,32205,59122,30.574,296.53,156.31,0.30964
2863,30792,60074,34.236,403.05,189.56,0.36026
2863,31331,61530,36.839,425.14,244.53,0.2697
2863,31407,61822,30.728,330.9,205.7,0.23332
2864,31055,61490,35.539,373.93,137.8,0.46145
2865,31157,60609,29.32,291.81,213.76,0.15438
2866,30519,60933,31.251,322.64,102.44,0.51802
2867,32839,61244,30.374,301.78,225.69,0.14426
2868,30472,60913,32.387,585.56,177.38,0.53502
2868,31914,60636,25.232,428.5,333.18,0.12515
2868,32931,61182,22.305,403.48,103.04,0.59315
2869,30588,61826,34.122,330.93,123.38,0.45685
2869,33047,61468,25.564,398.92,286.25,0.16445
2870,31051,59357,37.965,804.75,504.28,0.22954
2873,30470,59374,23.534,876.05,443.81,0.32749
2873,31761,61202,30.788,499.46,226.56,0.3759
2874,31940,60991,25.871,560.7,305.21,0.29505
2878,30995,60603,25.385,698.3,410.3,0.25979
2878,32506,59192,20.919,935.54,360.81,0.44334
2879,31099,60669,25.179,564.16,370.27,0.20749
2881,30397,59277,29.392,1210.9,416.7,0.48795
2881,31142,60571,33.77,459.16,370.35,0.10706
2882,31244,60578,32.985,574.39,432.28,0.14117
2882,31278,60639,28.229,636.41,518.56,0.10204
2882,32810,60595,26.175,807.03,890.04,-0.048914
2883,31292,60580,23.701,459.19,142.59,0.5261
2883,31408,61188,29.605,435.82,213.28,0.34286
2884,31140,60625,25.085,345.2,243.62,0.17251
2884,32846,61258,31.436,591.24,281.53,0.35486
2885,32265,59508,28.452,575.49,250.06,0.39421
2885,32947,60612,26.351,856.17,464.75,0.29632
2886,31245,61071,26.536,456.83,122.79,0.57631
2887,32441,61412,36.427,563.35,298.62,0.30711
2887,33076,59408,28.481,845.41,559.37,0.20362
2888,30397,59134,28.997,390.1,269.57,0.18271
2890,32100,59686,28.179,655.6,521.48,0.11394
2891,30319,59473,24.438,1074.3,517.29,0.34998
2891,31091,62081,25.143,352.69,211.29,0.25072
2893,31716,60095,18.717,834.66,381.67,0.37242
2894,31697,60885,30.948,420.34,163.89,0.43896
2895,30306,59528,38.436,731,361.64,0.33804
2902,32093,60802,31.462,411.43,240,0.26316
2902,32663,60145,36.181,258.48,308.25,-0.087805
2904,31403,60776,32.077,818.44,633.36,0.12748
2904,32269,60943,35.942,974.67,621.37,0.22136
2905,32285,60333,34.364,233.48,182.07,0.12372
2906,31438,62039,32.699,541.45,308.8,0.27364
2909,32792,60349,21.43,788.57,484.69,0.23866
2910,32735,60445,35.414,823.76,474.25,0.26927
2911,31600,59911,26.017,747.85,254.67,0.49195
2912,30850,59466,40.139,434.93,426.81,0.0094188
2912,32412,59399,26.829,306.44,143.16,0.36318
2913,32101,60603,35.217,534.16,609.13,-0.06557
2913,32438,59614,32.813,1035.8,691.39,0.19942
2915,30907,59605,22.794,1160.9,859.3,0.1493
2915,32608,61074,21.863,1090.2,375.79,0.48734
2916,31876,59474,28.662,375.9,118.81,0.51968
2916,33145,61537,36.072,959.3,460.85,0.35099
2917,31612,60565,32.238,457.48,423.14,0.038989
2917,32366,60239,28.659,614.49,430.74,0.1758
2918,31776,60765,26.349,1022.6,600.61,0.25998
2919,32851,60980,34.554,302.05,236.36,0.122
2920,33060,60970,33.463,246.13,344.77,-0.16694
2921,31507,60040,20.709,496.87,323.12,0.21189
2922,31677,60758,40.801,412.64,202.11,0.34246
2922,33129,60794,34.176,588.5,227.47,0.44246
2924,32520,59918,32.987,767.4,584.97,0.1349
2925,30796,61023,25.215,1265.2,647.06,0.32324
2925,32715,60217,33.6,746.15,587.39,0.11904
2926,30655,60753,24.251,1567,783.07,0.33358
2926,31944,61505,27.342,300.87,117.27,0.43909
2927,30876,60812,26.001,1306,952.87,0.15633
2927,30977,60585,31.27,1038.5,657.77,0.22444
2927,32396,60227,33.002,505.46,126.74,0.59905
2928,30994,60642,22.047,1082.1,920.9,0.080475
2928,31856,61586,29.23,741.09,285.52,0.44376
2929,31067,59699,30.995,786.82,610.77,0.12597
2930,31107,60899,30.625,427.32,213.19,0.33432
2933,33049,59910,29.444,238.79,104.69,0.39042
2937,30611,59950,40.57,557.83,309.89,0.28573
2937,31870,60502,33.811,720.22,462.61,0.21779
2937,32975,61385,27.136,487.69,233.95,0.35161
2938,33008,61558,22.82,753.25,437.86,0.26479
2939,32953,61355,33.097,603.84,147.37,0.60765
2940,32515,60280,28.011,1025.1,875.62,0.078643
2940,33113,61405,26.723,300.5,114.31,0.44886
2941,31915,60718,23.835,384.15,226.81,0.25753
2941,32674,59137,34.369,673.49,859.82,-0.12152
2944,31890,61224,28.031,607.76,285.2,0.36122
2945,31278,59630,27.29,702.96,497.94,0.17072
2946,31718,59755,32.648,464.2,233.11,0.3314
2947,31609,61776,32.792,654.08,617.4,0.028845
2949,30610,60032,27.558,532.62,345.21,0.2135
2949,31237,59138,34.046,704.86,434.77,0.237
2950,30662,60176,18.86,690.21,284.57,0.41614
2950,33002,59250,37.122,248.72,134.57,0.29783
2952,32402,62078,22.243,454.91,313.46,0.18409
2956,33048,60442,25.062,654.23,512.25,0.12172
2958,31759,60728,21.051,895.81,257.88,0.55294
2959,31699,60914,23.095,557.09,233.48,0.40934
2960,30875,62055,13.844,1850.7,264.4,0.74999
2961,31853,59486,36.132,467.51,370.23,0.11613
2962,30848,60840,30.809,347.69,134.85,0.44108
2964,33002,61522,34.871,224.67,195.8,0.068682
2965,32055,60172,32.046,892.87,987.11,-0.050127
2965,33092,61498,14.296,471.23,229.53,0.3449
2966,32233,60066,32.723,700.78,448.5,0.21952
2966,32935,61639,20.046,486.68,349.7,0.16378
2967,32003,60844,26.027,642.74,462.73,0.16284
2969,31608,59234,24.686,953.18,629.53,0.20449
2969,32202,59910,28,608.36,367.1,0.24732
2973,30506,61044,29.742,499.28,477.18,0.022634
2973,32367,60621,31.834,225.99,179.87,0.11363
2974,32411,60530,31.747,334.6,207.13,0.2353
2976,32293,60108,31.738,887.32,266.9,0.53753
2976,32990,61627,28.557,376.02,317.9,0.083751
2977,32071,59587,20.505,834.94,506.77,0.24459
2978,32583,61175,24.698,892.62,395.99,0.3854
2981,30638,62022,30.889,312.59,160.62,0.32115
2983,30624,59313,34.554,1041.9,680.05,0.21013
2983,31521,59809,27.617,551.69,279.43,0.32759
2983,31566,61844,27.245,241.94,212.86,0.063937
2984,31213,60400,37.874,282.52,162.59,0.26945
2984,33030,61524,30.536,651.89,451.41,0.18171
2986,32092,59340,31.577,950.08,513.84,0.298
2986,33000,61608,15.556,693.45,327.42,0.35855
2987,33126,61194,35.543,663.47,427.12,0.21672
2988,30512,61133,33.797,1048.6,607.24,0.26653
2988,30851,59754,25.159,783.2,434.35,0.28652
2988,32325,60568,33.644,624.22,530.67,0.081008
2989,31554,60035,26.491,1155.4,501.1,0.39499
2989,31936,60811,22.072,633.38,367.49,0.26566
2990,31622,60024,33.974,407.67,102.08,0.59947
2991,33004,61480,21.711,437.73,306.59,0.17619
2995,31032,59377,31.738,349.39,241.58,0.18242
2995,32244,60063,32.691,693.93,386.48,0.28456
2996,32500,60217,25.806,606.96,367.09,0.24626
2999,32314,60801,40.34,1028.5,433,0.40746
3000,33001,61523,19.504,618.06,462.07,0.14442
3001,32056,61175,26.208,705.04,498.85,0.17127
3004,30473,59133,26.547,771.82,402.31,0.31471
3004,32269,59649,17.027,1534.7,876.86,0.27279
3006,30716,59997,31.239,596.03,661.18,-0.051821
3007,33107,60291,27.665,647.73,418.87,0.21457
3008,32801,61944,30.272,206.86,131.46,0.22287
3010,32734,61212,20.225,885.22,547.02,0.23614
3011,32927,61464,34.864,648.1,233.12,0.47091
3013,32971,60807,29.082,809.78,641.43,0.11601
3015,32734,60108,26.83,554.61,321.41,0.26621
3016,31184,59555,34.358,356.63,285.28,0.11116
3016,32786,61497,28.583,322.22,209.46,0.21209
3018,30960,60780,35.353,652.74,410.91,0.22735
3022,30517,59798,29.539,994.72,139.36,0.75424
3022,32121,59914,21.772,1150.9,674.82,0.26078
3023,31589,60959,38.842,580.5,173.47,0.53984
3023,32205,61417,26.536,612.22,218.07,0.47471
3024,30497,59464,19.959,726.3,559.58,0.12965
3024,32538,61396,34.458,1088.7,447.93,0.41698
3025,32241,60003,37.856,644.83,157.27,0.60785
3026,31953,60594,27.749,787.7,589.02,0.14431
3026,32457,61422,29.061,1009.9,552,0.29315
3026,33176,60837,25.374,611.46,299.95,0.34179
3030,31978,62053,27.382,183.27,268.29,-0.18829
