"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
3021,39161,63286,33.457,407.44,268.78,0.20505
3022,38291,64313,35.066,517.04,125.56,0.60922
3023,37106,63595,33.418,984.88,432.27,0.38995
3023,37659,62797,21.893,334.94,141.33,0.40651
3025,37132,64009,31.844,947.37,526.97,0.28514
3028,37130,63790,27.643,479.03,232.33,0.3468
3030,37100,64499,32.248,206.87,266.32,-0.12565
3030,38117,62601,18.804,862.86,293.24,0.49271
3032,38002,64110,24.371,549.23,343.57,0.23036
3033,36215,63341,26.087,1424,659.68,0.3668
3033,36689,63221,28.361,1559.2,670,0.39888
3035,36757,64216,28.977,526.67,193.02,0.46361
3036,36840,64157,20.315,1168.8,1194.5,-0.010876
3036,38513,64445,32.488,679.61,221.78,0.50791
3037,36927,64030,32.612,750.49,627.69,0.089101
3037,37178,63941,25.178,1209.6,1085.2,0.054183
3037,38541,64702,33.561,1274.4,841.46,0.20461
3038,37327,63782,28.072,577.4,514.88,0.057241
3039,36413,64295,35.424,495.85,339.84,0.18668
3039,37187,63872,36.937,627.03,170.12,0.57319
3039,37401,62373,33.898,332.48,217.26,0.20958
3039,37685,63684,16.217,587.21,247.59,0.40682
3040,37696,63848,28.069,940.52,575.56,0.24073
3042,37293,64383,32.479,227.72,275.42,-0.094802
3042,38314,62593,34.881,399.3,655.95,-0.24321
3043,38029,63848,33.076,843.17,634.08,0.14154
3043,38399,62550,23.794,523.57,457.96,0.06684
3043,38732,65087,17.066,532.72,337.24,0.22471
3044,36441,62819,34.27,357.57,370.88,-0.018274
3044,37257,64494,26.408,753.7,878.44,-0.076427
3045,37338,63945,38.575,798.15,655.46,0.098164
3047,36899,63630,25.672,1709.6,1318.1,0.1293
3047,36953,63568,34.271,1030.2,807.87,0.12097
3047,37092,63365,27.368,1539,1157.4,0.14155
3049,39113,62496,22.442,1064.6,919.11,0.073338
3050,37201,63818,28.587,921.63,783.77,0.080836
3051,37733,63689,24.118,314.65,243.69,0.12709
3054,38136,63788,17.989,413.27,177.99,0.39792
3055,38116,63877,15.475,569.46,423.69,0.14677
3056,38053,63906,28.253,414.67,426.05,-0.013528
3057,37932,63621,23.203,500.95,442.13,0.062378
3058,37636,62755,32.556,386.43,234.34,0.245
3059,38057,64315,21.026,740.25,338.14,0.37287
3060,36801,62137,39.875,512.58,256,0.33384
3060,38815,65091,34.172,658.96,385.38,0.26196
3064,37816,63315,31.862,202.95,103.64,0.32392
3064,39007,63306,36.749,326.19,252.11,0.1281
3065,36985,63598,24.562,723.46,461.44,0.22114
3065,37550,63755,25.623,998.33,301.35,0.53626
3066,36773,64179,25.06,418.89,316.79,0.13878
3066,37016,63570,15.527,1010.7,733.71,0.15877
3068,39102,62873,32.723,791.57,593.7,0.14284
3072,36648,62728,29.305,749.5,550.68,0.15291
3073,36451,62856,22.002,954.65,697.53,0.15562
3075,38065,63163,36.282,324.55,154.18,0.35589
3078,38354,64357,22.609,766.31,638.12,0.091274
3078,38485,62941,37.407,898.22,480.49,0.30298
3079,37141,62563,28.129,957.3,776.32,0.10439
3082,38775,65105,23.264,1245.3,788.19,0.22478
3089,38205,63637,27.712,389.2,110.21,0.55864
3090,38443,64587,22.98,1265.5,675.74,0.3038
3091,36910,63733,20.484,688.9,491.41,0.16732
3091,37091,64505,41.131,946.74,531.23,0.28114
3092,36533,63954,20.166,2261.3,1502.6,0.20157
3092,38024,64277,24.563,565.65,420.84,0.1468
3092,38095,63853,23.561,761.63,426.7,0.28185
3093,36573,64251,21.063,1784.2,1037.7,0.26454
3093,36609,63980,28.347,1970.8,1222,0.23455
3093,37948,63673,20.125,464.38,333.87,0.16349
3093,38799,65063,26.949,292.18,166.89,0.27291
3094,36484,64271,24.422,1016.9,778.43,0.13284
3094,37542,63453,31.63,1136.1,587.2,0.31852
3095,36343,64273,31.523,468.73,431.5,0.041362
3095,37981,64224,24.687,1190.2,652.27,0.29195
3096,37577,63837,12.549,718.15,502.84,0.17634
3096,38923,63077,23.278,566.06,449.02,0.1153
3098,36962,63790,18.84,487.47,331.2,0.19088
3100,37972,62869,26.188,589.58,490.96,0.091271
3102,36459,63225,23.224,1255.5,518.67,0.41532
3102,38291,63147,28.889,355.58,164.82,0.36656
3104,37216,62401,20.222,388.01,206.61,0.30507
3104,38568,64149,20.251,856.05,434.39,0.32676
3105,36565,63402,35.275,451.78,155.97,0.48673
3105,38181,62822,32.951,540.26,356.73,0.20461
3105,38408,64311,13.129,1450.1,620.71,0.40051
3107,37717,62814,20.606,1304.1,613.27,0.36031
3107,37855,63406,32.679,557.86,311.04,0.28406
3107,38804,62271,26.827,449.73,397.11,0.062136
3108,37804,63259,31.492,496.33,398.24,0.10966
3108,38936,62378,23.153,1187.9,685.18,0.26838
3109,37670,63346,22.535,1483.3,798.17,0.30029
3110,37145,63382,26.581,371.26,161.49,0.39374
3110,37680,63110,34.743,528.6,394.2,0.14565
3110,38740,62343,22.252,823.2,529.45,0.21717
3111,36923,63053,22.201,1063.8,615.57,0.26692
3112,37682,63756,26.673,821.05,520.9,0.22366
3114,36374,63217,18.922,501.96,126.58,0.59722
3114,37608,62940,23.981,640.66,446.41,0.17869
3115,36912,62483,35.332,318.11,183.77,0.26768
3116,36637,62893,26.815,224.52,146.49,0.21032
3119,36991,63500,22.838,757.79,355.59,0.36123
3121,36705,62195,28.918,776.27,384.98,0.33695
3121,37193,63508,17.821,709.76,332.75,0.36164
3121,37947,62819,32.372,386.88,168.07,0.3943
3123,36553,62991,18.716,833.41,495.02,0.25473
3123,36712,62245,24.758,371.81,132.22,0.47535
3124,37313,63143,29.004,212.2,107.7,0.32667
3129,37266,63939,17.446,732.48,643.34,0.064787
3129,37353,64416,34.038,641.68,617.45,0.01924
3130,37353,63700,19.236,1016.6,948.1,0.034876
3130,37720,62565,28.19,393.36,190.32,0.34786
3131,36978,62340,30.726,485,286.29,0.25763
3131,37292,63723,26.308,472.65,248.8,0.31027
3133,36543,63784,25.28,277.02,182.61,0.20541
3134,37032,63665,23.327,955.78,895.61,0.032497
3134,37630,63850,33.915,354.86,203.14,0.27191
3135,38050,63281,30.914,428.2,305.65,0.167
3135,38936,65092,31.804,785.69,534.83,0.18997
3136,37466,63900,18.797,416.73,326.22,0.12183
3136,38565,62153,25.157,309.17,245.17,0.11544
3136,38916,64843,25.011,833.7,374.77,0.37976
3137,36534,64343,32.697,423.61,336.28,0.11492
3137,36849,63358,32.611,555.81,194.79,0.48098
3138,37047,62125,33.829,1090.7,891.48,0.10051
3138,38507,64925,36.947,630.19,435.78,0.18238
3138,39131,62552,33.007,708.62,423.09,0.25229
3139,36640,63875,29.539,438.29,444.78,-0.0073444
3139,38996,62509,23.747,1028,419.7,0.42018
3141,38307,62716,38.083,295.87,395.96,-0.14468
3142,38396,64397,16.836,1209.2,1192.5,0.0069728
3143,36331,62602,37.02,657.81,498.39,0.13788
3143,37396,62965,31.377,423.28,320.99,0.13744
3143,39136,62431,26.818,761.6,383.9,0.32973
3144,36898,63823,22.616,635.23,709.67,-0.055356
3145,36261,62504,27.757,535.1,416.06,0.12516
3147,37221,63839,34.052,219.78,138.05,0.22839
3148,36597,62745,38.01,297.23,191.23,0.217
3148,37437,63812,22.796,736.08,467.18,0.22348
3148,38458,62897,28.175,1138.8,666.64,0.26151
3150,37501,63946,35.158,377.61,165.29,0.39108
3152,36924,63735,22.56,370.22,238.58,0.21623
3154,36338,62656,35.954,373.08,101.5,0.57226
3155,38716,64687,19.749,997.13,338.75,0.49284
3156,37270,62210,33.863,1064.8,515.49,0.34759
3156,38570,62881,12.916,673.48,531.76,0.11758
3157,38553,62868,13.77,495.35,499.24,-0.0039157
3158,38274,64264,26.934,592.36,215.05,0.46732
3160,38574,64608,31.876,306.19,170.87,0.28366
3162,37377,63910,21.346,635.43,355.62,0.28234
3162,39186,63218,24.918,678.38,327.54,0.34878
3163,37689,63230,32.694,602.48,355.58,0.2577
3163,38032,63254,33.554,480.41,340.68,0.17018
3164,37554,63744,35.711,131.91,268.85,-0.3417
3165,36660,63382,21.841,1319.4,1020.9,0.12756
3167,36862,63695,38.14,369.23,527.37,-0.17638
3167,38568,63089,31.934,182.09,168.36,0.039185
3171,37741,63309,33.782,673.08,415.48,0.23664
3171,37788,63328,33.585,732.99,473.21,0.21537
3172,37280,63948,17.052,364.63,226.88,0.23287
3174,37584,62733,25.928,521.18,121.62,0.62158
3174,37726,63891,20.574,540.12,363.64,0.19527
3175,37484,63931,31.754,482.07,233.86,0.3467
3175,38984,63355,26.683,930.73,624.65,0.19679
3176,37962,63818,32.919,1015.9,424.43,0.41066
3178,36805,62593,36.766,169.73,129.23,0.13548
3178,37918,63883,34.833,508.2,209.39,0.41641
3179,37971,63826,39.1,1001.4,526.01,0.31126
3180,37344,63836,11.23,947.23,614.67,0.21292
3180,39060,62868,30.215,367.54,289.34,0.11906
3181,37284,64006,18.109,833.16,391.64,0.36048
3183,38708,64051,36.653,327.85,238.44,0.15789
3184,38874,63144,27.219,897.08,426.65,0.35538
3185,37840,62746,35.526,290.15,143.58,0.33794
3185,38899,63095,31.13,646.08,648.44,-0.0018245
3186,38912,62565,29.469,682.81,208.31,0.53248
3187,38748,62583,38.239,317.33,202.31,0.22135
3188,36809,62465,8.6234,1003.3,121.24,0.78437
3188,37155,63969,25.883,336.12,117.01,0.48356
3188,37590,62397,30.151,314.46,221.43,0.17361
3189,36591,64131,30.438,245.76,142.07,0.26735
3190,36655,64262,36.837,1140.9,425.66,0.45658
3190,38490,64778,27.953,952.86,811.94,0.079848
3191,38566,64624,39.826,348.93,155.48,0.3835
3193,36939,63964,33.289,272.12,269.03,0.0057038
3193,36968,62246,26.12,628.82,301.83,0.35136
3194,36258,64229,31.705,723.51,594.55,0.097844
3196,36887,64123,21.131,382.74,246.49,0.21654
3199,37836,63717,27.584,304.42,200.83,0.20502
3200,37357,63719,21.925,382.99,274.52,0.16498
3200,37591,64685,40.061,535.14,299.03,0.28305
3200,38103,63852,26.233,496.2,366.21,0.15074
3201,38927,63056,19.994,1429.7,722.02,0.32888
3201,38991,63213,30.191,723.74,365.36,0.32906
3202,37047,64047,16.198,417.96,286.97,0.18582
3204,38048,64153,30.945,935.38,901.29,0.018563
3205,39026,63111,36.558,303.49,307.82,-0.0070916
3206,36486,63764,36.872,358.96,316.44,0.062955
3207,38607,64484,23.908,918.83,584.16,0.22267
3207,38565,64913,27.895,453.87,204.14,0.37951
3208,36595,62648,28.559,678.78,370.27,0.29409
3208,38325,63916,30.266,222.78,202.86,0.046799
3209,37264,62171,27.054,324.54,171.71,0.30798
3209,37789,64489,26.611,1069.9,590.2,0.28894
3210,38631,63388,24.114,784.11,552.22,0.17352
3212,36950,62198,28.846,583.34,354.94,0.24343
3212,37523,63081,22.299,710.8,237.28,0.49945
3212,37735,63758,17.332,598.52,363.88,0.24381
3214,37908,62769,32.353,222.22,145.46,0.20877
3215,38215,64291,17.518,559.53,179.7,0.51382
3216,38317,64357,31.708,639.43,936.66,-0.18859
3218,37663,63797,26.084,502.53,481.95,0.020907
3219,37753,63240,27.585,435.23,234.76,0.29921
3219,38691,62557,34.094,549.94,543.35,0.0060253
3221,36366,64328,20.465,946.15,491.02,0.31668
3221,36779,63259,36.446,625.1,250.83,0.42729
3221,38049,63900,21.229,289.17,195.07,0.19433
3222,37070,63424,40.954,1137,707.24,0.23305
3222,37849,62740,27.85,844.2,523.19,0.23476
3223,37109,63584,15.264,1428.5,617.73,0.39621
3223,38921,62865,29.679,367.78,130.75,0.47544
3224,37186,63663,36.543,259.88,102.4,0.4347
3225,37134,63985,36.405,1150.4,501.98,0.3924
3225,38111,63128,30.258,298.42,205.78,0.18373
3226,37103,63989,13.719,1624.2,996.05,0.23973
3226,37784,63138,24.861,974.44,314.16,0.5124
3226,37611,63836,12.833,1648,820.84,0.33505
3226,38934,63949,26.919,961.77,717.68,0.14534
3227,37073,64010,12.882,1195.8,792.73,0.20268
3227,37556,63865,17.303,2109.7,1112.8,0.30934
3227,38912,63590,27.231,457.52,127.99,0.56281
3228,37562,63564,26.991,341.72,254.78,0.14576
3230,36764,62977,27.654,483.09,267.01,0.28807
3230,38744,64770,14.616,1409.5,760.52,0.29905
3231,36630,63501,32.373,720.76,275.32,0.44719
3231,36906,64068,31.886,325.08,137.24,0.40629
3232,37901,62584,27.149,1002.9,1027.8,-0.012269
3233,38174,63356,32.341,415.86,245.42,0.25775
3233,39048,62722,36.836,538.1,383.79,0.16738
3235,36382,63411,20.217,1269.8,749.16,0.25788
3235,38640,64486,23.468,322.53,137.56,0.40202
3237,38009,63478,36.47,546.58,203.62,0.45715
3238,36201,63187,29.532,613.34,1019,-0.24853
3238,36545,64302,24.796,647.25,252.15,0.43929
3238,39148,63653,36.31,851.65,520.12,0.24168
3239,37194,64046,28.65,857.71,388.36,0.37666
3240,36540,63805,14.537,776.27,414.83,0.30345
3241,36902,64133,32.596,240.99,157.46,0.20964
3241,38913,65100,29.234,486.91,340.72,0.17664
3242,36952,64058,13.258,875.21,443.95,0.32692
3242,37437,63767,17.247,770.77,558.92,0.15932
3243,36981,64063,26.514,330.9,188.31,0.27464
3244,38700,65084,31.473,652.4,348.22,0.30399
3245,38176,64449,38.015,950.07,908.4,0.022422
3246,36728,63889,36.854,258.96,164.77,0.2223
3248,38546,64573,14.384,1725,753.91,0.39175
3249,36847,62855,33.896,188.35,161.15,0.077818
3249,37927,63712,13.316,838.21,321.14,0.44599
3249,38546,64485,30.617,481.88,281.36,0.26272
3250,36382,64369,14.822,941.34,431.16,0.37171
3250,38055,63853,19.253,450.97,201.89,0.38152
3252,37761,63966,25.956,272.9,150.29,0.28973
3252,37830,63207,29.485,374.48,227.69,0.24376
3254,37110,62723,39.601,735.16,673.35,0.043887
3254,38022,64684,26.745,323.27,324.01,-0.0011393
3257,38849,63251,38.197,610.35,458.88,0.14166
3258,36896,63219,33.195,681.24,413.44,0.24464
3258,39171,63630,25.272,851.62,475.65,0.28327
3260,38071,63838,30.461,141.92,141.54,0.0013221
3261,36685,64357,30.923,394.55,313.99,0.1137
3261,38279,64368,28.924,364.5,449.68,-0.10462
3262,36758,64299,18.617,1021.4,607.6,0.25402
3262,38308,64470,27.275,1251.4,877.53,0.17563
3262,38855,63326,32.074,329.9,150.65,0.37302
3263,38431,63447,33.836,715.72,396.91,0.28654
3264,38311,63587,31.582,683.77,390.92,0.2725
3265,36635,63532,43.316,687.59,821.69,-0.088852
3265,38181,63830,34.936,504.04,442.26,0.06529
3265,38269,62699,23.971,681.41,378.73,0.2855
3268,37939,64057,14.264,1408.5,1181.2,0.087763
3268,38710,63313,25.734,330.7,243.15,0.15256
3269,36412,64371,21.525,1032.1,597.81,0.26645
3269,37829,64100,30.398,776.8,1246.6,-0.23219
3269,38827,62869,30.203,680.01,644.78,0.026598
3269,38876,63116,30.142,902.1,678.62,0.14138
3270,39182,63219,38.055,589.76,243.5,0.41555
3273,39038,63144,26.199,383.15,322.63,0.085742
3275,36406,63845,19.178,1039.5,603.13,0.26564
3278,37034,64050,24.539,454.76,336.24,0.14984
3279,38502,64449,29.457,758.22,515.48,0.19058
3280,37142,62955,23.845,873.31,447.88,0.32201
3281,36955,62891,32.978,204.6,133.21,0.21131
3281,38258,62562,30.289,695.07,342.66,0.33959
3285,36585,62124,25.743,896.11,631.67,0.17309
3285,37696,63152,28.883,434.91,257.23,0.2567
3286,37884,62868,21.915,1165.1,806.75,0.18175
3286,38103,63912,22.711,1359.6,833.97,0.23962
3290,37111,64017,21.108,444.3,322.15,0.15937
3290,37679,62711,24.883,905.79,659.44,0.15739
3295,37355,63912,32.93,647.85,644.26,0.0027749
3295,38328,64610,26.505,1148.7,479.36,0.41113
3295,38722,65047,21.314,2035.3,979.6,0.35016
3295,38992,63754,30.03,922.62,828.97,0.053464
3296,38694,65044,15.753,914.14,387.7,0.40438
3296,38771,63522,28.412,258.56,124.92,0.3485
3297,36461,63845,19.042,986.84,598.43,0.24501
3298,37205,63677,25.776,484.39,440.37,0.047602
3298,37202,63969,30.777,624.67,484.13,0.12675
3299,37219,64009,17.788,378.18,229.24,0.2452
3300,36940,64022,21.055,952.15,683.35,0.16435
3300,37914,64099,22.319,806.61,394.06,0.3436
3300,38978,62485,36.101,549.07,366.67,0.19919
3301,36880,64125,13.929,529.52,257.47,0.34569
3302,39092,63274,30.546,592.01,283.14,0.35294
3303,36999,62309,36.096,340.25,281.77,0.094015
3305,38623,63153,35.174,494.63,311.43,0.22727
3306,38315,63043,33.076,546,198.52,0.46672
3307,37965,64146,34.837,471.53,489.13,-0.018314
3308,36281,64328,36.766,177.88,171.33,0.018743
3308,37047,63691,26.45,525.17,389.39,0.14847
3309,39056,63715,35.265,628.5,183.56,0.54792
3310,36721,62740,29.754,425.1,427.34,-0.0026228
3310,37488,63696,27.635,465.63,332.33,0.16705
3311,36558,62656,32.854,567.37,360.58,0.22284
3311,37558,63815,18.541,801.86,474.86,0.25612
3311,38648,64279,27.752,601.13,304.81,0.32709
3313,37058,64086,15.031,1315.1,1015.1,0.12875
3314,37072,64008,28.042,2503,1543,0.23727
3314,38144,63917,35.208,231.75,225.24,0.014257
3315,37314,63863,11.283,1236.2,874.88,0.17116
3316,37350,63942,28.976,372.25,257.16,0.18285
3317,37145,63873,40.536,985.79,814.11,0.095388
3318,37078,64031,32.934,119.09,106.89,0.054004
3320,38092,64408,30.024,927.94,615.67,0.2023
3324,38470,63997,37.26,645.41,367.96,0.27379
3325,37762,63923,24.079,532.04,415.57,0.12291
3326,37293,63801,22.662,690.51,421.18,0.24226
3326,37371,64447,35.816,723.49,531.74,0.15276
3328,37343,63639,34.534,386.58,369.64,0.022404
3330,37330,63704,34.769,409.15,117.39,0.5541
3333,36604,64420,36.257,1040.9,618.04,0.25488
3333,36758,63326,18.5,719.62,129.5,0.69499
3334,36425,64471,35.937,307.44,100.23,0.50827
3335,36413,63839,20.293,912.19,731.3,0.11006
3335,37955,63330,32.396,602.58,488.42,0.10464
3335,38168,62771,24.303,661.58,338.87,0.32257
3336,37118,63927,22.32,484.15,251.97,0.3154
3337,37517,62987,30.522,476.76,259.83,0.29451
3338,37810,63946,17.074,652.16,195.41,0.53889
3339,37292,63790,22.625,874.31,776.97,0.058945
3340,37918,62499,40.953,526.29,326.01,0.23499
3342,37168,63716,24.172,316.73,145.18,0.37138
3347,37656,63366,27.804,1067.6,581.31,0.29492
3348,38067,63563,33.413,352.87,219.93,0.23208
3349,38786,64888,31.432,531.95,440.54,0.093988
3353,37346,63685,26.929,757.7,577.17,0.13524
3356,36355,63329,31.157,564.12,495.46,0.0648
3357,38783,62414,31.815,727.51,573.65,0.11825
3358,38712,64765,20.357,836.19,378.93,0.3763
3358,39097,63168,28.671,515.25,325.18,0.22616
3359,36967,64112,21.716,402.52,277.57,0.18372
3359,38416,64629,24.816,1189.5,532.54,0.3815
3360,36971,64012,30.845,433.97,158.94,0.46387
3360,37844,63963,24.14,639.47,231.67,0.46812
3361,38015,62912,28.062,620.59,419.82,0.19297
3363,37351,63706,18.277,1488.6,540.28,0.46742
3364,37029,62575,29.863,798.01,598.53,0.14284
3366,36580,62571,37.256,498.28,398.66,0.11106
3367,36375,62420,38.727,398.17,606.26,-0.20718
3368,38226,62708,32.134,351.95,196.83,0.28266
3370,37808,63889,20.18,391.91,228.03,0.26435
3371,37752,63923,15.585,1199.7,735.98,0.23958
3373,37643,63840,19.863,432.69,419.15,0.015895
3373,38874,64474,30.715,502.04,206.03,0.41805
3373,38803,65020,30.091,332.19,279.31,0.086482
3374,38249,62740,31.342,412.35,255.93,0.23407
3374,39009,64576,35.146,711.02,414.16,0.26383
3375,37129,63864,27.253,347.84,125.41,0.47
3375,38839,62530,40.511,1095.1,851.15,0.12535
3377,36648,62587,33.339,489.83,277.94,0.27597
3378,38216,64301,19.325,620.62,422.34,0.19011
3379,38614,64821,27.565,666.96,510.97,0.13243
3382,38293,62975,33.285,677.87,405.66,0.25122
3384,36384,62715,32.994,700.51,360.96,0.31988
3386,36883,64165,28.708,668.28,789.46,-0.083129
3386,38576,63205,26.756,2036.6,1078.6,0.30752
3386,39143,63338,24.985,2188.6,1057.8,0.34832
3387,39074,63268,27.123,994.16,739.9,0.14663
3388,38208,62578,35.751,425.44,381.8,0.054063
3390,38134,63713,29.549,628.89,326.24,0.31686
3390,38717,64826,22.184,638.06,328.74,0.31995
3391,36746,62271,23.474,736.62,598.26,0.10365
3392,37123,64040,25.239,613.4,654.33,-0.032279
3393,36478,63864,22.833,328.08,319.51,0.013233
3394,36645,63770,33.208,661.52,427.82,0.21453
3396,38628,64653,27.616,733.02,548.44,0.14403
3397,36332,62904,28.513,451.39,331.96,0.15247
3397,37395,63800,32.745,616.81,443.4,0.16357
3397,38522,64625,17.834,848.6,794.65,0.032831
3398,36938,64144,24.117,416.87,168.96,0.42318
3398,38538,62134,29.4,247.31,132.62,0.30185
3398,38627,64623,24.92,377.7,230.51,0.242
3402,36220,64436,21.851,786.7,740.59,0.030191
3403,37494,63853,36.402,589.2,381.15,0.21441
3403,38731,64966,30.84,755.03,455.42,0.24752
3404,36505,64272,22.504,1211.3,632.63,0.31381
3404,39143,62558,29.894,366.36,361.24,0.0070313
3405,39149,62531,19.428,414.83,306.6,0.15001
3406,37124,62783,23.511,923.81,345.29,0.45585
3406,38626,65096,32.821,918.25,781.57,0.080407
3406,39009,62478,25.269,657.15,570.2,0.07085
3407,36342,64447,25.009,996.42,700.68,0.17426
3408,38850,62375,31.595,275.64,215.02,0.12354
3410,36504,64322,25.912,607.64,496.54,0.10061
3411,36364,64413,19.403,753.32,633,0.086791
3413,38409,63119,28.166,741.73,441.44,0.2538
3416,36909,64648,32.254,261.69,582.64,-0.38013
3419,36551,64385,16.652,719.1,213.74,0.54175
3420,36770,64164,19.333,1199,504.32,0.40783
3421,36860,64172,21.346,1016.6,563.57,0.28671
3421,36877,63251,23.411,636.57,691.35,-0.041259
3422,37120,64056,29.152,415.7,325.31,0.12198
3422,38236,62232,31.361,557.05,482.54,0.07167
3426,36903,63143,25.873,990.97,466.96,0.35942
3426,38400,62260,28.332,774.68,624.22,0.10755
3426,38559,64644,15.594,761.97,496.31,0.21113
3428,37228,63957,34.579,591.08,367.42,0.23335
3429,38213,62736,25.533,387.61,155.83,0.42652
3429,38904,62857,25.738,666.39,402.77,0.24657
3430,37257,63704,32.01,496.13,449.63,0.049162
3431,38169,62870,28.595,716.01,647.04,0.0506
3432,38143,63009,33.622,508.98,347.44,0.18862
3433,37155,62112,35.236,580.84,406.23,0.17691
3433,37423,63855,17.33,615.25,623.09,-0.0063312
3434,38369,62669,25.572,1231.5,599.15,0.34541
3435,36289,64484,34.834,515.15,353.51,0.18608
3435,37595,62266,29.441,520.5,309.57,0.25411
3435,38298,63218,30.313,442.13,331.73,0.14267
3435,38697,62476,32.735,436.73,236.03,0.29833
3435,38668,64068,33.958,762.76,452.81,0.25499
3436,36455,64434,11.427,766.96,361.67,0.35909
3437,36393,64351,19.103,550.01,260.55,0.35711
3438,37747,62813,28.576,741.72,464.89,0.22943
3438,38705,64688,17.994,1105.2,711.69,0.21659
3439,37663,62703,19.578,305.35,261.98,0.076441
3439,38634,64908,19.258,1392.8,809.58,0.2648
3439,38632,64717,27.539,1596.5,967.83,0.24515
3440,36916,62396,26.182,837.83,483.11,0.26854
3441,36488,62677,37.583,627.29,603.7,0.019166
3441,36959,62352,21.407,720.11,625.56,0.070268
3441,38251,64333,15.483,1601.9,1050.1,0.20805
3442,37071,62197,27.39,1020.3,377.54,0.45983
3442,38228,64289,25.902,1253.8,646.61,0.31951
3442,38495,64435,24.182,1095.2,791.05,0.16124
3443,36706,62335,16.789,1913.5,1282.7,0.19735
3443,36966,63316,24.329,309.91,214.57,0.18178
3443,38063,64091,18.168,399.12,263.2,0.20521
3444,38197,64177,32.963,549.13,378.93,0.18339
3446,36479,64411,17.056,721.59,382.87,0.30669
3446,36968,62498,17.532,522.95,185.53,0.47627
3446,38571,63010,34.02,416.14,382.17,0.042543
3447,36827,64326,26.653,647.74,280.18,0.39612
3448,36654,64388,28.958,564.93,228.87,0.42336
3448,36819,62250,33.064,435.5,468.07,-0.036054
3448,38747,62571,33.348,487.17,362.16,0.14719
3449,36643,64287,20.982,1501.2,518.83,0.4863
3449,38928,62548,33.737,173.7,107.31,0.23626
3452,36296,63509,37.226,335.77,160.29,0.35375
3452,37972,62553,29.869,354.84,144.5,0.42123
3452,38779,64473,30.739,430.24,355.78,0.094736
3454,38728,64784,29.319,614.91,506.83,0.096348
3456,37860,63895,33.083,290.28,557.21,-0.31496
3460,39096,62851,29.259,221.06,148.54,0.1962
3461,38706,64950,18.79,765.5,266.24,0.4839
3463,39117,63932,32.042,1017.9,313.07,0.52954
3464,37852,63328,34.37,306.83,106.87,0.48334
3464,39061,63859,35.805,528.4,153.01,0.55091
3466,36975,64196,22.61,612.2,751.65,-0.10225
3466,38089,64385,32.374,664.62,413.38,0.23306
3467,37406,63827,29.259,356.36,159.79,0.38083
3468,37561,63999,20.47,971.28,689.1,0.16995
3469,37945,62524,33.115,1211,209.18,0.70542
3469,37854,64068,16.932,564.21,309.68,0.29125
3470,38358,64456,16.74,872.96,325.49,0.45681
3471,37063,63812,19.663,367.45,216.23,0.25908
3472,36381,64244,32.925,357.6,255.57,0.1664
3472,37762,62492,33.738,418.76,225.11,0.30076
3473,36605,64125,35.258,228.14,129.9,0.27439
3476,38149,63183,27.861,605.1,554.39,0.043735
3477,38776,64570,25.583,754.86,165.08,0.64111
3480,38115,63175,22.098,932.95,282.98,0.53454
3481,37166,63139,32.878,1059.9,769.45,0.15878
3481,37548,63737,18.296,814.18,425.21,0.31384
3482,36862,63009,27.764,465.36,339.66,0.15614
3482,37268,63995,20.42,1111.9,723.27,0.21175
3483,36368,62718,33.462,408.23,361.58,0.060602
3484,36878,62361,24.636,624.11,447.37,0.16494
3486,37164,63291,25.053,424.09,158.13,0.45681
3487,38810,64702,25.667,747.44,637,0.079772
3489,36454,64423,14.598,1607.6,1162.9,0.16052
3490,37399,62271,31.007,518.89,143.42,0.5669
3490,38137,64236,28.258,303.85,272.53,0.054337
3491,37650,62602,22.929,1294.6,566.81,0.391
3491,38030,64162,17.542,542.33,416.5,0.13124
3491,38965,64208,35.263,611.81,517.97,0.083057
3494,37380,64116,22.679,463.86,362.62,0.1225
3495,37371,64184,16.383,418.81,168.99,0.42502
3498,37212,63811,21.625,772.99,625.03,0.10584
3498,38816,62543,22.24,1743.7,847.89,0.34566
3499,37571,64025,16.332,1196,814.63,0.18968
3499,38669,62676,24.695,581.44,282.04,0.34673
3500,37632,64033,22.829,615.61,310.59,0.32932
3500,37643,64100,29.732,965.59,441.41,0.37255
3500,38421,62715,30.885,422.35,133.54,0.51955
3501,37370,63910,20.494,299.06,243.79,0.10182
3502,37642,64039,26.226,505.91,550.54,-0.042238
3503,37200,62124,32.365,189.98,142.56,0.14262
3503,37666,64042,14.419,2073.1,1246.3,0.24908
3504,36774,64387,14.092,707.09,238.34,0.49581
3505,36868,64341,25.086,640.31,301.86,0.35922
3508,36272,63810,15.461,1589.4,1036.2,0.21068
3510,38312,62640,19.597,620.51,164.51,0.58087
3512,36259,63361,27.317,1094,834.49,0.13458
3512,36431,63845,21.246,470.74,329.22,0.17692
3512,38754,64354,29.716,903.51,415.42,0.37007
3515,36515,63308,31.901,551.16,228.49,0.41386
3515,37080,64195,35.801,187.65,214.11,-0.06586
3516,36812,63066,25.667,422.94,381.89,0.051001
3516,37095,64265,23.357,504.4,387.53,0.13103
3517,36690,63008,18.634,866.77,438.28,0.32833
3517,37030,64207,18.382,706.31,599.39,0.081886
3518,37908,62642,21.886,331.48,141.89,0.40051
3519,37434,64103,18.355,631.75,655.27,-0.018279
