"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
3409,62972,58743,27.431,751.85,561.28,0.14512
3410,61746,58094,29.154,284.82,164.2,0.26862
3411,60472,56806,38.287,403.44,394.54,0.01115
3411,62843,58758,27.518,900.64,660.4,0.1539
3412,60620,58399,38.794,1222.8,596.5,0.34424
3413,60567,57666,37.405,570.75,401.45,0.17414
3414,60742,57647,26.645,782.34,580.72,0.14792
3415,61931,56938,37.117,373.11,279.44,0.14355
3416,60759,57863,36.717,445.43,205.08,0.36947
3417,62336,56550,32.404,798.12,693.29,0.070288
3418,62354,56678,22.862,1012.5,579.08,0.27232
3418,63057,56355,19.168,1591,857.4,0.29961
3419,61220,58630,31.423,410.64,305.8,0.14633
3419,63052,56244,13.738,1046.9,541.5,0.31817
3420,63035,56231,30.515,1657,852.86,0.32038
3421,63046,56250,27.401,805.94,418.75,0.31616
3422,63172,56363,21.796,638.53,340.83,0.30398
3424,61430,57935,26.311,329.01,798.41,-0.41635
3424,61591,56872,25.19,511.24,469.25,0.042834
3425,61383,58052,23.743,699.63,1111.3,-0.22734
3425,62580,58789,32.955,498.45,257.15,0.31935
3426,61393,57982,30.2,466,904.07,-0.31974
3427,61017,56544,25.902,669.35,206.18,0.52901
3430,63020,57805,33.477,456.58,323.22,0.17102
3431,60712,58789,35.086,946.37,431.3,0.37387
3433,63033,56158,21.764,620.2,560.03,0.05098
3434,60857,58649,36.068,872.56,631.97,0.15991
3434,63051,56292,14.716,718.36,549.32,0.13335
3435,63136,56280,18.68,722.26,709.54,0.0088827
3436,60235,57714,34.192,506.58,509.76,-0.0031312
3436,61234,58897,26.455,934.04,622.28,0.20032
3436,63153,56234,25.704,581.19,542.25,0.034667
3437,60835,58278,30.363,911.12,492.78,0.29798
3437,62015,57590,34.603,446.69,209.65,0.36115
3438,61748,58901,34.388,438.9,127.35,0.55021
3444,61573,56213,32.088,813.97,681.13,0.088854
3446,60702,57034,34.751,648.05,366.85,0.27707
3446,61385,56419,28.481,872.54,535.17,0.23966
3446,62911,58631,27.19,852.17,570.15,0.19828
3447,60362,57000,31.07,724.83,526.25,0.15873
3450,60199,58469,33.257,634.51,430.27,0.19181
3452,61922,56462,31.133,598.54,275.19,0.37007
3452,61959,57828,26.169,520.54,582.72,-0.056359
3454,62083,57772,27.457,710.91,432.1,0.24392
3455,62210,57602,15.772,1392.8,1386.6,0.0022045
3456,60998,57584,25.571,535.9,190.78,0.47493
3456,62221,57587,34.012,919.58,811.24,0.062597
3456,62247,58050,36.121,756.3,546.63,0.16092
3459,62048,57840,29.012,430.53,213.39,0.33721
3459,62940,58632,24.094,793.27,496.17,0.23041
3460,62761,58755,33.15,582.38,226.74,0.43955
3462,60247,56720,36.562,401.37,141.98,0.4774
3462,60399,57679,26.821,576.57,188.86,0.50653
3462,61729,56372,22.49,278.37,106.75,0.44562
3462,62063,57597,28.475,866.38,497.07,0.27086
3463,60663,57622,29.716,421.37,239.35,0.2755
3468,60273,56704,24.869,232.02,108.76,0.36169
3469,60322,56714,18.211,799.19,308.98,0.44235
3472,60266,59044,33.778,323.07,302.93,0.032169
3472,62371,57459,36.955,308.54,240.73,0.12346
3474,60943,58515,29.431,715.37,456.45,0.22095
3479,60761,58514,27.511,456.1,427.42,0.032462
3481,62501,56813,31.752,425.14,265.3,0.2315
3482,60524,57941,24.382,420.08,516.78,-0.10322
3482,63088,58320,31.673,750.32,400.11,0.30442
3484,60238,56173,35.655,349.25,140.84,0.42525
3484,60736,57091,32.842,543.44,257.12,0.35766
3484,62231,56977,32.739,1081.6,728.71,0.19494
3485,60820,57022,25.673,1034.7,670.82,0.21334
3486,62996,57676,29.455,1280.8,580.89,0.37594
3488,63108,57867,32.123,789.97,481.79,0.24232
3490,61010,56319,33.236,423.02,302.66,0.16585
3490,62756,57626,24.013,593.27,573.46,0.016983
3491,62401,58119,32.789,228.7,138.31,0.24628
3492,60253,56124,35.101,410.78,315.46,0.13124
3493,62370,57287,32.946,516.96,204.98,0.43215
3497,61919,58305,23.33,439.95,223.39,0.32647
3498,61038,56959,26.614,397.95,265.99,0.19876
3499,61409,56959,32.176,320.18,307.94,0.019483
3499,62310,56584,27.998,694.86,494.79,0.16818
3500,61268,56755,25.19,661.01,244.51,0.45996
3500,62192,56442,36.488,531.12,240.23,0.37712
3502,63069,56320,24.768,397.73,332.63,0.089128
3503,60685,59083,38.044,315.52,215.28,0.18884
3503,62457,57395,26.585,206.54,106.97,0.3176
3503,62945,56463,24.667,1083,484.06,0.38221
3505,60750,58657,42.228,641.9,458.68,0.16648
3506,61722,57835,34.656,369.42,250.83,0.1912
3509,60501,58569,24.166,524.48,352.66,0.19589
3509,60919,57280,29.432,1124.3,430.47,0.44625
3509,62573,56524,39.075,945.65,399.62,0.40589
3512,60287,58167,31.63,323.59,291.27,0.052559
3512,62372,57769,34.748,1043.9,778.39,0.14571
3513,60304,56559,33.159,313.6,255.05,0.10295
3514,60338,58726,35.473,377.96,168.65,0.38291
3515,60503,56976,35.371,217.29,195.53,0.052709
3515,62343,58526,44.793,790.77,610.65,0.12852
3515,62981,58770,32.937,829.5,377.71,0.37424
3517,62128,56756,38.54,674.44,325.19,0.34938
3519,60433,58639,35.994,600.79,299.1,0.33525
3519,60696,57424,35.601,860.44,495.92,0.26875
3519,61805,58198,33.42,942.99,609.03,0.21518
3520,61612,58824,33.803,356.83,176.15,0.33901
3521,60276,58432,30.145,717.56,444.41,0.23508
3521,61381,57604,32.953,853.9,393.7,0.36887
3521,63119,56602,36.492,351.85,104.69,0.54139
3522,62088,56545,31.052,893.26,577.09,0.21502
3523,60268,58930,28.781,263.02,175.8,0.19877
3524,60831,58199,32.414,771.78,313.01,0.42292
3524,61919,56911,33.25,411.9,349.23,0.082327
3525,61958,56729,30.177,632.07,509.55,0.10732
3528,62585,56236,32.573,209.4,159.67,0.13473
3528,62873,57133,30.477,342.62,200.74,0.26112
3529,63038,57170,31.539,1196.7,500.69,0.41006
3531,60671,58569,30.907,429.45,253.1,0.25837
3532,63101,56746,34.139,658.86,495.05,0.14196
3533,61769,57696,32.754,216.62,119.63,0.28846
3533,62818,56455,29.794,478.23,367.82,0.1305
3534,62380,56880,33.671,610.92,274.7,0.37965
3535,61477,56902,37.856,436.22,275.87,0.22518
3535,61461,58078,20.751,611.68,397.12,0.21268
3535,62298,56577,29.413,607.54,427.47,0.17397
3536,61274,58166,30.119,295.83,164.48,0.28536
3540,62558,58253,32.943,755.31,786.23,-0.020058
3541,62175,58145,38.411,324.51,143.41,0.38705
3542,60609,56348,33.929,295.71,126.86,0.39957
3542,60731,57639,31.367,338.17,103.1,0.53271
3542,63038,56215,19.737,346.72,257.85,0.14699
3544,62046,57428,29.25,345.65,210.29,0.24348
3547,62578,56405,32.983,242.62,267.42,-0.048626
3550,62497,57130,25.394,262.44,118.47,0.37799
3555,60995,56339,32.063,320,100.17,0.52318
3557,63068,56245,16.882,908.62,715.88,0.11865
3558,61641,57481,32.091,452.62,225.32,0.33527
3558,62028,58480,27.506,525.28,239.82,0.37309
3560,60454,58022,35.025,317.32,176.95,0.284
3560,63130,56298,24.842,544.16,332.62,0.24127
3564,60547,56755,35.352,517.01,477.13,0.040113
3565,60493,56669,31.043,701.62,526.59,0.14251
3565,61681,58214,29.377,614.06,265.78,0.39585
3566,61247,58774,34.525,314.29,180.22,0.27113
3566,61555,58071,29.907,514.56,280.94,0.29367
3566,62838,58677,35.995,1566.8,463.86,0.54314
3567,61987,56656,27.166,467.77,291.8,0.23168
3568,60786,58287,33.776,599.39,457.31,0.13445
3569,61635,56276,31.051,328.47,206.9,0.22708
3569,61737,57573,34.061,291.93,154.62,0.30749
3572,60389,56520,34.77,608.58,429.87,0.17209
3572,61587,56434,25.954,723.52,497.73,0.18489
3574,60547,56980,27.101,1009.3,357.32,0.47707
3574,62551,57780,31.51,224.77,325.56,-0.18314
3575,60308,56634,33.234,688.99,343.28,0.3349
3579,60690,57644,32.793,523.98,309.88,0.25676
3580,61600,58386,31.373,295.45,143.58,0.34593
3582,61434,58133,29.729,1037.1,609.93,0.25935
3584,62893,56506,27.62,700.15,395.25,0.27835
3587,61779,58230,24.803,1110.8,834.24,0.14218
3588,61090,56831,33.527,500.41,182.61,0.46529
3588,61784,58105,27.969,666.18,421.04,0.22548
3589,62228,56422,31.241,229.98,223.87,0.013467
3591,62453,56533,26.388,466.82,144.04,0.5284
3595,62563,57692,34.409,555.76,318.59,0.27126
3595,62565,57746,33.98,547.33,281.08,0.3214
3596,62350,58379,29.34,666.02,406.7,0.24174
3597,62359,56495,32.945,712.52,309.24,0.39469
3598,63170,57078,25.515,470.07,210.02,0.38238
3599,60536,58686,26.984,662.67,467.45,0.17274
3602,61956,57984,37.799,198.92,193.75,0.013174
3603,60596,58141,38.506,565.5,170.62,0.53642
3606,60500,56379,37.723,525.49,170.73,0.50955
3608,61867,57264,29.725,486.64,158.71,0.50815
3610,61981,57665,23.037,489.91,308.68,0.22695
3612,61724,58007,31.382,841.96,547.24,0.21215
3615,62403,56290,27.967,468.87,157.2,0.49782
3616,61775,58256,27.099,728.25,468.31,0.21724
3622,62056,58413,35.939,712.87,335.82,0.35955
3623,61625,58913,35.337,630.73,554.22,0.06457
3624,61675,56425,30.21,306.39,168.85,0.28942
3626,61674,58431,33.199,428.4,136.14,0.51771
3630,60753,57765,37.903,246.94,232.51,0.030095
3630,63056,56927,30.829,534.77,230.32,0.39793
3633,63021,59056,35.453,728.64,414.1,0.27525
3636,60435,57604,18.093,572.67,236.91,0.41473
3637,61602,56171,27.242,623.17,402.82,0.21477
3637,62088,58360,29.631,262.12,109.8,0.40956
3638,60543,57857,23.675,518.35,355.31,0.18662
3639,60294,57650,31.22,896.02,393.01,0.39022
3639,61191,57134,30.792,415.72,473.49,-0.064966
3643,62301,57527,36.985,269.54,171.99,0.22094
3646,61832,57827,33.778,508.18,294.99,0.26544
3648,60254,59093,21.165,872.65,319.13,0.46445
3648,60500,57981,20.6,613.21,385.59,0.22789
3648,62183,56636,24.36,321.97,114.16,0.47648
3649,60378,56580,33.609,270.85,142.93,0.30914
3649,61310,56594,28.749,514.7,172.13,0.49877
3649,62844,58382,27.433,723.25,359.79,0.33559
3650,62847,58158,34.755,584.11,497.8,0.079772
3652,61322,59087,32.018,512.84,407.65,0.11428
3653,61543,58433,37.002,351.85,257.14,0.15552
3654,61651,58250,33.44,752.59,523.79,0.17925
3655,61302,58253,34.996,835.97,375.36,0.38025
3655,61664,58948,34.916,611.52,324.34,0.30685
3656,61716,56514,27.136,592.95,262.33,0.38656
3657,61568,57898,30.119,1011.3,724.16,0.16547
3658,62170,58418,36.306,641.57,367.55,0.27154
3659,60995,59106,31.242,902.12,613.41,0.1905
3659,62085,58294,37.85,461.38,285.85,0.23491
3659,63113,56347,25.888,460.34,235.12,0.32385
3660,63027,56338,18.012,923.05,633.57,0.18597
3661,60570,57623,24.153,381.08,286.37,0.14189
3661,61067,58071,36.536,245.29,269.81,-0.047586
3661,63111,56397,37.481,324.8,185.44,0.27312
3662,60597,58152,27.13,417.26,226.87,0.29559
3662,61537,56367,28.868,566.05,310.57,0.29144
3662,62846,56118,25.507,850.76,320.27,0.45302
3664,60925,58327,25.36,1072.1,492.25,0.37067
3664,61794,58547,24.91,808.02,512.45,0.22384
3665,61863,56669,26.023,829.43,293.78,0.4769
3665,62812,58636,30.647,503.13,237.36,0.3589
3666,61802,56477,42.827,809.36,393.26,0.34599
3666,61954,57584,37.31,329.44,173.04,0.31126
3666,62335,56497,25.177,369.08,119.89,0.50963
3666,62284,59077,36.381,244.27,168.75,0.18285
3667,62724,56381,22.33,662.89,319.04,0.35017
3668,62992,56347,18.362,961.35,549.46,0.27263
3669,62393,57020,34.857,520.04,231.89,0.38322
3669,63018,56300,19.662,739.86,446.28,0.24751
3670,62946,56511,30.075,587.97,454.24,0.12831
3671,61820,58453,34.477,525.64,233.45,0.38492
3672,63074,57054,30.881,247.23,165.55,0.19786
3673,62292,57783,30.35,359.75,431.65,-0.090855
3675,62651,57817,30.921,897.03,277.3,0.52773
3676,62972,57792,36.783,1039.7,745.51,0.1648
3677,60703,57537,25.342,415,100.22,0.61095
3677,62942,57521,31.662,574.37,466.87,0.10324
3678,61149,57491,38.188,324.25,253.14,0.12316
3680,61030,57031,23.97,335.37,220.33,0.20701
3681,60839,57189,27.868,435.32,276.35,0.22338
3683,60853,56924,38.119,704.07,366.06,0.31586
3683,63043,58277,32.101,916.33,603.74,0.20565
3685,60668,58137,28.052,590.36,392.1,0.2018
3686,60367,56264,25.241,689.11,537.1,0.12397
3686,62905,56298,21.83,737.7,368.45,0.33381
3686,63076,57225,33.216,578.74,564.19,0.012729
3687,61048,56138,35.896,805.35,599.31,0.14669
3689,62534,57500,28.023,314.27,235.42,0.14346
3692,60570,57107,23.645,624.17,479.19,0.13139
3694,62068,57437,25.487,773.21,494.4,0.21995
3695,61228,59099,33.889,1032.4,680.03,0.20579
3695,63021,56203,22.103,1142.1,664.96,0.26405
3699,61967,58237,19.052,1213.6,924.31,0.13531
3699,62184,56384,31.425,376.07,175.41,0.36385
3700,61189,56169,32.854,623.82,276.07,0.38643
3700,61897,58477,28.494,717.67,423.85,0.25739
3702,61634,56210,30.313,1086.8,651.34,0.25055
3703,61771,57330,31.29,733.62,401.44,0.29265
3703,61778,58290,31.498,1512.9,938.91,0.2341
3704,60555,57518,22.943,639.45,522.66,0.1005
3704,61581,57988,31.049,549.96,351.42,0.22026
3704,61686,57292,26.729,542.86,423.29,0.12376
3705,61483,58011,34.22,535.23,200.31,0.45533
3706,61912,56812,31.335,408.45,236.67,0.26628
3707,61717,56758,30.097,279.18,119.11,0.4019
3708,61570,56509,27.135,549.34,342.58,0.23182
3709,61614,56559,30.189,529.37,243.96,0.36906
3710,60290,56571,24.675,643.44,418.2,0.21217
3710,60609,59083,34.326,249.07,306.63,-0.10359
3710,63065,56487,20.206,591.31,225.43,0.44797
3712,60869,59041,29.813,176.25,140.29,0.1136
3717,60928,58953,35.807,784.23,609.01,0.12577
3717,61757,58831,33.869,723.57,604.94,0.089295
3719,61250,57109,20.277,1057.6,666.39,0.22692
3720,60975,58463,35.554,531.57,360.23,0.19213
3720,61257,57171,31.799,878.73,797.47,0.048478
3721,60938,59076,29.998,1680.2,897.83,0.30346
3721,61132,57224,21.848,895.74,515.53,0.26941
3721,62430,57473,32.491,234.13,113.39,0.34743
3722,62190,56846,32.999,312.48,272.59,0.068187
3723,61609,56335,35.628,357.1,145.23,0.42176
3724,61221,57139,28.116,346.94,105.58,0.53338
3724,61977,57357,31.819,561.41,455.47,0.10418
3725,62132,58015,38.112,862.69,606.58,0.17431
3726,61063,56868,31.749,393.32,287.75,0.15501
3726,62088,57862,30.579,1033.4,439.27,0.40342
3727,60333,56621,32.661,351.59,191.62,0.2945
3728,60252,56536,23.92,365.85,153.98,0.40758
3728,62047,57862,36.428,257.9,112.09,0.39409
3730,61143,57402,29.423,384.28,255.52,0.20125
3731,60593,56237,31.64,537.28,326.84,0.24353
3732,61066,57546,27.412,456.43,361.33,0.11629
3733,61080,57336,20.584,410.29,163.8,0.42935
3733,61044,57985,33.441,311.58,211.58,0.19115
3734,61299,58948,30.261,598.14,465.96,0.12422
3734,61208,57349,27.573,791.33,311.12,0.43558
3735,61034,57374,20.623,486.05,454.98,0.033011
3735,61445,58634,18.701,1224.2,413.64,0.49489
3736,61023,57405,19.852,599.46,553.57,0.039805
3737,60956,57412,15.187,1624.7,505.4,0.52548
3737,61914,58353,36.812,295.11,223.49,0.1381
3738,61113,57449,25.45,419.96,114.36,0.57194
3739,60519,57639,35.174,495.73,135.46,0.57079
3739,61204,57617,28.241,606.75,395.78,0.21044
3740,61012,57584,25.708,306.79,326.05,-0.030431
3740,62316,56463,35.596,611.97,496.76,0.10392
3741,61046,57483,21.055,775.9,334.97,0.39692
3742,60892,57440,30.707,1127.3,768.11,0.18949
3742,63114,58873,25.954,804.09,682.29,0.081941
3744,60764,57406,36.188,776.29,754.46,0.014259
3744,60909,57072,31.8,921.61,861.6,0.033651
3744,63045,56233,21.37,374.98,263.96,0.17376
3745,61674,59020,29.145,876.95,594.04,0.19233
3745,63057,56213,28.884,580.9,460.28,0.11586
3746,60789,57252,33.471,525.27,550.52,-0.023472
3746,61629,58983,18.554,2197,1135.8,0.31839
3746,62273,56889,21.759,353.73,145.59,0.41684
3747,60758,57113,34.352,575.84,480.97,0.089766
3747,62239,56842,34.746,615.21,454.21,0.15055
3748,60906,57238,31.112,439.55,450.1,-0.011862
3749,60904,57414,21.916,384.43,289.04,0.14164
3750,62085,56856,28.738,593.48,537.74,0.049275
3751,60697,57265,27.463,302.55,139.79,0.36796
3751,62274,58279,35.883,498.24,652.05,-0.13371
3752,61228,57589,34.315,383.66,120.35,0.52244
3753,61123,57667,25.313,643.3,304.73,0.35714
3753,62179,56647,37.64,701.23,729.45,-0.019722
3755,63160,56633,39.393,683.62,312.67,0.37234
3756,60595,57446,30.639,516.26,328.86,0.22173
3756,62338,57306,24.86,293.15,207.46,0.17116
3757,63032,56236,25.658,213.61,210.09,0.0083152
3758,62877,56226,34.15,390.72,441.08,-0.060535
3759,62525,58476,27.62,696.27,424.72,0.24224
3760,60577,57837,35.94,464.91,134.79,0.55047
3760,61933,58156,33.72,505.92,298.77,0.25743
3761,62470,57687,34.566,444.36,205.06,0.36849
3762,60626,58710,35.784,433.62,423.89,0.011351
3762,61992,57452,27.22,701.2,430.8,0.23887
3769,60387,56546,36.935,619,424.67,0.1862
3769,62085,58910,36.159,308.35,139.23,0.37786
3771,60531,57172,32.482,316.44,164.38,0.31627
3772,61022,56797,33.677,756.69,441.69,0.26286
3772,62318,58353,38.228,783.52,973.11,-0.10793
3774,61532,56485,29.887,997.71,734.74,0.15179
3775,61624,56468,29.826,1146.8,547.43,0.35377
3776,61294,56527,37.592,303.49,182.28,0.24953
3779,60257,56589,23.545,416.29,346.65,0.091269
3779,60982,58206,29.059,481.73,337.35,0.17627
3779,61333,57080,26.899,276.76,225.85,0.10129
3780,60205,56475,24.324,753.3,487.42,0.2143
3781,62530,58122,38.695,321.19,101.96,0.51808
3782,60503,58624,35.71,769.65,428.02,0.28525
3782,63109,57125,34.255,272.27,121.61,0.38252
3784,60617,59024,28.302,432.9,256.18,0.25646
3784,62141,58068,32.856,323.31,153.14,0.35718
3786,60587,58376,34.267,493.98,383.03,0.12651
3786,61228,58185,31.078,200.56,132.44,0.20457
3788,60670,58492,32.864,213.22,166.13,0.12415
3788,62998,56464,18.47,1062.6,626.44,0.25824
3789,62408,58928,31.013,455.61,239.9,0.31015
3789,62956,56312,28.544,515.34,429.05,0.091371
3790,61265,58337,26.152,730.9,199.6,0.57098
3791,62851,56738,30.647,365.18,237.26,0.21234
3793,62228,57469,36.437,421.87,332.67,0.11822
3794,61143,56164,36.326,1044.3,259.16,0.60235
3796,60553,58059,34.814,481.63,537.87,-0.055164
3797,61560,56489,34.367,337.33,221.88,0.20646
3798,61518,56884,32.541,532.94,413.69,0.12597
3801,62170,56783,29.972,994.05,706.67,0.16897
3802,62694,56577,37.485,830.02,467.53,0.27936
3803,60740,56562,24.129,237.89,184.62,0.12609
3803,62540,58515,31.86,666.92,470.12,0.17308
3804,60791,59070,22.943,522.57,270.19,0.31836
3804,62115,56577,28.206,427.25,153.13,0.4723
3807,61134,57605,28.698,678.83,416.69,0.23929
3807,61787,56553,30.92,321.73,184.37,0.2714
3807,62650,58697,36.54,336.92,267.21,0.11537
3810,60638,58534,30.325,410.93,222.39,0.2977
3815,60239,58149,29.135,444.51,159.32,0.4723
3818,60242,57646,20.126,621.28,451.77,0.15797
3819,60426,57703,27.012,373.98,303,0.10484
3820,60694,58608,31.468,375.35,285.85,0.13535
3820,61446,58166,29.803,730.38,265.59,0.46668
3821,60539,58621,32.683,509.38,382,0.1429
3822,63188,56157,25.502,527.46,336.64,0.22083
3823,61962,57207,29.135,641.58,272.91,0.40314
3823,63048,56280,34.451,766.71,456.27,0.25384
3824,60457,59097,28.918,515.32,377.64,0.15418
3824,61630,56366,25.423,386.92,246.23,0.2222
3824,62968,56294,23.035,1016,610.57,0.24927
3825,61533,56387,26.361,451.42,279.09,0.2359
3825,61677,58247,33.946,1164.8,343.65,0.54436
3826,62036,58265,37.483,453.02,278.03,0.23936
3828,62296,56824,35.138,261.55,204.9,0.12145
3829,60774,56521,35.265,249.19,208.23,0.089537
3830,63102,58924,28.936,941.94,658.82,0.17686
3838,63122,58745,34.906,485.58,336.25,0.18171
3839,60565,56914,26.947,440.89,393.96,0.056209
3842,61499,56369,31.196,1789.3,647.3,0.46868
3842,61674,59007,27.338,436.02,129.64,0.54162
3842,62195,58376,26.486,1113.9,672.78,0.24691
3843,62088,58638,25.023,1382.7,616.73,0.3831
3843,62361,57381,32.127,450.74,292.4,0.21307
3844,60529,58235,31.277,947.64,553.04,0.26295
3844,62144,56781,35.062,624.73,579.32,0.03771
3845,61835,57309,28.752,1001.6,601.07,0.24993
3847,60652,59004,32.296,505.6,220.89,0.39189
3847,61947,57463,32.043,173.88,126.34,0.15833
3849,61069,57706,30.867,453.08,361.94,0.11183
3849,62060,58205,32.724,477.63,203.06,0.40336
3850,62217,58308,32.922,506.59,303.36,0.25093
3852,62834,58441,32.371,846.89,624.89,0.15084
3853,60579,58192,21.474,583.8,596.36,-0.010644
3854,60549,58274,30.639,545.31,453.44,0.091979
3855,60518,58088,29.289,366.33,249.86,0.18901
3856,60659,58164,33.522,447.55,486.72,-0.041929
3856,62084,57318,28.867,982.63,808.19,0.097406
3857,60653,58125,31.941,534.71,636.26,-0.086723
3857,61314,58766,31.081,220.51,222.09,-0.0035803
3857,62249,57467,27.408,725.77,430.29,0.2556
3858,60714,58126,32.957,249.97,141.76,0.27624
3858,61391,56901,29.044,428.31,242.6,0.27681
3858,62588,57650,33.164,255.01,147.8,0.26615
3858,62927,58477,33.421,345.93,211.17,0.24189
3860,60337,56484,30.957,992.64,578.15,0.26387
3860,60898,58050,27.329,338.95,250.42,0.15022
3860,62944,56287,28.615,667.99,642.03,0.019814
3861,60712,56434,27.055,698.66,245.14,0.48052
3861,60913,58194,35.584,380.6,401.09,-0.026213
3861,61921,58531,29.609,438.56,359.74,0.098734
3862,60675,56518,38.008,1138.7,597.54,0.31167
3862,60914,58128,31.189,500.78,423.64,0.083448
3862,60969,56373,34.89,624.88,496.11,0.11487
3862,63027,56310,26.005,480.57,475.91,0.0048689
3863,60328,58932,31.525,453.91,312.45,0.18459
3863,60893,57954,20.197,757.08,593.25,0.12133
3865,63149,57373,37.391,166.74,134.25,0.10796
3866,60414,58706,28.604,438.06,281.18,0.21812
3866,61989,56380,31.265,225.56,123.88,0.29098
3867,60665,56910,30.518,1216.6,736.45,0.24585
3867,60984,56931,31.607,953.42,585.51,0.23907
3868,60459,58111,38.712,449.96,265.35,0.25808
3868,60745,56900,37.859,938.92,521.07,0.2862
3869,60214,57895,32.425,355.58,286.67,0.1073
3869,60533,56487,24.078,1620.4,1037.7,0.21923
3870,62572,56479,27.066,1401.5,870.62,0.23365
3870,62849,56381,27.447,762.23,420.65,0.28877
3871,60199,57816,27.607,512.58,402.56,0.12021
3872,62570,57112,32.534,379.62,212.7,0.28182
3875,61736,56224,41.25,496.95,332.17,0.19875
3876,62547,56395,22.407,791.82,422.12,0.30454
3877,62295,56841,23.494,583.42,431.81,0.14934
3877,62798,58723,33.791,287.51,233.69,0.10325
3878,60621,56712,33.501,475.92,327.67,0.18449
3879,60801,58358,29.42,462.92,320.73,0.18145
3881,60886,57566,37.063,415.04,379.08,0.045286
3888,60286,58688,32.16,489.82,266.62,0.29506
3888,61587,56634,32.84,1030.6,623.79,0.24589
3888,62557,59032,35.647,381.31,496.09,-0.13082
3891,61092,57025,36.874,692.3,420.86,0.24385
3895,61682,56570,30.753,579.72,487.04,0.086879
3895,62870,58828,30.864,404.45,504.72,-0.1103
3896,62703,58809,29.642,258.86,160.31,0.23509
3898,61780,56325,31.701,246.39,140.99,0.27208
3898,62743,56353,24.155,686.17,430.15,0.22934
3901,61532,58933,27.489,824.14,189.09,0.62677
3902,61075,57116,30.512,735.84,284.35,0.44256
3902,62158,56658,31.601,336.61,118.84,0.47815
3903,60941,57023,33.941,539.97,270.63,0.33227
3905,62079,56210,25.503,543.3,280.31,0.3193
3906,60335,58882,38.079,544.62,378.12,0.18045
3907,60852,57477,36.05,285.27,164.85,0.26754
3912,61936,56771,34.124,378.48,239.82,0.22427
3912,62869,56241,36.293,629.5,538.78,0.077654
3913,63062,57543,23.18,1014.5,381.14,0.4538
3914,61903,58450,36.648,417.52,297.15,0.16842
3914,62930,56244,24.954,619.68,474.05,0.13315
3915,60721,57578,30.522,604.65,336.99,0.28425
3916,62404,58742,33.143,432.42,329.17,0.13557
3917,60527,56456,28.509,227.41,129.41,0.27464
3922,61067,58704,35.5,385.71,150.69,0.43814
3922,62944,57097,31.991,1004.9,577.48,0.27012
3923,62780,57270,25.594,1314.5,899.24,0.18758
3924,62860,57172,21.642,2054.7,1028.2,0.33298
3927,62475,56380,22.708,1077.6,841.15,0.12323
3928,61531,57995,32.465,419.84,132.06,0.52145
3929,61827,57903,36.079,838.64,361.59,0.39747
3932,60695,58938,35.918,440.62,611.59,-0.16249
3935,61817,58161,18.555,1100.2,549.82,0.33357
3938,61767,58112,34.251,290.99,230.56,0.11586
3939,61010,57456,34.49,539.76,369.28,0.18754
3940,62859,58844,26.406,578.01,335.41,0.2656
3942,60653,57621,39.004,584.38,371.16,0.22314
3944,60355,56403,37.085,544.4,138.21,0.59506
3946,60364,56419,28.39,489.8,314.47,0.218
3946,62815,57711,29.938,429.17,163.85,0.44741
3947,60384,56532,31.3,638.61,415.55,0.2116
3947,62569,58968,24.735,977.8,402.67,0.41662
3948,60527,56923,29.704,227.13,131.47,0.26674
3950,62039,57200,27.761,454.55,236.71,0.31514
3953,60225,58002,34.048,404.23,181.86,0.37941
3953,60917,57448,34.547,212.19,154.4,0.15763
3953,63113,57880,38.45,442.89,224.58,0.32707
3954,62596,56889,24.448,1185.5,733.29,0.23567
3954,63153,57801,31.638,878.35,602.79,0.18605
3956,63088,56490,23.162,589.8,478.45,0.10423
3957,62912,56242,27.916,586.56,410.79,0.17624
3958,63022,56541,36.154,587.5,540.57,0.041607
3960,60737,56368,28.573,310.7,192.28,0.23544
3963,60193,56990,31.129,246.35,183.17,0.14708
3963,60634,59040,28.777,919.77,601.46,0.20925
3963,62557,56127,21.616,423.77,553.04,-0.13234
3963,62647,58116,28.826,1073.9,682.37,0.22294
3964,60603,58971,22.919,561.94,256.46,0.37327
3964,62418,59090,25.807,677.77,636.14,0.031679
3964,62581,56128,23.968,506.99,594.58,-0.079515
3965,62565,56138,13.67,563.26,450.13,0.11164
3966,62567,56174,12.886,675.69,568.99,0.08573
3967,61015,56924,24.3,390.45,289.67,0.14818
3967,62542,56118,16.777,356.09,318.94,0.055043
3968,62524,56172,19.587,365.52,452.73,-0.10659
3968,63148,56549,34.066,331.56,155.66,0.36104
3969,60481,57580,37.798,567.09,660.67,-0.076212
3969,62201,58240,36.565,285.98,181.55,0.22338
3969,62560,56161,18.894,322.85,351.94,-0.043112
3970,61401,57334,25.371,334.54,251.36,0.14196
3971,61478,57369,32.01,537.53,248.29,0.36808
3972,62484,56136,22.343,528.45,538.75,-0.009644
3973,60308,56566,29.924,446.1,495.86,-0.052822
3974,62546,56128,28.941,314.37,568.67,-0.28799
3975,61871,58204,32.432,271.17,306.9,-0.061824
3975,62645,56168,24.559,391.41,429.12,-0.045964
3977,62527,56119,21.746,293.25,366,-0.11036
3978,61807,56619,27.818,425.42,220.51,0.31725
3978,62526,56137,24.179,282.49,327.44,-0.073702
3979,62576,56142,16.491,333.58,349.36,-0.023116
