"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
3469,11769,55103,32.207,295.98,139.8,0.35838
3472,12104,56906,31.524,354.31,280.26,0.1167
3473,12109,56961,20.648,452.34,556.53,-0.10328
3474,11346,54950,32.871,329.43,284.73,0.072797
3474,12133,57129,21.563,897.18,662.68,0.15033
3477,11662,57245,28.352,238.16,117.2,0.34041
3478,9473.5,56120,32.328,496.97,426.28,0.07657
3478,10347,57366,32.945,423.13,356.14,0.085962
3478,10625,56837,46.997,642.44,614.84,0.021951
3479,11703,56593,32.455,538.04,164,0.53279
3481,11952,56630,31.061,570.87,329.11,0.26863
3484,11465,55985,29.451,392.35,265.6,0.19264
3487,11096,56396,29.22,586.2,344.16,0.26015
3492,10670,57482,30.992,497.79,297.04,0.25257
3498,11911,57234,32.57,418,312.08,0.14508
3500,10949,57087,33.294,287.15,173.32,0.24721
3505,10835,55282,35.701,258.55,281.07,-0.041729
3512,10460,57466,31.705,366.27,259.51,0.1706
3516,9474.7,54977,34.699,227.81,112.19,0.34007
3517,11426,56533,34.832,296.39,192.11,0.21346
3519,10662,57555,23.031,449.79,223.6,0.33589
3520,12076,55586,32.251,212.32,175.6,0.094641
3521,10485,55571,31.19,219.33,200.32,0.045291
3521,12339,55431,28.441,350.25,189.22,0.2985
3530,10999,55664,30.113,286.04,186.05,0.21179
3530,11998,57553,23.488,956.91,475.13,0.33643
3530,12163,56644,32.433,911.92,805.26,0.062116
3531,9872.9,55918,28.553,551.67,262.19,0.35569
3531,11169,55529,36.021,620.53,508.25,0.099476
3531,12044,57632,25.405,801.09,528.03,0.20545
3532,12150,56549,25.953,720.76,407.2,0.27799
3533,11236,57563,33.267,820.36,449.21,0.29234
3535,9712.9,57260,31.233,553.2,374.34,0.19283
3535,11311,55417,34.158,213.02,227.92,-0.033802
3536,11264,55132,32.929,291.14,244.97,0.086115
3538,11569,55129,29.828,354.4,233.55,0.20554
3539,10019,57386,35.652,599.31,412.75,0.18434
3543,10237,57421,36.127,280.78,142.38,0.32708
3543,11752,57627,30.909,802.68,321.66,0.42783
3544,9604.5,56238,30.81,533.06,274.19,0.32068
3544,10495,57528,29.269,1058.4,810.58,0.13261
3547,12231,56805,25.549,314.32,160.18,0.32485
3548,9955.4,57230,35.059,729.03,570.35,0.12211
3549,10151,57290,35.613,609.75,434.52,0.1678
3549,11698,57342,38.876,348.94,277.79,0.11353
3549,12258,56818,29.488,434.75,343.56,0.11715
3551,9940.5,54912,35.615,287.18,177.63,0.23568
3551,11838,57341,29.026,913.65,863.54,0.028191
3552,11476,56476,34.534,318.57,140.7,0.38729
3554,10276,56122,21.674,400.08,255.75,0.22008
3556,11006,56376,35.018,219.1,217.83,0.0028941
3558,11597,57462,31.022,467.66,294.62,0.22701
3559,9895.2,56521,33.818,627.58,599.99,0.022473
3559,11853,57514,27.742,472.81,345.52,0.15555
3560,9426.1,54936,30.481,393.93,164.3,0.41135
3560,10423,54789,30.45,658.4,430.35,0.20946
3561,11815,57382,28.236,452.81,261.62,0.26761
3563,9637,56115,31.752,431.01,285.25,0.2035
3563,11736,56916,27.864,317.32,148.63,0.36203
3564,9446.9,56415,26.792,451.67,282.09,0.23111
3565,10949,55505,37.4,296.49,189.61,0.21986
3565,11476,56501,36.71,184.96,129.8,0.17524
3568,9967.2,55901,26.334,521.78,143.19,0.56932
3568,12019,55911,32.663,473.06,281.55,0.25379
3569,11050,56130,26.916,420.47,170.88,0.42207
3570,10121,56470,19.561,520.43,233.33,0.38088
3570,11047,57314,37.544,489.92,301.76,0.23767
3571,10143,56476,25.489,656.33,110.48,0.71185
3571,10904,56754,27.723,655.66,408.51,0.23225
3571,10976,57449,33.788,331.9,230,0.18135
3572,9735.6,56802,41.282,614.17,401.76,0.20908
3572,11498,56232,39.496,604.58,362.75,0.24999
3573,9557.4,56728,29.733,473.06,251.86,0.30514
3573,11445,56378,24.851,672.61,501.96,0.14529
3574,12373,57142,23.869,580.29,353.26,0.24319
3575,10184,55632,37.112,189.05,117.49,0.23344
3578,12115,57090,31.423,246.56,332.2,-0.14797
3580,9621,56882,24.258,414.44,111.45,0.57616
3581,10601,57024,37.498,350.67,185.43,0.30822
3582,11964,56907,32.989,575.64,517.95,0.052754
3584,11043,56764,35.618,245.06,183.7,0.14311
3586,9455.6,56202,26.989,473.58,215.43,0.37468
3586,12034,57713,33.202,357.69,292.92,0.099559
3587,9542.5,56323,29.891,365.52,248.52,0.19055
3587,11670,57669,27.959,677.24,507.37,0.1434
3587,12096,56598,29.456,1000.6,615.99,0.23794
3588,10057,54939,28.374,966.63,623.63,0.21569
3588,12146,56636,23.009,486.19,312.21,0.21792
3589,9960.5,57516,38.333,387.29,265.22,0.18708
3589,11480,55785,30.827,401.89,294.74,0.15382
3589,12380,56963,22.77,656.84,224.7,0.49021
3590,9942.7,57393,27.053,311.44,222.53,0.16649
3593,11753,56653,28.45,608.16,423.85,0.17859
3594,11905,56538,35.106,324.11,287.94,0.059084
3597,11032,56736,33.657,448.72,332.07,0.1494
3597,11110,54938,35.805,379.93,109.49,0.55259
3598,11011,56514,26.888,522.05,247.17,0.35735
3598,11864,56280,26.776,387.32,172.66,0.38333
3599,12054,56265,30.659,177.65,118.68,0.19898
3599,12350,55321,22.303,692.63,314.08,0.37603
3600,12060,56375,23.885,263.9,142.81,0.29774
3604,9711.9,57214,24.482,304.92,154.6,0.32712
3604,10552,57031,32.263,343.54,204.24,0.25431
3606,9940.6,55675,31.686,900.9,216.88,0.61194
3607,12272,55682,30.415,578.18,272.5,0.35934
3608,12214,55292,25.787,1200.6,887.67,0.14985
3610,12237,55205,24.579,896.4,546.81,0.24223
3611,12374,57356,25.901,233.06,151.28,0.21278
3613,9449.8,56162,35.575,445.32,294.08,0.20455
3613,11453,55414,28.733,396.08,200.03,0.32889
3614,9467.9,55779,30.572,415.01,139.7,0.49632
3616,11305,56136,35.786,643.87,361.73,0.28057
3616,11980,56696,25.095,448.11,404.97,0.050565
3616,12402,55161,32.605,307.85,463.76,-0.20206
3617,11146,55164,23.316,371.65,333.53,0.054055
3617,12353,56649,26.434,395.92,137.42,0.4847
3618,11158,55198,24.118,645.27,699.94,-0.040635
3620,9939,56625,36.202,162.11,165.78,-0.011181
3621,11812,57559,29.94,1000.9,601.43,0.24929
3622,11981,57530,27.549,1076,780.41,0.15924
3623,11893,57618,34.12,447.84,236.15,0.30949
3624,11475,56591,33.784,242.25,133.1,0.29079
3624,12260,55242,28.682,674.72,434.12,0.21698
3625,10291,57521,18.55,591.85,223.91,0.45104
3626,10409,56892,36.684,433.21,161.88,0.45596
3632,9436.2,56290,26.175,593.25,462.21,0.12416
3632,11367,56514,21.117,537.79,366.14,0.1899
3633,11311,56421,17.438,375.16,127.75,0.49195
3636,10972,57070,24.213,455.81,186.21,0.41993
3638,11902,55260,36.062,800.71,639.15,0.11221
3639,11994,54757,32.853,633.01,504.11,0.11335
3639,12192,57573,35.527,483.49,298.88,0.23597
3640,10040,57237,24.906,643.11,347.63,0.29825
3640,11072,54941,36.208,334.61,451.19,-0.14835
3640,12101,57574,21.792,605.36,162.1,0.57757
3641,10129,57172,21.932,613.99,321.33,0.3129
3642,11965,57702,26.929,478.99,245.06,0.32308
3644,12106,57510,38.143,468.17,300.36,0.21835
3647,10387,56459,34.227,507.54,199.96,0.43475
3647,11338,56872,35.031,392.14,514.24,-0.13472
3648,11978,57365,37.077,267.54,109.35,0.41973
3649,12015,56642,18.039,1008.1,601.13,0.2529
3650,12135,56657,19.059,842.69,456.3,0.29745
3652,11669,57332,25.017,659.71,370.44,0.28081
3653,10736,55992,38.501,315.71,187.67,0.25435
3655,11416,57555,20.513,675.57,426.61,0.22589
3656,9583.8,56124,37.75,340.46,313.17,0.041751
3658,11973,56393,35.021,710.03,440.79,0.23395
3659,9933.1,55636,34.777,456.38,373.75,0.099539
3659,11397,57377,32,212.32,152.93,0.16259
3659,12304,57002,27.878,613.14,316.37,0.31928
3662,9722.7,55067,29.017,241.38,115.41,0.35306
3664,10488,56564,34.29,611.89,374.26,0.24097
3664,11232,57382,32.486,520.64,265.47,0.3246
3666,9835.5,57570,25.486,467.53,374.85,0.11001
3666,10682,55983,27.747,402.34,222.83,0.28714
3666,11331,57142,26.083,603.43,208.51,0.4864
3666,12126,56569,32.723,772.99,379.3,0.34166
3667,11242,57101,35.723,608.01,401.3,0.2048
3669,11815,55689,32.948,352.73,146.79,0.41226
3670,12022,56442,34.807,362.92,126.12,0.48423
3671,10800,54854,30.547,389.78,166.28,0.40194
3671,11356,57331,27.626,259.5,163.17,0.2279
3673,10593,56021,31.403,191.74,103.71,0.29796
3674,10638,56642,30.896,915.28,526.04,0.27006
3674,11383,57317,29.373,362.91,334.51,0.040729
3677,10374,57492,32.275,284.4,204.14,0.1643
3677,10997,56347,33.362,237.11,209.46,0.061906
3678,12206,55666,27.825,542.84,354.64,0.2097
3680,12391,55705,35.08,495.17,392.75,0.11535
3681,11221,55812,31.966,768.14,431.31,0.28082
3683,11095,55652,30.627,666.18,562.07,0.084766
3684,11495,55855,36.532,406.25,253.58,0.23137
3686,11487,55846,31.022,452.41,154.53,0.4908
3688,11402,55207,33.675,193.97,175.64,0.049583
3690,12291,55194,26.238,491.94,234.5,0.35438
3695,12115,57714,24.023,1288.5,702.74,0.29417
3696,9603.4,57532,34.198,304.3,147.64,0.34663
3696,11179,56778,34.666,292.63,122.66,0.40928
3697,9721.1,57564,24.957,311.59,184.77,0.25549
3698,11053,56535,30.686,528.13,194.37,0.46196
3703,10048,57169,22.823,556.64,202.05,0.46737
3708,9657.8,56043,26.83,380.2,221.78,0.26316
3711,11706,55754,35.915,266.35,346.35,-0.13057
3711,11979,57513,24.065,355.3,463.49,-0.13214
3712,11513,56352,30.2,289.32,144.93,0.33251
3713,10800,57694,36.163,320.94,364.2,-0.063137
3714,11886,57604,23.834,317.44,604.69,-0.31151
3715,9672.2,57373,24.344,446.44,138.35,0.52684
3715,11538,56331,27.595,973.41,544.51,0.28256
3717,11644,55906,27.688,910.11,794.03,0.068115
3719,9826.7,56707,33.851,930.18,448.17,0.3497
3723,10708,56332,39.051,341.27,194.5,0.27393
3724,9603.5,55321,32.666,282.65,153.48,0.29617
3724,10519,56120,32.092,284.53,176.15,0.23525
3725,10663,57284,28.361,499.28,408.94,0.099471
3726,9962.5,55392,28.329,483.16,112.71,0.62171
3726,10781,57592,16.895,607.67,411.34,0.19267
3726,11382,55630,37.1,416.27,188.49,0.37665
3727,11430,55044,32.765,900.07,586.99,0.21054
3729,10380,57351,23.067,517.29,246.63,0.3543
3730,9498.8,56017,27.376,376.55,212.57,0.27834
3730,10211,57282,24.886,511.43,289.73,0.27672
3730,11590,56155,23.273,590.5,404.14,0.18737
3731,9524.8,54901,29.532,642.62,401.83,0.23054
3731,10320,57231,28.05,307.75,196.17,0.22143
3731,11069,55340,27.712,231.76,117.3,0.3279
3731,11444,56275,38.76,384.35,143.88,0.45524
3732,10543,57368,30.571,384.16,156.24,0.42175
3733,10077,55089,38.481,433.41,232.79,0.30114
3734,10208,55312,28.328,394.41,330.19,0.088627
3738,10106,55922,31.706,464.83,544.85,-0.079246
3740,9984.7,55729,34.489,509.21,229.54,0.37858
3741,10065,55609,31.516,440.39,294.08,0.19921
3742,10975,57215,36.439,307.68,260.8,0.082463
3747,11903,57577,34.915,332.18,232.82,0.17586
3750,9541.4,55117,29.883,166.72,106.24,0.22158
3751,10487,55391,32.444,234.12,336.52,-0.17944
3751,11141,57567,33.629,498.67,417.04,0.08914
3754,11923,56921,31.71,354.2,175.76,0.33671
3756,10821,57255,32.256,352.69,171.64,0.34529
3757,12291,55737,25.756,452.87,187.1,0.41528
3758,9700.7,56451,28.542,515.12,274.25,0.30515
3758,10358,57467,29.011,250.57,187.45,0.14409
3760,12270,55087,19.599,585.99,298.02,0.32575
3762,9850.9,55229,34.27,299.65,107.38,0.47238
3766,12283,56046,29.886,576.76,482.98,0.088493
3769,12106,56643,25.969,308.75,243.14,0.11888
3774,11287,56005,33.592,526.89,395.06,0.143
3776,10342,55897,35.811,440.04,119.39,0.57317
3776,11251,56974,29.474,290.02,200.17,0.1833
3778,10903,56440,33.514,439.8,270.67,0.23804
3779,9716.5,55152,34.861,397.7,136.73,0.48831
3781,9924.1,54843,32.168,603.84,611.52,-0.0063182
3781,12346,56902,29.106,478.66,175.83,0.46268
3784,11774,55139,30.895,380.46,183.19,0.35
3785,10206,55608,47.113,387.59,246.55,0.22242
3786,10752,56458,32.33,502.23,526.64,-0.023732
3788,10772,56023,33.821,423.65,399.18,0.029743
3788,11768,55504,29.029,734.06,267.45,0.4659
3789,9807.8,55580,36.817,278.67,220.97,0.11548
3789,10834,55665,37.477,289.22,280.59,0.01515
3791,11323,56418,31.798,361.31,136.66,0.45115
3792,10091,57415,18.978,308.42,155.29,0.33022
3792,11187,56787,34.524,148.58,142.55,0.020695
3797,10962,57590,22.839,343.02,175.69,0.32258
3799,12125,55699,32.181,752.08,580.3,0.12892
3800,10465,57237,28.695,514.85,186.81,0.46752
3800,11138,57244,38.415,329.7,234.99,0.16773
3801,10354,57377,31.214,421.34,203.37,0.34892
3801,11251,57350,30.591,472.33,392.76,0.091984
3801,12394,55192,17.385,1269.5,903.25,0.16857
3802,9993.8,57238,27.776,483.25,232.54,0.35027
3802,11178,56054,27.746,399.66,452.35,-0.061845
3802,11163,57313,27.337,198.83,138.24,0.17975
3804,9756.9,57282,34.71,338.89,120.42,0.47565
3805,9815.8,56805,33.607,293.25,351.68,-0.090598
3806,9547.7,57599,32.009,433.22,363.93,0.086925
3806,9734,56740,34.436,394.73,407.31,-0.01569
3806,12202,56988,30.161,357.06,225.1,0.22667
3807,10554,57064,32.949,451.23,471.12,-0.021561
3810,11718,57587,36.869,683.79,407.72,0.25292
3813,10278,55314,37.602,354.56,203.7,0.27022
3813,10840,56572,39.685,189.51,288.21,-0.20659
3814,10164,56658,32.572,712.43,288.25,0.4239
3814,11755,57662,30.786,349.07,280.23,0.10938
3819,9620.7,57255,33.805,312.34,169.78,0.29569
3819,10606,54856,23.95,240.93,216.85,0.052602
3821,10479,56286,30.839,843.6,522.36,0.23518
3821,12173,56531,34.348,157.85,147.57,0.033644
3823,11544,54741,35.527,650.19,476.46,0.1542
3824,9906.4,55460,36.607,483.05,209.11,0.39577
3826,12364,55702,20.617,657.37,489.53,0.14635
3827,10993,56164,31.269,458.33,181.3,0.4331
3828,11780,55494,29.616,683.65,391.2,0.27209
3830,11768,57604,23.863,602.53,278.79,0.36733
3831,10909,57314,22.34,701.54,376.63,0.30136
3832,10222,56459,36.1,450.94,114.83,0.59408
3832,10939,57176,34.186,276.58,231.21,0.089358
3832,11857,57628,23.236,338.7,146.53,0.39605
3833,9543.1,56821,35.808,911.44,347.76,0.44765
3833,11818,57645,31.262,588.06,341.03,0.26588
3834,10952,55912,36.559,404.51,177.89,0.38911
3835,11106,55555,29.918,569.65,340.66,0.25155
3836,10820,55469,33.943,1181.4,981.17,0.092584
3836,12339,55655,19.91,897.05,548.27,0.24132
3837,11899,57627,24.717,640.77,562.18,0.065329
3838,11276,55472,35.258,300.35,433.21,-0.18112
3840,12195,56823,21.569,674.27,443.94,0.20597
3841,12403,57681,31.103,489.82,284.09,0.26583
3842,10574,57386,28.754,329.39,105.5,0.51483
3844,12076,57068,27.056,491.46,196.13,0.4295
3845,10478,57041,34.305,287.39,298.88,-0.01961
3846,9444.1,57330,22.71,602.72,346.8,0.26952
3846,11842,56625,31.43,315.48,196.39,0.23266
3847,10433,56341,34.354,310.68,172.11,0.28702
3847,11743,56738,25.141,504.06,475.92,0.028709
3849,12031,56558,29.114,506.02,168.91,0.49948
3850,11204,56416,32.565,568.24,283.91,0.33367
3850,11528,54805,37.265,389.6,350.94,0.0522
3850,12058,56607,24.623,433.8,334.35,0.12947
3852,11036,56264,33.515,368.06,320.52,0.069053
3852,11262,57326,21.501,719.71,296.95,0.41584
3852,12202,57386,29.496,433.71,157,0.46844
3853,11136,56967,28.647,323.86,255.22,0.11854
3854,12212,55089,30.309,510.46,132.35,0.58821
3855,11631,56097,31.448,431.85,236.07,0.29312
3856,10041,55135,24.443,211.41,182.15,0.074342
3856,11640,55989,22.17,458.34,363.38,0.11556
3857,11516,55180,34.348,468.94,375.96,0.11004
3861,9662.6,57384,32.085,448.99,191.15,0.4028
3861,12004,57038,32.626,1062.2,1086.6,-0.011375
3862,10518,56880,35.465,308.26,139.14,0.37802
3863,9644.1,55170,34.693,243.87,117.64,0.34917
3864,9492.6,54879,49.342,699.74,350.59,0.33242
3864,12074,54805,29.645,366.24,154.55,0.40647
3866,9744.2,55152,28.689,807.35,411.4,0.32488
3868,12021,54756,27.466,589.46,366.98,0.23261
3869,9657.4,55206,33.22,225.95,147.08,0.21145
3869,11306,57056,33.752,490.03,313.17,0.2202
3869,12025,56683,25.887,479.78,272.17,0.27609
3870,12061,54785,36.423,254.18,125.69,0.33825
3870,12340,55317,26.142,427.31,148.84,0.48334
3870,12335,56983,27.768,811.68,257.04,0.51898
3871,12096,56805,34.375,466.85,301.4,0.21536
3874,9696,55112,26.906,228.06,110.11,0.3488
3881,9558.1,56838,27.03,514.14,169.05,0.50512
3881,12174,54789,26.224,383.24,131.62,0.48872
3885,12273,55331,25.972,438.71,376.17,0.076748
3886,12282,55239,22.921,942.11,538.87,0.27228
3888,9585.6,55983,38.341,758.92,266.78,0.47981
3888,10688,57359,27.371,443.05,256.87,0.266
3889,9671.1,55170,25.694,621.9,264.42,0.40333
3889,10770,57192,39.275,339.19,249.55,0.15226
3890,11720,55056,31.051,553.87,501.8,0.049321
3892,10306,56330,34.889,485.02,617.8,-0.1204
3893,11758,55431,37.803,312.25,129.9,0.41243
3898,11338,57676,26.801,791.84,370.09,0.36297
3899,11672,56070,33.788,475.04,225.96,0.35531
3902,12083,55464,32.57,764.77,314.16,0.41764
3907,11525,55382,35.255,262.28,134.18,0.32311
3909,12263,56263,34.671,242.08,155.87,0.21663
3909,12408,55823,32.733,750.11,672.36,0.054656
3912,10674,56805,34.012,423.08,181.19,0.4003
3913,10809,56924,33.025,783.36,404.46,0.31899
3913,10803,56832,31.42,737.45,338.81,0.37039
3914,12401,56178,31.345,254.31,166.02,0.21005
3915,12044,56661,36.634,269.04,231.59,0.074796
3918,10132,56132,33.215,790.86,305.23,0.44306
3922,10804,56342,35.219,416.78,149.19,0.47281
3922,12307,55459,23.891,581.46,288.42,0.33688
3923,9549.2,55280,34.863,245.04,184.61,0.14063
3925,12331,55142,23.913,616.34,290.55,0.35923
3927,9462.7,57557,37.143,427.77,265.03,0.2349
3927,12046,55157,33.077,352.34,319.25,0.049276
3928,11410,57029,37.576,419.59,230.53,0.29081
3929,12198,55621,27.224,513.33,174.54,0.49252
3931,10329,54917,33.076,491.27,254.17,0.31807
3931,11784,57684,32.049,262.27,178.73,0.18942
3934,10154,57297,23.831,510.95,231.86,0.37573
3934,10602,54907,36.218,261.65,214.28,0.099533
3935,10073,57402,29.237,583.58,1260.3,-0.367
3935,10563,55087,30.359,255.1,112.69,0.38719
3937,11469,56130,40.28,606.82,466.94,0.13027
3937,12268,55277,37.926,298.91,117.05,0.43719
3938,10718,55232,28.684,246.5,281.97,-0.067124
3939,10720,55221,32.701,628.93,527.14,0.088046
3939,11042,57143,30.515,229.94,239.26,-0.019878
3942,10712,55223,22.795,671.67,293.37,0.39201
3943,10889,55218,26.15,541.34,316.51,0.26208
3945,10630,57415,30.395,330.31,221.19,0.19785
3947,10880,57093,33.287,415.29,448.3,-0.038228
3947,11407,57715,36.172,678.32,299.67,0.38717
3949,11423,54881,47.347,1263.9,681.91,0.29911
3949,12306,55669,26.049,318.69,155.59,0.34389
3950,11259,54780,30.611,317.73,148.05,0.3643
3951,10578,57361,28.422,605.59,245.19,0.42361
3951,11184,54742,26.248,471.15,128.39,0.57171
3951,12363,55130,44.499,779.61,279.5,0.4722
3952,9590.9,56700,28.42,410.89,212.62,0.318
3953,12171,56727,25.428,782.61,431.92,0.28875
3955,9605.9,57590,31.86,408.19,269.68,0.20434
3956,9425.2,57524,35.1,238.64,106.01,0.38481
3957,11710,54881,25.912,435.44,262.16,0.24839
3958,11724,54873,23.62,559.33,359.44,0.21757
3961,11725,55110,26.425,305.94,183.71,0.24962
3962,9944.7,56732,29.639,346.79,124.36,0.47211
3962,10960,57726,17.068,649.43,128.16,0.67037
3962,11686,55201,31.083,356.89,158.31,0.38543
3964,11669,54829,28.99,519.33,203.55,0.43683
3965,11752,54889,25.528,760.95,235.55,0.52724
3966,11750,54932,17.794,367.84,157.69,0.39989
3967,9677.6,56910,30.285,672.46,364.93,0.29644
3967,11751,54968,29.374,596.95,228.34,0.44664
3968,10006,56740,27.756,1049.2,579.58,0.28832
3968,11739,54917,25.606,512.61,235.79,0.36989
3969,10177,56768,25.891,705.65,496.02,0.17445
3970,10000,56779,36.436,458.19,383.5,0.088746
3974,9583.9,57190,32.294,380.19,127.78,0.49689
3974,12223,55543,25.637,364.12,213.93,0.25983
3975,12289,55415,27.829,448.61,193.67,0.39694
3976,9832.1,56669,34.063,604.95,537.61,0.058943
3976,12213,57576,31.818,651.82,237.41,0.46604
3977,10367,56558,22.812,547.13,280.81,0.32167
3977,11396,57670,35.347,844.23,496.24,0.2596
3978,10424,56283,42.284,981.33,359.59,0.46366
3978,10946,55443,35.601,222.45,138.6,0.23224
3979,9562.2,56421,37.817,946.37,548.71,0.26597
3979,10965,57367,37.361,307.84,201.26,0.20935
3980,9896.8,56069,27.126,562,386.12,0.18551
3985,11851,57232,29.799,313.25,176.89,0.2782
3986,10057,55952,25.655,294.66,195.04,0.20342
3986,10290,57291,29.196,303.33,288.35,0.025322
3987,9564.5,55761,29.21,607.28,486.03,0.1109
3987,12377,55478,24.937,1042.4,401.75,0.44362
3988,9706.3,56515,26.752,528.94,264.06,0.33402
3991,9624.1,55396,36.06,569.89,354.59,0.23289
3992,11557,55626,31.121,429.47,400.03,0.035486
3995,11466,54823,36.859,569.88,352.79,0.23528
3996,10485,55511,28.651,592.26,287.37,0.34661
3996,11652,56134,28.483,541.59,300.33,0.28657
3997,10283,55933,18.224,811.12,533.26,0.20668
3997,11479,56111,23.594,747.02,508.69,0.1898
3998,10363,55582,30.613,1126.5,559,0.3367
3998,11520,56132,35.102,780.18,373.71,0.35226
3999,11486,54914,33.966,540.49,546.14,-0.0052068
3999,11559,55386,30.505,788.78,376.54,0.35375
4000,10235,57532,33.397,434.85,255.67,0.25948
4000,11275,54745,34.996,338.54,254.18,0.14232
4000,11898,56610,23.416,804.35,394.61,0.34175
4002,10571,57701,24.344,370.48,227.23,0.23966
4003,11011,56710,26.729,596.34,543.55,0.046307
4006,9869.3,55922,35.215,572.35,295.45,0.31908
4006,12350,55116,30.761,315.42,108.65,0.48758
4008,10455,57684,28.406,332.25,294.1,0.06092
4009,12288,56541,28.537,591.86,282.96,0.3531
4010,12119,56622,16.905,438.79,238.11,0.29646
4016,10328,55094,34.138,694.3,245.1,0.47817
4020,10768,56668,30.283,468.28,541.57,-0.072575
4021,9990.1,57440,34.967,638.82,570.98,0.056077
4022,10639,57552,21.414,664.74,369.2,0.28584
4023,9624.3,57236,30.259,290.94,287.33,0.0062326
4023,10761,57721,24.568,918.18,476.94,0.31628
4027,10108,56325,37.323,432.16,208.39,0.34935
4029,12373,57578,27.107,966.52,504.56,0.31403
4030,10966,57314,23.903,586.33,182.92,0.52442
4030,11614,57725,35.314,489.15,327.39,0.19811
4031,10876,57235,27.028,577.97,177.76,0.52956
4031,11443,54945,36.744,363.84,434.69,-0.088723
4031,12238,56431,24.934,352.53,201.49,0.27264
4032,9773.5,56751,32.631,462.52,203.07,0.3898
4032,10747,57145,34.035,448.92,247.62,0.28899
4033,9744.2,56796,28.077,694.13,304.2,0.39058
4034,9541.3,56818,25.033,263.53,164.01,0.23276
4034,9709.6,57478,31.784,520.36,222.9,0.40021
4035,9878.4,56592,38.676,427.37,215.64,0.32928
4035,11620,54833,25.572,599.38,313.71,0.31286
4036,11810,54902,25.465,262.75,117.56,0.38177
4036,12085,56406,33.166,626.21,371.84,0.25486
4037,11739,56222,34.773,865.27,538.07,0.23316
4038,11882,56376,33.631,557.33,248.35,0.3835
4039,11518,56785,43.21,962.93,744.54,0.1279
4041,12063,55097,27.243,521.97,110.39,0.65086
4042,10708,54912,35.28,414.11,203.91,0.34011
4042,11888,56749,26.297,1003.4,749.57,0.14478
4043,11918,56896,32.411,285.24,118.68,0.41235
4046,11511,57033,30.628,407.39,288.38,0.17105
4047,11600,56920,31.333,213.24,202.97,0.024696
4051,10829,57603,28.93,435.14,201.51,0.36697
4052,10020,57668,36.861,325.02,264.35,0.10295
4052,10921,57690,27.424,461.51,245.2,0.30609
4054,9598.2,56713,26.266,628.73,459.05,0.15599
4054,9775.6,57509,30.492,414.49,265.86,0.21846
4055,10104,57667,29.865,429.79,197.76,0.36974
4060,11676,55689,30.749,377.92,300.36,0.11434
4063,9578.4,57248,32.063,466.97,227.02,0.34575
4063,11544,55552,35.147,296.2,277.45,0.032689
4065,11715,55801,29.475,307.88,209.64,0.18985
4071,11397,55488,26.65,261.33,166.1,0.22279
4073,10490,55926,34.146,337.6,123.37,0.46474
4074,11516,55225,31.992,698.13,712.66,-0.010302
4075,11147,56104,34.694,422.07,482.45,-0.066754
4076,11453,54935,29.229,611.49,337.72,0.28842
4077,11395,57573,24.785,668.39,330.13,0.33875
4078,10261,56348,31.142,767.82,506.68,0.2049
4078,10720,57390,35.54,903.44,284.46,0.52107
4078,12194,55332,24.672,633.44,366.11,0.26745
4081,10938,56034,31.794,406.3,329.9,0.10379
4083,9424.2,55687,26.902,575.54,432.75,0.14161
4084,10957,56858,34.279,682.08,433.57,0.22275
4087,10340,57001,24.109,581.71,341,0.26087
4087,11279,56986,37.186,457.77,371.27,0.10434
4088,10614,57266,26.429,561.28,424.42,0.13884
4089,9594.3,55345,36.156,372.25,233.89,0.22826
4089,10801,55841,29.04,259.42,152.49,0.25958
4093,9502.3,56590,31.969,703.19,278.45,0.43267
4093,9506.5,56680,35.904,836.72,354.64,0.40465
4094,10191,55577,32.289,313.64,166.44,0.30661
4097,10991,55826,35.088,188.46,130.26,0.1826
4098,9915,56579,26.065,324.44,124.86,0.44419
4101,9988.2,56355,26.77,700.92,247.72,0.47773
4104,11770,56307,32.616,652.63,458.66,0.17455
4111,12080,56584,19.676,750.33,453.97,0.24609
4112,11996,56566,37.313,409.1,267.21,0.20981
4124,11292,55552,38.836,788.03,343.09,0.39336
4125,11521,55337,28.26,1236,930.28,0.14114
4125,11893,57015,30.744,605.28,375.77,0.23394
4127,11442,54997,27.415,392.93,267.61,0.18973
4127,12184,55772,28.622,556.81,108.52,0.67378
4127,12358,57008,19.719,530.4,237.82,0.38085
4128,11599,54915,30.426,496.58,225.82,0.3748
4128,12273,56819,20.853,1096.9,581.26,0.30727
4129,12157,56892,25.815,350.29,292.04,0.090694
4129,12230,55594,26.294,430.81,243.22,0.27831
4130,12205,55465,24.096,338.4,221.39,0.20902
4131,10856,56425,34.354,650.66,285.86,0.38954
4132,11714,56304,32.874,831.43,342.96,0.41594
4134,11295,56744,36.492,431.16,311.01,0.16188
4145,9595.8,57028,27.751,849.95,575.97,0.19214
4148,12179,57142,29.169,351.27,276.03,0.11993
4151,10201,57156,27.444,434.52,194.76,0.38101
4152,10438,57494,35.351,278.48,261.26,0.03191
4154,9745.1,57454,34.647,438.25,283.65,0.21416
4154,11439,57047,36.246,273.15,179.87,0.2059
4155,11967,56131,34.284,264.81,153.27,0.26681
4156,11375,57057,34.063,293.29,172.5,0.25932
4157,10047,56912,29.177,339.81,321.25,0.02807
4157,10954,57707,25.836,475.13,613.84,-0.12738
