"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
4471,10868,53246,25.055,617.21,321.48,0.31505
4471,12411,54598,17.089,1368.9,946.93,0.1822
4476,11176,54451,29.262,936.96,659.57,0.17375
4478,11940,53347,26.9,738.65,719.03,0.013463
4481,12160,53016,31.962,398.18,235.17,0.25738
4481,12352,54587,14.779,1286.6,841.65,0.20906
4482,11937,52839,29.394,1122.1,874.18,0.12421
4483,12111,54214,34.996,462,466.55,-0.0048981
4484,12338,54524,24.651,568.91,420.53,0.14997
4485,12267,53026,30.527,451.23,188.96,0.40966
4486,10844,54519,22.658,546.04,448.34,0.098246
4487,10559,52512,28.342,794.18,438,0.28906
4488,11107,52575,26.467,470.65,105.63,0.6334
4489,10824,52675,35.647,307.41,104.58,0.49233
4491,11659,53844,24.342,500.95,243.64,0.34557
4491,12419,52190,26.663,522.03,198.75,0.44851
4492,10731,54430,32.386,956.9,716.97,0.14334
4492,11758,54217,31.918,303.93,148.01,0.345
4492,12235,52179,33.349,478.06,462.51,0.01653
4493,10660,53224,31.068,463.4,181.74,0.43658
4493,10721,54364,25.561,539.73,264.28,0.34259
4493,12222,52036,30.049,422.2,252.64,0.25126
4494,10374,54396,20.511,1172.3,624.89,0.3046
4496,10382,54569,19.21,1167.7,857.65,0.15308
4497,10200,54010,27.982,473.47,304.01,0.21796
4498,10399,54153,24.357,806.37,423.81,0.31098
4498,11855,54079,34.903,472.98,352.27,0.14628
4498,11913,53321,34.532,852.49,622.21,0.15615
4499,9644.1,53497,32.221,550.69,293.75,0.30428
4501,11944,53337,27.473,1024,720.95,0.17366
4502,10366,54503,34.858,239.81,277.57,-0.072981
4504,10188,52073,26.845,533.19,163.34,0.53098
4504,10621,53054,20.226,321.25,219.44,0.1883
4504,11768,53074,35.605,254.86,146.43,0.2702
4505,10033,52033,37.854,514.61,314.2,0.24181
4505,11819,53326,26.89,728.92,491.65,0.1944
4505,11784,54320,27.196,1066.8,627.07,0.25961
4507,11686,53915,19.415,660.68,182.58,0.56696
4509,11681,52011,28.482,390.92,183.28,0.3616
4510,10928,53100,32.311,222.68,173.7,0.12357
4512,11948,53425,36.038,301.3,289.27,0.020378
4513,11165,53395,33.037,443.05,221.73,0.33293
4513,11994,53533,31.587,446.68,274.65,0.23848
4514,10569,54180,30.789,208.81,146.49,0.17538
4514,11006,53036,27.667,300.57,192.35,0.21955
4515,10979,52953,36.184,222.32,145.31,0.20949
4517,10950,54246,31.143,432,190.4,0.38818
4517,11149,54726,28.115,594.06,592.23,0.0015388
4518,10648,52813,33.511,263.7,172.57,0.20888
4521,12182,53068,26.901,374.07,224.91,0.24902
4522,12291,52764,20.985,1439.2,803.8,0.28327
4523,12250,52635,24.242,1040.2,904.63,0.069688
4525,11096,53954,36.378,344.44,177.96,0.31867
4527,11609,53935,38.462,397.96,143.25,0.47062
4527,12258,52382,27.886,793.77,429.07,0.29824
4528,11454,53445,22.285,615.77,173.27,0.5608
4528,11432,54329,32.179,533.19,396.39,0.14717
4529,10316,54382,29.204,635.94,362.23,0.27421
4529,12351,53972,30.924,273.35,127.05,0.36539
4530,10517,52193,23.65,305.6,205.43,0.19602
4530,10501,54420,30.526,533.29,242.2,0.37536
4530,11492,54196,29.703,625.85,393.65,0.22775
4531,10964,53777,35.082,426.41,307.58,0.1619
4535,9785.3,52838,29.964,432.15,120.02,0.56527
4542,10348,53673,29.192,480.95,241.06,0.33224
4543,12204,54201,30.131,375.37,222.14,0.25645
4544,10688,53498,26.849,636.76,551.12,0.072094
4545,10064,53924,33.529,544.55,211.72,0.44009
4547,10758,53713,34.136,848.28,352.09,0.41336
4550,10586,53172,39.194,237.57,160.34,0.19409
4551,10776,53173,34.144,514.91,307.55,0.25212
4551,11848,53462,27.07,665.5,335.71,0.32939
4553,10050,53270,29.782,526.47,237.42,0.37839
4554,11326,54490,36.305,643.79,683.78,-0.030125
4556,9475.4,54392,29.751,275.89,166.94,0.24604
4558,9656.4,53510,31.953,762.39,186.72,0.60654
4558,11734,53513,28.283,471.98,292.91,0.23412
4559,12238,53341,20.486,870.98,292.57,0.49711
4560,10777,54280,34.043,251.79,110.35,0.39057
4560,12097,53701,25.463,653.18,272.69,0.41095
4562,11575,53781,33.992,519.58,345.48,0.20126
4563,11887,52387,33.792,944.47,452.54,0.35213
4564,11935,52595,19.532,1185.2,639.19,0.29929
4565,10145,54133,31.715,449.95,283.94,0.22621
4565,11006,52974,35.649,494.62,333.22,0.19497
4566,10314,53067,26.557,902.15,439.09,0.34525
4566,10199,54471,28.08,596.23,333.03,0.28323
4567,10265,54690,14.814,762.2,379.68,0.335
4567,10505,53059,28.17,920.8,683.87,0.14765
4568,9970.7,52123,26.955,367.2,232.1,0.22543
4568,10244,54615,15.128,484.82,237.58,0.34225
4569,9964.9,52292,31.453,679.71,326.78,0.35065
4570,10065,52241,35.829,424.14,141.47,0.49978
4570,10330,54540,30.453,845.64,517.66,0.24058
4570,10699,52863,31.515,722.37,424.79,0.25941
4573,11865,53650,27.97,1316.8,641.95,0.34454
4574,10779,54505,24.947,699.39,443.49,0.22391
4574,11589,53667,26.996,406,105.02,0.58899
4575,10275,54544,17.275,732.34,469.67,0.21853
4575,10629,53665,31.208,517.49,372.26,0.16323
4576,10282,53893,34.653,806.88,470.17,0.26367
4576,10297,54683,26.868,324.52,108.48,0.49893
4577,11872,52361,31.329,633.18,387.21,0.24106
4577,12416,52517,26.204,566.2,460.83,0.1026
4578,11985,53395,20.587,926.02,802.05,0.071741
4579,10719,54353,34.022,200.49,174.62,0.068972
4580,11671,53079,35.521,433.34,395.09,0.046176
4583,11514,51829,33.981,393.79,418.3,-0.030179
4584,10222,54012,33.324,944.16,385.76,0.41987
4585,11212,52038,25.788,733.36,169.87,0.62386
4588,12221,52914,21.977,977.78,423.52,0.39553
4589,12221,53055,26.345,302.34,117.93,0.43877
4590,10814,53648,28.569,354.94,445.47,-0.11311
4591,11654,53415,20.871,833.95,608.31,0.15644
4592,10870,53731,26.196,290.21,149.7,0.31939
4592,11398,52793,35.476,393.43,349.47,0.059182
4594,10133,54557,34.247,368.41,271.23,0.15193
4595,9752.6,52178,24.967,371.01,194.57,0.31197
4596,10948,54595,29.229,574.21,280.91,0.34299
4597,9716.3,52340,31.144,509.2,173.02,0.49278
4597,10924,54705,28.661,294.01,316.45,-0.036768
4598,9698.2,52278,29.593,621.97,358.51,0.2687
4600,10906,52398,26.52,538.24,314.32,0.26264
4602,10781,52150,22.113,406.59,139.92,0.48796
4602,11715,54036,29.876,658.19,436.37,0.20266
4603,11712,54447,29.908,636.51,419.59,0.2054
4606,12249,53642,21.487,704.32,547.85,0.12496
4607,11179,52276,25.458,702.75,270.44,0.44423
4607,12168,53511,25.079,354.07,252.6,0.16726
4608,9986.1,53803,34.362,497.84,156.35,0.52202
4608,12395,53433,20.908,748.78,388.73,0.31652
4609,12205,53431,35.474,465.41,426.49,0.043637
4610,12135,53497,27.436,544.46,317.29,0.26362
4612,11665,51972,36.525,392.85,244.36,0.23303
4613,10209,53883,26.772,283.4,148.71,0.31172
4617,10983,52569,24.932,374.44,203.75,0.29523
4617,11844,54545,31.759,550.43,168.72,0.53077
4622,12239,53046,21.506,803.9,336.15,0.41029
4624,10853,53860,27.009,922.57,800.15,0.07106
4625,10421,52415,34.918,486.46,441.33,0.048635
4625,10934,53655,33.117,296.77,137.3,0.36737
4626,10116,52312,33.18,498.87,184.24,0.46058
4627,10533,52171,35.987,201.81,404.07,-0.33383
4628,11054,52920,31.662,843.05,565.95,0.19667
4630,11105,52895,32.382,241.29,141,0.26234
4630,11680,51843,39.363,589.95,616.73,-0.022194
4635,9715.8,52220,26.17,417.43,240.63,0.26867
4637,9788.4,54119,29.764,803.86,355.95,0.38619
4639,10012,54087,21.526,669.44,207.03,0.52759
4639,10213,52014,32.9,689.99,206.9,0.53863
4640,9922.2,54110,33.479,398.48,156.55,0.43588
4641,9938.7,54056,24.682,619.24,317.48,0.32214
4642,10101,54135,25.388,602.61,348.07,0.26774
4643,10169,54065,25.024,372.44,263.22,0.17182
4644,11299,52713,35.67,1259.9,767.6,0.24281
4647,12369,54160,35.901,368.18,304.98,0.093875
4648,11938,53496,36.866,352.28,326.42,0.038094
4649,12420,53956,25.979,825.74,446.61,0.29797
4652,11667,53484,24.073,344.48,303.9,0.062585
4653,11715,53523,21.166,635.7,349.26,0.29082
4653,12201,54639,24.075,1319.6,520.37,0.43438
4655,10960,52592,35.201,619.81,313.36,0.3284
4656,11266,53767,31.302,259.79,138.72,0.30381
4658,11914,54306,23.215,846.71,505.84,0.25202
4659,11928,54485,20.084,736.52,391.66,0.30568
4660,12312,51886,26.125,501.84,358.84,0.16615
4662,12097,52182,20.614,1129.6,558.37,0.33843
4663,11867,54010,32.255,391.79,168.67,0.39811
4663,12044,51871,25.26,711.14,650.08,0.044856
4663,12380,53626,24.122,1316.6,743.3,0.27832
4665,12092,52432,24.771,351.07,238.64,0.19065
4668,11990,52320,21.928,644.31,407.75,0.22485
4670,11829,51956,33.942,668.74,324.95,0.34597
4671,10982,53280,29.415,204.21,106.01,0.31655
4671,11680,51868,27.738,294.61,187.86,0.22126
4672,12166,54476,31.126,268.13,111.15,0.41388
4673,10633,52415,28.637,378.13,205.63,0.2955
4676,11389,54657,21.868,604.5,296.2,0.34229
4679,10107,53571,30.868,525.16,461.28,0.064763
4679,10162,54381,33.469,376.64,308.47,0.09949
4680,10054,54247,33.676,541.83,464.27,0.077096
4680,10255,53398,31.377,264.76,100.11,0.45126
4681,12100,52596,28.073,486.76,365.05,0.14289
4682,10663,53287,28.794,654.98,205.03,0.52318
4682,11396,54594,36.812,534.94,209.1,0.43794
4682,11882,52560,28.211,499.24,366.91,0.15278
4683,11503,54551,25.74,1261.3,525.9,0.41148
4684,10981,54187,34.215,229.12,196.93,0.07556
4684,11565,54687,30.232,604.96,404.03,0.19914
4684,11789,52286,34.783,188.48,101.83,0.29848
4686,12186,53903,22.892,870.74,453,0.31558
4687,12376,53834,21.627,1015.6,733.02,0.16161
4688,12227,54311,35.411,585.97,527.54,0.052478
4690,10197,54647,12.282,635.5,327.94,0.31922
4690,11577,51862,29.046,367.04,189.28,0.31953
4691,10210,54590,10.837,739.33,404.44,0.29279
4692,10276,54526,21.506,852.3,546.31,0.21878
4692,10877,54035,33.224,714.18,397.52,0.28484
4694,11164,54445,35.015,612.14,478.21,0.12284
4696,11156,53391,32.281,736.54,555.32,0.14027
4697,10400,53118,22.731,542.72,255.39,0.36
4697,11286,53455,36.338,644.44,201.06,0.52441
4697,11608,52894,24.702,633.57,365.12,0.26879
4697,12313,52597,28.445,389.9,168.3,0.39699
4698,12331,52560,31.671,339.82,131.54,0.44187
4700,9476.7,54108,36.417,726.37,356.69,0.34133
4700,9876.3,52792,33.614,453.83,160.63,0.47716
4703,9573.6,52470,25.049,493.72,282.27,0.27249
4704,11616,52184,31.2,254.66,198.95,0.12281
4705,9569.4,52359,32.863,341.82,189.27,0.28724
4705,11409,54405,31.442,204.43,141.85,0.18073
4705,11727,52056,24.763,265.92,107.16,0.42553
4706,9427.9,53586,27.473,284.03,172.86,0.24332
4706,9769.3,52091,27.648,362.62,311.99,0.075058
4707,10883,53500,24.954,438.98,253.95,0.26703
4708,11199,53451,35.985,561.93,609.47,-0.040588
4709,12399,53006,18.745,605.79,222.65,0.46248
4711,9646.2,52507,35.322,240.16,206.28,0.075887
4712,10109,54280,31.766,297.13,143.1,0.3499
4712,10549,52151,28.792,246.47,148.65,0.24759
4712,11097,53507,35.244,328.94,134.22,0.42041
4712,11920,51794,24.923,649.99,251.22,0.44249
4712,12038,53795,19.83,300.73,204.18,0.19122
4713,12015,53744,27.273,643.48,324.56,0.32945
4714,11562,51797,21.938,1096.9,614.47,0.28188
4714,11998,53673,21.434,303.57,229.66,0.1386
4715,10261,54574,13.746,631.35,400.99,0.22314
4715,11366,51882,26.319,821.71,299.79,0.46538
4716,10229,54576,12.403,527.77,256.69,0.34556
4716,10974,51876,22.376,632.89,160.28,0.59585
4717,10405,53386,39.212,265.53,220.99,0.091549
4718,10354,53544,28.44,305.51,167.4,0.29205
4720,12305,52822,29.921,572.9,199.16,0.48408
4721,9679.7,54681,31.093,363.05,224.3,0.23623
4723,10910,54497,31.464,378.12,334.91,0.060597
4725,11068,52591,34.387,715.66,674.08,0.029917
4726,11035,52662,30.891,425.85,285.01,0.19813
4728,10229,54557,21.834,706.98,251.31,0.47551
4729,11468,52281,37.358,262.55,294.52,-0.057377
4730,12222,53962,34.457,241.87,170.14,0.17408
4731,11015,52671,29.289,263.75,132.59,0.33092
4735,10141,54526,23.209,311.34,301.4,0.016224
4735,10853,52819,31.267,696.05,414.83,0.25315
4736,10908,53125,20.045,1034,621.79,0.24895
4737,10819,52951,24.983,1295.5,740.58,0.27255
4738,10199,54635,13.373,661.4,355.04,0.3014
4738,10712,52970,18.223,805.03,384.75,0.35324
4739,10835,51946,31.395,367.37,358.17,0.012676
4740,10613,53375,36.037,498.62,425.57,0.079045
4740,11095,52175,27.716,411.35,290.01,0.173
4741,11935,52603,18.346,794.41,365.7,0.36955
4745,10763,53853,34.014,422.85,321.87,0.1356
4747,10323,54450,23.805,746.98,448.34,0.24984
4748,10340,54386,24.7,517.46,289.37,0.2827
4750,9460.9,53597,26.817,863.51,523.12,0.24548
4750,11186,52325,28.413,391.54,202.95,0.31724
4751,9459,53598,28.114,650.2,461,0.17027
4751,11051,52446,30.887,733.6,543.81,0.14857
4752,9518.3,53704,34.057,692.92,410.74,0.25567
4752,10659,53293,25.778,326.46,224.07,0.18598
4752,11389,52419,25.377,410.21,164.33,0.42797
4756,10143,54234,23.797,588.48,284.92,0.34755
4758,11072,52250,37.81,321.49,393.22,-0.10037
4759,11318,52115,39.308,478.35,586.31,-0.1014
4761,11162,52344,31.344,721.56,519.11,0.16318
4766,9660.9,52391,30.809,399.34,120.86,0.53534
4766,11758,52926,9.6088,1512.4,238.66,0.72741
4767,9527.7,52400,29.991,318.21,218.71,0.18532
4767,11725,52834,9.9874,1415.9,183.15,0.77092
4768,12326,53856,27.558,696.23,428.07,0.23851
4770,12325,53859,35.194,944.89,323.46,0.48995
4772,10796,51777,33.95,416.53,463.09,-0.052933
4772,12330,53168,24.547,868.98,622.07,0.16559
4777,11509,53921,23.975,591.28,422.35,0.16666
4777,12392,52519,27.421,805.37,356.18,0.38671
4779,9896.5,52140,27.998,419.82,248.02,0.25725
4779,11192,51733,35.612,685.79,456.99,0.20021
4779,11606,52758,13.662,920.21,193.45,0.65259
4781,11693,52825,15.652,633.48,263.76,0.41207
4782,9943.1,53664,22.889,615.28,506.95,0.096532
4783,10580,52196,23.083,600.29,303.88,0.32783
4784,10746,52051,25.064,1223.5,1181.4,0.017541
4786,10372,53874,32.423,305.82,233.25,0.13462
4787,10520,52170,20.044,547,269.28,0.34022
4788,10486,53971,21.429,783.5,163.18,0.65525
4789,10169,54508,25.387,474.75,237.4,0.3333
4789,12098,52616,29.04,595.5,505.63,0.081622
4790,12164,53627,21.564,590.13,354.58,0.24934
4791,10462,54359,30.78,297.35,216.06,0.15833
4792,10207,54410,23.976,1051.7,360.44,0.48952
4799,10700,54003,33.483,571.92,695.07,-0.097199
4803,12328,54563,39.082,801.25,300.88,0.45401
4804,9799.2,52962,31.942,378.28,267.53,0.17149
4805,10039,54051,29.076,321.35,129.02,0.42705
4805,10624,52361,35.355,641.77,433,0.19425
4813,11580,52988,33.567,790.63,581.59,0.15234
4814,9602.7,53453,30.543,562.18,113.23,0.66471
4814,11240,54690,32.589,503.51,343.17,0.18937
4814,11505,52972,23.794,1114.8,761.54,0.18826
4814,11594,52077,27.918,927.45,414.81,0.38192
4814,11603,53331,30.732,909.07,615.96,0.1922
4815,11408,52399,28.801,1124.5,747.74,0.20124
4816,10205,54028,35.903,505.22,342.67,0.19171
4816,11532,52588,25.997,770.35,661.23,0.07622
4817,10465,52294,30.362,427,183.76,0.39825
4817,11535,52672,30.011,608.92,499.57,0.098647
4817,12346,52482,23.925,844.96,371.36,0.38938
4819,10447,52322,33.141,351.55,232.16,0.20454
4820,10710,52012,36.185,872.73,602.3,0.18334
4821,10979,54581,30.952,749.04,659.17,0.063819
4822,9693.4,53573,29.539,736.33,589.14,0.11105
4822,11175,54491,38.445,400.69,810.22,-0.3382
4822,11268,53549,32.587,626.11,286.95,0.37146
4822,11768,54433,26.833,595.67,243.73,0.41927
4823,11145,54377,38.733,545.39,876.91,-0.23309
4824,11104,52278,32.723,396.96,277.75,0.17668
4825,10447,53312,32.366,927.56,484.54,0.31373
4825,11184,52985,32.868,438.12,192.28,0.38996
4826,9855.8,52075,32.841,841.81,641.67,0.13492
4826,10653,53088,31.814,1121.1,634.73,0.27699
4826,11374,52948,27.402,572.4,309.91,0.29751
4827,10475,54323,33.944,736.35,545.43,0.14895
4827,11404,52910,28.673,492.22,388.16,0.1182
4828,11395,52739,32.2,423.44,372.02,0.064647
4829,9932.7,52129,32.482,463.26,239.85,0.31775
4829,11438,52859,33.568,325.74,201.8,0.23493
4834,12195,54656,19.902,891.64,467.56,0.31201
4836,12204,53424,35.128,302.94,100.88,0.50036
4837,10572,53162,34.835,420.5,348.61,0.093466
4837,11130,52112,21.414,680.4,440.75,0.21376
4838,11276,51967,31.869,345.77,249.99,0.16077
4843,10706,52490,31.226,518.58,294.53,0.27555
4844,11868,54428,29.538,387.08,222.55,0.26988
4846,10215,54601,24.27,284.82,238.77,0.087946
4846,11686,51943,31.549,453.3,509.86,-0.058722
4847,11722,53988,27.881,756.62,435.05,0.26985
4847,12083,52915,21.966,557.77,335.48,0.24886
4848,11911,53652,22.381,1000.8,674.22,0.19498
4849,12366,53811,29.29,773.32,684.72,0.060769
4853,12068,54098,35.021,530.17,723.13,-0.15396
4855,10285,53011,38.482,581.73,168.66,0.55047
4856,10178,53124,26.155,868.94,505.66,0.26428
4857,10126,53103,23.749,872.01,682.36,0.12201
4858,9923.1,53223,27.661,1208.3,671.14,0.28581
4859,9623.8,52392,19.443,498.34,330.39,0.20266
4864,9464.2,54415,35.283,490.34,375.21,0.13302
4865,9852.7,54318,33.436,503.93,209.74,0.41222
4865,11267,54055,37.457,533.44,127.52,0.61414
4865,12260,54408,27.058,610.64,233.07,0.44751
4867,10661,54249,32.644,186.63,130.92,0.17544
4869,10958,54063,37.204,459.95,210.49,0.37208
4871,11137,54159,35.04,343.69,236.81,0.18413
4877,11273,52368,18.742,646.32,356.07,0.28956
4878,9712,54346,28.473,613.43,303.17,0.33848
4878,10238,53801,33.53,348.67,192.07,0.2896
4878,10784,51926,25.015,553.66,320.9,0.26614
4878,12119,52507,33.442,476.91,192.38,0.42512
4879,9488.9,54165,34.92,320.44,271.96,0.081829
4880,9762,53297,28.611,826.59,530.58,0.21811
4881,10951,52687,27.27,734.72,772.13,-0.024828
4883,11270,51875,30.733,637.98,751.63,-0.081785
4887,11641,53500,33.618,720.6,369.13,0.32253
4890,10240,54014,35.658,449.75,178.15,0.43256
4892,11699,51758,28.394,384.21,133.09,0.48545
4892,12337,53510,24.75,648.43,551.01,0.081221
4893,11943,54337,24.583,863.9,425.65,0.33984
4894,10212,51954,32.603,616.11,261.22,0.4045
4894,10911,52416,37.837,301.01,299.75,0.0020973
4897,10183,53990,29.979,451.77,510.47,-0.061009
4897,10799,53127,30.75,447.3,418.07,0.033774
4898,10291,53849,32.751,623.57,346.25,0.28595
4899,10280,53641,28.748,674.27,532.31,0.11766
4901,10201,51780,28.059,364.69,184.19,0.32886
4901,10602,54223,36.152,749.54,192.92,0.59061
4901,11683,54619,32.992,629.92,390.95,0.23409
4902,10159,52626,24.552,282.79,194.51,0.18495
4903,10786,52045,22.309,1292,995.34,0.12972
4903,10888,54268,37.664,331.77,244.75,0.15093
4904,10717,51841,31.124,922.43,532.15,0.26831
4904,11216,54272,25.436,785.22,802.07,-0.010616
4904,11434,52594,29.534,716.01,416.53,0.26444
4905,11380,54428,21.784,342.92,236.39,0.18389
4905,11403,52389,26.742,669.86,499.82,0.14537
4907,12050,52649,31.168,553.26,635.9,-0.069497
4911,11571,52714,25.658,394.03,196.81,0.3338
4913,10953,53790,20.485,406.48,388.52,0.022591
4914,11502,53210,23.746,727.48,653.19,0.053808
4915,11795,53146,27.56,720.02,624.51,0.071042
4919,9771.6,54092,31.021,441.93,290.83,0.2062
4920,9727.3,53954,35.352,342.74,291.1,0.081476
4923,10617,52374,27.272,337.88,112.07,0.50187
4924,11908,53363,27.694,476.04,356.45,0.14366
4925,11735,51951,39.272,908.9,733.49,0.1068
4926,11493,52158,30.881,691.25,445.5,0.21619
4927,10642,52697,30.784,518.98,314.94,0.24468
4927,11172,54487,29.108,920.73,583.39,0.22428
4928,11291,53342,24.441,1078.9,501.23,0.36558
4929,10457,54228,34.486,360.02,104.36,0.55053
4930,10348,54516,32.55,532.44,122.71,0.62539
4930,11467,52690,29.378,521.85,431.57,0.09469
4931,10269,54325,35.532,430.06,289.19,0.19585
4932,10846,53685,24.715,500.06,204.95,0.41858
4932,11084,52245,37.248,450.6,126.71,0.56104
4933,9963.3,53821,31.598,545.36,275.27,0.32913
4933,11321,53656,36.667,518.49,377.32,0.15759
4934,9491.6,53147,42.484,164.16,239.95,-0.18755
4934,11571,53585,36.016,872.45,515.33,0.25733
4935,11369,53152,28.957,530.57,290.07,0.29307
4937,11281,53476,27.899,393.58,120.34,0.53168
4941,10048,52458,36.766,462.47,255.68,0.28794
4942,9817.6,53883,34.537,187.39,336.77,-0.28499
4943,9894.6,52930,18.067,357.55,131.19,0.46316
4943,10256,52077,34.701,387.61,232.51,0.25012
4943,10952,53208,33.627,424.13,267.68,0.22615
4944,10349,52035,22.907,746.86,265.18,0.47596
4945,10287,51924,28.844,382.86,192.12,0.33174
4946,10504,51946,22.708,1423.3,1044.4,0.15353
4947,9629.2,53141,31.743,443.02,207.03,0.36304
4950,10826,52756,28.676,237.59,316.12,-0.14183
4952,11471,53305,31.879,358.4,308.57,0.074708
4953,11236,52446,32.302,436.9,254.02,0.26469
4954,11834,52667,28.285,282.6,224.42,0.11475
4955,11824,52788,23,570.62,351.79,0.23723
4956,11460,53067,37.3,577.29,405.39,0.17493
4957,11072,53415,37.016,465.63,647.65,-0.1635
4958,9707.7,54178,33.042,1061.9,479.76,0.3776
4958,10970,53406,29.695,407.05,317.3,0.1239
4959,10323,54000,28.532,727.91,391.86,0.3001
4959,11972,52298,33.03,548.47,495.5,0.050738
4960,11975,52278,23.814,439.44,206.26,0.36112
4961,12104,52326,27.828,527.5,341.37,0.21422
4962,11984,52489,25.341,1102.1,633.58,0.26992
4963,9695.8,52146,25.515,411.23,289.12,0.17435
4963,11714,52529,28.856,623.01,367.85,0.25752
4964,10506,52121,23.478,514.15,298.89,0.26476
4965,10605,52242,33.252,353.02,337.63,0.022294
4965,11808,54403,33.396,615.68,407.92,0.20297
4967,10803,52194,33.796,282.94,158.42,0.28214
4968,10778,53767,35.106,364.42,366.2,-0.0024253
4971,10117,53961,28.279,495.28,440.14,0.058945
4972,10119,53902,37.44,406.94,110.86,0.57182
4972,10787,52917,18.842,515.63,419.58,0.1027
4974,10122,53882,20.722,677.54,400.79,0.25664
4976,10177,54616,14.385,694.09,435.36,0.22908
4976,10613,52178,22.622,418.04,283.28,0.19215
4976,11910,53159,21.673,566.44,434.25,0.1321
4977,10014,51759,31.541,364.82,399.5,-0.045375
4977,10229,54550,14.157,766.22,573.57,0.14379
4977,11821,53591,30.871,670.74,547.16,0.10147
4978,10130,53659,19.181,539.09,163.84,0.53384
4979,10229,53658,28.579,530.04,199.87,0.45235
4980,9983.6,54109,27.109,565.18,287.87,0.32508
4980,10178,53485,31.595,200.25,120.48,0.24874
4980,11185,54599,33.619,515.82,376.04,0.15672
4982,9883.6,53642,28.823,315.06,285.21,0.049733
4987,10145,52622,35.57,314.53,185.45,0.25817
4988,9804,52511,26.025,447.03,191.8,0.39953
4988,12379,54348,30.688,442.92,461.99,-0.021074
4991,11695,51988,21.853,489.12,528.46,-0.038663
4992,10961,53188,22.313,396.72,155.6,0.43655
4992,11552,51972,26.44,575.52,349.99,0.24368
4994,11289,54482,20.063,486.5,170.52,0.48092
4996,9895,54226,35.41,476.33,307.02,0.21614
4999,9585.4,54555,30.773,838.53,440.64,0.31105
5000,11779,53537,34.52,415.86,131.15,0.52049
5003,9421.2,53564,32.768,482.8,213.06,0.38763
5012,10686,52371,33.19,381.21,314.8,0.095414
5013,11484,53401,30.68,448.61,231.35,0.31952
5014,11180,52818,31.98,652.31,506.1,0.12622
5014,11188,52816,29.219,877,742.24,0.083221
5017,10809,54363,28.936,559.28,377.88,0.19356
5018,9453.9,53020,26.944,834.74,559.72,0.19722
5018,11142,51945,26.654,897.55,314.72,0.48077
5021,12213,52756,26.313,917.56,432.45,0.35934
5022,10820,53401,35.034,364.31,173.78,0.35409
5022,12049,52591,27.606,862.34,707.5,0.098633
5026,12393,53013,20.414,933.04,441.9,0.35721
5027,11470,53625,29.081,566.56,364.26,0.21733
5027,11633,51752,27.025,1004,647.96,0.21552
5027,12223,52831,19.84,840.38,424.26,0.32904
5027,12411,54146,29.089,501.27,355.22,0.17052
5028,11323,53601,29.055,516.59,258.85,0.33237
5028,11761,52184,24.824,1187.2,638.17,0.30077
5029,12136,53084,32.252,576.72,355.18,0.23773
5029,12050,54578,33.458,317.45,278.53,0.065307
5030,9788.6,54631,35.473,213.31,119.34,0.28248
5030,11246,51900,26.144,415.19,268.82,0.21399
5030,12257,53424,22.056,309.43,105.76,0.49055
5031,11552,52320,30.804,435.12,168.13,0.44258
5031,12296,53529,29.49,436.31,247.59,0.27596
5033,9851.2,52695,32.757,333.96,234.97,0.17399
5033,12304,54035,29.087,530.54,207.21,0.43826
5034,9754.9,54031,36.953,245.16,195.07,0.1138
5035,9507.4,54260,32.596,484.44,382.01,0.11821
5035,10233,54533,18.132,539.52,242.29,0.38019
5035,11578,54380,32.174,405.21,168.94,0.41151
5039,9540.2,53593,33.61,206.55,142.87,0.18225
5039,10467,54279,22.854,604.53,547.74,0.049287
5040,9663.1,53391,37.533,458.33,311.7,0.19042
5040,9777.3,51874,32.815,640.52,385.11,0.24903
5041,11491,54358,23.416,452.95,203.49,0.38003
5041,11644,52817,29.686,546.4,265.25,0.3464
5041,12030,53204,25.301,1215.2,709.01,0.26305
5043,11972,52783,28.146,575,214.63,0.45638
5044,11237,54306,24.102,757.47,456.55,0.24787
5044,12191,53294,23.429,798.34,448.65,0.28042
5044,12414,52099,27.98,593.9,531.96,0.05502
5045,12199,53686,37.717,169.68,152.14,0.054524
5046,11845,52618,15.407,940.09,446.42,0.35606
5047,9621.7,52983,33.722,364.9,178.08,0.34407
5047,11851,52332,13.724,1576.4,1205.4,0.13336
5048,11838,52295,21.032,1222.9,684.01,0.28261
5049,11463,53014,22.429,1203.4,788.66,0.20819
5049,11539,53879,22.226,918.98,535.05,0.26404
5050,10121,52816,29.663,574.46,385.37,0.197
5050,10925,52011,21.041,363.07,167.18,0.36942
5050,11622,53112,21.761,1112,626.15,0.27954
5050,11661,53853,16.873,1373.2,593.14,0.3967
5050,12160,53336,20.902,1057.6,509.95,0.34936
5051,10154,52801,27.337,272.89,217.8,0.11227
5051,11554,52896,23.05,1381.2,693.99,0.33116
5051,11904,53947,23.485,840.3,788.38,0.031877
5052,11085,53816,31.825,539.59,145.73,0.5747
5052,11465,52923,29.189,727.29,467.15,0.2178
5053,10436,53791,31.877,281.99,147.95,0.31178
5053,11243,52997,34.519,187.2,179.62,0.020659
5056,10513,54016,33.509,594.52,207.88,0.48185
5057,10790,54021,39.954,501.67,335.77,0.19811
5057,11894,53823,30.498,622.18,378.93,0.24298
5058,11162,52096,34.036,451.4,193.24,0.40048
