"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
1830,14835,60000,24.119,275.07,106.81,0.44062
1833,12667,60617,27.832,573.89,386.58,0.19502
1833,13168,58406,37.512,273.45,108.23,0.43286
1834,14865,60534,35.518,375.55,591.4,-0.22323
1836,15309,59151,24.808,455.02,105.75,0.62284
1841,13896,59148,24.94,428.46,335.62,0.12151
1843,14725,59318,34.309,368.46,463.83,-0.11459
1844,14785,59421,23.662,499.67,264.47,0.30779
1845,13679,58433,30.644,383.34,154.9,0.42442
1845,14709,59526,30.885,317.27,153.32,0.34838
1846,13481,58370,25.457,644.86,332.38,0.31976
1846,13722,59616,28.217,533.12,366.76,0.18486
1847,13435,58144,19.323,715.36,360.39,0.32997
1847,13577,58646,36.855,752.79,765.46,-0.0083459
1847,15110,58976,32.732,364.3,185.22,0.32588
1848,13734,60067,25.373,375.08,255.96,0.18876
1848,14165,57947,28.433,700.02,521.39,0.14625
1849,14640,60251,26.059,428.6,385.41,0.053054
1851,13739,59494,29.342,444.69,370.24,0.09136
1851,15128,59475,28.582,356.14,275.67,0.12737
1853,14268,57995,13.969,563.19,155.27,0.56778
1855,12963,59140,36.299,429.54,279.56,0.21151
1855,13409,58049,25.938,558.81,978.13,-0.27283
1856,13038,60356,38.556,227.2,274.39,-0.094074
1856,15337,59253,38.014,371.9,165.95,0.3829
1858,13076,59080,34.366,508.9,157.04,0.52837
1859,13430,58418,33.001,391.78,160.04,0.41995
1859,14250,58125,30.204,443.87,272.19,0.23976
1861,13216,58569,32.208,314.29,214.33,0.18909
1862,12571,60656,31.909,704.86,455.97,0.21441
1862,13213,58505,29.286,382.7,229.15,0.25096
1863,12830,60511,31.599,850.95,433.76,0.32474
1864,12859,60595,36.78,581.48,308.03,0.30742
1867,12453,59872,37.237,331.2,120.64,0.466
1867,13372,60435,33.327,584.4,345.32,0.25716
1868,14927,59630,25.912,298.36,139.41,0.36308
1869,12977,58261,32.714,603.48,499.04,0.09472
1869,14527,59104,34.275,492.16,307.84,0.2304
1869,15019,58696,32.696,427.1,274.3,0.21785
1870,15359,58030,32.009,538.06,364.36,0.19248
1871,14766,58900,35.68,601.22,630.94,-0.024118
1872,14067,60008,36.067,838.89,430.38,0.32185
1876,12646,60485,21.518,559.64,211.46,0.45154
1880,12544,58556,30.889,724.35,287.14,0.43224
1882,12854,60665,30.868,452.53,635.45,-0.16812
1885,14290,60039,26.494,867.15,788.78,0.047327
1886,13789,60694,31.899,347.24,382.98,-0.048951
1891,14042,60481,23.268,849.43,140.94,0.71538
1892,15385,60085,33.917,370.55,208.2,0.28052
1894,13346,59339,34.783,345.26,339.66,0.0081777
1896,14289,58104,22.998,718.39,505.89,0.17357
1897,12671,59092,22.916,1021.5,807.27,0.11717
1897,13519,60632,17.895,1154.1,982.32,0.080423
1898,13628,60483,17.136,1456.7,1019.1,0.17675
1899,13063,60391,25.401,337.88,168.67,0.33404
1900,14886,59435,33.939,289.45,132.22,0.37287
1901,13001,58796,22.17,544.77,129.65,0.61552
1904,12950,58460,20.236,834.55,401.34,0.35052
1905,12889,58270,30.895,887.15,353.75,0.42985
1905,14192,59794,26.955,633.8,502.82,0.11523
1905,15326,59781,29.188,515.13,262.11,0.32553
1907,13144,60354,39.124,526.58,393.24,0.14496
1907,14916,58295,37.011,306.02,111.02,0.46757
1911,13038,59448,30.485,343.21,258.82,0.14018
1911,13536,57993,27.404,399.33,307.12,0.13053
1912,12439,60159,35.931,251.24,152.69,0.24397
1912,13121,58095,28.374,1328.9,596.53,0.38038
1915,12740,60656,30.722,369.9,203.89,0.28931
1916,12563,60632,24.596,525.46,281.32,0.30261
1917,14455,60588,27.183,862.21,623.58,0.16061
1919,12665,57860,29.833,417.9,316.59,0.13792
1921,12543,58045,31.012,204.45,134.28,0.20717
1925,13310,59582,31.307,730.37,641.64,0.064667
1930,12660,59229,36.771,476.68,267.06,0.28185
1931,12787,59386,35.015,882.04,435.33,0.33909
1933,13306,59021,25.337,519.85,212.5,0.41968
1934,13239,59031,28.112,440.42,461.82,-0.023713
1934,14083,59698,22.524,464.84,402.92,0.071355
1935,12876,59081,41.474,401.58,264.8,0.20526
1936,14473,59401,26.665,747.15,588.31,0.11894
1937,12847,60236,30.71,342.63,209.16,0.2419
1937,13532,59458,33.337,297.29,181.04,0.24302
1937,15109,60619,25.689,827.88,328.6,0.43173
1938,13670,59358,33.747,699.85,338.53,0.34797
1945,14434,60057,34.766,271.36,153.49,0.27744
1946,14074,59569,28.052,502.62,413.53,0.097238
1949,13671,58623,25.735,537.75,430.24,0.11106
1950,14349,60380,24.379,653.19,296.6,0.37543
1951,13367,58999,23.855,617.92,121.52,0.67131
1952,15100,59843,33.026,615.53,462.24,0.14223
1954,14179,60432,34.634,413.46,299.14,0.16043
1955,13290,58319,25.209,541.84,410.96,0.13737
1956,13775,59114,34.639,423.77,277.99,0.20774
1957,13307,58671,23.348,1064.1,749.98,0.17314
1957,13618,59231,24.923,784.43,411.64,0.31167
1958,12793,59846,32.31,468.5,246.33,0.3108
1958,13114,58932,21.981,885.07,317.72,0.4717
1958,14729,59421,31.213,582.27,336.08,0.26808
1959,14306,59004,32.05,811.66,299.05,0.46152
1959,15063,59860,28.622,995.67,466.74,0.36168
1960,13538,59587,28.843,335.36,234.41,0.17718
1960,14128,59412,32.461,905.45,498.51,0.28985
1960,15162,58777,33.018,445.49,107.53,0.61112
1960,15261,59734,24.732,576.79,349.1,0.24591
1961,14388,59433,34.653,335.13,491.37,-0.18904
1963,12835,58668,24.862,474.55,232.02,0.34324
1965,12618,58740,31.447,383.56,178.92,0.36382
1965,14830,58697,33.598,536.06,424.81,0.11578
1966,12967,58486,32.719,757.28,689,0.047212
1967,13453,58427,26.667,860.39,373.97,0.39406
1970,13714,59184,28.872,475.11,477.85,-0.0028765
1970,15318,59872,36.075,651.91,198.51,0.53315
1972,13254,58985,26.022,806.98,241.4,0.53949
1974,15181,60006,30.24,509.79,351.36,0.18398
1982,12973,59546,27.808,377.67,248.79,0.20572
1986,15393,58097,30.945,419.68,252.06,0.24953
1987,15298,59289,35.943,593.33,377.35,0.2225
1989,12953,58405,32.328,615.42,521.36,0.082737
1993,14278,60088,31.876,677.39,540.25,0.11263
1994,13028,59295,29.121,741.38,602.53,0.10332
1994,14791,60491,26.855,408.11,156.26,0.44625
1996,12735,58540,32.214,648.77,551.44,0.081101
1996,13764,60284,33.779,285.99,161.65,0.27776
1998,12716,58000,29.264,647.05,833.04,-0.12566
1999,12857,57975,32.51,277.1,203.77,0.15249
2000,12874,57872,26.483,449.99,171.62,0.44782
2004,14496,59143,29.037,562.91,132.06,0.61995
2005,15311,59234,23.029,567.8,325.94,0.27061
2007,14363,59229,34.78,870.07,493.56,0.27611
2010,12832,58800,34.718,472.4,220.3,0.36394
2010,15160,58659,36.931,462.66,293.45,0.22378
2011,14205,58507,32.175,297.88,236.57,0.11473
2011,14112,60202,20.267,778.42,545.39,0.17603
2012,13294,60627,34.088,381.01,106.88,0.56186
2012,15099,59535,29.643,762.73,622.89,0.10092
2012,15105,59552,36.191,563.73,465.49,0.095444
2013,13118,58847,26.924,579.39,388.94,0.19668
2013,13158,59418,34.214,462.19,561.97,-0.097423
2013,13459,60473,27.552,603.08,279.91,0.366
2014,13749,58760,24.165,810.1,323.87,0.42879
2015,14415,60329,30.87,219.27,101.36,0.36775
2016,15364,58111,24.307,1238.4,818.75,0.204
2018,13402,58274,15.45,1070.1,136.49,0.77377
2018,14041,59733,35.333,565.77,441.99,0.12283
2019,14204,59744,32.068,430.65,155.68,0.46896
2019,14374,58706,23.717,419.77,205.09,0.34356
2020,12968,58198,25.358,889.93,680.55,0.13332
2020,15255,58168,33.382,394.63,191.1,0.34748
2021,14250,59169,15.383,766.77,377.51,0.34018
2025,14158,59837,26.184,417.75,337.98,0.10555
2026,12987,58699,31.936,454.89,151.85,0.49946
2026,14083,59889,25.386,694.14,472.55,0.18993
2027,14143,59850,31.207,564.31,344.23,0.24224
2028,14578,58640,28.295,426.23,126.08,0.54345
2028,15416,59202,28.78,310.16,116.99,0.45222
2029,14973,60611,32.933,242.93,136.31,0.28115
2030,13244,57962,31.124,282.29,203.39,0.16245
2031,15261,59166,28.757,582.23,277.23,0.35488
2032,13204,58064,25.584,638.53,325.23,0.32508
2032,15037,59105,24.998,527.47,207.8,0.43477
2033,13520,57993,30.489,596.38,299.82,0.33092
2033,13757,59635,31.967,383.32,332.41,0.071134
2034,15109,60380,30.395,719.23,596.08,0.093626
2035,14297,60320,36.543,537.46,352.98,0.20718
2036,12763,60600,39.062,225.45,142.96,0.22392
2037,13674,60149,20.077,1226.3,667.36,0.29516
2038,14208,57997,12.26,672.26,340.4,0.32771
2039,14282,58060,36.898,535.51,275.23,0.32104
2040,15341,59807,33.736,564.63,464.96,0.096802
2041,15390,59939,28.684,437.97,237.55,0.29668
2043,14079,59971,30.324,448.33,265.01,0.25699
2043,15029,58947,34.667,516.15,249.39,0.34846
2045,14483,59659,26.431,569.77,210.07,0.46125
2046,13872,60684,19.333,1317.1,402.54,0.53184
2046,14320,59375,24.179,563.14,416.98,0.14912
2047,12491,58417,37.11,919.33,729.13,0.11538
2047,14587,60374,35.257,225.18,121.67,0.29843
2050,14417,58666,38.434,395.26,305.49,0.1281
2054,13665,59918,34.028,277.19,136.15,0.34121
2054,15272,58540,30.777,440.72,296.94,0.19491
2055,12963,59726,30.307,909.12,792.89,0.068286
2057,12884,60296,27.728,406.48,165.97,0.42015
2061,13594,59892,21.057,603.45,234.74,0.43989
2062,13112,59380,28.028,801.58,362.95,0.37666
2063,14621,60687,30.022,352.13,262.55,0.14574
2067,13278,58707,36.021,361.18,344.27,0.023982
2069,12638,58810,34.573,700.37,462.23,0.20483
2071,13560,58959,18.959,883.46,646.99,0.15451
2072,13397,59093,22.714,656.76,377.36,0.27018
2073,13190,57793,28.534,639.19,409.47,0.21906
2073,13191,60120,30.949,514.54,329,0.21996
2073,14927,58584,40.352,406.13,249.65,0.23862
2075,12654,57985,33.072,1290.4,797.64,0.23597
2075,12784,58498,34.344,742.67,502.36,0.19302
2075,13220,60499,31.24,552.36,120.24,0.64246
2075,15120,60715,29.069,303.13,172.85,0.2737
2076,14764,57882,29.786,238.19,219.07,0.041809
2077,12753,58021,34.351,453.62,319.12,0.17406
2077,15175,59469,28.373,606.58,277.22,0.37266
2078,12623,60185,32.693,432.31,297.19,0.18522
2079,12818,60336,34.139,563.94,278.52,0.3388
2080,13162,58548,28.829,255.58,177.43,0.18047
2080,13532,59537,33.171,496.07,355.4,0.16521
2081,13236,58632,22.305,704.4,430.18,0.24169
2082,12590,60596,23.01,800.37,422.82,0.30866
2082,13852,59059,34.786,553.68,387.63,0.17639
2090,14742,58131,29.125,605.59,393.91,0.21179
2091,13781,60551,34.417,243.16,226.91,0.034577
2093,13080,59325,28.547,476.44,328.26,0.18414
2094,13780,59413,33.298,268.23,211.86,0.11741
2095,14896,60709,27.926,544.71,258.96,0.35556
2096,14810,59378,30.253,679.64,327.29,0.34992
2097,14231,57999,19.715,436.21,349.1,0.11092
2097,14738,59072,36.445,742.96,461.22,0.23396
2098,15005,59747,27.751,749.75,537.79,0.16463
2103,14485,59086,28.543,944.75,569.66,0.24768
2105,15355,59686,30.551,532.44,290.11,0.29461
2106,15001,58877,28.034,430.23,284.62,0.20368
2106,15408,59031,14.665,717.15,634.83,0.060888
2107,12685,59944,30.67,694.45,443.18,0.22087
2108,12755,58357,22.557,422.05,161.91,0.44547
2109,12533,60457,27.519,914.57,591.88,0.2142
2110,12896,58956,33.126,855.8,530.07,0.23504
2112,13553,60278,25.027,421.33,298.94,0.16992
2112,13989,57948,37.423,420.57,371.69,0.061697
2114,14281,60007,28.795,408.09,354.98,0.069603
2117,14633,57748,29.65,627.65,408.92,0.21101
2119,12939,57770,24.809,613.27,309.38,0.32937
2121,13373,59807,25.947,462.99,245.21,0.3075
2122,12739,60556,25.114,715.31,448.58,0.22917
2122,14268,59769,32.071,250.86,166.37,0.20251
2122,15267,57815,21.883,891.32,461.89,0.31734
2123,12504,60577,25.597,450.91,443.64,0.0081295
2123,12921,57863,29.926,597.13,293.76,0.34052
2126,13714,59074,41.218,358.7,176.95,0.33929
2129,13137,58767,19.836,1704.4,1300.9,0.13427
2129,14940,58941,26.641,561.69,346.28,0.23724
2130,13206,58618,23.654,805.82,514.89,0.22028
2130,15371,59846,35.971,231.85,229.31,0.0054976
2132,14723,60672,33.031,694.29,292.54,0.40711
2133,15281,59155,27.109,473.51,314.88,0.2012
2133,15327,60721,23.703,625.48,423.19,0.1929
2135,14683,60321,35.867,630.61,543.67,0.074038
2135,14691,60459,25.116,978.45,931.21,0.02474
2139,13654,59379,38.705,355.37,121.55,0.49027
2139,14882,59791,26.342,436.01,267.12,0.24019
2141,14420,58966,36.809,398.61,259.81,0.21081
2141,15062,58131,32.205,544.82,309.69,0.27517
2143,14907,59135,33.225,437.11,163.71,0.45504
2144,14510,59768,29.601,444.53,251.62,0.27711
2144,15069,59292,24.936,324.62,114.79,0.47752
2145,12945,60166,33.403,490.3,260.86,0.30546
2146,12956,60101,27.565,439.24,245.28,0.28336
2148,13790,59413,25.9,414.3,121.46,0.5466
2151,13692,60359,27.811,742.17,395.57,0.30464
2152,12678,59495,37.009,369.09,360.54,0.011721
2152,14034,59386,33.45,736.16,468.45,0.22223
2155,14968,57847,36.324,216.77,255.11,-0.081233
2156,14978,57848,23.112,248.1,365.59,-0.19144
2157,14977,57863,30.687,494.27,555.08,-0.057945
2160,12929,58040,29.212,579.06,314.95,0.29542
2161,14261,58004,20.926,591.54,330.54,0.28305
2165,13585,58738,35.767,230.77,107.22,0.36555
2167,12992,60125,25.395,1148.6,661.16,0.26934
2167,15083,58334,36.634,587.79,538.74,0.043541
2168,12889,59998,30.286,520.31,544.94,-0.02312
2169,15419,60097,38.541,224.78,305.07,-0.15154
2172,15406,59357,23.41,300.58,235.76,0.12086
2176,12561,57758,27.232,594.21,214.52,0.46949
2177,13225,60042,24.963,434.55,275.76,0.22355
2178,13220,59919,16.741,437.79,290.07,0.20295
2181,14697,57972,22.171,393.12,123.3,0.52249
2183,12804,59641,23.32,517.85,301.82,0.26356
2184,12815,59612,27.797,531.76,168.09,0.51964
2185,12760,59850,34.775,587.02,313.61,0.30357
2185,14191,57982,11.882,746.49,500.43,0.19733
2186,13113,58233,31.052,128.95,105.08,0.102
2187,14812,60084,27.217,495.26,322.82,0.21078
2187,15413,58407,31.425,529.1,302.68,0.27221
2188,13105,60429,33.554,188.59,107.24,0.27497
2188,15361,59046,27.303,663.92,432.85,0.21068
2189,13602,58758,31.332,567.19,264.53,0.3639
2189,14810,59697,21.424,1277.6,536.38,0.40862
2190,14184,58083,31.267,274.55,194.24,0.17131
2190,14900,59531,29.136,312.71,162.33,0.31657
2191,13068,57747,29.466,394.7,314.69,0.11279
2192,14219,58119,25.43,325.37,141.3,0.39442
2193,14588,60563,22.525,715.99,467.17,0.2103
2194,13669,59836,25.538,354.7,198.4,0.28261
2194,15224,60553,25.813,770.18,434.2,0.27896
2195,12931,58551,22.119,1085.5,294.83,0.57282
2195,13882,59917,34.682,815.77,540.3,0.20314
2195,14609,60334,26.364,1118,840.34,0.1418
2197,13224,58371,29.043,367.47,172.22,0.36178
2197,14662,59380,27.187,527.2,393.34,0.14542
2200,13463,58747,28.671,442.75,469.36,-0.029165
2200,15009,60493,33.386,351.79,239.04,0.19082
2202,14379,59364,30.721,563.03,312.26,0.28651
2202,14932,57882,12.582,422.91,319.31,0.13958
2203,14190,59324,29.387,806.22,516.68,0.21887
2203,14536,60404,19.942,502.29,239.07,0.35505
2204,14169,57816,30.572,395.38,198.71,0.33105
2205,13868,59198,30.692,259.69,118.65,0.37279
2206,13904,59701,32.9,363.41,204.14,0.28063
2206,15033,59816,31.447,341.24,163.9,0.35107
2207,13493,60672,23.055,658.18,442.16,0.19632
2207,14033,59226,32.757,506.25,237.78,0.36082
2207,15366,59884,31.996,386.04,279.39,0.16026
2215,13182,59439,29.643,514.28,374.43,0.15736
2216,13877,60054,31.808,699.23,521.74,0.14537
2217,15211,59664,26.828,535.9,204.69,0.44722
2218,14226,59429,37.598,471.29,304.01,0.21576
2219,13886,59408,25.136,626.44,411.69,0.20686
2220,12694,58020,31.764,819.64,357.47,0.39263
2220,13835,59335,26.799,482.91,253.73,0.31111
2222,14706,58233,38.525,298.72,122.06,0.41985
2223,15106,58052,31.483,531.95,281.13,0.30848
2224,13075,58300,29.979,671.1,427.31,0.22195
2224,14959,57907,38.239,461.57,327.21,0.17035
2225,13206,57880,25.812,873.8,485.66,0.28551
2226,13063,57851,21.006,461.82,232.72,0.32985
2227,12944,57928,27.04,758.31,537.07,0.17079
2228,12537,58111,33.178,522.62,196.34,0.45381
2235,13651,58732,23.512,791.17,437.65,0.28769
2235,14946,58963,26.934,738.94,327.82,0.38539
2236,13320,58336,23.693,1851.3,874.41,0.3584
2237,14311,60339,25.636,570.44,238.82,0.40978
2238,13325,59364,23.317,662.66,436.66,0.20558
2239,13465,60130,28.822,813.59,496.48,0.24206
2239,13722,59156,27.73,1004.5,379.13,0.45198
2239,14721,58971,35.279,571.84,324.54,0.27588
2241,13497,59319,29.578,381.09,335.32,0.063879
2241,14763,59027,37.541,335.06,130.86,0.43828
2242,13190,59378,34.055,430.47,278.65,0.2141
2242,14665,58967,24.534,505.96,511.27,-0.0052126
2243,14639,59572,35.165,442.23,347.25,0.12031
2244,13972,59798,31.233,703.46,306.82,0.39261
2245,14476,59150,27.304,667.27,297.89,0.38272
2245,14918,57966,29.322,517.33,410.2,0.11549
2257,13779,58048,22.704,682.45,313.45,0.37052
2257,15400,58972,21.113,661.41,280.48,0.40444
2258,15414,59072,17.196,395.35,317.82,0.10872
2259,13805,58355,23.401,674.18,313.5,0.36518
2259,15348,60491,29.291,635.14,353.35,0.28508
2260,15206,59724,24.486,706.3,170.74,0.61064
2260,15206,60583,30.135,394.34,234.76,0.25366
2261,14053,59041,30.761,443.97,261.05,0.25945
2263,12792,58460,23.161,685.16,356.59,0.3154
2263,13581,59843,23.746,934.72,586.16,0.22918
2265,13245,59552,25.837,1045.1,914.26,0.066791
2266,13637,60588,26.001,599.18,411.47,0.18573
2267,13155,59476,21.344,943.33,758.78,0.10842
2269,12919,59791,24.636,703.74,330.16,0.36133
2269,13492,59208,31.38,1135.2,1185.1,-0.021487
2270,13016,59723,32.053,532.53,376.14,0.1721
2270,13405,58945,21.18,796.67,678.45,0.080142
2270,13797,60588,25.335,420.28,166.36,0.43284
2271,13141,58752,23.516,705.14,501.91,0.16837
2271,13702,60557,27.12,600.78,351.64,0.26158
2273,12938,59008,35.621,584.28,447.49,0.13258
2275,13575,58232,33.564,841.08,582.49,0.18165
2276,13549,58328,30.531,449.98,115.91,0.59034
2276,14262,59777,33.345,459.45,383.21,0.090471
2276,14636,60419,25.865,372.5,160.95,0.39656
2277,14167,59964,32.1,455.91,485.52,-0.03146
2277,14671,60355,30.333,453.15,170.39,0.45348
2278,13934,60011,21.811,904.45,539.51,0.25274
2278,14615,60200,32.745,507.51,217.39,0.40022
2278,14848,58519,31.948,504.98,294,0.26406
2278,15383,58570,31.562,698.2,462.13,0.20346
2285,13910,60307,28.337,852.51,415.87,0.34425
2286,14178,60031,22.651,995.5,501.32,0.33015
2287,14043,60169,21.958,377.37,169.56,0.37996
2288,12761,58128,27.46,325.73,137.44,0.40654
2288,14057,60191,32.847,329.07,263.52,0.11063
2289,13014,58652,26.411,811.96,503.05,0.23492
2290,13315,59083,25.048,392.83,487.66,-0.10771
2291,13796,58210,31.231,654.02,279.16,0.40171
2292,13934,60129,30.769,436.1,359.46,0.096336
2292,14839,59024,32.115,669.01,505.21,0.1395
2293,14035,60187,28.644,363.33,248.86,0.18698
2294,14090,60191,35.648,1078.7,405.26,0.45381
2295,14116,60126,25.951,417.53,257.06,0.23787
2296,14129,60043,37.285,380.39,324.05,0.079986
2298,14071,59011,27.457,887.44,519.67,0.26136
2298,15059,59706,37.607,285.67,203.07,0.16901
2299,13327,59074,30.617,819.24,191.4,0.62122
2300,13519,59094,32.608,338.1,123.75,0.46412
2300,13564,60057,25.727,594.59,446.82,0.14189
2301,15355,59123,24.635,702.61,455.4,0.21348
2302,13037,58967,32.279,382.98,217.01,0.27662
2303,12599,58274,36.593,417.09,175.57,0.40752
2303,14231,59025,30.725,818.04,121.91,0.74061
2304,13783,58729,19.687,612.65,304.69,0.33571
2306,13573,59093,19.812,873.34,351.06,0.42655
2306,13957,59354,34.858,800.84,379.37,0.35711
2306,15277,59126,29.437,601.51,425.4,0.1715
2307,13562,59021,20.162,483.41,152.76,0.51975
2307,14148,59324,32.905,605.09,256.06,0.40531
2308,14191,59369,29.031,300.88,136.58,0.37556
2309,13061,59325,35.76,502.55,203.75,0.42305
2309,13340,57792,27.227,541.22,454.6,0.086978
2310,13617,59091,33.171,400.19,127.1,0.51789
2311,13518,57807,27.176,500.81,265.79,0.30657
2312,12999,59327,30.525,420.82,319.02,0.1376
2313,13217,58007,26.14,1020,427.28,0.40955
2313,15421,59708,34.628,383.4,313.73,0.099949
2314,12579,59014,27.228,1140.4,972.48,0.079465
2314,12893,58261,21.585,654.45,377.05,0.26892
2315,12744,59018,24.046,751.18,385.6,0.3216
2315,14308,59050,22.114,622.86,291.13,0.36295
2317,15335,58482,33.178,352.41,235.17,0.19953
2318,12820,59398,33.903,755.69,546.12,0.16098
2318,14643,60230,25.767,500.73,320.9,0.21887
2319,12601,59420,30.344,907.44,742.74,0.099807
2319,13533,59605,13.154,773.84,510.49,0.20505
2319,14602,60242,36.545,224.62,110.44,0.34075
2320,13402,58270,28.779,827.61,374.93,0.37644
2320,13519,59583,21.574,423.56,274.92,0.21281
2321,13287,58357,23.42,554.18,318.49,0.27007
2321,13412,59660,25.13,1715.9,755.85,0.38841
2321,14353,59720,35.741,241.26,148.85,0.23686
2321,15266,59388,30.268,809.54,541.28,0.19859
2323,12496,58189,35.559,1124.7,695,0.23615
2323,12972,59949,31.38,644.51,288.36,0.38179
2323,14705,59492,30.639,821.13,371.32,0.37722
2324,12618,58068,28.926,662.93,182.22,0.56878
2324,14481,59638,35.646,587.88,392.41,0.1994
2328,14811,59564,21.621,1019.5,535.36,0.31138
2330,13474,58931,36.949,894.39,554.37,0.2347
2330,15394,58903,33.798,431.95,303.91,0.174
2331,13395,59136,27.52,547.06,310.01,0.27658
2332,14148,60207,25.126,932.54,588.98,0.2258
2332,15289,58324,30.808,282.36,113.29,0.42732
2333,14335,60314,29.787,1203.1,381.27,0.51871
2333,14373,60636,25.384,1396.6,351.43,0.59792
2335,13078,58608,29.962,765.12,402.46,0.31061
2338,13698,60604,26.092,425.67,221.33,0.31582
2339,14904,58056,33.806,326.34,245,0.14237
2339,15002,60078,23.106,387.91,142.64,0.46229
2341,12895,57971,17.634,344.01,197.05,0.27161
2344,15091,59420,29.671,279.85,159.32,0.27446
2345,15338,58560,33.764,752.74,457.57,0.24388
2346,13947,60023,19.548,791.91,475.18,0.24997
2346,15255,58470,36.102,449.38,553.58,-0.1039
2348,15000,59533,28.751,264.42,141.06,0.30425
2348,15393,58581,26.4,479.06,220.61,0.36938
2349,12875,60553,30.498,261.13,103.19,0.43351
2350,13332,59697,35.85,325.54,320.48,0.0078227
2350,14616,59432,31.108,539.35,349.22,0.21398
2351,14432,59357,29.723,560.42,370.04,0.20461
2353,13700,59121,26.875,661.64,572.94,0.071842
2355,12456,60371,33.089,285.36,119.38,0.41008
2355,15229,59027,34.008,319.65,172.54,0.29887
2356,13619,58745,28.962,581.82,338.05,0.26501
2361,12781,57903,28.077,522.22,388,0.14746
2361,15277,57819,32.797,272.67,132.08,0.34734
2362,12580,59856,32.607,345.55,237.73,0.18485
2363,12761,58453,23.671,1392.2,1009.5,0.15936
2364,15251,57941,32.301,323.19,118.49,0.46346
2365,12925,58923,41.392,506.73,317.63,0.22939
2365,13185,60524,27.659,919.71,653.47,0.16924
2368,12569,60181,30.603,662.84,347.33,0.31233
2370,14523,60119,34.724,932.02,568.38,0.24236
2372,13165,59282,32.92,501.72,141.35,0.56038
2372,15377,58248,32.93,517.05,444.9,0.075004
2373,13164,59522,31.454,578.06,371.26,0.21784
2374,12559,58431,31.314,276.65,264.54,0.022366
2374,13217,58120,27.766,378.67,304.1,0.10921
2374,15052,58517,28.21,667.73,286.8,0.39908
2375,13019,59390,25.948,701.64,578.07,0.096557
2375,13503,57821,26.563,991.13,374.89,0.45112
2375,14704,58707,34.397,382.61,241.6,0.22591
2376,12839,57799,31.905,576.32,365.35,0.22404
2377,12699,59643,18.581,1123.9,821.92,0.1552
2377,13810,58984,25.348,481.67,316.96,0.20624
2377,14931,59878,33.899,298.59,209.17,0.1761
2378,12612,59893,17.885,955.04,602.96,0.22598
2378,15076,59745,32.691,406.72,236.8,0.26404
2379,13748,59556,32.045,602.95,527.5,0.066739
2379,13838,60243,23.456,703.19,469.92,0.19885
2381,13688,59990,21.741,583.81,206.34,0.47771
2382,14181,58067,31.815,884.89,479.08,0.29753
2387,13478,58139,30.831,387.36,260.38,0.19604
2391,14222,57984,24.158,426.59,221.96,0.31552
2394,13523,59231,25.027,353.84,203.71,0.26927
2396,13438,58385,37.734,277.4,173.78,0.22967
2396,15335,58430,31.655,455.9,322.23,0.17178
2397,13249,58650,28.699,560.04,347.55,0.23413
2398,12901,58645,32.557,741.68,252.94,0.49139
2399,12534,60633,36.868,575.49,300.51,0.31391
2399,13981,59941,31.353,419.59,422.85,-0.0038636
2400,13769,60137,31.64,462.67,554.01,-0.08985
2400,14566,60718,37.452,254.53,331.78,-0.13176
2401,13484,58182,31.978,560.97,361.45,0.2163
2402,13367,57985,26.506,628.37,371.58,0.2568
2404,13532,58010,25.211,725.23,376.07,0.31705
2407,13083,58651,27.472,751,365.11,0.34575
2407,14496,60689,36.976,394.39,262.98,0.19991
2408,13039,58450,19.278,771.31,397.23,0.32012
2411,13070,58980,31.406,722.65,350.3,0.34703
2412,14858,59534,31.552,294.15,192.74,0.20829
2413,13327,60338,18.726,348.88,238.45,0.18802
2417,14136,59137,28.054,385.45,128.78,0.49914
2419,12710,59207,25.385,1232.9,704.52,0.27272
2420,13096,59484,28.045,650.66,592.19,0.047049
2423,14764,59188,32.599,330.44,101.18,0.53115
2426,13530,58939,37.037,885.65,455.99,0.32024
2427,13247,59326,23.528,725.57,435.3,0.25005
2427,13934,58973,30.475,670.97,189.89,0.55884
2432,15142,60426,28.141,412.84,154.95,0.45421
2433,13012,58662,29.319,654.69,262.15,0.42814
2436,13645,57748,29.146,851.26,309.85,0.46628
2437,13679,59167,30.457,673.21,401.85,0.25241
2437,13783,57921,26.423,715.63,304.16,0.40348
2438,12591,57742,36.881,667.15,1072.2,-0.23288
2438,14121,58886,34.604,608.73,199.43,0.50645
2438,14267,60138,35.49,495.13,349.77,0.17204
2439,14088,58850,17.642,775.64,461.52,0.25391
2439,14478,60009,33.917,733.21,501.53,0.18763
2440,13863,58760,34.87,670.19,493.78,0.15156
2440,14691,59456,24.244,980.38,628.55,0.21867
2441,12643,60084,30.02,589.09,366.63,0.23277
2441,14603,59475,21.862,1234.9,428.01,0.48524
2442,14010,58654,32.001,569.31,298.28,0.31239
2442,14392,59221,26.119,712.82,455.57,0.22018
2442,15116,60633,35.021,537.09,179,0.50007
2443,14418,58906,34.081,688.53,429.28,0.23193
2443,15020,60481,31.8,696.22,617.01,0.06032
2444,12708,58742,25.92,750.33,857.21,-0.066484
2449,12894,60350,37.313,376.75,203.99,0.29748
2449,14448,58818,30.064,403.11,245.86,0.2423
2450,13189,59368,36.273,165.92,186.36,-0.058003
2450,14010,60479,35.898,428.43,339.38,0.11599
2450,14203,58809,29.322,292.55,263.59,0.052074
