"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
2837,12363,66535,32,696.2,471.29,0.19265
2839,10184,65904,27.302,680.42,453.5,0.20012
2839,11492,64468,29.061,467.73,444.69,0.025244
2841,11632,64587,36.087,380.99,317.6,0.090737
2843,9666,64789,24.227,747.1,217.79,0.54857
2844,9644.3,66254,32.079,435.97,254.24,0.2633
2844,9765.1,65168,28.677,303,168.19,0.28612
2844,10284,64338,31.038,320.07,149.14,0.36429
2846,9469.8,66110,32.234,256.33,138.69,0.2978
2848,10378,65041,31.999,705,351.75,0.33428
2849,10168,65327,24.993,817.6,433.42,0.30709
2849,11352,66606,35.027,358.53,292.2,0.10194
2851,10515,65020,30.308,181.52,144.07,0.11503
2853,11023,64979,36.98,277.02,146.48,0.30825
2853,12193,66010,31.572,333.25,363.82,-0.043852
2858,9657.4,64741,36.606,400.01,231.25,0.26735
2859,11470,63863,30.32,942.72,369.27,0.43708
2860,10272,64856,32.814,421.9,505.62,-0.090263
2861,11276,65863,36.235,610.19,647.9,-0.029971
2862,11268,65734,32.118,280.76,211.41,0.14091
2863,12069,64627,39.106,607.52,252.12,0.41342
2865,11726,65310,38.19,430.73,214.99,0.33411
2869,11944,66659,34.766,639.15,336.36,0.3104
2870,9546,63743,39.796,554.11,284.92,0.32084
2870,11469,63893,40.702,317.69,290.59,0.044554
2871,9627.4,65825,23.859,837.86,352.26,0.40803
2871,10090,64922,23.737,296.67,120.58,0.42201
2875,9868.4,65614,24.496,419.45,201.89,0.35016
2876,10395,64580,33.084,472.84,121.5,0.59115
2877,9864,63836,38.375,863.89,243.39,0.56039
2877,10206,64594,36.564,553.59,276.62,0.33362
2880,10792,64546,32.725,358.48,311.46,0.070187
2885,12380,64972,28.837,344.41,223.55,0.21281
2887,9624.4,65679,35.05,237.35,145.06,0.24133
2889,9488.7,65586,27.111,480.88,268.87,0.28276
2891,10952,64789,31.546,231.77,181.18,0.12251
2892,10731,64452,32.591,556.83,221.51,0.43081
2894,11735,65625,32.321,199.38,195.76,0.0091513
2895,11607,65629,33.769,477.57,428.83,0.05377
2897,11508,63925,27.666,557.29,304.32,0.29361
2898,11944,64424,28.782,466.72,189.7,0.42202
2899,12398,66227,33.465,319.9,188.18,0.25925
2901,9473.6,66247,32.847,567.51,381.92,0.19548
2901,9891.2,64213,27.66,481.91,143.83,0.54029
2903,9639.1,64840,30.2,439.2,110.47,0.59805
2904,9876.8,63940,30.258,355.04,132.37,0.45684
2904,11160,64255,40.68,374.64,328.81,0.065152
2906,10848,66285,33.457,392.59,181.68,0.36726
2906,11831,65230,32.517,347.4,146.95,0.40549
2908,10191,65872,35.301,418.45,447.52,-0.033565
2912,12142,65782,33.448,453.38,238.94,0.30974
2913,9673.6,65455,29.037,457.72,343.56,0.14247
2914,9923.5,65622,26.941,668.7,235,0.47991
2914,11174,63905,28.807,376.87,286.2,0.13674
2915,10081,65774,23.836,471.9,358.48,0.13659
2916,11088,64609,29.497,303.83,280.75,0.039485
2920,11758,64112,31.588,201.24,135.98,0.19353
2923,12298,66515,29.966,951.46,611.92,0.21718
2925,10292,64437,34.022,550.05,258.96,0.3598
2925,10267,65916,33.78,553.92,222.7,0.42649
2926,10233,65820,27.88,621.54,403.45,0.21277
2928,11974,64664,30.614,368.8,220.98,0.25063
2929,9973,64929,34.937,284.59,156.2,0.29127
2929,10513,66059,37.281,913.64,732.85,0.1098
2929,11298,64709,31.481,372.93,217.86,0.26248
2930,9602.8,65528,37.418,466.37,162.68,0.48277
2930,10300,66157,28.508,468.1,183.64,0.43647
2931,9745.3,65491,33.682,444.65,415.36,0.034058
2932,11971,66060,30.52,407.82,326.87,0.11018
2933,9554.7,66106,32.079,328.33,175.49,0.30337
2933,11995,66201,33.242,483.15,332.11,0.18527
2936,9978.6,65792,35.304,654.82,415.15,0.224
2939,10506,65395,27.436,385.77,400.31,-0.018493
2939,10625,64459,29.677,363.64,359.24,0.0060861
2942,10151,63859,14.994,1291.2,375.8,0.54913
2943,10129,64131,23.643,1392.8,250.64,0.69499
2943,10131,64211,22.345,1107.7,209.21,0.68228
2944,9980.1,66075,27.487,469.47,139.89,0.54085
2948,9728.7,65280,25.691,281.16,120.25,0.40087
2948,10253,64466,38.313,525.41,547.29,-0.020393
2950,10281,66051,23.032,522.44,293.08,0.28124
2953,10333,65799,34.506,555.35,113.56,0.66047
2954,11180,64085,27.797,261.19,203.67,0.12374
2956,10384,66463,22.524,359.04,252.35,0.1745
2956,10864,65517,35.043,349.53,394.6,-0.060566
2956,11038,64456,36.875,209.9,163.55,0.12411
2957,9785.4,65184,33.823,430.83,445.24,-0.016449
2957,10486,65319,34.656,487.88,169.71,0.48384
2957,12175,65433,25.438,629.86,352.4,0.28246
2960,11883,64079,31.717,533,516.98,0.015257
2962,12196,65820,31.612,549.69,283.34,0.31974
2963,10287,65731,27.819,538.08,738.44,-0.15696
2963,12113,65838,32.12,456,184.4,0.4241
2965,10682,64011,25.398,454.67,220.16,0.34751
2966,10550,64131,36.686,854.25,914.11,-0.033853
2967,10627,64052,23.641,671.78,232.27,0.48616
2968,10246,66044,28.395,464.98,249.47,0.30164
2968,11077,64597,31.624,739.52,400.38,0.29751
2969,11131,64753,32.76,471.75,328.61,0.17885
2972,10902,64999,47.291,438.29,332.05,0.13791
2973,12003,64292,28.934,658.39,608.51,0.03937
2976,9850.8,63838,24.982,409.46,178.4,0.39304
2979,10406,64813,25.847,248.44,145.82,0.26029
2980,10440,66243,30.318,270.23,233.9,0.072066
2983,10539,65767,34.053,277.7,271.37,0.011536
2984,10897,64800,33.512,529.9,408.68,0.12916
2984,11828,63940,25.395,440.25,253.26,0.26963
2985,9765.7,64052,29.304,594.15,223.37,0.45354
2987,11808,64437,33.857,418.55,147.84,0.47796
2989,11845,65522,33.289,363.3,277.9,0.13318
2990,10298,66080,26.899,1192.2,737.29,0.23576
2991,9667.2,65584,30.752,870.95,466,0.30289
2991,10196,63812,32.718,621.08,231.58,0.4568
2994,9781,64388,29.448,383.45,124.16,0.51079
2995,11810,64653,28.059,442.56,280.12,0.22478
2996,11889,64424,36.895,382.78,215.55,0.2795
2997,11807,64330,32.217,538.42,138.78,0.59013
2998,11812,64296,36.097,267.65,373.61,-0.16524
3004,11268,66168,23.537,650.85,535.79,0.096958
3004,11953,65808,26.328,365.15,168.19,0.36929
3005,11263,66160,28.554,719.6,680.35,0.028038
3006,11626,66716,32.05,336.2,129.4,0.44415
3007,11234,66664,24.777,465,341.69,0.15286
3007,11769,65151,39.032,377.62,429.99,-0.064846
3008,11116,66653,30.509,218.39,123.19,0.27872
3008,11843,65201,34.794,279.64,200.85,0.164
3010,10264,64922,30.971,850.11,603.18,0.16992
3011,12377,65923,30.479,265.07,121.83,0.37022
3013,10383,66132,33.711,645.07,259.44,0.42634
3016,10149,64458,36.822,363.62,279.37,0.13102
3017,9977.1,65268,35.74,540.13,540.76,-0.00057936
3017,10835,64234,39.889,697.69,409.9,0.25983
3020,11277,63790,34.495,322.89,178.14,0.28891
3026,9467.3,66339,28.981,473.2,295.14,0.23175
3029,11026,65696,34.897,411.77,338.12,0.09821
3030,10823,65758,28.66,955.16,353.4,0.45986
3031,10494,65431,33.353,219.13,154.32,0.17354
3036,11823,66088,23.286,833.54,409.78,0.34084
3038,10255,64100,14.637,455.87,130.52,0.55482
3040,10270,64106,24.617,440.66,217.02,0.34004
3042,9511.7,65173,36.963,198.57,270.37,-0.15311
3042,11622,66479,44.136,947.48,682.66,0.16245
3045,9653.9,64689,30.681,499.58,262.48,0.31112
3046,10760,65175,30.205,435.01,194.55,0.38195
3047,11119,63821,35.663,477.02,400.92,0.086686
3050,11436,64331,36.104,344.31,252,0.15481
3051,11298,65422,34.468,294.32,214.82,0.15613
3052,10667,63806,31.389,582.29,317.68,0.29402
3052,11517,65395,28.121,498.72,220.59,0.38667
3053,10307,63920,27.333,926.92,718.33,0.12678
3053,11554,65589,36.247,532.17,471.09,0.060882
3054,10517,65080,36.467,388.2,234.54,0.24674
3054,11350,65662,30.498,644.81,455.84,0.17169
3055,11268,65865,31.888,562.15,393.66,0.17628
3061,10719,66678,24.313,243.33,160.4,0.20541
3063,11719,65781,26.849,352.39,289.02,0.098798
3065,10344,65229,32.119,320.2,126.97,0.4321
3068,9592,64768,36.487,375.48,131.19,0.48215
3069,9829.8,64733,33.355,508.23,323.71,0.2218
3071,10551,65969,36.701,455.69,100.44,0.63879
3071,11511,65846,33.724,732.02,444.03,0.24488
3072,10195,65567,34.532,508.93,415.9,0.10058
3074,9482.4,65163,26.279,352.47,215.61,0.24091
3076,10463,65085,29.482,487.22,190.88,0.43701
3076,10848,63759,33.384,486.46,281.24,0.26732
3076,11478,64163,31.813,631.48,288.54,0.37275
3077,10093,64270,28.177,280.41,117.85,0.40819
3077,10931,64005,35.536,732.91,284.94,0.44012
3078,11944,65006,33.374,200.19,171.49,0.07721
3079,10038,66459,33.221,369.31,202.91,0.29081
3080,10116,66181,28.648,652.3,408.09,0.2303
3080,11115,65178,25.021,326.59,193.09,0.2569
3082,9536.8,65359,26.941,267.65,162.02,0.24585
3082,11238,65006,35.793,393.81,387.57,0.0079818
3084,11781,66065,32.996,168.94,153.01,0.049455
3093,10350,65255,32.597,372.26,241.64,0.21277
3093,11979,64471,26.963,214.29,137.42,0.21856
3094,11868,64438,27.763,447.24,370.16,0.094294
3095,10255,65798,25.374,646.65,422.83,0.20928
3096,9949.6,65712,35.699,575.59,431.7,0.14284
3101,11230,66194,30.218,180.18,179.42,0.00213
3102,10065,66014,34.753,297.27,241.05,0.10444
3102,11205,66204,28.524,313.18,167.37,0.30343
3102,11405,64420,30.462,430.33,207.54,0.34928
3103,10181,65767,33.996,474.16,299.72,0.22542
3104,10584,65353,30.596,371.51,235.78,0.2235
3105,10358,65964,30.076,313.59,219.03,0.17753
3106,10186,64490,23.723,468.96,354.49,0.13902
3109,11796,65677,26.298,587.73,295.04,0.33155
3111,12069,65638,31.602,359.88,151.6,0.40719
3116,10033,64891,12.67,562.59,269.26,0.35262
3116,11718,66659,32.889,434.78,479.38,-0.048796
3117,11812,64037,30.008,333.64,291.05,0.068167
3119,12165,65827,31.96,210.39,138.33,0.20665
3122,12158,63868,37.454,630.61,535.14,0.081894
3123,12121,63892,29.217,515.85,163.87,0.51782
3124,12236,65518,37.471,530.43,481.7,0.048145
3125,10128,65778,33.353,486.27,290.44,0.25213
3125,11488,65357,33.992,268.1,227.99,0.080867
3126,11633,65489,34.332,324.4,120.34,0.45884
3127,9940.2,65036,27.047,493.55,235.75,0.35349
3142,12385,64268,18.798,660.49,368.47,0.28381
3144,11654,65396,32.472,555.06,229.61,0.41476
3144,12390,64586,35.669,240.26,199.6,0.092429
3145,9686.9,64043,36.053,311.12,228.85,0.15236
3147,10424,66303,32.157,294.97,200.12,0.19157
3149,10456,66401,31.281,340.82,180.52,0.30748
3152,10549,66242,21.308,445.39,244.43,0.29132
3155,9926.4,64821,23.127,331.67,205.69,0.23445
3158,9974.5,64895,25.354,687.44,477.84,0.17987
3159,9906.7,63904,23.706,1138.2,671.36,0.25799
3159,9956.9,64847,24.316,1037.9,623.21,0.24964
3159,10678,64342,30.927,864.54,728.22,0.085588
3161,11930,65872,27.576,427.12,351.21,0.097533
3162,10446,65102,36.272,883.81,468.77,0.30686
3162,11875,65917,29.238,511.81,449.25,0.065087
3163,10966,66611,39.015,352.46,420.34,-0.087845
3163,11083,64235,36.005,462.9,340.41,0.15247
3163,11947,65903,34.291,310.55,157.41,0.32726
3164,9847.2,65674,21.577,1175.3,890.07,0.13808
3165,10505,65769,32.55,449.81,351.73,0.12236
3165,11736,64832,28.819,661.56,272.37,0.41672
3166,10931,64245,32.948,187.63,179.11,0.023248
3166,11646,64655,32.261,840.98,670.22,0.11299
3169,11776,64490,27.476,519.61,183.94,0.4771
3170,11650,65607,22.39,713.45,387.5,0.29606
3171,10288,64795,28.977,625.08,432.52,0.18207
3171,11225,63953,29.137,322.94,270.82,0.087775
3171,11826,65777,27.024,617.94,513.26,0.092537
3173,10829,65102,26.042,651.72,180.76,0.56574
3174,11205,65095,35.205,646.44,407.71,0.22647
3175,10373,66206,27.655,416.55,246.47,0.25652
3178,11067,66686,33.225,650.39,599.75,0.040503
3178,12239,65178,31.64,388.45,427.92,-0.048352
3179,9943.4,64886,28.872,701.19,279.05,0.43065
3182,12241,66390,35.462,356.26,226.72,0.22221
3184,11659,64188,33.851,371.69,100.09,0.57569
3184,12219,66523,24.253,380.44,298.63,0.12049
3187,11327,66081,27.022,792.91,337.1,0.40337
3187,11713,63859,31.234,489.41,169.21,0.48617
3188,10322,64675,25.583,1126.8,932.95,0.094095
3188,12046,65709,32.379,441.72,264.34,0.25122
3191,10675,65624,32.568,275.48,153.06,0.28565
3192,11680,65794,34.479,701.22,494.24,0.17314
3194,9742.5,65231,33.101,676.41,480.04,0.16981
3195,9511.3,65465,36.03,592.5,443.86,0.14342
3195,10846,63933,22.888,251.05,167.19,0.2005
3195,11495,66287,25.676,431.14,107.76,0.60009
3199,10659,66142,36.396,889,763.77,0.075769
3199,11106,65301,30.824,547.16,461.51,0.084913
3201,10347,66103,20.642,624.96,490.64,0.1204
3203,9872.1,65188,21.546,285.25,202.89,0.16873
3203,10725,66179,37.214,417.42,231.87,0.28577
3204,9942.2,65092,31.282,460.75,286,0.23401
3205,10508,64500,38.032,296.7,212.36,0.16568
3207,10463,65937,38.086,266.89,161.74,0.24533
3208,11697,64347,26.229,478.75,597.84,-0.11062
3209,11264,64150,31.844,365.03,335.14,0.042695
3209,11798,64279,18.85,376.94,437.42,-0.074265
3210,10533,65262,36.168,290.26,153.45,0.30834
3210,11016,64970,30.562,491.88,201.76,0.41827
3210,11745,64388,37.518,220.78,255.91,-0.073701
3211,10537,66268,30.839,170.59,152.51,0.055955
3211,10983,65028,22.618,668.54,325.85,0.34463
3212,10843,64901,34.497,1021.7,568.74,0.28479
3213,10929,64918,35.327,623.51,130.12,0.65467
3213,11080,64894,36.594,878.82,253.22,0.55263
3214,10115,63750,34.748,1255,707.2,0.27916
3215,10053,64120,30.59,528.22,361.98,0.18675
3215,11401,64913,30.339,276.98,108.72,0.43625
3217,11558,64650,23.31,807.41,390.15,0.34842
3218,11523,64637,25.363,696.64,302.03,0.39513
3219,9470.7,64598,35.955,497.99,308.87,0.2344
3221,11122,64958,27.072,496.04,130.84,0.58256
3222,9927,65009,38.637,574.23,395.94,0.18378
3222,11440,66491,31.329,361.89,240.2,0.20211
3223,10217,63935,37.475,465.26,227.12,0.34394
3225,11664,65747,30.598,633.57,344.53,0.29551
3226,12152,66037,28.287,1224.2,640.37,0.3131
3226,12177,65994,35.986,1063.3,535.89,0.32982
3228,11050,64778,16.437,734.88,169.21,0.62568
3229,11240,65189,16.535,549.11,420.13,0.13308
3230,11032,65247,29.842,266.94,219.11,0.098399
3231,11052,65216,34.039,312.57,248.8,0.1136
3232,10335,65497,22.498,1204,759.67,0.22627
3232,11089,65181,23.981,319.98,300.29,0.031747
3233,10506,65550,31.225,1294.1,754.5,0.26341
3233,11381,65273,26.057,634.23,215.97,0.49196
3235,11543,65614,24.918,750.45,383.73,0.32334
3236,11067,66183,34.352,264.23,222.36,0.086045
3236,11585,65547,18.232,552.09,104.27,0.68227
3236,12308,64438,34.644,488.57,419.78,0.075735
3237,9662.2,65000,35.316,529.76,533.69,-0.0036995
3237,9781.3,66297,31.672,675.63,492.88,0.15639
3238,9528,63799,36.602,311.95,279.82,0.054283
3238,11325,65144,27.24,408.04,142.55,0.4822
3238,11242,65824,36.075,415.93,117.46,0.55958
3238,11997,64169,29.806,333.11,124.15,0.45698
3239,12408,64613,26.973,357.83,156.72,0.39084
3240,10871,65109,29.684,497.12,262.86,0.30825
3240,12118,65414,34.677,337.25,154.18,0.37252
3242,10263,66610,29.14,886.08,476,0.30107
3242,10944,64820,30.438,510.21,104.44,0.66016
3242,11045,65417,29.66,419.84,264.7,0.22663
3244,11352,63936,36.962,689.39,405.11,0.25973
3245,10097,66300,26.697,392.2,222.98,0.27509
3249,11488,64356,23.309,837.88,601.75,0.16402
3250,11529,64658,36.933,557.02,370.22,0.20147
3255,11832,66546,34.29,274.75,218.92,0.1131
3257,12232,65596,29.775,205.21,167.82,0.10024
3258,12194,65564,31.364,499.7,338.33,0.19256
3259,9453.8,66395,28.643,546.71,357.76,0.20891
3263,10605,66447,34.563,363.85,191.15,0.31116
3263,11629,64185,25.274,367.3,307.19,0.089121
3268,10231,66263,38.273,277.8,245.69,0.061335
3269,10311,65704,29.581,681.73,399.89,0.26057
3269,10639,64223,32.933,220.15,130.4,0.25604
3270,10664,65006,33.717,193.36,136.76,0.17143
3272,9658.5,65528,23.098,327.9,158.99,0.34692
3272,9854.6,66537,32.005,365.73,112.91,0.52821
3274,12409,64898,32.605,494.41,285.95,0.26712
3276,10984,66568,27.875,528.3,298.65,0.27771
3278,10217,65035,21.789,602.85,296.59,0.3405
3278,11613,64613,41.936,356.97,336.89,0.028943
3279,10199,65142,28.64,368.99,175.52,0.35532
3281,10329,64690,28.832,380.36,217.81,0.27175
3286,11792,65454,28.649,546.29,329.57,0.24744
3287,11503,65063,32.949,981.99,655.67,0.19926
3289,11871,65120,32.421,315.98,111.62,0.47791
3292,10330,63831,31.556,542.59,197.22,0.46685
3292,12231,66675,33.195,399.69,205.35,0.32121
3293,10350,63861,32.665,232.43,145.67,0.22948
3293,11804,65948,33.695,506.39,103.53,0.66051
3294,10490,65071,28.488,517.64,112.67,0.64249
3295,12260,64333,30.045,425.17,202.57,0.35462
3296,10584,65997,27.62,363.21,334.71,0.040836
3298,10458,65603,25.038,527.52,391.08,0.14853
3300,12015,64945,30.277,366.31,211.77,0.26734
3300,12113,65918,28.707,470.62,235.53,0.33291
3304,9572.6,65708,37.538,292.43,150.41,0.3207
3305,9540.3,65682,33.858,509.85,261.8,0.32145
3305,12270,66632,32.144,362.57,225.4,0.23328
3306,9459.8,64970,36.01,497.8,383.32,0.12992
3309,10376,63777,26.11,486.71,293.48,0.24767
3310,11364,64939,43.874,550.08,326.13,0.25559
3311,10513,64712,30.156,285.15,233.34,0.099929
3312,10348,64802,28.815,564.02,377.48,0.19812
3322,10221,66509,32.043,389.32,231.89,0.25343
3323,9448.2,65912,37.452,277.25,380.1,-0.15646
3323,10198,66542,38.122,294.54,155.57,0.30875
3324,9539.7,64505,34.608,439.76,466.01,-0.028978
3325,10458,63815,18.701,1109.9,807.08,0.15798
3326,11322,65489,34.161,245.59,109.42,0.38358
3327,10541,64193,33.494,464.05,262.65,0.27715
3327,11185,65482,32.726,327.5,100.88,0.52901
3328,10351,65651,38.504,540.81,378.18,0.17696
3329,11852,65468,30.313,560.55,294.51,0.31114
3330,11424,65552,26.542,491.71,325.07,0.20403
3331,12161,64720,32.9,521.05,320.1,0.2389
3332,10196,64929,34.824,647.54,487.54,0.14096
3335,12249,64346,33.446,245.51,132.55,0.29879
3336,9517.2,64813,35.8,230.83,115.21,0.33412
3336,10515,64571,29.11,662.45,299.59,0.37718
3339,10681,65741,31.667,1115.7,305.17,0.57043
3340,10783,65778,13.278,1439.1,289.77,0.6648
3341,10835,65748,10.466,1117.3,172.16,0.73298
3342,11742,66004,33.898,314.68,183.76,0.26266
3344,10047,65994,36.447,751.95,542.23,0.16205
3344,10237,65957,26.151,836.85,597.45,0.16691
3345,9660.8,66257,35.519,652.52,575.77,0.062481
3347,10099,66271,33.835,458.49,291.19,0.22316
3347,10381,64531,34.187,448.32,272.57,0.24379
3348,11751,64431,30.582,341.81,218.89,0.21923
3350,11678,66375,37.069,265.74,186.87,0.17427
3351,10504,66597,32.398,478.53,462.43,0.017102
3354,10310,64621,39.044,509.97,248.79,0.34423
3356,11216,66260,38.119,364.96,264.57,0.15947
3359,10583,66525,35.244,645.3,528.75,0.099276
3360,11902,65929,38.046,177.52,604.36,-0.54591
3362,9498.4,65082,36.865,398.76,214.03,0.30147
3365,9836.3,63918,37.342,273.95,317.4,-0.073486
3367,10877,65521,38.086,344.19,152.28,0.38655
3369,9946.2,65610,27.999,605.5,406.56,0.19657
3371,9453,64410,37.521,320.1,256.5,0.11029
3371,12238,64967,30.884,451.38,205.9,0.37347
3372,9676.1,66236,33.723,256.84,126.68,0.33938
3373,11582,65796,28.409,542.8,429.96,0.116
3374,9707.5,66108,31.201,479.93,139.55,0.54945
3375,9547.8,64328,30.033,341.33,308.99,0.049725
3375,11698,65777,20.552,623.34,350.8,0.27977
3376,9704.4,66415,29.637,612.78,381.9,0.23212
3377,12096,65246,33.609,235.23,141.65,0.2483
3380,9943,63771,31.64,308.51,191.83,0.23322
3380,10329,64980,24.837,707.24,304.08,0.39865
3382,11049,65317,29.549,205.32,117.48,0.27211
3382,11448,64368,28.757,260.23,137.86,0.3074
3383,9548.6,64494,26.103,697.57,364.02,0.3142
3383,9605.4,66584,27.976,420.76,235.99,0.28134
3383,11281,64175,28.982,266.95,159.53,0.25187
3383,12083,65956,46.821,703.85,424.17,0.24794
3383,12134,66284,33.068,714.16,593.08,0.092622
3385,10934,64031,33.779,409.19,148.43,0.46762
3386,12259,65690,32.817,779.67,685.22,0.064472
3387,12224,65660,22.529,759.34,566.54,0.14542
3389,11606,65908,34.456,361.81,276.58,0.13351
3389,11740,64180,39.508,361.23,179.69,0.33562
3389,11963,65121,37.089,674.9,572.79,0.081834
3390,10175,66484,32.848,237.71,131.54,0.28751
3391,10062,66494,38.252,375.79,447.35,-0.086934
3391,12330,65594,32.846,364.42,174.9,0.3514
3393,10069,66532,42.048,649.69,522.14,0.10885
3394,11482,66035,36.014,286.62,244.31,0.079679
3398,10481,65029,23.016,467.33,271.29,0.26543
3398,10862,63828,31.411,243.44,108.84,0.38207
3398,11422,64339,29.362,333.83,184.03,0.28927
3404,10103,65185,34.668,980.59,518.1,0.3086
3405,9750.1,65617,26.406,381.74,280.46,0.15295
3406,9753.1,65686,24.964,278.59,131.04,0.36019
3406,10041,64934,31.423,357.09,228.89,0.21878
3406,11189,66260,35.754,192.43,223.14,-0.073888
3407,10275,64531,31.223,325.57,116.29,0.47364
3407,11120,66335,31.667,296.25,230.57,0.12467
3410,10524,66148,35.935,231.23,137.31,0.25484
3410,12053,66347,6.7441,1194.9,141.06,0.78882
3411,10094,65654,23.419,631.38,253.17,0.42758
3413,12275,64835,36.433,325.28,282.24,0.070857
3414,9950.6,64913,36.756,289.65,229.02,0.1169
3415,10126,64833,17.631,411.18,362.12,0.063445
3416,10111,64841,16.143,487.01,579.51,-0.086724
3417,9896.5,64894,38.839,355.52,300.17,0.084415
3419,9945.8,65144,34.645,380.48,149.63,0.43548
3421,11113,65601,31.406,569.27,198.51,0.4829
3422,10512,64817,31.976,520.62,398.08,0.13338
3422,11597,65001,21.757,1157.4,505.14,0.39233
3424,11589,64472,31.085,796.8,477.24,0.25082
3427,10217,65979,28.385,237.03,115.08,0.34633
3429,12330,64696,33.813,557.89,582.97,-0.02198
3430,10641,66467,26.243,533.41,438.33,0.09785
3431,12389,64970,32.207,625.37,242.29,0.44151
3433,10187,66411,32.34,303.92,157.54,0.3172
3434,10273,66300,25.71,409.45,112.12,0.57006
3434,12353,66220,40.573,333.06,236.82,0.16886
3435,10348,66695,35.396,199.79,189.74,0.0258
3439,11982,64315,22.907,752.27,156.22,0.65608
3445,10290,64576,22.897,1230.4,694.2,0.2786
3446,12304,63736,29.91,265.41,268.37,-0.00554
3447,10302,66368,31.332,524.38,223.59,0.40215
3448,10249,63886,25.648,192.2,251.27,-0.13321
3449,9725.9,66678,37.089,320.71,231.81,0.1609
3452,9482.7,63867,28.953,357.9,181.38,0.32732
3453,11646,65494,28.549,586.84,206.5,0.47941
3454,9758.3,64192,36.049,319.13,292.64,0.043302
3455,11749,65614,21.285,443.89,135.92,0.53117
3456,11661,65569,37.649,932.44,724.47,0.12551
3456,12186,64303,32.393,222.44,155.87,0.17597
3457,12001,65561,20.836,720.89,631.71,0.065934
3457,12200,64423,21.379,431.64,311.5,0.16167
3458,11510,64303,26.719,1115.1,555.39,0.33506
3459,11299,64327,27.742,466.54,234.84,0.33035
3460,10191,64940,32.6,206.78,374.19,-0.28815
3460,11538,65810,39.812,272.91,101.98,0.45596
3460,12318,65232,35.594,352.24,183.39,0.31523
3461,10193,64905,14.267,350.67,341.62,0.013067
3462,10171,64161,37.947,322.18,173.97,0.29873
3462,10209,64869,18.628,406.55,386.08,0.025826
3463,10192,64942,12.571,477.74,447.08,0.033153
3464,11754,64410,26.809,667.26,229.97,0.48737
3470,9835,64445,36.138,283.53,194.61,0.18597
3471,9847.3,65429,34.313,637.35,241.94,0.44969
3473,9837.1,64333,21.265,360.59,169.16,0.36136
3473,9979.6,65731,33.475,625,387.99,0.23397
3473,10573,64663,25.994,399.9,206.95,0.31796
3476,10724,65055,36.337,270.43,154.36,0.27325
3476,11302,65886,34.71,454.39,428.29,0.029568
3478,11224,65972,31.47,949.81,545.61,0.27029
3480,11267,64227,29.76,575.89,272.34,0.35786
3483,11311,65804,33.906,614.48,214.83,0.4819
3486,12172,65841,21.451,638.29,312.12,0.34318
3487,11739,65388,34.924,370.36,193.25,0.31425
3489,11928,65881,33.118,490.49,285.74,0.26378
3490,9441.9,65624,30.65,470.08,157.67,0.49767
3490,11664,65505,33.847,336.01,309.32,0.041367
3491,11720,65580,16.453,910.83,771.72,0.082678
3492,11594,65593,24.182,778.91,390.58,0.33205
3492,12078,66617,31.769,197.02,141.05,0.16554
3493,12184,63797,27.839,263.1,118.33,0.37953
3494,11009,65445,35.563,839.31,429.11,0.32339
3495,11270,65925,34.164,545.33,214.87,0.4347
3496,11105,65193,30.39,152.4,106.51,0.17722
3497,9991.1,64216,24.72,590.21,406.96,0.18376
3497,11127,65953,27.886,419.17,151.96,0.46787
3498,9624.1,66710,34.132,821.44,639.16,0.1248
3498,10130,64472,29.886,626.53,315.86,0.32966
3499,10174,64543,37.064,801.78,659.82,0.097125
3499,10301,65447,31.186,260.31,173.65,0.19969
3500,10870,65386,27.887,388.07,609.46,-0.22194
3502,10780,64196,23.679,468.92,129.8,0.56641
3504,11953,65666,38.162,491.48,430.58,0.066049
3512,10441,66589,26.224,692.5,435.48,0.22786
3516,12215,64966,34.92,297.13,218.84,0.15174
3517,9558.1,66004,30.1,392.93,171.95,0.3912
3518,9457.1,66115,40.478,692.62,180.91,0.5858
3519,9451.2,66036,25.016,240.49,179.92,0.14407
3520,11994,65662,39.37,737.48,517.83,0.17498
3523,10169,66362,34.946,343.36,119.86,0.48248
3524,10040,66372,28.846,252.69,274,-0.040467
3525,11781,64645,19.833,266.61,107.5,0.42529
3527,11469,64734,34.646,490.1,242.95,0.33715
3528,12071,65763,30.463,291.82,191.83,0.20674
3530,10256,65282,35.432,515.77,281.79,0.29337
3530,11102,65176,31.479,229.19,192.82,0.08618
3531,10421,66586,35.579,362.2,243.04,0.19688
3531,11096,64133,20.922,952.93,588.9,0.23611
3532,10395,64626,34.662,252.24,102.39,0.42255
3532,11243,64026,31.804,458.34,300.93,0.20732
3534,11551,65643,37.282,391.78,323.86,0.094904
3541,10268,66123,34.47,271.23,116.14,0.40039
3541,10717,63834,33.382,403.14,273.17,0.19217
3542,10509,63739,36.781,1186,744.37,0.22878
3544,11792,66236,34.032,401.16,255.03,0.2227
3545,10141,65919,37.109,322.5,269.69,0.089175
3552,10169,66012,23.113,1391.1,373.88,0.57633
3554,10112,65958,24.931,798.98,288.88,0.4689
3555,10776,64632,30.271,220.3,299.62,-0.15258
3557,10915,65652,34.352,159.07,107.01,0.19567
3561,11489,65683,33.899,680,329.28,0.34749
3563,11651,65847,29.706,488.49,138.5,0.5582
3568,10669,65229,33.692,231.41,100.17,0.3958
3568,11172,65310,32.425,962.61,428.9,0.38354
