"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
2806,6211.9,81603,28.581,462.95,148.77,0.51361
2807,6382.2,81667,35.014,198.46,172.19,0.070875
2813,6263.2,78756,33.779,856.03,523.41,0.24113
2814,6149.5,78871,35.355,475.12,336.34,0.17102
2821,4192.7,81633,20.212,1040.5,878.43,0.084456
2821,5802.3,79240,36.559,330.26,250.59,0.13716
2823,4486.6,78887,29.068,952.77,642.36,0.1946
2826,4967.4,80172,29.021,639.54,311.39,0.34509
2827,5816.6,79060,37.59,563.49,227.75,0.42432
2828,3757.5,79453,25.553,753.44,558.74,0.14838
2830,3833.5,79910,29.529,483.86,362.78,0.14301
2831,4259.5,81311,27.342,649.44,321.74,0.33742
2834,3766.2,79353,35.761,253.17,116.87,0.36835
2834,5793.5,79482,27.103,325.59,264.97,0.10265
2834,6142.5,81076,30.415,271.13,198.92,0.15362
2835,4851,80653,37.374,239.86,281.63,-0.080096
2835,6080.3,81061,25.928,212.45,155.53,0.15468
2836,5496.4,80046,35.975,362.93,341.68,0.030151
2838,4625,81645,26.61,373.7,119.79,0.51452
2842,4383.2,79253,24.68,461.54,244.33,0.30772
2843,3996,79921,38.483,476.45,272.46,0.27238
2843,4535.2,79316,35.259,408.85,138.61,0.49363
2847,3626.3,80184,30.317,360.21,105.08,0.54833
2849,5958.5,78823,38.248,443.99,182.43,0.41756
2851,4504.2,79368,28.113,476.35,216.85,0.37436
2852,3767.7,81076,38.653,488.05,333.02,0.18881
2853,3808.9,81135,19.902,1050.1,658.98,0.22886
2856,5007.5,80751,33.497,504.74,569.3,-0.060109
2859,3497,80688,36.598,710.5,590.01,0.092646
2859,3688.6,79336,34.764,461.65,428.75,0.036952
2860,3753.1,81586,25.458,1277.7,656.78,0.32098
2864,3923,81525,27.166,501.38,441.37,0.063658
2865,3692.9,81567,28.154,749.35,269.91,0.47039
2865,3859.4,81680,38.116,977.66,372.03,0.44871
2867,5046.4,79474,31.427,203.46,115.25,0.27676
2868,3867.2,81517,29.941,278.7,148.16,0.30581
2869,4174.7,80443,35.942,865.34,568.74,0.20682
2869,6404.8,79458,31.2,451.34,313.72,0.17988
2870,4041.2,80219,31.277,324.72,204.62,0.22688
2870,6239.8,79749,33.055,181.64,112.02,0.2371
2871,5058.3,80713,30.086,236.68,214.35,0.049516
2872,4994.2,80733,33.024,268.39,431.76,-0.23334
2873,4614,79301,29.078,784.55,463,0.25774
2873,5009.2,80743,19.047,354.83,370.24,-0.021254
2874,4277.3,80503,29.186,1068.5,594.22,0.28524
2875,5493.7,81451,28.204,266.06,251.87,0.027402
2877,6068.3,81504,29.721,434.28,141.11,0.50951
2879,5241.5,81355,32.613,681.32,463.69,0.19007
2881,4403.7,79317,30.262,705.99,456.02,0.21512
2881,5476.2,81199,28.271,1187.2,583.47,0.34095
2883,3986.7,79370,37.405,531.08,421.18,0.11542
2886,4340.7,79993,37.987,144.61,245.44,-0.25852
2887,4080.7,81319,24.779,497.01,427.76,0.074888
2891,4656.9,81344,30.151,305.72,247.69,0.10486
2891,5824.4,79230,33.364,748.57,488.55,0.21018
2894,5278.7,80327,27.066,602.59,494.54,0.098478
2895,5259.6,79059,30.619,641.96,532.58,0.093123
2898,5484.6,81331,35.334,174.35,196.52,-0.059767
2901,4590.7,80455,26.185,898.26,669.36,0.14602
2906,6130.8,79372,32.803,476.09,303.78,0.22095
2908,4853.2,80125,29.293,525.05,479.86,0.044963
2914,6262,78775,37.205,178.09,174.01,0.01159
2917,4339.5,81702,24.483,975.87,425.73,0.39251
2917,5849,79437,26.54,597.44,670.19,-0.057389
2918,4881.5,78885,30.717,348.94,208.65,0.25161
2919,6354.6,78977,34.941,355.41,258.64,0.15759
2922,4757.5,81197,36.763,262.73,149.64,0.27425
2922,5902.5,78973,36.025,351.91,222.71,0.22484
2928,5292.1,80449,33.075,248.19,192.91,0.12531
2929,5298.8,80390,36.568,519.85,381.38,0.15365
2931,6414.5,81336,23.011,467.59,208.51,0.38319
2932,6128.9,79669,34.056,468.84,120.42,0.59129
2933,4251.5,81311,28.004,1167,718.99,0.23755
2934,3905.1,81602,33.948,976.72,499.69,0.3231
2935,5601.9,81492,26.606,745.62,398.36,0.30356
2936,4852.3,80733,38.824,453.37,300.08,0.20345
2940,5521.9,79930,32.664,304.61,207.83,0.18886
2943,5640.7,79918,34.774,369.6,403.04,-0.04328
2944,4924,80035,33.081,403.51,262.91,0.21097
2946,4719.1,79961,27.748,555.09,225.47,0.42228
2948,5372.9,78936,36.462,218.24,132.03,0.24613
2949,4337.4,80496,32.848,304.16,151.22,0.33585
2949,5097.6,80469,33.192,531.64,371.46,0.17736
2953,3433,81423,30.222,604.66,435.31,0.16284
2953,4854,80397,32.173,275.72,220.28,0.11176
2956,5821.6,81599,34.591,924.43,600.14,0.21271
2958,3508.3,79472,33.712,226.15,151.74,0.19689
2958,4099.2,79377,32.071,147.69,142.89,0.016521
2959,3647.9,81623,21.621,866.46,542.96,0.22953
2960,3775.9,81603,26.513,496.78,328.96,0.20324
2961,5372.3,80310,28.33,477.92,268.89,0.27989
2965,4750.6,80348,33.941,517.47,374.09,0.16081
2966,4882.8,81510,34.165,469.64,231.98,0.33873
2969,5503.9,80371,28.181,576.33,421.79,0.15484
2970,5073.1,78948,31.283,238.57,131.63,0.28886
2971,6271,80751,31.73,359.44,227.37,0.22507
2976,3969.6,80582,28.688,323.63,106.49,0.50484
2978,3490.4,81692,30.283,910.74,437.26,0.35124
2981,5105.2,78783,32.244,1207.7,668.49,0.2874
2982,3747,78747,26.234,691.46,410.38,0.2551
2985,4468.1,79193,31.554,363.93,141.3,0.44066
2985,6215.3,80729,27.487,697.81,625.72,0.054468
2986,4147.4,79326,23.278,758.52,399.71,0.30979
2990,5420.2,81373,31.36,501.64,224.35,0.38195
2993,4301.4,80459,35.303,314.82,196.82,0.23064
2994,4312.6,80621,30.288,742.54,465.85,0.22898
2994,5384.1,80739,32.822,255.5,100.67,0.43471
2997,4260.5,81682,33.388,442.69,196.19,0.38583
3003,4697,80277,30.047,857.03,636.76,0.14746
3003,6289.5,79357,37.19,427.79,269.5,0.227
3008,3450.2,79053,31.662,401.61,230.35,0.27099
3008,6274.4,79750,34.191,308.29,174.78,0.27637
3009,5673.4,81016,29.106,369.41,100.57,0.57204
3011,4917.5,80928,34.158,403.76,257.34,0.22147
3013,3906.2,81405,32.769,800.94,356.85,0.38357
3017,4729.1,81613,35.896,447.84,338.28,0.13937
3018,5527,79216,33.399,399.37,244.11,0.24128
3022,5761.6,79892,29.504,350.32,245.99,0.17495
3026,3854.3,79424,27.221,653.2,818.69,-0.11244
3027,3633.8,80092,34.324,208.42,123.77,0.2548
3028,4714.7,80384,30.044,498.19,290.27,0.26371
3028,6349.8,80957,31.668,287.67,242.12,0.08597
3030,3653,79468,23.257,779.04,441.9,0.27613
3030,5624,81427,38.135,937.41,468.06,0.33395
3031,3647.2,79520,32.116,1072.4,666.06,0.23373
3035,5516.9,81373,27.429,752.56,962.48,-0.1224
3036,5163.2,80226,25.737,530.67,308.69,0.26447
3036,5462.4,81245,33.351,753.01,592.63,0.11919
3037,5532.4,81268,25.624,590.92,645.41,-0.044073
3038,5710.5,81049,29.35,599.11,230.83,0.44374
3040,5606.8,79957,26.017,455.49,253.04,0.28574
3041,5533.7,80660,35.392,626.84,353.19,0.27923
3048,3620,79862,37.974,447.56,258.56,0.26766
3052,3551.6,80139,38.353,207.35,253.33,-0.099808
3053,6089.6,80870,30.131,160.05,102.66,0.21847
3054,3472.2,78846,27.724,512.61,292.17,0.27391
3055,3627.9,78849,32.594,780.91,443.71,0.27535
3056,6247.7,81581,30.896,321.92,219.6,0.18894
3058,3510.8,78918,27.002,414.22,210.78,0.32551
3059,4603.7,79355,34.222,459.65,302.45,0.20627
3062,6253,79084,36.955,306.84,276.56,0.051888
3064,5868.4,80039,33.096,721.13,400.72,0.28562
3065,3943.4,81290,37.328,388.92,235.69,0.24532
3066,6417.9,79158,32.035,403.81,209.86,0.31605
3069,4262.6,79784,29.544,355.51,230.29,0.21376
3069,4842.6,79761,31.884,592.82,503.04,0.081929
3077,3859.6,79101,28.806,583.21,393.95,0.19368
3079,3698,79710,34.663,452.15,144.52,0.51557
3080,3637.3,80786,37.778,174.89,123.97,0.17041
3082,5401.9,78782,37.889,592.01,340.62,0.26955
3085,5217.3,80010,36.642,734.21,704.8,0.020436
3085,5358,80030,33.656,802.39,613.82,0.13315
3086,5299.7,78896,27.371,336.74,346.17,-0.01381
3086,5332.3,81351,29.244,571.19,328.84,0.26927
3087,3937.2,81477,34.529,431.34,457.2,-0.029109
3087,5220.4,78832,37.357,311.63,190.33,0.24166
3090,4922,81047,34.724,223.89,197.96,0.061468
3090,5111,79465,29.831,116.44,357.12,-0.50824
3090,6212.6,80595,31.225,384.87,257.7,0.19791
3095,3423.5,81328,21.839,1345.2,322.14,0.61359
3097,4914.5,81351,31.441,338.53,170.48,0.33014
3097,6248.2,81692,26.337,608.5,432.15,0.16946
3098,6192.7,80042,27.906,197.59,135.1,0.18782
3102,3718.4,79620,29.93,609.56,427.53,0.17552
3102,4837.2,79722,28.881,507.59,237.62,0.36227
3103,3755,81700,33.626,286.97,420.51,-0.18877
3106,4207.7,80580,26.728,527.35,134.44,0.59371
3107,4274.1,80650,35.521,431.11,176.32,0.41946
3107,5089.7,79554,36.858,291.87,134.36,0.36955
3109,3485.5,81492,32.613,427.48,186.84,0.39173
3109,6240,80320,26.156,784.83,486.17,0.23498
3115,5722.6,78977,29.583,545.02,387.14,0.16938
3115,6253,80275,36.124,219.32,232.05,-0.028224
3116,4494,81407,25.237,390.4,686.58,-0.27501
3116,5113.5,79529,34.739,236,108.92,0.36841
3117,4358.3,81651,27.484,479.57,338.31,0.17271
3119,4921.2,80473,31.276,267.48,211.15,0.11768
3121,5821.1,80239,32.729,150.32,141.57,0.029978
3124,5089.8,80720,31.756,283.57,162.99,0.27001
3125,5270.4,80825,35.642,229.45,113.19,0.33931
3127,4720.6,78897,33.222,833.48,692.23,0.092585
3128,6391.8,79282,36.471,361.16,226.49,0.22917
3129,3460.9,81230,28.292,985.21,606.65,0.23781
3129,4439.5,81661,27.421,766.88,384.89,0.33166
3130,3766.6,81278,21.827,459.34,331.63,0.16146
3131,4937.3,80645,30.405,233.45,130.03,0.28452
3133,4886.5,80139,31.561,417.75,221.68,0.30664
3134,3637.5,81630,26.774,426.07,215.22,0.32878
3135,3695.2,81650,31.712,837.53,507.34,0.24552
3136,5012.9,78909,33.196,347.28,267.74,0.12933
3143,3566.5,81187,24.505,337.52,142,0.40775
3144,3829.5,81125,27.614,307.74,214.43,0.1787
3148,4924.6,81574,33.844,325.84,248.42,0.1348
3150,5014.9,78880,39.756,301.35,259.53,0.074564
3150,6319.4,79221,34.295,688.58,356.13,0.31822
3151,5356.5,80888,30.461,365.41,118.57,0.51002
3151,6393.5,80406,24.343,329.88,197.34,0.2514
3155,5676.2,79141,27.813,482.99,311.2,0.21631
3160,4735,80378,31.01,437.13,364.51,0.090588
3160,5417.4,80281,26.363,914.95,795.21,0.070016
3162,4966.4,79537,34.737,232.88,140.74,0.24663
3162,5901.4,78737,25.212,662.25,246.41,0.45763
3166,3464.4,80812,28.649,576.15,464.36,0.10743
3166,4698.4,80376,33.672,299.75,253.74,0.083132
3167,6229.6,81011,28.805,267.33,115.48,0.39667
3172,3585.7,81166,35.846,366.44,154.36,0.40721
3172,4626.8,79212,25.033,488.78,471.8,0.017676
3173,4457.9,81560,32.005,231.85,143.69,0.23475
3176,5895.2,79331,37.556,409.08,226.6,0.28707
3177,6062.4,79129,34.313,525.91,190,0.4692
3179,5359.1,80547,24.868,826.56,383.36,0.3663
3180,5310.9,80700,35.843,516.18,347.74,0.19496
3181,4916.9,80442,29.142,373.73,211.2,0.27785
3182,3867.4,81355,33.99,609.71,191.39,0.52217
3183,4346.1,79254,36.509,394.28,225.87,0.27158
3184,4178.7,79189,27.394,659.68,333.04,0.32903
3185,4679.5,78784,35.881,713.08,399.2,0.2822
3189,4144.6,78928,34.549,497.46,397.7,0.11144
3192,6411.6,78816,32.358,565.28,296.97,0.31118
3194,4848.8,79987,31.755,465.76,569.03,-0.099799
3198,4951.1,79599,37.028,492.21,244.77,0.33574
3199,5391.1,80863,30.904,222.92,151.73,0.19001
3201,6028.6,79199,36.13,518.38,515.68,0.0026133
3201,6273.7,81493,27.909,460.03,327.35,0.1685
3202,5923.5,81560,36.548,248.12,307.46,-0.1068
3203,4387,80651,31.245,1173,826,0.1736
3204,4507.3,80201,33.557,602.16,289.05,0.35133
3204,4842.9,79328,35.756,390.66,146.58,0.45432
3205,3920,80601,32.347,416.32,293.56,0.17293
3205,4421.1,80315,26.465,256.88,195.13,0.13662
3206,4418.1,79404,34.417,448.4,184.21,0.41762
3207,4357.5,80267,25.176,1250.3,654.38,0.31287
3208,4243.1,80240,21.256,1020.8,639.34,0.22976
3209,4204.3,80248,36.229,434.51,187.85,0.39633
3209,6005,81064,28.612,285.79,152.57,0.30389
3210,6280.6,79280,29.564,298.96,196.43,0.20695
3211,4387.2,79924,34.711,281.97,158.88,0.27922
3212,5833.9,79000,37.724,249.69,254.05,-0.0086462
3213,4021.1,80421,37.65,167.64,162.72,0.014896
3215,3604.4,80771,33.223,342.32,124.34,0.46712
3216,3587.6,80710,28.112,610.9,361.04,0.25707
3216,3616.5,80613,29.759,828.23,610.39,0.15143
3216,4808.7,80031,26.04,466.42,1038.4,-0.3801
3216,4818.8,80103,28.262,287.08,622.24,-0.36858
3216,6376.5,78738,30.222,204.05,113.88,0.28363
3217,4700.5,80152,22.837,347.73,810.54,-0.39957
3219,4649.2,80094,35.787,302.07,383.39,-0.11864
3221,4799.7,80487,31.413,480.5,364.86,0.13679
3221,6353.3,78747,25.237,549.92,459.88,0.08917
3223,5128.8,79780,28.066,567.06,448.04,0.11725
3223,4995.9,81518,22.538,929.91,534.37,0.27013
3224,5010.1,79589,35.989,302.41,196.33,0.21269
3229,6301.8,79001,29.31,472.92,209.16,0.3867
3232,4760.6,81057,41.665,627.37,523.14,0.090598
3234,6401.7,81285,32.566,508.54,375.91,0.14997
3235,4069,79787,27.671,383.96,129.55,0.49544
3237,5179,79143,36.075,382.74,358.84,0.032233
3237,5637.2,80045,31.41,468.04,357.92,0.13333
3238,5551.4,80108,30.831,668.01,599.21,0.054289
3241,5450.4,79222,30.801,741.19,551.38,0.14685
3242,5298.7,79028,36.73,731.72,431.21,0.25841
3243,5145.1,78750,37.215,545.91,321.41,0.25885
3244,6168.3,80610,27.446,367.86,593.95,-0.23507
3245,3938.5,80723,39.463,254.96,312.31,-0.10109
3246,4777.7,81397,34.092,265.79,145.12,0.29366
3251,4900.8,81620,24.207,458.02,225.82,0.33956
3252,5780.9,79887,30.645,387.12,232.57,0.2494
3255,6001.3,81671,34.962,226.29,131.4,0.2653
3257,6288.4,81144,26.153,548.61,725.34,-0.13873
3258,3690,80674,33.669,170.01,139.9,0.09717
3260,4531.4,80541,28.294,513.47,220.01,0.4001
3261,4372.1,81542,31.134,582.19,221.04,0.44962
3261,4627.1,80575,31.554,736.8,269.94,0.46374
3262,3523.6,81656,29.782,930.73,371.6,0.42934
3265,4558,79222,33.354,355.28,214.89,0.24622
3269,3452.1,79742,31.196,192.24,137.23,0.16697
3275,3682.1,81710,21.009,493,413.16,0.088106
3276,5647.6,79779,42.894,688.77,426.56,0.2351
3279,6081.2,79522,32.899,417.17,231.15,0.28693
3281,5704.6,79047,22.962,673.59,344.29,0.32352
3282,5945.6,79180,25.628,717.76,483.17,0.19533
3283,6092.5,79105,23.294,419.18,212.2,0.32782
3285,3670.6,81174,36.774,978.92,840.25,0.07623
3285,5802.8,80000,37.309,449.32,151.74,0.49509
3285,6315.5,80963,33.587,529.23,383.86,0.1592
3286,3634.4,79728,29.748,772.46,484.42,0.22917
3286,3668,81080,24.149,738.6,484.14,0.20811
3288,3551.4,81261,32.683,497.86,370.02,0.14729
3288,5677.4,79826,28.006,495.58,427.15,0.074159
3293,3949.2,79105,40.978,406.79,725.67,-0.28158
3293,4168.3,79737,32.594,259.39,218.06,0.086562
3294,6026.3,81570,31.86,414.96,544.57,-0.13508
3295,5741.6,79962,32.85,258.65,250.26,0.016478
3297,4070.1,79554,34.955,182.33,208.38,-0.066686
3297,6341.1,79063,27.836,718.54,514.11,0.16584
3301,3951.9,81703,27.756,370.03,138.49,0.45533
3301,6355.8,81628,27.701,619.63,170.32,0.56878
3302,3988.6,81635,19.118,1707.4,304.96,0.69691
3302,6366.4,81615,21.588,271.15,150.01,0.28764
3306,3518.8,80147,35.207,227.05,104.81,0.36834
3306,4785.2,80945,24.866,195.86,104.75,0.3031
3306,6259.9,81366,27.19,193.8,153.27,0.11676
3308,4986.4,79848,37.462,308.06,194.33,0.22637
3310,3905.2,79529,26.06,580.45,810.22,-0.16522
3311,3851.3,79440,33.519,448.08,632.9,-0.17098
3311,4991,81089,28.093,446.77,313.32,0.17557
3312,5035.9,81041,35.475,594.28,330.88,0.28471
3313,5015.5,79738,23.876,1038.6,467.11,0.37954
3315,4005.9,81169,34.123,230.94,120.64,0.31371
3315,4867.4,79819,27.12,961.16,519.35,0.29842
3320,5928.4,80280,33.307,341.34,230.38,0.19409
3321,4431.3,81156,38.85,728.34,476.23,0.2093
3321,5552.7,81419,38.669,279.63,248.38,0.059185
3321,6137.9,79012,31.516,189.7,113.41,0.25168
3322,5672.9,81402,44.797,568.72,295.96,0.31545
3329,4008.1,79599,31.55,294.65,143.82,0.34399
3333,4861,79896,29.76,440.2,290.28,0.20524
3333,6166.7,79987,26.981,692.9,340.2,0.3414
3334,4144,80822,36.969,458.57,221.78,0.34804
3334,5775.7,79204,30.519,214.95,182.01,0.082981
3335,4947.4,79518,26.68,1000.8,510.69,0.32423
3337,4860.8,79489,24.734,404.69,331.92,0.098794
3337,6071.3,80960,34.997,268.86,275.02,-0.011322
3338,4534.2,79093,33.497,624.2,482.29,0.12825
3338,6210.5,79815,31.214,866.5,624.22,0.16253
3339,6290.7,79666,19.027,828.54,466.29,0.27976
3346,4722.5,81701,39.388,972.02,327.78,0.49565
3349,3914.3,80047,23.3,662.54,418.08,0.22622
3350,5791.1,79184,31.071,314.85,350.88,-0.054118
3350,6388,79036,31.401,459.16,398.53,0.070685
3352,5182.8,81062,32.962,542.1,354.23,0.2096
3353,5671.1,79271,29.322,521.59,328.4,0.22729
3354,5632.2,79291,22.905,699.81,356.64,0.32483
3355,5308.3,80862,27.986,182.06,105.91,0.26444
3355,5858.5,79226,18.454,533.07,140.61,0.58257
3356,5996.3,79179,25.511,238.3,163.37,0.18654
3356,6350.8,80480,31.184,476.75,272.92,0.27189
3357,6411.2,80895,21.498,562.1,398.98,0.16972
3358,5827.9,79321,20.095,470.23,148.29,0.52049
3361,4524.1,80018,33.116,482.25,313.86,0.21151
3361,5018.5,80690,27.302,744.34,666.34,0.055297
3362,4361.1,80360,38.524,777.12,564.48,0.15849
3362,5077.9,80694,32.4,688.96,383.67,0.28462
3362,5188,79668,32.453,289.09,195.66,0.19275
3363,5033.8,80737,24.207,713.59,486.01,0.18971
3363,5283.9,79456,23.332,1062.3,233.68,0.63939
3364,5379.3,79346,26.497,1036.2,235.27,0.62993
3366,5206.6,79521,28.037,503.8,216.2,0.39945
3367,5217.2,79546,37.536,601.71,439.48,0.15581
3367,5597.8,78879,36.279,735.54,661.56,0.052953
3368,5577.5,79306,30.629,492.79,268.94,0.29387
3369,5588.3,79484,36.263,386.47,173.64,0.37997
3370,5612,79505,28.478,831.48,271.49,0.50772
3371,4208.1,81597,32.701,568.82,467.43,0.097842
3371,5555.7,79464,28.095,398.27,156.11,0.43681
3373,5649.3,79407,35.186,612.23,262.58,0.39969
3374,5721.2,79476,33.005,409.94,521.81,-0.12006
3376,5759.8,79436,28.201,327.18,199.8,0.24173
3377,4767.6,79867,32.597,172.04,110.74,0.21679
3378,3894.7,79302,32.85,418.08,184.33,0.38801
3379,5518.6,79799,21.014,497.98,219.12,0.38886
3380,3648.9,81011,28.821,440.25,308.61,0.17579
3380,5489.9,79903,18.278,788.01,246.37,0.52364
3381,4186.7,80270,30.548,877.88,571.12,0.2117
3381,5453.2,79998,18.314,689.89,367.02,0.30548
3382,5332.5,80042,27.725,481.13,136.45,0.5581
3383,5452.8,80122,18.427,489.7,288.44,0.25865
3384,5531.9,80124,22.608,411.47,105.53,0.59177
3386,5734.3,80111,21.961,448.85,113.25,0.59704
3387,5708.2,80138,20.931,884.7,568.78,0.21736
3388,5753.2,80238,29.562,320.11,215.99,0.19422
3388,6351.6,79061,26.137,874.89,517.34,0.25681
3389,5850.6,80171,23.603,804.46,427.99,0.30546
3390,6050.1,80169,24.443,525.75,294.49,0.28194
3391,6212.6,78762,34.039,354.43,263.74,0.1467
3393,6049.3,80280,30.38,795.04,534.86,0.19564
3395,4095.3,78775,30.112,637.32,261.57,0.41801
3395,4053.2,81153,28.444,299.33,169.52,0.27686
3397,5756.5,80244,35.829,138.99,120.53,0.071129
3398,6238.5,79060,26.754,437.13,225.61,0.31916
3399,6127.6,79021,31.512,385.88,197.92,0.32195
3401,5667.2,80397,30.181,579.59,310.36,0.30252
3402,4849.7,79789,39.486,583.44,551.63,0.028021
3404,5933.8,80626,36.22,667.33,399.62,0.25091
3407,5436.6,80458,25.262,396.57,123.24,0.52584
3408,4910.8,79146,29.668,317.23,118.53,0.45599
3408,5378.4,80328,32.26,463.48,191.68,0.41486
3408,6056,80284,37.948,817.66,439.01,0.30131
3409,4858,79052,32.369,560.18,158.6,0.55871
3409,4779.4,80721,37.565,375.35,173.66,0.36736
3410,5254.2,80211,32.75,335.07,187.54,0.28229
3412,4778.7,78896,37.214,276.42,144.61,0.31307
3412,5231.6,79891,28.311,558.1,191.44,0.48918
3413,5317.3,79806,33.861,577.33,507.42,0.064452
3414,4574.7,79109,35.453,276.09,111.35,0.4252
3414,5371.2,79734,38.856,384.24,312.47,0.103
3415,3536.2,80080,30.716,241.15,150.87,0.23029
3415,4003.2,81538,30.602,789.02,596.9,0.13862
3415,5148.1,79533,23.489,211.9,186.49,0.063762
3417,6357.3,81505,29.302,576.17,539.03,0.033305
3418,4110.7,81240,35.064,394.72,190.43,0.34912
3418,5226.5,79842,34.329,324.76,144.85,0.38311
3419,5203,79808,32.689,557.59,202.44,0.46729
3420,5261.8,79845,25.883,587.83,220.37,0.45467
3421,4212.5,80760,37.075,332.98,180.8,0.2962
3422,5418.2,79964,22.514,328.91,252.02,0.13235
3423,4180,81704,35.935,780.87,622.09,0.11317
3423,5795.9,80638,34.524,585.31,302.65,0.31832
3424,5123.8,78982,37.057,378.36,391.81,-0.017465
3424,5422.1,79818,25.914,768.58,280.8,0.46482
3426,3909.9,80467,34.628,992.91,923.81,0.036055
3426,4297.5,81337,30.335,203.06,107.99,0.30565
3428,5499.8,79754,35.798,206.76,205.41,0.0032802
3429,4769.9,78866,28.627,368.85,232.86,0.22601
3429,5556.7,79725,33.597,411.45,520.26,-0.11678
3431,3588.9,80717,29.474,626.63,188.45,0.53758
3431,4303.6,80122,35.539,701.13,399.44,0.27412
3431,4846.7,80455,38.962,585.2,136.46,0.62182
3431,6369.7,78727,26.424,698.69,199.34,0.55606
3432,5037.3,80276,34.012,703.17,546.83,0.12507
3433,5174.1,80210,28.595,852.49,557.62,0.20911
3442,3564.6,80621,31.967,262.4,107.94,0.41706
3442,5757.2,80007,32.877,451.42,191.46,0.40437
3443,4540.4,81697,27.203,276.24,184.26,0.19975
3445,3691.1,79637,29.162,377.99,237.37,0.22851
3446,5021.1,79081,33.75,327.99,200.88,0.24036
3447,4024.8,81432,26.878,641.36,242.89,0.45063
3448,4755.2,81244,30.278,353.05,125.97,0.47406
3454,4368.3,81722,27.045,385.25,179.88,0.36341
3454,6234.9,78745,33.37,491.92,169.18,0.48819
3458,3752,81726,27.489,651,307.29,0.35868
3458,5459.2,78822,25.425,490.99,256.15,0.31433
3460,3660,81593,27.542,543.98,181.66,0.49931
3460,4713.9,78761,36.587,811.48,426.94,0.31051
3460,5749.3,81708,26.782,382.09,217.43,0.27466
3467,5348.8,80289,36.472,441.25,190.66,0.39656
3468,5358.4,79158,33.589,796.75,367.65,0.36851
3468,5520.9,79245,35.251,1126.5,571.56,0.32682
3468,6391.8,80162,37.191,290.89,183.62,0.22607
3469,5286,79072,29.928,847.07,433.6,0.32285
3470,4552.8,81707,24.923,589.97,373.49,0.2247
3473,4762.9,81659,37.316,338.1,223.06,0.20501
3474,4765.1,80070,37.818,719.03,307.02,0.40155
3475,3486.8,78825,33.366,505.39,268.86,0.30549
3475,5316.7,80780,35.833,193.85,125.51,0.21401
3476,3978.7,78852,29.088,260.27,149.22,0.27117
3477,5217.2,80071,30.229,710.09,588.74,0.093427
3478,4594.5,81616,28.606,713.84,294.93,0.41527
3478,5939.6,80403,24.68,322.82,101.94,0.52
3479,3707.4,80682,36.68,401.37,108.8,0.57348
3479,4387.7,80920,36.781,601.64,405.63,0.19459
3479,4783.1,79973,21.853,858.76,495.99,0.26778
3479,4837.2,81702,38.466,486.03,332.28,0.18789
3482,4960.7,79341,26.163,356.74,268.75,0.14066
3482,6174.3,80980,25.635,654.26,299.57,0.37187
3484,5313.6,79995,29.894,654.32,482.19,0.15145
3485,4675.2,80938,28.941,371.39,278.6,0.14275
3485,6087.1,81259,30.971,312.61,254.83,0.10182
3487,4753.5,81051,32.657,298.16,136.63,0.37152
3487,5284.7,80037,28.21,649.68,599.53,0.040139
3487,6340.9,81097,24.037,890.28,640.97,0.16282
3488,3855.7,79388,29.238,483.22,186.07,0.44398
3488,5244.3,80088,22.62,642.65,296.33,0.36882
3489,4108.4,79513,29.844,850.14,521.81,0.23932
3489,4204.3,80987,36.742,335.65,144.14,0.39916
3489,6317.7,81029,26.241,800.22,611.55,0.13364
3491,3576.2,80964,37.207,1317.8,751.85,0.27347
3491,4542.2,80516,29.623,673.81,257.68,0.44674
3492,3573.3,80962,32.148,740.66,613.13,0.094204
3492,5333,78972,36.488,385.62,252.98,0.20771
3493,3885.5,79510,26.876,727.66,364.57,0.33243
3493,4049.2,81539,27.251,515.68,305.2,0.2564
3493,6183,79137,32.094,673,745.45,-0.051077
3496,3890.5,81454,27.723,399.52,759.25,-0.31044
3499,4123.2,81513,28.684,739.94,934.02,-0.11594
3500,4178.3,81669,22.236,744.59,536.3,0.16262
3501,3682.8,79161,36.552,342.14,140.76,0.41702
3501,4552.9,80206,31.941,514.73,305.2,0.25554
3502,4266.7,80011,37.358,309.29,393.63,-0.11999
3503,4132.7,81294,34.18,285.33,265.12,0.036708
3512,5631.9,81564,33.49,271.14,184.47,0.19023
3515,3819.9,81377,34.066,117.76,133.9,-0.064118
3515,5479.8,81611,26.05,356.89,215.03,0.24803
3523,5551.5,78815,27.738,331,224.57,0.19158
3525,4525.3,81691,22.446,584.5,373.74,0.21995
3525,5535.2,81392,26.857,618.76,370.62,0.2508
3525,5624.1,78948,30.662,473.46,180.75,0.44742
3526,5621.1,81465,21.038,994.58,889.64,0.055692
3527,4461.5,80605,40.057,479.48,425.11,0.060105
3527,4681.5,81306,34.123,389.62,123.86,0.51756
3531,3866.7,78735,24.944,1069.1,252.68,0.61765
3531,4280.2,80994,37.016,687.65,435.07,0.22497
3532,4219.2,80892,32.716,445.16,154.63,0.48438
3539,3783.3,79954,31.859,758.58,371.55,0.34246
3539,5532.7,81360,29.329,402.82,745.23,-0.29826
3543,4594.7,81380,21.553,766.19,432.71,0.27815
3544,5631.9,81581,26.484,1116.3,483.33,0.3957
3546,5979.2,81233,34.793,311.67,103.73,0.50058
3550,5229.2,79061,28.839,325.58,141.44,0.39427
3551,4712.3,80380,37.822,436.6,235.63,0.29895
