"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
2785,10409,63335,35.516,235.57,128.88,0.29276
2786,9529.9,62268,31.06,638.06,581.82,0.046105
2786,10383,63452,30.98,422.92,293.46,0.18072
2790,9511.9,62148,28.267,503.78,353.01,0.17597
2790,10764,61762,26.537,932.83,258.7,0.56577
2790,12110,63359,25.14,590.92,355.73,0.24845
2791,11581,62433,26.176,237.22,410.14,-0.26711
2792,9839.8,61633,33.669,294.91,283.56,0.019618
2792,11540,62397,21.318,383.69,495.23,-0.12691
2793,9669.5,61798,29.121,379.02,182.12,0.35088
2794,11298,62181,36.23,277.68,101.69,0.46388
2795,11483,62836,37.608,652.84,329.46,0.32921
2795,12168,60775,18.926,863.12,369.06,0.40097
2796,10502,62410,39.739,370.38,192.41,0.31623
2796,11630,63208,42.147,691.39,426.7,0.23674
2796,12002,60799,32.11,730.21,682.17,0.03401
2796,12122,60873,30.806,882.18,844.76,0.021665
2797,11982,61298,21.022,883.65,305.72,0.48591
2798,11988,60880,26.843,660.75,189.95,0.55343
2802,12222,61207,26.592,226.94,107.62,0.35665
2805,11128,61199,31.628,567.66,263.85,0.36537
2806,11011,61127,32.817,628.6,336.03,0.3033
2810,11445,60903,35.151,468.73,204.84,0.39179
2811,11713,60834,31.748,403.01,266.88,0.20321
2814,10019,62998,36.786,447.82,406.33,0.048569
2815,10941,61558,31.561,537.19,248.8,0.36691
2815,11018,63652,34.038,778.64,220.32,0.5589
2817,10327,60777,29.398,920.86,502.72,0.29372
2819,9682.8,61123,21.795,1383.7,548.79,0.43204
2820,9687.2,62828,33.238,540.3,439.4,0.10299
2820,9761.7,61347,31.669,530.81,186.58,0.47984
2820,10844,62403,37.58,346.02,195.33,0.27835
2821,9697.4,61380,30.776,398.48,165.89,0.41213
2821,10902,62395,27.874,346.55,158.75,0.37166
2826,10811,62279,32.875,540.7,247.24,0.37244
2829,9750.1,61453,20.19,391.19,351.23,0.053822
2830,9735,61509,22.967,287.36,257.44,0.054923
2830,10121,62807,32.66,302.13,226.01,0.14411
2831,9966.3,62368,27.871,412.24,274.75,0.20013
2835,9435.2,61100,32.428,693.78,362.45,0.31369
2835,11005,63113,31.428,354.7,228.3,0.2168
2836,9579.8,63628,33.487,437.24,314.13,0.16385
2839,10148,61227,27.951,553.47,242.08,0.39142
2839,12219,61689,33.507,441.02,327.08,0.14834
2840,11529,62745,38.186,722.15,511.18,0.17106
2841,9929.4,61210,31.099,450.51,283.55,0.22745
2841,11348,62794,33.619,810.52,474.41,0.26158
2842,11228,61322,34.462,499.13,268.9,0.29977
2843,10836,61638,27.431,364.09,222.87,0.24059
2845,9774.7,63425,26.773,372.45,113,0.53445
2845,11486,62642,36.88,353.84,250.63,0.17074
2845,11730,61212,26.282,741.84,482.63,0.21169
2845,12366,61728,25.28,266.81,144.59,0.29709
2849,11228,62328,28.672,311.83,153.99,0.33885
2857,10793,61155,25.48,787.85,604.61,0.13159
2857,12279,60761,33.262,441.76,271.76,0.23826
2860,9911.3,62397,31.131,277.51,269.18,0.015236
2860,11795,63079,35.467,525.36,564.46,-0.035877
2861,9981.1,62346,33.237,292.81,211.16,0.16201
2863,11477,61969,37.331,419.57,239.57,0.27309
2864,11672,61998,35.444,352.46,147.9,0.40883
2865,9455.4,61555,25.576,371.46,220.31,0.25543
2865,9742.7,62429,30.683,626.61,711.42,-0.063387
2866,10247,61320,28.952,672.89,500.65,0.14676
2866,11977,62430,23.592,413.63,189.03,0.37267
2867,11318,60773,34.49,743.49,820.66,-0.049336
2871,10670,61830,30.805,395.29,190.4,0.34982
2872,10214,60921,20.689,944.79,528.81,0.28229
2872,12349,63505,39.26,309.08,191.62,0.2346
2873,9845.5,62327,31.28,419.96,182.34,0.39451
2873,10174,60779,19.484,614.38,433.63,0.17247
2873,10764,61266,35.106,852.72,435.6,0.32377
2874,12322,63184,31.445,412.81,229.99,0.28441
2875,12066,61040,31.502,327.51,216.29,0.20452
2876,12246,61167,33.674,514.71,433.3,0.085882
2877,9618.1,61727,26.797,942.69,756.23,0.10975
2878,9856,63648,32.297,272.37,143.08,0.31122
2879,10222,61745,25.072,529.89,315.84,0.25309
2879,10876,62227,33.287,375.33,249.03,0.20228
2879,11919,63032,27.454,336.49,173.07,0.32071
2880,9612.5,61556,33.067,249.97,196,0.12101
2880,10607,61873,32.899,882.13,313.87,0.47514
2881,10995,61902,34.427,620.9,632.55,-0.0092939
2885,11531,61993,24.459,595.46,219.71,0.46095
2885,11623,63376,38.172,300.41,174.8,0.26434
2887,9488.1,63655,34.958,428.5,275.24,0.21777
2889,10960,62268,32.733,583.78,249.55,0.40107
2890,12113,62951,37.657,444.85,138.13,0.52611
2892,10067,63340,35.288,429.38,182.36,0.40379
2892,11705,62700,36.106,448.72,403.2,0.053441
2893,11812,62653,31.784,689.35,472.64,0.1865
2894,11966,62726,38.968,341.44,234.5,0.18568
2896,11560,61454,28.938,316.51,167.54,0.30777
2897,10890,63040,34.702,500.54,398.55,0.11344
2898,10831,63022,30.145,427.7,206.47,0.34884
2898,11796,61392,27.708,348.43,166.91,0.35224
2899,12096,60954,34.922,409.5,302.7,0.14996
2902,11654,62119,25.718,377.15,163.33,0.39561
2903,11363,62294,30.721,262.28,252.03,0.01994
2904,9984.4,61157,26.627,1047.6,511.75,0.34362
2904,11179,62189,28.049,549.94,308.28,0.28158
2905,9542.2,61738,22.953,615.3,348.5,0.27681
2907,11227,61343,36.276,611.23,430.56,0.17343
2908,10046,60775,34.016,445.58,304.64,0.18787
2908,11820,62182,27.79,337.89,226.17,0.19806
2909,10014,61029,29.104,464.77,366.62,0.11805
2909,11834,62181,29.021,261.46,216.57,0.093922
2910,9868.1,60804,18.336,876.04,730.42,0.090647
2910,11698,62118,30.675,321.48,289.95,0.051567
2916,9669.9,62852,29.924,343,226.19,0.20521
2919,11401,62153,36.036,480.61,308.07,0.21877
2921,11104,63284,39.584,477.2,326.44,0.18759
2921,11448,62129,33.742,1245.4,675.86,0.29644
2921,12191,62327,23.486,821.9,464.32,0.27801
2922,12382,61673,30.972,436.54,121.09,0.5657
2922,12405,62244,22.958,1067.8,422.41,0.43308
2927,9550.6,60782,34.544,336.24,403.68,-0.091143
2927,10062,62462,19.77,1409,918.11,0.21096
2928,10173,62506,25.474,956.4,284.56,0.54139
2928,10914,61972,33.727,246.85,244.33,0.0051195
2930,10188,63651,29.518,356.65,130.82,0.46326
2931,9591.6,63512,38.359,506.95,308.69,0.24306
2933,10136,63589,36.923,598.73,178.02,0.54162
2935,11762,62995,31.09,203.86,220.66,-0.039589
2938,10365,63166,38.269,294.57,257.29,0.067549
2941,10731,63054,11.624,728.73,515.35,0.17152
2942,10747,63041,19.306,500.38,352.23,0.17376
2943,10768,63054,13.804,488.07,292.67,0.25027
2944,10945,61526,31.472,585.56,385.66,0.20582
2947,9620.6,63518,29.738,911.79,466.71,0.32287
2947,11312,62430,17.396,536.33,133.07,0.60242
2948,9658.9,60749,32,329.77,261.86,0.11477
2948,11294,62357,23.61,510.13,195.49,0.4459
2949,9591.3,60884,16.022,457.1,417.87,0.044844
2950,9511.3,60841,20.383,366.44,379.19,-0.017103
2951,9523.2,60872,16.415,495.39,381.81,0.12948
2951,9741.3,61401,33.327,339.99,152.27,0.38135
2952,9532,60832,31.156,631.67,554.4,0.065151
2953,11571,61516,30.593,494.47,474.42,0.020692
2954,11737,61658,31.257,268.72,129.07,0.35107
2954,12030,62860,34.672,451.88,298.1,0.20504
2955,11649,61816,28.001,476.13,349.15,0.15387
2958,9489.3,61244,32.809,426.71,299.51,0.17516
2959,10486,61177,31.191,1108.5,564.45,0.32522
2962,10698,63453,38.172,802.31,836.02,-0.020575
2963,10785,63523,25.646,814.83,541.03,0.20194
2965,11295,63335,38.817,294.11,195.73,0.20082
2966,11917,61512,31.783,523.81,144.95,0.56651
2968,10947,61375,21.595,838.77,288,0.48881
2968,11745,62083,35.748,602.34,125.32,0.65554
2972,11744,62787,24.432,955.99,797.18,0.090583
2973,11750,62603,26.626,273.55,178.28,0.21086
2973,12349,61643,31.946,370.33,194.28,0.31181
2975,11170,61911,33.499,329.81,141.91,0.39834
2977,12020,61573,18.918,815.94,376.23,0.36883
2979,10555,60895,30.743,757.42,384.48,0.3266
2980,10873,60855,34.351,620.9,663.22,-0.032954
2980,12141,61629,31.718,672.96,590.88,0.064947
2982,9555.5,63541,26.153,956.38,854.16,0.056458
2982,11887,61770,31.582,495.94,383.39,0.128
2984,10441,63296,32.701,233.69,124.57,0.30459
2984,11786,61888,27.849,196.16,151.36,0.12893
2985,12027,62125,26.559,406.28,493.21,-0.096635
2986,9512.1,61198,24.389,344.68,260.7,0.13873
2986,11928,62643,28.688,439.16,265.99,0.24558
2987,11897,62773,36.992,629.31,356.92,0.2762
2989,12003,62555,24.658,589.07,401.39,0.18948
2990,9447.2,60757,30.663,604.17,329.1,0.29473
2990,10522,61184,35.851,292.24,236.85,0.10468
2993,11352,61088,27.409,398.75,266.36,0.19906
2997,9643.4,63539,35.071,473.95,589.66,-0.10878
2998,11207,61547,33.179,337.21,239.6,0.16923
2999,12374,61749,25.155,451.56,288.75,0.21992
3001,11006,61328,31.152,456.53,403.44,0.061735
3002,9778.7,63618,23.938,556.21,490.74,0.062543
3003,10028,61934,30.624,241.11,353.85,-0.18949
3003,11325,62125,28.401,263.94,121.39,0.36994
3003,11298,62684,27.235,618.11,275.78,0.38296
3004,11919,61678,26.816,565.56,252.23,0.38314
3006,9612,61749,32.94,374.76,148.5,0.43241
3006,10992,61958,30.266,141.48,131,0.03843
3007,10235,62372,31.893,302.6,280.03,0.03874
3009,12173,62873,27.31,158.98,110.04,0.1819
3011,10511,61824,33.977,590.81,183.93,0.52518
3011,11773,61625,31.911,753.36,559.53,0.14764
3012,9538.6,61226,31.734,362.29,205.74,0.27561
3012,10331,62605,26.958,825.05,492.79,0.25212
3012,11220,61180,32.64,450.35,357.05,0.11556
3013,9981,62434,34.724,253.14,286.66,-0.062102
3013,11716,62897,33.547,268.12,104.54,0.43897
3016,9552.8,63459,29.906,226.92,105.44,0.3655
3016,11444,60913,31.536,486.9,300.41,0.23687
3018,10326,61607,33.468,436.13,330.7,0.13749
3021,11910,60872,15.964,1542.6,1202.8,0.12378
3022,10805,61805,35.21,418.09,391.57,0.03275
3022,10783,63069,34.195,212.7,201.71,0.026522
3022,12321,63708,30.575,481.16,211.64,0.38904
3023,10767,63019,33.009,328.96,168.33,0.32302
3023,11942,60813,34.367,703.48,599.18,0.080066
3024,11853,60851,22.895,828.5,456.86,0.28913
3026,11061,61874,25.118,473.85,163.62,0.48666
3028,10977,61502,33.435,209.27,156.85,0.14319
3028,10984,62552,33.881,298.34,215.07,0.16218
3029,12178,63096,41.144,638.24,650.64,-0.0096203
3032,11423,61708,38.644,255.98,182.79,0.16679
3033,11473,62024,28.844,481.88,256.48,0.30527
3034,10979,63069,34.223,338.53,212.58,0.22855
3036,9649.5,60814,40.275,402.05,271.9,0.1931
3038,11234,63613,34.621,183.75,101.14,0.28995
3039,11278,63639,38.908,338.71,222.19,0.20775
3040,10977,61510,34.026,274.85,196.55,0.16609
3041,11696,61771,29.036,694.52,424.92,0.24084
3042,11003,63555,29.251,537.75,367.3,0.18832
3043,12249,62509,32.356,363.64,262.29,0.16192
3045,9690.2,61179,31.189,212.52,101.14,0.35508
3048,11473,62013,26.427,391.87,299.63,0.1334
3052,9805.4,63464,35.465,164.26,103.76,0.22572
3054,9486.3,60855,26.689,616.07,408.91,0.20211
3055,10962,61148,35.2,350.75,139.24,0.43165
3057,9470.3,62566,34.935,677.63,483.43,0.16726
3059,10828,61345,29.029,693.03,249.47,0.47062
3060,10801,61314,26.547,1731.2,687.55,0.43149
3062,10586,61162,29.639,1831.1,595.29,0.50933
3062,10770,61095,32.277,1981.6,814.11,0.41761
3062,11540,61216,24.612,611.63,321.6,0.31078
3063,12376,61565,25.795,679.37,381.09,0.28127
3064,12403,61615,26.786,802.92,325.63,0.42293
3066,11965,61439,23.48,514.88,256.11,0.33563
3067,11308,60739,27.402,519.66,294.59,0.27641
3067,11640,61988,29.419,304.42,151.98,0.33401
3069,11270,60920,28.02,488.93,710.08,-0.18444
3070,9945.2,61867,34.609,784.01,452.76,0.26784
3070,11267,61041,34.658,286.03,175.49,0.23952
3071,10030,61745,30.697,1224.5,750.47,0.24001
3072,9816.4,61725,25.653,947.13,401.2,0.4049
3073,9950.1,61730,30.816,400.34,196.24,0.34211
3073,11181,62784,24.039,562.45,311.82,0.28667
3074,10500,61694,32.004,952.47,682.4,0.16519
3075,10578,61597,37.726,245.44,342.3,-0.1648
3076,10446,63464,27.058,359.63,296.11,0.096864
3080,12365,61076,28.785,851.24,1172,-0.15854
3082,9652.4,63654,30.686,386.85,191.02,0.33887
3082,12007,63245,36.048,427.67,215.26,0.33037
3084,12400,63465,27.542,487.3,306.93,0.22711
3085,11041,61210,26.238,361.62,166.83,0.36862
3085,12389,63367,36.813,414.93,245.5,0.25655
3086,10745,62917,16.079,732.88,461.84,0.22686
3087,12061,62891,32.601,437.84,387.34,0.061198
3088,10247,62468,30.678,230.93,165.91,0.16385
3088,12096,61281,23.696,561.04,324.44,0.2672
3089,11937,63250,33.897,503.19,319.74,0.22292
3089,12178,61486,21.776,389,230.48,0.25588
3090,11975,62878,36.19,462.58,228.9,0.33794
3092,9610.2,63647,26.017,307.2,199.32,0.21298
3093,12406,62310,24.558,904.06,568.87,0.22756
3094,9456.5,62563,35.198,479.58,158.93,0.50219
3095,12106,61338,24.573,572.36,305.73,0.30364
3096,12038,61356,31.594,706.26,511.01,0.1604
3097,9521.5,61682,27.66,387.36,510.83,-0.13746
3097,12028,60937,27.445,749.66,378.53,0.32896
3098,11973,62688,38.759,231.39,198.45,0.076645
3099,9902,63169,29.757,203.9,132.9,0.2108
3099,11767,60984,27.946,480.55,360.11,0.14326
3099,12128,61813,27.125,628.89,455.12,0.16031
3100,11489,62549,36.729,496.5,330.77,0.20033
3102,9664.7,63422,33.762,423.32,513.14,-0.095915
3106,10384,62625,34.606,280.41,269.47,0.019891
3107,11519,61170,19.024,491.34,233.22,0.35625
3111,9437.4,62762,33.324,337.46,256.8,0.13573
3114,11586,62671,41.093,1169.7,1210.5,-0.017145
3114,12299,63570,29.041,441.45,176.63,0.42845
3115,11687,62469,31.26,1147.5,899.72,0.12104
3115,12236,63630,28.271,682.16,210.76,0.52793
3116,11691,62968,32.52,753.38,565.47,0.14248
3116,12221,63531,19.632,957.13,443.49,0.36672
3117,12194,63479,23.807,595.07,277.46,0.36401
3118,10793,61826,31.578,330.76,205.98,0.23248
3121,9968.9,61185,30.999,465.91,447.59,0.020047
3123,11426,61329,29.153,700.53,574.79,0.098601
3127,11931,61878,19.253,1331.2,545,0.41905
3129,10369,61256,24.041,729.65,478.68,0.2077
3129,11546,62369,33.584,976.13,457.71,0.36156
3129,11987,63266,26.897,876.97,137.46,0.72899
3130,10067,61284,36.559,524.51,374.38,0.16701
3130,11408,62511,23.809,267.99,205.61,0.13171
3131,11284,62299,23.284,636.47,297.56,0.36285
3132,12311,63206,24.801,561.2,211.67,0.45224
3133,9764.1,61778,32.281,482.15,503.96,-0.022117
3133,10320,61010,36.119,130.26,335.13,-0.4402
3133,12191,63239,24.675,1051,436.29,0.41332
3134,9722.1,61724,31.517,367.78,215.81,0.26041
3134,12118,63300,33.439,898.24,272.38,0.53465
3135,9817.9,61769,22.39,586.82,200.21,0.49122
3135,11042,61953,36.701,283.21,175.04,0.23606
3135,12059,63307,30.865,872.89,242.23,0.56555
3136,10303,61096,35.247,286.61,209.82,0.15467
3137,11871,63420,19.91,702.45,219.22,0.5243
3137,11969,62564,14.149,340.8,130.51,0.44617
3138,10262,60858,27.572,981.8,310.95,0.51893
3138,11873,63285,20.276,896.26,147.14,0.71796
3140,11961,63318,28.503,227.58,117.67,0.31836
3140,12003,61266,34.705,586.99,282.55,0.35011
3141,11872,63324,18.472,991.59,253.56,0.59272
3142,9752.8,61039,28.22,649.36,431.45,0.20162
3142,10565,63616,32.518,419.26,219.31,0.31312
3142,11763,63261,29.726,466.88,129.4,0.56597
3143,9691.6,61110,22.854,731.47,455.85,0.23214
3143,11745,63476,35.786,306.95,221.68,0.16132
3144,9867.3,61142,33.934,353.33,285.75,0.10575
3144,11786,63432,33.616,215.23,225.85,-0.024076
3144,11993,61780,31.809,172.42,101.16,0.26047
3145,11568,62264,36.559,217.67,253.25,-0.075559
3145,12173,61788,42.819,484.76,305.23,0.22726
3146,10629,61736,27.166,500.57,269.23,0.30052
3147,9455.4,62423,32.932,444.12,285.61,0.21722
3147,11419,62324,28.848,301.81,116.58,0.44274
3148,11626,62163,35.539,269.64,177.48,0.20611
3149,10680,61381,33.834,285.46,181.43,0.22283
3150,11395,63152,33.543,681.12,411.68,0.24656
3150,11651,63311,40.491,820.91,387.86,0.35825
3151,10526,61033,29.677,627.15,294.86,0.3604
3152,10543,61074,34.293,726.51,581.64,0.11074
3152,11225,60772,27.783,471.34,381.65,0.10514
3152,11856,63347,20.989,614.41,146.01,0.61597
3154,12220,63411,24.478,408.15,142.38,0.48277
3155,10442,62438,22.388,312.44,339.12,-0.040936
3155,12087,61621,27.524,631.79,272.65,0.39708
3158,10709,63705,39.617,398.07,297.91,0.14391
3159,12049,63589,24.065,243.19,144.55,0.25439
3160,12138,63372,23.185,814.92,255.31,0.52289
3162,10097,61571,27.953,327.69,197.69,0.24743
3162,11668,61475,27.075,651.14,418.71,0.21725
3163,9548.5,62342,28.326,420.85,377.33,0.054522
3163,11901,61963,35.989,362.16,309.49,0.078431
3163,12162,63597,39.06,536.95,407.09,0.13756
3164,12044,63537,20.198,638.93,318.44,0.33477
3165,11191,62313,30.475,544.66,377.98,0.18065
3165,11924,63594,24.236,472.16,495.39,-0.024015
3166,11893,63458,33.112,200.6,200.87,-0.00065358
3167,10711,62271,36.111,397.28,405.52,-0.010258
3168,11925,63694,33.558,184.95,147.76,0.11177
3170,12408,61527,29.527,467.95,237.21,0.32721
3171,10681,62949,23.275,351.6,192.27,0.29294
3171,11761,60892,35.894,309.78,107.56,0.48454
3171,12186,62666,33.258,489.5,112.61,0.62594
3172,10814,63075,29.574,386.94,344.71,0.057715
3173,10289,61390,28.071,485.35,189.35,0.43871
3173,10729,63222,30.532,309.43,314.74,-0.0085143
3173,12378,62152,31.222,295.43,127.68,0.39648
3174,10719,62961,19.851,557.37,450.22,0.10635
3175,10992,62937,34.691,1017.6,675.68,0.20191
3175,11200,62883,29.441,1073.6,567.8,0.30817
3176,11333,62875,35.907,361.64,287.47,0.11427
3178,9705.7,60745,35.638,493.94,279.06,0.27797
3184,11587,60814,25.172,1030.2,594.5,0.26819
3185,10456,61814,37.516,349.74,106.94,0.53166
3186,10358,63663,28.446,556.26,112.68,0.6631
3188,11240,60831,26.908,764.7,506.49,0.20313
3190,9626.2,61822,31.223,184.51,273.03,-0.19349
3190,11578,60783,34.556,538.11,432.82,0.10844
3192,11972,63487,17.287,807.28,406.97,0.32968
3193,11983,63522,29.628,760.93,328.61,0.3968
3193,12171,60799,28.895,287.19,164.75,0.27091
3194,11626,63284,29.843,200.95,143.46,0.16693
3196,11148,61908,26.915,572.63,304.5,0.3057
3196,11663,63377,23.57,445.26,148.81,0.49901
3198,11062,62987,37.273,426.94,314.41,0.15178
3198,11588,61195,32.041,479.69,472.12,0.0079587
3200,12398,63698,34.282,321.5,231.81,0.16208
3203,11374,63402,35.493,502.55,267.44,0.30534
3205,11575,61632,18.404,1040.3,417.96,0.42678
3206,11814,61354,22.501,793.44,491.25,0.23522
3207,9767.3,62523,38.703,421.3,326.49,0.12678
3207,11352,62354,34.356,447.04,413.3,0.039224
3207,11415,60860,23.522,816.59,407.28,0.33444
3207,11880,63265,33.106,796,425.2,0.30364
3207,11943,61577,23.703,606.6,477.75,0.11882
3208,11448,60975,20.076,746.14,370.36,0.33657
3208,11953,63298,23.014,843.98,337.05,0.42922
3209,10356,63312,39.926,362.19,206.61,0.27351
3210,11557,61090,28.712,458.42,597.66,-0.13185
3211,9746.9,61447,29.011,672.92,435.49,0.21421
3211,11868,60924,36.813,357.65,140.43,0.43611
3212,11705,62901,26.658,191.16,126.53,0.20344
3215,9564.8,61790,29.594,581.26,242.25,0.41167
3215,10796,63084,31.164,414.49,352.33,0.081073
3216,9450.9,61177,29.813,707.1,409.83,0.26615
3216,10752,63077,20.807,405.58,269.15,0.2022
3217,9852,61819,24.812,719.18,532.73,0.14893
3217,10734,60773,41.397,594.07,391.56,0.20546
3217,10720,62953,33.882,474.17,481.72,-0.0078943
3217,11840,62186,28.182,440.54,191.87,0.39321
3218,10566,61022,28.93,622.3,541.26,0.069646
3219,10868,61120,22.996,753.06,422.96,0.28069
3220,10714,61278,28.63,747,503.03,0.19518
3222,12261,61406,20.842,473.13,223.18,0.35896
3223,10594,61538,29.095,704.42,330.88,0.36081
3223,10610,61718,23.864,1348.9,603.82,0.38156
3224,10361,62299,30.64,781.32,663.99,0.081175
3224,10721,61733,34.965,341.15,177.15,0.31642
3228,10153,63618,31.136,439.28,292.57,0.20047
3230,10761,63063,35.245,365.49,196.69,0.30025
3235,9895,61028,31.8,373.42,279.8,0.14333
3235,12407,61579,27.266,656.15,261.53,0.43003
3236,12385,61603,28.834,427.3,126.24,0.54388
3237,12024,61558,34.818,915.08,404.81,0.3866
3242,9844.8,62760,34.7,598.28,681.62,-0.065115
3242,11902,60927,37.57,741.54,430.45,0.26544
3242,12330,62588,37.023,245.79,153.15,0.23219
3243,9892.2,62730,23.747,347.81,399.67,-0.069371
3243,11222,60768,19.771,1089.5,517.78,0.35572
3244,9862.3,62744,17.683,306.33,423.21,-0.1602
3244,9990.6,60853,27.598,731.95,373.64,0.32408
3245,9989.9,62743,33.953,560.64,451.53,0.1078
3245,10810,61497,33.946,530.36,190.01,0.47247
3246,10553,61427,31.772,502.3,297.31,0.25636
3250,9600.2,61244,33.345,484.08,259.45,0.30212
3251,10833,63053,16.968,488.73,311.92,0.22083
3252,10633,61994,28.792,505.27,299.52,0.25564
3252,10956,60931,38.374,602.24,451.81,0.14271
3252,10835,63092,20.357,561.06,349.45,0.23242
3252,11989,61855,36.748,620.7,536.97,0.072326
3254,10824,63041,32.848,349.91,170.5,0.34475
3254,11731,61643,30.342,671.1,296.42,0.38726
3254,11881,62736,32.501,769.99,250.42,0.50918
3255,10956,63105,26.084,283,153.39,0.29701
3255,11731,61606,35.778,332.19,219.89,0.20342
3257,10812,63011,31.379,231.77,200.08,0.073385
3258,9480.4,61282,31.08,208.48,168.82,0.10512
3259,9497.5,61344,30.531,733.43,778.04,-0.029515
3260,10338,60738,29.27,441.04,312.75,0.17019
3268,12199,62509,26.891,476.42,343.44,0.1622
3274,10214,61366,24.078,374.14,269.63,0.16234
3275,9930.2,62683,27.484,904.01,845.52,0.033434
3275,11368,61048,35.006,385.61,274.7,0.16797
3278,11833,62280,29.41,292.24,134.71,0.36896
3285,10085,62965,26.222,378.3,145.39,0.44475
3286,11553,61452,25.142,690.23,449.73,0.21097
3287,11590,63111,27.024,496.88,302.46,0.24322
3287,11703,61612,19.725,1505.6,759.96,0.32911
3288,11259,61835,25.868,288.12,143.19,0.33603
3288,11776,63076,28.258,819.02,479.04,0.26191
3289,9593.3,62715,20.656,875.82,262.8,0.53839
3289,10876,63634,38.228,357.02,193.08,0.29802
3290,11107,60868,33.752,562.35,287.84,0.32288
3290,12247,61305,38.047,559.95,105.65,0.68255
3291,9872.4,61686,15.182,683.45,139.12,0.66174
3291,11122,60741,33.163,925.39,396.07,0.40056
3291,12264,61401,27.933,527.25,261.07,0.33765
3292,10077,61517,14.408,1018.1,299.08,0.54588
3292,11037,60947,30.299,452.57,132.28,0.54764
3292,11730,63403,31.367,725.57,624.47,0.07489
3293,10921,63036,34.409,281.1,164.4,0.26196
3293,11810,63489,19.873,895.72,444.7,0.33648
3294,12232,63459,23.666,381.55,140.61,0.46143
3297,10997,61571,28.303,295.42,208.08,0.17347
3297,12118,61283,26.421,480.86,251.86,0.31253
3298,10392,61992,31.325,497.42,253.93,0.32407
3299,11552,61532,28.639,380.08,280.91,0.15003
3301,11566,61250,25.125,362.11,176.41,0.34484
3302,11667,61558,29.054,444.22,334.24,0.14128
3303,11746,61582,22.757,469.7,384.86,0.099275
3305,11944,62801,36.504,494.42,287.45,0.26471
3306,11175,61638,28.509,546.81,184.78,0.49486
3310,10874,61730,22.182,594.07,478.76,0.10748
3312,9928.8,61599,30.834,549.03,221.18,0.42565
3314,10517,61369,28.637,370.07,128.5,0.48452
3314,12108,61198,34.769,729.98,610.9,0.088804
3314,12134,62932,35.066,499.49,304.91,0.24188
3316,12212,61663,29.472,682.58,249.34,0.46489
3317,11949,61418,34.907,1324.3,784.39,0.25603
3318,11922,61458,27.306,907.05,467.56,0.31971
3322,12321,62084,32.185,315.44,196.55,0.2322
3323,9892.1,60948,28.613,279.96,133.17,0.3553
3326,10420,63629,26.263,821.54,451.54,0.29063
3327,10874,62075,32.818,506.45,244.82,0.34824
3328,10608,61056,33.74,530.36,345.87,0.21055
3328,10789,63093,28.124,687.76,435.82,0.22422
3329,10608,60942,28.641,593.5,304.59,0.32169
3330,10670,60862,31.58,428.43,162.75,0.44941
3332,9699.4,63508,33.986,403.91,349.41,0.072354
3332,11788,61436,25.988,515.4,263.71,0.32304
3333,9994.4,63382,34.009,456.31,378.39,0.093342
3335,10139,62934,34.73,354.45,137.67,0.44049
3335,12420,62420,36.464,465.63,514.7,-0.050051
3338,11377,61275,25.939,467,185.49,0.43144
3338,11517,62602,31.15,219.07,145.1,0.2031
3339,10060,61786,33.869,185.33,213.33,-0.070226
3339,12179,63403,26.818,383.71,144.81,0.45201
3343,12313,61122,39.49,280.68,197.83,0.17315
3344,11711,62481,35.248,300.36,173.78,0.26695
3344,12154,63329,33.544,881.19,558.54,0.2241
3345,11250,62802,29.245,378.95,290.52,0.13208
3346,10266,60778,25.209,492.46,191.74,0.43953
3346,11782,62006,37.023,324.09,171.02,0.30917
3347,10286,61085,36.016,514.27,421.07,0.099635
3347,11042,62481,36.058,564.99,328.79,0.26427
3348,10762,63652,36.585,273.86,218.66,0.11208
3348,11785,62451,25.321,312.89,239.5,0.13287
3349,12173,63523,34.661,343.64,202.74,0.25788
3350,10409,60780,36.118,481.59,217.32,0.37813
3350,10544,63415,27.116,433.05,436.08,-0.0034898
3354,10280,61476,34.849,447.89,270.97,0.24612
3356,11963,61521,33.913,526.15,392.18,0.14589
3357,11742,61551,19.394,922.23,578.87,0.22874
3358,9895.8,60805,36.481,289.03,380.96,-0.13721
3358,11939,61537,34.034,715.46,409.24,0.27227
3359,11252,60729,20.293,929.92,322.09,0.48548
3360,11764,61421,33.113,872.92,385.74,0.38706
3362,10570,61948,19.967,1142.5,460.25,0.42566
3364,9788.3,61847,23.142,404.25,383.85,0.025883
3367,9422.9,61116,27.58,562.53,444.55,0.11715
3367,10873,61544,33.176,617.98,361.07,0.2624
3369,9932,61116,25.044,761.83,480.58,0.22637
3369,10555,61969,33.281,796.01,563.09,0.17138
3374,11869,60809,30.712,506.33,277.21,0.29241
3377,12021,61890,29.825,203.67,139.21,0.188
3378,11051,62714,30.987,222.85,112.28,0.32994
3378,12075,63456,25.506,648.13,363.18,0.28177
3379,11853,61529,22.948,523.09,299.3,0.27212
3380,12410,63615,29.415,560.5,222.29,0.43206
3382,9825.2,63433,38.036,293.18,244.57,0.0904
3382,12106,63100,26.663,345.55,124.38,0.47063
3387,9547.3,62279,37.712,431.39,283.41,0.20701
3387,12136,63638,25.793,592.59,274.84,0.36632
3390,11432,63055,26.225,915.8,524.88,0.27134
3391,11188,63221,29.883,534.65,253.77,0.35626
3392,10902,63494,33.979,411.84,308.37,0.14366
