"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
3956,8564.6,67523,28.664,295.96,185.99,0.22819
3960,9093.3,67322,36.155,406.88,290.19,0.16741
3960,9329.7,68775,25.838,632.83,222.63,0.47951
3963,7287.7,68726,38.85,339.81,285.38,0.087056
3965,7143,68789,27.898,372.72,254.61,0.18827
3968,7232.9,68478,37.647,378.69,275.61,0.15754
3968,8477,67568,31.064,276.79,111.46,0.42582
3971,7505.1,66938,31.299,288.52,232.76,0.10695
3972,8366.2,69225,28.606,858.64,490.48,0.27289
3973,8958.9,68722,24.835,329.28,211.83,0.21705
3976,7910,68641,27.254,687.93,475.45,0.18264
3977,6795.4,69203,29.49,339.2,163.21,0.35028
3977,7933,68257,32.346,1013.6,882.6,0.069064
3977,9362.2,67859,31.627,616.07,381.28,0.23541
3978,6440.2,69315,37.078,807.65,909.27,-0.059184
3978,7779.6,68180,36.477,854.07,404.92,0.35675
3979,7528.7,67880,32.626,725.95,523.48,0.16205
3979,7682.2,68189,26.151,512.59,444.04,0.071663
3982,6437.7,69006,25.629,528.87,420.25,0.11444
3982,6620.3,67514,31.062,274.27,187.81,0.18712
3983,7579,67520,32.307,214.58,184.99,0.074065
3984,7294.5,68552,37.59,385.39,173.04,0.38025
3985,7128.7,68651,33.833,509.37,281.99,0.28732
3992,7629.7,68344,32.808,242.37,240.26,0.0043808
3993,7161.1,67812,33.563,645.78,484.54,0.14265
3993,9313,68499,35.163,317.93,132.29,0.41233
3994,6459.9,69312,36.51,194.91,158.06,0.10439
3994,7034.4,67913,40.064,409.55,322.28,0.11925
3994,8161.9,67837,30.417,281,108.29,0.44367
3994,9124.6,66742,31.465,282.93,346.47,-0.10096
3995,8085.4,67821,36.814,557.76,527.2,0.028162
3996,7108.2,67177,29.556,187.44,102.44,0.29325
3996,8206.5,67806,33.69,444.81,306.21,0.18455
3997,6885.4,67485,33.723,508.61,574.01,-0.060409
3997,7725.8,67529,30.967,559.13,436.61,0.12304
3997,7986.1,68579,31.613,506.59,294.93,0.26408
3997,7893.9,67510,32.29,937.02,542.94,0.26628
3998,7602.5,67424,26.418,502.58,149,0.54266
3998,8867,67162,29.233,476.46,201.59,0.40539
3999,7529.2,67486,36.171,1091.7,906.98,0.092422
3999,7922.6,68429,32.443,670.81,127.05,0.68151
3999,8987.8,67014,34.875,329.98,306.37,0.0371
4001,7637.5,67657,32.064,424.45,337.18,0.11458
4007,9260.7,66764,25.335,427.78,162.18,0.4502
4010,8461.2,67700,34.518,782.49,442.74,0.2773
4010,9268,69659,34.25,191.09,105.04,0.29057
4012,7227.9,68595,27.838,346.66,169.64,0.34286
4014,7303,67549,29.707,272.96,129.77,0.35555
4014,8551.7,68591,27.478,304.49,169.55,0.28465
4015,7286.4,67591,31.539,333.91,406.11,-0.097568
4015,8581.6,68277,31.38,478.81,270.86,0.27738
4016,7183.5,67664,27.169,495.01,134.8,0.57195
4017,8015.1,68909,36.811,449.52,260.12,0.2669
4019,7226,68064,30.321,665.52,230.84,0.48494
4021,7541,67946,33.886,961.63,465.06,0.34806
4021,9177.8,68991,29.041,514.44,254.01,0.3389
4022,6689.9,69515,27.766,293.33,163.11,0.2853
4025,7899.9,67946,29.487,552.04,260.04,0.35957
4025,8949.9,69097,22.933,609.91,418.89,0.18568
4026,7884.8,67993,25.414,301.51,127.15,0.40678
4026,8959.5,68912,35.876,256.84,184.8,0.16312
4027,7630.5,69347,25.756,491.73,379.12,0.1293
4027,7853.4,68197,18.7,545.2,228.19,0.4099
4027,8695.4,69057,31.899,321.53,182.67,0.2754
4028,8577.3,68984,32.709,313.46,248.52,0.11555
4030,7504.1,69281,27.546,678.75,434.7,0.21919
4031,7465.2,69453,33.104,692.86,404.68,0.26257
4032,7013.9,68551,25.563,589.99,414.45,0.17476
4032,9374.3,67253,35.094,433.51,304.98,0.17404
4033,7132.9,68502,35.586,334.18,225.29,0.19463
4033,9302.5,67247,30.471,615.69,414.73,0.19503
4034,9373.7,67166,27.744,465.79,372,0.11195
4035,9240.7,67296,32.473,748.37,511.7,0.18782
4036,7751.8,68297,32.181,464.66,468.06,-0.0036435
4036,9292.5,67342,31.345,454.25,459.09,-0.0052971
4037,9312.8,67426,27.312,305.46,135.93,0.38409
4041,8120.8,68471,36.597,438.08,146.05,0.49994
4042,8571.6,69265,34.844,356.66,256.32,0.1637
4047,7422.7,66750,34.375,456.91,229.29,0.33171
4051,9232.7,69010,34.243,576.03,302.66,0.3111
4055,8448.6,66961,27.154,593.18,164.74,0.56528
4056,8405.5,66918,36.691,507.45,270.53,0.30453
4059,9022.1,69586,33.655,328.93,290.21,0.062534
4060,9271.4,69308,36.839,281.84,220.63,0.1218
4065,8328.4,68737,21.888,567.89,206.48,0.46671
4066,6571.5,67526,22.663,387.14,205.06,0.30745
4066,8246,68484,26.638,698.74,438.79,0.22853
4066,8723.5,69517,16.448,437.66,440.18,-0.0028711
4066,9276,69611,36.78,378.44,205.83,0.29544
4067,8517.7,68360,38.864,427.88,237.45,0.28623
4067,8758.5,69332,25.313,579.85,786.22,-0.15107
4068,7383.9,67313,32.736,192.37,103.57,0.30007
4068,8980.4,69356,38.869,441.93,314.39,0.16864
4069,9388.3,68777,31.03,428.36,290.36,0.192
4070,9213.7,68848,21.804,467.47,278.06,0.25406
4071,6474.2,69367,32.716,436.53,297.87,0.1888
4072,8285.2,68489,34.824,596.87,436.17,0.15556
4073,6731.4,68985,27.925,515.49,418,0.10443
4073,8197.6,68230,27.405,438.64,418.68,0.023277
4073,8337.2,68868,26.481,250.19,132.92,0.30611
4074,8512.8,69230,33.512,374.75,396.98,-0.028813
4075,8390.7,67104,29.897,435.27,288.72,0.20243
4076,7764.5,69019,28.105,873.92,254.81,0.54849
4076,9160.3,69134,27.791,200.59,116.61,0.26476
4078,9045.6,68737,30.31,367.65,321.27,0.067317
4079,7860.2,68615,35.207,282.96,226.72,0.11033
4079,7934.1,69529,32.532,267.24,516.93,-0.31842
4080,8514.6,67159,37.258,352.85,160.91,0.37361
4082,6682.6,69074,24.66,373.1,230.65,0.23595
4083,6421.7,69248,29.762,507.93,426.85,0.086733
4083,6987.3,69425,33.431,280.69,144.06,0.32169
4083,9358.2,68898,23.701,463.77,326.8,0.17326
4084,7396.8,67975,30.1,744.34,364.56,0.34248
4084,9153.6,69076,35.403,489.24,355.6,0.15818
4085,7166.3,67688,29.636,410.91,273.56,0.20068
4085,8302,66774,31.19,550.26,402.16,0.15549
4086,6501.8,69631,25.749,608.3,416.32,0.18736
4087,6721.7,69713,22.275,974.12,786.77,0.10639
4087,8018.2,68727,32.778,335.76,233.6,0.17944
4093,8662.9,68020,31.515,1034.2,542.54,0.31183
4094,8621.7,67753,31.543,494.62,223.38,0.37778
4100,8096,68557,36.542,310.58,123.75,0.43015
4101,6836.6,67220,25.581,248.13,143.64,0.26671
4101,8334.5,68567,40.072,398.15,216.62,0.29529
4103,8537.4,66831,30.175,306,145.09,0.3567
4104,8498.1,66941,28.316,309.68,237.28,0.13236
4105,9409.5,68152,22.347,1099,459.71,0.41015
4107,7788.4,66820,30.601,721.38,483.81,0.19712
4107,8028.2,68375,16.156,1860.2,1108.6,0.25314
4108,8131.6,68406,20.525,1078.9,390.39,0.4686
4108,9421,68258,24.37,822.28,113.09,0.75819
4109,7863.7,67241,28.626,607.65,337.76,0.28548
4109,8070.4,68087,30.859,755.9,592.09,0.12152
4109,9282.3,66970,28.615,440.93,177.03,0.42704
4111,8419.6,68094,41.326,290.6,285.06,0.0096264
4112,8625.2,68097,22.859,415.05,241.04,0.26523
4114,8308.4,66734,28.634,431.86,180.7,0.41002
4115,6794.4,69565,34.279,556.18,320.55,0.26875
4115,8160.9,66885,24.906,518.42,470.43,0.048529
4116,6506.3,69555,24.912,384.84,227.09,0.25778
4117,7052.5,69558,29.555,606.99,563.53,0.037134
4117,8115.9,68542,31.976,622.12,409.8,0.20576
4119,9200.8,67965,34.897,255.37,133.71,0.31269
4120,6912.3,69686,25.734,446.14,304.01,0.18946
4120,9342.6,68494,34.993,322.17,254.23,0.11786
4123,8377.9,67467,34.344,352.49,226.83,0.21691
4124,7169.5,69610,28.144,429.26,174.76,0.42134
4124,8255.6,66928,25.577,673.06,216.95,0.51248
4124,9418,67833,29.525,623.32,287.5,0.3687
4125,7028.2,66860,31.613,478.96,448.81,0.032506
4125,7441.9,68248,33.783,465.08,486.01,-0.022004
4125,8543.2,69631,24.545,1204.4,1022.2,0.081848
4125,9026.8,67719,37.32,358.01,224.54,0.2291
4126,8633.5,69633,16.083,877.06,525.08,0.25103
4128,7411.4,69612,30.6,669.53,500.43,0.14454
4128,8020.1,69616,35.17,309.52,289.35,0.03368
4128,8555.6,69662,26.731,290.43,141.78,0.34391
4128,9058.3,68076,29.393,171.21,141.51,0.094945
4128,9238.5,66852,23.917,412.87,260.06,0.22708
4129,8799.6,69586,33.374,807.85,745.45,0.040175
4129,9299.3,67946,27.761,399.99,173.03,0.39608
4130,8815.4,69476,28.823,792.12,640.75,0.10564
4131,7768.1,68264,34.757,353.77,145.71,0.41657
4131,8755.1,68972,37.042,310.53,254.82,0.098545
4132,8723.2,68755,33.317,387.37,231.52,0.25182
4134,8785.2,67863,20.448,198.7,334.67,-0.25492
4138,6856.8,68950,35.078,597.18,474.41,0.11456
4139,8917.1,67478,36.151,224.13,145.64,0.21227
4140,7385.8,67577,21.573,386.62,384.5,0.0027466
4141,8264.9,68906,27.173,788.05,476.27,0.2466
4141,9083.1,67295,31.256,181.97,143.31,0.11885
4141,9160.4,69151,27.633,440.58,435.78,0.005477
4143,8177.1,68426,34.631,385.77,283.5,0.15282
4144,7977.4,67197,36.966,336.55,185.4,0.28958
4148,6807.2,67460,32.387,578.24,168.81,0.54807
4148,8026.9,67051,23.836,368.83,137.54,0.45676
4149,7934.7,67080,34.635,226.47,115.15,0.32585
4151,8862.1,69106,26.469,966.2,764.34,0.11664
4153,8371.8,69319,34.028,425.42,151.49,0.47481
4153,8747.9,68109,29.279,344.3,102.61,0.5408
4154,8585.4,68153,32.414,291.04,263.97,0.048771
4158,6684.9,67587,37.057,362.68,385.55,-0.030558
4158,8631,67087,25.526,505.47,329.95,0.21011
4158,9307.7,69637,30.145,870.7,799.21,0.042815
4159,6520.2,68648,31.928,535.23,572.36,-0.033526
4162,7693.9,69106,37.163,308.78,225.87,0.15506
4163,8685.9,68833,32.581,444.35,365.43,0.097453
4165,6625,68867,29.206,364.29,206.47,0.27651
4166,8589.5,67971,35.759,465.95,309.11,0.20237
4166,9376,69175,28.811,628.42,526.37,0.08837
4167,8535.6,67947,36.443,133.02,164.25,-0.10508
4169,6894.1,68656,25.706,666.7,456.15,0.18752
4170,6872.9,68780,17.076,804.41,473.32,0.25912
4171,7408.6,67754,36.809,384.97,332.97,0.072422
4172,6718.9,68704,20.692,1208.5,832.58,0.18417
4172,7513.8,67672,25.329,834.51,527.61,0.22531
4173,6676.5,68632,27.177,423.49,393.12,0.037187
4173,7519.6,67819,37.414,252.13,164.02,0.21172
4173,7741.4,66745,37.435,297.11,244.65,0.09683
4175,6671.4,68621,25.421,382.31,291.36,0.13502
4176,7414.5,67185,29.678,338.41,313.73,0.037842
4176,9252.9,69723,31.376,209.92,112.79,0.301
4177,7355.3,67265,29.442,719.51,413.88,0.26966
4178,7464.7,67756,31.117,237.85,162.54,0.18809
4178,9338.2,67127,20.913,586.44,404.09,0.1841
4179,7704.4,66960,32.045,601.61,531.68,0.061705
4180,6580.5,68258,35.757,626.35,499.26,0.11291
4181,6716.6,68144,23.407,611.27,258.49,0.4056
4182,7742.9,66958,32.236,649.75,423.26,0.21107
4183,8572.3,68487,29.449,460.86,446.14,0.016222
4184,7884.7,66942,32.745,364.94,241.06,0.20443
4185,7269.7,67178,25.563,275.7,141.82,0.32065
4186,7716.9,66762,29.963,447.56,312.49,0.17771
4186,8271.5,67304,31.157,755.53,427.13,0.27767
4186,8964.3,68320,35.101,272.73,355.06,-0.13115
4188,7653.9,67080,33.113,493.49,297.95,0.24706
4189,6862.8,68223,30.585,315.87,406.23,-0.12514
4190,7946.1,69003,29.345,558.56,278.49,0.3346
4190,8645.7,68531,29.149,677.03,463.24,0.18749
4193,7621.2,68431,34.175,316.25,114.48,0.46843
4194,7542.1,67356,33.31,314.91,225.4,0.16566
4194,8133,67724,29.859,390,107.09,0.56912
4195,7475.4,67510,37.304,434.19,258.12,0.25432
4196,8627.9,68641,38.225,285.75,308.84,-0.038842
4198,7052.1,68547,40.013,312.73,327.98,-0.0238
4199,8179.8,68511,24.629,137.46,174.98,-0.1201
4199,9029.2,69062,33.2,629.33,337.08,0.30241
4201,7709.8,68625,36.364,423.5,434.68,-0.01303
4204,8822.7,66916,31.957,292.09,332.47,-0.064647
4206,8535.5,66924,27.305,291.77,147.7,0.32781
4206,8591.8,68443,29.591,585.63,708.27,-0.094784
4207,8686.7,68323,31.491,171.09,101.71,0.2543
4209,9415.2,68849,30.402,319.34,284.96,0.056888
4211,7324.8,67894,27.124,263.07,148.57,0.27815
4212,7542.2,67403,23.018,372.93,249.61,0.19809
4213,6586.9,69021,32.442,424.14,152.92,0.47
4213,9396.7,68275,30.515,475.31,289.19,0.24346
4214,9076.1,69532,37.838,556.03,324.25,0.26331
4216,7568.5,69719,22.251,869.07,499.09,0.27042
4222,8229.5,66781,28.82,213.55,374.73,-0.274
4223,7521.4,68588,26.442,426.16,270.31,0.22378
4224,7594.2,68292,28.575,728.12,349.13,0.35181
4226,8969.9,67027,33.352,450.61,275.95,0.24039
4231,9373,68883,22.742,1167.8,567.24,0.34612
4232,8054.2,66889,22.967,706.81,400.38,0.27676
4232,9193.4,68889,37.744,528.74,381.42,0.16187
4233,8183,66969,23.041,571.96,357.02,0.23138
4233,9148.6,69287,30.847,390.46,217.58,0.28432
4236,7714.2,69453,26.314,173.64,106.16,0.24118
4237,7455.6,69348,28.908,525.04,311.06,0.25592
4242,7557.2,67718,34.225,592.26,403.79,0.18922
4243,9298.4,67828,25.903,1080.9,848.84,0.12027
4248,6632.7,68911,32.88,982.77,883.09,0.053422
4249,6660.3,69139,32.774,245.93,117.77,0.35238
4249,9151.5,67964,31.755,485.42,416.73,0.076147
4250,8130.9,68063,37.069,301.04,138.65,0.36933
4250,9387.4,66940,31.813,629.54,272.4,0.39597
4251,8523.5,68584,31.432,612.51,344.82,0.27962
4253,8609.3,68326,32.918,392.07,282.49,0.16245
4257,8999.5,68949,27.041,166.11,140.43,0.083761
4258,7923.7,66927,33.131,335.5,481.21,-0.1784
4260,7238.9,66734,34.591,219.5,209.01,0.024464
4262,7427.9,68071,37.2,298,102.34,0.48872
4262,8841.6,69633,29.134,515.4,308.26,0.25148
4262,8917.5,67016,23.4,529.76,410.89,0.12638
4263,9092.3,67373,26.736,434.68,395.34,0.047396
4270,8707.5,66989,32.992,614.68,369.61,0.24899
4271,8178.6,67895,36.257,266.79,205.6,0.12953
4272,8232.6,67628,28.005,389.8,334.86,0.075823
4274,7466.6,67461,20.604,473.21,301.95,0.22093
4276,9056.6,69382,25.01,508.5,325.24,0.21981
4277,8019.8,67320,35.656,248.92,141.2,0.2761
4280,8367.3,67679,33.993,226.94,213.91,0.029574
4282,7100.1,67549,29.864,354.77,117.84,0.50132
4284,8538.7,68752,32.619,477.86,194.12,0.42224
4286,7707.9,66990,30.588,258.79,100.46,0.44071
4288,7615.2,67939,25.419,451.19,211.09,0.36253
4292,7764.3,67266,24.999,742.94,382.2,0.32061
4293,7447,69681,30.013,453.53,315.4,0.17964
4293,7709.2,67152,24.406,430.76,382.4,0.059473
4293,7607.4,68936,33.91,371.04,292.72,0.11799
4295,7638.5,67309,27.425,519.25,268.61,0.31813
4295,8337.2,68335,30.305,309.52,123.3,0.43024
4297,6544.2,68635,35.216,316.25,257.91,0.1016
4297,7713.6,66837,29.842,437.99,374.51,0.078128
4305,7119.4,69514,36.966,225.94,126.55,0.28198
4307,6670.8,69368,29.182,823.96,485.71,0.25827
4307,7862.5,69272,24.202,326.74,112.13,0.48902
4309,7628.6,66791,36.401,406.32,192.87,0.35623
4310,6448.5,67230,33.196,326.72,220.76,0.19354
4310,7064.2,69490,20.683,468.14,174.3,0.45738
4311,6446.4,67117,31.498,457.39,370.58,0.10485
4311,7226.1,69281,35.722,374.76,232.91,0.23343
4313,7507.1,67359,17.744,527.2,318.2,0.24722
4313,8833.5,68499,35.288,406.39,242.89,0.25182
4315,6665.9,67016,34.473,262.86,202.54,0.12961
4317,6752.4,68177,34.357,388.76,229.25,0.2581
4319,7318.5,66849,29.323,311.75,264.8,0.081432
4321,7029.4,67881,22.819,495.79,562.8,-0.063298
4325,7341.8,69426,34.134,185.47,194.44,-0.0236
4326,8016.3,68073,32.816,392.76,260.47,0.20252
4327,6600,68986,26.536,387.4,204.25,0.30956
4328,9053.9,69228,23.137,410.55,113.52,0.56676
4328,9304.5,68477,27.472,492.46,338.59,0.18516
4329,6528.3,68994,28.042,624.6,428.16,0.1866
4329,8948,67624,34.274,243.05,118.43,0.34473
4329,9280.3,69578,34.516,306.3,135.57,0.38637
4330,9279,69630,31.251,241.1,158.84,0.20568
4332,6447.5,67493,35.654,237.69,131.08,0.2891
4333,9239.6,69265,33.991,352.14,164.74,0.36255
4335,8478.5,68958,32.005,213.31,207.82,0.013044
4336,8988.3,67445,43.299,547.83,537.43,0.0095787
4337,7122,68607,20.573,303.92,333.62,-0.046592
4337,9004.5,67318,27.164,619.96,361.82,0.26294
4338,7084.8,68705,14.543,405.03,253.01,0.23102
4339,7010.4,68881,33.914,423.96,250.05,0.25802
4339,8227.1,68412,22.402,270.07,216.08,0.11107
4340,8188.7,68617,20.559,676.33,182.17,0.57561
4341,8139.3,68572,15.958,951.72,460.38,0.34795
4342,8704,68810,25.595,1065.7,662.33,0.23341
4343,7700.8,67456,31.702,440.44,171.41,0.4397
4343,7956.3,68542,25.238,608.06,269.13,0.38637
4343,8347.3,67019,29.569,611.4,321.44,0.31083
4343,8871.8,68954,36.762,512.38,276.57,0.2989
4343,8936.5,69283,28.986,616.74,456.11,0.14973
4347,7677.3,69205,30.904,489.21,268.45,0.29137
4347,9021.1,67805,32.642,223.34,143.23,0.21854
4349,8416.9,66834,25.057,490.3,262.57,0.30248
4350,7875.6,67790,32.556,565.22,267.97,0.35676
4350,8696.2,67014,35.39,937.25,489.24,0.31406
4352,8661.7,66824,32.092,474.39,354.75,0.14428
4353,9068.5,67649,28.372,350.5,368.85,-0.025503
4355,8943.2,67439,30.794,328.98,138.4,0.40776
4358,8402.1,67933,28.008,191.65,132.81,0.18136
4360,6557.7,67583,27.179,750.28,427.96,0.27356
4360,8546.8,69552,37.565,394.21,157.34,0.42947
4361,8776.7,68530,35.121,410.25,385.06,0.031662
4362,7844,68985,30.419,202.87,127.9,0.22668
4363,6516.9,68352,36.101,475.91,378.93,0.11345
4363,9238,67858,35.648,387.12,202.42,0.31329
4365,8845.2,69270,33.767,286.64,193.81,0.19322
4366,7729.6,68083,28.673,778.16,445.05,0.27233
4366,9122.1,69265,37.34,306.38,189.47,0.23578
4367,6976.9,66827,37.573,344.34,212.37,0.23705
4369,8684.3,69525,33.387,392.66,285.31,0.15833
4370,6980.1,66978,28.752,243.26,154.6,0.22287
4370,9213.6,67449,38.563,644.94,444.49,0.184
4372,8395.1,69133,31.146,525.72,559.01,-0.030689
4373,8500.5,69087,24.415,405.61,261.45,0.21612
4375,7735.1,66730,33.212,389.03,426.56,-0.046019
4378,7903.8,67660,32.018,390.54,313.49,0.10944
4379,7788.3,69203,25.645,390.77,257.69,0.20523
4380,7506.4,69218,32.996,268.1,176.64,0.20564
4380,8088.9,67939,35.718,283.86,184.95,0.21098
4381,8659.5,67357,33.267,273.99,254.58,0.03672
4382,8896.8,67279,36.071,553.85,176.21,0.51726
4384,6585.4,67341,32.049,344.25,129.85,0.45222
4385,6984.6,67890,36.25,389.63,267.02,0.18672
4385,8861.5,67254,38.25,456.72,195.32,0.4009
4386,6770.8,67875,29.896,514.28,275.82,0.3018
4387,8061,66840,34.178,487.62,280.45,0.26973
4387,8177.4,66827,29.404,379.77,178.05,0.36162
4389,8882.3,69192,32.143,390.3,183.67,0.36001
4391,6901.5,68317,38.567,596.29,383.06,0.21772
4391,7597.8,67355,29.685,450.87,232.73,0.31909
4392,6687.4,68055,26.402,291.99,245.16,0.087177
4392,7086.9,67321,27.308,391.45,202.01,0.31922
4392,7046.5,69207,16.068,1114.3,379.02,0.49238
4393,7019.4,68359,33.353,864.09,465.22,0.30006
4393,7164.3,66957,32.996,753.57,483.42,0.21839
4393,7842.7,67841,34.143,302.66,248.01,0.099242
4394,7244.9,66879,34.983,356.51,133.66,0.45462
4395,6814.2,69497,36.707,706.15,623.16,0.062437
4395,7494,67121,32.427,514.87,388,0.14051
4397,6606.2,69037,39.951,1132.4,553.8,0.34313
4398,6575.9,68798,22.455,334.52,215.1,0.21728
4399,7332.3,67135,36.425,297.61,189.62,0.22164
4399,7343.6,67206,32.068,550.55,376.08,0.18828
4400,7402,67527,21.919,331.51,290.9,0.06525
4401,7067.1,66895,33.21,630.13,429.47,0.18937
4402,7129.6,67171,28.729,452.66,218.76,0.34836
4403,6886.3,66876,32.917,482.19,373.56,0.12694
4404,8302.3,68477,37.235,538.93,302.7,0.28069
4405,8287,68785,22.693,1279.8,753.49,0.25883
4406,6627.7,68782,33.366,455.88,207.2,0.37504
4406,7549.5,69501,16.679,1282.8,619.18,0.34889
4409,7207.8,69699,37.088,481.83,357.31,0.14839
4409,7687,69674,32.674,501.89,379.68,0.13862
4411,7213.1,67450,30.05,193.97,144.94,0.14469
4415,7429.4,66868,31.232,794.25,537.47,0.19282
4415,8732.3,68498,32.733,254.74,117.27,0.36955
4416,6550.5,69324,34.352,469.51,140.95,0.53822
4417,6608.7,69040,23.242,706.89,364.33,0.31978
4417,7769.7,67241,33.681,382.2,242.71,0.22322
4418,6554.5,68666,26.138,540.72,191.19,0.47756
4419,6973.4,69692,33.603,312.75,115.9,0.45924
4419,8377.3,69479,28.724,362.6,232.3,0.21903
4420,8963.9,68020,24.286,724.79,466.94,0.21637
4420,9213.5,66801,25.06,609.34,378.73,0.2334
4421,9084.4,66826,35.705,729.44,319.6,0.39068
4422,7872.6,66823,27.644,444.42,250.6,0.27887
4422,8948.6,67606,33.197,476.4,240.2,0.32961
4422,9269.4,68933,28.9,456.87,226.55,0.33701
4423,8965.6,67785,29.901,345.91,206.4,0.25259
4424,9055,67978,31.201,460.91,326.38,0.17087
4429,9001.3,67721,29.58,398.09,306.69,0.12969
4429,9295.9,69633,29.95,398.15,157.45,0.43322
4430,6721.1,68764,31.857,320.49,567.63,-0.27828
4430,7482.1,67277,27.387,520.86,237.83,0.37305
4431,6614.4,68449,37.24,238.14,225.5,0.027272
4431,7616.6,67471,15.155,578.11,204.48,0.47742
4432,7526.5,67372,15.969,569.12,281.55,0.33805
4432,9357.4,67562,32.752,413.91,252.18,0.2428
4433,7541.2,67269,32.601,288.19,291.66,-0.0059931
4434,6754.5,67223,34.568,295.1,211.73,0.1645
4436,7553.2,69536,33.798,438.15,286.07,0.20999
4441,6807.8,67770,30.782,317.04,106.82,0.49599
4443,8483.9,66835,23.906,743.45,261.13,0.48012
4444,7211.8,67937,33.838,459.59,322.22,0.1757
4444,8708.2,66834,22.176,659.99,400.81,0.24432
4446,8314.6,66848,31.489,656.52,294.39,0.38083
4447,7115,67440,26.747,411.25,227.28,0.28811
4448,6663.6,67280,33.993,363.05,385.59,-0.030116
4451,6833.6,67420,30.61,539.64,215.83,0.42863
4451,8365.8,69664,29.301,294.52,545.6,-0.29886
4452,8503.2,68934,30.893,554.38,411.74,0.14764
4453,8594.7,68861,20.861,593.26,417.17,0.17427
4454,8488.4,68806,13.078,1246.4,568.2,0.37373
4455,8506.7,68812,22.139,735.17,700.62,0.024061
4456,8498,68876,18.203,682.96,554.4,0.1039
4462,9386.9,67549,35.363,569.98,306.76,0.30022
4463,6926.6,67673,35.346,450.16,430.57,0.022238
4463,7037.3,69713,26.684,507.21,314.15,0.23505
4463,7734.6,67506,36.369,322.92,175.61,0.29549
4464,7203.1,69459,34.394,245.28,111.85,0.37364
4465,7187.2,68301,23.069,598.67,405.32,0.19259
4465,9084,69131,30.479,363.27,258.14,0.16918
4466,8639.9,68303,24.078,422.76,160.57,0.44947
4468,8591.9,67184,24.787,792.88,628.27,0.11583
4469,7310.6,67989,22.017,1136.9,694.12,0.2418
4470,7052.8,68104,27.178,1202.3,1047.5,0.068801
4470,7438.5,68146,26.648,1434.7,816.42,0.27464
4471,8575.5,67161,26.784,723.66,377.18,0.31474
4472,9048.5,69714,32.119,676.7,398.29,0.25899
4475,8319.6,69156,33.902,520.53,407.73,0.12151
4475,8350.7,67010,36.064,266.24,126.58,0.35554
4476,8551.6,68364,30.233,1265.2,1027.7,0.10361
4477,7164.1,68864,33.738,324.32,119.35,0.46199
4477,7740.7,69716,37.159,505.8,361.09,0.16693
4477,8585.9,68539,27.124,719.15,554.94,0.12888
4479,8120.8,68468,26.439,273.86,174.87,0.22059
4479,9349.1,66944,29.923,501.57,146.47,0.54796
4482,7429.4,67464,26.523,274.45,106.06,0.44254
4482,8899,67551,30.376,457.89,247.88,0.29757
4485,8493,67343,19.687,726.81,412.2,0.27621
4486,6443.2,68503,26.503,627.34,234.51,0.45579
4486,8506.7,67465,19.82,762.53,490.72,0.21688
4486,8817.7,68919,24.166,375.72,268.4,0.16661
4486,9292.2,67754,28.89,407.94,237.1,0.26485
4488,6828.2,67969,33.543,268.25,239.96,0.055653
4488,8426.7,67939,31.706,755.6,355.69,0.35986
4488,8406.5,68074,35.558,855.21,489.86,0.27162
4489,6821.5,67759,29.498,621.2,406.56,0.20884
4489,7454.8,68339,26.57,337.28,261.17,0.12717
4491,6887.7,67354,21.44,764.75,400.62,0.31246
4492,6796.2,67314,20.259,751.3,809.61,-0.037355
4493,6733.3,68706,35.436,512.36,518.51,-0.0059658
4494,7935.6,66826,32.228,255.85,144.81,0.27715
4496,7114.6,69411,23.058,719.74,331.39,0.36946
4497,7316.8,69384,31.984,476.46,402.22,0.084487
4498,8264.5,68099,33.594,368.8,200.67,0.29525
4499,8187.8,67908,30.223,233.44,253.48,-0.041155
4499,8847.8,69203,35.279,228.24,230.82,-0.0056107
4500,6830.7,69121,23.652,487.4,205.53,0.40677
4502,6922,68015,25.277,515.82,510.54,0.0051461
4502,8087.9,67552,29.22,272.77,162.31,0.25387
4503,7944.9,66899,38.299,445.72,290.89,0.21019
4503,8153.2,67648,30.895,293.61,158.09,0.30002
4504,8460.6,68714,35.293,309.26,308.8,0.00074687
4505,8100,66737,34.809,219.16,188.4,0.075463
4508,9192.3,69544,31.569,231.74,211.57,0.045496
4510,8472.5,69520,21.578,862.67,436.51,0.32803
4511,7483,67423,15.115,665.29,350.36,0.31008
4511,8938.9,68851,30.762,550.04,313.43,0.27402
4512,7494.7,67646,22.75,325.77,277.41,0.080167
4514,7278.3,67608,32.25,126.33,104,0.096965
4515,7188.9,69045,26.238,230.76,168.56,0.15579
4516,8715.6,67993,36.224,360.96,105.97,0.54609
4516,9214.4,69288,26.149,733.18,237.76,0.51025
4517,8071.3,68265,30.856,273.19,110.11,0.42546
4518,9140.9,68397,32.202,426.15,268.1,0.22765
4521,8166.2,68302,30.14,273.32,205.88,0.14074
4521,9325.3,67171,34.307,382.92,220.23,0.26973
4524,7501.6,67418,31.757,422.44,141.94,0.49701
4526,8584.3,69664,27.437,464.84,115.24,0.60266
4529,8041.7,68804,34.404,242.43,178.23,0.15262
4533,7675.7,67099,36.361,522.41,247.71,0.3567
4533,8751.2,67066,28.594,239.12,171.43,0.16487
4535,9252.3,67562,32.386,473.16,301.14,0.22216
4536,7390.3,68420,37.504,471.92,200.54,0.40356
