"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
2142,8981.5,74401,25.496,540.39,187.99,0.48382
2142,9416.1,75685,26.661,188.16,141.56,0.14132
2143,6645.7,73056,22.681,498.5,348.83,0.17663
2145,7034.7,75311,27.764,786.16,620.28,0.11795
2145,7569.8,75415,30.84,693.94,688.66,0.0038231
2146,6799.2,75319,27.672,613.9,377.64,0.23828
2146,7843.9,75337,35.075,558.25,202.05,0.4685
2147,7458.7,73822,28.854,439.81,257.12,0.26213
2147,7488.1,73723,45.939,817.83,589.67,0.1621
2147,7705.8,75128,30.714,679.73,355.39,0.31333
2147,8991.9,75034,35.326,467.91,311.71,0.20036
2147,9261.6,75463,30.547,644.13,459.94,0.16683
2148,9069,74866,23.792,656.3,377.96,0.26912
2149,7018.5,75140,21.837,446.01,263.23,0.25772
2150,6488.8,73560,26.282,319.7,170.41,0.30459
2151,6949.3,74526,34.746,711.42,215.78,0.53456
2151,8172.8,75240,30.739,760.53,538.95,0.17051
2153,7180.3,75131,20.284,327.5,173.67,0.30694
2153,9408.8,73973,31.713,596.21,516.59,0.07154
2154,7179.3,75208,23.991,624.43,393.65,0.22668
2155,7826.2,74539,24.624,1126.1,675.02,0.25046
2156,7145.3,72800,35.842,564.17,286.5,0.32641
2156,7718.9,74505,21.325,1326.3,742.81,0.282
2157,7420.2,74474,41.462,972.52,755.37,0.12568
2157,8995.8,72898,33.196,509.84,237.77,0.36391
2158,8340.9,74514,21.975,442.32,151.03,0.49092
2159,6541.7,73510,26.081,502.88,417.63,0.092615
2159,8301.7,74306,27.047,518.78,412.29,0.11437
2159,9070.5,73472,25.57,369.97,195.67,0.30815
2161,9220.7,75350,24.652,479.65,636.57,-0.14058
2163,6531.8,72870,35.861,293.8,136.61,0.36519
2165,6627.1,72765,34.505,504.67,277.59,0.29029
2168,7274.1,75460,24.393,477.18,478.4,-0.0012754
2168,8228.8,75476,35.463,584.24,299.5,0.3222
2168,9343.6,75619,33.83,327.86,281.33,0.076378
2169,9293.6,75216,25.997,755.96,416.69,0.28933
2171,8107.9,74141,27.274,409.32,268.41,0.20791
2172,7939.9,73779,25.239,516.37,482.75,0.033649
2173,8009.7,73868,26.928,1085.6,396.42,0.46503
2173,8263.9,75050,27.842,594.95,376.32,0.2251
2175,7459.9,73373,26.631,816.29,442.13,0.29732
2175,7528.7,73502,30.885,776.6,371.26,0.35312
2175,9273.7,73653,36.627,348.61,138.42,0.43159
2176,7174.7,75280,38.587,419.89,114,0.57296
2176,8973.4,74832,37.972,396.42,427.15,-0.037313
2177,6449.1,74340,37.74,292.84,597.05,-0.34185
2178,6843.8,75654,25.975,534.53,328.02,0.23942
2178,7771,75284,30.197,395.51,168.6,0.40225
2180,7275,73927,37.76,331.87,103.84,0.52336
2181,7256.1,73804,31.799,225.81,104.44,0.36749
2182,7332.1,72898,28.269,315.93,209.75,0.20199
2182,7490,75221,29.709,658.3,226.31,0.48835
2182,8075.4,74173,36.779,645.37,414.88,0.2174
2183,7408.1,73164,23.862,431.53,293.7,0.19005
2183,8065.4,74850,37.122,290.64,124.18,0.40128
2185,7478.2,74525,23.05,471.05,270.09,0.27115
2186,9417.1,74523,23.71,332.1,299.44,0.051727
2187,8104.3,74063,42.812,859.3,645.98,0.14172
2188,8282.5,74230,20.278,689.85,453.99,0.2062
2189,7735.1,73835,29.442,281.12,173.89,0.23566
2189,8298.3,74239,19.864,625.51,168.95,0.57469
2190,7820.1,73877,26.218,370.65,273.63,0.15058
2191,7839.2,73530,32.169,801.31,701.17,0.066648
2192,7713.4,73382,25.41,403.24,179.5,0.38394
2193,8208.4,74281,30.628,424.2,126.84,0.53964
2193,9101.4,74904,29.432,412.15,157.86,0.44612
2194,7082.7,73086,30.055,678.1,591.71,0.068034
2194,9367.2,74387,27.828,1007.8,473.71,0.36052
2195,8272,74401,29.476,431.17,378.63,0.064885
2195,8484.8,73478,23.2,311.75,173.36,0.28527
2196,8097.1,74568,33.053,728.9,201.04,0.56763
2196,9027.2,75009,34.855,456.57,124.29,0.57205
2198,6540.6,72815,30.234,1028.5,695.01,0.19349
2198,6881.6,75110,31.231,1177,869.35,0.15034
2199,7035.1,75045,29.986,1132.2,612.76,0.29769
2199,9088.6,74937,32.022,254.72,127.12,0.33417
2200,8273,75106,30.616,320.34,122.56,0.44656
2200,9075.1,74940,26.755,289.56,115.48,0.4298
2202,8160.3,74945,32.237,331.08,141.48,0.40123
2204,8301.2,73490,33.588,274.29,183.09,0.19938
2206,7137.8,73489,27.588,707.12,358.62,0.327
2207,6936.3,72987,33.138,278.08,386.56,-0.16322
2207,9394,74495,27.514,412.58,286.87,0.17973
2209,8571.8,75009,35.289,254.72,103.61,0.42172
2210,7191.3,75296,32.097,658.28,270.44,0.41761
2210,8714.7,74712,35.775,441.72,206.48,0.36292
2211,6700,72983,27.158,858.05,566.07,0.20503
2211,7126.7,75429,27.984,531.81,743.86,-0.16623
2211,7856.2,73585,25.37,292.26,175.63,0.24928
2212,7150.6,75311,30.918,841.12,550.5,0.20883
2212,7638.2,75380,19.193,1449.8,787.04,0.29628
2213,7055.5,73499,34.9,729.78,402.27,0.2893
2213,8603.9,74171,35.74,493.32,420.07,0.080191
2215,6561.4,73796,35.944,433.45,124.65,0.5533
2219,8915.8,74893,24.926,622.38,390.67,0.22873
2220,8132.3,74032,33.946,1188.2,828.65,0.17827
2220,8976.3,74892,23.633,1001.1,489.1,0.34356
2221,7378.9,74395,35.501,706.43,506.88,0.16447
2222,6651.7,75157,21.785,909.65,560.44,0.23754
2222,8703.2,72752,35.874,634.67,280.56,0.3869
2222,8926.2,73979,31.393,371.43,350.31,0.029265
2222,8821,75671,35.96,276.77,302.35,-0.044168
2222,9234.4,74647,27.806,414.97,162.16,0.43806
2228,7357.9,74766,29.58,544.56,337.55,0.23468
2229,9014.2,73108,25.585,474.07,255.19,0.30014
2233,7738,73060,34.927,654.98,308.25,0.35997
2234,7867.7,73185,30.4,430.44,202.16,0.36085
2234,8919.1,74308,23.177,476.14,272.44,0.27211
2235,9352.8,75186,35.429,374.29,116.16,0.52633
2237,9157.6,74802,34.393,272.04,245.56,0.05116
2239,9103.6,74369,29.53,683.94,147.28,0.64563
2240,6467.4,73037,21.203,650.78,398.36,0.2406
2240,8899.7,74776,35.05,752.66,407.8,0.29717
2241,8116.3,74372,25.739,759.53,570.46,0.14216
2242,7854,74789,35.698,1229.9,433.74,0.47857
2243,7455.7,75448,35.258,318.14,206.93,0.21181
2243,7477.4,74902,35.087,365.57,139.94,0.44634
2244,7823.2,73276,31.745,409.56,221.62,0.29775
2244,8076.9,74098,28.714,772.4,676.56,0.066141
2244,8297.3,75394,27.121,1183.8,872.11,0.15161
2245,8384.3,75301,21.957,569.48,351.22,0.23706
2245,8440.5,73104,17.625,1046.6,622.07,0.25441
2246,7078.3,75557,29.341,362.75,240.87,0.20192
2246,7995.6,73735,24.667,1457.6,811.31,0.28484
2248,7637.6,74358,37.002,477.54,749.94,-0.22192
2250,8739.8,73505,31.979,1165.3,532.27,0.37291
2255,8600.4,74311,33.457,673.21,398.35,0.25651
2255,9278.4,74967,32.945,440.06,358.95,0.10152
2256,8197.9,75251,35.257,474.35,316.22,0.20002
2256,8654,74219,34.004,389.82,228.56,0.26078
2256,9138.4,74053,31.236,524.35,432.7,0.095761
2258,6976.3,73108,24.687,1006.3,407.23,0.42381
2258,7854.9,73287,38.031,444.17,259.22,0.26294
2259,7316.4,74532,29.216,513.43,320.32,0.23162
2260,8555.9,73665,32.992,491.52,228.39,0.36549
2264,6629,73185,29.083,547.05,625.88,-0.067205
2264,9003.7,75118,28.243,288.3,255.2,0.060893
2265,6639.4,73194,23.883,495.45,968.69,-0.32322
2265,7144.3,74008,21.464,639.75,308.2,0.34976
2266,7289.1,73841,27.635,419.52,152.9,0.46576
2266,8849,75055,24.586,463.39,661.87,-0.17639
2267,8757.3,75089,31.533,268.82,157.25,0.26187
2270,7158.7,75252,36.112,213.37,117.83,0.28846
2271,7162.6,73820,27.946,693.09,375.08,0.29771
2271,7631.2,75398,33.757,366.58,335.13,0.044819
2272,7281.1,73109,21.975,502.75,158.12,0.52147
2272,7814,75369,30.445,595.74,323.5,0.29616
2273,7117.2,75211,31.092,463.07,227.57,0.34098
2273,8464.7,74008,31.009,412.34,220.07,0.30403
2273,9112.9,74271,28.747,510.88,245.56,0.35075
2278,6959.4,73502,36.177,469.86,183.43,0.43845
2278,7155.1,75323,28.853,527.51,283.94,0.30017
2280,7319.7,75262,31.954,453.04,304.9,0.19545
2281,6961.8,74713,35.364,379.73,186.16,0.34206
2292,8079.5,74135,30.583,468.93,397.47,0.08248
2293,7987.5,74216,31.79,886.37,586.29,0.20377
2295,8041.2,74068,28.552,379.4,308.65,0.10282
2296,7545.9,75627,30.756,426.12,202.13,0.35653
2297,8394.5,74892,24.861,349.41,256.85,0.15267
2300,8823.8,74640,28.387,330.56,330.34,0.00033773
2301,8232.6,75303,25.989,414.98,530.43,-0.12212
2302,6940.6,75090,35.891,465.44,383.2,0.096914
2303,7035.5,75117,25.973,777.36,449.65,0.26708
2304,7376.3,75272,25.546,553.04,237.71,0.39878
2304,7477.5,74714,26.759,579.47,280.24,0.34806
2304,7557.5,75564,28.695,870.79,418.77,0.35052
2305,7218.3,75337,26.023,454.4,318.7,0.17554
2305,7785.2,74404,21.697,514.54,210.56,0.41923
2305,8430.7,74229,29.562,294.3,106.67,0.46795
2306,7624.5,74582,28.896,217.14,204.04,0.031097
2307,6900.4,75244,17.311,794.12,532.88,0.19687
2308,9170.7,72926,32.392,502.67,198.59,0.43361
2312,7280.8,74096,31.04,664.88,353.84,0.30532
2314,8542.9,74590,33.804,561.38,821.03,-0.18783
2315,8553.6,74725,22.559,577.84,571.5,0.0055115
2316,8829.7,74850,25.703,634.36,728,-0.068735
2316,9412.5,73084,30.448,289.89,303.4,-0.02277
2317,8934.3,74871,21.884,451.35,459.43,-0.0088664
2318,7717.3,73030,30.794,593.94,379.7,0.22004
2319,9161.1,74036,24.715,704.15,486.96,0.18234
2320,9296.3,74159,24.48,453.88,287.83,0.22386
2321,8796.7,73677,28.971,733.24,265.23,0.46873
2321,8798.6,73625,28.393,892.75,302.16,0.49426
2322,6589.3,73128,33.411,637.23,429.73,0.19448
2322,8546.7,73250,28.856,231.54,117.47,0.32684
2324,8210.1,73773,24.223,1117.8,930.18,0.091604
2325,8005.6,75557,39.004,447.86,273.45,0.2418
2326,8127.6,74434,33.78,815.3,482.23,0.2567
2326,8440.3,73802,23.549,350.05,181.27,0.31767
2327,6817.2,73121,25.499,582.61,248.29,0.40236
2327,7500.1,74952,34.015,551,435.33,0.11727
2327,7851.4,74287,34.793,236.9,195.35,0.096134
2328,7156.9,73991,28.004,677.95,528.26,0.1241
2329,6477.1,73018,25.411,541.84,249.11,0.3701
2329,7390.3,73858,28.664,845.67,411.73,0.34511
2330,6974.1,73403,33.555,740.19,507.23,0.18676
2330,7826.5,73039,25.426,477.61,238.76,0.33341
2331,7807,73162,35.714,406.19,219.51,0.29835
2332,8025.7,74223,30.637,422.42,166.46,0.43466
2335,7369.3,75403,30.416,371.71,183.43,0.33915
2335,9021.8,75325,31.258,383.14,382.79,0.00045968
2336,8955.7,73662,27.462,333.26,263.74,0.11645
2337,8163.5,74132,25.336,567.62,265.57,0.36252
2338,7393.1,72779,33.055,526.67,372.97,0.17084
2338,7984.1,74154,34.233,617.94,531.66,0.075054
2339,6561.3,73512,23.986,592.97,239.14,0.42522
2339,7680.3,73998,23.786,1360.8,534.31,0.43611
2342,7394.8,74133,32.696,812.88,610.1,0.1425
2343,6522.4,75422,27.179,795.09,648.94,0.10121
2343,7202.1,73797,30.175,834.75,505.51,0.24565
2343,7332.5,75605,27.618,615.13,336,0.29347
2344,7129,73690,26.029,649.19,637.02,0.0094626
2344,7472.2,75641,23.731,389.82,152.09,0.43869
2346,6798.1,75172,30.628,305.49,168.55,0.28888
2349,7507.5,74249,33.236,363.89,349.78,0.019771
2350,7834.3,74311,34.162,746.71,576.33,0.12878
2350,9073,75026,38.595,259.86,189.65,0.15619
2351,7332.1,73386,29.21,549.79,423.47,0.12979
2352,7584,73859,32.285,1194.6,714.92,0.2512
2353,7045.3,75534,30.202,517.57,356.61,0.18414
2353,7693.1,73754,26.09,783.27,366.2,0.36284
2356,6424.2,75372,25.022,395.22,494,-0.11109
2356,9094.3,75123,24.092,523.25,473.19,0.050237
2357,6462.7,75418,28.629,423.36,306.55,0.16003
2359,7026.3,75302,22.41,725.63,249.06,0.48895
2360,7044.9,75261,25.292,490.34,320.78,0.20904
2360,8866.1,74085,29.379,683.65,344.56,0.32979
2363,9270.4,73603,35.512,502.35,127.25,0.59579
2364,8623.1,74273,31.105,729.82,466.61,0.22
2365,9033.7,74699,24.172,315.17,198.84,0.22632
2370,8902.2,72858,27.484,327.19,164,0.33224
2371,6808.3,73044,35.377,152.01,105.68,0.17978
2372,7765.9,74332,28.759,374.91,303.28,0.10563
2378,7107,73827,34.687,1526.3,991.09,0.2126
2378,9111.7,73667,31.337,793.1,620.59,0.12203
2378,9149.8,74057,21.791,1389.1,1572.1,-0.061794
2379,7283.5,73882,23.97,1064.6,501.77,0.35933
2379,8737.2,74923,28.217,286.59,143.3,0.33332
2380,8395.6,72854,30.732,178.36,143.14,0.10955
2381,8308.4,73041,28.202,211.93,140.64,0.2022
2382,6649.2,72954,26.81,349.89,268.36,0.13186
2383,8925.9,73643,25.908,918.76,835.38,0.047536
2384,8783.6,73720,19.088,656.11,224.92,0.48942
2384,8943.6,75008,35.012,463.41,228.28,0.33993
2384,9265.9,74085,28.815,456.43,361.74,0.11572
2385,7209.5,74322,31.121,517,269.03,0.31546
2386,7956.9,73863,31.7,602.19,261.38,0.39465
2386,8501,72737,24.846,546.18,217.58,0.43025
2387,7295.8,73959,23.808,452.23,156.72,0.48528
2387,7954,73759,27.544,793.44,461.79,0.26421
2389,6443.7,72738,35.623,535.34,183.11,0.49027
2390,7615.2,74903,31.772,487.92,158.99,0.50847
2390,8827.3,74992,30.419,342.47,228.11,0.20042
2391,7419.3,74897,33.646,298.84,195.81,0.2083
2394,8396.1,75229,34.542,365.18,144.82,0.43207
2394,9278.8,74528,26.354,588.23,231.52,0.43515
2397,8725.5,74542,23.339,265.5,105.55,0.43109
2398,9041.7,73909,34.634,291.32,120.37,0.41523
2399,8669.3,73615,29.733,671.27,674.65,-0.0025153
2400,8482.9,73734,32.335,500.6,495.11,0.0055194
2403,7012.5,73578,24.057,1069.4,470.8,0.38865
2410,7904.3,74352,27.393,379.5,356.02,0.031922
2413,7059.5,75390,32.954,434.76,212.64,0.3431
2415,8808.8,74912,37.585,333.24,237.64,0.16746
2416,8469.8,73699,29.764,821.11,423.38,0.31959
2419,7213.1,73708,32.75,972.19,534.63,0.29039
2420,8946.1,75051,29.754,622.28,531.55,0.078641
2421,6609.8,75375,28.02,657.68,281.64,0.40033
2421,8773.6,74924,23.041,477.88,182.85,0.44653
2422,8820.3,74911,25.242,605.05,472.56,0.12295
2425,9013,73595,24.555,285.98,216.4,0.1385
2427,6552.4,75267,29.059,838.04,808.71,0.017816
2427,8360.3,73450,29.301,697.69,586.72,0.086399
2428,6689.1,73668,27.625,664.61,206.72,0.5255
2428,7750.4,74721,28.396,478.1,375.21,0.12057
2428,8217,73276,29.719,815.84,231.32,0.55819
2431,7983.1,73131,21.786,833.15,387.94,0.3646
2432,7816.8,73070,25.071,398.01,193.46,0.34583
2433,8057.8,73182,24.7,560.44,198.24,0.47741
2434,7959.3,73158,32.088,428.92,174.37,0.42195
2436,8991.5,75542,28.572,344.44,224.24,0.21138
2441,8214.1,72824,37.015,417.31,201.91,0.34786
2441,9156.1,75306,35.871,129.35,119.83,0.038186
2443,8054.6,73357,29.806,450.03,757.02,-0.25434
2444,9117.8,73647,21.506,659.03,251.18,0.44809
2444,9293.6,75538,30.804,381.91,236.56,0.23501
2446,9356.6,73433,25.086,1046.2,626.39,0.25097
2447,8989.6,75231,27.491,669.44,432.1,0.21547
2448,9071.5,73508,27.299,776.1,350.89,0.3773
2449,8993.9,74875,31.403,695.23,286.05,0.41698
2450,8460.5,74285,22.867,1107.6,680.66,0.23875
2451,8112,74076,35.512,526.65,289.57,0.29046
2452,8571.5,74604,32.087,306.46,223.73,0.15604
2456,9250.5,75478,26.518,640.04,453.34,0.17076
2457,9228.8,75404,31.122,933.77,641.41,0.1856
2458,9171.3,75637,31.631,702.98,612.55,0.068743
2460,6920.8,73785,27.602,726.91,609.6,0.08777
2460,7718.2,73903,31.926,428.27,240.9,0.28001
2460,8872.2,73399,34.443,368.45,222.52,0.24692
2461,8006.5,73844,36.448,505.4,343.62,0.19055
2461,8695.1,73036,22.397,808.27,1185.4,-0.18915
2462,8665.6,75476,31.822,519.53,430.04,0.09425
2463,8320.2,75452,32.821,691.59,380.39,0.2903
2464,7051.9,74560,30.956,460.19,305.73,0.20166
2464,9327.2,72772,31.982,255.58,118,0.36826
2467,7472.1,73257,30.007,567.78,295.46,0.31547
2467,9334.3,73646,35.268,227.8,196.95,0.072643
2468,8501.5,73251,27.179,298.69,140.5,0.36019
2470,7904.9,73145,27.849,585.68,475.08,0.10426
2471,8137.2,75299,23.918,595.26,311.89,0.31237
2472,8556.2,74355,19.583,1544.3,834.29,0.2985
2473,8242.6,73961,28.003,300.82,123.63,0.41747
2474,6493.9,73112,20.483,570.75,290.4,0.32555
2475,7381.4,74371,33.384,616.51,546.11,0.060553
2475,9192.4,75610,30.51,264.45,191.74,0.15939
2477,9178.8,75628,32.555,295.97,143.67,0.34643
2478,7482.5,72957,24.211,399.21,167.32,0.40932
2479,6758.7,73190,19.348,520.81,217.41,0.41098
2480,7920,74373,30.112,349.56,235.8,0.19435
2480,8496.9,75447,30.084,343.55,135.59,0.43402
2481,6763.8,72904,29.43,749.57,383.36,0.32325
2481,8388.3,75351,39.014,274.2,202.39,0.15068
2482,6753.2,72896,24.77,945.18,628.24,0.20143
2483,9333.1,73140,32.19,309.55,271.28,0.065884
2484,8935.5,75490,41.891,430.07,628.95,-0.1878
2484,9115,73749,31.609,530.49,492.9,0.03673
2485,7212,75286,26.235,834.32,461.56,0.28765
2485,8275.7,73458,34.707,258.36,117.23,0.37575
2486,7421,75433,24.744,431.64,264.4,0.24028
2487,9312.3,73711,29.15,550.2,343.5,0.23129
2488,7745.9,73634,22.845,1158,527.25,0.37427
2488,8365.8,73695,24.201,766.62,471.21,0.23865
2489,8760.1,73823,31.39,580.94,751.38,-0.12792
2491,7004.2,72791,28.314,806.7,595.42,0.15069
2491,7333.2,73247,24.442,606.02,404.56,0.19935
2491,8142.2,75672,36.941,538.04,316.22,0.25966
2491,8790.9,74022,24.32,338.64,102.96,0.53371
2492,7281.4,73129,31.67,797.92,680.61,0.079343
2495,8062.9,74235,40.363,778.02,763.27,0.0095742
2496,6453.4,74403,28.541,552.97,246.88,0.38269
2497,7687.7,74387,25.526,274.16,191.36,0.17787
2499,9058.1,75439,26.589,548.75,444.04,0.10547
2499,9218.3,74686,19.508,680.1,358.79,0.30929
2499,9288.6,73993,32.729,293.38,163.7,0.28372
2507,8551.2,73571,21.532,920.97,448.48,0.34502
2508,8694.7,73528,28.552,834.66,458.48,0.29091
2509,6861.4,75335,28.258,492.65,214,0.39432
2510,6861.4,75272,34.204,991.95,639.39,0.21611
2512,7605.7,75192,29.569,383.06,157.18,0.41812
2515,7277.9,72809,39.493,289.18,203.07,0.17493
2517,8628.3,75573,27.412,734.58,755.15,-0.013808
2518,8480,75600,17.877,477.55,473.25,0.0045146
2518,8832.2,74533,26.99,616.2,324.9,0.30954
2518,8878.4,74723,44.058,933.71,523.14,0.28182
2519,9329,74044,30.677,360.74,201.34,0.28358
2520,9135.2,74036,31.62,246.63,269.6,-0.044493
2521,8949.6,74029,23.661,684.51,512.78,0.14343
2522,9040.7,75110,30.752,611.82,391.95,0.21905
2523,8458.3,74336,24.075,1054.4,260.72,0.6035
2523,8871.1,73582,25.948,466.18,167.41,0.47155
2524,8514.2,74071,28.337,285.75,178.45,0.23115
2525,8577.5,74932,35.877,560.39,244.03,0.39328
2536,8342.2,75170,27.292,951.45,493.14,0.31726
2540,6604.6,73065,31.918,543.78,354.77,0.21036
2541,7329.1,73326,27.206,1082.6,639.15,0.25756
2542,7481.9,73246,20.235,1297.8,850.86,0.208
2542,7804.6,73898,27.823,771.47,193.66,0.59868
2545,6506.2,73368,25.033,354.81,170.78,0.35013
2545,7398.8,74020,27.531,802.54,222.26,0.56624
2545,8292.3,73538,21.7,1116.3,453.31,0.42238
2546,7527.5,73941,15.239,1097.6,482.42,0.38935
2546,8103.8,73659,31.086,677.31,359.4,0.30665
2547,6582.5,73358,27.37,724.63,264.29,0.4655
2547,7828.5,73779,20.417,1545.3,927.03,0.25007
2548,6523.2,73290,27.172,904.93,545.29,0.24799
2549,6569.1,73337,21.86,1147.8,282.88,0.60455
2550,6588.5,73269,20.749,1172.1,404.95,0.48643
2550,6957.5,75240,19.345,1221.3,515.03,0.40676
2551,6719.2,73265,34.845,627.44,527.14,0.08687
2551,6890.1,75250,29.238,500.01,324.51,0.21284
2552,6469.3,74597,29.545,707.61,258.56,0.46477
2552,8096.9,74438,31.221,227.04,423.72,-0.30223
2553,8146,74427,36.51,510.07,445.36,0.067731
2554,8887,74143,26.918,655.57,441.38,0.19527
2557,9341.2,74962,28.466,298.86,380.29,-0.1199
2562,6498.8,74965,24.763,791.67,403.06,0.32527
2563,6607,75335,29.833,658.09,339.1,0.31989
2564,7725.3,75550,35.975,311.79,183.98,0.2578
2564,9285.6,74748,31.131,825.04,487.13,0.25752
2568,6562.8,73241,30.806,214.92,115.63,0.30037
2568,6804.2,74192,29.144,601.64,303.55,0.32932
2568,7893.2,73181,23.702,1096.9,760.57,0.18109
2570,7042.2,73430,29.371,305.77,198.68,0.2123
2572,6610.2,73089,32.636,267.45,227.75,0.080171
2572,7517.3,74023,29.209,664.1,321.62,0.34745
2573,7834.1,73148,29.929,370.65,386,-0.020293
2574,7617,73245,21.34,796.18,636.68,0.11132
2574,8791.8,73504,28.978,434.61,169.65,0.4385
2575,7535.7,73300,37.039,311.45,207.65,0.19996
2576,8799.3,72736,31.912,291.41,193.08,0.20297
2576,9238.5,73976,36.091,359.68,174.28,0.34722
2579,8776,73572,28.559,395.3,170.99,0.39611
2584,9154.6,75365,31.616,680.4,393.02,0.26772
2584,9248.5,74484,22.623,706.7,393.16,0.28508
2585,8984.6,75073,32.554,329.41,204.93,0.23295
2587,8207.3,73983,28.205,932.43,725.28,0.12496
2592,7591.5,75512,27.33,686.88,489.91,0.16738
2593,8089.3,74532,31.21,886.23,440.04,0.33642
2597,7150.2,74241,29.041,482.87,309.51,0.21878
2597,7563.1,75702,21.761,816.91,507.95,0.2332
2598,7339.4,74158,27.468,694.89,319.96,0.36945
2598,7772.9,75671,33.33,681.57,459.08,0.19505
2599,7125.3,74073,27.899,356.51,167.48,0.36076
2600,7034.4,74002,39.828,591.78,414.26,0.17646
2602,8398.3,73153,30.654,230.48,167.41,0.15851
2604,6642.2,72958,31.344,656.58,417.48,0.22262
2607,8151.5,74959,30.839,399.5,379.42,0.025781
2608,7626.4,75682,22.722,634.65,391.81,0.23658
2608,8064.7,73596,29.013,1055.8,663.99,0.22781
2609,7333.2,74048,26.78,716.51,130.19,0.69248
2609,8238.1,73964,21.615,936.38,570.49,0.24281
2609,8782.7,73886,33.493,683.23,208.45,0.53246
2610,7713.4,74626,24.846,455.41,173.79,0.44757
2610,8755.3,73934,21.561,1422.8,783.85,0.28957
2611,8916.9,74398,31.215,541.73,262.23,0.34766
2611,9078.5,73734,40.403,302.43,329.19,-0.042372
2612,8684.4,74422,18.309,949.67,572.69,0.24763
2613,6655.8,73971,30.432,627.45,250.4,0.42952
2613,9070.8,74476,30.112,632.2,384.04,0.24419
2618,9145.9,75030,28.99,242.53,193.3,0.11296
2619,9050.6,72731,25.975,441.06,273.64,0.23425
2620,9033.9,72975,33.828,336.65,142.93,0.40393
2621,8676.8,73086,34.92,542.85,211.63,0.439
2622,7020.5,74718,26.935,548.31,302.32,0.28918
2622,9263.3,75314,42.256,414.52,341.99,0.095869
2626,6721.4,72984,37.911,423.13,373.08,0.06285
2626,7999.6,75163,36.9,517.51,194.16,0.45435
2627,6871.9,73117,34.197,410.26,265.32,0.21454
2627,7677.4,75701,27.252,645.81,588.55,0.046384
2628,8122.7,73476,26.179,489.9,299.91,0.24055
2635,7045,75508,27.446,430.37,327.19,0.13621
2635,8235.5,74266,28.552,238.09,109.49,0.36998
2636,7231.5,75678,30.383,585.07,239.63,0.41888
2636,9030.1,74559,33.973,375.25,562.89,-0.20001
2637,7252.9,75698,30.17,642.32,242.01,0.45267
2637,8167.8,73470,33.658,485,222.08,0.37183
2637,8939.3,75714,30.95,592.95,856.01,-0.18155
2639,7230.8,74583,29.06,683.62,397.19,0.26501
2639,7262.1,73468,23.73,515.01,325.95,0.22482
2639,8781.3,74832,25.843,335.81,143.27,0.4019
2640,7466.5,73459,34.157,261.42,162.48,0.23342
2641,7382.1,73290,31.256,484.25,477.69,0.0068122
2641,7739.3,74872,30.966,497.06,455.32,0.043826
2642,7429,73538,29.597,657.37,600.89,0.044886
2643,7247.3,73614,18.835,460.76,256.13,0.28544
2644,8504.7,73860,32.749,475.33,299.59,0.22678
2644,8966.9,74872,28.231,1008.3,800.62,0.1148
2645,8438,73843,22.118,396.76,171.77,0.39574
2646,8691,73496,21.115,883.55,361.48,0.41933
2646,9137.3,74596,29.126,571.92,176.84,0.52766
2648,9093.2,72836,27.916,416.03,244.53,0.25963
2649,6557.3,73058,24.544,880.59,884.75,-0.0023558
2649,7264,74094,31.706,347.31,179.69,0.31805
2649,9318.6,72941,37.506,406.89,367.64,0.050665
2650,6562.8,73104,18.707,480.23,299.93,0.23112
2650,9117.5,73837,38.222,171.38,178.85,-0.021344
2653,8186.9,75366,21.077,686.02,203.95,0.54167
2653,9053,74986,31.014,563.64,433.11,0.13096
2654,8161.3,75501,37.649,340.56,219.99,0.21511
2654,9118.5,74254,20.244,1373.7,758.44,0.28856
2656,7580.2,73900,33.726,729.55,264.48,0.46787
2656,7587.5,73925,37.448,683.84,245.04,0.4724
2658,7247.1,72752,32.011,541.02,554.76,-0.012544
2658,8423.7,75436,25.463,310.83,220.46,0.17009
2659,7234,72728,29.554,510.84,305.6,0.25138
2659,8687.2,74382,30.116,465.54,320.09,0.18514
2660,8622.1,74260,20.509,552.62,105.95,0.67823
2662,7452.9,75689,31.678,264.45,134.95,0.32424
2663,6552.9,73799,31.219,252.04,132.88,0.30955
2664,6522.3,73493,35.152,444.89,249.79,0.28084
2665,6454.7,73384,28.957,265.39,288.93,-0.042472
2667,7409.4,73770,36.314,555.26,523.44,0.029505
2667,7962,74122,32.655,670.34,548.29,0.10015
2667,9375.8,75467,35.94,333.33,237.13,0.16864
2668,7929.5,75077,33.883,274.53,288.98,-0.02565
2669,6812.8,74990,23.64,375.98,332.19,0.061831
2672,8378.2,74015,25.875,701.5,292.99,0.41077
2673,9351.4,73217,33.721,377.34,235.12,0.23221
2674,6564.9,75661,31.742,422.48,440.27,-0.020617
2675,9267.9,74710,34.634,515.48,352.56,0.18769
2676,7072.9,75552,22.676,978.98,573.47,0.26121
2677,7480.4,73742,26.932,1044.5,868.47,0.091997
2678,6786.9,75276,19.555,455.4,160.6,0.47858
2679,7355.1,73127,23.397,997.9,613.3,0.23871
2679,9339,74622,27.009,258.07,147.28,0.2733
2681,7306.6,73494,30.731,955.32,602.62,0.22639
2682,7372.4,73545,14.954,1504.6,749.16,0.33519
2683,7063.7,74740,24.381,622.22,283.46,0.37404
2683,7397.6,73589,11.962,1297.9,514.19,0.43251
