"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
2150,10069,59094,20.851,727.61,613.25,0.085288
2152,10440,59018,33.294,702.46,318.52,0.37605
2154,9641.9,59108,20.877,290.53,363.08,-0.11101
2155,10793,60686,40.268,690.43,541.35,0.12103
2158,10390,59904,25.244,377.65,284.35,0.14093
2159,10771,58091,23.419,678.86,288.34,0.40377
2160,10567,58007,28.34,328.99,200.84,0.24186
2161,10784,58093,24.401,323.39,206.38,0.22088
2162,9945.5,58265,36.292,717.97,255.01,0.47582
2164,11936,60168,32.471,761.44,515.73,0.19239
2166,11807,59528,29.265,527.57,446.79,0.082909
2168,10139,58748,31.102,235.76,144.66,0.23947
2168,11928,59222,28.737,537.81,234.85,0.39211
2169,9837,58760,24.736,730.69,475.43,0.21164
2169,10175,57974,34.69,518.16,276.84,0.30354
2171,9768.5,58901,33.91,470.36,167.36,0.47514
2173,10870,59631,32.238,348.68,164.14,0.35985
2174,9944.9,58957,26.053,325.49,221.95,0.18915
2174,11088,59834,24.592,668.97,345.59,0.31874
2174,12099,60115,22.9,533.62,328.09,0.23852
2175,11148,57782,34.703,400.27,205.56,0.32139
2175,11388,59889,24.219,922.22,546.06,0.25619
2176,9924.4,60000,24.961,305.18,141.48,0.36649
2177,9938.9,59633,31.42,473.15,237.72,0.33118
2178,10007,59529,30.724,447.8,255.82,0.27284
2179,11515,59704,41.175,849.26,719.22,0.082908
2180,11095,59478,30.368,910.23,620.45,0.18931
2181,12326,59417,35.066,502.67,433.22,0.074213
2182,11240,58795,34.476,638.58,347.68,0.29495
2192,11711,58687,29.74,323.55,164.47,0.32598
2192,12179,59638,28.679,788.53,704.14,0.056537
2193,9696.8,59411,32.334,312.39,267,0.078332
2195,10219,58267,32.41,179.86,151.26,0.086359
2195,10901,60238,32.002,355.73,318.21,0.055684
2195,11489,59059,36.903,270.1,232.71,0.074356
2196,9917.7,60296,31.79,277.17,111.33,0.42688
2196,11049,60340,33.056,729.04,432.18,0.25564
2197,10055,60386,25.641,797.72,421.76,0.3083
2199,10953,58184,35.378,597.93,464.6,0.12549
2199,11794,59061,23.41,698.45,398.6,0.27332
2200,10853,58280,37.33,350.49,262.6,0.14335
2200,11946,59614,35.797,212.06,138.01,0.21152
2201,11218,58191,31.641,234.58,599.58,-0.43756
2201,11347,59232,29.758,382.61,129.02,0.49566
2202,10303,59889,28.16,427.32,137.68,0.51264
2202,11278,59225,37.757,340.57,368.57,-0.039485
2203,9999.3,59973,26.228,383.44,199.49,0.31556
2203,11982,57776,37.319,634.09,656.78,-0.017573
2203,12019,58192,32.368,535.12,491.65,0.042329
2210,12255,60200,32.33,338.43,116.7,0.48718
2213,11221,60567,24.872,738.31,443.45,0.24951
2214,9742,60071,36.406,511.37,266.48,0.31482
2218,12063,60233,31.222,345.22,358.8,-0.019296
2219,10126,58415,28.35,262.15,120.06,0.37176
2220,11124,58377,16.415,640.7,400.25,0.23098
2221,9855,58200,28.235,1191.7,605.42,0.32625
2222,9887,58165,28.78,348.2,265.27,0.13517
2224,10047,58046,31.044,499.62,317.99,0.22215
2230,10093,59105,23.162,719.81,411.19,0.27287
2230,11130,60413,28.833,628.9,309.75,0.34001
2231,10965,60443,19.218,1497,949.5,0.22378
2234,10364,58736,30.283,530.41,243.21,0.37123
2234,11113,59848,30.162,1591.2,1051.8,0.20407
2236,11261,59369,28.759,842.98,691.13,0.098985
2242,9739.1,59395,24.015,460.62,518.5,-0.059118
2243,11265,59567,23.626,285.09,133.64,0.36169
2243,12027,60064,30.608,658.69,160.1,0.60894
2244,9676.1,59633,22.721,617.05,399.28,0.21427
2247,11586,60664,32.274,393.72,136.04,0.48641
2248,10460,60296,38.192,506.44,350.82,0.18153
2249,10833,57756,28.552,349.9,311.63,0.057854
2249,10925,59602,26.509,1462.6,770.92,0.30967
2249,11953,59896,30.06,285.9,173.83,0.24379
2250,10856,57820,21.756,372.16,384.77,-0.016659
2250,11262,59604,27.717,677.59,684.77,-0.0052723
2250,12228,60657,39.557,203.34,281.56,-0.16131
2251,10382,59790,26.149,431.05,284.34,0.20507
2251,11437,58092,32.037,403.64,245.76,0.24313
2251,11459,59691,24.655,775.14,559.19,0.16184
2254,9662.2,57901,29.721,354.52,174.8,0.33952
2255,9509.1,58048,29.094,802.27,314.78,0.43641
2256,9454.9,58035,35.375,489.6,372.66,0.13561
2257,9678.2,59645,28.34,482.13,173.39,0.47099
2257,9847.8,58529,34.846,337.12,170.03,0.32949
2261,10390,59967,33.311,178.66,146.89,0.097593
2262,11243,60232,34.709,676.89,666.28,0.007899
2264,9905.8,58642,36.582,382.43,145.81,0.44795
2264,12354,58316,27.108,270.9,181.03,0.19885
2270,9904,58253,40.426,416.44,141.18,0.49363
2274,9679.9,60500,33.762,616.71,403.01,0.20957
2274,10882,58023,40.172,388.17,122.68,0.5197
2275,11954,58065,34.993,358.12,215.13,0.24945
2277,10081,58266,32.043,379.38,269.97,0.1685
2277,10116,59159,29.034,339.1,238.59,0.17399
2277,11647,60004,35.568,446.39,382.62,0.07693
2278,9917.4,58350,24.446,695.83,138.7,0.66761
2278,11751,59770,33.127,395.31,254.59,0.21652
2279,9824,58283,25.706,892.92,569.56,0.22111
2279,12014,59430,38.911,439.98,291.33,0.20326
2280,11330,58653,34.513,494.83,420.63,0.081048
2284,11273,58968,31.395,613.41,385.83,0.22775
2288,11095,58711,26.65,341.98,240.09,0.17505
2289,11900,58317,29.796,552.6,243.95,0.38748
2293,10940,59735,28.013,690,402.82,0.26279
2294,10569,59817,27.229,865.84,688.05,0.11441
2295,11979,58178,26.201,556.96,442.1,0.11498
2296,11957,59874,38.442,1251.8,882.05,0.17327
2296,12243,58284,33.144,196.91,112.65,0.27221
2298,11460,60117,34.737,289.22,211.68,0.15481
2299,10114,58109,27.592,896.27,598.25,0.19941
2300,10204,58232,32.897,461.63,349.55,0.13818
2301,10440,58341,20.089,609.84,353.08,0.26665
2301,11001,58988,26.625,251.26,145.83,0.26553
2307,9754.1,58211,28.146,686.1,432.6,0.2266
2311,10781,60121,35.547,919.21,586,0.22138
2311,10893,57934,34.229,207.89,213.07,-0.012295
2312,10876,57821,25.328,349.18,177.6,0.32571
2314,12376,60717,32.527,604.99,352.03,0.26432
2315,11727,60117,21.57,613.4,360.11,0.26018
2319,11079,60402,31.171,611.34,358.49,0.26071
2319,11536,59622,31.708,456.53,195.13,0.40112
2321,9489.6,58159,29.172,392.26,400.97,-0.010988
2322,12178,58947,20.651,475.85,193.57,0.42168
2323,11849,59000,23.771,395.24,224.19,0.27614
2326,12013,58007,29.103,1008.5,1004.8,0.0018291
2327,10164,58179,16.72,612.26,403.65,0.20534
2328,10126,58086,12.568,876.93,755.04,0.074685
2328,11748,57837,38.686,215.65,198.52,0.041355
2329,10165,58123,15.213,779.53,670.36,0.075297
2329,10598,59104,33.8,935.4,249.27,0.57918
2329,11817,58241,34.912,471.6,369.62,0.12123
2330,12378,58089,26.253,372.35,190.87,0.32223
2333,10030,59282,31.891,387.11,253.62,0.20834
2333,11745,58988,22.786,380.57,238.66,0.22917
2334,10097,59047,39.585,556.96,403.8,0.15942
2334,10311,59548,43.968,514.34,252.84,0.34086
2334,10946,60522,30.306,447.71,191.52,0.40077
2335,9488.8,58118,26.783,463.89,219.33,0.35796
2335,10030,58806,24.86,1087.4,400.57,0.4616
2336,10690,60349,30.873,218.64,190.64,0.068401
2336,11723,60597,26.155,427.06,135.19,0.51911
2337,10267,58589,24.637,640.07,310.03,0.34737
2337,11105,59407,32.491,480.12,250.13,0.31495
2338,10128,58589,30.026,969.98,486.58,0.33188
2338,10103,58587,32.095,1044.9,514.96,0.33974
2339,9826,58537,25.689,439.37,126.34,0.55335
2339,10830,60565,29.771,405.79,174.91,0.3976
2340,9580.1,58579,25.94,754.98,650.82,0.074093
2341,9862.2,58997,29.718,617.63,255.75,0.41435
2341,10131,59701,38.984,306.97,296.69,0.017024
2343,9701.1,58657,26.866,278.7,128.91,0.36749
2343,12390,58228,30.926,665.15,456.44,0.18609
2345,11492,58524,27.879,313.22,151.98,0.3466
2346,10949,60457,23.675,461.5,178.88,0.44132
2349,11069,59837,30.101,800.32,444.44,0.28591
2350,10550,60258,29.132,1223.5,678.2,0.28673
2351,10963,59646,36.524,396.85,215.65,0.29584
2354,10356,58004,30.919,455.96,773.04,-0.258
2354,12157,60557,30.063,456.03,220.55,0.34804
2355,10909,59448,33.817,607.11,489.86,0.10688
2356,11833,59993,33.886,774.89,519.41,0.19739
2357,10006,57890,23.296,704.41,160.08,0.62965
2357,11645,59757,31.152,440.41,295.83,0.19637
2358,9769.7,58076,24.991,905.16,571.31,0.22611
2359,9722.5,57966,25.62,440.22,184.35,0.40967
2360,10600,58990,32.738,408.31,333.29,0.10116
2361,9773.6,57962,24.079,596.69,284.87,0.35372
2362,9909,57839,12.731,718.96,299.34,0.41207
2362,10960,59154,27.458,493.65,397.11,0.10838
2363,9908.5,57868,18.303,673.95,246.27,0.46476
2363,11131,59292,33.851,298.09,118.66,0.43056
2364,9901.6,57817,16.248,889.85,370.75,0.41178
2365,9885.1,57793,17.334,634.34,231.36,0.4655
2365,10964,60649,27.448,358.77,304.3,0.082149
2368,10829,58812,28.028,370.86,121.93,0.50514
2370,10893,59079,32.027,281.25,216.91,0.12916
2371,9469.3,59830,31.595,372.64,333.84,0.054925
2374,9686.4,58182,33.778,549.26,507.21,0.039805
2376,9476.9,58954,31.574,592.84,410.27,0.18199
2377,9448.2,58060,18.186,1496.8,1067.1,0.16759
2379,11735,57844,34.726,849.23,700.38,0.096057
2380,9915.9,60306,28.412,607.71,297.66,0.34245
2384,11840,58046,26.101,656.52,302.68,0.36889
2385,11835,57995,24.508,714.53,259.2,0.46761
2386,10130,58147,32.723,367.92,299.7,0.10219
2387,10950,60081,33.954,443.63,259.76,0.26141
2388,9467.3,58307,25.074,842.98,528.49,0.22931
2394,10384,59413,30.962,369.34,236.16,0.21994
2394,11792,58797,27.725,362.21,145.96,0.42555
2395,10445,59373,34.864,241.92,127.96,0.30809
2396,11792,58264,32.122,574.7,242.03,0.40733
2397,12020,58314,26.18,801.43,408.15,0.32514
2398,12225,58325,22.625,290.39,359.57,-0.10643
2399,10274,58789,32.16,579.93,247.51,0.40175
2401,10599,58823,38.081,277.65,320.86,-0.072211
2402,10745,59519,31.416,532.41,508.61,0.022858
2404,9525.9,59130,33.613,257.86,191.42,0.14787
2406,11791,60179,23.749,452.69,159.66,0.47853
2408,9681.8,58627,32.403,298.8,179.2,0.25021
2408,11286,59622,19.423,428.69,546.71,-0.121
2409,11302,58878,34.825,251.43,131.9,0.31182
2409,11311,59644,21.584,271.62,303.53,-0.055475
2412,10158,58684,29.956,278.24,241.46,0.07077
2412,11428,59659,26.018,431.37,261.97,0.24433
2413,9537.5,59891,35.107,346.83,301.06,0.070645
2413,9563.5,57907,21.704,1425.6,754.3,0.30795
2413,9775.2,58990,32.247,607.52,149.96,0.60405
2413,11336,59582,36.308,422.3,586.27,-0.16258
2414,9860.3,57873,25.484,718.09,232.51,0.51081
2414,9660.4,59108,13.436,1039.4,602.15,0.26636
2414,11339,59595,27.503,275.18,296.27,-0.036902
2414,12227,58391,40.156,792.03,195.67,0.60379
2414,12343,59430,30.694,475.94,347.91,0.1554
2415,9622.6,59190,22.87,260.78,238.62,0.044376
2415,11333,59758,32.303,388.48,685.46,-0.27653
2416,10456,60598,37.874,424.24,202.74,0.35328
2416,11295,59630,34.664,148.77,169.16,-0.064136
2419,11869,57886,26.716,419,103.37,0.60422
2422,11906,58018,30.07,675.07,399.45,0.25651
2423,11758,57953,25.976,787.92,100.35,0.77406
2429,11730,60583,30.069,536.78,206.24,0.44486
2430,11783,59126,26.979,637.18,416.07,0.20993
2433,9570.9,58249,31.619,272.92,122.6,0.38004
2434,11035,60720,30.473,182.72,189.55,-0.018342
2434,12221,60452,27.022,326.19,511.5,-0.22121
2441,11978,59051,33.798,477.62,160.91,0.49601
2443,10994,60307,21.735,1053.7,416.71,0.4332
2446,10221,58179,20.254,446.45,238.44,0.30371
2446,11571,59598,28.039,559.16,302.69,0.29758
2447,9528.3,58724,34.849,361.34,160.42,0.38509
2447,9717.3,58014,37.459,407.05,145.02,0.47463
2449,10232,58105,14.416,772.13,590.22,0.13353
2449,11524,60341,28.377,526.48,212.81,0.42428
2450,11035,59013,32.007,761.6,397,0.31469
2451,11901,60111,38.595,267.88,199.62,0.14603
2452,9466.1,59706,35.75,409.64,151.03,0.46124
2455,11329,60617,34.229,406.1,283.09,0.1785
2456,12301,58350,35.572,291.98,244.38,0.08875
2457,9466.9,59156,35.343,680.06,442.68,0.21143
2457,10939,58230,21.588,311.2,299.51,0.019137
2458,10861,58168,24.611,336.2,477.03,-0.17317
2458,11417,59717,36.332,131.96,108.86,0.095927
2461,11943,59046,27.433,364.79,239.1,0.20814
2462,11397,57878,32.811,432.38,407.97,0.029055
2462,11617,60697,26.327,878.69,592.21,0.19476
2464,10557,60087,36.162,357.18,159.96,0.38137
2465,9643.7,58638,30.515,354.35,175.28,0.3381
2468,10265,60231,32.841,304.5,169.84,0.28388
2469,10282,58171,35.135,387.36,111.61,0.55265
2470,12008,59210,35.158,239.68,143.51,0.25096
2472,11878,60544,30.631,524.97,254.02,0.34781
2473,10596,60703,23.632,470.11,300.64,0.21988
2473,11282,58868,33.977,693.6,381.93,0.28979
2474,10713,59695,21.359,802.21,447.3,0.28404
2474,11847,59055,36.723,439.35,183.18,0.4115
2475,10125,59042,36.195,724.93,328.39,0.37646
2475,10959,59723,30.148,349.45,269.87,0.1285
2476,10146,59397,25.802,471.91,175.22,0.45847
2476,10283,58806,30.877,633.91,334.24,0.30952
2477,9943.8,59466,34.798,455.58,334.36,0.15346
2481,10890,57938,36.714,170.26,176.85,-0.018975
2485,10158,58510,36.161,268.42,117.71,0.39032
2485,11836,58787,25.554,309.4,253.2,0.099889
2488,11087,58706,34.392,196.72,127.6,0.21311
2488,11945,60248,25.746,536.45,389.65,0.15852
2488,12125,58656,32.597,984.88,767.69,0.12393
2490,11809,58945,25.827,586.69,598.46,-0.0099326
2491,11545,58287,27.721,274.32,276.27,-0.0035526
2492,11577,58435,32.152,625.05,507.78,0.10352
2495,9615,58665,33.965,691.87,703.84,-0.0085731
2495,11640,59379,39.757,281.81,163.19,0.26658
2496,9676.9,58675,33.591,737.13,629.36,0.078863
2496,12363,59006,31.52,521.95,301.76,0.26732
2498,10045,60225,33.922,971.51,516.93,0.3054
2501,9911.1,60341,19.551,784.73,323.92,0.41565
2502,9730,60262,29.263,465.09,209.45,0.37897
2502,11602,58959,21.664,405.86,230.9,0.27477
2505,9768.1,58314,23.776,382.39,275.74,0.16204
2508,11691,60553,25.218,737.76,213.53,0.55108
2508,11946,59711,22.479,430.62,133.62,0.52638
2510,10070,59416,38.634,311.44,232.22,0.14571
2510,11279,59505,31.018,524.51,576.48,-0.047195
2510,11876,58354,31.055,769.67,613.61,0.11282
2511,9542.4,60540,35.717,384.52,169.74,0.38751
2513,11223,59432,30.558,476.03,123.51,0.58798
2515,9770,59933,31.383,368.73,194.54,0.30925
2518,9913.2,59894,25.56,522.19,409.56,0.12088
2520,10075,57743,28.177,370.57,250.83,0.19269
2521,10091,58074,26.07,690.74,386.8,0.28207
2522,10135,58165,33.603,332.27,137.1,0.41581
2523,10648,60520,28.049,725.87,454.62,0.22978
2524,10640,59440,34.285,355.11,454.34,-0.12258
2527,10613,59010,20.919,356.76,172.59,0.34791
2528,10540,58801,21.065,703.9,379.17,0.29983
2529,10463,58738,24.045,738.6,419.84,0.27516
2530,10089,58089,25.604,620.01,736.71,-0.086018
2531,10491,59985,28.272,757.48,293.69,0.44122
2531,11365,58937,32.04,461.57,201.77,0.39166
2532,9993.1,58147,36.342,474.48,344.28,0.15902
2532,10342,60157,27.431,460.12,368.35,0.11076
2532,12165,59263,20.459,496.35,242.2,0.34412
2534,10162,59409,26.318,1055.8,772.74,0.15481
2534,11923,58922,29.897,369.9,281.52,0.13567
2535,9998.2,59545,36.645,304.45,379.42,-0.10963
2535,10355,58409,35.828,346.87,151.74,0.39135
2535,11852,58909,31.887,770.28,468.9,0.24322
2536,11762,58463,32.326,313.56,257.82,0.097552
2537,10529,58478,27.911,587.99,366.92,0.23151
2538,9991,60038,26.109,485.65,439.34,0.050064
2538,10605,58511,36.712,330.96,230.43,0.17908
2539,9461.9,58094,34.831,326.15,219.16,0.19621
2539,11987,58505,29.032,590.09,477.93,0.10502
2542,10698,59386,38.435,469.37,227.11,0.34783
2542,11546,58787,35.759,910.25,666.21,0.1548
2543,11588,58574,30.977,462.57,341.67,0.15032
2544,10978,58929,25.852,329.77,435.49,-0.13815
2545,10308,58535,36.932,464.46,701.58,-0.20336
2545,10950,59026,27.207,297.41,509.18,-0.26255
2546,10571,58328,31.927,736.91,831.65,-0.060398
2547,10893,58554,27.904,206.5,136.78,0.20308
2548,11164,58525,28.498,451.86,262.59,0.26491
2551,12300,58204,32.593,375.49,296.59,0.11739
2554,11414,60041,30.129,594.51,286.27,0.34996
2555,10246,57978,31.978,757.1,416.1,0.29066
2556,10301,58226,29.227,496.12,217.91,0.38963
2556,10392,59486,35.421,442.68,167.08,0.45199
2557,10614,59682,38.719,457.61,332.89,0.15777
2557,10971,60479,32.183,435.35,204.23,0.36136
2557,12189,58180,23.05,632.22,399.32,0.22578
2559,9500.7,59771,27.922,984.88,365.6,0.45857
2562,9840.7,60325,36.397,598.33,382.12,0.22052
2564,11939,57855,24.885,520.84,335.95,0.21579
2565,10604,60246,32.417,717.61,373.15,0.3158
2565,11540,59713,33.469,505.19,504.49,0.00070025
2566,10782,58364,26.182,770.27,578.47,0.14221
2566,11067,59370,33.933,707.86,637.77,0.052089
2567,9894.2,58020,37.253,511.83,185.31,0.46837
2568,9704.3,58259,18.895,1292.7,853.44,0.20469
2568,12239,58846,26.19,686.45,204.67,0.54064
2569,9735.7,58157,31.661,353.84,132.78,0.45426
2569,11739,60724,28.08,272.78,109.31,0.42783
2569,11940,59729,23.164,1471.2,329.96,0.63362
2570,10826,59059,33.699,433.21,123.47,0.5564
2570,11852,59658,28.666,700.85,379.95,0.29692
2571,11863,59697,15.718,388.34,110.33,0.55751
2573,12308,57809,31.412,173.94,162.93,0.032688
2574,11490,58562,34.696,332.78,339.44,-0.0098985
2575,11054,58350,32.97,645.53,654.7,-0.0070559
2576,9960.4,60067,37.078,327.38,201.89,0.2371
2577,9804.6,60122,28.156,544.06,284.54,0.3132
2580,10605,60706,26.913,325.2,269.33,0.093972
2583,10213,58022,22.176,271.45,174.21,0.21819
2583,10305,59711,33.671,359.15,271.21,0.13951
2583,12158,59386,32.034,416.4,240.55,0.26768
2584,10448,58103,27.489,362.54,152.02,0.40914
2584,11563,59088,28.547,244.41,188.69,0.12865
2587,10891,58942,35.217,772.93,649.01,0.087152
2591,11855,58136,35.352,457.9,220.37,0.35021
2593,9994.9,58843,32.005,426.51,258.22,0.24578
2594,10088,58471,29.266,241.33,245.94,-0.0094582
2595,10037,58496,32.589,391.2,155.16,0.43202
2595,12006,60687,37.514,275.49,240.82,0.067141
2596,10174,59601,25.926,211.55,118.65,0.28134
2596,12244,58250,20.844,407.88,234.82,0.26927
2597,11476,57814,36.077,463.99,297.8,0.21816
2598,10901,60413,30.521,380.9,274.99,0.16147
2604,12284,60007,36.749,382.68,416.22,-0.041975
2605,11565,60698,27.758,367.43,226.96,0.23633
2606,11584,60288,38.247,591.75,228.8,0.44232
2608,12199,59368,34.153,432.56,381.42,0.062826
2610,11206,60126,24.677,234.21,145.33,0.23418
2612,9562.7,59625,18.034,646.72,1063.3,-0.24359
2612,11617,59230,34.291,446.95,191.41,0.40031
2613,9597.4,59598,15.244,652.54,606.52,0.036552
2616,10342,58340,34.128,930.81,1136.7,-0.099569
2617,10622,58149,27.063,577.87,301.81,0.31381
2618,11157,58829,30.055,393.73,251.61,0.22023
2619,9893.5,59322,14.463,749.21,664.11,0.060211
2619,9961.3,60567,37.057,221.22,284.38,-0.12493
2619,12360,59273,36.68,384.59,332.88,0.072062
2620,9524.8,58976,35.955,945.87,685.95,0.15929
2621,11025,59149,30.338,319.3,114.13,0.47339
2621,11488,58198,29.331,210.56,135.99,0.21516
2622,11759,60020,30.447,1052.9,367.9,0.48214
2626,10431,60677,35.848,538.5,321.32,0.25259
2627,9761.4,58420,31.266,313.32,122.56,0.43764
2628,10325,58283,33.493,548.31,306.58,0.28276
2636,11286,57829,29.218,656.9,310.87,0.35755
2639,10818,60245,37.911,291.42,207.3,0.16868
2640,9952,60584,41.29,777.44,579.55,0.14583
2641,9988.8,59972,34.26,307.12,151.35,0.33975
2642,9989.7,59497,31.176,238.08,184.86,0.12582
2642,11381,60657,29.965,758.6,309.75,0.42014
2643,10882,58209,20.704,490.68,396.71,0.10589
2643,11453,60693,35.433,714.32,541.36,0.13774
2646,9736.8,57838,26.099,413.73,240.05,0.26565
2646,12106,57788,25.285,454.6,238.35,0.31208
2648,10945,59491,33.692,379.52,238.77,0.22766
2648,11925,60004,29.093,412.71,176.81,0.40017
2648,12148,57943,33.858,500.56,448.23,0.055148
2649,10016,58478,28.364,407.7,333.54,0.10005
2649,10176,59163,36.692,741.05,415.28,0.28173
2649,10929,59596,36.045,501.76,211.33,0.40728
2649,11323,60244,31.347,245.76,160.65,0.20942
2652,10166,58560,30.42,506.38,242.39,0.35256
2656,10459,59990,28.87,313.96,146.27,0.36436
2658,10731,60662,29.754,696.98,534.21,0.13221
2659,10472,60538,32.03,723.03,240.96,0.50008
2659,10519,60542,33.643,586.4,194.84,0.5012
2660,10261,60487,22.711,1215.8,516.36,0.40379
2660,10993,58764,22.104,498.89,245.11,0.34111
2660,11606,59869,36.914,332.25,102.54,0.52834
2661,10518,60652,32.395,642.46,235.25,0.46395
2665,11685,57739,33.398,433.81,527.6,-0.09756
2668,10558,58709,31.336,388.13,198.52,0.3232
2670,9708.6,59411,30.458,770.33,372,0.34869
2671,12362,58415,25.522,462.72,180.75,0.43821
2675,10840,60720,26.917,615.79,359.97,0.26217
2676,9639.2,59328,26.319,313.12,114.96,0.46291
2677,9670.5,59340,26.165,666.78,279.62,0.40909
2677,10676,57778,20.319,982.26,357.41,0.46642
2678,9448.3,59057,30.107,459.13,132.48,0.55213
2679,11402,59606,28.747,551.31,139.77,0.59551
2680,9457.3,60370,29.892,209.34,104.96,0.33212
2683,9886.1,59438,37.395,498.55,239.22,0.35151
2685,12160,60656,32.183,594.14,521.04,0.065557
2686,11253,57815,24.302,437.08,203.66,0.3643
2686,12028,59476,33.393,264.44,245.65,0.036839
2688,11407,60130,30.782,533.26,331.59,0.23319
2688,12371,58297,21.269,399.18,244.37,0.24055
2690,9460.2,59345,31.95,304.73,155.61,0.32393
2690,12087,58142,33.147,639.56,452.29,0.17152
2691,12091,60720,28.425,845.36,693.89,0.098401
2692,9487,59341,25.638,525.41,173.8,0.50286
2693,12386,60723,23.609,631.94,644.67,-0.0099719
2694,11478,59145,34.719,266.45,261.29,0.0097865
2697,9443.2,59522,34.111,332.43,396.45,-0.087831
2697,11813,58766,35.015,513.05,362,0.17262
2699,9606.5,58843,34.58,247.06,158.93,0.21707
2700,9632.2,58735,24.128,230.99,124.86,0.29826
2702,9480.8,58734,30.276,349.47,183.28,0.31195
2705,12153,59960,28.889,700.45,444.56,0.22349
2707,10760,60495,31.505,354.15,180.84,0.32395
2707,12214,60001,37.419,226.77,100.08,0.38762
2713,9777.1,59665,20.785,1089.1,686.88,0.22646
2715,9515.3,59747,22.304,634.18,828.54,-0.13288
2717,11642,58822,24.101,751.69,444.3,0.25702
2719,12145,58343,33.04,638.82,124.96,0.67278
2721,12418,58023,34.099,276.05,178.62,0.21428
2722,9671.7,59144,23.204,588.1,402.1,0.18784
2722,10515,58862,33.498,1123.5,736.55,0.20804
2723,9619.8,59200,19.329,598.62,238.42,0.43033
2723,11863,57821,37.195,268.33,386.11,-0.17997
2725,9890.7,59338,32.103,684.75,570.01,0.091445
2725,12132,58422,31.642,838.51,463.65,0.28787
2726,11770,59739,30.69,241.72,122.96,0.32567
2727,9660.7,60622,36.675,417.33,176.36,0.40588
2727,11071,58722,29.286,227.81,146.73,0.21648
2728,9564.5,59153,33.079,297.18,169.76,0.2729
2729,9663.9,59177,19.454,932.43,557.23,0.25187
2729,11766,59501,27.536,872.21,643.64,0.15079
2730,9575.9,59155,28.776,368.54,397.35,-0.037614
2731,12245,59657,29.945,799.73,224.35,0.56185
2732,10389,60567,31.442,618.91,523.72,0.083308
2733,10730,60366,24.635,617.84,410.06,0.20214
2735,11082,59264,20.941,395.36,226.14,0.27229
2735,11729,60480,32.571,624.21,435,0.17862
2741,9570.8,58586,31.724,308.41,150.39,0.34443
2741,12186,59010,35.683,395.58,273.72,0.18207
2742,9703.5,58723,15.387,428.93,260.19,0.24487
2744,9924.3,57788,36.631,513.61,126.24,0.6054
2747,11233,60151,29.4,424.06,476.47,-0.0582
2749,11726,60146,38.825,132.14,143.19,-0.04014
2751,11416,60457,36.39,250.79,176.63,0.1735
2753,11026,58027,28.197,269.76,308.23,-0.066569
2754,9506.7,60201,31.132,494.58,334.78,0.19268
2754,9960.1,59528,29.981,389.08,210.3,0.29827
2754,11259,60382,30.833,358.38,351.56,0.0096076
2755,10060,59369,26.185,533.57,368.62,0.18283
2755,10886,57743,43.492,720.86,676.77,0.031551
2755,11478,60635,34.025,628.66,283.75,0.37802
2755,11824,57776,29.438,474.01,296.14,0.23096
2757,11069,60697,33.687,744.67,647.98,0.069428
2758,10476,60262,37.601,464.4,302.82,0.21059
2758,10933,60512,32.813,389.43,237.67,0.242
2760,10538,60169,30.152,771.04,610.76,0.11599
2763,10576,60687,26.273,426.55,240.89,0.27816
2768,10781,58235,36.065,555.04,249.73,0.37938
2771,11548,60238,31.826,503.35,488.51,0.014966
2772,12295,58308,23.536,317.91,149,0.36176
2773,11561,60272,27.036,815.02,336.1,0.41605
2774,11648,60193,22.422,991.78,698.79,0.17331
2777,10228,60652,31.204,224.22,120.96,0.29916
2777,10879,57972,32.301,1026.3,659.01,0.21795
2778,11017,59555,26.035,242.68,160.82,0.20286
2780,10587,57756,28.28,525.33,395.48,0.14101
2781,12008,60506,34.255,548.24,391.66,0.1666
2783,10283,59433,32.261,287.29,228.96,0.11299
2784,9510.5,58605,28.217,631.08,394.93,0.23016
2785,9647.3,58414,28.121,563.45,268.42,0.35465
2785,10976,59986,33.961,385.34,360.95,0.032685
2787,11739,59224,19.654,412.97,135.4,0.50619
2789,9756.4,59730,30.863,260.54,166.23,0.22099
2789,10653,58190,38.08,614.51,424.67,0.18269
2790,10682,58054,32.276,1022.3,542.97,0.30624
2791,10499,58160,20.213,509.01,177.35,0.4832
2792,11728,59004,23.926,737.32,346.06,0.36114
2792,11946,60510,26.483,652.73,412.64,0.22535
2793,9684,60028,36.742,846.8,422.75,0.33402
2793,11740,58978,32.643,518.14,281.23,0.29637
2793,11814,59597,31.727,536.66,329.08,0.23978
2795,9609.1,60308,21.414,513,271.02,0.30863
2795,11719,59450,29.626,754.58,513.82,0.18981
2795,11994,59388,33.221,667.14,376.93,0.27796
2798,10514,60676,30.387,596.46,372.37,0.2313
2799,10362,60606,34.196,517.14,448.35,0.071249
2800,10159,58915,30.08,249.39,210.22,0.085238
2801,10081,59164,24.662,460.56,128.93,0.56257
2801,11734,59775,30.097,831.3,871.28,-0.023483
2802,11894,59979,23.877,270.59,233.77,0.072998
2804,10338,58744,25.267,276.56,118.35,0.40061
2805,10455,58639,25.807,423.53,247.98,0.26143
2806,10227,59051,31.035,321.54,253.34,0.11863
2806,11054,57813,31.897,679.42,486.46,0.16551
2807,10305,59019,32.928,349.89,117.33,0.49774
2808,10384,59121,28.354,720.52,313.82,0.3932
