"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
2538,41001,62762,29.457,898.34,372.42,0.41386
2538,41354,63905,25.477,749.76,421.02,0.28079
2539,41485,63902,21.359,796.84,426.48,0.30275
2540,41089,63180,21.605,1245,633.96,0.32521
2540,41353,63975,31.518,1091.4,827.72,0.13739
2541,39849,62795,29.78,704.53,298.55,0.40474
2541,40935,63067,31.132,374.53,252.58,0.19447
2541,41472,64040,26.388,1353.8,716.64,0.30774
2542,40247,63380,30.895,640.44,380.12,0.25507
2542,41782,64489,32.391,426.8,265.31,0.23332
2544,41412,63235,30.969,431.58,200.69,0.36518
2545,41185,62888,30.806,348.22,135.77,0.43896
2545,42087,64010,28.929,595.26,217.99,0.4639
2546,39228,62183,29.751,426.52,110.46,0.58861
2546,40799,62163,25.237,538.93,125.71,0.62171
2548,40998,62375,26.89,360.27,141.87,0.43493
2549,39708,63133,33.403,203.01,176.04,0.071156
2550,41606,63759,38.514,422.25,201.87,0.3531
2553,41661,63360,21.858,729.2,472.62,0.21349
2554,40316,63681,33.078,521.32,398.67,0.13332
2557,41241,63875,34.985,602.66,160.02,0.58038
2558,41680,62802,32.026,240.23,142.88,0.2541
2559,39244,64357,34.654,443.57,233.32,0.31062
2559,41091,64327,19.911,1169.4,475.35,0.42197
2559,41751,63194,36.059,293.79,238.9,0.10305
2560,39339,64496,24.524,956.02,342.43,0.47256
2561,41266,64836,16.694,1459.2,751.61,0.32005
2562,39306,64528,34.548,905.88,479.23,0.30803
2562,40034,64639,23.102,487.98,240.77,0.33922
2562,41100,64870,20.393,1534.9,879.72,0.27134
2562,42110,64472,27.573,1125.2,1362.8,-0.095495
2563,42097,64493,21.03,532.53,1153,-0.36813
2564,41051,62383,33.198,216.58,132.65,0.24031
2564,41005,64762,27.172,159.11,190.84,-0.090663
2565,41109,64873,23.287,341.22,241.67,0.1708
2567,40999,64849,31.59,596.3,622.43,-0.021441
2567,41553,63497,29.188,355.63,374.23,-0.025488
2568,41649,64801,32.406,327.83,156.75,0.35304
2569,39757,64036,33.781,1130.7,559.07,0.33828
2570,40258,62332,28.161,1332.8,791.56,0.25478
2571,41281,65026,21.462,311.29,609.39,-0.32378
2572,39293,63483,30.919,689.86,373.37,0.29767
2574,39935,63277,19.283,732.33,533.75,0.15685
2576,40467,63554,19.932,342.82,219.43,0.21946
2578,39278,62553,26.925,352.52,224.66,0.22152
2579,41815,64399,29.839,617.91,637.26,-0.015421
2581,41348,63506,32.145,882.11,470.02,0.30477
2582,41641,63449,29.809,652.99,502.41,0.13033
2583,40546,63542,29.372,607.97,458.38,0.14028
2583,42161,63640,31.082,397.72,223.04,0.2814
2584,41960,64564,29.517,504.31,377.81,0.14341
2585,39239,62748,37.187,716.5,423.75,0.25674
2585,41864,64661,34.9,470.15,364.62,0.12642
2586,39470,62720,29.273,827.73,574.68,0.18044
2586,40650,64850,31.229,314.86,174.17,0.28769
2588,39356,62914,22.22,530.88,183.48,0.48632
2588,39715,64181,27.213,865.81,614.97,0.1694
2589,39386,63053,33.003,418.26,281.87,0.19481
2589,39935,63666,33.794,528.11,402.26,0.13527
2590,39455,63115,17.725,931.7,444.97,0.35356
2590,40493,63964,25.91,1024.4,684.56,0.19885
2591,39278,63221,13.375,1606.8,825.17,0.32139
2591,40378,63756,31.982,784.63,234.42,0.53993
2592,39366,63376,29.584,944.52,522.85,0.28737
2592,39367,63594,25.308,966.02,483.4,0.33298
2593,40567,62360,27.242,868.46,639.14,0.15211
2594,39493,63241,22.913,536.54,478.41,0.057266
2595,39625,63266,24.519,908.52,472.79,0.31545
2596,41754,63248,37.547,1040.8,513.89,0.33891
2599,40219,64423,31.346,603.97,507.22,0.087073
2599,40750,63675,30.377,468.51,136.96,0.5476
2600,41680,63299,37.096,290.26,252.43,0.069704
2601,39873,63234,20.903,566.42,585.02,-0.016155
2608,40553,62346,37.528,504.29,213.99,0.40416
2608,41340,62366,23.075,447.07,311.63,0.1785
2609,40036,63953,33.918,189.78,182.05,0.020786
2609,41004,63809,29.205,344.72,389.04,-0.060402
2610,39559,64364,34.035,254.04,257.11,-0.0060218
2612,39401,64768,33.009,176.86,157.15,0.058989
2612,41122,62198,31.63,547.22,231.07,0.40621
2612,41353,65049,34.807,1077.7,752.55,0.17767
2614,40411,62841,32.777,303.62,164.65,0.29677
2614,40691,64884,32.594,702.52,402.37,0.27165
2616,40192,64627,22.629,454.44,138.15,0.53374
2619,39362,64437,33.904,1098.4,488.1,0.3847
2619,39363,64358,24.162,1017.2,467.46,0.37027
2620,40845,64861,31.659,541.86,458.87,0.082932
2622,40270,63131,27.858,376.81,188.43,0.33329
2623,40538,64195,32.991,498.91,351.53,0.1733
2624,42070,63310,29.265,780.8,607.28,0.12501
2625,40085,63613,39.276,356.89,300.68,0.085482
2625,41898,63524,33.993,268.69,113.74,0.40518
2626,40300,62349,31.382,784.14,498.42,0.22277
2627,42068,64326,19.931,846.68,295.51,0.48255
2629,39947,63324,24.918,357.21,597.37,-0.25158
2631,39636,64561,20.379,882.52,584.84,0.20286
2631,41350,63268,33.156,353.19,245.09,0.18068
2632,40183,62638,24.912,1112.9,470.58,0.40563
2632,40169,62690,22.731,1112.8,529.23,0.3554
2633,40302,62275,33.312,285.65,340.6,-0.08775
2633,40955,63854,20.296,828.08,614.68,0.14791
2634,40727,63900,21.43,863.61,542.38,0.22847
2635,39274,63923,33.135,621.38,505.89,0.10245
2635,41012,64262,23.259,471.69,264.55,0.28135
2635,41578,63984,31.379,360.27,162.75,0.37767
2636,39865,63474,28.932,534.83,345.88,0.21455
2636,41267,64269,31.828,502.68,223.69,0.38408
2638,42166,62503,31.196,228.21,163.53,0.16511
2640,42149,63904,26.255,381.96,240.12,0.22801
2644,40185,63372,32.362,315.32,216.97,0.18478
2645,39315,62581,31.798,526.08,265.1,0.32986
2645,41756,63522,25.453,382.29,165.58,0.39555
2646,39930,63306,10.909,725.1,449.89,0.23422
2647,40317,64790,29.734,818.04,312.21,0.44753
2647,41825,64496,35.828,270.54,135.33,0.33313
2651,41040,63815,25.825,585.36,267.03,0.37346
2655,40924,63516,28.602,615.73,288.35,0.36211
2655,41535,63590,26.111,533.67,344.09,0.21598
2656,41646,63796,24.815,686.23,740.54,-0.038062
2659,39354,64031,32.01,492.31,348.46,0.17109
2659,40490,62809,37.788,363.11,208.56,0.27035
2659,41479,63842,33.645,943.61,483.78,0.32215
2660,41243,63722,26.554,383.05,204.99,0.3028
2661,40367,63768,33.939,272.33,175.26,0.21688
2662,39927,63732,31.039,746.58,447.92,0.25003
2663,40769,63927,32.76,409.26,191.53,0.36241
2664,40563,64550,29.389,384.76,221.27,0.26978
2666,39343,63253,31.903,804.61,648.52,0.10742
2666,40147,62152,31.1,565.12,390.12,0.18321
2667,39382,63118,30.757,399.4,645.2,-0.23531
2667,40078,62372,35.201,364.98,306.7,0.08676
2669,42037,63290,25.594,536.07,342.23,0.2207
2670,41683,62667,40.851,449.67,253.53,0.27893
2671,40279,64851,32.474,606.8,240.55,0.43223
2674,40847,63512,26.475,461.18,346.73,0.14166
2676,39199,65057,34.955,199.37,212.56,-0.032025
2676,40082,63421,26.049,511.96,127.16,0.60208
2677,41382,64760,32.503,885.28,366.19,0.41479
2678,40133,62183,35.175,461.14,233.23,0.32822
2678,40648,64508,29.624,1089.7,752.27,0.1832
2678,40838,63678,32.809,233.16,282.77,-0.096157
2679,39975,63867,37.651,655.13,561.98,0.076535
2680,39210,63646,33.552,750.1,359.03,0.35259
2680,39819,63778,25.691,833.22,407.16,0.34349
2680,40755,64024,18.491,390.69,405.66,-0.018799
2680,41585,64951,31.654,627.26,235.61,0.45388
2681,41033,63563,28.766,1088.1,597.95,0.29073
2682,41218,63621,28.819,1445.1,486.85,0.496
2685,40592,64106,31.259,802.6,673.02,0.087809
2686,40469,63924,20.107,1052.6,909.05,0.073171
2687,40539,63791,16.359,845.4,280.35,0.50193
2692,40362,63564,31.831,184.07,100.43,0.29398
2693,41689,63589,26.953,844.02,427.16,0.32794
2694,41680,63372,33.569,511.31,195.12,0.44759
2695,39280,63417,35.558,222.68,122.69,0.28952
2696,40127,63592,24.509,395.7,132.8,0.49744
2697,40084,62754,32.689,1171.6,716.33,0.24116
2699,41559,64041,24.867,731.71,723.14,0.0058903
2700,39924,63685,29.982,485.97,181.08,0.45708
2700,40570,64787,35.176,332.92,150.62,0.377
2702,41444,62590,34.214,263.87,166.7,0.22566
2703,40458,64033,28.714,256.69,198.96,0.12671
2704,40949,64506,20.689,476.56,267.99,0.28012
2704,41081,62527,32.539,537.59,385.07,0.1653
2705,41258,64826,34.631,378.72,130.46,0.48756
2706,41136,62682,32.622,266.09,311.43,-0.078499
2708,41668,64618,40.442,1090.9,636.96,0.26273
2708,41847,63716,24.803,841.02,500.67,0.25367
2709,40747,64575,26.835,234.52,148.35,0.22506
2710,39239,63714,28.338,730.27,464.39,0.22256
2710,39558,62220,33.961,736.52,289.7,0.4354
2710,41016,64658,31.411,253.26,200.72,0.11573
2711,41582,63603,26.732,462.71,289.72,0.22992
2712,39773,64403,19.291,1158.3,445.02,0.44486
2712,39899,63295,21.306,424.34,123.14,0.55015
2712,40918,64567,22.374,311.17,205.93,0.20352
2713,39903,63309,20.813,405.88,494.5,-0.09842
2718,41956,62578,30.268,343.21,159.83,0.36454
2719,40759,64230,22.996,845,659.68,0.12316
2720,40749,64243,9.1417,1051.3,1044.9,0.0030525
2721,41943,64651,35.258,263.21,203.85,0.12709
2724,40629,62990,25.064,744.13,360.54,0.34724
2725,39834,62759,30.339,259.59,129.45,0.3345
2726,39631,62133,34.438,437.08,271.06,0.23444
2726,41956,63844,25.221,584.71,562.2,0.019622
2727,41022,64607,25.013,782.7,341.48,0.39248
2728,39994,62622,36.289,392.25,127.39,0.5097
2728,40505,63822,35.5,337.72,222.87,0.20486
2728,41071,64634,24.994,495.27,240.04,0.34712
2729,40763,64553,36.036,626.64,497.92,0.11446
2730,39480,64079,27.56,491.16,263.49,0.30169
2730,41908,64022,35.282,221.19,142.56,0.21618
2731,40431,63785,31.065,569.28,257,0.37792
2731,41109,63929,32.002,654.79,452.46,0.18273
2732,41927,64067,25.598,607.22,709.36,-0.077582
2735,39800,63590,32.458,495.27,374.4,0.13899
2736,39796,63541,23.101,1104.5,875.12,0.11585
2736,40216,64831,33.127,586.18,582.25,0.0033603
2736,40881,62418,32.442,958.26,826.97,0.07354
2737,40289,62850,28.002,401.5,290.69,0.16009
2740,41449,64044,24.805,459.08,420.24,0.044171
2741,39628,63360,25.847,259.66,123.91,0.35389
2747,40746,63817,33.31,399.4,415.19,-0.01939
2748,39499,64081,31.435,910.06,668.48,0.15304
2753,40370,62895,33.053,383.29,154.81,0.42462
2757,39882,63336,25.857,521.67,605.69,-0.074525
2758,40032,64886,33.067,332.18,209.28,0.22699
2759,39270,63704,30.572,370.72,243.35,0.20742
2759,40109,64839,23.648,268.68,110.1,0.41865
2760,39338,63810,21.693,530.67,195.28,0.46201
2761,39886,63621,32.048,505.44,314.59,0.23273
2761,40168,64959,35.977,501.55,211.07,0.40763
2762,39756,63123,33.854,496,180.93,0.46543
2762,40185,62320,30.213,483.02,236.34,0.34292
2762,41600,63571,31.175,313.31,239.28,0.13398
2763,39397,63020,29.571,572.62,290.99,0.32611
2764,39571,63017,25.307,976.66,773.68,0.11597
2765,39534,64868,34.258,420.32,318.04,0.13852
2767,39339,64385,36.855,345.68,172.42,0.33442
2773,40155,62921,27.865,271.85,138.61,0.3246
2773,41996,62314,32.218,169.96,171.18,-0.0035813
2774,39625,62388,29.009,800.55,375.43,0.3615
2774,41828,62158,32.593,673.07,561.58,0.090295
2775,41189,64118,24.927,880.61,742.53,0.085071
2776,39572,64138,33.289,576.96,406.31,0.17356
2779,39476,64039,30.584,291.91,118.27,0.42332
2779,39700,63248,28.782,271.84,225.94,0.092206
2782,39295,62941,26.487,1379.1,831.4,0.24779
2782,39719,63139,25.854,793.87,713.43,0.053371
2784,39665,64103,20.457,725.42,724.97,0.00030762
2784,40459,65082,28.445,377.1,237.88,0.22638
2785,40865,63781,34.149,1159.8,843.76,0.15773
2787,40167,65092,23.125,747.42,360.06,0.34976
2788,41569,63657,30.086,429.41,305.33,0.16887
2788,41759,62886,31.263,585.41,318.3,0.29558
2789,40259,64841,34.331,370.14,314.39,0.081443
2789,40786,63627,32.302,540.2,224.32,0.41318
2789,41685,63867,27.837,479.95,324.88,0.19268
2791,39706,63278,37.567,237.14,162,0.18825
2792,42049,63738,31.831,216.56,114.63,0.30777
2792,41979,64968,37.044,363.56,206.38,0.27579
2794,39811,62283,36.25,410.96,269.08,0.20864
2797,40424,63098,34.903,475.23,386.12,0.10346
2801,39522,62786,28.027,628.4,350.64,0.28371
2801,39776,63595,36.243,600.04,116.7,0.67436
2802,39567,62540,35.28,442.27,280.11,0.22447
2807,39223,63098,29.722,483.71,400.14,0.094552
2808,40127,62930,35.389,230.26,225.96,0.0094085
2812,39202,64607,34.568,369.38,266.07,0.16258
2815,41505,63987,34.412,389.37,237.55,0.24216
2820,42173,63329,33.943,208.36,276.52,-0.14059
2822,41672,63875,38.882,631.6,369.33,0.26202
2824,40503,63325,36.215,522.57,229.05,0.39051
2827,39937,63426,30.755,1083.9,974.71,0.053037
2828,39776,63460,22.25,904.46,846.07,0.033356
2830,39361,63201,33.013,761.84,506.04,0.20176
2831,39721,64439,33.159,882.6,568.68,0.21631
2833,41906,64249,33.355,340.86,225,0.20475
2834,39995,64426,26.929,748.57,327.03,0.39191
2834,40610,64146,36.317,814.07,607,0.14572
2837,39535,64609,29.967,1135.1,657.44,0.26647
2837,40331,63131,28.119,594.78,288.5,0.34675
2838,41035,63637,23.289,424.88,161.04,0.4503
2839,40261,64717,31.311,366.75,214.58,0.26177
2839,40859,63488,31.636,697.38,383.62,0.29025
2840,40320,64953,29.955,221.87,276.44,-0.10951
2842,41476,64381,30.796,589.99,355.08,0.24856
2843,41414,64288,33.941,514.22,450.81,0.06571
2845,39532,64754,34.947,199.12,160.43,0.10759
2846,39564,63292,26.916,655.14,434.56,0.20242
2846,42084,64423,22.301,448.28,204.18,0.37412
2849,40992,62671,35.806,474.04,190.23,0.42725
2850,41422,63979,33.922,177.83,141.72,0.11299
2851,39882,64297,38.052,553.84,535.9,0.016465
2852,40214,64067,29.055,428.14,238.17,0.2851
2852,41627,63566,36.485,340.35,134.16,0.43454
2854,40666,63535,25.17,374.36,227.75,0.2435
2856,40627,63632,24.568,756.97,657.73,0.070149
2857,41459,62678,32.613,258.7,156.24,0.24694
2858,41778,62680,26.028,705.69,495.76,0.17473
2860,39376,64408,37.508,209.05,157.47,0.14072
2861,41065,63877,35.03,603.67,241.03,0.42932
2863,41454,63353,29.978,389.36,273.73,0.17438
2865,40472,62973,27.718,382.23,168.8,0.38734
2866,39193,64234,25.248,247.14,178.74,0.1606
2866,39902,63430,12.731,713.26,619.23,0.070565
2866,42163,64730,23.469,1003.1,559.59,0.28382
2870,41259,64192,35.742,491.24,172.85,0.47945
2872,40855,64765,29.333,348.44,147,0.40659
2875,41899,62650,33.659,336.73,131.06,0.43965
2877,39307,64578,34.117,418.58,294.8,0.17351
2877,41593,62860,30.829,474.41,188.16,0.43202
2878,40164,63620,27.688,474.7,197.75,0.41186
2880,40525,64292,14.633,1035.7,525.53,0.32678
2881,40429,64245,32.731,1102.8,598.75,0.29623
2881,42122,63686,29.776,554.12,357.91,0.21514
2882,39866,63659,24.558,510.71,306.25,0.25027
2882,42125,63501,30.728,661.05,448.27,0.1918
2883,40909,62500,36.803,415.79,229.65,0.28841
2889,41690,62142,24.801,893.21,431.78,0.34825
2890,41953,63203,28.753,322.88,172.3,0.30408
2892,41766,63233,27.404,390.39,222.4,0.27414
2893,41606,63279,29.457,382.37,291.78,0.13438
2894,41619,63398,38.184,464.12,468.49,-0.0046796
2895,39583,63332,20.532,1309.8,574.7,0.39006
2899,39631,64655,32.136,273.04,136.59,0.33309
2899,41214,64980,36.982,333,152.32,0.3723
2899,41981,64019,20.537,473.16,258.26,0.29381
2901,42086,63971,27.308,274.37,158.64,0.26725
2902,41261,64798,28.478,403.97,229.99,0.27443
2903,41182,64453,34.68,392.91,317.03,0.10688
2904,41282,64586,30.63,499.2,513.73,-0.014345
2906,40797,64427,20.863,605.39,415.07,0.1865
2906,41638,64552,32.908,161,160.65,0.0010854
2907,40781,64404,26.978,924.23,314.63,0.49206
2912,39506,64304,24.54,321.43,104.07,0.51082
2915,41455,64598,38.231,497.13,407.2,0.099451
2919,42121,64301,29.632,586.12,405.74,0.18185
2921,41791,62293,25.905,540.54,388.01,0.16427
2922,41779,62241,38.515,592.39,286.14,0.3486
2923,41345,63512,32.22,434.35,299.9,0.18311
2927,41038,63418,29.448,488,190.3,0.43888
2928,40812,62483,34.036,648.8,376.87,0.26513
2929,40268,63016,30.792,517.69,335.38,0.21371
2930,40014,62978,33.297,374.24,180.5,0.34924
2934,40182,62419,26.785,309.09,171.07,0.28745
2935,41118,62429,38.921,434.55,409.33,0.029886
2935,41496,64527,31.085,388.32,231,0.25402
2936,39565,62263,34.925,426,328.48,0.12925
2937,39777,62412,29.599,797.39,451.91,0.27654
2937,40587,63248,33.869,393.65,331.96,0.085023
2938,40564,63972,22.477,410.09,263.18,0.21821
2939,40864,64410,33.864,1208,1272.1,-0.025843
2939,41442,62584,35.337,278.44,237.7,0.078931
2941,39544,65079,24.083,247.1,126.35,0.32335
2941,40993,62463,32.974,463,325.06,0.17503
2943,39845,64383,30.14,942.92,521.54,0.28774
2944,40327,62211,28.199,501.22,306.93,0.24041
2944,40728,64522,28.992,423.91,211.42,0.33446
2946,39497,62865,32.806,1207.6,421.6,0.48245
2946,39993,64153,26.42,1094.8,441.53,0.42521
2946,41659,64147,21.435,924.5,413.82,0.38159
2948,41583,63646,30.157,529.32,226.91,0.3999
2949,41534,63472,33.931,364.09,229.28,0.2272
2951,39678,63462,32.214,428.62,198.56,0.36681
2951,39925,64572,30.791,336.21,124.22,0.46042
2951,41170,63622,30.963,798.91,416.12,0.31504
2952,40543,64867,20.451,872.94,465.59,0.30433
2952,41207,63700,18.846,853.45,315.94,0.45965
2953,39651,63706,25.65,1081.7,521.36,0.34955
2953,40723,64129,26.168,363.61,145.83,0.4275
2953,41232,63801,26.015,952.74,358.83,0.45282
2954,40640,64130,25.057,646.65,312,0.34909
2956,41014,64564,21.384,358.18,206.69,0.26817
2957,39876,63254,31.25,212.5,254.87,-0.090645
2961,41976,63994,28.889,450.65,368.27,0.1006
2963,39625,63463,26.218,695.29,585.76,0.085505
2963,39602,64168,41.514,438.44,317.02,0.16073
2964,39763,63276,28.982,559.17,286.16,0.32296
2964,40267,62599,35.69,581.1,408.67,0.17421
2965,40412,62615,28.463,690.21,411.42,0.25308
2966,39870,64220,21.507,1319.3,471.54,0.47339
2966,41122,64521,27.307,692.05,472.46,0.18857
2967,40714,63153,35.231,300.91,135.94,0.37763
2973,40786,63229,22.366,557.88,421.25,0.13955
2974,39564,62200,36.491,351.01,365.49,-0.020197
2974,39623,64256,34.539,167.42,449.42,-0.45717
2975,40646,62124,32.027,525.05,204.51,0.43936
2975,41793,62538,35.594,215.28,190.87,0.06009
2976,40739,63129,31.655,662.51,535.82,0.10572
2976,41045,63798,31.439,475.5,273.04,0.27048
2977,39926,64376,29.337,453.76,318.94,0.17448
2978,41446,64539,31.173,328.92,257.52,0.12176
2978,41764,63468,24.687,706.88,413.42,0.26195
2979,40956,64759,29.33,224.49,218.82,0.012805
2983,42063,63743,34.174,479.39,404.8,0.084352
2984,40979,63625,24.889,1003.8,550.73,0.29147
2984,41059,65021,36.958,375.28,334.09,0.058071
2985,39810,62859,21.901,977.53,518.06,0.30721
2985,40889,64957,32.141,889.13,165.86,0.68557
2986,40574,63915,25.586,861.95,584.26,0.19202
2986,41678,64738,27.265,516.81,189.37,0.46367
2987,40715,62121,34.768,340.25,175.08,0.32051
2988,40361,64135,25.488,863.67,429.5,0.33574
2989,39700,63501,21.869,1068,732.05,0.18665
2989,40435,62348,27.84,1107,634.14,0.27159
2989,41102,65041,32.337,595.51,239.03,0.42717
2990,39667,63510,33.485,385.96,252.03,0.20991
2992,40468,63823,32.648,276.67,219.94,0.11423
2992,41843,64080,33.913,336.38,136.22,0.42353
2993,40806,63966,26.364,743.06,437.46,0.25887
2993,41543,65104,20.852,1272.7,860.63,0.19315
2994,42049,63426,34.747,980.85,598.3,0.24225
2994,42128,64150,30.871,403.04,182.21,0.37734
2996,41581,63573,31.909,529.04,399.66,0.13931
2996,41623,63993,33.502,238.26,129.2,0.2968
2997,41150,62554,27.739,478.49,286.45,0.25105
2998,41060,62560,28.742,499.4,127.09,0.59429
2998,41029,63741,29.423,880.26,254.51,0.55143
2998,41844,64210,35.392,181.5,112.89,0.23307
2998,41919,63514,38.903,970.41,658.99,0.19113
2999,39663,64019,29.362,459.25,338.54,0.1513
3000,39291,64164,33.945,307.38,170.13,0.28742
3000,41424,65054,35.098,419.83,161.47,0.44444
3001,39811,63881,33.215,253.97,191.45,0.14036
3002,39607,64387,35.746,251.2,246.21,0.01002
3002,39851,63319,21.343,531.1,269.59,0.3266
3002,40634,64475,27.156,582.92,375.31,0.21666
3004,41451,63946,27.029,519.43,390.5,0.14169
3005,39887,62914,24.238,440.19,267.14,0.24466
3005,41023,63112,34.079,385.96,569.06,-0.19173
3005,41084,63878,31.569,1301,519.53,0.42926
3005,42129,64046,24.33,1006,448.41,0.3834
3006,40220,62877,36.619,354.73,235.75,0.20151
3006,41140,63920,16.925,1157.3,757.25,0.20896
3007,40944,64191,25.685,539.32,366.1,0.1913
3007,41197,63652,30.929,605.77,668.9,-0.049531
3008,39212,62841,30.226,493.06,407.79,0.094658
3009,40699,62267,30.262,707.46,182.99,0.58899
3010,41160,64810,26.943,913.16,235.12,0.59048
3010,41909,63592,30.524,623.36,342.06,0.29138
3011,40882,64458,24.882,964.14,304.42,0.52006
3011,41914,63297,25.059,721.01,523.32,0.15887
3012,40260,64699,22.636,1114.5,750.87,0.19495
3012,40625,64312,34.255,467.84,242.92,0.31644
3013,39389,64389,28.825,630.01,392.63,0.23212
3014,39348,64386,30.572,507,289.11,0.2737
3014,39979,63024,35.746,247.1,121.59,0.34041
3015,41869,64569,31.113,570.62,276.96,0.34647
3017,40723,64580,30.455,644.21,267.36,0.4134
3017,41229,63596,36.879,540.79,406.15,0.14219
3017,41761,63750,29.922,604.35,335.59,0.28592
3020,41002,64083,25.395,545.76,132.01,0.61045
3021,39661,64522,28.695,350.6,118.03,0.49627
3021,40796,64301,28.308,337.83,221.01,0.20903
3022,40695,64412,35.165,367.47,168.23,0.37192
3022,41385,63388,28.891,413.8,248.72,0.24916
3022,42138,63047,25.765,356.7,138.28,0.44128
3024,39246,63290,33.317,883.72,736.14,0.091108
3024,40644,64380,31.18,317.91,128.09,0.4256
3024,41014,64762,28.32,219.12,188.98,0.073833
3024,42117,64385,24.953,283.78,237.91,0.087918
3026,41883,63885,23.347,606.02,375.4,0.23499
3027,40387,63377,29.054,642.59,222.28,0.48598
3030,39946,64004,30.819,539.06,451.14,0.088792
3035,40907,64862,33.697,436.58,284.74,0.21051
3036,40916,64780,36.174,751.35,567.09,0.13976
3036,41737,64373,33.672,258.87,231.47,0.055879
3037,41100,64821,28.545,345.82,113.52,0.50572
3038,41175,64228,21.459,1003.2,446.56,0.38395
3039,40994,63970,29.84,821.49,289.38,0.47901
3040,40011,63445,28.084,871.58,662.13,0.13657
3041,39904,63339,22.772,680.74,346.98,0.32476
3042,41474,64583,26.789,548.17,437.15,0.11267
3043,39377,62331,37.377,538.34,189.96,0.47835
3046,39445,64009,26.867,431.47,458.95,-0.030861
3047,39453,62941,37.724,492.68,309.47,0.2284
3051,39956,65012,33.944,875.27,495,0.27752
3052,39710,65087,24.081,583.39,351.57,0.24795
3052,39841,63329,10.019,822.37,582.5,0.17074
3052,41805,63085,29.247,1054.9,648.38,0.23865
3052,42102,63604,28.659,932.95,449.3,0.3499
3053,41898,63324,26.367,608.14,835.91,-0.15773
3054,41039,64383,26.646,450.96,238.42,0.3083
3056,39653,64512,31.55,399.62,207.6,0.31624
3059,39776,64314,22.536,319.19,122.88,0.44408
3059,41148,64332,25.135,1320.1,1187.1,0.053057
3059,41764,63019,37.399,649.11,249.75,0.44429
3060,39797,64350,34.18,503.84,312.36,0.2346
3060,41214,63667,25.387,721.02,393.36,0.29403
3060,41597,63272,31.27,193.22,167.5,0.071292
3062,40153,64708,29.28,754.12,375.25,0.33547
3062,41651,63240,30.933,443.06,234.86,0.30711
3063,40299,64868,37.936,254.46,282.56,-0.052325
3063,40454,63197,32.297,449.33,335.33,0.14528
3064,40507,64360,28.7,398.88,342.23,0.076439
3066,40665,63328,33.034,613.28,378.63,0.23657
3071,39745,64328,20.066,1112.2,794,0.16694
3071,40130,62858,28.12,591.97,567.57,0.021049
3072,40072,63440,44.928,1335.9,1047.2,0.12117
3073,39852,63507,31.095,774.53,391.04,0.32902
3075,40854,63649,30.06,501.44,273.87,0.29352
3076,40705,63487,29.03,650.1,381.88,0.25991
3077,39745,62414,36.334,285.31,149,0.31387
3078,39854,62771,27.632,524.61,344.08,0.20782
3079,40477,63045,34.605,372.09,298.39,0.10992
3079,41163,64226,35.862,339.35,140.59,0.41412
3082,40260,62614,29.707,719.13,364.87,0.32681
3082,40927,63561,29.633,630.52,537.3,0.079823
3083,40226,63618,32.699,485.42,401.14,0.095062
3083,41346,63574,30.433,656.25,522.21,0.11374
3087,40653,64950,36.086,307.84,271.11,0.063454
3089,40590,64362,28.425,535.06,445.17,0.091705
3090,39478,63839,27.322,679,677.1,0.001397
3091,39915,64364,35.042,520.15,282.37,0.2963
3091,41626,63659,24.315,308.43,188.73,0.24077
3092,41488,63953,36.997,415.11,316.42,0.13491
3097,39958,64397,34.673,519.68,347.75,0.19821
3097,41498,63578,32.999,457.66,290.79,0.22295
3098,41496,63478,28.141,215.47,219,-0.0081147
3099,40867,64075,28.841,984.55,321.28,0.50793
3100,41123,64013,23.878,801.94,389.72,0.34592
3102,39820,64861,39.552,317.36,366.24,-0.07151
3102,41319,64133,21.934,490.49,203.75,0.41304
3105,39889,63435,21.218,780.22,300.02,0.44454
3105,40518,64331,31.699,554.5,295.43,0.30482
3107,40057,62986,27.419,730.4,326.7,0.38189
3108,40068,64571,28.245,384.13,423.41,-0.048638
3110,40053,64909,31.388,366.96,351.07,0.022133
3111,39246,64014,33.318,583.53,301.9,0.31807
3112,40232,64623,22.559,580.68,246.16,0.40459
3115,39989,63652,35.903,348.52,213.16,0.24098
3115,40548,62795,9.9848,1118.7,205.16,0.69007
3119,40279,62810,31.884,252.81,155.72,0.23766
3120,41379,63745,39.368,343.68,250.99,0.15586
3121,40987,63792,46.531,889.16,907.69,-0.010316
3122,40611,63808,39.137,802.85,238.95,0.54127
3124,41122,64346,36.901,442.43,697.85,-0.22399
3125,40959,64221,30.747,412.07,445.88,-0.039401
3126,41139,64069,36.705,505.87,660.62,-0.13267
3127,39198,63147,21.022,268.27,131.42,0.34238
3129,40336,62629,33.573,603.75,737.94,-0.10002
3131,40308,62189,33.037,404.28,409.27,-0.0061291
3131,41677,63521,30.943,513.23,242.13,0.35891
3132,41781,63581,37.233,446.15,292.63,0.2078
3138,42169,63673,30.134,508.66,263.84,0.31692
3139,42060,63542,36.017,297.29,195.71,0.20604
3140,41613,64799,30.51,629.63,451.76,0.16449
3142,42089,64504,29.231,371.58,107.31,0.55185
3143,39834,63303,21.74,471.78,221.81,0.3604
3144,40920,63538,23.954,652.25,190.95,0.54709
3147,40896,63457,36.34,664.19,419.63,0.22565
3147,41672,63339,32.934,684.24,229.5,0.49768
3152,40700,64338,25.921,860.35,615.22,0.16612
