"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
2765,41620,69145,26.67,340.71,113.4,0.50057
2766,41323,70213,26.99,427.48,280.37,0.20783
2766,41581,69436,21.857,301.1,167.28,0.2857
2769,41107,69308,16.782,705.57,353.9,0.33193
2771,40529,71100,18.73,329.52,286.29,0.070199
2772,41909,69214,14.842,517.92,239.63,0.36736
2773,40473,71112,23.655,398.41,292.57,0.15318
2773,41462,69769,31.732,580.59,417.72,0.16315
2773,41680,69218,30.411,349.14,183.26,0.31157
2774,42133,70560,30.067,483.85,343.31,0.1699
2776,39446,70430,27.542,801.24,755.26,0.029542
2776,40243,68204,27.925,935.41,742.6,0.1149
2776,41814,69277,18.782,299.61,144.66,0.34877
2777,42152,69522,15.655,322.98,210.36,0.21116
2779,41912,69240,21.555,467.94,504.57,-0.037672
2780,39836,70577,26.176,292.12,187.36,0.21848
2780,41215,70129,33.656,263.7,348.79,-0.13892
2780,41797,69300,22.535,303.29,196.27,0.21424
2782,41437,68755,34.957,767.3,444.61,0.26627
2783,42000,69213,30.204,304.93,100.96,0.50252
2784,39445,69042,28.516,801.97,508.62,0.22383
2784,41065,68258,33.926,763.65,327.78,0.39935
2785,39500,69051,38.065,680.87,460.37,0.19321
2787,39221,69677,32.785,1367,687.43,0.33079
2788,42176,69149,16.741,407.7,178.53,0.39091
2789,41084,69228,23.769,761.06,709.76,0.034881
2790,41093,69125,31.359,265.63,173.34,0.21024
2791,40187,68392,32.545,330.86,124.11,0.45442
2791,40595,71110,21.932,303.42,101.11,0.50011
2791,41158,69105,20.34,674.12,492.58,0.15559
2792,39501,70445,20.016,1484.8,670.08,0.37807
2792,40620,71012,26.352,298.61,167.29,0.28187
2795,39987,70756,23.416,740.82,486,0.2077
2796,40063,70655,23.196,640.28,267.58,0.41052
2797,40058,70589,25.779,308.07,137.25,0.38359
2797,42148,70614,23.946,1050.3,386.82,0.46168
2798,42104,70698,29.184,938.46,500.11,0.30471
2799,41167,69833,33.296,703.39,325.03,0.3679
2799,42136,69459,19.026,473.13,254.87,0.2998
2800,39601,70702,34.053,265.65,211.33,0.11387
2800,41108,70048,31.758,417.57,151.1,0.46857
2801,39866,70650,23.933,395.18,229.78,0.26465
2801,40546,71092,14.611,738.14,505.82,0.18676
2802,39653,69379,36.743,232.42,114.46,0.34007
2802,39824,70614,23.918,371.31,231.38,0.23217
2802,40599,71032,12.565,976.77,489.71,0.33212
2802,41929,69205,28.214,476.77,297.31,0.23184
2803,41958,69224,20.856,1213.8,673.01,0.28662
2803,41976,68751,19.01,305.64,141.15,0.36814
2804,39732,69921,22.722,400.8,166.85,0.41215
2804,41824,69223,18.244,692.75,457.5,0.20452
2805,40544,71064,15.801,449.3,242.22,0.29945
2805,40732,70181,34.679,934.26,833.98,0.056711
2807,39402,70228,37.266,393.84,478.26,-0.0968
2807,40358,70101,43.204,981.11,608.69,0.23426
2807,40576,71040,20.396,579.62,480.65,0.09335
2808,40023,68757,38.373,202.91,350.92,-0.26725
2809,41170,68367,33.531,245.56,127.67,0.31586
2810,42116,70095,35.072,240.2,315.47,-0.13546
2812,42062,68678,18.234,516.14,236.4,0.37173
2813,41979,68696,15.967,475.2,323.72,0.18961
2815,39391,70104,30.16,601.14,294.99,0.34164
2816,40691,68468,23.007,581.86,394.31,0.19213
2816,41150,70343,31.709,679.36,495.21,0.15678
2817,40622,68372,33.158,905.19,605.4,0.19846
2818,40382,68436,24.053,290.95,212.14,0.15666
2819,39809,70680,21.343,559.57,268.12,0.35212
2819,41609,68980,30.777,913.16,550.74,0.24757
2819,41968,69070,24.068,1429.7,725.89,0.32652
2820,39834,70621,18.672,395.96,265.34,0.19751
2820,41733,69074,27.659,328.92,210.86,0.21872
2822,41221,69240,29.658,366.65,275.98,0.14109
2823,39808,70578,20.79,337.39,197.33,0.26194
2824,41104,69185,20.472,258.46,203.07,0.12002
2824,41488,68224,36.71,216.44,136.9,0.2251
2824,41584,70934,21.764,1288.2,850.81,0.20449
2825,40572,70978,12.402,534.23,229.99,0.39811
2828,40596,71089,23.203,438.27,255.59,0.26328
2829,39852,70603,18.958,371.68,355.96,0.0216
2829,41952,69281,32.366,443.82,271.54,0.24084
2830,39826,70663,25.599,310.56,920.48,-0.49545
2830,41682,69223,26.409,528.9,423.56,0.1106
2832,41584,69074,15.792,773.69,509,0.20636
2832,41744,70013,28.154,457.49,323,0.17232
2833,39914,70619,19.181,394.54,311.53,0.11757
2833,41500,69055,29.556,434.57,367.37,0.083797
2834,41298,69327,32.294,645.92,457.98,0.17025
2835,41241,68126,25.26,547.03,381.96,0.17769
2835,41728,69046,23.368,826.97,672.88,0.10274
2836,39783,68501,26.329,288.99,193.32,0.19837
2836,41516,70709,30.181,1264.3,881.45,0.17844
2837,39349,70581,29.772,233.59,130.07,0.28465
2837,39667,68310,35.761,501.91,346.54,0.18311
2840,39836,70630,30.041,404.68,168.92,0.41102
2842,42183,69308,23.191,299.19,283.53,0.026866
2843,40554,71083,9.9587,740.62,417.31,0.27921
2843,41178,69136,27.094,455.59,252.33,0.28712
2843,42032,69279,25.007,255.87,119.22,0.36432
2844,39763,70678,24.603,322.33,179.85,0.28373
2845,39890,70600,33.125,956.24,408.44,0.40141
2845,41302,69339,38.227,1269.8,582.5,0.37106
2846,40627,71055,23.285,445.29,285.43,0.21877
2846,41498,69552,33.396,699.09,465.25,0.20084
2847,40591,71071,16.206,412.63,306.07,0.14827
2847,41370,69365,28.436,734.47,538.21,0.15421
2848,40221,69481,29.929,318.61,122.88,0.44334
2849,39941,69006,36.154,576.47,425.2,0.15102
2849,41608,69124,15.446,469.62,248.57,0.30778
2853,41550,69954,24.155,895.77,392.66,0.39048
2854,39737,69615,32.378,482.65,511.65,-0.02917
2854,41473,70487,36.801,391.29,276.04,0.17271
2855,41686,69561,31.3,500.75,301.42,0.24848
2855,42004,70928,23.25,1079.2,606.13,0.2807
2856,41388,70620,23.935,721.1,327.38,0.37552
2856,41538,69488,24.416,333.27,233.67,0.17568
2858,41962,68721,19.989,509.62,281.18,0.28887
2859,41946,68756,14.566,784.08,563.36,0.16381
2861,40564,71069,10.55,842.47,468.07,0.28568
2861,41578,69066,19.097,536.13,164.17,0.53115
2861,41596,70154,32.204,817.6,527.17,0.21597
2862,39569,69344,26.159,313.84,169.67,0.29816
2862,40561,71012,19.016,613.39,383.63,0.23045
2862,41614,69127,16.191,643.68,354.96,0.28911
2864,40546,71046,19.027,755.66,288.96,0.44676
2865,40075,69961,34.051,409.8,257.4,0.22842
2865,40542,71021,19.157,637.41,313.71,0.34034
2865,41947,68546,36.615,304.23,113.61,0.45618
2868,39881,70507,15.331,519.48,380.65,0.15424
2868,40546,70997,30.166,245.03,165.32,0.19423
2869,39839,70584,36.101,359.27,606.8,-0.25623
2869,41686,68132,32.01,485.09,582.66,-0.091382
2870,39436,68568,33.44,374.19,156.81,0.40939
2871,39864,70944,35.867,152.84,132.81,0.070137
2871,41557,69290,19.711,359,133.03,0.45928
2872,41988,68707,19.253,560.92,431.03,0.13094
2872,42183,69228,31.892,196.21,124.82,0.22238
2873,40307,68870,36.718,456.87,262.91,0.26947
2875,39856,70619,21.543,594.47,389.55,0.20825
2875,39907,68818,29.667,178.38,154.95,0.070293
2877,40792,68756,19.006,1060.8,553.62,0.31413
2877,41700,70764,28.217,959,471.1,0.34116
2878,40590,71076,14.96,410.38,184.29,0.3802
2878,40762,68565,37.815,638.81,375.9,0.2591
2878,41508,70488,25.911,407.02,176.35,0.39542
2878,41694,69167,30.189,501.66,195.42,0.43932
2879,40535,70058,33.745,865.21,573.44,0.2028
2879,41686,69077,16.24,345.6,218.48,0.22537
2880,39854,70513,22.187,397.75,309.82,0.12427
2880,41712,69160,25.973,680.78,483.22,0.16973
2881,41711,69055,28.562,479.34,260.4,0.29597
2882,40527,71077,19.653,504.99,390.48,0.12788
2882,41151,69282,24.646,383.55,167,0.39333
2883,40561,71004,22.041,347.65,118.77,0.49072
2883,41565,69154,24.259,1047.7,690.83,0.20528
2883,42016,70257,31.352,264.08,160.56,0.24378
2884,41494,69193,18.854,397.04,216.02,0.29527
2887,40223,68659,33.818,414.29,157.98,0.44789
2888,39584,69378,35.318,584.58,577.96,0.0056938
2888,41661,69172,27.239,863.6,797.58,0.039741
2889,42040,69324,21.974,301.81,145.09,0.35067
2890,41151,69230,20.94,279.84,155.32,0.28614
2891,39913,70680,25.056,445.16,145.74,0.5067
2891,41689,69093,35.102,453.09,244.05,0.29986
2894,39467,68944,26.087,775.01,566.41,0.15551
2896,40515,71081,21.705,675.14,485.16,0.16373
2896,41198,68507,27.617,628.92,483.34,0.13089
2898,39565,68668,25.2,566.1,313.72,0.28685
2899,39514,68693,24.986,504.65,363.02,0.16323
2899,40622,69374,31.573,186.57,107.92,0.26706
2901,39377,68590,34.118,487.6,274.09,0.28031
2902,39319,68531,34.85,929.67,724.21,0.12423
2902,39871,70635,21.101,378.94,313.29,0.094835
2902,41538,69091,38.393,595.8,474.35,0.11349
2903,41679,69202,21.55,1172.1,612.9,0.31328
2904,40023,70046,27.597,327.63,240.07,0.15424
2904,41707,69498,17.516,642.57,381.96,0.25437
2904,42027,68875,33.982,372.51,279.72,0.14227
2906,39722,70576,31.675,1012,572.78,0.27713
2908,42042,68630,25.991,350.82,207.81,0.256
2909,41271,68629,28.153,512.9,387.47,0.13932
2909,41253,70230,34.291,542.74,354.42,0.20991
2910,39679,69385,24.269,617.3,328.46,0.30541
2910,40610,71020,12.292,451.64,205.44,0.37468
2910,40765,69592,35.271,1419.2,1210.3,0.079463
2911,40614,70926,24.349,257.05,256.9,0.00029861
2911,41141,69975,26.453,1636.4,1060,0.21375
2912,39893,70669,20.604,324.87,211.45,0.21147
2912,40607,70957,15.401,389.35,165.76,0.40277
2912,40818,69866,36.062,997.79,868.88,0.069061
2912,41295,69952,28.396,1455.1,808.5,0.28566
2913,39757,71085,39.687,293.13,268.67,0.043545
2913,41446,69885,27.902,407.78,272.98,0.19802
2914,39365,69406,30.415,285.68,150.53,0.30983
2914,41412,70002,26.219,586.12,201.34,0.48864
2915,39746,70503,27.361,1379.1,869.51,0.22662
2916,40554,70999,20.022,449.22,237.53,0.30825
2916,41438,69290,29.906,546.14,292.02,0.30318
2918,39909,70702,33.885,313.57,267.66,0.078982
2919,41795,69342,35.319,419.27,237.26,0.27724
2920,40039,68122,34.995,263.27,363.94,-0.1605
2921,39626,68915,29.907,1128.4,681.32,0.24703
2922,39509,68943,28.689,1257.9,640.05,0.32553
2923,39638,68822,23.531,920.56,511,0.28609
2923,41601,68256,34.761,265.22,114.85,0.39562
2924,39663,68961,13.98,641.94,440.55,0.18604
2924,42079,69996,37.203,517.8,331.6,0.21921
2925,39746,68946,28.707,516.06,310.65,0.24846
2926,39835,68492,27.962,622.46,312.71,0.33123
2927,39758,68453,35.168,442.61,276.74,0.23058
2928,39323,70782,30.536,1086,318.81,0.54612
2929,40205,70736,27.588,401.88,295.66,0.15227
2930,40102,68708,27.117,301.57,272.48,0.050666
2931,42030,69206,26.102,415.82,181.95,0.39123
2933,39730,70536,30.855,601.54,370.44,0.23776
2933,41209,70136,23.854,693.3,548.4,0.11669
2933,41881,69226,20.649,598.21,458.05,0.13269
2934,39476,70635,33.217,618.7,533.94,0.073537
2934,40458,69520,34.751,434.73,509.79,-0.079459
2934,41565,70132,24.229,740.46,402.23,0.29599
2934,41922,69242,13.751,835.65,444.8,0.30525
2936,39483,68717,31.105,943.51,777.22,0.09664
2937,39700,68775,30.587,384.24,285.66,0.14716
2938,39618,68989,27.029,210.22,176.1,0.088322
2940,39317,69516,33.123,802.2,459.05,0.27207
2940,39983,70415,27.69,704.96,686.81,0.013036
2940,42057,69360,17.378,535.64,277.29,0.3178
2941,39551,69441,18.553,583.78,383,0.20768
2941,39943,70521,19.044,394.36,182,0.36846
2942,40880,70061,22.923,1302.9,864.27,0.20238
2942,41827,69345,28.378,237.23,160.27,0.19361
2943,39874,70599,33.835,141.5,240.83,-0.25981
2945,40693,70971,25.859,291.69,243.31,0.090427
2946,40713,71039,28.655,813.29,538.49,0.20329
2947,39542,70704,36.114,422.48,141.26,0.49884
2948,42075,68687,26.091,254.57,303.57,-0.087775
2952,39957,70601,28.958,377.14,232.12,0.23803
2952,42031,68680,22.816,833.36,560.61,0.19566
2953,41983,68722,19.949,954.27,588.92,0.23675
2953,42088,70318,32.06,673.06,654.18,0.014222
2954,39931,70954,32.969,407.87,470.68,-0.071493
2954,40766,68325,27.674,365.68,282.08,0.12906
2955,41057,68394,32.036,794.03,505.8,0.22175
2955,41513,70480,22.936,1265.5,539.8,0.40197
2956,41782,70229,24.408,497.2,365.11,0.15318
2959,40596,71051,29.754,279.18,133.09,0.35434
2959,41928,68680,14.632,573.35,313.18,0.29347
2960,39869,70668,18.56,370.63,339.37,0.044023
2960,41994,68669,11.186,527.8,267.88,0.32666
2961,41625,70318,25.432,354.75,126,0.47581
2963,41855,70274,27.354,956.7,979.57,-0.011812
2965,39851,70589,20.118,261.29,113.47,0.39444
2965,42077,69171,21.607,539.97,371.11,0.18534
2966,39231,68626,39.182,244.91,147.51,0.2482
2966,40799,69677,40.935,838.62,568.78,0.19173
2967,41507,70262,23.272,605.7,380.07,0.22889
2967,41598,70881,21.041,1032.5,634.56,0.23872
2969,41489,68343,39.628,304.07,306.36,-0.0037505
2970,39802,70571,20.086,277.24,158.38,0.27286
2970,41329,69280,28.002,576.96,499.32,0.072141
2972,39877,70820,32.29,583.51,380.54,0.21053
2972,41702,69246,32.852,474,156.31,0.50401
2973,39725,70660,35.746,562.86,184.13,0.50701
2974,41142,69476,33.733,421.29,388.41,0.040607
2975,39459,70454,31.316,359.21,230.55,0.21816
2975,41022,69877,34.77,436.76,230.4,0.30931
2975,41541,69783,36.823,575.58,357.59,0.2336
2976,39568,68969,30.803,298.46,192.74,0.21524
2976,41472,70423,25.342,908.03,472.66,0.31533
2977,39248,68605,33.219,504.81,188.03,0.45721
2977,39497,70234,39.266,703.38,720.12,-0.011757
2978,39567,70486,27.566,1172.2,779.16,0.20142
2978,39889,69145,24.563,1174.1,603.89,0.3207
2978,39903,70595,19.75,743.49,403.91,0.29595
2978,40409,70641,32.779,959.81,476.2,0.33677
2978,41428,69343,28.219,457.65,243.88,0.30471
2979,39952,70672,18.099,442.3,227.12,0.32145
2980,39677,68713,32.713,236.2,163.75,0.18115
2981,39879,70559,19.889,677.15,293.97,0.39457
2981,40574,71002,29.055,520.7,346.11,0.20142
2981,41666,69900,27.663,408.33,316.34,0.12693
2982,39355,70188,32.46,596.21,176.87,0.54243
2982,40643,71011,24.668,534.42,386.22,0.16098
2984,39915,70599,16.504,586.51,409.08,0.17821
2984,42091,70997,38.196,522.46,391.45,0.14334
2985,39895,70587,10.282,934.69,334.16,0.47328
2987,39815,70634,21.9,275.72,134,0.34591
2988,40631,70900,30.657,529.24,364.94,0.18374
2989,40530,71027,16.874,424.45,163.39,0.44409
2989,41637,68207,27.223,520.63,310.7,0.25252
2990,40568,71058,12.345,968.55,588.35,0.2442
2991,40596,70996,14.49,874.27,461.95,0.30857
2992,39733,69467,35.371,972.75,505.47,0.31611
2992,39784,69466,31.356,960.9,510.38,0.30621
2993,40114,70787,33.16,594.74,577.83,0.014421
2994,42101,69166,26.573,251.96,127.29,0.32873
2995,39873,69232,32.312,852.06,415.69,0.34421
2995,39980,70503,25.972,729.16,506.32,0.18037
2995,41500,68750,34.236,329.23,287.09,0.068373
2996,39359,69473,33.936,448.16,476.37,-0.030507
2996,39933,70602,18.851,729.19,371.71,0.32472
2996,42188,69240,27.229,629.28,430.61,0.18745
2997,39350,69530,25.68,595.04,319.19,0.30173
2997,39819,70584,17.121,583.7,656.02,-0.058339
2998,39846,70613,18.843,686.87,430.95,0.22895
3000,41912,68328,39.472,553.39,182.48,0.50405
3000,42116,68872,33.461,334.14,155.08,0.36602
3003,41079,69420,34.438,572.03,355.82,0.23302
3004,39204,69532,23.69,508.93,318.26,0.2305
3005,39892,70592,16.651,413.18,221.4,0.30222
3005,40884,70145,34.883,1544.2,717.07,0.36579
3007,39782,69186,40.324,694.2,588.08,0.082758
3007,39859,69852,31.955,554.33,398.86,0.1631
3007,41958,68556,23.542,750.44,629.5,0.08764
3010,40783,71078,36.37,211.81,211.37,0.0010472
3010,41841,69358,26.137,321.81,282.47,0.065103
3013,41321,70128,30.119,191.1,169.98,0.058516
3014,41463,70073,25.249,742.4,423.44,0.27359
3014,41918,71102,21.062,658.36,384.16,0.26302
3014,42130,69584,25.529,306.27,200.34,0.20908
3016,40613,68232,27.692,1273.6,917.64,0.16243
3019,39700,69666,35.815,592.46,409.06,0.18312
3019,41093,69377,30.499,364.39,257.21,0.17243
3019,41563,70436,32.601,575.98,341.87,0.25506
3020,39371,68397,26.217,283.16,159.58,0.27913
3020,39659,69392,30.585,700.25,410.02,0.26141
3020,41293,69322,27.682,191.28,201.16,-0.025181
3021,39393,69423,21.948,856.34,400.18,0.36303
3024,39862,69575,27.103,472.7,406.99,0.074688
3024,40959,69481,22.209,1019,462.4,0.37574
3025,41370,69491,21.85,923.24,657.15,0.16837
3026,40116,69496,29.221,849.46,107,0.77626
3026,41348,70112,23.248,2529.1,1499.7,0.25551
3026,41888,69264,23.398,487.46,293.87,0.24778
3026,41915,71098,24.406,365.45,108.07,0.54355
3029,39654,69584,31.294,182.5,119.38,0.20908
3029,41778,70364,25.677,441.24,376.38,0.07933
3034,41254,69229,18.984,607.58,428.4,0.17295
3034,41545,69807,27.206,623.21,472.19,0.13787
3035,41453,69209,23.458,992.02,619.02,0.23153
3036,40536,71073,23.467,865.91,548.74,0.2242
3036,41328,69295,20.881,1233.4,877.51,0.16858
3037,41195,69265,18.716,776.05,601.3,0.12687
3038,40570,69665,31.818,386.9,268.22,0.18115
3039,40531,71111,22.066,317.13,161.22,0.32593
3039,40609,69671,32.38,547.22,253.28,0.3672
3040,39532,68737,25.841,282.05,135.6,0.35065
3040,41097,69771,35.396,478.35,272.79,0.27367
3040,41907,69933,26.193,409.5,298.66,0.15653
3043,40165,69465,35.817,266.55,183.26,0.18518
3045,41061,69233,26.038,194.28,133.1,0.1869
3048,41010,68675,33.787,485.47,231.8,0.35365
3048,41114,69471,17.064,499,318.57,0.22069
3049,41374,69817,22.765,458.66,310.14,0.19319
3050,41648,69974,34.613,433.22,224.93,0.31649
3050,42147,69305,13.284,1188.7,796.16,0.19776
3052,39861,70632,15.743,638.17,291.61,0.37274
3056,39850,70556,25.301,331.12,296.81,0.054633
3057,39373,68997,35.056,953.43,650.6,0.18879
3058,39352,69153,25.716,994.66,572.91,0.26905
3058,40337,68348,37.215,1212.9,527.38,0.39392
3060,39489,68389,45.99,974.9,755.31,0.12691
3060,40677,68490,30.75,917.6,530.03,0.26773
3061,41116,71031,37.152,592.45,370.08,0.23103
3062,39855,70159,26.92,324.24,167.54,0.31865
3067,41912,69363,26.418,541.17,528.49,0.011851
3068,39518,68322,24.513,490.1,392.08,0.11111
3069,39599,68380,30.048,223,126.55,0.27594
3069,41767,70647,33.073,422.88,148.01,0.48148
3070,39783,68450,46.487,885.15,670.69,0.13784
3070,39942,70590,21.806,722.71,350.51,0.34681
3070,41742,69409,24.616,469.34,392.01,0.089783
3074,39710,70069,38.152,818.91,519.88,0.22336
3076,39897,68696,25.011,285.92,108.88,0.44845
3076,41176,70198,24.636,675.03,456.51,0.19312
3077,39933,68740,22.302,626.5,421.27,0.19588
3078,39908,68535,35.225,193.41,152.56,0.11806
3080,42011,70057,32.523,351.94,326.09,0.038119
3081,41086,69498,19.021,399.69,165.76,0.41371
3082,40659,68492,30.604,311.58,111.61,0.47251
3082,41813,70426,26.301,616.51,486.34,0.11803
3083,41925,70615,30.995,620.77,324.55,0.31335
3084,41405,69712,27.516,553.18,208.8,0.45195
3084,41627,70871,25.38,625.57,275.29,0.38883
3086,41990,68651,33.049,308.34,160.32,0.31586
3087,41927,68699,17.833,647.3,411.94,0.2222
3088,40686,68512,32.617,1022.7,302.89,0.54302
3091,39398,69538,30.811,429.9,185.64,0.39682
3091,40397,68177,27.576,1018.3,683.62,0.19665
3093,39831,70692,31.091,291.89,232.48,0.1133
3098,39847,68735,31.587,468.55,247.44,0.30882
3099,39672,68795,15.679,481.28,176.54,0.46326
3100,40684,69625,36.897,379.47,302.8,0.11238
3101,41950,69396,15.851,1210.4,715.05,0.25725
3103,41557,69138,21.025,686.68,408.62,0.25387
3104,41598,69098,22.278,594.14,702.92,-0.08387
3108,41866,69240,30.219,374.68,257.16,0.18599
3109,39950,70820,27.811,618.55,390.74,0.22571
3109,42003,69437,24.8,468.27,410.44,0.065819
3110,39330,70821,27.352,1084.3,549.31,0.32748
3110,40819,68514,33.028,268.2,133.5,0.33531
3111,40670,70147,37.051,513.31,338.44,0.20531
3111,42008,68707,31.174,345.2,300.74,0.068833
3112,41819,69264,28.151,247.93,208.45,0.086517
3113,40388,70922,32.114,293.17,168.68,0.26956
3113,41264,70756,31.135,593.66,370.32,0.23169
3113,41585,69109,23.343,340.12,105.99,0.52482
3114,40154,70783,26.379,1031.5,790.02,0.13256
3114,41032,70423,35.84,438.4,373.55,0.079878
3114,41650,68789,35.808,177.4,106.7,0.24889
3117,39936,70703,16.199,1108.2,806.03,0.15787
3118,39944,70656,12.87,633.11,367.33,0.26566
3119,39952,70702,23.901,376.94,164.68,0.39189
3119,41842,69279,17.248,624.8,412.17,0.20504
3120,39850,70720,22.48,739.06,466.02,0.22658
3120,41089,69127,34.215,380.63,738.63,-0.31985
3120,41664,70017,23.444,948.01,655.04,0.18276
3120,41761,69405,21.997,1236.5,1067.4,0.073402
3121,40241,68219,32.112,1408.7,780.91,0.28671
3121,41553,69997,40.55,525.91,737.42,-0.16742
3121,41883,69358,30.42,584.26,567.13,0.014878
3122,41785,68646,28.575,770.22,671.29,0.068633
3123,39971,68700,29.916,632.35,466.4,0.15104
3123,40413,70558,35.252,324.52,289.59,0.056874
3123,41235,69422,31.696,1413.1,1518.8,-0.036046
3123,41626,69527,36.415,1140.7,1047.4,0.042621
3124,41761,68886,38.666,466.11,370.51,0.11427
3126,39982,70795,23.81,1226.4,686.73,0.2821
3126,41829,69579,23.215,272.71,213.35,0.12212
3127,39435,70609,26.273,829.43,411.79,0.33648
3127,39781,70823,32.115,1309.3,538.89,0.41683
3128,39728,70742,27.707,818.57,405.83,0.3371
3130,42019,68453,27.965,770.07,441.33,0.27137
3132,40644,71089,28.384,280.55,138.37,0.33939
3136,39648,69459,32.253,335.91,255.09,0.13675
3137,41026,69519,23.494,677.69,362.71,0.30274
3138,41940,69208,24.241,423.83,171.02,0.425
3139,41686,69804,28.611,477.6,191.92,0.42668
3139,42034,69171,25.251,576.96,379.6,0.20633
3140,41940,69320,19.434,618.03,320.78,0.31662
3141,42166,69218,23.465,369.98,400.45,-0.039559
3142,39766,70161,34.154,487.34,387.97,0.11353
3142,41254,68538,31.644,481.37,227.85,0.35746
3142,42126,69368,12.887,1237.7,605.12,0.34326
3143,40061,68965,27.209,552.26,395.07,0.16593
3143,40777,69907,34.606,827.7,445.31,0.30038
3144,39901,68947,33.483,534.27,371.99,0.17907
3145,42165,68587,32.765,838.65,419.22,0.33344
3146,41160,69503,27.83,584.43,547.74,0.032409
3147,39732,68698,33.1,535.94,505.58,0.029142
3147,39941,71027,28.212,218.91,173.85,0.11472
3147,41833,69444,15.468,474.74,248.21,0.31334
3148,39236,68383,32.882,302.57,290.28,0.020729
3148,39831,69615,22.034,968.15,558.55,0.26829
3149,39973,68751,24.687,676.98,327.36,0.34811
3149,41236,70381,18.596,1703.1,1230,0.16128
3149,41889,68956,37.347,502.35,263.32,0.31218
3150,39356,70906,38.846,609.59,449.49,0.15117
3150,41446,70723,25.986,557.95,268.43,0.35034
3151,39214,70334,26.302,718.76,632.05,0.064187
3151,41955,69282,15.983,1018.6,471.5,0.36716
3152,41988,69168,32.963,602.35,208.86,0.48507
3153,41731,69191,26.62,591.07,256.81,0.39422
3154,41664,69285,38.634,312.47,117.82,0.45237
3155,42087,70938,31.566,368.36,219.48,0.25327
3156,39341,71063,28.761,931.98,794.2,0.079813
3157,41598,69067,16.548,776.08,482.23,0.23352
3157,42098,70965,20.433,964.97,752.18,0.12392
3158,39945,68737,36.156,513.34,356.59,0.18019
3158,39878,70763,31.72,698.73,227.89,0.50812
3158,40193,69532,26.171,287.65,215.98,0.1423
3159,39547,68770,36.995,298.04,104.92,0.47925
3159,41380,69733,29.272,1096.6,571.94,0.31445
3159,41572,69108,12.436,861.93,457.39,0.30662
3160,40533,68131,30.48,246.49,172.17,0.17753
3160,41482,69136,18.886,496.04,127.29,0.59158
3162,40230,70887,35.862,1558.2,1102.1,0.17144
3162,42035,69308,19.366,494.74,282.84,0.2725
3163,39858,70705,20.785,581.36,227.97,0.43665
3163,41705,69217,39.569,550.14,170.59,0.52663
3164,41775,69198,31.133,594.12,396.68,0.19927
3165,39905,70749,30.474,224.82,139.76,0.23331
3165,41062,70287,21.039,923.29,607.28,0.20647
3166,39293,70993,31.752,213.69,163.69,0.13249
3166,41546,70575,26.528,907.75,606.4,0.19903
3167,39410,68351,26.406,391.69,319.55,0.10143
3167,41539,70665,26.903,277.13,164.63,0.25467
3168,39591,68305,24.161,612.45,458.87,0.14335
3168,41539,68714,30.584,1169.7,802.38,0.18624
3169,40002,70955,28.325,287.21,287.57,-0.00062629
3169,41580,68694,29.947,1164.2,441.59,0.45
3169,42062,69353,14.589,962.36,359.17,0.45643
3170,41571,69125,21.308,343.55,142.38,0.41399
3171,40239,70700,42.885,862.15,851.49,0.0062173
3171,41787,69148,20.563,661.21,498.34,0.14045
3172,40020,70725,27.244,586.8,378.4,0.21591
3175,42171,69581,21.483,412.94,367.12,0.05874
3176,39829,70550,19.848,670.27,567.77,0.082797
3178,39560,68240,30.564,359.32,242.16,0.19478
3178,39870,70727,15.729,368.39,217.45,0.25764
3178,41982,70039,33.784,589.04,253.32,0.39855
3179,40725,68567,32.759,552.15,548.77,0.003076
3179,40983,70633,33.739,295.89,208.17,0.17404
3181,40530,71045,11.077,716.68,421.54,0.2593
3182,40062,69000,32.713,486.75,422.11,0.07112
3182,40065,70768,33.79,659.15,346.21,0.31127
3184,39373,68276,32.251,523.97,230.34,0.38927
3184,39936,70510,35.594,976.94,688.49,0.1732
3185,39270,68281,35.271,253.31,100.23,0.43297
3185,39390,68776,25.039,420.94,177.09,0.40777
3185,39973,70652,20.34,567.91,249.48,0.38957
3185,41290,70735,23.037,594.58,268.91,0.37715
3185,41853,68541,29.012,415.68,210.08,0.32856
3186,39437,68777,16.134,441.91,208,0.35992
3186,39828,70618,16.322,593.42,342.12,0.26861
3187,40030,70514,31.965,625.03,257.61,0.41627
3187,41441,69187,21.875,881.55,644.76,0.15514
3188,40919,70030,26.608,1559.1,1082,0.18065
3188,42005,70006,34.412,354.22,155.27,0.39049
3189,40966,70203,39.649,692.72,536.62,0.12698
3190,41798,68173,29.041,977.19,563.7,0.26835
3191,39211,70433,21.625,1935.4,1332.3,0.18454
3192,39236,70665,29.166,1112.5,659.53,0.25562
3192,40839,69561,29.89,240.96,105.2,0.39218
3192,41714,69293,35.628,370.16,270.22,0.15606
3195,41805,69537,20.513,739.37,440.51,0.2533
3197,40970,70048,27.048,359.76,205.8,0.27223
3198,40959,69413,27.065,249.5,144.16,0.26759
3198,41624,69778,31.993,327.48,193.24,0.25779
3202,41812,70440,40.912,178.02,263.14,-0.19293
3203,40302,68160,34.542,327.86,182.23,0.28551
3203,41219,69363,35.846,660.33,433.27,0.20762
3204,40128,68147,23.93,533.63,361.27,0.1926
3205,42033,69493,23.466,529.93,304.59,0.27002
3206,40581,71110,12.994,890.96,533.74,0.25073
3207,40618,71051,22.222,279.92,165.57,0.25667
