"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
2985,39406,65583,33.122,322.62,143.82,0.38334
2985,39786,67560,33.85,655.12,359.24,0.29169
2985,41091,66298,32.599,600.96,226.89,0.45185
2986,40457,65114,32.418,237.56,145.11,0.24157
2988,39939,67801,33.531,793.99,573.05,0.16161
2988,41227,66387,18.125,823.63,523.38,0.2229
2988,41298,67731,27.997,521.8,381.61,0.15518
2989,40615,65440,24.287,731.73,489.37,0.19847
2990,41142,66425,18.485,905.4,384.61,0.40371
2992,39918,67916,32.158,766.84,447.74,0.26272
2992,40974,66379,27.863,1069.7,347.74,0.50935
2994,41625,65218,33.642,713.67,537.59,0.14072
2996,40806,65396,28.716,886.96,469.51,0.30775
2997,41251,67934,37.452,267.74,190.89,0.16757
2997,42031,67944,34.257,496.21,291.68,0.25958
2998,40933,65493,34.477,1224.6,729.8,0.25317
2999,39810,67829,29.525,498.31,224.79,0.37827
2999,39985,66195,32.002,864.45,438.42,0.32699
3000,39878,67681,24.157,441.37,270.19,0.24057
3001,39935,65808,26.373,981.53,629.55,0.21847
3007,41187,67549,24.805,375.81,211.4,0.27998
3008,39433,67476,26.851,419.17,364.73,0.069446
3008,41460,67374,34.227,370.22,217.88,0.25903
3009,39514,67534,35.116,439.23,224.74,0.32303
3011,41064,66351,19.153,760.32,666.21,0.06597
3012,41082,66427,14.296,745.54,616.35,0.09486
3013,41780,66051,33.49,723.33,376.22,0.31568
3014,41077,65982,31.963,618,333.86,0.29851
3014,41068,66478,23.599,507.13,323.63,0.22089
3015,41130,65894,28.553,485.47,185.58,0.4469
3016,41150,66906,26.393,466.45,407.86,0.067009
3017,40852,67214,35.184,514.4,224.73,0.39191
3017,40765,68002,16.658,1260.9,745.49,0.25688
3018,40588,66718,28.056,366.86,216.38,0.258
3019,40584,66598,28.407,619.62,354.6,0.27203
3020,41608,65346,22.09,918.92,694.69,0.13896
3021,40983,66455,28.419,709.38,377.37,0.3055
3023,39860,67722,32.501,307.75,134.3,0.39239
3024,40673,66347,29.935,507.12,239.61,0.35824
3029,41089,67181,30.608,246.34,133.85,0.29589
3033,41512,65167,31.672,525.78,162.21,0.52845
3033,41473,66168,30.802,352.62,314.54,0.057076
3035,41399,66159,35.025,487.91,519.42,-0.031281
3038,42027,67361,19.393,332.47,460.03,-0.16095
3039,42073,67249,19.429,373.57,384.82,-0.014825
3040,40738,65168,27.556,275.2,113.06,0.4176
3040,41830,67065,30.61,570.66,452.06,0.11597
3042,40403,67588,33.402,789.13,419.49,0.30583
3042,41256,67652,27.647,834.23,600.58,0.16284
3043,41856,66197,31.037,765.7,426.47,0.28455
3045,41076,65760,29.217,339.73,111.27,0.50655
3047,40904,66379,27.374,1255.4,793.37,0.22552
3047,40971,66336,33.001,1563.1,925.97,0.25597
3049,41971,66999,33.003,150.98,107.66,0.1675
3050,41886,65615,29.294,309.07,403.93,-0.13304
3051,40880,65358,22.433,1232,915.08,0.14759
3052,40666,65239,23.651,948.88,425.89,0.38042
3052,41601,66845,31.545,568.72,374.55,0.20584
3053,41711,66730,34.766,364.57,243.26,0.19958
3054,41175,67194,30.307,194.58,152.27,0.12199
3055,40274,66459,35.101,397.04,159.26,0.42743
3056,40082,66625,37.685,274.03,254.65,0.036655
3058,41776,66772,29.936,816.67,369.59,0.37688
3060,40250,65124,33.204,371.92,204.05,0.29144
3063,40344,66948,26.607,263.18,203.47,0.12796
3063,41842,67683,25.287,545.35,278.82,0.3234
3066,41009,67555,36.508,319.95,251.6,0.11959
3071,40718,67284,27.279,602.06,319.55,0.30654
3072,41577,65385,32.593,530.8,563.27,-0.029684
3073,39202,67692,25.954,345.24,263.17,0.13489
3077,39578,65239,37.404,390.41,376.33,0.018373
3077,40894,66093,33.477,828.08,486.07,0.26026
3083,40821,65916,27.506,1159.6,449.36,0.44143
3084,40898,66119,23.189,539.01,189.21,0.48035
3085,39418,65431,34.303,459.35,231.41,0.32999
3086,40958,68060,25.263,373.79,283.18,0.13793
3089,39781,67725,32.33,587.78,352.86,0.24974
3092,40191,67615,38.534,1571.7,753.68,0.35179
3095,39918,68071,26.463,1261,685.36,0.29574
3095,40352,66822,31.239,551.2,216.92,0.43519
3095,41980,65509,29.487,701.25,203.79,0.54965
3096,40143,66571,31.023,427.74,191.59,0.38129
3098,39721,65914,36.291,935.67,763.23,0.10151
3100,40534,66916,24.057,269.04,140.01,0.31545
3100,41583,65830,37.052,172.05,152.96,0.058724
3102,39206,67680,28.528,548,258.09,0.35966
3109,39368,67953,17.703,1110,198.82,0.69618
3109,40588,67572,29.516,537.83,276.79,0.32044
3111,39375,67374,29.873,252.88,403.93,-0.22998
3111,40647,66921,31.526,557.05,384.53,0.18323
3113,40091,66026,33.349,1140.2,899.73,0.11789
3113,40792,65776,33.097,695.91,445.21,0.2197
3113,41498,67358,36.373,332.65,157.29,0.35792
3114,41483,65190,31.692,320.61,197.82,0.23686
3115,40318,65406,29.39,716.23,409.4,0.27259
3115,41681,67663,31.136,425.76,125.43,0.54487
3116,40447,66241,34.294,618.33,341.27,0.28872
3117,40154,66630,28.478,1124.2,876.5,0.12381
3118,40290,66694,29.046,1110.3,580.49,0.31336
3118,41967,65500,28.017,270.67,170.41,0.22732
3122,41837,67998,23.454,311.39,175.96,0.27789
3126,40398,65598,35.379,542.79,447.3,0.096449
3128,41041,67238,34.47,905.77,793.78,0.065894
3132,39508,66702,35.46,429.3,292.22,0.18998
3133,42142,68037,33.353,512.73,338.31,0.20495
3134,41319,67573,28.969,541.42,377.33,0.1786
3135,40014,67333,21.096,342.81,452.96,-0.13841
3135,41177,67478,29.036,226.08,143.71,0.22274
3136,40367,65757,29.778,641.11,403.7,0.22723
3136,41543,66330,29.77,606.77,404.92,0.19952
3137,39743,67406,24.071,816.92,534.95,0.20858
3137,40328,65727,33.065,281.87,154.7,0.29131
3137,42180,65733,35.971,367.05,281.93,0.13117
3138,40544,67329,35.468,194.11,222.96,-0.069159
3139,42092,65329,29.436,562.85,344.75,0.2403
3142,40663,65532,35.26,1138.1,627.59,0.28914
3143,40549,65225,13.964,1621.5,861.24,0.30621
3145,41096,65282,22.781,680.13,241.93,0.47523
3150,41490,67356,29.02,663.89,385.89,0.26481
3151,41116,67167,33.924,557.9,274.85,0.3399
3151,41673,66931,30.212,381.1,100.56,0.58244
3152,41806,68038,26.279,321.42,181.26,0.27884
3153,41194,67424,34.614,698.56,348.22,0.33468
3155,41375,66830,31.525,503.23,311.63,0.23514
3155,41380,65205,33.057,969.07,483.25,0.33451
3155,41966,65679,33.354,246.02,124.26,0.32883
3156,41782,65798,33.968,264.66,193.54,0.15521
3164,40576,67248,12.273,815.52,126.94,0.73062
3166,40355,67993,38.978,146.12,130.85,0.055128
3169,40488,65851,31.939,1265.7,838.07,0.20328
3172,41133,66814,34.406,136.48,763.75,-0.69679
3174,40178,67033,26.121,998.4,533.92,0.30312
3176,39552,68090,26.492,715.96,631.51,0.062673
3178,40534,68085,37.364,321.99,116.63,0.46819
3180,41798,66499,38.212,368.34,177.57,0.34945
3182,39946,66905,29.089,353.12,200.19,0.27638
3183,41519,68062,28.424,670.85,407.68,0.24401
3187,41331,66480,33.35,849.2,313.1,0.46125
3188,39255,65302,35.832,639.43,489.62,0.13269
3188,42098,67340,34.532,499.73,522.04,-0.02183
3189,39258,65337,30.984,288.48,247.48,0.076495
3189,40757,67852,25.423,537.81,137.28,0.59329
3191,40222,66472,34.238,500.04,368.77,0.15109
3191,40403,65139,29.882,625.78,221.98,0.47632
3191,40956,68068,31.81,1215.3,472.85,0.4398
3194,40532,67565,39.209,253.67,208.46,0.097828
3194,41440,68107,30.048,322.83,182.81,0.27692
3198,40354,66075,28.769,818.29,497.71,0.24361
3198,41578,65388,22.972,1613.3,932.17,0.2676
3200,41250,66466,37.451,660.81,709.29,-0.035388
3201,40351,66868,33.729,315.4,237.37,0.14116
3204,41650,65257,24.75,467.48,207.33,0.38551
3205,40665,66834,20.296,355.41,387.56,-0.043273
3208,40466,67352,30.337,383.95,302.94,0.11794
3209,39414,67530,29.225,468.1,260.99,0.28407
3209,41887,67566,32.425,541.98,211.02,0.43951
3211,40026,65615,34.186,283,114.95,0.4223
3212,39863,65130,29.313,571.71,394.42,0.1835
3212,40350,67017,31.318,527.24,250.45,0.35591
3213,40473,67448,31.376,870.29,602.37,0.18193
3214,41572,67213,20.953,888.58,435.64,0.34204
3215,39588,67882,23.277,1084.1,469.11,0.39595
3215,41646,67373,31.482,534.74,227.6,0.40289
3217,39656,65494,33.331,685.88,278.76,0.42204
3218,40437,67589,24.689,547.11,222.61,0.42158
3218,41666,67876,26.338,672.51,456.38,0.19146
3219,41497,67819,32.343,600.55,338.16,0.27952
3220,40876,67033,24.403,442,296.6,0.19685
3222,41108,67227,27.892,248.04,174.15,0.17501
3224,39523,66720,35.239,409.57,218.26,0.30472
3225,40542,66772,38.087,815.84,257.25,0.52055
3225,40630,65706,31.779,634.06,736.86,-0.074987
3226,40648,65926,22.696,515.06,536.93,-0.02079
3229,41192,65430,27.688,896.37,541.02,0.24722
3230,41943,66470,43.857,542.89,322.39,0.25483
3231,40920,65327,30.084,329.58,160.86,0.34403
3232,39800,67459,24.08,548.45,340.38,0.23409
3232,41000,65629,28.732,395.8,362.64,0.043728
3233,39804,65747,32.607,485.36,594.84,-0.10135
3233,41057,65523,36.355,676.28,587.53,0.070223
3233,41538,68104,24.766,963.52,547.38,0.27542
3234,40876,65652,40.6,729.96,741,-0.0075029
3236,40077,66778,32.999,434.65,335.07,0.12937
3236,41863,68095,26.634,486.83,362.97,0.14575
3238,41677,66284,29,660.21,569.33,0.073912
3239,41686,67989,28.17,453.43,350.57,0.12793
3240,41620,67843,28.738,638.98,438.72,0.18583
3241,40977,66757,23.935,721.76,128.79,0.69716
3241,41193,68012,29.69,1018.1,223.48,0.64002
3241,41834,67233,29.482,292.28,127.74,0.39176
3247,41532,67660,26.73,875.04,479.13,0.29237
3248,39318,67712,31.147,748.24,894.94,-0.089277
3251,39345,67627,21.12,279.17,301.15,-0.037874
3251,40210,67517,18.942,817.86,276.93,0.4941
3252,40121,67376,21.705,383.56,195.08,0.32573
3252,41673,67225,30.624,681.81,542.05,0.11419
3253,42190,67905,33.303,216.25,268.49,-0.10776
3254,39254,67662,29.426,298.48,388.97,-0.13164
3254,39487,65450,31.443,252.89,116.56,0.36901
3254,40330,66802,35.345,248.07,316.26,-0.12084
3254,41657,65334,29.807,1098.1,640.91,0.26292
3255,39217,67666,24.674,329.78,563.27,-0.26145
3256,40441,67131,33.776,799.02,563.28,0.17305
3256,40479,67126,26.46,928.82,648.41,0.17779
3257,40885,66302,35.856,440.28,198.97,0.37748
3258,40258,66591,33.98,702.54,466.42,0.20199
3259,40299,66321,25.126,540.35,353.46,0.20909
3262,40407,65937,35.312,508.05,437.21,0.074949
3266,42189,66892,33.213,398.12,151.31,0.4492
3268,41529,66030,33.751,200.22,352.36,-0.27532
3272,41284,67618,28.699,709.05,136.7,0.67673
3273,39703,66871,32.643,749.63,464.27,0.23508
3273,39956,65848,32.916,483.07,202.65,0.40894
3274,40732,67971,31.902,788.64,513.2,0.21157
3275,41984,66409,33.773,671.21,631.02,0.030859
3278,39660,67520,24.217,1149.9,686.37,0.25242
3279,39471,67567,31.071,478.76,139.48,0.54878
3280,40782,65563,24.832,1120.4,377.78,0.49567
3280,41048,66637,27.476,697.63,363.48,0.31491
3284,40445,65949,25.064,511.22,349.11,0.18843
3284,40771,67940,27.105,447.21,529.48,-0.084234
3285,39755,67467,26.666,865.7,613.98,0.17011
3286,39931,67344,27.183,994.65,637.94,0.21849
3287,40377,67521,33.905,595,210.82,0.47676
3288,40475,67622,31.833,218.7,115.54,0.30865
3292,40721,66519,26.724,541.64,448.96,0.093562
3292,41667,65363,21.224,630.57,302.75,0.35123
3301,39713,66973,32.513,844.95,737.23,0.068084
3301,40051,65955,28.206,244.43,120.56,0.33939
3302,39906,66730,32.199,670.81,386.39,0.26904
3302,41700,67603,38.62,650.05,306.54,0.3591
3304,39747,67759,32.342,407.47,232.44,0.27351
3305,39832,67613,31.557,506.31,221.22,0.39186
3307,39845,67297,38.42,245.99,114.63,0.36424
3311,41829,67678,28.745,1076.6,454.88,0.40595
3312,40444,68059,31.274,252.87,195.17,0.12879
3312,41946,67333,22.59,474.48,234.41,0.33866
3315,39875,67112,31.298,316.1,143.59,0.37528
3315,41880,67309,36.331,199.85,106.04,0.30668
3316,39974,66807,34.915,648.72,381.27,0.25966
3317,41652,68043,30.787,665.87,802.84,-0.09326
3318,39209,65660,35.752,229.04,150.97,0.20546
3319,41113,66166,28.602,1007.8,437.26,0.39484
3322,42191,67600,23.807,406.44,210.67,0.31724
3323,40469,66057,34.09,360.15,230.76,0.21897
3324,41773,67230,27.763,427.75,145.47,0.49244
3325,40955,66563,32.814,601.04,410.57,0.18829
3326,41082,66595,34.067,688.86,433.47,0.22755
3327,41215,67904,37.058,1079.8,639.93,0.25579
3329,39310,65414,23.001,642.16,267.7,0.41155
3331,40479,65427,23.21,747.05,553.09,0.14918
3332,40907,65645,30.056,416.62,358.14,0.075488
3332,42111,68041,29.277,186.73,103.44,0.28703
3333,40406,65738,38.385,170.25,106.93,0.22844
3333,40501,66867,20.905,756.52,168.64,0.63544
3336,40025,66967,33.557,466.78,255.92,0.29177
3336,41843,65363,25.648,696.05,546.03,0.12078
3338,40615,65909,36.288,698.71,448.45,0.21816
3338,41478,65254,18.999,751.61,465.63,0.23494
3339,42078,66957,32.496,1320,556.45,0.40692
3341,40003,65274,32.438,344.32,160.3,0.36468
3341,42082,67740,27.202,602.48,250.33,0.41292
3343,40003,65843,18.372,954.77,479.69,0.33119
3343,40867,65314,35.548,564.91,442.11,0.12194
3346,40260,68093,37.976,501.55,278.63,0.28573
3347,41148,66680,25.584,589.19,281.35,0.35362
3349,40520,65179,28.297,353.14,273.87,0.12643
3352,40843,66258,23.489,843.21,521.15,0.23605
3352,41642,67776,24.413,534.83,287.67,0.30049
3353,40143,66359,35.877,301.16,216.55,0.16342
3353,40892,65973,34.11,478.33,422.75,0.061685
3358,41254,66679,33.01,534.39,308.29,0.26831
3360,40401,66151,27.048,667.12,428.42,0.21788
3361,40686,66162,28.546,1113.6,788.39,0.17099
3361,41170,67293,22.32,1375.6,1153.2,0.087967
3361,41692,65201,35.346,143.66,108.9,0.13763
3362,40968,67122,26.292,463.17,240.49,0.31646
3364,40633,67564,23.864,1122.9,446.54,0.43096
3365,40037,66426,27.548,507.63,240.01,0.35796
3367,40337,66388,22.091,717.52,385.42,0.30111
3367,41787,65318,24.91,769.08,305.27,0.43171
3369,40808,67465,23.309,382.61,276.39,0.16118
3371,41792,67076,29.219,280.99,162.23,0.26795
3372,39897,68017,25.977,234.33,148.29,0.22487
3372,41197,67724,32.506,481.07,217.48,0.37735
3374,39948,65390,28.903,755.3,494.31,0.20885
3374,40563,66997,25.855,854.57,680.22,0.1136
3375,39958,65273,25.773,758.61,315.92,0.41198
3375,40683,67022,33.798,906.11,299.5,0.50315
3376,39258,65522,33.312,378.37,139.44,0.46143
3376,40755,66630,26.648,602.37,523.6,0.069965
3376,41319,66459,24.514,798.65,371.3,0.36527
3379,40825,65935,37.059,230.7,239.74,-0.019234
3379,42142,66890,29.427,279.43,222.02,0.11448
3380,40843,66091,26.883,454.66,216.86,0.35412
3380,41103,67254,26.705,796.97,796.52,0.00028145
3380,41524,65351,32.724,552.73,324.74,0.25983
3381,41011,65992,24.06,496.18,537.81,-0.040268
3385,40033,66151,28.332,535.14,481.1,0.053176
3386,40866,67935,29.337,377.26,541.95,-0.17916
3387,39890,66960,36.488,551.55,129.05,0.62077
3387,40702,65600,30.762,594.93,414.69,0.17852
3388,40213,67662,35.244,766.45,546.18,0.16781
3388,40202,67717,31.157,1003.6,716.42,0.16695
3393,39705,67863,30.798,239.05,308.34,-0.12659
3396,41696,65302,24.56,282.03,124.86,0.38628
3398,40274,66852,36.114,768.66,479.12,0.23204
3399,40622,66873,23.809,544.43,339.46,0.2319
3401,41440,67121,20.717,654.05,299.26,0.37216
3401,41694,65498,35.276,395.22,264.15,0.19879
3402,40688,65676,33.476,310.36,160.38,0.3186
3404,39943,67426,38.059,551.37,342.31,0.23393
3404,41572,67061,32.27,564.35,402.39,0.16754
3405,40196,66053,31.756,465.88,219.09,0.36029
3405,40927,66178,36.85,306.36,225.26,0.15255
3405,41292,67203,35.022,384.07,343.65,0.055548
3407,39608,67475,40.072,801.91,499.05,0.23279
3409,40463,65298,42.592,592.91,263.65,0.38441
3409,41151,66645,29.967,276.12,196.96,0.16732
3411,41778,65594,23.494,913.79,538.49,0.25842
3413,40358,65404,37.259,475.31,476.35,-0.0010936
3416,40101,66735,32.642,361.1,363.57,-0.00341
3416,40631,66916,32.51,539.37,283.96,0.31022
3416,41709,65713,26.359,386.88,294.43,0.1357
3418,41455,67934,33.254,731.04,366.5,0.33215
3419,41053,67928,34.684,343.98,160.62,0.36337
3420,40561,65641,37.204,593.08,519.39,0.066241
3422,39557,65357,34.387,526.81,172.08,0.50757
3424,41934,67342,32.352,597.35,424.27,0.16941
3425,40501,66039,32.589,208.7,192.81,0.039558
3426,41540,65584,36.939,159.95,103.14,0.21596
3427,40746,66105,38.249,550,374.14,0.1903
3428,41884,67300,32.305,389.4,371.89,0.023009
3429,41984,67119,20.62,676.45,265.02,0.43701
3430,39618,66403,33.621,433.75,362.28,0.089786
3430,40502,66561,35.198,316.5,119.9,0.45051
3430,41582,65432,36.121,292.45,409.41,-0.16665
3430,42028,67184,24.506,688.92,484.38,0.17433
3431,41593,65290,26.019,486.8,308.88,0.2236
3435,40425,66181,32.997,499.9,478.79,0.021564
3437,41597,67057,28.137,889.8,699.82,0.11951
3441,40466,66422,26.132,1408.4,772.89,0.29134
3442,40633,66354,30.298,293.36,148.01,0.3293
3443,39213,68092,31.394,376.7,138.4,0.46262
3443,40337,67745,31.269,405.33,284.32,0.17547
3444,40214,66170,28.807,749.4,343.11,0.37189
3445,40379,65164,29.008,654.28,424.96,0.21248
3448,40897,65301,29.899,533.86,315.43,0.25719
3454,42064,65385,22.051,963.99,496.89,0.31974
3455,40054,67577,28.788,397.67,297.19,0.14461
3460,40387,66188,25.41,436.64,217.15,0.33572
3460,41046,67613,34.026,750.62,552.23,0.15227
3461,39351,65580,18.717,341.98,263.36,0.12989
3463,40029,68042,30.102,465.5,252.95,0.29585
3464,40520,67842,29.988,824.66,321,0.43962
3467,42156,67951,23.938,1119.8,407.73,0.46615
3469,41400,67247,33.349,489.57,517.8,-0.028025
3469,42145,67713,32.74,440.31,268.6,0.24223
3470,40867,65818,32.601,400.27,197.6,0.339
3470,41240,67069,24.935,718.66,487.92,0.19123
3471,41349,67150,33.802,360.94,482.13,-0.14375
3479,40666,65798,31.84,232.37,243.79,-0.023979
3479,41287,67865,32.526,470.32,429.69,0.045145
3480,40863,67674,22.849,378.84,183.3,0.34784
3481,41012,65455,24.612,331.72,230.08,0.18093
3481,41799,65629,36.427,647.37,428.37,0.20358
3484,40557,67814,35.731,444.48,327.34,0.15176
3485,40855,66082,22.282,602.49,541.47,0.053346
3489,39193,67754,33.455,352.73,130.43,0.46009
3489,40516,66167,37.85,432.62,419.41,0.015508
3489,40717,67037,31.886,352.23,294.64,0.089033
3491,39661,67622,27.122,615.8,460.78,0.14399
3492,39689,67810,28.647,546.43,303.82,0.28533
3494,40100,65662,38.597,346.12,200.9,0.26548
3496,40920,67696,32.107,325.73,162.3,0.33488
3497,40032,67404,34.729,722.17,499.16,0.1826
3499,40164,65554,20.963,1245.7,730.27,0.26086
3500,40279,65484,19.221,1386.5,784.82,0.27711
3500,41697,67164,26.006,573.44,453.62,0.11666
3501,40083,68090,34.03,468.59,479.92,-0.011945
3502,40160,65666,29.885,320.62,225.48,0.17421
3502,40905,65754,27.809,402.15,223.17,0.28622
3503,40085,65786,23.815,312.69,299.35,0.0218
3503,40643,66534,25.574,333.99,140.6,0.4075
3503,42023,65389,26.234,602.1,418.14,0.1803
3504,42135,67127,32.153,292.01,308.61,-0.027641
3505,40595,67580,29.983,471.33,109.02,0.6243
3506,39790,66456,36.059,397.1,305.29,0.13071
3506,40139,67472,32.757,320.8,147.7,0.36949
3506,41455,68055,27.561,663.86,384.24,0.26679
3506,41528,68067,28.87,764.78,451.54,0.25753
3508,40058,65296,27.394,728.88,342.32,0.36087
3509,40383,65374,29.073,1032.8,543.61,0.3103
3509,40412,65522,25.593,581.83,316.72,0.29504
3510,40493,65379,31.106,828.61,468.74,0.27739
3511,42130,66803,24.066,1014,573.64,0.27737
3513,41851,67010,31.484,316.44,256.36,0.1049
3514,40803,66116,33.336,449.52,141.87,0.52021
3514,41988,65616,31.335,901.57,647.62,0.16392
3524,40454,66553,35.502,401.95,186.92,0.36515
3525,40750,66821,26.398,1177.4,743.48,0.22588
3525,41905,67040,23.109,587.11,439.89,0.14335
3526,39336,67479,28.674,386.16,313.14,0.10443
3526,39868,65880,30.233,338.48,248.64,0.15302
3526,40872,67250,34.647,525.83,257.43,0.34268
3526,41870,67298,24.708,549.35,308.01,0.2815
3527,39492,67434,28.649,753.17,457.55,0.24416
3528,40936,66851,35.813,370,138.56,0.4551
3530,40697,65139,20.284,856.21,538.65,0.22766
3530,41144,66997,29.808,286.56,127.5,0.38413
3530,42171,65489,34.744,518.2,486.27,0.031785
3533,39326,67365,38.478,560,246.63,0.3885
3534,40305,66172,33.241,968.31,308.92,0.51627
3535,41766,67703,25.904,491.21,228.51,0.36501
3536,41884,65661,36.811,247.93,153.35,0.23568
3537,39517,67664,34.389,579.08,301.46,0.31529
3538,39706,67653,34.749,293.57,181.39,0.23618
3538,41190,67267,24.583,692.56,303.02,0.39127
3539,41430,67216,32.598,420.31,309.81,0.15134
3540,39435,67577,29.571,341.79,201.35,0.25857
3541,41558,68054,18.254,792.03,428.66,0.29767
3541,41801,67289,28.618,786.96,330.95,0.40791
3542,41844,67469,26.548,521.45,354.26,0.19093
3543,40925,67530,30.804,221.05,125.09,0.27723
3544,40943,67277,27.244,422.01,126.44,0.53892
3545,41638,68004,24.372,1152.1,721.86,0.22959
3548,40578,66013,30.446,1013.1,678.62,0.19769
3550,39848,65361,36.854,454.11,241.24,0.30613
3551,41355,66222,22.105,858,526.82,0.23915
3551,41998,66763,32.878,319.09,176.03,0.28893
3554,39639,65544,31.518,412.85,389.49,0.029115
3554,40846,66472,36.802,498.94,327.21,0.20787
3556,40240,68047,35.31,598.3,192.68,0.51281
3556,40836,66497,23.205,723.06,402.88,0.28437
3556,41990,68050,27.958,318.83,240.4,0.14026
3559,39908,67832,38.912,541.51,413.97,0.13348
3559,40258,66439,27.443,663.87,334.84,0.32946
3560,39994,66387,25.698,788.3,512.38,0.21213
3560,41629,65565,29.28,427.98,279.7,0.20954
3561,40520,65952,38.932,389.73,214.62,0.28975
3561,40750,67195,37.293,381.88,258.9,0.19192
3564,39923,66355,32.486,776.88,428.8,0.2887
3564,40476,67784,31.844,318.49,181.45,0.27412
3566,40922,66624,23.137,789.78,578.78,0.15418
3566,41237,67392,24.032,1314.7,1007.1,0.13251
3567,41460,67354,25.629,1051.7,781.15,0.1476
3567,41620,66337,37.311,324.97,108.96,0.49781
3568,40019,65884,26.545,455.01,167.24,0.46246
3568,41604,67157,23.509,591.25,251.39,0.40332
3569,42167,67287,33.865,286.17,169.97,0.25475
3572,40091,65818,29.258,354.62,416.72,-0.080506
3574,39722,66191,38.847,480.26,436.03,0.048268
3574,40870,67337,26.392,607.77,652.42,-0.035434
3575,40878,67376,31.97,566.13,410.72,0.15909
3576,40824,66536,35.765,424.08,145,0.49041
3576,41979,67508,31.716,787.15,714.24,0.048564
3579,41976,67891,27.79,820.43,382.97,0.36351
3580,42018,67803,26.728,1383,654.06,0.35786
3581,39749,65189,35.055,526.96,279.58,0.30672
3581,41174,66612,33.108,478.39,248.65,0.31599
3582,41539,65341,23.962,709.28,465.51,0.2075
3582,41982,67348,36.13,532.16,349.61,0.20702
3583,40420,68019,25.739,750.45,604.02,0.1081
3584,40404,67988,31.838,670.18,585.42,0.06751
3584,41579,65262,30.439,367.8,249.94,0.1908
3585,39569,66700,35.99,283.78,166.46,0.26055
3586,40078,67903,27.906,813.61,672.3,0.0951
3588,40645,67921,35.41,651.88,373.33,0.2717
3589,40235,65982,27.023,308.26,139.28,0.37757
3589,40649,67712,32.925,819.33,626.69,0.13322
3590,40615,67718,30.15,734.73,782.81,-0.031681
3592,39521,66708,19.919,803.21,526.68,0.20793
3592,40635,67943,36.946,340.46,132.85,0.43862
3593,39482,66696,14.817,1028.8,571.09,0.28607
3594,39808,65242,35.187,301.95,210.1,0.17937
3595,39237,67557,30.734,358.1,256.33,0.16563
3595,40314,67036,34.824,365.6,127.58,0.48261
3596,40053,68063,32.088,722.78,452.52,0.22995
3597,41621,67384,27.457,465.74,316.8,0.19033
3598,41719,67136,24.819,607.29,190.38,0.52266
3600,39546,67518,25.537,321.64,274.03,0.079929
3600,40614,66992,23.423,239.52,123.48,0.31969
3602,41712,65543,39.221,359.41,238.57,0.20209
3603,41470,65213,32.958,478,237.34,0.33642
3603,41733,66667,22.422,251.56,125.13,0.33563
3608,39992,66067,24.488,426.69,287,0.19573
3608,40764,65590,34.38,396.91,321.8,0.10451
3609,40605,65579,33.916,486.96,272.46,0.28246
3611,40401,65402,31.236,320.06,179.84,0.2805
3616,41828,65548,37.244,201.34,123.61,0.2392
3622,40214,67661,32.397,441.34,282.79,0.21895
3624,39208,67551,27.14,309.26,111.57,0.46976
3625,41691,67896,27.964,940.13,620.69,0.20466
3629,40246,67354,29.925,205.85,174.87,0.081354
3629,41602,65280,35.55,312.56,146.15,0.36278
3630,40401,67541,32.447,387.73,197.74,0.3245
3631,40075,67379,30.122,490.21,258.37,0.30971
3632,40129,67317,27.445,688.48,217.67,0.51957
3634,41192,67309,38.748,461.97,324.85,0.17427
3640,41300,66648,33.58,1031.4,694.45,0.19525
3640,41299,66967,25.271,804.15,575.28,0.16591
3643,40198,65123,27.497,384.41,152.37,0.43229
3643,40638,67013,37.342,495.77,257.6,0.31614
3644,40591,66790,12.313,960.56,331.42,0.48696
3645,41897,67375,35.062,409,110.36,0.575
3646,40718,66303,45.371,816.54,716.09,0.06554
3647,40022,65704,32.391,563.58,402.94,0.16621
3647,42126,67195,24.263,355.76,221.8,0.23194
3648,39575,67309,25.331,461.39,361.46,0.12144
3648,41388,66608,18.908,645.79,284.46,0.38843
3648,41668,65406,31.198,669.29,508.25,0.13676
3649,41289,66532,30.979,255.86,155.88,0.24282
3649,41828,65406,32.661,501.52,251.49,0.33204
3650,39555,65330,35.685,240.51,226.08,0.030936
3650,41710,65333,31.632,370.4,193.54,0.3136
3652,41792,65540,31.589,352.78,150.03,0.40323
3655,39331,67757,29.559,257.51,151.61,0.25884
3656,42128,67441,23.808,763.95,660.48,0.072639
3657,40332,66470,34.8,428.73,149.51,0.48289
3657,41915,66356,33.31,289.61,529.31,-0.2927
3657,42014,67059,26.555,628.47,300.34,0.35327
3658,40843,66504,18.898,1069.2,685.63,0.21858
3659,40869,66294,21.324,818.91,398.04,0.34584
3660,41895,66563,22.928,497.95,461.09,0.038425
3661,41199,66468,26.65,595.39,307.6,0.31871
3661,41751,66566,28.203,518.19,507.9,0.010025
3665,39240,67960,27.915,419.63,107.3,0.59274
3666,39242,65122,35.467,667.63,516.96,0.12719
3666,41198,67273,25.184,658.31,463.57,0.17358
3667,41732,66938,34.389,793.14,697.58,0.064101
3668,40348,65484,22.812,1237.9,1037.6,0.088049
3671,41769,67282,18.657,857.4,351.68,0.41827
3672,41696,67312,31.975,314.67,312.28,0.0038145
3673,40283,65326,35.449,370.55,223.11,0.24837
3674,41127,65475,35.008,617.23,315.32,0.32374
