"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
2220,34598,59573,32.193,534.24,592.93,-0.052069
2221,33399,59581,27.387,352.6,211.63,0.24985
2222,34213,60029,40.039,481.37,272.57,0.27694
2222,34219,60482,26.038,779.53,407.05,0.31391
2223,34322,60349,35.651,318.72,221.49,0.17999
2224,34657,59190,31.556,456.51,341.2,0.14454
2225,33624,60980,30.806,557.47,225.64,0.42374
2226,33562,60811,37.227,302.06,244.35,0.10563
2228,33277,60230,21.771,464.78,222.38,0.35276
2231,34281,60192,26.976,400.22,193.34,0.34854
2231,34450,61302,31.978,485.53,278.66,0.27071
2232,35414,61393,35.156,349.54,267.37,0.1332
2235,34424,61384,35.142,672.1,376.84,0.28149
2238,34077,61289,29.364,988.39,474.58,0.35121
2243,33300,60558,35.765,567.44,176.12,0.52629
2245,34716,59815,36.491,746.11,450.39,0.24716
2245,34912,60126,31.11,521.24,243.39,0.36338
2246,35025,61600,34.691,426.1,378.41,0.059279
2247,34066,59900,25.42,924.45,735.84,0.1136
2248,34077,59971,18.596,997.24,417.75,0.40954
2249,35592,60984,32.094,453.01,191.58,0.40557
2251,34252,60145,20.427,892.01,654.85,0.15332
2253,33685,61247,28.247,533.93,296.32,0.28619
2254,34910,59818,25.089,1099.2,281.18,0.5926
2255,35067,59684,29.263,651.42,291.25,0.38208
2257,34519,60662,33.759,183.12,113.02,0.23669
2257,35506,61993,26.28,360.2,204.7,0.27527
2258,34377,61979,31.336,952.13,545.81,0.27125
2259,36169,61908,23.751,981.25,485.16,0.3383
2260,33330,61719,25.574,403.4,227.97,0.27785
2261,33554,60109,29.587,492.31,277.05,0.2798
2262,33760,60224,31.41,909.93,466.85,0.32182
2262,34389,59819,46.766,647.12,523.82,0.1053
2263,33251,60842,29.523,661.1,588.23,0.058328
2263,33566,60300,28.836,677.23,454.95,0.19633
2263,35436,61608,33.246,477.93,284.57,0.25358
2266,34063,60877,20.845,589.96,387.88,0.20666
2268,33249,61225,23.458,785.92,411.24,0.31298
2269,33301,61189,35.374,552.7,363.74,0.20619
2269,33997,61680,31.785,536.64,498.01,0.03733
2275,34855,59349,35.834,380.81,355.28,0.034688
2278,35825,59562,27.661,1327.5,802.2,0.24665
2278,36046,61459,34.866,299.13,121.35,0.4228
2279,34886,59481,33.686,373.96,179.74,0.35076
2281,35916,61140,21.833,369.13,167.1,0.37674
2282,33600,60930,30.672,464.91,343.98,0.1495
2283,35840,59625,25.994,1097.8,671.6,0.24086
2284,34681,61270,23.753,670.83,354.71,0.30825
2284,35797,59679,30.828,1006.5,542.62,0.29945
2285,34767,61379,34.212,454.7,348.65,0.132
2289,35247,60189,27.713,781,320.93,0.41751
2290,35246,60218,37.24,901.43,313.69,0.48369
2290,35309,61067,28.924,318.43,205.11,0.21645
2291,35468,60462,33.861,1387.7,623.1,0.38026
2291,35575,60837,28.761,794.26,429.32,0.29826
2292,35397,60471,26.888,735.62,419.33,0.27386
2292,35458,60897,32.418,775.1,512.07,0.20435
2293,35167,60533,18.347,751.11,181.83,0.6102
2294,34917,60489,16.911,797.61,154.65,0.67519
2295,34784,60405,23.441,608.07,149.47,0.60538
2296,34536,60466,21.017,1246,486.22,0.43863
2296,35917,61131,21.706,1134.3,553,0.34451
2297,34615,60532,23.338,1641.2,564.87,0.4879
2298,34601,60173,23.276,1316.8,505.29,0.44536
2299,34408,60483,32.713,1556.8,520.59,0.49881
2300,34229,60517,26.417,968.01,586.24,0.24563
2307,36057,61702,30.02,297.82,183.93,0.2364
2309,33534,59416,31.458,557.23,207.8,0.45675
2310,34092,61019,24.124,1466.9,1018.7,0.18029
2312,35706,61751,20.871,1605.8,853.28,0.30601
2313,35660,61227,29.854,706.95,270.72,0.4462
2318,34398,61804,18.545,672.96,449.08,0.19953
2319,34565,61783,26.784,585.09,529.38,0.049995
2322,35090,61050,29.553,916.14,674.59,0.15185
2322,35957,61719,8.0198,1903.5,207.99,0.80299
2324,34480,60658,24.222,365.93,170.98,0.36309
2325,33446,61831,30.823,914.71,358.85,0.43646
2326,35501,60490,33.33,975.46,452.4,0.36632
2327,33853,60582,31.694,593.95,392.23,0.20455
2327,35438,61077,33.434,554.73,243.62,0.38969
2330,33507,61306,34.986,316.14,164.54,0.3154
2330,35575,61607,33.114,513.6,135.52,0.58244
2331,33635,60562,28.61,815.14,505.97,0.23403
2331,35387,61285,20.516,946.22,415.75,0.38949
2332,35932,60910,9.2186,1458.4,180.89,0.77931
2333,33298,59872,28.961,447.01,302.07,0.1935
2333,35969,60661,11.548,1148.7,158.47,0.75753
2334,33656,61393,36.171,370.83,241.26,0.21169
2334,34682,61130,29.664,432.04,193.18,0.38205
2334,35483,60646,24.527,683.62,153.19,0.63386
2335,35288,60654,25.924,635.61,437.22,0.18492
2336,35500,60759,20.292,595.26,185.81,0.52422
2338,34279,61456,19.706,358.27,259.43,0.16002
2341,35243,61626,22.366,900.68,518.44,0.26935
2342,33710,61060,27.525,724.27,272.25,0.45359
2342,34370,60313,23.753,587.25,379.31,0.21513
2343,33871,60299,27,1041.3,745.3,0.16569
2343,34525,59202,31.547,258.35,157.31,0.24308
2344,34202,61695,30.385,619.33,307.83,0.33597
2345,34897,62075,29.661,642.65,430.65,0.19751
2345,34974,61562,37.426,665.18,434.82,0.20942
2347,34755,60630,28.223,497.87,431,0.071986
2349,33728,59242,38.491,842.63,538.83,0.21991
2350,36066,60700,31.844,688.1,335.14,0.34494
2351,36029,60798,23.623,421.05,176.81,0.40852
2352,33791,59542,31.772,735.38,618.94,0.08598
2352,35965,60908,28.634,874.5,458.55,0.31203
2356,33308,60469,30.434,459.79,352.41,0.13221
2358,35217,60972,29.723,685.46,591.29,0.073762
2359,34732,60777,36.586,740.23,470.4,0.22289
2360,34512,60779,21.552,896.01,375.4,0.40947
2361,34736,61286,35.971,529.34,140.52,0.58046
2362,36002,61160,24.829,487.57,163.4,0.49799
2364,34823,60223,29.087,527.53,222.63,0.40645
2365,35281,62045,17.377,910.21,556.22,0.24139
2366,34054,60410,25.703,1334.1,950.88,0.16772
2366,36129,61907,27.626,950.36,348.97,0.46285
2368,35627,61374,26.803,371.62,368.68,0.0039754
2370,33467,59469,18.939,923.44,654.78,0.17023
2371,35577,61720,35.605,509.24,631.84,-0.10744
2372,35816,61888,18.832,433.65,223.76,0.31926
2373,34383,59303,29.985,618,494.48,0.11103
2374,35065,62055,23.672,399.11,288.33,0.16114
2374,35785,61966,23.596,829.49,779.63,0.030985
2374,35859,61125,29.589,301.62,264.64,0.065293
2377,34650,61939,37.677,312.31,244.43,0.12192
2378,35805,61292,35.701,485.31,211.04,0.39387
2379,33307,61220,34.626,326.95,139.6,0.40155
2379,35713,61631,29.789,443.88,456.32,-0.013822
2380,33262,59684,25.617,734.93,442.82,0.24802
2381,33431,59769,20.232,686.74,363.98,0.30718
2391,33232,60346,21.303,558.1,397.96,0.1675
2392,33204,60353,21.439,863.54,433.35,0.33171
2394,35533,60927,33.255,388.48,309.81,0.11266
2395,34263,61441,30.626,494.12,326.11,0.20484
2396,35251,60693,32.402,533.94,509.84,0.023094
2397,33263,61646,32.41,495.58,340.59,0.18536
2397,34774,59213,35.47,414.14,201.28,0.34588
2397,35716,61029,37.298,445.84,249.48,0.2824
2398,35987,59545,27.228,825.82,569.99,0.18328
2399,35166,59772,35.468,351.31,227.06,0.21482
2400,33255,60438,28.374,552.79,249.13,0.37867
2400,34019,61839,33.931,645.97,650.83,-0.0037435
2400,34063,59176,20.67,410.27,145.56,0.47625
2401,33550,60433,31.513,463.64,326.79,0.17314
2401,34453,61626,29.707,1249.6,664.57,0.30563
2401,34718,61634,31.962,796.2,565.27,0.16961
2402,33667,61746,29.113,650.15,274.25,0.40664
2402,34670,61764,29.89,850.19,670.51,0.11815
2402,35160,61666,29.834,443.65,347.26,0.12186
2403,34758,61528,26.952,248.05,164.72,0.20188
2405,33686,60997,29.728,786.57,498.36,0.2243
2409,34198,61673,33.017,363.18,252.85,0.1791
2410,34261,61753,27.002,843.88,422.04,0.33322
2413,35231,61048,24.207,313.71,137.76,0.38973
2415,33673,60517,30.529,580.46,502.73,0.071762
2415,35870,62081,25.249,669.8,432.03,0.2158
2417,34210,61704,29.398,425.34,430.7,-0.0062613
2419,34243,60713,38.837,351.35,151.41,0.39768
2420,34792,62025,21.996,1014.6,546.48,0.29987
2421,34373,61832,22.111,961.64,580.25,0.24736
2422,34822,62077,34.12,591.83,415.26,0.17532
2424,35014,61809,26.796,477.18,202.4,0.40434
2425,35618,60990,29.039,904.7,515.73,0.27384
2425,35762,61768,24.635,921.84,457.78,0.33637
2426,35859,62051,29.049,433.5,304.84,0.17426
2427,34519,59374,29.113,243.79,215.64,0.061255
2428,35552,60170,29.913,311.53,175.59,0.27909
2429,34535,59402,36.541,753.24,368.65,0.34281
2429,35118,61777,27.113,780.78,497.32,0.22178
2429,35635,60302,25.727,962.03,416.19,0.39605
2430,33644,60021,29.156,749.51,561.31,0.14357
2430,35397,61563,28.597,585,545.2,0.035208
2430,35738,60329,30.196,424.41,275.09,0.21347
2432,34326,60001,36.945,182.04,120.13,0.20487
2435,33992,59960,26.137,435.76,188.88,0.39524
2436,35703,60832,34.105,718.57,439.6,0.24087
2437,35964,60921,30.425,482.85,199.02,0.41625
2439,34001,61745,18.877,1144.8,705.83,0.23719
2440,34216,61769,19.682,749.23,340.5,0.37507
2441,33476,61150,32.991,837.38,348.93,0.41175
2441,34718,60488,29.92,603.03,235.65,0.43804
2441,36189,61090,26.402,636.11,157.73,0.60262
2443,35776,61681,35.408,600.59,523.12,0.068946
2448,33931,61634,33.675,621.63,601.43,0.016516
2449,35977,60433,37.888,416.1,538.83,-0.12852
2451,36054,61699,28.15,366.93,265.36,0.16065
2453,35899,60775,36.528,522.02,435.5,0.090361
2457,33607,60758,22.099,864.45,549.8,0.22248
2458,33647,60750,13.362,546.91,177.86,0.5092
2458,33681,60105,35.511,795.4,488.69,0.23885
2458,35620,61385,26.544,550.96,415.82,0.13978
2459,33643,60765,21.699,1461.1,1067.3,0.15574
2459,35673,61916,32.056,321.71,115.56,0.47144
2460,33598,60815,15.507,1243.1,429.41,0.48651
2460,34700,60465,38.08,875.68,357.56,0.42013
2461,33823,60996,23.673,381.32,108.96,0.55552
2462,33876,60883,16.513,940.6,405.49,0.39753
2463,33719,60687,33.004,1206.3,587.3,0.34512
2464,33720,60356,24.878,437.42,278.92,0.22126
2467,33294,61959,20.96,1528.6,888.37,0.26488
2467,34489,60359,30.929,563.86,335.02,0.25459
2467,35890,60336,31.991,533.29,433.61,0.10309
2468,33390,62045,35.092,1196,1078,0.051872
2468,33766,61707,36.445,780.08,552.55,0.17073
2469,33697,60812,31.525,496.69,234.13,0.35927
2469,34938,61496,26.808,1037,790.41,0.13493
2470,34972,61301,26.373,944.16,723.4,0.13238
2477,35360,60656,27.511,546.79,590.53,-0.038459
2478,35418,60762,29.27,634.15,423.34,0.19934
2480,35523,60830,22.165,782.92,291.42,0.45749
2481,35499,60781,28.989,755.07,339.66,0.37946
2482,33287,61528,31.456,722.34,293.84,0.42168
2482,35424,60941,27.544,634.18,115.44,0.69201
2484,33549,60299,24.761,660.89,398.25,0.24797
2486,34745,61661,34.785,597.66,310.75,0.31583
2486,35283,61793,25.041,647.87,293.8,0.376
2487,34141,61076,26.756,913.61,519.12,0.27534
2488,33730,60451,24.289,621.31,372.36,0.25054
2489,35087,60909,26.93,489.33,353.98,0.1605
2490,34743,61975,27.609,685.56,137.21,0.66646
2494,34974,59692,30.99,290.32,109.9,0.45081
2495,34055,60009,31.708,648.07,338.02,0.31442
2495,34528,61285,35.69,475.53,231.94,0.3443
2495,35946,61152,35.848,299.95,230.71,0.13048
2497,33569,61101,25.268,737.81,523.34,0.17006
2497,34532,61276,31.884,507.28,178.13,0.48022
2498,33676,61354,39.913,689.33,781.62,-0.062747
2498,34585,60024,28.082,406.46,278.03,0.18763
2502,34255,61599,19.306,837.59,249.14,0.54149
2503,33891,60000,27.845,740.63,286.23,0.44252
2503,34174,61096,18.341,1028.2,560.01,0.29477
2504,34301,61309,13.726,702.53,323.07,0.37
2504,34835,60112,39.199,391.03,185.29,0.35699
2504,35459,61876,37.07,346.2,165.89,0.35211
2505,34343,59844,29.6,541.86,250.39,0.36789
2506,35523,59785,37.049,308.07,143.54,0.36431
2506,35835,61868,31.02,615.05,301.7,0.34181
2507,33601,61628,34.938,309.99,147.69,0.35462
2507,35445,60277,31.162,367.26,183,0.33485
2508,35217,60318,29.995,472.47,238.15,0.32974
2513,34844,61833,26.424,585.51,517.72,0.061446
2514,33587,59172,30.889,289.66,265.87,0.042823
2518,33410,61832,34.332,596.36,119.15,0.66694
2519,33218,61927,31.634,273.66,183.56,0.19707
2520,33320,59799,32.893,236.53,145.83,0.23722
2521,34851,61055,30.829,419.45,218.46,0.31508
2522,35289,59467,34.493,574.33,358.69,0.23112
2523,33959,60856,24.594,959.71,358.88,0.45567
2523,35450,59575,28.42,281.03,188.37,0.19739
2524,34101,59621,30.95,439.62,104.33,0.61639
2527,34475,60668,34.419,550.52,453.63,0.096491
2527,35810,59685,33.769,484.3,260.98,0.29965
2529,33777,61323,35.698,299.3,167.1,0.28346
2529,35630,61608,26.306,683.01,412.8,0.24659
2531,34507,59665,27.348,966.3,364.48,0.45223
2531,35141,61551,30.951,545.22,196.49,0.47017
2533,34428,62084,29.701,293.73,124.84,0.40351
2534,34014,61236,24.43,767.65,618.73,0.10741
2535,33256,59750,34.869,637.38,569.57,0.056187
2535,35134,60770,27.11,559.66,541.83,0.01619
2539,33787,61586,27.64,333.42,196.21,0.25905
2539,36015,59975,35.766,684.94,378.85,0.28773
2540,34238,59337,31.451,693.81,455.92,0.20691
2540,34339,59532,34.236,666.33,334.14,0.33204
2540,36030,59852,38.223,210.77,111.44,0.30828
2541,34241,61309,18.031,640.08,352.26,0.29005
2541,35194,60348,27.269,639.66,378.17,0.25691
2543,33632,60982,27.705,536.74,354.28,0.20478
2546,35581,62067,25.335,562.59,146.55,0.58669
2548,34306,60950,32.629,603.17,308.55,0.32314
2549,33255,60572,28.458,549.59,342.44,0.23222
2550,34013,60831,25.123,2420.1,675.47,0.56359
2552,34908,60831,10.856,1889.9,342.93,0.69283
2553,33553,59470,29.719,407.03,204.23,0.33179
2554,33708,61459,26.331,658.82,362.36,0.29032
2555,34297,61232,29.906,462.79,223.23,0.3492
2556,34248,61330,11.636,663,319.18,0.35006
2556,35606,60410,32.979,1051.9,503.86,0.35226
2558,33994,59385,23.254,314.91,315.9,-0.001573
2558,34145,61303,37.004,397.44,319.13,0.10929
2559,35734,60658,36.342,1358.7,836.14,0.23809
2562,35409,61770,32.978,392.36,160.92,0.41831
2564,33359,61069,39.631,224.72,163.25,0.15843
2564,35411,60969,32.328,365.6,141.3,0.44251
2566,33594,59382,38.841,332.55,215.73,0.21306
2568,33222,60909,27.541,829.39,573.9,0.18206
2568,33572,61055,37.714,1036.8,836.92,0.10669
2568,35256,60732,22.439,348.46,256.36,0.15229
2572,34016,61339,30.015,232.72,121.36,0.3145
2572,34473,60400,34.213,502.01,158.78,0.51942
2574,34064,60387,29.82,108.92,116.32,-0.032867
2574,34640,62066,20.212,590.17,252.93,0.39999
2576,34184,60924,34.868,479.37,261.68,0.29376
2576,34627,59449,32.808,706.71,432.91,0.24025
2577,34127,61096,20.226,1098.5,514.2,0.3623
2577,34642,59796,34.688,471.02,338.85,0.16321
2578,34054,59595,34.296,451.41,204.19,0.37709
2579,33885,59904,27.889,422.09,109.36,0.58846
2581,34111,60733,17.455,746.65,355.1,0.35539
2582,33958,59790,27.504,1056,657.65,0.23243
2582,34438,60742,34.257,749.37,755.5,-0.0040675
2582,35498,60705,26.99,560.4,346.55,0.2358
2584,34905,59250,31.249,137.27,143.04,-0.020588
2585,34609,61585,22.806,1105.9,765.72,0.18174
2586,35117,61605,25.326,674.67,139.24,0.65784
2588,34049,61821,27.708,757.19,415.24,0.29166
2591,35196,60688,33.263,394.09,156.39,0.43182
2592,33930,61841,30.525,926.06,517.88,0.28268
2593,36078,59770,30.858,373.33,208.45,0.28339
2594,34886,59129,34.411,293.93,219.65,0.14464
2595,36092,59846,27.256,1090.7,504.84,0.3672
2596,34870,61796,31.892,617.86,166.32,0.57582
2596,35262,60073,35.573,532.35,359.63,0.19364
2596,35870,61830,30.993,286.85,177.2,0.23629
2597,33243,59383,28.334,745.83,399.89,0.30194
2597,34883,59168,34.928,441.58,305.68,0.18187
2598,33387,60325,21.252,411.28,355.06,0.073358
2598,35927,60189,21.613,399.38,197.37,0.33853
2600,34866,59946,26.948,543.51,402.47,0.14909
2601,34376,59921,28.971,676.68,208.65,0.52865
2603,35409,60928,27.403,785.78,428.84,0.29386
2604,33520,60981,28.209,863.18,374.98,0.39429
2609,36082,61341,27.682,442.21,222.8,0.32994
2612,34725,59425,27.782,710.36,422.07,0.25458
2613,35417,59435,40.914,539.02,551.79,-0.011708
2616,34501,60373,31.967,291.63,259.6,0.058097
2617,34591,60285,30.24,492.24,331.9,0.19456
2619,34569,61641,19.324,647.55,317.76,0.34165
2620,33192,60588,31.756,609.64,512.5,0.086567
2620,34433,60902,30.758,644.44,459.95,0.16706
2620,34581,61846,26.909,580.89,268.8,0.3673
2621,35990,61983,31.438,1381.8,945.62,0.1874
2627,34625,61184,29.067,930.33,673.29,0.16029
2631,35401,60972,23.624,506.77,273.19,0.29948
2632,33957,61213,20.877,741.33,231.37,0.52427
2636,36184,61180,31.303,287.49,136.32,0.3567
2637,34601,61455,27.48,193.68,172.48,0.057907
2639,34288,60902,26.128,650.59,246.9,0.4498
2640,33615,61347,26.416,615.75,209.63,0.49205
2640,34101,61034,33.631,500.31,279.01,0.28396
2641,35627,59690,35.283,217.45,152.24,0.1764
2642,33466,61214,33.27,291.67,188.7,0.21435
2643,35266,60565,25.549,481.37,125.42,0.58662
2647,34155,61529,25.178,648.83,294.58,0.37549
2649,35774,61794,25.026,520.81,417.7,0.10987
2651,33779,60892,24.214,785.47,656.95,0.089098
2652,33736,60897,19.011,587.55,521.63,0.05943
2656,34558,61050,25.514,722.28,458.06,0.22385
2657,33572,60663,23.131,349.97,197.74,0.27793
2657,34682,61178,26.326,617.73,326.22,0.30883
2659,36163,61488,22.322,532.58,298.98,0.28092
2660,35391,60328,30.41,719.2,550.44,0.13292
2661,33316,59548,34.049,725.73,387.42,0.30392
2661,33289,61717,16.038,1013.3,566,0.2832
2664,34765,61588,23.866,764.79,448.43,0.26076
2665,35766,60455,34.962,482.14,402.43,0.090102
2667,35581,60581,30.351,534.64,257.22,0.35034
2668,35217,60822,28.242,520.47,453.79,0.068441
2669,35182,60979,27.884,409.33,449.06,-0.046291
2674,33784,61468,27.331,427.95,233.4,0.29416
2674,35825,59469,34.381,334.11,408.92,-0.10068
2676,33589,60452,32.325,494.22,181.29,0.46324
2677,33552,59183,27.316,355.56,126.63,0.47476
2677,34526,60162,31.7,361.58,282.06,0.12354
2678,34417,61357,19.48,709.12,527.14,0.1472
2679,35817,61098,34.495,604.14,451.1,0.14503
2680,33710,62076,32.255,661.41,290.98,0.38895
2681,33346,60895,30.486,1234.9,889.43,0.16262
2681,33850,61513,32.612,592.14,330.3,0.28386
2682,33253,60873,28.125,962.85,582.48,0.24614
2682,34067,60458,33.033,370.33,149.32,0.42532
2683,34923,60367,26.783,670.73,360.71,0.30057
2683,35738,61832,31.9,718.36,668.51,0.035946
2685,34833,60370,37.98,418.04,250.88,0.2499
2687,33524,60852,38.742,474.6,157.55,0.50155
2687,34118,61659,36.154,353.38,205.39,0.26485
2689,34041,61327,23.766,327.37,137.12,0.4096
2691,33238,61469,22.192,627.71,329.88,0.31102
2691,35371,60418,32.527,446.59,271.6,0.24366
2693,33885,60432,27.151,935.62,521.54,0.28417
2696,34079,59960,35.744,760.09,318.32,0.40966
2696,35192,61533,25.678,604.18,397.32,0.20655
2699,34816,60387,33.728,259.5,119.88,0.36802
2699,35340,61410,33.863,680.97,367.44,0.29906
2704,33800,59863,36.585,411.8,236.4,0.2706
2704,35500,62059,20.619,821.6,385.82,0.36092
2707,34771,61970,28.411,1453.3,810.83,0.28376
2707,35404,59547,35.645,451.83,319.5,0.17156
2708,33235,60471,27.867,904.56,596.14,0.20551
2708,33513,61883,26.504,852.96,101.91,0.78655
2709,33796,62027,31.139,837.16,137.38,0.71807
2709,35056,59190,33.461,1089.4,354.6,0.50886
2710,34248,62045,35.008,425.71,235.2,0.28826
2710,34772,60185,30.81,290.06,220.36,0.13656
2712,34486,60370,31.044,373.39,192.48,0.31969
2713,33864,61288,25.719,622.22,410.11,0.20547
2717,33376,61829,31.56,471.14,163.5,0.48475
2717,35487,60848,23.578,541.64,223.94,0.41498
2722,34881,61597,24.25,599.75,554.75,0.03898
2723,34664,61838,21.791,846.3,836.6,0.0057633
2724,33786,60980,28.691,251.11,135.41,0.29932
2724,34768,61879,18.363,1188.8,890.17,0.14366
2725,34597,61408,24.908,1115.2,811.96,0.15737
2725,34592,61765,17.545,1436.2,1507,-0.024068
2726,33683,61647,24.239,609.26,356.15,0.26218
2727,33330,61831,29.317,597.59,228.62,0.44658
2727,34805,61887,33.433,296.99,880.57,-0.49559
2728,33307,60465,35.834,754.57,470.55,0.23183
2728,33324,59707,29.806,494.58,286.92,0.26572
2728,33331,60568,34.51,1023.7,690.6,0.19431
2729,35316,62112,21.858,954.56,481.13,0.32976
2730,33955,61031,26.954,800.81,685.23,0.077781
2730,35353,61472,26.728,447.35,223.1,0.33447
2734,35541,61462,36.461,302.08,220.24,0.1567
2736,33334,60701,31.668,492.25,222.86,0.37671
2739,33330,60140,34.725,501.74,285.05,0.2754
2739,35972,61151,22.457,503.04,452.62,0.052763
2740,35971,59580,28.079,513.72,164.3,0.51536
2742,35802,61224,22.986,995.71,541.19,0.29574
2745,33603,60697,27.034,503.17,439.6,0.067431
2746,33572,61090,21.611,439.79,278.69,0.22423
2747,33452,61324,30.634,391.24,104.76,0.57757
2751,34830,60823,28.147,675.22,396.61,0.25994
2752,35559,60159,37.093,820.18,214.79,0.58493
2752,35869,60721,32.05,329.34,164.22,0.33455
2753,34702,61916,30.542,522.76,546.55,-0.022241
2753,35380,60029,30.452,270.87,110.64,0.42
2754,34768,60018,26.532,591.62,467.59,0.1171
2757,35455,60780,33.66,369.84,315.08,0.079949
2760,34033,61987,23.443,576.04,201.82,0.48108
2760,34410,59710,34.359,587.39,108.25,0.68877
2761,34124,61546,32.874,529.06,180.79,0.49062
2764,34398,59333,34.062,761.27,535.93,0.17371
2765,34529,59550,29.346,398.81,177.78,0.38334
2765,35123,61545,29.333,615.67,409.24,0.20141
2765,35516,60438,34.792,527.53,425.35,0.10723
2766,35181,61645,23.164,673.42,295.82,0.38957
2767,35224,61725,26.904,930.12,644.1,0.1817
2770,35035,61750,33.778,463.03,110.55,0.61453
2773,33330,59496,30.82,460.04,238.22,0.31768
2775,34865,61361,32.452,284.17,108.06,0.44901
2776,34238,61407,12.7,1381,766.07,0.28642
2777,33861,61994,24.118,765.42,414.75,0.29714
2778,34640,61784,32.631,475.3,277.42,0.26289
2783,34424,59454,35.461,323.28,198.24,0.23976
2785,35074,60462,31.155,787.27,332.6,0.40601
2785,36103,60534,36.711,337.39,163.41,0.34742
2786,36182,60803,32.234,520.52,219.18,0.40739
2787,33665,60292,34.288,271.8,263.62,0.015282
2788,34441,61456,30.865,831.83,547.25,0.20635
2789,34893,61338,22.748,813.51,482.61,0.2553
2790,34510,60711,22.53,222.37,296.33,-0.14259
2790,35206,61697,21.287,1379,1096.6,0.11405
2791,33316,59304,29.771,323.45,196.68,0.24373
2792,33966,60782,24.743,1191,738.74,0.23436
2798,33699,60771,29.765,1164.4,629.39,0.29825
2799,35571,60677,32.831,319.1,234.1,0.15365
2800,33860,60441,38.48,275.07,146.26,0.30571
2801,34839,61755,31.95,674.55,506.99,0.14181
2801,34954,61746,34.165,474.76,493.96,-0.019814
2802,35078,61721,15.313,849.8,399.85,0.36006
2804,33442,60844,31.538,408.28,301.29,0.15078
2807,33275,61296,29.179,664.94,632.83,0.024741
2808,35409,60399,33.541,468.36,197.79,0.40618
2809,35699,60650,34.126,533.25,498.6,0.033574
2810,35792,60834,28.02,317.48,162.52,0.32284
2815,35921,60288,32.758,224.56,163.61,0.15701
2817,34125,61278,22.889,1666.9,1075.3,0.21573
2818,34497,61549,18.43,1079.7,855.78,0.11571
2819,34285,61599,19.726,1303.4,823.59,0.22559
2821,33221,59362,30.418,590.24,368.34,0.23149
2821,33498,62098,30.437,1026.5,734.58,0.16578
2821,34125,60598,25.301,359.37,314.44,0.066684
2824,34030,60492,21.305,315.28,130.08,0.41586
2828,34320,60090,32.525,138.01,119.7,0.071072
2829,33536,59539,35.799,728.39,399.54,0.29156
2829,33677,61054,24.795,453.95,288.64,0.22262
2833,33211,61128,35.603,320.53,157.67,0.34056
2834,34061,61296,29.248,405.75,304.02,0.14333
2834,34839,61326,34.728,792.58,468.97,0.25652
2835,33668,60751,29.819,361.37,373.25,-0.016168
2835,34049,60098,28.194,482.79,328.72,0.18985
2835,34218,61561,30.823,989.59,590.16,0.25284
2836,33724,60882,25.347,296.17,214.18,0.16065
2836,34786,59988,34.747,588.18,277.89,0.35827
2840,34964,62096,23.199,711.93,395.36,0.2859
2842,35459,61631,29.126,176.01,115.26,0.20855
2842,35971,61011,32.254,275.9,275.75,0.00026482
2844,33661,61316,30.867,804.39,464.68,0.26768
2844,33865,60076,33.146,548.59,481.75,0.064867
2844,34501,61822,24.299,1067.2,697.08,0.20977
2845,33699,60115,25.114,364.58,204.14,0.28211
2845,34558,61371,22.074,1460.9,2258.3,-0.2144
2846,34258,61391,21.365,356.17,231.71,0.21171
2849,33628,60520,28.528,751.06,450.35,0.2503
2849,34838,60407,28.56,606.55,589.2,0.01451
2852,35711,60391,30.186,1082.4,720.71,0.20061
2853,33528,61463,17.729,855.07,392.61,0.37065
2853,35881,59846,25.811,448.18,363.53,0.10428
2854,33695,61468,29.033,336.43,139.41,0.41406
2855,36128,59924,30.381,196.74,164.87,0.088137
2856,34767,61463,30.662,582.85,389.2,0.19923
2858,33430,60631,25.813,494.95,441.69,0.056862
2858,35534,62088,28.504,753.72,410.88,0.29439
2859,33265,60878,34.87,419.09,125.18,0.54002
2861,35942,61178,33.656,306.44,129.22,0.40679
2862,34886,61658,30.462,410.74,146.35,0.4746
2863,33333,61860,31.102,708.98,732.05,-0.016009
2865,33674,60800,37.09,294.27,254.86,0.071779
2867,35692,61651,33.912,399.68,125.5,0.52207
2872,35103,61591,32.468,344.53,241.36,0.17609
2875,35958,60751,35.511,222.52,150.39,0.19341
2877,34328,61502,29.43,389.72,268.43,0.18428
2880,34000,60921,25.242,729.54,518.86,0.16876
2882,35650,61429,26.804,396.29,246.38,0.23326
2884,35001,61078,36.441,705.83,223.56,0.51891
2886,34377,59941,24.426,710.45,415.56,0.26189
2887,34499,59816,30.211,1489.5,1114.8,0.14389
2888,34522,59567,28.803,1159.4,887.78,0.13269
2889,35327,60152,35.549,303.76,143.65,0.35786
2891,33206,60374,35.563,470.05,347.1,0.15046
2895,34141,61506,32.209,962.99,1019.2,-0.028374
2895,35570,60039,20.06,381.42,875.99,-0.39332
2895,35580,61917,27.609,680.25,829.49,-0.09885
2896,35828,60093,37.587,246.53,589.14,-0.40999
2898,33429,59637,28.92,401.09,131.12,0.50727
2899,33512,59772,34.005,494.85,257.43,0.31559
2901,34099,61528,29.31,493.88,286.9,0.2651
2901,34767,61389,32.188,245.95,178.01,0.16023
2901,36170,59948,34.216,205.87,165.45,0.10885
2902,34660,61408,32.505,275.1,155.08,0.279
2902,34948,60891,35.556,597.18,462.39,0.12721
2904,35898,59768,30.169,996.7,602.92,0.24617
