"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
3691,9661.6,51582,26.688,445.97,161.43,0.46847
3692,9600.5,51259,32.534,657.16,419.84,0.22035
3693,11411,51069,16.497,372.97,377.13,-0.0055479
3694,8709.7,50153,28.601,488.77,295.22,0.24688
3694,9510.4,51150,31.881,608.12,473.83,0.12411
3694,11427,51057,19.436,336.77,321.58,0.023072
3695,9447.3,51290,23.445,640.74,305.46,0.35434
3695,11436,51020,32.591,272.64,305.19,-0.056331
3696,9537.7,51353,31.653,936.96,585.58,0.23079
3697,11235,50021,34.796,306.52,177.38,0.26687
3698,11100,50016,30.85,338.38,318.55,0.030189
3698,11389,51773,28.244,333.87,231.3,0.18149
3700,11200,50248,32.773,146.1,179.89,-0.10367
3703,9553.8,49424,22.277,501.51,392.71,0.12167
3704,9486.8,49545,25.163,682.5,599.38,0.064844
3705,9524.3,49549,18.994,568.21,387.25,0.1894
3705,10416,50452,27.659,457.69,193.76,0.40515
3706,10390,50479,25.069,481.06,217.92,0.37646
3707,8829.8,52009,14.488,786.55,646.01,0.098104
3707,10136,50458,32.986,552.4,387.45,0.17551
3707,10249,49523,26.772,695.15,300.77,0.396
3707,11603,51266,29.901,887.27,492.2,0.28639
3708,8772.5,52085,26.309,533.49,531.9,0.0014873
3709,10234,51890,22.99,553.06,419.25,0.13762
3709,11633,49743,31.535,581.05,451.28,0.12571
3710,10345,51811,30.88,488.26,295.77,0.24551
3710,11512,49577,26.435,1442.6,1433.6,0.0031558
3711,10567,51831,28.101,444.97,368.25,0.094344
3711,11539,50556,22.436,603.7,360.6,0.2521
3711,11561,49662,20.764,698.34,563.48,0.10687
3712,10393,50397,38.753,781.15,793.94,-0.0081181
3712,10979,51880,22.688,468.84,419.11,0.056009
3712,11601,49654,25.83,308.52,310.28,-0.0028497
3713,9087.3,50721,40.003,535.23,557.65,-0.020515
3713,10420,51634,30.326,521.98,418.05,0.11057
3713,10934,49684,28.762,828.02,421.44,0.3254
3715,10289,51360,20.052,867.4,434.14,0.33288
3716,10158,51273,25.733,316.74,174.67,0.28912
3716,11570,49722,27.505,412.49,280.13,0.19111
3717,8828.5,52039,16.03,776.82,451.06,0.2653
3717,10218,51470,33.31,730.82,440.03,0.24835
3718,8882.6,50504,31.333,348.37,282.57,0.10429
3719,10815,50079,33.733,304.08,248.87,0.099839
3720,9445.3,50690,19.791,764.82,590.32,0.12877
3720,11057,49976,34.743,589.99,512.19,0.070586
3721,9856.9,49718,31.079,1156.6,1154.8,0.00079067
3722,10016,49931,19.768,629.76,452.87,0.16339
3723,9024.6,50066,28.012,696.85,351.55,0.32935
3723,9876.5,51404,28.03,772.52,505.72,0.20873
3723,10406,52240,20.044,605.62,367.12,0.24518
3724,8778.7,50135,25.151,523.07,262.03,0.33249
3724,8707.1,51911,24.379,356.16,198.15,0.28507
3724,9379.9,49489,30.145,433.24,271.11,0.23018
3724,9797.4,51758,30.633,338.16,173.75,0.32116
3724,11547,51526,18.506,504.85,537.77,-0.031579
3725,8747.3,50225,28.147,304.38,212.31,0.17819
3725,9849.5,51844,26.533,406.16,238.1,0.26086
3725,11516,51487,23.97,265.08,330.58,-0.10995
3725,11634,49713,17.426,659.95,303.33,0.37021
3726,8769.2,50373,22.1,415.48,264.51,0.22203
3726,9751.2,49599,27.88,297.76,171.35,0.26948
3726,10966,50211,31.602,448.17,503.28,-0.057918
3727,9450.1,50223,26.865,648.22,376,0.26578
3727,10802,52004,21.847,666.65,345.66,0.31709
3727,10921,49939,30.833,306.82,194.84,0.22322
3730,11632,49640,21.902,280.3,154.15,0.29037
3732,11162,50079,19.198,768.02,548.69,0.16658
3733,10924,50066,27.112,577.05,211.16,0.46421
3733,11427,51950,28.441,364.21,151.46,0.41258
3735,10551,51959,25.066,469.09,372.91,0.11423
3735,11357,50632,30.871,325.55,125.97,0.44201
3735,11364,51733,22.75,684.41,264.47,0.44257
3736,10973,51899,22.366,1023.8,534.24,0.31423
3736,11228,49918,37.221,314.77,363.95,-0.07246
3736,11511,50763,34.374,434.28,394.07,0.048542
3737,10878,51881,24.312,572.27,260.53,0.37432
3738,8883,49793,33.793,501.29,344.55,0.18531
3738,10906,49962,25.848,311.72,286.16,0.042754
3739,10896,50155,27.362,467.38,100.79,0.6452
3740,11074,49585,38.364,465.43,285.11,0.24026
3741,10977,49732,34.927,558.27,303.45,0.29571
3742,11298,49682,33.704,512.39,431.74,0.085422
3745,10148,50407,29.207,712.58,381.6,0.30249
3746,10262,50312,24.867,584.02,412.99,0.17155
3746,11075,51800,19.811,619.42,251.24,0.42287
3748,10720,50426,23.016,830.42,553.17,0.20039
3749,10607,50330,12.899,876.43,563.57,0.21726
3750,10672,52163,32.441,491.37,221.88,0.37783
3750,10750,50538,30.39,458.68,447.77,0.012041
3752,9596.6,51784,35.97,398.85,294.92,0.14981
3752,9769.6,51753,35.021,419.51,297.16,0.17072
3752,10895,51756,20.884,544.38,211.02,0.44129
3753,8857.9,50091,37.608,577.73,369.16,0.22027
3753,9629.3,51888,32.73,906.1,749.73,0.094434
3753,10644,51826,28.609,1000.4,568.63,0.2752
3754,8780,50085,25.072,774.52,479.67,0.23509
3754,10467,51753,29.649,647.18,446.19,0.18383
3754,10501,51971,33.439,657.7,442.56,0.19553
3755,10492,51713,25.159,920.12,431.69,0.36131
3756,9938.9,50325,19.306,755.23,375.59,0.33572
3756,10691,51359,21.521,676.48,460.47,0.18999
3756,11313,49857,36.636,208,106.28,0.32368
3756,11491,50230,37.755,403.25,156.84,0.43993
3757,11040,51435,33.813,251.97,288.13,-0.066952
3758,10758,50132,25.404,350.48,229.33,0.20895
3759,8691.4,51032,21.459,602.23,346.26,0.26988
3760,8812.5,51030,21.449,741.77,548.52,0.14977
3760,10895,50085,23.825,468.08,263.19,0.28019
3761,8995,50999,15.75,634.62,463.73,0.15559
3761,10788,50201,26.522,1018.2,618.59,0.24415
3762,9082.9,51003,19.035,833.98,418.8,0.33141
3762,10904,50307,38.046,548.31,659.57,-0.092118
3763,9054.4,51240,24.193,387.06,171.56,0.38576
3764,9007.3,51141,27.716,777.16,535.5,0.1841
3764,9378.5,49679,34.421,395.11,370.35,0.032346
3764,11152,49983,29.552,376.26,393.82,-0.02281
3765,8989.1,51128,28.534,405.61,172.15,0.40408
3765,10655,49900,23.369,954.68,522.58,0.2925
3765,10742,51210,32.898,389.47,415.37,-0.032175
3766,10103,51414,31.017,166.22,116.34,0.17654
3766,10637,49672,21.598,546.42,145.77,0.57882
3767,10363,49509,26.011,519.51,209.31,0.42561
3769,10552,50153,30.218,446.5,333.95,0.1442
3770,10745,50255,32.384,541.22,469.93,0.070509
3771,9464.5,51566,23.868,732.57,392.64,0.3021
3772,9329.2,51602,24.773,837.42,342.65,0.41927
3772,10536,52325,32.41,516.48,358.05,0.18116
3772,10782,50073,17.399,598.53,377.93,0.22592
3773,9377.9,51583,22.203,398.3,278.43,0.17713
3773,9452.9,49979,22.695,930.84,440.28,0.35778
3773,10766,50073,17.932,584.86,447.36,0.13321
3774,8899.3,49765,25.08,662.68,271.23,0.41916
3774,9583.3,49840,34.366,309.92,309.51,0.0006626
3774,11565,49449,39.065,400.47,295.81,0.15031
3775,8737,49918,26.864,484.36,349.24,0.16208
3775,9656.5,49395,24.526,751.57,592.01,0.11876
3775,10774,52200,30.418,268.57,320.85,-0.08869
3776,9249.2,49684,14.003,866.82,408.9,0.35895
3778,9005.7,50303,21.334,396.59,219.14,0.28819
3779,10612,50163,36.124,407.62,650.87,-0.22981
3785,9281.6,49748,17.28,1391.6,1019.4,0.15435
3785,9523.8,49743,34.54,1892.3,1302.7,0.18451
3785,10332,51739,35.81,381.6,400.3,-0.023905
3785,11610,50720,35.251,311.19,242.49,0.12406
3786,10189,51824,30.597,664.56,460.13,0.18176
3786,11593,50950,28.924,1182.7,889.59,0.14143
3786,11597,50539,19.276,1056.3,747.18,0.17142
3787,9204.3,49573,19.906,516.42,286.91,0.2857
3787,10142,51897,25.028,248.58,239.92,0.017728
3787,11584,50541,25.954,724.93,631.96,0.068518
3788,9144.7,49565,26.061,659.35,149.8,0.62974
3788,10221,51965,30.883,311.98,385.27,-0.10511
3789,9827.8,51581,25.528,313.44,209.32,0.19918
3790,10037,52215,36.793,347.23,443.3,-0.12154
3791,9172.9,49578,29.605,594.04,199.19,0.49777
3791,9876.6,52250,27.761,299.13,406.87,-0.1526
3792,9113.6,49488,20.607,473.46,126.42,0.57852
3794,9165.3,51163,35.837,440.2,372.86,0.08283
3795,9121.5,52309,29.017,665.04,391.88,0.25844
3795,10139,49841,31.479,851.14,325.43,0.44681
3796,9068.2,52151,22.026,633.55,388.01,0.24036
3796,9919.3,50954,31.127,571.2,241.94,0.40493
3796,10163,49924,24.603,392.44,142.83,0.46632
3796,11572,50772,31.52,336.92,220.85,0.20809
3798,10699,50785,30.969,534.28,482.33,0.051098
3799,10136,49960,26.91,657.04,485.88,0.14976
3800,8736.5,51800,19.648,475.59,327.27,0.18474
3800,10140,49975,21.174,473.94,166.79,0.47937
3801,10141,52196,29.335,258.78,107.47,0.41312
3803,10525,50764,22.365,361.27,123.12,0.49164
3803,11481,50651,30.042,742.76,593.28,0.11188
3804,10868,50809,22.687,686.62,256.49,0.45608
3804,11562,49619,27.572,629.01,283.88,0.37806
3805,9842.2,49807,30.07,414.78,207.06,0.33405
3805,10907,51191,25.562,284.42,152.04,0.30331
3805,11609,49710,17.425,681.53,531.06,0.12409
3806,11545,50543,25.778,502.21,346.79,0.18307
3807,9958.8,51054,33.109,362.08,204.96,0.2771
3807,11323,51284,26.667,301.24,157.49,0.31336
3807,11561,49704,22.255,443.92,250.91,0.27778
3807,11603,50439,26.625,654.62,260.9,0.43005
3808,10812,50038,28.883,582.88,342.5,0.25977
3808,11635,49752,25.017,265.29,102.35,0.44321
3809,9076.3,50025,26.213,653.74,312.16,0.35364
3809,9167.8,51387,27.93,762.88,598.98,0.12035
3809,10970,50329,33.235,332.3,237.7,0.16598
3810,9101.8,49856,22.5,617.88,320.46,0.31696
3810,9346.9,51532,31.278,681.97,486.56,0.16722
3810,11311,51750,30.452,424.5,173.93,0.41872
3811,9092.2,49712,29.605,528.37,335.42,0.22338
3811,9151.6,51332,23.905,630.46,197.41,0.52308
3812,9059.6,51285,32.24,600.56,507.86,0.08363
3812,9069.7,51246,31.661,673.22,622.2,0.03938
3813,11563,51947,24.536,553.28,453.87,0.098705
3814,8684.9,51899,22.378,494.79,234.86,0.35623
3815,9520.5,51689,28.297,635.27,369.97,0.26391
3816,9745.4,52016,23.43,460,242.34,0.30991
3816,11468,50933,31.897,703.98,298.53,0.40444
3817,9515.6,52074,27.542,457.54,340.93,0.14605
3817,11583,51237,27.426,432.31,333.61,0.12886
3818,9370.1,52108,24.62,424.34,245.38,0.26722
3819,9349.2,52180,26.071,365,136.73,0.45495
3820,9180.5,52066,22.355,471.99,163.82,0.48469
3821,9167.5,51834,29.693,545.02,249.73,0.37155
3821,9194.1,51695,33.746,560.4,293.73,0.31222
3821,9735.3,50863,25.714,252.61,123.55,0.34308
3822,9526.4,51555,23.243,658.59,399.67,0.24466
3822,9605.1,49602,26.762,324.28,207.41,0.21981
3826,9343.6,51593,25.102,546.54,235.32,0.39805
3827,9228.7,49786,29.566,360.48,284.61,0.11761
3827,9579.6,51633,21.993,901.08,500.95,0.2854
3827,10254,49743,39.395,707.09,959.28,-0.15134
3828,9622.7,52295,24.413,324.41,215.21,0.20236
3830,9065.6,51552,29.156,720.04,532.44,0.14979
3830,10833,49815,32.71,331.65,350.03,-0.026967
3831,11632,50458,18.081,272.63,186.9,0.18655
3832,8705.3,51688,29.658,384.73,241.95,0.22783
3832,11657,50376,26.957,335.51,234.43,0.17736
3833,8702.6,51773,17.313,631.69,334.16,0.30805
3833,9975.5,49409,30.562,232.03,194.41,0.088216
3834,9116.5,52084,30.482,543.48,373.97,0.18476
3834,9533.9,49547,33.07,227.14,109.73,0.34853
3834,9745.9,51168,24.769,360.7,173.4,0.35069
3834,11635,50439,33.588,177.87,145.62,0.099695
3835,9126.1,52068,21.471,609.47,366.62,0.24881
3836,9113.5,52093,23.144,474.06,247.27,0.31441
3837,9627,50706,29.402,611.16,365.87,0.25105
3839,9126.8,49715,32.308,191.92,192.44,-0.001355
3839,10572,51344,28.082,260.16,133.27,0.32251
3840,9082.6,49701,21.511,612.56,384.64,0.22856
3844,9247.4,52138,15.67,853.1,542.56,0.2225
3844,10084,50021,22.574,481.2,267.63,0.2852
3844,11618,49815,26.666,455.44,434.67,0.023334
3845,9337.5,52136,19.229,963.08,590.11,0.24013
3845,9828.5,50185,18.966,1027.8,659.91,0.21799
3846,9403.1,52170,30.144,853.55,561.41,0.20647
3847,9055.6,49829,20.824,1334,810.48,0.24414
3847,9521,52151,19.21,494.55,478.64,0.016351
3847,9663.6,50035,20.627,617.65,480.86,0.12452
3848,9021.8,51808,33.214,365.38,187.29,0.32222
3848,9424.5,52315,29.871,361.62,267.81,0.14903
3848,9875.1,49900,28.191,328.32,183.63,0.28262
3848,11518,52160,35.112,386.38,124.78,0.51177
3848,11654,49733,15.114,397.36,251.9,0.22405
3849,11654,49695,18.228,553.8,169.65,0.531
3853,9030.1,51906,27.138,521.54,425.2,0.10176
3853,9932.8,50673,26.138,792.28,385.31,0.3456
3854,10084,50830,28.196,494.74,264.3,0.30359
3854,10530,51741,27.092,392.32,268.53,0.18732
3854,11386,50089,17.801,909.69,468.02,0.32058
3855,11080,50190,44.686,809.3,403.97,0.33408
3856,10693,52242,28.71,725.09,600.68,0.093842
3856,11060,50098,31.319,601.13,365.14,0.24423
3857,9111.5,51689,31.505,296.64,376.56,-0.11871
3857,11435,51903,23.51,242.23,163.32,0.19457
3858,9209.1,51464,23.98,850.13,504.51,0.25514
3858,10986,50229,30.361,405.26,251.96,0.23326
3859,9322.3,51283,27.948,507.8,346.18,0.18925
3859,11604,49751,21.179,280.49,175.98,0.22894
3860,9215.7,51482,29.094,578.2,318.14,0.29013
3862,9458.5,51228,30.883,1008.4,317.08,0.52157
3863,9215.1,51088,22.866,573.66,306.86,0.303
3863,9842.9,51123,23.531,593.28,292.7,0.33926
3864,9231.6,50688,27.178,764.34,504.01,0.20525
3865,9065.6,50797,20.05,932.55,461.3,0.33809
3866,9432.4,49465,21.846,1158,825.02,0.16791
3867,9551.1,49524,15.954,1103.5,536.41,0.34582
3868,10926,50002,26,286.24,166.98,0.26315
3869,9223.5,50860,29.4,572.82,574.51,-0.0014699
3869,9391.5,49559,16.638,887.11,421.68,0.35562
3869,11077,51148,31.116,266.76,136.95,0.32154
3871,11163,49973,29.82,311.23,229.02,0.15217
3872,9195.6,51967,29.967,501.8,253.67,0.32844
3872,9972.9,49883,33.769,529.15,528.4,0.0007138
3872,11066,50142,35.78,371.13,205.65,0.28692
3872,11046,50517,30.442,542.51,345.12,0.22237
3873,9288.5,50274,32.13,279.35,497.82,-0.28112
3876,9141.7,49649,15.283,821.5,220.86,0.57624
3876,10960,50800,30.046,359.32,312.58,0.069567
3877,10288,52312,25.41,316.79,258.28,0.10175
3878,10256,52336,26.591,254.16,297.12,-0.077912
3879,10475,52290,34.114,505.36,331.31,0.20803
3879,11573,50467,28.989,324.53,161,0.33682
3880,10900,51573,31.462,480.48,337.97,0.17412
3881,10866,51562,34.528,691.83,305.43,0.38746
3882,9029.3,51666,35.097,118.84,399.02,-0.54105
3882,10904,51502,21.904,934.56,316.05,0.49457
3883,10053,52053,33.392,341.16,135.05,0.43282
3885,9701.3,49898,30.935,456.45,319.83,0.17599
3885,11646,50453,13.871,715.94,238.48,0.50026
3886,9847.9,49988,14.2,798.16,397.17,0.33546
3888,10485,51855,28.467,406.29,344.41,0.082432
3889,10358,51826,27.908,629.33,494.1,0.12037
3890,10146,51618,36.528,676.79,492.72,0.15739
3891,9965.4,51677,32.843,542.06,757.95,-0.16606
3891,11599,49773,17.082,357.29,188.5,0.30927
3892,9899.6,51518,35.079,630.9,283.65,0.3797
3892,10423,51250,26.67,1295.4,667.61,0.31981
3893,10265,51237,33.802,562.82,207,0.4622
3894,9724.6,50360,20.095,1443.5,1013.1,0.1752
3894,10412,51320,28.925,361.58,227.35,0.22792
3894,11603,51347,28.093,402.34,400.39,0.0024212
3895,9726,50340,18.968,466.89,318.56,0.18886
3895,10751,51264,27.482,306.06,177.34,0.26627
3895,11544,51182,28.128,458.48,341.16,0.14671
3896,9585.9,50261,15.691,912.07,554.96,0.24342
3896,9705.9,51404,25.985,526.79,298.12,0.2772
3896,10828,51158,29.815,313.88,240.39,0.13259
3896,11504,51151,21.962,458.74,314.47,0.18659
3897,9457.8,49517,19.448,823.66,631.95,0.1317
3897,9475.4,51369,22.267,392.27,244.76,0.23156
3897,10133,51738,21.77,456.74,225.44,0.33906
3897,11495,51257,37.132,262.99,308.7,-0.07994
3898,9606,51274,34.898,502.77,152.91,0.53358
3898,10158,51580,28.621,518.99,315.03,0.24455
3899,9342.5,49591,14.931,1664.1,940.83,0.27766
3899,9728.8,51108,40.421,448.68,331.9,0.14961
3900,9469.7,49580,22.304,1064.7,550.68,0.31822
3901,9108.2,49850,18.455,585.25,215.66,0.46146
3901,9366.3,51340,23.007,448.95,190.89,0.40332
3901,10161,51165,32.393,218.07,172.55,0.11651
3901,10679,50043,26.119,453.16,434.63,0.020876
3902,9129.1,50035,23.925,679.27,307.27,0.37708
3902,10048,51770,29.96,303.54,329.84,-0.041522
3903,10145,52154,36.462,337.11,227.59,0.19395
3904,10233,51987,31.378,703.47,376.77,0.30243
3904,10769,50670,30.326,200.09,152.45,0.13513
3904,11633,51295,24.56,508.57,365.87,0.16319
3905,9916.1,50883,29.411,457.9,197.24,0.39788
3905,10192,51739,32.253,403.55,241.83,0.25058
3905,11512,51367,32.412,432.82,422.72,0.011799
3906,11629,50520,22.79,321.27,165.71,0.31943
3907,9487.4,49464,23.985,497.13,177.31,0.4742
3907,11573,51583,18.614,1542.3,696.9,0.37755
3908,11642,51639,31.857,808.43,575.07,0.16868
3909,10931,49839,29.634,295.41,219.86,0.14662
3910,10975,49901,41.337,346.48,148.96,0.39868
3911,9282.8,51717,35.131,624.62,287.21,0.37004
3911,11023,50108,30.618,752.36,532.73,0.17091
3911,11357,51524,33.05,318.78,225.04,0.17238
3912,9539.1,51605,22.786,585.46,167.4,0.5553
3913,11526,51481,30.148,611.65,632.88,-0.017057
3915,10944,51790,39.179,178.67,115.79,0.21353
3917,9624.8,50917,22.864,411.07,107.44,0.58558
3918,9325.3,49649,29.846,209.38,115.54,0.28882
3918,10116,49850,26.941,332.2,320.98,0.01718
3919,10618,50651,31.345,346.28,200.62,0.26632
3920,10621,50628,36.569,464.13,424.72,0.044343
3920,10939,52145,28.588,676.66,594.67,0.064488
3921,9069.2,52171,30.364,965.36,818.28,0.08246
3921,11105,51990,31.741,473.25,407.79,0.0743
3922,9121.6,50570,35.187,320.58,124.8,0.43959
3922,10225,50232,29.137,533.06,473.94,0.058708
3923,8734.3,51930,24.315,250.75,190.62,0.13625
3923,9010,50681,28.999,644.96,500.78,0.12584
3923,11105,51948,29.459,264.49,230.9,0.067806
3925,9989.3,50824,24.768,363.8,255.1,0.17564
3926,11640,49631,27.179,633.03,561.22,0.060133
3927,10165,51101,28.86,750.52,243.78,0.50965
3928,9339.6,49713,28.165,458.37,117.37,0.59229
3928,11601,49702,23.437,564.49,377.78,0.19815
3929,9788.4,51562,25.289,599.13,351.2,0.26089
3930,9581.9,51839,27.609,334.28,182.29,0.29424
3931,9618.3,51695,26.893,496.97,245.88,0.33802
3931,10157,50806,32.523,447.03,279.96,0.22982
3931,11412,49874,36.406,498.98,286.61,0.27034
3932,9726.8,51501,29.06,375.74,315.05,0.087862
3933,9624.1,49631,28.179,163.77,152.61,0.035285
3934,9552.3,49699,20.909,256.09,196.26,0.13228
3934,10839,50078,23.79,312.94,170.99,0.29334
3934,11619,49787,18.378,276.04,238.26,0.073467
3935,9543.7,51023,33.525,360.4,255.62,0.1701
3936,8698.8,51948,22.723,399.91,274.03,0.18678
3936,9130.5,49702,27,273.37,245.33,0.054059
3936,9354.8,50775,31.471,422.37,355.18,0.086406
3936,11524,49784,17.217,451.36,205.17,0.37498
3937,9022.3,49475,17.909,603.83,485.19,0.10894
3937,9442.5,50737,22.124,645.34,293.39,0.37492
3938,11071,49406,37.019,332.93,194.71,0.26197
3940,11594,50504,24.312,850.03,667.48,0.1203
3941,9027,49748,27.26,445.61,327.53,0.15273
3941,11603,49787,15.392,593.54,252,0.40394
3943,9228.5,49637,25.304,214.9,106.98,0.3353
3950,10966,51829,19.006,605.32,252.25,0.41171
3950,11601,49737,18.622,408.07,427.22,-0.022923
3951,10882,51776,27.28,347.59,241.27,0.18056
3952,9878.4,50216,21.858,984.24,429.54,0.39235
3953,10232,50362,24.574,874.37,670.47,0.13199
3954,10054,50029,30.294,375.97,356.67,0.026354
3954,10862,50841,35.72,502.03,299.52,0.25264
3955,11290,50667,29.474,378.7,236.55,0.23104
3956,11146,50729,24.557,707.89,572.7,0.10556
3958,10702,50042,26.523,433.71,238.65,0.29012
3959,11638,51516,31.748,747.68,571.86,0.13324
3960,10795,50105,23.778,340.24,250.99,0.15096
3960,11645,49740,24.905,260.62,163.55,0.22887
3961,10770,50045,14.764,727.63,415.7,0.27283
3961,11625,49808,17.653,263.97,164.9,0.231
3961,11602,52335,29.675,418.8,395.99,0.027992
3962,8714.6,51943,26.593,348.79,324.24,0.036483
3962,10698,50076,29.699,469.17,264.32,0.27927
3962,11592,49756,14.588,620.2,379.72,0.24049
3963,11632,49805,14.521,557.97,227.86,0.42009
3964,9475.2,51777,21.554,570.42,362.49,0.22289
3964,10584,50128,24.045,515.15,341.6,0.20257
3964,11614,49853,18.713,424.85,250.9,0.25742
3965,10177,51444,35.681,656.36,304.26,0.36653
3965,10836,51615,29.789,389.51,189.9,0.3445
3966,10583,51588,32.851,476.08,416.97,0.066188
3967,10894,50918,27.117,226.68,241.35,-0.031355
3968,8892,50070,15.148,1256,1109,0.062127
3968,10442,51737,22.204,325.17,179.37,0.28897
3969,9081.9,50206,24.294,1225.5,859.52,0.17555
3969,9534.2,49650,32.855,334.35,146.44,0.39084
3969,9969.5,50045,21.3,573.74,192.37,0.4978
3969,11651,50403,22.242,795.37,851.91,-0.034322
3970,10223,50170,29.356,527.4,250.39,0.35615
3971,9186.6,50641,29.999,671.85,499.19,0.14744
3971,11283,50731,21.644,825.79,504.95,0.2411
3972,11177,50669,29.195,305.32,165.01,0.29832
3972,11585,49404,28.823,677.3,297.63,0.38943
3973,9755.3,51753,26.704,279.71,192.37,0.18501
3974,11054,49655,34.969,440.15,291.66,0.20291
3975,8704.2,50222,21.038,447.86,225.27,0.33069
3975,11125,49704,26.398,565.08,360.42,0.22113
3975,11634,50467,21.143,250.7,167.19,0.19982
3976,11008,49973,31.824,294.69,339.88,-0.071201
3976,11549,51707,30.215,328.38,179.81,0.29235
3976,11598,49729,18.255,431.19,322.76,0.14382
3976,11663,50438,28.337,262.17,275.78,-0.025307
3977,8848.7,50338,24.45,591.78,445.1,0.14147
3977,11087,49646,33.197,260.94,125.65,0.34997
3982,11034,50737,29.667,436.06,290.46,0.20042
3983,10077,52136,42.183,655.87,295.31,0.37907
3983,11590,51431,30.764,650.54,422.92,0.21204
3984,9467.8,50762,26.013,423.8,269.1,0.22325
3985,9294.4,51420,23.705,559.46,214.04,0.44657
3985,10192,50863,28.271,987.64,527.52,0.30368
3986,10714,51831,36.916,394.04,408.58,-0.018124
3987,9864.1,50413,22.939,669.85,418.94,0.23044
3987,10839,51841,22.384,782.82,680.66,0.069807
3988,10456,50935,35.275,431.15,215.89,0.3327
3989,11062,52100,22.507,1154.9,912.84,0.11706
3989,11655,51265,32.551,496.13,223.21,0.37941
3990,11072,52084,26.957,727.04,329.12,0.37676
3991,11129,52063,33.447,612.77,448.98,0.15427
3991,11591,49585,29.624,345.43,171.05,0.33765
3992,8816,52041,21.346,663.89,541.18,0.10183
3992,11581,49692,20.69,559.61,361.38,0.21524
3994,9683.5,49546,21.828,376.31,186.79,0.33658
3994,10680,51573,31.09,650.57,659.98,-0.0071852
3995,9591.9,49470,33.454,514.16,536.3,-0.021078
3996,10377,51742,30.344,779.44,412.12,0.30827
3996,11476,49490,25.769,284.88,257.4,0.050664
3996,11577,52175,17.525,633.86,411.69,0.2125
3997,11530,49539,23.485,572.19,364.29,0.22199
3998,10219,52109,31.493,506.6,266.8,0.31006
3998,10461,51083,33.522,651.22,276.58,0.40379
3998,10594,50513,27.213,320.6,160.25,0.33347
3998,10705,50050,21.991,381.35,204.05,0.30285
3998,11405,49520,39.555,330.27,209.38,0.22402
3999,10741,49938,19.962,1003.6,341.58,0.49213
4000,10558,52144,30.684,419.22,344.87,0.097303
4000,10789,50030,19.054,571.06,390.55,0.18772
4001,10758,50150,20.636,330.58,252.35,0.13421
4001,10692,50941,19.037,637.45,369.29,0.26637
4002,10705,50152,12.12,1008.2,476.56,0.35809
4003,8744.8,52027,26.23,708.07,326.03,0.36943
4003,10717,50116,15.306,613.38,575.37,0.031973
4004,10762,49949,21.231,463.4,309.02,0.19986
4004,10642,51879,31.529,333.13,170.12,0.32393
4005,9628.6,49931,19.981,463.58,229.5,0.33774
4005,10689,49962,19.738,756.09,357.45,0.35799
4005,11231,50718,30.371,675.8,551.92,0.1009
4006,10759,49970,17.334,388.29,142.82,0.46218
4006,11175,50609,30.266,415.55,360.37,0.07111
4007,9135.3,49667,19.644,666.7,323.81,0.34617
4007,10751,49984,16.35,455.31,239.16,0.31125
4007,11344,51811,39.838,522.44,335.48,0.21792
4008,10799,49991,28.24,892.01,702.82,0.11863
4008,11150,51783,27.719,547.87,206.94,0.45168
4009,10849,49404,36.745,305.38,121.98,0.42914
4009,11045,51850,21.267,311.88,128.49,0.41643
4010,8680.2,52014,30.979,708.52,442.19,0.23145
4010,10789,49575,30.739,460.82,285.75,0.23449
4010,11086,51954,26.31,550.25,405.65,0.15128
4011,8690.5,51940,17.996,436.95,333.65,0.13405
4011,10881,49754,28.402,372.92,396.2,-0.030262
4012,10510,51178,24.74,581.2,561.5,0.017235
4012,10998,52157,32.128,317.37,301.32,0.025946
4013,10965,52194,33.673,289.37,484.08,-0.25174
4014,8912.8,51006,17.042,845.51,429.18,0.32661
4014,9473.6,49504,33.094,574.48,375.25,0.20978
4015,9233.8,49657,13.693,489.89,329.87,0.1952
4016,9292.9,49711,19.939,550.9,239.02,0.39482
4017,9458.9,49574,27.862,250.83,205.28,0.099861
4017,10072,50001,32.296,244.45,120.53,0.33953
4019,9900.3,52366,25.616,371.61,286.87,0.12869
4023,8775.7,50391,33.647,295.14,304.09,-0.014927
4023,8991.7,51314,28.657,462.52,284.31,0.23863
4023,9533,50399,24.991,395.19,207.69,0.311
4023,10023,51243,21.161,828.71,339.87,0.41832
4024,9957.5,51209,27.46,690.35,522.5,0.13839
4024,10156,52160,30.019,565.4,206.94,0.46412
4025,10133,52003,32.329,332.28,168.16,0.32795
4027,8734,51854,22.694,457.68,287.71,0.22802
4027,10063,49999,23.835,289.46,223.36,0.12889
4028,9816.5,50049,19.613,590.77,394.84,0.19879
4029,9244,49504,31.317,445.23,290.32,0.2106
4029,9935.6,50496,25.289,668.88,503.11,0.14144
4030,8870.4,50558,32.666,184.62,165.28,0.055257
4030,9273.3,49682,24.049,911.74,655.38,0.16359
4030,9456.7,49722,31.149,1138.7,867.58,0.13516
4030,10049,50582,17.276,592.64,315.56,0.30508
4031,9568.9,49723,29.971,513.87,422.42,0.097681
4031,10099,50391,27.778,368.58,269.65,0.15501
4031,10488,51516,31.268,402.05,370.81,0.040426
4031,11651,49775,20.805,607.25,351.06,0.26734
4034,11370,51680,23.099,850.32,418.98,0.33983
