"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
2434,14626,34832,27.68,409.95,156.46,0.44753
2435,13495,36762,26.774,825.08,165.46,0.66592
2436,11972,35559,20.691,758.84,368.37,0.3464
2436,13408,36663,20.348,421.08,102.76,0.60766
2436,14077,36783,31.009,430.96,105.07,0.60797
2438,12835,35083,25.751,700.54,404.85,0.2675
2438,13299,36574,34.007,280.01,118.54,0.40515
2439,13527,35568,25.16,374.61,167.46,0.38214
2440,13222,36749,23.224,752.48,462.77,0.2384
2440,13578,35571,31.264,437.04,127.52,0.54826
2441,12630,36678,25.123,331.37,161.68,0.34416
2442,14479,36048,16.968,1063.8,635.35,0.25216
2443,11925,36264,20.007,502.14,313.52,0.23125
2443,12927,35002,28.741,896.47,500.15,0.28377
2443,13453,36507,18.17,381.36,172.67,0.37668
2443,14557,36233,28.027,1221.8,818.27,0.1978
2444,14570,36256,27.11,556.84,244.31,0.3901
2445,13331,36572,22.107,501.87,109.59,0.64156
2446,11771,36515,21.332,697.6,230.62,0.5031
2446,12977,34857,30.872,453.59,202.25,0.38324
2448,11948,36164,16.074,636.08,379.28,0.25291
2448,12364,37281,33.575,345.12,232.2,0.19559
2448,12870,36607,24.511,380.56,187.75,0.33927
2448,14631,35009,28.884,643.11,252.24,0.43655
2449,12737,36402,28.372,496.19,349.61,0.1733
2449,13547,35682,31.913,617.01,169,0.56999
2450,11932,36066,27.285,455.1,399.42,0.06517
2451,13334,35961,34.535,503.56,391.41,0.12531
2454,13071,37344,27.232,655.26,504.44,0.13005
2455,13316,37256,26.859,782.85,369.08,0.3592
2456,13821,34513,30.922,383.54,127.84,0.50002
2457,11696,37339,26.012,487.34,348.34,0.16634
2458,12294,34581,16.462,1004.9,476.35,0.35683
2459,12203,34508,17.863,817.15,522.99,0.2195
2459,14153,34609,27.697,476.89,298.85,0.22951
2460,12042,34442,28.975,811.83,989.92,-0.098841
2460,12123,34881,23.999,589.95,595.44,-0.004628
2460,14242,34475,24.756,656.91,365.99,0.28441
2461,12110,34827,22.184,868.45,357.84,0.41639
2462,12045,35738,12.268,1042.1,483.98,0.36573
2463,12018,35813,17.766,441.81,215.03,0.34527
2464,12875,35544,34.532,478.74,166.37,0.48422
2465,13878,37168,25.291,383.65,390.99,-0.0094771
2466,13212,35426,19.776,846.37,209.18,0.60366
2466,13576,35747,41.902,840.8,600.44,0.16677
2467,12974,36092,31.554,568.99,410.9,0.16133
2467,13221,35334,19.661,406.52,121.58,0.53956
2467,14407,35955,26.93,305.13,189.48,0.23383
2468,12341,36391,19.876,499.25,202.56,0.42276
2469,12061,36235,25.602,462.12,280.56,0.24447
2469,14394,35859,34.061,847.3,288.77,0.49164
2470,14329,35537,25.75,883.74,776.56,0.064553
2471,14423,35486,34.033,248.41,177.66,0.16605
2472,11899,35614,20.074,450.5,284.52,0.22582
2472,12917,35484,34.515,255.05,178.02,0.17785
2473,13715,36781,33.711,389.09,306.72,0.11838
2475,12747,35565,24.927,484.96,247.95,0.32338
2476,12895,35573,32.608,303.1,124.35,0.41817
2476,14040,35889,27.89,412.65,295.73,0.16505
2478,12830,35500,21.864,426.78,102.61,0.61234
2478,14432,37198,31.07,338.34,134.57,0.4309
2479,12783,35477,16.593,476.22,107.31,0.6322
2479,14325,37330,25.246,457.39,217.58,0.35529
2480,12814,35490,15.602,678.42,190.19,0.56209
2480,12951,36017,35.271,463.85,150.51,0.51004
2482,12019,37321,21.432,609.86,413.2,0.19222
2483,11923,37056,30.894,612.75,174.72,0.55624
2483,12154,35726,21.582,511,251.85,0.33972
2484,12033,37256,30.278,598.37,276.32,0.36819
2486,12088,34799,25.901,381.15,182.81,0.3517
2486,13614,36059,23.796,1083.9,612.87,0.27759
2489,14201,35961,30.339,327.11,421.43,-0.126
2489,14305,34691,22.47,875.63,477.98,0.29377
2490,13274,35925,32.74,371.58,202.55,0.2944
2493,13486,36132,31.388,613.51,342.99,0.28282
2494,14649,37277,21.867,311.02,342.13,-0.047635
2495,14205,35984,20.891,587.65,221.61,0.45231
2499,14442,35078,28.285,280.58,102.26,0.4658
2500,12739,35717,29.843,406.3,236.61,0.26395
2500,14404,36293,27.651,301.78,339.01,-0.058111
2500,14553,34921,23.764,425.36,201.27,0.35762
2501,14382,34743,23.054,399,437.29,-0.045783
2502,12557,36194,24.626,400.15,146.1,0.46508
2503,12364,36984,25.583,346.69,235.79,0.1904
2506,12713,36156,31.475,268.54,100.63,0.45483
2509,14042,35083,24.268,691.33,266.76,0.44314
2510,13949,35318,30.073,629.43,356.35,0.27701
2511,14651,36212,21.666,848.68,522.73,0.23768
2512,13184,35771,32.623,837.05,364.94,0.39277
2512,13334,34423,29.38,491.56,266.79,0.29639
2514,13194,35601,34.852,358.46,248.36,0.18144
2514,13762,34460,37.444,566.24,212.31,0.45461
2515,11757,36138,24.394,888.98,760.51,0.077885
2516,11933,36214,20.131,857.29,383.4,0.38195
2516,13061,37275,34.193,990.41,807.9,0.10149
2516,14189,35388,27.077,490.66,260.34,0.30668
2517,12095,36159,20.362,289.92,143.8,0.3369
2517,14012,35131,25.166,525,374.69,0.16707
2517,14041,36666,25.055,407.35,296.55,0.1574
2518,14262,36242,32.264,613.09,297.74,0.34622
2519,11841,34916,36.2,616.83,297.94,0.3486
2519,12029,36174,19.804,568.43,533.1,0.032068
2521,11896,36175,26.17,430.41,290.9,0.19341
2521,12192,34664,22.136,307.38,199.74,0.21226
2522,11842,36062,22.777,334.91,119.86,0.47288
2522,13539,34882,33.419,747.41,196.53,0.58359
2523,11847,35470,21.551,708.67,315.53,0.38385
2523,13654,35186,32.208,315.96,131.35,0.41271
2523,14395,36827,27.003,429.39,253.37,0.2578
2524,11946,35765,25.427,315.32,148.16,0.36067
2524,13207,35534,23.219,273.75,122.29,0.38244
2524,13903,35201,18.435,602.86,439.07,0.15721
2524,14363,36733,32.64,259.89,111.26,0.40046
2525,11854,35959,24.436,674.03,474.75,0.17347
2526,12021,35784,16.893,861.66,616.44,0.1659
2528,11726,35733,25.831,466.46,390.46,0.088689
2528,13061,35621,27.863,253.41,131.59,0.31642
2529,11763,35788,24.078,459.66,290.58,0.22538
2529,12205,34508,23.538,1114.5,490.69,0.38862
2529,13519,36521,26.599,352.68,241.4,0.18732
2530,11715,36423,22.919,575.15,452.55,0.1193
2530,12242,34569,33.198,773.31,433.27,0.28182
2530,12269,36828,35.284,390.3,275.21,0.17293
2530,12388,34555,32.467,1061.3,530.4,0.33354
2530,13026,37390,32.302,483.87,414.27,0.077497
2530,13360,36458,28.519,799.46,380.61,0.35494
2531,11696,36164,11.216,721.69,706.55,0.010602
2531,12307,37268,37.07,320.69,378.98,-0.08332
2531,12323,36377,30.553,481.16,465.48,0.016562
2532,12116,34688,25.661,538.88,550.52,-0.010679
2532,12308,36283,22.323,484.2,323.53,0.19892
2533,12424,37210,23.423,296.13,158.99,0.30132
2537,11870,36136,31.58,211,136.56,0.21418
2538,12091,36047,29.971,308.29,422.25,-0.15598
2538,13383,37118,24.305,601.03,505.87,0.085971
2538,14465,36728,34.014,279.98,239.47,0.077981
2539,13391,35013,34.376,354.28,227.46,0.21801
2539,13552,36909,39.355,552.13,292.49,0.3074
2542,12014,36600,21.569,749.65,423.22,0.27832
2542,13692,36843,29.613,531.48,282.06,0.30659
2543,12243,36535,23.169,800.53,451.79,0.27848
2543,12468,34516,32.721,159.36,141.2,0.060444
2543,14346,35227,33.626,485.11,360.97,0.14673
2547,11936,36104,28.731,428.78,394.19,0.04202
2547,13533,35836,19.437,634.29,290.43,0.37185
2548,11969,36236,11.695,793.93,405.2,0.32418
2550,13696,35819,20.179,691.21,656.28,0.02592
2550,13942,34826,29.841,344.92,298.31,0.072454
2551,13770,35919,26.308,278.58,137.35,0.33955
2554,12014,35772,20.183,294.03,190.7,0.21318
2555,12101,35788,17.597,763.73,563.97,0.15045
2555,14418,35147,25.433,334.81,148.95,0.3842
2556,11672,36721,15.888,614.71,411.64,0.19786
2557,12024,35816,24.947,288.82,195.36,0.19304
2557,13310,34974,36.742,446.45,462.34,-0.017484
2557,13566,36132,31.556,311.54,204.54,0.20734
2558,13564,36017,23.207,915.54,667.1,0.15698
2559,12118,34758,22.588,480.81,456.21,0.02625
2559,12603,37263,23.438,501.62,253.13,0.32923
2560,13570,36650,29.012,540.88,340.88,0.22682
2561,11989,37317,16.034,733.32,517.01,0.173
2562,13573,35938,29.526,530.72,263.08,0.33717
2563,13332,36071,29.465,394.68,363.74,0.040805
2564,13564,36142,25.152,334.04,173.26,0.31694
2565,13668,36268,31.062,326.19,124.33,0.44806
2566,13790,36309,27.348,456.9,429.03,0.031464
2567,13726,36411,36.794,987.13,552.41,0.28237
2568,13917,36493,31.723,494.76,359.67,0.1581
2569,11720,36559,14.773,524.85,424.81,0.10534
2569,13261,34822,32.892,343.72,292.24,0.080956
2570,13920,35950,19.499,853.22,607.67,0.16808
2571,13963,35999,24.827,1143.9,868.74,0.1367
2572,12200,36874,27.717,382.81,260.61,0.18991
2572,13993,36407,45.466,1000,509.99,0.32452
2573,12067,35787,19.88,410.69,215.42,0.31188
2573,12256,36780,33.223,560.87,379.41,0.19298
2574,12071,35860,14.293,592.63,366.02,0.23638
2574,13896,36100,34.488,230.98,144.8,0.22936
2576,13216,35187,35.42,261.86,196.04,0.14374
2576,14264,36277,23.409,420.06,336.18,0.11092
2579,13284,36625,31.635,482.96,481.79,0.0012114
2581,13336,36297,29.644,412.99,336.68,0.10179
2582,12243,34787,27.441,259.28,309.52,-0.088317
2582,13259,36527,34.207,409.07,311.13,0.13598
2583,13129,36426,34.446,404.14,304.04,0.14136
2584,12153,35377,23.371,816.83,433.32,0.30677
2585,12263,36579,29.618,492.88,243.14,0.33932
2585,13207,37017,29.585,579.28,379.17,0.20878
2585,13806,36201,25.461,896.08,348.55,0.43992
2586,12339,36561,30.994,807.91,150.39,0.68613
2586,12664,37054,24.048,646.21,212.65,0.50481
2587,12314,36512,31.133,525.29,222.23,0.40541
2587,12897,37272,28.03,837.3,653.92,0.12297
2588,13642,34488,35.117,686.7,519.99,0.13816
2588,14518,34735,22.983,642.47,455.59,0.17019
2589,13803,34427,36.697,298.96,227.14,0.13651
2589,13988,37183,28.036,450.53,269.18,0.25197
2590,13945,34435,36.159,427.75,287,0.19692
2590,14076,37330,21.744,890.41,753.41,0.083344
2592,13431,36969,34.333,429.58,252.15,0.26027
2594,11832,35036,27.239,516.55,376.8,0.15644
2594,13729,36927,27.476,772.47,454.82,0.25882
2595,13624,37026,30.898,606.47,558.21,0.041434
2596,11685,37177,19.318,1163.5,882.28,0.13748
2596,12451,35873,19.58,520.95,429.32,0.096419
2597,11856,36989,26.161,618.1,750.74,-0.096902
2597,13881,35214,30.532,319.11,234.47,0.15289
2598,12034,37035,24.301,581.48,446.91,0.13086
2598,12562,36215,32.661,279.1,112.67,0.42483
2598,13635,36653,24.449,244.08,241.53,0.005244
2599,11856,37255,21.665,531.49,594.43,-0.055902
2599,12473,36333,34.021,283.65,176.15,0.23381
2601,12595,36534,27.229,332.14,207.98,0.22988
2601,14188,36100,32.373,453.69,202.31,0.38319
2602,14169,36164,25.222,588.26,253.68,0.39739
2603,13160,35120,23.018,632.55,154.02,0.60837
2604,12904,37053,30.575,1209.1,488.45,0.42453
2605,12686,37056,26.96,880.56,752.62,0.078338
2606,12434,37072,22.886,596.77,593.2,0.002996
2607,11967,36758,37.511,1079.6,847.75,0.12032
2609,12075,34446,31.617,277.56,163.42,0.25882
2609,11964,35443,35.607,764.82,283.35,0.45934
2610,11803,36432,33.326,245.68,115.76,0.35946
2611,11732,36433,37.204,736.31,334.53,0.37521
2611,13011,34640,30.59,1120.2,391.78,0.48176
2612,11775,36452,20.964,1144.8,409.25,0.47331
2612,13174,34964,24.845,499.18,265.7,0.30526
2613,11787,36141,34.584,378.74,126.88,0.49814
2615,13232,35256,34.273,537.74,338.91,0.2268
2615,13386,37011,33.876,532.29,296.48,0.28453
2616,12044,37263,26.715,577.93,273.68,0.35727
2617,12189,37383,31.224,400.71,224.32,0.28222
2618,12627,35789,29.535,237.06,139.03,0.26065
2618,14110,35283,21.117,1380.1,781.08,0.27717
2618,14581,36110,23.223,377.91,190.79,0.32904
2619,14000,35214,22.179,812.74,414.58,0.32442
2620,11906,36733,28.47,1324.2,991.51,0.14366
2620,11986,37011,21.494,711.85,478.31,0.19623
2620,12192,36210,28.771,289.94,261.23,0.052095
2621,12308,34588,24.638,519.72,288.16,0.28662
2621,12646,36503,24.815,825.85,339.72,0.41708
2621,14632,36476,24.654,696.34,334.75,0.35069
2622,11927,35300,30.095,665.27,276.36,0.41301
2622,12495,36343,30.735,434.1,330.59,0.13536
2622,13052,34606,24.705,591.78,332.07,0.28111
2623,12296,35332,26.085,640.14,471.04,0.15218
2623,12300,36110,25.73,696.88,431.9,0.23474
2624,12209,35424,26.94,639,288.88,0.37734
2624,12243,36083,24.775,357.77,157.23,0.38941
2626,12846,34921,28.349,346.28,218.17,0.22695
2626,14290,36700,30.121,477.15,328.31,0.18478
2628,13154,36506,31.273,185.62,146.75,0.11696
2628,14435,36461,34.552,213.12,122.64,0.26946
2629,12042,37110,28.958,294.24,277.36,0.029537
2630,12061,34746,20.566,264.92,277.12,-0.022514
2631,11986,35365,30.193,290.56,149.06,0.32186
2631,12809,34437,33.941,402.65,391.78,0.013676
2632,14542,36423,25.122,446.6,250.29,0.2817
2633,11715,35636,24.507,402.94,216.84,0.30028
2633,12511,34763,30.759,370.88,268.58,0.15999
2634,14645,36902,22.795,970.24,573.33,0.25714
2637,13711,37361,26.988,514.94,360.1,0.17695
2640,12133,35869,22.603,425.93,252.87,0.25495
2641,12033,35822,8.8842,795.9,498.34,0.22991
2642,12093,35898,11.477,785.75,401.75,0.32336
2643,12139,36071,30.678,278.49,171.88,0.23672
2644,12069,35949,17.24,1358.1,684.49,0.32979
2645,14342,36296,32.578,348.95,254.92,0.15571
2646,12168,35531,17.245,420.69,128.38,0.53237
2646,13441,34769,28.216,445.36,375.04,0.08572
2646,13455,36177,32.418,253.65,124.43,0.34179
2646,14481,34498,21.921,761.28,438.02,0.26954
2648,13750,36767,22.647,1263.4,746.5,0.25717
2648,13900,34587,32.124,505.59,290.91,0.26952
2649,13937,34706,30.687,223.13,150.79,0.19346
2649,14024,36791,30.05,695.25,359.05,0.31888
2650,13079,36481,33.731,337.64,148.32,0.38958
2650,13345,35453,28.836,303.75,237.28,0.12285
2650,13910,37369,25.832,576.62,169.48,0.5457
2651,11945,35438,26.335,582.23,378.2,0.21244
2652,12325,35951,22.171,472.27,133.26,0.55985
2652,13996,36989,33.086,319.5,164.1,0.32133
2653,12293,35995,19.348,576.66,357.83,0.23418
2654,12211,36082,12.821,923.09,418.95,0.37565
2655,11867,35654,38.146,406.28,250.69,0.23684
2655,12350,36057,19.452,576.28,264.43,0.37093
2656,13986,36303,32.903,613.44,314.16,0.32263
2657,13995,36063,37.207,310.76,276.36,0.058594
2660,11852,36154,29.121,789.13,425.39,0.2995
2661,11889,36074,19.629,377.89,277.26,0.15361
2661,13656,37321,18.426,454.38,309.03,0.19039
2663,12056,35530,15.847,913.24,878.3,0.019501
2664,13867,35114,23.209,622.51,330.59,0.30629
2665,11762,35601,29.39,365.24,247.49,0.19218
2666,11827,35741,23.418,592.42,398.03,0.19626
2667,11915,35824,31.164,125.79,136.62,-0.041242
2668,12130,34822,20.79,716.34,452.35,0.22588
2669,12092,34696,13.886,928.78,570.14,0.23926
2669,13311,34571,30.201,329.69,238.63,0.16023
2671,11807,37236,23.438,406.56,128.04,0.52099
2671,12108,34752,25.178,739.25,735.09,0.0028211
2672,12097,34613,24.138,1000,707.06,0.17162
2674,12074,34755,33.731,293.6,301.1,-0.012609
2675,12073,34815,35.449,624.81,313.83,0.33131
2675,12932,34404,24.434,718.27,358.39,0.33425
2677,12003,36230,34.996,116.84,119.29,-0.010368
2678,11884,37342,18.121,427.99,254.33,0.25451
2678,12145,34411,25.885,346.14,154,0.38416
2679,12167,34724,22.181,290.05,210.68,0.15852
2680,13876,35969,32.163,445.39,340.11,0.13402
2681,13225,34915,36.372,361.21,215.92,0.25175
2681,14189,36108,35.813,599.05,231.55,0.44246
2681,14185,36092,41.674,552.09,217.48,0.4348
2683,11957,34962,29.973,299.45,147.4,0.34027
2683,12152,37156,27.295,421.63,464.29,-0.048156
2683,13000,34791,32.257,648.76,444.19,0.18717
2684,13716,35790,21.947,314.87,234.95,0.14535
2685,12054,34688,15.023,753.38,464.39,0.23732
2686,12084,34793,25.169,494.72,260.6,0.30996
2687,12091,34722,20.737,553.44,277.72,0.33173
2688,11812,36252,23.506,589.77,277.14,0.36062
2691,12722,35841,16.392,465.77,411.33,0.062061
2692,11719,36544,23.785,818.19,600.33,0.15358
2694,11844,34858,29.752,621.88,253.34,0.42109
2696,13190,36738,28.921,415.74,342.11,0.097156
2699,13836,36560,32.977,773.61,951.29,-0.10301
2702,12256,36973,34.318,386.07,298.89,0.12728
2702,13092,35502,37.093,407.25,294.82,0.16013
2702,14284,37381,12.675,730.75,280.56,0.44516
2705,13659,37034,21.459,500.81,228.85,0.37273
2706,12888,36894,22.469,811.65,148.23,0.69114
2707,12135,36696,29.845,615.94,201.72,0.50659
2707,12556,36683,22.804,645.23,156.43,0.60975
2707,13693,36934,29.555,881.05,392.07,0.38408
2708,11953,34773,29.704,454.39,385.35,0.08222
2708,11918,36811,21.143,788.42,336.33,0.40194
2708,12549,36629,22.205,537.14,191.19,0.47499
2709,12093,34712,18.579,534.82,311.08,0.2645
2710,11949,36774,33.482,463.42,297.74,0.21767
2710,12075,34879,19.063,391.79,471.81,-0.092659
2710,12486,36400,20.916,628.97,139.24,0.6375
2711,12083,36659,20.984,1074.5,561.63,0.31347
2711,13172,35206,36.751,327.48,120.33,0.4626
2713,12520,34929,25.728,569.41,164.21,0.55233
2715,12914,36760,19.239,608.86,281.63,0.36746
2715,13533,35009,23.686,763.11,213.08,0.56345
2716,12744,37347,37.082,1140.5,465.4,0.4204
2716,13510,36693,29.792,374.55,281.76,0.14137
2716,14627,35580,37.088,342.24,295.36,0.073524
2717,12734,36660,27.256,487.42,245.27,0.3305
2717,13695,34939,32.63,883,573.54,0.21247
2717,13742,34824,25.165,308.26,205.17,0.20078
2718,12408,36564,26.751,1150.3,710.92,0.23609
2718,14170,34478,26.877,474.05,305.84,0.21569
2719,12576,36628,18.52,1115.8,434.82,0.43917
2720,12681,36609,20.895,774.44,275.29,0.4755
2721,12691,36576,21.043,766.8,295.78,0.44328
2722,12749,36527,23.448,649,160.6,0.60326
2723,12952,35701,34.253,572.65,179.63,0.52243
2723,13053,36991,23.056,867.02,333.23,0.44474
2724,12933,35775,23.895,478.17,215.63,0.3784
2724,13250,37287,34.609,809.61,529.51,0.20916
2725,12887,35784,32.627,416.59,136.8,0.50558
2726,13420,37351,36.542,295.08,318.37,-0.037958
2727,12758,35717,24.884,593.76,285.95,0.34989
2728,12700,36620,23.174,553.3,340.31,0.23835
2729,12879,35608,29.045,486.88,213.52,0.39029
2731,12832,35271,18.418,561.69,199.19,0.47641
2731,14346,36466,38.988,257.52,198,0.13067
2732,12769,35347,36.295,412.94,283.81,0.18534
2732,12947,36941,28.738,733.32,116.63,0.72556
2733,12885,35561,30.508,854.15,378.8,0.38554
2734,12885,35516,28.123,490.68,256.2,0.31394
2734,12902,36967,21.704,638.91,242.87,0.44913
2734,13474,34760,24.965,736.36,465.12,0.22576
2735,12940,35427,31.567,650.42,224.37,0.48703
2735,12992,37021,20.779,428.26,152.02,0.47605
2735,13579,35084,30.373,740.46,317.44,0.39987
2736,12875,35491,23.748,417.62,152.56,0.46488
2737,11935,34676,35.087,311.46,130.94,0.40804
2737,12817,35533,25.569,319.16,107,0.49783
2738,12865,35587,24.13,375.96,145.27,0.44259
2738,14246,35447,28.433,326.27,238.43,0.15554
2739,12833,35543,27.25,301.03,132.82,0.38772
2741,12174,34422,15.918,1614.4,778.69,0.34922
2741,12786,35493,22.969,435.35,241.41,0.28657
2742,11997,34461,23.271,479.52,339.8,0.17052
2742,12760,35494,21.133,745.57,344.9,0.36743
2743,12530,35565,27.538,216.08,119.39,0.28821
2745,14161,34420,24.165,448.29,160.49,0.47276
2745,14399,36429,15.547,447.3,155.55,0.48394
2746,11870,35246,34.182,507.23,288.69,0.27457
2746,14323,34614,27.739,473.19,189.38,0.42834
2747,12184,34894,36.191,409.68,383.51,0.032995
2748,12233,35506,28.952,628.79,433.09,0.1843
2749,12269,35486,25.212,797.87,468.41,0.26018
2750,12048,35235,26.046,477.61,377.97,0.11647
2751,12695,34438,31.128,466.88,300.43,0.21693
2755,12831,36107,35.571,502.56,522.33,-0.019291
2756,13512,34953,30.616,231.9,105.06,0.37641
2757,14577,36578,29.043,655.62,234.22,0.47357
2759,14473,35895,22.694,390.74,236.53,0.24584
2760,12174,35875,22.449,643.93,313.42,0.34524
2760,14373,34404,28.96,255.36,117.22,0.37078
2761,14190,34536,24.227,333.84,229.61,0.18498
2762,12337,35722,33.277,347.17,148.63,0.40045
2763,11758,36592,13.092,684.76,491.63,0.16416
2763,12267,35647,31.816,254.39,223.85,0.063863
2764,13284,35319,27.918,757.62,662.46,0.06701
2765,12959,37390,23.862,739.51,410.7,0.28587
2767,13434,36097,30.761,587.59,361.28,0.2385
2768,11738,35850,21.039,559.03,372.88,0.19975
2770,11820,35028,24.856,346.59,128.39,0.45938
2772,11940,34690,27.455,435.96,476.27,-0.044183
2772,13548,36801,30.196,515.56,250.42,0.34615
2773,14082,36142,25.576,528.81,376.93,0.16769
2774,13421,35323,31.307,404.34,343.17,0.081832
2774,13805,36055,23.067,457.98,185.62,0.4232
2775,13749,36072,30.052,265.94,189.03,0.16906
2776,13060,35523,17.183,868.53,425.95,0.3419
2776,13532,36022,34.923,494.51,275.94,0.2837
2777,13157,35589,38.996,642.46,302.7,0.35947
2782,11872,36096,24.835,540.65,395.9,0.15456
2783,11864,36277,17.943,480.86,260.19,0.29777
2783,12097,34512,31.848,396.48,380.24,0.020908
2783,12439,36504,32.026,1268.5,869.71,0.18651
2784,14404,34963,34.517,323.49,539.55,-0.25035
2785,12088,35892,13.609,869.95,463.55,0.30476
2786,12990,35351,25.675,236.33,158.26,0.19786
2787,11849,36323,20.42,786.82,564.34,0.16466
2788,11674,36387,23.012,560.89,243.81,0.39404
2789,11855,36224,23.882,549.22,243.76,0.3852
2790,11916,36393,24.761,597.62,327.12,0.29251
2790,13188,35268,36.094,286.62,158.48,0.28791
2790,13246,36430,28.398,609.74,439.91,0.1618
2796,14424,36528,34.804,959.72,689.69,0.16371
2797,13216,35892,27.568,897.87,1053.4,-0.079704
2798,11815,34677,37.376,359.15,133.48,0.45809
2800,12152,34606,34.816,423.7,319.61,0.14004
2800,12923,36228,22.493,756.26,328.02,0.39495
2800,12940,36885,30.072,356.12,241.12,0.19256
2801,12856,36371,29.37,302.5,185.23,0.24046
2801,13303,36898,28.924,393.5,131.16,0.50002
2802,12729,36496,33.286,150.71,112.04,0.14719
2802,13190,36997,20.462,600.53,605.33,-0.0039776
2803,14329,35061,17.976,478.09,235.93,0.33915
2804,13639,36916,30.09,434.29,412.71,0.025469
2804,14411,34863,36.266,388.64,412.47,-0.02974
2806,13554,36987,24.657,398.79,222.95,0.28281
2809,11987,34649,28.38,550.1,537.44,0.01164
2810,12073,34645,18.874,701.27,519.74,0.14868
2810,13324,35768,34.369,514.45,372.73,0.15974
2811,12152,34718,18.922,599.43,456.44,0.13542
2812,14622,34675,32.336,626.65,316.48,0.32887
2813,11969,34706,22.272,614.46,538.56,0.065834
2813,12554,36993,32.566,245.33,180.15,0.15319
2813,13814,36807,28.872,436.86,259.81,0.25413
2814,13740,36970,26.6,600.1,389.83,0.21241
2815,12272,36448,24.721,681.22,558.24,0.09922
2816,12248,36422,26.019,438.93,673.88,-0.21113
2819,11680,36603,24.207,612.47,421.49,0.18471
2823,11796,36546,26.66,205.11,193.6,0.028862
2825,13945,34969,35.469,544.15,356.21,0.20875
2828,12037,35988,24.039,1067,454.3,0.40276
2828,12094,34614,30.125,605.57,411.65,0.19063
2828,14457,35197,29.55,432.73,486.43,-0.058426
2829,12108,35931,15.4,793.69,367.97,0.36647
2830,12112,35564,31.587,1545.8,986.04,0.22109
2831,12038,35718,19.139,1555,1008,0.21344
2832,11957,35802,13.886,781.5,354.34,0.37607
2833,11991,35702,16.01,1178.7,755.43,0.21886
2833,12601,34415,28.973,595.77,355.54,0.25252
2833,13394,34877,36.041,456.78,172.3,0.45221
2834,14096,35615,32.784,234.56,174.56,0.14667
2835,11751,34790,41.452,332.34,340.51,-0.012143
2835,11799,35992,18.756,663.17,242.07,0.46518
2835,14052,35351,21.011,935.33,589.3,0.22696
2836,14195,35486,28.688,641.02,482.62,0.14097
2838,12502,35217,33.382,666.53,592.21,0.059047
2838,14053,34766,25.817,246.92,153.26,0.23405
2840,12699,35046,25.441,1153.1,626.99,0.29556
2840,14560,34518,27.625,652.9,471.84,0.16098
2841,12467,35095,38.054,404.44,125.25,0.52707
2841,12861,35051,28.77,590.31,378.36,0.21881
2841,13969,35063,26.733,503.45,213.69,0.40405
2841,14661,36289,34.861,205.81,192.59,0.033191
2842,13861,34846,31.161,453.95,356.86,0.11974
2843,12964,36542,25.307,490.57,326.97,0.20011
2844,11983,36893,24.734,1157.9,812.05,0.17555
2846,13098,36192,28.849,375.97,309.18,0.09748
2847,14212,37339,22.359,1417.2,986.17,0.17933
2848,14332,37224,35.684,430.95,280.23,0.21192
2849,12188,34654,26.977,621,238.72,0.44465
2852,12131,36073,19.854,266.6,113.18,0.40395
2852,12873,35299,28.584,464.24,231.06,0.33537
2852,14048,35986,15.983,539.41,188.11,0.48288
2853,12103,35902,13.864,533.67,259.56,0.34556
2853,12759,35077,33.484,560.98,315.88,0.27952
2853,14017,36479,13.291,1646,266.65,0.72117
2853,14046,36080,20.985,789.18,191.27,0.60984
2854,11968,35834,13.549,547.79,276.96,0.32838
2854,12880,36532,28.232,529.11,370.71,0.17603
2854,14117,36022,24.22,777.85,219.07,0.56051
2855,12074,36060,32.348,380.82,152.96,0.42689
2855,12836,36385,25.235,496.08,234.54,0.35798
2856,12144,34543,31.628,371.35,248.04,0.19909
2856,12656,36259,26.17,450.94,374.02,0.093246
2856,14131,34625,32.01,539.33,430.66,0.11203
2857,13946,36647,12.496,980.12,240.83,0.6055
2858,13956,36673,9.3274,1017.8,232.25,0.62841
2859,12165,34747,20.97,601.81,429.01,0.16763
2859,13948,36696,11.518,938.44,185.18,0.67039
2859,14518,35902,31.676,413.41,177.66,0.39885
2860,12193,34790,23.536,306.49,217.71,0.16936
2860,12518,35822,23.75,347.63,297.95,0.076956
2860,13904,36729,9.7768,1240,162.46,0.76833
2861,11778,36350,15.754,581.55,242.99,0.41061
2861,12139,34812,16.914,393.34,243.29,0.23569
2861,13976,36591,13.069,917.35,189.06,0.65824
2862,11917,37327,13.119,608,559.56,0.041491
2862,12071,34701,12.812,657.13,438.13,0.19995
2863,11848,37288,18.602,670.59,273.69,0.42032
2863,12201,34650,21.419,367.42,166.34,0.37673
2863,12663,37369,21.211,661.56,163.74,0.6032
2863,14318,37233,20.807,1139.7,642.72,0.27881
2865,12073,35241,26.972,646.12,334.24,0.31813
2865,14619,35679,25.838,347.67,165.37,0.35533
2866,12176,35372,28.018,977.06,547.32,0.28191
2866,13950,34582,35.978,315.67,249.89,0.11631
2867,12203,35417,19.819,903.8,430.75,0.35446
2867,12601,37289,23.456,662.37,384.66,0.26523
2868,13137,37160,27.228,454.88,171.46,0.45249
2869,14585,36359,29.2,1279.7,706.22,0.28876
2870,11875,36882,20.984,896.32,488.44,0.29454
2871,11732,36545,18.241,420.37,324.07,0.12936
