"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
1893,13506,34381,27.821,555.64,371.51,0.1986
1893,14582,31968,25.096,521.17,335.46,0.21679
1894,14588,32153,29.081,827.47,165.75,0.66623
1895,13220,31420,28.626,498.19,207.55,0.41183
1896,13323,31468,27.73,659.62,472.58,0.1652
1896,13830,33286,24.649,599.52,330.04,0.2899
1897,13319,31669,27.527,659.8,177.63,0.57577
1898,13890,33336,31.262,463.81,207.06,0.38271
1899,13012,31695,34.303,540.4,271.51,0.33119
1899,13606,33399,30.274,506.62,343.55,0.19181
1900,13023,31845,27.842,572.38,387.41,0.19272
1902,12183,32115,28.323,512.55,162.56,0.51842
1903,12051,34226,28.865,952.13,319.78,0.49716
1903,12227,31819,30.446,214.19,158.64,0.14898
1904,14203,33735,28.927,513.56,321.1,0.23059
1905,12465,33173,26.007,515.17,315.88,0.23981
1905,14040,33429,32.957,471.79,200.82,0.40287
1906,12260,33354,35.411,350.29,187.31,0.30317
1906,13922,33084,27.707,791.32,547.25,0.18234
1907,13817,33085,31.226,631.4,195.51,0.52712
1908,12728,33455,35.951,478.77,180.46,0.45251
1909,12930,33127,14.501,959.76,423.31,0.38787
1910,12433,32260,34.614,427.03,130.07,0.53306
1911,12264,32314,34.879,300.61,159.26,0.30737
1915,11896,32433,35.322,222.08,219.92,0.0048885
1915,13241,33901,25.361,255.43,207.58,0.10335
1916,13861,31489,18.113,878.18,462.26,0.31028
1917,12104,32995,25.985,328.07,138.06,0.40762
1918,12318,32962,27.336,381.57,308.07,0.10658
1919,12481,32934,24.696,606.37,242.98,0.42784
1920,14465,34286,17.515,1318.3,916.88,0.1796
1920,14603,31644,20.406,355.08,232.19,0.20925
1922,14279,33981,29.397,414.69,329.91,0.11387
1923,13877,32259,33.54,503.84,199.41,0.43289
1924,12152,33585,32.919,327.34,322.31,0.0077446
1924,13665,31914,37.77,431.12,166.08,0.4438
1925,13411,31843,34.324,593.6,348.05,0.26076
1926,13471,31509,22.029,966.88,826.9,0.078038
1927,13563,31457,19.731,564.66,432.14,0.13294
1928,12862,33218,23.795,869.85,402.51,0.3673
1928,14596,33414,22.223,339.79,174.02,0.32263
1930,14665,31570,34.171,317.93,264.64,0.091469
1938,11907,34286,30.603,467.46,457.04,0.011263
1938,12935,33892,34.871,666.27,416.39,0.2308
1939,12688,34100,28.163,638.16,502.5,0.11893
1939,13129,32893,29.055,734.58,807.87,-0.047517
1939,13294,31563,26.553,436.72,191.24,0.39091
1940,12502,34108,20.105,932.99,739.78,0.1155
1940,13201,33922,27.52,576.52,393.72,0.18842
1941,12703,33775,22.896,1321.9,666.67,0.32949
1941,13228,33929,28.017,720.69,536.44,0.14656
1941,13439,31660,31.642,444.93,182.76,0.41768
1941,13451,32012,39.369,751.09,468.28,0.23193
1941,14557,32601,19.239,402.53,186.37,0.36707
1942,12487,33741,33.754,664.2,395.23,0.25388
1942,13598,31727,17.853,1278.6,1023.1,0.111
1942,13888,33173,25.594,373.35,225.59,0.24671
1942,14537,32547,20.395,530,240.5,0.37573
1943,12584,33555,30.192,295.82,134.18,0.37591
1943,13836,31733,29.401,1156,676.7,0.26151
1944,11966,33077,26.134,324.64,359.75,-0.05129
1944,13084,31810,19.369,413.44,183.71,0.38471
1944,14144,33045,25.209,741.88,749.13,-0.0048572
1945,13441,32785,28.936,668.55,223.8,0.4984
1945,14264,33130,31.568,505.83,303.96,0.24929
1946,11984,32897,16.84,1061.8,721.59,0.19077
1946,14234,33450,21.747,303.98,182.37,0.25005
1947,11973,33070,31.104,694.99,800.13,-0.070325
1947,13706,33477,23.155,313.6,201.36,0.21797
1947,14314,33293,31.751,395.59,363.28,0.042577
1948,11714,33058,17.415,448.68,303.28,0.19336
1948,12079,33615,41.095,618.46,682.13,-0.048951
1948,14309,33361,28.25,292.03,117.93,0.42469
1949,12120,33492,18.405,1063.8,531.46,0.33369
1950,12256,33308,28.243,919.58,560.56,0.24256
1950,13766,33494,33.525,353.65,361.6,-0.011114
1950,14233,33394,34.68,531.45,346.69,0.2104
1951,12102,33225,24.217,629.87,515.96,0.099414
1951,13871,31632,19.391,687.75,267.2,0.44038
1952,13217,34164,27.226,550.98,424.52,0.12964
1952,14552,33681,21.844,396.91,299.97,0.13911
1954,12421,32279,29.971,364.94,213.59,0.26161
1954,12473,33272,34.273,253.88,135.43,0.30424
1956,13168,33869,24.112,346.74,235.23,0.1916
1957,12157,34042,16.509,691.24,395.01,0.2727
1957,13179,32510,25.5,494.86,590.91,-0.088468
1957,13862,32526,26.043,704.47,558.69,0.11541
1959,13515,32617,28.895,400.57,436.57,-0.042999
1960,12196,34167,30.821,468.35,171.04,0.465
1960,13327,32353,25.923,223.71,127.67,0.27333
1961,11781,34286,30.056,373.77,309.8,0.093588
1961,12413,32599,26.59,578.66,357.08,0.2368
1961,14347,32088,28.287,428.3,240.12,0.28153
1962,14365,33701,28.447,477.49,261.21,0.29279
1963,12437,32236,23.374,636.9,306.63,0.35003
1964,12197,34201,18.593,888.99,449.63,0.32822
1965,12035,34338,22.929,1362.1,941.99,0.18232
1965,12194,34319,29.28,1134.1,628.13,0.2871
1965,12572,32277,17.384,896.6,492.48,0.29093
1965,13771,32748,26.162,497.37,385.79,0.12634
1965,13820,31556,30.753,386.64,227.95,0.25821
1965,14576,32909,29.567,390.49,587.33,-0.2013
1966,13762,32971,29.682,478.57,402.57,0.08625
1966,14622,32847,25.231,310.47,998.01,-0.52545
1967,13764,33924,32.067,359.37,258.92,0.16247
1968,13694,33840,28.441,456.37,200.63,0.38925
1969,12451,32546,31.245,502.16,271.45,0.29823
1976,12014,32810,36.493,752.74,575.74,0.13324
1976,13912,33440,38.045,525.45,141.62,0.5754
1977,12034,32644,37.46,678.18,275.6,0.42209
1977,12650,34246,34.578,185.27,196.95,-0.030542
1977,14056,32755,30.38,659.93,229.02,0.48474
1978,13916,33574,21.468,1004,562.3,0.28202
1978,14159,32735,22.541,462.91,217.19,0.36129
1979,13857,32858,30.16,226.81,148.44,0.20885
1979,13866,33895,26.998,741.84,172.62,0.62246
1981,13972,31983,30.717,293.47,145.68,0.33654
1985,13859,31671,31.253,887.86,227.02,0.59274
1986,13852,32095,34.252,606.27,314.15,0.31737
1987,13654,32782,29.589,698.68,482.11,0.18341
1989,14214,32821,20.297,733.5,523.34,0.16721
1991,12081,34065,22.214,576.3,247.23,0.39958
1991,14290,33808,24.494,408.41,257.55,0.22653
1992,14207,33887,30.251,666.51,514.89,0.12834
1993,12511,33896,29.615,1203,715.73,0.25396
1993,14268,33994,24.99,434.78,347.15,0.11206
1994,12002,33614,29.447,504.45,313.4,0.23359
1994,12631,33550,33.75,632.8,401.15,0.22404
1996,12599,33099,24.533,1002.5,356.08,0.47581
1996,13427,33141,33.199,275.27,133.74,0.34604
1997,12616,31408,29.494,482.23,748.1,-0.21609
1998,12509,31398,32.834,363.14,271.14,0.14504
2000,14571,34256,31.733,408.88,271.67,0.20161
2001,11885,33240,30.765,161.72,153.9,0.024763
2002,12809,33796,31.702,626.56,384.15,0.23984
2003,12859,31857,28.57,491.09,260.22,0.30729
2003,12936,32767,22.92,429.59,166.58,0.44118
2006,12150,33463,32.134,379.8,376.02,0.0049973
2006,13042,31887,33.147,467.28,352.6,0.13987
2008,13560,31850,23.346,370.29,297.7,0.10867
2012,13507,32229,31.812,304.49,214.12,0.17425
2012,14538,32749,20.052,704.22,644.37,0.044377
2013,13527,32206,28.535,349.62,248.95,0.16819
2014,13457,32176,31.747,313.21,223.41,0.16735
2015,13246,31991,21.743,785.9,415.53,0.30828
2016,13133,32027,33.135,654.78,304.87,0.36462
2016,14017,32856,24.75,746.62,573.28,0.13133
2017,13120,31956,36.079,611.33,391.76,0.2189
2017,13347,34286,33.647,370.99,176.14,0.35614
2017,13554,32839,18.462,896.06,551.61,0.23793
2017,13928,31743,20.292,852.87,539.53,0.22504
2017,14486,32673,30.038,643.41,456.23,0.17023
2018,12212,31742,33.194,341.04,222.09,0.21124
2018,13864,32672,25.057,972.8,540.51,0.28566
2018,14103,34060,28.324,760.47,636.72,0.08857
2019,12198,31809,35.878,602.53,421.36,0.17694
2019,13972,32809,30.769,302.36,192.21,0.22272
2019,13914,33866,23.371,825.32,319.33,0.44204
2020,13966,32886,34.518,392.07,275.84,0.17402
2020,13960,33525,33.814,793.32,504.92,0.22215
2020,14440,32011,30.887,800.59,262.99,0.50547
2021,13897,32920,30.954,443.66,277.81,0.22989
2021,14093,33695,38.734,268.81,238.02,0.060742
2021,14539,31907,25.264,598.21,259.58,0.39478
2023,13979,33323,32.243,239.21,153.45,0.21841
2025,12987,31907,34.578,537.01,361.46,0.19539
2026,12863,31877,26.959,1010.8,566.05,0.28205
2030,13775,31896,20.999,847.92,484.92,0.27235
2031,13487,34376,23.931,403.84,331.8,0.097921
2032,12022,33112,25.084,287.35,221.71,0.12894
2032,13262,33605,33.99,494.37,284.84,0.2689
2032,13309,34290,37.283,876.07,625.43,0.16693
2033,12050,32465,34.001,228.33,242.86,-0.030829
2033,13468,34068,32.277,443.29,287.4,0.21335
2034,14576,32186,15.611,989.54,262.9,0.58018
2035,14489,33370,35.24,447.09,328.78,0.15249
2035,14613,32210,19.151,368.06,181.26,0.34005
2036,14540,32301,27.168,627.35,446.59,0.16831
2036,14596,33744,21.221,653.43,319.93,0.34262
2038,13743,32574,20.518,1354.5,768.69,0.27592
2039,12636,31924,27.946,517.62,259.03,0.33297
2040,12304,31898,28.358,498.11,294.67,0.25662
2040,14067,32319,23.963,661.42,248.5,0.4538
2040,14222,33392,25.692,532.39,290.45,0.29404
2041,14332,33445,24.29,704.31,584.78,0.092722
2042,12571,32394,35.541,481.87,251.6,0.31395
2042,12839,31918,36.96,734.51,296.99,0.42416
2042,13733,31923,30.629,751.29,133.77,0.69771
2042,14389,33664,28.488,1076.4,678.97,0.22643
2043,11999,34223,41.549,964.1,724.91,0.14161
2043,12444,32757,26.643,478.8,255.15,0.30472
2043,13087,32097,36.445,330.59,103.87,0.52183
2043,14218,33598,23.865,912.25,526.64,0.26799
2044,12049,34298,26.017,748.62,369.91,0.33858
2045,12838,32285,33.827,680.64,345.37,0.32677
2046,12636,33677,23.752,356.69,188.89,0.30757
2046,13127,32189,26.081,942.35,589.15,0.23063
2047,13207,32151,17.286,1416.5,661.47,0.36336
2050,13729,34080,24.507,711.54,157.33,0.63785
2051,12035,33882,30.307,225.27,175.04,0.12548
2051,13868,34003,23.033,619.96,376.63,0.24416
2052,13941,33932,29.803,516.76,322.05,0.23212
2052,14536,32354,25.811,797.55,568.41,0.16774
2053,13839,33740,25.168,586.29,434.31,0.14891
2053,14476,32741,20.715,753.22,478.43,0.22311
2054,13568,33480,28.483,667.62,351.83,0.30976
2054,14471,32874,32.558,697.06,425.71,0.24168
2055,13375,33650,27.324,1158.2,477.27,0.41635
2057,12384,33022,27.236,696.41,446.45,0.21871
2057,13117,33082,19.85,661.38,367.22,0.28598
2058,13209,33086,28.845,380.99,155.45,0.42045
2058,13520,31754,28.822,470.6,256.29,0.29483
2060,13911,31744,19.297,512.64,241.74,0.35911
2061,12691,34383,38.09,454.93,176.79,0.44029
2061,13908,31710,34.663,539.01,342,0.22362
2063,12011,33039,28.768,284,198.66,0.1768
2063,14477,33753,38.457,758.17,371.11,0.34275
2068,13820,33115,36.579,359.4,105.74,0.54535
2070,11875,33236,23.855,315.35,272.75,0.072444
2071,11843,33270,18.312,607.65,321.65,0.30776
2073,12238,31765,35.726,707.11,542.32,0.13189
2073,13789,33016,30.11,504.24,447.22,0.059926
2074,14599,34017,19.214,513.79,338.72,0.20535
2075,14621,34213,29.279,313.94,260.72,0.09261
2076,12428,33304,29.672,549.31,402.73,0.15396
2077,12760,34177,35.086,358.16,172.68,0.3494
2079,12365,32121,29.22,546.78,190.4,0.48344
2079,13555,33520,26.348,666.33,323.53,0.34631
2079,14474,34124,31.528,677.96,635.14,0.032611
2080,12710,32219,16.908,1120.3,580.21,0.31762
2080,14489,34001,22.928,547.81,440.92,0.10811
2081,14285,31650,30.019,408.81,195.92,0.35204
2082,12538,32873,30.706,954.54,332.51,0.4833
2082,12626,32220,34.392,635.02,369.37,0.26449
2083,14274,31784,21.351,585.37,261.19,0.38294
2084,12674,34139,34.88,459.64,348.22,0.13793
2084,14322,31852,33.115,829.43,456.55,0.28996
2085,14267,32037,27.826,662.77,393.03,0.25548
2088,12963,31808,23.003,633.87,634.52,-0.00050762
2090,13747,31501,32.828,843.01,496.73,0.25847
2091,13587,31406,24.885,830.58,426.65,0.32129
2091,13623,33547,31.565,606.95,356.74,0.25964
2092,12182,34030,29.782,234.17,160.47,0.18676
2092,13731,33511,22.225,571.15,290.58,0.32559
2093,13708,33643,28.183,353.17,236.03,0.1988
2094,13765,34083,23.754,672.36,481.52,0.16539
2094,14314,32847,28.873,454.41,352.46,0.12635
2095,13990,34156,24.321,638.22,298.81,0.36222
2096,13843,33841,27.103,591.42,269.64,0.3737
2097,11849,32548,33.822,758.67,243.67,0.5138
2099,12416,31598,25.116,547.84,489.16,0.056586
2099,14371,32869,31.856,1099.3,696.18,0.2245
2100,12514,31498,26.365,399.64,147.31,0.46134
2100,13775,31675,35.426,215.56,157.43,0.15583
2100,14396,32837,27.096,258.22,205.96,0.11257
2101,12161,31502,32.4,567.53,553.47,0.012543
2101,13804,33174,25.365,515.07,259.41,0.33011
2102,13687,32962,30.362,500.91,215.28,0.39881
2102,14140,32598,17.76,412.11,102.61,0.60129
2103,13619,31515,27.514,847.84,533.13,0.22789
2103,14145,32579,15.813,402.1,247.61,0.23779
2104,12499,31604,34.96,525.68,609.68,-0.073986
2104,13646,31574,26.744,540.83,486.15,0.053243
2105,12161,31630,11.193,1211.6,740.61,0.24127
2105,13317,34198,29.47,385.76,148.27,0.4447
2105,14643,31549,29.819,294.99,165.31,0.28172
2106,12036,31621,32.87,422.82,229.74,0.29588
2107,12968,33701,29.832,329.69,150.55,0.37302
2107,13338,33360,40.85,782.02,301.22,0.44385
2108,14483,31465,34.456,259.7,251.13,0.016789
2112,11923,33484,30.421,252.96,131.17,0.31704
2119,12035,31956,31.7,268.23,188.58,0.17437
2119,12667,33041,30.387,624.8,277.55,0.38483
2121,11944,34140,26.701,779.35,612.46,0.11991
2124,12602,33500,22.956,448.38,245.77,0.29188
2126,13289,33808,36.491,346.16,217.66,0.22791
2127,13098,34270,30.144,989.19,702.99,0.16913
2132,14449,31859,29.453,662.6,373.64,0.27886
2136,12799,33054,15.311,648.35,300.45,0.36667
2137,12767,32962,16.292,874.23,415.88,0.35528
2138,12660,32232,27.611,438.75,140.62,0.51458
2140,12475,31465,32.253,331.76,138.46,0.41108
2140,13142,32111,27.166,261.49,164.83,0.22673
2140,13601,33214,34.303,636.59,551.03,0.072036
2142,12301,34001,35.191,399.53,193.68,0.34702
2142,13672,34018,27.096,512.62,481.14,0.031677
2143,12220,34137,26.044,249.72,106.13,0.40353
2143,13365,33949,33.18,479.68,109.82,0.62742
2144,12234,34012,33.232,379.79,491.96,-0.12867
2144,12780,32280,32.799,218.42,179.02,0.099153
2144,14639,31864,31.863,257.92,177.71,0.18413
2145,13943,31866,23.15,674.75,148.75,0.63874
2149,12775,33107,23.015,369.93,101.73,0.56863
2152,13222,32475,19.484,517.93,587.45,-0.062896
2153,13218,32466,9.4285,911.12,780.27,0.077364
2154,12204,32112,34.509,327.86,217.52,0.2023
2156,13194,32478,14.33,827.34,862.26,-0.020668
2157,13225,32477,21.351,793.04,769.91,0.014798
2158,12763,32405,27.297,1411.9,656.75,0.36506
2158,14027,34325,33.991,298.24,119.8,0.42686
2159,14108,34285,30.998,421.88,451.75,-0.034198
2160,13717,32919,21.664,595.24,294.42,0.33814
2164,12123,33948,29.711,815.91,492.87,0.24683
2165,12202,34061,20.519,507.32,282.69,0.28434
2166,14230,34190,33.04,246.15,204.46,0.092511
2167,12890,34322,29.717,274.13,183.16,0.19894
2168,12522,34148,28.706,287.82,129.01,0.38101
2169,12434,34005,24.332,843.51,489.39,0.26567
2169,13428,34330,26.587,629.05,314.17,0.33384
2170,12231,32137,34.013,627.5,316.69,0.32918
2170,12365,34096,25.738,643.83,367.32,0.27345
2170,13183,33971,23.793,966.73,421.81,0.39244
2171,12961,33672,29.379,1046.9,606.29,0.26652
2172,13230,33429,29.101,626.51,329.24,0.31103
2173,12886,32236,28.451,481.74,427.06,0.060162
2173,13145,33588,25.339,601.17,291.5,0.3469
2174,12759,32433,21.544,518.02,231.58,0.38213
2174,13041,33597,33.019,607.7,345.39,0.27522
2176,13502,32233,30.194,373.49,113.94,0.53249
2177,12639,32429,29.229,459.48,105.52,0.62648
2177,13584,32162,36.875,769.47,287.64,0.4558
2178,12934,32371,34.891,624.14,439.37,0.17373
2182,12362,32826,29.232,708.46,436.06,0.238
2183,12309,32938,31.35,548.81,331.66,0.24663
2184,13688,34045,21.053,1937.5,1323.7,0.18819
2185,12508,33767,33.766,300.18,276,0.041971
2185,13682,34051,35.706,1206.6,899.42,0.14585
2186,13450,33853,27.589,875.17,437.41,0.33351
2186,14510,33041,21.568,606.07,235.2,0.44084
2187,13667,33820,21.539,730.3,431.68,0.25699
2187,14262,33180,37.732,552.76,483.26,0.06709
2189,13840,33636,26.551,651.7,609.74,0.033258
2190,13642,32163,31.37,337.73,295.13,0.067322
2190,14284,32678,26.67,431.12,355.65,0.095924
2192,14045,33424,29.822,608.95,423.27,0.17988
2192,14647,32492,29.657,358.3,296.51,0.094359
2193,13075,31598,20.904,292.02,176.88,0.24556
2194,12975,31597,31.921,558.87,282.57,0.32837
2194,14052,33335,19.222,1044.9,966.46,0.03901
2195,13344,31870,34.505,287.36,191.46,0.20027
2195,14018,33378,35.093,542.67,419.77,0.1277
2196,13670,33764,28.119,343.19,208.39,0.24439
2197,12124,33047,28.965,378.81,191.94,0.32741
2198,14503,33828,20.022,719.91,601.02,0.09
2199,14394,33508,36.803,379.94,383.83,-0.0050953
2200,13796,32924,30.9,389.73,238.46,0.24081
2201,12207,32446,31.047,585.4,470.4,0.10892
2201,13873,32782,23.783,761.08,833.06,-0.04515
2202,13921,33087,36.098,345.44,405.52,-0.080002
2203,14018,32624,26.135,492.76,382.68,0.12575
2204,11997,33771,38.588,494.19,286.04,0.26677
2205,12037,33173,29.677,535.18,358.57,0.19761
2206,12107,33037,26.373,605.43,370.75,0.24041
2206,12965,33642,20.305,1071.6,391.45,0.4649
2207,12140,33050,26.145,330.78,229.16,0.18149
2207,12140,33849,35.091,500.15,342.79,0.18667
2207,13040,33611,30.3,1058.6,832.63,0.11949
2208,11948,33402,24.362,1015.9,865.41,0.080011
2209,12000,33851,26.598,585.68,391.51,0.1987
2212,11780,33853,28.622,276.4,135.69,0.34147
2213,13355,33311,27.983,610.64,677.88,-0.052179
2214,13233,33727,32.991,558.09,587.22,-0.025436
2214,13399,33069,25.244,364.83,175.89,0.34942
2218,13773,31853,30.004,417.73,188.83,0.37738
2221,13067,32425,33.047,451.81,342.6,0.13748
2227,13906,32889,27.511,544.25,344.3,0.22502
2228,14030,32925,20.012,1277,755.7,0.25645
2229,12662,33347,30.278,388.57,273.29,0.17417
2229,12908,34116,32.713,314.18,236.85,0.14034
2229,13720,33017,20.327,860.81,501.36,0.26388
2230,13407,33160,37.895,366.65,315.71,0.074649
2230,13464,34341,21.89,706.65,270.98,0.44565
2231,12117,33958,36.467,671.25,560.22,0.090157
2231,13364,34375,20.221,468.89,186.8,0.43022
2232,12465,31951,31.874,472.24,433.99,0.042207
2232,13182,34374,19.743,681.93,285.96,0.40911
2238,12281,33344,35.325,353.23,286.33,0.10461
2239,12228,33618,23.025,257.51,203.28,0.11768
2239,13725,34041,21.589,611.33,487.59,0.1126
2240,13564,33752,24.643,525.99,296.44,0.27911
2241,13820,33719,24.996,566.44,510.03,0.052403
2242,11837,33618,34.295,494.99,329.67,0.20047
2242,12921,33508,25.139,837.2,282.95,0.4948
2245,11982,34063,29.811,272.01,108.59,0.42936
2245,12073,31868,26.627,235.58,116.09,0.33977
2249,12518,33625,24.525,219.46,190.46,0.070755
2249,12763,31909,27.781,438.75,251.06,0.27209
2250,11705,34354,37.507,267.04,120.65,0.37759
2250,12181,34002,22.242,270.4,105.97,0.4369
2250,13041,32076,29.856,415.15,204.76,0.33938
2251,12140,34188,35.799,413.33,473.2,-0.067539
2251,13124,32203,34.419,812.94,503.78,0.23479
2252,12076,34274,26.253,277.04,346.67,-0.11165
2252,12969,32301,25.288,364,176.72,0.34636
2253,12017,34169,21.253,570.19,405.49,0.16881
2254,12101,34016,33.101,328.64,251.96,0.13207
2255,12093,34088,26.193,394.04,341.83,0.070942
2255,14576,31568,27.007,777.24,591.67,0.13556
2256,11989,32632,26.433,306.69,168.62,0.29049
2256,12210,34059,16.67,630.31,481.51,0.13384
2256,14644,31725,26.201,484.07,282.77,0.26251
2258,12741,33283,23.278,493.08,135.3,0.56937
2258,13743,32455,32.665,737.85,142.46,0.67634
2258,13824,34344,20.927,421.58,183.93,0.39247
2259,12751,33000,19.515,877.78,512.2,0.26301
2259,13647,32415,29.031,321.46,269.38,0.088138
2259,13948,34082,26.661,630.19,618.53,0.0093379
2260,12892,32883,19.079,711.54,316.43,0.38436
2260,13801,33909,26.569,588.64,367.31,0.23152
2261,14264,33756,24.017,682.43,295.81,0.39521
2263,12165,33389,28.495,401.13,250.01,0.23208
2264,12263,33670,31.467,389.89,516.44,-0.13963
2265,12152,33368,33.102,636.17,271.19,0.40224
2265,12195,33562,30.22,908.99,468.22,0.32004
2265,12814,31643,25.919,535.35,375.81,0.1751
2267,11988,33399,33.867,543.56,201.08,0.45992
2267,14034,34145,27.69,378.45,230.32,0.24333
2268,12995,33885,22.466,495.64,293.67,0.25587
2270,14145,33963,22.226,426.27,308.98,0.15953
2272,14452,31454,38.272,518.89,280.69,0.2979
2273,12098,33270,19.38,698.8,552.54,0.11688
2274,12079,33083,15.741,800.84,355.45,0.38519
2274,14507,32188,24.188,376.18,164.75,0.39087
2275,11964,33567,18.291,830.12,684.94,0.095823
2275,13233,33562,24.17,342.69,165.58,0.34846
2276,12092,33738,18.108,623.94,360.97,0.26699
2276,13210,33625,23.033,785.47,558.26,0.16909
2277,12554,34005,26.075,340.02,192.94,0.27597
2277,13289,33697,24.354,455.5,252.36,0.28697
2278,12499,33629,27.013,381.13,259.41,0.19002
2278,13163,33607,21.697,766.73,408.16,0.30519
2279,13547,33448,24.467,994.16,622.98,0.22953
2280,13556,34270,38.444,330.41,300.75,0.046988
2280,13800,33374,23.156,1069.7,707.5,0.20378
2281,13762,33558,32.555,843.9,631.54,0.14393
2282,12014,33914,36.098,521.45,240.01,0.36961
2282,12155,32269,16.251,516.98,194.65,0.45295
2282,13471,33746,33.186,682.37,478.17,0.17596
2282,13614,33080,28.4,385.19,192.4,0.33378
2283,11872,33178,40.99,486.11,308.7,0.22321
2284,11921,32873,29.567,349.33,109.01,0.52433
2286,12498,32740,33.978,362.52,253.85,0.17631
2288,14010,34287,20.864,285.81,252.05,0.062761
2288,14109,31485,27.995,441.09,266.5,0.24673
2289,14135,34275,18.327,591.46,618.71,-0.022519
2289,14368,31705,23.598,425.77,305.28,0.16481
2290,14013,31804,36.056,209.79,256.23,-0.099659
2293,12087,33742,31.235,456.57,267.81,0.26058
2295,11683,33549,30.512,304.21,181.75,0.252
2297,12622,33974,33.42,422.22,272.4,0.21567
2298,11863,33627,30.318,298.67,183.81,0.23805
2299,11947,33580,30.736,377.72,291.76,0.12839
2300,11789,33462,31.999,214.39,130.06,0.24484
2301,12105,33966,24.901,306.66,197.57,0.21635
2302,12047,31991,22.514,369.58,249.89,0.19321
2302,12098,33973,20.588,383.51,204.15,0.30521
2303,12000,32085,29.314,348.79,154.25,0.38674
2303,12109,33170,29.755,262.48,185.9,0.1708
2304,12067,33881,21.038,661.06,658.87,0.0016585
2305,12528,31641,27.364,449.86,429.47,0.023184
2306,12799,32959,21.857,538.31,299.68,0.28476
2309,11956,31889,35.114,347.11,384.71,-0.051383
2309,11891,33403,27.756,390.2,252.58,0.2141
2310,11983,33320,13.908,531.82,208.33,0.43706
2310,12729,34351,25.788,555.47,469.97,0.083384
2310,13613,33832,23.915,345.04,196.52,0.27423
2311,12853,32523,34.74,513.7,311.21,0.24547
2311,13496,33416,21.791,687.29,487.04,0.17052
2311,13622,34069,29.475,333.81,234.09,0.17559
2312,12637,32695,25.384,595.32,448.86,0.14026
2312,13655,33439,25.893,445.44,252.42,0.27659
2313,12651,32086,31.717,417.47,375.18,0.053354
2314,13550,33387,33.915,474.65,477.58,-0.0030811
2315,13402,33511,32.373,343.14,199.98,0.26358
2315,14408,32035,30.219,561.83,226.82,0.42479
2317,12070,33582,26.828,424.54,183.03,0.3975
2318,13249,32557,29.147,432.64,208.5,0.3496
2320,11918,33396,29.436,323.27,134.23,0.4132
2322,12062,31988,13.226,458.14,200.81,0.39052
2322,13213,32602,16.32,459.59,355.21,0.12811
2323,12090,33385,23.498,748.2,514.29,0.18528
2324,12459,33279,28.395,630.9,485.43,0.13031
2325,14612,32580,32.098,612.82,320.41,0.31334
2326,12767,33370,17.98,1406.2,995.37,0.17106
2326,14124,33434,21.116,888.51,194.46,0.64088
2326,14467,32759,25.313,622.44,306.51,0.3401
2327,14270,33543,24.03,769.15,416.41,0.29753
2328,12050,33239,34.594,287.58,120.67,0.40884
2329,13224,32436,9.2825,675.88,551.9,0.10098
2329,14227,33576,22.948,743.05,425.66,0.27157
2330,12033,33308,24.527,613.2,400.7,0.20959
2330,14311,33429,31.215,474.58,177.94,0.45461
2331,11862,33166,22.246,468.25,345.16,0.15133
2332,11712,33211,24.444,606.57,283.38,0.36316
2333,12863,32200,28.371,942.55,470.3,0.33425
2334,12710,32260,24.899,540.37,124.57,0.62533
2335,12914,31724,22.408,395.06,194.19,0.34088
2340,12499,31474,17.237,365.2,149.2,0.41991
2340,14402,33730,11.418,934.38,234.68,0.59852
2342,14417,33534,8.7038,1026.2,122.22,0.78714
2343,12600,32866,26.24,547.05,513.87,0.03127
2343,14286,33622,8.6733,940.49,117.78,0.7774
2345,14013,31464,36.49,296.5,116.1,0.43723
2345,13942,33915,10.076,1313.7,293.1,0.63519
2346,13851,31475,29.346,589,410.36,0.17876
2346,14089,33887,8.5446,1180.4,189.56,0.72326
2347,12596,32340,37.948,174.43,168.92,0.016037
2347,13887,31511,18.657,707.75,452.11,0.22041
2349,13940,31635,27.486,946.6,391.11,0.41525
2350,13668,32035,25.426,486.26,372.04,0.13307
2351,13301,32437,23.618,393.24,210.69,0.30228
2351,13731,31827,22.182,607.4,444.75,0.15459
2351,13571,33798,9.2729,934.64,168.78,0.69408
2352,12185,34085,23.219,445.95,296.22,0.20174
2352,13389,33842,7.6996,1216.5,284.09,0.62135
2352,13704,31862,27.206,583.74,306.46,0.31149
2353,12019,33010,25.571,402.2,268.7,0.19899
2353,13253,33639,10.035,1308.8,224.53,0.70713
2353,13744,31830,24.833,778.47,777.31,0.00074806
2354,12026,32989,22.616,451.67,388.49,0.075199
2354,13171,33696,10.581,975.46,291.02,0.54043
2355,13164,33711,11.803,884.99,194.7,0.63934
2355,13611,31638,35.358,443.44,329.68,0.14715
2356,13269,33629,9.4791,960.25,147.27,0.73405
2356,13531,31793,22.07,528.63,329.3,0.23233
2357,13225,33343,11.198,1051.1,106.64,0.81577
2357,13557,31736,30.583,433.1,335.26,0.12733
2358,13680,31737,32.792,415.14,393.22,0.027118
2359,13187,33247,8.6102,991.9,114.21,0.7935
2359,13698,31738,23.137,408.64,539.14,-0.13768
2360,12014,32851,35.416,329.47,288.73,0.065909
2360,13300,33225,12.271,921.89,146.93,0.72506
2360,13690,31684,28.393,564.84,417.69,0.14977
2361,13253,33242,12.9,833.42,133.7,0.72351
