"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
2944,6918.5,57274,35.001,401.78,330.31,0.097632
2944,8214.3,56891,32.493,365.54,110.18,0.53678
2944,8229.6,57942,39.034,459.65,228,0.33687
2945,6392.4,55927,23.339,736.87,491.97,0.1993
2945,6792.3,57679,34.235,874.98,621.59,0.16931
2945,8065.6,56586,29.459,496.86,203.49,0.41888
2946,8510.1,57502,25.928,635.09,221.18,0.48339
2947,6385.7,55749,32.839,276.6,218.16,0.11811
2947,8415,55743,27.734,318.16,179.32,0.27908
2948,6396.7,55640,27.116,817.5,416.71,0.32473
2949,6678.3,55747,36.371,421.54,319.26,0.13807
2949,8053.7,56454,37.515,611.09,452.94,0.14863
2950,6471.8,55796,28.078,588.71,288.99,0.34149
2950,7947,56549,25.271,518.15,422.82,0.1013
2951,6706.6,55964,27.638,356.92,242.67,0.19056
2951,6686.1,57871,36.379,565.58,466.03,0.096503
2951,7700.3,56612,20.745,601.02,385.2,0.21883
2952,8470.8,57998,34.016,650.86,456.02,0.17603
2952,8474.6,55545,34.305,931.1,705,0.1382
2953,5690.2,58285,33.927,167.68,262.02,-0.21956
2953,6114.1,57001,27.689,281.66,245.23,0.069143
2953,6968.6,57684,21.749,430.33,234.89,0.29379
2953,8530.8,55465,22.543,577.34,329.42,0.27342
2955,7832.7,56518,17.023,493.98,304.63,0.2371
2955,8176.4,55803,35.458,277.98,126.68,0.37389
2955,8156.7,57619,26.304,381.96,330.52,0.072197
2957,6758.1,56265,34.699,304.79,157.22,0.31941
2958,6671,56256,28.202,341.94,197.32,0.26819
2959,6857.4,56302,30.386,623.3,327.45,0.31117
2960,6765.3,56243,34.889,400.66,277.94,0.18084
2961,8202.5,57113,30.673,237.72,184.02,0.12732
2961,8394.2,57935,22.888,519.26,199.12,0.44564
2962,7633.2,56633,26.161,417.45,190.41,0.37352
2963,7217.9,55674,31.778,520.67,134.68,0.58899
2963,7657.2,56471,30.372,318.96,122.11,0.44629
2963,8555,58098,31.573,190.4,282.97,-0.19555
2964,6397.7,56628,30.147,452.95,353.15,0.1238
2964,7550.4,58167,33.601,243.02,222.84,0.043325
2965,5748.4,55645,37.047,343.65,242.22,0.17312
2967,7215.3,56463,34.08,599.64,458.2,0.13371
2967,8661.2,58371,31.34,361.13,153.61,0.40315
2968,7543.5,56796,32.276,472.01,184.23,0.43853
2968,7497.1,58253,37.779,386.71,394.39,-0.009831
2969,5672,57919,29.366,242.47,115.16,0.356
2969,7231.9,58233,30.189,407.69,252.23,0.23557
2969,7913.6,55947,32.304,570.52,337.06,0.25723
2970,7261.4,58228,32.219,591.36,281.92,0.35435
2970,7546.6,57375,22.071,520.4,188.26,0.46869
2970,8101.6,55868,26.447,1119.7,361,0.51239
2971,5752.9,57964,28.805,321.24,152.9,0.35504
2971,7626.9,57661,27.079,968.79,409.01,0.40628
2972,7967.2,57158,29.481,602.83,450.65,0.14446
2972,8093.2,55918,32.76,561.79,416.13,0.14895
2973,6274.9,58345,20.53,1057.2,308.1,0.54867
2973,7957.1,57152,34.632,311.56,595.96,-0.31338
2974,7950.3,57258,20.461,322.2,448.97,-0.16438
2975,7944.7,57528,16.938,858.55,528.34,0.23809
2976,6236.2,57915,30.945,553.39,305.6,0.28847
2977,6169.5,56919,32.703,821.02,517.06,0.22716
2977,8159.7,56913,35.087,358.9,393.9,-0.046493
2978,7111.3,57965,35.88,271.1,245.14,0.050274
2980,8628.7,55557,35.801,204.04,377.21,-0.29794
2981,7564.5,56160,27.734,552.49,574.56,-0.019581
2981,8598.2,55534,20.495,293.26,115.4,0.43522
2981,8506.2,56786,29.508,368.64,184.28,0.33344
2982,7716.8,56209,26.574,472.37,303.16,0.21818
2982,8388.7,57775,26.589,336.32,223.63,0.20124
2982,8473.6,55755,29.629,1037,724.75,0.17724
2983,6702.3,56581,32.404,331.92,274.6,0.094506
2983,7842.9,55915,21.541,785.01,457.04,0.26406
2983,8277.8,55837,33.234,338.04,217.16,0.21772
2983,8360.8,57706,21.944,684.03,395.45,0.26734
2985,6797.9,57003,22.67,536.02,145.43,0.57318
2985,6723.4,57688,26.461,260.61,153.1,0.25987
2986,7331,56966,31.222,746.43,354.08,0.35652
2987,6614.5,57895,21.363,387.53,319.5,0.096223
2988,7326.3,56252,41.935,609.65,525.47,0.074162
2989,6833.3,57052,29.503,513.66,368.08,0.1651
2989,7318.6,56690,20.891,489.26,283.61,0.26608
2990,6607.5,57923,18.879,253.04,256.06,-0.0059302
2990,7416.9,56476,24.498,890.88,556.32,0.23118
2993,6530.7,56981,26.047,622.63,423.56,0.19028
2994,7343.5,58280,34.964,522.13,317.28,0.24404
2994,7642.9,57239,23.811,970.06,596.53,0.23843
2995,6695.8,57081,30.782,241.71,184.43,0.13443
2995,7407.7,57293,25.975,530.46,280.61,0.30805
2995,8661.5,57627,22.401,275.56,157.23,0.27341
2996,6843.5,57151,30.692,385.75,199.52,0.31819
2997,6705.2,57153,26.993,925,559.11,0.24654
2997,8269.6,56635,39.008,445.23,373.53,0.08757
2997,8665.1,55415,18.776,358.6,236.4,0.20536
2998,5685.5,56555,31.992,450.03,120.52,0.57754
2998,6183.9,58304,37.666,658.56,593.29,0.052139
2998,6913.3,57012,31.338,307.63,181.44,0.25803
2998,8622.9,56546,26.668,594.51,293.61,0.3388
2999,6070.8,58143,27.348,674.35,395.24,0.26095
2999,8581.1,56735,27.448,285.47,170.34,0.25258
3000,5924,58124,24.139,702.09,321.22,0.37219
3000,6853,57170,30.097,371.61,254.52,0.187
3000,7515.2,55573,33.537,301.06,243.74,0.10522
3000,7682.3,58280,20.322,464.19,268.98,0.26626
3001,5720.1,57850,31.782,353.82,139.38,0.43479
3001,6623.1,56623,31.301,308.55,141.41,0.37147
3004,5681,56493,37.748,230.99,191.85,0.092566
3005,6361.7,56377,29.567,420.82,220.83,0.31169
3005,7724.8,57152,31.971,742.14,468.82,0.22571
3006,7713.9,56562,23.057,602.82,315.58,0.31276
3007,6303.6,56454,30.719,1107.2,946.98,0.077993
3007,6443.4,56316,30.152,1013.8,784.44,0.12752
3007,7472.6,57812,26.088,359.47,201.95,0.28058
3007,7662.8,56514,20.657,903.19,422.65,0.36244
3007,8458.6,55803,28.674,244.09,164.19,0.1957
3007,8335.3,57049,29.202,464.22,144.1,0.52624
3008,6139.5,58014,17.172,424.28,329.44,0.12583
3008,7898.1,56451,32.735,531.26,395.2,0.14686
3009,5852,55486,19.146,785.56,492.19,0.22959
3009,6128.1,58115,21.823,758.16,215.79,0.55687
3009,6460.9,56912,29.797,418.11,288.82,0.18288
3009,8387.3,57206,37.681,348.94,453.49,-0.13029
3010,6619.7,57015,30.114,198.66,125.87,0.22429
3011,7582.8,58213,22.073,444.45,420.56,0.027619
3012,7555.6,58033,25.766,555.67,296.68,0.30386
3012,8205.6,56522,24.931,445.68,373.9,0.087579
3014,7984.8,57294,18.547,604.35,280.05,0.36669
3016,7565.3,56817,34.843,275.88,349.09,-0.11713
3016,8279,57946,36.642,284.28,246.6,0.07097
3017,6226.4,55484,27.151,678.57,499.47,0.15203
3017,6901.5,56158,23.165,965.66,285.41,0.54373
3017,7529.3,56822,24.855,643.44,378.67,0.25905
3018,7458.5,58275,25.943,334.77,242.92,0.15899
3019,7349.6,58290,34.396,141.31,140.76,0.0019555
3024,6858.7,57730,35.797,367.52,288.27,0.12085
3024,8548.7,56262,29.357,252.66,291.48,-0.071334
3025,6818.6,57853,30.264,352.7,207.82,0.25848
3025,7942.3,57821,34.182,188.93,128.59,0.19004
3026,7939.6,57646,21.391,499.01,384.98,0.129
3028,8464,57855,22.887,864.71,568.06,0.20705
3029,6677.9,57189,32.605,550.53,617.11,-0.057018
3029,8645.1,57716,24.878,495.26,249.98,0.32913
3030,6034.8,55940,36.174,574.46,298.61,0.31595
3030,6466.4,56902,24.753,1267.6,946.09,0.14523
3030,8048.6,57385,22.665,428.26,282.45,0.20517
3031,5913.7,55609,24.099,579.96,331.77,0.27221
3031,7893.7,57201,27.089,702.59,541.98,0.12904
3032,6022.3,55575,29.503,770.93,342.87,0.38433
3032,8278.8,58024,35.531,520.44,440.8,0.082851
3033,7165.2,55568,34.272,336.25,158.28,0.35987
3033,7851.4,57298,17.431,1113.7,790.13,0.16996
3034,7361,56256,25.478,496.3,418.3,0.085285
3034,7532.7,57786,36.094,1505,780.82,0.31681
3035,7210,56402,14.644,335.53,353.63,-0.026268
3036,7238.7,56455,11.583,1002.2,679.92,0.19158
3036,7585.8,57788,31.138,421.43,307.02,0.15706
3037,5824.5,56072,35.488,342.49,244.8,0.16634
3037,7303.2,56485,24.027,811.3,839.24,-0.016927
3037,7417.3,57876,26.395,652.78,534.43,0.099691
3037,8032.8,57555,34.205,424.76,440.62,-0.018327
3037,8655.3,55472,28.568,694.62,214.84,0.52754
3038,6049.6,57490,28.368,591.37,623.38,-0.026354
3038,7283.7,56386,28.08,468.07,602.33,-0.12543
3038,7436.1,58040,36.513,333.37,108.06,0.51039
3039,5724.7,56222,28.524,636.15,369.22,0.26551
3039,6013.9,57662,19.087,312.4,238.9,0.13332
3039,7355.6,56543,35.799,562.2,406.29,0.16098
3039,7501.2,58001,35.955,402.78,214.31,0.30543
3039,7805.7,56803,27.193,599.83,376.12,0.22923
3040,6722.2,57634,24.068,440.93,176.3,0.42873
3040,7599.3,58007,29.859,424.91,210.53,0.33737
3040,7596.9,56611,24.823,1021.7,614.06,0.24921
3041,7283,55650,24.27,625.02,299.13,0.35264
3041,7364.7,56389,17.68,929.43,527.57,0.27581
3042,6748,57775,37.942,110.66,155.23,-0.16763
3042,7561.5,58184,16.921,399.24,182.37,0.37289
3043,6221.2,55888,26.56,526.83,294.06,0.28355
3045,6413,55408,24.204,744.14,517.7,0.17945
3045,6589.4,57583,30.477,561.24,165.07,0.54545
3046,6244.3,55596,25.221,471.22,278.28,0.25743
3046,6501.6,57528,32.351,508.8,405.82,0.1126
3047,6498.2,56880,32.702,526.48,262.88,0.33393
3047,7489,55579,36.588,250.46,262.91,-0.024257
3048,7869.4,57579,23.321,329.66,138.62,0.40795
3050,6159.5,55911,23.703,465.43,371.38,0.11239
3051,6302.1,55911,30.391,230.94,146.01,0.22532
3051,8027.9,57242,18.481,696.67,336.57,0.34852
3052,5862.9,55739,36.915,194.06,156.45,0.10731
3053,6021.9,57158,26.645,411.36,381.22,0.038026
3053,8405.3,58390,23.5,810.1,317.58,0.43675
3054,6156.9,57158,22.341,776.91,380.53,0.34246
3054,6623.2,56083,23.749,385.72,237.08,0.23866
3054,8430,58176,22.86,759.35,402.3,0.30737
3055,6527.8,56126,24.379,530.94,265.67,0.333
3057,6531.6,57018,28.825,628.75,378.78,0.2481
3058,6097.4,58040,28.718,271.54,139.66,0.32073
3058,6385.9,56575,36.984,488.89,492.7,-0.003876
3058,6454.8,57136,31.365,539.5,182.31,0.49486
3058,7182.4,55815,9.5729,624.74,626.89,-0.001718
3059,5962,55851,36.951,280.47,223.95,0.11207
3059,6135.2,58266,23.71,390.95,199.84,0.32348
3059,6693.7,57669,27.546,405.75,243.12,0.25063
3059,7703.5,58119,29.103,250.79,198.3,0.11689
3060,5676.8,56570,32.588,930.02,389,0.41017
3061,5751.8,57968,22.908,770.7,607.96,0.11804
3061,7231.1,57688,16.503,1258.4,671.32,0.30424
3061,8297.8,57400,30.029,653.21,315.14,0.34912
3062,6844.5,57496,18.25,1064.2,570.07,0.30235
3062,7343.1,58138,32.513,793.55,643.54,0.10439
3063,6692.2,57296,30.154,774.31,554.26,0.16563
3063,7071.3,55444,33.108,182.1,179.53,0.0071059
3063,7537.5,58269,30.381,576.96,194.37,0.49601
3064,6272.2,56655,38.518,287.92,186.45,0.21392
3064,6642.3,57117,27.32,369.7,158.1,0.4009
3064,7045.5,55549,37.042,221.73,115.93,0.31332
3064,7929.7,57324,13.348,505.13,149.87,0.54237
3065,6539.4,57324,31.397,239.27,225.11,0.030495
3066,6934.3,55659,35.156,286.21,139.29,0.3453
3066,8612.9,55473,21.527,415.1,173.86,0.40959
3066,8565.3,57911,30.058,475.34,276.89,0.26381
3067,6047.1,56445,35.426,203.1,412.48,-0.34013
3067,7499,58164,24.798,427.03,293.69,0.18501
3067,8208,55820,26.659,534.5,478.65,0.055125
3068,5870.8,56496,28.948,763.89,479.46,0.22875
3068,7608.2,57323,30.277,588.95,376.73,0.21976
3069,5798.4,56468,28.57,703.93,263.77,0.45486
3069,6132.9,56610,37.319,657.02,361.57,0.29005
3069,7004,55774,16.804,678.26,1211.6,-0.28223
3070,7312.8,55636,31.374,790.25,872.38,-0.049396
3070,7216.2,57634,28.041,781.58,788.25,-0.004247
3072,6923.3,57498,32.585,206.15,293.09,-0.17415
3073,6092.3,55407,27.636,310.7,335.5,-0.03838
3076,8323.6,56125,31.407,429.05,273.8,0.22089
3077,7732.7,58140,24.158,459.83,381.8,0.092709
3077,8088.8,55974,31.231,859.29,437.43,0.32533
3077,8641.6,56631,22.183,470.43,340.73,0.1599
3078,8013.4,57203,23.907,449.42,253.79,0.27821
3078,8635.8,56586,35.004,886.73,594.28,0.19747
3079,7812.1,56081,33.856,427.61,221.68,0.31717
3079,8103.2,57287,31.696,476.16,254.66,0.30307
3080,6994.8,56159,19.709,967.9,590.78,0.24195
3080,7222,58200,27.595,739.15,459.69,0.2331
3081,6986,56058,15.884,671.15,363.04,0.29792
3082,6194.9,56316,27.07,283.68,200.63,0.17147
3082,6981.3,55813,27.123,314.82,154.8,0.34074
3082,7322,56423,36.284,302.2,131.14,0.39473
3082,8078,55666,21.728,701.9,532.08,0.13762
3082,8268.8,57756,23.679,1275.3,715.76,0.28103
3083,6493.1,55621,29.57,854.43,553.88,0.21341
3083,7416.5,56536,19.501,617.67,357.02,0.26741
3083,8241.1,57634,31.92,1133.4,483.79,0.40168
3083,8554.9,57752,29.319,591.33,245.54,0.41319
3084,7340.5,56590,35.519,208.25,258.51,-0.10768
3084,8101,56246,29.666,427.98,220.4,0.32015
3085,6117.7,55661,26.594,259.16,168.94,0.21077
3085,7022.8,55557,32.431,332.63,161.21,0.34712
3085,7969,55877,32.798,347.47,171.38,0.33939
3085,8074.5,57902,31.627,266.26,136.37,0.32261
3086,5845,56180,29.188,344.59,296.44,0.075117
3086,7231.2,55670,23.801,273.27,145.23,0.30595
3086,8183,57698,34.701,415.69,190.27,0.37202
3088,7314.7,56514,26.958,361.77,222.29,0.23881
3088,8038,55843,26.648,813.93,533.77,0.20788
3089,6201.9,57397,33.145,389.83,143.72,0.46128
3089,7143.8,57336,27.696,755.12,746.64,0.0056459
3089,7599.2,57349,37.962,736.42,677.74,0.041493
3091,6407.4,57898,30.513,241.31,113.16,0.36153
3091,7804.7,57524,23.205,467.36,444.46,0.025115
3092,7939.5,57486,16.388,721.47,228.44,0.51902
3092,8242.8,55955,22.644,437.61,295.79,0.19338
3093,7853.6,57535,13.503,792.58,457.55,0.26799
3094,7644.6,55828,12.311,732.72,502.09,0.18677
3095,8614.5,57239,23.18,692.47,419.1,0.24593
3098,6422.4,57372,28.562,714.93,509.76,0.16753
3098,7942.9,56987,20.363,320.9,180.8,0.27923
3099,6346,56854,28.656,672.87,269.84,0.42752
3099,7750.9,56948,22.47,357.41,234.38,0.20789
3099,8465.2,58349,29.172,271.1,130.09,0.35148
3100,5773,56783,25.236,552,238.36,0.39684
3100,7170.9,56529,16.208,453.55,105.19,0.62348
3100,8404.3,56365,25.375,265.34,162.22,0.24118
3101,6082.6,55404,35.621,305.29,150.82,0.33866
3101,7246.7,56445,19.091,707.26,463.36,0.20835
3101,8050.4,56797,33.472,337.79,175.91,0.31512
3101,8363.6,56117,31.84,442.38,200.94,0.3753
3102,7526.8,58253,21.708,664.53,260.14,0.43734
3102,8042.3,56964,30.913,407.08,281.48,0.18241
3104,6031.7,55640,18.36,460.89,265,0.26987
3104,6793.6,56808,27.552,404.65,175.66,0.3946
3104,7906.6,57512,12.147,884.45,406.01,0.37075
3105,5947.4,55639,29.167,181.98,209.38,-0.070006
3105,6763.7,56868,29.16,521.21,314.83,0.24686
3106,7600.2,57918,30.356,342.98,286.52,0.089695
3107,5816.1,55508,26.283,550.24,288.06,0.31276
3107,6169.4,58042,28.163,235.92,156.16,0.20344
3108,6171.2,58337,28.183,631.79,385.86,0.24166
3108,6339,56783,28.114,493.75,440.09,0.057464
3109,6244.2,56755,31.985,178.36,156.41,0.065582
3109,7774.7,58155,26.911,297.68,255.99,0.075293
3110,7649.9,58307,18.806,723.74,525.93,0.15829
3111,7663.9,58279,20.717,329.85,125.98,0.44724
3112,6619.8,55821,34.655,507.48,375.94,0.14889
3112,7532.7,55951,27.341,389.45,269.14,0.18269
3112,7628.9,58291,26.369,266.06,146.87,0.28864
3113,6533.2,55902,25.446,518.55,275.97,0.30531
3114,6683.5,55806,30.577,344.44,240.85,0.17699
3115,6624.8,55695,30.577,382.45,410.69,-0.035603
3116,5895.6,57317,26.87,546.86,402.23,0.15239
3122,7041.7,55404,37.141,465.78,192.69,0.41474
3122,7261.5,56353,24.032,357.68,489.81,-0.1559
3124,5758.9,55630,35.043,221.57,242.02,-0.044117
3124,7280.9,57978,26.417,337.47,300.34,0.058208
3125,5855.1,55480,22.056,683.11,278.08,0.42139
3125,6760.1,57993,29.815,1037.8,346,0.49992
3126,6280.9,58183,24.28,792.29,371.68,0.36136
3126,7480.8,55524,35.16,339.06,396.33,-0.077883
3126,7857.2,57679,11.268,490.87,211.39,0.39797
3127,6351.3,58387,27.368,507.57,201.2,0.43225
3127,7441.9,55458,31.818,173.66,192.06,-0.050319
3129,6163.7,55537,17.783,467.17,168.18,0.47059
3129,6386.3,57782,40.571,320.51,154.64,0.34908
3129,7276.2,56217,38.395,374.13,364.21,0.013434
3130,6275.7,55550,22.747,439.34,162.04,0.4611
3131,6639.9,56228,30.425,344.8,179.53,0.3152
3131,7621.7,55820,19.838,520.55,474.41,0.046371
3132,6584.4,56212,29.94,395.32,383.43,0.015274
3132,7338.5,56437,18.652,693.78,534.1,0.13004
3132,7840.4,55866,28.386,454.42,264.04,0.26498
3133,6649.2,56030,23.984,477.3,186.28,0.43856
3134,6679,55984,34.418,218.91,330.84,-0.20361
3134,6747,57334,31.106,256.47,187.85,0.15444
3134,8614.5,55531,29.973,671.23,344.66,0.32145
3135,6732.3,57344,28.828,494.26,316.46,0.21931
3136,6960.3,56000,16.422,994.21,394.21,0.43214
3137,6467.1,57461,28.631,674.32,604.64,0.054484
3138,6072.6,56959,29.368,282.23,200.44,0.16946
3138,7366.9,57663,25.773,525.29,257.34,0.34238
3138,7412.2,56452,14.863,697.17,372.04,0.30408
3138,8300.4,56987,32.114,461.32,246.31,0.30385
3138,8281.3,56243,26.99,586.37,246.41,0.40823
3139,8284.6,57265,34.543,566.42,214.66,0.45035
3140,5821.7,57299,22.706,205.26,152.33,0.14801
3140,6267,56762,23.04,477.21,648.48,-0.15215
3141,6252.4,56830,18.201,449.92,382.04,0.081595
3141,7501.3,56152,28.725,474.04,275.5,0.26488
3141,8133.8,56633,35.031,360.41,200.03,0.28617
3142,7260.8,56031,29.225,229.35,175.79,0.1322
3144,5931.2,56771,27.253,395.01,335.54,0.081392
3146,8640.9,55446,17.428,412.25,235.85,0.27217
3148,8311.5,56057,31.217,409.75,236.11,0.26886
3148,8631.3,57625,29.907,1087.4,782.98,0.16276
3148,8628.5,57873,36.294,961.87,671.54,0.17775
3149,7947.2,57381,18.919,501.37,618.24,-0.10438
3149,8595.4,57500,25.848,895.92,381.07,0.40318
3150,7288.6,58388,27.039,401.23,293.7,0.15473
3150,7870.3,57586,28.574,253.06,151.64,0.25061
3150,8418.7,55627,28.676,462.02,327.45,0.17045
3151,7776.3,57386,27.763,504.41,457.14,0.049167
3152,7251.9,56557,23.234,267.88,134.14,0.33266
3152,7331.5,55407,34.653,353.86,274.95,0.12548
3152,7711.9,55866,27.468,248.9,277.47,-0.054278
3152,7946.1,57301,12.202,636.8,539.9,0.082351
3153,7952.6,57301,13.245,788.44,613.98,0.1244
3154,7617.6,56498,13.363,1302.6,562.23,0.39701
3154,8444.2,56512,30.365,350.41,113.23,0.51157
3155,7156.7,56433,22.447,1404.7,676.74,0.34975
3157,6740.6,56061,22.31,699.95,480.29,0.18611
3157,6799,57759,31.878,473.59,393.26,0.092669
3158,7924.5,58272,22.301,550.03,420.72,0.13321
3158,8019,57406,17.289,726.64,468.88,0.2156
3159,7933.4,57530,18.646,785.76,644.38,0.098858
3161,7964.3,57325,25.538,215.78,223.84,-0.018343
3162,6246,56027,30.754,601.93,607.88,-0.0049155
3163,7307.4,57808,25.26,287.23,210.82,0.15341
3164,7162.2,56428,28.195,624.41,533.86,0.078171
3165,6825,56732,24.811,756.12,431.34,0.2735
3166,7648.9,55998,20.864,545.03,119.94,0.63926
3166,8562.7,56797,31.522,439.73,213.44,0.34645
3167,6823.4,56924,25.333,309.71,146.16,0.35877
3168,6820.1,57122,22.352,512.54,256.29,0.3333
3168,7638.9,56000,38.258,151.51,102.45,0.19317
3169,5679.9,57402,37.042,679.31,338.02,0.33548
3170,7640.4,55975,31.82,219.59,182.29,0.092804
3170,8338.3,58128,27.347,538.89,425.14,0.11799
3171,6891.8,57620,37.331,505.84,352.11,0.17918
3172,6359.9,56072,29.906,394.65,319.91,0.1046
3172,6919.5,57108,29.008,807.5,471.76,0.26245
3173,6517.8,55974,29.897,508.2,313.97,0.23624
3173,6446,57639,31.618,422.95,337.21,0.1128
3174,6240.4,55803,30.926,368.48,167.57,0.37478
3174,7154.8,56164,25.598,404.86,265.01,0.20877
3174,8492.2,57415,24.395,885.8,263.17,0.54191
3177,5962.2,56324,31.389,499.75,249.63,0.33378
3177,6465.5,57213,16.588,1489.5,820.18,0.2898
3178,6207.4,57091,24.626,1068.5,596.23,0.28367
3179,5966.8,56203,25.132,773.16,454.38,0.25969
3179,8369.9,56047,26.435,690.21,585.99,0.081662
3181,5799.5,56618,35.476,1201.1,569.49,0.35671
3181,6363.8,57183,29.357,458.8,284.69,0.23417
3181,7079.1,56252,28.522,535.81,782.85,-0.18734
3181,8298.6,57432,22.846,605.8,427.36,0.17272
3182,5825,56527,22.991,854.81,294.58,0.48742
3182,7166.7,57675,27.613,580.63,473.11,0.10204
3182,8258,57452,22.254,565.57,284.66,0.3304
3183,6639.9,57117,31.596,341.74,288.62,0.084281
3183,6752.6,57782,31.986,330.18,361.4,-0.045147
3184,6242.2,55956,30.224,445.81,195.57,0.39016
3184,8126.2,55742,20.429,346.29,266.3,0.13058
3184,8274.5,57555,35.229,435.48,290.01,0.20051
3184,8590.8,57486,30.948,672.85,519.15,0.12894
3186,6012.1,56146,22.297,206.82,102.54,0.33709
3186,6403,57314,21.079,828.22,399.12,0.34962
3186,7038.4,57462,26.596,733.34,273.3,0.45701
3186,7561.1,58355,27.01,448.31,241.35,0.30008
3187,6191.1,56156,29.279,798.41,699.98,0.065689
3187,8271.9,56757,29.185,325.81,109.24,0.4978
3187,8598,56121,32.347,214.2,106.42,0.33615
3188,6375.1,56163,31.845,507.81,304.55,0.25021
3188,7784.8,58131,21.106,346.92,193.81,0.28317
3188,8343.9,58318,29.607,333.76,186.87,0.28213
3189,6416.8,56239,34.115,421.26,247.3,0.26021
3189,7698.3,58218,29.486,474.41,348.94,0.15239
3189,7990.2,56265,24.941,532.16,227.47,0.4011
3190,7888,58272,20.06,1332.7,1155.6,0.071188
3190,8083.6,56004,26.734,505.89,163.77,0.51088
3190,8081.3,56107,30.965,639.37,286.28,0.38145
3191,6036,56530,28.77,236.91,127.85,0.29899
3191,7008.4,55702,32.704,237.79,143.16,0.2484
3191,7817.7,57756,27.477,553.78,203.6,0.46235
3191,7974.2,58319,28.556,1034.3,989.33,0.0222
3192,7866.4,57646,12.258,540.09,599.81,-0.052389
3193,6109.6,55614,28.26,341.92,215.81,0.2261
3193,6684.3,56901,28.676,991.11,675.04,0.1897
3193,7850.8,57435,31.159,1171.6,1146.9,0.010629
3194,5898.6,55619,31.634,673.39,547.33,0.10326
3194,6556.8,57071,19.001,707.28,329.32,0.36462
3194,7299.9,56406,8.9948,808.78,549.1,0.19124
3194,7569.9,57386,25.668,522.03,355.78,0.18939
3194,8429,57212,30.656,1291.5,848.12,0.20722
3195,5935.4,55681,30.739,562.4,322.01,0.27181
3195,6553.1,56778,39.01,269.7,181.56,0.19531
3195,7284.5,56396,14.55,442.25,306.7,0.18098
3195,7399.8,57107,38.331,702.94,359.79,0.3229
3196,7248.5,56472,20.089,906.95,512.76,0.27766
3196,7730.6,58277,29.334,526.51,271.91,0.31889
3196,8516.4,56883,33.395,307.46,159.54,0.31676
3197,6244.7,56269,27.344,235.36,179.94,0.13344
3197,6683.4,57277,33.453,325.15,196.49,0.24665
3197,7036.1,56591,20.699,999.5,626.38,0.22949
3197,7778.5,58143,22.948,232.91,183.58,0.11843
3198,6110.1,56166,34.859,363.03,211.67,0.26338
3198,8300.2,56465,34.595,680.16,334.6,0.34054
3199,5875.1,56151,28.786,412.25,270.53,0.20757
3200,5848.5,56141,23.352,273.87,189.19,0.18285
3201,5939.8,56155,25.91,433.75,369.22,0.080362
3201,6968.6,56524,22.553,923.4,539.53,0.2624
3202,8003.5,58193,27.32,615.36,252.58,0.41798
3202,8479.3,55466,21.648,882.11,1028.8,-0.076759
3203,8335.4,56506,33.95,564.8,873.54,-0.21465
3204,7211.5,57814,26.32,216.79,169.96,0.12108
3204,8398.2,56487,32.05,210.13,443.03,-0.35658
3205,7323.9,57318,29.642,550.12,236.36,0.39894
3205,7335.6,57791,26.472,594.33,573.88,0.017507
3206,7181,57290,25.851,485.37,104.61,0.64538
3206,7875.2,57642,21.311,295.72,240.77,0.10241
3206,8663.1,55557,20.434,396.41,202.88,0.32292
3207,7831.6,57671,14.573,546.66,277.76,0.32617
3207,8594.9,58195,26.739,664.45,318.82,0.35151
3208,7282.1,55705,21.004,364.76,424.41,-0.075576
3208,7851.3,57681,17.471,318.8,261.71,0.098335
3209,6627.9,57146,32.396,427.3,229.54,0.30108
3209,8667.4,56559,32.877,331.05,140.58,0.40385
3211,5876.9,57842,29.603,181.31,104.44,0.269
3211,6113.5,55871,30.684,189.19,158.96,0.086825
3211,6817.5,56934,27.266,875.65,169.13,0.67624
3212,7903.2,56915,30.473,661.43,283.8,0.39951
3214,5914.4,57950,33.786,100.88,134.73,-0.14368
3214,8573.8,56614,22.684,519.64,323.51,0.23261
3215,7440.5,56574,20.433,720,483.83,0.19619
3216,5834.2,57244,26.763,230.56,263.55,-0.066771
3216,6898.3,57279,27.868,376.97,156.18,0.41412
3218,5668.8,55468,29.672,454.36,258.7,0.27439
3218,6547.8,55764,14.009,488.26,189.67,0.44043
3218,7905.9,57492,15.137,795.11,447.71,0.27952
3219,7893,57537,17.804,708.34,380.73,0.30082
3221,6221,55680,14.109,808.66,901.18,-0.054112
3222,7052.1,55619,31.73,531.47,341.96,0.21697
3222,7165.6,56397,28.563,600.2,360.33,0.24972
3223,7171.4,55732,20.081,459.92,294.31,0.21957
3224,7084.9,55709,26.317,535.19,416,0.1253
3225,7215,56551,17.436,392.06,318.18,0.10401
3225,7329.4,55737,21.182,618.45,566.42,0.043914
3226,6090.6,55576,28.85,419.69,270.54,0.21609
3226,6916.4,55646,35.701,299.18,327.27,-0.044843
3226,7247.4,56469,33.155,298.24,243.25,0.10156
3226,8225.4,56564,30.433,620.09,335.55,0.29774
3227,7308.1,56470,26.646,319.3,182.19,0.2734
3227,8275,56525,27.708,670.79,470.31,0.17568
3228,7238.3,57738,29.477,249.26,103.52,0.41312
3229,7015.4,57611,24.391,376.2,287.47,0.1337
3230,7453.3,56554,22.966,387.67,176.7,0.37383
3230,8273,56524,35.298,341.67,214.93,0.22771
3231,8595.6,57419,26.076,309.56,180.86,0.26245
