"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
1908,9335.5,53192,23.59,670.51,325.51,0.34638
1908,10809,52814,19.514,865.33,557.91,0.216
1909,9150.1,52650,27.163,423.42,214.47,0.32755
1909,10839,52682,23.414,628.92,451.27,0.16446
1909,11261,54713,35.855,163.85,237.66,-0.18384
1910,11582,52447,31.371,418.04,199.5,0.35389
1910,11562,53701,32.103,595.63,672.05,-0.060282
1912,10546,53099,36.669,204.79,114.94,0.28101
1912,11260,52657,14.119,366.38,474.05,-0.12811
1915,8973.7,54560,22.055,493,129.33,0.58438
1916,8974.3,54472,31.141,605.75,211.78,0.48191
1918,8986.4,54192,22.056,504.63,119.14,0.61801
1919,9831.5,53797,23.85,424.43,109.32,0.59037
1920,8856.2,55256,37.922,362.75,229.08,0.22585
1920,9952.6,54833,20.233,533.78,434.6,0.10242
1920,10433,54882,28.564,491.49,354.37,0.1621
1920,10789,52841,27.464,654.44,390.41,0.25269
1920,10937,53894,23.809,225.38,135.94,0.24753
1921,9873,54808,19.524,633.12,454,0.16476
1921,10067,53855,26.839,530.4,353.91,0.19958
1921,10900,52783,23.654,654.34,400.84,0.24025
1922,10804,55359,32.544,451.14,237.16,0.31089
1922,11346,54599,24.281,363.32,107.33,0.54392
1923,8707.7,55059,30.608,221.19,154.93,0.17615
1923,10010,54620,26.233,290.02,146.85,0.32771
1923,11338,54694,23.11,450.57,343.84,0.13435
1923,11639,53776,30.429,356.24,180.84,0.32658
1924,9462.7,53446,35.742,735.89,500.3,0.19058
1924,9983,54750,22.019,630.98,483.99,0.13183
1924,11211,54816,39.725,558.19,437.51,0.12119
1925,8877.1,52552,32.883,623.99,485.9,0.12442
1925,9054.5,53464,26.741,750.27,517.56,0.18354
1925,10424,53511,35.37,222.42,273.51,-0.10302
1926,8998.6,53640,34.547,323.87,330.78,-0.010548
1926,11005,53046,43.009,429.06,267.11,0.23263
1926,11480,55210,31.882,204.69,216.87,-0.028905
1927,9493.2,52621,20.885,357.23,228.49,0.2198
1927,9784.7,53582,36.66,632.04,172.28,0.57161
1927,11209,53977,32.658,330.17,608.29,-0.29635
1928,9518.1,52554,25.112,795.3,433.92,0.29399
1928,10612,52442,36.597,490.16,198.89,0.42272
1928,11174,53912,35.683,1068,1027.4,0.019417
1929,8825.7,53018,37.01,757.98,641.1,0.083543
1929,9852.5,53666,19.78,441.33,121.71,0.56768
1929,9963.7,54877,33.024,550,562.81,-0.011516
1929,11078,53885,26.267,848.92,957.47,-0.060096
1930,9838.8,53802,26.27,707.43,291.11,0.41693
1930,9938.7,54896,42.821,533.13,571.39,-0.034642
1930,9965.3,52721,21.924,454.73,273.2,0.24938
1930,10211,55259,25.087,439.9,286.04,0.21195
1930,11211,53179,24.114,354.37,257.36,0.15859
1931,9977.5,52581,29.521,973.25,618.85,0.2226
1931,10017,54839,36.507,373.93,406.83,-0.042131
1931,11230,53132,34.134,204.93,183.8,0.054338
1932,8751.1,55122,38.166,179.4,169.53,0.028282
1932,8834.1,54117,29.969,356.07,151.82,0.40217
1932,9537.4,52629,38.707,382.79,322.16,0.086016
1932,11631,53486,31.735,646.68,366.82,0.27614
1933,9509.8,53841,24.797,352.39,254.16,0.16195
1934,10363,52841,28.638,403.1,205.05,0.32565
1936,9351.3,53423,21.568,553.53,308.41,0.28438
1936,10683,54813,32.485,463.99,203.31,0.39066
1937,9318.3,53431,20.286,570.33,466.12,0.10055
1937,10782,53388,30.582,330.18,280.88,0.080673
1938,11235,55225,33.076,879.04,488.91,0.28519
1939,10832,55074,37.261,253.22,117.7,0.36537
1939,11000,53051,20.107,515.86,220.16,0.40176
1939,11566,54004,26.996,637.43,399.86,0.22902
1939,11551,54974,22.167,383.54,133.4,0.48389
1941,8811.7,54687,30.842,454.87,285.35,0.22901
1941,9342.3,54868,30.838,460.18,260.84,0.27648
1942,9099.7,52782,29.211,143.49,123.98,0.07297
1943,9421.4,54512,28.513,285.75,138.84,0.34599
1943,9651.9,55248,25.293,394.47,261.7,0.20235
1943,10618,54404,19.919,412.89,194.69,0.35913
1944,9093.9,54652,21.594,1100,529.04,0.35048
1945,9389.1,55163,22.108,364.12,337.16,0.038442
1945,10172,54686,24.814,778.31,258.21,0.50178
1947,9422.6,55007,26.63,580.41,523.28,0.051764
1947,10656,54353,27.153,260.76,236.99,0.047749
1948,9263.8,53378,23.116,306.45,151.5,0.33837
1948,9712.1,52879,29.303,664.41,287.9,0.39536
1948,10363,55250,13.123,566.97,435.76,0.13086
1948,11118,54628,26.567,280.03,118.73,0.40451
1949,10886,52888,21.482,850.01,473.6,0.28438
1950,10790,52816,24.883,622.69,368.08,0.25699
1952,8839.3,52910,28.728,348.67,198.49,0.27446
1953,8761.9,53155,31.724,730,347.97,0.3544
1953,10557,53962,27.397,815.1,497.07,0.24237
1954,10425,54242,22.932,633.06,318.04,0.33121
1954,11220,54421,25.999,628.26,387.18,0.23741
1955,9796.4,54063,39.436,636.22,347.14,0.29397
1955,10329,54161,33.731,679.52,311.96,0.37072
1956,10115,53915,19.129,1059.4,482.89,0.3738
1956,11294,53177,12.315,784.59,476.14,0.24466
1957,9899.6,53727,17.775,652.87,332.32,0.32537
1957,11271,53247,14.074,471.93,256.57,0.29563
1958,11352,53132,16.049,374.83,157.54,0.40817
1958,11399,54234,24.662,409.48,229.82,0.28103
1960,10824,54237,25.532,290.73,181.98,0.23006
1962,9705,53466,26.652,396.17,120.36,0.53395
1963,9499.8,53723,15.145,531.75,425.6,0.11087
1963,11325,54122,29.78,644.96,380.07,0.25842
1964,9515.2,53729,11.643,793.12,759.22,0.021838
1964,9580.3,54391,28.617,556.59,257.2,0.36789
1964,11421,54143,30.001,680.83,526.88,0.12747
1965,9602.9,53806,14.257,428.53,476.21,-0.052702
1965,9786.4,54424,29.84,351.82,217.23,0.23652
1965,10170,52734,25.974,609.22,264.9,0.3939
1965,11317,53247,17.365,573.47,345.35,0.24827
1966,9777,54547,26.677,484.01,296.04,0.24097
1966,10236,53067,28.718,460.63,205.43,0.38315
1966,11434,53202,27.666,856.74,627.69,0.15431
1967,9930.9,52542,21.564,652.46,418.44,0.21853
1967,9882.8,54870,18.826,464.63,292.88,0.22672
1967,11165,53532,32.58,555.67,285.49,0.32119
1968,9825.5,52580,17.119,1317.1,715.79,0.29578
1968,10154,55328,25.944,724.32,383.9,0.30718
1968,11140,53348,26.77,526.37,230.36,0.39116
1969,9958.9,53676,24.959,661.15,443.67,0.19684
1969,9896.6,55387,30.42,790.97,604.8,0.13338
1969,11617,53841,27.342,1203.6,605.06,0.33094
1970,9089.6,54581,28.825,680.56,343.8,0.32875
1970,11592,53974,25.13,877.51,707.44,0.10731
1971,9023.3,54107,26.782,1126.2,915.87,0.10301
1971,9178.6,54573,17.72,739.79,438.91,0.25527
1971,9798.4,53926,17.926,511.27,738.77,-0.18199
1972,9181.4,54660,23.547,612.91,354.81,0.2667
1972,9835.3,53855,23.684,420.8,505.4,-0.091345
1973,9743.2,53832,28.993,330.11,598.45,-0.28898
1973,10016,53071,25.904,218.66,143.87,0.20629
1974,9175.4,53981,27.976,313.52,149.24,0.35499
1975,9232.8,54351,26.865,363.89,204.69,0.28
1975,11261,52749,24.806,512.13,298.88,0.26295
1976,11256,52665,10.856,854.8,506.71,0.25566
1978,10710,53895,35.617,491.43,142.68,0.54999
1980,9235,54803,23.829,332.05,153.71,0.36713
1980,10865,53310,26.812,302.96,113.52,0.45487
1982,9001.6,53766,26.421,399.04,248.06,0.23331
1982,9127.7,55019,27.921,665.28,307.31,0.36805
1983,8983.7,53724,28.981,564.89,315.73,0.28293
1983,9142.9,55110,28.604,1132.6,706.46,0.23171
1983,9758.7,53788,26.211,393.6,191.85,0.34461
1983,10343,54630,27.388,315.14,244.26,0.12672
1983,11536,55319,28.533,237.06,194.89,0.097626
1984,9734.7,53842,23.27,543.13,402.2,0.14908
1984,11574,55335,31.392,328.19,291.56,0.059114
1985,9811.8,53957,23.975,608.67,512.96,0.085332
1985,11617,53608,23.934,582.49,513.29,0.063157
1986,9470.9,55351,32.336,390.9,234.81,0.24946
1986,11533,53822,23.308,287.24,143.3,0.33434
1987,10909,54875,31.621,237.4,180.98,0.13485
1989,8755.8,53919,33.88,329.59,233.98,0.16965
1989,9661.3,55319,24.566,418.13,232.73,0.28486
1990,9591.1,52737,15.125,394.12,326.7,0.093534
1990,9807.7,55325,17.839,752.9,554.55,0.15171
1992,9594.5,55294,19.762,841.28,413.64,0.34077
1993,10142,52841,31.559,435.96,262.49,0.24837
1998,8748.2,54384,25.098,376.16,129.71,0.48719
1998,10051,53586,20.55,333.98,100.14,0.53866
1999,9495.4,54727,34.434,332.5,165.64,0.33498
1999,9930.3,53603,23.948,541.42,295.79,0.29339
2000,9128.8,53037,33.524,609.28,394.9,0.21348
2000,11177,54482,30.504,493.93,473.05,0.021591
2001,9333.5,53609,22.916,474.49,258.91,0.29395
2001,11608,53255,25.012,490.31,348.04,0.1697
2002,10560,52637,23.503,643.94,361.7,0.28065
2003,10423,54634,33.983,616.43,512.58,0.091982
2003,11394,53201,16.983,968.03,729.03,0.14083
2004,9186.2,52955,34.19,1418.8,803.73,0.27676
2004,9400.1,53472,17.256,1768.4,943.62,0.30411
2005,8865.2,55375,32.673,307.82,247.14,0.10935
2005,9564.1,53365,17.729,518.94,299.02,0.26886
2005,9912.5,54632,18.346,754.16,471.62,0.23049
2006,9306.2,52994,21.801,1306.6,878.15,0.19612
2006,9884.7,54754,20.727,765.4,215.91,0.55996
2007,9447.9,53029,28.718,460.34,235.91,0.32234
2007,9702.5,54930,22.215,640.35,309.48,0.34834
2007,11046,53168,35.239,478.48,657.57,-0.15764
2008,9592.9,54877,26.324,877.92,538.52,0.23961
2008,10074,53139,18.782,760.97,426.51,0.28166
2008,10284,53653,33.324,580.22,318.08,0.29182
2009,9528,54365,31.246,506.08,137.45,0.57283
2009,9784,55154,25.523,832.53,554.88,0.20012
2009,10389,52998,30.046,711.21,348.29,0.34254
2010,9553.6,53167,35.1,463.64,431.28,0.036157
2011,9364.7,53267,34.38,371.6,335.14,0.05158
2011,11147,53927,28.329,356.61,348.77,0.011118
2012,11176,52660,21.008,1030,885.45,0.075444
2012,11597,53840,26.531,601.16,421.19,0.17603
2013,11021,54538,24.886,490.89,274.33,0.28299
2013,11155,52677,14.894,659.51,310.42,0.35992
2013,11640,53730,35.315,286.34,417.3,-0.18612
2014,9149,54426,21.949,492.82,422.88,0.076382
2014,10065,53032,23.897,377.39,342.99,0.047762
2014,11198,52677,16.963,460.54,793.07,-0.26525
2015,9442.2,54538,32.768,574.31,149,0.58801
2016,11160,52693,18.394,495.05,465.99,0.030243
2016,11226,53656,27.714,983.66,442.69,0.37927
2017,11097,52684,19.481,791.64,598.26,0.13913
2018,10604,52751,27.213,396.66,317.72,0.11051
2018,11164,52655,17.78,414.87,357.44,0.074369
2019,11566,53852,34.509,793.92,502.02,0.22524
2020,9779.8,54706,28.462,438.52,368.13,0.087252
2020,9998.4,52710,22.376,380.76,157.18,0.41563
2020,11487,55250,29.326,540.24,377.91,0.1768
2021,11488,54539,24.62,304.01,132.24,0.39375
2022,9556.2,52564,19.627,1155.3,697.29,0.24724
2023,11211,53145,27.595,336.22,192.54,0.27174
2025,8989.6,54355,25.712,462.34,157.13,0.49268
2025,9151.3,53510,34.796,589.57,284.74,0.34864
2025,9674.6,54378,21.28,723.32,269.25,0.45748
2025,10425,53529,32.87,321.59,164.12,0.32421
2026,9063.6,54356,21.726,644.19,264.51,0.41783
2026,9118.4,53307,24.394,1106.5,822.97,0.14694
2026,9743,54061,21.765,1311.5,651.34,0.33632
2026,10313,53400,22.295,394.83,321.33,0.10263
2026,10771,52883,22.272,647.61,145.32,0.63345
2027,9035.2,54589,36.755,247.74,222.47,0.053739
2027,9265.3,53332,19.949,341.31,161.64,0.35722
2027,9862.9,54238,33.655,729.73,358.33,0.34134
2027,10285,53472,16.908,417.76,489.85,-0.079419
2028,9541.3,54900,27.544,429.75,203.17,0.35799
2028,10219,53636,35.024,324.39,103.69,0.51557
2028,11061,53027,21.788,508.29,391.91,0.12929
2029,8762.9,55261,16.365,1072.9,732.17,0.18875
2030,8781.8,55315,28.689,616.08,359.62,0.26285
2030,9864.5,53417,27.321,443.19,325.66,0.15286
2032,9232.9,53271,23.784,583.27,451.89,0.12692
2032,10598,52926,23.884,439.37,211.84,0.3494
2033,9266.9,53192,26.007,297.22,131.03,0.38806
2033,9371.9,54800,24.936,449.57,201.57,0.38088
2034,8703.2,52434,18.063,694.08,183.23,0.5823
2035,10685,52691,24.498,506.13,288.33,0.27415
2035,11277,53175,21.231,653.52,298.03,0.37358
2036,10021,52803,28.496,425.14,206.88,0.34535
2036,10830,53326,22.645,696.08,549.94,0.11728
2037,9559.2,54305,34.612,182.74,101.52,0.28573
2039,9356,55317,27.2,922.64,424.83,0.36945
2039,10709,52616,31.991,454.95,318.02,0.17714
2040,10690,52689,22.055,644.52,350.23,0.29585
2041,10162,53713,24.417,548.71,221.22,0.42535
2044,9837.7,54446,34.417,332.2,145.97,0.38946
2045,10393,52909,26.74,645.87,211.09,0.50735
2046,10592,53390,31.967,512.87,345.78,0.1946
2047,8952.2,54513,27.698,325.26,181.85,0.28279
2047,10498,53348,34.365,342.39,523.51,-0.20917
2049,9992.6,53117,24.612,373.91,205.68,0.29026
2050,9789.5,52739,26.281,405.34,227.97,0.28007
2051,11406,54750,29.369,436.85,394.23,0.051279
2052,11329,53253,22.034,359.97,168.76,0.36165
2053,10492,54337,32.435,438.76,219.78,0.33253
2053,11183,53353,26.587,398.45,222.53,0.28331
2055,10629,54219,27.833,664.86,400.95,0.24762
2056,8678.9,53558,33.145,192.81,109.82,0.27424
2056,11434,53288,33.315,482.75,266.01,0.28946
2057,10601,53174,19.648,529.44,462.04,0.067986
2057,11320,53200,11.012,556.25,338.2,0.24377
2058,10560,53117,13.911,439.74,406.13,0.039734
2058,11351,53207,20.831,298.14,150.45,0.32923
2059,9575.7,54598,27.3,362.66,165.39,0.37357
2059,9622.5,53604,22.345,547.7,226.16,0.4155
2059,9736.8,55365,21.733,702.76,405.17,0.2686
2059,10060,52873,26.323,358.45,249.7,0.17882
2059,11275,53015,32.773,828.04,480.89,0.26522
2060,9393.2,53570,25.616,335.03,114.9,0.48926
2060,11318,52919,23.583,944.95,479.43,0.32682
2061,8746.6,54548,23.188,392.77,225.8,0.26994
2061,9492.6,53575,37.11,267.62,145.23,0.29647
2062,10349,54033,26.646,481.97,315.24,0.20914
2062,10930,54704,34.176,320.57,177.51,0.28722
2062,11241,52725,27.652,794.03,427.83,0.2997
2063,8840.9,52637,27.072,442.46,290.95,0.20657
2063,9319.3,53391,23.837,548.38,285.47,0.31529
2063,10397,54276,33.32,293.01,134.1,0.37205
2064,9234.5,53435,13.767,993.7,457.6,0.36939
2064,11354,53219,29.194,314.8,210.84,0.19779
2065,10128,54993,31.953,299.99,187.14,0.23166
2065,11215,53187,19.413,602.56,153.81,0.5933
2069,11500,54724,30.251,470.43,248.42,0.30885
2071,10232,52651,29.433,526.87,255.1,0.34754
2074,8677,53676,29.449,412.09,595.87,-0.18233
2075,8780.6,54067,28.974,442.73,362.25,0.099971
2075,9760.3,53563,27.249,166.45,118.74,0.16728
2076,11023,52720,24.026,559.65,251.94,0.37915
2077,9832.6,53430,20.141,521.24,633.59,-0.09729
2077,11652,52895,26.744,560.26,385.36,0.18496
2080,10703,53019,27.313,306.56,138.59,0.37733
2081,10754,52969,22.956,749.24,499.02,0.20046
2082,9806.8,55164,23.479,1322.2,1019,0.1295
2083,10641,53410,19.627,444.9,528.48,-0.085866
2084,9244.4,53739,31.132,661.04,597.37,0.0506
2084,10723,53460,15.032,491.1,360.13,0.15386
2087,11090,53950,29.868,786.38,507.33,0.2157
2088,11163,53944,22.921,565.24,470.39,0.091589
2089,11197,53750,22.873,873.04,787.48,0.051521
2090,11206,53335,23.552,823.55,492.35,0.25169
2091,11272,53926,31.222,566.02,366.12,0.21445
2093,8980.3,52836,28.768,691.81,438.61,0.22399
2094,10241,54830,31.042,273.85,139.43,0.32525
2094,11412,53414,36.618,295.98,239.51,0.10546
2095,10330,54955,34.395,482.19,119.45,0.60293
2095,11261,52738,22.268,360.59,168.42,0.36327
2096,10203,55389,15.905,998.55,562.4,0.27941
2096,11488,54271,31.846,263.09,363.84,-0.1607
2100,9689,55035,31.781,496.45,309.36,0.23218
2100,10174,53744,31.063,432.48,280.85,0.21256
2100,11183,54008,31.532,571.08,277.01,0.34675
2101,9794.4,55113,22.271,513.97,392.95,0.13345
2102,9572.3,52639,17.942,671.37,489.39,0.15678
2102,9800.3,55264,25.039,475.22,434.35,0.044927
2103,9555,52734,14.87,668.77,646.48,0.016948
2104,8694.8,54359,34.858,510.31,223.65,0.39055
2104,9599.3,52706,37.691,283.5,183.36,0.2145
2105,10167,54444,30.926,258.24,107.78,0.41106
2106,8903.8,55252,20.985,725.61,619.33,0.079018
2106,9312.2,54340,31.935,397.97,282.68,0.16939
2107,9010.2,55286,35.01,157,132.16,0.085924
2107,9796.4,54861,29.936,283.56,133.56,0.35962
2107,9925.2,53418,31.227,413.02,102.79,0.60143
2108,9845.5,54986,17.119,614.6,309.42,0.33026
2109,10285,55105,31.807,331.97,169.62,0.32367
2109,11168,55091,32.185,505.69,411.88,0.10224
2109,11620,53679,24.345,496.83,115.15,0.62367
2110,10333,55148,23.027,1218.7,613.35,0.33041
2111,8825.6,55322,35.551,352.45,301.85,0.077332
2111,10332,55234,19.59,626.72,190.07,0.5346
2112,10485,55379,21.987,729.05,364.21,0.33371
2112,10873,54075,19.379,841.52,328.71,0.43821
2113,10625,55356,33.062,509.72,384.26,0.14034
2113,10871,53944,20.179,1085.3,250.99,0.62435
2114,11171,54317,34.316,324.67,251.13,0.12771
2116,11112,53705,20.345,735.6,127.05,0.70545
2117,11091,53146,34.7,520.27,407.55,0.12149
2119,10319,54006,18.105,593.78,107.68,0.69298
2119,11181,53540,23.413,615.58,412.9,0.19706
2120,10911,53835,22.047,1054.8,410.59,0.43963
2122,10292,52960,34.231,251.82,100.48,0.42956
2122,10708,54368,18.629,1919.7,945.47,0.34002
2122,10869,52921,32.008,578.67,248.17,0.39971
2123,9293.2,52976,32.453,612.58,271.88,0.38521
2123,10665,52843,34.609,672.62,405.32,0.24797
2123,10818,54574,18.264,767.93,259.67,0.49461
2124,10733,53336,35.079,222.72,134.91,0.24554
2124,10957,54562,17.901,1021.8,677.76,0.20244
2125,9839.3,52734,36.541,252.62,143.05,0.27694
2125,11070,53659,27.732,668.76,574.15,0.076118
2125,10992,54472,24.734,641.57,243.17,0.45031
2126,9882.6,54934,19.914,569.73,636.16,-0.05509
2126,10399,52443,22.011,727.05,571.7,0.11961
2126,11079,53688,34.168,283.05,252.67,0.056715
2127,9882.8,54970,16.809,446.79,188.63,0.40629
2128,9900.8,54197,23.707,793.4,507.5,0.21977
2128,10314,54806,22.628,441.16,180.45,0.41942
2129,10234,54478,24.501,716.49,237.53,0.50204
2130,8834.3,53660,25.363,448.46,219.3,0.34319
2130,10463,54561,22.329,1003.6,616.84,0.23866
2131,9934.5,53542,24.87,593.44,265.66,0.38154
2131,10544,52408,33.261,264.78,141.93,0.30205
2132,9799.5,55056,29.209,266.87,139.61,0.31308
2132,10610,55105,22.134,664.58,243.01,0.4645
2133,9563.9,52895,15.873,540.94,473.11,0.066894
2133,9805.5,53678,32.699,348.48,159.85,0.37107
2133,10583,55068,20.761,446.7,157.87,0.47774
2134,9543.5,52853,13.331,502.44,546.21,-0.041731
2135,9577.5,52832,19.007,634.28,517.99,0.10092
2135,10058,52867,30.898,544.92,244.15,0.38117
2136,9641.4,52807,31.574,416.94,245.78,0.25827
2136,10131,52528,31.378,273.01,191.95,0.17433
2136,10118,54129,25.743,437.82,318.79,0.15733
2137,11521,54095,26.422,597.38,251.28,0.40782
2138,10902,54328,28.028,1174.6,759.2,0.21483
2139,11398,54672,18.216,789.45,467.46,0.25617
2140,9812.9,53552,27.426,623.04,342.24,0.29091
2140,11619,54655,19.025,416.04,209.66,0.32983
2141,9614.2,55321,25.982,530.31,146.54,0.567
2141,10100,53800,24.161,535.91,313.59,0.26172
2141,10249,54333,27.027,406.5,359.17,0.061808
2141,11477,54648,26.577,536.59,198.54,0.45985
2142,10944,54953,33.032,488.96,163.1,0.49972
2143,9929.2,54130,35.921,708.49,374.32,0.30862
2143,11144,54586,24.191,939.67,248.9,0.58117
2144,11135,54693,27.042,510.43,143.25,0.56172
2145,9730.9,54073,29.256,677.2,454.73,0.19654
2145,11097,55385,21.068,622.85,227.43,0.46504
2146,9986.8,54431,21.765,800.81,447.3,0.28324
2146,11156,55389,25.61,800.94,362.99,0.37627
2147,9900.1,53384,16.454,417.28,246.95,0.25643
2147,11080,54958,34.322,1156.1,813.04,0.17422
2148,9533.5,52421,23.859,518.36,460.57,0.05904
2148,11361,55339,22.656,1452.3,561.59,0.44229
2149,9900.4,53439,12.232,645.02,583.4,0.050162
2150,9865.2,53436,12.779,823,718.65,0.067688
2151,9725.4,52597,23.37,580.12,377.23,0.21193
2152,9819.6,52808,30.713,459.84,119.69,0.58696
2153,8668.2,54753,25.114,766.15,502.5,0.20782
2153,10836,53358,31.615,388.31,155.1,0.42916
2154,9140.6,54254,29.075,713.4,566.41,0.11485
2154,9567.1,52447,25.026,404.3,367.83,0.047235
2156,8684.1,54911,37.544,510.73,349.65,0.18722
2157,8832,54524,24.549,605.41,418.1,0.18301
2157,10907,53862,37.825,386.81,231.51,0.25116
2158,8968.7,54710,32.213,413.75,316.05,0.13387
2158,9870.5,55338,36.933,463.58,437.75,0.028652
2159,9333.1,52846,28.967,230.3,201.42,0.066894
2159,11181,53373,33.052,908.03,556.23,0.24026
2159,11194,54086,31.516,465.2,206.21,0.38574
2160,9919.6,54857,35.463,390.35,138,0.47763
2160,10771,54273,29.081,649.54,318.8,0.34155
2160,10998,53366,28.483,587.03,410.92,0.17647
2161,10601,54328,41.323,598.66,372.4,0.233
2161,10957,53302,21.357,419.79,247.76,0.2577
2162,10522,54026,20.839,589.33,409.67,0.17984
2163,10278,53950,24.46,1209.8,810.92,0.19742
2164,9103.7,53902,28.189,199.78,214.01,-0.034395
2164,9813.2,54007,23.927,1019.5,338.22,0.50177
2165,9388.5,54420,19.855,447.04,273.39,0.24104
2165,10735,53703,27.322,255,192.47,0.13974
2165,10985,52738,27.844,459.3,240.56,0.31255
2166,8854,54795,34.254,497.53,515.11,-0.01736
2166,11195,52773,30.347,323.06,263.88,0.10083
2166,11494,54415,29.817,746.91,611.11,0.1
2167,8845.5,54566,25.274,710.16,525.78,0.14918
2167,8911.4,52528,28.216,507.6,156.58,0.52851
2167,9623.4,53580,25.523,782.81,561.48,0.16464
2167,11553,54511,28.883,371.08,172.5,0.36531
2168,8884.4,52496,25.264,506.45,231.19,0.37317
2168,10358,53065,29.578,1056.7,615.4,0.26394
2169,10968,53386,33.609,222.99,228.25,-0.011664
2169,11595,54780,36.243,229.48,145.92,0.22259
2170,10386,52895,34.026,263.09,167.54,0.22188
2171,9338.2,54981,20.909,721.16,510.61,0.17094
2173,8963.4,53526,31.336,399.32,327.68,0.09854
2174,10361,52669,20.429,807.28,433.69,0.30105
2174,11149,53627,33.081,316.49,194.58,0.23853
2175,10122,52695,18.935,1041.3,655.37,0.22746
2175,11310,53589,31.764,586.76,376.79,0.21791
2176,9971.5,52984,22.713,646.08,316.55,0.34232
2177,8668.7,55291,35.464,261.53,313.73,-0.090735
2177,11415,52482,33.551,242.9,262.18,-0.038164
2178,8678.2,55362,26.403,375.86,294.92,0.12068
2179,8692.2,55305,23.967,424.77,142.39,0.49789
2179,11318,52653,17.846,500.7,326.73,0.21026
2180,8793.6,55380,31.019,244.31,175.47,0.16399
2180,11285,52802,15.607,526.06,512.54,0.013012
2181,9924.1,53627,28.105,611.26,385.9,0.22601
2181,11272,52788,16.855,334.7,543.47,-0.23774
2182,9748.8,54110,32.052,715.12,321.95,0.37911
2182,11318,52768,10.667,700.9,627.57,0.055199
2183,9559.6,55391,36.627,451,244.87,0.29622
2183,10258,52632,24.096,685.1,274.25,0.42825
2184,10838,53532,26.627,758.1,453.98,0.2509
2185,9805,52445,26.627,565.28,534.51,0.027975
2185,10693,53601,27.919,470,247.09,0.31086
2185,11211,53105,19.305,486.66,233.15,0.35219
2186,9863.7,53734,22.039,440.14,267.83,0.24338
2186,10714,55264,29.211,772.75,518.8,0.19663
2186,11247,53165,24.009,435.43,475.94,-0.044456
2187,9844.4,53519,39.394,630.54,617.77,0.010225
2188,9801.7,53492,22.505,554.27,193.73,0.48201
2188,11558,54202,24.404,508.67,240.82,0.35737
2189,8925.7,54782,23.02,514.07,314.81,0.24039
2189,9651.3,52610,35.264,554.5,496.98,0.0547
2189,10002,52627,36.016,472.31,422.42,0.05576
2189,10587,54852,17.751,1008.2,757.6,0.14193
2189,11397,53983,30.736,399.36,318.74,0.11228
2190,9016.6,54963,26.276,550.33,613.7,-0.05444
2190,10018,52586,23.534,595.3,357.72,0.24929
2190,11134,53035,28.138,305.02,153.89,0.32934
2192,9194.2,52804,28.206,1005.9,890.1,0.061057
2192,10784,53191,20.212,442.17,246.6,0.28393
2193,10676,53222,27.391,428.81,412.23,0.019715
2194,10546,54781,31.569,598.15,554.72,0.037666
2197,8830.5,55170,39.486,276.69,138.61,0.33247
2198,9032.8,53572,35.522,618.62,208.06,0.49663
2199,9194.2,52690,35.177,329.99,224.13,0.19105
2199,9210,54365,34.419,642.35,380.69,0.25576
2199,11535,54788,24.734,554.78,419.03,0.1394
2200,9041.3,53783,23.549,624.67,322.05,0.31965
2200,9205,52927,31.144,404.88,257.07,0.22331
2201,9303.4,53242,21.685,1408.7,871.09,0.23582
2201,11029,54614,30.264,477.73,466.86,0.011503
2202,9620.3,53008,33.906,572.66,439.12,0.13198
2202,11123,53318,16.38,983.2,936.63,0.024258
2203,8675.8,52397,25.326,451.79,364.17,0.10739
2203,10093,54303,23.256,674.03,326.58,0.34724
2203,11184,53275,24.369,658.07,864.06,-0.13533
2204,9955,54253,17.819,997.35,621.69,0.23202
2204,10491,54021,25.718,528.86,387.22,0.15461
2204,11108,53361,15.468,732.29,646.46,0.062253
2205,9331.6,54304,31.891,708.58,275.85,0.43958
2205,10065,54148,26.796,1040.6,381.74,0.46321
2205,10926,53423,22.522,478,177.23,0.45902
2205,11314,53187,30.432,587.12,688.38,-0.079386
2206,9264.1,53190,30.546,613.61,358.75,0.26211
2206,10058,53916,13.437,1112.4,482.4,0.39502
2206,10967,53247,20.989,384.41,206.77,0.30049
2207,8678.8,55320,21.928,962.46,468.79,0.34492
2207,10889,53323,19.018,392.04,320.36,0.10061
2207,11658,53375,19.649,493.02,294.28,0.25243
2208,8914.6,52812,28.549,503.48,349.99,0.17985
2208,10831,53361,17.781,458.23,271.2,0.25641
2208,11556,54152,27.536,862.85,509.25,0.25771
2209,8767.5,52840,23.641,597.11,607.58,-0.0086908
2209,10821,53450,29.988,320.29,164.59,0.3211
2209,11246,54133,34.52,617.02,479.55,0.12536
2210,11082,54050,34.524,626.31,235.84,0.45291
2211,10671,53376,13.535,665.24,151.52,0.62896
2211,11656,53319,25.1,282.17,108.96,0.44283
2212,10676,53347,21.713,433.92,277.46,0.21993
2212,11475,54123,32.976,959.34,852.32,0.059076
2213,10607,53313,19.984,456.3,533.81,-0.07828
2213,11562,53458,35.259,630.07,596.3,0.027533
2214,10737,53343,22.672,395.56,382.47,0.016823
2215,10101,53819,19.669,380.85,196.34,0.31968
2215,10956,53421,21.794,286.6,204.86,0.16631
2218,10724,52879,32.703,326.72,143.35,0.3901
2220,10193,53856,12.585,739.17,509.04,0.18437
2221,11580,53109,29.612,265.95,322.3,-0.095801
