"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
2322,11137,57493,29.55,662.37,323.11,0.34426
2323,9060.4,56966,39.014,1068.1,749.54,0.17527
2323,9819.9,55817,38.853,283.62,188.56,0.20133
2324,9530.1,57575,25.234,417.62,316.14,0.1383
2324,11156,58310,18.773,998.97,715.31,0.16547
2325,10901,56595,29.627,209.78,124.38,0.25556
2326,10924,56669,29.156,665.73,287.92,0.39617
2326,11600,55449,21.548,826.34,436.65,0.30855
2327,10946,55520,28.91,442.47,238.67,0.29921
2328,8679.6,57911,23.235,844.32,535.02,0.22424
2328,9069.1,57922,15.821,1025.1,811.56,0.11629
2328,10806,55530,29.236,738.5,521.28,0.17243
2328,11080,56460,33.333,391.66,131.27,0.49793
2329,10706,55434,14.467,635.86,233.97,0.46204
2330,9854.6,57055,31.636,339.57,106.58,0.52224
2330,10735,55432,17.444,500.84,481.6,0.019586
2332,9278.9,58036,23.718,813.07,509.15,0.22986
2336,11524,56283,24.163,477.47,201.17,0.40714
2339,9328,57029,27.18,402.72,172.84,0.3994
2340,9307.2,56774,27.339,618.89,477.11,0.12935
2341,9970.3,55596,30.118,366.03,130.63,0.47396
2342,8671.6,55645,30.238,568.63,342.89,0.24765
2344,8772,55620,39.47,841.02,582.3,0.18177
2347,10036,56024,26.172,804.1,406.58,0.32834
2347,11635,56993,27.689,187.34,129.78,0.18152
2348,10073,56060,22.094,664.73,282.85,0.40301
2349,9987.3,55989,33.768,404.33,360.96,0.056671
2349,10704,56356,30.066,684.6,636.92,0.036078
2350,9681.2,56300,26.207,503.86,304.12,0.24721
2351,8720.2,56445,35.867,380.86,164.85,0.39584
2352,8678,56426,33.041,229.17,160.75,0.17548
2352,9670.3,55469,30.144,593.78,663.95,-0.055791
2352,11477,57894,36.323,364.31,210.88,0.26676
2354,9366.5,56889,16.025,886.09,481.39,0.29594
2355,9246.5,56876,30.452,908.13,435.96,0.35129
2355,10834,55940,45.25,569.66,193.47,0.49296
2355,10883,57687,38.381,496.83,380.29,0.13286
2356,10204,57735,23.588,671.87,306.83,0.37298
2356,11170,55828,31.275,336.35,168.51,0.33245
2358,8903,57907,33.521,476.7,386.28,0.10478
2358,9931.5,57222,26.006,579.38,228.97,0.43348
2359,9858,57375,15.265,590.45,457.7,0.12665
2359,11405,57023,35.012,351.65,306.7,0.068279
2360,9362.5,56673,25.233,334.45,244.09,0.15619
2360,9800,57449,40.209,385.56,332.91,0.073278
2361,9010.2,57115,27.48,518.83,288.24,0.28571
2362,8780.1,56792,27.011,678.02,240.86,0.47576
2362,8745.5,56917,34.069,695.1,240.99,0.48511
2363,10834,57848,28.279,323.84,228.75,0.17207
2364,8705.9,57005,25.204,489.63,380.95,0.12484
2364,9929.9,57375,24.384,281.71,319.12,-0.062262
2364,10687,57820,31.009,341.57,212.39,0.23318
2364,11577,58342,36.419,378.97,341.44,0.052104
2365,10199,55582,27.484,437.98,322.01,0.1526
2366,10191,55740,31.868,203.42,269.09,-0.13897
2367,10815,55540,17.789,491.05,446.2,0.047846
2368,9920.5,57248,32.155,633.85,318.66,0.33091
2369,10885,57896,30.969,855.96,621.33,0.15882
2369,11254,56612,31.957,587.28,559.36,0.024354
2371,10384,55464,29.49,352.18,171.38,0.34534
2372,10353,55498,30.783,516.8,213.91,0.41452
2373,10404,55512,27.834,398.23,211.98,0.30523
2373,11154,56757,27.537,1446.6,923.79,0.22055
2373,11394,56157,31.22,756.66,780.55,-0.015544
2374,8995.3,57419,15.272,798.25,438.33,0.29106
2374,10126,57944,20.547,808.27,541.56,0.19758
2375,10182,58068,17.915,1017,574.19,0.27827
2375,10960,56666,29.471,1104.7,597.41,0.29805
2376,10274,57903,14.719,716.13,388.22,0.29693
2376,10880,56047,28.829,238.39,140.41,0.25864
2377,10774,58375,20.993,906.23,521.9,0.26911
2378,10373,56252,30.188,639.38,331.88,0.3166
2378,10473,57823,30.464,240.35,146.32,0.24316
2378,10621,55720,28.138,772.83,575.45,0.14639
2378,10889,58374,20.602,1239.4,1029.2,0.092652
2379,10698,55890,34.761,259.86,258.96,0.0017429
2379,11462,57324,28.532,700.69,464.68,0.20252
2381,11248,58260,38.247,570.07,382.49,0.19692
2382,9912.5,57149,22.143,394.27,172.89,0.39033
2382,10560,57781,21.504,391.92,281.01,0.16482
2383,10542,57708,11.819,411.85,156.09,0.45033
2384,9985.9,57278,20.113,659.86,444.08,0.19547
2385,9924.4,57227,23.554,351.24,241.6,0.18493
2388,10757,56853,36.383,470.64,314.36,0.19908
2388,11555,55661,32.474,706.16,351.73,0.33504
2389,10425,58298,32.824,527.88,560.83,-0.030267
2389,11626,55940,26.802,562.52,345.56,0.23891
2390,8805.2,57137,22.978,456.59,153.22,0.49748
2390,9207.9,56904,48.35,775.6,336.19,0.39523
2390,11223,58297,21.457,852.84,494.78,0.26569
2390,11437,58314,22.306,1000.5,532.85,0.30499
2391,8856,57130,19.394,1304.8,703.29,0.29954
2391,10574,56536,33.262,357.11,286.49,0.10973
2391,11588,58106,27.132,371.38,141.07,0.44942
2392,8724.1,57317,18.34,1233.9,676.98,0.29144
2392,8901.4,56925,29.743,832.59,532.27,0.22004
2392,10582,56518,35.797,240.13,145.18,0.24642
2392,11457,55526,17.111,910.31,329.22,0.4688
2393,11318,55748,21.664,1318.8,1113.7,0.084304
2394,9695.1,55812,25.074,784.8,705.02,0.053555
2394,10451,57671,27.064,440.37,213.27,0.34745
2394,11491,55817,26.357,634.84,353.8,0.28427
2395,9259.4,56759,35.035,326.86,157.73,0.34901
2396,9413.5,56934,29.528,492.45,481.45,0.011297
2398,9361.7,56806,36.3,389.92,227.68,0.2627
2398,10220,56290,37.549,558.85,275.99,0.33883
2399,9094.5,55503,34.818,565.46,185.69,0.50559
2400,8900,55405,36.054,218.54,194.41,0.058421
2400,10284,57371,34.847,574.21,375.32,0.20947
2401,9971.2,57297,24.284,628.75,301.18,0.35225
2402,9893.8,57108,27.826,593.35,544.16,0.043242
2403,9342,56529,32.202,456.28,447.41,0.0098117
2403,10325,57298,39.173,384.51,117.44,0.53207
2404,9375.6,56618,25.589,377.86,203.36,0.30024
2404,10090,56057,33.197,365.22,109.15,0.53982
2405,11539,57107,23.827,339.52,197.76,0.26385
2406,9361.5,56622,26.532,219.5,155.61,0.17032
2406,9427.7,56024,27.872,807.5,487.32,0.24728
2406,11126,58039,17.718,997.25,526.87,0.30862
2407,9403.4,56603,17.785,440.52,200.3,0.37485
2408,9418.8,56578,12.629,702.98,472.61,0.19597
2408,11658,57847,28.702,392.35,150.12,0.44652
2409,9428,56625,14.231,423.72,273.71,0.21509
2410,9431.5,56598,13.469,681.62,589.57,0.072415
2410,11381,57665,31.997,292.53,193.15,0.20461
2411,9384.3,56550,17.933,304.73,180.94,0.25488
2411,11528,57777,33.123,268.2,266.9,0.0024303
2412,9669.4,58017,26.316,618.91,843.51,-0.15358
2412,11503,58326,23.071,412.91,260.16,0.22694
2413,9277.6,56623,17.237,358.53,140.19,0.43781
2413,9402.6,57336,19.51,1049.5,489.68,0.36372
2414,9219,56737,41.907,1174.1,579.02,0.33943
2414,11663,56882,30.68,484.24,305.19,0.22681
2415,8733.5,57239,27.407,582.01,296.93,0.32435
2415,9333.1,56669,21.647,559.59,393.23,0.17459
2415,9409.7,55976,33.763,516.95,536.73,-0.018772
2416,8812.8,57282,25.365,394.27,268.88,0.18909
2416,9260.3,56612,26.987,270.54,149.84,0.28711
2417,9442.2,56797,36.791,598.46,260.94,0.39274
2417,10606,55504,10.237,1010.3,510.73,0.32846
2418,9199.5,56595,15.215,593.59,280.37,0.3584
2418,9915.8,57269,28.65,319.23,171.96,0.29982
2419,8827.9,55561,18.858,509.83,266.91,0.31275
2419,9130.1,56527,21.057,640.99,391.99,0.24104
2419,10915,57973,27.629,541.04,296.32,0.29226
2420,11615,58272,30.094,478.84,221.53,0.36739
2421,9179.3,56554,27.214,192.32,186.41,0.015608
2423,9941.5,57267,30.859,455.99,379.19,0.091958
2423,10342,55981,37.484,378.17,205.43,0.29598
2423,11634,56846,31.192,285.07,202.08,0.17037
2424,8988.4,57425,29.753,840.78,575.25,0.18752
2425,9460.6,57464,19.179,1132.6,631.54,0.28404
2425,9810.3,57425,19.031,940.58,511.79,0.29523
2427,8983.6,57488,25.996,204.41,151.03,0.15016
2427,10437,58300,24.474,684.48,363.25,0.3066
2429,9956.1,57815,18.683,1017,398.38,0.43707
2429,11034,58206,33.369,198.21,265.32,-0.14479
2430,10028,57644,25.844,645.09,378.5,0.26044
2431,9030.7,57450,31.09,220.52,195.61,0.059855
2431,10110,57539,32.414,428.92,300.47,0.1761
2433,9652.1,58166,32.876,869.89,605.91,0.17887
2433,10398,58191,21.235,694.92,376.1,0.29767
2433,10757,56639,26.98,648.78,565.68,0.068432
2434,9684.6,58008,23.477,578.28,274.35,0.35647
2434,9646,58385,26.034,920.17,659.58,0.16495
2434,10366,58065,23.095,696.66,393.23,0.27841
2434,10892,56770,20.515,1022.5,510.36,0.3341
2435,9380.3,55986,35.814,277.13,152.27,0.29077
2435,9704.4,57934,37.93,228.8,162.63,0.16903
2435,10898,56810,21.524,981.27,640.17,0.21037
2436,9767.5,58030,30.038,564.41,338.79,0.2498
2436,10497,55422,17.406,470.56,257.37,0.29286
2436,10718,56678,27.793,313.6,291.72,0.036151
2437,10192,55538,25.023,487.81,346.32,0.16962
2438,11574,57674,32.56,559.99,113.8,0.6622
2439,9965.7,56944,39.451,307.22,231.5,0.14056
2439,11390,56679,33.022,554.77,498.73,0.053194
2439,11663,58294,15.219,376.46,418.55,-0.052943
2440,8939.7,58331,28.153,427.73,142.93,0.49907
2440,9542.9,56182,31.171,722.83,596.38,0.09585
2440,10079,56069,29.566,866.74,660.97,0.13469
2440,10696,55543,17.046,543.2,145.95,0.57644
2441,10558,55807,23.652,665.61,831.32,-0.11071
2441,11597,57417,26.315,441.62,178.75,0.42373
2442,9939.6,57860,31.786,469.24,355.22,0.1383
2442,11653,58369,22.364,335.23,225.8,0.19505
2443,9669.8,55995,26.67,465.5,249.58,0.30195
2443,10807,55403,21.407,234.92,122.55,0.31436
2444,9337.3,57354,32.815,615.62,364.68,0.25598
2444,9787.9,55892,24.98,1207.3,519.98,0.39792
2444,10429,55453,23.096,418.44,292.56,0.17704
2444,11245,56676,30.18,473.17,234.62,0.33703
2445,9110.7,57234,30.015,675.18,405.13,0.24997
2445,9934.6,57318,15.787,775.56,353.25,0.37412
2446,9850.8,57168,37.382,416.8,579.14,-0.163
2446,9844.1,57142,35.206,447.25,629.13,-0.16897
2448,11446,58334,29.893,470,248.42,0.30842
2449,8983.6,57081,33.4,350,230.46,0.20594
2450,10007,56434,26.458,619.96,390.12,0.22755
2450,11521,58222,26.789,250.03,110.86,0.3856
2451,9032.5,56866,25.623,502.66,309.85,0.2373
2451,10109,55503,28.133,279.75,604.97,-0.36761
2452,9005.5,56759,31.135,395,184.83,0.36245
2452,10112,55595,32.578,347.06,523.7,-0.20286
2452,11601,58376,24.292,213.76,107.78,0.32959
2453,9051.3,56808,26.03,712.62,341.07,0.35261
2453,10027,56160,32.77,296.65,102.07,0.48801
2453,11533,57544,32.597,335.42,229.99,0.18647
2454,9799.1,56010,28.124,492.56,249.43,0.32767
2455,9165.7,56712,33.896,291.82,107.07,0.46314
2455,9230.3,56009,20.008,423.93,535.11,-0.11593
2455,9321.7,57911,24.228,506.71,401.18,0.11624
2455,11111,56455,36.721,582.93,562.48,0.017851
2456,8950.6,56902,27.843,1140.9,906.99,0.11421
2456,9467.1,57953,32.539,438.03,437.46,0.00064825
2456,11511,55604,17.723,1002.5,357.96,0.47377
2457,8917.1,56972,13.947,939.74,362.76,0.44298
2457,9490.1,55728,33.269,418.57,189.59,0.37652
2459,8810.4,57552,26.627,569.7,345.07,0.24556
2459,9301,56929,30.978,349.32,251.57,0.16267
2460,9782.7,56845,25,686.14,211.26,0.52918
2461,9075.8,58042,25.172,538.04,333.2,0.23511
2461,9719.8,56755,33.15,397.09,173.49,0.39188
2463,10077,55548,26.652,701.89,114.31,0.7199
2463,10573,57552,34.185,281.34,128.1,0.37426
2463,10702,55454,22.861,510.3,146.99,0.55273
2463,10921,56542,22.535,463.17,438.64,0.027203
2463,11552,55626,22.123,903.27,433.42,0.35151
2464,8727.2,56821,24.033,488.32,220.7,0.37746
2464,10974,56673,23.767,460.17,498.78,-0.040258
2464,10854,57407,33.306,677.18,416.49,0.23836
2465,10551,58023,14.739,512.69,399.19,0.12446
2465,10916,55460,30.498,1122.8,716.8,0.22071
2465,10943,56706,24.526,640.29,643.57,-0.0025495
2465,10975,57336,32.973,538.56,680.73,-0.1166
2466,10863,56539,17.565,1198.4,976.21,0.1022
2467,9047.9,57665,28.47,419.78,231.95,0.28819
2467,10878,56512,29.832,624.21,454.22,0.15763
2468,8770.6,57768,18.966,914,466.4,0.32426
2468,10347,56061,27.645,938.31,897.65,0.022146
2468,10697,55457,11.444,1295.8,732.35,0.27782
2469,10604,55474,12.524,1046.5,590.17,0.27879
2470,10645,57183,34.462,257.38,122.06,0.35663
2471,10741,55417,14.854,559.31,372.51,0.20047
2473,10377,56352,25.888,539.2,563.02,-0.021616
2473,10511,56783,29.532,496.2,345.42,0.17916
2475,8724.4,57206,26.795,470.01,346.48,0.1513
2475,10449,58268,26.356,1075.8,675.93,0.22828
2476,8879.9,56913,21.622,750.44,528.15,0.17385
2477,10769,57719,28.62,1213.6,864.98,0.16771
2478,10777,57940,19.751,1321.7,532.45,0.42567
2478,11627,57839,29.218,1001.8,329.69,0.50478
2479,11440,57820,27.087,927.19,435.03,0.3613
2480,11295,57760,33.048,723.77,648.9,0.054543
2482,10699,57332,34,393.15,231.24,0.25931
2482,10931,56631,26.303,239.58,122.14,0.32468
2482,11382,58243,32.397,259.19,193.25,0.14575
2483,8858.2,55435,32.809,545.37,469.38,0.074885
2483,10517,57780,19.907,708.77,391.85,0.28794
2483,11021,56487,23.89,626.15,465.26,0.14742
2484,10430,57857,16.828,921.41,608.85,0.20426
2484,10637,56288,25.025,251.97,206.65,0.098821
2484,11466,57764,35.872,295.28,231.3,0.12151
2485,9281.8,58054,24.245,825.99,468.19,0.27647
2485,10334,57791,20.081,1161.9,897.03,0.12863
2485,10453,56259,30.318,716.07,424.16,0.25601
2486,9238.1,55520,23.08,355.08,270.24,0.13568
2486,10063,58107,25.334,837.73,503.86,0.24887
2486,10023,58269,27.18,769.67,586.95,0.13468
2486,11631,56778,28.975,514.14,295.82,0.26955
2486,11544,58005,33.261,345.92,100.6,0.5494
2487,10680,57136,33.823,109.02,101.38,0.036282
2487,10671,55485,26.013,367.33,216.47,0.25841
2489,9099.6,57081,27.499,775.46,523.18,0.19427
2489,9494,56159,35.906,350.53,244.34,0.1785
2489,9526.9,58285,23.363,735.05,613.73,0.089945
2491,9681.8,56607,35.554,364.09,273.25,0.14253
2491,10129,55887,34.005,260.23,128.56,0.33868
2493,10463,57777,29.796,427.31,299.11,0.17648
2494,10540,57735,19.565,503.33,372.27,0.14968
2495,9428.1,58010,25.173,355.45,292.66,0.096884
2496,9673.3,57963,14.365,1327.6,1030.5,0.126
2497,9852.3,57958,12.141,1337,612.54,0.3716
2498,10023,57701,30.804,459.51,170.78,0.45809
2499,9522,57306,26.144,524.2,269.64,0.32068
2499,10821,58007,25.502,774.66,526.99,0.19028
2501,11077,55528,36.401,540,224.29,0.41307
2502,8715.7,55758,33.153,278.48,155.79,0.28252
2503,11530,56994,37.531,287.43,112.81,0.43631
2505,11028,55613,35.576,562,231,0.41741
2505,11632,55796,28.562,631.03,547.92,0.070497
2506,10656,57690,25.639,412.2,340.77,0.094872
2506,11232,56673,33.235,525.09,377.74,0.16322
2507,9137.3,56049,29.191,337.06,232.3,0.18399
2507,11580,57267,25.779,451,185.41,0.41733
2508,11464,57266,29.237,806.06,598.64,0.14766
2509,9600.5,57965,16.957,1180.4,427.19,0.46852
2510,9696.4,57524,26.076,380.04,166.93,0.38961
2511,9935.6,57500,23.222,504.24,223.02,0.38669
2511,10554,55674,27.269,523.12,560.01,-0.034064
2512,8830.5,56168,21.459,409.94,237.07,0.26719
2512,10585,55648,18.398,1064.9,1282.9,-0.09285
2512,10856,58210,24.824,649.85,256.04,0.43472
2513,10000,57609,29.944,409.86,281.91,0.18495
2513,10603,55716,21.327,434.62,430.07,0.0052683
2515,9105,56870,32.315,396.99,259.7,0.20906
2515,9653.3,56005,22.931,1252.8,552.64,0.38779
2515,9897.3,57340,27.945,571.23,116.99,0.66002
2516,9192.9,57279,33.16,463.77,253.03,0.29401
2516,9577.8,55990,32.172,839.89,213.56,0.59454
2516,10018,56974,32.086,660.42,108.59,0.71759
2517,9193.6,57200,30.614,323.24,244.81,0.13807
2517,9613.9,58024,27.027,786.12,628.4,0.11151
2518,9372,56939,32.789,309.57,308.15,0.0023043
2518,9440.7,57977,30.065,282.18,213.48,0.13861
2519,8955.3,58066,21.396,605.71,422.9,0.17772
2519,10457,57966,35.161,251.39,130.65,0.31603
2519,10663,55429,16.522,545.05,414.83,0.13567
2519,11580,56804,25.753,429.48,284.45,0.20315
2520,8962.8,57838,29.037,692.48,547.2,0.11719
2520,9418.7,56788,23.914,292.77,264.56,0.050614
2520,9546,58281,33.923,524.05,724.62,-0.16062
2522,8945.2,56751,27.593,911.47,148.75,0.7194
2522,10268,58319,26.251,541.09,432.17,0.11191
2523,9152.6,58232,20.433,503.41,402.3,0.11164
2524,9090.1,56687,34.172,257.04,269.04,-0.022808
2524,10546,55895,23.178,1068.2,291.42,0.57132
2524,10562,57751,16.789,596.95,453.53,0.13653
2524,11102,56522,36.749,382.9,179.89,0.36072
2525,8893.1,57802,19.515,659.74,453,0.18579
2525,9118.6,56689,30.002,493.74,601.64,-0.098513
2525,10079,56167,36.043,669.48,412.33,0.23771
2525,11053,56552,26.683,403.53,264.79,0.2076
2526,9128.1,57892,15.934,1121.4,343.68,0.53085
2526,9281.2,56860,28.031,612.62,475.32,0.12621
2526,9673.9,58365,37.185,318.65,213.75,0.19703
2526,9977,56242,27.59,287.52,300.86,-0.022676
2527,9337.4,57067,31.305,936.66,459.55,0.34171
2527,9566.8,56875,40.469,650.58,408.12,0.22902
2527,9709.4,57847,15.37,735.44,273.42,0.45797
2528,8951,56916,25.272,440.24,218.32,0.33698
2528,9771.1,57758,33.117,197.38,168.07,0.080205
2529,8924,56745,25.556,404.01,288.26,0.1672
2529,10893,55492,22.013,532.01,336.74,0.22477
2530,9172.4,56473,31.888,810.96,328.52,0.42339
2531,8858.6,56424,29.914,616.06,388.82,0.22614
2532,9605.3,55967,23.659,304.01,127.92,0.40767
2534,10098,57865,27.871,590.47,663.76,-0.05843
2538,10009,58327,33.989,819.2,332.29,0.42285
2539,10096,58189,18.727,494.55,272.78,0.28901
2539,10954,56749,25.711,535.64,564.06,-0.025847
2540,11230,56866,37.991,466.66,387.09,0.093205
2542,9100.2,57093,31.045,557.93,387.91,0.17976
2543,10426,58385,26.125,437.89,190,0.39479
2544,9790.3,57256,19.267,730.04,443.88,0.24376
2545,11195,56891,25.111,783.03,331.15,0.40557
2546,9325.2,56986,23.442,528.57,200.54,0.4499
2546,9958.7,57223,19.56,376.85,290.69,0.12908
2547,9148.8,58318,34.644,330.21,140.85,0.40198
2547,9392.1,56692,30.053,836.34,557.52,0.20003
2548,9144.9,58020,19.391,718.01,459.62,0.21942
2548,9348.3,56501,33.368,468.27,284.89,0.24348
2548,9439.4,56654,30.753,805.26,550.76,0.18768
2549,9126.3,57946,16.819,689.45,358.72,0.31554
2549,9393.5,56545,24.508,589.37,241.74,0.41827
2550,9382.1,58047,27.774,439.93,269.02,0.24108
2551,9556.4,55414,24.104,373.63,269.55,0.16183
2553,11172,55597,32.243,303.06,213.54,0.17328
2554,9710.7,57996,30.9,415.13,296.93,0.16599
2555,9402.3,56109,27.806,365.71,121.38,0.50161
2555,11073,55642,31.16,374.06,236.28,0.22574
2556,8706.6,55529,31.287,308.5,239.93,0.12503
2556,10185,58378,29.182,479.39,175.53,0.46395
2557,10520,55980,33.653,617.04,168.26,0.57148
2559,9487.1,57001,22.71,700.99,398.4,0.27524
2559,11653,57835,20.951,1522.8,962.44,0.22548
2560,9709.3,56996,34.762,371.08,152.17,0.41837
2560,10896,56402,32.64,259.97,264.82,-0.0092494
2560,11607,57869,27.857,545.11,206.17,0.45116
2561,11448,57319,33.452,439.8,240.7,0.29259
2562,11478,57702,33.439,749.1,559.82,0.14461
2563,9188.7,55698,26.29,917.09,686.47,0.14382
2563,9903,57123,35.062,854.8,523.58,0.2403
2563,10678,57715,29.499,1522.4,808.4,0.30634
2564,9848.5,56982,25.756,235.64,145.85,0.23536
2564,10467,57509,38.363,649.28,329.15,0.32718
2565,9446.6,55626,18.419,1000.2,339.74,0.4929
2565,10045,57794,20.25,1743.3,827.52,0.35621
2565,10518,56302,28.829,889.96,563.36,0.22473
2566,9135.8,58180,25.7,460.86,111.01,0.61177
2566,9477.7,55509,26.598,825.71,360.88,0.39173
2566,9914.9,57780,10.381,1853.1,1280.3,0.18281
2567,9006.4,58222,32.71,393.67,274.59,0.17819
2567,9470.4,55484,18.503,780.93,488.34,0.23052
2567,9651.1,58039,16.615,845.85,510.67,0.24709
2568,8782.5,58331,30.466,500.29,477.78,0.023012
2568,9454.8,55426,19.303,579.49,583.96,-0.003842
2568,9673.4,57902,21.226,1031.9,375.88,0.46601
2570,8670.1,57527,27.99,708.63,319.66,0.37827
2570,9246.3,56740,31.756,198.8,156.25,0.11984
2570,10213,56533,32.451,489.18,374.2,0.13318
2570,11653,56386,28.077,746.8,505.13,0.19303
2571,8747.4,57920,28.353,427.23,130.65,0.5316
2571,9228.4,57059,25.336,663.31,250.13,0.45234
2571,9504.5,55515,12.823,1008.3,464.11,0.36958
2571,9876,56799,33.184,518.68,397.27,0.13255
2572,9278.5,57114,33.305,240.34,121.83,0.3272
2573,11028,56092,33.582,556.1,316.46,0.27464
2574,10596,56230,27.158,700.84,559.18,0.11243
2575,8703.8,55424,24.761,460.17,241.48,0.31169
2575,8695.7,56038,25.242,1006.6,512.75,0.32506
2575,10653,56336,21.084,1148.4,639.63,0.28455
2575,10679,58363,19.469,460.05,465.3,-0.0056783
2575,11663,56927,25.922,881.16,441.93,0.33198
2576,9813.9,56945,37.611,286.07,216.41,0.13863
2576,10529,55539,18.357,594.51,325.07,0.293
2576,10576,58030,26.49,735.58,401.67,0.29361
2577,10565,55666,21.571,440.9,237.92,0.29902
2577,10606,57971,25.514,515.54,367.7,0.16739
2578,10573,57900,16.949,899.15,537.45,0.25177
2579,10260,56500,33.077,255.52,139.76,0.29288
2579,10506,57854,23.809,337.97,221.81,0.20751
2580,10430,56528,28.157,219.88,214.77,0.01176
2580,10346,57957,33.941,317.85,239.9,0.13976
2582,8881,56406,29.463,348.25,261.63,0.14202
2583,9596,55685,32.937,205.92,210.56,-0.011148
2584,9534,55713,31.013,479.27,561.98,-0.079425
2585,10791,55479,22.706,259.93,167.63,0.21588
2587,8851.1,56030,23.57,335.03,157.2,0.36128
2589,10574,58319,25.417,669.97,591.67,0.062059
2590,10644,56315,36.092,183.47,141.88,0.12784
2590,10668,58229,15.751,827.75,272.74,0.50433
2591,10604,58341,22.856,1243.5,625.6,0.33058
2593,9123.1,56206,33.632,223.73,151.53,0.19242
2593,10276,56708,33.039,431.42,178.49,0.4147
2594,10175,56626,25.432,328.78,295.43,0.053425
2594,11435,55630,24.171,569.87,208.45,0.46436
2595,8765.1,55897,31.318,358.95,206.43,0.26977
2595,9115.3,56584,34.734,462.21,315.23,0.18906
2595,9132.6,57852,27.022,476.72,352.7,0.14952
2595,10443,56851,37.048,535.6,385.38,0.16312
2596,8993.5,56629,30.296,620.7,602.48,0.014896
2596,10814,56623,38.9,188.96,267.84,-0.17269
2597,9951.5,56869,22.965,817.7,536.1,0.20801
2597,10929,56619,14.466,400.77,228.27,0.27423
2597,10987,58290,40.734,594.93,377.63,0.22343
2600,10072,57476,29.649,508.32,148.1,0.54876
2601,10071,58197,33.581,448.3,181.18,0.42435
2602,8784.4,57059,22.505,786.63,360.8,0.37112
2603,9751.1,57777,30.004,740.17,530.37,0.16513
2607,9794.4,56175,38.198,253.28,138.33,0.29353
2608,9524.2,57738,35.291,325.64,187.86,0.26831
2608,10717,57664,27.896,417.44,204.74,0.34186
2609,9616.9,57877,24.015,632.24,223,0.47851
2609,10628,57778,33.354,274.88,297.17,-0.038966
2609,10870,56690,25.652,244.9,149.04,0.24336
2610,8721.7,56994,19.15,918.43,511.81,0.2843
2610,9688.8,57597,28.035,784.06,448.58,0.27216
2610,10925,56679,22.051,313.25,293.29,0.032904
2611,10702,55566,10.388,1528,898.07,0.25966
2611,10985,56577,23.914,530.63,278.96,0.31087
2612,9866.3,57351,18.251,478.46,252.21,0.30965
2612,10381,57696,24.709,533.22,351.72,0.2051
2613,10888,56672,26.294,295.94,259.51,0.065586
2614,10918,56627,11.743,620.18,323.2,0.3148
2615,8774.8,56554,31.227,475.45,422.5,0.058973
2615,10869,56599,12.202,771.77,493.64,0.2198
2616,9541.2,56498,34.645,506.64,272.63,0.3003
2616,10357,55489,20.382,613.11,349.16,0.2743
2616,10563,57726,31.17,583.24,622.68,-0.032708
2618,8794.1,57686,23.981,769.93,693.09,0.052521
2621,10858,56626,18.814,272.49,186.49,0.18737
2622,10979,56610,19.216,605.1,252.03,0.41192
2624,9089,57454,22.753,420.44,378.21,0.052872
2625,9018.8,58367,19.987,1019.3,339.98,0.49978
2625,9938.2,57896,30.126,393.07,452.98,-0.070811
2625,10881,57716,28.959,322.98,324.19,-0.0018723
2626,9166.6,58210,31.466,621.76,378.55,0.24314
2627,9250.2,55455,39.034,381.81,186.68,0.34324
2629,11277,56378,32.699,916.67,470.59,0.32155
2630,11361,56523,35.007,377.7,412.14,-0.043597
2630,11434,55823,27.303,524.16,426.8,0.10238
2631,11618,56380,29.439,752.95,497.17,0.2046
2634,11500,57587,37.25,224.78,130.17,0.26653
2635,9044.2,57744,21.884,833.04,494.48,0.25503
2635,10943,57564,32.695,214.01,249.24,-0.076055
2636,8796.1,55466,35.903,527.07,540.01,-0.012122
2636,8877.9,57573,15.988,415.69,384.29,0.039246
2636,10538,57730,17.436,440.86,286.34,0.21249
2638,11648,55497,19.608,1015.7,367.89,0.46822
2639,8717.2,55543,40.921,1207.6,533.3,0.38732
2639,8938.7,55824,16.387,456.67,119.57,0.58499
2639,9410.2,56336,35.269,537.42,489.97,0.046182
2639,11480,55518,16.397,1020.9,441.97,0.39576
2640,8930.3,55890,27.018,497.02,232.53,0.36253
2640,9867.8,57367,13.24,788.46,376.52,0.35361
2640,10448,57835,18.593,328.78,211.66,0.21671
2640,11563,55520,38.873,780.82,440.94,0.27819
2641,9900.5,57160,14.528,602.72,377.29,0.23002
2641,10524,57866,22.426,412.51,166.7,0.42439
2642,9851.5,56987,29.596,856.46,563.16,0.2066
2643,8681.4,55417,31.192,297.95,237.66,0.11255
2643,9473.9,55443,38.019,511.97,311.37,0.24364
2643,10144,58267,23.576,762.69,362.75,0.35537
2643,10810,57585,34.716,795.81,560.07,0.17386
2644,8793.8,55467,24.798,575.89,414.29,0.1632
2644,8997.7,57322,21.613,706.8,281.49,0.43035
2644,10569,57760,24.093,794.88,422.73,0.30564
2645,8937.2,57300,20.697,633.06,389.18,0.23858
2646,9411.1,55807,27.779,642.04,499.02,0.12534
2647,9625.1,55624,22.754,304.31,559.87,-0.29573
2648,9068.1,57491,10.318,632.24,586.58,0.037468
2649,9130.5,57548,20.277,347.15,361.56,-0.020329
2649,9206.8,55408,21.371,650.13,307.35,0.35801
2650,9068.3,57521,11.048,707.77,935.52,-0.13859
2650,10782,56563,27.527,780.95,624.32,0.11145
