"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
1460,9619.2,64172,30.168,507.93,256.33,0.32921
1460,10318,62012,35.112,423.89,511.5,-0.093654
1461,9337.6,63945,17.828,526.36,196.14,0.45706
1461,9954.8,64384,31.034,245.11,173.86,0.17007
1461,10330,62713,32.319,414.97,280.82,0.19281
1462,10569,61676,23.842,783.47,356.65,0.37437
1464,10404,62418,27.088,534.39,460.45,0.074325
1465,9099,64080,26.64,293.33,188.1,0.2186
1465,10450,62629,37.353,230.88,222.03,0.019557
1466,9284.8,64131,34.337,452.41,107.5,0.61602
1466,9701.8,62713,38.523,230.23,138.57,0.24853
1466,9987.3,61782,25.216,533.98,367.56,0.1846
1466,10423,62569,32.668,226.36,129.95,0.2706
1466,10448,63542,28.137,284.46,256.06,0.052553
1467,10340,63594,29.036,722.96,777.19,-0.036147
1469,10675,63571,18.722,495.91,266.29,0.30126
1470,9643.9,62090,28.708,237.64,170.9,0.16336
1471,8961.8,63941,39.239,201.87,133.93,0.20233
1471,9178.8,61433,23.044,532.06,347.74,0.2095
1472,9552.1,62997,25.467,756.73,437.97,0.26681
1473,8974.1,61974,21.345,633.98,270.63,0.40166
1474,8799.4,63935,32.92,491.12,241.1,0.34145
1474,8944.8,61958,33.139,611.34,496.65,0.10351
1476,8818.6,64072,25.416,402.06,174.73,0.39414
1476,9160.1,61683,29.118,340.21,180.39,0.30698
1476,11100,63846,34.413,215.81,130.04,0.248
1477,9583.1,61719,26.759,294.87,196.81,0.19943
1477,10397,63438,12.782,732.45,242.72,0.50219
1477,10461,63875,27.053,969.43,590.57,0.24286
1481,9975.4,62570,29.595,602.86,137.02,0.62962
1481,11379,61702,15.699,327.91,195.74,0.25239
1482,11483,61837,14.112,667.14,228.18,0.49028
1483,11559,61969,17.524,828.89,227.74,0.56893
1484,11459,62574,30.355,329.74,230.28,0.1776
1486,11181,63872,25.694,720.78,285.29,0.43286
1486,11539,62839,31.491,312.32,246.53,0.11771
1487,8699.3,62156,30.905,440.21,449.21,-0.010116
1487,11590,62664,23.377,436.37,180.59,0.41459
1487,11452,63949,30.967,875.54,547.78,0.23028
1488,8706.6,62164,25.057,367.36,189.96,0.31831
1488,9379.9,63759,36.076,654.73,380.37,0.26506
1489,9903.6,61508,27.624,632.29,300.37,0.35589
1490,8676.3,62069,29.846,386.39,300.12,0.12566
1490,10401,63498,20.711,364.41,216.22,0.25522
1491,10326,63453,27.877,295.85,157.4,0.30547
1492,10844,61842,26.698,1484.7,526.45,0.47647
1494,8779.7,61929,22.631,293.06,103.33,0.47865
1494,9482.7,62782,28.838,271.41,287.16,-0.028191
1494,10987,61500,23.594,1189.6,437.15,0.46256
1495,8962.2,62867,37.756,558.46,570.62,-0.010763
1498,10377,62757,36.665,309.22,173.97,0.27993
1502,9381.9,63092,32.923,382.94,434.24,-0.062784
1503,9565.6,63036,29.684,419.59,338.31,0.10725
1504,9291.2,62608,33.896,292.26,215.36,0.1515
1504,10154,62825,40.563,339.87,282.13,0.092825
1505,9411.2,62225,29.341,571.09,530.15,0.037179
1506,9107.6,61785,25.551,444.02,230.79,0.31599
1506,10979,63278,30.055,588.54,462.91,0.11948
1506,11215,64275,33.397,493.19,426.56,0.072446
1507,10497,61455,23.416,708.51,395.62,0.28338
1508,10751,63471,17.534,778.89,356.59,0.37191
1512,10588,63329,19.04,632.17,401.34,0.22334
1513,10555,63365,19.575,729.6,400.06,0.29172
1514,8807.1,62825,38.977,368.51,185.92,0.32933
1514,10624,63505,19.095,950.64,469.45,0.33885
1515,10828,61886,28.227,462.36,331.82,0.16436
1516,10821,63954,26.214,328.67,294.71,0.054469
1517,8892.3,61407,27.835,305.4,147.47,0.34873
1517,9313.5,61836,33.782,342.49,203.78,0.25392
1517,10375,61493,39.933,611.44,335.75,0.29106
1518,10030,63937,38.487,374.51,393.88,-0.025206
1519,9249.1,62717,27.773,451.63,191.53,0.40441
1519,10077,63927,25.066,447.51,419.94,0.03179
1519,10310,61818,36.173,397.38,182.23,0.37121
1520,9190.5,62781,29.866,401.16,198.66,0.33761
1520,10305,62033,30.761,351.66,247.01,0.17481
1520,11365,64007,10.309,842.4,158.4,0.68346
1521,10359,62029,28.62,494.74,237.86,0.35064
1521,11372,63885,11.681,852.56,194.83,0.62797
1522,9151.4,62948,28.495,696.11,429.22,0.23717
1522,11446,63817,9.6407,720.15,131.15,0.69188
1522,11622,62554,26.072,494.11,291.24,0.25832
1523,8890.9,62332,34.354,551.91,415.87,0.14057
1523,8986.3,61968,34.198,479.26,396.78,0.094149
1523,9129.5,63064,29.627,725.11,228.61,0.52058
1523,11521,62519,33.466,900.84,545.46,0.24572
1524,8799.6,62338,35.705,424.94,320.05,0.14081
1526,9008.1,62997,23.909,263.06,224.58,0.078898
1526,11071,62068,24.293,300.65,304.21,-0.0058765
1527,8943.4,62774,25.496,385.46,286.04,0.14805
1528,10226,63363,23.628,366.33,312.19,0.079797
1529,11203,62343,30.908,588.09,465.8,0.11603
1530,11040,62333,31.952,281.38,229.68,0.10116
1531,10705,63744,19.198,502.37,174.92,0.48348
1532,8919.1,61406,31.393,385.98,179.44,0.36528
1532,9896.3,63701,32.882,211.26,169.19,0.11059
1532,10953,63081,34.376,377.9,354.3,0.032224
1534,9027.9,64260,33.862,331.24,243.61,0.15243
1534,9598,62850,21.908,347.58,193.16,0.28559
1535,8697.4,63973,31.686,662.51,335.15,0.32813
1535,9378.1,61777,30.881,370.96,413.69,-0.054451
1535,10748,63890,34.011,374.52,410.1,-0.045356
1536,9543.7,64164,33.537,409.38,282.41,0.18354
1536,10860,62106,23.608,423.91,264.62,0.23134
1537,8784.4,63437,28.468,490.89,356.98,0.15794
1537,8895.4,62852,30.794,439.6,413.19,0.030969
1537,11154,63672,30.239,372.96,138.44,0.45859
1538,8736.2,63384,24.773,336.81,272.9,0.10481
1538,10266,63647,35.046,534.45,509.92,0.023488
1538,10831,62079,27.8,343.7,102.9,0.53919
1538,11057,63719,17.529,521.55,381.15,0.15554
1540,8854.4,62996,35.078,259.52,140.54,0.29741
1541,9296.4,61409,17.953,1363,620.26,0.37449
1541,10710,63676,29.778,374.38,206.07,0.28997
1542,9263.7,61510,21.219,746.43,495.55,0.20201
1542,10773,63616,31.166,460.36,160.59,0.48276
1543,10629,63641,31.831,320.01,157.62,0.33999
1545,10676,63731,30.79,320.93,223.18,0.17965
1545,10798,61655,18.778,386.1,206.4,0.3033
1545,11571,62693,26.597,436.56,371.42,0.080622
1547,9229.7,63441,35.991,538.77,463.64,0.074945
1547,10568,62102,32.79,278.36,195.48,0.17491
1547,10785,63711,28.169,294.62,213.62,0.15938
1547,11560,62004,30.334,795.26,292,0.46287
1548,10685,62028,29.491,586.11,294.43,0.33125
1548,11369,62054,35.533,439.15,140.59,0.51499
1550,9093.4,63276,24.301,422.45,147.67,0.48198
1551,10548,62729,31.591,196.11,114.6,0.26233
1551,11206,62093,37.461,387.24,236.21,0.24224
1552,10862,61554,31.267,485.31,164.31,0.49414
1553,10077,62777,27.769,336.72,224.91,0.1991
1553,11005,62219,32.136,548.65,218.88,0.42964
1555,11407,61460,34.035,259.51,148.7,0.27146
1558,10980,62521,22.396,284.62,120.94,0.4036
1559,11555,62515,30.282,401.8,121.05,0.53695
1560,9923.6,62393,28.616,355.47,170.25,0.35233
1563,9728.9,61900,31.558,365.45,189.6,0.31683
1564,9056.8,61423,29.324,1288,552.14,0.39989
1564,9580.7,61871,32.877,517.98,259.32,0.33276
1564,10287,62675,21.837,493.1,174.6,0.477
1564,10552,63363,36.108,310.27,148.92,0.35139
1565,8907.6,61468,32.266,398.85,357.13,0.055179
1565,10510,62361,36.11,564.69,695.78,-0.10399
1566,10369,62379,26.325,915.06,603.27,0.20535
1567,10744,62714,27.154,457.26,275.34,0.24832
1569,10291,61455,35.423,331.35,254.68,0.13083
1569,11010,62595,34.801,518.67,434.77,0.088
1570,9542.6,62857,18.175,537.24,569.08,-0.028775
1571,9554.3,62911,17.355,581.95,357.42,0.23903
1571,11196,62570,25.273,266.43,166.1,0.23198
1572,9524.1,62799,16.696,723.4,336.39,0.36517
1573,9564.2,62706,31.008,240.22,261.29,-0.042028
1575,9195.9,61430,26.94,835.21,536.68,0.2176
1576,8977.1,61517,33.747,420.45,245.14,0.26339
1576,9708.3,64280,31.802,176.08,125.98,0.16584
1577,8906.9,63091,24.552,342.51,148.67,0.39466
1578,8811.6,62975,24.983,559.84,175.34,0.523
1579,10533,62605,29.552,233.89,171.12,0.15499
1580,8956,62893,39.076,530.03,410.35,0.12727
1580,9497.1,63749,35.873,318.13,212.73,0.19855
1581,10661,63923,26.057,446.98,291.26,0.21094
1584,11087,63732,32.165,196.32,168.36,0.076679
1585,9155.4,63043,33.597,267.68,198.06,0.14949
1586,8731.5,62661,41.792,878.44,515.13,0.26071
1586,9064.6,63652,35.179,303.76,124.28,0.41931
1586,10855,62225,31.865,362.08,171.34,0.35757
1588,9404.1,64270,35.839,149.68,155.33,-0.018531
1588,10336,62217,27.485,586.33,326.62,0.28447
1589,10311,62021,34.81,425.73,333.83,0.12099
1590,10421,62251,16.22,443.14,344.1,0.12581
1591,9286.2,63360,30.143,210.3,232.73,-0.050624
1594,11007,63347,27.205,527.5,498.32,0.028447
1595,9814.4,62906,12.707,545.31,123.48,0.63074
1595,10660,63917,23.679,640.39,439.66,0.18585
1596,9750,62761,17.263,584.53,171.39,0.54654
1597,9723.9,62705,25.301,273.74,222.57,0.10309
1597,9799.7,64098,36.945,470.08,256.25,0.29441
1597,10532,63371,28.843,293.34,183.52,0.2303
1598,9709.1,62674,20.899,365.45,245.4,0.19653
1599,9739.1,62765,15.771,591.22,136.78,0.62424
1600,9342.1,63354,33.596,925.15,458.05,0.3377
1600,9660.3,63012,15.518,783.61,415.14,0.30738
1600,10970,63058,32.329,402.32,219.88,0.29322
1601,9792.9,63982,25.34,434.99,138.15,0.51791
1601,11023,64321,34.329,208.02,109.88,0.30872
1602,10872,64017,36.577,278.92,201.88,0.16023
1604,9679.7,62855,17.61,563.99,129.54,0.62643
1604,10391,64264,35.051,231.24,196.32,0.081671
1605,10062,62325,28.499,465.93,269.33,0.2674
1606,10091,62131,27.007,628.52,337.51,0.30125
1607,9435.1,61503,26.737,533.28,235.96,0.38651
1607,11096,63658,38.963,364.61,228.06,0.23038
1608,11037,63655,20.046,381.31,178.12,0.36322
1609,8936.1,61785,29.464,286.3,161.18,0.27961
1609,11439,62588,22.397,391.36,270.75,0.18216
1610,10736,62177,22.924,512.29,162.25,0.51893
1610,11054,61677,35.446,437.54,300.02,0.18644
1611,9326.1,61636,22.169,657.88,529.77,0.10787
1612,9593.5,62833,17.555,441.72,245.68,0.28519
1612,9812.3,64068,38.101,485.24,434.19,0.05553
1613,9412.7,62823,23.569,568.18,246.68,0.39455
1614,11251,61742,34.085,555.1,161.14,0.55005
1615,9711.5,63715,34.752,270.47,249.27,0.040799
1615,10503,61800,29.958,722.43,592.49,0.098823
1617,10692,63701,28.836,458.31,289.4,0.22591
1617,10692,63733,29.204,409.88,254.67,0.23355
1618,11535,61868,27.625,579.91,495.04,0.078947
1619,8705.6,61791,32.801,451.86,252.53,0.28298
1619,9507.5,62897,23.011,1037.3,591.29,0.27384
1620,9556.2,63055,25.053,991.61,633.19,0.22059
1621,9259.2,61544,26.179,1167,379.47,0.50925
1621,9475.3,62892,16.711,608.54,345.8,0.27531
1621,10829,62280,29.958,898.87,536.07,0.25284
1622,9261.8,61877,27.806,517.98,438.77,0.082784
1622,9271.5,63099,35.679,382.84,328.97,0.075688
1622,9295.2,62628,26.947,565.13,335.21,0.25536
1622,11529,62170,29.656,613.04,325.25,0.30671
1624,10710,61414,33.455,331.41,290.17,0.066343
1624,11442,62434,34.732,601.68,672.56,-0.055623
1626,9414.4,63017,25.549,286.75,129.21,0.37875
1626,9897.6,62700,26.289,541.8,248.86,0.3705
1626,10637,63854,30.58,181.78,140.49,0.12813
1627,9568.1,63016,17.055,639.35,265.1,0.41379
1627,10476,64234,37.85,273.27,265.94,0.013598
1628,9315.4,62837,24.971,837.64,507.67,0.24527
1628,9971.8,62773,29.387,570.54,320.29,0.28091
1629,9387.3,63006,22.819,256.68,173.09,0.1945
1631,10985,63201,30.67,371.39,185.38,0.33409
1633,8847.1,61725,38.287,380.02,194.98,0.32182
1634,8888.7,61587,24.873,873.97,536.71,0.23908
1634,11522,63348,38.385,316.32,339.69,-0.035629
1635,9000.8,63139,25.072,364.63,213.96,0.2604
1638,11212,63469,26.397,130.61,100.76,0.12899
1639,9421.1,64114,32.489,474.53,310.13,0.20952
1639,9553.2,63219,31.125,328.99,127.91,0.44009
1640,9549,63063,18.443,380.87,197.05,0.31807
1641,8815.2,62231,32.014,319.86,192.29,0.2491
1642,11010,62304,38.307,269.03,153.55,0.27328
1643,9198.7,61479,39.207,695.48,443.2,0.22156
1647,9572.2,62831,26.366,302.34,205.69,0.19025
1647,9733.6,62373,36.592,231.93,175.35,0.13892
1647,11359,63411,26.186,267.41,119.01,0.38403
1648,9621.6,62744,27.496,368.84,234.6,0.22245
1650,9020,61865,26.955,736.31,627.06,0.080136
1650,9775.2,62567,31.771,218.27,118.21,0.29739
1651,9361.8,61480,36.018,418.49,123.2,0.54512
1654,9276.1,63506,31.63,337.3,255.04,0.13887
1654,9864.7,61460,23.24,905.17,1068.8,-0.082878
1654,10049,63093,31.812,342.85,154.39,0.37901
1654,11118,63208,35.18,179.67,127.29,0.17067
1656,11096,63137,37.597,380.23,258.02,0.19148
1657,10216,62279,29.393,298.83,165.02,0.28849
1657,10353,63511,22.431,313.73,120.83,0.44391
1659,9335.5,62752,32.326,350.63,115.7,0.50378
1660,9967.8,63839,39.319,866.5,478.04,0.28892
1660,10080,63065,27.165,1070.7,570.59,0.30472
1660,10434,63667,27.225,1144,732.75,0.21913
1661,10496,63374,23.452,417.41,204.87,0.34156
1662,10432,63409,22.641,1079.2,916.73,0.081398
1663,10874,62911,33.135,281.69,168.2,0.25226
1664,10370,63345,17.905,666.43,384.05,0.26881
1665,9155.5,62643,35.192,569.42,361.87,0.22285
1665,9338.9,63737,32.297,395.14,259.05,0.20802
1665,10433,63383,22.518,377.25,340.35,0.051419
1666,9496.6,62808,29.751,369.61,178.56,0.34852
1666,10643,63894,35.408,305.42,232.94,0.13464
1668,10581,63648,36.115,489.34,192.63,0.43508
1670,9246.5,61904,23.554,456.57,186.52,0.41993
1670,10285,62561,33.252,330.9,272.64,0.096528
1670,11256,63762,24.755,600.9,383.99,0.22025
1671,11096,63825,29.558,631.72,507.74,0.1088
1671,11560,63602,29.221,619.65,390.39,0.22698
1672,11018,63833,29.889,411.79,260.81,0.22447
1673,9977.9,62502,39.678,281.09,123.58,0.38923
1673,10807,62479,29.949,413.2,167.51,0.42308
1673,11048,63659,17.297,312.62,119.25,0.44776
1674,11508,63912,31.766,199.75,122.18,0.24097
1675,8773.3,62848,24.075,1180.7,928.45,0.11959
1675,8977.6,63832,39.043,372.89,168.83,0.37668
1675,9114.7,61662,38.465,223.11,233.23,-0.022165
1675,10009,62011,34.67,435.22,215.35,0.33796
1675,10236,62612,27.516,463.45,120.59,0.58706
1677,8809.8,64139,30.911,538.22,215.93,0.42735
1677,10046,63743,32.486,423.3,227.09,0.30169
1678,10211,64027,27.549,845.48,429.62,0.32614
1679,11182,61908,34.571,315.21,176.46,0.2822
1681,8941.2,63768,30.194,237.52,105.78,0.38375
1682,8674.3,63728,29.083,1085.2,516.62,0.35497
1682,9358.5,63030,28.162,844.12,414.57,0.34127
1682,10831,64352,32.003,1070.8,504.23,0.35972
1683,9067.3,63772,26.219,1221.9,842.99,0.18352
1684,9036.9,63604,21.272,563.53,347.04,0.23776
1684,10339,64022,21.8,635.73,257.91,0.42279
1685,9277.3,63496,28.352,352.49,153.39,0.39358
1686,11014,61820,31.5,271.56,129.9,0.35287
1687,10928,62676,30.846,475.09,569.2,-0.090117
1687,10975,63733,26.352,669.6,577.59,0.073772
1690,8924.8,61968,26.844,295.75,251.91,0.080046
1691,8827.9,62071,29.827,181.46,118.01,0.2119
1691,10725,63965,29.62,321.42,117.48,0.46466
1693,10760,61727,20.929,449.6,418.26,0.036109
1693,11098,63834,25.357,386.51,288.58,0.14505
1694,8837.9,64208,33.655,379.97,206.13,0.29661
1694,11125,63719,26.622,272.78,345.16,-0.11713
1694,11193,62278,34.17,423.86,316.43,0.14512
1695,8806.7,64133,30.384,401.5,257.18,0.21911
1695,9946.5,64353,31.039,255.02,192.62,0.13941
1695,10603,61822,29.801,500.77,301.05,0.24908
1695,11112,63648,35.196,535.47,338.68,0.22511
1697,9544.3,64121,33.213,562.92,327.41,0.26452
1697,10697,63933,28.014,481.21,256.83,0.30403
1699,10608,63899,26.728,487.57,371.76,0.13476
1699,10597,62212,37.606,169.48,229.25,-0.14992
1704,11289,63690,25.958,360.62,194.09,0.30022
1705,11215,63742,26.462,312.19,165.07,0.30827
1706,11219,62646,33.433,535.18,445.14,0.091854
1709,11058,63696,33.662,528.53,227.74,0.39773
1710,10058,62039,29.295,577.02,464.59,0.10794
1711,10279,61852,33.263,922.23,441.16,0.35285
1712,9348.5,62201,29.978,342.84,139.37,0.42195
1713,9615.7,62574,29.388,413.86,283.16,0.18752
1713,11649,62185,31.451,528.19,435,0.096746
1714,10904,62119,29.625,454.52,252.72,0.28532
1715,10847,61692,26.858,606.21,264.62,0.39226
1717,10402,62225,33.54,284.12,246.39,0.071137
1717,11066,63723,17.297,466.83,218.04,0.36327
1719,9679.8,63138,24.948,416.47,205.17,0.33992
1720,8672.8,64163,33.628,1064.3,304.71,0.55484
1720,9713.5,63099,35.904,410.98,172.53,0.40865
1720,10766,61735,9.9157,1201.4,307.47,0.59244
1720,10762,62573,28.032,203.79,135.52,0.20121
1721,9515.5,63634,35.195,449.56,205.85,0.37185
1721,10624,61638,7.4462,1494.3,343.34,0.62632
1722,10624,61619,12.998,879.73,449.39,0.32378
1722,11541,61521,32.061,500,222.32,0.38442
1723,8770.6,62958,38.145,292.71,213.73,0.15595
1723,9567.5,62885,17.294,338.79,128.59,0.44975
1723,10628,61620,8.6224,1188.8,253.64,0.64832
1723,11607,61745,29.874,393.37,263.25,0.19817
1724,10499,61597,19.56,449.24,122.31,0.57201
1724,10915,62124,21.616,374.86,414.14,-0.04979
1726,10680,62582,24.122,605.96,277.15,0.37234
1727,8785.7,64146,26.898,848.25,512.07,0.24713
1729,8807.7,64209,27.434,545.26,240.57,0.38773
1729,10464,62467,34.924,699.06,529.75,0.13779
1729,10878,63783,29.498,519.7,333.59,0.2181
1730,10707,63897,25.564,351.09,108.74,0.52703
1730,10880,61757,36.693,275.26,311.98,-0.062527
1731,10047,62978,30.437,275.23,113.92,0.41451
1732,8755.1,62263,27.776,369.35,295.16,0.11163
1733,10445,63678,32.913,409.26,306.76,0.14315
1737,9340.6,61422,30.874,551.94,288.31,0.31374
1738,10701,61579,24.631,454.34,204.58,0.37905
1738,11328,62476,33.414,364.81,187.85,0.32019
1739,8876.1,63397,35.044,239.61,114.77,0.35227
1740,9046.3,63235,30.078,117.56,126.28,-0.035761
1740,10569,63845,40.094,886.99,692.65,0.12303
1741,8792.5,61662,31.907,504.56,285.59,0.27713
1741,10533,63686,32.531,554.73,470.12,0.082558
1741,11589,61495,32.707,360.62,253.72,0.174
1742,8924.3,61395,38.504,421.74,423.74,-0.0023563
1742,10506,63878,28.305,875.5,605.88,0.182
1742,10566,62230,34.25,242.48,194.63,0.10946
1742,10998,63633,16.374,493.99,241.04,0.34414
1743,9576,64039,33.355,329.16,233.97,0.16903
1743,10982,63625,23.312,341.98,252.74,0.15006
1745,10709,63994,23.8,739.03,408.59,0.28794
1745,11620,62193,27.927,442,606.46,-0.15686
1746,11153,62713,39.718,545.29,356.75,0.20901
1747,10174,61564,32.047,428.46,157.59,0.46219
1750,10895,62379,24.113,653.56,559.48,0.077552
1751,10718,62312,27.121,601.85,211.04,0.48077
1753,9552.2,63759,31.941,331.47,373.04,-0.059002
1753,10678,62565,29.771,1346,941.52,0.17682
1754,10723,62786,29.512,606.56,335.4,0.28786
1754,10764,63718,30.903,147.59,100.5,0.18981
1757,9046.8,62668,29.103,402.93,335.57,0.09121
1758,10093,63925,27.551,251.55,186.04,0.14969
1759,10377,61927,26.447,556.06,265.84,0.3531
1760,9322.4,62681,42.3,439.4,216.34,0.34016
1760,9291.6,61930,33.667,538.46,418.51,0.12534
1760,11071,62688,34.831,211.07,141.29,0.19804
1762,10054,63038,25.623,1135.2,823.67,0.15905
1762,10874,61845,23.238,684.88,435.9,0.22215
1763,9600.5,62944,26.04,535.59,466.4,0.069047
1763,10361,63406,28.748,637.19,504.32,0.1164
1763,11177,61804,34.777,223.93,168.72,0.1406
1764,9552.8,62951,26.15,198.41,204.87,-0.016031
1764,10696,62493,32.449,658.71,244.58,0.45847
1764,10738,63698,30.649,218.59,158.28,0.16004
1765,10095,63214,36.839,397.1,193.57,0.34457
1767,10864,64066,28.678,632.48,321.61,0.32583
1770,10238,63350,25.027,615.8,343.52,0.28383
1773,11343,64304,28.885,917.53,750.92,0.09986
1776,10122,63045,33.444,378.67,481.04,-0.11907
1777,10014,62836,34.4,300.87,317.5,-0.02689
1780,11595,62494,38.995,338.3,278.84,0.09634
1782,9983.1,62107,18.392,968.21,715.36,0.15018
1783,9373.8,62995,32.988,229.3,294.2,-0.12398
1784,10588,62795,31.939,343.59,252.37,0.15307
1785,10713,61414,24.877,350.94,209.39,0.25262
1785,10745,62771,31.987,221.11,192.98,0.067934
1786,11002,61413,29.549,538.14,190.44,0.47724
1789,11227,63714,33.141,506.46,535.35,-0.027724
1790,10326,62140,24.316,610.75,338.79,0.28641
1791,10411,62276,25.177,900.27,516.56,0.27082
1794,10646,62271,30.316,242.46,201.78,0.091573
1796,9947.8,63366,26.222,363.42,246.03,0.19262
1796,10375,63820,27.104,456.17,299.77,0.2069
1797,10041,63652,30.392,655.59,374.46,0.27293
1797,10538,63819,14.996,1273.5,577.41,0.37608
1799,10181,64317,34.735,440.94,388.64,0.063045
1800,8814.5,61983,29.331,442.57,318.09,0.16364
1801,8787.1,61969,23.857,435.17,617.86,-0.17349
1802,11185,63695,21.229,1077.6,513.19,0.35481
1802,11378,63693,30.399,871.92,341.55,0.43706
1803,9572.7,62865,23.858,709.42,871.21,-0.10236
1803,11531,63775,29.846,720.26,324.56,0.37873
1804,9574.6,62826,26.058,489.09,885.06,-0.28816
1805,9571.8,62920,13.714,617.36,639.08,-0.017289
1805,10534,62312,29.488,388.97,329,0.083533
1805,11122,62759,34.861,426.15,296.08,0.1801
1805,11513,64126,28.682,567.23,371.09,0.20903
1806,9551.2,62900,10.902,511.76,547.63,-0.033859
1806,11119,62900,23.318,257.11,188.13,0.15495
1807,8778.9,61532,28.687,548.83,348.22,0.22364
1807,9545.7,62915,10.896,721.97,692.88,0.020557
1807,11077,63030,28.631,376.23,212.42,0.27828
1808,8835.9,61972,36.35,260.32,108.36,0.41217
1811,9587.7,62604,35.417,189.19,177.95,0.030596
1811,10389,64053,33.726,359.83,161.9,0.37937
1816,9235.7,63214,27.14,261.71,131.56,0.33093
1817,9554.6,62910,28.277,448.58,641.17,-0.17673
1817,10620,61642,28.928,484.47,310.08,0.21949
1818,10921,61618,36.457,518.48,291.69,0.27993
1819,9217,62781,32.978,445.71,198,0.38482
1822,9030.7,63225,33.24,1140.3,620.55,0.29517
1822,9112.9,63207,29.832,1067.3,628.15,0.25902
1822,10227,62462,29.933,233.44,111.79,0.35238
1822,11396,62337,33.348,332.26,188.19,0.27681
1823,9090.1,63317,27.778,1254.4,921.7,0.1529
1824,8946.8,63303,27.611,509.75,233.33,0.37199
1824,9722.1,62987,29.765,371.24,670.99,-0.28761
1824,10875,63294,31.812,409.7,150.56,0.46253
1824,11035,61494,28.307,308.68,177.87,0.26885
1825,8760.9,63172,41.139,705.01,489.18,0.18073
1825,9351.2,61696,36.713,272.13,220.79,0.10414
1826,9498.2,61972,34.663,353.01,157.51,0.38293
1827,8774.2,62867,30.037,266.33,145.47,0.29348
1827,11249,61889,32.017,264.91,104.9,0.43266
1828,8686.9,62281,32.41,816.83,539.95,0.20407
1828,11203,63751,30.007,541.89,270.45,0.33414
1829,9434.2,62003,40.451,439.15,152.1,0.48549
1829,11063,63696,18.353,1061.6,515.4,0.34637
1830,9394.4,61917,37.58,698.13,483.82,0.18132
1830,11021,63684,17.808,829.32,371.98,0.3807
1833,9664.6,63953,35.192,1035.7,626.47,0.24622
1833,9706.1,64130,35.599,722.99,474.41,0.2076
1834,9896.3,63673,27.71,246.23,125.19,0.32587
1835,10955,61838,37.009,277.56,157.79,0.27511
1836,10744,62113,16.539,936.99,293.35,0.52314
1837,9622.5,63005,19.121,326.89,204.57,0.23016
1837,10696,62159,18.766,1204.7,819.06,0.19053
1837,11655,62615,32.91,274.26,338.98,-0.10554
1838,8820.3,64219,30.343,634.82,339.25,0.30343
1838,9623.7,63002,19.021,611.09,432.82,0.17076
1844,10707,62300,25.841,603.6,405.38,0.19646
1845,9219.6,64322,30.79,293.92,165.56,0.27937
1845,10775,61975,22.506,362.17,124.01,0.48987
1846,10574,61831,38.005,328.49,235.27,0.16536
1847,10315,61815,35.406,454.62,462.16,-0.0082307
1849,10764,62544,25.453,330.78,221.96,0.19686
1849,10706,63830,15.461,790.53,583.01,0.15108
1850,9558.8,62896,10.546,706.9,510.79,0.16105
1850,10769,62455,25.064,565.27,430.24,0.13563
1850,11061,63663,13.98,653.06,263.55,0.42495
1851,9614.4,62894,18.494,418.54,496.71,-0.085412
1851,10707,62499,29.13,421.13,239.4,0.27513
1852,9631.5,62947,23.457,406.98,388.09,0.023761
1853,9933.8,61686,36.117,646.33,397.24,0.23869
1853,10795,63235,30.659,330.19,195.92,0.2552
1854,10897,62020,37.844,245.34,202.3,0.096153
1855,10929,61916,32.524,656.07,689.24,-0.024655
1856,9394.2,62842,25.889,210.48,134.27,0.22105
1857,9799.5,64248,33.592,238.65,202.76,0.081312
1857,10515,62072,18.965,1268.5,620.2,0.34325
1857,10506,62627,31.176,360.48,268.21,0.14675
1858,10702,62155,21.858,1055.8,687.49,0.21129
1859,10255,62218,31.369,319.82,224.59,0.17493
1861,10678,62634,29.295,506.02,473.21,0.033511
1861,11154,61739,38.037,395.43,302.19,0.13366
1864,9800.8,63098,24.686,628.95,343.66,0.29332
1865,10463,61706,30.383,381.31,165.61,0.3944
1868,8819.4,61962,31.264,155.98,164.75,-0.027337
1868,10258,63331,30.9,521.61,258.17,0.33784
1868,10878,63793,33.713,346.65,180.36,0.31554
1869,10331,63496,37.985,370.97,268.79,0.15971
1869,10777,61652,32.826,256.38,154.1,0.24918
1870,10687,61926,29.958,167.27,129.77,0.12625
1871,9909,63505,37.138,282.49,164.46,0.26408
1873,8918.9,62487,22.859,993.21,500.79,0.3296
1873,8930.1,62633,25.792,722.68,366.4,0.32714
1873,10941,61587,27.058,499.94,258.42,0.31848
1874,10345,63156,39.282,382.95,245.12,0.21945
1874,10681,61833,37.941,715.3,708.79,0.0045699
1875,10309,61989,27.47,662.49,692.91,-0.022442
1876,11049,61607,25.107,809.42,465.36,0.2699
1876,11052,61736,29.264,756.19,454.64,0.24904
1877,9099.6,61441,30.353,306.98,192.74,0.2286
1877,10390,63501,26.867,655.46,487.73,0.14671
1878,10130,62165,34.151,677.82,327.59,0.34835
1878,10422,63449,26.094,226.8,203.04,0.055276
1879,9833.4,63193,25.245,498.22,307.7,0.2364
1879,10107,62134,20.784,532.15,373.37,0.17534
1880,9940.1,61966,34.756,325.2,245.17,0.14032
1880,9915.6,63165,31.167,411.54,171.12,0.41261
1881,9051.1,62492,26.247,334.03,253.58,0.1369
1881,10282,62206,30.781,330.77,202.99,0.2394
