"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
3298,16854,26198,38.558,870.09,543.43,0.2311
3298,17237,26477,29.568,1054.6,374.91,0.47548
3298,17419,27197,18.086,602.56,183.22,0.53366
3299,16892,28097,25.472,398.11,243.35,0.24125
3299,17418,27214,22.209,2047,1179.2,0.26899
3299,17493,27220,21.828,1682.3,899.12,0.30338
3300,17108,28172,33.788,481.12,209.59,0.39311
3300,17354,27346,22.138,470.5,191.7,0.42102
3305,15611,27385,29.277,526.99,222.25,0.40674
3305,16513,28153,35.738,910.19,839.99,0.040109
3307,16013,26070,36.168,192.53,108.25,0.28022
3307,17562,25795,38.098,235.37,249.6,-0.029337
3310,17094,27250,30.384,509.26,446.14,0.066062
3311,17255,25874,28.332,379.83,275.6,0.15903
3314,15578,27035,25.115,300.18,225.53,0.14199
3314,16498,28029,32.655,437.69,140.25,0.51464
3315,15673,27130,28.718,589.2,460.23,0.12289
3316,15857,26971,33.54,286.86,321.58,-0.057054
3323,15936,27321,26.75,549.21,251.47,0.37186
3325,17072,27399,30.866,271.7,132.15,0.34555
3326,16383,27044,28.114,269.59,188.44,0.17717
3331,15357,25912,28.626,377.33,297.74,0.1179
3337,15054,27089,24.657,525.15,397.52,0.13833
3338,16494,26238,32.455,798.22,456.38,0.27247
3340,14810,27756,24.944,575.33,520.97,0.049589
3342,14766,28043,30.867,568.31,533.09,0.031975
3345,17150,26680,37.963,671.61,603.83,0.053149
3346,17072,26554,25.43,379.06,208.84,0.28955
3351,14839,27748,27.396,576.85,276.84,0.35142
3351,16507,26135,29.218,545.36,157.43,0.55199
3351,16862,27869,32.044,196.64,154.41,0.12028
3354,17526,27307,27.923,223.97,408.07,-0.29127
3359,17272,27249,32.192,374.82,494.29,-0.13746
3360,16207,26134,30.484,1025.5,458.51,0.38207
3360,16524,26238,29.469,604.58,413.58,0.18758
3360,17472,27033,28.974,800,453.5,0.27642
3361,17527,27352,28.254,1097.7,897.36,0.1004
3361,17570,27142,21.194,928.71,506.96,0.29376
3362,17450,27520,36.124,431.17,409.54,0.02572
3364,17144,25467,30.246,390.89,115.12,0.54499
3365,17652,26821,29.405,398.93,181,0.37578
3366,16215,26080,37.557,658.32,759.85,-0.071588
3366,17506,26655,29.257,404.65,257.77,0.22175
3368,15400,25731,35.943,777.97,504.35,0.21338
3369,17523,27044,28.45,679.72,540.74,0.11387
3370,17560,27208,38.379,387.68,199.9,0.31959
3371,15929,27091,23.635,582.98,626.68,-0.036129
3373,16005,28247,35.779,394.57,166.98,0.40528
3379,16951,28273,25.477,346.76,261.3,0.14054
3380,16703,28072,29.523,339.72,289.63,0.07958
3383,16427,27738,28.528,567.83,235.29,0.41405
3384,17115,26454,26.711,730.64,578.98,0.1158
3384,17526,27696,32.741,367.16,327.95,0.056412
3385,17058,28140,34.513,448.69,116.84,0.58678
3386,17020,28189,27.963,272.67,268.28,0.0081199
3394,16931,26459,25.477,546.82,267.45,0.34309
3395,16763,26579,24.373,580.94,274.63,0.35802
3396,17039,26675,31.148,513.63,249.27,0.34652
3399,16060,26866,30.697,399.1,260.1,0.21085
3402,15940,26381,34.733,564.45,248.77,0.38819
3403,15932,26208,33.321,334.96,257.24,0.13124
3404,14935,27324,26.771,419.07,176.57,0.40713
3404,16603,27208,31.338,480.82,182.29,0.45021
3405,16750,27309,32.884,358.09,311.21,0.070051
3405,17288,26872,35.372,684.82,309.51,0.37745
3406,14972,27326,32.486,749.64,524.53,0.17668
3406,16307,28142,34.037,520.12,409.83,0.1186
3406,17202,27149,26.396,629.54,337.28,0.30229
3407,15795,26273,24.812,265.28,167.98,0.22458
3407,16244,27843,37.6,804.71,299.62,0.45738
3407,16222,27883,33.809,618.38,224.58,0.46717
3409,15229,27712,20.011,853.51,941.95,-0.049254
3410,15262,27707,31.171,617.19,394.13,0.22057
3413,16828,26569,24.822,539.36,216.57,0.42701
3414,15452,28328,29.326,361.44,245.86,0.19032
3414,15980,27454,11.307,917.18,117.35,0.77314
3415,16107,27387,13.837,835.42,120.66,0.7476
3417,16170,27457,14.06,1110.2,316.58,0.55624
3418,16204,27413,12.396,792.86,284.08,0.47243
3418,16263,28071,31.571,455.75,337.32,0.14933
3419,15251,26169,26.653,373.35,212.75,0.27402
3420,16240,27365,12.381,2308.6,598.59,0.5882
3421,15316,26259,35.086,778.59,393.96,0.32803
3421,16237,27423,14.796,1408.7,284.16,0.66428
3422,14689,27439,25.984,747.8,530.41,0.17008
3423,16250,27462,12.723,1322.9,371.22,0.56176
3423,16772,26670,32.097,316.61,243.7,0.13011
3424,14818,27407,28.239,490.07,253.88,0.31748
3424,16137,27363,19.033,1026.4,481.85,0.36107
3425,15039,27322,34.444,427,182.03,0.40222
3425,16043,27463,35.548,307.09,182.79,0.25374
3425,16378,26823,25.987,453.98,279.48,0.23791
3426,15003,27724,34.464,389.96,257.42,0.20472
3426,16492,26898,33.361,252.1,150.43,0.25257
3427,16453,26630,39.018,536.84,650.04,-0.095377
3427,16574,26988,25.548,681.13,512.37,0.14139
3428,16576,26950,26.16,655.65,154.86,0.61788
3429,17187,28251,26.546,561.98,387.44,0.18384
3430,15152,27076,35.056,620.89,493,0.11481
3430,16391,26196,22.693,765.48,417.5,0.29416
3430,17008,28274,29.009,631.87,327.73,0.31695
3431,15091,27116,20.862,670.11,366.89,0.29241
3432,15076,26964,25.753,675.32,613,0.048376
3433,17579,28086,30.95,859.97,497.59,0.26693
3435,17087,27350,32.91,397.2,297.38,0.14371
3437,17214,27267,25.604,672.2,687.66,-0.011366
3438,16826,26505,28.173,509.78,420.65,0.095799
3438,17017,27160,28.859,301.12,248.75,0.095256
3446,15698,28321,34.654,155.03,126.58,0.10104
3448,15888,27319,34.9,291.77,242.79,0.091636
3449,15205,26156,27.18,846.99,545.24,0.21674
3450,14931,26149,41.953,909.43,910.55,-0.00061891
3450,16429,26915,22.687,742.36,315.57,0.40342
3451,15278,26410,26.037,543.63,178.21,0.50624
3451,16633,26866,35.013,368.04,363.98,0.0055453
3453,16556,27281,33.76,449.57,392.1,0.068273
3454,15999,26317,24.243,299.37,166.75,0.28452
3455,16252,26355,30.923,470.02,231.29,0.34041
3457,15580,26571,30.114,472.72,190.2,0.42617
3463,17592,25998,32.758,430.58,330.99,0.13077
3465,17052,26818,28.956,506.29,280.88,0.28636
3466,16983,26831,34.373,1383.5,446.2,0.51226
3469,15419,26407,24.498,1040.5,680.09,0.20945
3471,16901,26340,43.298,631.03,444.49,0.17345
3472,15300,26084,33.193,1167.2,800.2,0.18656
3472,16401,26573,36.494,397.16,284.01,0.16611
3473,15418,27418,27.648,604.3,324.05,0.30187
3473,16882,25401,26.432,565.82,446.25,0.11814
3474,15109,26278,35.939,518.74,684.58,-0.13782
3474,15545,27416,36.765,368.59,200.19,0.29606
3475,17181,27716,38.596,693.75,324.9,0.3621
3475,17340,27294,35.866,584.41,381.89,0.20959
3477,14909,26476,28.836,614.28,627,-0.010245
3477,14907,27759,39.124,469.94,310.77,0.20388
3477,17170,27933,26.759,318.14,161.91,0.32543
3479,16179,27622,34.798,946.84,315.14,0.50057
3480,15105,27601,35.13,678.21,335.49,0.33809
3480,17236,26478,34.336,285.05,244.33,0.076919
3481,17052,26391,31.466,233.01,244.99,-0.025068
3483,17029,26920,30.166,500.54,390.68,0.12328
3484,17203,26969,26.334,505.87,494.54,0.011327
3486,15966,26344,35.07,696.59,558.15,0.11033
3487,16718,27348,33.125,586.72,396.89,0.19299
3493,16542,26594,19.319,330.37,111.97,0.49373
3493,17403,26326,42.429,386.82,334.98,0.071816
3494,17476,26185,40.49,385.4,283.34,0.15262
3496,16958,26442,35.036,576.05,257.65,0.38191
3499,15731,26156,40.009,358.67,344.3,0.020442
3500,15612,26625,27.222,353.49,115.22,0.50835
3501,15614,26690,32.409,281.33,129.88,0.36831
3503,14772,28021,31.217,271.31,110.04,0.42288
3505,15864,26640,33.842,554.3,288,0.31616
3505,17620,27670,28.5,558.18,383.58,0.1854
3506,15565,26912,30.626,478.2,363.83,0.13583
3507,16737,26397,22.798,767.49,859.55,-0.056579
3507,16752,27150,29.574,701.42,471.83,0.19569
3507,17166,26907,33.766,883.39,761.67,0.073991
3508,16443,27689,32.364,900.74,464.08,0.31994
3508,16829,26403,24.644,705.36,612.61,0.070371
3508,17003,27235,26.216,693.33,417.19,0.24866
3509,16398,27591,19.395,905.75,552.18,0.24252
3509,17099,27303,23.05,994.47,497.46,0.33314
3509,17194,26456,38.745,576.76,343.59,0.25335
3510,16401,27643,31.896,285.63,222.87,0.12343
3512,16170,27627,32.797,642.94,377.05,0.26067
3513,16237,27623,24.622,353.66,161.9,0.37195
3514,16232,27430,27.196,427.89,144.14,0.49603
3519,14920,27943,35.242,680.9,631.8,0.037404
3519,16185,27157,22.302,365.64,241.74,0.20398
3520,15063,27689,28.563,210.16,190.14,0.050016
3520,16005,27229,39.625,510.66,508.83,0.0017937
3523,16545,27695,29.62,670.13,251.72,0.45389
3525,17625,26946,22.024,1179.1,734.86,0.23209
3527,16336,26975,31.556,637.11,460.41,0.161
3527,16571,27740,28.8,337.61,121.01,0.47228
3529,16247,26739,21.187,495.12,135.01,0.57149
3542,15523,27204,29.994,683.16,537.07,0.11972
3543,16803,26717,25.469,563.99,387.5,0.18549
3543,17250,26124,34.464,637.86,431.42,0.19306
3544,15590,27336,31.274,833.78,788.51,0.027904
3545,17558,27486,25.34,480.73,402.03,0.089148
3546,15511,27216,24.286,418.47,264.79,0.22492
3546,17455,27250,33.64,262.03,248.58,0.026335
3547,16080,28047,26.624,432.25,310.09,0.16455
3547,17526,27437,28.135,411.56,157.9,0.44543
3549,15853,26323,30.26,1038.4,804.77,0.12674
3549,17062,25743,39.493,393.28,308.88,0.12019
3549,17195,27816,34.271,469.22,284.88,0.24444
3550,15005,27530,36.253,293.87,262.54,0.056322
3550,17138,28189,28.899,243.62,108.96,0.38193
3559,15010,27901,25.539,776.88,648.89,0.08977
3560,14888,27785,30.056,357.5,430.1,-0.09219
3561,14836,27743,33.479,437.45,426.52,0.012656
3562,14837,27709,22.873,449.33,318.45,0.17046
3565,15615,26235,33.961,157.92,105.26,0.20011
3567,16130,28110,33.57,573.24,457.07,0.11276
3568,15690,27968,34.744,458.91,386.12,0.086132
3569,16294,27457,37.202,589.83,301.21,0.32392
3573,16209,28236,31.038,636.76,723.93,-0.064062
3574,16281,26866,37.058,439.74,443.81,-0.0046068
3574,17631,27260,35.648,480.2,548.7,-0.066576
3576,15216,25780,36.251,621.4,344.4,0.28681
3576,15976,26394,45.699,973.26,471.01,0.34776
3579,15662,26755,29.087,181.47,144.4,0.11377
3580,15732,28044,21.886,1400.8,1040.9,0.14739
3581,15863,28278,27.732,746.1,709.67,0.025026
3581,16726,27418,32.042,425.77,268.9,0.22582
3582,16290,28315,32.517,531.03,195.12,0.4626
3583,15487,26248,25.215,302.56,125.65,0.41314
3585,14903,27953,30.268,540.85,328.32,0.24452
3585,16232,26568,20.297,1284.2,666.06,0.31695
3586,15439,27144,28.463,424.81,219.68,0.31828
3586,16383,26488,25.286,921.45,650.97,0.17202
3589,16449,27597,30.959,624.62,514.34,0.096821
3590,16779,27460,31.702,520.04,497.15,0.022505
3591,17167,26368,39,327.2,211.09,0.2157
3591,17600,27247,27.104,388.78,100.89,0.58794
3592,15296,26329,22.909,1073.6,764.01,0.16847
3592,16465,27446,37.715,339.97,137.47,0.42415
3594,15622,26991,27.762,240.09,115.52,0.35031
3595,17112,26451,31.239,808.72,776.99,0.020009
3596,17030,27552,29.961,345.1,127.81,0.45948
3602,15413,26353,28.902,565.76,297.16,0.31127
3605,17453,27003,19.407,600.83,142.98,0.61556
3607,16390,26373,30.77,554.69,561.29,-0.0059212
3607,17541,27021,24.738,712.49,185.01,0.58772
3608,15841,27142,29.505,596.21,274.84,0.36895
3608,17563,27092,25.018,466.93,141.71,0.53434
3609,15946,27124,32.379,503.79,120.17,0.61481
3609,17446,27061,32.395,950.19,486.37,0.32287
3613,16640,26668,37.367,380.77,311.8,0.099588
3613,17650,26407,34.069,183.62,135.12,0.15216
3615,17457,26491,23.788,285.23,140.2,0.34089
3618,17299,26616,22.372,464.74,228.63,0.34052
3619,17148,26437,30.448,377.91,371.54,0.0084918
3620,15835,26526,26.848,229.62,158.21,0.18413
3621,15998,28182,31.27,558.98,347.04,0.23393
3621,16864,26660,32.746,225.92,102.69,0.37499
3624,16927,28208,27.342,1057.9,741,0.17616
3626,16909,28146,20.685,750.16,396.44,0.30849
3626,17358,27005,37.742,427.93,137.21,0.51443
3627,17082,28138,29.5,1077.3,781.33,0.15925
3628,15804,28151,30.019,221.82,167.83,0.13856
3628,16333,26860,30.299,1498.9,513.92,0.48936
3628,17074,26900,28.532,148.5,191.83,-0.1273
3630,15956,26658,35.488,557.49,210.24,0.45231
3631,15148,27120,30.827,745.73,543.67,0.15671
3631,16060,26601,29.579,588.49,338.78,0.2693
3638,17028,27287,32.319,736.88,452.21,0.23941
3640,14734,27634,22.377,616.34,614.01,0.0018943
3641,17656,27867,28.606,718.99,345.11,0.35136
3642,17645,27190,33.167,873.97,533.55,0.24186
3644,14850,28309,27.555,806.24,489.22,0.24471
3644,16672,26399,33.975,227.98,574,-0.43145
3644,17022,27746,31.236,261.49,263.67,-0.0041555
3646,16994,26879,37.001,955.01,775.64,0.10364
3647,16769,26542,24.958,399.08,378.33,0.026681
3647,17216,27062,27.747,471.3,290.42,0.23745
3650,16070,27180,33.356,824.51,578.81,0.17509
3654,15011,27027,28.194,662.91,442.42,0.19948
3656,16020,25943,40.706,586.8,473.65,0.1067
3657,15110,27232,30.408,663.26,585.5,0.062272
3660,16112,28281,26.178,371.46,124.79,0.49707
3661,15519,26673,37.729,315.33,286.16,0.048508
3661,16357,28304,22.797,403.98,226.35,0.28181
3661,16880,26612,24.045,706.43,312.31,0.38687
3662,16829,26401,23.596,941.88,264.75,0.56117
3665,16942,26538,23.55,905.02,155.71,0.70641
3666,15214,26659,34.701,474.64,319.78,0.19493
3667,15073,27140,26.173,615.22,412.53,0.19722
3668,15158,27247,25.751,391.97,144.33,0.46176
3670,15005,27150,26.322,388.71,367.59,0.027924
3671,17336,27924,27.681,563.61,459.89,0.10134
3672,16026,28365,27.988,410.63,157.24,0.44622
3674,14756,28219,33.742,385.71,282.76,0.154
3675,16672,26699,29.661,745.93,117.06,0.7287
3675,17305,27448,28.778,1072.3,877.88,0.09969
3676,16710,26698,30.129,457.79,113.07,0.60386
3676,17254,27385,25.995,1017.2,462.44,0.37492
3677,16794,25963,33.635,291.6,221.34,0.13699
3678,14732,28363,33.09,399.92,194.87,0.34473
3678,15627,26857,31.056,655.9,382.77,0.26296
3679,14787,28372,28.225,520.22,274.02,0.30998
3680,14691,27489,35.631,1235.5,939.27,0.13622
3682,17285,27361,25.896,546.34,537.54,0.0081154
3682,17614,28345,36.352,340.79,262.64,0.12952
3683,15807,27283,23.128,311.9,141.65,0.37536
3683,17523,27207,28.752,426.48,382.96,0.053771
3688,15564,28382,26.349,598.7,163.99,0.56998
3690,17428,27086,35.309,206.38,144.57,0.17614
3696,16229,27177,37.173,311.36,210.89,0.19236
3698,15908,27254,27.427,404.03,130.62,0.51138
3699,14965,27049,31.557,499.89,351.05,0.17492
3699,16813,27720,36.678,371.74,230.61,0.23429
3703,15034,27621,29.148,323.65,262.9,0.10357
3705,16042,26058,33.141,148.44,102.63,0.18246
3709,15957,27769,33.035,457.46,319.08,0.17819
3709,17268,28136,23.229,378.32,455.79,-0.092874
3711,15386,26277,29.465,680.76,629.99,0.038736
3711,16218,27910,26.127,589.17,547.08,0.037047
3711,16790,26224,26.649,1800.6,1163.4,0.21497
3712,16089,27800,36.075,177.03,430.08,-0.41682
3712,16973,26276,24.602,1647.7,1168.6,0.17011
3713,16517,26220,20.641,547.8,396.67,0.16002
3715,14851,26441,33.16,218.88,218.93,-0.0001138
3720,14679,28230,35.703,599.95,481.59,0.10943
3720,15742,26574,29.783,462.75,390.82,0.084268
3720,16921,26828,28.867,489.14,398.11,0.1026
3721,14864,28138,33.222,522.95,270.55,0.31808
3725,15050,27702,35.265,487.91,299,0.24006
3726,16174,27930,36.346,353.38,312.66,0.061135
3727,16272,28078,27.956,453.71,415.16,0.044368
3727,17581,26440,36.972,568.35,290.79,0.32306
3728,16443,28049,28.935,646.78,401.87,0.23354
3728,16988,27283,28.96,390.52,211.38,0.29763
3729,15089,27790,22.155,516.78,554.75,-0.035441
3729,16407,27795,31.37,954.5,837.63,0.065212
3730,16373,27974,30.007,773.13,363.32,0.36061
3733,14869,28278,36.156,384.48,190.36,0.33769
3733,17261,26859,25.755,459.09,253.05,0.28933
3735,16893,26732,33.012,437.34,212.26,0.34649
3736,16713,26652,23.915,974.99,615.58,0.22597
3737,16654,26518,19.959,617.23,512.4,0.0928
3741,16667,26190,24.902,603.42,284.7,0.35887
3743,15218,26084,31.836,573.58,504.06,0.064511
3745,16044,27280,26.476,874.1,580.26,0.20204
3747,17002,26636,27.881,324.67,159.56,0.34096
3747,17568,26916,28.957,626.49,399.82,0.22086
3748,17391,26656,28.061,909.04,527.16,0.26589
3748,17551,27068,31.653,813.81,464.87,0.27289
3749,17549,27364,25.186,665.6,468.09,0.17422
3750,16832,26551,28.656,333.73,179.88,0.29955
3750,17667,27228,29.84,458.73,264.08,0.26929
3751,15869,28169,29.476,380.54,210.08,0.28861
3751,16747,26593,23.512,630.35,364.18,0.26763
3752,17593,27122,29.899,422.89,231.49,0.2925
3753,17550,26944,30.739,750.29,469.61,0.23008
3754,16736,26429,28.666,364.55,374.87,-0.013949
3754,17400,27218,28.52,296.15,247.99,0.088503
3756,15557,26118,37.946,621.44,233.19,0.45429
3758,14680,27940,32.574,636.52,391.86,0.23791
3763,16197,27835,22.885,579.98,483.3,0.090927
3766,15265,28149,30.027,960.25,720.5,0.14265
3767,15173,28057,22.91,1566.4,1205.3,0.13027
3768,15072,28045,18.24,992.51,751.42,0.13825
3769,15211,27989,17.984,525.46,475.15,0.05027
3772,16419,26668,25.498,409.83,299.58,0.15542
3774,16389,26569,22.07,1061.6,641.7,0.24652
3775,17489,25426,38.717,405.77,286.43,0.17241
3776,16783,26865,32.109,782.41,437.04,0.28322
3777,16521,26690,26.677,410.81,447.29,-0.042507
3778,16465,27025,29.378,192.64,173.78,0.051475
3785,16030,27326,29.795,415.84,393.5,0.027601
3786,15024,26965,35.8,216.27,233.13,-0.037534
3786,14988,27721,29.281,328.49,112.14,0.49101
3786,16081,26488,22.283,520.47,129.26,0.60211
3787,16065,27298,27.083,632.11,128.33,0.66248
3787,16034,26643,35.692,470.87,173.61,0.46123
3788,14966,27102,25.178,558.75,348.63,0.23157
3788,16158,27277,30.802,726.18,242.66,0.49908
3789,16874,27339,34.828,516.67,410.89,0.11404
3790,15279,26651,32.901,410.04,189.07,0.36883
3795,15823,27753,32.512,251.52,162.21,0.21586
3796,17613,26974,27.122,699.74,315.62,0.37831
3797,15167,26182,26.388,723.94,542.97,0.14284
3797,15355,28368,29.589,661.6,284.47,0.39863
3797,17666,27165,33.419,1186.2,690.01,0.26446
3798,15207,26126,29.299,416.47,285.61,0.18639
3798,16265,27836,34.256,414.32,236.4,0.27341
3799,15157,26141,19.417,428.48,270.02,0.22686
3799,16262,27978,25.22,636.68,415.05,0.21073
3800,15215,26140,25.841,391.11,129.07,0.50375
3800,15533,27427,41.157,621.15,407.2,0.20805
3800,16969,27498,32.795,384.69,133.37,0.48512
3801,15470,28180,35.537,185.7,131.18,0.17204
3802,15140,26324,25.318,531,325.61,0.23977
3802,15598,27201,29.12,258.36,283.57,-0.046511
3803,15648,27934,33.717,289.07,305.31,-0.027336
3803,17107,26234,36.581,446.16,262.79,0.25865
3805,16647,25415,33.495,547.42,447.35,0.10059
3805,17302,27944,25.786,657.23,432.04,0.20673
3809,17071,25443,31.515,363.76,257.89,0.17031
3809,17511,28126,23.305,432.35,104.31,0.61127
3812,16541,28040,27.334,1096.7,553.27,0.32936
3812,17664,27524,31.033,1296,926.4,0.1663
3814,16127,25547,31.754,729.37,579.63,0.11439
3815,16326,28160,24.218,278.2,143.3,0.32003
3816,16336,28187,32.059,341.29,223.88,0.20773
3819,17165,25574,25.065,466.96,189,0.42374
3820,15348,26042,25.823,605.69,415.37,0.18639
3821,15317,25884,29.161,449.09,335.75,0.14441
3822,15204,25824,28.753,616.54,333.27,0.29824
3822,17004,26407,29.26,377.62,436.22,-0.07201
3823,16947,26474,27.432,323.28,375.34,-0.07453
3824,16948,26706,24.678,910.48,1387.7,-0.20767
3825,16883,26678,22.757,641.05,608.04,0.026431
3826,16815,26622,19.23,582.96,332.25,0.27394
3827,17120,26651,25.44,493.53,401.1,0.10332
3828,16441,26754,27.741,575.14,548.2,0.023988
3828,17376,26570,19.489,677,465.76,0.18485
3829,17260,26694,19.791,691.07,618.93,0.055068
3830,15986,27198,35.47,242.63,240.51,0.0043924
3830,17253,26469,26.453,591.52,593.62,-0.0017683
3831,15911,27211,25.902,413.96,239.39,0.2672
3831,17442,26549,19.157,821.3,531.7,0.21404
3832,15985,27251,27.194,684.2,399.62,0.26258
3832,17625,26636,36.596,356.6,157.34,0.38771
3833,15994,27360,26.472,543.13,558.56,-0.014005
3833,17181,25615,28.714,583.92,438.35,0.1424
3834,15743,27300,34.399,289.14,244.72,0.083214
3834,17094,27948,23.11,599.23,125.8,0.65297
3837,16459,26659,26.451,323.2,103.56,0.51467
3842,15863,27996,25.364,251.69,162.69,0.21477
3844,16033,27710,27.555,582.62,237.01,0.42166
3845,16202,27749,25.178,400,222.22,0.28573
3846,15301,27389,36.576,497.68,416.8,0.088446
3846,16157,27841,17.976,1640.3,1110.3,0.19268
3847,16059,27791,19.244,914.03,575.33,0.22741
3848,16190,27816,31.879,805.52,214.23,0.57984
3849,16368,26666,27.62,649.2,413.76,0.22149
3849,17143,25469,31.171,873.7,679.51,0.12502
3851,16363,26904,30.403,604.12,547.26,0.049387
3852,16905,26125,27.433,979.75,1654.2,-0.25606
3852,16907,28277,26.179,242.86,139.33,0.27088
3853,15103,27534,29.371,454.79,145.96,0.51408
3853,16941,26207,32.12,720.67,1248.2,-0.26795
3854,15117,27236,31.492,553.46,220.69,0.42985
3856,16032,26173,32.724,234.23,199.18,0.080861
3858,17321,26186,26.217,514.47,312.22,0.24465
3859,17199,26106,22.773,492.95,143.69,0.54861
3860,14814,27453,20.786,465.16,184.92,0.43109
3860,16921,27144,33.491,785.09,428.26,0.29409
3860,17074,28021,35.322,556.5,355.19,0.22081
3861,16758,26993,16.147,1168.6,375.86,0.51328
3861,17176,28140,21.35,557.34,162.91,0.54762
3867,15203,28218,30.298,370.84,187.06,0.32941
3868,16159,26155,41.049,539.97,827.76,-0.21041
3869,15026,27171,27.836,602.12,325.37,0.29839
3870,15072,27075,38.139,384.7,294.96,0.13203
3870,17117,25620,27.877,239.75,115.1,0.35125
3871,15010,27322,22.487,464.58,202.07,0.39378
3873,16907,26077,35.239,713.36,1280.1,-0.2843
3874,16966,26010,19.875,893.62,1395.2,-0.21914
3875,16961,25953,19.829,678.33,1069.5,-0.22379
3877,16782,28271,35.942,291.38,115.69,0.4316
3878,16770,27135,31.867,459.13,244.24,0.30551
3880,16879,27272,22.97,547.9,213.49,0.43921
3881,16864,27252,23.795,600.58,258.4,0.39835
3882,16768,27273,24.953,519.55,456.14,0.064991
3883,16775,27493,25.363,519.33,244.84,0.3592
3884,16960,27316,26.777,700.06,326.88,0.3634
3885,17211,27580,34.074,601.24,456.06,0.13732
3888,15436,26364,34.576,334.94,216.53,0.21471
3888,16688,27423,32.362,249.68,131.55,0.30987
3896,16523,27590,25.543,263.99,133.3,0.32895
3902,15372,27834,25.083,393.55,225.26,0.27195
3903,15330,27882,24.468,205.39,251.2,-0.10032
3904,15327,27842,21.763,410.99,414.62,-0.0043972
3906,17020,27524,27.513,834.88,341.05,0.41995
3907,15156,27118,26.168,201.6,104.31,0.31805
3907,16988,27432,17.621,1173.4,481.34,0.41824
3908,15428,27058,33.59,255.54,165.12,0.21495
3908,16618,27148,40.048,703.03,409.35,0.26401
3909,15476,27107,44.17,540.67,300.15,0.28605
3909,17337,27180,34.943,917.6,840.99,0.043565
3910,16173,26783,30.41,471.08,291.12,0.23611
3910,17359,26644,24.991,622.85,292.63,0.36071
3914,17177,26831,28.752,268.35,120.08,0.38172
3915,17015,26866,31.001,435.72,379.1,0.069495
3915,17588,27443,36.435,283.31,272.21,0.019985
3916,14857,26627,25.797,1557.2,778.28,0.33352
3916,17589,27359,22.341,1013.8,598.16,0.25784
3918,17235,27315,23.146,798.97,542.29,0.19137
3920,15496,27245,33.333,494.46,291.74,0.25784
3921,15531,27276,34.536,542.09,445.95,0.097303
3921,15745,25516,25.82,205.72,217.54,-0.02791
3921,17341,27476,12.822,1949.4,965.32,0.33763
3922,16637,28070,31.646,362.78,345.33,0.02464
3922,17281,27308,19.485,1447.1,940.55,0.21217
3923,16512,28032,30.798,352.3,338.73,0.019628
3925,14811,28037,26.328,1241.4,1104.4,0.058418
3925,15276,25470,27.004,667.25,441.42,0.2037
3926,15394,26320,24.906,321.75,264.55,0.097563
3927,15205,26423,28.255,1050.7,539.79,0.32123
3928,16446,28128,29.064,688.42,218.28,0.51851
3929,16251,28098,25.809,309.65,264.21,0.079191
3931,16939,28333,28.68,372.65,251.78,0.19355
3932,17213,27065,30.862,339.41,209.32,0.23706
3933,17295,27150,33.876,260.91,211.21,0.10527
3934,16642,27059,28.253,466.07,522.41,-0.056998
3940,15746,26393,36.099,444.68,135.95,0.53173
3941,15758,25727,30.011,848.03,315.97,0.4571
3941,16303,28128,31.647,152.49,134.71,0.061888
3941,17619,27985,30.651,286.11,153.87,0.30057
3943,17609,27491,34.21,380.24,108.62,0.55563
3945,15099,26165,33.153,1011.5,894.53,0.061384
3951,14737,27566,34.521,618.08,569.27,0.041107
3955,14781,28297,23.936,672.26,602.93,0.054375
3955,17573,27151,23.501,676.41,249.12,0.46166
3957,16435,26771,27.444,320.44,285.55,0.057585
3960,16093,25997,37.062,423.42,468.58,-0.050625
3965,16401,27498,24.142,443.37,357.81,0.10679
3966,15929,28123,35.639,432.97,397.92,0.042185
3966,16506,27475,32.248,318.41,224.05,0.17395
3968,15967,28272,29.427,268.37,203.04,0.13857
3972,16730,27023,31.747,612.43,617.63,-0.004226
3975,16987,26402,31.186,405.85,406.68,-0.0010307
3976,15841,27107,30.854,597.03,282.35,0.35785
3976,17012,26354,26.197,637.08,579.14,0.047641
3977,15805,27079,26.722,435.82,294.68,0.19322
3977,16955,26510,30.293,430.61,374.36,0.069882
3977,17508,27518,28.938,490.15,260.8,0.30542
3978,16944,26618,36.316,558.48,437.21,0.12179
3979,15742,26418,31.762,215.95,112.15,0.31637
3979,17371,27033,26.878,1079.9,587.99,0.29493
3980,17349,26841,21.588,770.46,372.83,0.3478
3981,15152,27087,34.962,663.46,514.26,0.12669
3981,17287,26836,27.246,307.26,157.18,0.32315
3985,17649,26624,30.633,388.35,271.72,0.17669
3986,17597,26619,32.141,338.53,159.11,0.36055
3990,14750,26231,33.131,217.98,215.4,0.0059531
3991,14747,26182,32.171,473.06,124.38,0.58362
3991,17271,28006,25.234,499.89,268.11,0.30179
3994,16653,28096,28.144,417.88,282.52,0.19327
3996,14930,27480,31.875,477.91,332.32,0.1797
3997,16874,27693,33.601,210.15,148.65,0.17142
3998,15224,27319,29.052,451.45,265.84,0.25877
3999,17592,27040,27.083,418.88,136.94,0.50725
4000,17612,27086,25.83,460.84,305.95,0.202
4003,16955,27860,36.178,630.54,246.42,0.43801
4003,17492,27086,31.739,378.27,166.55,0.3886
4004,16419,27455,33.352,712.68,442.37,0.23403
4007,15060,27218,26.242,672.3,606.13,0.051753
