"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
3063,14118,43339,36.16,407.82,145.71,0.47352
3065,14179,43140,20.696,402.6,114.18,0.55811
3065,14634,41394,35.137,318.07,214.71,0.194
3066,13165,42326,37.457,332.12,186.85,0.27993
3066,14192,43130,19.308,587.51,154.21,0.58418
3067,14002,41723,33.873,145.93,111.44,0.13403
3067,14218,43116,12.21,547.78,159.15,0.54976
3068,14163,43017,25.639,528.53,347.28,0.20694
3069,11765,41491,29.808,428.28,253.13,0.25704
3069,14177,43050,19.463,929.12,460.66,0.33708
3070,12850,42164,26.481,235.17,161.55,0.1856
3070,13451,43305,13.625,1165.3,489.8,0.40813
3070,13962,41456,27.742,531.63,199.76,0.45377
3070,14246,42945,21.325,636.98,365.01,0.27143
3071,12552,42828,31.997,276.75,117.43,0.40416
3071,13239,43174,13.04,730.85,270.73,0.45939
3071,13622,42706,31.722,823.29,385.49,0.36218
3071,14249,42913,16.648,1101.9,1058.7,0.019988
3072,13450,42949,27.217,329.49,331.86,-0.0035974
3072,14243,42994,29.447,474.27,307.13,0.21389
3073,14245,43037,24.311,368.16,170.01,0.3682
3074,12771,41799,35.362,831.56,440.77,0.30714
3074,13459,42850,42.149,363.81,282.8,0.12528
3075,14527,42679,23.311,386.12,212.42,0.29021
3076,13673,43332,21.049,417.39,170.3,0.42045
3076,14553,42984,28.64,894.47,418.01,0.36302
3077,12033,41001,31.605,665.41,804.27,-0.094486
3077,13196,42049,23.105,236.75,155.26,0.20787
3077,13577,43357,17.5,633.32,368.02,0.26494
3078,12326,42220,33.393,166.87,187.37,-0.057854
3078,13252,40510,26.798,410.75,333.38,0.10397
3079,11980,41126,34.387,329.4,326.7,0.0041224
3079,14374,43009,39.724,365.34,160.24,0.39022
3083,13725,41757,35.569,193.18,178.45,0.039625
3084,12128,42732,32.719,634.7,295.79,0.36422
3086,14561,42963,25.661,403.11,123.24,0.53171
3089,12881,41967,30.284,445.55,264.3,0.25534
3089,14613,42785,19.193,438.06,148.31,0.49413
3090,12303,41089,30.881,491.13,253.27,0.31953
3090,14662,42910,26.068,608.21,428.3,0.17358
3091,13047,42193,27.201,673.31,394.51,0.2611
3091,14415,41132,29.731,532.2,401.94,0.13944
3092,13112,42309,26.764,339.39,210.39,0.23465
3092,14229,41170,33.118,350.41,294.76,0.086256
3093,12340,42526,15.058,960.33,843.81,0.06458
3093,13065,42094,31.809,356.74,236.27,0.20316
3093,14635,42802,28.699,377.59,132.36,0.48089
3094,12207,42562,28.467,1037.3,620.49,0.25144
3094,13290,40870,34.574,460.48,279.64,0.24435
3094,14532,42811,23.977,402.5,350.94,0.068428
3096,13188,42324,17.147,1040.7,485.83,0.36348
3097,11772,41372,20.729,992.62,613.94,0.23571
3097,14581,42966,36.942,579.69,290.44,0.33242
3098,14463,43063,25.002,586.87,214.69,0.46432
3101,11677,42046,24.668,438.44,167.72,0.44662
3101,13227,43292,32.297,458.15,145.85,0.51707
3104,11719,40855,30.596,359.38,329.74,0.043021
3104,13019,42146,25.744,481.12,330.28,0.1859
3104,13729,42323,22.836,730.07,481.26,0.2054
3105,13079,42411,25.853,312.17,283.48,0.048175
3108,11698,42305,33.715,227.39,182.89,0.10847
3112,12342,40770,37.377,255.82,143.94,0.27988
3115,13956,43293,20.273,280.02,154.89,0.28772
3116,12762,40495,25.389,751.73,929.77,-0.10588
3117,14037,43095,20.944,254.7,126.26,0.33715
3118,11733,41683,26.047,601.79,602.86,-0.00089177
3120,14127,40476,28.795,646.71,469.67,0.15859
3121,13979,40682,27.963,947.51,742.89,0.12105
3122,12698,42137,34.781,492.18,178.93,0.46676
3122,13306,42029,17.813,627.45,411.25,0.20814
3122,13821,40493,26.358,541.45,293.21,0.29741
3123,13348,42096,30.855,538.52,323.62,0.24927
3123,14196,41613,33.512,666.65,319.27,0.35235
3123,14197,40862,35.94,588.48,383.76,0.21057
3124,14133,43065,22.962,969.49,735.99,0.13691
3124,14157,43078,25.508,710.36,495.55,0.17813
3124,14580,40401,21.215,1088.4,687.92,0.22543
3125,12256,41832,25.593,906.57,176.58,0.67395
3125,13501,42132,35.624,283.57,151.09,0.30477
3125,14297,41776,29.01,329.22,287.22,0.068129
3125,14438,40466,18.213,810.68,463.78,0.27219
3126,13537,42202,33.505,565.25,229.27,0.42288
3126,14332,40412,31.507,614.22,133.89,0.64207
3127,13801,43268,17.213,575.91,451.55,0.12104
3127,14607,41437,27.619,493.62,239.75,0.34617
3128,13583,42122,24.936,750.65,332.56,0.38597
3128,13826,40977,38.658,433.68,200.05,0.36867
3129,13326,40393,30.314,390.29,275.62,0.1722
3129,14174,40882,26.77,407.7,325.17,0.11262
3130,13965,40710,36.691,613.09,288.52,0.35999
3131,13065,42104,32.935,396.86,1018.3,-0.43914
3131,14362,40429,31.151,328.48,414.08,-0.11528
3132,14047,43095,32.498,502.21,112.16,0.63487
3132,14206,40809,25.08,617.04,441.79,0.16551
3133,12816,41906,26.699,254.61,503.62,-0.3284
3133,14036,43179,31.668,208.9,130.97,0.2293
3133,14427,40949,30.419,906.4,628.73,0.18088
3133,14437,40992,30.61,694,509.29,0.15351
3134,13952,42166,33.17,885.83,840.65,0.026167
3134,14073,41931,25.723,1230.2,1065.2,0.071869
3135,13844,42268,13.927,753.03,691.53,0.042571
3135,13997,43011,33.817,421.28,421.98,-0.00083201
3136,13838,42283,15.148,419.2,350.01,0.089951
3137,11935,42224,23.95,979.54,753,0.13076
3137,13651,40933,28.619,293.14,180.02,0.23907
3138,14067,43098,33.996,332.07,122.07,0.4624
3139,14058,43048,36.013,351.25,368.18,-0.023538
3141,13830,40418,21.308,519.44,326.64,0.22788
3142,13726,40626,33.438,591.53,316.11,0.30345
3142,14038,43091,24.797,265.47,110.2,0.41332
3143,13452,40548,30.666,408.49,202.65,0.33682
3143,13967,41720,31.622,343.19,287.95,0.087534
3144,13773,41660,28.395,459.01,454.21,0.0052628
3145,13693,41481,30.707,700.21,489.39,0.17721
3146,14061,43075,14.787,582.21,107.96,0.68714
3146,14636,41707,14.898,665.6,261.77,0.43546
3147,14083,41662,38.86,755.29,773.61,-0.011986
3148,12239,43240,25.756,361.17,311.91,0.073196
3149,13649,41600,31.37,928.86,763.77,0.097531
3149,14169,40557,15.901,536.98,237.68,0.38636
3150,13896,41841,25.01,572.62,220.37,0.44421
3150,14063,43069,28.987,297.87,157.97,0.3069
3150,14115,40627,20.496,1159,787.03,0.19114
3151,14101,40578,23.945,998.94,628.18,0.22787
3151,14167,40924,24.007,923.16,617.3,0.19855
3152,14090,40644,28.503,462.29,224.68,0.34589
3153,13105,41108,27.714,915.29,410.65,0.38059
3155,11851,40651,29.194,570.63,522.65,0.04389
3155,12838,42059,28.781,315.54,133.99,0.40387
3155,13343,40443,32.999,714.91,413,0.26767
3156,12822,42343,33.005,224.32,165.34,0.15136
3156,13145,40760,27.155,748.15,229.5,0.53051
3156,13141,43044,22.622,298.15,109.67,0.46218
3156,13331,40641,33.619,973.31,390.91,0.42691
3157,12935,40687,35.9,516.57,561.12,-0.041345
3157,13884,43220,31.97,162.32,116.21,0.16555
3159,12284,43099,31.28,543.54,316.1,0.26458
3160,12302,40979,36.349,290.05,267.51,0.040436
3160,12958,43047,18.163,564.06,335.57,0.25399
3162,11703,41070,26.002,276.7,121.33,0.39035
3163,11708,40803,32.275,319.94,206.89,0.21458
3163,12672,40492,34.088,607.4,343.08,0.2781
3163,13442,40395,23.264,648.5,550.91,0.081368
3164,11847,40599,15.018,1325.4,1003,0.13847
3164,13372,40456,37.918,461.47,277.96,0.24818
3165,12145,40662,33.148,488.22,388.19,0.11413
3165,13084,40521,24.104,763.88,510.45,0.19887
3166,12899,40856,33.342,418.34,418.22,0.00014847
3166,13158,42486,28.74,481.97,290.03,0.24862
3171,12875,42029,30.537,334.26,281.51,0.085654
3171,14448,42505,23.612,389.18,220.85,0.27594
3172,14431,42625,29.864,458.96,237.95,0.31713
3173,14137,41609,29.811,392.61,146.2,0.45732
3174,13513,41416,33.798,352.38,156.17,0.38583
3174,13854,43248,19.28,897.88,331.49,0.46071
3174,14178,41689,29.677,325.65,343.83,-0.027156
3175,13312,41459,22.961,678.63,435.07,0.2187
3175,13939,41835,24.56,550.73,402.18,0.15589
3176,13369,41552,23.479,460.86,279.5,0.24495
3176,13731,43272,30.542,225.17,174.62,0.12644
3176,13912,41755,30.644,544.96,483.43,0.059831
3177,13458,41492,26.557,675.49,297.13,0.38901
3179,13818,43347,27.119,413.05,228.93,0.28681
3180,13134,42198,35.914,309.68,262.76,0.08197
3180,14071,42012,28.189,279.18,167,0.25142
3182,12825,42120,35.45,761.3,334.65,0.38929
3189,13560,40809,26.326,440.47,229.46,0.31497
3189,14588,41886,18.251,1000.9,491.15,0.34166
3192,13583,43324,26.754,247.65,132.06,0.30441
3192,14663,41897,26.413,546.61,367.58,0.19583
3193,12234,40435,33.684,434.89,182.21,0.40947
3193,13604,43312,32.306,317.14,117.78,0.4584
3194,11904,41048,32.171,882.09,596.53,0.19312
3194,12527,40433,22.233,615.61,414.37,0.19538
3194,13360,41635,26.124,598.95,306.24,0.32337
3194,14656,40407,23.227,957.01,447.83,0.36244
3195,12047,41230,35.338,896.28,371.35,0.4141
3195,12044,41238,34.656,524.41,200.31,0.44721
3195,13359,41990,31.625,490.01,308.91,0.22668
3201,14573,40658,29.668,645.83,505.27,0.12211
3202,13739,40587,26.708,255.66,189.66,0.1482
3203,13704,40719,22.694,358.78,154.51,0.39795
3204,13260,42315,33.278,485.85,195.66,0.42581
3207,13237,43028,33.949,520.26,367.19,0.17248
3207,14371,40812,25.938,305.61,115.13,0.45271
3208,13104,42930,29.237,610.06,604.02,0.0049689
3209,13222,42875,20.969,532.85,233.38,0.39083
3209,14030,40493,34.46,366.51,265.27,0.16025
3211,13832,42383,30.242,313.89,270.28,0.074658
3212,13829,41702,24.374,538.78,336.08,0.23169
3213,13787,41749,29.88,455.65,398.73,0.066617
3213,14082,40478,33.204,190.08,240.52,-0.11716
3214,13384,42721,30.986,489.67,236.37,0.34889
3216,12917,40829,30.409,976.32,602.85,0.2365
3217,13713,43285,33.637,161.78,185.76,-0.069023
3217,14264,40530,21.259,538.03,340.8,0.22442
3218,14264,40813,20.885,515.97,220.6,0.40102
3218,14651,41788,17.451,1185.9,1285.6,-0.040322
3219,14349,41045,23.384,1382.3,1150,0.091749
3219,14570,41664,14.282,891.53,940.5,-0.026734
3220,14232,41001,33.116,539.63,574.26,-0.031092
3221,14175,41046,20.119,451.94,247.38,0.2925
3222,14446,41042,35.052,247.42,205.1,0.093524
3223,12427,40830,28.251,471.03,372.57,0.11671
3225,12014,41863,31.595,493.15,332.88,0.19402
3226,12050,41943,40.096,666.19,711.75,-0.033063
3226,13283,42040,23.18,345.59,327.66,0.026643
3227,13276,41970,27.867,809.89,495.57,0.24077
3227,14437,42602,20.013,876.6,499.35,0.27417
3228,12430,41019,30.722,795.51,478.38,0.24895
3228,13338,42131,25.814,1008.7,779.36,0.12828
3228,14546,42594,22.026,641.87,251.32,0.43726
3229,12830,41496,31.209,453.5,265.04,0.26228
3229,13816,41176,32.465,558.18,415.69,0.14632
3230,13925,41055,21.783,1222.4,925.13,0.13844
3230,14471,42868,29.887,594.32,402.89,0.19196
3231,11947,41069,29.519,303.54,181.29,0.25216
3231,13976,41005,20.527,1064.1,783.08,0.15213
3232,13949,41023,34.432,278.23,180.51,0.21302
3233,11997,41617,26.954,781.21,706.05,0.050538
3233,12883,42793,34.313,219.95,138.63,0.22676
3233,13084,42071,27.268,1103.1,1035.1,0.031783
3233,13530,43297,28.656,367.52,382.7,-0.020232
3234,12054,41658,24.83,705.62,344.74,0.34357
3234,13578,43245,25.682,259.94,230.79,0.059385
3235,12072,42064,33.495,1244.2,907.63,0.1564
3235,12096,42261,20.554,1625.3,1128.1,0.18057
3235,12896,41794,34.043,480.96,301.64,0.22914
3236,12157,42252,17.728,724.04,395.16,0.29385
3236,13114,41727,27.151,428.63,438.62,-0.011522
3237,11991,42525,22.919,792.73,323.58,0.42027
3237,13213,41603,30.58,535.76,407.31,0.1362
3237,13620,43361,34.201,388.82,322.86,0.092685
3237,14447,42433,28.047,478.99,1522.9,-0.52147
3238,11993,42486,18.368,1144.4,620.21,0.29705
3238,13207,41688,34.508,332.74,150.76,0.37638
3239,12080,42556,32.279,1134.6,474.84,0.40992
3240,12071,42669,25.852,556.04,192.69,0.48529
3241,12556,42103,28.052,334.24,132.24,0.43303
3241,14071,40393,18.844,692.43,128.65,0.68662
3245,12732,42201,33.917,640.44,335.62,0.3123
3246,12815,42075,21.748,406.75,277.78,0.18842
3248,11719,43231,19.491,913.19,427.11,0.36267
3248,12431,41450,33.682,575.7,332.83,0.26732
3249,11845,43382,31.318,686.11,583.15,0.081118
3249,12412,41466,15.978,740.77,541.83,0.15511
3253,12490,41457,29.249,231.83,109.08,0.36004
3256,11957,42070,16.223,963.39,354.52,0.462
3256,14078,40803,26.648,622.01,250.63,0.42559
3257,12069,42153,22.176,764.73,377.07,0.33951
3257,14009,40485,19.537,666.45,553.29,0.092767
3259,12822,42176,29.419,366.63,292.59,0.11231
3261,12321,40958,33.578,403.39,309.88,0.13111
3262,12149,41541,36.329,166.66,109.62,0.20646
3263,11773,42848,25.646,239.3,101.48,0.40444
3264,11759,42805,25.096,742.25,465.34,0.2293
3264,12302,40867,32.674,513.71,370.96,0.16136
3265,12288,40722,33.849,651.38,522.43,0.10985
3265,12289,40777,35.559,733.24,598.26,0.10137
3266,13096,42956,21.754,357.86,206.11,0.26907
3267,12327,40964,29.692,226.79,256.98,-0.062414
3267,14435,42231,31.493,445.93,184.23,0.4153
3268,11903,42177,29.37,359.56,181.65,0.32873
3268,13201,43040,30.249,317.32,234.82,0.14941
3269,12485,42770,23.683,893.55,640.81,0.16472
3270,12495,42840,34.872,356.84,337.59,0.02773
3272,12416,40947,27.154,824.8,294.7,0.47351
3273,12990,43069,23.33,447.65,390.49,0.068195
3273,14006,43256,17.454,664.78,407.69,0.23972
3274,14089,43106,24.249,1208.9,838,0.18121
3274,14206,41233,35.806,575.98,338.82,0.25925
3275,12254,40793,28.262,154.62,132.45,0.077209
3275,12891,43155,22.158,836.46,453.45,0.29693
3275,14381,41318,31.38,279.34,189.56,0.19146
3276,13000,43068,28.352,308.32,241.16,0.12223
3277,13049,43039,27.825,332.6,266.75,0.10985
3277,13259,41922,30.893,252.29,258.15,-0.011476
3278,11708,41456,23.177,888.89,482.88,0.29598
3279,13537,41068,28.849,209.1,154.92,0.14885
3279,14539,40689,33.924,299.13,234.79,0.1205
3280,12432,41473,27.185,484.84,540.07,-0.053886
3280,13452,41208,32.226,282.24,194.93,0.18299
3280,14548,40622,30.253,519.04,367.5,0.17094
3281,12496,41484,25.187,372.97,257,0.18408
3281,13502,41387,31.071,507.32,400.62,0.11752
3284,13617,40848,26.095,444.48,222.53,0.33276
3285,12979,42026,23.03,452.07,308.56,0.18867
3285,13492,40922,19.493,566.33,285.61,0.32951
3286,12126,41968,26.576,686.22,217.46,0.51873
3286,12967,42167,31.354,380.59,422.43,-0.052102
3287,12233,41938,26.145,667.21,315.52,0.35787
3288,12796,41971,32.599,661.04,390.09,0.25777
3288,13214,43024,31.568,572.32,397.36,0.18043
3288,14539,42067,40.511,389.34,162.03,0.41226
3289,12116,42328,26.33,450.11,220.1,0.34318
3289,13001,42989,22.854,741.04,385.27,0.31588
3290,13276,42443,31.312,631.26,490.56,0.12542
3291,13523,42400,35.567,455.03,524.01,-0.07046
3291,13948,41128,33.182,333.15,221.59,0.20111
3292,12143,42980,25.846,242.39,148.17,0.24125
3292,13350,42203,25.543,816.52,617.47,0.13881
3293,13222,41040,18.591,1107.1,550.6,0.33572
3293,14448,43260,23.421,706.68,287.3,0.42191
3294,13223,42274,22.819,407.65,224.45,0.28982
3294,13352,40912,20.233,689.52,457.79,0.20198
3295,13302,40913,27.636,474.46,159.43,0.49697
3296,13760,42230,33.496,420.95,108.2,0.59106
3297,14662,42200,18.152,341,165.26,0.34715
3298,12384,40989,36.696,336.89,181.97,0.29858
3298,12557,40439,40.267,605.66,352.19,0.26462
3298,13958,42083,34.957,393.35,363.95,0.038821
3300,12784,41441,33.123,575.9,443.19,0.13023
3302,12852,40561,26.654,525.7,525,0.00066583
3302,13813,43152,26.073,536.47,350.58,0.20956
3302,14213,42872,23.253,456.38,408.2,0.055725
3303,11829,43335,35.536,332.53,152.74,0.3705
3303,12961,40561,19.751,531.66,176.86,0.50076
3303,14316,42742,25.801,1182.3,536.59,0.37568
3304,12889,41428,37.299,444.23,285.76,0.21708
3304,13514,42614,33.596,534.91,431.83,0.10662
3305,12782,41805,38.183,210.79,131.97,0.22995
3306,13245,42071,17.588,312.37,279.5,0.055532
3307,11878,41703,29.061,603.62,435.95,0.16129
3310,12870,43067,36.078,447.45,418.14,0.033861
3311,13089,41302,20.434,1003,504.43,0.33074
3312,11807,42240,34.613,309.56,246.52,0.11337
3312,13611,43260,26.155,255.3,103.57,0.42279
3313,13295,41989,30.182,295.1,195.47,0.20309
3315,13252,42037,21.003,440.69,186.79,0.40464
3316,13309,41935,21.234,378.53,143.99,0.44885
3316,14591,40397,34.403,434.71,217.58,0.33289
3317,13280,42132,15.247,597.16,351.33,0.25918
3317,13204,43221,28.922,224.22,214.65,0.021825
3318,13082,43063,20.656,697.71,534.44,0.13251
3318,14183,41415,27.809,889.14,712.35,0.11039
3319,13079,42993,33.487,535.85,577.91,-0.037765
3319,14102,41202,37.499,415.99,357.7,0.075343
3320,12342,42039,27.102,887.76,645.68,0.15786
3320,13850,41421,28.867,334.24,296.71,0.059483
3320,14584,42941,36.012,527.76,329.63,0.23109
3321,12288,42258,33.691,402.03,263.96,0.20731
3321,13233,42050,28.161,450.45,241.33,0.30229
3322,13896,41148,32.724,553.09,368.36,0.20047
3323,12394,40690,26.187,483.46,349.02,0.16149
3324,13323,41979,35.472,193.62,287.31,-0.19482
3325,13252,42135,14.803,432.35,194.91,0.37855
3325,14179,41162,35.128,440.56,240.7,0.29337
3325,14627,41788,22.886,551.33,330.1,0.25099
3326,12182,42428,23.519,434.66,352.52,0.10435
3326,13302,41977,34.316,354.43,323.31,0.045906
3326,14325,41384,26.95,424.02,253.43,0.25181
3327,13172,41912,35.7,282.39,246.29,0.068289
3327,13134,42485,32.974,328.42,605.88,-0.29697
3328,13323,41925,29.491,644.44,180.89,0.56165
3328,13591,43287,23.783,307.74,203.72,0.20337
3334,14449,41751,24.468,614.42,239.48,0.43909
3335,12627,40913,34.553,378.43,301.66,0.11288
3335,14315,40634,31.029,322.03,315.58,0.010109
3335,14313,41703,27.322,405.15,250.38,0.23609
3337,14509,42182,23.591,1320,580.51,0.38912
3338,14575,42104,18.315,1699.8,800.18,0.35985
3339,12167,40569,26.854,431.24,256.89,0.25338
3339,12396,42449,27.058,472.81,504.08,-0.032016
3339,14416,42087,14.905,1436.9,750.13,0.31404
3340,12162,43271,32.257,248.7,186.28,0.14348
3340,12539,40544,22.403,733.97,407.38,0.28614
3340,12942,43057,29.553,383.81,300.9,0.12109
3340,14079,43188,24.287,1091.2,988.23,0.049516
3340,14275,42027,21.869,675.94,330.98,0.34259
3341,13905,41865,34.839,543.47,412.53,0.13697
3341,14259,43023,16.187,484.61,330.66,0.18883
3342,12260,43247,25.94,442.96,209.78,0.35723
3342,14284,41615,30.939,342.01,223.09,0.21044
3343,13962,42111,33.443,374.9,231.51,0.23645
3343,14425,41427,36.359,356.4,171.31,0.35075
3343,14583,42895,20.782,527.91,141.49,0.57727
3344,13521,40574,26.954,725.42,723.66,0.0012118
3347,13537,41059,33.611,461.49,429.3,0.036136
3347,14090,43040,16.319,287.32,397.71,-0.16113
3347,14603,41844,35.743,386.5,178.98,0.36699
3348,13731,41762,28.867,440.88,332.96,0.13946
3348,13934,43126,33.971,190.93,170.1,0.057692
3349,12651,41222,41.058,553.83,535.75,0.016596
3349,13162,40432,29.391,356.5,187.39,0.31092
3349,13525,41816,14.961,1047.7,376.25,0.47155
3349,13975,43253,12.698,932.25,391.38,0.40862
3349,14146,40556,33.756,349.7,258.73,0.14952
3350,12017,40431,24.104,591.32,565.92,0.02195
3350,12557,40966,28.929,646.95,618.11,0.022799
3350,13594,41852,35.08,405.92,285.41,0.17432
3351,12018,42451,24.596,462.7,247.78,0.3025
3351,12801,41222,33.464,888.67,615.4,0.18169
3352,12145,42300,34.122,416.82,400.3,0.02021
3352,12513,41102,29.844,460.52,313.31,0.19024
3353,12120,43283,25.007,784.36,600.18,0.13303
3353,12280,42300,32.688,351.78,135,0.44533
3353,12380,41412,25.588,570.6,391.64,0.18598
3354,12437,41347,29.873,570.2,307.12,0.29986
3354,12267,43331,20.209,862.35,394.44,0.3723
3354,12822,40867,24.559,767.29,539.09,0.17468
3355,12493,41391,15.699,465.05,220.51,0.3567
3356,12617,41298,34.417,299.58,222.93,0.1467
3357,12725,41150,22.866,711.53,401.4,0.27866
3359,12886,40960,24.437,495.46,428.65,0.0723
3363,12097,41388,33.887,293.66,224.12,0.13431
3363,12475,41500,20.751,500.88,298.23,0.25359
3363,13525,43320,19.854,424.41,272.2,0.2185
3364,12244,41062,25.375,713.7,264.06,0.45986
3364,12401,41486,22.998,793.35,401,0.3285
3364,13579,43258,22.394,240.03,244.79,-0.0098067
3365,13202,43231,26.692,728.34,763.32,-0.023448
3367,12933,42871,19.546,379.22,175.48,0.3673
3368,12285,41349,15.095,732.07,244.92,0.49863
3370,12209,40647,27.062,559,260.21,0.36473
3372,11696,43296,26.519,355.15,185.65,0.31342
3372,12397,40642,32.845,861.33,621.69,0.16159
3372,12756,42255,32.885,250.18,193.97,0.12655
3373,12285,40469,26.112,328.78,538.18,-0.24154
3373,14655,40803,23.569,709.99,340.28,0.35201
3374,12558,42268,22.727,433.84,190.79,0.38911
3374,13491,42197,32.189,534.3,474.94,0.058817
3374,14514,41364,28.341,528.1,323.85,0.23975
3374,14630,40570,24.467,791.04,388.94,0.34077
3375,13700,42126,30.169,293.44,231.18,0.11868
3375,14353,41356,23.911,553.81,393.52,0.1692
3377,13400,41911,34.825,292.89,173.41,0.25622
3377,14644,41076,19.217,617.33,261.53,0.40484
3378,13272,41273,22.002,811.6,669.12,0.096222
3378,13266,42206,20.673,666.36,359.4,0.29925
3379,13335,41303,25.972,950.49,625.3,0.20637
3380,13173,41484,21.841,682.09,323.76,0.35624
3380,13274,42089,16.363,455.29,268.24,0.25853
3381,13212,41318,23.842,585.91,230.24,0.43578
3382,14228,42576,32.213,585.21,620.73,-0.029459
3382,14433,41516,29.065,839.74,431.05,0.3216
3382,14636,41316,37.753,957.83,449.04,0.36165
3383,14422,41593,21.944,478.58,246.11,0.32078
3384,14596,41168,27.138,391.05,137.07,0.48091
3384,14645,41563,32.305,332.5,249.79,0.14205
3385,14618,41728,20.156,803.58,396.57,0.33913
3386,12516,41116,26.85,440.81,434.25,0.0074911
3386,13922,41253,33.408,407.2,175.18,0.3984
3386,14627,41960,28.504,728.08,385.78,0.3073
3387,14088,40529,20.868,293.04,253.34,0.072663
3388,12269,41372,28.04,720,709.18,0.0075726
3388,14083,41197,29.151,334.22,169.48,0.32706
3389,13150,43155,14.44,417.52,106.05,0.59489
3390,12641,40861,37.594,309.98,275.29,0.059262
3391,13693,42883,36.293,204.13,161.69,0.11601
3392,12395,41941,27.511,605.65,328,0.29737
3392,14079,41163,22.752,364.31,372.65,-0.011321
3393,13790,40873,21.862,633.15,460.59,0.15778
3394,13969,41101,28.332,422.72,219.54,0.31636
3395,12305,41448,20.877,943.96,680.84,0.16194
3395,13390,42278,30.537,220.63,124.34,0.2791
3396,12489,42510,19.55,677.5,437.03,0.21576
3396,13370,43170,35.254,339.89,236.6,0.17917
3396,13783,41293,33.385,731.5,449.39,0.23889
3397,12252,43315,37.251,346.08,305.46,0.062341
3397,13228,43153,35.251,485.62,389.38,0.10999
3398,11874,41634,15.08,742.47,301.82,0.42196
3399,11884,41895,32.323,1199.8,694.25,0.26691
3399,14145,40545,21.228,700.07,487.13,0.17937
3400,14081,40498,19.553,574.15,472.35,0.097283
3401,13020,42849,24.769,270.18,254.73,0.029441
3402,13007,43088,20.81,287.97,126.43,0.38981
3402,13223,42249,27.3,404.29,202.69,0.33214
3403,14084,43110,19.474,495.27,486.41,0.0090272
3404,14075,40626,34.007,439.98,243.78,0.28694
3405,14019,40823,32.281,765.21,304.95,0.43009
3406,13476,40948,22.832,393.82,269.11,0.18813
3407,13589,40606,37.159,488.06,392.13,0.10899
3411,13956,43200,29.814,402.57,248.05,0.23749
3412,13023,42107,28.804,498.7,275.97,0.28753
3413,11910,42974,21.584,852.85,392.7,0.36944
3413,13780,41202,27.113,547.75,144.81,0.58182
3413,14529,41903,23.924,739.04,434.3,0.25971
3414,11944,43067,27.923,601.67,339.48,0.27858
3415,11918,43045,22.883,805.5,431.72,0.30211
3415,12811,40923,28.251,287.23,157.37,0.29207
3416,11866,43191,15.837,1053.7,437.71,0.41303
3416,12071,42317,23.368,408.25,285.71,0.17659
3416,12759,41232,31.662,715.15,517.01,0.16081
3416,12889,43126,31.25,214.77,388.5,-0.28798
3416,13443,41905,37.198,505.43,369.85,0.1549
3417,11695,43005,24.427,373.15,226.69,0.24417
3420,11738,42271,34.936,348.55,207.9,0.25275
3420,14192,40631,32.984,140.81,100.52,0.16693
3421,13652,40594,32.576,512.99,279.88,0.29401
3422,13036,41101,25.582,1099.8,609.06,0.28719
3422,13330,41651,32.915,706.51,549.13,0.12534
3422,14661,41070,26.942,478.05,238.06,0.33513
3423,13238,41545,21.568,508.41,298.93,0.25948
3424,13046,41404,27.121,408.51,332.8,0.10213
3424,14526,42468,32.774,711.19,674.72,0.026319
3425,13399,40774,25.961,408.78,359.22,0.064528
3425,14096,40408,36.07,489.71,237.58,0.34666
3425,14579,42566,18.207,739.71,418.39,0.27745
3426,12852,41325,40.502,771.69,448.54,0.26483
3427,12609,41379,20.151,875.41,387.21,0.38666
3427,14580,43157,35.778,527.25,421.64,0.1113
3428,13971,41604,21.315,289.61,129.47,0.38213
3429,12134,42525,30.307,311.36,160.26,0.3204
3429,12907,41454,30.445,335.65,145.66,0.39474
3429,13904,41714,26.063,571.45,274.03,0.35177
3430,11747,40500,32.58,580.59,414.79,0.16657
3430,12591,41599,26.813,672.55,600.3,0.05676
3430,13732,41866,22.244,473.58,203.69,0.39849
3430,14387,40525,22.973,596.94,361.99,0.24502
3430,14459,41891,34.457,284.84,120,0.40719
3431,14232,40806,25.46,573.72,446.66,0.12453
3431,14351,41610,35.096,368.34,346.63,0.030369
3432,14103,40854,29.396,436.52,275.04,0.22694
3432,14147,40462,28.782,435.57,115.08,0.58201
3433,13119,41433,30.368,366.08,438.13,-0.089591
3434,12431,42903,18.003,1152.5,686.5,0.25339
3434,13328,41444,29.192,307.64,248.98,0.10539
3435,12657,40455,19.861,714,365.74,0.32254
3436,12625,40932,25.732,746.42,337.39,0.37741
3436,12862,43107,24.364,797.5,497.77,0.2314
3437,12659,43002,22.458,350.4,164.41,0.3613
3438,12548,43079,24.699,678.03,410.11,0.24623
3439,12521,42966,32.83,294.99,367.35,-0.10924
3439,14235,42239,35.189,412.99,390.59,0.027874
3441,12418,42968,32.713,379.8,463.05,-0.098775
3442,12517,42943,23.156,386.02,245.39,0.22272
3443,14642,41113,23.964,231.69,101.59,0.39036
3444,12586,43168,34.94,261.28,164.26,0.22798
3444,14080,42235,26.026,473.53,640.32,-0.14974
3445,11885,40855,28.112,192.78,126.77,0.20656
3445,14160,42266,32.239,418.81,216.73,0.31796
3446,11678,40929,24.39,519.72,109.43,0.65213
3446,12265,42402,21.259,422.16,206.86,0.34228
3447,11745,41047,29.617,385.47,216.9,0.27985
3448,11749,41062,34.569,401.5,235.22,0.26115
