"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
3375,15514,33860,30.418,261.41,174.89,0.19831
3376,15293,34085,25.017,657.84,598.39,0.047321
3377,17628,32216,21.733,779.53,581.17,0.14578
3378,16135,33204,20.47,515.4,246.03,0.35376
3378,17050,33345,36.314,620.87,313.63,0.32877
3378,17515,32174,33.178,307.17,191.77,0.23128
3380,15546,33609,30.75,953.01,436.58,0.37164
3382,15718,31963,28.847,405.29,266.63,0.20636
3382,15849,33994,25.09,586.58,448.97,0.13289
3383,15881,31599,31.374,275.41,131.28,0.35442
3384,16032,33867,31.375,277.55,218.17,0.11978
3385,17194,34193,30.665,483.64,102.06,0.6515
3388,17629,32529,20.166,418.46,189.11,0.37748
3389,17530,32777,20.516,885.13,608.92,0.18487
3390,15383,32858,12.684,993.72,422.79,0.40306
3390,17280,32991,20.253,515.17,353.38,0.18628
3391,14847,32123,26.16,420.93,219.52,0.31448
3391,15606,32791,25.87,803.1,661.15,0.09695
3392,14949,32053,23.838,807.18,502.05,0.23306
3392,15239,32777,27.17,534.57,298.91,0.28274
3393,15171,31909,33.745,934.54,590.98,0.22521
3393,15359,31895,24.268,839.99,545.59,0.21248
3393,17408,34086,23.152,260.03,113.23,0.39329
3394,15185,31904,24.896,662.32,603.19,0.046723
3394,15680,33463,22.912,1063.4,787.52,0.14905
3394,16726,33121,29.696,745.68,629.18,0.084729
3395,15045,31869,22.152,692.82,457.33,0.20474
3395,15915,33948,30.084,575.66,314.6,0.29325
3395,16989,33286,35.779,460.95,312.65,0.1917
3396,15045,32049,27.911,437.6,182.83,0.41062
3400,14719,31540,21.207,626.87,555.97,0.059937
3401,16875,33801,23.706,603.27,252.22,0.41036
3402,14959,33238,24.779,497.95,388.26,0.12378
3402,15265,31857,25.309,687.22,238.36,0.48496
3402,15621,32794,35.166,582.97,548.76,0.03023
3402,16913,33462,19.604,653.43,651.59,0.0014097
3403,15204,32963,38.208,523.25,627.96,-0.090963
3403,15222,34043,33.014,400.09,144.32,0.46982
3403,15422,31841,30.974,657.3,158.14,0.61213
3403,16165,32780,24.783,701.81,391.52,0.2838
3403,16925,33414,18.099,690.71,436.93,0.22506
3404,15514,32774,18.234,1394.1,756.37,0.29654
3404,16819,32203,23.874,389.86,261.38,0.19729
3404,16917,33350,18.867,621.55,465.26,0.1438
3407,15850,31967,25.739,425.37,272,0.21992
3407,16360,32311,25.634,533.24,606.87,-0.064584
3408,15195,32670,24.939,234.57,164.84,0.17457
3408,16069,32165,31.222,720.22,583.64,0.10475
3409,15777,32378,22.038,566.57,390.97,0.18339
3410,15978,32583,24.687,637.18,352.99,0.28701
3410,17183,31798,27.528,518.63,237.72,0.3714
3411,15962,32545,29.027,621.95,249.55,0.42732
3411,17098,31912,26.768,983.85,608.73,0.23554
3413,15538,33927,32.098,582.47,277.54,0.35456
3415,16518,32262,29.594,216.01,207.99,0.018923
3416,14889,34118,34.627,406.91,112.71,0.56619
3417,15008,33977,30.168,265.29,233.91,0.062856
3418,14876,34182,21.363,574.71,334.77,0.26382
3419,17205,31652,24.981,570.99,367.81,0.21642
3420,14716,34352,34.943,497.71,369.17,0.14828
3420,17401,31563,17.6,1327.7,786.41,0.25605
3421,17488,31858,16.677,731.2,237.32,0.50994
3422,16401,32582,28.228,359.35,201.31,0.28189
3422,17572,32133,15.919,1352.2,785.59,0.26504
3423,15223,32768,32.358,1018.4,682.76,0.19728
3423,16068,32186,30.587,672.28,587.33,0.067438
3424,15364,32690,30.577,839.6,453.6,0.29849
3424,16101,32155,27.248,457.11,182.55,0.42923
3425,15155,33509,33.121,616.03,639.96,-0.019052
3425,15406,32490,16.555,881.16,504.66,0.27168
3425,16225,32401,29.718,477.31,372.71,0.12306
3426,15492,32623,32.973,1403.4,1036.3,0.15046
3427,15996,33155,17.991,1040.2,497.46,0.35297
3427,16445,31626,27.604,568.43,437.55,0.1301
3428,16346,31806,36.652,255.34,350.98,-0.15774
3428,17423,32202,21.937,577.95,322.04,0.28434
3429,17541,33389,28.25,1283.5,927.89,0.16082
3430,16336,32193,27.498,1939.2,1024.5,0.3086
3430,16279,34268,26.957,378.19,434.82,-0.069655
3430,17218,33128,16.763,711.17,398.05,0.28228
3431,16259,32329,33.173,1204.5,674.46,0.28211
3431,17088,31882,24.393,526.11,166.93,0.51827
3431,17244,33129,14.028,574.47,371.76,0.21422
3432,15646,32786,32.751,425.68,304.34,0.16621
3433,16464,31893,21.137,1026.3,443.42,0.39659
3434,15437,31467,29.685,382.8,121.64,0.51773
3434,15504,32322,35.263,314.92,254.81,0.10551
3434,16207,31636,22.515,807.88,435.66,0.29932
3435,15545,31418,32.039,660.45,156.59,0.61669
3436,16119,31594,33.694,759.66,299.88,0.43394
3436,16582,32569,26.373,624.83,155.69,0.60106
3437,16157,31484,21.553,795.86,350.68,0.38828
3437,16114,34178,35.119,317.87,262.27,0.095839
3438,14955,33091,28.76,263.77,233.8,0.060235
3438,15992,31532,33.273,918,317.68,0.48582
3438,16415,33781,34.093,436.01,269.94,0.23523
3438,17119,31884,30.343,333.8,291.96,0.066868
3439,14819,33009,21.51,702.55,798.9,-0.064173
3439,15292,32031,30.625,515.11,443.02,0.075242
3439,16427,32530,29.685,628.84,455.42,0.15994
3439,16432,33743,20.057,803.87,354.2,0.38829
3440,16263,33488,24.723,436.67,391.9,0.054034
3440,16585,32619,20.628,1051.7,310.81,0.54375
3441,16498,33348,33.928,504.07,414.27,0.097782
3441,16674,32608,24.696,461.83,315.83,0.18775
3441,16723,31867,30.48,320.09,162.51,0.32652
3441,17245,34267,31.912,417.15,218.27,0.31298
3442,17061,32830,29.052,457.88,166.15,0.46749
3444,16059,31979,35.679,281.83,289.86,-0.01404
3449,15023,33864,34.097,384.68,263.04,0.1878
3450,15170,33648,28.793,398.54,351.82,0.062253
3450,17095,33659,28.662,651.33,254.84,0.43754
3451,15286,33703,22.286,595.68,329.5,0.28771
3451,17251,32225,24.623,376.69,146.28,0.4406
3452,15217,33721,27.973,614.05,376.44,0.23989
3452,17391,32150,36.546,533.92,238.12,0.38315
3453,15166,33847,25.597,558.99,284.28,0.32577
3454,15175,34023,24.203,304.56,117.67,0.44261
3454,15907,34354,36,482.24,236.76,0.34143
3455,15395,34082,37.131,615.34,578.4,0.030942
3455,17090,32380,32.164,807.16,623.83,0.12812
3457,16108,32809,25.102,634.79,556.01,0.066157
3458,15350,32947,26.152,740.7,433.87,0.26123
3458,16094,32639,22.323,912.76,252.77,0.56625
3458,17132,31896,38.272,708.41,496.33,0.17603
3459,16184,32472,26.277,398.29,265.44,0.20016
3461,14956,33128,25.94,520.73,593.54,-0.065343
3461,16598,31920,26.601,579.16,319.33,0.28918
3462,16732,32024,23.783,808.92,354.13,0.39103
3463,16163,31941,36.548,240.44,261.48,-0.041932
3463,16766,31906,32.298,418.21,219.5,0.31161
3464,15092,31400,30.843,538.87,343.2,0.22183
3464,16293,31396,27.903,319.66,207.29,0.21324
3465,16652,34242,26.609,887.2,537.69,0.24529
3466,15048,31684,30.156,500.26,341.21,0.18901
3466,16519,34180,33.555,743.5,651.05,0.066294
3466,17193,33312,14.906,1456.3,728.57,0.33306
3467,15988,34349,35.408,552.17,230.65,0.41071
3467,17055,33350,19.425,784.01,258.08,0.50469
3470,17421,34291,26.071,517.41,110.83,0.64718
3472,16660,31454,36.747,334.54,342.78,-0.012167
3474,16432,32749,34.491,237.22,137.79,0.26513
3475,17034,33877,32.75,678.98,551.8,0.10333
3476,17525,31400,24.135,296.57,477.12,-0.23337
3477,14998,34255,20.843,319.16,196.46,0.23796
3478,15798,32861,23.962,473.58,413.66,0.067539
3478,17152,32295,35.101,297.95,229.53,0.12971
3479,16694,33466,24.8,863.2,692.65,0.10962
3479,17029,32121,15.422,821.95,707.1,0.075113
3480,16143,33182,22.859,777.96,686.6,0.062379
3480,16783,33706,29.865,395.46,189.68,0.35168
3480,17155,32034,22.043,895.75,663.68,0.14882
3481,14830,33329,36.516,479.28,449.77,0.031758
3481,17106,31640,31.39,549.54,432.47,0.11921
3481,17667,31914,37.418,275.8,143.31,0.31613
3482,15865,33387,22.723,834.55,698.44,0.088789
3483,15497,31843,26.292,593.02,222.41,0.4545
3483,15402,33367,32.671,623.3,339.29,0.29504
3484,14875,34289,31.823,427.94,196.3,0.37108
3484,15614,32131,26.161,940.25,298.81,0.51769
3484,15517,33265,27.487,688.7,267.28,0.44082
3485,14708,34238,28.504,327.77,410.86,-0.1125
3485,15500,32194,32.661,547.86,414.08,0.13907
3485,17191,32747,31.95,361.84,140.93,0.4394
3486,15414,33257,30.664,597.26,359.49,0.24851
3486,15531,32334,23.437,728.45,572.38,0.11998
3486,17040,31447,18.385,738.76,233.94,0.51899
3487,15755,31472,35.299,410.77,320.32,0.12371
3487,17291,33427,35.162,546.32,250.93,0.37051
3488,15483,32824,32.409,623.02,387.28,0.23334
3489,14971,33149,28.687,653.69,496.94,0.13623
3489,15270,32008,33.989,461.48,272.39,0.25766
3491,14729,32610,28.23,263.57,258.46,0.0097953
3493,15325,33464,28.678,264.05,164.83,0.23134
3494,16280,32740,40.656,341.9,336.04,0.0086446
3495,17469,32026,16.013,789.03,495.54,0.22848
3496,17351,32115,23.974,620,466.48,0.1413
3497,15299,32512,25.496,328.74,258.06,0.12044
3497,16248,32645,24.303,593.44,412.28,0.18013
3497,17327,32348,32.863,789.63,508.78,0.2163
3498,14902,33936,29.333,635.35,386.49,0.24354
3498,15149,31921,29.278,329.53,225.1,0.1883
3498,16498,32361,31.692,808.26,493.91,0.2414
3499,17560,31492,22.096,1013.7,548.67,0.29762
3500,17457,31580,24.412,441.93,344.16,0.12438
3501,16696,33217,28.156,630.63,418.9,0.20174
3503,15931,32554,28.498,614.07,554.98,0.050546
3504,16106,32631,22.768,1229.2,656.28,0.30386
3505,14716,33062,34.381,193.5,115.87,0.25096
3505,15966,33454,30.39,495.87,302,0.24299
3506,16178,33284,37.55,554.26,215.29,0.44049
3507,14720,32612,34.025,485.31,314.35,0.21379
3507,14752,33867,30,501.8,186.73,0.4576
3507,16185,33767,34.111,759.9,417.04,0.29132
3507,17658,31952,20.973,855.32,398.1,0.36477
3508,15097,33960,33.452,258.39,256.37,0.0039204
3509,15802,31954,28.439,213.42,131.91,0.23605
3509,16523,33376,28.041,455.49,284.44,0.23118
3510,15486,34294,28.665,250.47,182.83,0.1561
3510,16040,31973,24.598,371.13,206.31,0.28543
3510,17620,33934,30.329,345.23,862.6,-0.42835
3511,16117,32083,25.303,292.71,217.88,0.14657
3511,17440,32499,26.826,971.26,574.71,0.25651
3511,17562,33919,14.533,711.83,462.3,0.21253
3512,16006,32206,20.42,685.79,607.21,0.060774
3512,17512,33888,16.792,711.4,973.5,-0.15556
3513,16147,32339,21.049,1075.3,671.7,0.23101
3513,17523,33887,12.974,763.57,602.91,0.11757
3514,15645,33975,38.559,251.6,157.19,0.23093
3514,17133,31823,32.382,513.69,308.2,0.25002
3515,16839,32180,28.789,692.91,622.91,0.053202
3516,16264,33506,21.828,605.66,447.2,0.1505
3517,16114,33586,38.588,323.63,195.1,0.24778
3518,15877,33591,26.234,444.9,271.31,0.24238
3518,17275,31710,30.258,895.75,351.91,0.43589
3519,16370,32581,32.931,239.27,170.24,0.16857
3520,15447,33650,33.381,221.22,238.47,-0.037519
3521,15280,33554,32.249,315.01,128.41,0.42084
3522,14767,33809,15.329,294.89,478.96,-0.23786
3522,16138,33741,35.268,301.66,326.85,-0.040091
3522,17323,31394,26.88,900.85,727.45,0.10649
3525,14861,32848,35.478,499.55,287.49,0.26945
3526,15407,34186,29.279,264.35,129.98,0.34074
3526,16443,32784,35.292,292.03,203.72,0.17814
3529,17532,32802,32.089,720.78,624.33,0.07171
3533,16012,31963,37.963,926.07,569.96,0.23803
3533,17335,32594,35.159,444.79,232.33,0.31376
3534,17449,32613,27.515,450.13,133.21,0.54329
3535,15183,31691,34.789,406.64,191.06,0.36068
3536,15024,34282,26.976,509.84,518.13,-0.0080664
3536,16752,34257,31.403,439.85,238.58,0.29668
3536,16878,33342,30.223,494.34,429.88,0.069738
3537,14887,34254,29.55,559.25,366.02,0.20883
3537,15979,32768,22.057,449.74,342.85,0.13486
3537,16766,33212,24.841,679.27,504.59,0.14756
3538,14921,31869,34.783,820.29,572.66,0.17777
3538,16061,33020,36.086,987.48,765.58,0.12658
3538,16196,33358,37.677,1028.7,601.24,0.26226
3539,16099,33209,31.635,712.69,579.61,0.10297
3539,17167,32709,32.826,329.07,368.28,-0.056235
3540,14974,32092,19.444,445.26,107.42,0.61129
3541,14970,31857,21.203,701.22,527.26,0.14161
3542,15020,31829,27.848,609.44,289.57,0.3558
3543,15300,31638,21.501,767.73,530.52,0.18271
3550,17252,33131,33.112,189.12,111.8,0.25696
3552,15996,33113,39.337,810.36,345.69,0.40195
3553,17574,32717,30.5,439.37,358.15,0.10184
3554,16253,31514,28.814,575.05,317.96,0.28789
3556,15207,31794,37.664,393.57,252.38,0.21859
3558,15191,33529,27.267,191.44,135.33,0.17169
3559,16628,34078,20.543,602.24,406.49,0.19406
3559,17239,33175,15.744,523.05,367.53,0.17463
3562,17461,31718,29.544,395.07,123.2,0.52457
3566,16773,33968,20.978,538.82,357.03,0.20292
3567,14817,34043,27.915,658.8,372.46,0.27767
3567,15706,33172,28.929,131.9,129.03,0.01101
3567,16139,31402,21.889,763.26,367.54,0.34995
3568,15741,33144,28.62,409.46,280.77,0.18646
3569,14806,32821,15.293,671.24,521.56,0.12549
3569,15720,31392,22.355,1293.2,1212.6,0.032189
3569,15706,33145,26.229,952.52,760.51,0.11208
3569,16805,34342,36.692,202.38,131.67,0.21168
3570,15543,34090,22.088,749.35,581.76,0.12591
3570,16954,32159,29.975,633.41,539.52,0.080054
3570,16962,32790,27.308,720.77,295.69,0.4182
3571,16320,33459,25.276,597.25,372.91,0.23124
3572,17321,31621,17.769,1059.9,444.83,0.40875
3573,15989,34291,28.485,372.94,252.57,0.19243
3573,17536,31513,15.48,1061.3,496.56,0.3625
3574,15910,34124,31.211,390.53,202.67,0.31669
3574,17276,31536,35.743,361.2,214.82,0.25412
3575,14983,33495,27.463,374.8,164.9,0.38892
3576,16056,34153,22.841,468.98,106.95,0.62859
3577,16234,34107,27.342,707.08,374.49,0.3075
3577,16631,33566,36.485,202.05,213.86,-0.028408
3578,17279,33171,19.075,316.29,173.43,0.2917
3578,17546,31858,35.443,422.87,135.27,0.51527
3579,17269,31424,20.471,927.14,481.21,0.31664
3580,15171,31854,36.186,329.8,243.31,0.15092
3580,17247,31516,17.654,1110.2,774.98,0.17781
3581,17431,31453,24.386,896.2,245.44,0.57002
3585,17057,33190,33.657,709.24,716.64,-0.0051876
3586,17199,33094,27.879,278.01,241.27,0.070735
3589,17582,31690,24.016,749.36,526.62,0.17457
3591,17256,31735,29.862,586.56,186.74,0.51702
3592,17501,32074,22.722,1001.9,231.1,0.62514
3593,14718,33234,34.801,407.92,270.15,0.20319
3595,15501,32734,9.5076,671.67,633.25,0.02944
3596,15442,32828,15.366,1139.5,1323.2,-0.074604
3597,15220,32984,21.285,274.91,127.48,0.36639
3597,17102,33138,29.061,471.35,308.84,0.20829
3598,15766,33175,27.317,783.14,571.58,0.15617
3598,17283,32197,25.585,756.34,585.36,0.12743
3599,15747,32948,25.344,544.83,319.24,0.26107
3599,17494,32227,20.447,596.02,309.43,0.31651
3600,14770,31744,28.5,463.33,297.38,0.21814
3600,17445,32113,23.651,342.44,208.74,0.24256
3601,14686,31580,31.924,419.01,394.09,0.030646
3601,14973,33877,35.63,418.99,223.96,0.30334
3602,16785,33923,29.425,181.41,109.48,0.24726
3606,16635,31598,24.934,634.33,199.72,0.52109
3610,17431,33560,25.194,617.31,477.48,0.12772
3611,14795,34214,34.439,316,164.5,0.31531
3614,14912,32901,31.799,460.13,451.1,0.0099087
3614,16773,33866,36.757,396.07,381.75,0.018403
3615,15315,33646,25.359,263.73,507.91,-0.31645
3615,15496,31888,25,385.08,263.12,0.18815
3615,16959,34064,34.4,743.71,582.63,0.12145
3615,17579,34227,35.504,592.54,664.67,-0.057372
3616,16976,31545,32.98,701.13,491.29,0.17598
3616,17070,33266,34.514,560.89,225.58,0.42634
3616,17111,33971,27.111,418.91,115.5,0.56775
3616,17408,31846,21.398,931.54,593.16,0.22194
3617,16540,32293,28.144,641.11,506.31,0.11748
3617,16981,34170,36.456,426.21,305.63,0.16477
3617,17279,31587,25.023,862.45,930.2,-0.037797
3618,16604,33267,36.073,502.02,402.73,0.10974
3618,16685,32142,25.235,732.7,590.92,0.10711
3618,16695,34154,22.383,524.47,311.36,0.25497
3618,17454,31601,22.239,1048.9,823.88,0.12015
3619,16707,32018,33.734,732.32,305.53,0.41123
3619,16563,34256,37.158,365.81,302.42,0.09486
3619,16732,33511,39.143,730.12,495.91,0.19103
3620,14766,33118,37.999,203.22,146.63,0.16178
3620,16950,34268,27.38,565.37,294.82,0.31453
3620,17561,32631,28.252,571.54,547.05,0.021898
3621,16393,32832,29.152,555.2,281.02,0.32789
3621,16953,34043,22.944,515.37,402.8,0.12259
3622,15843,33118,16.705,720.38,294.54,0.41958
3622,16385,32894,20.746,1019,617.41,0.24543
3622,16775,33953,30.729,590.82,317.77,0.30051
3623,16490,32834,25.805,548.66,254.73,0.36586
3623,17256,33185,16.622,551.99,299.17,0.29703
3623,17469,32927,32.454,954.15,650.53,0.18921
3624,16327,31427,38.087,136.22,140.05,-0.013864
3624,16643,32793,30.576,810.72,568.35,0.17575
3624,17369,33234,26.375,502.84,607.15,-0.093981
3625,15653,32657,25.869,274.15,198.71,0.15954
3625,16542,32596,22.99,1053.2,1071.2,-0.0084751
3625,17208,33133,15.324,591.54,313.88,0.30666
3626,16426,34231,29.285,683.9,578.84,0.083204
3626,17317,33160,10.104,984.95,563.15,0.27246
3628,15605,32842,22.557,649.73,390.01,0.24979
3628,17227,33205,17.187,515.64,360.35,0.17727
3629,15287,32567,27.538,1473.9,687.05,0.36413
3629,16604,33914,31.374,359.66,270.76,0.14102
3629,17305,33143,15.521,494.05,358.99,0.15832
3630,15233,32393,13.819,1413.2,740.69,0.31223
3630,17317,33115,10.535,736.62,511.53,0.18034
3631,15036,32309,19.552,915.07,456.47,0.33437
3631,16728,31494,31.282,785.08,570.74,0.15808
3631,17262,33055,14.479,1269.4,813.03,0.21915
3632,16568,31454,24.48,511.74,378.86,0.1492
3632,17136,32866,28.668,485.12,478.07,0.0073164
3632,17455,32813,32.886,754.98,724.59,0.02054
3633,14766,32297,28.914,625.7,410.33,0.20788
3633,16665,31581,23.442,916.11,399.53,0.39264
3633,17044,32932,21.111,642.29,277.19,0.39707
3634,16406,31618,21.713,523.16,294.01,0.28042
3634,16975,32837,34.861,208.41,242.98,-0.076576
3635,16283,31464,25.449,509.6,331.29,0.21205
3636,14728,32329,25.678,343.05,368.39,-0.035615
3636,14850,33407,37.126,412.48,246.32,0.25221
3636,17254,33541,31.828,338.41,462.78,-0.15524
3637,14806,31865,33.655,558.71,435.16,0.12432
3638,16363,33500,27.017,552.35,209.93,0.44921
3640,15174,33567,27.676,491.99,350.9,0.16739
3642,15150,32873,31.509,703.75,329.87,0.36172
3642,15650,33982,32.412,391.11,314.4,0.10872
3643,14880,31739,26.545,1322.1,1031.6,0.12341
3643,15161,31740,31.225,1104.7,1141.2,-0.016259
3643,15582,34139,26.701,415.84,256.88,0.23629
3643,15884,32583,28.66,494.63,137.99,0.56375
3643,16120,31876,35.392,621.82,551.69,0.059758
3643,17393,32666,25.71,502.9,344.54,0.18687
3644,14742,31990,30.758,457.96,224.23,0.34262
3644,16255,31549,40.024,627.38,484.98,0.12801
3645,15620,31477,30.758,481.61,618.52,-0.12446
3645,16672,32702,22.213,519.97,188.55,0.46776
3646,15958,31412,27.255,353.97,421.39,-0.086952
3646,16315,31473,25.972,288.97,194.87,0.19449
3646,17082,32791,24.228,762.1,445.93,0.26172
3646,17587,31915,17.435,891.91,432.69,0.34668
3647,15471,31737,35.664,304.91,261.96,0.07577
3647,16893,32895,31.863,762.1,666.08,0.067233
3647,17533,31942,11.639,1464.3,631.05,0.39766
3647,17632,33760,25.45,525.59,330.07,0.22851
3648,15460,31787,32.798,304.41,185.25,0.24335
3648,16757,32790,21.387,607.6,299.67,0.3394
3649,15612,33048,15.21,817.46,506.4,0.23497
3650,15689,33124,23.761,390.07,296.37,0.1365
3650,16770,32765,20.496,864.9,660.57,0.13394
3651,15128,31741,29.941,421.69,283.19,0.19649
3651,16682,32777,24.01,912.98,627.71,0.18515
3652,15687,32214,23.724,669.83,458.22,0.18759
3652,16642,32626,17.701,627.13,318.48,0.3264
3653,15402,32179,37.197,616.73,280.12,0.37532
3655,16759,33816,20.146,1028,342.47,0.5002
3656,15731,32943,28.841,386.67,241.28,0.23153
3656,16904,34009,27.326,404.97,202.31,0.33371
3656,17001,32462,36.27,489.61,272.56,0.28477
3657,14668,32348,29.05,405.13,179.69,0.38549
3657,14977,31614,26.617,450.64,201.63,0.38176
3657,17522,33796,21.571,451.24,357.66,0.11568
3658,15886,33613,23.172,718.6,486.49,0.19261
3659,15693,33559,33.391,507.93,363.17,0.16619
3659,16315,32780,19.362,800.02,348.53,0.39309
3660,16174,31735,24.067,376.59,250.55,0.20098
3660,16412,32917,27.745,513.26,374.4,0.15644
3660,17066,31586,25.721,1463.9,1334.9,0.046074
3660,17469,32864,22.679,482.88,247.84,0.32166
3661,16593,32904,36.906,266.72,269.48,-0.0051557
3661,16977,31703,20.4,866.36,659.88,0.13529
3661,17289,31674,21.216,832.55,736.68,0.061089
3661,17351,33106,27.985,405.95,336.24,0.09392
3662,16776,32943,29.425,384.32,185,0.35009
3662,17408,31658,19.342,622.24,461.44,0.14838
3663,15128,33227,38.657,179.34,190.19,-0.029386
3663,16921,32815,20.331,437.3,226.21,0.31813
3664,14796,32065,27.242,477.85,384.37,0.10843
3664,15727,32468,32.974,855.07,517.06,0.24634
3665,14989,31946,19.607,593.24,304.48,0.32166
3665,15854,32836,25.479,467.72,290.24,0.23416
3667,15756,32808,23.031,566.77,548.3,0.016568
3667,17049,34142,32.929,547.04,237.15,0.39517
3668,16305,32279,24.293,617.16,356.83,0.26728
3668,17329,31836,19.684,629.83,273.7,0.39415
3669,16054,33209,27.967,610.92,368.53,0.24747
3669,17472,31928,28.157,687.47,362.5,0.30951
3670,16763,32398,21.778,871.48,560.93,0.2168
3671,17167,33113,35.397,528.54,863.48,-0.24061
3674,15034,34385,28.531,611.98,422.74,0.18289
3675,15022,34214,25.269,814.92,381.41,0.36237
3677,14852,33153,29.265,490.06,343.89,0.17528
3677,16237,33461,25.036,424.61,200.33,0.35887
3678,14853,33302,32.996,603.08,382.6,0.22369
3678,15395,33447,24.471,464.51,271.98,0.26141
3678,16343,33682,24.773,470.05,531.64,-0.061483
3679,14816,33484,33.69,562.14,444.04,0.11738
3680,15471,33271,24.427,472.37,279.05,0.25728
3680,16444,32644,26.58,659.44,507.98,0.12974
3681,14839,33310,31.922,314.16,307.92,0.010026
3681,15472,33285,24.557,386.43,387.63,-0.0015559
3681,16576,32527,23.539,882.36,435.74,0.33884
3681,17612,32781,30.536,557.3,254.17,0.37356
3682,16707,32602,22.249,1035.5,682.55,0.20542
3683,15062,33806,27.824,605.31,636.21,-0.024892
3683,15965,32720,37.778,1188.4,778.09,0.20863
3684,15060,33645,24.697,225.27,207.62,0.040773
3685,15334,33563,28.48,576.12,270.51,0.36097
3686,15425,32535,32.215,383.06,373.72,0.012338
3686,17037,32690,21.14,458.67,213.55,0.36465
3687,15563,32481,26.949,601.6,428.06,0.16855
3687,17081,32829,28.091,567.33,398.18,0.17519
3688,15634,32288,26.29,1071.5,781.72,0.15636
3688,16972,32784,24.367,701.82,605.95,0.073306
3689,15558,32233,21.026,530.8,269.19,0.32701
3689,16980,32533,38.446,331.12,259.06,0.12209
3690,15543,33760,31.694,309.71,138.12,0.38318
3690,16928,32387,29.995,429.33,415.36,0.016536
3691,15796,31418,20.66,408.38,107.54,0.58313
3691,17107,31888,32.473,464.14,260.75,0.28058
3692,16161,33409,26.235,1028.5,556.71,0.2976
3692,17224,31591,25.54,844.51,653.7,0.12736
3692,17249,33131,19.628,786.43,433.07,0.28975
3693,16329,33641,26.408,461.97,179.04,0.44139
3693,17196,31642,18.006,448.9,229.15,0.32409
3693,17256,33242,17.292,791.58,300.44,0.44976
3694,14854,32268,24.427,947.46,584.28,0.23711
3694,17252,33287,23.738,662.62,463.98,0.17631
3694,17597,32118,29.834,871.37,636.31,0.15591
3695,17062,31541,19.639,503.39,316.46,0.22801
3695,17290,33277,17.888,830.6,551.94,0.20156
3696,14844,32338,30.44,547.58,518.35,0.027418
3696,16775,33044,30.244,322.66,394.78,-0.10052
3697,14742,31906,25.435,549.01,299.56,0.29397
3697,17305,33199,30.538,370.86,335.56,0.049974
3698,14871,31688,31.014,558.77,407.78,0.15622
3698,17350,31957,18.388,729.27,392.88,0.29978
3698,17375,33524,20.007,919.67,615.59,0.19807
3699,17450,33463,18.554,548.02,291.81,0.30508
3700,14894,33372,24.269,342.05,201.99,0.25745
3701,14833,33243,33.319,255.39,124.95,0.34297
3701,17539,32849,30.965,522.52,325.09,0.23293
3702,14714,32937,34.209,478.95,330.82,0.18293
3702,14856,33908,34.842,512.35,524.84,-0.012042
3702,17539,32821,20.478,668.27,524.52,0.12051
3703,14939,33920,27.599,337.66,327.19,0.015745
3704,14975,34001,28.409,808.65,746.64,0.039875
3704,17158,34373,24.695,329.93,167.34,0.32695
3705,14947,34107,23.372,458.73,277.33,0.24645
3706,15004,33432,30.807,649.45,328.85,0.32771
3707,15115,33711,22.141,384.28,102.43,0.57908
3710,14695,31606,36.487,362.56,228.73,0.22633
3711,17415,34112,34.766,412.05,279.73,0.19128
3712,14906,34205,28.089,637.59,405.99,0.22192
3712,16996,33964,36.782,261.05,273.22,-0.022772
3713,14696,33979,39.12,255.32,276.81,-0.040387
3714,15489,32793,29.562,387.2,327.18,0.084016
3714,16196,33282,24.683,613.72,481.2,0.12103
3715,15363,32945,28.954,401.29,135.83,0.49422
3715,16374,33498,27.484,725.03,629.16,0.070796
3717,16998,31622,28.798,418.6,235.55,0.27983
3717,17131,33898,25.003,363.99,137.32,0.45215
3718,16392,33115,32.469,534.9,376.95,0.17322
3719,16926,32333,32.338,479.42,212.47,0.38583
3719,17020,31650,23.614,680.75,390.1,0.27142
3719,17433,32865,34.682,514.16,531.55,-0.016628
3720,15555,33127,23.641,790.54,676.94,0.077411
3720,16816,32569,31.395,462.74,294.42,0.2223
3721,14909,33315,25.735,639.08,409.76,0.21864
3721,15712,33330,21.337,417.65,229.73,0.29027
3721,16684,32621,21.678,1004.9,575.06,0.27204
3722,15066,33729,30.497,456.18,156.97,0.48799
3722,16637,32496,23.488,654.73,329.23,0.3308
3723,15687,33604,34.916,587.89,514.75,0.066337
3723,15936,32410,23.818,666.74,392.96,0.25835
3724,16088,32439,19.829,406.11,288.66,0.16905
3725,16174,32255,26.003,762.32,491.42,0.21608
3725,17264,33128,20.182,438.91,265.23,0.24665
3726,15566,32090,33.625,322.6,257.58,0.11207
3726,16290,32218,25.923,795.42,439.71,0.28799
3726,17347,33131,14.154,574.48,390.46,0.1907
3727,14932,31826,12.925,597.39,299.07,0.33278
3727,16441,32127,32.72,285.13,133.47,0.36231
3727,17334,33147,20.099,435.47,220.91,0.3269
3728,15483,32779,23.568,323.42,132.78,0.41789
3728,16090,32052,22.645,385.12,243.42,0.22544
3728,17343,33104,22.36,551.89,407.98,0.14992
3729,16783,31891,31.837,857.52,571.44,0.20021
3730,16951,31717,33.163,1136.6,634.87,0.28322
3730,17041,31546,21.92,721.54,396.78,0.2904
3731,16790,31550,28.499,1061.3,655.88,0.2361
