"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
6058,10632,47694,28.394,404.73,148.02,0.46441
6058,10661,47963,29.827,794.55,402.02,0.32804
6059,9912.8,46525,28.526,490.69,598.96,-0.099364
6060,9972.7,46406,30.532,826.31,824.92,0.00083922
6060,10552,48326,30.249,870.07,516.04,0.25541
6062,9632.2,48049,33.029,281.6,212.13,0.14071
6063,11525,47443,31.406,289.45,148.69,0.32127
6065,10911,48578,32.676,175.04,221.06,-0.11619
6067,11008,47203,32.687,207.04,129.83,0.22921
6068,8739.4,47593,30.863,270.9,222.62,0.097822
6069,8789.9,47561,31.217,780.76,830.54,-0.030894
6070,8746,48920,28.42,449.97,472.64,-0.024576
6070,8883.3,46593,23.541,657.16,447.54,0.18975
6072,11138,48482,17.125,1060.6,586.46,0.28789
6073,9288.5,46438,42.735,676.97,640.24,0.027887
6073,11097,48409,25.904,1555.9,832.27,0.30299
6074,10557,47580,28.33,239.44,121.16,0.32801
6074,11227,48400,24.417,736.33,507.69,0.18379
6075,9636.2,47667,22.787,599.36,391.66,0.20959
6076,10929,48237,23.831,487.84,337.26,0.18251
6077,11334,46708,32.492,497.22,376.16,0.1386
6079,10263,46564,30.55,701.64,448.62,0.21997
6082,8684,48345,26.613,527.33,331.12,0.22857
6082,11454,49201,37.476,560.86,254,0.37657
6083,9664.6,46833,24.433,733.9,313.03,0.402
6083,11403,48419,28.532,391.95,232.46,0.25543
6084,11560,48343,25.667,455.65,401.2,0.063547
6085,11189,49081,23.236,687.98,231.55,0.49637
6089,11241,48639,22.455,334.17,109.38,0.50679
6090,8981.6,48617,25.306,507.88,162.48,0.51524
6090,9166.2,49327,29.204,636.22,616.23,0.015958
6090,10013,48193,29.722,495.69,418.63,0.084278
6091,10063,48153,26.719,578.52,526.52,0.047053
6091,11303,46639,28.152,531.83,446.64,0.08707
6092,10042,48332,27.452,1056.3,954.56,0.050614
6092,11387,46636,25.121,325.6,179.03,0.29045
6093,10070,48274,30.195,730.33,825.31,-0.061056
6093,10787,47532,28.014,413.85,275.4,0.20087
6093,11524,46837,36.161,707.25,317.37,0.38051
6095,10369,48371,21.008,701.37,533.2,0.13622
6095,11590,46715,29.534,712.48,314.34,0.38775
6096,10309,49146,35.576,421.41,211.34,0.33201
6096,10748,46678,24,1065.4,561.61,0.30964
6097,10477,49194,37.415,324.66,240.77,0.14836
6098,9250.3,49224,33.235,404.24,420.72,-0.019983
6098,10424,49230,25.927,369.85,224.77,0.24399
6098,11444,48333,31.707,561.76,246.25,0.39048
6099,10294,49195,33.845,277.33,250.11,0.051601
6100,9375.5,49293,21.087,397.65,282.23,0.16975
6102,10804,47492,24.57,322.97,228.44,0.17144
6103,10608,49209,22.37,333.05,268.35,0.10759
6104,10739,49331,34.447,266.42,197.99,0.14737
6105,11316,47260,24.759,435.29,186.43,0.40028
6106,9035.8,47385,23.619,1065.6,856.94,0.10855
6106,11381,46731,30.38,1040.7,377.96,0.46716
6107,9453.6,47446,28.316,332.56,159.19,0.35255
6107,10618,49220,32.048,526.45,385.11,0.15505
6108,9563.2,47543,32.831,462.94,241.53,0.31429
6108,9921.8,46862,16.208,882.68,581.9,0.20537
6108,10479,49231,25.659,450.25,269.71,0.25076
6109,9534.1,47714,25.193,757.24,363.75,0.35102
6109,10353,46882,32.456,553.88,349.12,0.22675
6110,10449,46866,23.298,490.93,254.6,0.31699
6110,10608,49331,29.027,276.19,179.01,0.21349
6111,9282.2,46900,25.783,487.52,431.56,0.060893
6112,10508,48512,33.493,540.88,195.36,0.46931
6113,11123,46931,27.191,568.27,406.95,0.16542
6114,9431.5,47019,24.332,521.47,641.12,-0.10292
6114,11060,47002,26.789,347.02,145.32,0.40968
6114,11479,49056,27.704,593.19,210.66,0.47588
6115,8766.6,48775,22.383,494.53,302.15,0.24148
6115,9389.4,46896,21.329,714.24,384.9,0.29963
6115,11081,47039,21.379,647.35,324.82,0.33177
6115,11631,48969,31.785,260.7,141.66,0.29587
6116,9468,46606,21.731,563.57,205.57,0.46545
6116,10698,47868,32.041,308.79,158.32,0.32214
6116,11654,48880,31.113,653.89,292.75,0.3815
6117,9563.2,46847,27.452,716.94,558.18,0.12451
6118,11601,48550,25.952,299,175.23,0.26099
6119,8814,48619,28.791,412.18,418.29,-0.0073589
6119,10379,47820,36.053,290.25,255.68,0.063328
6119,11545,48674,28.204,394.34,160.25,0.4221
6120,11295,48615,28.546,762.79,543.15,0.16818
6121,8672.4,48378,37.813,496.7,644.67,-0.12964
6122,9034.1,47936,24.441,652.36,284.89,0.39207
6122,9381.8,49340,24.162,396.21,373.56,0.029421
6122,11399,48510,18.808,974.27,567.46,0.26387
6123,9265.9,47962,32.198,511.2,243.83,0.35412
6124,9354.7,47913,28.604,458.43,255.64,0.284
6125,10317,46505,37.361,266.44,175.45,0.20591
6126,9559.1,47887,32.316,810.52,516.45,0.22161
6126,9627.9,47753,26.307,888.17,579.81,0.21005
6126,10772,46438,28.154,659.55,556.41,0.084827
6127,10793,47939,16.582,664.72,462.34,0.17957
6128,9838.4,47233,27.791,771.51,316.91,0.41768
6129,10410,48655,29.564,751.46,633.43,0.085223
6130,9789.8,47220,30.319,621.67,354.31,0.27394
6130,10426,48649,20.351,726.29,610.6,0.086536
6130,11450,46462,23.707,295.72,173.29,0.26105
6131,9622.7,49279,31.078,403.82,333.48,0.095414
6131,9815.1,47385,33.969,356.55,136.35,0.44675
6131,11354,46521,33.386,357.86,182.25,0.32514
6131,11387,47430,30.757,329.99,275.01,0.090877
6132,9686.3,47202,22.207,821.82,373.85,0.37466
6133,11598,46642,28.074,222.07,249.97,-0.059114
6134,10986,47120,35.687,277.36,301.13,-0.041082
6136,9475.8,47168,36.789,391.1,551.77,-0.17041
6137,9457.3,47073,12.529,651.96,614.62,0.029488
6138,9419.3,47033,28.7,297.86,366.96,-0.10393
6138,9789.9,46955,26.88,471.7,410.04,0.069937
6138,11001,48771,29.793,415.05,213.36,0.32095
6139,9611.3,47054,15.592,1812.3,1377.7,0.13626
6139,10941,48757,24.502,481.81,397.34,0.096081
6140,10085,48913,28.347,417.93,361.94,0.071797
6141,9762.1,47314,24.533,702.82,521.34,0.14825
6142,9632.6,47075,27.977,548.75,389.27,0.17001
6143,9747,47048,26.387,206.54,127.98,0.23486
6148,9418.5,48290,38.295,225.87,125.68,0.28499
6148,9462.4,47092,19.065,451.05,390.55,0.071876
6149,9500.1,47111,19.537,657.64,496.18,0.13993
6150,9548.3,47990,28.645,360.8,280.38,0.12543
6151,9708.3,48559,27.705,707.74,484.32,0.18743
6152,9062.7,47910,25.375,488.74,308.47,0.22613
6152,10643,46481,28.327,553.33,619.73,-0.05661
6153,9088.7,48097,26.058,817.67,690.17,0.084558
6153,9969.2,48846,27.599,270.56,133.88,0.33796
6154,9446.2,48229,31.692,583.56,453.84,0.12504
6154,9732.3,48875,32.075,612.57,381.6,0.23232
6154,10701,48364,26.82,518.03,454.63,0.065181
6155,9358.3,48330,30.711,890.44,555.43,0.23171
6155,10666,48301,28.295,531.95,638.75,-0.091224
6155,11418,46976,33.923,576.82,767.15,-0.14162
6156,10645,48255,36.205,292.73,186.01,0.22292
6157,11554,46692,22.235,603.74,370.74,0.23911
6158,9789.7,47118,25.897,506.41,327.56,0.21446
6158,10218,49279,33.716,701.18,234.04,0.49949
6158,11485,46547,30.12,403.09,267.18,0.20277
6159,9423.1,46962,21.077,652.77,566.39,0.070857
6160,9435.3,47070,23.219,542.79,435.64,0.10951
6160,10493,48152,32.711,260.72,542.85,-0.35111
6160,10986,49021,36.765,721.1,284.05,0.43481
6162,9993.1,47542,27.02,434.99,283.8,0.21034
6163,9879.4,47459,24.59,524.96,294.31,0.28152
6164,11545,48906,33.505,474.51,259.12,0.2936
6166,8681.4,48080,27.366,467.98,290.03,0.23476
6166,10409,47313,35.995,555.63,363.25,0.20936
6167,9696.8,47557,29.983,354.1,147.62,0.41154
6167,10692,46760,31.232,502.11,241.98,0.34959
6169,9426.3,48735,22.468,403.13,258.64,0.21835
6170,9366.6,48733,21.216,562.53,281.8,0.3325
6171,8698.6,46709,18.106,1107.5,740.78,0.19843
6171,9306.9,48690,37.082,301.29,196.06,0.21158
6172,8817.9,46684,38.441,347.59,324.43,0.03446
6173,9607.5,48885,25.619,441.29,140.63,0.51666
6174,9576.3,49051,28.743,288.36,215.87,0.14378
6174,10070,46524,37.46,865.7,555.63,0.21815
6174,11058,49176,33.652,614.57,413.56,0.19551
6175,10679,49055,32.081,520.33,383.96,0.15081
6176,9454,47297,24.298,318.27,190.19,0.2519
6177,9739.7,47620,31.64,394.31,338.58,0.076045
6178,10037,47719,36.046,384.93,291.89,0.13746
6178,10171,46835,33.444,695.39,723.9,-0.020088
6179,9230.8,47130,25.509,652.75,446.32,0.18783
6180,10705,46951,35.187,1030.4,1100.1,-0.03268
6180,11231,48388,35.118,412.3,333.3,0.10596
6181,8896,47604,28.648,1317.5,891.87,0.19264
6181,10359,46599,31.496,932.81,1069.4,-0.068208
6181,10275,48591,28.33,492.49,324.33,0.20588
6181,10785,47002,25.513,651.96,450.44,0.1828
6182,9132.9,46975,30.569,606.21,415.75,0.18637
6182,10469,46773,34.817,977.4,686.17,0.17506
6182,10538,47039,35.222,1006.8,728.58,0.16033
6183,8842.1,47513,28.249,870.45,851.94,0.010748
6183,9654.8,46840,26.435,551.85,290.96,0.30955
6183,10521,47105,25.654,772.68,308.17,0.42977
6185,9809.4,48299,21.91,594.22,412.44,0.18058
6185,10137,46888,17.326,995.85,644.68,0.21406
6186,9161.9,48751,35.832,353.64,271.88,0.13071
6186,9827.9,48394,23.721,801.06,381.72,0.35453
6186,10213,47071,25.949,1351.2,862.45,0.22079
6186,10975,48541,27.614,557.5,474.97,0.079939
6187,9774.1,48264,14.086,1005.9,459.95,0.37244
6187,9918.2,46839,22.714,770.57,611,0.11549
6187,10476,47375,29.512,952.19,484.37,0.32565
6187,11053,48619,28.236,356.28,221.39,0.23351
6188,9744.3,49075,17.438,683.95,274.22,0.42762
6188,10030,46925,38.609,216.23,177.65,0.097956
6188,10329,47532,25.753,487.57,306.68,0.22775
6188,11083,48657,26.825,777.95,630.95,0.10434
6190,10471,46970,27.162,454.5,271.01,0.25291
6191,8977.9,48865,32.568,388.08,275.42,0.16979
6191,9524.3,46523,29.437,880.86,1133.2,-0.12529
6191,11412,47109,36.639,334.65,111.04,0.50173
6192,11059,49102,42.439,831.37,407.4,0.34224
6193,8704.7,48837,24.342,401.05,267.86,0.19911
6193,9100.3,46991,26.561,603.43,448.56,0.14722
6193,11086,48716,38.602,280.73,308.75,-0.047549
6194,9108.5,46956,38.226,338.08,174.52,0.31908
6194,11249,49377,33.284,782.56,523.08,0.19874
6194,11477,48918,25.537,422.92,113.45,0.57697
6195,11402,48914,21.447,649.82,633.62,0.012622
6196,11503,48892,14.435,545.34,671.32,-0.10354
6197,11483,48899,20.796,360.46,397.11,-0.048378
6199,10042,49041,33.512,246.58,270.24,-0.045789
6200,9325.1,48271,27.81,382,305.6,0.11112
6202,8891.1,46414,29.737,708.81,425.53,0.24974
6202,9250.9,48797,26.919,654.7,272.85,0.41168
6204,9153.5,46437,36,502.46,278.24,0.28721
6205,9646.1,47109,31.741,698.32,373.92,0.30254
6206,8784.8,47859,24.822,873.59,900.79,-0.015328
6206,9844.3,47065,30.546,432.94,410.24,0.026915
6206,11170,46846,25.295,383.94,305.27,0.11415
6207,8708.5,47869,32.65,775.42,746.76,0.01883
6207,9346.3,49350,16.118,287.31,222.37,0.12741
6208,8939.2,48027,37.31,303.32,356.12,-0.080067
6208,9789.9,47953,32.887,590.54,389.15,0.20556
6210,10807,49110,28.238,587.41,383.08,0.21054
6211,11001,49022,24.96,486.9,305.04,0.22963
6213,10286,48078,23.198,906.69,703.78,0.12599
6213,11219,48690,27.684,592.81,337.16,0.27491
6215,10054,47498,26.788,408.3,210.31,0.32005
6215,10206,46855,28.26,723.95,545.78,0.14032
6215,10378,47665,30.854,889.06,734.74,0.095035
6215,11032,48468,35.86,206.83,175.28,0.082554
6216,10034,46964,19.73,1240.1,662.66,0.30346
6216,10077,47606,31.8,633.09,361.08,0.2736
6217,10012,47046,17.299,996.33,627.44,0.22718
6217,10597,47387,29.841,1110.3,971.72,0.066548
6218,9061.6,48774,22.433,597.34,335.17,0.28114
6218,9735.2,47005,29.825,586.64,366.73,0.23067
6218,11450,46633,21.31,410.3,113.21,0.56749
6219,9757.2,47101,35.422,519.33,483.51,0.035717
6219,10803,46624,18.985,463.7,301.75,0.21157
6220,9570.5,48670,18.897,648.73,426.05,0.20718
6220,10705,46620,22.944,631.76,472.68,0.14404
6221,9546.1,48642,23.998,1131.8,841.63,0.14705
6221,10293,46584,25.313,1114.1,869.54,0.1233
6222,9523,48478,20.104,1094.1,716.26,0.20871
6222,9945.8,48899,28.437,721.17,443.94,0.23794
6222,10367,46538,20.029,1423.4,924.26,0.21262
6222,10723,47436,35.381,266.12,391.53,-0.19069
6223,9291,48562,10.78,1032.3,611.48,0.25601
6223,10307,46446,24.066,878.27,330.97,0.4526
6223,10671,47190,28.94,316,184.78,0.26203
6224,9283.8,48588,16.761,1151.8,891.09,0.12763
6224,10594,47381,21.662,1186.3,489.39,0.41589
6224,10603,47324,20.284,1641.3,717.76,0.3915
6225,9870.4,47845,29.645,659.3,485.49,0.15182
6225,10802,47068,27.256,494.17,402.65,0.10205
6225,11359,49054,28.173,1328.1,1264.3,0.024602
6225,11331,49232,28.991,1201.1,924.94,0.12988
6226,10898,47091,22.843,333.84,229.1,0.18606
6226,11279,48911,20.675,542.03,499.77,0.040564
6227,11186,48897,16.631,445.12,687.86,-0.21425
6228,11161,48839,18.2,432.97,539.24,-0.10931
6229,8753.7,48894,26.63,311.9,380.05,-0.098484
6229,11307,48795,16.592,594.28,545.96,0.042383
6230,8722.8,48907,18.893,733.04,669.62,0.045217
6230,9442.2,48768,30.31,201.4,100.29,0.33515
6231,8741.3,48826,28.906,227.55,150.79,0.20287
6232,8966.8,48482,31.622,729.19,616.11,0.084055
6232,9650.8,48626,28.795,706.76,494.6,0.1766
6232,10303,48332,26.152,484,254.81,0.31021
6232,10427,46533,30.551,308.17,241.13,0.12205
6232,10943,46804,36.736,255.7,171.56,0.19695
6233,9122.7,47879,32.284,447.34,376.1,0.08651
6233,9738.1,47941,39.9,331.62,251.13,0.13811
6233,10214,48161,25.837,584.98,570.81,0.012264
6233,11073,47263,29.982,347.41,423.23,-0.098389
6234,9867.3,48018,30.862,476.43,373.55,0.12104
6234,10958,47451,33.45,345.68,213.95,0.23538
6235,9489.8,46878,33.951,365.82,180.58,0.33901
6235,9846,48099,30.084,342.14,177.44,0.31699
6236,9742.6,48154,27.062,355.35,295.77,0.091502
6238,9549.3,47018,29.284,439.84,117.2,0.57921
6238,11193,48651,19.683,1237.8,1007.3,0.10268
6239,9441.1,46685,35.206,390.27,324.8,0.091555
6240,10995,46954,26.969,378.32,325.11,0.075641
6241,9672.1,49070,26.793,237.6,151.6,0.22097
6241,11152,46947,22.702,488.11,540.35,-0.050797
6242,11339,46965,27.395,529.76,542.78,-0.01214
6243,11258,47021,19.578,608.73,587.78,0.017509
6245,8734.3,46650,20.361,436.43,187.59,0.39877
6246,10264,48591,31.874,290.06,607.79,-0.35388
6247,10224,48566,14.5,772.18,715.41,0.038161
6247,10649,48306,26.887,1023.8,835.45,0.1013
6247,10902,46420,33.994,183.11,130.24,0.16872
6247,11361,46884,31.295,288.63,126.41,0.39086
6248,10168,48544,16.873,426.24,448.28,-0.025207
6248,11254,46748,32.788,653.12,510.38,0.12268
6249,11409,46642,26.946,440.4,237.24,0.29981
6250,9655.4,48565,28.832,479.03,401.29,0.0883
6250,11497,46600,29.271,311.21,225.61,0.15947
6251,10728,46996,24.262,335.14,136.25,0.42192
6252,10677,47162,21.6,342.88,220.11,0.21807
6252,11077,48682,36.829,569.4,317.66,0.2838
6253,8911.4,47960,32.061,258.93,128.09,0.33808
6254,8855.8,47906,30.818,257.77,211.94,0.097555
6254,9617.5,49071,34.835,408.04,255.99,0.22898
6254,10359,47142,32.458,464.29,301.9,0.21194
6254,10881,48992,37.733,634.81,380.9,0.24998
6255,9696.1,49171,33.912,320.73,216.53,0.19395
6255,9816.9,46911,26.553,765.42,314.42,0.41765
6255,10267,48415,12.284,721.47,103.82,0.74841
6255,10854,49182,28.74,568.41,343.14,0.24713
6256,10282,48423,17.669,633.17,125.65,0.66883
6256,10765,49382,30.182,385.35,288.17,0.14429
6258,9988.3,46487,32.068,479.81,325.02,0.19233
6258,11067,49298,33.347,733.97,501.4,0.18826
6259,10354,47274,40.898,269.07,107.43,0.42932
6259,10923,46815,25.084,441.5,258.78,0.26092
6263,9374.4,48369,33.787,971.8,540.56,0.28514
6263,11066,49305,32.98,379.11,373.27,0.0077644
6264,10545,46431,18.037,1197.1,663.36,0.2869
6264,11329,46649,31.744,629.13,291.53,0.3667
6265,9176.2,48764,21.771,651.59,551.37,0.08331
6265,9765,48203,28.628,740.11,551.78,0.14578
6266,9818.7,48216,28.409,669.16,474.25,0.17047
6267,9831.2,47639,25.728,838.59,539.74,0.21682
6267,10472,48071,17.269,341.43,392.24,-0.069257
6267,11538,48301,27.682,454.82,230.13,0.32804
6268,9954.4,47487,33.341,271.19,210.33,0.12639
6268,10749,49234,25.029,964.54,892.36,0.038873
6269,9695.4,47809,27.809,750.35,494.74,0.20529
6269,10715,49223,18.361,750.78,520.89,0.18078
6269,11309,46572,33.494,359.14,118.75,0.50304
6270,9841.2,47642,38.226,572.16,616.75,-0.037503
6270,10818,49091,15.544,867.13,867.15,-9.467e-06
6271,9601,48452,34.11,860.01,674.97,0.12055
6271,10512,47009,39.104,432.87,265.84,0.23906
6272,10707,49162,21.158,1390.8,959.05,0.18373
6272,11290,48760,35.112,893.96,636.55,0.16818
6272,11556,46510,29.069,774.89,509.83,0.20632
6272,11658,47594,22.182,293.18,157.02,0.30245
6273,9306.1,48927,20.992,487.7,441.17,0.050097
6273,9955,47941,31.389,820.55,414.42,0.32885
6273,10566,49292,23.437,1031.9,546.12,0.30782
6273,11109,48512,26.85,940.51,531.06,0.27824
6274,9365.8,49065,36.939,669.76,487.93,0.15706
6274,9987.6,47887,23.864,718.76,148.35,0.65782
6274,10653,49308,19.47,641.39,360.94,0.2798
6277,10681,49318,32.533,467.98,254.57,0.29536
6277,10889,48187,38.417,365.57,375.21,-0.01301
6278,8672.6,48641,33.421,274.13,287.59,-0.02395
6279,11353,47402,23.957,733.65,602.46,0.098194
6281,10831,48790,36.295,413.22,335.34,0.10404
6281,11632,46449,32.378,482.43,188.54,0.43801
6283,11466,46630,26.514,466.32,470.92,-0.0049058
6283,11482,46980,33.33,870.59,847.32,0.013548
6284,11216,46905,19.272,1006.7,783.76,0.12453
6285,9669.7,48850,20.099,293.4,112.21,0.4467
6285,10763,49307,32.31,341.95,131.51,0.44446
6286,9724.6,49051,25.753,546.32,511.27,0.033143
6286,10747,49384,20.428,256.94,163.71,0.22162
6290,10774,49321,18.799,326.83,139.43,0.40194
6291,9295.8,47026,26.882,656.56,617.3,0.030818
6291,9336.1,48240,28.177,807.13,432.44,0.30228
6291,10814,49349,22.33,773.61,152.77,0.67018
6291,11321,46642,20.077,618.19,457.3,0.1496
6292,9140.8,46786,31.465,364.27,203.92,0.28221
6292,9339.2,48324,18.138,560.58,241.04,0.39862
6293,9022.2,46941,28.347,646.19,624.47,0.017094
6293,8989.1,48406,29.01,434.16,368.25,0.082135
6294,8999.6,47023,29.902,634.24,468.39,0.15042
6295,8986.1,48460,27.678,699.72,567.88,0.104
6295,10854,47873,22.506,471.43,310.71,0.20549
6295,10928,49294,27.492,664.83,415.01,0.23135
6296,10845,46981,29.547,330.59,416.18,-0.11461
6296,10932,49311,16.366,742.93,491.06,0.20411
6297,8873.5,49022,26.091,600.4,341.11,0.2754
6297,9208.3,48098,34.046,345.19,238.54,0.1827
6297,10925,49317,16.432,737.97,480.19,0.21162
6297,11271,46685,40.645,307.8,398.68,-0.12864
6298,11261,46577,32.146,277.43,159.42,0.27014
6299,10693,49041,33.635,586.83,374.65,0.22068
6299,10837,46420,32.458,343.84,388.38,-0.060823
6299,11130,48734,38.985,589.69,458.23,0.12545
6300,9722.1,46887,29.32,277.4,216.06,0.12432
6300,10832,49345,34.08,348.31,440.54,-0.11692
6302,8766.2,48120,20.293,719.8,442.5,0.23858
6302,11408,48477,23.372,509.07,440.53,0.072176
6303,11317,48416,13.944,809.93,472.85,0.26277
6304,10059,48810,28.262,749.6,591.14,0.11819
6304,10395,48294,24.305,694.98,342.98,0.33913
6305,8978.5,47374,31.56,479.5,449.68,0.032097
6305,9413.6,47365,37.051,685.11,443.46,0.21412
6305,10387,48281,26.972,644.3,442.69,0.18547
6306,9533.9,47136,27.187,1002.5,459.91,0.37102
6306,10579,46897,31.264,553.83,610.75,-0.048869
6307,11598,49345,25.773,674.12,568.51,0.084989
6308,10922,49358,24.868,393.67,115.46,0.54643
6309,11032,46765,26.448,332.25,146.72,0.38737
6310,9958.4,49363,28.926,729.52,621.79,0.079724
6310,10818,46532,30.859,423.55,262.46,0.23482
6310,10813,49361,26.256,374.89,152,0.42302
6311,10820,49272,21.245,419.42,289.43,0.18339
6312,10826,49307,18.625,498.09,289.36,0.26507
6312,10912,46431,21.727,557.94,414.94,0.14698
6313,10736,49313,25.922,264.84,136.24,0.32064
6314,10432,47665,27.223,431.01,327.01,0.1372
6314,10747,49291,24.233,313.06,183.55,0.26078
6315,10294,47819,29.868,286.13,381.13,-0.14237
6315,10769,49180,29.911,562.57,440.58,0.1216
6316,10127,49049,23.605,538.73,352.78,0.20857
6316,10554,47796,26.457,534.53,385.68,0.16175
6319,8669,47524,12.36,897.33,392.18,0.39174
6319,10486,46474,20.381,1125.4,695.74,0.23595
6320,8671,47592,19.506,619.59,357.11,0.26874
6320,10396,46480,17.21,924.18,609.3,0.20534
6321,8867.3,47116,29.763,508.56,267.1,0.31129
6321,10723,48128,23.314,324.45,197.15,0.24405
6322,8966.8,47206,29.497,1257.8,755.13,0.24973
6323,9390,48014,36.593,609.12,288.11,0.35777
6323,11170,48260,26.735,320.03,103.54,0.51111
6324,8921.6,46633,22.416,397.44,410.6,-0.016287
6324,11062,48576,23.561,338.31,213.7,0.22575
6324,11222,47139,22.665,905.91,539.25,0.25372
6325,10199,46769,24.875,623.44,215.89,0.48556
6325,11430,47345,35.833,932.39,594.18,0.22155
6326,10075,46742,23.385,937.75,525.23,0.28197
6326,10279,48760,28.48,696.9,403.16,0.26703
6326,10958,46862,30.467,301.15,154.16,0.32283
6326,11404,47279,27.688,759.1,445.59,0.26024
6327,10030,46846,17.884,1329.7,858.45,0.21535
6327,10936,46426,30.926,466.26,290.83,0.23172
6327,11324,47382,20.075,395.13,199.68,0.3286
6328,9335.8,48810,35.769,469.96,259.18,0.28907
6328,11553,47400,20.545,476.86,272.12,0.27336
6330,11515,47175,38.895,374.44,156.48,0.41053
6331,10390,48280,29.974,287.29,221.59,0.1291
6331,11488,47395,23.614,753.67,567.79,0.14066
6331,11502,49114,20.56,261.39,116.16,0.38467
6334,8860.3,48618,33.5,469.52,142.35,0.5347
6334,9375.5,49106,40.83,474.13,597.1,-0.11479
6334,11026,47736,32.317,385.75,181.12,0.36099
6335,8686.6,48847,23.135,423.51,322.19,0.13587
6336,8708.3,48764,24.969,505.45,370.44,0.15414
6336,10931,48236,30.672,926.65,736.97,0.11402
6336,11604,47454,19.672,607.51,300.34,0.33835
6337,10946,48344,25.973,513.42,414.91,0.10612
6338,8874.1,48436,20.463,1026.3,781.85,0.1352
6338,9799.1,49385,31.922,567.36,323.01,0.27444
6338,10819,48412,25.434,510.29,452,0.060571
6340,10385,48375,25.588,960.31,692.61,0.16196
6341,11572,48865,19.572,314.03,325.48,-0.017903
6342,9984.6,47837,26.344,429.97,239.62,0.28428
6342,9920.8,49047,23.855,334.32,255.7,0.13326
6344,8685.6,47804,34.828,1099.2,929.19,0.08381
6344,9473.2,48880,21.205,518.79,586.16,-0.060978
6344,11052,49123,35.06,834.56,623.05,0.14511
6345,9366.8,48830,24.855,453.33,490.65,-0.03954
6345,10995,49274,18.538,1388.3,806.78,0.26491
6346,9092.4,48449,28.86,342.08,244.63,0.16611
6347,8825.9,49169,26.328,907.32,547.44,0.24738
6347,10838,49043,34.821,350.38,336.09,0.020819
6348,9113,48745,14.552,936.23,539.01,0.26926
6349,9113.2,48708,20.697,973.33,480.13,0.33932
6350,9169.7,49099,30.533,609.66,312.93,0.32162
6351,8900.4,48346,27.61,526.88,378.45,0.16395
6351,9314.4,49178,21.95,491.95,167.38,0.49226
6353,8694.8,48904,32.06,618.92,583.66,0.029318
6354,11025,49182,28.893,530,355.19,0.19747
6356,9181.6,47815,28.701,792.26,464.51,0.26079
6358,10313,47388,25.819,853.68,737.28,0.073162
6358,10944,47743,34.937,399.52,444.8,-0.053626
6359,10873,47765,34.014,332.14,295.5,0.058379
6359,11045,48734,22.082,454.33,312.76,0.18456
6360,10970,48604,22.483,687.76,601.8,0.06666
6361,10942,47753,38.363,259.17,116.58,0.37947
6362,9583.6,48795,24.055,627.31,297.76,0.35625
6363,10537,48985,25.387,356.61,110.68,0.5263
6365,9192.9,48982,26.956,241.96,110.25,0.37394
6365,10061,46901,33.748,881.51,514.41,0.26298
6366,11472,46888,33.499,568.64,246.3,0.39554
6367,8777.8,49370,28.888,188.01,119.74,0.22184
6368,8751.5,48265,31.528,401.26,187.54,0.36297
6368,8924.7,47599,23.026,567.61,326.22,0.27006
6368,11220,47494,25.741,627.35,326.18,0.31585
6368,11656,47076,33.685,333.61,253.84,0.13579
6369,8842.8,47807,28.282,856.05,496.99,0.26537
6369,8858.9,48018,27.028,958.01,511.52,0.30383
6370,8896.9,47914,30.21,973.48,535.83,0.28996
6370,8936,48140,27.39,768.95,473.91,0.23738
6370,10770,47220,23.211,581.94,538.19,0.039056
6370,11574,47148,25.31,231.62,184.36,0.1136
6371,8718.3,47514,9.5507,751.6,357.14,0.35577
6371,9393.6,47035,20.782,411.88,193.99,0.35964
6371,11095,47290,37.253,263,161.85,0.23809
6372,9461.6,48078,28.761,285.95,106.9,0.45575
6372,9802.4,46522,29.432,688.26,243.88,0.47672
6372,10755,47941,32.629,156.35,189.69,-0.09633
6372,11186,47262,26.93,647.39,256.91,0.4318
6373,10374,48634,26.411,833.86,501.11,0.24925
6373,10721,47898,12.281,770.39,625.04,0.10416
6374,10422,48603,26.754,373.44,194.49,0.31509
6375,9007.4,47736,27.262,207.51,256.82,-0.10621
6375,11159,48381,18.746,928.29,512.31,0.28876
6376,9301.4,48712,25.774,430.4,352.61,0.09935
6376,10823,49253,25.423,1017.9,658.61,0.21429
6377,9269,49008,20.938,734.67,491.1,0.19871
6377,9298.6,49127,24.301,983.31,531.06,0.29864
6377,10396,48812,27.696,1338.3,629.49,0.36019
6378,9162.5,48910,26.297,323.27,167.8,0.3166
6378,10458,48778,22.2,653.7,351.71,0.30037
6379,10973,48686,26.336,625.86,315.45,0.32977
6380,10885,48814,29.136,544.22,144.14,0.58121
6381,10893,49165,37.238,529.09,283.14,0.3028
6382,8680.8,48216,23.414,596.31,335.06,0.2805
6382,10633,49042,33.876,408.74,170.28,0.41184
6384,10763,48926,24.088,419.24,141.45,0.49545
6385,10497,46669,26.129,422.37,377.29,0.056378
6388,9440.4,48233,21.055,1347.6,893.23,0.20276
6389,9414.8,48213,14.607,998.9,698.11,0.17724
6390,9322.9,48900,27.614,489.3,320.34,0.20868
6390,9683.6,48186,24.038,838.95,554.59,0.20405
6393,8681.8,47370,28.771,634.26,417,0.20666
6394,9134.1,48381,33.077,180.21,192.08,-0.031879
6395,10795,48131,28.993,298.65,171.93,0.26928
