"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
2646,8899.6,60993,33.198,713.71,309.16,0.3955
2646,10538,59976,23.359,817.11,483.55,0.25645
2647,10620,59933,32.105,537.36,342.23,0.22183
2647,10687,60896,29.802,456.7,320.23,0.17565
2648,10646,59864,33.158,497.23,310.3,0.23148
2648,10987,60940,28.037,225.82,118.29,0.31249
2650,9107.8,60235,28.065,392.41,193.52,0.33944
2650,10076,60143,33.183,235.46,160.11,0.19048
2651,8681.6,60677,35.103,481.84,257.81,0.30288
2651,9964.7,59835,19.49,362.3,155.34,0.39982
2651,11445,59322,33.326,434.01,383.64,0.0616
2652,11639,59378,29.609,583.37,115.38,0.66976
2654,9311.9,59231,28.162,309.6,263.67,0.080125
2654,9722.3,60184,34.422,286.62,268.32,0.032984
2654,11447,58405,22.881,686.74,202.58,0.54441
2655,10175,58766,27.919,457.83,156.36,0.49083
2658,10635,58680,22.469,803.82,329.86,0.41807
2659,10645,58651,19.714,260.35,117.96,0.37639
2659,11462,59379,30.62,151.3,287.68,-0.31066
2660,10516,59614,23.036,784.69,698.46,0.058143
2661,8786.3,58741,35.794,529.28,313.02,0.25676
2661,10088,58708,32.638,309.66,191.31,0.23624
2661,10888,61266,19.72,340.88,428.8,-0.11424
2661,11424,59301,29.281,207.82,423.6,-0.34175
2662,9716.8,60196,31.153,431.58,291.59,0.19357
2663,10339,58822,27.621,332.14,157.18,0.35755
2665,10692,58844,26.173,507.04,145.7,0.55357
2666,11347,58763,33.187,370.81,260.91,0.17396
2667,11319,58868,25.538,513.79,475.9,0.038279
2668,8770.7,61037,27.797,694.96,377.49,0.29602
2668,11068,58442,31.365,406,190.76,0.36068
2668,11443,58643,37.412,1009,651.25,0.21547
2669,10214,59731,27.763,355.97,181.54,0.32453
2669,10415,60221,36.74,443.74,320.68,0.16097
2670,10481,59576,32.997,501.54,212.03,0.40571
2671,10220,58778,22.804,508.69,168.17,0.50308
2672,11020,61158,18.245,409.09,223.27,0.29385
2673,10859,61143,36.525,212.83,367.43,-0.26643
2674,10837,61050,26.753,635.43,189.81,0.53998
2675,10726,59187,22.747,342.71,247.81,0.16072
2675,10822,61085,27.135,384.13,136.46,0.47574
2678,9067.5,60612,30.301,838.16,400.06,0.35382
2678,9335.9,61216,37.75,509.16,287.47,0.27829
2678,9506.4,59281,31.58,535.65,642.84,-0.090947
2678,11235,60304,34.067,359.34,219.59,0.24139
2679,8984,60571,29.898,507.14,464.71,0.043667
2679,9333.6,58456,25.82,648.84,263.93,0.4217
2679,11516,60536,24.795,544.55,404.91,0.14708
2680,9378.6,58411,26.688,550.11,509.06,0.038759
2681,9622.1,60429,26.153,657.24,541.32,0.09671
2681,10643,59849,25.551,499.81,289.67,0.26618
2681,11135,59819,38.25,1123.3,651.98,0.2655
2682,9732.3,60238,21.868,632.06,263.5,0.41155
2682,10620,59907,20.314,1059.8,591.41,0.28365
2683,8867.4,59317,24.315,613.82,327.65,0.30396
2683,9695.2,60288,30.535,381.18,248.89,0.20997
2683,10798,59841,17.714,1391.7,496.78,0.47389
2684,10264,61078,25.03,549.73,209.45,0.44821
2684,10743,59753,12.269,1599.5,385.93,0.61123
2686,10294,59163,31.147,682.01,473.15,0.1808
2686,10515,60729,23.604,473.72,276.36,0.26312
2687,8877.4,60126,36.988,316.41,600.7,-0.30998
2687,9990.1,59010,27.889,738.64,289.81,0.43641
2688,9323.9,61196,24.607,428.13,288.19,0.19535
2688,10090,58954,34.239,621.52,295.45,0.3556
2688,11315,58762,32.516,341.84,187.17,0.29238
2689,10111,58980,32.485,282.14,100.29,0.4755
2690,10422,59215,12.6,492.28,184.65,0.45445
2690,11342,58773,16.399,1151.7,649.87,0.27856
2691,10588,59501,19.359,754.73,146.35,0.67518
2691,11112,58523,24.286,971.72,513.71,0.30833
2692,8722.8,59594,32.582,653.74,406.85,0.23279
2692,9447.4,60278,35.537,741.83,572.19,0.1291
2692,10891,59647,17.894,422.47,120.89,0.55504
2692,11046,58453,19.757,1354.1,751.2,0.28636
2693,10081,59311,23.492,330.27,181.08,0.29175
2693,10866,59127,29.546,1160.2,577.36,0.33542
2693,11059,59728,20.009,469.13,179.03,0.44757
2694,9231.8,60235,37.005,517.57,390.82,0.13953
2694,9843.4,59232,31.131,262.13,101.47,0.44186
2694,10813,59073,33.663,301.44,181.2,0.24913
2694,11062,59631,15.924,609.44,228.43,0.45474
2695,8814.8,58613,36.9,295.3,244.18,0.094744
2695,9092.3,59784,26.465,298.72,164.62,0.28941
2695,9979.5,58691,21.163,632.78,261.35,0.4154
2695,10865,58958,29.453,291.11,100.36,0.48726
2696,8906.1,58548,29.51,756.53,548.97,0.15899
2696,10281,58662,12.538,850.75,529.95,0.23235
2696,10839,58718,33.463,582.6,559.05,0.020623
2696,10993,59839,35.394,205.78,120.66,0.26076
2697,9086,58796,23.402,341.03,152.4,0.38227
2697,9975.2,58740,17.94,939.19,477.17,0.3262
2698,8682.3,58761,23.433,1071.4,587.95,0.29134
2698,9968.6,58396,27.835,1121.3,595.89,0.30597
2698,9994.9,58751,19.287,776.64,513.16,0.20428
2699,10377,59738,31.448,240.86,120.32,0.33374
2699,10602,60431,26.427,706.03,465.71,0.2051
2699,10737,61203,23.072,566.8,592.46,-0.022137
2700,9249.9,58729,18.738,719.74,387.92,0.29957
2700,10659,59865,26.609,388.37,281.81,0.159
2700,10785,61103,15.95,537.52,420.54,0.12211
2701,10058,58903,24.94,326.39,117.23,0.4715
2701,10708,61142,15.85,976.31,646.54,0.20321
2701,11375,59375,35.648,348.34,107.69,0.52769
2701,11397,59956,33.734,439.54,399.37,0.047882
2702,10769,61151,33.051,226.35,342.23,-0.20381
2702,11293,59387,27.001,284.29,148.44,0.31394
2703,9808.2,60662,17.485,724.11,724.82,-0.00049188
2704,9920.8,60751,32.68,649.51,693.56,-0.032798
2705,9830.9,59516,32.754,223.67,148.78,0.20106
2705,11213,59395,34.285,491.48,171.48,0.48268
2709,11249,58761,17.838,763.25,148.29,0.67463
2710,9832,59114,31.082,425.51,254.58,0.25134
2710,9889.7,59937,28.767,500.25,389.96,0.12388
2711,11060,58736,24.436,536.74,496.89,0.038553
2713,9653.9,61143,27.656,464.87,328.99,0.17116
2714,9760.2,60846,23.788,449.37,306.29,0.18935
2715,9210.7,60786,32.286,290.55,146.2,0.33051
2715,9981.7,60846,30.158,440.85,369.88,0.087536
2716,9920.4,61195,36.861,460.4,245.96,0.30358
2717,8998.2,61269,33.808,766.38,440.95,0.26955
2717,9283.7,58670,29.399,601.63,270.05,0.38039
2718,8821.8,61098,35.409,315.97,203.43,0.21668
2718,9152.6,58668,31.538,330.73,244.95,0.14902
2720,9782.3,59791,23.991,919.21,390.39,0.40381
2721,9724.9,59861,22.75,949.96,797.01,0.087557
2722,9624.3,60148,30.168,1064.4,653.06,0.2395
2723,8760.4,60130,26.145,495.99,341.89,0.18392
2723,9739.6,59904,28.718,641.91,335.04,0.3141
2723,10733,61042,20.834,264.65,263.32,0.00251
2724,9925.6,61113,26.601,619.91,544.16,0.06507
2725,9933.5,59954,28.635,1131.7,243.11,0.64634
2726,10300,58900,28.858,500.99,582.25,-0.07502
2726,10720,61066,32.784,295.82,220.31,0.1463
2727,9593.8,59824,20.979,672.21,486.98,0.15979
2727,10891,61246,15.334,476.78,421.31,0.06177
2727,11418,60616,22.38,258.77,148.06,0.27214
2728,8855.9,61308,39.249,261.38,205.64,0.11935
2728,9389.2,59967,37.849,309.49,375.14,-0.09589
2728,10216,59860,30.536,334.17,114.88,0.48834
2728,10967,58421,34.843,522.62,424.28,0.10386
2728,10920,61327,16.721,456.88,433.32,0.026469
2728,11531,60592,30.335,501.9,294.36,0.26065
2729,9443.8,61363,31.76,541.59,124.77,0.62553
2729,11199,58692,33.089,640.45,397,0.23466
2729,11331,59673,35.41,461.96,650.59,-0.16955
2730,9010.7,58674,30.356,509.46,106.43,0.65438
2730,9246.5,60776,41.092,367.53,261.18,0.16917
2730,10379,59777,28.292,325.04,215.1,0.20355
2730,10843,58654,27.238,546.88,415.55,0.13645
2730,10924,61271,17.27,573.15,666.38,-0.07521
2730,11402,59608,29.273,277.63,186.13,0.19731
2730,11603,60966,17.828,689.75,254.56,0.46085
2731,10940,61268,16.922,400.87,480.17,-0.090007
2733,10310,59663,23.051,1012.6,728.68,0.16307
2734,10371,59947,37.009,449.24,385.2,0.076742
2735,8683.9,58407,31.696,523.91,434.39,0.093411
2735,8687.3,58420,32.704,487.68,393.52,0.10685
2735,10884,61169,26.613,786.78,742.61,0.028886
2735,10938,59514,33.901,320.13,282.33,0.062745
2736,10511,60208,35.652,243.78,313.65,-0.12533
2736,11259,60989,32.867,192.78,158.2,0.098517
2737,8914.9,60089,32.057,503.8,349.25,0.18117
2737,10718,60056,30.414,158.12,117.52,0.14728
2738,8886.9,60135,20.84,832.41,783.17,0.030477
2739,9180.7,60062,21.318,572.51,406.33,0.16977
2739,10529,59243,19.098,395.92,119.27,0.53698
2740,9413.5,60232,33.999,666.68,474.55,0.16836
2744,9943.7,58926,20.94,1243.9,513.3,0.41577
2744,10721,61092,25.172,367.03,223.8,0.24243
2745,9500.4,58517,32.65,509.22,337.4,0.20295
2747,8970,60276,27.154,402.51,185.79,0.36838
2747,11104,59505,31.71,640.23,268.49,0.40908
2748,11172,59355,25.286,272.95,230.86,0.083526
2750,11102,61187,21.5,956.86,536.67,0.28134
2751,9285.8,61252,31.753,458.89,295.26,0.21697
2751,10426,60022,34.944,298.51,223.21,0.14433
2751,11175,58611,26.528,1008.5,757.52,0.14212
2752,8884.5,61221,34.668,465.34,264.46,0.27525
2752,11010,58632,32.965,565.89,334.17,0.25744
2753,8838,59090,25.893,477.03,314.06,0.20601
2753,10003,60892,31.046,648.63,366.1,0.27843
2753,10943,58731,24.499,439.54,359.83,0.099717
2754,9245.9,59383,33.888,264.57,211.3,0.11194
2754,9094.7,60732,28.175,794.8,433.98,0.29364
2754,10120,60826,22.082,591.18,232.72,0.43507
2754,11023,58826,25.872,418.45,229.95,0.29071
2755,8790.4,60784,21.293,601.87,273.65,0.37489
2755,10204,60756,32.145,314.42,178.6,0.27549
2755,10729,59062,36.759,335.94,108.48,0.51182
2756,10699,59063,30.177,289.72,109.69,0.45073
2757,8964,59521,37.677,673.86,275.4,0.41977
2757,9553.7,60618,26.028,587.01,268.61,0.37213
2757,10859,59300,29.586,344.32,110.91,0.51274
2758,10963,59408,41.13,499.85,194.46,0.43985
2759,9550,58419,35.854,320.3,163.24,0.32482
2760,9914.2,60723,24.583,585.22,356.85,0.24241
2760,10707,61070,35.545,222.79,122.6,0.29009
2760,10845,59162,38.336,221.67,222.86,-0.0026606
2762,11354,60024,25.951,393.93,252.34,0.21909
2763,9418,58523,25.824,510.35,247.19,0.34739
2766,10451,59390,31.722,265.44,324.63,-0.1003
2766,10631,58821,34.111,631.18,616.12,0.012078
2767,9994.6,59540,26.446,451.54,271.64,0.24876
2767,11093,58677,31.465,565.79,386.72,0.188
2768,9346.8,60709,30.758,320.21,103.71,0.5107
2770,8791.7,60912,33.097,187.59,107.18,0.2728
2770,8943.9,59084,31.237,311.56,177.36,0.27448
2771,9929,60196,36.206,460.48,156.16,0.49351
2773,10484,60084,31.251,823.13,541.84,0.20608
2776,8874.8,58790,27.694,350.41,235.1,0.19694
2777,9574.3,60968,29.472,695.49,365.06,0.31157
2778,9679.6,59285,33.718,881.08,540.97,0.23917
2779,9513.3,59338,23.962,737.13,445.88,0.24619
2779,10050,60956,28.068,982.14,694.68,0.17143
2780,9614.5,59523,25.765,324.35,166.7,0.32105
2780,10194,60550,20.617,642.88,737.26,-0.068383
2780,10186,60682,28.034,981.47,1298.1,-0.13892
2782,8753.8,61274,24.918,346.55,236.28,0.18919
2782,9698.4,59738,37.914,263.52,140.66,0.30398
2782,10202,60503,25.099,264.97,232.24,0.065838
2782,10855,58738,22.363,402,269.55,0.19723
2785,9576.5,59519,33.801,502.82,512.61,-0.0096379
2785,11587,58392,33.107,831.62,330.04,0.43178
2787,10214,60605,33.861,252.99,150.09,0.25528
2788,10067,59853,33.706,358.61,390.37,-0.042404
2788,10242,60482,13.88,502.96,280.23,0.28438
2789,8966.8,61256,26.653,317.04,276.82,0.067723
2789,9566.5,60039,29.84,425.99,230.69,0.2974
2789,10165,60546,19.283,481.59,445.56,0.038862
2789,10581,59174,31.976,273.93,261.51,0.023201
2790,9474.8,61047,26.698,630.06,271.12,0.3983
2790,10312,59188,23.034,418.88,211.97,0.32799
2790,10738,61072,19.186,735.16,547.91,0.14594
2790,11000,58649,26.692,249.71,219.33,0.064778
2791,10199,59018,24.377,714.59,171.86,0.61226
2791,10293,60512,28.375,267.96,168.34,0.22831
2792,11252,58633,35.573,340.92,226.2,0.20228
2794,10530,58955,19.564,646,235.67,0.4654
2796,9054.4,58956,31.215,384.23,193.16,0.33092
2796,10601,60294,28.135,442.74,252.04,0.27448
2797,11229,60427,25.008,487.18,176.87,0.46729
2799,10292,61140,26.691,412.65,374.86,0.047986
2802,8819.3,59691,34.342,626.39,334.53,0.30373
2802,9343.8,60835,18.102,674.18,342.99,0.3256
2803,11628,61297,38.462,646.26,442.71,0.18691
2804,11067,60375,35.653,344.55,403.68,-0.079021
2805,10503,58634,25.785,297.68,120.02,0.42534
2805,11115,60444,27.511,726,256.55,0.47779
2805,11416,59097,33.35,303.59,102.47,0.49529
2806,11377,60365,27.818,360.16,173.39,0.35004
2807,9305.9,59684,30.859,661.6,362.43,0.29214
2807,11445,60391,37.546,620.35,393.72,0.22348
2808,9273.7,58568,27.915,321.12,103.83,0.51132
2808,10273,58689,37.508,385.4,150.91,0.43724
2808,11359,60102,26.163,820.87,431.56,0.31084
2809,10631,60398,29.229,394.38,297.64,0.1398
2811,9369.6,58575,33.591,260.97,179.76,0.18428
2811,11238,61058,36.289,597.18,264.88,0.38548
2812,9361.1,58627,32.421,491.37,208.43,0.40431
2813,9424.3,58757,20.503,769.75,406.47,0.30885
2815,9270,58431,29.533,342.29,115.01,0.497
2815,10373,59134,35.107,364.68,132.79,0.46615
2816,10193,59127,28.83,1009,652.39,0.21464
2817,10159,60969,30.12,402.69,494.56,-0.10239
2817,10207,58868,32.431,595.41,160.75,0.57482
2818,10500,58716,29.045,347.63,239.95,0.18326
2818,11542,58439,40.069,217.51,207.38,0.023846
2819,10552,58746,20.428,383.6,282.75,0.15135
2821,10667,60048,32.287,274.41,201.43,0.15338
2821,10916,58946,25.05,1452,836.97,0.26869
2822,9210.2,58778,21.185,508.34,227.5,0.38166
2822,10550,59089,34.998,497.6,247.71,0.33529
2822,10844,59999,19.897,1189.7,772.84,0.21242
2822,11091,58616,23.904,530.35,340.23,0.21838
2823,10867,59943,23.586,515.69,345.47,0.19767
2824,9976.8,58985,34.543,596.91,130.05,0.64221
2824,10596,58835,27.777,375.44,310.7,0.094359
2825,8772.2,59598,34.64,422.13,155.38,0.46191
2825,8881.1,59120,24.638,460.47,199.79,0.39481
2825,10529,58739,30.383,388.75,366.14,0.029947
2825,10658,59556,40.097,411.41,245.3,0.25294
2827,9525.3,59952,32.172,459.05,637.84,-0.163
2828,10394,60207,25.672,353.7,288.6,0.10136
2828,10627,58404,25.987,312.43,103.75,0.50141
2829,9091.7,60095,34.246,657.88,768.55,-0.077581
2829,11322,59922,34.084,681.84,449.05,0.20585
2830,9424.2,59896,38.918,463.21,363.29,0.12089
2830,11655,59989,32.114,760.25,421.28,0.28689
2831,9183.5,58542,35.71,343.63,128.16,0.45671
2832,9539.4,58537,33.094,513.86,358.47,0.17813
2832,10106,60409,18.416,320.75,274.13,0.078367
2832,11333,60075,22.173,769.9,467.86,0.24402
2833,8674.1,60389,26.529,342.42,241.86,0.17211
2833,10113,60497,20.729,210.63,196.6,0.034459
2833,11405,60074,25.216,647.75,355.2,0.29169
2834,10193,60626,21.499,240.37,154.01,0.21898
2835,8873.3,60822,32.153,375.28,304.61,0.10394
2836,10235,58637,31.112,425,294.22,0.18183
2836,10220,60597,35.253,221.88,125.16,0.27872
2837,10998,60315,23.388,729.99,709.33,0.014351
2838,10869,60386,20.627,458.91,346.95,0.13894
2839,10704,60371,28.711,451.15,323.08,0.16542
2839,10778,59109,38.996,328.94,224.87,0.18791
2840,10520,60334,26.069,530.13,314.14,0.25583
2841,10235,59734,30.457,480.56,217.08,0.37767
2841,10514,60256,31.518,696.79,519.3,0.14595
2842,9098.2,61090,26.758,896.77,627.8,0.17642
2842,10119,59883,38.964,538.06,398.52,0.14899
2842,10548,60115,28.174,320.43,176.53,0.28955
2843,9056.6,61004,18.653,745.56,306.13,0.41784
2844,8834.5,61246,28.007,545.02,248.09,0.37439
2844,10390,60042,32.807,261.95,141.88,0.29734
2845,8977.7,61352,33.041,493.08,264.92,0.30099
2845,10242,60039,30.105,332.47,204.4,0.23855
2846,10062,61250,32.102,540.99,310.86,0.27016
2852,10774,61105,20.553,404.42,302.98,0.14339
2853,9009.4,61249,22.376,471.78,302.13,0.21921
2853,10743,61102,21.316,360.9,188.12,0.31471
2854,10698,61150,29.931,558.57,176.63,0.5195
2854,11228,61228,32.761,590.77,229.46,0.44051
2856,11181,58542,26.362,520.68,486.01,0.034443
2857,9996.2,61078,25.262,422.79,299.43,0.1708
2857,11271,59160,27.826,642.95,578.72,0.052577
2859,9987.7,59411,32.93,253.09,167.61,0.2032
2860,10026,59467,35.41,237.42,111.18,0.36215
2860,10880,58805,18.324,935.12,454.73,0.34564
2860,11570,58865,19.709,737.13,334.86,0.37526
2861,10951,58675,19.248,1131.5,814.17,0.16311
2862,9838,59101,40.799,955.14,545.21,0.27322
2863,11116,59370,36.783,222.64,192.98,0.07135
2864,8986.3,59174,19.634,446.8,514.84,-0.07075
2864,9567.8,60306,38.128,363.9,166.51,0.37214
2865,8994.4,59222,15.292,406.2,329.91,0.10365
2865,9579.3,58431,22.883,414.16,303.04,0.15494
2866,9024.3,59220,15.42,443.72,377.13,0.081122
2866,9399,58431,32.327,407.74,138.22,0.49367
2866,9812.2,60519,26.593,373.28,194.62,0.31459
2866,10788,60623,32.798,290.71,208.03,0.16579
2867,9001.6,59204,17.682,362.77,379.03,-0.021922
2867,11309,59274,30.546,288.35,147.55,0.32301
2868,9121.4,59335,38.767,518.79,743.46,-0.17799
2868,9145.9,61161,23.71,411.12,393.97,0.021304
2868,10104,59488,15.473,709.2,248.45,0.48113
2868,10992,61014,33.446,364.37,149.25,0.41883
2868,11195,59366,31.002,701.54,518.2,0.15031
2869,9085.6,59429,27.538,495.54,847.95,-0.26231
2869,9112.3,61130,21.301,1017.3,850,0.089604
2869,10392,59661,37.671,644.87,403.64,0.23006
2869,11373,59044,33.008,348.97,403.07,-0.07193
2870,8962.7,59305,33.293,300.02,668.79,-0.38064
2870,10279,60501,15.036,688.89,290.36,0.40698
2870,11477,59198,31.335,367.07,137.43,0.45519
2871,8949,59215,31.395,261.33,607.36,-0.39834
2871,10371,61058,24.22,676.07,610.4,0.051049
2871,11597,59520,28.454,386.06,165.02,0.40109
2872,10691,60501,25.472,278.16,314.61,-0.061478
2873,9691.9,60878,34.931,329.81,207.02,0.22872
2874,8994.1,59477,29.362,357.15,465.21,-0.1314
2874,9761.4,60582,19.536,558.98,334,0.25194
2874,11618,58448,14.383,876.48,727.8,0.09268
2875,9686.8,60276,44.252,572.14,408.24,0.16718
2875,11659,58481,24.666,436.24,654.16,-0.19985
2876,9038.5,59177,23.561,372.87,357.64,0.020852
2877,8911.1,60464,28.119,452.91,208,0.37056
2878,9172.1,60649,30.369,578.35,432.55,0.14423
2878,10738,58479,23.081,654.21,507.16,0.12662
2878,11315,61351,30.204,301.78,199.1,0.20501
2879,10868,58494,28.4,766,513.99,0.19689
2880,8777.8,60794,25.581,655.68,168.82,0.59049
2880,10689,60853,28.499,286.51,249.34,0.069376
2880,11101,58483,22.739,1067.5,677.74,0.22331
2880,11627,60668,32.662,488.14,382.93,0.12078
2881,8678.4,60703,28.927,500.99,366.13,0.15553
2881,8735.4,59192,30.667,656.02,431.97,0.20593
2881,10698,60749,31.343,285.46,165.75,0.26532
2881,11074,58643,16.487,1224.1,671.58,0.29147
2882,8781.9,59110,23.409,339.35,104.74,0.52829
2882,9007,60664,28.847,437.93,261.56,0.25214
2882,10412,58758,38.424,423.81,205.14,0.34767
2883,9025.2,60629,33.669,287.78,114.96,0.42912
2883,10206,58692,25.377,640.94,286.61,0.382
2884,10188,58696,25.11,540.19,402.66,0.14587
2885,8793.4,60015,29.602,282.71,337.74,-0.088686
2885,9869.9,58795,37.449,391.11,188.36,0.34988
2885,11303,58665,19.607,354.14,237.75,0.19664
2886,11322,58635,20.464,430.41,468.17,-0.042023
2887,10643,61064,28.218,405.49,355.32,0.065939
2888,9186.8,60845,33.611,335.34,159.85,0.35439
2889,10292,58738,34.809,587.95,585.11,0.0024221
2889,10477,59723,25.661,690.1,425.89,0.23675
2889,10530,61292,22.326,861.11,433.07,0.33074
2889,11316,59200,31.364,233.84,105.1,0.37981
2890,10577,61258,24.417,591.75,280.58,0.35671
2890,11389,59163,37.587,219.61,193.81,0.062404
2891,10150,59165,31.572,306.64,191.82,0.23035
2891,10749,61211,31.185,441.14,469.64,-0.031294
2893,9677.5,61371,31.211,220.37,118.53,0.30048
2893,11300,61037,36.611,188.42,124.5,0.20425
2894,9132.5,59475,27.151,305.57,226.32,0.14899
2894,11334,59273,27.467,540.87,117.23,0.64374
2895,11529,60116,38.777,694.02,677.23,0.01224
2896,9319.4,59677,20.882,431.16,220.77,0.32272
2897,9446.6,59738,24.188,298.9,216.08,0.16082
2897,9451.9,61377,24.02,887.3,510.54,0.26952
2897,11569,59992,27.502,438.43,225.17,0.32137
2897,11625,61066,36.422,330.19,311.09,0.029775
2898,9448.6,59503,33.643,436.72,160.23,0.46316
2898,9543.5,61217,24.916,673.99,530.85,0.1188
2898,11329,59116,21.04,567.82,331.82,0.26233
2899,9820,61192,32.266,264.77,237.53,0.054215
2900,9356.9,60899,26.868,293.53,413.86,-0.1701
2900,9462,59220,35.85,276.78,132.77,0.35163
2900,10144,61113,32.373,295.31,224.49,0.13626
2903,11159,61122,26.799,398.61,311.3,0.123
2904,10998,61082,16.616,752.55,420.78,0.28275
2905,9773.2,58864,22.521,552.26,211.4,0.44634
2905,9920.1,60553,24.896,415.04,219.86,0.30741
2906,8925.8,58407,32.867,324.02,129.5,0.4289
2906,9266.7,59383,21.082,703.19,374.08,0.3055
2906,10031,58688,21.809,697.08,387.4,0.28556
2906,11303,60201,32.287,357.43,257.53,0.16245
2907,10558,58532,26.225,430.83,250.05,0.26551
2910,10055,59436,34.295,1048.6,748.26,0.16714
2910,10293,60551,27.31,325.61,306.91,0.029575
2911,10110,59328,36.254,344.95,119.74,0.48465
2911,10219,60543,17.97,314.13,225.53,0.16419
2912,8935.3,58625,31.638,403.13,220.31,0.29326
2912,10619,61368,21.1,943.12,669.39,0.16975
2914,8961.4,58942,25.947,187.8,114.49,0.24251
2914,11351,58600,32.574,185.2,113.22,0.24121
2915,9192.1,59884,28.774,290.79,227.88,0.12128
2917,9056.6,59374,29.871,402.76,234.42,0.26419
2918,8954.1,59031,31.895,303.81,244.71,0.10775
2918,10641,60729,37.136,295.28,239.82,0.10364
2918,10979,59260,30.656,194.42,193.82,0.0015396
2919,9134.4,59265,24.134,331.98,237.12,0.16669
2919,10668,59019,32.931,392.05,266.26,0.19107
2919,10733,60830,33.1,265.49,385.68,-0.18458
2920,9554.5,60399,28.758,345.37,180.52,0.31346
2922,9685.9,60403,33.67,375.08,144.58,0.44355
2923,9516.1,60878,27.765,359.46,265.07,0.15114
2927,9128.1,61287,36.079,168.49,110.26,0.20888
2929,10291,61223,33.959,832.88,420.14,0.3294
2929,10316,61114,29.817,905.67,334.45,0.46061
2929,11411,61170,33.219,478.28,384.19,0.10909
2930,11418,61236,28.732,508.73,228.08,0.3809
2931,10644,58869,29.112,419.92,242.08,0.26865
2932,10757,58786,19.116,778.33,489.82,0.2275
2933,9284.8,60652,24.986,900.79,637.75,0.17096
2933,10040,59795,28.435,414.81,342.17,0.095962
2933,10306,60964,35.589,277.29,223.2,0.10807
2933,10865,61066,39.502,621.41,358.46,0.26834
2933,11631,58960,27.935,668.18,384.24,0.26979
2934,9215.5,60202,18.825,1331.5,798.23,0.25038
2934,9238.3,60399,32.829,1355.8,921.86,0.19052
2934,10724,58784,28.13,777.36,531.65,0.18771
2934,10676,61055,28.022,750.5,452.77,0.24743
2935,8714.3,58843,31.887,226.27,141.58,0.23021
2935,9216.5,60458,21.85,933.74,556.98,0.25274
2935,10604,59109,33.675,263.4,179.21,0.1902
2935,10762,58523,28.061,839.13,563.74,0.1963
2935,11229,59471,24.885,491.08,262.82,0.30278
2935,11619,58447,28.497,389.07,501.79,-0.12653
2936,9013.5,60316,26.451,258.85,171.3,0.20353
2937,10122,59497,33.167,477.33,266.18,0.284
2939,10916,59540,30.768,499.66,487.5,0.012319
2940,11593,59269,30.33,216.2,129.93,0.24925
2941,10141,59468,37.232,149.12,140.24,0.030665
2941,10406,58736,23.74,577.22,260.91,0.3774
2942,10398,60170,34.148,536.22,612.61,-0.066495
2942,11300,60288,28.42,286.79,122.63,0.40097
2943,11554,60167,35.206,309.74,240.33,0.12617
2944,9274.1,59333,20.826,601.15,232.47,0.44227
2944,10303,60501,10.931,1598.7,230.87,0.74763
2945,8675.2,61160,35.761,356.92,236.26,0.20341
2946,10958,60032,30.698,431.02,118.56,0.56854
2947,9429.4,59999,32.729,354.43,133.09,0.454
2947,10154,60952,16.609,629.53,170.66,0.57344
2948,8753.5,58935,21.992,1086.8,658.45,0.24542
2948,9999.1,59913,32.392,317.33,205.03,0.21498
2948,11111,59380,34.236,290.3,200.99,0.18178
2949,8903.4,58711,37.255,471.97,359.72,0.13497
2950,10087,59657,34.888,270.3,185.01,0.1873
2951,8764.8,59018,32.239,399.77,313.25,0.12134
2951,9934.7,58426,27.157,711.65,380.58,0.30312
2954,9724.3,61173,21.847,781.25,454.41,0.2645
2955,9042,59389,34.094,226.9,193.72,0.078869
2956,10381,59819,31.296,227.43,191.18,0.086595
2956,10736,61198,26.239,503.05,367.89,0.15519
2957,10962,60384,33.455,264.37,172.34,0.21073
2958,9149.6,60683,33.73,306.95,222.88,0.15869
2958,11159,58940,28.581,604.26,417.05,0.18331
2959,11436,58553,30.662,226.09,204.88,0.049203
2960,9055.3,58465,31.28,255.2,118.27,0.36664
2960,9244.6,59182,33.313,221.53,237.06,-0.033856
2960,11318,58524,30.944,618.05,427.83,0.18188
2961,9058,60223,28.439,279.3,155.76,0.28397
2961,11329,58614,32.192,471.66,259.7,0.28981
2962,10793,61144,19.046,423.8,314.28,0.14839
2963,9108.9,58833,25.482,288.24,183.22,0.22274
2963,10077,60353,30.163,458.67,330.03,0.16311
2963,10087,59429,33.787,214.84,165.78,0.1289
2964,9122.8,60619,19.772,661.29,347.99,0.31042
2964,10031,61284,33.305,561.09,254.07,0.37664
2964,10774,60309,29.909,250.73,207.1,0.095298
2965,8841.4,59107,30.189,577.5,534.1,0.039043
2965,10579,60393,25.16,358.97,226.37,0.22653
2966,9363.6,58676,35.557,411.76,233.7,0.27586
2966,10471,60557,18.184,311.08,319.27,-0.012985
2967,8796.3,60195,13.771,1418,652.82,0.3695
2967,9366.1,58750,31.939,273.73,269.71,0.0073941
2969,10161,58652,25.249,310.18,396.88,-0.12261
2970,10078,58640,15.508,572.33,540.36,0.028728
2971,10079,58654,15.391,642.55,662.18,-0.01505
2972,10309,59945,32.109,234.21,173.55,0.14876
2972,10697,58835,25.512,616.35,430.83,0.17716
2974,10242,59928,26.202,680.65,217.79,0.51519
2974,11457,59200,35.642,395.97,191.8,0.34737
2975,10324,59823,20.386,974.4,684.14,0.17501
