"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
1670,18999,30838,19.001,458.9,219.92,0.35205
1670,20011,28881,33.829,474.1,309.07,0.21072
1672,19627,28818,29.007,559.32,659.65,-0.08231
1674,20616,31109,23.077,284.99,137.36,0.34955
1675,18655,30362,25.658,509.42,274.42,0.29981
1676,18641,30298,24.252,898.73,390.73,0.39397
1677,17818,29611,22.492,1098,646.4,0.25889
1677,18703,28943,34.809,301.94,137.82,0.37322
1677,18834,30102,21.952,959.73,341.5,0.47512
1677,18932,29781,45.387,1326.3,547.81,0.41538
1678,17767,29870,25.721,1338.7,758.68,0.27653
1678,18986,30418,23.796,745.24,548.64,0.15194
1679,17724,30445,14.955,1213.3,925.31,0.13465
1679,20054,30707,37.882,360.48,171.52,0.35518
1680,17720,30501,19.695,722.13,378.66,0.31202
1680,20239,28519,31.864,368.1,317.99,0.073034
1681,18184,28773,31.139,350.11,156.32,0.38267
1681,18615,31238,22.991,865.04,735.38,0.081016
1681,19302,29621,17.841,567.54,309.04,0.2949
1681,19537,28769,29.069,783.96,675.1,0.074607
1682,18615,31140,27.344,387.57,296.29,0.13347
1682,19552,28802,18.43,417.25,247.66,0.25505
1683,18616,29461,32.915,643.32,354.9,0.28893
1683,19693,28699,31.568,338.83,320.37,0.027991
1683,19725,30516,33.319,602.81,425.02,0.17297
1684,17710,30872,26.198,371.8,130.36,0.4808
1684,19340,29470,23.597,406.54,264.03,0.21252
1684,19711,30378,33.741,718.06,400.68,0.2837
1685,20075,29390,31.776,555.43,338.01,0.24335
1686,18890,29332,32.288,722,451.98,0.23
1686,19895,29801,30.174,835.76,432.84,0.31761
1687,19182,30447,32.248,645.79,456.98,0.17122
1688,20343,31155,20.828,350.3,184.3,0.31051
1689,20359,31112,16.998,383.29,193.18,0.32978
1690,20370,31127,14.039,624.54,194.07,0.52585
1691,19480,30727,27.252,529.31,248.77,0.36055
1691,20361,31118,14.516,344.88,115.59,0.49795
1693,17718,31171,19.916,543.4,229.15,0.40677
1693,20582,30288,23.497,733.42,495.4,0.19369
1694,17802,30499,35.079,416.04,351.41,0.084214
1696,20115,28419,30.4,184.45,147.15,0.11249
1697,19245,31246,27.258,289.47,204.58,0.17183
1699,18280,28945,29.952,517.27,322.98,0.23122
1700,18199,28880,23.595,473.61,316.11,0.19943
1700,18693,29510,34.043,394.53,185.56,0.36024
1700,19374,30116,38.329,536.98,368.87,0.18558
1701,18906,30648,21.179,1188.8,601.76,0.32786
1702,18306,28798,30.703,750.44,455.28,0.2448
1702,20108,30765,16.571,1462.9,667.73,0.3732
1703,18508,28976,36.753,478.78,432.76,0.050482
1704,18651,28842,19.766,825.3,544.22,0.20524
1704,20353,30826,28.884,517.32,838.95,-0.23714
1705,19745,29244,32.812,732.72,259.1,0.47752
1706,19206,28803,28.82,1017.3,562.22,0.2881
1707,19022,28809,24.717,632.65,288.38,0.37379
1707,19393,31002,35.953,163.21,225.36,-0.15993
1708,19057,30946,32.741,457.48,620.54,-0.15126
1709,19268,31063,21.157,328.77,340.34,-0.017296
1710,19136,30924,21.287,529.96,409.87,0.12778
1710,20375,30362,33.559,159.21,101.46,0.22157
1711,17793,31105,26.393,567.45,407.19,0.16443
1712,20268,31148,22.543,984.74,443.97,0.3785
1713,17832,30231,27.777,643.73,559.89,0.06966
1713,19608,28980,32.345,738.8,563.94,0.13423
1715,17718,28738,26.105,580.88,350.77,0.24699
1715,18920,28652,17.199,875.26,449.73,0.32116
1715,19186,30716,21.541,573.79,438.92,0.13317
1715,19219,29187,35.022,753.02,359.92,0.3532
1716,17731,28746,25.991,693.28,418.31,0.24737
1716,19004,28732,21.197,609.67,291.05,0.35374
1716,20481,29518,22.182,619.16,195.95,0.5192
1717,17735,28615,28.571,580.46,380.2,0.20846
1717,19292,28694,26.715,909.09,520.02,0.27225
1717,19834,29289,27.914,486.74,243.95,0.33227
1718,18790,29305,35.691,249.1,302.83,-0.097342
1721,18936,28881,27.482,464.38,223.77,0.34965
1722,19264,31369,34.332,505.97,179.81,0.4756
1723,20127,30289,26.224,761.2,254.53,0.49883
1724,18306,31200,29.403,609.07,275.82,0.37661
1724,19419,29438,30.402,227.4,116.91,0.32091
1724,19983,29726,19.886,961.81,487.65,0.32712
1725,18685,29488,27.552,455.9,314.42,0.18366
1725,20303,30432,31.842,309.74,295.22,0.024006
1726,18320,29258,25.227,541.96,408.73,0.14014
1727,17974,31306,28.825,837.75,487.15,0.26463
1727,18101,29330,24.058,655.08,343.35,0.31221
1729,17754,28762,36.884,306.27,439.16,-0.17828
1730,17687,31009,25.078,587.88,458.86,0.12326
1730,18840,30806,9.7414,711.55,126.22,0.69868
1731,17670,29757,34.692,303.99,296.53,0.012425
1733,17870,29411,22.015,545.18,277.71,0.32504
1733,19908,30753,29.945,637.14,324.01,0.32579
1734,20040,30644,25.014,480.64,263.25,0.29223
1735,19434,31188,25.865,360.07,197.89,0.29068
1735,20096,30875,18.511,947.05,229.33,0.61011
1736,19231,28415,27.862,747.14,574.77,0.13039
1736,19266,31360,28.104,295.67,113.02,0.4469
1737,18349,30807,33.886,232.22,121.54,0.31289
1737,19239,28605,24.171,354.12,145.85,0.41655
1740,17990,28929,30.274,576.24,523.1,0.048341
1741,18172,28675,29.631,248.52,186.64,0.14221
1741,19326,30451,25.781,356.46,135.82,0.44819
1742,18173,28400,28.399,577.22,342.38,0.25537
1742,19195,31015,31.209,515.46,194.34,0.45241
1743,19044,30797,29.219,279.35,318.52,-0.065506
1743,20242,31305,32.572,212.94,103.91,0.3441
1745,18149,30087,18.575,843.13,761.19,0.051073
1745,19007,28710,26.846,649.11,467.62,0.16252
1746,18363,30345,21.45,1607.3,787.57,0.34228
1747,18741,29814,15.359,1029.4,595.73,0.26686
1747,19529,28819,29.212,211.83,130.05,0.23921
1747,20394,29504,36.342,473.86,492.98,-0.019779
1748,18707,29823,16.95,1098.3,430.2,0.4371
1748,18939,31032,21.342,339.36,121.98,0.4712
1748,19817,28686,31.033,713.14,482.48,0.19292
1749,18996,30140,28.197,412.64,222.46,0.29944
1749,19358,29395,30.911,964.83,327.58,0.49307
1749,20349,30891,29.704,484.61,338.89,0.17696
1750,20265,30781,21.736,487.48,289.87,0.25421
1751,19416,29756,34.009,828.87,503.79,0.24393
1751,19906,30741,29.709,693.2,648.12,0.033605
1752,19903,28900,26.794,614.94,591.07,0.019791
1753,18342,31200,33.451,352.51,416.02,-0.082644
1753,20221,31061,22.96,674.9,300.94,0.38322
1753,20377,28935,32.938,689.78,556.9,0.10658
1754,20461,29165,24.36,730.86,243.57,0.50007
1755,20516,29048,22.207,824.41,538.03,0.2102
1756,18419,29401,33.308,409.65,230.8,0.27925
1756,20497,28663,23.58,712.49,541.14,0.13668
1759,19824,30011,36.793,516.3,643.65,-0.1098
1761,19393,29085,33.366,437.87,356.12,0.10296
1765,19411,29620,32.279,252.9,177.33,0.17567
1765,19507,28693,28.481,584,331.88,0.27527
1767,19733,29786,30.578,568.51,446.02,0.12074
1767,20333,30484,29.876,689.9,502.81,0.15685
1767,20600,28470,32.615,272.3,240.02,0.063018
1769,17885,30284,24.274,629.64,531.55,0.084481
1771,18351,30893,28.344,1039.6,514.39,0.33798
1772,18526,30919,25.593,283.61,147.01,0.31721
1772,18991,30026,17.381,382.36,149.62,0.43751
1772,19479,31208,31.258,710.34,274.67,0.4423
1773,18975,30787,21.641,365.23,156.9,0.39901
1776,17993,29423,20.537,501.54,220.69,0.38886
1776,20612,28767,24.706,401.66,150.33,0.45533
1777,18082,29470,33.899,545.79,249.98,0.37173
1778,18095,30005,35.334,445.08,277.14,0.23253
1782,18627,30597,32.073,301.02,114.78,0.44789
1784,19445,29477,27.594,801.22,242.68,0.53505
1787,20050,30896,23.648,908.83,581.86,0.21934
1789,18375,31340,20.978,726.42,381.84,0.31091
1789,19863,31021,36.244,849.4,406.29,0.35288
1790,17721,30528,30.233,242.16,214.72,0.060066
1790,20025,30744,26.825,714.49,455.95,0.22089
1790,20250,28469,24.731,999.43,467.03,0.36305
1791,19465,30991,33.189,307.99,201.06,0.21006
1792,19925,28709,19.679,763.58,235.46,0.52862
1793,19919,28829,32.737,1224,695.28,0.27548
1794,19393,29315,36.557,375.48,309.58,0.096197
1794,19799,28850,33.923,363.68,288.15,0.11588
1795,19545,29069,14.014,1253.9,342.95,0.57046
1795,20025,30857,22.438,688.19,259.28,0.45269
1796,19645,30681,20.252,887.82,475.89,0.30206
1797,19404,29641,17.005,974.53,433.55,0.38419
1799,19517,29659,24.445,486.77,380.42,0.12264
1806,17890,30258,21.92,622.68,126.24,0.66287
1807,17838,30253,24.648,591.52,254.88,0.39774
1807,20036,28394,29.024,1273.6,295.39,0.62346
1808,19531,29042,34.616,509.69,413.81,0.10382
1810,19099,29539,33.233,435.06,119.11,0.57015
1811,20172,28548,26.652,663.17,368.03,0.28621
1812,20009,28677,33.901,531.48,464.85,0.066872
1814,20543,30173,24.903,457.28,314.58,0.18487
1815,18656,29833,30.12,435.78,256.23,0.25946
1816,17838,30695,28.633,450.07,271.17,0.24804
1817,17929,29482,19.173,1158.7,603.58,0.315
1817,20298,31319,16.043,496.15,263.5,0.30626
1818,18057,29473,22.265,356.46,252.95,0.16986
1818,20336,29112,30.478,389.34,238.91,0.23944
1819,20445,29037,22.323,729.77,347.29,0.35512
1821,19903,29326,33.487,386.35,154.49,0.42871
1823,18435,29396,34.247,388.03,366.41,0.028656
1823,20196,30536,26.962,253.22,162.73,0.21754
1824,18237,29368,20.697,592.3,344.98,0.26386
1825,18814,30893,21.244,581.89,322.9,0.28624
1826,18659,31301,35.091,417.35,211.96,0.32638
1826,20211,30639,21.655,668.56,422.95,0.22502
1827,20294,29168,29.095,588.66,324.16,0.28976
1828,18889,28651,33.652,424.7,261.26,0.23827
1831,17755,30457,17.906,1294.1,663.98,0.3218
1833,20212,31276,31.321,518.62,297.15,0.27149
1835,18640,29372,30.412,522.71,308.71,0.25739
1836,18737,30111,27.105,700,447.87,0.21965
1837,18492,28947,32.827,487.54,367.65,0.14019
1837,20143,31063,37.189,445.37,380.22,0.078923
1838,18522,28778,28.293,428.58,360.62,0.086114
1838,19663,30236,31.186,529.99,622.01,-0.079885
1840,19820,30523,25.046,1171.5,922.91,0.11868
1841,19132,31175,22.053,397.05,233.8,0.25879
1842,19763,31053,22.485,452.07,318.15,0.17387
1844,19700,30793,22.459,401.2,276.28,0.18439
1845,19435,29384,29.814,497.86,364.99,0.15399
1846,18686,29027,35.915,596.97,204.43,0.48982
1846,19390,29488,25.433,796.61,801.03,-0.0027622
1846,19756,28506,20.928,695.91,445.92,0.21893
1847,19781,28641,32.691,654.33,253.49,0.44154
1848,18408,29763,34.967,426.92,214.78,0.33058
1848,19353,29458,30.137,627.8,546.53,0.069201
1849,18588,29803,31.593,815.14,383.46,0.36015
1849,19089,28602,22.581,437.4,179.87,0.4172
1849,20208,28405,26.112,677.93,440.95,0.2118
1850,17801,30343,24.622,670.72,309.22,0.3689
1850,18576,29866,24.266,414.21,183.9,0.38507
1852,18076,29537,35.895,387.54,180.07,0.36551
1852,19715,29252,36.527,348.89,140.76,0.42506
1852,19999,30251,23.298,1225.3,456.12,0.45746
1853,19777,30409,29.147,298.41,151.22,0.32737
1853,20078,30036,32.383,496.27,399.64,0.10786
1854,18336,30148,29.573,575.36,427.58,0.14734
1854,20133,30105,35.764,835.61,347.38,0.41271
1855,18487,30137,25.737,510.02,360.38,0.17193
1855,19341,29680,31.181,180.3,265.69,-0.19147
1855,20044,30431,25.99,398.82,168.13,0.4069
1857,19887,30644,15.476,595.17,239.2,0.42663
1858,18239,30492,20.641,348.89,182.02,0.31431
1859,19373,29802,20.499,408.25,146.41,0.47207
1859,20221,29046,37.46,1554.9,1089.8,0.17586
1859,20169,30905,16.457,794.3,346.63,0.39238
1860,17944,30350,23.853,259.68,158.75,0.24121
1860,19301,30669,21.695,586.46,156.31,0.57912
1861,18965,30686,20.236,563.39,312.32,0.28671
1863,19142,29181,31.839,437.25,196.76,0.37931
1864,19349,29282,22.783,545.49,223.87,0.41803
1865,18389,30352,36.567,557.4,269.23,0.34861
1865,19366,29208,33.24,512.38,524.51,-0.011701
1866,20185,28919,18.19,593.85,336.07,0.27721
1867,17981,30686,22.957,514.51,304.53,0.25638
1867,20434,28933,28.04,557.37,404.91,0.15843
1868,18713,29873,29.466,730.26,148.66,0.66172
1870,18764,30184,18.581,551.29,219.81,0.42988
1871,19397,30768,28.626,266.12,112.91,0.40423
1873,17808,28442,31.717,316.31,118.87,0.45369
1876,18370,30866,29.046,1304,737.88,0.27727
1876,20634,31063,27.568,788.31,506.13,0.218
1877,18283,30879,23.389,778.82,544.42,0.17714
1879,19216,28919,31.031,559.09,417.15,0.14539
1879,19979,29695,27.998,468.14,259.1,0.28744
1880,20147,29935,36.85,321.19,142.59,0.38509
1881,18630,28905,27.878,499.02,292.69,0.26062
1881,19113,29100,31.536,534.19,375.2,0.17484
1881,20290,30024,33.401,211.26,125.81,0.2535
1881,20574,29228,21.176,592.23,220.4,0.45756
1882,20635,29104,22.225,924.59,523.01,0.27741
1883,18848,29142,35.795,338.81,319.4,0.029489
1883,20353,29097,27.381,813.77,784.87,0.018073
1884,19267,29187,30.547,214.6,168.27,0.12102
1885,19373,29842,19.594,553.51,301.03,0.29545
1886,17751,30410,29.365,669.13,523.62,0.122
1886,18481,29957,32.46,358.99,185.52,0.31858
1886,19193,29765,28.841,679.15,502.94,0.14907
1886,19573,30418,33.789,439.66,297.75,0.19244
1888,19327,29822,26.796,439.12,376.8,0.076373
1889,17735,30264,15.112,1010.6,785.9,0.12509
1890,20488,29003,26.425,497.02,159.25,0.51468
1896,20359,29097,29.043,431.64,143.79,0.50023
1898,18518,29339,25.166,379.62,401.41,-0.027905
1900,18117,30063,18.017,809.12,418.05,0.31868
1900,18375,29304,20.143,437.15,251.09,0.27034
1902,18053,30056,20.889,1202.2,697.64,0.26557
1903,18729,30309,29.65,843.63,427.96,0.3269
1904,18577,29816,27.203,650.02,428.78,0.20508
1904,20258,31221,22.808,848.15,612.76,0.16112
1904,20563,28958,20.268,548.67,348.62,0.22295
1905,19223,30418,31.983,412.43,261.99,0.22306
1906,18532,30262,28.385,489.99,540.25,-0.048792
1906,19306,30361,32.267,542.03,495.28,0.045066
1906,20198,31174,28.809,511.4,416.35,0.10246
1907,19382,29532,20.802,357.39,154.27,0.39698
1907,20294,30998,32.826,501.96,136,0.57364
1909,17834,29951,30.947,744.71,642.24,0.07388
1909,19039,28544,27.589,912.22,324.3,0.47546
1909,19531,28661,36.216,559.8,234.53,0.4095
1910,17931,28579,34.316,318.98,197.8,0.23451
1911,18014,30208,21.618,632.67,371.42,0.26019
1912,19943,28838,31.654,183.93,150.16,0.10109
1914,18690,30093,21.053,533.83,334.95,0.22892
1915,18566,31391,23.908,479.84,283.66,0.25695
1915,18745,30002,25.772,709.1,239.84,0.4945
1916,18777,29820,28.375,931.74,466.25,0.33297
1916,20026,30520,29.682,808.59,622.9,0.12972
1917,18410,30295,34,404.09,216.25,0.30281
1917,18765,29594,26.061,344.5,245.74,0.16731
1919,20281,29932,31.559,409.98,430.55,-0.024475
1920,20159,29887,26.032,605.87,265.28,0.39097
1921,19447,30700,28.368,544.65,254.44,0.36317
1921,19866,30037,21.838,460.33,661.95,-0.17966
1922,17778,29421,19.695,1065.5,574.14,0.29966
1923,20647,28632,34.168,328.06,356.63,-0.041737
1924,19322,28651,17.01,960.63,322,0.49791
1924,20556,28473,34.689,539.36,307.87,0.27323
1925,17723,30454,27.761,222.18,218.98,0.0072455
1925,18870,30070,25.402,423.11,272.37,0.21674
1925,19323,28764,30.051,917.44,413.99,0.37813
1926,19455,30622,25.65,1280,1064.5,0.091904
1927,19465,30700,23.05,1050.2,1083.9,-0.015777
1928,19319,30203,30.82,823.73,767.27,0.035491
1929,17732,30701,37.741,449.87,417.07,0.037841
1929,19026,30909,14.591,658.66,353.4,0.30162
1929,19999,30937,38.964,1223.3,638.81,0.31389
1929,20290,31050,34.921,637.06,518.46,0.10264
1930,19777,30139,28.938,334.29,170.56,0.32431
1931,19233,29353,33.149,483.47,343.74,0.16892
1932,18346,31118,37.382,215.86,190.47,0.062497
1932,19649,29763,13.328,833.86,174.21,0.65436
1933,18402,31111,27.612,408.58,169.18,0.41435
1934,20482,29233,21.94,700.91,136.28,0.67443
1937,19545,30665,10.802,723.79,160.09,0.63776
1940,17983,29083,25.297,411.07,300.46,0.15545
1940,18347,30662,20.617,821.77,439.5,0.30308
1941,18232,30525,17.633,1019.7,697.75,0.18745
1941,20316,30855,26.085,288.64,127.21,0.38821
1943,19233,31244,28.107,405.22,288.15,0.16884
1944,17869,30457,29.693,366.59,330.67,0.051523
1944,18073,29145,34.319,592.25,192.34,0.50971
1944,19698,28394,25.474,557.46,280.62,0.33033
1945,18161,29115,31.438,176.63,135.61,0.13137
1946,18312,30114,24.565,704.48,595.08,0.084184
1947,18009,29001,23.375,217.38,123.13,0.27681
1947,18465,30009,38.906,273.91,328.67,-0.090878
1947,20324,28414,26.869,499.62,579.71,-0.074196
1947,20379,30993,37.858,517.78,304.96,0.25866
1948,18208,30714,35.423,884.58,402,0.37509
1948,18546,30202,26.131,732.89,458.06,0.23077
1949,18499,30252,26.429,444.45,223.29,0.33121
1949,20401,28916,17.331,1269.8,852.46,0.19663
1949,20579,28953,22.761,1685.3,1170.2,0.18037
1950,17987,29084,32.396,368.4,193.88,0.31039
1950,20187,30887,20.105,637.12,253.04,0.43148
1951,19648,28767,25.016,380.56,158.16,0.41283
1951,20528,31314,25.679,599.2,298.83,0.33448
1952,18940,31045,15.825,644.08,411.32,0.22054
1952,19537,28873,29.224,952.72,486,0.3244
1953,19214,31096,24.424,245.41,113.28,0.36838
1953,19346,29064,26.126,374.31,130.18,0.48393
1954,19206,29021,23.202,707.98,541.26,0.13346
1954,20182,28744,32.769,553.1,207.41,0.45456
1955,18786,30387,20.187,588.26,278.19,0.35786
1955,19167,28685,16.742,767.5,575.15,0.14327
1957,17694,30996,17.488,672.59,129.56,0.67697
1957,20471,28650,28.102,326.12,179.37,0.2903
1960,19757,30705,30.055,580.92,394.26,0.19141
1961,19723,30595,24.919,551.37,354.86,0.21684
1962,19768,30636,29.258,321.78,195.47,0.24419
1963,20080,28466,23.058,464.38,228.16,0.3411
1965,19836,31082,25.054,561.11,659.77,-0.080812
1966,18322,31293,23.322,472.75,295.45,0.2308
1968,17958,28911,33.266,493.22,603.44,-0.10051
1969,17849,29399,31.792,526.4,224.75,0.40158
1969,19328,30274,36.77,420.84,269.6,0.21905
1972,19446,30831,32.477,435.33,209.11,0.35103
1973,18646,28665,32.496,384.49,130.12,0.49431
1973,19400,30778,18.934,646.93,351.59,0.29578
1974,18615,28780,29.164,562.57,302.36,0.30084
1974,19252,30697,21.757,540.66,335.87,0.23363
1974,19883,28529,22.14,726.8,318.43,0.3907
1975,18552,28735,20.823,904.64,553.75,0.2406
1978,18258,29399,32.145,398.72,166.68,0.4104
1979,18289,28442,30.141,587.61,367.95,0.22988
1979,20290,29176,30.234,294.57,473.55,-0.23301
1980,18274,28658,34.032,518.08,319.47,0.23714
1980,20265,29268,28.658,538.61,497.56,0.039615
1981,18158,28804,29.529,283.51,264.5,0.034686
1981,20395,29221,24.535,735.18,892.9,-0.096876
1982,18370,28730,26.476,442.23,350.08,0.11631
1982,19105,30898,18.596,692.26,415.49,0.24985
1982,20483,28619,28.534,324.34,107.91,0.50072
1983,20527,28508,16.387,554.41,234.08,0.40626
1984,19873,31016,35.888,922.58,833.89,0.050497
1985,19145,29587,33.116,470.38,451.79,0.020152
1986,19222,29413,26.12,427.48,240.63,0.27967
1987,20307,31368,29.908,684.16,310.28,0.37597
1988,19310,29699,24.988,484.78,245.63,0.32742
1990,18824,30154,23.498,900.19,367.5,0.4202
1991,19235,29516,29.871,743.85,646.22,0.070235
1992,18364,30954,27.944,584.91,369.81,0.2253
1992,19493,29996,26.345,769.71,401.65,0.31422
1993,20613,28621,30.97,526.27,139.31,0.5814
1994,19005,31054,25.295,394.8,190.25,0.34963
1994,20511,29295,23.868,535.48,161.02,0.53763
1994,20626,28641,19.586,735.53,266.09,0.46868
1995,19344,28868,22.523,938.8,497.69,0.30708
1995,20593,28823,28.497,697.13,268.24,0.44427
1996,20478,29016,28.741,529.15,206.69,0.43822
1998,17810,30172,31.905,659.62,326.85,0.33734
1999,18948,30814,48.415,1031.8,548.71,0.30566
2000,19248,31047,18.372,321.94,121.88,0.45077
2000,19674,28661,29.287,430.86,370.9,0.074788
2000,20034,31027,27.142,408.82,141.56,0.48559
2001,17905,30076,31.434,215.47,102.12,0.35689
2001,19900,28841,22.275,389.1,152.26,0.43748
2004,19006,30834,27.284,678.11,386.24,0.27423
2004,20653,30599,31.123,273.86,252.15,0.041267
2005,19126,30834,31.549,364.83,198.57,0.2951
2012,17800,29535,28.173,409.09,375.13,0.043307
2013,17846,29519,28.556,674.55,547.3,0.10415
2013,19155,28681,22.539,644.47,226.37,0.48012
2013,20451,29083,17.949,1244,744.08,0.25146
2014,18078,29688,31.641,569.93,190.67,0.49864
2014,20553,28825,32.888,259.12,201.2,0.12583
2015,20250,29284,29.84,131.14,106.28,0.10473
2015,20638,28679,33.24,162.61,175.35,-0.037718
2020,18701,30696,11.716,986.17,1122.6,-0.064678
2020,19318,30608,36.12,501.78,385.82,0.13064
2021,18737,30775,13.079,753.46,836.44,-0.052195
2023,18134,31250,23.159,523.33,173.49,0.50206
2024,18364,30657,18.308,895.98,542.12,0.24606
2025,17830,29324,27.192,468.34,313.24,0.19844
2026,17967,29451,30.121,567.26,558.3,0.0079572
2026,19348,29057,28.318,343.43,192.2,0.28235
2027,19083,30523,32.565,608.93,459.34,0.14003
2028,18761,30975,22.493,839.14,494.48,0.25844
2029,18241,30413,18.256,1200.9,334.47,0.56432
2030,18776,29447,18.207,945.35,396.63,0.40889
2031,18382,29372,28.192,373.93,129.47,0.48561
2031,18506,31322,21.339,830.84,429.82,0.3181
2032,19473,30751,25.618,576.82,297.28,0.3198
2033,19248,30482,21.985,765.35,477.19,0.23191
2034,20313,28440,35.599,544.92,274.85,0.32945
2038,18774,30416,20.505,939.59,802.28,0.078828
2040,17959,29586,22.814,266.26,287.66,-0.038629
2041,20099,29780,22.908,475.19,259.79,0.29308
2043,19843,29659,31.431,332.25,263.3,0.11579
2045,18512,31098,18.611,436.2,165.69,0.44944
2045,19036,31318,26.142,1488.1,586.97,0.43426
2046,18536,31143,29.192,247.14,153.05,0.23512
2046,19450,29071,32.913,339.52,146.83,0.39619
2047,19707,28982,28.116,596.03,285.73,0.35191
2047,20085,29637,28.628,861.17,290.34,0.49573
2048,18331,28853,28.375,429.64,354.24,0.0962
2048,19087,30853,13.54,910.54,649.23,0.16753
2049,20264,29614,22.649,615.76,261.5,0.40383
2051,17789,28807,29.872,286.75,323.25,-0.059832
2051,20344,30528,33.922,410.22,253.81,0.23555
2052,18124,30374,14.642,910.05,364.16,0.42841
2053,20507,30784,31.993,445.06,263.65,0.25597
2055,18618,30936,19.228,532.5,676.14,-0.11885
2057,20118,28602,36.584,602.99,255.89,0.40413
2059,19869,29206,27.56,543.68,279.97,0.32018
2060,17996,29901,24.067,352.2,264.62,0.142
2060,20092,29097,31.347,477.74,226.87,0.35604
2061,19659,29236,20.418,646.24,196.96,0.53283
2062,19558,29404,14.881,960.88,177.17,0.68865
2063,19397,29824,11.626,1373,241.03,0.70133
2065,19100,31118,29.235,253.57,250.78,0.005526
2065,19437,29910,10.961,1218.2,204.22,0.71285
2066,19187,31228,25.165,375.77,271.62,0.16088
2067,17912,30251,25.181,675.43,667.06,0.0062364
2067,19613,30149,26.417,618.13,485.59,0.12008
2068,19472,29625,18.659,591.17,325.16,0.2903
2070,19325,29451,16.119,580.81,119.28,0.65925
2071,19164,31223,16.438,355.67,199.63,0.28099
2071,19413,30104,29.266,906.96,615.05,0.19179
2072,19101,30188,31.888,927.94,317.48,0.49016
2072,19542,30662,30.151,369.92,194.25,0.31138
2073,17814,31325,28.789,390.95,248.51,0.22275
2073,18903,30131,35.07,730.85,420.99,0.26901
2074,17959,31210,33.999,416.92,269.21,0.21529
2074,18562,29804,17.865,689.04,328.08,0.35488
2074,20577,29232,32.261,691.2,323.01,0.36303
2074,20641,31317,30.259,421.24,300.1,0.16794
2076,18415,30829,27.411,619.64,274.85,0.38546
2080,18733,28536,35.388,358.1,150.22,0.40894
2080,19999,30722,39.258,797.84,265.3,0.50091
2080,20466,29101,18.235,1213.5,621.77,0.32244
2081,19512,29637,19.025,1093.1,558.02,0.32407
2081,19569,30331,30.512,1145.1,148.12,0.77092
2081,20147,30680,27.37,300.91,173.6,0.26829
2081,20286,31138,32.293,697.81,542.55,0.12517
2081,20583,29103,35.752,2134.7,1043.3,0.34342
2082,17864,29839,31.043,198.3,139.36,0.17457
2082,20254,31323,20.88,1067.9,216.88,0.66238
2083,18082,28935,31.694,283.92,132.56,0.36344
2083,19083,29833,27.622,306.9,186.68,0.24356
2084,18464,31380,27.704,400.12,210.76,0.30997
2085,18066,30096,29.478,386.35,216.84,0.28103
2086,19030,29871,26.852,405.23,145.33,0.47207
2086,19092,30675,26.309,365.68,143.49,0.43638
2088,18571,30229,22.879,666.64,224.81,0.49563
2089,19160,30729,27.572,467.31,456.46,0.011745
2089,20452,28880,22.078,807.08,354.02,0.3902
2090,18546,30502,34.668,327.85,162.8,0.33638
2091,20641,28930,16.543,821.56,652.19,0.11492
2092,20468,28956,16.834,614.15,211.36,0.48794
2093,20379,28876,31.435,756.02,427.39,0.2777
2098,20528,28493,28.913,666.16,410.33,0.23766
2100,17746,29515,28.67,400.48,273.84,0.18779
2100,20265,30945,25.948,797.79,503.27,0.22637
2100,20290,30758,25.503,953.33,592.68,0.23328
2101,17903,29520,27.71,310.67,213.97,0.1843
2101,18375,30626,37.63,166.57,139.55,0.088277
2101,20548,30550,39.378,564.28,406.16,0.16294
2103,17792,29626,30.021,392.06,236.78,0.24692
2103,18752,31158,32.856,388.42,140.53,0.46864
2103,19396,29364,36.168,292.03,145.82,0.33395
2103,20200,29952,36.679,554.87,506.51,0.04557
2103,20405,30471,32.759,314.74,232.97,0.1493
2104,18674,31194,33.162,353.42,321.06,0.04798
2104,20416,31108,31.007,182.24,220.05,-0.093996
2104,20507,30420,23.042,233.39,164.11,0.17428
2105,20513,30412,29.79,291.69,257.56,0.062153
2106,19436,29523,35.442,247.52,205.03,0.093886
2108,19997,31149,27.874,456.65,456.38,0.00030045
2110,20186,30945,32.755,343.19,269.52,0.12023
2111,17777,29777,35.036,708.3,458.23,0.21437
2111,20636,31132,26.895,688.11,392.21,0.2739
2112,20260,28648,29.336,1114.4,519.65,0.36399
2113,17757,30412,21.878,949.56,558.04,0.2597
2113,20640,29769,35.264,672.69,264.4,0.4357
2114,18247,31351,18.751,361.12,161.3,0.38249
2114,19068,30826,34.14,596.42,517.82,0.070539
2114,20311,28924,24.007,1497.5,679.82,0.37554
2115,17855,29005,26.791,489.47,163.39,0.49947
2115,19377,30218,35.913,433.68,304.84,0.17446
2115,20218,31146,33.671,347.62,151.61,0.39262
2115,20508,30230,36.957,566.64,226.94,0.42805
2116,17997,31172,27.111,795.85,550.56,0.18218
2116,20642,31199,26.566,709.45,400.62,0.27821
2118,19899,30818,38.266,321.3,196.7,0.24053
2118,20494,28450,37.528,200.28,251.37,-0.11311
2119,17706,30025,19.302,693.72,378.22,0.29433
2119,20453,28600,19.186,353.99,193.95,0.29209
2120,19092,30620,29.127,705.97,636.25,0.051943
2120,20539,28587,24.312,546.02,800.61,-0.18906
2121,17987,30230,21.243,544.48,367.08,0.19461
2122,17952,30480,30.715,408.41,267.46,0.20855
