"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
1882,6193.6,61104,32.415,379.69,214.65,0.27769
1882,6570.2,58828,24.777,364.63,195.64,0.30163
1883,6474.6,58392,28.112,636.03,339.09,0.30452
1883,8383.2,59770,26.503,389.4,167.06,0.39955
1884,6454.8,58436,19.822,640.89,448.04,0.1771
1885,6344,58567,34.095,1085.3,398.37,0.46297
1886,6377.6,58606,26.312,489.85,114.92,0.61994
1887,6443.8,58588,25.45,703.43,341.88,0.34588
1888,8418,60583,36.604,447.86,231.23,0.31901
1890,6191.1,60676,28.895,272.09,134.24,0.33927
1890,8253.9,60798,25.398,683.22,615.69,0.051989
1891,7641.6,59358,23.406,249.55,147.62,0.25664
1892,6065.1,60268,21.052,1242,852.16,0.18614
1892,7598.1,59388,32.524,178.19,105.69,0.25537
1893,6137,60272,18.766,739.9,534.96,0.16076
1893,7193.3,61308,31.96,299.07,149.44,0.33361
1894,6111.4,61338,30.249,400.32,257.36,0.21737
1894,6442.9,58496,36.55,1014.7,530.48,0.31336
1894,6372.8,60599,18.654,434.15,201.88,0.36519
1894,6618.2,58666,34.488,1025.9,454.79,0.38571
1894,8109.5,59971,28.822,207.59,180.21,0.070598
1895,8066.7,60111,21.598,698.86,269.2,0.44384
1897,6507.6,59256,34.511,469.66,531.24,-0.061521
1898,6351.8,60001,34.093,617.48,243.07,0.43508
1898,6466.5,59012,34.403,603.51,256.55,0.40342
1898,7126.4,60782,30.83,505.03,478.12,0.027375
1898,8306.3,60214,35.036,417.16,153.58,0.46181
1899,6947.8,61291,30.12,663.27,263.82,0.43086
1899,7000.1,60808,23.161,713.6,346.77,0.34595
1899,8335.4,59838,24.745,344.99,139.41,0.4244
1900,6070.2,61381,35.081,323.51,169.52,0.31235
1901,6345.8,61162,32.036,369.45,204.09,0.28831
1902,6675,61254,39.463,241.85,136.23,0.27938
1902,8266.8,58462,31.294,600.28,475.69,0.11579
1903,7792.1,61120,34.699,417.47,468.39,-0.057483
1904,7048.7,61279,26.187,336.53,293.51,0.068274
1905,7221.2,58957,25.764,578.46,499.52,0.073233
1905,7838.1,61128,37.515,418.32,274.24,0.20804
1907,7403.9,58940,34.963,322.78,179.86,0.28433
1911,7247.8,59111,16.205,907.72,455.5,0.33173
1912,7351.5,59315,30.327,255.07,122.69,0.35044
1913,8520.1,59320,35.295,323.54,248.93,0.13032
1914,6908,61391,30.323,458.22,609.57,-0.14174
1914,7620.7,60001,26.545,662.2,368.31,0.28519
1915,6501.6,60294,25.998,307.12,147.02,0.35254
1915,7170,61187,38.403,271.29,231.62,0.078893
1915,7375.9,58958,22.487,342.43,136.88,0.42885
1915,7435.2,60003,27.296,444.27,199.74,0.37971
1915,7606.2,58396,35.769,254.73,104.33,0.4189
1916,6973.5,60034,35.205,283.3,233.37,0.096648
1916,7297.1,58898,32.087,659.24,618.02,0.032266
1917,7059.6,58642,28.491,328.19,193.12,0.2591
1917,7052.9,61337,24.775,601.86,585.46,0.013815
1917,7761.6,58518,27.086,279.54,216.63,0.12681
1918,7024.2,61277,31.136,741.24,388.67,0.31203
1920,7135.7,61202,26.354,601.47,585.57,0.013395
1920,7363.7,59205,29.902,357.51,168.61,0.35904
1920,7253.9,60850,35.555,1023.4,1035.5,-0.005875
1921,7201.7,60820,24.701,698.23,622.97,0.056964
1922,6977.6,60655,29.296,510.29,257.98,0.32842
1922,8606.6,61355,34.379,169.29,130.17,0.13063
1923,7386.2,59942,36.285,454.57,328.83,0.16052
1924,7076,60724,29.776,330.91,116.22,0.48014
1925,8447.7,59995,35.873,328.13,133.1,0.42285
1926,6197.3,58605,26.345,612.79,594.12,0.015473
1926,7282.7,60099,26.233,440.05,414.48,0.02993
1927,6255,58413,32.042,442.53,335.42,0.13768
1928,7026.5,60167,32.312,674.63,349.66,0.31726
1928,7230.2,61267,23.358,263.36,139.65,0.30696
1929,6590.1,60481,29.741,391.51,211.85,0.29776
1929,6687.6,59999,30.571,408.73,219.42,0.30137
1929,7272.4,61240,35.898,151.76,162.11,-0.032974
1929,7389.3,58751,35.725,212.45,119.76,0.27902
1929,8585.1,58775,24.885,526.52,253.35,0.35027
1930,6531.8,60525,28.339,222.7,144.4,0.2133
1930,7572.5,59256,34.588,261.9,114.69,0.39088
1932,8609.2,59379,25.214,225,147.58,0.20779
1933,6754.1,60347,27.109,269.77,147.73,0.2923
1934,6875.1,60270,31.823,498.28,487.96,0.010463
1935,7065.6,60003,36.04,475.97,387.93,0.10191
1935,7819.5,58550,12.545,480.07,421.05,0.065491
1935,8572,60287,28.375,473.99,318.28,0.19654
1936,6976.3,61351,22.663,265.01,187.44,0.17144
1936,7825.8,58534,14.002,572.5,474.15,0.09397
1936,8528.8,61269,21.281,318.03,446.31,-0.16783
1937,7892.2,58545,33.012,163.6,107.71,0.206
1937,8458.7,61239,26.349,220.86,126.95,0.26998
1938,6670.5,58539,38.026,375.34,236.33,0.22727
1938,7899.4,58551,18.042,356.21,186.01,0.31389
1939,8628.9,60121,30.662,674.13,373.93,0.28644
1944,6398.7,61038,32.818,669.05,199.2,0.54115
1944,6563,59331,36.834,288.37,194.13,0.19533
1945,6428.8,60928,26.935,568.39,372.84,0.20777
1947,6075.2,59835,34.329,379.79,205.11,0.29864
1947,6479.5,61230,24.708,372.32,127.74,0.48911
1947,8553.3,58572,33.904,306.55,169,0.28925
1949,7851.4,60937,37.286,492.63,470.55,0.022928
1950,6020.7,59866,36.679,215.24,134.36,0.23137
1952,6371.7,60662,20.025,524.58,449.83,0.076719
1952,7627.1,60840,29.497,762.6,382.36,0.33209
1952,8156.8,59959,28.691,717.02,362.1,0.32889
1953,5953.6,61150,32.358,237.03,152.41,0.21727
1953,6452,60591,18.444,383.57,535.91,-0.16568
1953,7876.1,60746,30.346,332.44,210.21,0.22525
1954,6924.3,60706,17.835,587.15,439.82,0.14346
1954,8173.2,60434,25.772,923.41,683.5,0.1493
1955,5730.4,59971,31.353,328.64,112.92,0.48855
1955,6987.9,61332,24.737,153.87,108.34,0.17363
1955,8058.3,59994,28.084,469.48,302.56,0.21621
1956,5849.9,60704,31.9,294.83,321.99,-0.044025
1956,6728.9,59414,23.68,793,413.28,0.31479
1957,5883.5,60839,25.002,686.6,436.43,0.22276
1957,6763.6,59431,25.13,619.32,402.16,0.2126
1961,7132.2,59588,22.324,715.43,621.23,0.070473
1963,7090.5,59068,32.805,381.54,312.02,0.10023
1964,5711.6,59238,31.599,182.04,174.8,0.020286
1964,8230.3,60973,36.63,328.4,157.52,0.35168
1965,8507,59687,33.263,380.04,339.94,0.055694
1967,7127,61262,24.289,490.55,351.08,0.16571
1968,6986.9,61164,30.176,554.38,402.45,0.15879
1969,7005.3,60838,32.652,292.18,353,-0.094264
1972,7854.6,58519,29.714,463.17,294.66,0.22235
1973,6067.3,60232,37.571,256.69,147.51,0.27013
1973,7813.3,60784,30.781,655.72,377.64,0.2691
1973,8394.8,61116,38.322,300.77,145.74,0.34721
1975,6142.9,58397,33.101,253.65,199.31,0.11996
1975,8146.9,60609,27.521,388.56,210.72,0.29676
1975,8513.9,58980,26.471,640.83,419.55,0.20868
1976,8316.5,60865,36.475,358.19,219.18,0.24076
1979,7414.2,58448,32.065,721.12,791.04,-0.046234
1980,8636,60302,29.043,457.17,366.75,0.10974
1981,8540.9,60361,27.014,274.51,112.78,0.41758
1982,8275.4,59244,32.873,446.15,353.62,0.11571
1982,8181.7,60876,31.471,368.24,279.08,0.13775
1983,6023.2,59696,31.078,314.35,226.87,0.16164
1983,8226,61041,34.612,380.01,385.86,-0.0076291
1983,8349.3,59438,27.125,666.91,453.65,0.19031
1984,8425,59435,21.364,478.41,369.55,0.12838
1986,6842.3,60794,26.695,924.13,274.98,0.54136
1989,5679.1,59626,38.554,610.17,419.37,0.18533
1990,5865.6,59596,26.522,433.18,329.93,0.1353
1990,7948.3,58454,16.165,500.02,179.74,0.47118
1991,6098.5,61022,31.98,200.18,116.72,0.26336
1991,7340.4,61211,38.685,202.72,150.16,0.14895
1991,8667.6,58854,29.695,466.72,502.25,-0.036666
1993,7303.6,58475,27.46,415.95,269.47,0.21371
1994,6615.4,60589,38.296,594.56,795.1,-0.14431
1994,7431.5,60851,27.934,193.83,424.19,-0.37275
1995,6572,60362,26.728,443.51,331.47,0.14457
1995,7399,60837,26.724,315.74,487.12,-0.21346
1997,6422.8,61030,30.278,540.42,435.85,0.1071
2000,6202.3,58916,33.335,511.83,309.19,0.24681
2000,6840.8,59952,32.024,274.31,220.28,0.10925
2001,6107,59073,20.193,312.79,235,0.142
2001,7673.7,60556,30.906,266.23,214.78,0.10697
2005,7683.8,59279,20.381,309.55,152.52,0.33984
2006,7523.8,59328,34.88,270.86,300.2,-0.051384
2007,7077.1,61124,30.509,834.16,415.61,0.3349
2007,7539.2,59500,37.256,328.6,212.36,0.21489
2007,7834.2,61343,28.921,363.75,229.56,0.22618
2008,6874.5,61373,31.937,294.39,186.48,0.22441
2008,7432.8,59436,30.209,369.24,261.18,0.1714
2010,7222.9,58655,30.465,647.15,225.59,0.48302
2015,7883.9,60473,41.135,634.07,610.59,0.018868
2016,7753.5,60466,30.053,811.61,797.22,0.008945
2017,7551.8,59326,16.822,249.64,129.61,0.3165
2017,8051.7,61015,30.181,326.14,286.11,0.065382
2018,7838.1,61042,32.009,694.19,715.06,-0.014809
2019,7585.4,59323,16.688,722.16,557.9,0.12832
2019,8035.7,60747,30.859,296.65,168,0.27688
2020,7533,59313,16.375,379.69,286.39,0.14008
2020,8171.6,60836,19.452,1219.9,710.47,0.26389
2021,7538.2,59328,23.621,247.2,143.25,0.26624
2022,7534.8,59349,22.464,284.48,126.08,0.38583
2022,8566.5,61368,31.49,441.24,184.75,0.40973
2023,6889.6,60731,29.358,360.8,226.84,0.22796
2023,7496.7,59369,24.042,592.91,476.01,0.10935
2024,7462.7,59420,18.518,391.84,228.78,0.26274
2025,7501,59491,27.106,410.96,335.78,0.10069
2026,7392.8,59485,21.121,434.85,370.72,0.079598
2027,7529.1,59443,22.63,536.77,509.94,0.025634
2028,7508.9,59274,18.064,609.78,479.76,0.11934
2029,7445,59250,21.163,717.61,302.43,0.40702
2029,8665.5,60792,35.726,288.04,149.68,0.3161
2030,7551.4,59340,12.633,889.51,554.55,0.23196
2031,7550.1,59415,19.919,428.17,323.86,0.1387
2031,7805.3,60156,25.088,258.76,252.89,0.01147
2031,8223.3,61007,33.407,483.69,333.83,0.18331
2032,7487.4,59434,20.091,455.58,164.98,0.46829
2033,7158.8,61115,29.718,282.93,112.74,0.43013
2034,7903,58478,15.603,388.99,127,0.50773
2034,8374.7,61340,22.252,463.67,278.8,0.24899
2035,7063.9,61155,40.936,611.38,444.73,0.15779
2036,8299.1,58425,33.955,335.04,142.41,0.40347
2037,6758.7,60849,37.518,211.54,112.84,0.30426
2037,7054.5,59247,48.19,516.73,439.16,0.081148
2038,6434.6,58491,20.975,428.49,237.81,0.28617
2038,6663.5,60778,35.516,179,161.26,0.052142
2039,6005.5,60734,43.334,297.7,133.26,0.38157
2039,7870.3,60294,43.332,553.46,188.85,0.49118
2041,6067.2,60831,34.049,415.64,391.89,0.029414
2041,6799.1,61278,32.818,295.25,193.99,0.20696
2042,6225,60278,35.742,262.73,158.49,0.24749
2042,6333,58537,23.942,447.71,181.7,0.42264
2042,7484.8,59930,31.531,339.85,132.21,0.43986
2042,8531.1,60896,31.171,496.34,442.61,0.05722
2043,6030.5,60478,24.257,646.42,497.03,0.13065
2043,7643.3,59346,21.568,438.65,312.7,0.16764
2043,8624.9,59801,32.385,696.82,497.8,0.1666
2044,6003.8,60514,37.466,481.69,318.95,0.20327
2045,6966.1,59453,37.416,488.3,310.6,0.22243
2046,7315.6,59443,31.035,307.61,211.13,0.186
2046,7317.2,59530,28.594,373.34,242.71,0.21206
2046,8640.7,59882,30.014,371.02,142.64,0.44462
2048,5956.7,58569,32.341,457.53,297.5,0.21195
2051,6032.3,60516,27.034,499.8,346.83,0.18067
2051,7278.6,59015,26.08,330.45,174.05,0.31002
2052,6108.4,60535,19.972,524.18,771.36,-0.19079
2052,7483.3,59408,33.111,646.5,610.79,0.028403
2053,6137.9,60476,28.793,479.4,397.74,0.093093
2054,8651.1,59682,32.647,357.43,179.86,0.33051
2055,5889.4,60465,32.933,329.93,207.52,0.22777
2055,7170.1,58742,34.246,212.62,222.19,-0.022003
2056,8015,61349,18.598,780.16,388.59,0.33503
2056,8302.2,58512,30.824,305.73,312.32,-0.010662
2057,6394.8,58553,33.385,372.62,275.96,0.14904
2057,8529.3,59705,35.679,286.58,123.69,0.39702
2060,7069,61292,22.961,251.47,195.18,0.12603
2061,7609.2,60188,28.731,417.13,250.04,0.25044
2063,6514.2,60111,31.75,400.77,142.42,0.47561
2065,6343.9,59817,29.389,1074.5,433.75,0.42483
2067,6235.5,59829,34.891,371.57,572.68,-0.21299
2067,7221.3,58648,23.528,878.01,169.41,0.67651
2067,7606.1,59250,29.418,346.53,106.58,0.52954
2068,7027,59037,17.521,1144.7,606.86,0.30707
2068,8421.5,59056,22.186,894.39,196.51,0.63973
2069,5989.5,61366,37.353,310.92,180.9,0.26435
2069,6739.5,59822,32.809,986.33,768.18,0.12434
2069,7123.5,59139,26.833,760.04,176.39,0.62326
2070,6028.3,58767,25.693,462.94,241.03,0.31522
2070,6896.6,59641,32.094,551.56,347.77,0.2266
2070,7539.9,59412,24.889,598.35,202.04,0.49515
2070,7783.8,60624,25.332,565.91,460.79,0.10239
2071,5885.6,58766,30.809,452.39,365.66,0.10602
2072,5941,58689,29.373,538.03,616.16,-0.067691
2072,7396,60462,31.867,431.37,334.33,0.12674
2072,8008.5,61390,20.593,769.91,375.56,0.34427
2073,8029.5,59727,35.26,1053,691.35,0.20734
2073,8006.8,61385,20.939,771.54,398.45,0.31888
2074,6177.2,58564,24.942,395.64,179.71,0.37531
2074,7999.7,58448,30.415,392.64,132.05,0.49667
2074,7967.9,61348,22.85,525.87,230.29,0.39089
2074,8342.2,59542,33.072,361.75,183.57,0.32674
2075,7739.1,60309,32.65,471.34,286.84,0.24335
2075,7973.8,61136,26.212,631.48,289.63,0.37112
2076,6654.7,59027,33.761,361.14,328.85,0.046799
2076,7855.7,60151,25.044,580.07,487.93,0.086273
2078,6770.3,58876,31.464,551.92,282.7,0.32256
2078,7875.4,58605,19.128,389.02,451.84,-0.074716
2078,8342.9,59813,30.211,312.06,189.64,0.24401
2079,6886.2,59446,21.536,465.95,224.91,0.3489
2079,7577.5,59358,32.479,401.37,106.75,0.57982
2080,7120.6,61268,35.706,260.76,208.08,0.11236
2082,7176.9,59074,22.883,1661.7,1008.7,0.24452
2082,7812.4,59733,25.635,751.78,514.37,0.1875
2083,7141.8,58953,20.87,450.73,251,0.28463
2084,7153.4,58742,21.073,948.62,521.08,0.29091
2085,6178.8,60094,26.449,410.57,185.89,0.3767
2085,7099.8,59368,34.757,155.48,158.12,-0.0084373
2085,7170.2,59695,37.323,256.7,311.67,-0.096711
2086,7205,59583,21.595,424.2,427.72,-0.0041352
2086,8322.4,58620,33.944,312.76,238.18,0.13538
2087,7243.9,59631,18.716,374.54,420.29,-0.057554
2088,5792.7,60229,27.689,1151.5,513.29,0.38334
2088,7117.2,59500,26.019,671.68,374.39,0.2842
2089,7235.2,59486,31.94,305.24,227.9,0.14507
2094,6358.6,58601,27.481,320.9,152.53,0.35564
2096,7369.6,59151,15.661,732.11,375.95,0.32143
2097,6744.5,59973,28.271,580.17,217.5,0.45465
2097,7256.5,59108,22.63,668.55,381.51,0.27336
2098,6089.1,61281,8.9904,1710.6,294.47,0.70628
2098,6818.2,58547,31.646,492.77,337.15,0.18751
2098,7260.3,61176,37.176,443.33,413.35,0.035001
2099,6408.4,61263,6.6159,2276.7,268.55,0.78898
2099,7651.5,61387,33.618,248.49,140.3,0.27826
2100,6373.8,61339,9.387,1137.7,223.38,0.67175
2100,7308.5,61376,35.861,316.23,220.85,0.17759
2100,8004.3,59606,37.548,186.5,174.26,0.033923
2102,6102,60541,33.184,688.59,290.69,0.40632
2102,7056.5,58623,35.527,656.2,541.83,0.095464
2103,7217.2,58793,22.434,285.1,180.09,0.22575
2104,7497.4,59349,27.185,605.23,123.03,0.66213
2104,8003.5,59582,31.692,283.29,197.09,0.17944
2105,7662.6,59783,26.188,840.52,534.03,0.22297
2106,6379.5,60207,33.318,298.89,114.5,0.44604
2106,7558.8,59783,37.042,390.69,110.59,0.55878
2107,7181.1,59999,26.026,279.95,221.67,0.11618
2107,7493.9,59366,22.007,505.64,361.45,0.1663
2108,7092,60081,23.861,448.05,257.76,0.26961
2109,6226.8,60712,30.829,394.77,327.8,0.092679
2109,6987.5,61309,22.793,220.32,157.55,0.16612
2109,7508.3,58618,30.626,119.92,123.63,-0.015253
2109,7720.9,59797,24.691,570.52,288.96,0.32759
2110,7316.9,58531,28.579,398.32,212.05,0.30517
2110,7918.6,59767,20.812,696.43,402.26,0.26775
2112,5882.5,59025,36.753,354.67,304.4,0.076274
2112,6548.8,58488,34.783,292.1,194.5,0.20058
2112,7848.8,58612,32.51,281.86,150.96,0.30245
2113,6105,58870,37.053,548.17,438.32,0.11135
2114,6136.2,58732,30.367,466.2,532.86,-0.06673
2114,8584.1,58629,23.342,725.36,371.43,0.32269
2115,7963.9,60570,27.77,605.85,259.85,0.39967
2115,8426,58628,16.861,847.36,386.8,0.37317
2115,8527,61286,17.306,454.73,365.97,0.10816
2116,8077.8,60535,32.577,453.11,311.17,0.18572
2117,6604.6,60769,31.943,225.17,143.6,0.2212
2118,5906.4,59228,29.445,680.28,345.26,0.32668
2121,8286.1,59888,38.883,369.43,206.83,0.28217
2124,7450.8,59446,24.315,772.35,304.48,0.43449
2127,6072.7,59893,36.566,332.96,159.05,0.35347
2127,7689.8,60556,31.89,175.96,145.57,0.094498
2128,6069.6,58672,36.697,457.7,230.25,0.33062
2128,7904.8,60565,32.188,382.46,208.88,0.29353
2128,8584.5,60356,29.516,824.6,512.9,0.23304
2129,6033.8,59578,26.409,261.37,667.36,-0.43715
2129,8473.3,59601,21.294,486.77,277.65,0.27356
2130,7635,59185,32.126,357.32,200.8,0.28044
2130,8407.9,60597,27.391,982.25,515.39,0.31173
2131,7638.7,59540,23.484,495.91,202.89,0.41932
2131,8634.4,60702,14.657,1018.4,415.65,0.42032
2132,7344.6,58613,27.171,356.44,243.43,0.18839
2132,8593.8,60728,19.678,529.27,168.46,0.51712
2133,6280.7,58826,25.807,269.18,141.99,0.30932
2133,7552.7,59751,35.554,395.9,162.49,0.418
2134,6082.7,58684,36.203,675.08,386.33,0.27204
2134,7986.6,60448,37.245,189.91,108.23,0.27398
2135,6644.2,58971,28.804,492.33,271.63,0.28888
2135,7790.7,59844,37.197,342.66,288.8,0.0853
2136,7852.8,60037,33.279,370.18,208.58,0.27922
2137,6489.1,58626,36.823,447.49,479.13,-0.034149
2137,7809.7,58401,18.996,503.62,401.55,0.11277
2137,7936.2,59985,28.761,222.9,221.2,0.0038331
2138,7825,58510,25.509,402.63,250.87,0.23223
2139,7941.8,58410,28.046,198.58,129.9,0.20908
2141,5803.2,58443,35.916,272.1,129.47,0.35517
2142,6887.9,60804,24.243,767.26,512.81,0.19878
2142,7643.8,60397,29.307,186.12,148.48,0.1125
2143,7681.2,60348,26.726,380,211.95,0.28388
2145,7535,60120,25.547,391.71,200.66,0.32252
2145,7793.4,61358,38.419,176.89,124.62,0.17334
2145,8259,58787,32.816,408.52,291.94,0.16642
2146,7921.8,61342,27.997,299.79,120.72,0.42583
2147,7284.9,58585,26.357,473.93,358.76,0.13831
2147,7291.2,59663,34.963,384.32,365.51,0.025083
2147,7948.9,58431,28.89,459.2,418.06,0.046898
2148,7339.9,58400,21.979,557.19,212.27,0.44826
2148,8107.6,59529,33.279,420.69,165.69,0.43488
2150,7368,58400,21.718,433.16,155.91,0.47067
2150,8501.9,60498,31.664,255.81,157.49,0.23788
2151,7089.7,60902,27.958,687.85,436.25,0.22383
2151,7314.2,59082,34.389,407.54,236.96,0.26468
2151,7699,59915,33.535,789.12,390.49,0.33793
2152,7110.1,60961,32.789,348.08,223.25,0.21849
2153,6218.9,59104,32.819,736.51,509.13,0.18254
2153,7492.6,60223,31.724,358.18,260.07,0.15868
2154,6187.9,59104,26.824,581.95,229.44,0.43446
2154,7012.1,60851,31.153,334.41,185.12,0.28735
2154,7375.8,58405,22.52,563.85,173.07,0.53029
2154,7555.7,59997,31.134,234.15,109.12,0.36424
2157,6346.2,58880,20.321,867.77,475.75,0.29179
2157,7981.9,59061,25.393,496.62,288.08,0.26576
2158,6256.8,58677,23.3,668.77,371.16,0.28619
2158,7250,60958,32.044,208.71,111.71,0.30275
2158,7407.3,60018,29.523,231.02,194,0.087099
2158,7877.9,59147,32.968,587.79,453.97,0.12846
2159,7438.3,59559,36.173,663.73,682.53,-0.013965
2160,6381.4,58461,27.459,283.32,217.72,0.13092
2161,8551.6,61248,30.274,852.08,641.71,0.14082
2162,6661.4,60695,30.627,709.19,525.99,0.14832
2162,7167.6,61065,26.009,731.01,659.23,0.051631
2162,8616.5,61304,18.941,1016.5,662.21,0.21107
2163,6256,58904,27.42,455.47,186.33,0.41934
2163,7061,61158,27.884,234.32,159.62,0.18961
2164,6777.3,58482,35.234,383.33,357.13,0.035375
2164,7111.1,61264,31.199,409.67,373.07,0.046762
2165,7148.3,61240,25.435,423.69,180.03,0.4036
2165,7541,60342,30.038,239.66,241.8,-0.004465
2166,7053.2,60672,24.429,344.35,248.22,0.16221
2166,7055.2,61256,29.11,413.07,520.76,-0.11533
2167,7021.8,61276,28.462,257.66,155.53,0.24718
2168,6270.1,58535,23.559,417.93,416.85,0.0012939
2168,7010.2,61335,26.506,275.04,136.96,0.33514
2168,7797.9,59208,26.334,440.96,483.98,-0.046514
2169,7714.9,59138,34.514,261.17,193.16,0.1497
2170,5943.9,59781,35.751,311.88,301.51,0.016913
2170,7770.9,59556,26.675,963.2,520.25,0.29859
2170,7869.7,60470,26.507,533.84,372.85,0.17755
2171,7245.8,60756,24.886,271.82,261.32,0.019696
2171,7982.1,59488,29.405,603.54,354.85,0.25948
2173,6710.5,59808,30.349,313.14,221.09,0.1723
2173,7019.9,61187,27.093,238.34,561.64,-0.40413
2173,7901.5,58398,14.086,504.96,172.64,0.49043
2174,6835.3,59838,30.227,408.26,301.51,0.1504
2175,5729.2,59624,28.282,543.85,294.13,0.298
2175,6852.6,59994,28.254,269.43,166.21,0.23696
2175,7124.7,61370,26.093,528.92,692.58,-0.13398
2176,7209.2,61337,22.448,476.59,364.7,0.13299
2177,6823.6,59309,24.61,330.4,149.12,0.37805
2177,7157.3,61299,21.29,482.86,676.73,-0.16718
2178,6831,59381,29.346,506.94,353.44,0.17841
2179,6880.4,59279,38.064,186.09,156.72,0.085676
2179,7134.6,58568,30.944,380.79,310.13,0.10227
2183,8260.3,60290,36.469,405.57,299.79,0.14997
2186,8002.8,59988,27.047,688.32,554.05,0.10808
2186,8573.5,61153,28.604,534.76,306.4,0.27148
2187,7850.5,60080,24.439,391.6,320.57,0.099745
2187,8467.9,61109,25.143,642.08,558.75,0.069392
2187,8630.7,58461,19.118,1093.7,629.85,0.26913
2188,7357.8,59054,19.819,839.55,494.82,0.25835
2189,6527.3,60440,32.52,268.44,233.18,0.070291
2189,8232.1,58562,25.323,416.12,181.16,0.39337
2190,7444.9,59529,25.381,626.57,413.66,0.20468
2190,7458.1,59555,26.12,610.82,386.51,0.22492
2191,7583,59657,38.166,658.68,541.42,0.09771
2192,7200.5,59202,39.252,727.02,417.81,0.27009
2192,7631.2,59723,24.834,491.03,334.34,0.18985
2192,8310,60518,28.868,625.78,188.49,0.53703
2193,7085.7,59202,29.328,509.01,403.7,0.11538
2193,8377.4,60524,23.53,395.77,125.24,0.51925
2195,7424,59278,19.958,489.03,257.95,0.30935
2196,7183,59228,37.495,451.25,297.08,0.20603
2197,5810.7,59659,30.287,290.45,149.98,0.31893
2198,5947.6,59795,29.052,576.57,373.24,0.21408
2198,8305.9,60926,27.596,771.17,391.51,0.32654
2199,6755,59802,32.753,408.1,353.16,0.072179
2199,8188.2,59772,29.825,501.06,330.52,0.20508
2200,5732.2,58750,30.231,300.44,149.44,0.33564
2200,8226.2,59850,38.357,247.82,130.19,0.31118
2200,8581.3,60303,27.58,293.92,234.29,0.1129
2202,5738.9,58680,34.959,476.23,191.43,0.42656
2202,7881,61335,36.844,544.52,389.19,0.16636
2202,7949.6,61005,27.946,222.7,195.71,0.0645
2205,5911.1,59253,35.167,311.82,109.63,0.47976
2206,7978.6,59926,25.744,388.11,238.07,0.23962
2207,8163.8,61349,32.964,338.3,324.16,0.021356
2208,8203.2,59597,38.212,189.28,114.36,0.24671
2209,6219.5,59231,37.013,116.65,122.56,-0.024708
2209,8365.9,61364,26.109,529.33,303.98,0.27042
2210,6264,59465,28.092,356.67,180.3,0.32846
2211,6187.8,59451,20.877,823.17,596.57,0.15961
2211,6819,58952,26.839,770.27,275.95,0.47248
2212,6103.8,60711,34.802,232.22,119.87,0.3191
2212,6246.3,59450,24.296,551.34,444.57,0.10721
2213,6302.5,59491,24.096,979.54,657.64,0.19662
2213,6587.5,58847,33.148,344.58,126.65,0.46248
2214,6207,60681,31.753,372.54,181.23,0.34546
2214,6296.4,58666,35.685,399.27,292.5,0.15435
2214,6212.5,59540,21.487,1109.3,453.42,0.41969
2216,8549.3,59131,31.692,457.9,335.6,0.15413
2217,6052.5,59136,33.381,146.15,115.35,0.11777
2217,8409.6,58810,24.282,547.38,246.32,0.37932
2220,7521.5,59755,30.437,315.89,107.68,0.49156
2220,8458.3,59537,36.15,716.91,453.32,0.22525
2221,6488.9,59818,34.257,232.44,108.77,0.36244
2221,8510.1,59313,23.474,570.05,232.2,0.42113
2223,5885.1,59571,31.739,195.19,148.3,0.13651
2223,8604.8,59933,22.938,609.74,531.93,0.068152
2227,6760.6,60352,44.179,310.35,318.2,-0.012492
2227,7789.9,60375,36.817,684.18,374.73,0.29224
2228,7058.5,60124,16.794,419.11,357.27,0.079662
2228,7117.2,61385,17.711,392.51,211.64,0.29937
2228,7900.8,60412,47.987,659.68,545.6,0.094647
2230,7728,61257,32.701,356.29,114.89,0.51232
2231,8200.5,61137,36.07,255.81,226.92,0.059856
2232,7506.9,58933,25.851,371.11,138.42,0.45668
2232,7690.7,61195,31.019,331.37,199.7,0.24793
2233,6161.6,59653,24.781,590.84,480.37,0.10313
2233,6669.3,61051,31.198,219.92,112.97,0.3213
2233,7402.8,58977,27.515,681.67,362.34,0.30587
2233,8283.6,61306,29.513,267.62,130.18,0.34549
2234,6195.1,61385,30.954,312.07,198.29,0.22295
2234,7570.8,59325,21.816,327.57,145.45,0.38504
2235,7399.9,59110,28.704,434.87,227.13,0.31381
2237,8020.6,58693,31.76,224.12,145.98,0.21114
2238,6701.9,61050,34.803,309.27,176.16,0.27422
2238,6893.6,59969,38.593,308.81,357.84,-0.073543
2239,5936.3,59085,32.955,233.34,102.64,0.389
2239,7209.8,58981,20.034,401.56,197.44,0.34076
2240,7452.8,59663,32.368,190.48,203.69,-0.033509
2241,7511.1,59398,23.615,1279.7,724.91,0.27675
2242,7479.4,59215,21.959,720.3,429.56,0.25285
2242,7897.6,58533,30.696,207.99,160.47,0.12896
2243,7304.4,59218,25.294,316.68,172.99,0.29345
2243,8633.3,60213,23.527,688.89,548.71,0.11327
2244,7360.1,59299,30.155,518.4,276.39,0.3045
2244,8152,58631,39.138,739.28,431.06,0.26336
2244,8665.5,60254,22.642,361.5,121.54,0.49676
2245,8136.9,61378,35.981,115.33,125.71,-0.043047
2246,5670.6,59542,37.693,213.23,209.59,0.0085984
2246,6900.5,60636,21.018,305.06,125.81,0.41601
2246,8326.7,59087,32.799,679.51,456.96,0.19582
