"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
3307,16098,30822,21.494,450.63,349.84,0.12591
3307,16278,28522,31.491,543.4,476.15,0.065965
3307,16818,29776,22.038,475.73,190.61,0.42788
3308,16181,30921,10.433,1136.9,808.52,0.1688
3308,16736,29941,19.854,665.16,464.72,0.1774
3309,15049,31166,26.585,615.77,694.9,-0.060371
3309,15941,29715,25.543,482.39,266.29,0.28865
3312,14764,29662,24.023,778.11,362.17,0.36477
3312,17600,29280,32.994,600.49,451.94,0.14115
3313,14947,29900,37.915,293.75,272.97,0.036672
3313,17527,29347,36.345,734.66,458.12,0.23184
3316,15530,28734,22.865,813.01,508.4,0.23052
3316,15549,30074,24.039,784.59,336.88,0.39922
3316,17266,28777,20.843,420.74,253.46,0.24812
3317,15465,29809,27.366,560.98,285.86,0.32488
3317,17497,31280,20.165,799.18,389.71,0.34441
3318,16654,28666,33.367,164.42,168.07,-0.010979
3318,17209,29794,23.482,408.31,196.99,0.34911
3319,15940,28862,23.233,931.06,341.73,0.46302
3320,15822,28664,31.066,411.13,164.64,0.42811
3321,15731,28900,33.161,950.08,532.21,0.2819
3321,15729,28905,35.308,883.15,466.66,0.30856
3322,17056,31268,20.006,801.2,633.22,0.11711
3323,17070,31368,19.09,827.74,747.24,0.051115
3323,17306,29496,26.533,435.3,265.01,0.24317
3325,16180,31305,24.926,556.96,259.32,0.36464
3330,14863,28625,35.984,996.91,256.75,0.5904
3332,14728,28800,23.058,577.39,292.03,0.32822
3334,17200,29666,25.039,189.81,143.45,0.13911
3336,15620,31357,25.566,743.73,698.65,0.031251
3336,17520,29682,23.529,445.71,273.77,0.23898
3337,17348,29709,20.191,714.12,389.29,0.29439
3337,17520,29068,35.775,356.96,134.57,0.45244
3338,15501,30960,24.614,685.79,303.15,0.38692
3339,15463,30827,27.674,559.6,494.79,0.061466
3339,17207,29060,31.337,1226.7,911.53,0.14738
3340,14763,28539,29.87,566.52,315.49,0.28462
3340,15149,30426,34.812,735.89,417.08,0.27652
3340,17375,28811,34.887,758.65,577.98,0.13516
3342,15179,31058,25.186,1565.4,1037.6,0.20278
3342,17326,29758,18.59,681.37,521.88,0.13255
3343,16576,29309,21.24,562.8,319.64,0.27556
3344,14700,28563,25.542,796.58,468.12,0.25971
3344,15551,30302,33.454,885.31,565.63,0.22033
3344,16645,29395,25.708,703.86,602.82,0.077327
3345,15650,30288,34.036,436.95,247.29,0.27718
3345,16613,29713,25.813,374.23,192.34,0.32104
3346,15494,30587,30.362,494.92,351.41,0.16957
3346,16825,29827,28.235,481.53,258.91,0.30066
3347,16777,29828,22.465,706.9,174.67,0.60373
3348,15670,31209,20.836,609.07,265.09,0.3935
3348,16895,29902,21.732,1017,765.96,0.14082
3348,17045,30360,26.068,649.62,481.85,0.14828
3349,15501,31007,29.161,452.39,341.72,0.13937
3349,16830,30011,30.378,545.95,444.32,0.10263
3350,16833,30073,24.651,947.12,596.1,0.22746
3351,15132,30822,28.453,307.64,234.56,0.13478
3351,16815,30015,19.735,479.11,217.43,0.37568
3352,15092,30705,28.201,622.79,573.59,0.04113
3352,16506,29995,30.157,706.32,353.85,0.33246
3355,16471,28629,29.937,824.87,372.8,0.37745
3357,15645,28897,25.977,1254.6,554.36,0.3871
3358,14933,30848,29.301,488.41,162.25,0.50127
3358,15492,31035,24.072,596.58,269.08,0.37832
3359,15644,29317,27.664,525.01,205.19,0.43798
3359,15850,31255,22.138,588.25,229.32,0.43901
3360,15735,29315,36.138,457.78,331.83,0.15952
3360,15852,31041,26.273,709.18,412.65,0.26433
3362,15628,29317,28.161,586.7,394.38,0.19602
3363,16606,30044,24.341,449.6,134.72,0.53889
3365,15636,29492,29.307,516.82,275.64,0.30435
3367,15587,29573,26.636,845.59,656.15,0.12614
3368,15489,29320,33.692,669.45,401.22,0.25053
3368,15462,31066,25.413,816.67,580.94,0.16867
3369,15489,31100,21.669,523.88,273.5,0.314
3370,15753,31129,32.51,358.02,158.92,0.38515
3372,15854,30961,34.478,350.25,215.03,0.2392
3372,16536,30544,14.715,1088.2,560.21,0.32029
3373,16275,28745,25.924,1149.9,499.11,0.39464
3373,16579,30720,23.755,1189.1,700.35,0.25866
3373,17585,29731,19.951,543.47,324.11,0.25284
3374,16159,28722,31.794,489.84,311.59,0.22241
3374,16506,30462,20.43,1415.5,1064.5,0.14154
3375,16110,28409,16.877,1248.4,799.48,0.2192
3375,16517,31259,34.008,685.55,258.2,0.45283
3376,16058,28799,33.546,529.37,292,0.28899
3377,17373,29157,32.993,623.26,378.97,0.24375
3378,15517,29110,28.076,412.18,437.06,-0.029288
3379,15114,29913,32.089,368.48,403.68,-0.045584
3380,14943,30128,28.944,511.02,191.48,0.45487
3382,16981,29731,18.52,1282.9,675.6,0.31007
3383,16951,30109,20.238,453.14,334.06,0.15127
3384,17026,30156,23.822,652.22,408.68,0.22956
3385,15998,28879,27.849,643.97,354,0.29056
3390,15339,31262,15.988,787.64,502.87,0.22067
3391,15396,31218,27.993,695.31,408.09,0.26031
3395,16359,30873,28.433,610.98,471.79,0.12855
3397,14932,30869,25.763,665.49,427.46,0.21779
3398,14989,30981,21.52,595.67,255.5,0.39964
3398,16720,30801,20.559,910.94,760.66,0.089903
3399,14789,31351,34.876,606.38,469.8,0.12691
3399,16875,30769,26.917,611.31,254.45,0.4122
3400,16745,31079,28.446,611.3,224.19,0.46334
3402,16598,30235,17.674,679.95,373.72,0.29063
3403,16385,30687,30.945,388.24,348.37,0.054124
3403,16822,30026,27.21,335.48,246.81,0.15227
3405,17507,30185,21.534,679.46,251.25,0.46008
3407,16945,29909,32.211,821.88,517.75,0.22703
3408,17557,29674,18.382,368.85,296.29,0.10908
3409,15099,30828,22.581,1117.4,1132.7,-0.0067872
3409,17420,29821,11.377,924.46,341.11,0.46094
3412,16081,31045,19.968,1072.3,655.18,0.24147
3413,16485,30953,32.14,641.48,413.08,0.21659
3414,16437,30840,22.079,950.41,598.7,0.22704
3415,15595,30953,23.289,515.38,301.23,0.26225
3415,16466,30907,18.368,1032.5,882.51,0.078325
3416,16577,30898,14.325,1147.6,623.21,0.29614
3417,16433,31002,22.12,616.88,488.9,0.11573
3418,16593,31148,19.239,699.15,389.41,0.28454
3418,16977,29887,13.394,1687.9,876.57,0.31637
3418,17268,29932,33.041,1688.1,744.41,0.38794
3419,17326,29914,11.902,2085.2,1097.1,0.31048
3420,16675,29942,19.672,424.33,272.08,0.21863
3420,17486,29819,25.965,471.07,400.18,0.081364
3421,16681,29890,31.393,304.84,134.25,0.38851
3423,16850,30481,32.482,358.4,103.78,0.55092
3424,17616,29602,22.533,200.87,101.24,0.32976
3425,16062,29305,17.461,642.43,532.67,0.093397
3426,15113,28800,25.755,775.02,542.17,0.17677
3428,16588,30247,38.422,378.39,351.13,0.037374
3429,15021,28564,34.219,739.99,107.43,0.74645
3429,15647,30056,31.704,233.41,181.58,0.12491
3429,16824,30178,29.339,655.17,621.4,0.026459
3430,16521,29797,13.785,1152.6,560.7,0.34548
3430,16782,30692,28.086,903.46,599.75,0.20205
3431,15683,31348,34.311,260.94,171.17,0.20774
3431,16256,30947,14.46,1026.8,895.79,0.06813
3431,16587,29669,27.66,1321.7,769.63,0.26397
3432,16442,30379,35.393,315.7,257.22,0.10208
3433,16181,29315,28.228,520.98,214.52,0.41667
3433,16500,30352,25.493,558.49,174.03,0.52485
3434,16106,30676,17.966,670.22,446.5,0.20033
3435,16308,30625,17.282,998.05,712.32,0.16706
3435,16806,29968,22.781,590.82,741.6,-0.11316
3435,16873,31181,20.287,958.8,434.59,0.37621
3436,16518,30609,15.295,1137.1,612.05,0.30017
3436,16881,29887,22.24,871.87,357.25,0.41869
3436,16985,28786,26.147,478.8,232.75,0.34579
3436,17099,31329,37.422,1177.5,297.31,0.59683
3437,16390,30459,28.595,383.73,125.61,0.50677
3437,16988,31160,33.254,660.01,133.1,0.66436
3437,17156,29787,13.451,861.74,569.23,0.20441
3438,16199,30701,21.888,557.53,463.41,0.092191
3439,16467,30530,24.214,950.08,614.55,0.21445
3440,14715,30221,28.754,246.33,113.35,0.36971
3440,15236,31165,32.759,409.9,223.46,0.29437
3440,15787,29274,25.359,636.69,522.12,0.09887
3440,16386,30489,32.286,803.87,459.25,0.27283
3441,14730,29864,25.166,678.8,439.5,0.21398
3441,15666,29417,26.349,609.92,370.09,0.24472
3441,16916,30340,26.842,1212.1,713.68,0.25883
3442,16034,29551,29.062,612.72,545.59,0.057949
3442,16746,30254,25.82,902.18,454.97,0.32952
3442,16933,30890,22.042,462.36,283.94,0.23907
3443,16176,29341,27.505,381.96,193.37,0.3278
3443,17006,31078,31.129,602.04,430.67,0.16594
3444,16427,29387,20.324,666.61,338.59,0.32632
3445,16581,29639,24.63,390.22,340.1,0.068627
3446,14854,30430,30.958,256.72,127.07,0.33779
3446,16838,29502,22.035,406.94,312.9,0.13064
3447,16828,29674,37.546,375.43,225.7,0.24908
3448,16618,29982,28.729,523.99,436.62,0.090956
3449,16842,30120,25.4,378.73,141.17,0.45694
3450,15092,30669,24.439,864.2,456.86,0.30834
3452,17558,31299,17.621,955.06,530.2,0.28605
3453,14748,30421,32.831,445.56,251.07,0.27919
3454,14915,30845,31.689,408.87,171.08,0.41001
3454,15979,30867,30.601,213.81,130.62,0.24154
3454,17178,29830,18.858,801.45,521.9,0.21125
3454,17522,31137,23.545,844.35,408.21,0.3482
3455,16274,30873,21.314,1081.8,931,0.074929
3455,17407,31350,25.009,1050.5,977.51,0.03597
3456,15092,30005,27.141,1052.1,631.97,0.24948
3456,16119,28766,28.318,480.23,385.55,0.10936
3456,16436,30427,32.684,791.93,529.98,0.19815
3456,16850,28977,25.79,526.36,504.57,0.02114
3456,17543,31323,15.66,1046.2,759.62,0.15869
3457,15122,29969,34.519,935.24,676.49,0.16054
3457,16047,28863,32.483,857.09,988.29,-0.071093
3457,16706,30576,18.122,1488.1,1102.8,0.14871
3457,16816,28795,27.592,628.68,414.38,0.20546
3457,17528,29525,43.175,612.21,225.82,0.46107
3458,16807,30517,17.561,1137.3,724.69,0.2216
3458,17309,29437,20.267,396.5,113.44,0.55507
3459,16817,30351,16.954,1264,613.48,0.34648
3460,15527,29194,35.039,822.87,477.55,0.26554
3460,15989,31156,26.027,555.82,408.05,0.15331
3460,16748,30342,22.839,884.56,438.39,0.33726
3461,16153,31212,25.22,458.88,304.11,0.20284
3462,15548,30692,34.54,178.95,108.59,0.24471
3462,16283,28891,21.086,433.15,239.13,0.28861
3463,15285,30366,22.792,865.49,713.3,0.096393
3463,16346,28846,18.367,461.71,274.73,0.2539
3463,16999,30415,37.194,371.48,510.2,-0.15734
3465,14965,30649,20.562,419.06,120.89,0.55222
3465,15236,30374,41.523,769.27,443.76,0.26834
3465,16055,30000,36.674,596.32,450.59,0.13921
3465,17592,30399,25.013,730.16,318.36,0.39274
3466,16390,30114,16.274,883.92,383.88,0.39442
3466,17530,29986,27.105,741.7,455.07,0.23951
3466,17572,30440,18.753,1425.2,516.61,0.46792
3467,15022,30114,32.254,885.09,697,0.11888
3467,16367,30234,22.776,602.31,339.59,0.27892
3468,14921,30234,18.807,1011.3,564.1,0.28385
3468,16369,30383,32.311,351.28,119.12,0.49353
3469,14945,30413,24.508,735.39,460.74,0.22962
3469,17615,28863,35.152,268.74,304.93,-0.063086
3470,17645,30227,31.231,212.31,179.09,0.084861
3472,16667,29648,26.933,680.79,171.79,0.59701
3473,17498,31272,33.152,316.99,211.48,0.19965
3474,14765,31259,31.363,266.12,138.46,0.31555
3474,17449,30412,17.202,483.83,363.89,0.14148
3474,17543,31343,14.224,464.97,234.74,0.32904
3475,15275,29238,25.665,519.41,302.16,0.26443
3475,16140,30306,24.718,363.41,110.3,0.53431
3475,17328,30244,27.75,754.17,402.06,0.30453
3475,17538,31334,13.044,514.28,364.02,0.17108
3476,15288,29335,35.232,802.37,805.98,-0.0022498
3476,15625,28474,18.79,808.14,669.17,0.094071
3476,16064,29242,16.988,366.8,327.15,0.057134
3476,16181,30475,31.774,176.62,136.39,0.12855
3476,17462,30247,22.574,734.28,282.48,0.44435
3477,15132,29718,34.143,401.98,193.53,0.35003
3477,16109,30159,28.723,345,315.15,0.045214
3477,17576,31342,20.636,408.15,753.48,-0.29728
3478,15488,31257,19.443,585.57,214.11,0.46452
3478,17309,29108,31.433,529.42,235.89,0.38355
3478,17544,31328,25.527,275.92,365.29,-0.13938
3479,15446,31307,21.516,703.38,183.11,0.58689
3480,15225,31264,20.066,668.63,330.79,0.33803
3481,15348,31321,20.778,803.64,355.88,0.38616
3483,16670,31188,21.888,994.85,624.72,0.22853
3484,17087,29050,36.786,309.36,282.42,0.045535
3484,17109,30959,25.356,587.32,309.02,0.31049
3485,15531,28447,22.996,385.89,113.89,0.54425
3485,17233,31260,18.604,1159.1,533.57,0.36957
3486,17453,28463,33.43,250.63,261.26,-0.020757
3486,17562,30851,22.681,952.31,414.75,0.39323
3487,16906,31281,20.741,639.85,437.83,0.18746
3487,17532,30907,22.216,802.53,539.92,0.19563
3488,16679,31233,16.38,556.79,373.18,0.19743
3488,17185,29026,32.325,856.73,517.06,0.24725
3489,16743,31249,31,461.67,336.55,0.15675
3490,15142,30970,22.754,701.59,381.13,0.29597
3492,16099,31341,35.655,530.68,401.14,0.13902
3493,17253,30355,25.334,267.05,127.8,0.35268
3494,14916,28843,31.715,364.95,245.03,0.19659
3494,17337,30193,21.421,522.98,424.65,0.10376
3495,15430,30325,32.22,184.34,201.36,-0.044117
3495,17587,29622,15.62,482.49,372.84,0.1282
3496,14677,30063,28.706,679.57,461.21,0.19141
3496,17178,29018,28.084,405.58,138.72,0.49027
3496,17608,29643,18.418,602.57,435.42,0.16103
3498,14912,29722,30.927,483.71,290.71,0.24923
3498,17394,29208,22.157,751.1,351.43,0.36251
3498,17546,31215,21.618,694.95,418.88,0.24785
3501,17493,29480,16.027,425.78,236.38,0.28603
3502,16627,29901,17.504,909.9,345.13,0.45001
3502,17342,29491,17.406,610.76,407.65,0.19944
3503,17336,30398,25.679,895.58,491.99,0.29086
3503,17443,29492,19.439,463.12,119.45,0.58992
3504,14759,30027,31.937,437.3,332.21,0.13657
3504,17316,29594,21.465,452.29,358.89,0.11515
3505,16556,29299,29.431,412.7,419.62,-0.0083087
3505,17243,29627,15.69,338.3,157.01,0.36602
3506,17336,29525,34.659,393.39,443.49,-0.059863
3507,17288,29749,21.697,518.81,486.09,0.03256
3508,17515,30034,24.174,548.96,274.98,0.33253
3509,15095,29901,35.976,343.46,374.54,-0.043277
3509,15189,29050,25.14,546.74,266.55,0.34451
3510,15077,29813,26.353,228.35,117.77,0.31947
3511,16839,28486,27.927,535.92,203.72,0.44914
3512,16064,30081,26.102,620.86,456.18,0.1529
3512,16050,28676,27.154,806.85,350.14,0.39474
3513,15836,28544,30.731,532.22,473.83,0.058035
3513,16102,30133,25.655,533.65,487.64,0.045049
3514,14706,30021,29.678,285.39,183.84,0.21643
3514,15881,30091,29.632,850.11,901.86,-0.029542
3515,14734,29693,26.894,981.61,750.04,0.13373
3515,17248,29709,15.849,643.6,416.08,0.2147
3516,14682,29533,23.076,1067.6,805.62,0.13986
3517,16012,30961,28.85,197.58,102.91,0.31504
3520,15846,29937,26.266,737.73,646.16,0.066171
3521,17094,30937,32.224,801.57,668.86,0.090251
3521,17134,31255,22.78,1240.6,656.62,0.30782
3523,17375,31348,16.705,875.31,632.79,0.16081
3524,17315,31382,27.535,488.57,292.21,0.25149
3527,17477,29828,24.471,318.53,127.76,0.42745
3531,16651,28832,28.201,494.31,326.51,0.20443
3532,17559,29732,29.746,426.8,217.18,0.32551
3534,16221,31350,24.824,495.19,271.03,0.29255
3535,14855,30126,20.782,752.55,371.65,0.33882
3535,16130,28933,31.43,776.11,514.69,0.20252
3536,16071,28933,22.026,757.5,757.93,-0.00028419
3537,16003,28871,22.245,463.28,279.4,0.24758
3537,16086,29876,24.15,443.95,252.83,0.27429
3538,14755,31226,22.616,1011.4,814.67,0.10772
3538,15801,28855,28.547,851.79,760.93,0.056338
3539,15272,28414,32.374,272.15,177.68,0.21002
3539,15723,28588,37.992,273.21,322.07,-0.082078
3540,15283,28457,22.061,980.21,607.27,0.23492
3540,16587,30544,37.95,432.77,132.14,0.53217
3541,15274,28468,31.374,547.68,347.82,0.22317
3542,15683,28518,34.195,1041.9,939.35,0.051757
3542,16711,29905,36.584,655.68,141.24,0.64553
3543,14953,29449,25.162,293.58,331.15,-0.060144
3543,15713,28403,14.715,672.1,365.89,0.295
3544,15472,31268,22.636,554.05,241.03,0.3937
3544,15600,28412,26.379,756.39,440.24,0.2642
3544,17198,29634,16.303,473.91,306.08,0.21516
3545,15473,31100,19.471,689.23,386.62,0.28128
3545,17181,29649,28.883,308.62,184.23,0.25239
3546,14992,31229,26.831,446.9,240.21,0.30082
3546,15233,30430,24.732,322.05,105.22,0.50749
3547,15076,31164,18.152,941.99,587.48,0.23178
3548,15048,30851,16.043,1563.5,868.64,0.28569
3549,16225,30766,26.166,253.1,175.84,0.18012
3549,17466,28748,31.074,288.06,152.68,0.30716
3550,15030,30874,26.838,631.2,460.08,0.1568
3550,16277,30681,29.35,222.26,142.9,0.21732
3551,14874,28747,28.709,407.06,282.03,0.18144
3552,14752,28761,21.909,743.91,600.91,0.10633
3552,16355,30517,36.988,609.97,351.72,0.26854
3553,14992,28757,31.08,1090.7,791.82,0.15878
3553,14995,28687,27.762,785.59,566.43,0.1621
3553,16350,30393,21.893,641.85,198.54,0.5275
3554,14931,28639,28.892,757.36,508.95,0.19617
3554,16416,30300,23.96,504.03,433.96,0.074696
3554,17464,28820,39.66,498.16,501.1,-0.0029419
3555,14801,31051,22.183,567.49,277.89,0.34257
3555,15707,29010,24.144,606.73,454.41,0.14354
3556,14723,30967,23.96,447.71,257.04,0.27054
3556,16363,30383,29.086,349.32,205.42,0.25939
3556,17016,31360,31.764,685.37,574.71,0.08782
3557,14813,30802,34.955,428.66,164.39,0.44562
3558,14882,30353,31.917,553,360.8,0.21033
3559,14707,29601,21.965,835.56,405.49,0.34654
3559,14790,28680,26.407,396.03,137.41,0.48481
3559,17616,31143,24.795,597.57,513.17,0.075988
3560,14705,29434,14.168,756.98,432.21,0.2731
3560,14729,30128,28.974,703.51,486.75,0.18211
3560,17560,31043,26.415,302.33,153.4,0.3268
3561,14786,30121,19.767,953.08,1119.7,-0.080404
3562,15208,30224,24.742,446.23,365.22,0.099835
3563,15432,28535,26.961,523.39,449.41,0.076055
3563,15415,30303,24.574,487.68,516.33,-0.028541
3564,15694,30216,27.065,359.85,373.88,-0.019114
3564,16164,31224,29.431,638.99,547.82,0.076818
3564,17150,30519,22.43,308.48,183.05,0.25519
3565,14986,29466,28.068,670.94,233.17,0.48419
3565,16082,31168,24.088,681.42,400.61,0.25952
3565,16351,28587,35.762,391.95,129.85,0.5023
3566,15993,31239,22.538,979.18,841.19,0.075801
3566,16202,30397,29.343,757.33,576.19,0.13584
3566,16293,28586,21.548,990.12,592.4,0.25133
3568,15592,30505,28.653,347.95,267.56,0.1306
3568,16023,31307,19.006,858.43,393.12,0.37178
3569,15706,30094,25.062,531.98,232.48,0.39178
3569,17667,28830,31.111,244.24,280.15,-0.06848
3570,15932,30068,29.87,362.37,363.1,-0.0010053
3571,14936,28399,35.857,383.01,205.79,0.30098
3571,16081,29230,34.441,476.73,477.25,-0.00054137
3571,17569,28748,31.473,609.72,341.49,0.28199
3572,15038,28398,26.166,744.33,440.2,0.25675
3572,16171,29312,36.495,537.78,221.14,0.41722
3572,16968,29132,24.185,716.71,341.55,0.3545
3573,16443,29615,34.323,982.01,320.12,0.50832
3573,17000,29243,22.623,492.31,274.83,0.28349
3574,16368,29636,31.586,566.43,467.67,0.095501
3574,16824,29451,25.02,994.48,480.2,0.34874
3575,16270,28969,30.473,818.2,687.42,0.08686
3575,16281,29256,16.572,811.72,585.77,0.16168
3575,17161,29236,23.985,349.58,214.08,0.24039
3576,17056,28719,38.85,340.95,333.66,0.010811
3577,16213,30856,29.737,516.03,501.97,0.01381
3578,16259,29251,25.142,617.99,430.1,0.17927
3579,16267,29234,24.343,470.89,318.88,0.19247
3580,16207,29959,21.383,610.05,425.61,0.17809
3580,16346,29295,20.224,815.01,699.11,0.076548
3580,17182,29827,16.057,956.93,602.36,0.22739
3581,16473,29509,31.298,574.56,465.43,0.10493
3584,15246,28965,26.463,402.18,357.46,0.058867
3584,17473,31001,24.004,569.25,266.83,0.36172
3585,15112,28737,27.017,335.24,218.59,0.21064
3586,15106,28725,27.341,348.29,205.11,0.25872
3586,15736,28428,17.792,652.81,307.92,0.35898
3586,17335,29523,27.675,244.6,201.72,0.096071
3587,15231,28681,24.916,542.51,348.07,0.21833
3587,15875,28724,32.614,346.48,188.25,0.29592
3587,16135,29472,23.698,200.35,122.99,0.23925
3587,17343,29243,32.737,751.99,374.11,0.33556
3587,17326,29228,35.834,590.68,259.26,0.38994
3589,16441,29748,28.289,448.41,268.68,0.25064
3590,14809,28974,24.045,650.03,389.45,0.25068
3590,15745,29313,32.927,413.6,358.28,0.071672
3590,16984,29293,29.773,505.21,167.55,0.50189
3591,14947,28857,22.241,839.55,505.96,0.24793
3591,15627,29309,27.366,370.3,236.15,0.2212
3591,17116,29399,21.123,1052.3,780.14,0.14854
3591,17107,30433,28.875,443.94,191.15,0.39803
3592,14960,28841,23.11,761.29,750.49,0.0071429
3592,15757,29225,32.24,353.01,178.15,0.32921
3592,17160,29620,24.279,526.66,308.1,0.26183
3592,17452,31384,14.003,1052,269.58,0.59204
3593,15104,28906,20.134,622.97,299.43,0.35076
3593,16283,29127,30.059,398.15,381.45,0.021428
3593,17087,29891,15.802,1082,806.21,0.14606
3594,15611,29096,19.523,491.03,203.92,0.41314
3594,16740,29010,24.39,692.46,447.05,0.21537
3595,15172,28669,35.697,434.44,271.65,0.23056
3595,16732,29091,21.386,694.9,322.35,0.36624
3596,15397,28640,30.735,376.49,368.01,0.011396
3596,16603,28911,27.148,566.4,590.9,-0.021163
3596,17646,29705,31.635,284.44,180.44,0.22372
3597,15354,28662,27.773,633.55,492.69,0.12507
3597,17636,29558,30.813,364.07,167.96,0.3686
3598,16749,28724,31.632,351.49,128.15,0.46564
3598,17460,29719,22.37,662.51,413.96,0.2309
3599,16669,28594,37.758,252.06,259.57,-0.014676
3599,17254,29797,9.3529,922.97,478.35,0.31729
3600,16571,28857,34.571,289.96,209.9,0.16017
3601,17393,29760,32.319,388.56,321.62,0.094251
3604,14989,29416,15.421,508.95,291.86,0.27109
3604,17406,29249,41.259,373.24,449.93,-0.093166
3606,15626,29814,22.695,681.15,292.45,0.39924
3606,17594,29186,22.377,573.52,254.42,0.38541
3607,16316,31389,23.971,1338.6,969.21,0.16005
3607,17468,29400,34.982,382.39,362.63,0.026532
3608,16111,30741,31.46,327.88,171.66,0.31273
3608,17097,29001,33.377,274.16,101.77,0.45857
3609,16395,31247,20.651,632.74,455.01,0.16339
3610,14920,28648,29.51,684.06,210.34,0.52965
3610,16426,31243,25.206,980.9,688.75,0.17497
3611,15716,31036,22.598,343.96,128.24,0.45683
3611,17587,30520,28.202,804.21,859.41,-0.033184
3616,15375,29072,29.781,352.59,107.05,0.5342
3616,17187,30576,26.512,415.05,339.99,0.099414
3618,16632,29019,34.266,394.71,310.77,0.11898
3621,16842,30331,39.391,1338.6,1069.7,0.11165
3622,14736,29596,21.783,352.71,178.52,0.3279
3622,17066,30400,27.112,673.03,211.84,0.52119
3622,17404,30951,22.909,1024.7,521.45,0.32551
3623,17390,30932,13.474,1311.8,954.45,0.1577
3624,17517,31022,16.557,1027.5,499.15,0.34608
3625,17168,30149,25.381,497.03,347.72,0.17675
3626,16164,28972,30.05,694.4,404.52,0.26378
3628,17286,29339,32.032,603.32,477.11,0.11681
3629,16086,28793,29.019,349.98,126.14,0.47013
3629,17153,29289,26.191,316.06,193.67,0.2401
3631,17358,30766,24.665,675.9,225.6,0.4995
3632,15198,30923,17.88,639.56,144.39,0.63163
3632,16696,29232,36.582,408.76,316.39,0.12738
3633,14901,29898,34.447,490.83,369.38,0.14118
3633,16753,29111,21.329,583.94,240.86,0.41596
3634,16740,29005,27.221,1036.6,525.18,0.32745
3634,17319,29815,9.7478,1023.6,572.78,0.2824
3635,16033,30934,23.289,652.97,722.84,-0.050781
3635,16817,29312,27.793,572.77,549.17,0.021029
3636,15738,31070,16.492,1534.7,461.42,0.53769
3636,16316,31056,32.525,1064.8,593.41,0.2843
3637,17632,28568,27.956,355.88,277.62,0.12353
3638,16125,31292,25.976,1722.6,1012.9,0.25946
3639,14788,31064,35.509,617.7,534.07,0.072612
3639,15912,30970,46.788,1216.9,887.2,0.15669
3639,15944,31153,27.206,873.46,544.64,0.23188
3639,16647,30932,19.263,1623.9,1030.7,0.22347
3639,17401,29504,17.607,526.41,403.35,0.13235
3639,17415,30896,33.539,327.82,165.29,0.32959
3639,17655,28745,29.379,535.68,487.97,0.046614
3640,15802,29221,26.688,425.3,152.04,0.47332
3640,16691,31029,23.347,544.15,414.5,0.13525
3640,17648,28887,21.769,275.73,165.2,0.25068
3641,14798,31250,28.059,1156,660.61,0.27271
3641,17586,28919,27,489.69,258,0.30988
3642,14713,31387,25.859,1389.4,847.75,0.24212
3645,14701,28888,25.204,762.01,586.35,0.13028
3647,16111,31316,16.791,1555.6,1533.4,0.0071768
3647,17577,28738,23.957,734.88,283.24,0.44361
3648,16069,31094,17.406,1022.3,1039.2,-0.008212
3648,16835,28791,31.023,232.55,100.95,0.39461
3649,14806,29160,34.037,257.94,169.82,0.206
3649,15438,29357,38.221,437.71,156.53,0.47318
3649,15872,30927,29.658,363.31,858.81,-0.40544
3650,15039,28995,35.56,542.41,470.5,0.070992
3650,15499,29236,36.233,481.86,433.11,0.053282
3651,15255,29271,18.884,851.43,691.56,0.10361
3651,16850,29313,34.543,493.39,216.81,0.38944
3651,17359,30540,21.833,459.14,245.56,0.30308
3652,17272,29402,26.112,666.02,729.97,-0.045813
3652,17337,30475,31.57,434.38,386.77,0.057981
3653,17001,29444,37.565,375.91,286.23,0.13544
3653,17512,30501,20.373,356.08,375.97,-0.027172
3654,14906,29010,25.552,353.89,263.97,0.14552
3654,16570,31268,30.087,674.65,409.92,0.24409
3654,17602,30422,14.912,743.25,660.13,0.059229
3655,15104,29124,28.707,661.72,480.18,0.15899
3655,16444,31259,18.861,824.9,461.18,0.28281
3655,17477,31102,28.787,814.36,720.33,0.061271
3656,15210,29063,27.632,576.43,342.65,0.25436
3656,15687,30422,34.477,435.02,329.29,0.13834
3656,16321,31313,22.179,575.7,319.73,0.28586
3657,16644,29404,34.524,480.65,227.38,0.35772
3658,17086,31314,22.572,727.54,324.65,0.3829
3659,14907,28529,27.296,288.85,263.73,0.045463
3659,15435,29994,27.265,811.3,574.43,0.17093
3659,16043,28474,31.695,648.52,217.5,0.49771
3659,16173,28695,25.975,835.83,351.85,0.4075
3659,17028,31360,19.281,696.65,220.2,0.51967
3660,15046,28518,28.018,522.66,357.18,0.18808
3660,16390,29022,28.239,556.45,330.09,0.25533
3661,15198,28534,29.118,562,463.43,0.096129
3661,16241,30157,19.902,1840.6,1208.4,0.20734
3661,16343,29063,28.086,682,417.23,0.24087
3661,17472,30133,24.32,756.52,918.6,-0.096759
3662,15317,28450,36.826,672.16,568.95,0.083161
3662,16288,30273,18.357,1050.7,291.3,0.56587
3662,16595,29188,25.938,802.7,539.56,0.19604
3663,17143,29915,21.359,774.65,690.96,0.057106
3663,17087,30396,33.572,233.42,362.22,-0.21623
3664,15119,29213,35.168,235.33,219.59,0.034597
3664,16621,30662,32.793,749.89,663.51,0.06111
3666,15052,28782,32.439,823.5,385.94,0.36179
3667,14738,30856,29.271,220.41,204.13,0.038363
