"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
2537,11800,40359,32.354,513.98,142.35,0.56623
2538,12388,38432,22.162,288.73,155.33,0.30041
2539,13031,39022,25.282,376.99,238.72,0.22457
2539,13796,38411,34.045,113.84,104.81,0.041271
2542,12878,39228,33.109,372.37,155.27,0.41144
2547,12712,40117,34.446,950.96,515.48,0.29696
2547,14100,38256,30.773,267.73,156.77,0.26138
2551,14627,39415,21.407,303.97,204.3,0.1961
2552,11871,37494,35.503,322.01,280.26,0.069322
2552,13679,39042,26.601,543.49,253.95,0.3631
2553,13738,39135,29.248,257.51,101.07,0.43629
2554,14013,39048,25.353,492.58,457.15,0.037307
2555,14343,38865,38.234,364.9,211.25,0.26669
2556,14553,39523,25.666,654.51,367.6,0.28071
2557,14538,39550,24.127,498.46,449.86,0.051251
2560,12974,38588,29.737,971.49,581.98,0.25073
2563,11995,39678,26.54,538.17,263.81,0.3421
2563,14200,37496,25.481,339.59,213.01,0.22907
2564,12323,39829,25.271,837.56,562.62,0.19636
2566,12650,38126,22.498,608.23,432.15,0.16925
2568,14610,39354,14.147,531.53,332.67,0.23011
2569,13656,40153,30.971,511.95,260.87,0.32489
2572,12162,39868,21.328,950.73,499.16,0.31145
2573,12621,39286,24.138,1128.3,489.42,0.39493
2573,14000,39676,29.711,481.58,303.11,0.22745
2573,14159,37886,40.546,371.13,103.16,0.56498
2574,12704,39218,33.736,944.03,454.9,0.34965
2574,14245,37470,17.44,364.09,231.17,0.2233
2575,14283,37491,16.914,424.41,196.64,0.36674
2576,12398,39658,32.178,480.83,246.94,0.32138
2577,12274,39650,23.5,432.94,356.39,0.096973
2577,13242,38447,22.724,491.61,378.73,0.1297
2579,11779,37869,28.514,595.24,543.88,0.045087
2580,13937,37965,33.481,385.81,320.29,0.09279
2581,12704,38049,23.729,316.07,146.14,0.36764
2581,13997,37889,30.724,778.06,671.21,0.073725
2582,13220,38046,31.04,229.4,205.45,0.055067
2582,14110,38030,25.113,580.36,537.34,0.038495
2582,14208,40370,22.032,554.38,442.54,0.11219
2584,12090,39294,23.632,566.08,460.68,0.10266
2585,11714,39110,19.946,1195.3,550.02,0.36973
2585,14126,37901,27.408,602.83,304.65,0.32858
2586,13414,37573,41.518,895.26,295.71,0.50342
2586,14228,37698,39.049,421.45,343.41,0.10204
2586,14561,39363,20.499,486.01,316.79,0.21079
2587,12933,40270,23.16,922.97,682.11,0.15006
2587,14304,40378,34.696,183.2,135.51,0.14965
2588,12859,40365,30.337,781.62,573.86,0.15327
2588,13328,40283,29.977,400.12,303.51,0.1373
2588,14492,38271,28.749,761.33,391.56,0.32073
2590,12700,39662,26.788,671.14,261.64,0.43901
2591,12629,39841,19.327,770.62,436.78,0.2765
2592,13662,39556,34.691,379.19,290.04,0.13322
2594,13360,37797,33.274,587.23,431.8,0.15253
2594,13480,40072,17.495,801.63,438.22,0.29311
2595,13406,37807,35.06,608.93,274.29,0.37888
2595,13421,39954,14.832,993.73,513.04,0.31902
2596,13511,39781,33.025,626.41,442.68,0.17186
2596,13536,40035,23.345,1042.1,773.82,0.14772
2598,12890,40321,25.299,703.26,207.18,0.54488
2598,13479,39970,32.134,487.58,325.94,0.1987
2600,14154,37510,22.191,543.18,358.29,0.2051
2601,14060,37761,23.246,322.45,302.17,0.032467
2601,14443,39456,30.359,632.56,185.12,0.54721
2602,13809,37688,22.718,507.56,279.8,0.28927
2603,13275,40064,37.826,379.5,347.07,0.044637
2603,13964,37628,31.032,546.01,254.15,0.36475
2604,13250,40095,33.166,667.44,351.77,0.30972
2606,12677,39814,23.386,668.14,363.29,0.29556
2607,12569,39545,24.92,607.37,514.52,0.08276
2608,12596,39480,33.211,581.8,298.58,0.3217
2609,12345,39867,36.317,125.36,476.49,-0.58341
2609,12653,39015,32.692,376.82,224.22,0.2539
2610,12941,38004,22.648,553.45,262,0.35741
2610,12906,39157,32.748,717.12,461.31,0.21708
2611,12473,38985,26.533,644.97,470.61,0.15629
2611,12854,38922,27.809,434.9,183.38,0.4068
2611,13119,37735,32.632,514.63,311.49,0.2459
2612,12818,38560,16.815,327.6,227.82,0.17964
2612,13197,37749,36.768,442.2,229.65,0.31637
2613,12856,38534,11.05,594.09,475.41,0.11096
2613,14256,38934,33.851,638.98,191.23,0.53932
2614,12843,38514,21.119,229.15,258.4,-0.060005
2614,14506,38902,33.86,279.61,104.66,0.45526
2615,12544,39886,14.581,700.81,369.28,0.30982
2616,12479,39983,22.058,392.83,211.69,0.29964
2616,14110,37414,23.855,610.29,304.21,0.33469
2617,12447,39076,32.641,321.86,169.01,0.31139
2618,12386,40213,27.175,733.6,420.75,0.27102
2622,12636,39864,22.416,1142.8,740.52,0.2136
2624,12442,40269,27.381,605.39,324.01,0.30276
2624,12942,39844,28.817,887.67,414.45,0.36342
2624,13678,37610,28.138,622.11,416.35,0.19814
2625,12844,39542,30.465,338.49,186.32,0.28996
2626,13548,37469,35.091,564.92,313.96,0.28555
2627,13558,37427,23.636,323.11,224.71,0.17963
2628,13488,37525,32.09,261.34,141.76,0.29663
2629,14491,37938,31.717,491.87,230,0.36277
2630,14583,37947,29.296,587.35,397.95,0.19223
2631,14123,37977,25.118,665.74,296.09,0.38432
2631,14652,38315,18.448,655.88,250.49,0.44727
2632,11850,37715,26.561,759.15,439.6,0.26657
2632,14084,40371,23.686,278.7,232.81,0.08971
2632,14236,38024,32.194,443.83,242.25,0.2938
2633,11957,39151,7.6626,1445.6,196.92,0.76023
2633,12003,37781,29.731,258.8,120.76,0.3637
2633,14165,40374,14.468,493.9,258.24,0.31332
2634,11904,38896,11.734,1041.1,152.74,0.74413
2634,14572,38956,28.613,218.36,264.43,-0.095432
2635,11893,37503,18.974,412.05,253,0.23916
2635,12654,38944,35.471,583.81,523.88,0.054109
2638,13942,40235,15.839,650.33,506.06,0.12475
2639,12546,38181,25.725,905.43,632.4,0.17754
2639,12518,40199,32.054,420.71,119.87,0.55651
2639,13880,40079,19.931,454.23,472.36,-0.019557
2640,11959,38643,8.762,782.62,162.8,0.65561
2640,13568,38641,26.746,407.38,280.47,0.1845
2641,11950,38635,7.555,1354.6,149.48,0.80123
2641,12350,40011,27.563,573.17,464.7,0.10452
2642,11947,38674,5.6123,1745.1,232.36,0.765
2642,12473,39845,20.672,1128.5,690.8,0.2406
2643,12059,38734,22.853,634.41,171.37,0.57464
2644,11674,40293,26.656,311.43,323.97,-0.019735
2644,12352,39041,27.853,289.24,218.27,0.13983
2647,14005,38766,34.692,433.92,390.23,0.053004
2648,11968,39271,29.534,640.13,374.53,0.26176
2648,12352,38795,26.544,284.48,197.22,0.18115
2648,13337,38014,34.75,457.08,189.33,0.41421
2649,11920,39489,36.842,106.61,122.19,-0.068086
2649,12483,38845,28.726,493.07,265.24,0.30045
2650,14591,38422,29.127,256.58,221.36,0.073676
2651,12008,37625,19.954,992.7,501.02,0.32916
2651,13743,37596,31.99,1239.9,746.15,0.24863
2651,14193,37529,16.391,471.51,182.13,0.44272
2651,14619,38405,28.985,397.36,309.17,0.12483
2652,11937,37417,16.357,504.94,237.44,0.36033
2652,12307,37877,39.171,573.28,239.77,0.41019
2655,13439,40051,25.776,895.69,344.17,0.44483
2656,13628,40182,28.719,728.77,605.57,0.092325
2657,14337,37445,13.584,377.21,126.28,0.49839
2658,13668,40176,19.815,811.27,441.42,0.29524
2659,12644,39470,30.074,374.66,246.67,0.20599
2660,14556,39554,28.385,609.43,285.56,0.36187
2661,12317,39596,33.28,646.94,560.73,0.071386
2662,13729,37427,21.668,822.45,507.88,0.23646
2663,12488,39412,24.521,948.18,382.6,0.425
2664,12363,39235,27.662,544.34,438.34,0.10787
2667,13451,38833,30.862,472.75,280.61,0.25504
2668,13309,38526,29.603,549.3,576.52,-0.024179
2668,14520,39418,18.819,687.78,349.3,0.32638
2669,11965,37867,23.332,267.75,185.26,0.18209
2669,13100,38977,27.028,620.11,280.45,0.37716
2670,12972,38908,27.129,443.57,289.5,0.21017
2672,12326,39700,34.889,316.81,197.75,0.23139
2673,12360,40197,29.902,564.26,328.89,0.26352
2673,14662,38366,16.737,708.46,364.63,0.32041
2674,12228,40062,27.002,388.12,413.32,-0.031442
2674,13422,39116,27.325,690.97,459.31,0.2014
2674,14571,38532,36.95,490.69,343,0.17715
2675,12124,38624,32.071,336.23,280.4,0.090538
2675,13854,38032,34.291,254.4,128.68,0.3282
2676,12135,38850,26.981,648.05,243.28,0.45413
2676,12105,40051,37.515,561,274.21,0.34338
2677,11736,37421,33.663,899.62,564.23,0.22912
2680,12392,39358,31.644,491.16,576.88,-0.08026
2681,13123,39645,27.817,369.45,267.16,0.16068
2682,14046,38823,25.774,288.89,159.57,0.28837
2683,13124,39555,22.342,1021.9,646.57,0.22498
2683,13801,38030,37.102,332.38,217.17,0.20964
2683,13974,38608,33.925,319.14,246.63,0.12816
2684,12223,39937,32.434,434.68,336.77,0.12692
2685,12027,39877,28.941,527.31,404.39,0.13193
2685,13842,40016,32.562,261.18,120.93,0.36704
2686,13799,40127,24.448,481.02,254.54,0.3079
2687,12679,40153,28.692,505.77,336.25,0.20132
2688,11984,39026,20.892,763.01,867.46,-0.06406
2688,12698,37892,34.149,694.3,277.74,0.42855
2688,14617,40258,35.224,350.9,130.51,0.45781
2689,11791,39242,21.401,1065.2,632.16,0.25513
2690,11714,39217,21.078,998.56,543.62,0.295
2690,12897,39106,31.854,388.5,152.86,0.43529
2690,13578,38274,27.398,505.3,475.88,0.029986
2691,12799,38966,22.128,673.51,266.95,0.4323
2692,13077,38129,31.566,253.57,204.03,0.10827
2692,14048,38187,32.081,630.39,256.36,0.4218
2693,11931,37706,28.722,550.38,244.53,0.38476
2693,12324,38603,31.43,239.34,223.56,0.034089
2693,14663,39720,25.991,581.98,339.17,0.2636
2694,11754,37880,23.305,697.97,343.22,0.34071
2694,11769,38482,20.243,630.89,195.71,0.52647
2694,13687,38217,27.173,503.1,222.7,0.38633
2695,11721,39918,26.015,850.72,462.4,0.29572
2695,13619,37967,25.512,623.07,446.76,0.16481
2696,13677,37803,18.107,1008.4,267.69,0.58046
2697,13727,37410,25.379,767.42,460.39,0.25006
2697,14436,37620,29.351,224.59,129.19,0.26966
2699,13862,37720,26.583,757.89,418.25,0.28878
2700,13967,37771,33.838,560.18,555.32,0.0043574
2701,11937,39380,15.728,863.97,545.45,0.22599
2707,12289,37809,31.855,534.85,198.05,0.45955
2707,13565,37817,23.223,428.69,341.77,0.11282
2708,13642,38297,35.705,922.38,655.91,0.16883
2709,13149,38509,17.04,331.79,174.9,0.30964
2709,13920,37951,26.818,558.09,310.38,0.28522
2710,13203,38434,30.192,313.07,112.79,0.47029
2710,14074,40166,22.937,334.21,233.99,0.17638
2712,13441,40111,29.565,974.08,607.86,0.2315
2712,14451,39519,34.418,568.05,335.76,0.257
2713,13423,39921,30.797,444.73,345.31,0.12584
2713,14508,39706,27.305,250.1,131.19,0.31186
2714,14499,40244,25.199,387.88,190.1,0.34219
2715,11682,38516,36.093,208.11,153.04,0.15249
2716,12950,39947,35.787,198.54,117.75,0.25544
2717,13654,38600,26.84,768.38,576.85,0.14237
2718,12852,39390,36.637,338.86,157.67,0.36491
2720,13302,38498,38.19,424.41,309.89,0.15595
2720,13430,40298,29.999,450.4,359.03,0.11289
2726,12578,40195,29.412,396.61,237.25,0.25141
2727,11947,40032,30.63,975.48,601.1,0.23747
2727,13914,39467,34.256,319.58,254.56,0.11325
2728,12446,40230,13.742,2085.6,1115.6,0.30299
2728,13753,39580,24.271,371.48,170.33,0.37126
2729,12626,40329,19.155,828.02,520.95,0.22763
2729,13684,39653,29.738,310.59,237.7,0.13296
2730,14099,37543,31.878,221.14,179.29,0.1045
2730,14615,39362,32.005,295.29,128.77,0.39269
2733,13138,38809,37.483,486.54,185.38,0.44821
2734,12758,37975,26.62,434.75,175.44,0.42497
2734,13946,37520,29.629,338.53,191.47,0.27748
2736,12462,37949,37.721,417.12,163.02,0.438
2736,13439,39760,29.915,1018.4,420.71,0.41532
2737,12693,38000,32.179,692.4,662.16,0.022323
2737,13548,39441,31.439,647.69,380.16,0.26028
2738,13036,37978,25.844,349.48,209.3,0.25086
2738,13751,39614,17.954,764.2,621.78,0.10276
2743,14606,39308,19.754,579.05,186.64,0.5125
2744,11784,37810,35.06,336.18,263.02,0.12209
2744,11757,39828,28.019,761.8,195.01,0.59237
2744,14005,39606,21.258,271.75,100.99,0.45812
2745,13436,38994,31.189,265.21,199.84,0.14057
2746,11912,37465,29.901,187.92,203.64,-0.040147
2746,14583,39226,29.671,502.38,568.16,-0.061445
2747,13280,39056,30.667,435.06,358.19,0.096898
2749,13323,38926,28.441,167.41,131.64,0.1196
2749,14562,39434,20.125,327.15,207.12,0.22467
2754,13806,38007,33.88,492.06,325.93,0.20309
2757,14453,37607,28.522,361.46,274.51,0.13672
2758,12121,40177,16.945,460.45,431.74,0.032177
2759,12417,40130,29.151,535.83,320.23,0.25185
2760,13238,39257,29.549,728.41,480.07,0.2055
2761,12425,40113,35.995,262.91,344.18,-0.13387
2764,11728,39268,28.783,797.15,375.63,0.35942
2764,12684,37508,21.973,651.29,317.8,0.34413
2764,12862,40035,33.483,516.36,278.4,0.29941
2765,12388,39297,31.444,1319.1,779.95,0.25686
2767,12064,38369,34.465,264.2,216.01,0.10036
2767,12411,40120,35.392,493.49,220.83,0.38171
2767,12656,39115,19.358,737.55,347.68,0.35926
2768,12106,39831,30.478,1185.3,873.29,0.15156
2769,12281,39850,21.547,608.22,294.04,0.34821
2770,12267,39028,32.971,549.29,410.85,0.14419
2770,14647,40267,31.169,191.58,150.99,0.11848
2771,12201,39147,35.577,211.54,120.69,0.27345
2771,14635,40344,37.841,717.75,697.17,0.014546
2774,13007,38807,32.038,631.59,609.37,0.017901
2774,14360,38548,29.36,330.47,153.09,0.36682
2776,13813,37526,26.691,244.23,157.97,0.21447
2777,12387,38176,30.438,282.39,167.99,0.254
2779,11948,39074,24.384,456.14,216.6,0.35606
2779,12650,38196,35.959,478.63,126.59,0.58166
2779,13172,39801,30.464,409.99,152.88,0.45679
2780,12092,38959,25.041,589.19,156.05,0.58121
2780,12483,40011,28.343,302.67,158.39,0.31293
2781,11876,38659,27.704,620.76,379.23,0.24153
2781,12553,37782,30.434,443.33,230.38,0.31608
2781,13062,38388,32.273,443.74,250.5,0.27835
2781,13536,37929,20.476,332.82,235.33,0.17158
2782,11787,38483,23.508,1073.3,320.92,0.53964
2782,12832,37977,21.892,982.1,559.11,0.27446
2782,12991,38492,15.534,1058.4,722.78,0.18843
2783,11782,38409,18.121,928.05,399.55,0.39808
2783,14305,40282,38.055,833.43,563.41,0.1933
2784,11848,38581,27.637,612.41,423.55,0.18231
2784,12013,37901,34.314,402.24,392.56,0.01217
2784,13229,38734,21.838,851.95,812.14,0.023923
2784,14318,40372,18.416,657.46,610.31,0.037192
2785,11985,37777,35.279,979.55,1007.9,-0.014247
2785,13272,38611,17.034,619.72,529.65,0.078367
2786,13262,38664,18.791,323.87,328.46,-0.0070346
2787,13338,38658,24.649,402.46,285.7,0.16968
2788,13327,38755,19.51,441.72,355.14,0.10865
2789,11921,37946,22.903,533.55,321.94,0.24735
2789,12499,40063,22.758,1069,381.12,0.47437
2789,13321,38765,14.575,380.57,198.59,0.31421
2790,11991,37853,27.322,377.43,302.67,0.10992
2790,13285,38730,16.35,430.89,235.23,0.29374
2790,13401,40337,28.522,586.2,535.34,0.045348
2790,14628,39326,15.003,578.37,173.15,0.5392
2791,11954,37507,25.643,301.32,254.48,0.084273
2791,13341,38685,24.333,405.4,328.41,0.10492
2792,11881,37577,19.601,484.44,237.3,0.34242
2792,13441,38659,20.734,493.71,453.97,0.041932
2793,12382,37863,29.849,286.37,162.6,0.27567
2793,13276,38569,17.68,488.81,271.08,0.28653
2794,13176,38579,16.97,352.46,259.73,0.15146
2796,12624,38467,27.844,223.49,233.7,-0.022324
2798,11750,39208,20.126,594.74,640.01,-0.036663
2807,11750,40372,34.2,283.65,278.69,0.0088248
2808,14371,38383,22.247,1196.9,743.01,0.23399
2809,14281,38555,9.3109,697.79,598.7,0.076425
2810,14341,37407,22.818,348.66,102.63,0.54516
2810,14287,38528,9.8828,795.98,741.17,0.035655
2811,14353,37523,22.562,299.81,114.12,0.44861
2811,14384,38417,11.324,607.16,672.71,-0.051213
2812,14264,37528,17.357,328.87,154.11,0.36185
2812,14382,38390,12.969,665.52,641.42,0.018444
2816,13483,38598,38.958,328.27,293.36,0.056159
2817,14159,40342,19.562,868.35,812.82,0.033033
2819,12380,38214,31.007,351.82,391.55,-0.053445
2820,11822,38363,27.245,616.73,466.83,0.13833
2820,13960,39469,31.161,409.66,155.28,0.45029
2820,14628,39318,25.701,465.34,329.09,0.17152
2821,11680,38522,16.237,524.91,259.15,0.33895
2822,14658,39500,34.024,270.86,162.99,0.24864
2826,12420,39935,16.071,558.25,360.66,0.21503
2827,12368,40161,22.983,567.18,355.22,0.22979
2828,11947,38550,27.423,385.93,110.51,0.55477
2828,12408,40247,24.024,748.09,485.12,0.21324
2828,14563,38342,19.794,995.07,626.3,0.22745
2829,14196,37526,31.678,568.18,512.54,0.051489
2829,14664,38429,32.202,788.52,667.16,0.083372
2831,12259,39970,27.994,453.73,356.57,0.1199
2833,12283,39181,21.796,482.09,306.9,0.22205
2834,12382,39080,25.441,380.11,189.18,0.33538
2835,12523,38275,27.949,552.14,375.64,0.19023
2835,14419,39638,34.596,206.1,163.54,0.11514
2836,12570,37975,36.949,415.85,360.42,0.071406
2838,11855,37460,20.304,379.24,331.76,0.066776
2839,12727,39257,33.329,434.47,558.33,-0.12476
2839,14119,37836,31.809,1084.6,1198.2,-0.049739
2840,12582,38977,35.67,741.43,600.9,0.10469
2841,12512,39147,25.354,550.36,307.62,0.28293
2842,12413,39201,23.788,613.54,316.56,0.3193
2842,14418,37933,26.487,512.16,269.44,0.31053
2845,13462,38565,34.852,422.07,315.67,0.14421
2846,14631,38423,18.515,1189.3,827.52,0.17938
2851,11995,39011,32.296,716.3,634.98,0.060185
2860,11712,39179,31.898,401.49,296.28,0.15078
2860,12854,39523,26.818,397.56,227.17,0.27275
2861,12706,39607,32.85,702.97,700.89,0.001482
2861,13775,38879,26.391,178.77,128.44,0.16382
2862,12532,38793,33.828,298.59,276.51,0.038397
2863,13115,38853,34.033,553.95,257.64,0.3651
2863,13604,38847,26.224,208.23,121.96,0.26125
2863,14625,39839,35.204,635.78,338.98,0.30449
2864,12778,37407,32.437,512.18,272.75,0.30504
2864,14272,37473,11.625,769.97,461.76,0.25023
2864,14264,39112,25.593,279.47,141.79,0.32683
2865,13678,38803,27.137,267.28,264.1,0.0059816
2865,14272,37460,19.406,802.72,379.24,0.35828
2866,11715,39108,14.626,911.24,364.27,0.42882
2866,14313,37408,24.897,574.35,402.31,0.17615
2867,12866,39744,28.61,644.82,327.27,0.32666
2868,12676,39852,29.399,414.92,164.56,0.43203
2870,14601,40013,38.697,223.71,191.97,0.076358
2875,13803,37444,21.083,526.96,193.6,0.46264
2880,12299,39815,17.163,931.4,460.41,0.3384
2881,14021,37812,34.883,337.28,284.61,0.084708
2881,14077,40356,30.415,912.47,498.72,0.29319
2884,13439,37880,28.247,312.04,141.49,0.37603
2887,14532,37653,21.078,717.7,300.6,0.40961
2888,14570,37782,20.989,850.1,338.28,0.43069
2889,13754,37975,27.264,418.7,125.52,0.53872
2890,14605,38422,37.567,232.68,134.67,0.26681
2893,12331,37520,36.756,389.96,392.74,-0.0035478
2894,12450,40140,30.194,415.08,298.7,0.16305
2895,12558,37722,18.169,575.67,348,0.24648
2895,12417,40221,32.036,201.05,165.22,0.097831
2896,12822,37716,25.59,520.74,172.76,0.50177
2896,13064,39199,31.343,1329.5,677.42,0.3249
2897,12924,39231,23.501,873.5,566.67,0.21306
2898,12490,38810,32.094,740.61,406.6,0.29114
2899,12474,39180,29.09,391.84,231.21,0.25781
2899,13300,37772,34.164,864.76,594.92,0.18486
2900,12821,39301,34.697,333.68,194.28,0.26403
2900,13269,37928,41.849,501.45,318.88,0.22255
2900,14200,37485,23.904,497.14,181.29,0.46555
2900,14322,38831,34.251,398.31,113.07,0.55778
2901,11819,38247,19.644,507.28,202.87,0.42867
2902,11769,38011,26.154,453.39,332.8,0.15338
2902,12538,39828,30.072,356.47,252.33,0.17105
2903,13650,38354,34.77,412.3,185.93,0.3784
2904,12064,38266,25.715,945.54,400.36,0.40506
2904,13690,38460,29.336,462.3,243.93,0.30921
2904,13899,40048,32.204,194.01,177.75,0.04372
2905,12152,38242,31.207,619.98,321.88,0.3165
2906,12205,37928,26.345,554.52,363.38,0.20825
2906,13839,40180,20.993,462.63,227.18,0.34132
2907,14249,38996,28.91,616.52,414.06,0.19645
2908,12006,39858,22.604,678.23,483.04,0.16809
2908,13305,40120,36.067,311.31,292.75,0.030736
2909,13476,40069,26.528,320.11,150.86,0.35936
2910,11979,39394,25.269,316.15,105.31,0.50027
2911,12216,39447,30.283,289.97,216.16,0.14584
2911,13655,38090,20.807,675.82,355.87,0.31012
2911,14352,39598,32.871,457,469.42,-0.013407
2912,13313,38223,26.324,568.07,419.04,0.15097
2913,11697,39974,28.337,537.63,491.53,0.044799
2913,13490,37847,32.593,643.98,359.08,0.28403
2913,13769,39517,29.746,498.87,512.83,-0.013804
2913,14205,38254,26.061,367.58,155.47,0.40553
2914,12787,38549,21.165,422.86,402.13,0.025132
2914,13866,39643,27.404,342.48,223.86,0.20945
2915,13833,40172,32.463,333.06,175.55,0.30967
2915,14437,38224,23.99,401.07,299.94,0.14427
2917,13218,40321,19.999,546.65,136.14,0.60124
2917,14366,38038,29.038,292.6,193.8,0.20313
2918,12785,39691,28.143,493.76,129.88,0.58347
2919,13011,39644,24.592,372.75,245.72,0.20541
2919,14643,39303,18.099,471.5,332.5,0.17289
2920,12872,39518,18.193,722.6,305.89,0.40517
2920,14619,39419,27.568,516.87,359.6,0.17942
2921,12836,39540,21.451,583.21,215.19,0.46095
2921,14278,39002,32.658,252.81,177.24,0.17573
2922,12864,37453,34.628,285.07,111.26,0.43856
2922,14265,39120,25.543,751.68,340.67,0.37627
2923,13131,39899,31.021,348.03,152.05,0.3919
2923,13873,37532,27.296,474.82,370.08,0.12397
2924,13007,39941,17.604,663.38,487.52,0.1528
2924,14122,37626,32.737,679.54,490.09,0.16198
2925,13905,37780,22.89,343.58,122.02,0.47587
2927,13215,37780,24.145,370.39,118.71,0.51457
2928,12734,37530,17.917,319.9,459.24,-0.17884
2928,13990,38319,26.532,464.03,531.58,-0.06785
2929,11891,37469,19.295,536.08,376.35,0.17506
2929,12833,37582,26.83,203.31,236.69,-0.075875
2929,13997,38073,24.689,570.68,422.95,0.14867
2930,13870,38092,24.39,578.33,312.06,0.29905
2931,13731,38034,25.963,609.51,436.39,0.16552
2932,13583,38197,28.566,274.38,187.52,0.18806
2934,12465,39680,27.884,387.65,181.86,0.36134
2935,14639,38028,36.748,351.4,203.33,0.26691
2936,12211,38392,34.059,579.96,294.16,0.32696
2937,13677,38138,26.442,472.83,426.71,0.051277
2938,11864,37616,27.748,504.1,250.9,0.33536
2939,13754,37608,19.643,445.12,493.69,-0.051736
2941,13335,39852,33.142,636.28,293.02,0.36938
2942,11680,38341,32.307,1346.2,883.47,0.20754
2942,12706,39675,31.641,775.9,398.95,0.32085
2942,14605,39380,10.589,792.37,384.96,0.34604
2943,12829,39764,27.9,568.37,569.92,-0.0013645
2943,14609,39391,29.551,473.31,306.86,0.21334
2944,12891,39999,28.345,377.68,237.53,0.2278
2945,11897,37784,25.444,486.9,311.48,0.21972
2947,11887,37474,26.019,289.85,151.45,0.31362
2947,12819,39260,21.596,675.53,302.84,0.38093
2948,12943,39332,19.879,529.62,235.48,0.38445
2948,14161,40024,37.45,633.5,402.24,0.22328
2949,14078,39885,23.53,268.94,192.52,0.1656
2952,13173,38086,32.257,229.6,160.56,0.17696
2955,13466,39937,26.896,776.36,723.39,0.035318
2955,14359,39561,26.079,259.38,291.26,-0.057897
2956,13117,40269,19.599,728.57,606.62,0.091341
2957,11747,38845,31.98,568.72,603.11,-0.029343
2958,12055,38822,27.149,613.33,452.44,0.15096
2958,13213,39520,32.335,679.21,424.59,0.23068
2959,12166,38682,32.899,690.32,360.08,0.3144
2959,14216,39639,26.705,578.2,457.28,0.11678
2960,12079,39911,32.02,717.14,638.58,0.057941
2960,14479,39470,28.569,513.33,340.86,0.20191
2962,14162,37542,24.787,1425,482.2,0.49434
2963,14056,37793,22.647,708.66,272.99,0.4438
2964,14094,37856,29.574,476.52,205.87,0.39662
2965,12815,38583,28.843,303.35,267.93,0.061985
2966,12841,38594,11.018,700.79,654.75,0.033959
2967,13521,37828,26.998,365.57,183.98,0.33044
2969,13496,37523,18.709,581.14,202.22,0.4837
2969,14024,39734,26.953,284.49,104.03,0.4645
2970,12121,38289,37.759,170.95,169.53,0.0041748
2971,11744,37725,29.552,233.38,126.65,0.29643
2971,12060,40316,29.508,458.28,237.68,0.31697
2971,14313,37861,32.795,775.8,441.38,0.27475
2972,14138,38039,28.309,463.29,136.02,0.54608
2976,14610,39272,27.83,589.46,288.32,0.34307
2978,13990,40302,21.614,531.64,403.71,0.13677
2979,13297,38522,33.698,431.83,259.28,0.24967
2979,13868,40274,21.846,442.25,318.81,0.16219
2979,14245,38267,22.854,637.95,252.85,0.4323
2980,12317,38032,32.361,352.44,316.92,0.053059
2980,13675,40233,14.41,789.38,527.88,0.19852
2981,11704,38831,29.613,554.45,398.79,0.1633
2981,13458,40152,21.727,714.55,299.03,0.40995
2982,11776,38739,29.181,731.93,506.35,0.18217
2982,13403,39994,22.111,606.72,268.05,0.38715
2983,13511,40050,31.223,1000.9,557.8,0.28426
2983,14157,38049,27.515,421.71,189.27,0.38044
2984,13405,40056,31.718,643.9,172.38,0.57765
2986,11752,39377,23.018,737.51,422.79,0.27125
2988,12483,40344,29.693,835.61,351.88,0.40736
2988,12689,38509,29.532,338.99,179.67,0.30719
2988,14628,39395,38.252,134.17,253.02,-0.30695
2989,12477,40299,22.772,334.37,483.91,-0.18275
2989,12580,38524,20.877,505.29,303.44,0.24959
2990,13265,38937,35.019,383,240.66,0.22824
2992,14627,39348,28.364,530.45,299.28,0.27861
2995,12688,37467,30.57,551.55,462.25,0.088089
2996,12555,37557,31.619,481,244.86,0.32532
2998,12218,38944,36.699,868.66,554.12,0.22107
3000,12678,39874,26.408,431.17,329.27,0.13399
3000,13652,38876,32.49,303.97,228.16,0.14246
3001,12936,40001,26.23,238.52,155.4,0.21099
3008,13950,39871,28.861,223.79,119.41,0.30416
3010,14542,37608,25.724,367.93,254.38,0.18247
3012,13349,38807,39.009,396.77,352.3,0.059361
3014,14623,39396,27.269,660.58,472.05,0.16645
3015,12817,39071,36.508,714.73,252.81,0.47742
3015,14640,39474,21.135,673.11,616.34,0.044024
3016,12723,39288,27.949,439.63,196.72,0.38171
3019,11682,38536,15.71,781.14,318.68,0.42049
3019,13361,39569,28.44,244.14,237.37,0.014065
3019,14495,38786,22.826,1005.4,609.48,0.24515
3021,12519,39069,20.865,603.98,377.28,0.23102
3021,13539,38681,22.776,790.21,328.35,0.4129
3022,12409,39172,36.233,316.51,220.97,0.17776
3022,13683,38964,31.223,436.93,326.62,0.14447
3024,12838,40144,24.228,510.19,153.91,0.53647
3024,13566,38553,29.7,335.71,247.61,0.15104
3025,13754,38418,28.256,389.55,338.51,0.07011
3026,12802,40315,26.154,594.58,248.68,0.4102
3026,14532,39997,30.939,496.72,416.02,0.08841
3027,13317,38575,31.323,303.84,280.35,0.040214
3027,13900,37844,24.553,356.58,245.3,0.18487
3037,11989,39074,27.405,417.06,369.12,0.06098
3037,14637,38427,21.463,1028.3,628.52,0.24127
3039,12726,40213,23.491,733.01,597.06,0.10221
