"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
6743,15722,60352,23.398,1037.5,678.29,0.20935
6744,15613,60629,24.761,830.55,817.57,0.0078718
6745,15920,60399,34.958,410.89,341.12,0.092776
6747,17939,60527,32.366,430.61,154.57,0.47173
6749,16803,60212,29.038,468.47,323.93,0.18241
6749,17454,59930,20.576,687.62,147.9,0.64596
6750,16934,60223,22.688,1645.2,795.83,0.34796
6752,17200,61149,23.285,628.53,303.31,0.34901
6753,17219,61357,33.9,758.22,362.52,0.35307
6754,15769,60511,31.2,850.97,470,0.2884
6754,17267,60315,19.708,957.35,571.66,0.25225
6757,17067,59882,22.805,1345.7,1038,0.12905
6758,15701,61691,26.875,287.13,212.83,0.14861
6758,16945,60060,21.436,968.55,676.47,0.17755
6759,15770,61576,31.116,808.62,512.75,0.22392
6760,17946,59919,27.882,750.78,352.55,0.36093
6761,16952,59939,22.768,926.38,567.42,0.2403
6762,17173,59966,38.006,643.76,593.41,0.0407
6762,17575,58895,17.013,461.58,261.04,0.27753
6765,16013,59411,35.048,215.73,123.8,0.27075
6766,17296,59835,29.989,214.85,110.79,0.31956
6767,16337,61503,32.153,728.17,705.35,0.015922
6770,15349,59001,31.06,1005,1008.6,-0.0017933
6770,16165,61717,36.971,1150.1,829.06,0.16222
6772,15582,61636,25.666,364.88,230.28,0.22616
6772,16586,61596,27.486,804.71,530.67,0.20522
6773,16970,60503,36.23,401.22,345.38,0.074799
6780,18202,59911,27.928,500.6,250.05,0.33377
6782,18174,59772,30.194,244.53,245.74,-0.0024637
6783,15689,61138,29.933,658.93,1123.9,-0.26082
6783,17931,61437,36.77,246.01,172.41,0.1759
6783,18251,59260,20.639,1194.8,1214,-0.0079745
6785,17354,61077,24.055,841.32,466.18,0.28692
6787,15403,60031,24.912,726.43,535.62,0.15119
6788,17983,59698,28.031,312.1,284.59,0.046099
6789,17938,59948,30.079,571.27,285.17,0.33406
6790,17749,60407,29.928,584.4,299.33,0.32258
6791,15597,59313,35.945,315.45,102.83,0.50833
6791,15812,60897,34.725,391.51,115.02,0.54584
6791,16682,58858,29.108,263.7,169.35,0.21786
6793,17327,60007,34.974,377.95,133.65,0.47752
6795,16970,61036,24.327,380.33,105.96,0.56421
6797,16971,59302,25.029,325.13,270.07,0.092509
6799,17065,59570,22.347,1124.6,703.04,0.23067
6799,18282,61549,28.27,881.79,1068,-0.095509
6800,17460,61632,30.908,488.3,334.07,0.18755
6801,17563,61593,24.84,381.51,162.76,0.40191
6807,15723,60921,35.355,506.29,322.36,0.22197
6808,17064,60958,30.69,515.19,345.08,0.19775
6811,16017,59850,33.002,582.42,368.4,0.22509
6811,18117,59771,25.761,456.52,422.55,0.038645
6812,15863,59842,29.975,380.85,362.83,0.024218
6812,17104,61386,33.284,572.17,571.85,0.00027401
6813,15981,59769,32.516,716.24,480.9,0.19658
6818,18228,61787,26.453,539.49,463.65,0.075604
6820,17502,61370,32.74,717.74,394.77,0.29031
6820,18180,59809,32.869,836.6,835.05,0.00092419
6821,15823,61023,32.705,682.82,538.36,0.1183
6826,15685,59894,21.933,417.45,302.12,0.16027
6827,15686,59755,18.382,512.41,209.76,0.41908
6828,15373,60860,29.372,567.51,756.31,-0.14262
6829,16162,59362,17.421,571.72,523.77,0.04377
6829,16540,60497,32.301,139.79,127.84,0.044685
6830,16019,59252,28.249,966.41,978.6,-0.0062683
6831,16146,59309,29.541,656.17,618.61,0.029463
6831,16996,61514,17.085,452.91,531.84,-0.080151
6832,17886,59644,31.749,412.07,232.2,0.27919
6832,18070,60852,33.775,589.73,369.18,0.23
6834,18215,60722,28.626,652.23,490.42,0.14161
6835,17959,60613,36.5,422.43,262.75,0.23304
6835,18156,59104,39.792,367.48,454.62,-0.10599
6836,16793,61578,29.762,592.68,345.46,0.26353
6836,18037,60805,22.336,727.86,452.28,0.23352
6837,17151,61316,30.885,766.98,153.29,0.66686
6838,16431,60301,21.619,1102.1,659.63,0.25117
6844,16499,60543,28.473,570.31,424.41,0.14667
6845,16288,60412,22.329,586.12,555.67,0.026668
6845,18098,61265,19.822,390.24,306.6,0.12003
6846,16362,60632,32.493,653.99,580.86,0.059227
6847,16586,60396,31.817,563.27,449.96,0.11183
6848,16522,60453,30.513,656.33,525.45,0.11075
6849,16303,60818,31.124,1356.2,1620.4,-0.088779
6850,16210,61079,24.413,647.95,577.09,0.05784
6852,16408,61143,31.936,582.06,275.72,0.35713
6853,16579,61192,26.298,657.05,831.76,-0.11735
6853,17645,59579,19.824,597.53,416.16,0.17892
6855,17340,61335,21.015,755.04,545.2,0.16139
6855,17546,58877,33.988,1133.1,1009.9,0.057506
6856,17467,58905,34.058,559.34,568.77,-0.0083536
6857,17486,61563,26.262,362.07,175.63,0.34673
6858,17250,59027,22.998,327.74,124.81,0.44842
6860,17397,59970,9.1497,1148.7,688.77,0.25032
6860,17532,60636,27.164,803.96,635.06,0.11738
6861,16058,59898,35.517,623.86,391.46,0.22889
6861,17425,59878,14.069,691.73,470.25,0.19061
6862,17420,59984,17.432,350.52,133.85,0.44733
6863,15303,59220,31.815,1026.1,114.21,0.79968
6863,17612,61410,29.234,786.94,616.55,0.1214
6864,17657,61755,33.064,998.2,427.46,0.40034
6868,15395,59256,18.113,527.31,208.31,0.43364
6869,17446,59933,21.682,511.66,560.28,-0.04535
6871,15783,60107,21.994,362.81,270.43,0.14589
6871,16284,61004,42.855,636.37,308.08,0.34761
6872,15294,59102,21.461,735.92,184.28,0.59947
6872,15802,59835,28.658,557.66,666.44,-0.088866
6872,16383,61434,27.982,964.06,884.95,0.042788
6873,15560,59745,34.543,692.1,750.27,-0.040324
6873,16672,61486,22.117,1461.6,805.48,0.28942
6873,16711,61056,26.655,1012.2,880.93,0.069363
6874,15870,59795,23.836,1048.6,915.23,0.06793
6875,15686,60794,42.834,854.13,657.74,0.1299
6875,16798,61017,27.415,842.7,773.28,0.04296
6876,15727,60925,18.168,1074.6,604.77,0.27978
6877,15498,60912,22.5,1149.6,751.06,0.20968
6878,17072,59780,29.544,672.61,433.16,0.21654
6880,17564,59493,33.157,259.24,178.26,0.1851
6881,15526,58954,37.135,181.17,102.35,0.27801
6881,16177,60241,21.707,850.72,607.15,0.16707
6882,16207,60001,37.275,514.79,465.01,0.050808
6883,17579,61376,37.987,1077.9,606.09,0.28019
6885,17431,61498,25.291,589.14,147.07,0.60047
6886,17530,59605,24.575,402.37,253.98,0.22607
6889,17874,59510,31.378,247.18,208.14,0.085754
6891,15694,60936,34.519,753.07,709.26,0.02996
6892,15865,60992,23.768,738.3,748.82,-0.0070752
6893,15657,60940,29.764,895.54,550.82,0.23834
6893,18136,59405,30.736,507.26,238.22,0.36089
6895,15837,61695,30.128,623.76,442.17,0.17036
6897,15331,58988,20.807,393.31,271.99,0.18235
6897,16411,60739,28.841,508.73,432.75,0.080702
6899,17064,61482,25.94,515.34,478.3,0.037276
6900,15761,61704,25.94,338.89,253.41,0.14432
6900,16962,61390,35.308,873.3,652.79,0.1445
6900,17395,59951,33.423,375.27,263.98,0.17409
6901,16955,61275,32.284,623.11,376.71,0.24645
6901,17552,59946,27.975,613,126.51,0.65784
6904,16205,59683,37.024,446.12,356.29,0.11196
6905,15380,60248,30.944,747.3,614.45,0.097556
6905,16027,59557,31.75,484.48,292.18,0.2476
6905,16737,60892,34.327,641.92,643.82,-0.0014762
6905,16772,59805,21.413,744.8,443.98,0.25304
6906,15313,60465,32.547,504.4,603.3,-0.089291
6906,15807,59476,39.281,915.9,476.38,0.31568
6906,15839,59332,34.841,891.2,565.39,0.22368
6906,16817,59885,28.404,447.56,254.17,0.27558
6907,15504,60401,31.95,885.7,357.38,0.42501
6907,15744,61743,26.908,425.26,244.85,0.26922
6907,16988,60197,19.519,914.24,509.68,0.28411
6908,15414,60374,35.032,507.71,189.62,0.45616
6908,15489,60857,35.062,768.4,312.59,0.42166
6909,15585,60727,27.196,852.99,471.44,0.28808
6910,16860,59330,31.555,720.22,630.75,0.066226
6913,16737,60775,29.717,392,180.51,0.3694
6914,18185,60645,29.91,439.99,377.43,0.076533
6915,15574,60596,28.035,344.25,181.78,0.30887
6915,16133,61243,40.001,625.51,595.15,0.024866
6916,16805,59819,28.214,738.91,590.97,0.11124
6917,16834,61407,30.085,730.25,629.92,0.073768
6917,17058,59492,30.649,922.6,643.31,0.17836
6921,16004,61716,36.627,568.99,467.21,0.098226
6921,16776,60795,30.682,550.8,275.96,0.33242
6922,15796,61570,34.465,378.53,234.62,0.2347
6923,18116,61035,16.816,663.97,238.48,0.47148
6925,17190,59769,24.115,295.19,153.67,0.31528
6925,18044,60810,21.091,919.38,607.84,0.20399
6926,16227,60219,29.992,594.39,245.02,0.41622
6927,18070,60169,33.449,468.99,567.63,-0.095154
6928,15801,60592,32.484,414.7,275.8,0.20116
6929,16044,60648,34.254,304.11,110.04,0.46861
6929,18233,60177,19.335,1118.3,651.11,0.26402
6931,16328,59093,36.906,371.06,152.54,0.41733
6931,16542,60542,24.276,561.01,563.72,-0.0024159
6931,18243,59179,36.345,462.25,331.24,0.1651
6935,16437,60826,24.447,952.57,547.16,0.27032
6938,18002,59823,32.461,702.91,595.09,0.083059
6939,17543,59947,27.417,561.66,389.41,0.18111
6940,15484,59118,31.984,605.47,412.08,0.19006
6940,15585,60899,27.244,511.77,582.96,-0.065028
6941,15894,61268,35.037,502.98,381.83,0.13692
6942,15832,60035,36.576,273.61,150.75,0.28951
6944,16156,61835,28.321,242.31,186.03,0.1314
6948,17305,60786,33.224,1163.5,812.66,0.17753
6949,17094,60935,29.245,582.09,344.97,0.25577
6952,16986,60792,26.746,537.72,477.9,0.058901
6954,17158,60678,26.878,271.21,131.23,0.34783
6958,16102,60145,21.347,961.81,778.76,0.10517
6960,15337,58934,20.921,722.3,553.97,0.13189
6960,17703,61705,26.237,720.2,413.9,0.27009
6961,18028,61169,28.423,587.97,444.16,0.13934
6964,17377,60216,33.075,872.46,613.19,0.17452
6965,15711,61487,37.937,563.44,283.39,0.3307
6965,16247,61098,29.693,335.93,191.5,0.27383
6966,16298,61164,25.795,768.05,628.17,0.10018
6966,18073,60025,19.615,1140.9,625.89,0.29151
6967,16977,61541,43.15,327.56,368.07,-0.058239
6969,16333,59284,26.078,943.52,834.1,0.061549
6971,16771,61761,25.375,492.92,188.14,0.44751
6976,16725,61206,25.879,441.79,376.47,0.079829
6977,15323,60880,16.342,1156.4,855.92,0.1493
6978,15419,60828,34.128,634.53,582.43,0.04281
6978,15382,61072,28.633,919.65,755.69,0.09787
6978,15440,60676,28.584,812.43,752.91,0.038021
6978,18020,60325,33.45,400.08,258.68,0.21465
6981,15999,59691,37.044,1014.4,565.57,0.28406
6981,16842,61826,20.435,455.13,555.87,-0.099647
6983,17013,61738,30.203,305.42,433.56,-0.1734
6987,15531,61588,20.621,1042.3,1030.7,0.0055909
6987,16802,61406,18.356,885.45,735.76,0.092333
6988,17602,58892,31.69,308.76,209.75,0.19096
6989,15771,61792,21.017,701.89,470.78,0.19708
6993,15496,60197,26.659,530.65,279.48,0.31004
6999,15366,59582,31.87,208.25,185.52,0.057713
6999,17226,59194,37.529,575.89,567,0.0077753
6999,17890,60334,30.644,224.77,177.19,0.11838
7002,15464,60182,20.939,414.03,302.72,0.15529
7007,16509,60147,34.578,536.87,391.41,0.1567
7008,16619,60004,25.336,280.29,110.67,0.43388
7010,16585,59253,26.079,501.37,315.08,0.22817
7011,17062,59835,30.325,680.98,491.23,0.16187
7012,15426,60095,37.66,410.66,1108.5,-0.45937
7013,17130,60245,17.109,1361.8,981.33,0.16237
7013,17931,59380,27.568,307.33,140.89,0.37134
7014,17020,60180,29.964,253.91,206.56,0.10284
7014,17888,61022,25.828,775.41,381.59,0.34037
7015,16592,60723,23.973,665.36,276,0.41361
7015,18276,61130,26.149,778.18,526.01,0.19336
7016,16210,59762,30.804,226.26,174.51,0.12912
7017,15826,61837,40.7,325.26,364.87,-0.057397
7018,17019,60557,28.764,197.99,111.67,0.27875
7019,16141,61725,32.474,954.73,723.13,0.13804
7020,15964,61549,36.476,564.5,223.53,0.43268
7021,18063,59917,27.68,686.77,425.47,0.23493
7021,18232,61216,22.135,988.56,765.73,0.12702
7022,16010,60621,23.579,618.46,456.66,0.1505
7023,17589,59874,19.424,541.46,506.57,0.033292
7024,15430,60926,20.924,709.06,467.78,0.20502
7025,17605,60191,28.28,1095,934.5,0.079071
7026,15520,61091,32.046,382.87,294.06,0.13118
7026,17464,60360,32.02,975.51,485.59,0.33531
7027,17659,60625,16.674,1085.3,802.45,0.14985
7029,15516,59609,25.637,1028.4,508.05,0.33866
7030,16003,61467,19.107,753.25,467.73,0.23385
7031,18053,60867,31.028,817.07,267.24,0.50707
7033,18257,60176,17.848,765.47,657.33,0.076004
7035,16525,59392,35.533,230.27,111.66,0.34689
7037,16017,61381,23.095,501.23,274.32,0.29258
7037,18271,60030,24.354,646.1,335.46,0.31648
7038,17394,59965,15.389,653.93,560.52,0.076919
7038,18258,60124,12.825,969.61,880.11,0.048389
7043,17949,60806,23.308,800.64,625.8,0.12257
7044,16791,61839,27.115,361.91,254.67,0.17393
7046,17677,61299,23.284,569.7,562.97,0.0059465
7050,17595,60695,20.866,733.06,455.82,0.2332
7052,15332,59860,24.361,474.04,325.78,0.18537
7053,16474,59519,21.698,691.12,172.92,0.59974
7053,17401,59886,20.018,319.2,195.79,0.23964
7053,17944,59598,34.084,410.11,237.81,0.26593
7054,16128,59510,24.803,606.62,395.46,0.21072
7054,17231,60489,28.281,615.22,378.62,0.23806
7055,15921,59374,25.338,506.81,372.6,0.15261
7056,15849,59179,35.307,693.33,470.12,0.19186
7060,16028,60029,24.562,387.29,387.38,-0.00011751
7062,15950,59661,29.682,361.58,131.36,0.46702
7063,15442,60239,23.333,484.16,225.12,0.36522
7063,17494,60816,32.264,656.94,495.81,0.13979
7064,15494,60583,38.002,519.88,368.12,0.17091
7064,17349,61126,21.531,1412.6,962.85,0.18933
7065,15527,60689,31.429,668.38,447.23,0.19823
7066,15792,61362,33.358,318.09,151.87,0.35369
7067,17406,60643,24.706,1085,608.18,0.2816
7068,15458,61328,28.552,740.35,544.23,0.15267
7068,16345,61209,30.536,478,299.49,0.22959
7071,16499,59831,28.38,156.68,185.97,-0.085492
7072,16810,61373,32.602,400.07,426.49,-0.031966
7072,17160,60255,34.917,448.79,213.6,0.35507
7073,16737,61250,23.198,335.04,134.52,0.42703
7074,16148,61389,27.18,639.03,414.93,0.21263
7076,16468,60013,25.864,356.46,192.55,0.29857
7076,17778,60703,21.109,519.04,357.15,0.18476
7079,17035,58910,27.625,1068.3,906.23,0.082101
7079,17571,61359,20.234,597.2,287.29,0.35038
7080,17381,61286,25.994,342.69,398.4,-0.075178
7081,18277,60411,16.655,443.81,177.78,0.42799
7083,16308,59450,36.017,580.28,428.12,0.1509
7084,17468,59256,33.57,669.34,359.7,0.3009
7086,15313,58890,20.354,898.33,584.28,0.21182
7086,17244,60713,24.358,440.48,196.18,0.38372
7087,17259,60692,23.946,940.3,511.81,0.29507
7088,17594,60500,28.161,727.4,226.52,0.52507
7089,17540,59491,9.9525,839.72,593.21,0.17204
7090,17578,59490,9.3179,756.27,468.64,0.23482
7091,15896,59824,34.225,640.64,566.07,0.061802
7092,16320,60117,27.609,1073.4,942.7,0.064814
7093,15430,60594,19.925,631.47,187.35,0.5424
7094,18117,61855,37.283,397.56,226.22,0.27468
7095,16229,60718,25.586,660.71,382.06,0.26722
7095,16400,59958,36.131,314.01,156.98,0.33342
7097,17899,58905,32.413,494.18,310.46,0.22833
7099,17933,60771,25.444,540.64,413.74,0.13296
7100,17119,61856,29.295,342.19,296.56,0.071437
7100,18056,60863,27.686,457.87,396.48,0.071848
7101,16540,60002,26.884,282.33,174.5,0.23605
7103,16618,60341,38.377,769.06,405.52,0.30951
7104,16506,59945,14.424,1082.4,703.87,0.2119
7105,16496,59850,26.423,823.68,514.76,0.2308
7105,17339,61527,33.936,687.98,713.91,-0.018498
7107,16205,61823,35.149,835.38,618.26,0.14937
7107,17561,59861,36.563,419.83,356.11,0.082118
7108,16492,59908,26.977,330.3,167.57,0.32684
7109,16185,60640,36.593,348.31,147.79,0.4042
7109,16895,61264,32.444,487.35,341.98,0.17528
7110,16455,59804,29.771,514.27,415.53,0.10619
7110,16759,61217,20.831,350.83,202.37,0.26836
7111,16825,61491,22.154,963.6,620.81,0.21636
7112,16505,59951,33.261,189.6,118.26,0.23171
7112,16659,60927,30.004,999.04,895.37,0.054727
7113,16500,60747,26.525,403.22,430.08,-0.032232
7117,15404,60238,28.605,275.85,215.47,0.12289
7117,17637,61616,29.98,254.34,304.72,-0.090116
7118,17838,61855,26.728,692.87,508.22,0.15373
7124,17250,59781,17.354,584.02,441.26,0.13924
7125,15567,60197,37.614,570.32,303.17,0.30584
7128,16516,59846,31.839,655.49,666.05,-0.0079897
7130,15724,59689,37.613,434.88,307.04,0.17231
7130,15741,59666,33.742,498.55,359.97,0.16141
7132,16754,60757,23.616,1423,1139,0.11086
7134,16180,61764,22.337,1123.7,1037.9,0.039667
7134,17819,61575,37.513,542.32,350.33,0.21509
7135,16284,61318,27.191,1404.7,991.07,0.17266
7136,16144,60660,32.772,836.71,598.65,0.16585
7136,16390,61425,21.874,1252.2,746.94,0.25273
7137,16496,61338,28.641,1165.7,930.59,0.11216
7137,16875,59399,21.395,551.78,461.86,0.088712
7138,16441,61423,27.622,439.1,258.81,0.25832
7138,16841,59583,31.964,460.25,353.38,0.13136
7139,15940,61073,38.413,820.9,386.21,0.36011
7139,16931,59797,20.019,577.98,331.36,0.27121
7141,15875,60218,27.655,428.53,199.66,0.36433
7141,17398,59899,26.332,492.43,305.12,0.23485
7142,17310,59688,17.546,826.26,517.58,0.2297
7145,16206,60406,18.362,1336.2,659.21,0.33928
7145,17511,61167,34.964,261.11,173.88,0.20053
7146,16206,60379,30.703,487.24,283.02,0.26513
7147,16869,61512,25.195,550.6,568.84,-0.01629
7148,17597,60581,21.479,650.83,464.97,0.16657
7149,15784,60429,22.182,610.37,463.74,0.13652
7149,17179,61616,27.244,319.24,179.68,0.27972
7149,17662,58928,24.964,764.69,939.03,-0.10233
7150,17056,61619,25.192,713.97,556.19,0.12422
7150,18222,61590,28.907,912.33,588.1,0.21609
7151,17778,61559,33.019,439.43,279.36,0.22268
7155,16643,60075,27.467,344.69,242.53,0.17397
7158,16548,61523,35.596,494.18,236.02,0.35355
7163,17160,60232,27.826,300.53,229.95,0.13306
7163,17777,60560,25.899,205.61,298.76,-0.18468
7165,16057,60686,20.937,1218,782.31,0.2178
7166,16012,60782,21.828,829.4,506.71,0.24151
7169,17860,61042,35.772,499.75,195.6,0.43742
7170,17935,59738,28.92,708.78,453.13,0.22002
7171,18258,60195,32.028,745.26,511.94,0.18559
7172,18264,61230,30.552,319.16,275.19,0.07398
7173,16455,60307,17.462,940.28,731.18,0.1251
7173,18153,61309,21.088,705.11,440.59,0.23088
7174,18008,61331,27.464,741.8,573.66,0.12782
7174,18282,60208,28.862,565.89,234.67,0.41373
7178,15552,60498,33.076,195.25,167.18,0.077473
7178,16652,60171,17.27,651.13,603.42,0.038027
7179,17113,60112,40.556,679.3,978.04,-0.18025
7180,15944,61028,29.633,890.47,610.55,0.18649
7180,17145,60219,25.397,557.09,321.02,0.26884
7183,16041,60794,23.603,1054.3,518.55,0.34061
7184,15334,59873,18.425,408.7,300.69,0.15225
7184,15938,61043,25.566,771.42,446.05,0.26725
7185,16090,61080,23.838,480.15,315.44,0.20704
7189,16049,60563,29.762,706.76,411.71,0.2638
7189,16290,61254,19.49,562.49,279.78,0.33566
7189,17578,59469,14.364,724.83,518.5,0.16594
7190,17252,60994,25.065,453.09,224.68,0.33701
7197,16065,61447,26.992,269.96,139.93,0.31723
7197,16739,60737,26.175,830.02,504.51,0.24391
7198,16813,60537,37.764,662.26,220.74,0.50002
7198,17941,59652,34.089,335.91,190.03,0.27737
7199,16127,60119,26.588,620.19,399.13,0.21687
7199,17821,59856,34.843,373.42,375.29,-0.0025
7200,17948,59625,31.017,683.23,531.13,0.12525
7206,15386,60131,13.997,1058,835.7,0.1174
7207,16372,60336,19.045,422.92,168.01,0.43136
7208,16340,60346,15.647,818.37,198.53,0.60954
7209,16310,60293,18.519,370.03,139.87,0.45137
7209,16879,61180,34.374,267.68,655.46,-0.42007
7210,15469,61342,27.06,647.34,230.63,0.47463
7210,16171,60292,21.47,1326.3,766.71,0.26735
7211,15295,61490,40.214,603.61,201.76,0.49896
7212,15481,60482,37.591,303.58,307.85,-0.0069825
7212,16356,60285,18.663,317.93,190.64,0.25029
7213,15347,61643,34.935,327.46,151.33,0.36788
7214,15588,61454,34.648,297.51,130.96,0.3887
7214,18005,59914,35.312,277.94,146.64,0.30924
7215,15732,61082,27.161,410.25,257.1,0.22948
7215,16350,60336,25.563,381.01,258.58,0.19142
7216,15613,61208,27.925,337.08,236.7,0.17494
7216,16332,60354,15.923,771.1,215.7,0.56283
7217,16362,61251,22.454,410.12,260.37,0.22334
7219,16357,60336,19.386,392.96,158.84,0.42427
7221,17214,60739,30.9,274.66,246.75,0.053522
7222,16300,60321,13.585,543.01,111.89,0.6583
7224,17650,60714,16.227,945.31,534.58,0.27754
7225,17635,59858,25.73,531.82,398.35,0.14349
7225,17714,60641,16.642,863.81,553.18,0.21922
7226,15823,59167,36.507,457.58,220.78,0.34909
7226,17564,59450,15.345,439.33,234.79,0.30342
7228,15288,60226,25.013,907.8,214.4,0.61789
7229,17646,58907,29.731,374.69,136.69,0.46541
7230,16314,60293,22.966,431.22,148.64,0.48732
7230,16245,61534,25.532,926.39,535.02,0.26781
7232,16182,61365,26.428,673.03,772.51,-0.068818
7233,16343,61197,38.51,409.74,421.83,-0.014539
7236,17870,61490,32.562,334.31,253.77,0.13696
7237,17762,61499,28.143,700.97,330.04,0.35977
7238,17431,61194,30.882,545.42,317.17,0.26461
7238,17472,61198,31.706,525.68,319.14,0.24447
7241,16360,60343,16.901,461.53,128.02,0.5657
7241,17488,60051,24.823,632.21,513.24,0.10386
7242,16309,60327,19.806,460.78,195.42,0.40438
7242,17392,59986,8.5319,982.41,637.34,0.21304
7243,16361,60291,13.704,437.83,133.91,0.53157
7248,17631,61128,25.025,642.69,414.33,0.21604
7250,16284,61405,30.106,448.98,264.09,0.25929
7250,17487,61308,28.971,654.84,267.51,0.41993
7257,15593,60779,26.375,542.91,287.48,0.30761
7257,16277,60280,19.198,587.35,125.2,0.64859
7257,16923,61368,30.209,908.03,826.48,0.047017
7258,17052,61428,31.688,816.81,531.18,0.2119
7258,17810,59397,33.138,812.01,205.42,0.5962
7259,15827,61011,33.663,796.15,654.59,0.097576
7259,17927,59631,31.079,525.45,368.42,0.17567
7260,16360,60355,20.003,607.83,275.4,0.37638
7261,16302,60322,19.057,526.11,101.02,0.67783
7262,16246,60288,24.952,366.58,162.45,0.38585
7263,15582,61170,30.475,442.71,389.71,0.063672
7263,16345,60340,37.308,452.43,329.98,0.1565
7263,17677,59291,29.213,806.16,224.89,0.56377
7264,15616,61123,21.006,917.16,469.97,0.32239
7264,16774,60314,30.822,426.82,357.88,0.087851
7265,15547,61254,29.444,647.86,722.83,-0.054699
7267,15342,60561,31.187,346.85,348.14,-0.0018549
7267,16517,59059,36.439,348.3,303.7,0.068407
7268,15351,60645,27.379,639.43,471.78,0.15087
7268,15715,58936,31.019,784.41,498.71,0.22267
7269,15496,60579,28.555,273.55,123.85,0.37669
7270,17313,59886,19.809,629.07,464.19,0.15081
7271,15339,60708,26.888,907.96,980.81,-0.038574
7271,15849,59284,31.782,307.63,279.86,0.047261
7271,16764,61242,16.144,735.16,519,0.17235
7271,17684,60496,25.758,617.82,415.57,0.19571
7272,15455,60791,32.669,674.16,553.07,0.098666
7273,15797,60484,27.494,362.53,384.9,-0.029934
7274,15710,60785,26.73,719.89,417.58,0.26577
7275,15534,60273,27.851,482.75,332.7,0.18401
7276,15624,60189,22.826,984.32,567.87,0.2683
7276,16829,59418,29.373,770.09,420.9,0.29319
7277,17090,60544,19.295,1250.9,1103.7,0.062483
7278,16860,60504,31.963,1436.4,1154.7,0.10873
7279,16460,61453,30.059,285.8,278.82,0.012349
7280,15412,58922,26.421,616.12,168.68,0.57013
7281,15353,58935,23.894,484.97,242.16,0.33393
7281,16837,59793,24.243,1235,582.22,0.35923
7282,16843,59787,31.729,523.07,356.41,0.18949
7283,16777,59831,37.852,353.04,185.5,0.31111
7284,16177,60377,17.615,434.24,241.75,0.28475
7284,16183,61109,28.269,552.24,425.24,0.12992
7285,15824,61375,30.605,480.39,227.41,0.35743
7286,16328,61430,28.436,567.9,256.43,0.37785
7287,17267,59770,19.307,586.71,493.5,0.086285
7287,17668,60877,30.202,466.82,284.27,0.24305
7288,17274,59739,12.408,952.84,725.52,0.13544
7289,17329,59689,10.831,1097.3,858.01,0.12237
7289,17311,61011,22.051,584.1,483.95,0.093764
7292,17543,59671,30.559,415.99,282.91,0.19041
7294,15404,60031,30.929,213.6,131.76,0.23696
7295,17154,61053,36.537,642.82,639.18,0.0028348
7296,17187,60958,37.454,453.7,276.81,0.24215
7296,18284,61168,26.931,734.71,760.44,-0.017207
7298,15966,59133,15.571,659.7,759.97,-0.070632
7299,15941,59111,6.4608,1438.8,1248.1,0.070976
7300,17991,60602,29.436,218.55,211.71,0.015905
7302,16166,60429,21.908,1219,1280.2,-0.02446
7303,16030,60304,24.068,313.55,333.99,-0.031566
7303,16498,61657,30.913,253.86,139.77,0.28983
7310,18140,61784,25.922,701.21,417.91,0.25315
7313,17276,60654,38.43,222.28,129.72,0.26295
7315,16251,60888,20.925,570.13,178.21,0.52372
7317,16316,59769,23.574,289.78,164.21,0.2766
7318,16907,60662,34.262,1021,539.96,0.30819
7320,17208,59753,26.496,433.33,261.41,0.24746
7320,18155,60814,27.838,1182.6,506.51,0.40025
7321,18185,60814,14.474,1254.9,137.54,0.80245
7324,15637,61756,35.533,569.86,325.39,0.27307
7324,16185,60081,26.272,1884.4,853.04,0.37677
7324,18230,60093,30.262,595.7,467.97,0.12009
7325,15644,61745,37.613,470.26,397.82,0.083453
7325,15975,60097,22.525,564.04,425.91,0.13953
7325,17145,59036,25.328,803.37,500.28,0.23249
7326,16425,59973,29.968,451.83,152.35,0.49569
7326,17026,61560,38.199,543.81,610.96,-0.058151
7326,17307,58976,28.08,648.32,446.29,0.18457
7327,16876,61670,26.336,507.03,244.66,0.34904
7328,16686,61712,33.472,850.86,686.77,0.10672
7328,16683,61622,25.467,1188.2,1056.4,0.058708
7329,15704,60204,18.131,1015.6,758,0.14526
7329,16673,61515,29.79,449.42,333.28,0.14839
7330,15966,60351,15.795,723.78,400.57,0.28746
7330,17308,59286,28.564,249.4,158.41,0.22311
7331,16086,60230,18.33,1652.1,1163.7,0.17343
7331,16621,59662,22.498,1119.5,1025.7,0.043742
7331,16883,60749,26.057,559.92,514.21,0.042552
7332,16456,59650,20.525,1177,965.22,0.098855
7333,16680,59820,32.727,307.11,291.34,0.026355
7335,15466,61500,28.704,544.35,315.83,0.26567
7335,16192,59728,27.154,524.41,286.4,0.29354
7336,15688,61700,30.484,1006.8,640.94,0.22203
7339,16289,59939,31.904,571.47,495.64,0.071058
7340,16317,60019,32.711,470.77,359.68,0.13378
7341,17150,61398,36.911,629.61,340.12,0.29853
7342,17189,61258,24.93,684.46,698.37,-0.01006
7343,17078,61180,22.813,702.43,593.06,0.084425
7343,17100,59900,27.164,520.33,325.93,0.22971
7344,17147,61167,24.05,613.89,344.96,0.28047
7345,17217,61271,26.68,682.87,462.22,0.19269
7346,17236,61621,34.352,443,253.81,0.27151
7347,16098,59263,35.073,837.37,617.25,0.15132
7348,15542,59981,31.317,508.79,215.62,0.40471
7348,17559,59531,26.336,494.92,360.29,0.15742
