"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
1357,33276,63690,28.765,294.78,113.08,0.4455
1359,30591,64776,31.122,795.05,345.56,0.39408
1359,32263,63251,22.304,311.31,219.74,0.17244
1360,30471,64679,31.826,691.26,386.44,0.28284
1361,30968,62181,22.355,508.62,399.56,0.12009
1362,31023,62176,18.886,1041,574.35,0.28888
1362,31716,63784,29.372,432.64,199.69,0.3684
1363,30904,62101,32.901,209.96,132.37,0.22665
1363,31751,62324,27.602,409.49,269.31,0.20652
1363,31658,63659,32.52,549.29,474.1,0.073475
1366,30637,61995,28.231,530.45,422.55,0.11321
1366,33287,64419,20.157,1100.3,354.47,0.51269
1367,30980,63658,28.874,960.44,464.18,0.34834
1368,30314,63179,21.16,683.53,409.95,0.25019
1373,31130,62670,24.264,919.01,397.26,0.39639
1374,30926,62564,23.661,604.18,540.48,0.055648
1375,30575,64391,37.419,613.83,182.6,0.54145
1375,31466,61929,28.609,613.91,188.37,0.53042
1376,31313,62096,19.846,873.09,493.28,0.27797
1376,31648,62804,28.101,696.21,527.27,0.13808
1378,31704,62315,28.682,739.62,401.2,0.29665
1378,31584,63255,17.498,709.82,252.93,0.47457
1379,31410,62454,35.654,356.79,280.46,0.11977
1380,32844,62593,34.889,443.21,386.85,0.067902
1381,32409,63068,20.156,1314.7,734.17,0.28332
1382,32570,62676,35.698,421.86,348.94,0.094605
1383,30295,64851,20.176,423.47,403.31,0.02438
1384,30686,62226,20.267,927.47,523.61,0.27832
1384,30924,63325,19.729,599.13,436.88,0.15661
1384,31667,62590,24.867,482.09,243.1,0.32955
1385,30837,62198,29.92,569.38,528.58,0.037155
1385,32839,62672,28.066,210.24,233.08,-0.051526
1386,31680,62684,28.163,428.12,210.27,0.34124
1388,33143,64823,19.933,380.34,240.21,0.22581
1389,32917,63519,31.777,223.46,110.95,0.33644
1390,30675,62141,36.007,690.32,455.45,0.20499
1390,31776,62762,30.749,209.44,117.47,0.28132
1390,32491,64585,24.132,799.94,600,0.14282
1390,32974,62730,25.243,457.5,148.99,0.50868
1391,30291,63172,31.195,510.35,387.18,0.13724
1391,33021,62695,25.501,1193.3,693.36,0.265
1393,30320,63398,15.21,1236.9,805.89,0.21098
1393,30844,63899,31.089,362.68,266.8,0.15232
1393,31614,63572,27.661,911.65,559.87,0.23906
1394,30304,62962,32.253,314.57,185.37,0.25843
1394,31327,63518,32.868,602.52,317.96,0.30914
1394,32910,62719,29.996,669.17,411.45,0.23849
1395,32192,64455,35.589,880.43,863.5,0.0097097
1396,31983,64304,19.608,821.96,455.7,0.28667
1397,31468,64440,31.21,630.01,309.91,0.34056
1397,32109,64335,24.345,720.88,666.47,0.039215
1398,31814,63827,16.831,755.72,192.56,0.59388
1398,32805,64649,21.267,396.16,208.92,0.30944
1401,32779,63016,34.695,409.36,127.6,0.52473
1403,30983,62718,32.733,462.99,318.08,0.18552
1404,32947,62685,34.872,276.01,197.78,0.1651
1407,31991,62398,25.502,771.63,508.5,0.20555
1407,32029,63298,29.405,396.01,183.11,0.36761
1407,32530,61895,37.935,450.58,117.62,0.58598
1408,32383,61891,19.829,458.99,226.48,0.33919
1408,32904,62713,37.368,308.96,158.37,0.32224
1408,32903,62759,31.926,423.5,274.26,0.21389
1409,32983,62670,30.778,394.14,319.59,0.10445
1411,31007,62709,25.447,875.91,485.46,0.28681
1411,31137,62317,37.285,817.61,469.08,0.27088
1411,31222,63514,28.522,889.24,661.28,0.14702
1411,32957,63888,25.068,562.7,394.53,0.17568
1411,33261,63300,36.864,357.2,270.93,0.13733
1412,33078,63576,30.083,808.94,650.8,0.10833
1413,30552,63200,27.857,803.1,479.12,0.25267
1414,30448,63152,17.528,1490,1071.2,0.16352
1416,32910,63349,25.219,530.12,292.34,0.28911
1418,30737,61988,22.799,546.74,327.85,0.25028
1420,32928,62650,33.692,646.25,706.84,-0.044778
1421,31231,62652,17.509,884.98,558.2,0.22643
1422,32016,64028,25.769,790.12,262.19,0.50168
1422,33224,63602,24.893,347.84,116.38,0.4986
1424,30603,63581,29.371,914.71,557.69,0.24248
1424,31026,62631,20.531,1178.6,789.97,0.19741
1426,32967,64003,36.83,304.13,130.65,0.39902
1426,33207,64657,25.301,472.71,280.37,0.25541
1427,30962,64565,22.366,677.5,268.74,0.43198
1428,32969,64572,19.14,850.67,738.77,0.070404
1429,33071,64485,24.459,824.48,306.83,0.45756
1429,33123,62792,25.602,665.39,367.34,0.28861
1430,30519,63398,27.815,336.86,227.06,0.19469
1430,31503,63718,20.055,634.61,255.79,0.42545
1430,32991,63143,26.102,274.86,100.25,0.4655
1432,31486,63654,36.448,732.55,893.39,-0.098918
1434,31896,62295,36.711,336.32,184.12,0.29244
1434,32191,63595,28.415,513.32,337.95,0.20601
1434,32767,62854,32.333,695.42,405.48,0.26337
1435,32076,62361,28.162,428.74,199.01,0.36595
1435,32217,63696,25.739,343.08,109.29,0.51681
1435,32719,62445,26.069,780.41,781.42,-0.00064973
1436,32188,63050,32.463,283.29,143.75,0.32676
1436,32592,62592,32.594,524.33,364,0.18049
1437,32008,62520,30.205,941.09,764.41,0.10359
1437,33107,62950,25.533,924.45,884.72,0.021965
1438,31923,62563,17.032,823.87,371.5,0.37844
1438,33122,62788,34.06,713.33,450.53,0.2258
1439,31936,64553,25.439,553.01,359.56,0.21198
1440,30869,62315,36.444,389.48,375.58,0.018166
1441,30867,61951,32.071,302.25,165.48,0.29241
1441,31126,63689,25.798,403.83,111.22,0.56812
1441,32993,63185,33.302,352.71,323.97,0.042479
1442,30503,62184,23.169,647.93,342.92,0.30782
1442,32694,62524,33.403,787.72,563.92,0.16558
1443,30939,62845,32.393,1342.4,678.99,0.3282
1443,31656,61968,34.486,343.51,123.14,0.47224
1446,33062,64663,33.093,499.71,273.35,0.29281
1448,30974,64536,23.473,1545.3,797.61,0.31913
1449,30837,62756,33.349,419.39,273.83,0.20997
1449,31544,64045,27.47,1187.1,823.42,0.18089
1450,31443,63670,21.249,980.12,635.57,0.21325
1451,32976,62868,23.497,1206.7,1144.2,0.026581
1452,31101,63787,27.394,1033.2,751.84,0.15761
1457,32963,62646,35.621,283.91,126.97,0.38196
1458,31590,62215,34.898,422.8,458.09,-0.040057
1458,32317,63548,26.501,485.3,431.12,0.059124
1459,31361,64127,35.477,316.75,115.16,0.46674
1463,31998,63533,27.238,730.47,637.11,0.068268
1463,32715,64049,21.988,358.59,137.21,0.44652
1464,32183,63790,25.386,547.16,285.84,0.31371
1464,32868,63959,27.151,572.19,360.98,0.22634
1466,30748,62436,27.794,285.35,197,0.18317
1466,31452,62287,21.262,281.77,163.04,0.26692
1466,32953,62731,21.069,344.98,223.09,0.21457
1467,32745,62636,19.757,1494.2,950.74,0.22228
1469,30744,62416,26.032,426.39,150.86,0.47732
1471,30811,62218,28.819,343.83,129.86,0.4517
1471,33153,63868,30.576,538.67,119.45,0.637
1472,33181,64768,25.054,477.77,290.53,0.24372
1473,30717,62319,29.528,344.99,102.93,0.5404
1473,32798,64365,32.137,255.72,167.71,0.20785
1474,32146,63824,35.425,1496,1140.6,0.1348
1474,33154,63403,28.427,354.38,263.94,0.14627
1475,31777,64009,33.787,845.8,605.24,0.16579
1476,30876,62516,36.532,324.04,228.5,0.1729
1476,31504,62559,33.286,549.25,577.62,-0.025176
1476,31501,63897,25.873,457.98,221.25,0.34852
1476,32121,64422,18.116,1127.5,514.73,0.37312
1477,30941,62502,26.631,453.43,306,0.19413
1477,31429,62509,26.142,587.36,517.53,0.063203
1477,33089,64830,21.07,586.85,668.95,-0.065372
1478,30908,62480,14.718,413.81,196.49,0.35609
1478,32998,64775,30.975,328.41,240.09,0.15536
1479,30816,62560,23.6,658.08,570.81,0.071015
1479,31455,63501,18.621,1043.7,568.85,0.29448
1480,30810,63630,32.121,371.91,314.97,0.082906
1480,30903,62490,21.585,424.88,192.34,0.37676
1480,32121,63058,23.427,654.65,309.97,0.35732
1480,32818,62738,27.768,801.36,648.47,0.10546
1481,30514,62645,23.879,692.44,465.53,0.19596
1481,31089,62527,14.026,633.4,247.23,0.43851
1482,30538,62709,12.992,1421.6,826.06,0.26495
1482,32390,63977,33.404,323.97,233.36,0.16257
1483,30497,62624,34.135,218.71,179.18,0.099359
1483,30727,63326,15.286,828.22,491.95,0.25472
1483,33225,64764,15.268,473.27,209.99,0.38534
1484,31079,62869,19.287,384.88,112.96,0.54621
1485,31046,62829,23.964,471.75,121.7,0.58987
1486,31005,62815,21.144,368.96,183.93,0.33466
1486,32453,62698,30.177,452.23,157.58,0.48319
1487,30355,63227,22.65,639.9,313.21,0.34276
1488,30395,62913,21.248,565.7,423.44,0.14383
1488,32852,62677,35.676,863.59,365.88,0.40482
1489,30406,63342,19.587,505.85,338.33,0.19843
1489,30615,62194,27.947,231.74,201.61,0.069528
1489,32948,62684,32.327,456.09,293.29,0.21725
1490,32533,64471,37.567,468.31,306.97,0.2081
1491,32519,64602,31.942,517.75,303.25,0.26127
1493,30651,64104,32.056,549.61,352.41,0.21862
1493,32797,63592,31.339,327.09,266.63,0.10184
1494,30496,62798,23.328,259.74,186.2,0.16492
1494,31358,63094,17.838,471.47,227.91,0.34826
1494,32787,62508,34.613,568.32,387.93,0.18865
1495,31399,63132,15.739,435.04,132.06,0.53427
1495,33007,62670,19.754,1546.1,1045.6,0.19313
1497,31302,62924,25.328,933.2,916.17,0.0092068
1497,31851,62108,38.933,275.41,288.95,-0.023995
1497,32855,62524,35.807,671.85,548.3,0.10126
1499,31259,63011,20.516,870.19,364.89,0.40913
1499,32355,63809,29.074,372.15,191.39,0.32077
1499,32997,63134,24.985,1150.4,1120.9,0.012953
1500,30421,63374,15.804,468.15,272.75,0.26374
1500,30850,62048,26.73,694,631.6,0.047074
1500,32973,63118,25.549,568.56,314.82,0.28724
1501,30810,62024,29.783,296.85,180.25,0.24439
1502,31421,62198,20.109,407.93,479.69,-0.080839
1504,32144,64552,26.167,709.04,504.12,0.16891
1504,33214,64846,25.175,281.68,350.4,-0.10872
1505,32102,64600,25.274,580.13,278.07,0.35196
1506,32102,64773,38.234,266.46,187.97,0.17273
1507,31081,64840,34.317,765.37,372.67,0.34507
1507,32908,62741,33.28,588.97,609.46,-0.017102
1508,32005,63387,35.112,723.68,363.66,0.3311
1510,32751,64349,30.61,732.13,320.09,0.39159
1512,31560,64437,24.799,351.57,159.29,0.37637
1512,32865,62679,23.301,238.97,100.32,0.40864
1514,30599,64539,29.518,493.04,702.69,-0.17533
1515,31020,64007,35.019,484.58,346.47,0.16619
1515,31579,62608,28.142,508.64,242.17,0.35491
1515,31719,64019,27.557,849.58,445.84,0.31167
1516,31818,63804,31.67,373.83,258.89,0.18165
1518,30729,63294,26.158,462.98,192.76,0.41208
1521,32927,62574,22.105,1133.9,765.99,0.19367
1523,32587,64124,30.687,646.5,464.94,0.16335
1524,30722,62847,26.279,440.64,266.08,0.247
1524,32647,64275,22.299,812.28,373.75,0.36975
1526,32141,64323,34.201,494.19,211.41,0.40078
1527,32388,61919,26.463,652.78,288.58,0.38689
1528,31525,64331,31.914,389.88,344.3,0.062086
1531,32271,64414,33.921,589.6,349.04,0.25629
1532,32841,62611,33.427,580.52,851.89,-0.18945
1533,32838,62608,28.831,205.27,220.61,-0.036014
1534,32863,63845,33.707,333.76,178.13,0.30402
1534,32910,62697,29.41,428.16,655.08,-0.20948
1535,32844,63748,22.533,420.95,229.35,0.29464
1535,32864,62744,32.351,255.46,180.03,0.17322
1536,33194,64578,20.68,245.1,156.14,0.22171
1537,33172,64706,13.367,929.79,697.68,0.14262
1538,30911,63722,25.114,392.02,220.32,0.2804
1539,31141,63769,19.714,599.11,316.13,0.30918
1539,32753,64023,25.079,490.23,314.98,0.21765
1539,33181,64681,29.6,255.08,252.34,0.0054016
1541,31065,62930,33.048,808.16,414.53,0.32193
1543,30866,63263,24.637,289.01,224.03,0.12664
1543,31623,63409,23.377,836.12,686.89,0.097987
1543,32818,62655,29.569,649.5,458.92,0.17194
1543,32936,62667,30.356,985.28,804.41,0.10106
1544,31020,62873,33.924,315.8,151.77,0.35081
1544,32464,61940,27.567,760.51,622.72,0.099613
1544,32898,62687,27.646,617.62,770.83,-0.11034
1545,31506,62774,27.683,514.62,270.67,0.31065
1545,32981,62644,28.84,964.05,895.8,0.036698
1545,33164,64335,32.237,331.56,125.81,0.44986
1547,33045,62627,36.165,451.38,374.67,0.092854
1549,30541,61882,35.226,489.25,235.03,0.35099
1549,31321,64252,20.82,274.48,155.1,0.27792
1549,33241,63545,37.224,487.08,335.91,0.18367
1550,31231,64219,38.67,675.43,371.26,0.29061
1550,32843,63919,29.486,212.84,188.88,0.059627
1551,32465,64112,22.672,718.16,306.19,0.40218
1552,33144,64692,13.388,722.32,357.23,0.33819
1553,32761,63898,21.006,1268.8,621.03,0.34276
1553,33102,64715,30.767,654.45,206.67,0.52
1554,31198,62497,28.612,505.82,454.73,0.053196
1554,32338,64281,24.153,366.53,169.11,0.36856
1554,32821,63850,24.218,836.06,444.9,0.30536
1555,32263,64292,27.045,391.27,323.3,0.095117
1556,32856,62585,33.222,664.38,435.71,0.20786
1558,33027,62691,31.555,874.52,815.92,0.034664
1562,30581,64303,29.546,1105,546.09,0.33849
1562,31502,62236,22.26,535.71,298.81,0.28387
1564,31012,64181,35.858,715.57,457.08,0.22043
1564,31360,62014,22.175,1142,618.02,0.29771
1564,32193,64045,27.456,818.01,509.94,0.23199
1564,32634,63301,30.717,431.61,207.02,0.35168
1564,32888,62639,30.644,881.96,677.42,0.13117
1566,31696,64569,28.556,559.01,421.91,0.13976
1566,32855,62678,36.681,930.47,655.86,0.17311
1568,32886,62477,26.37,465.9,315.14,0.19303
1569,31821,62710,35.003,622.87,377.41,0.24539
1570,31389,63068,20.608,1054.6,819.76,0.12528
1570,32654,63457,28.448,749.15,538.39,0.16369
1570,33180,64169,29.021,758.95,415.49,0.29245
1571,30676,63367,18.63,458.39,289.93,0.22512
1571,30998,64127,33.05,595.66,528.33,0.059902
1572,30877,63829,35.396,240.45,156.69,0.2109
1573,32783,62442,32.596,499.78,327.59,0.20811
1575,32828,62668,30.436,367.03,338.81,0.039981
1576,32872,63669,35.304,543.13,227.92,0.40882
1581,32029,63236,29.194,349.46,300.45,0.075409
1582,31309,63618,24.846,367.32,197.01,0.30178
1582,31919,63653,25.22,676.06,429.68,0.22282
1583,32315,62617,25.219,1419.9,930.99,0.20799
1583,32229,63775,14.735,2654.6,1121.8,0.4059
1584,32155,63697,23.272,1283.3,696.06,0.29669
1585,31503,62020,35.873,870.8,659.61,0.138
1585,31998,63542,23.452,909.29,668.88,0.15234
1588,31759,64194,28.116,658.98,403.51,0.24044
1588,32938,64807,27.898,452.02,238.56,0.30912
1591,32859,62702,34.299,263.43,310.47,-0.081961
1594,32694,62644,23.582,525.2,389.49,0.14836
1594,33249,62682,41.234,927.1,701.62,0.13844
1596,32853,62743,20.8,1252.8,619.26,0.33841
1597,31387,63661,18.861,811.45,519.67,0.2192
1597,32839,62711,16.016,1518,1253.4,0.095452
1598,30634,63647,23.258,696.57,299.13,0.39916
1598,31091,64308,29.121,446.73,188.18,0.40723
1598,33005,62703,22.787,952.65,678.11,0.16835
1599,31022,63719,33.962,444.57,244.89,0.28962
1599,31266,64309,30.454,324.7,112.14,0.48661
1599,32164,64442,29.132,195.73,104.58,0.30352
1599,32860,62598,30.622,425.17,422.14,0.003572
1599,33148,64673,17.362,943.89,539.23,0.27284
1600,32466,63726,18.949,639.41,261.68,0.4192
1600,32935,62755,27.33,762.78,462.69,0.24487
1601,31521,63974,30.797,572.72,548.76,0.021364
1603,31317,63573,24.287,569.79,405.66,0.16827
1603,32823,62299,20.487,1225.7,1012.5,0.09527
1604,30894,63811,24.99,701.3,126.97,0.69342
1606,32297,64465,25.392,791.42,387.17,0.343
1606,32906,62626,29.171,531.32,671.96,-0.11688
1607,31138,63327,27.385,647.45,405.76,0.22948
1607,31920,64384,33.982,865.95,508.28,0.26027
1608,31206,63211,26.194,711.09,486.79,0.18725
1608,32351,63581,25.622,625.68,399.99,0.22005
1608,32877,62654,31.22,306.13,483.94,-0.22506
1609,31028,64283,26.25,283.55,112.25,0.43278
1609,31452,62241,21.949,330.43,231.26,0.17655
1611,30318,61984,27.661,767.75,347.54,0.37677
1615,30579,63987,32.643,700.15,984.37,-0.16872
1615,33220,64842,12.95,613.65,416.71,0.19114
1616,30837,64071,29.707,186.86,149.5,0.11108
1616,30951,63387,30.713,183.48,218.77,-0.087726
1617,32988,62664,32.547,328.73,401.28,-0.099375
1617,33180,64801,11.326,843.14,317.74,0.45258
1618,33191,64782,23.77,821.88,314.61,0.44635
1619,30670,62744,28.147,367.09,230.96,0.22762
1619,31701,62409,29.993,648.06,492.07,0.13682
1620,31104,64194,25.103,822.27,163.64,0.66804
1621,30714,64266,28.273,701.54,291.25,0.41328
1622,32388,64511,18.389,943.81,606.09,0.21789
1623,32375,63938,37.834,257.01,118.83,0.36767
1625,31719,63142,22.088,338.5,201.07,0.2547
1627,30427,63726,26.493,989.24,550.54,0.2849
1627,32444,62701,27.213,749.42,240.66,0.51386
1628,30293,64675,29.077,451.4,363.44,0.10794
1630,30611,64035,28.756,655.9,535.28,0.10126
1632,31365,62281,34.127,587.31,182.26,0.52634
1633,31187,62562,30.036,448.9,261.23,0.26426
1633,32849,62558,34.874,500.25,198.38,0.43208
1634,32856,62553,35.555,527.02,332.56,0.22622
1635,31466,62005,24.284,576.54,334.25,0.26602
1635,32873,62517,24.651,1013.6,705,0.17955
1636,31257,64844,25.743,271.06,270.74,0.00059046
1637,31746,63609,37.289,327.25,271.41,0.093266
1639,32128,63633,30.961,595.66,251.39,0.40643
1640,31271,64393,33.256,643.21,366.09,0.27456
1640,32066,63102,22.627,623.47,362.62,0.26453
1640,32908,62584,27.801,316.27,178.35,0.27885
1641,32003,64004,25.312,313.49,216,0.18411
1642,33122,62089,27.112,1117.1,935.97,0.088214
1643,31401,62071,27.101,719.93,535.06,0.14731
1643,33201,61955,33.858,988.38,658.08,0.20061
1644,30874,63985,29.995,659.85,569.68,0.073339
1644,32913,64592,28.946,412.76,295.18,0.16609
1645,31013,63818,26.316,499.41,888.04,-0.28011
1646,30367,62979,39.98,692.83,478.55,0.18293
1647,30321,62820,21.059,601.54,368.08,0.24077
1647,30998,63804,23.432,1465.7,686.15,0.36226
1648,31088,63750,32.263,1429.3,987.4,0.18284
1648,31240,62585,33.831,512.65,272.37,0.30609
1648,31116,63787,30.886,1703.2,1195.2,0.17526
1650,31387,64021,29.596,1270.4,814.99,0.21837
1651,32546,62663,32.602,558.52,361.69,0.2139
1652,30532,62848,16.176,418.49,255.7,0.24146
1652,31756,64229,29.571,775.73,795.16,-0.012368
1653,30437,62868,20.73,365.87,297.1,0.10373
1653,31351,62449,33.714,575.3,306.25,0.30521
1655,30341,63243,33.067,324.06,193.69,0.25181
1656,30719,63401,19.466,962.34,571.47,0.25484
1656,30789,64128,26.15,1272.9,816.88,0.21822
1656,31901,63576,29.905,344.97,189.85,0.29005
1657,30737,62508,23.377,412.72,260.82,0.22551
1658,32308,63794,31.636,458,262.33,0.27164
1658,33244,64593,34.075,384.71,229.14,0.25343
1659,30725,62023,20.36,844.02,593.52,0.17425
1660,32896,62676,25.344,315.64,320.68,-0.0079245
1661,31603,63508,39.45,316.82,258.3,0.10175
1661,32987,64474,19.896,381.15,167.45,0.38953
1661,33147,62546,30.593,679.43,478.33,0.1737
1663,32773,62778,28.924,1330,821.24,0.2365
1664,31151,64751,25.47,986.48,500.39,0.32693
1664,31741,64432,30.131,353.92,204.8,0.2669
1664,32931,62711,27.991,1051.8,936,0.058252
1664,33023,63145,23.724,1016.2,579.28,0.27385
1665,32895,62652,20.65,928.77,699.69,0.14067
1665,32979,63628,34.905,505.13,286.83,0.27566
1666,32182,62813,34.507,504.09,205.12,0.42154
1667,32047,62784,31.778,314.61,274.03,0.068937
1670,30549,63375,27.25,217.83,104.8,0.35033
1670,32866,62539,34.733,511.9,656.33,-0.12363
1671,30792,63326,12.537,958.03,661.32,0.18323
1671,31935,64226,26.249,532.33,263.99,0.33698
1671,32652,62190,28.003,940.06,613.69,0.21005
1672,31777,64250,26.908,1122.8,155.31,0.75696
1673,31661,64244,26.864,698.72,390.78,0.28265
1674,32353,64401,24.533,994.74,425.79,0.40052
1675,33198,63951,27.51,664.59,278.75,0.40901
1676,31087,63264,32.326,723,503.18,0.17927
1676,31387,62870,23.203,513.38,322.82,0.22789
1677,31244,63219,29.069,876.79,601.76,0.18601
1679,31398,63124,22.769,671.54,194.74,0.55039
1680,30457,62867,23.158,927.92,528.46,0.27429
1681,31563,63348,23.845,672.51,407.35,0.24555
1681,32975,62668,30.966,570.03,360.15,0.22563
1682,30293,62933,39.063,308.14,343.12,-0.053719
1682,31275,63090,27.062,1144.3,729.05,0.22165
1682,31334,63472,22.339,1303,713.53,0.29233
1685,33274,64757,10.197,1121.3,500.65,0.38266
1687,32292,64358,22.116,384.59,157.43,0.41911
1688,32449,64285,26.31,729.43,624.57,0.077446
1689,31641,62515,25.534,443.44,136.42,0.52947
1690,33125,64633,25.924,217.23,226.18,-0.020182
1691,31515,64497,22.276,525.52,154.88,0.54474
1692,32204,64015,27.403,730.27,331.94,0.375
1693,30592,62129,30.478,578.88,283.72,0.34218
1693,31076,63153,30.877,205.97,100.14,0.34574
1693,31544,64325,32.202,344.38,111.72,0.51011
1693,32529,63807,29.717,852.29,457.5,0.30142
1694,30996,63331,28.121,364.47,144.18,0.43308
1694,32488,63551,24.467,951.54,518.55,0.29453
1695,32771,63640,32.591,491.05,367.23,0.14427
1695,32899,62549,28.039,1106.2,864.9,0.1224
1696,32893,62772,39.094,1111.9,544.4,0.34261
1697,32932,62649,31.254,650.72,354.97,0.29408
1698,33002,62722,25.047,516.79,342.8,0.20242
1700,32914,62683,29.102,773.13,505.97,0.20887
1701,32884,62671,32.298,382.78,308.11,0.10808
1703,32634,63735,37.514,976.52,527.74,0.29834
1703,32712,63884,30.259,604.42,352.2,0.26365
1704,32792,62538,32.095,239.77,614.81,-0.43886
1705,30805,62235,32.237,779.43,664.87,0.079316
1705,32882,63746,21.613,698.26,194.72,0.56389
1706,30987,62403,33.269,561.88,610.08,-0.041125
1707,32349,63826,27.597,180.95,171.26,0.02751
1708,32512,62233,25.283,388.26,230.32,0.25533
1709,30935,62351,34.731,644.97,304.99,0.35789
1709,32918,63140,28.593,205.67,159.74,0.1257
1710,31216,62458,34.029,377.95,351.68,0.035996
1710,32435,63123,37.633,440.87,561.67,-0.12049
1711,31442,62159,31.023,235.91,372.97,-0.22511
1711,31709,64068,27.847,687.94,363.4,0.30869
1712,31521,62092,21.403,569.53,456.65,0.11001
1714,30892,63281,21.896,304.75,190.99,0.22948
1714,31522,64540,35.613,415.18,173.59,0.41034
1718,30528,63955,31.219,582.42,402.9,0.18219
1718,32586,63190,25.028,575.04,434.97,0.13868
1718,32806,62566,36.455,338.21,510.23,-0.20274
1718,33245,64818,20.98,434.12,294.34,0.19189
1719,31363,63074,24.163,739.34,405.16,0.29199
1719,32681,63708,31.501,593.39,327.18,0.28918
1719,32826,62955,29.229,707.97,658.16,0.036462
1720,31397,62208,17.958,590.12,306.97,0.31563
1720,31408,64263,30.293,1028.5,746.78,0.15871
1720,31944,63062,23.459,397.8,248.77,0.2305
1720,32590,63835,35.701,744.33,499.14,0.19718
1721,31184,64213,25.307,491.69,256.85,0.31374
1721,32688,63922,25.291,599.26,335.25,0.28252
1723,33043,64188,26.964,339.15,104.95,0.52737
1725,32363,64523,21.895,736.79,404.91,0.29069
1727,30358,64682,22.557,898.62,334.4,0.45759
1728,31648,63149,20.784,692.57,517.76,0.14443
1728,32441,63687,28.287,1332.2,628.22,0.3591
1728,32510,64340,23.309,741.89,442.04,0.25326
1728,33010,62702,31.686,648.46,815.42,-0.11405
1729,32441,64394,24.768,506.9,299.27,0.25755
1729,32615,63631,27.937,670.5,491.34,0.1542
1730,32755,62561,29.878,900.44,680.22,0.13932
1732,30801,63138,18.657,644.33,144.1,0.63446
1733,30759,63012,22.253,405.64,345.78,0.079663
1733,32816,62682,28.406,407.06,382.66,0.030895
1734,31037,64666,31.758,605.56,409.27,0.19343
1735,31625,64452,23.078,628.79,288.94,0.37032
1736,32648,63277,22.966,802.12,328.67,0.41869
1737,31255,62695,24.138,504.16,262.48,0.31524
1738,33059,63741,28.514,552.58,322.91,0.26233
1740,32645,62546,32.565,489,350.43,0.16507
1741,30875,63491,31.165,652.92,357.24,0.2927
1741,32904,62761,32.213,327.08,257.77,0.1185
1742,30833,63583,20.814,1525.1,1050,0.1845
1742,31456,64797,29.693,497.7,296.01,0.2541
1743,30792,63408,19.07,493.76,204.77,0.41372
1743,32738,63518,32.254,413.76,134.35,0.50976
1743,33273,64833,19.911,362.03,257.2,0.16928
1744,31148,63150,30.219,476.85,340.22,0.16722
1744,31186,64606,35.236,763.57,537.49,0.17377
1744,32773,64805,25.296,1675.1,1075.1,0.21816
1745,30987,63122,34.206,289.97,134.84,0.36517
1745,31219,62415,32.358,540.09,275.84,0.32386
1745,32654,64373,27.268,618.04,315.54,0.32403
1746,31230,62170,28.93,539.37,340.59,0.2259
1746,32915,62691,25.91,357.95,325.03,0.048196
1747,30930,62175,29.362,418.99,231.76,0.2877
1747,30951,64734,36.987,423.4,631.67,-0.19739
1748,31590,63942,35.416,238.14,132.64,0.28452
1749,31913,63245,28.937,393.33,198.59,0.32899
1750,32969,62639,35.447,343.49,322.14,0.032087
1751,30398,64049,30.565,648.39,500.73,0.1285
1752,32924,62668,19.428,413.37,290.15,0.17514
1753,31152,64724,40.809,606.75,104.77,0.70549
1753,33271,64722,26.92,426.41,392.94,0.040851
1754,31029,64733,35.746,609.65,293.44,0.35014
1754,33210,64722,16.439,541.64,265.99,0.3413
1755,32828,62515,38.476,572.22,521.97,0.045925
1756,30623,62875,16.274,317.32,122.05,0.44443
1757,31466,63730,37.597,595.56,442.76,0.14715
1758,31233,64635,20.212,778.7,270.81,0.48393
1758,32313,62904,31.505,998.3,667.45,0.19862
1759,31201,64666,35.464,202.73,108.1,0.30447
1760,31596,64267,28.982,527.36,416.96,0.11691
1760,32844,64223,22.532,469.58,360.04,0.13204
1761,31691,64126,24.135,502.27,165.68,0.50392
1761,32999,64274,32.433,424.35,125.18,0.54441
1762,32328,64617,30.429,604.03,577.04,0.022854
1762,33049,63622,28.717,274.51,128.12,0.36359
1763,31221,63151,20.861,873.84,475.14,0.29556
1765,32136,64169,35.032,493.89,394.11,0.11237
1766,32924,64235,30.386,348.39,161.97,0.36528
1767,33012,63915,35.738,807.44,332.68,0.41642
1768,32324,64062,33.676,402.37,268.81,0.19899
1770,30335,63688,32.551,324.78,266.71,0.098181
1770,31557,63442,31.976,342.34,160.07,0.3628
1770,32665,62148,18.746,1369.8,555.06,0.42326
1771,30849,63113,12.941,534.75,295.08,0.28882
1771,31656,62712,32.716,262.48,265.98,-0.0066163
1772,31637,62865,33.937,496.64,519.44,-0.022442
1772,32447,63700,33.273,383.86,223.49,0.26405
1773,32300,63567,23.525,732.11,516.27,0.1729
1775,30832,63366,27.407,555.62,422.3,0.13632
1777,32901,62496,28.049,1992.8,809.45,0.42229
1777,33287,64727,12.41,674.03,348.63,0.31819
1778,31004,64666,26.392,1143.9,654.32,0.27226
1778,32658,63646,29.302,443.52,128.19,0.55154
1780,30824,63041,14.361,567.18,257.88,0.37487
1780,32936,62612,31.905,239.91,260.71,-0.041559
1781,30388,63253,28.899,343.45,292.94,0.079374
1781,31140,62388,26.002,848.36,657.27,0.12691
1782,30987,62600,18.117,787.84,417.05,0.30774
1783,30494,64211,39.033,788.36,765.56,0.014668
1784,31004,62420,31.974,644.17,249.9,0.44098
