"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
3372,50625,30516,38.573,645.13,472.1,0.15487
3372,50836,31281,33.393,444.74,279.56,0.22805
3373,51951,30529,41.809,735.18,433.87,0.25774
3376,50452,32143,28.215,798.53,554.7,0.18019
3377,49759,30730,22.025,401.85,195.03,0.34651
3379,52284,31852,35.209,379.62,515.77,-0.15205
3380,51355,30214,30.736,382.76,498,-0.13084
3382,49995,30217,29.124,445.32,290.71,0.21006
3388,50854,30930,36.268,674.35,438.87,0.21153
3389,50847,31238,26.34,1052.7,190.89,0.69301
3390,51543,30996,26.883,848.05,506.42,0.25222
3391,52085,31002,27.136,525.61,565.32,-0.036398
3392,52064,30034,27.346,320.45,153.92,0.35105
3394,52239,30993,32.375,600.19,325.17,0.29721
3395,51734,30521,22.905,1919.7,1034,0.29985
3399,50973,30516,34.157,880.36,709.1,0.10775
3401,51176,30654,31.739,473.21,225.81,0.35392
3401,51536,32637,35.362,154.68,239.3,-0.21477
3402,52453,30182,29.637,804.61,498.5,0.23491
3404,52194,30046,29.65,477.11,665.32,-0.16475
3404,52361,32941,26.18,259.01,165.86,0.21923
3405,49741,32410,26.934,279.02,199.33,0.16659
3405,50634,31068,29.341,554.72,224.23,0.42428
3407,51107,30004,36.916,821.63,294.1,0.47282
3407,52278,30147,24.015,266.17,146.88,0.28879
3408,51338,32326,36.222,467.07,262.58,0.28025
3409,51370,31900,34.058,591.05,170.09,0.55307
3409,52087,30874,33.835,262.59,135.53,0.31916
3413,50808,31142,31.296,612.43,604.41,0.0065847
3416,51279,31586,30.746,480.18,395.69,0.096466
3417,51033,30128,33.446,580.71,348.36,0.25009
3417,51236,32838,32.517,404.99,409.12,-0.0050729
3418,50198,31001,29.092,410.3,201.35,0.34162
3418,51136,32704,32.176,685.98,776.14,-0.061664
3418,52301,31681,32.164,1135.6,449.28,0.43304
3419,50143,30340,35.75,230.66,151.99,0.2056
3419,51757,30448,30.123,318.7,112.77,0.47728
3420,51001,31656,30.987,614.05,566.67,0.040126
3420,51945,32764,36.576,469.36,154.89,0.50375
3420,52145,31520,26.727,213.73,145.24,0.19081
3422,50549,30855,34.233,188.1,117.37,0.23154
3423,52421,30206,32.605,698.4,813.54,-0.076154
3427,51212,30031,38.547,557.53,377.19,0.19293
3427,52352,30227,31.604,788.41,952.81,-0.094416
3428,52449,30166,22.768,582.21,544.5,0.033469
3430,50613,32236,26.965,860.32,263.38,0.53123
3430,51313,31933,31.656,690.05,344.46,0.33406
3431,52483,31377,31.593,544.05,312.07,0.27096
3432,51234,30684,23.373,593.53,266.44,0.38035
3436,52260,31127,35.924,442.99,133.46,0.53696
3437,50258,32210,28.231,651.78,377.91,0.26597
3437,50651,30371,26.861,726.98,248.68,0.49023
3438,52255,31673,32.997,362.71,129.67,0.4733
3440,52305,30698,33.319,383.64,109.62,0.55552
3441,49779,31151,33.467,994.62,602.47,0.24554
3442,49856,31054,32.135,1187.8,936.29,0.11842
3442,50419,31628,32.306,690.83,685.6,0.0038009
3442,52208,30128,28.131,256.16,136.74,0.30395
3445,49734,31277,27.698,556.13,272.84,0.34173
3446,52296,31108,25.331,1376.9,151,0.80234
3450,50992,30669,31.051,321.17,126.2,0.4358
3451,49886,30152,33.31,836.73,502.28,0.24977
3451,50481,32005,23.123,283.21,163.06,0.26925
3452,50634,31999,32.388,256.1,278.76,-0.042352
3453,50710,30487,30.624,329.63,324.62,0.0076569
3455,49919,31795,27.921,556.18,398.51,0.16515
3460,50661,31690,35.654,298.83,116.82,0.43788
3463,51166,31805,25.071,915.83,398.12,0.39401
3465,49817,31108,31.766,407.98,199.93,0.34223
3465,51664,32077,28.579,1417.9,963.74,0.1907
3466,51555,32274,38.568,408.42,277.03,0.19168
3467,51617,31886,32.49,733.09,521.39,0.16876
3467,51609,32000,29.466,769.15,632.11,0.097795
3468,49690,32533,36.392,403.74,495.9,-0.10243
3468,50362,31084,32.844,594.11,448.48,0.13968
3469,50565,30040,21.333,1109.5,659.39,0.25444
3472,50769,32881,25.527,728.99,303.02,0.41275
3472,52532,31127,26.524,245.43,175.08,0.1673
3476,49971,30342,34.231,900.02,687.89,0.13359
3477,52043,30146,30.145,586.41,536.37,0.044573
3478,51541,31344,29.189,328.65,256.35,0.1236
3479,52254,32642,29.966,632.3,443.59,0.1754
3481,50293,31753,39.303,344.92,254.81,0.15025
3487,50445,30684,37.802,325.6,225.99,0.18059
3492,50511,30058,33.8,425.23,432.27,-0.0082083
3495,51260,32531,35.254,680.14,349.43,0.32121
3496,50628,32860,33.238,772,355.46,0.36945
3497,51052,31315,37.578,365.66,173.77,0.35572
3500,49828,32540,19.123,674.48,254.34,0.45234
3502,51620,32871,33.138,626.93,243.91,0.43983
3504,50447,32720,31.145,261.82,238.15,0.047354
3504,50713,31300,32.318,495.42,187.18,0.45157
3508,50616,32282,27.871,318.94,136.6,0.40028
3513,52616,31859,33.069,279.76,256.48,0.043417
3515,50524,30495,38.263,644.11,758.81,-0.081755
3517,51151,30396,34.448,451.32,199.98,0.38591
3518,51237,31584,33.324,691.67,192.56,0.56446
3519,51257,30385,32.118,609.94,201.45,0.50344
3520,50535,31632,24.554,332.81,187.05,0.28039
3521,51906,31225,37.061,730.32,553.52,0.13772
3525,49913,30270,33.789,421.85,245.02,0.26517
3527,51736,32785,32.563,476.19,321.91,0.19331
3531,50435,31362,36.565,942.75,659.99,0.17642
3531,51052,32872,31.193,573.46,234.14,0.42016
3532,51285,31009,30.963,428.04,327.16,0.13358
3533,51530,31134,28.321,564.59,307.58,0.29468
3534,51362,31611,32.225,447.36,290.22,0.21305
3536,50298,30474,37.111,762.69,210.44,0.56749
3536,51331,30334,31.562,424.74,191.85,0.3777
3536,51975,31877,27.101,357.99,138.69,0.44153
3537,50497,32725,31.713,368.1,145.18,0.4343
3537,52052,32060,33.056,436.98,409.4,0.032585
3540,50817,30296,26.706,583.77,283.72,0.34588
3540,51192,31930,27.316,508.99,288.95,0.27575
3541,52188,30942,35.593,543.43,455.01,0.088553
3547,50811,31450,27.363,805.86,619.31,0.13089
3550,50609,32803,30.597,248.79,128.9,0.31744
3550,52115,32027,36.326,519.97,226.19,0.39372
3553,51719,32313,33.705,414.75,254.51,0.23942
3556,50475,30825,34.597,618.38,368.95,0.25263
3556,52287,32790,28.998,322.22,192.31,0.25248
3559,51708,31240,31.871,691.86,506.69,0.1545
3560,50257,32722,33.09,655,375.29,0.27149
3561,51738,30464,25.103,495.91,299.6,0.24677
3562,51644,30654,37.298,438.41,347.66,0.11546
3563,51714,30523,30.659,917.85,444.7,0.34725
3567,52162,31314,34.663,249.79,165.21,0.20381
3569,50786,30940,29.859,247.33,163.16,0.20505
3569,52469,32118,40.356,514.9,214.77,0.41133
3570,51928,31281,28.951,396.48,319.45,0.10759
3571,50806,30861,32.574,397.7,255.91,0.21693
3572,51007,30829,32.93,264.74,125.14,0.35806
3575,51552,31987,32.108,262.27,143.46,0.29282
3576,50735,30727,33.867,305.03,337.32,-0.050263
3578,49969,30094,32.11,725.78,601.46,0.093666
3578,50169,32948,26.896,769.74,481.46,0.2304
3579,50288,32871,19.778,829.02,217.06,0.58501
3579,51048,30224,21.52,1617.8,711.19,0.38926
3579,52155,31575,28.096,343.9,219.21,0.22143
3580,50813,30378,31.119,883.15,408.24,0.36776
3583,50672,30127,31.707,715.42,193.58,0.57409
3584,50634,30091,39.981,431.41,434.51,-0.0035734
3585,50196,32356,28.729,856.81,585.77,0.18789
3585,51062,30830,35.311,187.58,185.94,0.0043901
3585,51985,30547,35.529,307.45,214.73,0.17755
3586,50095,32555,25.951,763.23,402.67,0.30926
3586,50100,32671,30.103,813.04,470.3,0.26707
3586,50446,31203,30.393,777.88,365.8,0.36031
3587,50314,31051,22.487,631.12,259.24,0.41767
3587,51149,31323,36.056,259.2,119.8,0.36783
3589,49755,30272,26.265,471.7,330.77,0.17562
3590,49883,30264,23.441,1390.2,1667.3,-0.090627
3592,50770,30410,27.297,367.79,257.55,0.1763
3595,50683,31978,28.577,521.43,407.04,0.12321
3599,52411,30358,24.79,743.54,673.9,0.049128
3600,49680,30295,33.562,281.5,155.54,0.2882
3602,51193,30671,26.144,422.05,251.58,0.25305
3604,49839,32526,23.022,304.11,177.02,0.26414
3604,52406,32275,26.695,225.28,122.3,0.29627
3605,51141,31715,33.97,887.9,845.64,0.024376
3605,51306,32090,34.398,794.33,898.27,-0.061409
3608,51298,30079,29.566,810.57,503.35,0.23382
3609,50577,32242,22.992,719.51,358.39,0.33502
3609,51452,30238,37.925,885.26,544.18,0.23861
3610,51529,30571,33.963,481.65,321.71,0.19908
3611,50714,32810,27.525,635.12,352.69,0.28592
3611,51596,31034,29.253,1407.9,795.34,0.27803
3612,50193,32559,32.416,629.37,440.93,0.17606
3612,51829,31303,25.449,718.43,560.08,0.12385
3613,51138,32956,28.131,964.58,367.36,0.44839
3613,52249,31811,25.656,369.5,195.69,0.30753
3614,51081,32763,18.204,558.67,521.54,0.034368
3615,51239,32660,14.345,525.23,799.39,-0.20697
3616,50703,30595,33.634,176.01,137.89,0.12146
3617,52309,31933,33.364,323.27,139.32,0.39765
3619,52289,31198,28.603,474.25,440.22,0.037217
3621,51325,32560,32.486,403.53,372.1,0.040521
3622,50436,30651,34.294,290.83,407.59,-0.16717
3622,50609,31247,34.246,662.63,710.26,-0.034692
3622,51387,32823,32.273,545.33,124.03,0.62941
3622,52333,31177,38.404,277.08,335.76,-0.095754
3623,50526,30580,17.3,407.16,558.44,-0.15667
3625,50702,31407,33.352,400.67,235.46,0.25972
3626,50477,30332,33.256,423.77,266.08,0.22859
3626,51649,30452,26.181,720.35,626.2,0.069919
3627,50868,32873,24.96,1025.1,577.87,0.27902
3628,50909,32860,37.127,424.26,314.75,0.14818
3629,50547,30609,25.488,838.13,1181.5,-0.16999
3631,50101,31901,29.128,666.77,113.37,0.70935
3639,52444,32643,35.592,251.69,119.65,0.35559
3640,51558,31579,25.629,834.8,470.62,0.27898
3641,51690,31529,28.841,811.57,388.93,0.35206
3644,50799,31071,34.968,405.12,300.79,0.1478
3647,49634,32812,22.236,569.48,432,0.13728
3647,50480,32517,37.177,806.82,595.05,0.15106
3648,50209,32199,26.439,298.58,114.24,0.44653
3649,50291,32149,21.042,486.26,213.4,0.38999
3652,49694,30425,30.23,304.48,251.28,0.095734
3653,51770,31780,23.604,474.28,345.71,0.1568
3654,51834,30657,33.685,1238.4,697.35,0.27951
3655,50498,31163,32.553,876.98,644.12,0.15309
3655,50875,30222,23.479,1343.9,810.28,0.24769
3655,52054,30974,23.828,1573.6,988.31,0.22845
3656,51164,31157,35.893,353.39,183.69,0.31597
3657,50295,32657,28.958,402.5,254.64,0.22501
3657,52347,32106,19.226,526.89,396.07,0.14174
3658,49999,30542,27.828,1108.3,524.98,0.35716
3658,51715,32342,30.048,392.99,144.13,0.46331
3659,50128,32075,26.381,364.95,168.8,0.3675
3660,50874,31114,30.744,748.38,345.84,0.36788
3660,51789,32253,38.497,1186.2,380.25,0.5145
3660,52471,31243,29.561,375.2,140.9,0.45397
3662,49984,30369,26.329,873.44,350.77,0.42694
3663,51409,32520,30.686,435.69,142.72,0.50652
3668,50253,30107,26.949,734.13,499.57,0.19013
3669,50093,30139,22.894,798.05,530.02,0.20182
3669,50424,32515,33.372,372.77,374.35,-0.0021133
3671,50070,32482,32.041,392.32,379.09,0.017152
3672,50067,30420,33.122,885.84,387.78,0.39106
3679,51734,29994,32.057,189.89,102.33,0.29965
3680,50211,30179,31.579,1141.4,469.8,0.41684
3680,51558,32720,32.61,519.33,501.59,0.017382
3681,50211,30288,29.208,518.68,369.65,0.16776
3681,51408,30052,37.559,343.77,255.95,0.14643
3682,49780,30107,33.731,478.94,350.31,0.15511
3682,52505,30107,35.736,224.24,286.87,-0.12254
3683,51266,30340,28.252,402.32,154.02,0.4463
3684,50779,31303,27.474,694.06,225.77,0.5091
3686,51762,30638,33.474,511.8,207.47,0.42311
3686,51796,32693,21.062,492.43,256.11,0.3157
3687,49766,30874,31.782,243.29,176.76,0.15838
3689,49834,30255,27.891,926.06,416.49,0.37955
3690,50609,32027,26.385,651.76,196.33,0.53701
3692,50710,31039,35.036,493.21,366.58,0.14728
3693,51081,32954,26.27,677.74,424.29,0.22998
3700,49959,30991,33.217,191.89,208.23,-0.040836
3701,49791,30999,25.541,333.91,219.62,0.20647
3701,49876,30040,33.11,813.22,435.7,0.30227
3702,49884,30035,25.326,694.11,194.1,0.56295
3702,51946,32337,32.911,355.48,324.1,0.046177
3706,50477,32324,28.468,602.84,377.28,0.23013
3706,51877,31884,33.085,540.79,393.34,0.15785
3710,50630,32251,28.85,1026,930.73,0.048695
3717,50988,31108,30.224,431.23,308.69,0.16562
3718,51017,30860,27.261,723.92,452.28,0.23095
3718,51932,30679,29.522,414.78,284.11,0.18697
3719,50258,32040,29.422,619.54,337.41,0.29483
3719,52075,30602,36.135,669.5,446.06,0.2003
3721,50738,31102,29.64,890.81,317.86,0.47403
3723,51338,32118,36.643,355.6,229.35,0.21583
3725,50261,31770,29.323,168.46,128.92,0.13297
3728,50369,32769,34.052,225.15,155.32,0.18353
3728,51509,30675,27.573,433.62,268.68,0.23484
3729,50524,32456,34.546,525.65,222.41,0.40537
3729,51304,30607,31.436,967.78,501.24,0.31758
3730,50893,32287,21.697,871.11,468.54,0.3005
3730,51328,30726,29.76,788.53,567.52,0.16298
3731,49979,30732,36.065,589.4,331.85,0.27957
3731,50751,32266,24.952,642.03,378.53,0.25819
3732,50605,32473,21.708,663.98,420.58,0.22442
3732,52241,31996,30.575,765.16,398.47,0.31513
3733,52155,32198,34.284,393.61,271.34,0.18388
3739,50750,32867,30.042,267.11,144.13,0.29903
3739,51019,30370,33.464,474.21,217.79,0.37055
3740,51546,31765,30.67,315.91,132.81,0.40804
3741,50143,30355,31.595,338.39,179.45,0.30693
3742,50188,32220,34.987,610.29,286.44,0.36114
3743,50868,31328,34.491,192.06,192.33,-0.00070872
3743,51311,32790,35.15,228.59,188.49,0.096144
3744,52532,30250,35.269,682.72,297.48,0.39302
3746,51046,31545,36.748,521.79,382.49,0.15404
3748,51412,32841,30.101,536.96,243.31,0.37634
3749,50687,31404,31.871,281.93,158.29,0.28088
3749,51249,32795,34.019,253.83,176.42,0.17994
3750,50892,32912,36.851,659.07,296.6,0.37929
3750,51705,31043,29.41,272.04,268.33,0.0068623
3751,51854,30504,26.875,409.54,408.83,0.00087316
3752,51968,30718,29.095,339.58,178.08,0.31197
3753,50081,32665,24.66,1091.7,561.35,0.32082
3753,50235,32617,29.514,1258.5,568.83,0.37741
3754,50131,32689,27.846,590.89,438.98,0.1475
3754,52161,31386,34.753,550.54,313.23,0.27473
3759,50144,30329,34.793,292.45,136.27,0.3643
3759,51545,30013,24.987,744.57,392.48,0.30966
3759,51668,31196,32.394,504.07,163.44,0.51029
3761,51762,30364,32.611,903.97,743.14,0.097644
3762,51520,30376,24.831,709.59,627.1,0.061715
3766,49885,31635,30.525,686.37,400.43,0.2631
3767,49941,31834,22.436,1514,1225.2,0.10547
3770,50010,30854,23.982,1125.1,363.55,0.51157
3772,50081,30757,29.378,483.88,323.95,0.19797
3773,50227,30670,29.456,770.24,367.39,0.35412
3774,52339,30561,35.4,266.11,214.84,0.1066
3776,52005,30378,32.774,647.87,449.24,0.18105
3779,51732,32597,35.216,786.63,336.09,0.40129
3781,50330,32527,31.229,354.5,312.83,0.062438
3781,51431,32737,24.666,580.25,398.85,0.18527
3781,51639,31863,28.828,414.89,135.03,0.50892
3783,50073,32961,27.645,526.23,341.44,0.21298
3783,51444,32278,28.765,715.17,490.86,0.18599
3783,52013,31185,24.101,305.77,205.29,0.19662
3786,50746,31150,32.739,524.69,325.77,0.2339
3787,50610,30306,34.072,363.71,279.2,0.13146
3788,50809,31254,23.337,386.34,176.61,0.37256
3788,51174,32676,37.428,556.19,646.14,-0.074811
3790,50488,30342,29.045,479.45,299.73,0.23066
3790,50826,32521,30.951,175.6,142.09,0.1055
3790,51795,30888,28.536,755.54,336.57,0.38363
3791,51794,31082,22.784,677.31,290.88,0.39912
3797,51159,30487,29.463,488.19,358.12,0.15369
3798,50820,31344,35.083,504.48,246.64,0.34327
3798,51524,32772,36.28,243.86,241.8,0.0042396
3798,51627,30932,37.541,263.78,140.87,0.30374
3799,50006,32042,35.18,375.86,244.21,0.21231
3800,50002,31952,33.799,357.12,278.34,0.12397
3800,52499,30263,31.145,223.43,131.11,0.26039
3801,49774,30563,32.102,704.57,214.36,0.53346
3802,49939,30482,25.411,668.95,372.11,0.28513
3802,51503,31022,30.698,339.19,350.75,-0.016749
3804,50221,30821,32.67,216.95,166.32,0.13209
3805,51563,31558,29.385,533.15,466.39,0.066787
3805,52335,31536,27.233,510.32,344.79,0.19358
3806,50193,32727,27.083,308.54,173.7,0.27961
3806,52217,31467,28.777,474.96,259.32,0.29368
3807,50593,30084,32.223,389.78,204.84,0.31103
3807,51802,30766,26.844,815.82,438.64,0.30067
3807,51818,30645,32.819,648.78,288.03,0.38509
3808,52191,31650,28.303,719.46,405.33,0.27928
3809,52286,31574,35.366,748.48,619.33,0.094417
3811,50975,31366,35.519,551.78,533.78,0.016584
3812,51740,31841,37.631,146.92,232.46,-0.22546
3812,52153,30998,37.331,269.36,229.74,0.079372
3813,52042,32697,34.26,247.82,110.4,0.38361
3815,51662,31501,34.193,237.41,149.22,0.22811
3817,52019,31475,21.796,1014.9,475.05,0.36232
3818,52275,31311,35.657,747.66,509.94,0.18903
3819,51480,31166,37.042,392.94,171.78,0.39163
3822,49963,32798,27.906,719.23,504.1,0.17585
3822,51019,30124,30.758,273.63,233.29,0.079589
3823,49868,32724,24.025,678.39,455.56,0.19651
3824,50409,30262,36.56,358.45,191.08,0.30456
3826,49773,30228,25.23,780.05,602.7,0.12826
3831,50468,30656,21.105,489.09,719.18,-0.19043
3831,51875,30634,34.125,913.52,407.22,0.38335
3831,52018,30621,26.94,1435.8,560.84,0.43822
3832,50470,30598,18.652,999.27,836.11,0.0889
3832,51742,30788,37.304,1200.8,732.07,0.24253
3835,52010,31447,30.733,306.46,135.04,0.38826
3836,52407,31660,36.393,412.42,230.7,0.28255
3840,51052,30560,38.335,393.04,530.8,-0.14912
3841,52199,30930,30.219,493.92,337.03,0.1888
3844,50426,30934,29.535,623.88,457.46,0.1539
3845,51944,30042,36.205,268.16,480.89,-0.28401
3846,52459,31934,30.947,312.35,161.17,0.31927
3847,50340,32621,29.023,571.88,350.32,0.24025
3847,52399,32504,29.599,433.23,155.12,0.47269
3849,51267,30051,29.856,656.51,358.13,0.29407
3850,51296,30101,27.777,1640.3,541.29,0.50377
3851,51172,30138,28.347,963.15,757.7,0.11939
3853,49964,32741,31.627,588.36,406.98,0.18223
3854,49745,31830,25.063,526.84,283.3,0.30061
3856,51633,32857,35.355,272.46,193.01,0.1707
3860,51973,30004,31.376,155.72,145.72,0.033171
3861,51237,29968,24.478,466.29,265.55,0.27429
3861,52453,30236,35.452,248.22,124.54,0.3318
3864,49793,30215,27.544,619.11,147.94,0.61425
3867,49873,30052,19.385,1672.8,968.7,0.26654
3868,49938,30131,26.341,522.41,297.38,0.2745
3869,52568,30449,35.287,479.54,396.43,0.094872
3870,49694,30005,32.257,643.76,442.57,0.1852
3871,49784,32772,21.205,1098.3,725.28,0.20457
3873,52107,31230,41.721,862.66,693.86,0.10845
3873,52566,31843,28.118,667.89,499.4,0.14434
3874,50947,30508,28.404,834.05,776.6,0.035669
3874,52391,31737,30.839,942.3,535.13,0.27559
3875,50259,32275,34.091,270.31,178.74,0.20391
3875,52290,31706,33.1,540.7,283.75,0.31167
3878,50429,32243,32.718,401.41,226.06,0.27946
3879,51346,30924,29.23,625.48,256.08,0.41903
3880,51005,31647,39.734,432.03,136.88,0.5188
3880,51261,30941,22.048,605.03,206.96,0.49024
3881,50434,31361,26.913,286.27,183.77,0.21807
3884,51895,31194,28.875,490.1,255.41,0.3148
3886,49791,31150,29.327,1015.4,743.06,0.15485
3891,51578,32628,33.199,865.07,614.92,0.16902
3892,51435,32809,34.804,826.51,610.74,0.15013
3894,51228,32099,22.957,553.95,571.87,-0.015914
3894,52054,32144,34.841,473.22,266.46,0.27953
3902,49979,30362,28.403,447.72,228.38,0.32442
3903,50003,30367,36.782,508.73,386.24,0.13686
3903,50716,29994,29.545,441.53,118.16,0.57778
3904,51661,31788,36.005,210.21,250.17,-0.086799
3904,52241,31443,30.773,504.68,533.4,-0.027669
3905,50195,30810,33.76,388.1,304.49,0.12072
3905,52189,31764,33.542,158.17,139.68,0.062082
3906,52020,30424,32.504,631.42,548.55,0.070228
3906,52220,31648,27.018,252.76,197.77,0.12207
3907,50889,30625,26.692,1458.6,562.85,0.44312
3907,52540,30480,25.284,470.26,226.13,0.35056
3908,50980,31900,31.813,340.81,252.34,0.14915
3908,51158,30800,22.104,1197.7,471.2,0.4353
3908,51134,32576,33.461,387.15,273.34,0.17232
3909,52196,32441,32.393,168.08,223.82,-0.14223
3911,49961,31837,21.959,598.5,463.67,0.12694
3911,50721,30049,34.808,259.2,129.03,0.33529
3912,50579,32445,25.714,1596.7,740.23,0.36649
3913,50256,31228,32.175,455.18,446.98,0.0090967
3913,50460,32670,28.164,903.6,436.83,0.34823
3913,52040,32661,30.566,686.39,420.46,0.24026
3914,50028,32584,43.167,1051.6,763.98,0.1584
3915,51982,32614,27.707,285.29,277.31,0.014184
3916,50116,32127,30.479,507.6,120.58,0.6161
3918,52363,32679,27.766,447.09,211.07,0.3586
3920,52431,32835,26.65,595.04,463.71,0.12404
3921,52499,31229,45.057,464.64,307.91,0.20288
3922,50274,32380,42.403,762.66,640.24,0.087262
3923,51522,32129,32.636,783.53,286.31,0.46476
3923,52409,31582,30.378,844.58,410.1,0.34629
3924,52276,31497,28.991,847.5,467.18,0.28929
3925,52319,31499,29.905,484.04,245.96,0.32614
3926,51618,32611,27,707.39,318.42,0.37918
3926,52329,31636,26.447,503.78,185.77,0.46119
3928,52504,31194,32.208,394.25,331.23,0.086859
3931,49720,30277,28.931,717.05,378.43,0.30911
3932,51003,30433,28.827,743.21,132.88,0.69665
3933,49970,31937,33.948,484.82,122.71,0.59603
3935,49884,31130,33.393,446.31,396.92,0.058571
3938,51962,32012,36.254,436.36,475.97,-0.043414
3940,50444,31137,30.583,416.66,324.06,0.12502
3942,51458,31346,35.203,475.6,342.61,0.16253
3943,51694,31389,35.768,806.3,459.74,0.27374
3944,51207,30366,26.232,710.89,422.49,0.25446
3944,52602,30425,45.727,824.39,607.17,0.15173
3945,51651,32818,29.727,473.96,242.46,0.32313
3945,52099,32965,38.593,462.98,352.53,0.13544
3946,51833,30327,23.603,1782.9,834.16,0.36251
3947,50168,32587,36.052,941.17,485.65,0.31926
3947,51806,30230,22.903,1343.4,545.5,0.4224
3948,50241,32242,24.4,1168.7,313.41,0.57707
3948,52044,30594,32.615,872.56,484.11,0.28632
3949,50045,31615,29.48,548.84,410.09,0.1447
3951,50848,32946,32.297,506.22,111.91,0.63792
3952,49959,29995,30.399,248.5,189.97,0.1335
3952,50698,31210,26.113,618.02,216.06,0.48192
3955,49662,30057,34.674,173.08,100.22,0.26659
3955,49662,32541,25.129,345.67,136.18,0.43476
3956,51741,31029,34.296,619.85,516.26,0.091178
3958,51283,31349,32.557,419.98,130.51,0.52585
3960,50219,31325,31.424,797.62,670.56,0.086546
3962,49864,32624,15.866,861.05,499.83,0.26544
3962,52134,31104,26.978,432.36,255.65,0.25685
3964,49745,32808,23.857,855.37,537.26,0.22842
3970,52396,32229,14.571,466.37,545.42,-0.078131
3971,50636,30323,34.121,720.72,725.1,-0.0030289
3971,52078,32310,32.2,1073.3,563.63,0.31135
3971,52256,32287,34.686,1123.3,780.33,0.18018
3973,50866,30526,32.05,926.8,949.36,-0.012024
3974,52025,31514,33.587,591.11,232.68,0.43511
3974,52598,31328,34.81,284.96,108.48,0.44857
3975,50500,30444,31.819,185.47,123.03,0.2024
3975,51649,30059,27.616,505.17,393.31,0.12449
3978,50803,31033,28.71,498.38,255.34,0.32245
3978,52040,30905,27.389,890.09,518.5,0.2638
3980,51967,30932,30.615,619.99,240.62,0.44081
3981,52149,30712,28.328,718.34,236.96,0.50391
3982,49748,30343,33.131,725.35,650.82,0.054157
3984,50323,30188,23.66,772.05,514.51,0.20018
3992,50172,32808,34.399,658.12,708.24,-0.036682
3993,50185,32759,17.863,633.9,685.32,-0.03898
3994,50496,32367,28.676,613.91,382,0.23286
3994,51507,30866,35.059,614.75,439.02,0.16676
3995,51910,31243,38.387,425.85,298.41,0.17595
3997,51042,30032,29.219,536.89,417.09,0.12559
3997,52264,32101,24.86,582.34,168.29,0.55161
3998,52336,32228,32.556,897.15,439.19,0.3427
3999,52434,32361,25.317,1038.9,405.24,0.43876
4003,51009,32055,39.102,410.01,234.82,0.27168
4005,50214,30699,36.724,560.57,169.44,0.53578
4006,49981,30796,24.286,483.03,308.07,0.22116
4006,50969,30991,30.487,426.55,271.95,0.22133
4007,51014,32073,31.794,182.35,118.3,0.21304
4007,51938,30558,36.61,363.9,254.05,0.17777
4007,52012,31234,28.516,369.79,148.51,0.42694
4008,51938,30686,32.737,338.04,398.74,-0.082382
4009,52185,30922,30.016,480.83,261.76,0.295
4014,51881,31467,30.761,1204.4,795.01,0.20475
4016,52084,31148,26.007,380.72,187.92,0.33905
4017,52283,31177,24.978,576.35,428.3,0.14737
4018,50601,32814,28.47,671.42,404.62,0.24794
4019,49873,31585,26.044,382.89,125.6,0.506
4021,50713,32325,35.365,333.56,254.17,0.13508
4022,50897,32331,30.561,832.38,638.04,0.13216
4023,51123,32350,27.941,523.14,329.4,0.22724
4025,49883,31777,34.026,551.41,319.53,0.26624
4028,50164,31910,26.097,725.28,373.45,0.32022
4028,52323,32779,31.212,461.02,197.77,0.3996
4029,49783,31755,32.725,377.63,205.28,0.29569
4030,51316,32190,35.45,347.49,185.98,0.30276
4032,51518,31781,28.579,398.54,163.78,0.4175
4032,52000,30410,27.909,970.98,594.68,0.24034
4033,52418,31025,35.568,285.48,118.35,0.41385
4036,51953,32884,29.34,223.88,151.12,0.19404
4039,51958,32818,31.803,508.9,231.85,0.37402
4040,50308,32659,31.741,282.86,131.64,0.36482
4041,52238,32899,25.167,533,264.12,0.33732
4042,51371,32474,22.504,911.03,535.31,0.25978
4042,52393,31247,26.064,352.34,180.67,0.32209
4044,49886,31702,35.327,325.57,159.07,0.34355
4044,51110,30643,33.898,382.39,126.84,0.50185
4044,52451,30330,28.993,556.25,372.7,0.19759
4045,50737,30976,36.648,384.85,327.58,0.080387
4046,50751,30788,34.276,244.71,161.14,0.20592
4047,50771,31326,22.134,1137.5,396.38,0.48315
4049,50537,29973,13.668,1727.3,942.42,0.294
4050,50586,30008,24.936,1247.2,826.21,0.20304
4051,50744,30080,32.673,892.33,666.43,0.14492
4052,50751,30355,32.046,419.02,197.58,0.35913
4054,49960,30573,32.466,1103.3,515.03,0.36351
4054,51546,32821,27.578,742.22,227.94,0.5301
4055,49976,30800,36.349,408.8,133.86,0.50666
4063,52541,31194,33.537,217.03,216.84,0.00045575
4065,49941,32896,27.378,449.62,250.13,0.2851
4065,50256,30039,33.648,679.52,640.24,0.029763
4065,50758,32879,24.252,811.32,147.5,0.69233
4066,50281,30000,29.906,379.79,455.08,-0.090186
4068,51186,31915,27.735,382.74,163.38,0.40167
4070,51534,30332,29.207,333.16,404.32,-0.096495
4071,52237,31561,34.148,632.6,762.63,-0.093195
4072,51809,30221,26.973,245.83,241.24,0.0094203
4072,52285,31825,36.166,493.53,325.06,0.20581
4073,51818,30111,31.779,465.9,182.57,0.43691
4075,50312,32820,28.902,390.97,227.35,0.26463
4076,51086,32386,25.627,316.17,130.54,0.41554
