"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
2453,29002,63861,36.969,890.86,294.46,0.50316
2453,30242,62935,22.643,556.45,407.24,0.15483
2454,27840,63264,31.4,853.62,418.22,0.34234
2454,28936,63953,24.936,1179.9,685.42,0.2651
2454,29599,64587,26.092,314.9,105.15,0.49934
2455,27974,62923,25.823,1110.7,709.27,0.22058
2455,29366,62891,32.598,696.36,404.07,0.26561
2455,30212,63032,35.109,516.77,336.34,0.2115
2458,28022,64805,30.044,890.26,598.37,0.19608
2459,29683,63859,22.63,772.52,420.84,0.29469
2462,28565,61998,38.986,841.63,602.17,0.16586
2465,27664,62718,24.741,943.37,636.98,0.19388
2466,29607,63795,32.013,627.05,646.16,-0.015009
2467,28763,63808,35.283,345,106.83,0.5271
2467,29730,62776,23.999,588.57,538.28,0.044635
2470,27960,63961,25.033,631.76,601.2,0.024784
2471,28030,63989,28.42,1787.7,1188.4,0.20139
2472,29104,64495,32.702,255.9,167.15,0.20981
2473,29290,64560,31.82,471.9,365.62,0.1269
2475,28897,62050,29.625,1119.3,307.83,0.5686
2480,28421,64259,26.779,671.12,568.23,0.083022
2481,29320,63080,22.261,872.06,442.89,0.32637
2481,29931,64808,25.175,1739.8,1469.6,0.08421
2481,30134,63329,28.129,816.8,625.89,0.13233
2482,27955,61891,29.454,683.88,159.56,0.62165
2482,29388,63009,13.924,926.68,611.6,0.20483
2482,29729,63116,25.524,1534.5,1073.7,0.17665
2484,27666,61873,28.625,285.72,179.58,0.22811
2485,27705,61982,27.068,708.48,193.64,0.5707
2486,30065,62364,26.883,579.74,377.74,0.21098
2489,28902,62042,34.879,449.65,234.02,0.31539
2489,29737,63612,28.333,699.5,457.78,0.20887
2492,29312,62633,24.092,1049.7,742.88,0.17118
2496,30140,63484,21.158,842.12,549.92,0.2099
2497,29569,63177,19.616,516.96,342.66,0.20277
2498,29586,63125,19.964,894.15,556.74,0.23256
2498,30094,62381,29.667,716.95,287.69,0.42728
2500,29125,64395,24.739,302.95,177.56,0.26095
2501,28402,63283,26.982,256.67,104.47,0.42142
2502,27665,61958,30.448,330.3,150.47,0.37405
2504,29087,62972,18.682,325.72,114.69,0.47918
2507,29123,62457,19.636,971.35,459.28,0.35793
2508,27658,62222,35.317,848.58,459.92,0.29703
2509,27835,61890,28.27,548.13,362.58,0.20375
2509,29819,62008,27.529,350.38,197.1,0.27998
2510,27729,61945,24.485,809.76,618.06,0.13427
2511,29212,62980,23.396,305.45,235.69,0.12892
2512,29411,62979,19.934,633.03,496.4,0.12098
2513,29296,62025,25.699,864.8,221.14,0.59272
2514,28843,61937,21.152,893.81,622.29,0.17909
2515,27949,64060,26.743,662.58,553.44,0.089746
2515,29072,62288,29.188,1223,746.32,0.24206
2515,29577,64088,35.402,556.16,319.12,0.27082
2517,27718,62319,25.858,539.76,336.81,0.23153
2521,28415,63922,34.08,204.7,101.72,0.33605
2521,29376,63614,35.622,484.69,404.51,0.09017
2523,29886,63245,33.196,627.19,400.11,0.22105
2524,29460,62300,13.122,2238.7,639.61,0.55556
2524,29714,62931,28.838,1081.9,650.13,0.24928
2525,27792,64608,34.388,1043.3,754.22,0.16085
2525,28077,62993,32.206,341.25,205.66,0.24792
2525,29328,62364,18.648,898.78,332.77,0.45959
2526,30027,63275,21.052,539.55,358.19,0.20202
2527,27619,62084,29.349,926.71,479.97,0.31758
2527,27934,63843,35.305,490.17,355.4,0.15938
2527,30056,63338,16.456,1285.5,763.75,0.25459
2528,29955,63392,33.671,2038.6,985.12,0.34841
2529,28214,62090,19.517,1514.8,1124.4,0.14793
2529,29680,63119,20.357,317.82,175.23,0.28918
2530,28782,62054,14.853,841.94,379.89,0.37815
2530,29587,63159,33.656,542.59,290.28,0.30294
2530,29824,63959,25.329,556.36,451.96,0.10354
2532,28872,63695,32.458,180.45,131.1,0.15839
2534,30046,63144,32.636,293.39,225.87,0.13004
2535,27293,64530,31.096,583.46,362.53,0.23355
2535,28601,64796,24.603,288.23,154.12,0.30319
2535,30139,61875,37.038,320.85,194.84,0.24436
2536,28660,62334,33.86,207.24,191.3,0.040009
2537,29022,64255,28.951,321.02,133.51,0.41253
2538,27524,63511,32.206,302.84,245.52,0.10452
2540,27447,63290,29.231,1288.8,876.93,0.19017
2540,29847,63124,25.552,515.25,637.5,-0.10605
2541,28191,63404,31.635,239.86,149.98,0.23056
2541,29518,62001,26.554,700.6,175.2,0.59991
2542,28936,64768,31.039,357.5,152.7,0.40142
2543,27771,64449,27.552,1000.3,515.33,0.31999
2545,28833,63145,27.948,1105.2,765.54,0.18157
2545,29112,62305,22.088,1039.7,260.9,0.5988
2546,27599,61884,28.599,371.05,248.32,0.19815
2547,29045,63256,28.884,1012.6,748.06,0.15025
2547,30107,63294,27.301,639.8,444.66,0.17994
2548,28817,63241,24.933,891.74,594.37,0.2001
2550,29220,62986,26.04,1228.6,1158.4,0.029439
2551,28900,63368,33.028,1067.9,475.69,0.38365
2552,27569,62753,27.123,718.3,472.44,0.20648
2552,30246,62106,37.239,568.06,249.16,0.39022
2553,29687,64066,27.086,199.32,185.91,0.034812
2553,29858,63047,26.869,263.35,285.48,-0.040334
2554,29441,62960,26.842,479.94,452.85,0.029051
2554,29713,64305,24.236,930.17,841.63,0.049971
2555,29571,62975,21.41,728.86,574.33,0.11858
2556,30148,61878,36.904,582.15,370.08,0.22271
2557,27837,62214,23.057,1084.8,717.91,0.20353
2557,28789,62631,26.011,569.19,407.1,0.16602
2558,28536,62622,29.745,915.36,603.08,0.20566
2560,29525,61934,30.257,582.71,567.09,0.013589
2561,29689,62333,22.464,476.78,212.89,0.38264
2561,29925,63386,32.305,598.34,472.66,0.11735
2563,28444,64199,28.994,429.16,281.13,0.20842
2564,30237,62266,29.319,504.51,347.79,0.18388
2565,28550,62908,33.862,966.95,291.72,0.53646
2568,28903,64376,33.364,1045,587.33,0.28036
2568,30183,62940,26.364,361.6,658.1,-0.29077
2569,28799,64591,26.376,839.75,510.31,0.24402
2570,29583,63176,36.203,403.89,178.64,0.38669
2571,28251,64828,32.979,863.87,730.72,0.0835
2571,29680,62934,25.779,392.16,297.03,0.13803
2573,29415,62976,26.308,414.28,226.32,0.29342
2574,27951,64704,31.44,297.86,188.56,0.22472
2574,29217,63054,18.511,851.97,458.63,0.30013
2575,29959,63418,29.844,525.6,239.48,0.37397
2576,28715,62748,28.033,721.08,648.23,0.053208
2576,28865,63731,33.682,943.36,595.88,0.22574
2576,30083,62314,32.173,361.13,343.97,0.024337
2579,30107,64614,30.586,554.11,352.34,0.22259
2580,28918,62241,25.367,787.82,707.84,0.053472
2581,27715,63210,25.942,562.93,314.75,0.28276
2581,28128,63676,23.663,934.22,917.66,0.0089386
2582,27883,63220,24.915,814.24,328.69,0.42483
2582,28193,63789,15.47,581.85,603.06,-0.017898
2582,28939,62794,24.306,723.58,450.85,0.23222
2584,28476,62993,28.014,1040.7,253.84,0.60783
2586,28214,63694,26.02,791.47,560.66,0.1707
2586,29995,62201,32.333,1440.7,886.35,0.23821
2587,28203,63579,31.11,430.59,458.06,-0.030906
2587,30069,62248,28.569,524.18,409.06,0.12336
2588,29160,62910,27.211,267.96,159.89,0.25259
2592,28632,63286,25.631,424.04,264.46,0.23177
2592,28893,64692,27.121,938.93,536.21,0.27301
2593,27915,62206,24.221,625.34,460.03,0.1523
2593,28671,63233,35.09,662.64,513.84,0.12648
2593,29053,64693,33.416,1045.8,655.47,0.22941
2594,28093,62264,31.558,558.19,489.25,0.06581
2594,30161,62280,23.742,649.71,165.66,0.59366
2598,30258,63826,31.662,771.21,526.1,0.18894
2601,29322,64390,25.769,429.07,126.79,0.5438
2603,28638,64403,25.391,383.41,213.74,0.28415
2604,28554,63431,22.326,465.53,380.53,0.10046
2604,29130,62756,29.696,356.19,215.75,0.24556
2604,29151,64564,24.824,802.6,455.33,0.27606
2605,28712,63562,29.562,752.43,527.94,0.17534
2605,30017,63434,26.477,711.64,516.93,0.15849
2607,28803,62609,21.059,1026.1,462.61,0.37851
2607,30015,63828,35.494,612.34,279.66,0.37297
2608,29142,62755,36.262,249.65,288.8,-0.072698
2608,29955,63373,40.328,494.99,507.07,-0.012054
2610,28912,61919,29.261,442.39,229.57,0.31673
2611,28345,63070,34.373,407.76,601.1,-0.19165
2611,29374,62702,21.55,1015.3,498.71,0.34121
2612,29512,62803,16.285,814.91,421.08,0.31863
2613,27423,62344,21.561,847.3,713.46,0.085755
2613,29411,62887,21.553,545.41,308.05,0.27812
2613,29611,64785,34.174,380.51,102.07,0.57697
2615,29912,63369,28.111,320.62,146.89,0.37161
2616,27311,64832,32.332,1041.2,683.89,0.20715
2616,28286,63978,32.714,705.62,434.96,0.23731
2617,30159,62702,32.238,845.78,674.5,0.11266
2618,29510,62755,35.318,568.14,643.03,-0.061834
2621,29867,61876,25.353,483.16,162.83,0.49587
2624,30045,63684,25.084,913.47,791.12,0.071775
2625,29130,63899,27.021,890.49,557.77,0.22973
2626,28669,62147,16.411,843.1,478.81,0.27558
2626,29025,64846,26.939,366.19,234.45,0.21934
2627,29833,62758,23.025,532.81,230.99,0.39515
2628,29022,62394,36.36,742.27,500.42,0.19461
2628,29307,64039,32.486,835.95,487.9,0.26291
2628,29926,63093,25.565,369.62,218.49,0.25696
2629,27588,62249,31.031,653.05,271.5,0.41269
2629,29497,64535,25.592,810.55,480.89,0.25527
2629,29724,62996,20.164,444.66,302.79,0.18981
2630,29690,64542,30.403,634.11,211.83,0.49918
2631,29034,63922,26.159,1163,701.6,0.24747
2631,29946,62381,31.753,936.98,780.71,0.090975
2632,29820,62006,26.249,554.26,573.02,-0.016644
2633,29493,62083,21.229,985.77,533.64,0.29757
2634,29534,64680,25.713,373.79,454.9,-0.097876
2635,29564,64732,28.411,452.19,109.68,0.60958
2638,29377,62553,18.574,1099.3,605.93,0.28934
2638,29792,63888,29.035,625.65,435.23,0.1795
2641,28924,62305,24.344,913.87,561.58,0.23877
2642,29478,64093,29.155,873.01,472.18,0.29797
2643,29322,63648,25.314,841.79,331.86,0.43448
2646,28643,62421,30.082,527.18,217.21,0.4164
2646,29403,62445,20.63,444.47,251.8,0.27672
2647,29682,63051,32.19,227.08,160.92,0.17051
2648,28272,64560,29.339,627.12,320.59,0.32345
2648,29790,63128,20.611,429.52,130.52,0.53389
2649,29458,62926,30.711,933.18,499.81,0.30243
2650,28919,62445,27.438,1519.8,1060,0.17823
2652,29746,61881,31.423,598.3,418.89,0.17638
2654,28003,63716,32.047,471.5,289.39,0.23934
2655,29793,62731,23.7,511.3,221.48,0.3955
2656,28547,63525,19.35,763.53,566.57,0.14808
2657,28713,63139,29.394,657.95,366.78,0.28414
2657,29119,64389,27.9,882.03,793.58,0.052787
2659,29048,64186,26.25,698.79,746.88,-0.033264
2661,28101,63388,30.981,397.28,468.14,-0.081882
2661,28988,64830,35.671,591.46,402.11,0.19057
2662,29279,63121,28.527,1102.3,648.84,0.25895
2666,28779,63285,27.721,441.2,450.7,-0.010647
2669,29352,61958,24.22,521.42,333.56,0.21973
2671,29223,61997,33.982,322.32,317.91,0.0068939
2674,29465,63787,22.425,550.87,376.69,0.18777
2675,28312,63874,23.952,378.21,289.12,0.1335
2675,28979,62104,30.745,241.16,155.8,0.21503
2675,29209,63089,24.208,596.71,299.12,0.33219
2676,29304,62694,20.956,334.08,175.78,0.31049
2676,29471,64250,30.014,373.64,343.56,0.041932
2678,28093,63305,26.754,653.28,334.47,0.32276
2679,28083,63155,29.166,876.08,562.88,0.21766
2682,28313,64066,26.945,995.39,681.35,0.18729
2684,27913,63620,18.935,1826.3,1255.4,0.18527
2684,28011,63614,28.671,1852.9,1212.2,0.20903
2685,27747,63645,29.117,476.61,214.17,0.37992
2686,28339,63957,26.722,808.32,419.43,0.31675
2686,29459,63621,32.33,570.84,681.55,-0.0884
2687,27982,63835,33.74,664.73,566.65,0.079657
2687,29617,63743,21.997,934.02,755.94,0.10538
2688,27867,64458,36.017,684.01,616.63,0.051809
2688,29580,63997,36.617,378.71,480.2,-0.11816
2690,28043,63742,13.15,1090.7,768.6,0.17325
2690,30172,62551,34.59,608.05,412.42,0.19171
2691,28078,63795,19.77,691.14,591.05,0.078061
2691,28456,63232,29.527,523.37,364.91,0.17839
2691,29802,62939,17.298,1722.4,1067.1,0.23492
2692,29405,62505,21.654,2180.3,1292.4,0.25568
2692,29784,62899,37.255,1237,603.13,0.34449
2693,27736,62671,28.194,632,455.86,0.16192
2695,29741,62632,20.435,573.3,381.7,0.20063
2696,27951,63785,21.705,491.14,220.11,0.38106
2696,29769,62730,14.878,893.73,578.76,0.2139
2696,30215,61872,33.563,493.38,239.58,0.34626
2697,27891,63911,20.938,483.43,316.19,0.20915
2697,29733,62607,33.613,571.12,232.15,0.42199
2699,30124,63659,26.444,890.28,650.45,0.15566
2700,27975,62033,36.33,399.38,252.97,0.22442
2703,29868,62875,26.8,494,241.92,0.34254
2704,28728,62859,25.449,891.47,482.54,0.29762
2705,30237,63387,28.07,776.56,552.76,0.16835
2706,27374,62678,27.35,1191.7,647.2,0.2961
2706,30031,62485,22.437,1074.3,558.88,0.31558
2707,27903,62764,26.436,272.68,210.62,0.12841
2707,29065,63803,25.842,751.07,523.15,0.17887
2707,30263,62423,23.436,795.23,479.76,0.24743
2708,29319,63516,26.076,744.81,571.42,0.13173
2708,29814,64513,34.803,192.42,145.07,0.1403
2708,30240,62633,17.37,747.51,427.36,0.2725
2709,29256,63426,20.237,907.27,981.09,-0.039091
2709,30200,63022,14.734,2569.9,1500.8,0.26263
2709,30189,62435,21.933,1194.3,918.2,0.13069
2711,29140,62295,22.994,378.67,148.87,0.43561
2712,29175,64193,32.519,581.02,223.63,0.44415
2714,28629,63432,26.703,731.89,358.61,0.3423
2717,28653,63650,29.27,1206.3,863.2,0.16578
2718,27398,62668,32.25,807.01,411.88,0.32417
2718,30214,64638,31.42,750.94,234.06,0.52475
2719,30177,64612,15.068,1418.2,141.6,0.81844
2720,28000,63430,25.806,860.06,591.27,0.1852
2720,28099,63755,37.927,908.61,808.09,0.058553
2720,30157,63027,20.692,779.31,384.15,0.33964
2721,28892,61894,31.005,473.93,126.7,0.5781
2721,29471,62549,35.457,509.03,280.99,0.28865
2722,28012,62407,34.321,611.99,170.52,0.56417
2722,30182,63017,14.977,1170.5,812.59,0.18047
2723,30198,63785,37.187,953.71,784.32,0.097459
2725,29355,64341,39.082,305.06,105.23,0.48706
2727,28264,63917,30.565,486.21,333.94,0.18566
2727,28959,63186,35.187,590.27,254.2,0.39797
2728,27987,63847,39.548,717.01,537.84,0.14278
2730,29280,62644,27.818,206.09,173.2,0.086717
2733,27378,62114,32.114,412.76,298.49,0.16067
2734,27689,63874,24.576,757.39,503.71,0.20115
2736,27478,62499,23.543,834.82,1041.9,-0.11032
2736,29980,64554,29.114,501.56,324.05,0.21501
2739,27761,63379,19.286,806.18,563.1,0.17752
2746,28994,63047,33.217,1526.8,1187.8,0.1249
2746,29632,63282,40.459,1067.8,610.76,0.2723
2747,29178,63273,34.654,879.1,1261.8,-0.17876
2748,28501,62566,22.538,638.84,345.42,0.29811
2748,28896,63232,24.062,1130.2,929.3,0.09754
2749,29018,63362,26.381,851.33,349.8,0.41755
2750,29301,63376,28.469,1344.9,689.96,0.32187
2751,27693,62203,35.723,427.2,231.12,0.29784
2754,30255,61948,32.279,499.23,353.2,0.17131
2755,29630,64195,25.926,477.23,300.34,0.22748
2757,29031,62211,27.521,638.06,249.74,0.43739
2758,28103,62760,24.984,703.51,416.17,0.25662
2758,29170,62068,34.477,274.18,210.91,0.13043
2760,28952,63483,21.768,1154.1,1203.9,-0.021113
2760,29112,62089,21.639,553.77,318.56,0.26963
2761,28465,64111,32.04,460.31,398.2,0.072339
2761,29089,62197,25.587,697.8,427.65,0.24004
2762,28181,63718,27.47,379.56,292.55,0.12947
2763,28990,62038,30.831,301.57,153.37,0.32576
2765,28938,62396,42.551,882.41,724.81,0.098059
2766,28890,64336,37.435,278.94,160.17,0.27049
2767,28217,62363,22.305,692.57,249.17,0.47083
2767,29983,62956,27.985,263.98,178.22,0.19394
2768,28674,62445,26.037,1030.1,644.98,0.2299
2768,30090,62967,14.207,938.07,521.61,0.28531
2769,30093,63111,35.259,475.1,342.08,0.16278
2770,27413,63352,29.398,814.98,395.15,0.34692
2771,28783,62083,16.593,873.75,328.16,0.45394
2772,28571,64072,37.675,374.52,382.35,-0.010347
2772,28989,62410,24.295,475.59,339.28,0.16727
2775,29980,64793,31.203,460.5,298.17,0.21396
2776,30186,62812,27.706,1086.9,1022,0.030753
2777,30115,62893,29.81,242.58,147.19,0.24475
2778,28183,63549,34.439,347.31,253.86,0.15546
2780,30059,62430,13.573,1556.1,717.87,0.36862
2785,28803,61998,31.379,288.22,157.39,0.29361
2787,27346,63148,34.624,672.88,270.38,0.42671
2787,30097,62180,36.564,924.94,305.59,0.50332
2791,28084,62307,21.862,916.02,694.79,0.13734
2791,29606,62629,31.382,372.34,118.25,0.51793
2792,27434,63353,30.501,849.96,434.78,0.32316
2792,29846,64527,28.41,618.65,364.53,0.25847
2793,28970,61930,24.637,455.79,458.02,-0.0024414
2795,27765,62377,28.322,554.75,433.26,0.12297
2795,29303,62612,32.496,553.25,384.87,0.17949
2795,29363,63386,15.93,1514.9,706.49,0.36393
2796,29127,64489,16.059,2133.8,1616.7,0.13788
2798,29198,64295,26.812,794.82,486.88,0.24025
2798,29737,62476,31.95,790.33,478.69,0.24558
2799,29682,62550,19.164,964.89,522.27,0.29762
2800,29253,62503,22.535,805.8,357.94,0.38485
2801,29164,62369,22.774,481.5,552.75,-0.06889
2802,27859,63080,37.231,546.86,224.57,0.41779
2802,29911,64815,26.666,446.87,246.8,0.28843
2803,29016,63177,31.484,151.5,125.79,0.092737
2805,29251,61892,18.601,552.19,244.83,0.38563
2806,27952,62498,38.794,415.14,394.26,0.025804
2806,29569,62242,33.689,521.61,384.53,0.15127
2807,29500,62100,29.409,345.11,278.45,0.1069
2808,27953,63758,21.085,990.57,1000.9,-0.005184
2812,28531,63398,26.902,648.68,348.45,0.30109
2812,29631,64529,31.789,1437.5,969.57,0.1944
2813,28657,62085,23.88,903.67,445.03,0.34006
2815,29753,64240,32.416,631.97,497.82,0.11874
2815,29992,62502,20.937,780.62,526.43,0.19448
2816,28702,62574,23.714,881.99,359.25,0.42115
2816,29801,63985,32.022,728.09,705.86,0.015504
2816,30162,62654,32.325,296.78,187.38,0.22596
2817,28761,62848,28.27,606.25,361.59,0.25278
2818,28881,63069,18.305,648.33,442.6,0.18859
2820,30073,63130,31.555,606.71,512.17,0.084499
2822,28616,63712,23.969,747.26,494.44,0.20361
2827,29422,64728,33.414,626.34,459.35,0.15381
2829,28040,63761,37.21,346.87,187.45,0.29836
2830,29590,64827,31.359,453.96,261.48,0.26903
2831,29822,64734,24.076,553.5,543.29,0.0093121
2834,29757,64351,26.269,346.67,246.52,0.16883
2836,29467,63046,17.161,1246.7,365.02,0.54705
2837,28175,62041,25.652,641.42,215.45,0.49712
2839,29781,64561,30.22,249.95,197.03,0.1184
2841,29334,62952,35.871,242.81,158.98,0.20864
2841,30013,64106,27.329,302.02,221.49,0.15382
2842,27469,62596,28.395,893.88,767.51,0.076061
2843,27339,62875,36.581,886.06,871.79,0.0081147
2843,29020,63460,25.993,472.4,238.59,0.32884
2845,28500,63841,21.449,736.83,163.12,0.63749
2846,28713,63776,34.955,548.15,181.38,0.50274
2846,29228,62862,26.267,783.76,339.31,0.39575
2848,27702,63308,29.015,280.45,137.29,0.34271
2848,30057,62715,17.635,616.78,345.15,0.28238
2851,30177,62371,23.181,861.58,670.43,0.12477
2851,30210,63053,21.265,654.9,483,0.15106
2853,29145,61993,23.396,1063.2,701.2,0.20519
2853,29985,62977,19.889,335.35,167.89,0.33277
2854,27531,64238,41.889,1222.5,1654.2,-0.15004
2857,28980,62854,26.024,854.9,750.28,0.065175
2857,30261,62279,24.735,780.33,504.69,0.2145
2858,28402,63918,31.039,480.01,201.48,0.4087
2859,28143,62950,37.698,288.76,308.32,-0.032757
2860,28509,62116,33.413,487.71,580.76,-0.087087
2861,28126,62028,23.358,979.25,1233.6,-0.11496
2861,29494,62332,36.304,364.61,321.4,0.062981
2863,27969,62724,38.28,450.69,134.02,0.54158
2864,29635,62289,29.372,563,291.98,0.31698
2865,29623,62242,20.302,601.6,375.86,0.23095
2865,30171,62854,29.014,358.82,151.13,0.40728
2866,29139,62505,17.549,1267.9,595.65,0.36075
2866,29762,62654,34.544,956.86,503.22,0.3107
2867,28793,63663,28.419,463.78,223.65,0.34932
2867,29347,62158,17.682,421.24,233.87,0.28602
2868,29687,62297,25.764,397.57,376.8,0.026821
2870,29434,62788,30.086,348.02,100.58,0.55159
2875,29650,62434,34.147,261,196.54,0.14089
2878,28319,63949,25.76,474.98,105.44,0.63667
2879,28592,63569,28.637,1056.3,991.55,0.031604
2879,29271,64329,35.985,1136.6,992.92,0.067464
2880,27302,63257,35.57,648.67,288.06,0.38497
2881,28615,62756,28.498,363.49,294.63,0.10463
2884,28986,62221,36.984,293.07,307.11,-0.023393
2885,28322,64080,26.44,586.5,589.5,-0.002546
2885,29845,63960,36.448,565.42,432.56,0.13312
2886,28833,61873,25.374,773.8,395.09,0.32399
2886,29653,62194,39.459,1011.5,608.78,0.24856
2887,29349,64174,33.946,435.49,285.82,0.2075
2887,29495,62302,26.293,415.34,231.36,0.28448
2887,30228,64846,28.169,754.25,663.06,0.06434
2888,27562,62744,28.489,358.88,234.16,0.21032
2890,27373,62654,28.078,528.72,454.01,0.076017
2890,28228,64061,19.353,592.91,353.3,0.25323
2891,30164,64713,24.661,904.58,603.85,0.19937
2892,27959,63286,19.992,640.75,295.6,0.36862
2893,29426,63431,30.639,565.64,253.08,0.38178
2893,30024,64359,23.408,757.42,699.49,0.039767
2894,28934,63204,30.616,1214.9,291.82,0.61265
2894,29913,64256,32.323,1070.7,602.2,0.28006
2895,29201,63741,35.803,614.45,282.27,0.37044
2896,29174,63700,31.59,799.95,359.72,0.37962
2898,29609,62298,23.948,481.71,253.24,0.31085
2899,30021,62180,30.408,511.12,150.48,0.54509
2900,29906,62012,18.508,450.79,188.81,0.4096
2901,29828,62616,49.167,311.47,550.18,-0.27705
2901,30026,62803,37.072,209.21,133.34,0.22149
2903,28938,63668,24.922,1129.3,794.99,0.17373
2904,29112,64217,31.705,307.98,182.54,0.25573
2904,29700,64439,30.131,413.73,172.29,0.41199
2910,28283,63902,28.11,633.93,425.28,0.19699
2913,27385,62652,32.317,229.44,212.63,0.03803
2913,27726,64007,30.243,863.14,493.62,0.27236
2913,28806,64550,30.412,445.42,155.38,0.48276
2913,29121,62146,16.384,850.33,477.16,0.28111
2913,29549,62246,37.615,882.55,402.6,0.37346
2914,30154,63180,28.34,824.54,410.04,0.33574
2915,30197,63054,32.602,671.2,207.5,0.52771
2916,29609,61939,24.73,517.71,142.36,0.56866
2917,28398,62269,25.662,1134.3,565.95,0.33428
2917,29570,62220,23.043,605.01,378.75,0.23
2918,29564,62192,24.843,806.73,713.95,0.061013
2919,27929,64845,34.296,834.18,566.72,0.19092
2919,28951,62276,25.21,907.23,399.88,0.38814
2920,28711,61902,14.536,1385.7,946.65,0.18825
2920,28983,63840,29.89,619.54,344.36,0.28549
2921,28207,62919,32.623,379.84,114.01,0.53827
2921,28824,62158,14.301,1146.4,779.81,0.19033
2922,28586,62221,24.724,423.81,134.62,0.51787
2922,29671,64129,32.821,749.1,575.1,0.1314
2924,29583,63455,35.625,825.53,664.56,0.10803
2925,27444,62825,29.179,219.67,163.81,0.14566
2926,28424,62231,34.076,325.48,112.07,0.48774
2926,29673,64643,31.096,704.19,464,0.20561
2927,29078,63883,27.193,703.66,757.02,-0.036529
2928,28667,63290,33.963,407.98,438.9,-0.036512
2931,28586,62068,30.829,208.01,102.04,0.3418
2931,29833,62857,34.612,277.45,154.27,0.28531
2932,29189,62493,24.32,584.94,336.75,0.26928
2933,29004,62587,29.548,892.95,539.75,0.24653
2935,27868,64088,29.788,760.8,401.1,0.30958
2936,28191,63830,11.724,1065.8,1068.7,-0.0013248
2936,28907,63291,21.993,787.33,347.24,0.38789
2938,29434,63843,21.731,955.68,451.88,0.35792
2939,30280,62940,24.93,836.63,518.36,0.23489
2941,29635,62628,26.187,506.86,421.5,0.091939
2944,28046,63785,27.014,249.22,163.31,0.20824
2944,29488,62927,28.795,483.62,234.37,0.34715
2945,28107,63805,27.65,987.96,777.58,0.11916
2946,28043,63710,34.867,440.98,255.64,0.26606
2946,28156,63100,26.503,774.94,403.48,0.31522
2947,30201,62310,31.041,441.96,223.19,0.3289
2948,29047,64293,29.714,846.5,426.45,0.32998
2948,30214,62740,23.972,788.8,370.44,0.36089
2949,30244,62732,30.581,719.63,457.14,0.22306
2950,27942,64801,32.222,673.94,569.66,0.083854
2951,30273,64773,24.976,1198.4,886.84,0.14941
2957,27403,63431,27.413,832.61,428.46,0.32049
2957,30219,62884,30.604,256.5,259.56,-0.0059186
2958,30162,62986,22.568,1245.9,923.72,0.14848
2959,29533,62549,33.66,1199.9,865.29,0.16204
2960,28130,63463,30.881,874.65,425.75,0.3452
2961,27837,62994,30.125,613.73,410.13,0.19886
2961,28336,64472,31.741,910.22,509.31,0.28243
2963,28853,63193,24.18,615.65,360.55,0.26132
2963,29679,63444,38.979,653.28,642.02,0.0086974
2964,28996,63510,33.473,1006.8,733.93,0.15675
2965,29144,63368,23.392,1023.4,673.2,0.20641
2965,30079,64763,30.418,1414.8,317.15,0.63377
2966,29004,62376,22.087,1182.3,633.22,0.30243
2967,28647,63534,28.465,841.87,492.03,0.26227
2967,29576,64745,32.51,975.18,631.44,0.21395
2968,29608,61885,25.627,753.79,462.65,0.23934
2970,28245,61923,23.773,793.08,385.48,0.34584
2970,29360,62618,41.12,583.43,297.71,0.32427
2970,29841,62129,20.672,912.46,713.21,0.12257
2971,27413,63745,32.322,575.69,493.94,0.076434
2971,29361,63035,32.377,247.33,171.45,0.18117
2975,27801,61924,25.862,540.4,442.31,0.099817
2976,29639,62243,36.475,304.99,178.84,0.26074
2976,29682,63182,19.674,754.49,883.18,-0.078578
2977,28292,64651,22.656,1149.6,779.76,0.19168
2977,29855,62304,31.369,634.28,580.11,0.044604
2978,28109,64777,28.901,879.21,579.67,0.20532
2979,27773,63350,14.099,1686.8,1117,0.20325
2980,27997,61946,37.519,193.4,478.83,-0.4246
2980,29617,63694,28.883,708.41,583.45,0.096727
2980,29794,61985,23.671,1589.4,849.42,0.30342
2981,27446,62632,21.823,873.74,794.19,0.047697
2981,29807,62131,36.882,740.73,353.61,0.35375
2983,28878,62598,32.025,705.48,664.29,0.030074
2983,29407,64228,29.208,524.72,384.72,0.15394
2984,28650,63894,23.683,1452.2,824.49,0.27571
2985,29922,63945,21.915,656.5,433.87,0.20418
2987,28341,61961,26.313,765.72,486.16,0.22331
2990,27338,64272,26.384,676.61,338.36,0.33326
2991,28312,64688,38.743,668.67,928.35,-0.1626
2991,29388,64078,33.61,504.45,424.58,0.085974
2992,29361,63804,26.924,603.73,109.97,0.69183
2993,29334,63950,27.48,662.26,311.51,0.3602
2994,28985,62162,31.722,551.29,229.49,0.41216
2994,30094,62097,30.395,255.24,167.27,0.20823
2995,30126,62374,27.572,443.14,126.24,0.55656
2996,30022,62360,21.041,995.68,390.23,0.43687
2996,30044,63168,36.92,293.35,244.5,0.09083
2997,30274,63000,34.315,373.48,245.08,0.20758
3003,29166,63864,23.437,1575.8,850.38,0.299
3003,29790,62182,22.033,693.4,407.27,0.25995
3004,28108,63665,29.014,1190.7,800.67,0.19585
3004,30128,62499,23.601,1013.8,538.1,0.30655
3005,30085,62558,26.676,525.26,340.89,0.21286
3006,29292,63065,39.894,413.61,112.97,0.57092
