"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
1493,36467,65229,34.962,694.63,244,0.48009
1494,36577,65217,30.628,569.21,337.41,0.25568
1494,38430,67422,31.707,409.96,242.26,0.25712
1495,36478,65248,25.991,437.35,408.71,0.033861
1495,37532,67397,31.396,260.95,245.42,0.030671
1496,36568,66562,21.488,392.49,253.54,0.21508
1496,36781,64875,33.844,895.88,708.34,0.1169
1497,39182,66741,31.539,585.47,402.9,0.18473
1498,38531,67489,26.741,275.4,152.38,0.28756
1498,39242,66865,28.187,770.41,454.98,0.25741
1499,36370,67243,29.108,992.28,692.31,0.17807
1499,39047,65418,35.527,341.77,266.68,0.1234
1501,38449,67594,27.208,1012.9,717.13,0.17095
1502,37118,65524,28.711,1283.3,708.47,0.2886
1502,38383,67417,27.416,789.62,548.93,0.17981
1505,36725,67397,26.502,638.12,372.99,0.26221
1505,38573,67449,35.333,635.42,572.49,0.052093
1506,38342,67381,21.803,383.3,171.38,0.38205
1509,38269,67398,34.06,446.16,352.9,0.11671
1514,36437,67141,33.32,404.71,230.98,0.2733
1515,36587,66654,30.146,821.74,584.41,0.16878
1516,36669,66441,31.074,1026.5,637.49,0.23376
1516,38334,67324,31.992,964.32,896.49,0.036455
1517,36610,65112,32.485,599.59,415.74,0.18108
1517,37027,66840,31.905,381.82,171.27,0.38067
1517,38340,67415,26.857,613.12,340.66,0.28566
1520,38322,67358,25.483,958.16,511.78,0.30367
1521,38373,67346,28.399,544.82,331.53,0.24339
1522,38410,67393,27.992,665.18,206.55,0.52612
1524,37335,65272,33.737,814.13,468.5,0.26947
1524,37642,66022,31.574,271.76,257.43,0.027073
1524,38343,67194,32.043,588.63,572.27,0.014093
1525,37123,64862,33.033,706.52,369.82,0.31282
1525,38590,65550,29.039,745.17,498.46,0.19838
1526,37137,67646,34.24,747.59,713.37,0.023429
1527,37080,67754,40.139,420.66,131.81,0.52285
1527,38248,67509,23.095,1212.3,816.86,0.19488
1528,36881,65318,34.658,306.93,124.15,0.42402
1528,38086,67261,34.456,539.83,452.94,0.087524
1529,38387,65970,32.775,292.69,105.77,0.46911
1530,36291,67354,22.727,313.35,130.4,0.41229
1530,38410,67424,31.182,464.44,361.98,0.12398
1531,36895,65238,37.1,355.86,342.82,0.018667
1531,38357,67321,33.869,534.65,520.39,0.013518
1537,37450,66195,31.591,293.1,121.07,0.41538
1539,38253,67354,34.085,393.12,358.72,0.04575
1541,38221,67513,26.264,402.59,210,0.31438
1542,37787,66107,34.156,258.28,201.08,0.12451
1543,36962,64934,25.463,695.86,213.73,0.53005
1543,38454,67611,30.409,395.45,382.13,0.017122
1548,36923,66085,34.913,701.11,165.85,0.61739
1548,38258,67367,31.526,936.15,811.26,0.071472
1549,36551,65538,35.35,753.9,386.14,0.32258
1549,36851,67266,34.997,588.13,263.63,0.38097
1550,36847,66982,34.569,1032.1,527.49,0.32356
1551,37835,66060,32.812,257.16,125.98,0.34236
1551,38073,67346,33.884,362.55,431.04,-0.08631
1553,36699,66715,31.729,613.85,400.03,0.21089
1553,37952,66061,29.59,450.28,254.35,0.27806
1554,38024,66136,30.344,275.96,106.95,0.44139
1556,37115,67356,27.832,461.68,294.1,0.22173
1558,36677,67671,27.314,667.18,546.32,0.099599
1559,38464,67469,40.477,489.13,350,0.1658
1563,38410,67433,29.749,650.76,904.03,-0.1629
1564,38357,65007,35.639,314,172.65,0.29046
1565,38563,65489,33.227,301.06,220.21,0.1551
1565,38461,67410,37.001,534.09,542.91,-0.0081939
1566,38317,65359,30.992,211.59,117.68,0.28519
1567,38075,67436,28.961,1254.6,676.43,0.29941
1567,38200,67440,31.674,897.18,498.76,0.28541
1570,38277,67360,17.359,864.64,291.79,0.49536
1572,38768,67551,41.87,830.64,526.59,0.22402
1576,36843,65886,23.926,674.97,212.04,0.5219
1577,36376,65752,35.888,403.16,304.81,0.13893
1579,38166,66202,34.969,310.57,275.11,0.060551
1580,38338,67458,22.278,984.14,683.83,0.18005
1581,38373,66255,25.453,771.51,334.83,0.39471
1582,37126,65438,31.516,381.61,268.66,0.1737
1582,38274,67367,31.107,529.91,620,-0.078341
1583,38313,67427,16.908,820.52,482.46,0.25945
1584,38332,67371,16.944,1186.3,662.51,0.28333
1584,38617,66198,32.928,450.52,249.58,0.28702
1585,38265,67410,13.38,1268.3,657.75,0.31701
1587,38259,67404,17.847,433.56,384.14,0.060435
1587,38748,65590,27.427,514.38,409.59,0.11341
1589,36503,66409,36.879,941.58,673.56,0.16594
1589,36986,64926,34.578,199.57,158.6,0.11437
1590,36735,66503,21.317,813.89,519.98,0.22034
1591,36872,66449,33.081,389.05,293.73,0.13961
1591,38002,66482,44.078,673.69,305.05,0.37665
1595,36743,67771,17.658,597.63,310.78,0.31577
1598,38867,66234,37.474,523.33,157.54,0.53723
1599,38725,66304,25.446,540.65,337.99,0.23065
1600,38632,66695,35.556,420.31,313.24,0.14596
1604,38334,67400,26.922,514.71,271.71,0.30899
1605,38291,67384,28.057,649.87,439.2,0.19344
1606,38797,65011,31.926,193.53,103.47,0.30323
1608,36983,65137,32.504,478.68,285.68,0.2525
1608,38253,67378,17.176,542.04,292.58,0.29888
1609,38340,67378,26.545,640.78,292,0.37391
1610,38289,67377,17.616,581.22,266.49,0.37128
1612,38371,67401,30.96,377.81,449.75,-0.086934
1613,37299,65468,27.082,957.43,600.31,0.22925
1613,38260,67536,30.642,439.59,356.09,0.10494
1614,36938,65093,37.215,763.47,584.4,0.13286
1614,37112,67284,30.34,439.51,266.48,0.2451
1615,36952,65172,29.342,729.87,357.41,0.34256
1616,38328,67415,27.497,604.94,580.06,0.020995
1617,38327,67383,22.268,811.34,800.55,0.0066904
1621,36293,67633,30.129,221.47,178.92,0.10629
1623,38312,67292,34.077,619.95,561.07,0.049855
1625,38297,67521,33.762,873.59,819.75,0.031793
1626,38319,67388,22.026,853.94,558.63,0.20906
1627,38421,67401,28.482,915.8,581.38,0.22336
1628,38869,66779,25.447,274.26,262.63,0.021659
1629,36332,66391,23.475,342.59,162.84,0.35563
1629,38205,67395,24.962,709.71,426.96,0.24875
1629,38874,66651,21.021,330.48,153.5,0.36569
1630,36304,66571,35.791,473.67,488.04,-0.014939
1630,38126,67415,21.269,1559.8,951.69,0.24212
1631,38408,67680,22.978,856.48,593.19,0.18162
1631,38908,66884,29.281,739.97,549.01,0.14815
1632,36937,65495,34.797,433.64,248.54,0.27133
1632,38345,67600,23.985,1172.7,547.93,0.36312
1632,38913,66862,31.745,720.69,473.25,0.20724
1633,36770,65561,28.858,290.78,256.62,0.062411
1633,38807,66777,20.054,236.71,224.6,0.026272
1634,37235,65512,22.255,480.15,260.23,0.29704
1635,37287,65484,30.943,417.05,291.54,0.17713
1635,38380,67357,30.885,449.24,492.12,-0.045554
1636,38384,67507,22.142,1001.2,659.85,0.20551
1637,36420,64923,21.839,738.63,326.94,0.38636
1637,37965,65980,26.068,249.6,154.1,0.23656
1638,36572,65636,25.53,438.66,250.61,0.27283
1638,37515,66474,31.698,239.66,131.33,0.29201
1640,36322,65042,34.444,727.51,478.24,0.20673
1640,37644,67237,30.871,664.16,183.41,0.56721
1641,36427,65010,17.213,958.52,543.86,0.276
1641,37883,67377,39.697,794.94,619.8,0.1238
1642,36405,64868,16.557,758.8,106.26,0.75432
1643,37556,67634,31.574,582.62,307.93,0.30845
1644,37379,66833,33.531,462.06,180.64,0.43787
1644,37470,65540,24.976,726.26,714.52,0.0081483
1645,37710,64914,32.623,592.88,382.53,0.21565
1645,38358,67274,30.339,789.92,451.66,0.27245
1647,36739,66598,32.587,193.24,137.86,0.16725
1648,38238,67355,34.461,519.94,631.35,-0.096763
1650,38764,66271,23.86,569.94,211.96,0.45784
1651,37302,67441,30.668,780.42,605.63,0.1261
1653,38078,67327,27.617,1060,685.33,0.21466
1654,38439,67271,29.929,436.82,212.71,0.34503
1655,37010,67111,38.967,506.71,451.63,0.057473
1655,38380,67362,38.139,447.46,413.81,0.039072
1656,37035,66850,25.397,1037.4,535.53,0.31908
1658,37194,66008,37.009,582.04,612.21,-0.025269
1658,37914,64873,30.29,826.19,553.18,0.19792
1658,38363,67455,23.933,623.82,562.85,0.05138
1660,38619,65787,32.727,287.75,208.93,0.15868
1661,36512,64991,26.193,471.13,189.31,0.42671
1661,38349,67306,26.49,471.32,576.06,-0.099998
1661,38566,65662,33.011,403.05,532.78,-0.13863
1661,38811,67851,28.515,264.08,419.37,-0.22722
1662,36557,66530,35.091,258.23,214.39,0.092754
1662,38350,67281,32.787,749.04,689.94,0.041072
1662,38630,65484,32.979,321.38,343.01,-0.032557
1663,36312,66193,33.529,354.87,221.41,0.23159
1663,38696,65375,23.976,796.25,472.98,0.2547
1665,38442,66323,26.849,232.14,113.53,0.34313
1665,39002,65738,33.739,339.08,106.45,0.52215
1666,36465,66400,38.797,128.01,226.16,-0.27712
1666,38310,67377,29.201,930.13,664.45,0.16661
1667,38500,66603,28.909,307.64,175.89,0.27248
1668,38228,67323,26.755,698.4,358.68,0.32137
1669,36957,66316,34.269,242.75,108.32,0.38291
1669,38255,67297,27.385,427.33,241.84,0.2772
1670,37398,66879,30.596,303.65,177.47,0.26227
1671,36992,66919,31.985,234.94,194.06,0.095284
1671,38196,67347,24.906,291.19,271.05,0.035807
1672,36968,64945,30.033,842.99,415.47,0.33972
1673,36362,65620,35.051,390.33,181.69,0.36475
1673,36841,65201,28.678,863.89,369.29,0.40108
1676,38336,67411,24.349,593.29,640.72,-0.038438
1677,38333,67227,37.188,997.96,914.39,0.043703
1677,38526,67602,30.985,1089.5,1088.1,0.00067077
1678,37201,66794,40.338,290.98,137.99,0.35665
1679,38213,67478,25.167,672.86,372.88,0.28685
1679,38890,66543,29.625,498.07,362.07,0.15811
1679,38919,65524,29.973,278.8,140.45,0.33
1680,38919,65705,30.004,966.17,975.3,-0.0047007
1680,38958,66426,24.389,402.42,237.68,0.25738
1683,36763,67798,26.666,657.04,326.21,0.33646
1683,37348,65174,34.605,363.62,113.19,0.5252
1686,37102,65454,26.399,804.7,727.63,0.050298
1687,38312,67528,28.254,954.68,800.11,0.088088
1688,36584,66333,38.091,750.53,335.77,0.38181
1688,37207,67368,32.417,354.9,144.88,0.42021
1688,38288,67366,23.178,560.11,326.34,0.26371
1691,38761,66065,27.117,844.87,298.09,0.47839
1692,38705,66190,20.885,836.02,317.65,0.44933
1692,39036,67654,27.202,907.56,594.58,0.20835
1693,38016,67398,29.428,1099.5,851.32,0.12721
1695,38466,67386,37.86,817.98,765.21,0.033329
1696,39011,67779,24.913,588.01,459.84,0.12231
1697,36858,65021,31.035,190.07,110.32,0.26548
1698,37979,66642,36.651,538.37,228.97,0.40321
1699,38471,67689,24.464,1104.6,968.23,0.065803
1701,36562,66563,24.505,469.64,412.75,0.06447
1701,38383,67403,29.436,521.09,756.83,-0.18447
1704,36473,65545,28.701,664.21,550.24,0.09385
1708,39077,67639,34.987,277.06,163.31,0.2583
1709,36306,65649,29.918,334.89,415.81,-0.1078
1709,38482,67155,38.693,315.93,368.58,-0.076915
1710,38204,67479,26.303,771.94,515.12,0.19954
1712,37266,66247,32.722,580.17,493.99,0.080227
1713,36486,67249,27.089,317.61,139.12,0.39079
1713,37374,66269,22.853,250.63,298.92,-0.087872
1713,38543,67567,29.896,607.91,302.92,0.33486
1714,36300,66891,23.903,665.26,346.17,0.31548
1721,38297,67357,32.931,245.04,235.63,0.019574
1722,36563,66291,24.798,260.87,252.01,0.017269
1723,36616,66265,24.565,314.13,407.82,-0.12978
1723,38436,67297,34.553,306.68,450.43,-0.18986
1725,36439,66400,38.702,636.22,715.58,-0.058704
1725,37707,67724,35.873,682.95,422.95,0.23511
1725,38201,67659,22.136,872.67,571.45,0.20859
1726,36730,66523,26.505,338.68,304.38,0.053327
1726,37575,67696,33.439,921.47,645.91,0.17581
1726,37982,67702,38.889,712.6,332.1,0.36422
1727,36728,66543,33.63,265.9,280.11,-0.026037
1728,36735,66623,22.322,761.75,667.5,0.065945
1728,38490,67479,34.741,295.23,314.02,-0.030834
1729,36296,67348,32.807,560.27,399.93,0.16699
1730,36843,66720,28.745,192.79,271.78,-0.17002
1731,36580,66777,28.793,239.81,247.02,-0.014797
1731,38813,66713,33.242,180.23,198.07,-0.047149
1733,38369,67417,23.815,968.01,664.86,0.18566
1735,38365,67428,26.013,386.68,247.99,0.21852
1735,38951,65649,34.946,514.3,406.77,0.11675
1736,38344,65650,28.38,373.26,249.42,0.19889
1737,37205,66524,35.54,384.58,231.19,0.2491
1737,38315,67404,32.985,478.82,675.18,-0.17016
1738,38357,67304,26.345,511,323.97,0.224
1738,38632,67387,36.812,883.35,598.79,0.19199
1741,37194,66979,27.496,526.32,345.69,0.20714
1747,38555,65356,26.53,321.49,142.31,0.38635
1749,38389,67394,37.137,776.69,436.17,0.28075
1750,38168,65189,32.089,298.36,121.56,0.42102
1750,38568,67623,34.764,1338.4,1116.6,0.090349
1752,37157,67802,28.908,820.17,532.76,0.21243
1753,36339,65488,31.437,324.1,207.96,0.21828
1753,38922,65068,30.427,277.17,227.01,0.099481
1756,38210,67257,31.188,692.9,577.92,0.09048
1756,38374,65074,29.518,516.56,366.05,0.17053
1758,38427,65623,30.908,850.88,396.29,0.3645
1761,37542,65621,31.445,510.82,270.11,0.30824
1761,38639,65406,33.074,1134.8,675.57,0.25365
1761,39098,66822,29.358,832.34,355.96,0.4009
1762,36361,65904,30.712,279.91,229.07,0.099884
1762,37531,67808,37.143,752.81,521.95,0.1811
1762,38432,67473,28.281,850.99,768.79,0.050752
1763,37096,67732,21.054,1405.3,881.15,0.22923
1764,38628,66301,30.464,607.6,143.19,0.61856
1766,37987,67173,34.651,830.18,452.5,0.29445
1767,38406,67405,32.018,612.02,398.53,0.21126
1768,38394,67354,28.643,537.5,468.83,0.068243
1773,37594,66872,27.304,690.11,246.36,0.47386
1778,36926,66221,27.191,474.4,135.15,0.55656
1778,38434,67298,31.642,1266.3,905.89,0.1659
1779,36924,66560,24.786,738.18,282.28,0.44676
1780,37087,67686,31.792,617.78,340.69,0.2891
1781,37199,67735,34.257,570.59,278.03,0.34474
1781,37842,66367,29.139,340.95,314.41,0.040488
1783,38879,65999,28.695,207.13,204.63,0.0060612
1784,38265,65191,26.77,361.22,175.4,0.34629
1785,37542,65846,32.117,341.83,316.84,0.037938
1785,37426,67168,30.866,226.48,111.17,0.34149
1786,37644,67076,37.358,668.74,401.37,0.24986
1787,36446,65229,32.029,290.27,122.83,0.40534
1788,37298,67071,29.726,601.64,413.47,0.18536
1789,38513,65804,38.021,401.23,130.98,0.50779
1792,38722,67479,32.65,412.76,279.09,0.19321
1799,37100,67664,32.892,390.12,182.48,0.36263
1799,38168,67355,38.354,615.63,929.74,-0.20326
1799,38569,67422,28.805,468.45,736.54,-0.22248
1801,38322,67401,32.313,313.91,336.85,-0.03525
1801,38618,65923,29.137,377.95,203.42,0.30022
1802,36852,67614,28.664,352.11,140.95,0.42827
1802,38343,67354,32.82,431.61,344.95,0.1116
1804,36335,66959,37.803,455.29,470.3,-0.016217
1805,38260,67398,30.642,602.35,845.43,-0.1679
1806,38281,67492,23.046,754.86,367.94,0.3446
1808,38364,67479,30.304,592.12,685.79,-0.073297
1809,36365,65695,35.438,236.46,188.33,0.11331
1809,37131,67205,24.449,1082.7,708.29,0.20905
1811,38175,65665,32.049,135.09,175.44,-0.12993
1811,38432,67647,24.743,1055.1,642.52,0.24302
1813,36679,66554,18.589,864.59,432.06,0.33357
1813,38343,67605,23.649,536.69,430.08,0.11027
1818,36978,66334,27.7,202.32,194.88,0.018719
1818,38638,65133,32.466,202.13,138.5,0.18679
1820,37354,65004,32.618,558.35,247.14,0.38637
1820,37559,65862,34.585,300.12,168.52,0.2808
1822,37433,66532,35.152,221.99,265.7,-0.089625
1822,38421,67798,27.215,1475.3,1027.1,0.17908
1823,38355,67670,26.484,1013.4,672.47,0.2022
1827,38248,64956,20.684,422.36,322.24,0.13446
1828,38853,64964,35.807,908.61,1009.3,-0.05248
1831,36386,65483,34.43,215.17,127.96,0.25416
1831,37380,64948,26.899,503.05,350.6,0.17859
1832,37496,65507,20.361,913.49,471.06,0.31955
1832,38315,67377,31.884,437.82,444.25,-0.0072815
1834,38272,67527,30.564,677.47,609.07,0.053166
1836,37229,66686,18.766,459.21,187.81,0.41945
1836,37569,65767,23.461,810.47,414.68,0.32305
1836,37885,67388,30.71,1186.7,684.02,0.26871
1837,37670,67514,30.259,1375.8,582.4,0.40516
1838,38432,67666,30.806,774.83,526.61,0.19073
1840,37249,67050,27.551,468.92,255.99,0.29373
1842,38275,67230,36.057,329.78,331.19,-0.0021446
1843,38421,67254,35.646,750.1,557.2,0.14756
1843,38943,66844,39.284,744.48,411.19,0.2884
1844,38353,67220,25.903,1033.1,601.83,0.26379
1845,37282,65288,33.002,646.69,426.13,0.20558
1846,37396,64951,28.969,621.36,284.08,0.3725
1846,37499,67759,25.127,353.2,386.16,-0.044576
1847,38470,67426,31.541,337.36,258.55,0.13224
1852,37227,65488,28.781,427.86,316.15,0.15014
1852,38428,67490,40.161,610.93,618.34,-0.0060259
1853,37202,65422,26.82,218.68,165.99,0.13697
1854,36879,66368,22.534,488.79,264.42,0.29789
1854,37161,65220,37.542,211.51,183.62,0.070579
1854,37855,67274,30.993,482.32,213.94,0.38546
1855,36841,66264,37.065,730.34,547.71,0.1429
1859,37426,65841,27.208,579.76,432.87,0.14506
1860,36904,66935,24.748,949.86,474.12,0.3341
1860,37524,65894,20.293,759.33,259.04,0.49126
1860,38057,67569,22.338,807.17,440.46,0.29392
1861,36961,66813,22.587,1209.2,726.2,0.24956
1861,37544,65955,24.616,589.29,343.03,0.26414
1862,38941,65623,30.761,351.39,330.2,0.031086
1864,36506,66504,33.3,617.17,414.61,0.19632
1866,38211,65257,37.732,275.25,138.04,0.33201
1867,36363,67617,28.495,557.09,434.76,0.12333
1868,38431,65429,31.366,447.17,322.29,0.16229
1868,38474,67536,38.474,774.19,640.49,0.094506
1872,37843,67322,36.499,240.73,306.1,-0.11954
1873,38391,67485,37.216,922.32,1133.5,-0.10274
1876,38797,65444,33.707,549.16,329.21,0.2504
1877,36816,66516,32.854,858.91,396.26,0.3686
1877,38247,67364,25.19,660.81,521.15,0.11816
1879,38284,67365,21.157,878.84,280.57,0.51602
1881,36573,66429,24.115,455.16,179.93,0.43336
1881,38401,67390,32.685,565.56,573.03,-0.0065609
1883,36585,66856,22.453,1035.9,874.15,0.084683
1883,39186,67817,31.566,443.6,199.38,0.37982
1884,36332,66831,35.772,995.07,698.63,0.17503
1885,38404,67444,31.852,405.34,287.42,0.17021
1886,38292,67297,33.049,523.31,514.32,0.0086682
1888,37652,65279,27.953,831.32,462.71,0.28485
1889,38096,66189,38.147,305.68,214.71,0.1748
1889,38516,67744,37.447,807.06,788.6,0.011571
1894,38359,67296,24.757,762.02,310.58,0.42088
1895,36602,66407,34.513,329.32,272.84,0.093795
1896,38256,67524,29.836,1409.5,1106.6,0.12037
1897,36625,65911,36.25,377.79,391.19,-0.017419
1897,38109,66850,29.323,1295.8,843.17,0.21161
1898,38095,66716,33.427,424.89,161.68,0.44872
1899,36723,66830,27.249,672,454.02,0.19359
1899,37522,66904,25.62,319.55,162.88,0.32475
1901,36466,66778,36.988,444.58,234.22,0.3099
1901,38241,67398,36.248,340.02,247.6,0.15726
1902,38435,65508,31.056,244.27,213.31,0.067657
1904,36941,67762,26.506,827.74,233.85,0.55943
1904,38140,67741,15.697,1403.1,650.86,0.36622
1905,38342,67563,37.135,373.29,417.34,-0.055713
1905,38564,65308,25.109,357.79,180.62,0.32906
1906,37204,66973,33.033,226.94,262.89,-0.073399
1906,38331,67495,30.392,919.55,453.77,0.33917
1907,38411,67389,22.006,796.88,1131.4,-0.17348
1909,39150,66838,33.463,850.45,317.53,0.45627
1911,36540,67250,32.868,403.36,390.08,0.016731
1914,38302,67376,22.833,680.8,416.84,0.24048
1920,38360,67470,43.774,814.07,1037.9,-0.12088
1922,36991,64886,33.122,550.26,297.87,0.29759
1923,36894,66397,30.435,550.68,307.97,0.28267
1925,38654,65745,30.216,807.8,755.98,0.033141
1928,36564,66361,33.447,336.29,203.34,0.24636
1933,36496,67671,30.257,532.24,474.66,0.057178
1935,36684,66545,24.088,373.8,176.98,0.35734
1936,38439,65047,26.791,254.33,199.68,0.12039
1936,38774,66112,32.543,404.96,310.08,0.1327
1937,38482,66027,30.43,599.75,395.05,0.20577
1938,38124,67696,25.655,712.25,386.21,0.29682
1938,38508,65115,26.992,459.92,396.41,0.074173
1939,38518,67134,35.788,646.24,394.55,0.24183
1940,37894,67375,31.341,404.78,271.3,0.19743
1941,38110,65160,26.73,689.1,655.39,0.025074
1942,36640,66782,31.376,492.14,248.79,0.32844
1942,37099,65183,28.986,394.93,349.4,0.061171
1943,38630,67832,27.732,621.61,351.04,0.27818
1944,38295,67219,35.968,752.55,358.96,0.3541
1949,37656,66761,38.746,439.63,305.7,0.17969
1950,38659,66860,32.468,385.41,622.16,-0.23497
1951,36355,66894,28.29,600.43,347.23,0.26718
1954,37115,65479,29.927,375.28,320.33,0.078995
1955,36827,67721,32.274,823.01,699.87,0.080857
1956,36620,67529,26.921,247.9,125.56,0.32757
1956,38808,67389,27.143,272.55,107.63,0.43379
1957,36608,67573,24.306,900.78,608.66,0.19353
1957,37396,66090,36.915,206.2,150,0.1578
1958,38380,65081,30.753,196.16,140.66,0.16478
1959,36882,67571,31.279,259.25,240.26,0.038013
1959,38643,65516,24.036,265.62,113.85,0.39998
1966,36572,66636,35.749,217.95,189.62,0.069511
1966,37724,66307,29.647,668.66,481.87,0.16235
1967,37367,67712,31.195,1022,848.84,0.092569
1968,37477,65086,32.482,256.7,260.07,-0.0065219
1970,39148,66806,30.985,267.96,205.17,0.1327
1972,38214,67673,24.602,760.55,453.66,0.25275
1972,38764,66405,31.217,1185,895.05,0.13938
1974,37468,65342,32.079,532.01,340.53,0.21946
1975,38681,66156,27.267,449.21,151.51,0.49557
1977,38241,67302,34.322,456.72,332.48,0.15743
1978,38184,67349,32.162,715.81,517.98,0.16034
1979,37930,67091,37.536,1000.1,678.6,0.19151
1980,37039,65342,30.084,339.95,317.51,0.034124
1984,38237,67445,35.349,388.04,496.15,-0.12228
1985,37552,65283,31.826,277.01,190.25,0.18566
1989,37307,67737,34.883,263.39,177.38,0.19513
1991,38420,67470,28.357,889.83,701.35,0.11845
1992,36628,64982,32.755,601.89,465.41,0.12787
1993,38919,64999,29.487,424.09,176.24,0.41286
1994,38107,67330,31.764,285.73,417.4,-0.18726
1994,38526,66031,25.759,1181.2,780.39,0.20431
1995,38387,65820,29.497,507.41,293.06,0.26778
1997,37925,66479,28.544,331.09,211.42,0.22058
2000,37539,65633,28.582,722.79,438.65,0.24464
2003,38252,65053,29.708,645.16,441.12,0.18783
2003,38218,67554,37.099,435.55,475.67,-0.044038
2005,37365,67680,35.587,325.25,207.02,0.22212
2005,38717,65551,31.822,342.84,175.75,0.32221
2007,38401,67498,23.291,1142.6,1333.2,-0.076958
2008,38786,65013,31.132,206.1,139.41,0.19302
2009,38311,67356,21.409,908.27,599.27,0.20497
2011,36932,66820,26.898,374.96,280.06,0.14488
2013,38304,67505,35.397,444.4,575.69,-0.12871
2014,36293,66931,35.696,636.87,381.75,0.25046
2016,36313,66984,20.527,957.21,918.96,0.02039
2017,38074,65820,31.465,187.33,115.03,0.23914
2017,38691,66401,25.227,406.51,253.74,0.23138
2019,37207,67452,35.018,619.28,379.09,0.24058
2021,36523,67329,31.052,581.76,1336.2,-0.39336
2021,38065,65265,38.437,311.02,244.81,0.11913
2023,36384,66705,28.545,322.21,240.18,0.14586
2023,38017,67852,33.047,394.69,173.64,0.38895
2023,38647,65430,33.555,494.3,318.16,0.21681
2023,38537,67536,30.579,639.51,651.16,-0.0090241
2024,36643,66959,31.973,422.53,204.21,0.34835
2025,37127,67770,30.7,590.01,414.29,0.17497
2027,36316,67302,33.3,683.13,503.32,0.15155
2027,37409,65653,28.595,768.67,405.65,0.30913
2027,38286,66211,30.828,230.08,103.51,0.37942
2029,38703,65479,36.259,405.85,204.43,0.33004
2030,38437,67544,26.529,284.3,122.86,0.39649
2032,37218,66388,32.807,301.77,126.65,0.40876
2037,36573,66899,29.421,462,274.42,0.25472
2038,36433,66718,25.967,869.82,446.24,0.32185
2039,38065,67744,37.139,510.41,105.36,0.65779
2040,36948,66335,37.416,394.47,400.07,-0.0070584
2040,38214,67690,35.287,733.31,557.66,0.13606
2041,36305,65182,33.765,814.41,505.25,0.23427
2041,37316,66971,36.599,310.4,242.12,0.12359
2041,37824,67462,34.593,574.48,442.53,0.12974
2043,36362,65774,24.284,911.01,633.49,0.17968
2043,37250,67703,27.502,591.45,371.05,0.22899
2044,37471,67723,34.898,401.9,306.83,0.13414
2044,38318,66226,35.095,322.63,286.9,0.05863
2045,37049,66983,34.135,625.21,355.15,0.27547
2046,36803,66772,30.285,551.23,221.47,0.42676
2046,38627,65779,34.301,150.36,114.15,0.13689
2047,38554,67722,34.296,940.49,742.41,0.1177
2048,36420,64945,22.806,969.8,739.07,0.13502
2049,38204,65117,23.894,289.38,147.37,0.32516
2053,37043,64995,27.364,448.33,337.85,0.14053
2054,38348,67447,31.81,615.27,701.56,-0.065521
2056,37479,65575,31.911,260.7,114.68,0.38898
2057,38363,65148,27.905,506.13,392.5,0.12645
2057,38463,66271,32.267,643.94,569.53,0.061315
2060,37982,66215,35.794,460.68,344.86,0.14377
2060,38831,66288,36.689,734.6,526.68,0.16485
2061,36819,67703,36.266,343.88,384.62,-0.055919
2063,36899,66850,21.728,426.39,270.88,0.22303
2066,36854,67683,23.877,567.78,473.3,0.090745
2066,38071,67640,31.967,752.29,523.86,0.17899
2067,36689,67806,26.314,902.22,1058.6,-0.07974
2068,36923,67815,20.712,335.07,339.67,-0.0068167
2069,37001,67800,23.325,534.84,402.53,0.14116
2070,38369,67389,33.241,454.06,457.17,-0.0034086
2070,38570,65384,33.689,502.66,280.96,0.28292
2071,38250,67522,26.711,1098.3,574.42,0.31317
2072,38271,67638,32.477,844.32,625.95,0.14852
2073,39055,65453,28.512,370.21,408.96,-0.049728
2077,36465,66376,19.21,1123.6,587.79,0.31308
2078,36482,66362,32.824,667.9,162.86,0.60793
2080,36527,66477,29.354,657.28,435.06,0.20343
2080,37405,65542,42.764,764.04,271.61,0.47548
2080,37823,64866,32.879,220.68,134.83,0.24149
2080,38236,67386,34.727,229.92,225.76,0.0091231
2081,37749,65333,28.315,554.42,316.14,0.27371
2082,38160,66365,24.383,531.16,252.32,0.3559
2083,37514,65399,27.996,295.37,113.09,0.44628
2084,37524,65885,25.636,470.42,182.47,0.44104
2086,36806,65819,36.048,262.33,183.39,0.17712
2086,38735,67682,26.484,1018,605.11,0.2544
2087,38390,67696,29.698,431.27,403.67,0.033052
2088,36721,65595,31.308,686.99,207.83,0.53548
2089,38060,67187,36.125,1129,787.22,0.17835
2093,38806,67837,37.969,429.98,341.56,0.1146
2094,38364,67571,27.048,259.34,354.48,-0.15499
2094,39203,65052,35.065,266.67,181.27,0.19065
2097,36901,65286,33.377,465.56,378.78,0.10278
2097,36851,66631,33.392,395.99,196.11,0.33758
2098,36730,66880,35.629,379.54,311.97,0.097709
2100,36763,65683,37.263,392.56,368.22,0.031995
2100,36928,65228,35.108,358.6,110.55,0.52871
2100,37264,67821,32.75,559.78,353.91,0.22531
2100,38312,67558,21.61,742.4,688.19,0.037899
2101,37918,66572,33.918,340.53,119.49,0.4805
2106,36446,66773,34.904,423.42,344.44,0.10285
2107,37917,66172,31.117,908.61,450.21,0.33735
2107,38360,67817,26.252,516.35,415.21,0.10857
2108,37191,65476,28.711,457.95,273.67,0.25189
2109,38349,65105,31.379,618.94,429.5,0.18068
