"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
2781,36288,68404,37.024,352.96,172.16,0.34429
2782,34786,70019,36.712,345.76,430.95,-0.10968
2783,34657,69643,37.483,500.97,245.27,0.34266
2786,35972,70543,36.897,371.34,127.48,0.48886
2787,35208,67965,26.681,452.01,158.33,0.48116
2788,34342,69120,30.851,946.16,455.35,0.3502
2788,35758,68442,36.228,503.1,260.45,0.31779
2789,34155,68758,26.821,654.53,238.18,0.46639
2790,33674,68953,35.463,429.88,655.43,-0.20782
2792,33819,69527,34.641,466.69,388.15,0.091886
2799,34589,68092,31.732,408.63,123.67,0.53535
2801,35011,69962,32.134,284.42,123.6,0.39416
2802,35642,70662,34.552,668.92,451.5,0.19406
2803,34774,70062,26.857,241.31,229.87,0.024266
2804,34252,68308,28.675,521.71,373.75,0.16523
2804,34600,70566,28.841,341.11,150.57,0.38754
2805,34304,68156,36.947,350.9,286.86,0.10041
2806,34360,70216,35.657,286.82,213.58,0.14637
2807,36216,68127,29.401,329.29,166.75,0.32769
2808,36112,70055,25.676,445.06,197.7,0.38483
2809,34110,68261,27.672,402.61,349.41,0.070752
2810,35421,70506,30.983,462.25,228.14,0.3391
2811,34247,68177,29.127,901.69,482.61,0.30274
2811,34113,69518,17.721,889.1,279.13,0.52214
2812,34163,69444,21.848,1058.4,846.37,0.11131
2813,34389,69357,16.335,1440,728.52,0.32809
2817,33796,69747,35.177,731,603.44,0.095584
2817,34241,68541,31.948,856.62,763.25,0.057637
2818,36265,68542,25.477,560.91,395.02,0.17354
2820,35236,69161,29.12,618.27,105.62,0.70819
2822,33940,69642,25.156,767.25,361.01,0.36006
2822,35567,68777,26.339,611.29,164.39,0.57614
2823,33679,69389,35.786,815.15,276.14,0.49392
2823,33749,69378,37.148,955,340.62,0.4742
2824,33696,68759,19.249,724.73,459.67,0.22379
2824,35814,67907,32.721,496.19,373.61,0.14093
2825,33682,68837,33.667,312.62,172.79,0.28806
2827,33531,68755,33.278,293.18,107.03,0.46514
2828,33476,69869,25.983,651.74,315.48,0.34765
2829,33487,69790,33.262,467.18,261.92,0.28152
2830,35263,68589,35.502,420.43,312.27,0.14762
2833,34121,68438,32.256,662.33,461.82,0.17837
2833,35186,68853,34.734,459.61,222.96,0.34671
2835,33532,70334,35.048,529.69,298.29,0.27947
2835,33882,68790,21.708,681.12,544.9,0.11111
2835,35364,68828,33.868,248.12,185.62,0.14409
2836,34198,68863,30.474,556.34,296.25,0.30506
2837,34329,68786,39.574,567.85,701.46,-0.10526
2837,34812,69187,32.787,538.49,604.08,-0.057398
2837,35238,68062,22.946,336.93,488.08,-0.18322
2838,34449,68779,35.669,536.3,587.62,-0.045659
2839,34256,68767,32.33,373.21,140.66,0.45254
2839,34706,70541,22.641,562.92,452.98,0.10822
2839,35088,69721,36.04,777.51,486.89,0.22984
2840,35012,69868,31.673,356.69,252.54,0.17096
2840,35561,68860,20.577,1303.2,789.93,0.2452
2844,36147,69341,34.411,629.07,244.96,0.43946
2845,33673,69028,30.911,491.99,231.82,0.35943
2845,34995,69435,29.563,717.53,151.75,0.65086
2846,35501,68225,30.765,1181,1308.7,-0.051312
2846,36194,70820,41.614,581.41,441.89,0.13634
2848,34996,70784,34.351,403.98,147.53,0.46499
2851,35428,69324,29.874,402.6,158.11,0.43603
2853,35143,67970,31.099,678.5,427.06,0.22743
2854,33626,69508,30.047,193.26,126.41,0.20912
2854,34995,69421,32.69,288.45,243.3,0.084902
2856,33612,70386,25.207,672.81,295.8,0.38923
2856,34710,68392,30.859,539.61,387.66,0.16388
2856,36098,69800,30.04,295.83,182.16,0.2378
2857,35483,68769,35.461,280.18,324.87,-0.073855
2858,34544,69792,33.483,469.61,263.38,0.28135
2859,35395,68061,28.384,669.33,697.9,-0.020899
2860,34883,67954,23.276,1217,989.52,0.10308
2860,36016,70683,34.718,329.31,177.22,0.30026
2861,34848,67984,17.68,459.56,450.17,0.010314
2863,34964,69808,32.233,456.94,632.58,-0.16121
2864,36046,68546,24.301,498.19,344.73,0.18206
2865,33611,68403,16.098,440.11,1159.9,-0.44987
2865,36184,70683,34.863,239.37,195.21,0.10161
2866,33902,69038,37.343,1004.3,760.57,0.1381
2867,33628,69089,32.661,962.28,380.56,0.4332
2867,34458,69503,38.501,1547.5,644.82,0.41174
2867,34480,69696,21.919,935.08,345.44,0.46047
2867,35151,69977,36.351,266.25,178.95,0.19609
2869,36000,68053,30.113,190.15,314.83,-0.24689
2870,35405,68579,30.583,643.66,651.15,-0.0057873
2871,34342,69452,20.514,994.21,747.49,0.14166
2871,34815,68849,31.631,781.92,588.81,0.14089
2872,34323,69400,32.056,323.36,237.12,0.15388
2875,33934,68920,29.438,528.95,418.11,0.11704
2875,34273,70033,33.635,242.31,114.44,0.35842
2876,35368,68227,33.118,177.76,104.97,0.25747
2877,36017,67998,35.917,640.89,211.75,0.50331
2877,36017,68964,34.635,551.7,267.1,0.34757
2878,35870,69115,28.191,676.63,282.57,0.41082
2884,33547,68126,29.733,321.86,356.33,-0.050827
2885,35546,68354,25.948,924.2,587.1,0.22306
2886,35377,69777,28.635,706.2,238.52,0.49504
2888,35726,68593,30.799,339.15,288.24,0.081144
2890,36195,68719,23.879,1126.4,718.85,0.22086
2891,35048,69641,24.423,577.87,353.47,0.24094
2893,34965,70054,32.676,672.16,665.39,0.0050576
2893,36045,68108,28.519,316.98,213.17,0.19581
2894,33781,69255,25.847,1105.9,659.53,0.25286
2895,33632,68602,40.298,463.69,436.19,0.030562
2895,33811,69303,33.02,430.73,185.98,0.39686
2896,33340,68470,29.487,651.47,560,0.075496
2897,33606,68703,31.538,734.56,456.89,0.23306
2898,36265,69412,28.962,357.93,140.43,0.43642
2899,33504,68196,26.345,461.15,413.82,0.054086
2901,33784,67867,27.471,518.42,441.37,0.080275
2902,35148,67929,29.399,576.59,608.67,-0.027064
2907,35492,68379,24.998,729.78,359.02,0.34052
2909,33702,69181,33.059,325.99,183.03,0.28086
2911,33490,68939,30.452,592.35,308.31,0.31538
2911,34032,67964,35.031,374.58,289.26,0.12852
2911,34110,68589,33.63,457.7,379.25,0.093738
2911,35078,68996,34.708,509.96,381.62,0.14394
2914,35801,70042,34.206,603.02,363.34,0.24803
2914,36058,68564,18.868,662.76,372.66,0.28017
2916,33842,69183,27.185,309.08,179.67,0.26477
2916,34163,70166,22.809,429.79,328.54,0.13352
2916,35072,68877,34.783,451.25,252.76,0.28195
2917,36003,68146,26.259,267.22,248.55,0.036215
2917,36286,68981,35.107,282.75,354.25,-0.11225
2918,33416,68443,27.448,914.51,725.61,0.11517
2918,35261,69467,30.388,206.31,111.58,0.29799
2920,33513,68700,32.165,460.11,173.96,0.45129
2920,35336,69125,36.942,281.41,221.09,0.12004
2922,34093,70462,31.364,514.73,298.74,0.26552
2922,34359,68389,38.154,279.83,129.47,0.36738
2922,35565,68949,24.929,776.41,417.75,0.30035
2922,36249,70729,25.544,459.43,478.62,-0.020462
2923,34774,70702,33.162,258.31,130.16,0.32988
2924,34877,70563,33.573,537.39,419.43,0.12328
2926,33907,69641,30.703,487.28,466.88,0.021382
2930,33449,70544,34.545,1009.2,697.18,0.18287
2930,35545,68432,29.814,614.5,546.43,0.058634
2932,33462,69958,37.677,578.67,232.39,0.42695
2934,34442,69704,34.845,730.04,615.89,0.084805
2935,34868,68701,36.658,742.54,426.67,0.27016
2937,36149,69004,32.372,1107.5,377.22,0.49185
2938,33401,70108,26.84,498.32,415.88,0.090177
2938,35028,69034,33.139,263.81,155.34,0.25879
2940,34441,68033,25.547,951.22,512.52,0.29971
2943,34640,68072,21.83,895.3,777.73,0.070273
2946,34188,69770,31.37,353.12,282.03,0.11191
2947,35304,70701,32.102,1291.1,935.3,0.15981
2948,35056,70721,38.024,799.41,571.87,0.16593
2950,34484,69511,22.912,293.08,159.65,0.29472
2950,34702,68348,32.952,308.42,252.33,0.10003
2951,34600,68274,31.549,437.55,260.87,0.25297
2951,36188,68523,32.687,1004.4,647.7,0.21592
2953,35906,68931,29.036,659.52,401.69,0.24296
2955,35744,68747,30.89,435.66,290.32,0.2002
2957,35227,68447,37.052,455.78,160.93,0.47811
2958,35376,68444,22.838,599.38,524.28,0.066833
2959,33390,68183,36.04,281.29,127.76,0.37534
2959,35503,68130,34.803,533.57,217.29,0.42123
2960,35369,68148,24.877,821.2,515.96,0.22828
2960,35918,70106,29.002,570.48,578.21,-0.0067276
2961,35367,68424,22.704,910.98,280.02,0.52978
2962,35212,68218,23.624,589.54,304.55,0.31876
2963,35306,68043,23.048,959.29,1025.8,-0.033522
2963,35344,68716,27.434,640.29,404.2,0.22604
2963,35882,69136,39.223,521.92,695.36,-0.14248
2964,35172,68074,24.865,873.87,628.99,0.16294
2965,35223,67992,24.527,661.05,375.95,0.27493
2968,35019,67913,21.28,643.94,307.36,0.35381
2968,35191,70217,32.339,204.49,186.8,0.045208
2968,35895,69103,35.202,316.36,187.03,0.25692
2970,33442,68197,18.964,572.1,722.44,-0.11613
2971,33466,68177,17.606,624.98,686.74,-0.04708
2972,35888,68717,17.845,744.4,774.69,-0.01994
2973,35077,67941,23.032,437.61,201.66,0.36908
2973,36013,68766,29.638,231.49,605,-0.44652
2974,35300,68124,45.272,947.89,651.32,0.18545
2975,33834,69947,29.156,747.29,578.08,0.12767
2975,34997,67992,22.494,640.91,225.55,0.47937
2975,36280,70241,36.014,216.53,210.58,0.013926
2976,34638,70156,32.377,303.87,109.86,0.46891
2976,34959,67856,23.376,848.71,815.08,0.020215
2977,33596,68391,35.075,658.3,323.19,0.34143
2978,33350,68348,24.083,742.07,588.75,0.11521
2979,34786,68001,18.29,1086.7,554.01,0.32465
2979,35591,70676,39.303,817.01,414.11,0.32727
2982,35093,69210,28.887,651.84,510.31,0.12178
2982,35168,68056,25.395,504,342.64,0.19059
2983,34741,70506,27.029,512.7,332.56,0.21312
2983,35305,67999,28.375,475.58,220.02,0.36739
2988,33389,70461,33.957,324.15,202.07,0.23198
2989,35941,69263,28.304,488.32,201.95,0.41486
2990,34974,68947,35.659,285.84,211.78,0.14883
2990,36124,69576,29.474,520.05,267.5,0.32067
2991,35080,68990,28.647,468.46,171.41,0.46423
2992,34322,69346,21.699,587.85,463.6,0.11818
2993,33717,70731,34.942,504.78,220.33,0.39228
2993,34147,68460,37.838,954.99,657.44,0.18454
2993,36136,68415,24.695,669.03,466.87,0.17798
2994,33745,70590,29.681,910.04,383.46,0.4071
2994,33715,70732,34.515,510.7,205.35,0.42644
2994,34119,68297,32.241,751.46,562.35,0.14394
2995,35909,70779,24.495,1090.5,459.6,0.40702
2996,35841,70672,23.062,1187.6,503.31,0.40467
2997,35704,68806,25.41,363.53,257.37,0.17098
2999,35324,68352,20.782,741.13,221.58,0.53968
3000,33522,70452,33.212,479.33,121.29,0.59611
3000,35718,69549,34.298,148.34,106.09,0.16604
3001,35816,67999,36.312,112.29,117.63,-0.023202
3002,33380,70481,23.5,865.8,402.71,0.36507
3003,35443,67894,29.698,194.13,117.44,0.24614
3006,33749,69286,37.986,439.9,230.38,0.31259
3006,34687,70272,39.017,426.43,269.32,0.22581
3008,34626,70331,36.15,388.63,238.27,0.23985
3019,33454,70537,15.717,580.15,574.79,0.004642
3019,36208,69019,35.367,750.98,306.24,0.42067
3020,35342,69040,30.123,601.51,350.24,0.26401
3021,34904,67978,34.117,723.55,523.81,0.16013
3023,34255,68318,25.932,1330.3,757.48,0.27437
3024,33491,70029,33.263,617.95,353.43,0.27231
3024,33823,69023,33.197,455.37,399.2,0.065733
3025,33426,69927,34.858,268.6,215.65,0.10933
3025,33841,68782,26.587,591.46,444.96,0.14135
3025,35688,68510,33.643,531.04,282.76,0.30509
3026,35718,68814,28.016,382.14,184.45,0.34892
3027,35602,68808,27.731,757.63,296.06,0.43805
3029,36166,69630,32.226,489.24,437.32,0.056044
3031,35211,67980,34.819,805.11,402.57,0.33332
3033,33505,69695,28.544,499.12,337.69,0.19291
3033,36265,68766,23.205,693.58,452.73,0.21011
3036,34069,68854,25.96,556.4,207.77,0.45621
3037,33879,69223,35.869,343.2,126.67,0.46083
3037,34502,69636,29.137,480.48,240.2,0.33341
3038,33400,67910,22.61,404.23,211.76,0.31245
3038,33906,69415,34.189,406.34,182.38,0.38041
3039,34703,69559,32.197,193.91,130.04,0.19715
3041,33331,68012,35.258,453.92,248.52,0.29242
3042,33331,68587,27.954,432.88,557.44,-0.12577
3042,33355,70424,31.298,301.19,283.97,0.029426
3043,33345,68414,34.157,481.23,211.25,0.38987
3043,33442,70166,35.806,574.76,900.44,-0.22077
3043,34758,70489,28.861,598.61,236.93,0.43286
3044,34695,70553,30.626,335.66,260.97,0.12518
3044,35903,70791,27,270.2,268.81,0.0025823
3045,36001,69221,42.107,504.88,198.91,0.43474
3046,34941,68364,32.64,316.39,190.97,0.24719
3047,34381,70624,34.89,645.94,466.3,0.16151
3047,34706,68668,35.883,548.3,338.46,0.23664
3047,36091,68862,22.284,1292.5,679.92,0.31056
3051,34738,70430,29.798,791.63,388.09,0.34207
3051,35147,68351,30.059,933.05,515.42,0.28833
3052,34824,70604,16.702,677.24,704.58,-0.01979
3052,35778,68970,28.175,1034.6,639.16,0.23626
3053,34839,70587,14.268,493.25,371.57,0.1407
3053,34854,69083,32.093,770.77,320.92,0.41207
3054,34844,70606,29.75,265.26,384.86,-0.18398
3056,34050,68435,30.493,904.36,548.45,0.24498
3057,34021,68489,33.867,353.94,447.37,-0.1166
3057,34354,69578,28.001,661.32,285.1,0.39752
3057,34895,68555,33.808,555.31,361.33,0.21163
3058,34070,68494,15.685,533.76,309.15,0.26646
3059,35396,69583,36.477,591.34,479.33,0.10462
3060,34190,68252,38.032,371.24,313.56,0.084236
3060,34953,68171,31.486,478.18,591.43,-0.10588
3060,35489,69619,28.97,704.89,842.31,-0.088814
3061,33682,68196,36.991,312.83,214.32,0.18689
3061,36287,68216,20.66,1272,715.15,0.28024
3062,36116,68113,26.325,501.77,335.77,0.1982
3065,33703,68184,30.988,1270.9,906.07,0.16759
3065,34604,69730,30.704,333.38,187.05,0.28116
3066,34218,68361,29.638,892.31,946.53,-0.029485
3066,36044,68452,24.354,434.67,306.96,0.1722
3069,33511,67930,28.97,730.15,697.38,0.022957
3071,35726,69811,35.952,675.39,204.04,0.53598
3078,34223,69808,32.323,253.21,193.67,0.13323
3078,35281,70108,36.019,1253,564.37,0.37892
3079,35695,70818,36.025,535.14,468.44,0.066464
3081,33634,67993,35.492,341.87,169.69,0.33659
3082,33780,68002,24.075,814.79,608.11,0.14525
3083,33314,69956,19.486,392.45,400.57,-0.010239
3084,34175,69778,32.707,840.38,518.7,0.23669
3085,33847,68119,33.97,444.93,341.5,0.13152
3089,34414,69471,26.217,531.78,237.93,0.38177
3089,35511,68021,39.332,512.14,128.73,0.59827
3089,35615,68867,38.4,1088.7,784.58,0.16233
3089,35776,69807,36.335,579.89,137.75,0.6161
3090,35515,68788,31.301,240.28,301.66,-0.11328
3091,36284,69509,29.285,309.41,158.93,0.32129
3093,36288,69455,30.408,305.1,294.24,0.018117
3095,36147,68948,26.089,441.34,250.54,0.27578
3096,34938,69200,33.53,258.5,117.59,0.37467
3098,33401,69252,26.518,244.83,199.77,0.10136
3098,34314,69426,23.905,583.02,437.99,0.14204
3098,35377,68756,33.941,772.34,778.36,-0.0038834
3099,33646,68693,24.549,741.07,855.92,-0.071918
3100,35312,67883,33.667,422.9,214.78,0.32637
3101,36188,70258,23.539,1159.9,226.57,0.67316
3103,33927,70499,32.737,597.42,811.16,-0.15174
3104,33684,70437,31.176,824.66,759.34,0.041239
3104,36163,68655,37.01,596.16,435.24,0.15601
3105,33477,70325,31.957,773.47,274.38,0.4763
3105,35776,67953,36.176,334.02,588.46,-0.27581
3106,35195,67951,35.157,251.07,169.97,0.19264
3107,34221,68551,32.495,537.88,357.61,0.2013
3107,34384,70229,34.349,579.19,337.38,0.26382
3108,33861,68962,26.785,1135.1,757.82,0.1993
3108,35311,70298,30.618,649.16,467.88,0.16228
3109,33536,68189,31.321,747.09,719.53,0.01879
3109,35207,70182,29.171,810.79,534.49,0.20539
3110,33377,68567,30.721,292.51,170.93,0.26235
3111,33300,68669,16.974,1100.3,728.77,0.20314
3111,34994,69767,28.256,192.04,127.72,0.20115
3112,33314,68978,35.89,806.22,469.18,0.26426
3112,34170,68538,25.973,559.57,218.64,0.43809
3115,33299,70005,27.3,256.14,151.6,0.2564
3116,34827,70699,22.78,474.81,295.82,0.23225
3117,34902,70616,34.677,454.05,718.24,-0.22536
3117,35720,68035,37.758,387.26,383.22,0.0052464
3118,33411,69060,38.528,408.72,193.16,0.35815
3120,35545,70780,34.813,420.54,295.72,0.17427
3121,34866,70698,27.418,477.91,586.65,-0.10215
3122,34871,70722,25.788,706.57,469.3,0.20178
3122,35464,67980,30.724,520.89,175.57,0.49581
3124,33672,70064,35.242,722.24,378.77,0.31196
3124,35481,70656,38.822,643.62,332.87,0.31823
3126,34670,69836,30.4,1106.8,382.98,0.48585
3127,33866,70046,34.857,1045,756.72,0.15999
3128,33850,70012,32.463,593.57,581.34,0.010414
3130,33467,69447,27.49,471.13,495.19,-0.024904
3131,33632,69137,8.1886,1285.6,262.98,0.66036
3133,36020,68917,26.588,799.43,462.15,0.26735
3134,35300,68527,30.855,743.6,479.58,0.21584
3134,36168,69948,31.988,517.8,237.75,0.37065
3135,35140,68413,20.438,991.91,1369.8,-0.16001
3137,34294,69490,29.152,630.35,349.81,0.28623
3137,35367,67994,35.43,507.62,314.16,0.23541
3137,35853,69390,28.49,355.68,198.24,0.28422
3138,34180,69591,36.273,626.45,297.19,0.35648
3138,34610,67919,19.446,897.62,511.04,0.27443
3139,34274,69459,28.868,391.26,145.93,0.45669
3142,35313,69196,30.577,453.38,198.22,0.3916
3143,33874,68836,35.084,642.46,525.02,0.10059
3144,35524,69578,26.563,369.39,130.82,0.47695
3146,33860,68321,32.759,450.15,366.33,0.10267
3146,35247,68214,30.511,741.35,497.05,0.19727
3147,34773,70591,23.934,651.27,462.14,0.16986
3147,36026,67976,33.926,656.57,929.41,-0.17203
3149,35268,70065,25.063,215.9,169.6,0.12009
3150,34585,68762,28.216,875.27,318.34,0.4666
3150,35661,68026,25.815,1158.2,581.75,0.33132
3151,35342,67935,20.308,829.69,574.74,0.18153
3154,34083,68627,21.067,317.76,192.23,0.24615
3154,34861,69822,30.591,126.92,145.08,-0.066779
3155,33728,69679,34.057,417.51,332.26,0.1137
3155,34055,68845,8.0704,1322.6,427.31,0.51163
3155,34776,69405,31.727,463.33,810.61,-0.2726
3156,33929,68748,8.5699,1351.6,426.46,0.5203
3157,34018,68580,29.247,947.31,302.21,0.51627
3157,34048,68557,36.512,885.89,309.4,0.48231
3158,35674,70829,35.195,805.24,424.02,0.31012
3161,34684,68419,33.297,1285,825.45,0.21774
3162,34499,68430,33.042,853.9,631.7,0.14957
3163,34628,68004,31.848,502.96,258.46,0.32111
3165,33519,68384,22.494,886.52,548.9,0.23521
3170,33541,70525,33.829,451.43,151.03,0.49862
3171,33335,70044,20.934,1214.2,1740.9,-0.17824
3171,33506,68408,36.705,227.47,107.01,0.36012
3171,36185,68261,29.473,443.98,130.04,0.54691
3172,36273,67906,36.707,284.35,206.14,0.15945
3175,33322,69317,32.146,818.75,766.63,0.032878
3175,36111,68129,17.256,670.12,440.26,0.20701
3176,36079,68072,12.456,855.76,500.54,0.2619
3181,35274,68846,31.862,524.3,401.51,0.13263
3184,35254,70582,26.485,642.56,499.3,0.12546
3184,36264,69159,28.455,419.23,457.12,-0.043228
3185,34556,68500,29.609,320.58,105.51,0.50475
3186,34905,70646,25.98,627.75,375.82,0.25104
3186,35309,70578,34.717,700.35,308.65,0.38821
3187,34231,70538,34.314,549.35,645.66,-0.080591
3188,36091,70056,30.676,368.04,209.54,0.27442
3189,34804,70615,31.915,625.23,532.23,0.080345
3191,36028,69268,35.61,928.28,450.5,0.34652
3193,33900,68225,31.495,511.19,469.78,0.042219
3194,36105,67986,35.239,463,261.3,0.27847
3195,34659,68927,29.756,686.66,293.25,0.40147
3195,35726,69325,35.892,362.31,154.98,0.40079
3197,34385,69859,29.304,244.3,278.75,-0.065849
3200,33315,69880,22.505,560.5,351.24,0.22951
3201,34024,69183,36.405,580.44,486.66,0.087886
3201,34107,68693,35.292,580.27,405.92,0.17679
3202,34141,68454,24.836,686.02,159.31,0.62307
3204,35451,70430,33.999,417.06,511.18,-0.1014
3208,35318,68866,34.298,686.66,589.72,0.075949
3211,34989,69490,38.493,977.1,651.65,0.19981
3212,34349,69378,38.718,244.98,202.87,0.09403
3212,35324,69369,40.836,1166.6,900.13,0.12892
3213,35414,69398,32.067,535.94,306.86,0.2718
3217,33394,69742,36.241,267.44,226.86,0.082103
3217,35655,68273,28.949,1275.8,1115,0.06723
3217,35886,68362,31.304,1000.5,797.97,0.11262
3218,35610,70190,31.352,590.01,341.23,0.26715
3218,35650,68550,25.896,869.62,657.86,0.13864
3219,35646,68890,35.036,384.68,294.32,0.13308
3220,33703,68262,34.615,526.67,382.36,0.15875
3222,33575,70239,38.224,493.03,651.59,-0.13853
3222,35901,69933,28.472,756.07,528.01,0.1776
3222,36156,68546,27.976,449.93,300.4,0.19928
3223,35849,69994,27.622,598.65,603.05,-0.0036614
3226,36037,70105,24.993,279.16,158.37,0.27608
3227,36012,70139,22.031,330.4,167.75,0.3265
3229,35319,70342,20.356,521.58,280.95,0.29984
3231,35392,70158,14.889,1506.8,434.49,0.55237
3232,36124,68837,32.019,798.1,275.97,0.48613
3233,35426,70468,12.479,668.85,160.17,0.61358
3233,35551,69137,32.501,268.01,162.82,0.24414
3234,35201,70120,16.201,568.75,209.31,0.46196
3236,36116,68804,34.637,553.54,116.23,0.65293
3236,36241,70820,34.867,265.02,113.7,0.39958
3237,35727,70043,35.093,260.36,297.22,-0.066101
3240,33408,68588,26.841,1241.7,743.13,0.25119
3241,33634,70782,32.987,562.4,254.61,0.37673
3242,35054,69122,27.8,800.07,732.66,0.043977
3242,35271,70380,34.794,235.16,122.64,0.31446
3243,33836,70509,30.749,307.69,127.63,0.41363
3243,35094,69219,21.928,432.13,482.02,-0.054574
3244,33301,69030,29.253,245.91,219.44,0.056897
3244,34939,70580,32.3,323.54,224.66,0.18036
3245,35338,69203,27.473,403.44,847,-0.35472
3245,36055,68627,22.243,781.7,609.13,0.12408
3245,36251,70080,22.028,870.02,515.65,0.25574
3246,34838,70767,39.296,227.01,179.4,0.11716
3248,33640,68911,23.324,272.83,197.55,0.16003
3248,34181,68285,29.627,874.95,600.17,0.18628
3248,35077,68514,31.929,452.44,515.86,-0.065493
3248,36026,69973,37.165,611.1,405.81,0.20188
3249,34934,67863,33.296,567.62,252.82,0.38369
3250,35359,69756,15.873,649.2,175.73,0.57395
3251,34639,68038,27.684,1190.9,783.56,0.20631
3251,34799,68948,34.32,574.37,233.86,0.4213
3251,35443,69302,38.002,812.61,1421.8,-0.27264
3251,35392,69788,14.135,862.58,299.74,0.48424
3252,35434,69770,19.971,644.81,206.7,0.51451
3255,34301,68603,29.153,360.4,127.15,0.47842
3256,34307,68614,34.905,343.52,267.66,0.12413
3261,34573,68362,23.028,174.59,118.14,0.19283
3262,34529,68416,15.898,445.65,510.91,-0.068221
3263,35370,68627,29.46,773.43,237.97,0.52942
3264,34658,70426,39.085,297.85,226.57,0.13592
3264,34914,68746,31.5,637.66,252.42,0.43282
3265,33888,68020,26.649,452.69,327.89,0.15988
3266,35734,68479,31.195,287.62,250.14,0.069689
3266,35814,69082,31.013,810.87,563.29,0.18017
3267,35657,68381,29.778,450.13,441.24,0.0099787
3267,35981,69397,31.326,514.65,326.18,0.22414
3269,35937,70337,23.864,255.18,287.28,-0.059176
3270,35993,70404,24.088,312.73,218.39,0.17763
3271,33850,68819,24.294,595.21,487.41,0.099568
3271,36060,69007,22.326,608.32,379.34,0.23184
3272,33667,68652,28.55,419.1,345.91,0.095678
3272,33714,68818,33.413,604.75,451.79,0.14478
3272,36067,70365,12.114,2444.5,1365.1,0.28332
3273,35415,68860,34.102,799.08,980.99,-0.10219
3274,36214,70331,37.261,1113.9,306.08,0.56888
3275,34362,68524,30.894,452.49,184.6,0.42049
3275,36186,70325,30.43,271.34,110.47,0.42131
3277,34076,70355,29.233,220.31,111.91,0.32631
3278,34092,68365,22.646,799,400.62,0.33209
3279,33432,68483,22.161,1306.4,291.96,0.63466
3279,34087,68134,32.015,356.12,221.93,0.23215
3279,35250,70549,36.341,235.7,151.68,0.21689
3280,35378,68277,25.44,373.81,236.36,0.22527
3281,34135,68382,34.912,606.66,334.19,0.2896
3281,35949,68551,24.409,555.45,328.94,0.25612
3282,34328,68454,30.935,239.05,163.25,0.18843
3282,35946,68647,28.531,559.31,340.48,0.2432
3284,34198,67918,29.822,769.49,495.87,0.21624
3285,35062,69151,33.307,745.1,411.25,0.28871
3287,34547,68346,18.547,428.56,469.47,-0.045548
3287,35627,68336,29.735,729.39,509.51,0.17748
3288,35253,69363,26.819,1106.6,172.46,0.73033
3288,35757,68363,24.928,1171.9,653.88,0.28375
3289,33700,69107,36.84,185.41,156.39,0.08491
3290,33745,70781,30.63,495.39,225.77,0.37388
3290,33882,68771,30.947,641.48,604.27,0.029866
3290,36126,68408,18.28,1074.4,489.64,0.37387
3291,34766,70651,28.585,873.22,747.63,0.077482
3295,34128,68428,37.095,252.69,202.77,0.1096
3295,35237,68386,29.874,702.12,586.19,0.08999
3296,33814,68704,37.883,173.54,186.54,-0.036115
3296,35821,69082,30.247,827.33,412.15,0.33496
3297,34062,69725,32.714,256.68,146.67,0.27273
3297,34840,69753,30.782,367.85,501.51,-0.15375
3298,34838,69094,36.951,304.07,335.4,-0.048995
3298,35492,69053,37.589,538.03,560.79,-0.020711
3298,36092,67938,29.551,632.64,608.71,0.019279
3299,33862,69474,25.669,494.28,283.73,0.27063
3299,34483,67934,22.417,1627.7,1164.4,0.16592
3300,36226,68902,22.186,499.64,193.84,0.44098
3302,35509,68279,18.71,1377.9,535.62,0.44017
3303,34050,69653,32.501,442.4,180.87,0.41961
3304,35980,69396,29.17,1058.4,405.8,0.44573
3305,34197,68283,22.243,873.51,439.18,0.33086
3306,34250,68440,32.624,413.96,500.15,-0.094287
3307,34806,70596,20.115,364.51,332.12,0.046501
3308,34841,70676,17.176,453.83,446.42,0.008222
3309,34231,68136,29.874,228.13,222.68,0.012109
3309,34818,70646,22.949,368.54,380.56,-0.016048
3309,36069,68575,24.017,268.12,174.68,0.21102
3310,34732,68213,25.362,668.48,618.85,0.038547
3311,34229,69524,36.354,1069.5,1181.4,-0.049731
3311,34833,70746,32.696,418.22,593.3,-0.17308
3312,34466,69751,32.064,711.46,713.86,-0.0016795
3315,33791,68237,37.698,831.23,665.48,0.11075
3317,33697,68183,31.073,376.07,292.92,0.12428
3318,33656,68196,21.994,848.59,655.79,0.12816
3319,33655,68245,35.691,680.03,575.46,0.083285
3319,34920,68248,27.717,732.91,282.65,0.44337
3320,33779,68155,32.538,605.31,324.67,0.30177
3320,34414,67906,28.12,225.6,140.83,0.23133
3320,35831,68560,20.76,844.26,368.93,0.3918
3320,36154,69931,28.187,560.12,912.62,-0.23935
3322,33731,69641,26.397,413.27,733.87,-0.27948
3322,35014,70274,38.14,794.8,557.37,0.17559
3323,35040,70301,32.474,590.06,323.91,0.29119
3324,34585,70564,26.207,604.37,331.14,0.29207
3324,36253,67859,39.869,631.52,250.14,0.43256
3325,35033,69466,41.31,583.64,579.82,0.0032845
3326,36017,69261,26.429,293.87,133.14,0.37641
3326,36251,69921,21.58,606.19,431.75,0.16807
3327,34863,69424,29.68,448.16,271.26,0.24589
3327,35781,68045,27.146,499.74,215.6,0.39721
3328,35987,69155,24.684,359.69,205.93,0.27184
