"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
3265,44602,28203,26.746,885.65,426.73,0.34968
3266,46406,27118,33.79,381.21,113.77,0.54031
3268,45930,27157,31.474,501.1,314.94,0.22812
3273,45489,27904,32.342,610.61,417.79,0.18749
3274,45644,27691,35.934,421.06,426.91,-0.0069004
3278,45687,27731,28.812,780.53,247.37,0.51869
3286,45202,27135,33.316,516.27,510.23,0.0058901
3287,45271,27367,28.866,254.71,119.45,0.3615
3287,46209,29457,35.691,160.39,134.61,0.087399
3291,44442,27045,31.248,565.44,386.3,0.18822
3297,45454,28892,36.576,254.74,235.29,0.039695
3303,44996,27643,25.655,1057.8,678.7,0.21833
3304,44573,27868,40.924,898.67,787.29,0.066062
3304,44602,27890,37.369,675.41,597.04,0.061586
3305,46078,27932,20.96,1076.4,353.31,0.50576
3306,46002,27873,36.673,691.01,246.01,0.4749
3307,44240,27910,29.86,494.33,188.8,0.44725
3307,44427,29627,35.774,294.58,202.19,0.18598
3308,44124,27992,30.476,433.12,178.23,0.41694
3309,44502,29857,28.575,352.83,293.21,0.092285
3313,45151,26969,27.611,485.71,345.86,0.16818
3317,44623,29479,32.037,303.6,264.8,0.068256
3317,45160,29208,31.511,337.61,293.42,0.070024
3319,45704,29358,39.223,287.19,151.34,0.30978
3321,46281,28250,26.588,537.08,272.63,0.32661
3323,46198,26985,33.198,235.29,265.19,-0.059742
3324,45232,28135,34.192,557.42,165.06,0.54307
3325,44277,27611,28.348,270.69,203.71,0.14118
3326,43935,26996,30.044,159.09,130.86,0.097341
3327,45083,27610,27.775,567.14,285.36,0.33053
3327,46621,27108,34.465,300.63,177.35,0.25791
3330,45972,27180,18.575,1373.1,853.66,0.23327
3332,46247,27242,33.905,1073.7,585.11,0.29453
3333,46584,29201,36.069,921.67,460.48,0.33367
3336,43765,28473,33.154,659.17,238.8,0.46814
3341,43671,28095,29.589,515.68,331.62,0.21724
3350,45693,28389,33.495,586.13,433.4,0.14981
3353,45526,28228,31.991,996.93,466.33,0.36261
3353,45950,28343,36.117,1128.8,428.38,0.4498
3359,44929,27561,18.054,922.33,337.58,0.46412
3360,45048,28636,22.264,468.85,264.79,0.27815
3361,45010,27750,19.135,725.7,311.33,0.39957
3363,43898,27428,34.686,718.24,450.17,0.22943
3363,46476,28778,35.365,512.71,177.19,0.48632
3365,43961,28041,33.365,536.11,568.56,-0.029378
3366,43991,27902,31.732,671.37,534.48,0.11352
3366,45265,27653,23.579,884.85,628.26,0.16957
3367,45211,27554,33.035,550.37,313.48,0.27423
3372,46080,28045,38.206,498.34,448.81,0.052291
3379,44402,28188,34.305,674.34,448.62,0.20101
3380,44247,28390,30.703,714.78,328.77,0.3699
3383,45017,29648,26.312,1489.8,653.15,0.39043
3384,44840,28595,35.188,187,130.94,0.17635
3385,44315,27593,34.189,639.01,267.99,0.40906
3385,45812,29078,34.996,519.53,206.31,0.43153
3386,45697,29142,32.702,312.82,142.35,0.37453
3397,44435,27884,27.369,269.32,175.04,0.21217
3398,45239,29860,32.903,2004.1,1177.2,0.25991
3399,43771,28716,34.518,343.05,263.28,0.13156
3399,44751,28023,38.855,485.36,386.7,0.11313
3399,44808,28314,32.263,354.19,214.32,0.24603
3399,45737,27565,31.631,548.54,228.16,0.41248
3408,44038,29920,29.126,447.31,299.67,0.19764
3408,44862,29550,33.972,294.2,105.65,0.47157
3408,45285,28649,28.06,845.09,587.19,0.18006
3409,45724,27830,33.989,626.94,275.99,0.38868
3411,46155,29073,28.487,805.92,666.57,0.094639
3419,45567,27746,26.288,325.75,203.08,0.23198
3423,46395,29895,30.125,525.27,266.23,0.32728
3424,46095,28722,24.376,1017.7,633.24,0.23287
3427,44745,27510,33.892,423.68,165.34,0.43859
3427,45549,28479,34.527,309.72,168.74,0.29466
3428,45217,27456,30.396,770.31,400.52,0.31583
3433,46034,28899,35.193,282.57,212.18,0.14227
3434,46109,29210,34.837,332.7,346.78,-0.02072
3439,45176,28450,37.765,259.42,115.17,0.3851
3444,44182,26975,29.987,332.07,459.48,-0.16097
3445,44228,27213,30.97,723.54,525.06,0.15897
3446,44462,27297,24.754,569.76,532.12,0.034156
3447,44495,27273,16.936,1120.2,682.62,0.24272
3448,44381,27146,21.597,615.83,517.42,0.08684
3448,44547,28523,30.378,675.06,408.39,0.24614
3448,46067,29724,35.899,654.18,269.14,0.41703
3449,44563,27338,22.947,962.12,762.2,0.11594
3456,43994,27268,33.765,506.47,184.48,0.46601
3456,44626,27201,32.433,778.07,381.91,0.34152
3456,44903,29827,32.09,613.65,476.56,0.12574
3457,44354,27170,19.673,1175.7,573.03,0.34464
3458,44848,29783,34.092,1006,244.54,0.60891
3460,44593,27625,27.33,472.08,254.3,0.29982
3461,44061,27608,34.002,260.61,239.04,0.04316
3461,45350,29344,32.852,276.61,159.95,0.26723
3462,43757,29410,24.942,482.28,188.59,0.43778
3463,43693,29475,27.738,635.89,342.68,0.29962
3470,45528,27669,23.657,492.65,156.5,0.51783
3474,46479,29681,35.962,298.04,330.9,-0.052252
3476,46346,29587,26.351,1199.1,868.73,0.15977
3477,46234,29733,34.838,552.1,512.06,0.037623
3480,45587,27790,24.08,482.44,357.17,0.14919
3483,46448,29107,37.445,302.51,264.84,0.066394
3485,45075,29559,32.742,953.54,675.86,0.17042
3485,46425,29629,24.455,318.87,159.87,0.33212
3485,46607,28940,31.57,505.35,365.21,0.16097
3488,43967,28425,32.195,450.09,293.75,0.21018
3488,44609,28675,33.619,276.39,101.43,0.46307
3488,45950,28162,34.97,993.11,802.1,0.1064
3489,45799,28277,33.301,538.28,378.64,0.1741
3494,46269,28295,31.697,299.23,100.34,0.49778
3495,44180,28916,34.544,575.24,300.23,0.31413
3496,44026,28940,26.723,597.11,562.58,0.029782
3496,44420,27331,36.306,479.79,381.25,0.11444
3499,46083,29891,36.144,226.14,117.61,0.31572
3500,45185,28355,29.597,460.15,301.58,0.20816
3508,44064,29593,32.631,482.77,167.87,0.48398
3509,44727,27359,31.396,757.55,349.25,0.3689
3510,44738,27385,35.663,896.44,679.08,0.13796
3512,44620,27515,24.605,353.58,653.5,-0.29781
3512,44906,29800,30.252,680.07,350.96,0.3192
3515,45265,28087,35.939,602.69,272.77,0.37684
3516,45762,29138,33.261,859.39,843.35,0.0094187
3516,46295,27353,31.369,950.17,253.77,0.57844
3517,44481,28202,30.932,896.6,1104.7,-0.10396
3517,45887,29344,31.71,681.79,442.81,0.21251
3519,45389,29413,30.29,822.68,812.74,0.0060758
3520,45245,29125,36.827,788.96,718.66,0.046626
3522,46474,27307,23.841,1023.4,903.53,0.062219
3524,46030,28976,33.193,729.16,480.13,0.20593
3525,43701,27077,35.251,495.72,226.64,0.3725
3526,45211,27792,30.156,715.16,540.88,0.13876
3527,43944,27086,26.201,531.48,396.09,0.14596
3527,45428,27927,35.906,912.35,207.59,0.62929
3530,46589,28595,32.2,423.84,148.38,0.48139
3535,44175,27534,36.685,526.25,328.05,0.232
3535,46048,27185,36.88,487.89,457.77,0.03185
3540,45407,27672,35.475,886.48,512.38,0.26743
3542,44395,28760,31.745,521.86,535.79,-0.013173
3542,45690,29568,23.11,338.83,252.96,0.14509
3546,43918,28011,25.653,700.25,339.58,0.34685
3552,44397,29909,31.838,739.05,156.93,0.64971
3556,44559,29637,29.224,1282.7,803.6,0.22963
3557,46559,29436,42.539,965.18,314.63,0.50832
3564,45703,28929,36.229,332.78,272.57,0.099464
3564,46084,27868,30.472,690.31,430.98,0.23128
3566,46488,27733,23.198,1071.2,592.85,0.28748
3568,43711,28564,29.979,830.82,767.01,0.039936
3568,43747,28806,35.202,896.3,782.48,0.067803
3574,46084,28306,24.826,984.48,128.24,0.7695
3582,43697,27726,36.883,594.99,332.28,0.28332
3583,45307,29828,35.81,717.06,127.2,0.69866
3583,46102,28879,31.505,618.98,386.22,0.23155
3584,46232,28669,25.574,420.1,231.04,0.29035
3585,45106,29702,28.473,973.56,201.32,0.65729
3588,45306,27673,25.719,367.06,192.96,0.3109
3589,45558,27328,30.877,378.53,276.14,0.15639
3591,45847,28928,35.208,428.86,143.02,0.49982
3593,43854,27091,28.827,857.22,592.23,0.18282
3593,45421,28148,34.457,253.79,204.24,0.10818
3596,43758,28161,30.015,1105.9,729.09,0.20534
3599,43879,28541,37.141,391.27,256.05,0.2089
3600,46483,27304,36.575,623.88,435.29,0.17806
3600,46611,29139,34.627,476.46,190.46,0.42884
3601,45468,29556,32.918,845.69,844.46,0.00072394
3601,46276,27742,31.231,516.11,302.99,0.26018
3604,44590,29624,34.785,358.09,226.35,0.22543
3604,44955,27722,23.634,903.59,565.52,0.23012
3605,46177,27267,36.676,517.94,279.51,0.29899
3607,46162,27832,30.132,368.42,249.66,0.19214
3608,45944,27791,20.547,391.3,206.57,0.30898
3609,44173,29727,32.863,1569.5,714.99,0.37403
3610,46362,27102,38,391.31,128.6,0.5053
3611,45575,27388,32.171,440.42,174.13,0.43332
3612,43718,28584,37.079,615.27,713.12,-0.073665
3612,46300,27053,23.123,771.85,807.8,-0.022759
3615,44019,29120,28.492,521.9,323.76,0.2343
3618,43651,28011,28.654,1376.7,565.18,0.41791
3619,43704,29426,28.164,1016.5,716.9,0.17285
3621,45054,29862,27.285,1202.7,907.51,0.1399
3624,43845,27261,31.149,731.42,733.76,-0.0016008
3629,45248,29830,30.659,235.93,149.47,0.22435
3631,43648,28932,33.998,530.24,126.9,0.61378
3633,43681,29894,32.147,828.11,347.35,0.409
3634,43642,28497,33.335,291.1,210.42,0.16085
3636,44285,28059,37.8,765.3,325.35,0.40338
3636,45030,29278,37.893,922.56,463.71,0.33099
3637,43734,29896,36.841,354.84,176.61,0.33535
3643,43652,29700,25.438,1108,918.61,0.093452
3643,44325,27593,34.126,355.48,211.57,0.25379
3643,45842,27781,16.433,870.1,833.81,0.021295
3644,43746,29527,34.463,897.13,849.84,0.027067
3644,45136,29639,34.71,443.61,328.13,0.14963
3644,45781,27772,16.258,671.12,626.73,0.034203
3645,43663,29505,34.217,1230.6,1302.7,-0.028478
3645,45153,29644,27.259,628.25,361.91,0.26898
3645,45762,27755,18.507,551.56,450.86,0.10046
3647,46245,28940,30.522,351.89,186.5,0.30718
3650,43735,28619,34.987,279.08,194.67,0.17816
3655,44219,28743,31.177,740.85,335.07,0.37715
3658,44591,27051,34.466,409.29,276.23,0.1941
3658,45940,29128,28.17,713.84,378.24,0.3073
3658,46515,28826,35.257,314.27,143.25,0.3738
3659,46570,27308,22.538,773.07,615.16,0.11375
3660,46514,27368,30.381,346.32,387,-0.055469
3663,45234,28351,31.152,565.59,325.75,0.26909
3665,43766,27228,35.4,530.15,297.55,0.28102
3665,45618,29380,32.848,215.45,203.61,0.028254
3677,45519,28121,32.881,288.64,198.43,0.18522
3678,45424,28142,29.442,560.97,533.31,0.025274
3682,44388,27014,26.993,627.18,259.57,0.41455
3682,46285,28791,35.283,524.08,292.14,0.28416
3683,46426,27007,35.093,253.11,214.72,0.082063
3683,46601,28987,27.777,504.67,266.83,0.30828
3688,44078,29412,35.355,1191.3,730.94,0.2395
3689,45261,27957,37.852,696.26,464.78,0.19937
3690,46519,28673,32.83,385.6,238.4,0.23588
3692,44968,28602,28.278,1164.2,647.56,0.28517
3693,44387,27239,32.661,812.76,728.91,0.054393
3693,45989,28138,37.64,583.04,347.04,0.25373
3701,44184,29838,32.57,371.42,200.12,0.29971
3701,44462,28885,38.502,702.98,412.7,0.26019
3702,46513,28868,31.774,1055,730.8,0.18152
3706,44984,28228,32.925,843.69,446.43,0.30793
3708,43887,29449,33.856,678.49,323.17,0.35473
3708,46281,28250,33.865,470.15,267.76,0.27428
3709,43670,29433,33.928,745,271.94,0.46518
3719,45289,28716,33.269,452.2,231.06,0.32366
3723,44665,27159,28.68,750.76,289.02,0.44407
3724,43948,28002,30.36,527.17,175.54,0.50039
3724,44535,27302,29.091,522.42,347.81,0.20064
3725,43788,27858,32.433,999.94,220.92,0.63809
3725,44287,29610,37.737,583.12,408.79,0.17575
3726,44349,29270,36.159,715.83,310.34,0.39515
3726,45191,27245,23.898,667.7,523.19,0.12134
3727,43949,28128,29.254,720.36,270.85,0.4535
3727,44494,29693,33.861,1234.2,288.01,0.6216
3728,43940,27968,33.178,959.5,311.15,0.51025
3728,45510,27903,30.794,504.69,399.48,0.11636
3728,46169,28799,35.992,303.92,162.47,0.3033
3729,43837,27807,35.332,431.18,138.58,0.51355
3729,45656,27997,24.003,958.88,626.25,0.20984
3729,46284,28924,18.406,754.61,526.68,0.17789
3730,44160,28098,22.128,957.67,408.17,0.40231
3730,45781,27921,27.384,770.15,515.21,0.19834
3730,46358,28882,23.341,758.32,400.69,0.30856
3731,46489,27117,25.61,783.96,318.05,0.42278
3732,45435,29924,32.505,825.11,740.6,0.053978
3733,44788,28577,30.675,220.59,318.78,-0.18205
3733,46329,27043,30.375,241.24,101.92,0.40601
3734,46317,27083,28.543,291.47,187.62,0.21677
3735,43991,27880,36.921,205.8,104.19,0.32778
3735,46279,27217,23.303,858.83,615.36,0.16516
3738,44163,28771,28.077,631.38,451.85,0.16574
3740,45781,27352,31.158,371.12,249.55,0.19587
3741,43766,27358,28.085,348.34,115.68,0.50139
3741,45798,27468,31.944,329.41,193.08,0.26093
3742,46044,27868,25.761,531.07,216.17,0.42141
3746,44329,27377,36.497,481.55,161.56,0.49758
3746,44401,29968,26.117,415.31,156.65,0.45223
3749,44032,27610,33.63,700.68,518.91,0.14904
3750,44006,27611,26.333,350.82,299.77,0.078455
3752,45623,29962,30.727,1020.1,573.3,0.2804
3753,43717,27803,34.129,494.72,258.36,0.31387
3753,46265,29854,37.141,410.4,251.96,0.23921
3758,46396,27042,34.234,500.74,290.95,0.26498
3759,43668,27250,27.25,669.09,449.54,0.19627
3761,45929,29690,32.042,831.09,604.94,0.15749
3764,44967,27340,23.958,342.12,140.37,0.41815
3770,44876,27381,24.643,554.37,239.71,0.39625
3771,43968,27793,36.375,437.6,294.99,0.19466
3776,44175,27210,22.186,827.85,490.15,0.25622
3776,45701,27306,33.695,1064.8,714.07,0.19718
3778,43769,29517,28.323,660.23,533.34,0.10631
3780,45473,29469,29.084,364.52,280.63,0.13003
3781,45960,29657,23.562,1680.6,558.93,0.50085
3785,45620,27166,20.787,473.3,264.5,0.283
3787,45579,27492,35.338,636.21,264.12,0.41329
3790,44931,27022,30.45,625.23,318.62,0.32485
3792,44752,27273,25.516,298.11,116.93,0.43654
3792,45272,27360,23.435,667.57,354.88,0.30582
3793,44917,27127,34.99,651.62,320.01,0.34129
3797,44462,27807,31.036,819.34,245.89,0.53833
3797,46548,28240,38.644,103.46,114.57,-0.050939
3798,46494,28912,30.796,1230.2,804.72,0.20909
3799,46611,29265,33.409,502.29,277.8,0.28777
3804,46415,29962,35.427,642.24,466.07,0.15896
3806,45548,29613,25.367,939.11,397.58,0.40512
3806,46338,28434,24.081,646.24,498.78,0.12878
3807,45211,29479,34.065,828.69,425.47,0.32151
3807,46460,28629,21.64,951.52,496.21,0.3145
3810,45503,29798,30.543,495.39,402.03,0.10404
3811,43833,27113,36.793,248.65,152.87,0.23854
3811,44370,28043,35.056,782.89,510.73,0.21038
3811,46043,28931,30.464,214.16,449.91,-0.35501
3812,44980,27468,37.368,1311.8,1360.6,-0.018244
3812,46326,28582,28.161,323.04,200.29,0.23456
3813,44514,27854,27.673,757.06,350.92,0.36656
3813,46018,27144,29.869,665.51,618.24,0.03682
3814,45171,29348,34.161,213.62,204.88,0.02088
3815,45036,29577,29.832,348.26,197.17,0.27701
3815,46416,28147,33.369,359.11,240.6,0.19761
3820,43709,27954,35.378,434.29,342.98,0.11747
3822,44438,28734,30.779,382.25,211.66,0.28724
3824,44059,28212,29.573,569.3,211.84,0.45762
3825,43927,28302,32.845,452.38,277.25,0.24002
3828,43959,26998,15.922,1785,1146.8,0.21768
3830,43935,27233,22.623,2754.4,1714,0.23283
3831,45859,27042,26.903,955.59,679.99,0.1685
3837,46324,27157,20.657,715.41,343.14,0.35167
3843,45363,27095,31.439,590.78,323.42,0.29246
3844,44683,28235,30.639,723.33,386.06,0.30401
3845,43895,27044,35.671,316.04,295.98,0.032774
3845,45326,29922,26.08,570.33,612.58,-0.035714
3846,45276,29862,28.837,404.27,744.5,-0.29617
3846,45824,27987,37.497,732.21,366.89,0.33238
3847,44054,27312,37.121,493.58,151.66,0.52991
3847,45222,29796,24.035,463.57,568.6,-0.10176
3850,45842,28637,39.747,410.19,258,0.22776
3857,45414,27147,26.343,341.92,135.13,0.43349
3859,44895,28068,32.974,256.38,151.76,0.25634
3861,44278,29003,28.817,385.65,110.95,0.55317
3861,46343,28781,30.367,1110.1,654.91,0.25789
3865,43716,28907,29.821,338.25,224.66,0.2018
3865,44394,27778,31.759,252.15,108.3,0.39907
3866,43708,28849,22.457,991.66,474.62,0.35262
3868,44124,29324,40.049,411.95,136.77,0.50151
3868,44272,27258,27.72,593.89,349.58,0.25895
3870,44414,27896,28.977,438.54,351.54,0.11011
3871,43778,27480,33.59,245.9,105.71,0.39873
3871,44651,27813,39.921,483.3,413.32,0.078047
3877,43793,27879,33.054,950.29,671.95,0.17158
3877,43726,28716,29.685,612.7,398.29,0.21208
3878,43675,28919,31.395,596.95,221.46,0.4588
3881,44513,29613,32.146,332.25,115.84,0.48295
3882,44767,27469,34.038,356.54,438.56,-0.10316
3884,44853,27442,24.038,552.56,568.02,-0.013798
3889,45276,29877,31.074,1161.3,523.83,0.37831
3890,44951,28022,29.55,774.26,827.39,-0.033175
3890,45228,29818,23.643,1122,1405.3,-0.11206
3891,44970,27531,33.71,327.08,393.49,-0.092163
3892,45027,27538,45.587,841.7,735.05,0.06764
3892,46377,28283,37.726,461.04,315.46,0.18748
3893,46204,28940,28.685,380.53,200.57,0.30968
3894,45242,27094,9.5632,1113,203.96,0.69026
3895,45259,27054,9.1631,1330.6,125.65,0.82743
3896,45385,27054,9.3015,1214.2,223.11,0.68955
3897,45181,27629,31.323,1062.6,1381.6,-0.13052
3899,45273,27574,30.224,289.61,393.15,-0.15164
3899,45944,28350,33.965,451.16,301.65,0.19861
3900,44187,29369,37.25,209.58,132.68,0.22468
3900,44782,28114,33.96,685.31,491.41,0.16478
3900,45708,28379,24.297,383.33,432.67,-0.06046
3901,45023,27700,20.471,525.07,923.03,-0.27481
3901,45653,28343,29.413,466.28,396.7,0.080622
3902,44900,27686,25.889,703.01,708.14,-0.003632
3902,45728,28635,23.42,486.18,318.37,0.20857
3904,45213,27383,34.932,303.68,585.43,-0.3169
3905,46061,28620,27.412,332.03,263.51,0.11507
3906,45229,27399,36.916,350.94,392.28,-0.05562
3909,46587,29712,32.159,634.23,307.57,0.34684
3914,43837,29530,31.081,563.85,152.76,0.57367
3918,44022,27113,32.143,359.37,263.03,0.1548
3920,45090,28237,34.422,466.69,340.55,0.15625
3921,45033,27953,32.52,558.57,319.21,0.27268
3922,45300,29815,21.436,932.33,715.51,0.13158
3923,45147,27759,29.063,1005.3,720.92,0.16472
3924,45335,27552,22.965,985.5,334.19,0.49354
3924,45391,29936,30.622,691.04,285,0.41602
3924,46169,29201,31.603,815.65,541.37,0.20212
3925,45548,27806,24.529,886.15,330.84,0.4563
3926,45608,27791,23.17,604.34,387.05,0.21917
3933,46290,27972,29.812,499.38,254.99,0.32396
3934,45858,27529,37.554,606.24,448.59,0.14945
3935,45962,28774,26.194,468.53,188.78,0.42559
3938,45719,28597,31.597,1140.4,982.34,0.074482
3940,46461,27397,26.232,287.08,175.42,0.24144
3943,44936,26977,20.581,960.01,166.5,0.7044
3944,44925,27043,31.442,1427.6,422.05,0.54364
3944,46046,28149,31.603,483.16,245.1,0.32689
3945,46588,27208,32.955,506.23,459.77,0.048102
3946,43990,28518,22.097,995.81,628.86,0.22586
3948,46523,28413,33.728,433.93,232.17,0.3029
3949,44757,27270,23.894,1726.5,670.68,0.44043
3950,44736,27220,25.729,832.35,107.38,0.77147
3951,44854,27010,28.41,380.71,206.81,0.29598
3953,44248,29074,29.7,1445.3,535,0.45969
3954,44254,29142,36.971,832.87,475.47,0.27317
3958,43847,29667,28.915,467.82,311.11,0.20118
3958,45477,27631,37.511,585.46,269.08,0.37023
3961,45966,28023,29.935,214.38,165.23,0.12947
3964,45654,28105,28.399,630.04,486.64,0.12841
3966,45547,29222,33.992,752.45,580.12,0.12932
3967,45428,28076,28.219,452.23,559.87,-0.10635
3967,45852,27326,34.02,753.24,663.56,0.063298
3968,44095,29350,29.767,637.32,580.59,0.046581
3968,45460,28186,35.873,381.21,437.56,-0.068823
3968,45744,29112,35.552,943.35,890.19,0.028991
3969,46539,26995,32.745,651.09,417.51,0.21858
3970,44150,29829,28.802,1187,718.1,0.24612
3976,44144,29967,26.15,583.27,132.97,0.6287
3979,46106,29695,37.682,561.24,353.62,0.22693
3983,46454,29352,30.824,578.82,327.98,0.27662
3985,45766,27989,37.773,678.94,265.88,0.43719
3986,44482,27724,39.063,951.41,326.52,0.48899
3987,46292,27279,34.293,634.47,464.58,0.15458
3988,46580,28904,27.99,616.44,314.87,0.32381
3989,44040,29947,23.19,377.22,353.81,0.032017
3989,44214,28910,27.442,491.78,311.57,0.22432
3989,46559,28882,28.634,653.64,399.62,0.24118
3992,43954,28836,22.756,444.5,209.51,0.3593
3993,44079,28797,36.805,1115.3,636.38,0.27339
3994,43709,27763,35.925,377.5,476.92,-0.11636
3994,44056,28911,40.668,750.51,465.27,0.23461
3996,45751,28003,24.277,411.95,247.77,0.24887
3998,45952,28877,35.023,512.89,453.7,0.061233
4003,44340,27326,27.384,416.69,333.83,0.1104
4005,45050,27252,25.233,546.92,172.32,0.52084
4006,45448,27118,34.793,434.08,208.56,0.35094
4007,45589,27533,31.542,938.46,635.41,0.19255
4007,45476,29968,34.864,749.35,362.21,0.34828
4013,45901,28228,34.969,387.52,154.05,0.4311
4015,44680,29672,28.905,316.89,104.72,0.50325
4020,45561,27202,20.132,419.62,236.71,0.27868
4023,45086,28537,35.906,547.07,147.01,0.57639
4027,46543,28865,18.419,1122.3,517.44,0.36886
4028,44592,29183,34.306,354.13,213.96,0.24674
4028,45698,27819,23.55,1235,487.46,0.434
4030,45773,29190,25.162,269.76,193.51,0.16458
4036,45232,28584,28.93,237.11,119.92,0.32826
4037,45793,28314,36.662,755.49,506.14,0.19765
4039,45961,28232,31.853,503.97,200.29,0.4312
4040,46099,28446,29.837,395.79,285.56,0.16177
4045,45381,29515,31.476,217.77,161.25,0.14912
4045,46380,27920,36.927,256.25,241.92,0.02877
4046,46165,27778,29.443,264.94,158.9,0.25018
4047,45748,29696,25.24,857.46,358.45,0.4104
4048,44287,28888,38.849,680.49,388.97,0.27259
4048,44343,29493,19.987,1058.5,556.99,0.31046
4051,44560,27578,31.285,690.06,502.82,0.15696
4052,45066,29492,30.051,499.87,230.96,0.36795
4052,46619,27932,31.214,409.86,276.46,0.19437
4055,45521,27801,33.859,245.91,150.81,0.23972
4058,44113,27715,30.484,905.53,429.11,0.35697
4058,45808,29801,26.917,442.97,566.07,-0.122
4059,43910,27891,31.897,213.84,150.43,0.17405
4064,44982,27541,29.768,811.84,593.89,0.15504
4067,44970,29525,27.078,371.18,226.14,0.24282
4069,44505,27741,17.374,865.58,801.24,0.038599
4069,44869,29462,39.062,374.47,281.39,0.14192
4070,44229,28110,24.324,976.93,370.48,0.45008
4071,44186,29563,29.476,538.34,210.48,0.43783
4071,45221,27816,24.236,613.4,385.85,0.22772
4072,45528,28038,33.593,988.78,531.25,0.301
4078,44752,27387,23.588,727.59,315.23,0.39542
4081,46111,27856,21.919,871.22,511.3,0.26034
4087,45938,29673,28.952,563.95,315.73,0.28218
4091,44717,27349,33.056,576.42,284.09,0.33972
4092,44776,27644,23.568,679.61,267.99,0.43438
4093,45156,27471,34.575,845.53,350.22,0.41423
4098,44748,27114,33.398,1025.2,822.75,0.10956
4098,45211,27066,30.035,656.73,449.63,0.18719
4098,45522,29373,29.822,877.91,875.33,0.001469
4099,45261,27469,27.876,1004.1,898.87,0.055277
4099,45423,29563,26.958,489,262.99,0.30054
4099,45739,27927,31.637,744.1,321.01,0.39722
4100,43730,27785,29.522,429.34,277.58,0.21467
4100,45331,27437,36.88,725.17,524.88,0.16023
4101,44238,29480,20.601,772.15,553.92,0.16457
4101,46398,28785,27.908,634.15,388.08,0.24072
4102,44222,29438,23.322,418.56,283.36,0.19261
4103,45798,27677,21.186,1036.8,1148.6,-0.051172
4104,45795,27393,18.326,866.03,918.42,-0.029361
4105,44602,29911,33.798,682.07,553.35,0.10419
4106,44815,27090,32.245,429.84,504.26,-0.079666
4106,45202,28602,24.233,676.55,429.91,0.22291
4109,46411,27792,21.833,1107.2,684.46,0.23594
4111,45234,28428,35.136,753.99,404.15,0.30207
4113,45568,28716,29.595,906.22,2129.8,-0.40303
4114,44595,27855,30.928,385.17,252.41,0.20823
4114,45637,28837,31.669,544.65,464.77,0.079133
4116,45369,27718,18.945,826.39,406.14,0.34097
4117,44437,28590,30.458,491,239.57,0.34415
4121,45362,27533,36.784,281,183.23,0.21061
4122,44630,27272,27.85,916.73,853.48,0.035732
4123,45217,28565,36.962,652.18,349.11,0.30268
4124,44511,28295,28.455,718.23,199,0.56609
4125,44617,28170,26.261,330.18,167.76,0.32618
4129,44485,28045,36.654,272.68,175.33,0.2173
4129,45402,27605,20.912,790.12,585.35,0.14887
4130,44636,28111,30.19,629,438.56,0.1784
4132,44299,27808,23.291,781.92,582.81,0.14589
4134,45834,29307,31.171,550.17,146.43,0.57958
4137,44381,28724,32.871,325.88,146.24,0.3805
4140,46339,28092,38.499,551.68,272.01,0.33953
4141,45524,28657,26.936,774.86,508.81,0.20725
4141,46620,28951,20.977,1495.8,1010.2,0.19377
4143,45370,27010,33.663,257.08,167.23,0.21176
4143,46340,27582,32.727,248.68,169.1,0.19048
4147,45785,28851,33.996,982.31,608.06,0.23532
4148,44262,27105,25.54,1209.5,642.24,0.30635
4148,44145,29479,32.404,273.71,153.27,0.28207
4148,45240,27713,25.936,489.53,230.05,0.3606
4149,45094,29138,39.571,860.1,666.05,0.12715
4150,45219,27027,35.355,386.07,320.62,0.092621
4151,45279,27014,28.316,574.04,325.49,0.27631
4156,43880,27862,29.729,492.92,396.58,0.10831
4157,43783,27778,36.945,593.65,538.88,0.048359
4158,46239,28281,22.349,604.12,359.1,0.25437
4159,44949,27498,33.004,449.28,296.27,0.20523
4160,46442,27194,28.281,712.55,310.56,0.39291
4161,44020,27004,20.854,359.35,149.87,0.41137
4161,45655,28514,24.937,1780.9,826.32,0.36613
4163,45422,27825,26.015,1412.9,890.78,0.22666
4163,46491,27130,25.564,557.51,707.75,-0.11875
4164,45348,27841,28.564,609.07,652.52,-0.034437
4165,44083,28879,35.315,507.07,475.12,0.032529
4167,45703,28845,26.797,276.91,110.14,0.43088
4167,45877,27647,30.493,917.1,521.18,0.27527
4169,45455,28849,25.783,494.72,236.58,0.35298
4169,46364,27970,25.061,628.41,684.74,-0.042892
4172,45330,27269,17.824,647.7,235.15,0.4673
4173,44295,29467,33.295,476.43,288.25,0.24609
4173,45274,27206,29.23,665.8,186.71,0.56199
4175,45395,27790,28.552,718.3,607.39,0.083661
4182,45117,29517,25.677,707.85,360.44,0.32521
4182,45431,28454,30.75,392.87,317.91,0.10546
4184,45551,28941,37.264,535.49,428.46,0.11104
4187,45620,27543,25.125,352.96,226.22,0.21883
4188,44428,28491,33.366,470.02,344.96,0.15345
4190,43909,28879,30.691,1133.7,560.92,0.33801
4190,44665,28409,31.118,371.76,215.2,0.26672
4191,43935,28977,34.944,458.03,294.83,0.21677
4195,43771,26983,33.208,505.15,229.75,0.37474
4195,45054,27770,24.09,1217.4,736.34,0.24622
4196,43835,27585,26.329,576.39,173.31,0.53765
4197,45935,28971,41.949,539.57,215.56,0.42908
