"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
3463,26858,59965,23.709,775.42,281.13,0.46783
3463,27094,59348,33.804,647.64,281.34,0.39431
3464,26848,60002,29.183,636.84,307.08,0.34935
3465,26850,59134,30.4,472.34,146.68,0.52608
3467,26448,61098,26.288,424.56,176.82,0.41195
3468,26312,61833,23.374,1633.6,1398.1,0.077648
3469,25703,59014,25.037,412.5,158.5,0.44483
3469,25716,60759,31.435,586.35,339.21,0.26701
3474,25184,59071,27.222,212.83,226.74,-0.031649
3476,27140,60769,33.643,719.72,643.8,0.055681
3477,24930,61618,18.549,929.47,225.86,0.60901
3478,24357,59299,23.215,703.89,421.95,0.25042
3478,26879,60469,20.137,736.28,356.93,0.347
3479,26969,60649,17.264,1097.6,770.06,0.17537
3481,26310,60158,25.297,826.39,496.2,0.24966
3482,25860,61432,29.21,1400.8,1082,0.12839
3483,25930,61398,24.209,656.08,401.4,0.24083
3486,24552,59805,24.44,679.12,420.11,0.23563
3486,26333,59752,15.153,1283.7,853.07,0.20152
3487,24372,59757,26.388,632.92,447.64,0.17146
3487,27286,59040,17.698,1158.5,917.3,0.11621
3488,26340,60311,20.028,784.26,319.74,0.42076
3489,24998,60094,25.856,642.96,428.02,0.20069
3490,25324,59941,21.679,1626.2,1026.4,0.22612
3491,26492,59207,22.363,570.5,322.39,0.27788
3491,26606,60838,27.966,132.82,272.28,-0.34426
3492,25601,59729,17.697,1331.7,902.62,0.19205
3493,25652,59612,31.701,713.82,490.52,0.18541
3495,24430,60213,28.372,1511.7,1149.2,0.13624
3496,24490,60249,30.773,818.15,534.69,0.20953
3497,24522,60547,33.032,421.35,342.22,0.10364
3497,26293,60683,35.404,175.38,111.46,0.22284
3501,25636,60957,36.959,396.93,376.63,0.026244
3502,26058,61584,31.429,246.24,248.75,-0.0050629
3504,24800,61747,32.354,804.75,738.84,0.042698
3505,26616,61500,24.78,995.08,685.79,0.18401
3506,26146,59728,33.352,457.91,303.25,0.20319
3508,26903,59547,27.766,373.33,313.89,0.086493
3510,25242,59678,25.416,1002.3,700.33,0.17733
3511,25265,59834,19.506,1468.9,936.83,0.22118
3513,26909,59340,30.118,391.93,162.88,0.41285
3514,26443,61256,31.692,538.23,639.12,-0.085693
3515,26440,60800,26.272,396.78,233.77,0.25854
3517,24691,59438,29.178,449.3,278.17,0.23525
3517,27123,58954,30.528,496.86,362.54,0.1563
3518,26979,60003,26.132,526.89,228.41,0.39518
3518,27156,61480,33.47,519.2,278.64,0.30151
3519,27244,61646,20.103,1166.3,699.19,0.25041
3521,25148,58933,30.44,1228.9,840.66,0.18761
3521,26213,59682,32.104,339.97,235.3,0.18195
3521,26915,59768,19.835,721.22,366.39,0.32625
3522,24897,58861,29.208,1220.6,623.17,0.32403
3522,24830,60541,30.349,515,323.09,0.22897
3523,24410,60250,36.126,886.45,242.23,0.57077
3523,24460,59053,36.501,689.15,494.09,0.16485
3524,26191,59613,31.964,195.75,148.43,0.1375
3527,26148,59669,31.183,884,567.84,0.21776
3527,26296,61652,31.966,916.29,507.32,0.28727
3530,25025,60723,25.291,505.59,409.24,0.10531
3530,25781,60376,34.981,341.48,202.41,0.25569
3531,26088,60126,28.807,1434.6,1081.2,0.14045
3531,26083,60361,21.967,1935.6,1352,0.17751
3532,25247,59539,25.8,1367.2,825.19,0.24723
3534,26251,59639,32.579,742.4,848.99,-0.06698
3536,24725,59870,17.275,998.66,572.37,0.27135
3536,27076,58900,23.228,1313.5,917,0.17776
3537,24669,59600,29.453,1683.5,832.41,0.33827
3537,25740,59407,34.505,258.03,108.41,0.40831
3540,25239,60678,31.878,629.36,257.86,0.41872
3540,26107,59500,36.06,110.33,155.35,-0.16944
3541,25148,60334,33.563,313.1,128.3,0.41868
3541,27214,61610,31.238,1073.9,801.02,0.14555
3544,26159,59613,29.285,549.97,313.29,0.27417
3545,24960,59995,31.628,366.54,171.79,0.36176
3545,26070,59677,29.463,775.37,470.35,0.24485
3547,25267,61323,35.952,207.81,117.37,0.27811
3549,26079,59552,32.488,254.16,216.8,0.079334
3550,25769,61418,37.571,494.1,531.41,-0.036381
3550,26565,60065,19.687,1212.5,665.07,0.29156
3551,26583,60860,19.389,657.16,594.13,0.05037
3552,25641,61845,31.501,616.96,639.28,-0.017764
3552,26277,61037,26.723,876.48,1607.9,-0.2944
3556,26642,61416,25.14,909.73,693.88,0.13461
3560,26153,60862,33.341,439.95,356,0.10548
3561,25584,60913,28.083,1548.1,949.52,0.23966
3563,26116,61728,21.823,529.2,262.79,0.33638
3563,26967,60708,18.973,928.85,523.56,0.27905
3564,27070,59251,21.32,549.94,416.15,0.13848
3566,27069,60175,27.692,303.43,234.49,0.12816
3566,27236,59049,16.116,513.44,387.09,0.1403
3568,27136,59180,18.442,862.77,670.45,0.12544
3570,25720,59775,17.637,852.26,741.98,0.069176
3572,25302,59341,26.451,1083.4,979.45,0.050375
3573,25238,59579,30.883,392.28,172.35,0.3895
3573,26068,59366,22.411,555.4,424.57,0.13351
3574,25833,59570,25.111,795.16,449.41,0.27781
3575,25625,59866,12.953,2369.3,1220.7,0.31995
3575,27084,60406,29.173,242.98,229.2,0.029196
3577,24495,61505,34.562,385.21,227.79,0.25681
3578,26798,60931,23.493,978.18,794.57,0.10358
3581,26081,60012,28.008,623.31,300.66,0.3492
3583,27238,60098,28.507,742.74,222.62,0.53878
3587,24860,59831,36.34,139.72,149.55,-0.033982
3588,26757,59012,43.318,938.86,651.17,0.18093
3589,25085,61826,29.301,702.69,458.06,0.21075
3589,27285,59025,32.652,708.97,255.1,0.47078
3590,25461,59425,27.274,445.89,222.16,0.33489
3590,26849,59833,23.645,884.45,425.73,0.35012
3591,25330,59671,18.188,839.52,206.9,0.60455
3591,26358,60127,15.309,920.99,512.24,0.2852
3592,26041,60291,32.314,1170.9,855.58,0.1556
3592,26199,60247,26.97,1301.5,761.02,0.26206
3592,26870,60955,29.822,321.03,140.9,0.38996
3594,25083,60004,32.277,384.94,231.77,0.24837
3594,27184,60864,12.515,1352.5,552.58,0.41988
3595,27154,60750,21.107,609.35,289.83,0.35534
3596,26256,59188,27.632,617.29,243.01,0.43506
3597,25290,59362,28.278,1150.7,882.27,0.13206
3598,25348,59522,32.224,696.62,170.04,0.60761
3598,26032,59796,18.653,1346.9,815.96,0.24548
3598,27245,60049,18.186,1511.1,1047.2,0.18134
3600,25135,60804,33.281,227.14,212.7,0.032827
3600,26543,60271,19.738,803.57,449.46,0.2826
3600,26534,60886,33.4,352.86,377.99,-0.034374
3601,26270,61049,27.11,697.1,747.04,-0.034581
3601,27279,59206,19.885,605.71,318.02,0.31145
3602,27015,60248,17.682,1197.9,548.75,0.37167
3605,26214,59986,30.813,664.52,455.5,0.18663
3606,26189,60083,28.464,856.14,601.64,0.17458
3606,26359,60098,28.639,1041.6,488.3,0.36164
3609,24938,58874,23.366,1433.7,832.44,0.26532
3609,25354,59642,18.246,758.07,311.12,0.41802
3610,25153,60854,17.819,953.9,361.2,0.45068
3610,25464,59860,20.927,1765.1,1113.2,0.22648
3611,25092,59837,23.731,1695.1,1677.7,0.005162
3611,25625,59841,27.402,533.02,314.91,0.25723
3612,27272,59103,10.447,1476,785.72,0.3052
3613,27269,58984,17.337,1084.6,732.15,0.19398
3615,27208,58968,22.01,882.47,694.16,0.11944
3616,24466,60222,34.11,756.36,579.34,0.13254
3617,26100,59516,23.591,502.93,161.55,0.51375
3618,26307,59444,24.002,391.06,290.18,0.14808
3618,26887,61828,24.048,942.78,460.91,0.34329
3619,27272,59078,20.178,560.36,376.51,0.19624
3620,24869,59150,27.432,934.83,321.58,0.48809
3621,25099,59204,28.962,457.23,275.19,0.24855
3621,26385,61088,28.362,735.31,432.08,0.25975
3621,27282,59060,28.693,432.46,379.75,0.064901
3622,26350,60601,24.478,1011.8,513.66,0.32655
3622,27265,59004,35.883,412.92,421.21,-0.0099362
3623,26109,60372,27.253,301.2,103.91,0.48701
3625,26413,59126,34.379,658.62,414.28,0.22773
3626,26477,59240,34.485,346.89,223.44,0.21646
3626,27046,60187,36.512,409.21,286.62,0.17618
3630,25042,60762,15.056,691.54,548.85,0.11503
3633,27233,61567,21.886,822.86,382.71,0.36509
3634,26273,61015,21.212,816.23,213.82,0.58484
3638,25195,59173,16.319,1014.5,633.78,0.23099
3638,26083,60248,26.612,401.8,235.3,0.26134
3639,25092,59099,21.992,692.79,467.37,0.1943
3639,25179,60352,25.586,777.41,522.41,0.19618
3639,26139,60306,38.851,680.58,574.08,0.084883
3640,25707,60344,20.953,2798,1424.6,0.32523
3641,25087,60630,32.03,2402,1874,0.12348
3642,25103,60365,19.12,559.92,207.88,0.45851
3643,25158,60429,16.646,1025.8,519.56,0.32757
3643,26938,60610,21.757,621.07,294.71,0.35637
3645,25186,60378,24.943,556.23,230.24,0.41449
3645,26749,61396,25.391,783.62,386.41,0.33949
3646,25132,60412,29.19,508.76,411.5,0.10569
3648,24662,60567,30.082,819.35,603.34,0.15183
3651,25639,61778,39.269,654.31,232.01,0.47646
3653,25221,59298,34.5,374.09,189.15,0.32835
3654,24972,61529,34.44,419.96,279.43,0.20093
3655,26742,61717,26.2,316.34,104.57,0.50311
3656,24708,60699,30.819,1075.9,559.68,0.31561
3656,25129,60087,23.933,760.97,800.7,-0.025441
3656,26425,61685,29.23,1554,1203.6,0.12708
3657,24660,60520,37.739,811.45,724.8,0.056408
3657,25024,59341,22.768,566.12,324.11,0.27185
3657,27229,59400,39.199,289.02,169.76,0.25995
3658,25122,59319,16.055,1125.9,514.47,0.37274
3658,26241,61454,22.686,1169,797.78,0.18874
3659,25055,59119,23.63,1101.2,556.63,0.3285
3660,24952,59171,23.842,1043.8,519.48,0.33539
3660,25799,59769,31.73,495.98,346.5,0.17743
3660,26468,61166,28.557,288.07,158.84,0.28916
3660,26902,59610,30.398,530.44,108.08,0.66146
3661,26745,60978,26.457,1691.2,787.12,0.36479
3661,26833,59717,14.89,717.78,272.03,0.45034
3662,26726,60935,14.714,1559.7,868.63,0.2846
3663,24668,59387,30.559,282.29,148.18,0.31156
3663,25714,60812,30.004,1522.6,870.64,0.27241
3665,25542,59370,30.326,591.05,201.22,0.49204
3666,26826,59829,31.353,270.47,107.51,0.43112
3668,26149,60567,34.401,827.35,364.71,0.38811
3669,25517,60142,26.29,431.31,293.09,0.1908
3670,24545,60268,28.103,1820.8,1091.4,0.25047
3670,25016,59545,37.129,244.48,102.95,0.40736
3671,25767,60162,31.694,292.67,104.62,0.47334
3671,26006,59054,28.053,302.83,124.75,0.41647
3673,25087,60705,26.366,586.93,570.4,0.014284
3674,25928,58953,26.39,630.21,504.3,0.11099
3675,25223,61342,29.347,338.98,245.6,0.15974
3675,26714,59511,29.942,602.46,188.89,0.52261
3678,26895,60762,35.602,561.06,248.74,0.38568
3679,26570,60039,18.886,535.01,262.08,0.34241
3679,27270,59091,31.013,691.72,222.19,0.51376
3680,25800,59827,30.273,279.53,286.38,-0.012096
3681,27039,61634,25.26,642.62,194.93,0.53452
3685,24928,59360,19.265,599.4,368.12,0.23904
3685,24943,61743,29.922,1034.5,1144.4,-0.05044
3685,26579,61332,26.949,916.38,531.53,0.2658
3686,26831,61370,39.242,755.55,397.61,0.3104
3690,27054,60440,23.58,199.97,235.88,-0.082376
3693,26042,59481,35.426,376.09,342.41,0.04687
3694,26806,60367,31.695,380.56,201.22,0.30826
3695,27000,60181,30.541,548.48,194.91,0.47562
3696,25036,60712,7.629,1205.2,909.88,0.13963
3697,25031,60677,26.607,392.59,356.02,0.048841
3697,26003,59304,22.952,956.89,459.35,0.35131
3698,25683,59925,32.873,452.86,237.41,0.31214
3699,24981,60746,23.214,493.47,367.41,0.14643
3699,26125,59526,30.845,280.66,150.53,0.30179
3700,25659,60182,32.59,518.95,274.24,0.30852
3700,27262,61605,34.173,349.18,128.01,0.46348
3701,24618,61275,30.814,487.35,756.4,-0.21632
3701,27246,59101,23.432,648.33,779.24,-0.091702
3701,27187,59519,31.468,617.51,496.49,0.10864
3702,26004,60391,18.427,726.49,303.01,0.41135
3703,25131,58925,35.971,830.33,544.99,0.20748
3703,26114,60300,20.619,584.58,459.16,0.12016
3704,26380,60174,26.857,789.58,834.78,-0.027827
3709,24577,61835,30.87,325.11,204.32,0.22815
3709,24611,61433,31.405,304.11,123.9,0.42105
3709,26514,58893,27.265,1239.9,693.83,0.28241
3710,26377,59235,23.879,465.11,283.95,0.24184
3712,24305,59507,34.781,453.12,299.86,0.20354
3714,26077,60016,18.13,891.75,467.79,0.31184
3714,26746,61298,28.214,1516.5,737.42,0.34565
3716,24664,60848,33.753,374.72,284.61,0.13666
3716,24977,59765,32.61,1067.5,989.2,0.038047
3717,25269,59228,20.394,1065.1,663.55,0.23229
3717,25700,59770,27.163,904.23,548,0.2453
3718,25318,59030,22.173,749.31,413.04,0.2893
3718,25721,59577,18.989,1101.3,510.27,0.36675
3719,24357,60857,26.294,334.19,220.54,0.20487
3724,27247,61571,21.475,997.13,566.85,0.27512
3725,27025,61615,24.52,895.25,448.09,0.33287
3725,27246,59046,19.032,1081.2,982.74,0.047704
3726,27273,59003,35.818,437.01,414.6,0.026311
3727,25847,61095,26.166,980.63,517.45,0.30918
3727,27138,60694,32.884,667.86,406.26,0.24355
3728,25825,60204,30.237,984.12,566.85,0.26903
3728,25877,61140,19.578,1327.1,563.96,0.40354
3728,26539,59789,23.821,400.36,344.16,0.07548
3729,25906,60910,23.955,806.58,277.46,0.4881
3730,26217,59393,6.9066,1048.2,926,0.061886
3731,24566,60173,27.851,960.48,699.26,0.15739
3731,25384,60196,34.338,762.41,285.94,0.4545
3731,26153,60705,39.519,753.5,405.22,0.30057
3732,24550,60233,24.835,1105.3,1546.5,-0.16636
3733,25509,60680,29.828,563.96,517.58,0.042888
3734,24347,60702,29.832,952.24,928.33,0.012716
3734,25347,59603,23.941,799.38,212.87,0.57941
3734,26945,61383,20.878,713.02,625.03,0.065754
3735,25338,59692,22.671,901.88,423.72,0.36071
3735,26846,61334,24.312,814.73,516.11,0.22439
3736,25374,61633,33.709,982.61,454.78,0.36721
3736,25590,59580,21.198,1880.1,840.32,0.38222
3736,25733,58889,26.14,347.19,139.47,0.42681
3736,26630,61025,24.262,710.22,352.82,0.33621
3737,25526,59318,21.137,1798,965.05,0.30147
3738,25681,59544,21.254,1115.7,630.71,0.27771
3739,25864,59662,19.54,810.79,424.75,0.31244
3740,26052,59317,24.128,656.32,537.65,0.099391
3741,26449,60149,23.812,1666.8,824.95,0.33785
3742,24402,59384,15.153,1262.6,991.42,0.12032
3742,26064,60467,22.79,1438.6,860.26,0.25159
3742,26256,59431,30.411,1004.6,842.23,0.087896
3743,24291,59362,17.61,1126.4,610.68,0.29688
3743,25005,58893,34.914,1006.7,705.48,0.1759
3743,27279,59772,20.404,717.72,379.1,0.30873
3746,24638,60562,28.598,768.67,403.28,0.31178
3747,24649,60568,32.03,1045.4,452.4,0.39591
3748,26337,60691,21.988,666.56,557.63,0.08898
3749,26612,60587,21.226,581.52,363.03,0.23132
3753,25716,59675,24.05,668.25,456.08,0.18871
3753,27023,61853,30.005,968.42,504.74,0.31475
3754,25471,59658,18.041,890.53,711.06,0.11206
3754,26153,60744,35.497,447.3,404.9,0.049744
3755,25416,59816,19.901,980.12,833.27,0.080983
3755,25537,58943,15.183,1219.5,623.93,0.32308
3755,26145,60704,19.353,1140.6,706.45,0.23506
3755,27118,60375,17.795,870.6,351.83,0.42437
3756,26293,60582,21.56,857.64,413.44,0.34947
3757,26765,60506,28.656,728.69,439.52,0.24754
3757,26776,61579,24.599,478.47,526.49,-0.047783
3758,24359,59470,34.923,557.68,277.44,0.33557
3764,26911,61769,31.586,526.69,323.54,0.23893
3765,24937,60751,27.878,473.61,514.24,-0.041128
3767,24990,59045,21.131,734.94,407.74,0.28634
3767,26473,59306,22.538,854.62,575.74,0.19498
3767,26583,61089,31.743,1086.9,780.18,0.16426
3768,26860,59190,29.503,853.12,546.19,0.21934
3769,26480,61101,25.187,771.72,707.11,0.043688
3769,27006,59082,30.863,925.5,860.67,0.036297
3772,25459,60524,30.024,637.33,776.71,-0.098572
3775,25491,59573,29.012,543.23,251.26,0.3675
3776,25771,60671,31.126,442.52,261.17,0.25772
3776,26546,59455,27.409,695.7,778.01,-0.055855
3777,24755,61651,32.654,162.61,118.61,0.15645
3777,25816,60698,33.533,675.64,324.09,0.35164
3777,27233,59119,10.353,1193.4,580.84,0.34526
3778,24816,59482,32.609,538.88,289.81,0.30055
3779,24817,59309,34.576,558.91,339.96,0.24358
3782,25021,59338,29.834,465.49,509.67,-0.045303
3782,27063,60276,23.917,978.25,682.53,0.17806
3783,25092,59522,25.572,801.08,625.7,0.12292
3785,25314,59611,29.953,797.81,478.5,0.25018
3786,26272,58975,30.222,530.9,380.55,0.16496
3786,26801,61381,24.325,827.45,318.07,0.44467
3788,24531,61795,27.27,440.08,256.7,0.26318
3788,25427,59906,31.005,816.24,640.31,0.12079
3788,27174,58976,28.237,356.69,207.38,0.26469
3789,25031,60698,19.727,317.54,226.43,0.16749
3791,25073,60055,27.862,547.48,235.26,0.39889
3794,25830,59727,28.896,1141.1,543.77,0.35453
3795,25974,59941,16.613,963.72,464.66,0.34938
3797,26166,59701,20.349,632.26,656.28,-0.018639
3799,26309,60316,33.776,505.78,404.82,0.11088
3799,27009,61460,28.837,1069.9,712.96,0.20021
3799,27141,60910,30.829,947.73,345.6,0.46557
3800,26232,60431,34.231,297.76,167.17,0.28088
3800,26778,60730,27.645,590.38,160.13,0.57327
3801,25352,59261,17.039,1042.4,877.77,0.085742
3802,26958,59357,24.824,1157.4,724.11,0.23029
3803,25224,60351,36.186,1196.7,846.44,0.17142
3803,26297,59149,34.471,948.3,363.8,0.44547
3804,25447,59524,25.605,670.61,468.2,0.17774
3804,27066,59014,21.737,578.63,422.21,0.15629
3807,25565,60606,32.229,324.11,476.39,-0.19023
3808,26719,59490,29.412,319.29,279.11,0.067137
3809,26858,59320,23.121,622.37,525,0.084869
3810,27206,59181,26.048,971.24,729.76,0.14196
3811,26694,59416,19.678,1447.1,833.2,0.26921
3812,26618,59539,26.913,481.77,338.78,0.17426
3813,24556,59517,24.345,856.25,576.31,0.19542
3813,26512,59782,15.535,997.13,553.14,0.2864
3813,27240,59263,38.711,403.71,426.94,-0.027966
3814,24313,58989,34.924,721.19,362.23,0.33132
3814,25346,61360,27.034,781.71,669.92,0.077013
3815,25180,59793,21.405,1788.1,1125.3,0.2275
3816,25703,59922,19.549,1138.3,554.24,0.34507
3817,25091,61665,28.762,283.13,186.7,0.20526
3817,26546,60077,28.11,439.14,352.32,0.10969
3819,27241,58955,29.851,581.63,452.56,0.12481
3821,25328,60266,34.782,363.27,229.16,0.22639
3822,25971,60965,23.623,907.34,564.35,0.23306
3823,25086,61848,32.093,503.31,404.1,0.10933
3823,26414,60355,14.763,1151.7,743.93,0.21511
3824,24872,58942,32.556,548.34,360.48,0.20671
3824,25260,61444,22.938,1000.2,620,0.23467
3824,26457,60182,22.608,1106.8,615.69,0.28513
3826,24345,58992,33.192,735.87,253.94,0.4869
3827,25224,61443,34.278,738.49,587.78,0.11363
3828,27276,60643,22.065,572.03,547.97,0.02149
3829,26150,60505,30.722,785.52,371.76,0.35752
3830,26881,59584,20.859,729.58,446.12,0.2411
3832,24766,59440,29.51,760.97,478.89,0.22751
3835,24737,59602,27.3,760.07,333.42,0.39018
3835,25702,60789,22.15,595.84,307.73,0.31886
3837,25926,60074,33.513,1028.4,697.69,0.19158
3839,26006,59088,17.485,1206.8,650.1,0.2998
3839,26270,61183,32.282,339.05,271.12,0.11133
3840,24924,60777,29.351,1186.3,684.41,0.26828
3840,25974,59233,32.47,252.93,127.06,0.33125
3841,25097,60780,30.422,492.09,429.67,0.067725
3842,26575,61123,27.743,506.85,320.73,0.22489
3843,25615,59909,20.648,887.95,219.22,0.60399
3848,27147,61552,16.34,946.92,500.58,0.30835
3849,27274,61635,22.012,581.05,290.23,0.33379
3854,26362,60227,19.787,1094,659.76,0.2476
3855,26337,60332,28.462,1634.8,1112.2,0.19024
3855,26458,60550,20.425,1535.7,961.06,0.23016
3856,25988,60180,27.526,446.23,414.17,0.037266
3857,24932,59792,28.675,783.03,553.92,0.17137
3857,25006,59263,31.524,591.26,387.46,0.20823
3858,26714,59451,29.03,417.3,320.04,0.1319
3858,27236,58919,31.519,766.67,589.01,0.13104
3860,25507,61057,26.58,1988,1373,0.18296
3861,25766,59887,18.088,1418.3,916.41,0.21496
3862,25017,60259,34.64,1074.8,577.3,0.30115
3862,25611,59779,16.107,1351,607.5,0.37963
3863,25696,59769,20.008,1221.9,680.24,0.28477
3863,26066,61349,20.613,2013,1276.9,0.22375
3863,26069,61441,16.811,1824.7,1204.1,0.2049
3864,25944,59959,15.505,1305.5,773.06,0.25615
3864,26923,58868,33.565,690.72,398.45,0.26834
3864,26795,60857,26.181,617.06,360.27,0.26275
3865,25034,60737,21.51,556.13,416.41,0.14366
3869,25650,59952,35.092,655.24,505.48,0.12902
3871,24996,60747,12.212,876.59,597.11,0.18964
3871,24991,61662,36.177,1228.7,487.77,0.43165
3872,25173,60854,29.278,498.71,305.6,0.24009
3875,27271,59308,26.671,1845.7,1363.8,0.15015
3876,27033,59211,34.792,798.9,746.81,0.0337
3877,26027,59599,27.454,668.02,356.89,0.30356
3878,25513,59319,34.387,336.56,234.63,0.17844
3882,26874,61846,32.059,727.46,698.42,0.020366
3883,27048,61575,28.279,1042.4,671.03,0.21672
3884,26480,59985,30.828,430.04,261.99,0.24283
3885,24883,59805,21.782,887.12,472.58,0.30488
3885,26266,59923,19.566,951.44,861.25,0.049757
3885,26499,61042,32.541,1268.9,867.4,0.18793
3886,26288,59852,36.975,238.5,260.13,-0.043369
3889,24900,60262,31.474,557.38,295.92,0.30641
3890,26024,59820,17.447,1162.7,843.74,0.15897
3891,25388,60548,26.018,1266.4,953.36,0.14102
3892,25251,60635,23.185,1619.1,1163.8,0.16359
3893,25216,59187,28.251,399.23,394.36,0.0061319
3894,25305,59255,23.386,493.42,234.43,0.35582
3894,26935,59803,20.102,574.8,134.16,0.62153
3895,24896,59029,23.845,904.64,312.99,0.48591
3895,26906,59766,17.879,652.41,227.17,0.48346
3898,25107,59918,35.569,611.37,813.16,-0.14166
3899,25040,59944,30.289,792.74,453.54,0.27217
3899,26040,59865,31.133,217.84,197.22,0.0497
3900,26742,61159,33.279,490.88,443.43,0.050789
3901,24493,59852,29.684,979.8,412.88,0.40707
3901,25087,61854,23.007,507.9,169.47,0.49962
3901,26631,61008,21.879,420.56,137.66,0.50678
3903,27071,61605,18.71,564,375.68,0.20041
3904,25141,60864,22.176,1486.9,706.19,0.35597
3905,25002,60902,29.401,353.61,126.19,0.47399
3905,25764,59647,24.389,499.51,374.46,0.14308
3905,26117,59225,30.379,472.86,343.42,0.15857
3905,27160,58994,33.645,927.97,833.19,0.053818
3908,25628,61082,31.759,871.53,672.15,0.12916
3908,27020,59240,36.147,700.99,587.51,0.088077
3909,25365,61037,20.946,1517.2,636.72,0.40877
3909,26842,59092,36.693,761.97,547.12,0.16412
3909,26937,59075,37.739,758.49,552.21,0.15739
3909,26945,60062,20.839,1135.6,591.01,0.31542
3910,24772,60916,29.724,944.35,465.36,0.33978
3911,25010,60746,28.004,307.27,256.34,0.090366
3913,25819,61668,30.073,724.13,758.85,-0.023411
3914,26477,59877,19.122,1141.6,451.4,0.43328
3915,26738,60722,23.442,834.36,303.44,0.46662
3917,25937,60313,37.216,520.46,420.05,0.10676
3917,26179,59131,24.114,671.09,286.7,0.40134
3920,24886,60064,28.134,817.09,485.15,0.2549
3920,26410,59344,28.241,271.94,221.98,0.10116
3920,27282,61333,34.327,529.73,140.35,0.5811
3921,25681,60966,26.811,672.36,494.17,0.15275
3921,26365,59102,35.091,212.46,201.96,0.025325
3921,26417,60646,18.44,1207.5,742.26,0.2386
3921,27160,59801,31.564,477.23,252.71,0.30759
3921,27158,61407,35.844,656.62,493.03,0.14229
3922,25838,61015,24.996,354.34,257.36,0.15855
3925,25741,60995,29.196,473.3,410.83,0.070655
3926,26863,58918,23.151,404.65,143.32,0.47691
3927,26504,60068,26.846,545.9,128.44,0.61905
3928,26616,59963,30.574,377.5,248.07,0.20689
3928,27108,58969,15.795,588.9,464.54,0.11805
3928,27128,60807,29.513,356.89,283.09,0.11531
3929,25527,59518,23.991,594.74,391.87,0.20563
3930,24633,61351,30.645,173.82,116.72,0.19653
3931,25823,61127,25.924,1372.3,728.55,0.30643
3936,27074,61849,23.497,980,758.62,0.12733
3937,24322,60539,27.583,295.64,150.22,0.32616
3939,26083,61059,21.769,1301,749.71,0.26881
3939,26134,60998,29.491,2124.9,1056,0.33602
3941,25409,59228,31.352,283.25,205.35,0.15944
3942,26238,60881,19.955,927.19,512.66,0.2879
3943,25739,59114,27.259,682.48,251.32,0.46172
3944,25047,60150,26.863,511.89,486.36,0.025571
3944,27165,61762,21.096,2104.8,1508.5,0.16503
3946,24320,60013,28.994,932.39,824.47,0.061427
3947,25799,58882,34.412,479.79,340.65,0.1696
3950,26437,60361,32.809,316.37,362.68,-0.068198
3950,27266,59058,29.535,338.84,162.06,0.35291
3951,26399,60333,34.79,283.27,123.81,0.39169
3953,25008,60799,25.538,178.2,137.67,0.12831
3953,26504,60893,16.603,821.56,300.87,0.4639
3954,24959,60870,26.773,282.47,275.46,0.012569
3962,24512,59626,22.503,272.92,185.54,0.1906
3962,26207,59349,26.291,850.09,633.95,0.14565
3963,26641,58935,25.968,820.99,547.26,0.20006
3964,25597,61614,29.294,456.12,511.67,-0.057398
3964,26272,59901,26.483,466.31,218.06,0.36274
3969,27056,60071,15.248,1359.1,977.74,0.16319
3970,24699,60551,36.916,716.31,282.39,0.43449
3970,26577,60734,17.579,912.33,674.8,0.14966
3971,26209,61741,37.108,569.93,301.55,0.30796
3972,24855,59932,21.972,644.56,529.76,0.097763
3973,25791,61748,33.074,318.89,271.31,0.08062
3974,24521,61675,33.918,663.09,462.02,0.17871
3976,26002,59140,24.073,1189.9,708.17,0.25379
3977,26804,60723,16.051,450.81,215.3,0.35356
3978,25632,59168,28.901,723.35,581.46,0.10874
3979,26402,61668,34.779,894.56,656.79,0.15326
3982,24938,61813,31.634,338.58,155.54,0.37043
3982,25456,59637,29.588,668.25,334.99,0.33218
3983,25051,59456,19.358,1573.4,927.05,0.25849
3985,24848,58904,34.558,308.78,201.02,0.21136
3987,24492,58927,33.29,650.13,420.63,0.21433
3987,25945,61202,23.537,524.95,200.92,0.44641
3987,26585,60712,27.008,445.13,290.04,0.21095
3988,25896,61092,30.424,1599.4,992.22,0.23428
3988,26511,60696,29.026,920.03,476.11,0.31796
3990,26554,60148,18.205,591.73,382.69,0.21453
3991,25451,59642,38.732,179.91,139.22,0.12752
3993,26640,60502,29.625,958.78,576.97,0.24861
3995,27154,61505,20.353,1064.6,879.29,0.095307
3999,27070,59095,21.212,765.98,437.61,0.27282
4000,27155,59036,21.784,479.2,318.28,0.20178
4001,26830,60527,23.027,582.98,294.83,0.32826
4003,26906,59578,31.646,599.05,268.55,0.38093
4005,27212,59647,30.321,298.73,191.1,0.21972
4007,26361,60268,17.429,1043.3,417.43,0.42845
4009,25202,59805,28.683,666.13,125.8,0.68229
4009,27223,61013,24.809,550.38,460.25,0.089184
4016,25586,61394,19.939,790.06,582.83,0.15094
4018,24939,60337,32.768,260.4,153.11,0.25947
4019,25772,61595,18.007,1541.3,810.45,0.31076
4022,25038,60991,13.904,521.98,783.88,-0.20056
4022,25893,60975,40.405,1119.6,1213.9,-0.040414
4022,26109,60987,29.322,599.08,585.43,0.011522
4022,26409,59401,32.276,601.15,484.92,0.10702
4023,25202,60932,23.979,667.32,826.52,-0.10658
