"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
5869,23160,60300,24.095,795.64,383.27,0.34979
5870,22954,60364,24.231,763.78,498.42,0.21024
5870,24065,61086,34.281,1021.3,742.63,0.15798
5873,22934,59914,36.113,460.45,275.41,0.25146
5875,22563,59202,37.317,606.13,610.1,-0.0032631
5878,22316,61597,31.496,337.3,165.31,0.34219
5887,23026,60820,39.164,981.27,916.34,0.034215
5889,23392,59204,19.585,2142.4,1533.8,0.16553
5889,24229,59197,12.595,2294.9,1182.9,0.31974
5890,24042,59222,31.391,736.13,185.81,0.59692
5893,23938,60653,38.113,439.01,366.44,0.090103
5898,23928,61128,37.153,770.94,766.28,0.0030331
5899,22403,59405,30.098,1193.9,824.28,0.18315
5900,21674,61450,31.782,384.02,209.61,0.2938
5900,22302,59513,35.154,400.01,367.53,0.042319
5901,22489,59562,30.202,670.52,423.39,0.22592
5902,22480,59498,31.049,548.4,112.58,0.65934
5903,21807,59293,34.818,459.38,548.46,-0.088384
5910,22373,60977,28.582,254.79,187.55,0.15203
5914,22326,58878,26.946,932.57,374.97,0.42646
5915,22896,59576,36.625,439.53,228.71,0.31549
5917,23036,60574,36.328,266.28,154.19,0.26659
5918,22911,60824,25.682,1000.9,737.68,0.1514
5919,23586,61342,36.585,760.85,387.77,0.32481
5921,23462,59514,30.44,531.3,338.82,0.22122
5923,24267,60675,30.95,741.46,489.97,0.20422
5924,24101,60669,20.541,832.51,687.36,0.095498
5925,24235,60647,30.811,598.86,344.53,0.26959
5930,23618,59379,28.844,343.02,176.49,0.32056
5935,21889,60107,30.83,1308.5,1053.8,0.10782
5935,23068,60344,38.231,166.2,116.14,0.17732
5938,21375,61817,30.645,403.04,233.87,0.26562
5952,22037,60436,34.827,295.38,260.58,0.062589
5957,23779,59191,35.838,1093.4,866.77,0.11561
5960,23628,60301,25.712,1653.5,942.06,0.27411
5960,23779,60267,25.656,2242.8,1221.5,0.29479
5961,24260,61104,38.479,414.59,195.64,0.3588
5962,22769,60811,26.485,891.92,517.79,0.26539
5965,24173,60364,20.04,767.89,458.96,0.25181
5977,22207,60806,31.684,1013.7,600.71,0.25582
5980,22909,61578,32.885,319.23,202.04,0.22482
5980,23290,61096,34.786,431.67,242.69,0.28023
5981,23105,61096,36.357,374.01,260.09,0.17965
5981,23342,60311,30.119,462.04,484.6,-0.023831
5981,23922,61633,30.229,1103.1,1010.6,0.043768
5982,23525,60329,31.934,504.66,382.56,0.13762
5984,21620,59811,36.808,369.59,134.06,0.46763
5985,21400,59498,31.573,657.75,367.9,0.28259
5986,22992,60884,24.518,1570.6,240.22,0.73469
5986,23558,58983,32.794,430.39,257.91,0.25058
5987,22449,60703,38.347,1092.8,719.19,0.2062
5987,22574,60123,36.095,448.51,339.35,0.13855
5997,22460,58894,33.361,283.1,185.03,0.2095
5998,23229,60591,23.41,602.34,454.53,0.13985
5999,23483,60498,24.387,576.52,478.58,0.092828
6002,24217,59201,23.915,658.48,221.29,0.49694
6003,23999,59354,36.301,623.22,627.59,-0.0034931
6003,24096,60391,21.486,1650.7,1017.4,0.23738
6006,24223,58892,27.798,854.09,618.27,0.16017
6007,23780,59618,32.25,304.13,190.14,0.23063
6007,24264,59164,25.559,447.08,193.06,0.39682
6012,23243,60529,22.706,1174.8,767.34,0.20981
6014,23733,59528,27.402,315.08,556.41,-0.27692
6015,22117,60106,28.645,1025.4,701.42,0.18761
6016,23241,59210,32.284,524.27,393.79,0.14213
6018,22797,59897,29.989,963.16,730.29,0.13751
6018,23773,58951,25.761,1042.8,727.64,0.178
6019,22704,60065,29.466,1015.8,426.1,0.40898
6021,22516,59160,34.494,636.86,665.28,-0.021825
6021,23746,60331,33.794,407.34,184.97,0.37544
6022,23019,59073,18.567,966.88,565.29,0.26211
6022,23466,60430,25.667,769.92,479.15,0.23279
6023,22838,59231,28.194,637.26,324.18,0.32564
6025,24083,61615,33.591,369.22,343.56,0.036012
6028,23821,61302,29.917,1177.7,1191.1,-0.0056751
6030,23694,61204,27.569,899.71,515.71,0.2713
6035,23719,59497,17.122,850.95,674.46,0.1157
6037,23485,60451,21.832,1078.4,571.45,0.30727
6043,23231,60916,35.372,535.5,330.16,0.2372
6043,23327,59380,31.134,250.94,181.27,0.16119
6045,22561,60055,28.873,395.34,513.32,-0.12984
6048,23073,59702,25.148,550.02,336.67,0.24061
6050,22944,59654,25.549,1088.2,768.79,0.172
6052,22570,60335,39.632,728.02,437.39,0.24938
6053,23413,59222,26.184,695.88,609.27,0.066354
6054,23485,59029,28.677,1021.8,751.16,0.15267
6058,22861,59100,33.86,464.88,259.02,0.28437
6058,23166,60440,26.322,605.71,353.96,0.26233
6058,23786,59344,27.264,909.89,1075.8,-0.083543
6059,23716,59377,23.715,295.39,517.19,-0.27296
6060,22799,61624,32.294,523.6,274.7,0.31179
6061,23574,59549,30.919,543.22,505.85,0.035621
6065,23199,59655,37.243,1096,804.1,0.15362
6065,24014,58989,24.505,690.57,239.38,0.48518
6067,23208,59686,24.708,1177.9,995.04,0.084159
6068,23289,59886,30.632,396.42,354.85,0.055326
6070,22167,59583,35.202,993.26,552.55,0.2851
6072,24079,58957,23.578,2098.2,1516.4,0.16096
6073,22906,59617,29.294,326.55,236.35,0.16023
6075,22767,59637,26.752,542.44,259.91,0.35213
6076,23735,59965,25.008,413.44,180.79,0.39152
6079,23341,59873,30.69,493.68,391.68,0.11521
6080,22438,59943,15.705,693.14,743.3,-0.034917
6083,23755,60628,31.657,418.13,324.37,0.12628
6086,22498,60037,35.581,811.14,383.04,0.35849
6087,22568,60006,36.365,818.13,134.99,0.71675
6087,22568,60033,39.651,693.34,140.65,0.66271
6089,21509,59903,31.717,406.3,112.95,0.56494
6089,23257,60727,31.94,500.93,279.85,0.28314
6090,23991,59103,24.499,856.93,663.06,0.12755
6092,23473,61576,25.926,659.44,713.76,-0.039559
6092,23765,59214,26.496,1062.7,664.58,0.2305
6093,22487,60754,27.088,641.36,567.22,0.061345
6096,22647,60765,31.157,558.4,259.49,0.36546
6097,22596,60502,36.911,1161.1,905.25,0.12384
6097,22658,60433,33.711,748.23,546.44,0.15587
6098,22403,60671,20.401,556.5,283.29,0.32533
6099,23408,60850,19.009,579.84,477.07,0.097236
6101,23060,58912,20.895,634.58,309.5,0.34434
6102,22548,60373,32.233,316.62,392,-0.10637
6102,23123,58882,30.174,563.12,293.48,0.31478
6104,22948,59143,23.266,1403.3,585.1,0.41149
6106,23027,59144,15.969,1314,797.35,0.24472
6111,21307,59722,34.853,601.43,199.05,0.50267
6112,22973,61736,37.861,349.2,248.09,0.16928
6112,23528,60525,31.178,856.21,256.63,0.53878
6118,23745,59463,28.17,385.43,241.61,0.22936
6121,23196,61553,29.118,1255.9,968.94,0.129
6123,23513,61508,24.04,603.59,629.81,-0.02126
6124,22201,59024,30.182,390.47,330.64,0.082961
6124,23079,59794,22.234,483.17,333.69,0.18299
6125,23187,58897,32.462,248.68,216.2,0.069864
6125,23163,61756,37.503,156.65,138.49,0.061534
6127,22730,60936,17.192,1174.7,792.33,0.1944
6128,23584,60392,33.535,502.36,364.63,0.15885
6129,22323,59622,36.087,274.12,352,-0.12438
6131,22215,59601,37.448,790.92,915.37,-0.072934
6131,23105,60033,30.364,927.41,572.92,0.23627
6133,22198,59567,26.951,953.28,717.22,0.14131
6134,23823,60087,38.832,295.79,183.16,0.23515
6137,22762,59676,21.741,861.44,598.5,0.1801
6138,22743,59657,21.869,1749.3,1433.5,0.099214
6139,22240,59494,21.389,1258.4,1331.4,-0.028178
6140,22912,60847,31.626,409.49,437.76,-0.033373
6141,22085,58999,32.571,559.08,519.42,0.036769
6143,23829,61793,33.288,1074.5,733.49,0.18861
6145,23210,59041,27.395,610.62,391.43,0.21874
6148,23975,60461,34.955,492.78,322.73,0.20852
6151,22569,61549,30.079,400.24,128.7,0.51337
6152,22394,60256,32.923,1094.1,564.93,0.31897
6153,21661,59495,29.408,360.92,171.09,0.35682
6153,23001,61764,24.691,678.47,642.18,0.027479
6155,21721,61830,26.899,1242,835.52,0.19565
6155,23287,58957,28.861,769.96,617.1,0.1102
6158,23040,60145,20.613,1057.3,852.43,0.10725
6158,23375,59667,37.208,633.58,393.32,0.23397
6159,21461,61853,30.445,692.17,562.38,0.10345
6159,23007,60073,38.425,828.06,606.56,0.1544
6161,23110,59141,19.033,992.29,516.77,0.31511
6163,23591,60531,20.991,424.75,124.88,0.54558
6165,24006,60955,30.233,300.22,112.88,0.45349
6167,23169,60781,23.162,777.18,371.62,0.35303
6170,23393,60545,29.041,1020.9,523.58,0.32202
6171,24068,59580,36.043,367.9,185.72,0.32907
6172,21476,59310,40.087,759.36,670.99,0.061777
6174,23871,61237,23.866,734.14,659.69,0.053411
6175,22645,60026,29.044,528.74,257.59,0.34483
6180,22403,60742,25.733,568.59,376.39,0.2034
6181,23421,61532,37.911,431.42,331.22,0.13139
6182,22724,60929,28.699,272.79,249.39,0.044826
6182,24032,60455,24.087,735.48,524.76,0.16721
6188,21660,59435,33.329,811.46,694.42,0.077722
6189,21775,59241,29.047,1039.4,648.89,0.23129
6190,23016,59541,34.149,601.27,277.58,0.36831
6195,23971,58983,17.658,439.82,231.29,0.31072
6197,21635,59020,31.029,315,167.69,0.30519
6197,23579,59409,26.132,665,297.43,0.38192
6198,22573,60254,20.219,380.25,407.62,-0.034739
6200,23047,59033,21.138,1040.5,763.67,0.15343
6201,21343,60472,29.203,113.83,138.16,-0.096545
6207,22573,60128,33.55,1004.2,1020.4,-0.0080086
6208,23309,60754,25.017,1089,561.1,0.31993
6210,23165,61785,34.499,157.17,140.22,0.056983
6210,23271,60009,22.079,295.19,134.5,0.37396
6211,21289,59148,31.135,166.38,328.08,-0.32702
6212,23302,61598,25.189,916.73,747.99,0.10136
6213,23537,60600,34.517,756.15,799.41,-0.02781
6215,22507,59287,33.093,781.28,629.22,0.1078
6216,21651,59253,23.685,999.38,572.09,0.2719
6217,21333,59236,30.532,1006.6,592.11,0.25925
6221,23664,61048,24.538,931.45,787.08,0.084009
6227,22451,58938,23.578,403.32,314.79,0.12328
6228,22562,58940,34.52,339.44,640.62,-0.30731
6229,23156,60232,32.996,967.09,496.61,0.32143
6229,23182,60457,31.895,1248.8,692.97,0.28624
6232,22151,61811,33.768,270.1,119.62,0.38614
6232,22768,60075,20.664,856.52,165.63,0.67591
6233,22723,60011,15.729,1127.3,403.2,0.47311
6233,22902,59112,30.398,878.04,452.43,0.31989
6236,24224,59075,28.499,803.32,549.54,0.18759
6238,23542,60939,27.161,454.91,166.29,0.46462
6239,23380,61001,26.607,641.96,511.63,0.11298
6242,22402,58861,31.367,490.6,363.66,0.1486
6243,22484,58856,36.137,466.48,609.07,-0.13257
6246,23652,61700,25.119,461.4,373.29,0.10556
6248,23993,59708,20.424,1074.8,604.62,0.27997
6251,21394,59221,33.477,731.76,639.59,0.067212
6252,22777,59310,36.933,807.46,663.23,0.098067
6252,24210,61214,36.194,222.35,378.07,-0.25935
6253,21462,59213,37.608,948.68,675.25,0.16837
6253,24053,60933,17.122,1107.8,961.63,0.070615
6254,23503,60302,37.247,778.56,413.79,0.30593
6255,21756,59249,31.174,711.56,630.43,0.060453
6255,23303,60152,36.225,500.38,320.93,0.21849
6256,22331,60880,34.538,687.23,677.66,0.0070116
6258,22068,60247,24.396,1062.7,663.36,0.23138
6260,22363,59759,30.014,993.83,1152.3,-0.07384
6260,22822,60783,23.885,622.62,744.61,-0.089222
6262,23169,60918,27.974,1127.9,1110.9,0.0075647
6264,23432,60104,33.342,332.56,109.45,0.50478
6264,23600,61574,29.745,548.53,407.42,0.14761
6266,23790,61176,36.185,198.83,158.02,0.11438
6271,23307,60568,28.927,1112.7,634.52,0.2737
6273,24051,60329,18.597,691.03,393.47,0.27438
6275,24241,61422,26.226,942.95,706.09,0.14363
6276,23178,61634,32.686,721.86,444.79,0.23749
6276,23201,61671,34.237,678.15,424.22,0.23036
6277,23374,61659,29.483,1540.4,625.87,0.42216
6277,23315,60513,28.217,794.09,581.29,0.15472
6278,23771,60964,33.146,571.17,263.58,0.36848
6279,22092,60647,32.627,691.49,319.18,0.36838
6279,23959,58982,16.534,1826.2,1108.5,0.24457
6281,22127,60403,36.561,542.31,360.53,0.20134
6281,23172,59219,21.649,1304.1,961.43,0.15127
6282,23286,59214,24.856,554.32,550.82,0.0031737
6283,22856,60211,25.034,678.37,460.71,0.19109
6283,23787,59187,23.617,551.95,300.93,0.29432
6284,22784,60228,20.899,534.17,340.55,0.22135
6285,24277,61678,31.001,314.93,148.56,0.35896
6292,22014,60330,29.826,639.24,333.91,0.31375
6295,23032,58890,21.817,561.86,390.64,0.17976
6297,24075,61057,33.243,746.45,644.79,0.07307
6300,22802,59903,26.618,385.6,224.49,0.26408
6301,21653,59610,23.914,337.45,358.77,-0.030626
6302,23470,61675,27.53,245.84,184.95,0.14136
6304,23111,61166,30.112,593.67,241.13,0.42231
6306,22472,60719,33.617,557.51,373.68,0.19741
6312,23727,58985,24.155,431.51,216.91,0.33097
6313,23848,59162,19.885,994.21,527.05,0.30709
6314,24120,60414,32.083,836.43,434.87,0.31587
6315,22082,60937,27.724,645.38,203.86,0.5199
6315,23344,60156,38.643,788.61,683.37,0.071498
6319,23984,58896,26.98,673.37,412.39,0.24037
6320,23098,59730,31.072,422.27,285.9,0.19255
6323,22495,59990,28.042,748.49,596.75,0.1128
6325,23356,59887,23.428,1059.8,530.6,0.33275
6326,23414,59908,30.853,923.02,640.29,0.18085
6327,21296,59451,37.585,506.88,266.39,0.31101
6327,21939,61509,32.016,362.57,250.66,0.18249
6327,23335,59756,22.853,903.42,621.62,0.18478
6328,23441,59936,32.207,678.06,515.73,0.13598
6328,24046,58967,22.283,824.47,827.36,-0.0017477
6329,23355,60128,26.486,684.39,574.2,0.087551
6330,23281,59960,24.588,313.81,311.66,0.0034373
6330,23892,58965,20.53,399.64,280.91,0.17447
6334,24020,61260,28.546,323.58,147.98,0.37238
6335,22388,60575,34.44,659.76,398.27,0.24714
6335,24036,61218,24.365,693.85,159.3,0.62656
6337,21832,59449,20.171,1806.7,236.49,0.76851
6337,24251,60678,19.308,754.16,450.02,0.25257
6341,21431,59225,40.026,669.97,467.31,0.1782
6342,22570,59338,29.319,769.23,497.31,0.2147
6343,22553,59373,32.895,1447.4,1578.6,-0.043353
6346,22594,61664,28.979,330.66,194.64,0.25895
6348,22553,61272,36.278,340.84,166.37,0.34398
6348,23183,58972,34.875,303.32,279.02,0.041728
6348,23618,60559,30.904,647.86,590.21,0.04657
6349,23593,60786,28.633,1537.5,1277.7,0.092284
6350,22255,59233,32.017,649.85,693.74,-0.032671
6350,23994,59728,26.676,1091.6,895.67,0.098574
6351,22314,59072,28.617,323.96,265.46,0.099252
6351,23994,59725,22.669,715.66,439.13,0.23947
6351,24121,60093,41.187,1021.6,797.86,0.12296
6352,22131,59342,37.341,636.11,993.19,-0.21916
6352,22373,61319,33.271,593.4,259.34,0.39174
6353,22032,59348,28.018,648.45,794.39,-0.10115
6353,24286,59524,19.13,883.26,431.73,0.34337
6354,23991,59457,33.21,497.39,230.62,0.36645
6355,21296,59066,36.209,439.95,233.56,0.30644
6357,23407,60297,33.09,841.72,468.51,0.28484
6358,22859,60742,26.123,641.88,421.49,0.20725
6359,23070,60607,35.951,555.51,681.68,-0.10198
6359,24108,59444,28.32,525.12,364.5,0.18054
6360,22282,59599,26.936,599.56,212.02,0.47751
6360,24133,59431,23.748,708.42,444.85,0.22854
6361,21342,59044,28.83,141.58,168.74,-0.087527
6362,22183,59570,21.488,1114.6,1044.9,0.032274
6362,23782,60942,28.524,1144.8,754.77,0.20534
6363,22191,59548,28.741,476.49,383.03,0.10873
6364,22126,59578,23.266,915.46,566.51,0.23547
6364,23309,60650,27.559,1134.4,898.2,0.1162
6365,21657,60712,24.349,732.67,429.46,0.2609
6365,22119,59644,26.256,662.74,401.46,0.24552
6366,21893,60801,31.567,777.25,803.4,-0.016541
6366,22165,59700,31.246,298.76,279.35,0.033575
6367,24270,61077,31.952,684.85,502.09,0.15397
6370,23729,61722,31.316,350.11,269.48,0.13014
6374,23819,60548,35.309,794,574.14,0.1607
6376,21640,59725,31.276,679.18,634.14,0.034298
6378,23254,59040,33.657,250.08,186.51,0.14561
6380,22409,58912,24.685,783.58,846.19,-0.038416
6380,22401,59099,27.436,707.57,653.5,0.039727
6381,22431,59240,32.618,812.58,472.24,0.26489
6381,23219,59049,23.928,648.69,603.31,0.036248
6384,22289,59021,30.356,542.91,485.64,0.055682
6384,23751,61736,23.834,799.36,353.71,0.38649
6391,21849,61429,28.218,869.16,371.18,0.40149
6392,21481,61763,27.613,603.7,467.77,0.12686
6393,23469,61699,21.793,329.43,362.55,-0.047862
6393,24160,59184,21.008,1280.5,695.58,0.296
6394,23824,58944,16.677,1254.7,648.83,0.3183
6394,24101,61550,35.184,559.9,213.14,0.44856
6395,23751,58996,27.382,1078.2,634.66,0.25897
6395,24152,60537,22.48,958.15,488.25,0.32487
6396,22888,60287,25.465,682.52,258.36,0.4508
6397,22889,59891,28.453,1337,1138.4,0.08023
6397,22891,60276,33.785,1199.8,869.96,0.15934
6398,21529,61487,35.354,809.61,672.85,0.09225
6398,22912,59793,26.718,533.25,391.86,0.15283
6398,23368,60188,27.247,760.36,567.37,0.14535
6399,21979,60178,25.45,989.21,800.75,0.10529
6399,22696,59753,33.004,353.31,296.12,0.088053
6399,23325,60139,24.286,928.6,568.58,0.24046
6400,23117,59818,25.166,467.53,273.62,0.26163
6404,22461,60738,23.376,816.37,407.68,0.33388
6404,23953,60399,25.277,282.22,183.63,0.21163
6404,24151,59007,26.936,398.39,120.97,0.53415
6409,23077,60043,24.662,488.73,332.97,0.18956
6410,23522,61705,36.982,1211.7,866.9,0.16587
6411,24122,59052,12.835,1195.4,677.31,0.27666
6412,22437,59207,28.997,385.77,277.3,0.16359
6413,22563,60340,35.873,288.39,162.62,0.27887
6414,22650,60245,29.291,625.52,463.05,0.14925
6420,23319,60634,28.059,594.35,225.94,0.44912
6420,24193,60794,35.313,429.78,179.34,0.41116
6420,24214,58939,28.282,673.46,251.18,0.45669
6421,22420,59115,26.797,477.48,286.32,0.25027
6421,23357,60636,14.944,1084.2,525.28,0.34728
6422,22083,61658,24.029,705.56,674.56,0.022455
6422,22455,58924,22.102,660.99,534.04,0.10623
6422,23125,60617,19.593,1454.2,295.84,0.66191
6423,22573,58868,25.075,1518.6,954.56,0.22807
6423,23188,60641,16.481,1396.1,298.32,0.64789
6424,22850,58990,29.036,585.28,460.29,0.11954
6424,23375,60727,16.888,1168.2,293.53,0.59838
6424,23408,61363,17.737,780.62,350.41,0.38036
6425,22789,59128,37.251,721.91,331.84,0.37017
6425,23305,60781,15.36,998.75,247.94,0.60225
6426,23230,61817,27.651,617.84,525.57,0.080698
6426,23490,60665,17.248,972.36,353.37,0.4669
6427,23343,60827,18.294,1059.8,183.13,0.70533
6428,23255,60979,17.73,1390,477.31,0.48879
6428,24275,58937,32.977,497.67,379.9,0.1342
6429,21838,60689,35.599,425.5,553.83,-0.13104
6429,23172,60701,25.897,769.41,389.5,0.32781
6431,22383,60736,25.839,876.67,595.54,0.19096
6432,22587,60487,19.603,1596.5,648.48,0.42228
6432,23815,61118,23.294,309.51,208.65,0.19465
6433,22613,60418,17.387,1808.7,700.74,0.44153
6434,22565,60289,18.743,873.96,169.42,0.67525
6435,22567,60422,20.666,1071.8,489.24,0.37319
6436,22640,60585,23.747,1593.5,847.69,0.30552
6442,22264,59211,23.263,781.08,257.72,0.50381
6443,22215,59163,24.157,941.47,323.63,0.48837
6444,22210,59247,19.359,1095.1,309.45,0.55937
6444,23232,60806,25.117,292.88,161.44,0.2893
6445,22115,59147,21.404,1304.9,369.23,0.55889
6445,23501,59473,35.754,158.45,232.09,-0.18855
6446,22108,59187,25.748,1575.3,378.32,0.6127
6446,22161,59187,23.469,1298.8,285.8,0.63927
6447,22161,59138,15.597,1376.3,377.84,0.56921
6449,24013,60418,15.25,1505.2,928.04,0.2372
6454,22938,59016,17.965,801.34,527.8,0.2058
6455,23063,59040,22.541,615.17,432.19,0.17471
6456,22459,61046,38.293,965.67,832.31,0.074174
6459,23071,59911,32.668,260.55,210.46,0.10636
6460,23774,60936,21.773,377.05,173.62,0.36943
6467,23186,58964,16.469,680.48,345.02,0.32712
6468,23443,61635,34.826,379.48,283.32,0.14509
6468,23550,59767,28.502,898.24,1254.9,-0.16566
6469,22117,58992,22.367,532.65,178.47,0.49806
6470,23544,60337,25.509,1000.4,743.62,0.14723
6473,23318,60134,24.917,1052.7,664.14,0.22632
6474,23211,60233,19.943,991.18,498.87,0.3304
6475,23378,60199,31.465,978.6,859.32,0.064904
6476,23604,59628,24.536,1411.2,820.63,0.26461
6478,22289,61658,31.503,1612.7,1195.9,0.1484
6478,24004,59576,33.14,254.71,134.72,0.30813
6482,21637,59277,34.249,1060.2,809.9,0.13385
6483,21682,59275,23.021,1058.9,877.53,0.09364
6484,21627,59199,26.493,588.52,263.78,0.38102
6488,22145,61509,34.826,715.33,581.99,0.10278
6490,22789,60460,30.451,331.93,262.56,0.11668
6491,22780,60427,29.837,332.29,346.48,-0.020905
6492,22140,60124,38.419,680.14,573.83,0.084781
6493,23558,59588,36.353,1401.9,571.83,0.42056
6495,23691,61617,35.243,662.33,506.12,0.13369
6496,21912,61694,37.718,510,518.91,-0.008656
6496,22679,60343,19.851,1123.3,884.35,0.11902
6496,23645,61779,31.011,906.01,583.49,0.21653
6498,22520,61001,35.387,435.33,671.8,-0.21359
6498,23213,60257,33.86,600.07,542.03,0.050815
6499,23194,60156,31.911,513.32,462.87,0.051688
6501,23150,58985,17.153,447.61,294.14,0.20691
6502,23320,58955,19.873,716.44,320.04,0.38244
6503,21574,60101,23.486,1211.7,803.48,0.20256
6504,21594,60239,37.432,450.77,262.81,0.2634
6506,22011,61155,34.688,269.73,285.82,-0.028958
6507,23157,60246,22.17,487.2,415.41,0.079539
6507,23641,59053,23.849,623.29,286.81,0.36972
6509,22216,59812,21.764,696.61,525.25,0.14025
6510,22311,60266,27.405,737.72,280.3,0.44933
6510,22722,59011,34.216,324.16,103.06,0.51752
6510,24091,61329,36.896,781.5,719.67,0.04119
6511,22651,60591,19.583,749.27,391.31,0.31384
6513,23359,61467,25.952,1215.7,779.64,0.21852
6514,23953,60473,24.401,359.37,171.23,0.35458
6515,23298,61157,32.08,488.34,397.92,0.10202
6516,23342,61572,23.148,699.54,445.86,0.22147
6517,21792,58866,28.225,287.45,273.94,0.024056
6517,23419,61553,24.312,1117.2,1150.2,-0.014557
6518,24245,61126,37.864,654.33,203.51,0.52553
6519,22343,58860,23.681,826.3,137.97,0.71384
6521,24227,61131,33.984,343.92,435.75,-0.11779
6522,23371,61158,25.868,323.54,263.24,0.10276
6524,22567,60957,34.004,335.61,113.68,0.49395
6524,24153,60455,36.885,421.3,113.3,0.57613
6526,22597,61052,32.306,601.4,488.36,0.10373
6526,23344,60015,32.607,302.24,291.1,0.018773
6526,23854,60352,28.82,436.74,426.13,0.012305
6527,22060,61643,30.973,544.26,633.45,-0.075729
6527,24266,61245,24.501,905.52,732.56,0.10559
6528,23539,60479,32.966,715.17,315.21,0.38817
6529,23999,59369,24.747,788.58,464.87,0.25825
6530,22939,60265,20.127,1532.2,772.62,0.32957
6531,22389,59115,31.483,324.28,248.26,0.13278
6531,22903,60243,19.804,1630.1,1043.9,0.21923
6532,22514,59063,27.207,436.01,286.52,0.2069
6535,21996,60233,33.875,191.7,210.7,-0.047216
6539,22496,59271,21.165,900.76,322.17,0.47312
6542,23957,60861,37.492,356.7,238.09,0.19942
6543,24146,60701,22.362,955.67,459.12,0.35097
6544,22048,59974,35.986,289.27,250.76,0.071319
6546,23332,59142,18.019,1197.2,664.02,0.28646
6547,23436,59162,28.179,1188.7,684.5,0.26918
6548,23804,59582,26.655,743.43,316.88,0.40228
6550,22500,58988,23.457,720.1,194.22,0.57517
6552,23247,59021,24.426,395.2,235.6,0.25301
6553,23218,59066,22.189,359.41,190.18,0.30791
6553,24136,59265,12.784,1320.2,545.33,0.41535
6554,23919,60406,29.306,555.43,498.16,0.054358
6554,24261,59193,11.429,1316.1,1082.4,0.097416
6555,24043,60562,17.823,989.93,566.08,0.2724
6559,23667,61744,17.469,476.65,237.62,0.33465
6560,24145,59068,24.029,516.97,176.16,0.4917
6568,22239,59107,25.149,832.34,718.71,0.073258
6570,23765,61696,19.74,310.78,388.27,-0.11086
6571,23727,61661,13.466,606.17,633.26,-0.021859
6573,21384,61313,32.412,234.09,199.78,0.079081
6575,22124,61671,22.921,1144.1,605.17,0.30808
6576,23142,60164,33.759,440.72,341.51,0.12684
6576,24007,61164,20.157,821,511.2,0.23255
6577,23005,59354,29.727,609.21,347.29,0.27384
6578,23863,60648,31.083,1585.2,1507.5,0.025126
6579,23633,60941,22.928,1597.6,1181.6,0.14968
6580,24169,61681,34.488,389.22,171.21,0.389
6582,23280,60359,20.439,1055.7,848,0.10911
6583,22256,61660,32.118,662.82,697.41,-0.025428
6583,23337,60247,29.627,1105.5,1010.5,0.044887
6583,23485,60255,30.542,461.55,410.59,0.058436
6583,23826,61638,27.194,577.65,311.46,0.29938
6583,24262,61589,29.754,644.27,417.86,0.21316
6585,23398,60241,24.94,756.02,625.61,0.094387
6586,23510,60348,29.646,770.67,668.88,0.070706
6587,22367,59275,28.509,357.48,203.16,0.27526
6588,21828,60116,38.165,527.34,365.07,0.18184
6592,22991,60569,17.917,689.4,365.45,0.30711
6593,23077,60678,16.188,978.25,659.97,0.19428
6594,23260,60875,24.299,728.4,577.64,0.11543
6596,23921,61752,31.005,458.72,284.59,0.23426
6597,21323,61475,26.851,711.2,398.97,0.28124
6597,23512,60539,30.755,619.26,584.8,0.028621
6597,24127,61686,37.029,607.52,417.65,0.1852
6599,21531,59687,28.628,710.95,564.83,0.11453
6600,22349,59058,29.296,368.99,206.11,0.28323
6601,22340,59280,27.782,450.8,347.83,0.12894
6602,22410,59234,22.198,1025.5,778.53,0.1369
6603,22985,60160,27.154,681.63,279.04,0.41907
6604,22290,60147,26.56,515.06,321.89,0.2308
6604,23100,61789,31.085,317.07,164.88,0.31577
6605,23101,61649,38.762,786.72,284.09,0.46939
6606,23536,61007,37.125,519.58,361.29,0.17969
6607,22475,60808,27.755,810.23,459.81,0.27591
6609,23076,59888,36.63,349.45,364.82,-0.021507
6611,23495,59084,20.845,776.18,609.12,0.1206
6612,23823,58952,18.982,836.05,499.79,0.25172
6613,21870,61691,22.834,721.42,610.53,0.083255
6613,22627,59538,30.723,789.24,519.45,0.20616
6614,22332,59356,30.633,577.02,269.79,0.36281
6614,22426,60841,29.724,665.12,416.64,0.22971
6615,23164,58997,13.548,646.83,253.08,0.43754
6615,24151,60627,38.496,431.49,273.02,0.22494
6616,23315,60998,18.971,843.94,315.57,0.45568
6617,23405,61591,46.067,1370.9,933.35,0.18988
6618,23240,61097,33.496,535.04,369.34,0.18322
6618,23381,61717,24.341,1189,555.02,0.36354
6619,22230,59553,32.868,1181,1157.9,0.0098456
6619,23342,61652,14.422,1563.5,534.05,0.49079
6620,22598,60564,34.416,406.88,268.05,0.2057
6621,21469,59547,30.968,553.86,422.28,0.1348
6621,22761,60439,32.982,1513,759.76,0.33141
6621,23444,61557,19.785,556.34,478.9,0.074805
6622,22724,60625,26.227,717.91,447.1,0.23245
6624,21402,61368,30.782,727.94,362.86,0.33469
6626,24137,59586,27.836,621.84,424.6,0.18848
6628,23606,58864,22.219,560.19,365.47,0.21035
6630,22554,59663,19.103,1563.8,1131,0.16061
6631,22428,59689,29.216,560.43,330.09,0.25865
6632,21928,60285,13.348,523.09,401.84,0.13109
6633,21892,60243,15.817,554.56,194.36,0.48096
