"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
6460,21213,61656,25.175,859.52,1059.6,-0.10426
6461,18567,60703,26.488,1177.8,929.68,0.11775
6461,21171,61538,30.433,361.35,187.87,0.31585
6462,18623,60787,32.405,751.12,664.55,0.061153
6463,20569,60316,29.136,941.02,888.54,0.028686
6464,20571,60091,28.711,805.22,681.87,0.082952
6466,20525,60308,31.004,176.12,172.48,0.010445
6467,19717,60296,37.079,242.52,235.53,0.014617
6468,20862,61370,33.283,805.04,260.11,0.5116
6469,18370,61532,39.929,446.49,294.17,0.20564
6469,19883,61709,32.426,607.92,328.06,0.299
6470,19893,61625,23.154,412.41,271.81,0.20548
6471,18870,61720,37.144,336.2,323.47,0.019296
6473,19091,61654,24.771,756.7,494.88,0.20919
6478,18640,60944,37.12,311.22,135.24,0.39416
6478,19851,59546,24.028,298.66,190.01,0.22234
6484,18688,59612,38.016,1152.3,701.58,0.24313
6484,20874,61772,36.609,1036,564.28,0.29478
6485,20885,60637,34.111,420.18,397.97,0.027146
6485,21000,59118,33.588,755.41,350.65,0.36595
6486,20027,61628,27.203,319.71,241.55,0.13927
6486,20787,60300,24.636,669.6,458.57,0.18706
6486,21124,59113,30.848,514.32,301.63,0.26067
6487,20339,60539,24.062,522.28,489.43,0.032472
6487,21027,59869,28.864,738.34,470.08,0.22199
6488,20987,60062,18.211,1181.5,884.18,0.14395
6489,20789,58969,28.417,1177.1,912.62,0.12655
6490,20490,58967,32.236,874.84,652.23,0.14578
6492,18970,60119,31.46,497.38,431.79,0.070584
6494,19008,60064,33.69,401.28,374.18,0.03495
6500,18638,60192,34.675,657.09,286.88,0.39218
6500,19616,61847,29.71,519.86,464.72,0.056006
6501,19113,61812,29.56,476.95,296.54,0.23325
6502,19013,61733,23.38,1545.1,1008.8,0.20997
6502,19121,61774,31.735,1144.4,797.78,0.17848
6503,18850,61576,20.558,576.71,350.56,0.24388
6504,20503,58877,34.819,375.59,233.07,0.23416
6505,18337,59629,36.832,1133.3,1198.9,-0.028124
6506,18961,61584,27.967,926.07,604.34,0.21022
6507,18971,61530,23.751,532.57,272.58,0.3229
6515,19664,61671,21.915,652.11,336.48,0.31927
6515,20988,61354,25.716,549.69,578.28,-0.025346
6518,21098,59436,29.391,443.37,275.12,0.23417
6520,19668,60932,25.719,307.35,227.07,0.15022
6522,20946,59394,31.816,565.98,369.77,0.20968
6523,20026,61113,35.478,409.91,476.02,-0.074615
6524,21031,59888,30.071,324.33,188.13,0.26578
6529,20645,61658,21.384,745.43,429.01,0.26942
6530,18655,60123,29.157,331.41,177.56,0.30229
6530,20654,61681,21.374,582.53,292.46,0.33151
6531,18666,61600,27.541,942.98,859.44,0.046352
6532,18549,61697,23.714,572.37,533.22,0.03541
6537,18598,61031,36.225,413.21,163.01,0.4342
6537,19792,61786,23.625,1366,986.3,0.16143
6537,20781,60951,32.852,512.15,310.26,0.24549
6541,19567,60920,26.709,419.21,338.65,0.10631
6544,19678,60809,33.329,383.03,210.9,0.28982
6545,19449,60788,26.084,1125.5,576.62,0.32246
6545,20699,59081,31.809,293.69,135.92,0.36724
6547,20257,61438,21.673,640.32,397,0.23456
6551,19104,61404,30.746,497.96,462.07,0.037385
6555,18756,60999,26.211,1718.6,1038.2,0.2468
6555,20362,59701,27.898,493.93,310.42,0.22815
6556,18666,61091,22.87,1024.1,782.56,0.13371
6557,18545,61234,21.055,1907.2,1382.1,0.15964
6557,19312,60749,36.819,345.84,291.27,0.085656
6559,18484,60922,31.451,801.32,503.92,0.22786
6559,20558,61270,31.598,388.1,226.39,0.26316
6560,18609,61251,31.584,1226.7,791.8,0.21545
6563,19766,61710,16.574,518,656.53,-0.11795
6564,18851,60730,34.077,306.69,167.83,0.29262
6564,19724,61503,35.934,406.57,278.04,0.18775
6565,19802,61418,38.407,537.11,428.17,0.11286
6566,19806,59489,23.791,582.4,595.24,-0.010909
6567,20526,59405,27.679,423.02,212.59,0.33107
6568,18303,59760,28.095,628.97,525.27,0.08985
6569,20067,61793,18.582,873.88,660.93,0.13874
6570,18348,60949,37.129,368.5,131.5,0.474
6571,18509,60371,35.986,369.9,297.46,0.10854
6572,18654,60477,22.652,605.02,646.85,-0.03341
6573,18422,61846,28.17,567.94,468.98,0.095442
6578,21061,61534,29.977,662,275.43,0.41237
6579,21149,61495,36.972,1309.6,989.56,0.13921
6589,18556,59055,42.149,440.58,263.69,0.25117
6590,19335,60736,23.582,1449.3,924.12,0.22127
6592,19347,60996,21.06,942.3,608.14,0.21553
6592,20787,59641,36.355,352.73,155.22,0.38884
6594,19174,60966,27.192,1193.7,803.07,0.19562
6595,18886,60430,27.262,663.01,491.02,0.14903
6595,19446,61243,31.056,584.48,634.17,-0.040772
6596,21262,61435,33.475,388.61,153.55,0.43356
6601,19164,61105,20.168,1231.4,841.7,0.18798
6602,19140,60980,31.428,583.02,380.31,0.21043
6603,19329,61082,27.501,580.57,346.73,0.25218
6603,20032,60782,38.884,502.28,547.16,-0.042766
6604,19240,60885,25.555,973.34,720.66,0.14917
6606,19631,60324,28.691,203.04,249.51,-0.1027
6607,20609,61584,23.83,998.79,907.87,0.047684
6609,20552,59604,35.338,746.51,359.02,0.3505
6610,19413,60083,36.121,224.98,148.69,0.20415
6610,19312,61342,31.503,591.11,636.66,-0.037094
6610,20542,59516,23.239,467.77,228.9,0.34287
6612,19677,60256,33.491,377.83,156.85,0.41329
6612,21009,61277,28.646,769.48,452.34,0.25957
6614,19616,60300,36.827,334.75,241.99,0.16084
6615,18582,61775,21.489,526.37,970.49,-0.2967
6617,19035,61081,19.923,776.08,957.42,-0.1046
6623,18322,60785,33.023,737.78,190.78,0.58909
6624,18540,61151,16.643,1378.5,941.68,0.18826
6624,19874,59985,32.15,320.52,228.23,0.16819
6625,18337,61220,20.969,1347.6,818.12,0.24449
6632,19082,61640,22.306,951.68,874.19,0.042441
6633,19393,61657,29.097,542.45,486.36,0.054516
6633,21096,61130,27.762,766.15,553.91,0.16078
6635,19048,61529,29.502,359.9,308.39,0.07707
6637,19291,61455,29.702,834.66,653.77,0.12153
6641,19931,61640,34.639,253.04,166.36,0.20668
6646,19730,61441,38.666,847.42,875.1,-0.016067
6649,18668,61352,23.918,1994.7,1104.5,0.28723
6649,18771,61373,26.113,1772.3,930.44,0.31148
6650,18529,61374,24.397,1004.1,859.58,0.077566
6650,19016,61553,26.607,273.92,142.58,0.31535
6651,19802,59464,27.43,552.25,268.23,0.34617
6656,19127,61653,20.586,278.35,190.79,0.18665
6657,19072,61610,33.269,208.06,171.15,0.097327
6659,18422,61458,28.28,563.78,309.97,0.29049
6660,18621,61766,19.057,1996.2,1555.5,0.12409
6661,18684,61625,22.071,1180.3,1119.7,0.026336
6662,18404,61739,24.409,707.43,449.39,0.22305
6667,20527,59629,19.804,856.03,757,0.061394
6669,18512,59630,21.128,523.36,612.73,-0.078661
6670,18310,61254,24.342,635.68,290.33,0.37294
6670,20145,60386,34.15,426.56,279.12,0.20894
6673,20518,61480,30.087,754.79,443.32,0.25997
6675,19912,59438,30.808,1288.9,1016.4,0.11824
6676,20056,61083,27.301,688.71,467.71,0.19111
6677,18769,59162,34.976,480.45,364.92,0.13666
6677,20138,61402,26.336,297.48,249.68,0.087361
6679,18738,59347,26.86,374.73,435.07,-0.074507
6679,19812,59441,24.458,309.97,236.93,0.13357
6680,18336,61390,37.284,1018.1,879.74,0.07292
6683,18410,59510,21.658,419.96,360.05,0.076807
6684,18398,59570,26.214,637.7,576.59,0.050322
6685,18617,59488,37.096,840.17,530.59,0.22585
6687,19546,61818,25.466,864.37,482.54,0.28349
6687,20452,58959,32.734,434.16,393.62,0.048967
6691,19210,59711,32.432,370.87,331.04,0.05674
6692,19438,60112,26.878,1060.5,633.01,0.25241
6693,19264,60466,24.454,390.15,331.38,0.08145
6693,21232,61618,27.698,1127.4,963.33,0.078474
6694,21046,61103,27.433,839.76,584.8,0.17898
6695,20058,60841,36.751,496.43,297.4,0.25072
6695,21100,61127,27.507,643.82,389.66,0.24593
6696,19231,60780,33.002,808.73,646.71,0.11132
6701,18477,59293,27.189,222.11,281.62,-0.11813
6705,19558,61848,24.678,447.8,390.18,0.068764
6705,20617,60616,32.484,393.05,438.2,-0.054321
6710,20966,59565,35.524,1415.8,860.1,0.24415
6711,20194,58861,36.601,512.48,244.71,0.35363
6711,20988,59646,28.548,772.94,602.3,0.12409
6712,20142,60157,30.088,550.41,556.13,-0.005175
6713,19814,61669,20.004,803.05,449.36,0.28241
6714,19616,60897,14.908,961.52,635.05,0.20448
6716,20237,59599,24.998,663.26,482.54,0.15772
6717,18319,60331,26.079,506.31,437.49,0.072909
6721,18791,60418,31.08,652.43,512.26,0.12035
6722,18550,60480,32.363,395.88,257.18,0.21239
6724,18539,60359,19.215,1001.6,717.51,0.16524
6726,20097,61629,21.207,1493.9,1121.9,0.1422
6726,20794,59827,32.551,662.69,685.26,-0.016746
6727,19180,60558,24.259,436.63,256.12,0.26058
6728,19098,60647,24.367,1627.5,852.37,0.31257
6728,19930,61467,32.053,638.86,463.31,0.15927
6728,21033,60023,27.098,279.79,220.39,0.11876
6729,19150,60643,23.584,855.23,437.92,0.32271
6729,21260,59187,26.377,573.13,213.21,0.45772
6731,21088,61825,29.9,637.19,312.63,0.34171
6733,18485,61736,25.568,498.82,380.78,0.13419
6733,19505,60465,28.788,736.26,285.13,0.44168
6735,18912,61407,37.283,1089,679.8,0.23132
6736,19537,61332,32.179,210.46,118.95,0.2778
6737,20348,59052,27.172,977.01,543.07,0.28548
6739,18639,61325,36.514,408.04,343.5,0.085869
6742,18854,61748,41.062,1291.9,1314.2,-0.0085322
6742,20086,61160,26.613,578.3,290.45,0.33133
6743,18807,60557,37.405,699.82,357.83,0.32335
6744,20671,60580,26.566,430.1,316.03,0.15289
6745,18901,61667,20.389,471.83,226.94,0.35047
6746,18893,61624,30.389,713.34,366.69,0.32096
6747,20109,61816,26.81,704.63,525.87,0.14527
6749,20077,61653,28.039,853.53,531.39,0.2326
6749,20673,59669,22.293,1369.5,1220.5,0.0575
6750,19538,60928,24.887,1031.8,629.36,0.24228
6751,19924,60285,30.225,404.24,157.98,0.43801
6752,19632,61194,24.21,373.01,301.77,0.10556
6755,18665,61051,26.29,581.3,515.63,0.059864
6755,19796,61821,19.562,672.51,385.71,0.27102
6756,18571,60966,27.888,290.44,307,-0.027715
6760,20639,61713,36.633,509.65,512.96,-0.0032301
6761,20488,61636,30.649,1026.3,513.88,0.33272
6762,20052,61734,23.726,820.9,499.53,0.24338
6765,18602,60050,43.612,796.47,630.61,0.11623
6766,18356,60196,22.384,602.53,418.15,0.18064
6767,18379,60191,19.892,560.68,435.01,0.12621
6768,19412,61014,29.107,826.71,696.25,0.085663
6768,19880,58885,25.896,480.33,321.64,0.19788
6769,19445,60997,18.646,1141.6,722.03,0.22512
6771,20575,59427,33.548,579.55,396.77,0.18721
6771,20696,60392,33.553,605.68,218.2,0.47032
6774,20159,59175,33.129,382.4,258.53,0.19327
6776,19878,59581,27.905,755.84,475.29,0.22789
6779,19869,59258,21.288,1324.5,556.85,0.40802
6780,19760,61798,16.745,1035.8,587.65,0.27605
6782,21104,59117,28.635,933.09,696.98,0.14484
6783,18905,60765,33.562,556.53,225.57,0.42316
6784,18940,60812,21.866,601.28,125.25,0.65522
6785,19037,60570,31.844,1157,953.13,0.096624
6786,18902,61253,27.504,1001.1,387.61,0.44176
6786,19024,61292,26.993,1094.9,554.39,0.32773
6786,20967,61121,21.762,630.9,406.36,0.21647
6787,18398,61207,23.308,906.93,749.86,0.0948
6787,19302,61046,33.505,428.5,343.24,0.11048
6788,18296,61019,27.56,808.4,531.26,0.20687
6788,19397,60978,17.757,1081.6,565.46,0.31336
6796,20711,59105,43.504,1118.3,876.21,0.1214
6797,18487,61200,30.644,441.51,143.81,0.5086
6800,18321,61741,23.855,350.4,234.47,0.19822
6801,19822,59513,20.581,723.86,691.58,0.022808
6803,18997,59626,22.557,975.62,440.62,0.37776
6805,20981,60011,24.078,658.49,528.2,0.10979
6808,18999,60642,37.007,313.17,310.41,0.0044175
6810,18434,60691,30.411,870.24,871.57,-0.00076481
6810,18437,60784,32.519,969.57,926.25,0.022851
6811,18831,59965,29.743,550.19,433.21,0.11895
6812,19947,58962,29.186,398.24,292.89,0.15243
6813,20019,58894,31.804,519.46,142.68,0.56904
6815,19840,58940,31.31,903.51,307.37,0.49231
6816,18538,61717,30.722,244.06,111.39,0.37323
6816,20691,59467,31.218,863.28,465.52,0.29934
6817,18496,61543,27.34,435.83,292.24,0.19722
6817,20548,59376,21.424,751.72,432.24,0.26984
6818,20504,59634,36.332,415.53,373.09,0.053822
6819,20571,59813,21.093,1126,804.4,0.16659
6820,20715,61251,34.214,273.91,109.18,0.43002
6821,18407,59682,28.529,506.65,322.39,0.22225
6821,19755,59598,27.075,600.31,423.79,0.17236
6821,20278,60644,32.045,356.83,160.53,0.37942
6821,20920,60125,32.701,409.3,189.18,0.3678
6822,19795,59527,18.25,569.95,329.23,0.26771
6822,20711,60080,26.406,691.66,467.89,0.19298
6823,19803,59573,15.464,753.4,465.73,0.23596
6824,20681,58857,36.553,333.72,100.61,0.53671
6824,20820,59949,28.436,760.66,561.13,0.15095
6826,21013,59067,31.934,452.42,385.52,0.079844
6829,18679,59446,24.99,228.95,172.42,0.14085
6836,19705,61482,28.253,901.66,794.88,0.062941
6837,18325,59388,32.788,504.36,256.08,0.32649
6837,20311,61800,27.912,596.66,363.32,0.24307
6837,20964,60756,22.217,776.15,557.62,0.16384
6838,18408,61356,20.157,1497.9,926.62,0.23563
6839,18543,61304,15.081,1343.5,869.27,0.21432
6840,18612,61148,35.589,883.34,565.32,0.21953
6840,18700,60764,29.63,803.85,531.58,0.20388
6850,21119,61841,22.865,687.13,471.17,0.18644
6854,19678,61609,24.561,663.73,486.3,0.15428
6855,19813,61772,18.622,1618.6,1050.8,0.21272
6855,20354,60779,14.247,1743.4,1342.4,0.12994
6856,18454,60647,29.694,704.72,462.15,0.20788
6856,19239,61340,32.408,903.44,636.85,0.17308
6856,19885,61832,18.07,1412.8,1697,-0.091387
6858,19057,60902,38.058,667.35,403.13,0.24683
6860,18605,59573,36.319,559.89,413.11,0.15086
6860,19764,60450,11.952,893.34,590.28,0.20427
6861,18787,59493,36.45,501.43,529.72,-0.027438
6862,20661,60174,36.977,611.15,452.75,0.14888
6863,20048,61824,23.537,1424.1,962.72,0.19329
6866,20678,61741,28.336,690.49,281.44,0.42086
6868,18946,60161,35.982,586.14,559.77,0.023012
6869,19130,60484,36.415,370.01,185.54,0.33206
6869,20264,61414,26.085,586.9,393.14,0.19771
6870,20243,58891,34.607,453.73,269.04,0.25553
6870,20140,61402,34.04,549.57,393.53,0.16546
6870,21277,59273,32.294,867.69,359.35,0.41428
6873,20043,61268,24.279,448.79,271.33,0.24643
6874,20998,59141,26.294,1184.5,675.19,0.27387
6874,20993,59127,30.998,634.74,360.04,0.27615
6876,19655,61609,31.587,494.02,290.24,0.25984
6876,19822,59130,19.112,774.97,401.62,0.31731
6877,18934,61620,35.329,258.03,200.87,0.12456
6877,19777,61654,36.5,573.53,424.3,0.14956
6877,20797,59373,32.047,792.03,481.3,0.24403
6880,20909,61519,26.717,372.17,485.95,-0.13259
6880,21212,59127,27.834,557.69,203.91,0.46452
6881,18293,61539,29.816,1034.7,797.38,0.12952
6881,18582,61604,35.783,1173,961.46,0.099115
6882,19988,61639,28.347,369.06,336.53,0.046112
6884,18553,61418,18.765,647.31,397.1,0.23958
6885,19998,61722,20.233,1313.4,994.82,0.138
6886,19056,61518,23.367,560.12,308.42,0.2898
6886,19330,60291,28.632,599.9,400.78,0.19898
6886,20672,61717,21.104,1019.4,795.14,0.12358
6887,20794,61700,34.114,442.49,617.33,-0.16497
6888,20695,61805,34.874,751.11,613.5,0.10084
6888,21268,60046,34.984,630.44,330.74,0.31181
6891,19175,60261,27.537,312.31,145.44,0.36454
6894,20946,59502,31.135,391.07,241.31,0.23682
6902,19368,60724,33.434,308.81,515.11,-0.2504
6902,20817,60705,25.162,319.2,196.81,0.23719
6905,21198,58901,28.193,639.32,430.39,0.19531
6908,19797,59583,30.838,392.97,169.12,0.39825
6910,21101,61106,38.261,199.88,115.5,0.26754
6912,19376,60757,21.096,478.22,159.83,0.49899
6915,19581,60034,38.749,1132.8,858.46,0.13776
6916,19789,59626,28.154,913.91,774.4,0.082633
6916,20452,61542,18.794,930.69,554.98,0.25289
6917,19444,61796,38.45,531.81,337.54,0.22347
6918,20373,59691,28.644,261.28,253.04,0.016029
6919,21215,61706,30.327,1509.1,1148.7,0.13561
6921,19300,60794,24.676,628.96,635.81,-0.0054127
6922,21200,60458,26.531,1044.5,451.89,0.39604
6924,19903,58867,35.254,516.83,267.15,0.31847
6925,19722,58870,38.655,811.1,704.16,0.070574
6926,20388,59302,28.026,1197.5,770.88,0.21675
6926,20914,59016,30.095,614.16,468.52,0.13452
6927,19425,60734,18.261,823.87,435.19,0.30871
6929,19439,60735,25.645,431.65,158.51,0.46283
6929,20451,60691,13.915,1840.4,1595.5,0.071292
6930,18309,60296,23.647,451.82,307.89,0.18946
6930,20253,59733,30.976,368.6,270.36,0.15376
6931,19479,60693,18.782,596.71,354.95,0.25403
6931,19827,61687,26.916,838.62,468.88,0.28279
6932,19413,60627,21.77,1399.8,1007.2,0.1631
6932,19893,61678,19.166,1205.7,605.98,0.33104
6934,19041,61775,30.479,648,383.68,0.2562
6934,19546,60813,49.918,739.97,228.96,0.52739
6935,19251,59219,39.001,216.68,169.25,0.1229
6935,19408,60693,24.533,521.8,323.99,0.23387
6936,19445,60720,22.232,539.45,199.99,0.45908
6940,19237,61315,35.403,421.29,212.9,0.32858
6946,18602,61398,23.786,497.15,290.41,0.26251
6946,20299,59176,29.482,492.8,161.12,0.50722
6950,21161,60193,32.628,196.15,195.4,0.0019147
6953,19326,60780,33.44,298.9,101.69,0.4923
6953,20069,59285,26.261,575.12,382.94,0.20059
6954,19431,60804,21.298,595.04,135.8,0.62837
6954,20135,59288,27.483,1026.5,604,0.25911
6955,18503,60923,25.733,544.11,218.7,0.4266
6960,20416,60411,31.832,216.93,268.11,-0.1055
6961,18854,61028,29.877,386.18,192.25,0.33526
6961,20053,61393,24.921,783.97,646.36,0.096206
6962,18740,61064,30.275,593.19,604.25,-0.0092395
6962,20116,61285,39.761,456.99,480.5,-0.025086
6963,20467,60919,24.394,294,252.91,0.075125
6965,20382,59678,32.65,476.1,421.2,0.06118
6968,19522,60757,13.806,1454.5,978.64,0.19558
6969,19439,60772,24.308,463.94,269.87,0.26447
6971,18867,60565,27.322,701.25,730.65,-0.020529
6971,20995,60859,29.424,262.69,121.74,0.36662
6973,18950,60472,35.125,225.24,188.46,0.08892
6982,18403,60509,42.215,1136.1,893.7,0.11944
6983,18527,60497,21.781,973.69,699.12,0.16414
6984,20101,59232,35.688,670.49,402.72,0.2495
6985,18410,61836,18.967,862.67,561.28,0.21166
6985,21286,61206,34.85,324.63,300.78,0.038136
6986,19460,60692,24.787,563.45,219.69,0.43895
6987,19315,60963,26.624,967.49,619.14,0.21955
6988,19351,60922,24.659,430.69,265.91,0.23655
6988,19477,60507,27.051,282.24,222.09,0.11926
6989,18290,61530,28.288,430.51,427.83,0.0031213
6989,19468,60624,20.915,975.46,536.03,0.29073
6990,19701,60369,28.051,635.92,560,0.063486
6990,20969,59034,28.994,949.34,708.58,0.14522
6993,20027,60820,25.687,650.49,529.36,0.10267
6995,19544,61424,31.752,787.04,895.99,-0.064737
6998,19485,60615,31.859,478.99,485.43,-0.0066824
6998,20783,60144,30.301,668.4,630.28,0.029355
6999,18505,61178,9.7758,1005.4,776.16,0.12865
6999,20580,59997,26.496,484.72,366.26,0.13921
7000,18532,61107,22.738,591.01,347.12,0.25997
7000,18634,59453,29.714,482.66,121.8,0.59699
7001,20718,61550,28.411,802.65,878.75,-0.045257
7002,20819,61637,22.792,991.48,994.36,-0.0014492
7003,18457,60062,30.251,867.86,669.95,0.1287
7003,20766,60934,21.811,1004.9,784.29,0.12331
7004,19818,59967,34.055,444.27,400.12,0.052287
7005,18497,59312,31.874,383.6,264.52,0.18373
7005,19807,59941,23.674,286.34,251.44,0.064904
7011,18691,61015,33.436,1531.3,539.9,0.47865
7015,18915,60054,25.072,519.3,430.35,0.093661
7015,20691,60488,33.939,372.56,116.22,0.52445
7015,21090,61772,32.529,479.08,361.81,0.13946
7016,18421,61243,18.786,1018.3,702.9,0.18325
7017,18860,61458,27.023,938.34,884.24,0.029687
7019,18815,61099,16.13,1093.2,583.3,0.30413
7022,20895,59933,28.078,246.2,107.77,0.39109
7023,20113,61680,27.756,933.23,552.87,0.25595
7028,18496,60739,16.415,658.01,427.94,0.21186
7031,19134,61088,23.4,389.05,228.26,0.26047
7032,19372,59473,31.979,458.83,244.84,0.3041
7032,19584,61025,29.715,261.94,276.88,-0.027729
7032,20424,61520,22.864,745.96,478.42,0.21851
7034,18296,60047,37.605,657.61,361.59,0.29045
7034,20203,61307,25.872,701.46,296.97,0.40512
7035,18396,60219,27.014,1320.4,1025.6,0.12562
7035,20356,61141,22.874,827.1,545.99,0.20473
7036,18587,61539,36.524,530.94,272.51,0.32164
7038,19003,60803,32.184,293.12,204.49,0.17811
7039,18522,59393,27.284,296.12,222.5,0.14196
7039,20817,60955,26.807,727.68,337.94,0.36575
7043,20124,59092,26.85,429.61,268.9,0.23008
7050,21041,59614,36.114,477.81,387.72,0.10409
7053,18536,61195,23.196,373.96,247.58,0.20334
7053,20958,59634,26.784,556.31,465.14,0.089256
7059,19857,60209,27.25,892.67,758.68,0.081137
7059,20492,61121,31.523,523.7,463.53,0.060948
7061,19797,61705,21.06,1926.9,1699,0.062864
7062,19790,60548,29.57,405.12,289.47,0.16651
7063,18796,61203,22.568,1000.6,648.59,0.21345
7063,20042,60864,26.045,263.3,157.88,0.2503
7064,18369,61282,18.751,710.51,440.24,0.23486
7064,19685,60932,29.004,474.19,484.19,-0.010439
7072,18773,59614,33.07,211.2,102.05,0.34844
7072,20809,60230,21.507,387.31,195.46,0.3292
7073,18686,59567,34.512,349.02,327.24,0.032194
7079,21277,61696,19.668,385.73,192.65,0.33383
7080,21259,61662,27.322,800.24,515.73,0.2162
7082,20654,59363,32.309,605.91,487.48,0.10832
7089,19977,61119,33.494,300.05,212.27,0.17133
7089,20829,59112,30.136,794.48,589.21,0.14835
7091,19952,61133,34.071,635.93,220.13,0.48572
7095,19531,60877,39.028,807.42,386.03,0.35309
7097,21072,58952,22.992,966.46,615.14,0.22213
7099,19883,60030,32.835,212.88,166.21,0.12313
7103,19846,61457,30.038,476.31,530.87,-0.054168
7104,20416,61410,21.999,995.41,789.18,0.11556
7105,19548,61740,24.819,553.37,378.62,0.1875
7105,20722,61388,25.441,727.99,443.83,0.2425
7106,20806,61044,14.557,792.75,668.71,0.084878
7107,20848,60942,17.599,622.13,477.5,0.13153
7111,18914,61281,24.896,1020.7,849.66,0.091463
7111,20735,60109,24.422,1064.7,765.28,0.16361
7112,19597,60998,32.718,513.51,323.29,0.22733
7112,20750,59472,31.76,494.5,369.19,0.14508
7115,19038,60991,36.365,698.84,269.98,0.44267
7116,21158,58958,32.033,516.7,354.72,0.18587
7117,19210,61121,19.44,1852.6,1313.2,0.17039
7118,18925,61061,23.741,855.45,665.03,0.12524
7119,18521,61150,17.461,597.75,526.69,0.063193
7120,18509,61179,9.4608,858.28,536.56,0.23065
7120,20193,61028,24.476,725.3,459.11,0.22474
7121,18518,61126,10.823,871.93,692.91,0.1144
7122,19674,61752,25.159,1227.3,874.02,0.16814
7122,20093,60881,31.431,956.18,851.85,0.057702
7123,20151,61011,32.962,308.77,257.37,0.09079
7125,18440,59303,34.293,476.49,278.73,0.26186
7125,21170,60086,28.942,572.6,396.82,0.18133
7126,18484,60127,14.432,1052.8,766.51,0.15735
7127,18475,61771,24.795,556.16,431.52,0.1262
7127,18540,59774,22.251,1043.1,665.89,0.22071
7127,21271,58955,26.034,908.26,283.85,0.52378
7130,20222,61383,21.628,1253.3,674.37,0.30033
7131,19846,61779,30.687,664.93,797.47,-0.090629
7131,20115,61356,33.584,940.29,770.03,0.099548
7132,20092,61345,28.907,347.57,204.06,0.26017
7133,19718,61128,36.966,258.25,205.55,0.11362
7135,20012,61751,25.491,882.48,652.2,0.15005
7138,20535,59985,33.303,392.43,185.39,0.3583
7139,19840,61596,18.16,1210,605.47,0.33297
7146,18356,60255,35.638,780.91,506.87,0.2128
7147,19459,61216,26.884,843,647.05,0.13151
7148,18626,61845,27.739,1913.1,985,0.32024
7148,19777,59557,23.046,560.73,630.03,-0.058197
7149,18915,61779,30.872,491.31,462.48,0.030218
7151,19545,60226,37.269,215.31,109.83,0.32442
7151,19853,61821,28.666,482.79,228.95,0.35665
7155,19764,61215,43.381,1299.6,827.98,0.22168
7157,19587,60184,33.967,655.05,586.55,0.055169
7159,18640,61722,32.708,360.76,383.25,-0.030224
7159,20144,61043,23.408,472.35,169.54,0.47174
7160,20175,61001,27.126,752.54,652.79,0.070985
7161,21158,58858,26.652,1505.5,1015.7,0.19424
7162,20543,61397,35.537,418.28,352.24,0.085717
7163,20380,61442,22.916,747.95,673.82,0.052137
7163,20469,60158,31.88,364.14,230.86,0.224
7164,20705,61129,32.284,719.15,757.86,-0.026212
7165,20382,59263,29.249,816.71,679.73,0.091537
7165,20495,61172,28.238,949.1,804.62,0.082385
7166,20080,59125,14.628,1217.7,570.17,0.36218
7166,20355,60931,22.519,609.36,570.16,0.033228
7168,18859,61746,30.665,694.14,912.02,-0.13566
7169,18533,61664,28.528,898.18,546.07,0.2438
7169,21002,61231,36.272,490.03,454.27,0.037879
7171,18863,60239,24.348,598.69,450.16,0.14161
7172,18726,60318,27.848,472.27,404.55,0.077236
7173,18545,60420,31.845,803.46,800.78,0.0016694
7173,19436,61095,18.624,775.16,808.57,-0.021096
7174,19320,61480,20.226,1290.9,845.41,0.20855
7178,19448,61098,16.758,630.08,575.66,0.045132
7179,21095,60804,31.937,510.77,600.99,-0.081149
7180,19127,61202,26.996,526.56,585.8,-0.053253
7181,19682,61194,29.677,1167.8,1603.7,-0.15731
7182,19835,61324,28.972,520.45,485.36,0.034886
7183,18373,61284,31.736,666.86,590.46,0.060765
7184,19569,60701,35.171,372.82,158.12,0.40437
7185,19751,60796,35.295,323.82,185.34,0.27199
7186,19742,61262,29.73,648.72,357.51,0.2894
7186,20287,60896,22.403,1229.9,739.49,0.24904
7187,19836,61554,17.532,517.18,174.98,0.49439
7188,19884,61780,16.202,1377.5,1040.9,0.13917
7189,19813,61747,26.073,537.06,264.5,0.34003
7190,19699,61623,23.632,484.58,106.18,0.64053
7191,19686,61737,35.428,485.63,142.55,0.54614
7192,19318,61528,26.441,428.91,126,0.54587
7193,18965,59528,34.029,244.98,353.61,-0.18148
7193,19550,61042,23.566,548.32,131.76,0.61252
7194,20548,61654,38.243,559.65,365.35,0.21006
7204,20660,61825,25.756,440.79,216.85,0.34052
7209,20558,59580,32.324,373.11,454.31,-0.098138
7210,20689,59392,29.376,415.68,212.66,0.3231
7211,18536,59863,31.996,669.52,430.81,0.21695
7212,18449,60403,28.98,539.33,555.85,-0.015085
7213,20539,60980,35.895,1034.3,920.82,0.05804
7215,19370,60699,33.89,944.4,966.55,-0.011592
7215,20635,60807,36.827,708.19,472.41,0.19971
7216,19159,61067,28.522,554.52,535.26,0.017677
7216,20224,60810,31.553,1074.2,1258.8,-0.079161
7216,20779,60906,32.723,776.08,437.79,0.27868
7217,20758,60992,21.486,1290.9,696.61,0.29902
7218,20680,60947,34.515,667.26,499.97,0.14333
7222,21043,61820,26.616,879.73,333.92,0.44973
7223,18419,61070,26.129,443.19,388.33,0.065976
