"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
3172,49250,30510,20.433,661.02,154.84,0.62043
3173,47000,31647,17.655,1234.7,232.42,0.68315
3173,48073,32607,36.461,239.37,287.99,-0.092185
3175,46689,31492,34.079,477.54,398.75,0.089912
3176,49274,30490,22.214,702.17,136.03,0.67542
3177,48121,32790,24.344,809.97,455.97,0.27964
3177,49223,30491,21.032,814.67,152.46,0.68472
3178,48249,32781,22.194,981.73,545.29,0.28581
3180,47933,32204,30.375,289.77,126.37,0.39265
3181,49270,30521,21.087,380.79,106.7,0.56224
3184,47143,31012,37.141,733.69,600.05,0.1002
3185,49604,32655,29.455,446.42,427.19,0.022007
3187,47603,31825,21.691,1359.9,1236.2,0.047635
3188,47722,31879,25.257,560.72,395.13,0.17324
3188,49194,32115,22.854,1124.9,765.6,0.19006
3189,48139,31814,33.159,430.25,168.85,0.43631
3190,47004,31376,27.958,586.61,406.41,0.18147
3191,47504,32141,30.159,459.68,159.67,0.48441
3191,48889,32616,31.104,906.04,342.7,0.45113
3192,47656,31769,33.554,443.47,154.72,0.48272
3193,47316,32424,26.445,260.32,127.93,0.341
3193,47848,30737,33.876,301.4,169.59,0.27985
3195,47770,31290,31.366,914.27,738.48,0.10636
3199,47261,31170,31.035,360.93,218.45,0.24592
3199,49448,31704,32.275,1268.6,840.85,0.20278
3201,49091,32543,37.711,397.04,122.44,0.5286
3201,49177,30887,26.622,371.41,492.5,-0.14016
3202,49027,32339,41.548,556.91,251.21,0.37829
3203,49162,31746,24.473,412.84,506.76,-0.10214
3204,49051,32433,34.479,619.54,349.86,0.27819
3206,49203,31911,26.838,419.59,156.09,0.45772
3211,46640,30220,30.122,967.48,686.74,0.16971
3214,49101,29990,35.171,452.54,206.48,0.37338
3215,49196,30073,35.611,1245.8,721.31,0.26663
3216,46901,30940,35.932,1083.4,790.62,0.15624
3216,46987,30991,35.96,629.73,422.41,0.19704
3219,46985,32934,24.784,504.82,132.64,0.58385
3219,47662,32080,27.945,468.07,271.66,0.26552
3220,47543,32085,33.422,362.68,150.98,0.41213
3222,46758,32668,35.129,398.39,401.41,-0.0037741
3222,48360,31814,26.937,405.13,171.04,0.40629
3222,49419,31645,30.479,256.77,157.6,0.23931
3225,48402,30208,36.303,545.98,293.08,0.3014
3229,49147,32757,28.249,674.63,778.17,-0.071272
3230,46965,31676,42.849,749.95,128.4,0.70763
3234,49453,32944,29.966,429.77,252.49,0.25984
3235,47669,31123,28.722,353.43,100.11,0.55855
3235,47873,32575,24.739,600.09,319.63,0.30494
3243,47678,31186,41.905,577.45,705.01,-0.099466
3243,49146,31237,38.555,422.6,333.79,0.11741
3244,48786,32172,31.761,284.93,131.42,0.3687
3245,49058,30713,28.896,268.41,562.88,-0.35424
3247,49107,30688,26.566,434.17,665.18,-0.21013
3248,48561,31601,34.516,237.24,151.6,0.22024
3249,48664,31664,25.194,332.56,109.09,0.50598
3250,48425,31886,31.81,510.6,379.19,0.14769
3251,47022,29991,32.518,546.58,499.98,0.044531
3252,49484,31359,35.348,467.56,463.43,0.0044339
3253,48184,32009,37.781,678.22,471.7,0.1796
3253,49274,31252,37.775,283.44,174.65,0.23748
3254,46980,30319,26.282,606.4,675.03,-0.053559
3254,49631,31629,33.716,244.76,207.02,0.083532
3256,48382,32776,28.222,298.86,111.98,0.45487
3259,49407,32555,18.425,420.52,208.9,0.33622
3261,48204,30668,28.234,202.16,171.68,0.081532
3261,49293,31603,34.236,441.46,343.61,0.12463
3262,47966,32442,28.554,756.45,258.77,0.49022
3264,49183,32703,34.676,879.68,904.67,-0.014006
3265,47194,30967,30.682,771.34,582.96,0.13909
3265,48195,31719,35.681,351.32,218.55,0.23298
3265,49587,32688,21.625,911.56,509.37,0.28305
3267,49289,32784,28.112,738.15,529.17,0.1649
3269,49449,32810,21.597,782.37,440.22,0.27986
3269,49608,30721,35.805,357.39,205.18,0.27057
3271,48043,30840,31.913,341.08,247.4,0.15919
3272,47389,32674,28.374,517.8,168.09,0.50987
3272,48552,32182,23.342,845.28,694.26,0.098092
3274,46733,32717,30.037,716.21,336.36,0.36087
3274,47568,30752,30.847,327.87,206.69,0.22668
3277,48317,30077,33.569,307.41,167.55,0.29447
3280,47853,31740,35.751,559.49,319.4,0.27318
3281,47217,32566,25.276,410.24,356.55,0.070019
3287,47183,31646,23.722,1933.4,1331.6,0.18433
3288,47120,31546,21.937,2137,914.93,0.40042
3288,49196,31327,32.341,555.77,458.92,0.095454
3290,48849,32346,30.479,625.65,179.95,0.55324
3291,48867,32497,30.089,620.72,291.73,0.36056
3293,49450,32065,31.374,631.41,283.85,0.37974
3294,49389,32034,32.047,236.74,351.06,-0.19447
3295,46794,30918,34.817,641.95,355.08,0.28772
3295,48996,32309,35.268,503.38,418.64,0.091907
3296,47250,30271,32.633,690.07,435.77,0.22588
3298,46984,31507,30.258,566.47,364.37,0.21712
3299,49513,32873,27.692,249.59,276.94,-0.051945
3300,47144,32022,27.151,335.56,120.95,0.47012
3300,48200,30479,35.749,395.96,296.11,0.14427
3300,48938,31975,32.437,335.65,168.01,0.33285
3300,49472,32696,31.894,498.78,477.85,0.021433
3301,46965,30766,31.331,1517,794.56,0.31254
3304,47891,32052,22.12,856.73,176.61,0.65817
3305,46728,30822,36.257,344.1,540.11,-0.22168
3308,47044,31118,28.409,354.18,113.23,0.5155
3309,46779,31145,37.356,291.23,382.88,-0.13597
3309,48946,30673,20.895,343.44,247.98,0.16141
3311,47962,32437,35.688,364.01,410.18,-0.059638
3313,47201,32471,34.592,356.91,142.69,0.4288
3314,48400,30912,35.551,213.49,107.64,0.32963
3316,47435,32706,34.507,632.26,352.96,0.28349
3316,47851,31547,30.544,364.06,281.93,0.12714
3319,47510,32425,29.123,527.04,277.49,0.31018
3323,46785,31587,31.659,362.54,115.48,0.51684
3324,46739,30966,35.24,446.82,249.31,0.28373
3325,46802,30998,34.008,650.09,400.67,0.23737
3327,47816,31376,34.36,514.23,521.88,-0.0073844
3333,47217,32348,36.862,362.25,176.33,0.34519
3333,47401,31804,36.036,420.17,370.24,0.063169
3336,47863,31505,31.053,272.02,126.81,0.36407
3342,46790,30271,27.198,845.42,673.92,0.11288
3342,48348,30546,32.461,670.69,433.45,0.21487
3343,46751,31561,34.449,604.59,183.93,0.53347
3345,47959,30441,28.833,550.07,216.93,0.43433
3351,46925,31488,28.129,424.27,188.63,0.38446
3351,48822,31611,34.854,424.08,162.33,0.44636
3352,46898,31756,29.524,1029.1,1068.7,-0.018866
3352,48587,31969,28.859,336.15,180.7,0.30077
3354,48762,32305,34.492,588.39,378.69,0.21684
3357,47984,30795,28.454,858.36,546.36,0.22211
3360,47181,30131,36.193,1036.7,690.79,0.20026
3364,46683,31654,27.588,767.12,672.56,0.065676
3364,48369,30329,36.96,336.18,347.5,-0.016551
3367,47524,30077,35.832,862.29,508.93,0.2577
3367,48724,30435,31.905,945.25,390.77,0.41503
3369,47804,31608,25.013,905.16,460.79,0.32532
3369,47922,32593,29.546,278.88,381.21,-0.15502
3369,49546,32836,28.951,622.66,211.75,0.49246
3370,47153,32717,22.017,1023.7,755.05,0.15105
3370,47476,31790,22.567,840.99,558.67,0.2017
3371,47284,32507,28.943,437.67,273.83,0.23026
3371,48435,30380,33.094,293.74,251.95,0.076584
3371,49508,32935,24.043,933.32,422.53,0.37673
3372,48499,32106,34.717,1401.2,923.33,0.20557
3372,49453,32964,25.622,1089.5,476.44,0.3915
3373,47160,30941,33.116,611.41,681.44,-0.054165
3373,47865,32553,26.064,612.76,164.65,0.57641
3375,49114,30794,19.42,932.84,486.59,0.31439
3375,49003,32207,32.237,623.1,184.18,0.54371
3376,48979,32312,33.364,141.24,134.55,0.024273
3376,49111,30635,18.796,931.57,795.21,0.078966
3381,48301,32572,38.311,530.9,285.8,0.30011
3382,48199,32214,22.192,554.49,266.45,0.35087
3387,48630,32480,32.633,508.74,295.63,0.26494
3388,46976,32789,26.333,334.24,161.16,0.34939
3389,46797,31142,17.563,777.7,367.53,0.35816
3389,46965,32543,19.393,644.68,377.63,0.26122
3390,47067,31765,32.662,763.09,578.95,0.13721
3391,47908,31620,34.991,491.9,399.92,0.10314
3391,49231,29995,24.153,672.77,383.96,0.27331
3396,47171,31092,34.16,199.41,302.6,-0.20555
3399,47201,31955,33.921,902.63,675.17,0.14416
3399,48580,32379,22.319,580.4,270.11,0.36482
3400,48371,32773,23.067,609.41,400.03,0.20743
3401,48338,32634,30.167,290.6,160.24,0.28915
3402,46754,32709,37.244,266.65,198.24,0.14716
3406,47162,32052,21.071,1935,1059.5,0.29236
3407,47039,31965,27.657,829.56,410.1,0.33837
3409,48262,32201,37.018,518.58,360.54,0.17977
3410,47122,32850,33.076,513.27,353.14,0.18482
3415,49529,31078,29.272,696.21,483.57,0.18024
3421,47159,32848,20.92,640.67,586.16,0.04443
3424,46864,32021,22.92,689.11,526.51,0.13375
3426,47144,32942,29.353,471.06,488.71,-0.018392
3426,47807,31727,27.11,623.77,311.05,0.33453
3427,47307,32725,26.214,739.53,377.06,0.32462
3428,49126,32346,27.587,362.95,220.53,0.24408
3432,48277,30099,25.443,1615.6,976.25,0.24666
3432,49058,32185,36.073,323.59,165.43,0.32343
3436,47347,31368,30.758,400.06,410.85,-0.013304
3437,47741,31541,26.608,517.21,317.16,0.23976
3441,47891,32562,17.955,1162.3,867.76,0.1451
3442,46709,30853,27.511,1746.4,882.58,0.32858
3443,46716,30796,18.104,2365.3,1454,0.2386
3444,47281,31718,30.548,216.72,124.95,0.26858
3444,48581,32765,25.005,1418,821.56,0.26632
3447,48116,32415,26.262,828.04,537.4,0.21285
3448,46818,32589,38.066,393.74,308.32,0.12167
3448,47888,30120,31.642,365.21,173.15,0.35675
3449,48286,31876,27.963,570.05,665.11,-0.076965
3449,49252,30949,31.543,529.54,470.1,0.059466
3450,48159,31853,29.738,587.91,613.3,-0.021133
3450,49172,30588,34.586,173.67,154.54,0.058283
3451,47568,31881,30.731,526.88,229.25,0.39362
3452,47809,31652,20.296,1062.4,510.08,0.35123
3454,49310,32732,21.205,835.23,482.99,0.26722
3455,49586,32603,34.547,376.83,163.53,0.39474
3456,48106,32645,24.131,428.17,417.12,0.013075
3457,46642,30930,24.964,762.24,587.84,0.12918
3457,47451,32114,32.463,213.07,225.2,-0.027683
3458,49335,31619,33.046,252.6,248.08,0.0090126
3461,47122,32700,31.981,432.31,345.93,0.111
3461,49272,31491,30.55,250.11,126.5,0.3282
3462,49279,31754,35.579,584.89,623.52,-0.031961
3463,47302,31752,29.846,510.34,310.62,0.24327
3463,49398,31974,32.519,392.95,228.02,0.2656
3464,48545,31706,32.374,288.82,192.89,0.19915
3469,47960,31568,29.504,1385.2,1272.7,0.042332
3470,48022,31652,25.007,1128.4,1125,0.0015223
3470,49310,30167,21.391,1270.4,520,0.41912
3471,46879,32560,30.914,610.99,450.98,0.15068
3471,48400,32688,31.039,620.6,284.24,0.37174
3474,46662,31666,27.681,1053.3,771.23,0.15461
3474,49012,30755,20.12,662.33,604.5,0.045654
3476,48456,31645,29.254,634.84,217.44,0.48975
3476,49181,32500,31.106,1299.6,1140.5,0.065218
3477,47148,31808,37.771,374.67,213.8,0.27337
3477,48266,31595,37.197,434.01,338.67,0.1234
3477,48636,32222,35.35,355.97,320.01,0.053205
3477,48841,30652,19.404,500.9,204.64,0.4199
3478,46826,31662,26.815,1049.1,548.99,0.31292
3478,48271,31883,26.32,747.61,405.45,0.29674
3479,46645,31665,28.623,482.06,129.66,0.57609
3479,49351,30952,32.624,259.91,193.21,0.1472
3480,48136,32597,33.851,329.8,261.95,0.11466
3481,48492,30638,35.519,730.69,700.74,0.020918
3481,49427,32600,21.942,900.45,403.6,0.381
3482,48053,32429,31.703,458.89,645.45,-0.16894
3483,46956,30349,37.909,639.44,586.78,0.042945
3484,49344,32377,33.174,396.4,219.43,0.28736
3485,46639,32400,24.577,358.36,134.93,0.45293
3488,47372,31971,29.296,230.98,122.67,0.30627
3488,48074,32360,30.317,557.83,971.7,-0.27059
3489,48066,32390,32.549,190.39,160.36,0.085598
3489,49587,32403,35.03,724.43,493.54,0.18957
3490,48098,32537,36.635,295.95,455.39,-0.21221
3491,48088,32452,30.492,221.63,226.35,-0.010532
3496,46683,31711,29.897,225.4,146.13,0.21336
3497,48692,30904,32.451,871.89,417.79,0.3521
3499,48293,30496,27.939,514.42,386.8,0.14162
3501,47645,32811,21.181,510.31,287.89,0.27866
3505,47007,31922,22.66,724.63,592.05,0.1007
3505,47410,32838,25.859,737.24,453.88,0.23789
3506,47180,30971,30.157,620.17,356.76,0.26963
3509,46717,32079,29.047,520.04,205.21,0.43409
3509,47258,32787,31.1,370.31,346.73,0.032887
3509,49520,32544,24.403,768.93,386.96,0.33045
3511,49399,31257,35.552,184.26,102.98,0.28299
3512,48388,32289,30.663,533.41,200.52,0.45356
3513,48221,32288,29.142,1259,747.55,0.25487
3514,47958,32082,35.443,1590.2,869.41,0.29306
3515,48725,30555,35.723,881.15,753.02,0.078407
3516,48289,30430,33.246,436.83,236.65,0.29724
3517,48395,30364,22.719,528.31,262.16,0.33669
3518,47264,31248,26.614,691.88,629.29,0.047374
3518,47902,32432,26.991,490.97,132.38,0.57527
3519,47692,32472,25.187,619.81,400.46,0.21499
3520,49088,32108,20.622,1337.1,1112.5,0.091672
3524,48071,31922,28.293,349.96,225.88,0.21547
3525,49029,30688,34.126,348.76,212.59,0.24257
3526,48401,32312,27.252,678.48,360.35,0.30624
3526,49113,30862,30.862,315.94,235.25,0.1464
3535,49128,32539,24.069,508.72,201.73,0.43212
3536,48939,30800,31.066,352.42,589.25,-0.2515
3538,47943,32315,26.012,688.47,286.25,0.41266
3539,47379,31221,36.514,663.21,312.72,0.35914
3540,48406,31532,33.739,1163.5,596.41,0.32222
3541,48351,31482,28.057,632.73,434.86,0.18534
3542,47046,31712,20.016,655.45,271.96,0.41351
3542,48973,32644,37.382,507.6,194.92,0.44508
3543,46908,31541,24.647,788.69,353.56,0.38094
3543,48365,32040,27.252,943.56,499.3,0.3079
3544,47163,31721,22.218,225.03,143.49,0.22127
3545,49556,31231,30.03,879.1,269.33,0.53096
3546,46935,31958,33.274,1269.9,198.91,0.72915
3546,49095,32805,35.186,296.57,348.79,-0.080916
3546,49554,31196,27.844,934.33,150.63,0.72234
3547,49537,31219,28.204,597.96,436.79,0.15576
3548,47834,31628,32.836,728.9,548.84,0.14092
3548,49207,30744,25.895,811.14,833.97,-0.01388
3550,47839,30443,40.819,1032.4,559.3,0.29724
3550,47951,30473,33.665,1140.7,631.25,0.28751
3552,48268,32509,37.162,665.07,228.99,0.48775
3553,48132,32597,35.145,435.92,258.19,0.25606
3554,46671,31244,34.398,493.1,302.56,0.23948
3554,47244,32847,22.988,492.72,272.27,0.28818
3555,48579,32135,19.457,1245.5,923.68,0.14836
3556,47206,30009,25.513,773.04,520.13,0.19557
3556,48605,31992,18.435,778.62,413.05,0.30677
3557,48673,31971,29.38,512.75,131.3,0.59226
3559,46692,31553,25.572,924.25,535.37,0.26643
3559,46763,31568,39.621,1320.1,702.6,0.30528
3560,46899,31820,30.842,618.91,220.85,0.47401
3564,48718,32485,25.982,802.96,739.82,0.040929
3565,48652,32182,30.715,492.25,307,0.23179
3565,48923,31000,35.564,475.01,441.25,0.036852
3566,47291,31878,29.258,884.57,492.81,0.28442
3567,47554,31191,28.891,564.64,334.04,0.2566
3569,49496,32595,32.555,403.55,196.69,0.34463
3572,49293,32569,20.106,973.42,333.47,0.48967
3575,46908,31517,26.004,901.11,543.09,0.2479
3575,48941,31950,30.376,610.51,312.41,0.323
3577,47907,32642,23.638,580.2,318.9,0.29063
3578,48752,31969,30.881,265.81,104.52,0.43554
3579,47680,32920,28.387,457.25,244.67,0.30286
3579,48318,32050,25.762,1025.9,390.68,0.4484
3581,46937,32525,29.578,939.59,362.52,0.44318
3584,48434,31890,26.486,476.6,189.09,0.43191
3585,48933,30622,33.6,387.64,248.39,0.21894
3586,47521,32167,15.888,475.88,396.73,0.090704
3587,49186,32538,35.394,310.45,319.57,-0.014474
3588,48918,32534,26.661,364.65,202.43,0.28606
3589,47863,31773,32.934,350.67,214.11,0.24179
3591,46816,31275,33.284,485.96,314.45,0.21428
3592,47623,30952,29.023,502.18,205.13,0.41996
3593,47708,30878,34.275,565.17,368.13,0.21113
3594,47975,32110,29.716,622.88,438.91,0.17326
3595,48022,32961,31.583,414.02,479.15,-0.072918
3598,47693,32641,34.789,238.57,103.05,0.3967
3599,48407,30609,25.866,313.45,142.31,0.37551
3599,48878,32886,25.08,698.3,576.63,0.095433
3600,49158,32957,19.654,589.37,250.92,0.40277
3601,48599,32946,28.001,836.69,546.61,0.2097
3603,48337,32610,32.749,478.68,101.67,0.64963
3604,48330,32455,36.717,978.54,837.98,0.077381
3606,48203,32013,26.82,1405.9,692.83,0.33977
3610,47817,30342,33.493,1003.5,660.66,0.20604
3611,48924,32132,20.265,526.57,197.03,0.45542
3612,49137,32210,26.472,637.13,365.28,0.27119
3613,49098,30665,37.94,587.34,282.84,0.34992
3613,49508,32486,35.119,493.41,300.19,0.24347
3614,48967,29993,31.788,770.57,686.11,0.057978
3614,49215,30847,27.995,399.32,221.51,0.2864
3614,49503,32693,19.42,979.01,481.06,0.34104
3615,49357,32611,29.726,840.82,727.2,0.072461
3616,47442,31539,25.045,610.8,145.63,0.61496
3616,49172,30898,25.474,565.31,189.77,0.49734
3617,48934,32502,25.638,738.92,547.03,0.14922
3621,47177,32808,26.896,410.72,419.1,-0.0101
3623,47090,32353,32.358,612.16,348.01,0.2751
3623,49410,31565,34.156,326.65,253.63,0.12584
3624,47089,32232,29.259,1221.7,813.48,0.20059
3624,47863,30563,33.015,877.9,501.24,0.27311
3625,47313,30700,34.117,415.41,226.3,0.2947
3625,47687,30639,38.567,1134.6,818.78,0.16167
3626,46823,32289,26.402,936.3,1142.4,-0.099159
3626,49307,31151,33.378,620.87,658.06,-0.029077
3627,46767,32298,34.753,614.14,541.04,0.063278
3629,47370,31081,33.844,630.25,211.08,0.49823
3633,46701,30835,24.936,365.48,227.1,0.23351
3636,48503,32036,28.87,411.83,215.59,0.31278
3638,47400,30512,30.672,209.56,153.23,0.15529
3640,49581,30107,23.287,317.47,176.95,0.2842
3641,48590,30273,21.931,583.45,308.32,0.30852
3642,47543,30280,35.315,781.4,468.99,0.24985
3642,47880,30065,32.256,1022.3,546.16,0.30357
3643,46943,32299,28.132,731.44,717.55,0.0095871
3645,46633,31461,17.429,666.54,307.14,0.36912
3649,47535,32561,31.085,378.51,267.89,0.17113
3649,49079,32839,38.157,393.43,208.09,0.30813
3650,46822,30158,23.388,825.45,387.42,0.36116
3650,47629,32572,39.24,209.96,144.36,0.18512
3650,48614,32390,33.8,1241.6,600.48,0.34804
3651,49628,30983,33.735,395.22,247.35,0.23011
3652,47130,30147,32.143,647.68,530.99,0.098997
3653,49375,32006,33.281,510.62,471.66,0.03966
3654,46715,31762,25.653,669.71,213.01,0.51737
3654,47802,31058,31.061,936.85,562.73,0.24948
3654,49406,32141,30.34,563.3,414.75,0.15189
3655,47014,31783,29.764,720.46,504.77,0.17605
3656,49251,31068,37.471,644.48,324.96,0.32959
3657,46672,29996,33.78,415.06,269.89,0.21195
3657,49294,31697,30.645,706.41,364.56,0.31919
3660,47206,30137,33.511,566.76,183.81,0.51021
3660,49333,30951,33.869,260.61,344.67,-0.13887
3661,47761,30192,35.59,379.37,197.02,0.31636
3662,46903,31911,27.402,351.53,197.43,0.28071
3662,47986,31542,34.323,167.99,232.84,-0.16177
3663,47473,29987,37.181,378.75,146.72,0.44156
3664,48709,32370,29.518,441.1,315.76,0.1656
3665,48659,32495,26.78,953.78,555.75,0.26368
3668,48051,31309,30.405,315.68,161.76,0.32238
3669,47843,32458,22.102,498.37,310.31,0.23255
3669,47952,31227,32.54,434.48,216.48,0.3349
3670,47020,31349,37.919,354.88,281.05,0.11611
3672,47609,32780,23.548,463.75,247.99,0.30314
3675,48482,32125,36.255,742.63,176.92,0.6152
3675,49273,32436,30.668,264.82,164.85,0.23269
3676,48213,32120,27.193,195.46,102.26,0.31306
3677,47521,31787,26.313,560.76,427.23,0.13514
3678,47430,31680,21.989,499.83,208.68,0.41093
3679,47329,31604,32.564,706.62,583.75,0.095221
3679,48229,30088,34.025,322.76,303.3,0.031075
3683,47418,32702,24.376,831.8,281.58,0.49419
3684,48322,30087,36.034,470.17,292.75,0.23255
3686,47259,32467,28.912,930.88,725.32,0.12411
3687,47362,32107,28.903,345.75,125.84,0.46633
3690,48315,30048,39.103,368.12,304.56,0.094485
3692,47188,31044,24.086,1533.9,801.06,0.31385
3692,47202,31109,31.56,1697.5,920.96,0.29657
3693,48990,30719,28.554,436.01,423.92,0.014054
3694,48943,30642,24.736,344.55,270.28,0.1208
3695,48828,31966,36.54,464.72,280.49,0.24723
3695,49176,32754,35.063,612.3,706.59,-0.071498
3696,47008,30116,35.708,505.18,420.63,0.091332
3697,46876,30021,38.789,287.82,285.77,0.0035742
3697,47650,30742,35.292,413.12,354.66,0.076145
3697,48193,30080,37.425,481.84,426.84,0.060532
3702,49484,32113,27.565,960.16,459.2,0.35294
3704,49517,32252,36.083,426.85,379.45,0.058794
3705,46705,32238,28.257,522.49,243.22,0.36472
3705,48628,32859,32.823,358.64,132.04,0.4618
3709,48591,32029,30.494,842.73,420.05,0.33472
3709,48953,31207,36.042,629.54,709.5,-0.059712
3710,48556,32141,35.451,598.33,367.04,0.23958
3713,47942,32103,25.342,355.79,220.84,0.23402
3715,47383,32712,24.641,977.83,813.04,0.092014
3715,47767,30108,27.506,1334,772.58,0.26652
3716,47817,30310,32.004,732.52,572.53,0.12259
3716,47715,32636,25.861,557.24,246.97,0.38582
3717,48183,30413,35.21,851.16,567.14,0.20025
3719,49452,32272,28.764,458.64,240.43,0.31216
3720,46638,32557,33.744,273.6,297.92,-0.042552
3720,49566,32372,28.376,421.81,400.86,0.025467
3721,48521,31916,32.786,580.89,410.76,0.17156
3721,49558,32493,32.917,691.89,341.89,0.33856
3722,47779,32694,36.19,672.94,457.31,0.19078
3723,47747,31697,29.26,553.82,487.33,0.06386
3723,48845,32235,33.347,554.92,455.45,0.098453
3724,49229,32834,38.993,749.85,204.27,0.57182
3726,49070,32275,29.711,216.22,104.88,0.34674
3727,47350,31011,28.299,824.37,543.26,0.20555
3729,48839,30661,32.795,713.99,183.33,0.59138
3730,49043,30685,22.322,483.79,324.45,0.19714
3731,47522,30753,33.301,373.49,261.31,0.17671
3734,47168,32017,31.651,355.05,169.95,0.35258
3735,47211,32528,31.185,598.18,426.49,0.16756
3735,47794,32523,27.532,841.27,775.94,0.040399
3737,47339,32361,22.841,480.02,145.69,0.53432
3738,48892,31870,24.254,507.97,371.46,0.15522
3739,48759,32084,27.366,655.9,408.28,0.23269
3741,47763,32632,36.404,544.53,468.65,0.074897
3743,47438,31688,26.916,480.59,401.77,0.08933
3743,47983,30173,35.103,484.66,267.79,0.28822
3744,47215,31670,17.068,1263.9,674.76,0.3039
3744,48116,30151,34.883,427.64,130.62,0.53205
3744,49290,32622,29.306,693.76,225.66,0.50912
3745,46997,32096,25.499,1027.5,564.25,0.29103
3746,46656,30845,28.807,469.57,315.2,0.19671
3746,47267,32201,32.442,538.71,459.29,0.079575
3748,48206,32227,25.988,1005.7,634.25,0.22649
3749,47323,32279,32.632,548.48,463.33,0.084163
3750,49581,31640,35.967,816.88,492.42,0.24781
3754,47891,31190,29.052,779.94,410.49,0.31035
3754,49394,31458,28.989,408.5,373.56,0.044681
3755,47193,30215,33.553,414.61,342.49,0.095258
3755,47888,31320,23.793,1587.5,651.79,0.41786
3756,47932,31217,27.177,1166.2,807.2,0.18193
3756,48154,31892,36.465,1055.9,544.63,0.31945
3756,49178,31157,34.333,355.02,187.39,0.30906
3757,46969,32886,33.142,634.53,365.88,0.26854
3757,47868,31184,28.112,549.46,179.87,0.50674
3758,48971,32352,28.925,1049.1,702.06,0.1982
3759,47835,31224,23.983,586.88,571.91,0.012923
3759,48814,32345,26.037,494.87,223.67,0.37744
3760,47244,31527,33.26,545.59,480.39,0.063552
3760,47823,31170,30.615,659.12,265.26,0.42609
3761,47098,31607,25.473,778.55,506.74,0.21148
3761,47905,31162,21.422,447.79,242.27,0.29783
3761,48348,30037,33.754,359.76,154.55,0.39901
3762,47819,31196,31.97,391.26,241.37,0.23694
3762,48978,30669,29.623,271.37,217.25,0.11077
3762,48974,32744,33.205,655.31,473.58,0.16099
3763,47924,31068,21.25,1039.8,731.72,0.1739
3764,47912,31148,21.636,697.86,348.3,0.33414
3765,47859,31131,23.534,725.49,402.61,0.28621
3765,49552,31752,34.628,365.56,119.08,0.50857
3767,47845,31642,24.359,1779.5,774.35,0.39358
3770,48967,32795,34.388,386.06,223.61,0.26646
3772,47384,32751,34.22,748.2,558.09,0.14553
3774,47040,31706,33.008,357.34,204.74,0.2715
3774,48955,31730,23.137,567.26,397.76,0.17564
3777,47819,30823,24.83,893.08,810.84,0.048263
3778,48155,31985,32.373,926.74,661.39,0.16709
3778,49281,31066,27.108,598.47,334.73,0.28262
3779,47213,32148,37.654,493.48,327.4,0.20233
3779,47855,32177,28.549,1210.3,820,0.19225
3780,47952,32183,29.098,647.2,616.96,0.023926
3781,47953,32036,20.486,1176.2,580.77,0.3389
3781,49334,32424,34.141,921.21,532.32,0.26755
3782,47991,32073,23.946,480.09,509.33,-0.029551
3783,47110,31335,34.395,719.88,378.67,0.3106
3783,48906,32375,31.829,509.11,291.46,0.27188
3784,48828,32658,24.68,536.1,322.82,0.24832
3786,47869,32923,26.658,274.37,116.11,0.40529
3787,49421,31659,43.535,783.56,563.54,0.16333
3787,49613,32968,35.868,577.03,314.63,0.29428
3788,49514,32747,16.799,1023.7,306.13,0.53961
3789,49121,32013,30.726,496.07,352.31,0.16944
3789,49214,31181,34.961,439.06,251.56,0.27149
3789,49351,32667,26.352,495.36,140.75,0.55746
3790,47509,32290,39.443,366.13,309.81,0.083322
3791,47205,32523,30.403,694.66,542.66,0.12284
3791,47798,32361,30.266,432.2,698.53,-0.23553
3793,47299,32924,26.482,302.34,134.64,0.38379
3795,48726,31844,25.242,359.57,187.21,0.31524
3798,47692,32005,36.403,677.86,467.12,0.18405
3800,48698,32383,28.73,667.79,541.17,0.10474
3803,48976,32197,28.288,329.55,229.47,0.17902
3804,48311,30618,20.586,816.21,613.83,0.14152
3805,48247,30650,23.87,1142.4,690.49,0.24655
3805,48842,32275,27.004,532.68,397.8,0.14495
3806,49232,30756,30.045,350.54,158.58,0.37706
3807,47277,31278,37.148,489.25,395,0.10659
3809,47465,31761,22.708,404.27,235,0.26478
3809,49268,30117,25.3,459.41,382.62,0.091197
3810,49332,29999,33.456,541.94,158.69,0.547
3811,47800,32644,29.511,445.77,278.27,0.23134
3812,46636,31875,27.636,335.54,210.21,0.22966
3812,47311,32778,32.891,806.4,663.44,0.097265
3814,46690,32043,31.671,432.51,268.93,0.2332
3814,49184,30387,34.913,549.97,592.53,-0.037251
3815,46687,30720,13.988,1379.9,182.72,0.76613
3815,47867,31479,22.659,325.7,334.85,-0.013853
3816,47314,31455,28.504,424.65,360.76,0.081344
3817,47370,31269,25.79,466.14,304.4,0.20991
3818,48599,30459,37.038,1138.4,686.64,0.24753
3820,49487,32493,31.463,681.1,539.35,0.11615
3823,47018,32798,22.358,896.01,513.61,0.27128
3823,49362,30041,30.352,346.56,197.89,0.27306
3825,46720,32412,27.946,1319.3,335.17,0.59483
3825,49274,32348,33.329,631.92,402.53,0.22175
3826,48703,30716,34.955,374.45,348.06,0.036521
3828,48715,30448,35.046,195.82,300.59,-0.21105
3829,47777,31456,34.689,840.44,662.12,0.11867
3829,48390,32463,29.913,511.95,112.88,0.63868
