"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
4462,18930,64811,37.401,329.6,215.18,0.21003
4463,18447,63131,38.686,596.1,305.61,0.32215
4464,18487,63914,40.631,813.88,369.47,0.37556
4464,19517,63672,28.146,384.77,240.69,0.23036
4465,21185,64712,33.709,457.7,711.74,-0.21724
4466,20851,64070,36.664,735.58,240.11,0.50782
4467,19033,63928,30.352,407.06,335.56,0.096282
4475,19705,64550,29.857,437.57,456.17,-0.020818
4476,19897,61903,34.134,1001.4,465.63,0.36521
4480,18373,63939,18.794,392.19,228.18,0.26437
4481,19598,63638,34.924,244.32,196.02,0.10968
4482,20897,62714,36.368,380.4,256.92,0.19374
4483,20282,64804,32.041,380.66,137.38,0.4696
4484,19879,63213,37.251,386.09,129.32,0.49818
4485,19663,64148,36.143,439.38,383.59,0.06779
4485,19765,62973,37.05,546.52,432.82,0.1161
4485,20827,62646,33.729,825.86,651.86,0.11775
4486,19153,62815,26.008,1718.9,1267.2,0.15127
4487,18769,62443,38.652,362.97,323.75,0.057116
4490,18538,62349,33.159,468.84,227.21,0.34714
4494,21100,63328,34.621,764,500.18,0.20869
4498,20952,63382,30.215,403.42,313.07,0.1261
4502,18307,63718,33.723,436.94,299.51,0.18662
4506,19248,62837,35.706,504.19,133.24,0.58196
4506,19952,64177,36.659,425.5,265.43,0.23167
4507,20188,63868,43.913,581.7,188.78,0.50997
4508,18449,62727,31.821,910.52,539.08,0.25623
4509,18309,62704,32.602,721.27,749.6,-0.01926
4509,18357,62708,33.606,557.13,539.7,0.015887
4510,20433,63877,35.007,464.83,127.03,0.57073
4516,21176,64334,22.67,1492.1,1094.6,0.15366
4520,19069,64209,20.493,1507,745.81,0.33789
4521,19456,62591,26.125,490.53,275.83,0.28016
4522,20675,62327,34.865,922.62,533.22,0.26747
4523,19128,63371,26.725,505.03,550.25,-0.042857
4523,20526,62372,33.612,584.58,287.57,0.34055
4524,19588,64531,32.761,293.96,242.31,0.096307
4530,21224,64412,34.803,721.82,984.84,-0.15411
4531,20968,64408,36.468,443.44,368.95,0.091694
4534,20817,63236,28.364,396.56,192.61,0.34616
4536,20759,62153,37.273,474.96,435.06,0.043839
4538,19940,63579,34.383,506.55,486.7,0.019987
4540,19225,62230,33.929,574.04,180.87,0.52081
4543,19762,62871,35.438,342.52,184.84,0.29901
4544,19156,64573,32.295,412.7,205.4,0.33538
4546,20865,62094,22.434,435.88,177.5,0.42124
4547,19219,63814,31.693,249.53,137.85,0.28828
4548,19476,64790,35.757,829.46,681.65,0.097815
4550,20604,63136,34.599,615.42,374.54,0.24331
4553,18514,64268,30.149,584,236.27,0.42393
4558,18333,64443,34.964,302.07,368.62,-0.099232
4561,18594,64123,37.126,677.24,407.23,0.24898
4561,19224,62308,23.753,511.32,427.51,0.089269
4562,18642,63178,35.579,446.48,812.82,-0.2909
4563,18657,63391,30.836,437.16,379.48,0.070628
4563,20503,62840,19.851,753.4,378.73,0.33094
4564,20894,62766,26.748,1937.3,1222.7,0.22613
4565,20845,62734,24.132,644.47,466.95,0.15972
4574,20018,63492,31.097,261.85,202.26,0.12841
4576,18995,62030,33.853,430.21,275.94,0.21846
4576,20990,63560,34.357,812.69,317.52,0.43812
4577,18865,64104,34.534,522.54,500.29,0.021757
4577,19267,62063,24.055,603.19,476.88,0.11695
4578,19072,64460,25.142,1147.5,830.99,0.15996
4578,19375,62050,32.619,870.07,446.98,0.32125
4579,19867,64747,31.642,455.43,421.41,0.038793
4580,19382,64091,30.181,613.13,403.36,0.20636
4580,19883,64811,28.087,316.37,110.65,0.48177
4581,19951,64750,26.41,469.18,233.73,0.33496
4584,18902,62639,30.457,872.86,650.6,0.14589
4585,19336,63969,36.997,366.76,130.87,0.47403
4586,19157,63959,23.318,414.6,144.27,0.4837
4592,20923,64201,37.178,119.55,124.13,-0.018809
4594,18393,62169,34.855,829.51,549.52,0.20304
4599,18620,63683,38.644,525.72,512.71,0.012524
4599,20717,62590,25.902,592.81,425.05,0.16481
4604,19583,63612,34.393,735.65,579.74,0.11852
4605,18424,61919,36.158,508.29,382.47,0.14124
4605,19571,63170,34.228,578.75,345.06,0.25296
4605,19854,64521,27.265,534.79,298.07,0.28423
4611,21280,62899,32.428,333.75,429.42,-0.12535
4612,20859,63959,23.305,620.65,426.21,0.18573
4613,18422,62299,33.344,375.86,128.07,0.49172
4613,19032,64075,31.764,201.15,169.23,0.086183
4613,19404,62297,33.367,352.41,423.6,-0.091736
4613,20777,63525,21.292,1243.7,850.6,0.1877
4614,19590,62123,36.301,342.65,208.46,0.24349
4615,21088,63472,18.332,641.05,316.34,0.33916
4619,20513,62415,35.305,258.71,486.48,-0.30566
4620,20396,62506,36.739,588.46,526.27,0.055786
4622,21152,64037,36.975,1652.5,1587.4,0.0201
4624,20778,64024,29.207,1240.8,1438.4,-0.073767
4625,20430,64292,8.9102,2319.6,2111.1,0.047064
4626,19727,64242,7.3699,3199.4,3494.2,-0.044042
4628,20397,64348,8.321,3195.7,2441.9,0.13371
4629,20305,64597,14.748,1728.9,1613.9,0.034411
4630,20498,64830,12.317,2902,2477.6,0.078891
4631,19975,64711,7.0602,2914.1,2345.4,0.10812
4632,19060,62657,30.674,447.56,257.94,0.26877
4632,20118,64783,9.6526,2638.4,1961.8,0.14708
4633,18775,62578,32.276,801.46,826.75,-0.015538
4633,20410,63912,29.425,480.69,447.3,0.035986
4635,19491,64821,34.353,943.8,908.8,0.01889
4636,18293,63711,26.963,634.19,271.87,0.39988
4638,20325,64111,35.816,458.47,235.32,0.32164
4640,20591,64269,8.9515,3241.3,2658.5,0.098782
4641,20658,64432,10.647,3268.3,2537.9,0.1258
4642,19479,62385,33.363,697.8,455.77,0.20981
4642,20578,63266,33.489,1025,1163,-0.06306
4643,19429,62178,30.926,415.85,208.29,0.33256
4643,20286,64232,8.9472,2758.5,2176.5,0.11794
4644,19531,62074,34.355,258.91,190.4,0.15248
4644,20529,64210,10.169,2761.2,1669.5,0.24638
4645,21053,62623,20.901,811.49,429.39,0.30793
4646,19931,64817,19.789,2166,1883.2,0.069848
4647,20513,63096,30.96,549.18,166.32,0.53509
4648,20237,64818,12.94,1395.3,1110.3,0.11375
4652,19485,64820,27.813,864.49,1223.1,-0.1718
4653,20220,64792,16.294,1392.1,1834.2,-0.13701
4657,20068,63433,34.583,370.73,262.83,0.17031
4658,20136,64355,23.064,899.88,744.3,0.094629
4661,20641,63980,33.127,236.9,218.44,0.040532
4662,18985,63125,36.099,381.05,271.11,0.16859
4662,19804,64357,35.097,475.39,481.11,-0.005982
4662,20832,64117,11.873,1554.8,1395.9,0.05385
4663,19642,64459,28.66,337.98,265.49,0.12013
4663,20974,63706,13.431,2046,2055.6,-0.0023375
4664,19747,64432,34.882,546.22,397.1,0.15808
4664,20853,62474,30.103,777.84,340.86,0.39061
4664,21027,63994,30.654,881.04,1087.5,-0.10487
4665,18590,62316,30.248,646.3,525.49,0.1031
4665,18687,64362,28.743,801.24,539.56,0.19517
4666,18431,62435,36.055,400.05,269.49,0.195
4666,19283,62335,35.749,432.77,393.57,0.047433
4666,20504,64796,12.92,633.94,376.3,0.25503
4666,21016,63426,37.333,1106.2,957.88,0.071873
4667,20468,64813,12.414,1055.1,569.82,0.29864
4667,20500,62533,34.981,324.32,221.77,0.18779
4668,20277,64760,13.159,898.5,385.92,0.39907
4668,20418,62404,23.991,1233.1,869.32,0.17303
4668,21065,63700,30.359,836.9,608.07,0.15836
4669,19728,62528,33.146,1230.1,887.88,0.16159
4669,20194,64673,15.857,617.24,292.59,0.35683
4670,20811,64326,34.407,823.8,401.37,0.34479
4672,20822,62614,22.942,689.92,287.9,0.41113
4673,19463,62242,30.113,995.29,1026.3,-0.015326
4674,20307,62695,26.627,464.7,331.85,0.16679
4675,21282,63802,26.996,759.79,602.05,0.11583
4676,21074,62010,19.948,708.46,823.92,-0.075347
4678,18775,64225,28.624,876.73,350.38,0.42893
4679,20802,61978,36.917,267.79,199.36,0.14648
4680,18597,63854,23.851,622.78,343.75,0.28869
4681,18671,62639,27.047,503.37,185.04,0.46242
4687,19318,64482,33.812,928.44,929.9,-0.00078425
4687,19780,62344,24.344,829.67,1106.3,-0.1429
4688,19724,64129,23.874,640.96,304.33,0.35611
4688,19721,62188,24.388,531.84,146.87,0.56721
4689,19840,62258,26.674,662.45,255.98,0.44257
4694,18556,62369,28.008,1030,600.43,0.26349
4696,18695,62063,24.957,1005.7,1020.6,-0.0073654
4697,18486,63924,35.533,378.89,167.24,0.38756
4699,19462,62646,33.039,312.63,200.88,0.21761
4703,20910,62416,27.992,538.74,482.73,0.054835
4704,19998,63336,26.583,284.36,104.77,0.46152
4705,19756,63360,25.836,244.35,104.05,0.4027
4706,19844,63040,26.386,312.16,153.43,0.34092
4710,18901,61894,27.479,359.9,260.32,0.16056
4711,19803,64202,27.919,668.45,370.38,0.28692
4712,19307,62463,34.769,783.02,191.55,0.6069
4713,19125,64553,32.784,399.03,166.33,0.4116
4716,19830,62652,32.101,258.1,267.69,-0.018241
4721,20746,64413,32.104,649,548.78,0.083671
4722,20756,64286,29.087,382.96,385.87,-0.0037932
4723,20620,64432,26.404,260.14,211.28,0.10364
4724,19784,62797,25.493,466.11,316.18,0.19166
4726,20641,62657,28.122,995.41,684.93,0.18477
4728,19103,62367,38.683,550.08,570.82,-0.018504
4731,20965,64171,35.575,922.23,683.07,0.14898
4732,18605,63353,31.094,804.65,564.28,0.17559
4736,19623,64808,37.694,548.82,404.12,0.15185
4737,19374,64668,31.702,804.99,687.83,0.07848
4738,19670,64574,36.35,598.35,368.04,0.23832
4739,20562,62444,25.934,809.85,531.55,0.20747
4743,20844,62651,27.115,346.26,205.03,0.25618
4744,21038,62988,37.048,714.59,620.33,0.070614
4745,20692,63240,25.941,578.14,512.08,0.060591
4746,20808,62714,24.165,695.21,482.8,0.18032
4750,18758,62489,35.983,801.7,354.07,0.38729
4750,18817,62918,31.512,846.55,413.35,0.34384
4751,18698,62547,29.348,510.47,258.95,0.32689
4752,20414,63871,30.692,564.27,476.87,0.083942
4760,20392,63144,29.844,758.77,265.62,0.48141
4761,18676,61920,32.891,432.31,524.09,-0.095966
4762,19043,62086,31.108,481.56,297.17,0.23678
4764,20546,63786,31.325,795.47,265.88,0.49897
4771,19287,64476,36.682,509.06,400.31,0.11959
4778,18829,63418,33.559,610.86,257.59,0.40679
4778,20504,64202,30.68,765.27,359.5,0.36076
4778,20656,64810,36.318,1041.2,541.44,0.31579
4779,18995,63731,30.606,672.78,441.68,0.20737
4780,18930,63585,26.02,614.75,228.65,0.45779
4780,19516,64572,32.93,494.72,523.8,-0.028557
4780,20904,62445,34.578,497.36,314.09,0.22585
4785,18966,64394,35.082,512.9,701.24,-0.15512
4787,19382,62921,37.137,449.47,214.67,0.35354
4794,20880,62158,35.931,612.31,686.08,-0.056819
4795,19337,63143,31.805,510.72,664.82,-0.13109
4795,20191,62499,31.376,409.28,319.89,0.12259
4797,19231,63746,34.921,491.31,264.8,0.29957
4797,19879,64428,32.367,370.29,314.18,0.081981
4798,19852,64684,36.533,535.55,357.66,0.19916
4799,19030,63660,26.579,461.45,282.15,0.24112
4802,19866,62770,31.116,667.78,590.27,0.061605
4803,18432,64101,30.88,613.95,501.46,0.10085
4803,20474,62158,30.711,610.63,612.85,-0.0018144
4804,18348,64339,28.199,623.53,875.47,-0.16808
4805,19774,63918,35.422,476.23,317.58,0.19987
4809,20153,61885,34.307,166.04,114.3,0.18458
4811,20970,62694,22.577,996.53,563.21,0.27782
4812,19874,64141,24.216,756.02,478.22,0.22508
4812,20852,62662,33.802,365.03,220.03,0.24785
4814,20986,62502,32.228,930.71,414.25,0.38399
4816,18513,62695,36.081,319.63,142.17,0.38426
4817,18780,61897,23.462,458.32,306.9,0.19788
4818,19017,64509,33.328,752.88,394.43,0.31242
4819,18663,62183,34.118,399.16,255.98,0.21855
4819,19121,64583,35.576,295.71,239.83,0.10434
4819,20622,62004,33.946,622.01,368.76,0.2556
4821,19905,64814,35.77,291.63,180.66,0.23496
4822,19855,64574,35.657,599.83,419.13,0.17734
4824,19321,61885,31.684,232.67,150.31,0.21504
4824,19653,64064,24.545,599.38,195.86,0.50742
4825,18437,64240,25.307,420.06,245.31,0.26264
4825,18635,63335,30.107,869.27,785.05,0.050912
4825,19708,63964,24.77,392.72,226.37,0.2687
4827,18729,63447,23.916,589.12,366.26,0.23326
4827,19093,64074,30.201,381.48,171.26,0.38033
4827,19175,62652,24.424,374.01,269.49,0.16242
4829,20238,62545,29.388,495.34,416.76,0.086152
4830,18407,62293,40.333,645.06,315.8,0.34267
4830,18601,64086,27.987,916.32,462.18,0.32944
4831,18592,63856,35.496,586.68,434.99,0.14847
4834,20987,64658,27.336,1033.9,878.4,0.081332
4836,19513,62725,23.669,1044.4,1158.8,-0.051957
4836,20011,64531,32.628,493.46,346.61,0.17481
4837,20963,63831,23.163,362.33,146.37,0.42453
4838,19433,62525,32.438,634.7,504.72,0.11407
4838,19580,64227,22.304,991.87,390.52,0.435
4838,20822,63898,32.18,346.48,246.9,0.16782
4839,20790,63629,31.9,1052.3,866.15,0.097022
4839,20962,62436,25.08,762.45,760.87,0.0010353
4840,20883,62587,32.025,506.5,520.64,-0.013766
4841,19097,63124,35.976,485.74,197.33,0.42222
4842,19309,64544,30.11,826.99,282.37,0.49093
4842,20879,62632,28.311,546.64,433.09,0.1159
4843,18924,63419,28.469,606.8,310.76,0.32264
4844,18350,62195,28.269,629.96,787.5,-0.11115
4844,19167,64549,26.978,549.96,354.32,0.21636
4845,18300,62074,29.158,458.25,456.8,0.0015807
4845,18793,64110,30.21,491.65,319.39,0.2124
4845,21027,64076,27.376,890.43,178.82,0.66552
4846,21214,62767,29.528,664.72,284.29,0.40087
4846,21217,63719,20.906,743.1,494.61,0.20076
4847,21028,63569,15.444,1655.9,926.75,0.28234
4848,21207,63660,17.147,1059.4,483.69,0.3731
4850,18414,62875,32.86,415.99,358.55,0.07416
4853,20820,64245,26.63,334.44,134.29,0.427
4854,18431,63607,26.417,672.54,441.45,0.20744
4855,18329,63495,21.974,733.23,380.61,0.31658
4855,21024,62787,29.012,576.33,359.26,0.23202
4856,18334,63353,36.565,664.85,180.55,0.57286
4857,18630,63296,20.977,538.95,301.7,0.28222
4858,18596,63298,29.699,474.21,172.05,0.46756
4859,20053,64845,27.403,317.28,294.01,0.038069
4861,18321,62355,31.32,497.08,417.68,0.086798
4861,20380,64702,29.884,477.88,431.3,0.051229
4861,21197,63564,17.976,1108,768.67,0.1808
4874,19370,64778,26.81,435.05,233.28,0.30191
4875,20280,62924,38.211,405.45,397.52,0.0098693
4876,19228,64753,25.531,768.98,241.62,0.52182
4876,19974,62849,26.301,864.75,313.05,0.46841
4880,19254,63044,37.406,741.5,431.69,0.26408
4880,20347,63402,22.265,412.65,328.61,0.11338
4881,21281,64237,30.278,272.71,113.17,0.41345
4884,19184,62776,30.385,1138.9,556.11,0.34383
4888,18801,63957,29.361,651.18,312.26,0.35178
4890,18459,63995,28.893,461.94,374.95,0.10394
4891,21195,61996,33.279,437.69,231.86,0.30742
4895,20231,62504,32.92,830.34,548.73,0.20421
4897,19200,63381,27.986,574.22,429.52,0.14416
4897,20626,63849,31.108,1206.9,772.16,0.21968
4900,20495,64479,35.825,296.73,175.13,0.2577
4903,19957,64280,27.676,301.49,174.76,0.26611
4905,19151,64027,28.341,259.07,144.89,0.28265
4906,19882,62262,21.998,863.26,545.16,0.22586
4908,19364,62295,27.813,618.48,427.2,0.18292
4910,19342,62109,18.001,814.8,646.99,0.1148
4911,19660,63595,35.713,521.93,262.12,0.33138
4911,20983,61950,26.221,925.4,931.69,-0.0033866
4912,19530,63625,31.495,582.79,230.68,0.43285
4912,20655,61864,36.506,358.41,207.37,0.26697
4913,19427,63882,25.517,601.42,546.61,0.047739
4913,19604,62341,32.337,650.92,363.87,0.28287
4914,19317,63784,34.275,1236.9,500.39,0.42393
4916,19229,63677,25.051,303.45,214.41,0.17194
4917,18553,62527,19.801,842.02,600.3,0.16759
4917,19239,63646,37.032,893.93,295.65,0.50293
4918,18355,62391,34.079,839.31,862.44,-0.013586
4918,19172,63630,25.173,285.47,159.18,0.28402
4918,20737,64306,20.093,343.89,185.47,0.29927
4919,19188,63689,26.185,340.12,209.89,0.23679
4919,19885,61927,35.583,272.13,159.4,0.26123
4920,19234,62615,35.012,932.74,938.25,-0.0029434
4921,18377,63247,26.366,636.53,187.39,0.54512
4921,19357,62525,31.997,300.63,169.67,0.27846
4921,20169,63789,34.577,694.09,377.87,0.29499
4922,20402,63548,30.513,858.84,766.83,0.056597
4924,18811,64111,25.669,786,465.19,0.2564
4924,20265,64656,32.906,276.71,172.79,0.2312
4924,20816,63500,30.043,486.67,225.56,0.36661
4925,18636,62296,36.102,509.65,333.46,0.20897
4925,18730,63919,24.522,432.89,256.51,0.25583
4929,18303,62686,27.53,473.4,302.5,0.22025
4929,20602,63553,33.995,1120.3,833.26,0.14695
4930,18431,61918,36.393,468.59,158,0.49567
4930,19011,64242,30.051,418.9,167.78,0.42805
4930,20742,63126,35.437,1062.6,698.85,0.20649
4931,19952,64450,31.235,377.95,173.23,0.37142
4931,20841,63311,30.359,389.27,282.1,0.15964
4933,20689,63819,24.57,918.64,681.52,0.14819
4934,20788,63553,26.826,637.41,517.58,0.10375
4935,20273,62167,32.251,886.3,424.92,0.35187
4936,20599,63334,19.78,1146.6,437.84,0.44733
4937,18850,64053,34.935,746.71,332.62,0.38366
4942,19020,64434,27.982,552.38,307.27,0.28512
4943,20005,64757,26.827,623.16,305.38,0.34223
4944,18884,62371,32.034,609.01,557.08,0.044539
4945,18825,64089,32.153,316.82,120.2,0.44993
4946,20247,63166,27.088,547.79,328.31,0.25052
4946,21099,62692,26.024,1129.4,827.07,0.15453
4947,19803,62761,35.03,535.96,294.6,0.29059
4947,20016,64696,22.419,778.69,344.56,0.38649
4947,21039,62625,22.89,654.67,571.09,0.068186
4949,20013,62702,41.91,537.66,376.39,0.17643
4955,18859,64148,26.566,1046.2,928.96,0.059372
4959,21262,63654,34.935,174.07,117.13,0.19555
4965,20458,64834,34.155,649.68,399.91,0.23797
4967,18563,64132,30.683,466.54,116.63,0.60001
4967,21014,62033,28.384,866.09,554.2,0.21959
4968,21044,61962,30.809,1154.3,894.59,0.12674
4970,19281,64812,32.524,670.32,539.14,0.10846
4974,20848,62595,30.809,501.23,361.33,0.16219
4974,21087,62759,42.842,591.21,507.04,0.07664
4975,20318,63124,23.16,1069.5,497.13,0.36534
4978,20835,63604,32.722,471.87,356.32,0.13952
4979,18615,63436,32.261,358.3,251.21,0.1757
4985,20528,62039,24.474,329.89,350.46,-0.030221
4987,19042,63215,29.373,462.37,249.89,0.29831
4988,18319,63488,20.911,1036.3,646.05,0.23196
4991,19106,63989,27.952,255.09,143.3,0.2806
4993,20008,62437,28.292,542.19,416.14,0.13154
4993,20517,63760,31.205,664.93,277.36,0.4113
4994,18466,62797,17.812,815.15,358.91,0.3886
4994,19345,64593,29.007,454.53,344.04,0.13836
4994,20883,64263,35.882,884.31,950.78,-0.036221
4995,18613,62959,23.467,540.02,189.19,0.48111
4995,20671,62661,32.941,950.81,553.65,0.26399
4996,20057,62322,25.833,529.84,186.76,0.47876
4996,20385,63583,34.294,462.58,268.24,0.26592
4997,19971,62168,23.19,1252.8,674.93,0.29978
4997,20338,63624,41.103,553.83,479.53,0.071907
4998,20385,63720,30.218,753.11,707.86,0.030974
4999,20849,64061,36.452,794.8,526.22,0.20331
5000,20466,64274,27.499,615.43,600.61,0.012187
5001,19522,62311,30.453,448.93,773.64,-0.2656
5003,18921,62693,36.584,502.6,416.11,0.094146
5007,18812,64457,38.055,607.39,594.55,0.010688
5009,19163,64315,37.204,336.8,255.68,0.13691
5009,20270,62060,31.926,333.06,243.82,0.15471
5010,18413,63643,32.121,249.78,139.73,0.28254
5010,19020,64213,37.245,569.61,261.11,0.37136
5011,18715,64420,30.615,1062.4,580.68,0.29319
5011,21049,62025,29.824,372.69,306.46,0.097511
5012,18470,64272,27.511,444.32,190.31,0.40025
5014,18481,63917,24.589,610.73,332.51,0.29496
5014,21017,63065,35.561,469.53,149.43,0.51716
5015,20060,62191,34.799,633.5,799.61,-0.11591
5017,20393,61938,21.771,959.35,1044.5,-0.042495
5018,20732,64420,30.292,545.22,307.33,0.27904
5021,18990,63501,29.338,662.35,202.05,0.5325
5022,19054,63445,24.262,332.19,223.84,0.19487
5022,20689,61989,34.078,257.34,128.14,0.33516
5023,20936,62226,31.413,1299.7,810.47,0.23183
5024,19174,64420,22.071,428.88,278.31,0.21292
5024,20602,62143,39.369,774.66,458.07,0.25682
5025,20706,62442,39.385,577.01,521.73,0.050313
5027,21222,63057,27.872,798.43,408.2,0.32341
5031,20563,62718,22.196,1288.3,710.26,0.28923
5031,20911,64289,30.863,415.58,225.88,0.29573
5032,20653,62718,22.469,1014.3,756.06,0.14587
5033,18357,63882,27.938,617.9,533.62,0.073187
5033,19395,64727,32.078,718.18,518.92,0.16107
5034,19465,64694,27.29,563.64,526.19,0.034363
5035,18961,63406,33.383,359.45,487.38,-0.15108
5035,20947,64363,28.782,327.13,182.39,0.28408
5036,19307,62337,29.352,479.55,153.49,0.51508
5037,19186,62419,28.536,276.52,158.99,0.26987
5038,18941,62361,28.523,459.81,239.3,0.31542
5039,19283,64343,26.013,652.45,387.03,0.25534
5039,20149,64779,30.388,620.12,589.66,0.025179
5041,20211,63618,26.734,619.73,504.29,0.1027
5052,19234,61937,38.738,288.58,150.55,0.31433
5053,18774,63262,28.88,408.3,306.08,0.14309
5053,19809,63609,24.534,766.87,403.14,0.31087
5056,19837,63719,35.006,340.6,228.19,0.19763
5057,20543,62552,24.852,2128.1,653.48,0.53014
5061,20984,64409,30.211,1239.3,296.59,0.61379
5062,20131,62629,26.752,693.2,412.08,0.25434
5062,21098,63716,21.656,1225.9,556.87,0.37528
5064,20862,62791,28.409,554.48,217.02,0.4374
5066,20807,62591,25.87,870.77,306.89,0.47881
5067,20392,63762,26.235,379.89,261.89,0.18386
5072,19094,64070,35.29,211.14,310.83,-0.19099
5073,20890,63929,25.993,351.35,202.06,0.26975
5075,18959,63716,37.013,567.25,361.24,0.22187
5079,19991,64335,27.206,870.78,747.62,0.076098
5080,20515,62880,32.003,564.43,375.74,0.2007
5080,20781,64619,31.835,296.88,162.39,0.29284
5081,18631,63602,33.134,219.9,156.33,0.16896
5081,20305,64636,29.493,464.11,323.28,0.17886
5081,20483,62818,32.566,512.78,470.05,0.043475
5083,18593,64423,26.825,497.77,255.13,0.32228
5083,20333,62012,28.172,1024.4,1030.4,-0.0029354
5088,21015,64727,32.878,253.14,161.23,0.22179
5089,20388,62302,32.434,750.08,555.2,0.1493
5090,19198,62508,27.559,595.53,405.88,0.18939
5093,20578,63178,30,365.28,219.21,0.24991
5094,20377,63179,34.659,803.58,690.53,0.075665
5095,18471,62055,24.112,612.86,416.74,0.19049
5096,18455,62192,26.499,614.08,193.53,0.52073
5096,20195,63174,27.693,623.48,358.73,0.26954
5100,19386,64514,33.381,540.63,235.07,0.39391
5103,19189,64278,24.558,487.7,384.55,0.11825
5105,19055,62900,33.675,325.25,199.35,0.23998
5105,20573,64573,30.986,446.34,293.59,0.20644
5106,19901,64208,12.859,1024.7,117.35,0.79449
5107,19373,62781,19.351,1046.9,643.13,0.23891
5108,19187,62599,30.944,400.11,279.21,0.17797
5108,19900,64202,12.036,1064.8,102.12,0.82498
5110,19895,64259,21.384,414.17,132.36,0.51563
5116,18662,64200,34.604,548.08,319.74,0.26312
5116,19243,62648,39.218,1057.6,297.98,0.56036
5117,18709,64424,37.055,331.39,274.49,0.093917
5119,18772,63772,37.86,741.28,426.25,0.26982
5120,18623,64097,35.31,511.09,197.46,0.44263
5121,19225,64500,31.994,718.23,355.63,0.33767
5127,20277,62329,34.058,388.82,192.23,0.33835
5127,20466,63434,36.726,372.13,204.41,0.29092
5128,18356,62472,32.537,499.69,233.51,0.36304
5128,20392,62122,35.308,408.14,553.05,-0.15076
5130,21024,63878,32.214,161.91,112.82,0.17867
5135,20480,64764,37.863,425.18,211.14,0.33637
5138,20429,62765,34.429,634.35,354.65,0.28281
5138,21011,62890,30.392,989.25,577.62,0.26271
5139,18400,62404,19.407,613.53,234.33,0.44725
5139,19402,63045,21.887,856.34,561.47,0.20798
5139,19636,64320,31.433,677.9,411.43,0.24462
5140,18617,63202,28.903,862.85,864.24,-0.00080586
5140,19763,64609,31.176,703.21,462.39,0.2066
5140,20403,63442,39.061,981.25,519.85,0.30737
5141,19663,62803,25.744,1518.5,1305.2,0.075539
5142,18577,62304,33.98,609.75,721.94,-0.084246
5142,19656,62958,37.518,357.54,568.35,-0.22769
5143,18374,62139,31.999,516.51,430.97,0.090277
5143,21094,63340,22.051,514,283.46,0.2891
5148,19006,61979,25.786,443.72,230.96,0.31535
5154,19498,63455,31.836,460.78,275.05,0.25241
5154,20329,62557,27.944,335.95,406.18,-0.094637
5155,20170,62309,32.472,1063.8,420.76,0.43316
5160,19877,63447,24.245,376.6,214.35,0.27457
5162,19265,64644,35.796,377.5,358.61,0.025661
5166,20278,63500,38.286,391.23,190.82,0.34432
5167,19063,63412,35.569,346.01,179.66,0.31645
5168,21009,62087,39.957,630.04,413,0.20809
5175,19140,63356,30.839,252.87,239.68,0.026775
5178,19058,62016,21.9,864.99,420.61,0.34566
5179,19083,62893,31.041,822.01,205.13,0.60058
5182,19000,62035,33.021,387.95,251.33,0.2137
5182,19933,62305,25.431,420.06,183.52,0.39189
5184,18504,63976,23.528,295.17,201.21,0.18927
5186,18414,63694,31.093,639.09,460.81,0.16209
5186,18635,63091,28.38,194.34,161.64,0.091869
5186,21096,62573,37.325,311.97,340.81,-0.044178
5187,18742,63007,32.796,575.82,483.39,0.087266
5189,18654,63149,25.959,366.94,103.7,0.55931
5189,20245,62591,33.659,899.61,809.56,0.052683
5189,20686,63553,33.438,368.98,217.29,0.25874
5190,20082,62188,23.962,954.63,577.67,0.24601
5190,20828,62596,22.425,923.34,454.03,0.34073
5191,20200,62268,25.174,1374.9,902.17,0.2076
5192,20165,62119,25.703,740.87,567.41,0.13259
5193,20268,62117,18.136,466.5,305.21,0.209
5195,18984,62510,35.833,387.6,274.58,0.17068
5195,20902,64533,29.086,334.25,118.62,0.47616
5199,20430,62370,24.722,1348.6,858.34,0.22215
5200,18449,63288,33.397,658.88,502.78,0.13438
5200,20450,62299,28.781,615.51,202.29,0.50527
5203,20675,64022,34.521,701.82,465.96,0.20197
5205,19022,62948,18.207,812.76,437.96,0.29967
5205,20582,62260,30.939,522.9,507.08,0.015358
5207,21274,64668,33.298,425.01,419.14,0.0069495
5209,21166,64671,32.785,267.79,169.94,0.22352
5210,19578,64261,33.153,336.16,142.62,0.40424
5211,21284,62859,30.768,1001.5,608.29,0.24424
5213,21091,63041,22.613,970.66,578.35,0.25327
5213,21205,63556,35.79,723.12,550.73,0.13533
5220,18682,63725,31.14,363.61,263.47,0.1597
5224,19188,63057,23.58,404.92,288.34,0.16816
5226,19703,63157,30.83,417.65,342.98,0.098171
5228,19133,64279,28.852,308.97,168.43,0.29439
5229,19721,64307,31.955,366.23,255.18,0.17872
5229,21086,64028,28.726,548.47,318.45,0.26534
5231,19598,64675,27.177,237.01,195.68,0.095504
5231,20672,62406,28.603,807.42,648.65,0.10904
5232,19156,64416,38.194,401.05,361.47,0.051902
5232,20608,63104,37.332,1585.4,879.1,0.2866
5232,20662,63445,39.189,1478.5,557.56,0.45232
5233,20850,62210,30.299,707.51,486.27,0.18533
5234,20629,63420,32.162,353.52,216.71,0.23992
5235,19207,62832,26.291,607.62,334.4,0.29004
5235,20584,63253,23.517,938.22,639.16,0.18959
