"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
4460,22131,63748,38.136,599,442.4,0.15037
4461,22879,63828,33.801,996.45,788.16,0.11671
4462,23336,63507,32.823,650.78,415.94,0.22016
4465,23382,64452,31.286,491.73,362.37,0.15146
4468,23999,63130,27.075,748.54,385.55,0.32008
4469,22099,63823,26.173,335.01,200.49,0.25121
4470,22007,63589,30.862,1263.8,1435.7,-0.063651
4471,21845,63906,32.839,448.35,495.98,-0.050436
4471,23542,64228,32.259,805.99,661.73,0.09829
4472,23600,64320,25.191,1994,1036.7,0.31586
4474,21508,63112,33.18,579.7,298.48,0.32023
4475,24113,63399,26.977,702.5,569.01,0.10498
4476,22105,63866,35.2,209.57,151.37,0.16125
4485,23470,64598,29.063,511.25,390.14,0.13435
4486,22191,64076,35.59,525.51,258.15,0.34117
4486,23490,64572,43.705,847.33,480.05,0.27669
4489,22619,62177,28.311,386.89,196.94,0.32536
4492,21424,62406,27.781,1203.7,475.32,0.4338
4496,22136,63055,29.263,1484.9,1055.2,0.16913
4496,22929,62272,27.175,929.81,604.42,0.21209
4497,21942,64290,26.082,532.27,383.38,0.16261
4502,22996,62833,31.664,514.41,323.2,0.22827
4505,23588,64427,30.742,227.42,332.64,-0.18786
4506,22468,64096,14.134,2118.4,358.26,0.71069
4506,22959,63246,21.672,792.06,276.33,0.48272
4506,23557,64398,25.608,301.15,257.5,0.078142
4507,21668,62753,20.41,718.41,401.49,0.28299
4508,23593,64382,31.519,570.51,810.57,-0.17382
4509,22252,63995,13.183,1903.5,140.28,0.86272
4511,21888,64488,35.485,485.76,444.09,0.044814
4511,22363,63340,21.28,2010.5,232.95,0.79233
4512,21998,64304,22.491,593.87,454.26,0.1332
4512,22902,63528,28.737,344.04,156.31,0.3752
4513,23116,63285,33.182,199.48,275.51,-0.16007
4514,24203,62133,33.174,697.44,477.29,0.18741
4515,21544,64313,25.289,881.12,717.81,0.10214
4518,23252,62358,37.89,152.9,336.48,-0.37514
4519,21778,63307,30.885,552.29,422.09,0.13362
4520,21703,64184,36.359,396.43,255.38,0.21639
4526,23728,64726,21.941,657.42,551.31,0.087785
4535,22559,63177,42.266,803.4,556.14,0.18187
4536,23463,62391,28.954,687.66,217.95,0.51867
4537,23461,63423,38.079,431.92,220.29,0.32447
4540,22751,64460,32.225,476.49,365.86,0.13133
4544,22643,64730,30.288,888.94,583.74,0.20725
4544,23665,63657,32.139,324.46,330.75,-0.0095877
4545,21604,64104,32.147,395.5,454.99,-0.069958
4545,22570,64757,26.916,770.97,425.54,0.2887
4545,22929,63882,23.472,599.8,421.9,0.17412
4548,21699,64477,20.388,637.3,519.05,0.10227
4549,21829,64303,34.673,582.56,492.38,0.083893
4550,21863,64311,29.283,331.83,374.27,-0.060102
4551,21755,64257,29.55,482.17,681.24,-0.17111
4552,21846,64340,22.478,578.22,506.19,0.066423
4554,21763,64338,22.835,490.35,347.18,0.17094
4555,21735,64330,31.734,385.47,369.76,0.020807
4555,23286,64431,37.27,524.61,522.21,0.0022934
4556,23272,64616,35.723,1009.4,809.99,0.1096
4557,21840,64254,14.035,1221.2,683.4,0.28239
4558,21827,64242,12.193,1331.1,964.65,0.15962
4559,21915,64497,29.691,628.22,418.22,0.20068
4559,24235,64549,34.914,979.31,658.1,0.19617
4560,22341,64489,34.489,317.15,258.16,0.10254
4560,24200,64385,27.055,650.1,421.04,0.21384
4561,24109,64289,27.707,408.81,306.18,0.14354
4563,22655,64097,29.375,579.14,419.09,0.16032
4563,23750,64356,28.967,979.27,819.11,0.089058
4566,22141,63111,35.333,625.62,394.77,0.22623
4567,22916,63865,34.053,662.86,484.61,0.15535
4574,24206,64706,25.614,545.54,448.86,0.097227
4576,21451,64368,31.61,577.59,320.27,0.2866
4577,23788,62891,33.262,327.2,221.79,0.19202
4580,21627,64464,32.998,641.2,538.1,0.087431
4580,23676,63312,29.551,803.58,506.59,0.22668
4581,21620,64420,25.014,645.42,415.43,0.2168
4587,22577,63369,33.311,626.18,573.84,0.043612
4588,22567,63979,19.77,1009.7,641.46,0.22301
4590,23299,63540,39.598,1373.2,744.29,0.29702
4595,21586,62136,30.075,216.22,119.93,0.28642
4600,22326,63472,29.812,643.45,588.12,0.04493
4601,22396,63719,39.978,622.21,821.6,-0.1381
4602,22241,63601,32.268,340.13,550.41,-0.23612
4606,21677,62245,37.125,828.55,772.03,0.035311
4606,23424,64290,30.203,819.08,321.55,0.4362
4607,21779,62707,35.554,429.4,175.85,0.41891
4608,21730,62818,36.156,917.14,808.05,0.063233
4609,21632,63282,23.936,698.04,333.94,0.35281
4609,22506,64530,6.5328,3826.5,3524.5,0.041085
4610,21346,62998,32.491,465.92,357.36,0.13187
4610,22760,64386,7.1205,4356.2,3814.5,0.0663
4611,21783,63566,36.777,612.88,662.5,-0.038908
4611,22907,64415,6.3379,2640,2371.7,0.053531
4612,21877,63343,27.398,1225.7,806.46,0.2063
4615,22765,62306,35.621,725.7,373.43,0.3205
4616,21854,62912,35.841,163.27,101.82,0.23181
4619,22207,64712,14.01,1615.6,1418.4,0.06498
4620,22016,64624,27.99,1855,1530.1,0.095982
4621,21721,64234,17.27,1732,1840.2,-0.030302
4623,21315,63801,32.137,931.65,946.13,-0.0077101
4624,22682,64845,23.152,552.46,250.47,0.37611
4624,22889,63755,25.139,1009.7,295.06,0.54771
4625,23057,63958,30.061,433.49,299.18,0.18331
4628,21309,62623,28.202,830.37,309.27,0.45726
4628,23767,64723,29.888,540.31,302.62,0.28198
4630,23913,63422,31.155,675.37,430.98,0.22089
4631,21323,63457,26.179,755.26,518.61,0.18577
4640,23134,63015,41.316,980.94,1026.9,-0.022877
4641,21587,63237,35.614,756.67,590.48,0.12336
4646,22762,63627,31.329,759.51,315.14,0.4135
4648,23119,62637,33.492,640.51,321.4,0.33175
4649,22877,64363,23.218,725.52,122.82,0.71044
4650,22903,64354,20.528,491.64,160.42,0.50797
4650,22990,63151,27.161,311.66,147.86,0.35644
4651,22175,64488,31.829,211.74,173.64,0.09886
4652,21459,63544,18.822,1246.2,657.9,0.30896
4656,23726,63643,23.617,1760,212.62,0.78442
4658,22246,63795,29.49,559.52,398.72,0.16781
4658,23932,63471,36.971,1325.9,1329.1,-0.0012173
4660,22210,64514,31,234.65,102.39,0.39239
4662,22752,62478,27.341,1515.6,802.09,0.30786
4665,21308,64168,38.478,988.02,552.4,0.28279
4666,21302,64455,24.58,931.37,476.75,0.32286
4667,21999,63445,28.791,368.28,269.33,0.15519
4667,23348,63541,33.437,391.14,210.85,0.29949
4669,21350,63077,33.784,441.38,242.65,0.29052
4671,22329,62945,36.993,408.86,469.01,-0.068528
4673,22439,62662,25.676,867.37,1018.2,-0.07997
4674,23132,62527,26.232,1473.3,1313.7,0.057262
4674,23162,62453,36.254,1380.9,1234.6,0.05594
4675,23199,62262,25.894,1589.9,1427,0.054018
4676,21296,63700,32.851,789.71,659.52,0.089839
4676,23444,62238,17.85,1255.6,1343.5,-0.033798
4677,23453,61980,10.082,1879.2,1947.7,-0.017893
4678,21477,62445,25.95,435.91,313.97,0.16261
4678,21578,63622,33.271,538.55,543.58,-0.0046438
4678,23505,62169,19.699,1321.4,1010.1,0.13351
4679,23459,62350,10.487,2378.2,2367.1,0.0023363
4681,22793,63412,36.985,224.32,151.26,0.1945
4682,22776,62238,18.091,1568,1333.8,0.080708
4682,22909,63557,24.994,923.62,910.97,0.0068929
4683,22942,63677,21.58,1243.1,1051.2,0.083651
4683,23637,62457,27.474,399.71,259.13,0.21338
4684,23023,63447,23.697,1148.6,961.67,0.088562
4685,23896,64668,34.143,300.05,126.73,0.40611
4687,21923,62735,30.715,880.95,559.74,0.22296
4696,22545,62066,23.461,1040,648.98,0.23153
4697,22532,62088,26.25,946.98,243.64,0.59073
4703,23797,64255,35.247,525.46,528.79,-0.0031635
4704,22103,64665,28.297,865.79,622.53,0.16345
4704,24272,61929,22.698,578.86,235.24,0.42208
4705,23078,63193,31.892,1055.1,894.62,0.082289
4705,24286,61873,27.707,302.09,307.55,-0.0089402
4708,22803,62883,26.991,838.29,1117.8,-0.1429
4714,22278,63578,31.331,960.9,774.42,0.10746
4716,23160,63940,29.568,734.8,297.73,0.4233
4718,22047,63371,28.619,891.1,593.92,0.20012
4721,21512,64138,34.584,606.15,188.84,0.52492
4722,23879,64682,19.3,470.24,490.67,-0.021261
4723,21942,64202,33.055,411.66,452.58,-0.047341
4727,21889,64024,30.84,443.39,134.09,0.53561
4729,21707,64674,33.135,359.07,274.57,0.13335
4730,23625,63039,25.764,491.3,348.87,0.16953
4734,22189,63492,35.88,685.03,176.01,0.59116
4734,23509,63336,24.344,1422.2,919.44,0.21472
4735,22196,63342,27.293,571.61,332.76,0.26411
4735,23627,63232,22.081,1387.8,972.88,0.17577
4741,22107,63017,35.381,467.06,380.04,0.10273
4745,23250,64761,32.271,917.01,987.89,-0.037211
4746,22994,62173,31.422,272.92,125.96,0.36843
4746,23678,64800,19.452,734.12,534.26,0.15757
4747,22704,62162,34.009,260.23,141.02,0.29709
4748,22336,63204,32.767,224.54,187.65,0.089495
4749,22376,64638,33.397,351.22,318.29,0.049181
4749,23208,63327,34.25,295.53,307.05,-0.019114
4750,22092,64599,31.803,429.85,272.67,0.22374
4750,24241,64154,19.176,538.24,234.9,0.39234
4751,22410,64544,36.848,577.81,178.65,0.52766
4751,23256,63413,25.815,689.67,572.83,0.092541
4755,23700,64543,19.407,1108.2,917.06,0.094378
4759,22661,63172,29.253,1616.7,811.08,0.33182
4760,23557,64537,27.314,951.83,571.97,0.24929
4761,23601,64712,22.437,814,680.52,0.089313
4764,22434,63790,34.332,267.28,188.28,0.17341
4765,21676,63339,34.133,674.49,484.15,0.16428
4767,21919,63789,23.613,1823,1425.3,0.12243
4768,21632,64400,20.698,707.52,501.17,0.17073
4769,21786,63310,15.657,1536.2,934.57,0.2435
4769,21778,64558,26.068,574.35,451.55,0.11969
4770,21824,63046,19.207,1500.5,860.59,0.27102
4770,22718,63549,30.291,1092.4,379.1,0.48474
4771,21622,62962,26.771,876.07,529.66,0.24643
4772,24219,64749,26.709,815.76,580.08,0.16885
4773,22944,62524,30.539,318.73,145.2,0.37406
4774,22018,64735,33.446,786.44,671.17,0.079078
4774,22617,62896,26.122,278.02,216.8,0.12372
4775,24240,64195,24.79,736.75,858.98,-0.076602
4776,22675,62495,33.011,681.66,450.74,0.20393
4776,24234,64136,21.262,747.84,533.51,0.16728
4777,21547,62949,33.815,262.94,183.01,0.17923
4777,24196,64082,22.271,739.65,678.34,0.043232
4778,22021,64249,36.699,327.03,130.53,0.42945
4779,23644,64422,36.003,682.61,508.96,0.14574
4780,23464,64580,31.579,747.57,785.49,-0.024735
4781,23311,63549,34.328,492.02,420.23,0.07869
4781,23441,64732,31.949,424.27,278.48,0.20746
4782,21529,63342,27.856,972.79,584.51,0.24933
4782,21563,63326,32.927,583.41,346.56,0.25468
4783,21379,64336,33.112,446.78,130.95,0.54668
4783,22512,62958,33.095,924.19,588.56,0.22187
4792,22118,62247,34.448,303.31,319.34,-0.025751
4792,24139,63022,29.458,492.04,262.07,0.30495
4793,22146,62482,34.67,454.07,547.41,-0.093207
4793,23397,62901,21.066,746.93,420.29,0.27984
4795,22125,63348,33.816,1329.8,1043.9,0.12045
4795,23281,63189,30.021,609.01,283.11,0.36531
4795,23611,64246,27.075,356.93,257,0.16277
4796,21471,64221,30.308,334.13,205.99,0.23726
4796,21684,62532,32.249,1026.7,808.4,0.11898
4796,23014,64479,34.653,344.38,332.7,0.017253
4797,21619,64186,31.192,773.05,673.72,0.068661
4797,21704,62305,29.631,747.38,428.78,0.27088
4797,22761,64470,33.331,484.65,417.13,0.074875
4798,23211,62638,16.831,1036.2,513.19,0.33755
4799,23075,63667,28.524,828.22,498.68,0.24835
4799,23082,64159,27.617,1061.2,708.54,0.19929
4801,21637,62697,31.688,574.74,607.28,-0.027527
4801,22501,63366,29.159,721.21,436.33,0.24611
4803,21639,62019,32.492,191.8,113.68,0.25571
4804,21788,64705,34.16,480.57,415.63,0.072457
4804,22529,63305,28.101,1106.4,742.54,0.19677
4804,23827,62915,19.126,1390.2,220.47,0.72624
4804,23879,63866,31.535,472.08,260.48,0.28885
4805,23681,63803,23.479,597.84,393.47,0.20616
4805,23776,62971,26.438,533.75,278.37,0.31446
4806,21618,63356,32.544,409.73,372.89,0.047072
4806,22337,63938,38.321,643.98,701.65,-0.042851
4806,22733,63649,33.442,573.26,494.63,0.073632
4807,22674,63617,29.834,504.6,264.59,0.31203
4807,23777,62982,13.363,617.6,186.42,0.53628
4808,21667,63553,24.881,520.84,630.72,-0.095417
4810,23251,64078,26.667,684.3,425.25,0.23347
4811,21635,63339,28.853,358.94,426.85,-0.086421
4812,22598,63565,25.219,803.45,587.36,0.15537
4813,22471,63770,29.193,431.42,390.86,0.049321
4815,22739,63607,26.486,448.63,455.97,-0.0081211
4818,24002,64671,20.526,810.36,566.4,0.1772
4818,24170,63434,20.494,613.36,460.63,0.1422
4820,22348,63954,32.508,533.38,303.76,0.27428
4821,22356,63711,29.878,370.25,179.92,0.34596
4822,22420,63530,29.312,510.61,123.11,0.61146
4824,21401,63626,18.358,1084.6,653.15,0.24829
4827,23118,62464,35.259,448.88,411.42,0.043537
4828,21868,63126,35.658,567.49,493.06,0.07018
4828,22218,64644,37.946,249.77,110.17,0.38785
4829,21914,63179,24.859,632.36,426.1,0.19487
4830,22194,63231,29.195,1028.2,1013.2,0.0073802
4830,22478,64703,26.679,842.64,890.97,-0.027877
4830,22638,63322,28.078,1040,884.09,0.081038
4830,23965,63876,25.59,877.64,910.94,-0.018616
4831,21771,64119,39.859,999.48,463.03,0.3668
4831,22535,63254,28.289,1071.3,688.25,0.21771
4832,22678,62957,27.286,432.56,266.79,0.23703
4835,23436,64560,19.887,1355.4,707.42,0.31411
4836,22036,64460,20.96,595.95,365.86,0.23923
4838,24243,61990,24.707,734.96,579.61,0.11817
4839,22877,62998,34.999,558,486.61,0.06834
4840,21350,63549,26.206,453.51,159.02,0.48078
4840,22497,62306,30.55,1479.6,887.18,0.25031
4841,22236,62911,32.462,318.16,270.02,0.081843
4842,21317,63753,21.586,1064.5,378.33,0.47556
4843,21358,64075,31.606,734.31,379.54,0.31851
4843,22274,63068,26.883,804.87,364.33,0.37679
4848,21396,62727,27.718,1030.1,790.33,0.13173
4849,21498,63026,34.7,1340.1,689.37,0.32063
4852,23544,63132,27.359,903.29,496.17,0.29091
4857,23740,64067,34.249,398.78,347.4,0.068853
4858,23626,64102,33.133,363.82,306.3,0.085831
4859,23976,64449,39.199,415.92,293.05,0.1733
4860,24144,63089,34.854,493.89,695.04,-0.16918
4860,24198,64266,32.078,405.18,328.21,0.10495
4863,21588,63341,34.607,344.72,346.23,-0.0021923
4863,22355,63311,21.059,1124.7,692.28,0.23798
4864,21545,64660,32.155,190.62,150.97,0.11606
4866,22666,63658,35.937,753.69,485.59,0.21634
4867,21402,63524,29.749,424.53,196.38,0.36745
4867,22685,63426,23.27,871.7,461.05,0.30812
4870,23089,62781,28.37,538.96,368.36,0.18802
4872,23474,64481,39.58,530.95,261.89,0.33936
4873,24099,63302,27.076,887.13,523.28,0.25798
4874,21512,63686,32.197,675.55,253.83,0.45376
4875,23316,62699,31.98,1253.2,824.71,0.2062
4876,21510,63353,30.314,474.72,241.22,0.32615
4876,22574,62969,35.833,650.9,597.91,0.042439
4877,21308,62808,31.395,284.79,163.11,0.27166
4877,23654,62695,29.675,613.52,510.43,0.091718
4879,23460,64129,34.943,353.45,120.11,0.49274
4882,21648,62849,25.555,598.9,471.54,0.11898
4883,22089,63157,31.25,509.63,280.55,0.28991
4886,22582,64209,34.657,269.02,151.15,0.28054
4889,22270,63135,32.998,634.67,514.37,0.1047
4893,23526,64138,30.955,627.44,461.39,0.1525
4894,21699,64717,22.413,430.34,137.66,0.51528
4895,23923,62890,35.496,921.9,126.32,0.75898
4897,23746,63738,28.358,896.11,651.48,0.15808
4898,23550,63018,29.422,1167,1114.6,0.022946
4900,21536,64358,19.124,1010.6,536.11,0.30679
4901,23448,64361,22.226,994.63,577.19,0.26558
4902,21594,64401,23.424,545.56,242.89,0.38388
4903,24140,63670,35.639,546.68,620.73,-0.063435
4905,23096,64030,29.947,588.28,189.25,0.5132
4906,22951,63970,19.19,1042.7,649.41,0.23243
4907,22319,63805,36.355,945.74,427.09,0.3778
4907,23130,63892,22.743,1706.3,893.56,0.3126
4909,22572,63468,37.48,455.97,291.63,0.21982
4912,22796,64334,28.789,236.2,176.58,0.14442
4917,22541,62762,30.208,399.56,245,0.2398
4919,22556,62349,30.703,978.03,1072,-0.045826
4920,22596,64774,25.242,413.63,267.97,0.21371
4927,21752,64266,26.83,835.78,508.71,0.24327
4929,23460,62462,29.892,597.94,420,0.17481
4930,22197,62564,26.475,588.3,448.36,0.13499
4931,22658,62359,27.218,1160.6,1095.4,0.028911
4934,21473,63641,29.554,798,401.18,0.33091
4934,22994,62485,23.321,347.59,180.85,0.31553
4934,24230,63200,24.804,1232.6,1247.6,-0.0060455
4935,23353,64572,24.285,489.98,379.76,0.12672
4936,23772,64463,35.504,593.33,475.9,0.10983
4937,23908,64563,23.788,1017.9,675.78,0.202
4939,23093,62884,25.005,474.25,439.52,0.038007
4945,22638,63726,30.651,434.3,119.62,0.56809
4945,24228,63494,21.336,920.14,718.54,0.12303
4946,24251,63306,31.191,938.46,329.34,0.48045
4950,23491,64298,27.981,974.97,549.77,0.27887
4951,23477,64056,33.299,572.67,466.65,0.10201
4953,22675,64376,25.305,955.4,698.33,0.15545
4953,23440,63113,24.106,649.09,153.58,0.61733
4956,22870,64208,32.076,301.66,221.98,0.15217
4957,22883,63834,32.655,703.57,679.77,0.017211
4957,23162,64651,26.396,483.57,264.31,0.29317
4958,23007,63874,31.87,495.26,409.2,0.095151
4961,22979,62440,25.547,813.19,269.29,0.50246
4964,22055,62874,20.986,1957.5,1591.2,0.1032
4964,24149,63326,35.479,585.85,304.73,0.31565
4965,21715,63332,19.488,701.8,355.65,0.32734
4965,22847,62431,31.235,393.41,372.26,0.027623
4965,22811,63658,19.948,1053.1,568.36,0.29895
4966,23055,63486,36.508,476.16,328.06,0.18416
4966,23565,64607,30.402,564.36,248.95,0.3878
4967,21892,64405,33.692,270,109.24,0.42392
4967,23906,64512,27.421,422.55,265.83,0.22767
4970,24085,63035,36.023,482.34,172.39,0.47341
4971,21556,64637,24.974,440.18,110.93,0.59743
4971,23276,62735,35.537,461.87,240.51,0.31517
4972,23125,62494,23.481,799.48,576.89,0.16172
4972,23380,62985,29.766,269.05,173.02,0.21723
4973,23058,62481,25.066,855.83,700.14,0.10006
4974,22965,62566,23.906,896.12,753.87,0.086211
4975,22340,62925,29.212,1171.2,1025,0.06654
4975,22398,63252,28.714,1416,1267.9,0.055178
4975,22353,63167,31.589,1632.2,1470.4,0.052171
4975,22988,62568,19.438,915.9,550.75,0.24896
4976,22182,63487,21.626,1171.8,803.24,0.18659
4977,22825,63367,24.29,969.69,702.11,0.16006
4980,23958,62997,32.401,392.74,347.62,0.060939
4983,22193,62973,37.014,366.49,444.22,-0.095871
4986,23765,63064,27.007,873.97,464.5,0.30592
4987,22092,64434,27.929,541.23,181.58,0.49757
4988,22229,63393,29.121,781.07,461.4,0.25729
4988,23326,63917,27.067,676.98,383.23,0.27707
4989,23261,63915,23.244,615.08,131.59,0.64753
4990,22064,62981,17.17,686.22,342.71,0.33385
4990,22030,64311,25.742,562.87,461.84,0.098601
4991,23133,64082,23.658,667.24,467.83,0.17568
4992,23308,64252,29.23,450.62,702.76,-0.21861
4993,24024,63435,28.432,967.07,816.82,0.084228
4994,22799,62363,25.352,1139,703.42,0.23641
4996,22405,64347,36.29,245.36,270.86,-0.049398
4996,22618,62930,33.309,501.62,267.59,0.30424
4996,24198,64536,20.379,1062.9,717.6,0.19394
4997,22285,64530,33.841,983.5,588.74,0.25108
4998,23655,63681,26.205,1081.8,838.52,0.1267
5002,23875,63194,19.437,906.3,184.43,0.66182
5006,21706,62622,29.145,997.76,1040.1,-0.020764
5006,23131,62083,33.112,687.08,179.07,0.58652
5007,23221,62080,25.927,864.94,225.52,0.58637
5008,23227,62056,33.214,453.98,117.12,0.58985
5009,23994,64749,29.489,315.9,399.79,-0.11723
5010,23268,62911,22.906,550.53,344.43,0.23028
5011,23266,62827,33.639,524.64,385.24,0.15321
5018,22067,63455,24.385,1190.6,1148.4,0.018037
5025,23543,64300,31.243,598.13,382.78,0.21953
5026,21369,62913,31.445,907.04,824.45,0.047701
5029,21520,62314,33.528,490.65,384.04,0.12189
5032,22563,63813,31.214,614.73,378.47,0.23788
5033,22720,62788,26.649,234.97,123.82,0.3098
5033,23151,62121,39.399,664,530.36,0.11189
5036,23187,62173,29.089,228.98,128.64,0.28057
5038,23988,63370,21.942,983.29,467.54,0.35549
5039,21855,64633,23.629,1111.8,541.68,0.34482
5040,21928,64561,37.717,323.7,202.04,0.23141
5043,22039,64385,34.917,432.69,213,0.34025
5043,23489,63449,33.637,336.66,379.72,-0.060108
5044,21884,64615,18.738,695.14,310.13,0.383
5045,21927,64413,33.082,521.64,399.31,0.13283
5045,22644,63353,24.881,1239.3,842.6,0.19055
5046,21800,64288,32.542,211.1,187.32,0.059689
5046,24145,63946,30.24,723.37,522.92,0.16084
5047,22574,62985,31.58,1464,1145.3,0.12215
5047,22884,63298,44.017,1099.4,782.12,0.16863
5047,24191,63826,21.752,1723.6,1459.5,0.082956
5050,23218,62116,33.783,657.19,158.13,0.6121
5051,23313,62022,27.831,1500.7,801.28,0.30384
5053,22206,62907,36.057,424.66,276.96,0.2105
5053,23226,62171,30.776,871.88,530.46,0.24347
5054,21518,64168,29.726,878.58,501.97,0.2728
5054,23546,64394,29.346,890.14,496.36,0.28401
5056,22037,64070,32.606,407.44,267.02,0.20819
5057,22060,64099,35.262,377.81,175.97,0.36448
5058,23884,64484,33.677,303.96,163.29,0.30106
5059,21878,64299,29.781,360.96,273.62,0.13763
5059,22067,62146,28.577,789.32,212.21,0.57622
5060,21646,63570,26.417,1161.3,1048.7,0.050927
5060,21633,63719,33.778,867.2,669.28,0.12881
5061,21389,62302,22.735,353.48,226.95,0.21799
5061,21306,63736,21.342,1399.6,1064.1,0.13619
5063,22524,62141,32.602,1348.9,722.09,0.30266
5063,22513,62159,24.79,1371.7,739.53,0.29943
5063,24215,62907,31.666,234.82,184.98,0.11872
5064,23486,64652,29.544,680.96,442.09,0.2127
5065,23651,64722,10.814,1011.1,794.9,0.1197
5066,22887,62790,35.666,534.35,242.95,0.37488
5067,22432,63244,30.896,615.87,571.07,0.037742
5067,22883,62779,31.183,290.47,193.82,0.19957
5068,22385,63569,27.909,597.33,311.02,0.31519
5068,23122,62667,35.328,891.09,489.46,0.29092
5069,22529,63776,32.172,528.31,522.74,0.0052957
5070,22803,62291,38.966,1072.9,1110.1,-0.017039
5071,23035,62058,32.469,648.63,213.91,0.504
5073,21662,62729,12.026,2525.6,636.05,0.59765
5075,23938,64550,23.851,893.93,570.49,0.22087
5076,23100,62220,31.454,886.54,225.09,0.59502
5076,23697,64633,23.494,625.04,373.96,0.25133
5085,23166,62209,38.494,158.86,147.38,0.03751
5087,22616,62796,33.184,650.35,489.03,0.14159
5089,21406,64308,29.782,466.21,322.78,0.18179
5089,23202,62190,34.726,807.36,371.83,0.36935
5092,22791,63896,36.119,400.84,490.13,-0.10022
5094,22741,63650,38.797,651.75,737.49,-0.061717
5096,22869,62918,29.742,447.75,283.14,0.22522
5097,23081,62989,35.535,387.14,172.93,0.38248
5098,21690,62963,27.367,1379.3,636.61,0.36843
5099,22678,62993,25.033,927.33,646.92,0.17812
5102,22287,62931,36.446,417.18,457,-0.045552
5102,22418,63649,27.677,597.48,352.99,0.25723
5105,22897,62207,34.603,700.12,477.72,0.18882
5106,23191,64563,33.231,739.89,353.08,0.35391
5107,23281,64693,22.888,469.25,174.11,0.45875
5108,23450,64760,35.987,409.82,367.47,0.054482
5114,21423,62791,31.572,533.86,255.67,0.35234
5115,21527,62897,28.398,537.4,192.08,0.47339
5116,21567,62344,36.818,361.58,428.23,-0.084378
5119,22516,63610,31.46,567.29,352.82,0.23309
5119,23585,62978,28.648,512.84,413.75,0.10694
5121,21367,62404,23.209,539.67,259.65,0.35033
5123,22974,64016,21.842,560.63,693.15,-0.1057
5125,22969,63535,27.039,921.35,989.4,-0.035613
5126,22348,63683,31.606,796.95,859.59,-0.037819
5126,23172,63597,24.335,916.38,765.14,0.089945
5127,21864,63758,34.935,444.3,420.19,0.027886
5127,22122,61909,31.445,597.7,265.51,0.38484
5127,23269,63671,37.072,593.26,325.05,0.29207
5128,23327,63699,25.575,779.24,420.98,0.2985
5131,21651,63471,37.195,954.29,926.84,0.014591
5132,21860,62960,28.364,503.47,217.15,0.39733
5135,23163,64047,29.169,1205.7,682.69,0.27695
5135,24212,64653,24.761,574.62,359.34,0.2305
5137,22422,62932,30.658,544.11,250.3,0.36984
5138,21913,63547,35.521,1342.5,1115.5,0.092378
5138,22935,64264,24.286,599.88,627.43,-0.022445
5139,21812,63585,30.702,692.73,358.12,0.31842
5140,22141,63624,29.9,1095,650.18,0.25489
5142,22304,63701,21.505,770.19,353.82,0.37043
5142,23317,63131,28.504,501.34,434.91,0.070949
5143,22113,63824,36.57,959.28,442.98,0.36819
5147,23575,63750,26.44,888.92,563.63,0.22394
5148,23915,63039,35.363,787.71,429.13,0.29469
5149,21503,64689,30.019,673.1,560.02,0.091704
5149,23376,63883,33.97,331.32,216.75,0.20905
5150,21357,64767,35.415,458.14,295.4,0.21597
5152,21594,64415,28.722,319.47,179.94,0.2794
5154,21980,64733,33.452,389.73,211.09,0.29732
5156,21757,63370,30.025,556.88,314.35,0.27838
5156,22085,64651,25.582,431.8,284.52,0.2056
5157,21881,64602,28.771,513.63,482.67,0.031074
5161,21772,64721,26.435,687.06,574.39,0.089316
5162,24172,64638,19.571,425.86,309.32,0.15851
5164,23674,62397,25.579,394.65,436.51,-0.050367
5164,24266,63170,33.467,833.9,719.72,0.07349
5165,23642,62723,31.976,1018.1,651.82,0.21934
5165,24207,63257,36.724,596.87,289.54,0.34672
5166,23229,64436,34.563,381.79,211.78,0.28642
5169,21806,61905,35.081,309.7,297.02,0.020897
5169,24208,63669,29.782,1408.7,1130,0.10979
5171,21733,64696,22.614,801.37,288,0.47125
5172,21740,64609,38.73,506.57,433.91,0.07726
5172,22916,63567,32.021,442.29,488.04,-0.049176
5177,23245,62670,29.786,1052.3,669.19,0.22253
5180,21478,64304,37.594,492.8,264.78,0.30098
5181,21669,64303,23.655,907.83,604.19,0.20082
5181,23487,63804,32.044,589.79,367.53,0.23217
5184,23485,62585,34.382,805.28,207.46,0.59029
5185,23162,62518,34.171,372.4,363.8,0.011683
5187,22278,64026,27.864,551.88,436.34,0.11692
5187,23861,64080,34.816,575.64,928.35,-0.23452
5188,21526,62347,33.718,651.8,763.67,-0.079035
5188,21861,63495,30.178,304.06,416.97,-0.15659
5188,23723,64219,18.993,428.28,964.76,-0.38511
5189,21947,62740,27.449,578.04,274.22,0.35648
5189,23703,64271,18.05,614.95,1260.2,-0.3441
5190,23746,64264,14.007,1287.1,1712.8,-0.14192
5191,23710,64212,18.083,832.82,2291.5,-0.46687
5192,23698,64341,35.681,257.97,865.41,-0.54072
5193,22659,63235,31.157,305.41,171.89,0.27974
5195,21894,63589,40.498,301.8,556.03,-0.29637
5196,22028,63794,35.187,153.99,480.76,-0.5148
5196,22527,62253,28.29,378.79,111.31,0.54577
5197,21762,62910,17.326,1000.1,668.74,0.19855
5198,21711,62811,21.291,1145.9,875.53,0.13377
5199,21921,63347,22.637,1321.4,570.55,0.39685
5200,22194,63460,25.764,797.98,417.59,0.31293
