"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
1653,38704,68040,36.178,367.5,214.25,0.26343
1654,37005,69437,30.544,886.95,519.22,0.26151
1654,38935,69785,17.76,635.94,758.2,-0.087692
1655,37242,69524,26.484,603.2,368.3,0.2418
1657,38507,68474,26.974,1226.8,706.2,0.2693
1657,39285,68664,30.999,528.09,258.81,0.34221
1658,36957,69570,23.499,426.41,264.51,0.23433
1660,36595,70666,26.702,1203.5,1043.9,0.071002
1660,38792,68771,29.263,359.56,150.7,0.40933
1660,38847,70215,31.383,491.56,363.03,0.15039
1661,36375,68718,25.194,710.06,216.1,0.53334
1664,37997,70026,23.946,401.7,292.33,0.15759
1664,39283,70411,26.01,532.66,287.56,0.29882
1665,38075,69884,28.278,899,540.42,0.24912
1666,38131,68929,28.487,460.2,554.47,-0.092909
1668,37360,68957,24.158,834.44,374.9,0.37999
1670,39125,67993,25.851,628.63,506.05,0.10803
1671,37743,69119,33.285,606.92,545.82,0.053003
1673,36517,70748,26.977,418.14,196.19,0.36129
1673,37847,70632,35.399,227.89,231.47,-0.0077983
1673,38048,69739,23.679,680.57,701.01,-0.014795
1674,36321,69279,36.323,720.98,175,0.60937
1675,37219,69035,30.012,473.08,183.21,0.44168
1676,36377,68930,22.084,1219.8,592.05,0.34647
1676,38677,68053,38.562,384.79,309.94,0.10774
1677,38245,69827,33.564,1097.7,602.04,0.29163
1678,37697,69835,29.792,342.59,276.33,0.10706
1678,38232,68756,28.965,508.46,467.7,0.041755
1678,38569,69802,20.29,917.75,458.31,0.33388
1680,36698,69324,31.061,523.48,600.38,-0.068423
1680,38380,70259,27.803,616.71,349.8,0.27616
1681,36565,68406,35.61,380.2,228.66,0.24889
1681,37231,69297,30.287,558.12,392.12,0.17469
1681,37926,70290,30.42,685.38,640.91,0.03353
1681,38400,70334,27.009,1024.3,776.61,0.13756
1682,37372,69007,33.357,471.5,206.87,0.39011
1682,39047,68938,33.395,270.29,169.17,0.2301
1683,36463,69730,30.777,411.39,609.47,-0.19403
1683,38020,69838,23.685,519.96,331.84,0.22085
1684,37778,69512,30.46,538.74,570.97,-0.029039
1686,36959,69777,26.295,807.56,561.94,0.17935
1688,38918,68336,41.048,639.66,543.89,0.08092
1688,39119,70291,26.481,349,114.74,0.50516
1690,38342,69681,28.523,892.03,571.93,0.21865
1698,38284,68965,31.199,791.05,388.83,0.3409
1699,37121,70044,29.08,269.92,148.42,0.29044
1701,38674,68648,25.857,931.4,904.68,0.014552
1701,38758,70462,36.98,306.21,296.38,0.01631
1702,38822,68728,26.459,247.01,152.8,0.23565
1704,36693,70401,33.087,372.51,272.66,0.15476
1704,38383,69654,26.636,675.65,315.53,0.36333
1705,38294,69644,21.476,560.18,320.27,0.27248
1711,37820,68968,21.59,1435,928.22,0.21444
1712,37055,70485,32.829,354.04,173.84,0.34136
1712,37762,69042,28.454,913.76,641.67,0.17493
1713,37976,68782,34.529,491.78,194.94,0.43226
1713,38957,70614,33.488,564.31,236.19,0.40989
1714,38348,70457,24.781,300.12,118.47,0.43394
1715,37841,68139,33.273,593.36,226.88,0.44679
1726,36492,70140,31.557,421.4,478.97,-0.063936
1726,38687,68746,31.194,243.6,152.8,0.22907
1726,38934,70432,31.792,628.17,289.68,0.36879
1727,36501,70072,15.781,460.28,712.59,-0.21512
1727,39125,70323,33.141,534.08,126.94,0.61592
1728,37079,68133,32.149,895.43,612.59,0.18755
1728,37697,69992,30.193,533.47,595.32,-0.054792
1731,37360,68076,40.19,1242.3,1066.3,0.076233
1731,37809,68652,29.657,367.76,248.59,0.19335
1733,37779,68543,37.675,888.06,373.74,0.4076
1733,38144,70084,37.135,336.33,134.6,0.42835
1734,37080,69823,28.522,212.76,147.79,0.1802
1736,37249,70314,30.414,967.65,702.55,0.15872
1736,38268,68662,28.955,823.62,531.87,0.21523
1738,36967,68616,30.728,545.77,297.41,0.29454
1738,37809,70349,20.825,986.59,634.58,0.21713
1739,36418,70005,35.808,510.13,473.31,0.037445
1739,36922,68898,25.907,573.17,710.98,-0.10732
1740,37897,68491,33.285,220.78,158.39,0.16455
1741,38929,70374,38.887,545.32,352.09,0.21532
1742,36766,68657,23.159,1047.1,1223.1,-0.077501
1742,37586,69631,31.031,688.64,396.96,0.26868
1742,38526,70353,26.439,722.78,499.42,0.18275
1743,36487,68659,22.744,757.55,392.83,0.31704
1743,37711,70176,27.715,691.52,555.23,0.10932
1748,37664,70446,26.109,693.8,506.97,0.15559
1750,38761,69319,27.641,648.3,570.92,0.063467
1751,36736,69984,36.464,421,238.29,0.27713
1751,37238,67961,28.695,526.53,141.56,0.57622
1751,38940,69981,20.78,1337.7,1151.6,0.074745
1754,36574,68790,27.63,897.19,897.67,-0.00026467
1754,36722,68794,44.926,1212,1166,0.019346
1754,39060,69815,30.762,670.31,299.07,0.38297
1755,39152,69941,32.217,260.55,252.88,0.014933
1756,37584,68529,34.399,610.1,408.84,0.19752
1758,38603,68517,30.222,622.77,413.76,0.20164
1759,36740,69381,26.957,403.33,109.45,0.57311
1759,36851,68390,29.757,424.32,172.63,0.42162
1759,37356,68208,36.062,430.21,334.54,0.12509
1759,38525,69422,31.819,331.29,207.43,0.22993
1759,39253,67941,31.129,1006.2,610.53,0.24476
1760,36807,68403,42.668,1045.4,649.51,0.23356
1760,38633,69599,33.911,307.92,195.03,0.22446
1761,36754,68647,24.512,957.52,422.83,0.38736
1762,37931,70465,33.569,685.75,454.8,0.20249
1762,38827,70520,31.287,875.73,430.69,0.34066
1764,37855,69085,29.084,243.97,141.91,0.2645
1765,37804,70026,22.696,1096.3,589.44,0.30067
1765,38539,69043,33.401,523.66,354.23,0.193
1767,38663,70649,32.541,695.11,252.86,0.46653
1768,36606,69742,26.777,277.48,118.86,0.4002
1771,37413,70671,32.171,935.85,445.77,0.35471
1771,37595,70120,34.228,457.38,191.01,0.41081
1772,36516,69156,28.086,674.85,378.1,0.28183
1772,37139,70039,38.094,339.87,248.56,0.15517
1773,36358,69215,27.779,939.97,600.79,0.22014
1773,39039,69253,36.424,126.39,118.53,0.032093
1774,38813,69265,31.874,587.17,318.99,0.29596
1775,38502,68543,28.561,325.17,290.72,0.055931
1778,38094,69030,36.049,327.26,221.13,0.19353
1780,38160,70324,35.539,208.34,188.94,0.048822
1780,38715,67989,25.688,693.72,368.5,0.30617
1783,37708,70007,34.598,809.55,474.11,0.26131
1783,38725,70381,32.001,1101.7,829.88,0.14073
1783,38840,69708,32.186,414.73,330.16,0.11354
1785,38756,69729,33.048,658.23,331.72,0.32982
1786,36461,69973,31.061,393.98,182.84,0.36604
1787,37030,68619,31.36,664.99,318.85,0.35182
1787,37575,70353,21.24,1284.2,835.19,0.21184
1788,36537,70651,26.482,522.17,500.38,0.021302
1788,37260,68177,29.732,369.17,182.16,0.33921
1789,37269,68408,34.4,310.58,266.71,0.075994
1790,36638,68906,34.917,417.16,379.09,0.047813
1791,36740,69253,25.435,758.2,380.41,0.33181
1791,39258,69581,33.832,445.48,323.28,0.15895
1793,37788,69172,30.624,363.11,324.57,0.056039
1794,36483,69407,20.364,698.19,454.72,0.21118
1794,37703,67956,29.804,269.31,178.88,0.20177
1795,37676,69138,28.081,724.81,525.51,0.1594
1795,38038,70767,35.075,552.85,207.37,0.45444
1796,38693,69901,38.236,386.26,196.66,0.32524
1802,38284,69306,40.013,390.2,129.54,0.50151
1803,37548,70686,22.845,883.18,404.97,0.37124
1804,36781,69244,22.695,743.8,261.99,0.47904
1805,36765,69131,7.2531,1952.2,246.17,0.77604
1805,38638,68967,22.963,603.91,463.53,0.13152
1806,36854,69215,6.3005,2316.2,236.56,0.81466
1806,37748,70822,25.388,397.47,181.25,0.37361
1807,36780,69230,6.8737,1741.8,184.11,0.8088
1807,37868,70684,16.004,731.8,347.47,0.3561
1808,37688,68850,29.755,1008.9,326.92,0.51053
1808,37690,68901,28.464,1290.5,471.93,0.46445
1808,37896,70551,32.731,515.01,391.82,0.13585
1808,38342,68950,39.907,831.51,428,0.32037
1809,37784,70258,23.929,268.55,178.27,0.20205
1809,38048,68580,36.507,635.37,500.64,0.11861
1809,37972,70558,33.615,700.09,481.96,0.18454
1810,36369,68595,33.634,419.63,177.71,0.405
1810,38029,68406,32.629,807.94,335.98,0.41258
1811,37938,68492,30.593,1133.1,783.47,0.18242
1811,37908,70376,14.692,1556.4,768.1,0.33912
1814,36616,69575,29.809,429.98,168.39,0.43716
1814,37760,69556,33.129,653.88,428.39,0.20835
1814,38887,69203,23.028,346.96,441.01,-0.11936
1815,37656,69453,35.627,325.92,484.28,-0.19547
1816,36550,70638,33.131,219.58,180.3,0.098214
1817,37662,69226,31.498,521.51,494.81,0.026271
1818,37140,69375,33.391,634.47,230.27,0.46743
1818,38724,70616,31.014,443.42,592.46,-0.14387
1820,37117,69173,33.925,432.04,249.09,0.26859
1820,38705,68927,36.717,895.22,484.57,0.29762
1821,38764,68496,33.515,523.94,204.47,0.43858
1821,38780,69053,30.847,481.03,357.39,0.14746
1822,36471,68770,26.725,778.23,506.42,0.21158
1822,38653,69161,34.543,758.05,322.13,0.40356
1823,39098,68023,26.46,358.73,286.37,0.11218
1824,37283,70215,27.336,622.21,354.5,0.2741
1824,37568,68550,33.241,624.08,725.99,-0.075486
1824,38820,68227,21.68,974.71,561.71,0.26881
1825,36431,69788,17.415,350.17,202.79,0.26653
1825,37351,70136,23.405,782.89,473.91,0.24585
1825,38716,68316,31.74,243.68,200.88,0.096282
1828,37868,67995,34.315,275.16,117.41,0.40183
1829,36990,70146,35.122,222.62,173.5,0.12401
1830,37645,68522,23.717,619.17,245.41,0.4323
1831,36483,69973,32.744,648.45,322.91,0.33514
1831,37529,69902,23.927,914.82,683.64,0.14463
1831,37693,68511,32.951,368.36,222.5,0.24685
1831,39198,70627,30.205,696.12,565.38,0.10364
1832,37628,70060,35.453,325.99,304.47,0.034136
1833,39202,70318,35.526,427.12,604.77,-0.17217
1834,36780,68235,27.659,366.91,286.43,0.12318
1835,38409,69177,34.872,558.01,522.57,0.032797
1836,37556,69280,34.152,458.21,236.62,0.31892
1838,37905,69301,25.464,239.99,143.96,0.25009
1839,38985,70162,35.274,578.3,444.18,0.13117
1840,37650,68778,28.333,646.66,702.89,-0.041665
1842,37534,68606,28.931,282.85,316.37,-0.055935
1842,39253,68108,22.237,388.69,174.76,0.37969
1843,37949,68773,29.875,577.57,340.56,0.25814
1844,36336,70107,35.684,891.18,578.25,0.21296
1845,36541,69348,35.105,329.22,102.93,0.52363
1845,36374,70049,28.052,837.06,426.86,0.32455
1846,36711,69176,38.353,370.61,362.55,0.010995
1846,38157,70336,29.977,865.06,832.82,0.018988
1847,36695,69743,12.768,635.83,625.76,0.0079794
1847,36645,70806,29.297,670.5,408.15,0.24322
1847,38910,69269,24.827,500.26,125.54,0.59879
1848,36866,68775,24.255,458.73,184.79,0.42568
1851,38944,69984,22.848,350.91,156.07,0.38433
1852,37571,68137,26.02,907.01,360.83,0.4308
1853,37917,69897,30.53,622.9,647.9,-0.019667
1857,36294,68296,31.744,464.77,289.5,0.23237
1858,36653,68489,36.04,422.22,222.15,0.31048
1858,39131,69944,29.835,524,376.38,0.16396
1859,38953,70292,29.661,1041.1,616.52,0.25614
1860,37531,69247,33.776,403.12,162.97,0.42422
1860,38693,69137,34.188,274.42,192.8,0.1747
1860,38855,70594,33.904,246.42,163.88,0.20115
1861,38217,68090,31.846,370.2,227.63,0.23849
1862,37271,68358,19.569,552,333.51,0.24674
1863,37337,69495,33.423,556.34,395.7,0.16874
1864,37522,68464,25.994,583.01,376.86,0.21477
1865,37436,68443,20.782,708.54,485.96,0.18634
1867,37692,68590,31.114,598.25,348.97,0.26317
1868,37318,68290,32.132,457.06,325.98,0.16741
1869,37856,70408,36.154,268.73,401.93,-0.19862
1870,37703,68408,32.159,418.43,548.05,-0.13412
1871,36691,70799,31.109,572.81,369.76,0.21542
1871,38825,68945,32.52,343.91,212.88,0.23533
1872,36344,68637,32.805,343.33,133.07,0.44134
1872,38413,68605,32.817,515.43,396.35,0.13059
1873,38156,70048,24.097,941.49,925.66,0.0084824
1873,38429,68828,35.857,291.69,236.85,0.10376
1874,37471,68509,33.157,615.65,415.22,0.19442
1876,36457,68301,22.251,361.88,162.87,0.37925
1876,38525,69225,25.395,697.22,149.41,0.64705
1877,38521,69203,18.747,1325.5,775.79,0.2616
1877,38753,68637,35.669,478.57,244.49,0.32373
1878,36576,69259,31.136,1086.2,449.35,0.41475
1878,38558,69265,34.675,459.84,235.97,0.32175
1880,38678,69315,23.066,926.29,448.67,0.34737
1880,39238,70420,34.6,496.58,531.5,-0.033967
1881,37084,68774,35.07,246.96,280.35,-0.063327
1881,37671,69405,34.049,305.69,281.5,0.041198
1881,38649,69247,19.979,1205.4,651.68,0.29818
1881,39092,70463,30.201,681.31,112.7,0.71612
1882,36802,67971,28.635,819.45,611.68,0.14518
1883,37410,70235,27.482,289.14,188.31,0.21118
1883,37633,68656,33.44,679.92,581.78,0.077787
1883,38621,69332,27.92,622.22,452.47,0.15795
1883,38542,70698,27.41,291.27,182.25,0.23024
1884,36608,69453,39.975,749.35,684.35,0.045337
1884,37466,68848,34.438,957.41,658.38,0.18507
1885,38163,68144,26.683,576.42,355.6,0.23692
1885,38872,68085,31.006,833.46,190.6,0.62775
1887,38542,69174,33.515,437.36,401.57,0.04266
1889,38857,69016,22.459,588.96,469.21,0.11317
1890,36805,69156,21.313,818.36,300.92,0.46229
1890,38760,68775,20.351,551.58,148.55,0.57564
1891,36721,69180,21.88,1050.5,529.6,0.32968
1891,38702,68799,30.444,621.04,374.17,0.24806
1891,38969,70223,35.43,335.88,192.23,0.27201
1892,38861,68736,31.437,453.19,263.55,0.2646
1893,36753,69680,29.342,503.66,282.89,0.28068
1893,37793,69787,24.169,347.78,134.76,0.44146
1893,38628,68888,30.01,270.64,146.49,0.29764
1894,37376,67866,31.243,835.05,490.4,0.26003
1895,37451,67971,23.342,1209.7,490.17,0.42328
1895,38727,68738,26.242,551.35,200.74,0.46617
1896,38808,68684,28.251,334.84,301.69,0.052077
1897,37019,68625,16.506,523.03,501.1,0.021407
1897,38964,68641,31.313,393.16,273.29,0.17986
1898,37062,68801,34.829,412.38,838.35,-0.34057
1899,38890,68650,29.908,486.43,229.97,0.35799
1900,36299,69156,27.764,470.13,327.84,0.17832
1900,38796,68704,22.636,319.7,115.96,0.46766
1901,36357,69199,17.493,902.13,358.23,0.43154
1902,38129,69263,21.674,599.5,188.64,0.5213
1903,38452,69097,34.341,401.59,132.36,0.50422
1904,38732,70458,31.724,900.6,388.35,0.39742
1905,38596,70562,28.074,473.54,226.72,0.35247
1906,38076,68776,33.35,340.41,186.94,0.29101
1906,38523,69585,33.067,464.78,132.72,0.55575
1906,39283,70258,28.251,267.65,152.25,0.27484
1911,36743,68924,30.111,373.27,276.27,0.14934
1911,38744,68448,30.736,844.85,715.25,0.083073
1912,36489,69899,28.299,580.45,538.19,0.037781
1912,36791,68073,34.933,655.6,467.38,0.16761
1913,37093,69504,24.244,273.75,226.06,0.095424
1914,38163,70146,35.733,801.62,339.2,0.40533
1915,37019,69844,29.412,359.69,153.34,0.40221
1917,37261,69924,34.635,350.26,203.35,0.26537
1918,38252,68699,23.931,791.62,581.48,0.15305
1919,37094,68790,26.109,752.61,354.98,0.359
1919,37222,67920,24.03,421.43,531.61,-0.11561
1919,38276,69361,35.488,586.97,564.65,0.019385
1919,38711,70314,34.547,985.6,1423.8,-0.18187
1920,36795,68920,25.072,903.64,467.14,0.31843
1921,36666,69064,26.614,802.69,572.42,0.16745
1921,38624,70013,31.3,679.3,318.6,0.36145
1923,36578,69202,25.877,464.32,181.63,0.43764
1924,38552,68371,26.729,915.91,472.79,0.31909
1928,38218,69965,23.752,525.49,409.03,0.12462
1930,37534,68701,34.519,403.7,224.73,0.2848
1930,38150,69969,31.576,382.31,417.49,-0.043976
1932,37621,70404,31.591,468.59,199.76,0.40223
1933,37590,70483,20.858,1035,401.23,0.44128
1934,37992,68457,29.955,648.39,433.79,0.1983
1935,38019,68588,34.239,587.64,582.15,0.0046896
1935,38818,69576,27.014,706.48,337.08,0.35398
1935,39265,70701,23.906,797.93,381.8,0.35274
1936,37432,68040,31.543,384.08,211.58,0.2896
1936,37712,69876,31.378,1266,860.9,0.19044
1936,38769,68852,27.28,1123.2,833.61,0.14797
1939,37579,69924,33.677,769.51,431.9,0.28102
1941,37165,69433,37.25,430.69,294.84,0.18723
1941,37439,68882,34.055,265.39,142.07,0.30264
1942,37421,68420,38.077,407.72,253.18,0.23384
1944,37987,69832,30.281,332.35,229.5,0.18307
1946,36797,67893,35.067,426.2,383.49,0.052743
1948,36523,70495,33.438,595.14,459.07,0.12908
1950,37343,69887,35.475,432.48,118.87,0.56879
1953,37230,68225,30.616,876.88,752.38,0.076418
1954,37034,68839,29.895,334.93,124.86,0.45687
1960,39276,70342,20.379,1262.9,742.4,0.25956
1965,36490,70588,32.242,466.61,431.05,0.039606
1968,39261,70475,34.189,536.92,902.32,-0.25388
1970,37090,69473,26.692,296.71,228.42,0.13004
1971,37508,69211,36.828,1235.3,969.24,0.12071
1971,39076,69223,35.061,741.63,503.43,0.19132
1972,39024,69344,35.748,954.59,636.19,0.20015
1974,37480,70548,34.269,211.31,135.59,0.21826
1974,38056,69476,31.853,641.39,415.88,0.21329
1975,38455,68994,27.083,627.14,412.22,0.20678
1978,38386,70786,31.312,305.64,270.13,0.061681
1979,38799,70688,25.476,763.49,204.75,0.57707
1980,39190,70588,26.251,778.53,373.59,0.35147
1981,37594,70087,27.394,1116.1,653.29,0.26155
1981,38323,69635,31.708,414.14,138.28,0.49936
1981,38716,68517,34.49,394.12,392.87,0.0015858
1983,36746,69115,28.727,597.62,559.4,0.033033
1984,37904,69238,24.702,699.67,508.9,0.15784
1985,37991,69332,29.866,336.33,214,0.22228
1986,38667,69487,33.418,215.27,133.65,0.23391
1988,37351,69061,31.811,463.49,148.72,0.51414
1989,37496,70075,31.019,365.25,262.01,0.16458
1991,36629,69321,25.235,577.36,434.95,0.14068
1991,37558,68807,21.233,552.48,647.3,-0.079026
1991,38193,70204,32.994,297.62,179.59,0.24735
1992,37712,68855,27.508,348.38,461.42,-0.13958
1993,36926,68165,30.15,562.49,486.48,0.072467
1994,36954,68130,39.373,600.28,1045.5,-0.27051
1999,38565,69906,30.523,597.53,390.73,0.20926
2000,37515,68537,34.394,249.49,135.51,0.29604
2000,39085,67953,29.45,702.1,326.05,0.36576
2000,39026,70202,31.085,532.86,204.57,0.44519
2001,39213,70137,37.284,349.1,226.55,0.2129
2002,38097,69952,30.184,369.04,203.7,0.28867
2003,36477,70192,39.023,936.03,540.54,0.26785
2004,36731,70637,35.937,455.46,204.57,0.38013
2004,37220,69054,24.264,651.26,354.97,0.29446
2004,39280,70164,28.085,240.09,257.1,-0.034194
2007,37996,69594,26.623,739.29,431.44,0.26295
2008,38788,69588,38.587,602.76,551.78,0.044162
2008,38682,70561,31.085,664.46,276.42,0.41243
2012,38915,68988,27.534,210.58,109.14,0.31725
2013,37541,70464,31.36,518.24,334.02,0.21616
2013,39173,70160,24.319,483.07,310.91,0.21683
2016,36776,68499,28.87,540.14,223.86,0.41398
2017,38763,70208,30.949,585.96,351.71,0.24982
2018,38838,69729,32.569,375.52,278.85,0.14773
2019,36497,69359,33.438,448,268.63,0.2503
2021,36576,69838,33.774,359.39,128.66,0.47276
2021,38610,68559,28.935,529.67,180.59,0.49148
2022,37443,70071,24.144,326.54,187.49,0.27052
2022,38395,68691,39.349,637.12,490.2,0.13033
2022,38424,68703,38.937,670.68,556.86,0.092721
2023,36891,69478,30.914,609.77,444.14,0.15715
2024,37574,70449,23.9,621.51,468.38,0.14051
2024,38462,68358,34.901,288.8,112.91,0.43783
2025,38244,70138,31.677,227.13,188.21,0.093699
2025,38479,68287,21.758,864.24,412.07,0.35428
2027,36461,68814,30.766,550.95,192.89,0.48138
2029,38443,68883,25.871,375.5,131.25,0.482
2029,38771,67953,35.007,265.42,252.91,0.024122
2030,36593,69335,17.121,1165.1,882.69,0.13792
2030,38256,68671,26.511,452.98,148.64,0.50586
2031,36494,69431,33.796,451.21,329.02,0.15661
2031,38273,69610,31.223,505.31,369.77,0.15489
2032,36415,69435,26.724,780.98,545.14,0.17784
2032,37848,68636,31.497,547.14,162.38,0.54228
2033,38250,70559,31.341,592.31,354.44,0.25124
2035,36662,69625,16.354,954.3,1119.3,-0.079561
2035,36957,68791,33.913,371.75,199.02,0.30261
2035,38653,68595,30.081,597.55,289.04,0.34797
2036,37538,70830,35.748,466.39,166.38,0.47412
2039,38546,70824,44.334,576.97,307.64,0.30446
2039,38642,68062,22.479,1374.1,567.73,0.41526
2040,37718,70777,36.912,312.11,222.08,0.16853
2042,37124,69598,27.075,1242.6,938.92,0.1392
2043,37453,70094,27.217,590.12,330.64,0.28182
2043,38657,70625,25.312,1454,846.04,0.26433
2048,36299,69230,27.063,688.52,402.83,0.26177
2048,36980,68292,26.936,829.24,329.83,0.43087
2049,36398,68786,36.791,1060.6,641.49,0.24623
2049,36815,68716,35.526,963.77,706.62,0.15395
2050,36540,68389,30.816,924.44,768.32,0.092227
2050,37088,70153,28.782,236.68,117.88,0.33504
2050,37599,69818,36.654,321.74,158,0.34131
2050,38189,68637,23.358,941.93,700.72,0.14684
2051,37668,69732,28.658,697.39,361.49,0.31722
2051,38334,68623,30.61,670.52,310.52,0.36696
2053,37021,69300,22.117,585.63,404.19,0.1833
2053,38096,68153,36.18,417.09,181.9,0.39263
2054,38753,69037,34.161,426.89,966.17,-0.38712
2055,36484,68918,28.302,357.78,355.9,0.0026402
2055,37603,69516,33.271,278.96,280.84,-0.0033606
2056,38804,69022,29.919,326.02,480.18,-0.19122
2056,39265,69617,23.296,623.43,315.09,0.32854
2058,36710,68752,30.064,354.96,132.01,0.45782
2058,38768,68891,27.419,250.08,338.65,-0.15044
2059,38753,69729,36.952,436.29,381.97,0.066381
2070,38683,68545,36.895,596.84,226.06,0.45058
2070,38820,67874,23.82,768,333.11,0.39496
2073,37791,70085,35.09,693.78,368.51,0.3062
2075,37162,69384,33.119,812.73,428.84,0.3092
2075,38215,69616,31.901,460.75,254.64,0.28811
2075,38619,67956,19.931,1038.8,551.05,0.3068
2075,38874,69255,34.045,756.53,644.91,0.079647
2078,37561,69549,32.059,407.32,287.25,0.17288
2078,38113,70086,22.457,1113.2,754.98,0.19173
2079,37289,69124,35.426,551.94,304.74,0.28856
2079,38622,69271,24.99,881.22,633.36,0.16365
2082,36804,69703,25.866,545.26,230.24,0.40622
2083,36892,69750,33.109,565.29,512.45,0.049029
2083,38798,67905,21.204,754.15,545.56,0.16049
2085,36698,69173,21.433,868.21,501.96,0.2673
2085,38853,67919,27.449,1434.5,1132.9,0.11748
2086,37947,68611,27.638,1070.5,716.21,0.19831
2087,38695,70409,25.653,1477.5,899.21,0.2433
2088,37446,70026,30.184,554.49,502.02,0.049669
2088,37836,68901,35.797,790.79,469.65,0.25479
2089,37205,68030,29.241,313.19,353.41,-0.060331
2090,36982,68471,32.673,452.32,131.9,0.54845
2090,38571,70117,33.543,495.45,264.27,0.3043
2092,37223,69078,24.662,494.69,217.37,0.38946
2095,36369,69700,24.794,488.7,305.84,0.23014
2095,37505,69725,25.677,547.63,231.54,0.40568
2104,38962,69962,36.783,1011.7,442.36,0.39153
2106,39210,69605,42.406,1061.9,849.27,0.11124
2107,38484,70739,40.092,585.44,106.42,0.69236
2108,39275,69372,15.02,754.04,697.46,0.038985
2109,37418,68081,27.92,461.9,169.62,0.46281
2109,38607,69683,34.365,822.69,702.58,0.078748
2110,38710,69750,22.374,892.72,523.08,0.26108
2113,38518,68394,28.717,731.86,300.27,0.41816
2114,38732,69310,30.848,297.85,137.98,0.3668
2115,38823,68765,39.473,456.96,138.58,0.5346
2118,38124,68470,32.234,462.65,292.14,0.2259
2120,36603,70537,30.841,538.82,260.74,0.34779
2121,36900,69781,36.986,730.15,474.69,0.21203
2121,38371,70666,34.73,724.84,420.83,0.26535
2123,38019,68335,28.135,389.83,212.96,0.29341
2123,38634,69627,34.89,885.92,315.37,0.47494
2124,36819,69724,29.519,1107,850.9,0.1308
2124,37963,68484,30.269,241.26,322.84,-0.14463
2125,37464,68049,27.055,229.89,123.83,0.29985
2126,37230,69024,22.999,1346,700.03,0.31572
2127,36962,69236,25.179,324.69,104.96,0.51141
2127,38904,68773,34.534,332.17,140.45,0.40566
2128,36712,69364,38.799,998.49,271.15,0.57287
2128,37133,69050,22.895,1164.3,557.98,0.35206
2129,38329,69049,24.356,816.66,439.28,0.30048
2130,36753,68722,20.848,1548.3,1237.8,0.11145
2131,36939,68578,20.096,1236.5,713.42,0.26826
2132,38164,70587,35.821,322.62,277.25,0.07563
2133,37519,68274,30.087,540.69,538.48,0.0020469
2133,38011,70470,26.136,283.19,318.88,-0.059273
2134,38539,68412,28.923,431.32,261.13,0.24578
2136,38043,69626,26.265,615.91,414.83,0.19508
2137,38221,69705,16.23,866.22,491.67,0.27583
2138,38299,69591,14.924,771,346.69,0.37962
2139,36809,70752,26.125,761.35,803.33,-0.026833
2139,38318,69631,17.189,674.14,411.56,0.24186
2140,36467,68900,31.515,602.18,296.46,0.34021
2140,37487,69137,28.281,630.11,436.61,0.18139
2140,37850,68636,33.793,598.09,439.72,0.1526
2140,38248,69661,24.028,619.42,385.06,0.23331
2140,38370,68017,19.406,767.54,474.86,0.23558
2141,38239,69612,19.911,597.8,269.47,0.37858
2142,38357,69688,18.802,865.4,470.67,0.29544
2142,39005,68759,34.353,879.37,469.46,0.3039
2143,36377,68749,21.607,560.58,233.38,0.41211
2143,38346,69641,21.508,738.46,382.8,0.3172
2144,37627,69734,29.513,389.33,374.16,0.019861
2144,38431,69685,22.213,762.64,540.72,0.17027
2145,37609,70114,35.056,183.32,121.56,0.20256
2145,38397,69650,18.769,579.5,266.11,0.3706
2146,38339,69706,18.725,1246.5,609.21,0.3434
2147,36360,68999,27.531,259.5,215.59,0.092433
2147,37583,70194,27.431,809.18,301.86,0.45661
2147,38267,69665,14.982,614.2,245.03,0.42965
2148,36584,69308,35.426,320.12,273.58,0.078397
2148,39006,70414,36.55,538.75,282.06,0.31272
2149,36766,68812,31.774,700.82,425.24,0.24473
2150,37612,70287,22.776,287.37,148.58,0.31834
2153,38300,67941,37.143,1204,931.8,0.12745
2155,39232,69659,34.462,551.34,315.49,0.27208
2156,37536,69190,31.038,725.46,275.72,0.44921
2157,38443,69406,36.666,159.54,154.44,0.016247
2157,38470,68336,29.939,223.95,125.24,0.28268
2159,36827,70642,22.083,935.71,515.35,0.28969
2160,37627,67941,23.017,395.86,154.59,0.43832
2161,37516,68069,34.309,839.32,976.62,-0.075605
2163,36798,69128,36.275,311.94,286.53,0.042463
2167,38818,69525,35.383,545.62,439.4,0.10783
2168,37707,69552,33.763,769.6,961.83,-0.11103
2168,38721,69597,27.737,238.29,102.26,0.39945
2169,37689,69712,28.147,674.38,572.79,0.081456
2170,38467,70551,37.724,548.14,371.01,0.1927
2171,36471,69142,33.595,495.81,521.87,-0.025607
2171,37966,69445,28.167,462.15,301.11,0.21099
2172,37956,69433,15.986,831.8,557.31,0.1976
2174,38079,69288,34.266,638.54,166.93,0.58551
2175,36570,70726,27.452,619.85,354.7,0.27207
2175,38094,68560,24.522,483.1,288.19,0.2527
2175,38079,70242,25.295,263.34,249.7,0.026596
2177,38341,69202,32.484,364.76,248.62,0.18934
2179,37078,68452,31.982,466.01,296.87,0.22172
2181,36656,68869,35.182,294.2,224.4,0.1346
2182,36854,69342,37.663,620.03,233.44,0.45296
2185,36836,69247,35.025,360.67,364.24,-0.0049248
2185,36889,70627,35.378,1155.9,929.75,0.10843
2185,38187,67975,21.708,577.52,150.42,0.58672
