"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
3945,28514,65726,31.733,345.82,289.15,0.089249
3947,28822,65858,27.422,1204.1,1030.2,0.077848
3950,27877,66374,36.38,626.44,657.33,-0.024068
3951,28064,65590,21.372,896.03,715.65,0.11192
3952,28158,65701,24.517,440.75,176.08,0.42908
3955,29745,66053,36.911,557.37,254.28,0.37342
3957,28583,66142,28.361,849.97,430.91,0.32717
3959,27446,67486,30.036,314.54,202.97,0.2156
3959,29643,66476,19.297,484.17,207.83,0.39933
3960,29495,66213,32.135,668.44,193.36,0.55127
3964,28702,67641,23.569,679.65,278.17,0.41916
3965,27561,66499,29.697,942.34,998.31,-0.02884
3966,27658,66265,27.546,668.66,476.82,0.16748
3966,29375,67752,25.264,1011.6,676.14,0.19879
3968,30014,64866,28.688,596.31,504.63,0.083269
3969,28118,65928,30.568,968.73,770.11,0.11423
3969,29868,67322,32.011,283.28,220.56,0.12448
3970,28414,65800,29.595,932.19,546.2,0.26109
3971,27696,66261,34.318,410.36,300.55,0.15446
3973,27811,66145,38.797,377.72,355.46,0.030353
3974,28422,65531,28.469,751.83,520.1,0.18218
3974,29695,66287,37.042,520.4,283.49,0.2947
3975,28411,65450,33.121,306.22,240.07,0.12109
3975,29578,66400,25.08,774.96,471.66,0.24329
3976,29456,65685,29.275,1045.8,840.66,0.10873
3977,28083,66626,31.311,748.26,332.62,0.38454
3977,28978,65614,35.352,1538.7,1144.4,0.14693
3978,28398,66693,28.551,642.52,459.19,0.1664
3979,29618,66848,22.726,953.3,571.09,0.25073
3980,28261,67442,23.96,1068.6,512.03,0.35212
3981,28022,66539,26.746,1081.5,572.66,0.3076
3982,28094,67465,27.123,663.73,343.15,0.31838
3986,28644,65880,29.86,290.83,187.31,0.21651
3987,27657,66068,27.419,336.73,195.87,0.26448
3987,28559,65961,23.183,969.43,976.97,-0.0038741
3988,28652,65996,22.734,553.02,523.94,0.027007
3989,27408,65977,32.24,749.02,249.34,0.50051
3990,28685,65787,32.145,596.69,635.35,-0.031378
3991,29897,67855,34.441,258,188.06,0.15679
3991,30178,67055,29.876,525.33,219.65,0.41032
3992,28808,65635,35.1,472.74,576.45,-0.098849
3992,29822,67851,23.931,1415.1,1039.3,0.15311
3993,28839,65548,30.278,427.29,453.16,-0.029375
3993,29597,64954,30.86,805.21,410.25,0.32494
3994,28941,66315,24.707,659.33,493.61,0.14374
3997,28644,67835,26.319,591.22,377.39,0.22075
3997,29469,66588,37.764,572.2,483.22,0.084314
3998,29408,66360,21.454,883.99,574.15,0.21249
4000,28924,66825,30.476,293.65,346.74,-0.082913
4000,29904,64881,27.176,670.68,267.43,0.42986
4001,29864,64869,36.67,541.73,281.15,0.31668
4001,29934,67077,27.031,626.8,297.56,0.35618
4001,30044,65317,20.687,431.45,126.38,0.5469
4002,29652,67732,29.625,529.53,265,0.33294
4007,27611,66456,27.45,414.8,218.16,0.31067
4007,29101,65681,29.803,811.25,470.78,0.26556
4007,30226,66779,35.265,613.16,237.36,0.44184
4008,28327,67402,36.168,682.48,423.17,0.23454
4008,29306,65685,26.675,1140.5,730.5,0.21915
4008,29562,66383,19.34,1956.6,1629.2,0.091303
4009,27979,67715,30.89,268.35,219.71,0.09966
4009,28827,67107,30.137,782.65,451.19,0.26864
4009,29414,66203,17.852,523.71,315.09,0.24871
4010,27539,66067,21.613,1844.2,1352.7,0.15373
4010,28657,67063,28.617,896.29,563.09,0.22832
4010,29118,66084,30.8,686.54,472.93,0.18422
4012,27601,65808,23.942,963.16,658.98,0.18752
4012,28954,66103,33.358,299.37,219.12,0.15477
4013,27488,65961,28.507,528.12,289.94,0.29114
4013,28071,66470,43.905,886.3,338.73,0.44699
4014,29858,67027,32.637,525.88,231.25,0.38913
4015,27335,66335,25.734,273.55,122.57,0.38113
4016,28110,66237,18.934,864.91,614.75,0.16906
4017,28309,66329,31.07,590.37,436.32,0.15004
4018,28599,66370,26.139,438.49,301.6,0.18496
4022,29253,65389,35.832,356.75,274.1,0.13102
4023,29681,66608,22.147,449.73,225.42,0.33223
4024,27745,66445,33.822,567.27,376.79,0.20176
4024,28435,67410,24.574,707.93,553.88,0.12209
4025,28398,67456,29.093,372.58,406.58,-0.043626
4026,29888,67365,27.583,308.65,212.12,0.18534
4027,28675,65674,23.231,916.95,1488.9,-0.23773
4027,30001,67332,26.464,1645.6,866.6,0.3101
4027,30084,66770,26.046,1232.2,544.71,0.38691
4029,27383,65191,27.001,235.12,110.14,0.36199
4029,29503,66763,25.634,515.05,114.47,0.63633
4029,30189,66078,31.779,349.06,259.78,0.14664
4032,28637,66291,26.957,432.76,213.84,0.33858
4032,29872,66843,31.374,421.62,244.78,0.26538
4033,28439,66494,27.324,958.8,801.35,0.089453
4033,29742,67590,37.91,736.35,473.92,0.21684
4034,28013,67197,25.224,462.45,297.46,0.21712
4037,29376,65904,34.531,900.81,568.86,0.22586
4039,29006,65874,33.183,556.69,565.11,-0.0075113
4040,29928,66059,25.243,501.51,451.1,0.052922
4041,27504,66877,23.244,555.96,316.74,0.27411
4041,28593,66081,32.138,394.84,403.91,-0.011356
4041,30023,65927,29.589,214.31,179.08,0.089538
4046,27655,65631,27.034,739.85,369.41,0.33395
4047,29234,67093,26.515,497.59,345.59,0.18027
4048,29266,67028,29.515,536.3,545.32,-0.0083448
4048,30050,66060,29.97,246.58,197.57,0.11034
4049,29240,66984,37.136,265,307.66,-0.074487
4049,30123,65924,24.052,565.65,356.74,0.22649
4050,28249,66040,24.359,685.29,480.42,0.17575
4051,28909,66323,22.13,764.83,275.24,0.47073
4052,28916,66886,34.717,546.2,624.41,-0.066816
4056,27366,64862,29.937,1066,684.12,0.21818
4056,27620,65921,24.565,381.65,139.3,0.4652
4056,28619,65770,34.762,391.98,104.27,0.57976
4056,29336,66282,16.325,936.67,284.15,0.53449
4060,29524,66793,31.845,497.95,275.9,0.28695
4063,29362,65160,30.592,191.78,107.41,0.28199
4065,28906,64877,34.216,742.81,375.45,0.32852
4065,28886,66626,19.254,752.06,864.7,-0.069672
4067,28942,66801,25.301,702.69,231,0.50518
4067,29760,67626,36.078,435.03,195.04,0.38089
4068,29158,66611,31.586,623.96,493.99,0.11626
4072,27798,66316,22.831,1354,1204.8,0.058305
4073,28906,65788,32.406,220.28,114.44,0.3162
4073,28918,67585,31.175,415.08,371.32,0.055643
4075,30004,66854,29.868,991.72,671.99,0.19218
4076,29218,66711,28.903,1450.1,792.37,0.2933
4077,29080,66998,40.421,862.33,654.28,0.13718
4079,27458,65580,35.302,673.56,674.08,-0.00039067
4079,29090,67748,30.77,226.28,242,-0.033557
4080,29630,65101,31.494,1129.5,1033.2,0.044537
4081,30025,65372,33.722,902.77,808.84,0.054874
4082,27325,66833,36.789,539.99,416.13,0.12954
4083,27335,66819,21.567,756.91,441.25,0.26345
4083,29964,65326,27.304,808.24,362.76,0.38042
4084,29604,66892,30.268,667.27,408.76,0.24025
4085,29213,64911,35.438,387.88,386.47,0.0018207
4087,29921,65220,29.954,612.17,531.62,0.070429
4090,27325,67073,30.649,496.71,228.33,0.37015
4091,28994,67499,33.995,378.63,161.93,0.40088
4092,30265,66010,26.31,1092.8,775.95,0.16955
4094,28124,66719,25.684,1085.4,745.45,0.18568
4095,30102,66104,35.393,870.85,892.73,-0.012409
4095,30168,66502,23.664,660.42,505.82,0.13257
4096,27784,66966,37.975,540.81,325.79,0.24812
4097,27526,67065,36.292,912.91,620.25,0.19089
4098,29263,67087,32.867,553.14,447.17,0.10594
4101,27428,66014,35.575,706.37,327.38,0.36661
4101,28921,64976,38.193,421.8,133.55,0.51906
4102,27293,65779,27.992,476.96,336.56,0.17258
4104,27373,65459,24.877,750.06,592.88,0.11704
4105,27988,66661,27.888,454.14,104.26,0.62658
4107,27568,65371,31.064,523.52,375.9,0.16413
4107,27589,67273,29.217,721.64,442.56,0.23972
4108,29019,66109,33.13,556.97,318.17,0.27287
4109,28824,66414,30.41,562.67,400.41,0.16848
4110,29197,66639,27.559,829.28,382.62,0.36856
4110,29590,67795,35.497,425.24,358.79,0.084749
4111,28779,66398,25.214,1238.6,1044.7,0.084956
4111,29923,66008,30.136,486.26,415.83,0.078072
4112,28521,66271,24.421,525.83,439.89,0.08899
4112,29862,66042,33.165,505.41,399.21,0.11739
4114,28371,67725,30.485,951.21,311.58,0.50652
4114,28669,66237,33.135,365.91,326.74,0.056552
4115,30175,66749,23.82,366.05,125.85,0.48833
4116,27458,66536,26.88,480.93,477.01,0.0040977
4116,28261,67513,24.249,429.03,308.14,0.164
4116,30276,66504,35.261,309.51,190.42,0.23821
4117,28364,67584,27.345,643.26,343.3,0.30404
4118,27320,67735,24.007,785.93,465.69,0.25586
4120,28620,66239,34.676,1367.7,1092.9,0.11168
4121,28625,66301,25.129,1011.2,1113.5,-0.048187
4124,29837,65044,31.746,578.25,396.33,0.18667
4128,27385,65934,36.99,1218.5,1174.8,0.018238
4130,27888,66194,27.045,363.16,205.09,0.27817
4130,28982,66453,17.739,1117.9,317.32,0.55782
4131,29745,66492,29.05,684.69,417.23,0.24272
4131,30022,67133,28.06,542.72,213.09,0.43612
4135,28277,65848,24.422,1051.7,733.32,0.17838
4138,30090,67600,32.174,894.52,568.83,0.22257
4143,27895,67810,31.713,555.16,481.71,0.070844
4145,28266,66774,27.865,401.16,208.56,0.31588
4145,29377,66641,37.776,340.35,174.38,0.32244
4146,27300,65595,18.543,847.12,530.19,0.23011
4146,28121,65849,30.815,244.42,186.64,0.13404
4148,29014,65834,21.75,992.34,374.8,0.4517
4149,30196,66616,33.575,942.54,570.47,0.24592
4150,28408,66155,36.894,739.1,465.21,0.22742
4150,29597,65147,25.499,1182.6,468.26,0.43271
4151,28354,66154,35.842,883.66,932.41,-0.026845
4151,29549,65149,28.371,569.55,170.31,0.53962
4152,28470,66260,36.331,907.53,872.34,0.019772
4152,28750,65879,18.661,739.31,497.06,0.19594
4152,29654,65261,30.779,618.13,336.5,0.29502
4153,28817,65879,31.642,496.72,508.57,-0.011788
4155,28770,65975,28.267,250.2,113.31,0.37657
4155,29162,66715,28.758,734.78,353.39,0.35048
4155,29689,65324,28.295,770.21,512.01,0.20137
4156,28982,66816,27.647,1916,882.29,0.3694
4156,29876,65373,25.68,760.58,503.1,0.20376
4157,28765,67224,39.004,473.36,320.05,0.19323
4157,28840,65462,28.384,488.28,385.9,0.11712
4157,30245,65668,24.565,1058,698.98,0.20433
4158,27950,65775,31.862,371.23,270.78,0.15646
4158,27925,67556,23.658,696.22,453.85,0.21074
4158,30145,65287,18.67,1075,584.14,0.29587
4160,27986,66354,34.974,416.55,326.44,0.12128
4161,27455,67731,23.284,682.68,336.69,0.33942
4161,27883,66643,32.245,819.76,538.94,0.20668
4161,29221,66391,20.015,1895.6,1279.4,0.19409
4162,27303,64873,35.145,555.41,580.58,-0.022158
4163,29053,66949,24.532,779.45,455.73,0.26209
4163,29547,65141,25.454,420.82,186.52,0.38579
4164,28022,66530,31.698,294.41,136.55,0.3663
4164,29553,65281,26.802,521.02,272.23,0.31364
4166,27986,65768,11.337,594.89,141.89,0.61484
4166,29224,65482,29.744,681.24,189.38,0.56495
4167,27549,67724,31.304,605.47,423.56,0.17678
4168,30022,65608,29.602,578.26,298.38,0.31926
4169,29726,67734,25.82,405.99,301.65,0.14746
4172,27299,66724,31.894,1179.2,607.98,0.31962
4173,27473,67738,22.56,957.37,650.37,0.19095
4173,29422,66446,26.042,459.69,271.42,0.25751
4174,28960,65475,30.018,781.05,460.86,0.25783
4174,30240,65603,24.774,903.33,671.53,0.14719
4175,29002,65304,29.691,496.93,125,0.59802
4175,29261,66309,26.263,605.31,427.74,0.17189
4176,28997,65260,28.828,409.55,225.78,0.28926
4176,29108,66395,24.768,826.66,510.24,0.23668
4177,27331,67741,32.056,504.62,461.43,0.044703
4177,28829,65602,27.156,1040.3,663.94,0.22082
4177,29799,67404,30.089,632.25,244.14,0.44285
4178,27537,67730,24.204,593.38,513.34,0.072322
4179,29342,67198,29.058,846.55,343.84,0.42231
4180,27768,66065,24.242,426.78,499.49,-0.078494
4180,29061,65434,35.149,228.65,248.57,-0.041745
4181,27861,65030,32.124,271.09,106.19,0.43709
4184,29494,65056,29.711,588.64,440.18,0.14431
4185,29474,64975,26.685,1026.6,536.17,0.3138
4186,29433,65070,23.768,1132.3,786.53,0.18018
4187,27879,65748,35.95,246.87,121.25,0.34124
4187,29461,64984,20.857,1282.8,913.26,0.16829
4191,27462,65300,27.324,672.51,201.57,0.53879
4192,27546,66084,32.119,557.09,450.11,0.10622
4193,28306,67461,30.078,523.73,494.26,0.02895
4194,28028,67304,33.192,537.17,387.32,0.16209
4195,28325,66057,27.446,851.62,487.7,0.27173
4196,28350,65864,30.7,1254.8,999.11,0.11343
4196,29032,65662,26.686,420.78,318.08,0.13899
4196,30212,65754,28.006,388.16,518.92,-0.14416
4197,28002,67698,32.571,785.26,362.74,0.36804
4197,29187,67766,30.194,931.07,612.33,0.20652
4198,30117,65366,21.332,769.58,388.95,0.32855
4199,27854,65832,25.744,968.71,644.73,0.2008
4199,29724,66785,39.51,338.87,111.29,0.50554
4199,29934,65349,29.17,968.61,357.16,0.46121
4200,29683,64938,37.785,645.05,300.71,0.36409
4201,27385,65963,31.429,829.62,702.47,0.082993
4205,28965,65017,40.396,716.2,777.77,-0.041212
4206,28948,65328,35.456,969.06,747.84,0.12885
4208,28857,64867,32.613,732.05,549.96,0.14203
4211,29862,67805,30.48,581.9,353.33,0.2444
4221,29246,67844,34.482,486.21,379.17,0.12369
4224,28647,66177,32.725,879.6,452.68,0.32045
4225,27788,65834,32.456,414.65,434.94,-0.023885
4225,28657,66132,24.326,655.09,433.94,0.20307
4226,27887,65975,34.134,982.51,889.95,0.049432
4227,28124,65811,33.491,846.31,565.29,0.19908
4227,28760,66068,31.59,804.04,638.08,0.11508
4229,27476,66273,36.069,199.62,103.33,0.31786
4229,28903,67580,30.26,351.66,245.14,0.17849
4229,29548,65687,34.205,488.35,449.3,0.04164
4230,28615,66654,32.283,325.89,206.77,0.22363
4230,29845,64999,29.399,647.74,526.63,0.10313
4233,29643,66726,24.229,635.41,544.17,0.077351
4234,29001,67546,34.414,658.87,307.59,0.36348
4234,29525,66829,23.101,1269.6,868.6,0.18754
4235,29970,66292,26.61,903.59,768.77,0.080615
4236,29925,67850,36.053,235.61,378.76,-0.233
4240,30163,67140,22.519,938.72,783.81,0.089932
4241,29963,67005,26.631,1409.9,1100.2,0.12338
4243,30249,67230,32.203,230.87,206.09,0.056717
4245,30055,67574,30.229,428.83,376.19,0.06539
4246,29933,65845,34.238,461.91,345.26,0.14451
4247,29231,67205,26.811,821.6,453.41,0.28877
4247,29349,65183,29.464,308.72,140.15,0.37554
4250,29203,66362,31.342,601.09,467.37,0.12515
4251,28280,65482,23.639,1347.6,698.2,0.31742
4252,27561,67689,24.912,385.1,158.08,0.41794
4252,28108,65947,31.794,821.37,631.89,0.13038
4259,29011,65555,28.794,325.66,216.25,0.2019
4260,28725,65985,28.233,539.04,432.88,0.10923
4262,28045,65717,30.867,852.07,262.64,0.52877
4266,29822,66339,31.368,366.77,217.02,0.25652
4269,27306,67792,27.223,620.19,513.69,0.093926
4270,30271,66183,32.849,577.11,343.57,0.25365
4271,29612,65650,34.751,472.36,241.8,0.32283
4272,29747,66353,35.416,742.61,628.72,0.083046
4275,27344,65746,20.945,865.36,673.72,0.12452
4278,28939,65663,21.196,375.05,184.76,0.33991
4279,29031,65460,30.793,1546.2,1170.7,0.13823
4279,29036,65534,33.112,930.87,654.51,0.17432
4280,29353,66272,35.714,740.03,600.58,0.10402
4280,30170,67601,36.291,570.97,320.41,0.2811
4281,27375,65273,28.437,742.37,586.97,0.11689
4281,29126,66475,25.683,683.6,550.5,0.10785
4283,30120,64964,30.289,285.13,161.66,0.27635
4285,27602,66418,23.833,258.26,185.8,0.16317
4285,29300,66091,28.761,537.89,510.58,0.026046
4286,28635,67529,27.969,503.57,451.9,0.054078
4288,30235,67220,32.577,220.49,103.93,0.35926
4289,27779,64940,32.836,647.33,375.65,0.26559
4289,29711,67200,25.443,579.82,388.93,0.19705
4290,29730,67266,25.227,694.49,459.09,0.20406
4292,28063,66389,29.087,985.34,536.76,0.29471
4293,28271,66351,38.27,529.47,319.08,0.24795
4294,28658,66123,38.679,399.1,422.98,-0.029056
4295,29323,65927,29.12,592.65,418.33,0.17243
4296,28251,65905,29.836,510.94,421.81,0.09555
4296,29318,65974,28.621,470.84,617.18,-0.13449
4296,30048,67264,28.257,793.59,710.79,0.055038
4297,29488,65990,27.773,892.35,750.37,0.086432
4297,30100,67844,36.789,395.49,352.58,0.057359
4298,29121,65528,26.312,1111.4,466.77,0.40847
4298,30269,67790,32.866,395.86,257.56,0.21165
4301,29473,65679,26.147,540.46,296.55,0.2914
4303,28711,66299,35.087,368.9,135.51,0.46269
4304,29037,67825,35.951,736.48,507.05,0.1845
4304,29581,66105,33.989,312.02,101.44,0.50932
4305,28794,66835,36.389,433.36,378.94,0.066996
4306,28175,65640,34.66,781.86,901,-0.070795
4306,28951,67356,29.402,357.46,109.83,0.52992
4307,29068,67237,26.132,663.8,358.94,0.29808
4309,29788,65806,29.725,358.89,210.61,0.26037
4310,28891,65421,37.828,299.29,200.79,0.19698
4311,29162,67263,33.043,493.85,290.63,0.25906
4312,29311,67583,33.289,458.97,222.57,0.34687
4314,29193,65734,24.531,785.82,590.32,0.14207
4315,29895,66139,31.709,1224,747.28,0.24182
4316,28317,67469,38.747,844.89,707.01,0.088844
4317,29622,67831,26.523,834,478.04,0.2713
4322,27651,65648,36.807,360.33,222.04,0.23747
4322,28383,65355,43.911,662.74,444.67,0.19692
4322,29403,65753,33.715,303.25,226.33,0.14525
4323,27553,65681,26.761,776.88,464.69,0.25145
4325,30192,66811,29.985,274.7,195.21,0.16916
4326,30136,67019,24.101,1238.5,635.9,0.32147
4327,29009,66276,34.035,839.04,507.78,0.24596
4327,30077,65490,36.308,649.34,438.76,0.19353
4327,30142,66504,35.548,710.17,561.02,0.11733
4328,30063,66799,24.27,544.37,293.2,0.29987
4329,28060,67685,30.88,262.72,168.86,0.21748
4329,29699,65610,22.399,823.42,449.6,0.29364
4330,27570,65530,25.91,365.87,145.65,0.43052
4330,28020,66854,25.301,335.41,173.57,0.31797
4330,29969,65713,32.641,362.89,170.83,0.35984
4330,30180,67096,30.035,223.8,114.12,0.32458
4331,27570,65732,23.985,972.99,491.29,0.32897
4331,28167,66975,28.476,552.11,420.82,0.13495
4331,30244,67028,40.666,436.73,107.49,0.60499
4332,27570,67838,35.963,435.39,504.2,-0.073238
4332,27716,65649,34.284,654.83,550.59,0.086476
4332,30082,65662,25.774,227.24,215.54,0.026437
4335,28155,67760,38.315,293.8,148.87,0.32739
4335,29706,64971,26.159,997.9,817.26,0.099516
4335,29789,66214,35.526,294.15,322.09,-0.045339
4336,27298,65451,29.854,1175.8,714.61,0.24396
4336,28174,67042,41.151,1171.6,813.71,0.18026
4336,29656,66359,25.289,1022.2,475.83,0.3647
4337,27335,65058,27.262,519.95,360.82,0.18067
4337,28552,66039,34.637,898.35,612.8,0.18896
4337,30177,66558,29.202,536.07,489.15,0.045769
4338,28244,67380,34.869,1152.5,955.85,0.093278
4338,28831,66476,31.845,565.39,294.54,0.31497
4340,29280,67254,28.967,602.28,359.59,0.2523
4341,29270,67295,30.112,692.46,605.5,0.066996
4342,29071,67575,32.433,295.37,117.04,0.4324
4342,29238,66347,24.418,654.26,408.78,0.23092
4344,29761,65273,36.702,458.61,221.39,0.34885
4345,27564,65580,31.234,393.91,197.14,0.33293
4345,28781,67725,28.974,587.9,293.53,0.33397
4347,27416,66852,36.592,273.86,184.49,0.19497
4348,29720,64958,33.814,882.12,575.84,0.21007
4349,27529,66435,32.383,293.13,159.37,0.29561
4349,30196,65022,21.785,1330.9,1036.8,0.12424
4351,29603,67472,37.58,461.74,438.55,0.025763
4353,30248,66450,36.506,254.45,145.28,0.27312
4355,27642,65751,29.857,282.17,243.32,0.073933
4355,28419,67501,34.231,640.69,547.49,0.078441
4355,29293,67409,31.53,736.66,540.39,0.15369
4356,27630,65664,30.492,1131.2,390.79,0.48646
4356,30087,64989,31.896,816.41,650.96,0.11276
4356,30240,66806,37.565,1003.8,733.79,0.15539
4357,27734,65888,23.23,1027.3,607.76,0.25658
4357,29323,65621,31.706,970.92,1329.6,-0.1559
4359,27592,65137,33.874,422.24,191.03,0.377
4359,28549,65825,31.622,533.09,481.04,0.051328
4360,27685,65269,36.806,403.61,206.91,0.32218
4363,27451,67576,33.067,339.86,111.77,0.50503
4370,28825,67653,34.59,175.01,246.14,-0.16889
4372,28230,66614,27.875,1303.2,541.04,0.41325
4372,28375,67403,25.993,355.36,182.84,0.32055
4372,29898,66674,20.262,1261,794.94,0.2267
4372,30288,65816,21.856,676.69,919.29,-0.15201
4374,27908,66269,16.496,1066,542.76,0.32523
4375,27924,66306,29.226,1350.5,917.18,0.19107
4377,28901,66137,41.277,650.25,402.66,0.23514
4379,29041,66159,37.673,557.85,488.23,0.066553
4380,28874,66149,25.042,463.36,269.22,0.26502
4380,29441,66920,32.651,1498.5,1046.1,0.17779
4382,27808,67019,30.034,598.82,471.76,0.11868
4383,29368,65988,35.475,389.22,190.57,0.34263
4384,27910,66372,30.356,462.17,121.58,0.58346
4384,29152,66246,21.153,462.45,137.36,0.54199
4385,30207,67507,33.756,454.09,180.66,0.43076
4386,29203,66325,26.08,701.53,646.55,0.040783
4387,29579,65631,23.931,451.13,464.92,-0.015056
4389,27372,65297,26.675,838.76,414.98,0.33801
4390,28839,65851,31.086,353.57,368.88,-0.021199
4390,29356,65684,30.716,218.48,220.34,-0.0042317
4391,28655,65642,36.455,258.38,214.01,0.093929
4393,29849,66251,29.188,695.66,576.74,0.093463
4394,29863,66106,28.391,558.29,480.74,0.074638
4397,29362,66599,33.433,640.07,235.46,0.46212
4399,27719,65832,20.637,404.54,525.25,-0.12982
4401,27455,67523,24.057,546.07,231.28,0.40495
4401,28723,66229,30.857,823.8,463.47,0.27992
4401,29218,64909,35.679,788.03,391.67,0.33598
4402,27588,67518,24.041,329.15,162.84,0.33804
4404,27484,66859,25.776,254.3,174.14,0.18711
4406,28457,66299,29.542,655.57,430.75,0.20696
4407,28672,66151,24.916,865.94,457.03,0.30908
4408,28532,65779,35.902,601.33,297.82,0.33756
4408,28891,67206,28.54,448.79,240.1,0.30295
4408,30149,65052,27.502,803.39,545.16,0.19149
4410,28730,66850,26.862,499.05,531.2,-0.031207
4410,30192,65460,33.219,421.04,306.53,0.1574
4411,27703,66195,29.659,741.71,617.89,0.09107
4411,29381,66294,31.365,808.54,1043.5,-0.12686
4412,27329,65117,26.982,479.65,394.78,0.09706
4412,27643,67855,35.735,382.71,255.72,0.1989
4413,28242,66390,26.695,855.33,737.95,0.073671
4413,28672,67404,37.581,925.19,818.26,0.061331
4414,29293,66363,26.412,372.73,102.8,0.56764
4416,28900,66489,28.749,1175.4,763.12,0.21268
4420,28719,66937,32.735,393.72,321.73,0.10063
4423,29849,67500,33.706,681.84,379.35,0.28505
4424,29192,66608,31.35,414.61,194.18,0.36207
4424,29911,67737,34.839,933.95,763.92,0.10014
4425,30173,65840,34.947,399.03,219.18,0.29092
4426,29115,66818,27.287,573.42,623.67,-0.041981
4427,27298,64962,30.508,501.18,105.41,0.65244
4428,29811,67057,34.316,269.47,185.14,0.18551
4430,29022,65231,35.194,712.98,594.54,0.090579
4431,29788,67756,29.757,306.47,191.64,0.23052
4432,30152,65469,33.843,526.53,246.09,0.36297
4435,28469,65546,36.288,376.09,417.82,-0.052564
4436,29163,67165,17.502,585.62,565.1,0.017837
4436,29718,66607,32.399,666.95,433.12,0.21256
4437,28536,65443,31.747,649.92,570.42,0.065142
4437,29111,67130,16.625,490.11,606.95,-0.1065
4438,28395,65484,27.931,219.74,168.14,0.13303
4438,29133,67230,33.47,606.64,199.86,0.50438
4439,30248,67144,28.911,387.66,342.78,0.061451
4443,29254,66155,26.279,296.71,132.48,0.38267
4445,28082,67770,34.701,266.62,401.67,-0.20208
4446,29087,67765,37.811,265.66,206.34,0.12568
4447,27523,67368,38.395,634.14,395.66,0.23157
4447,29253,67715,31.525,328.63,113.28,0.48731
4448,27897,67475,31.754,992.09,685.79,0.18255
4448,29729,64912,35.593,372.49,391.47,-0.024844
4450,28182,67488,18.702,531.85,311.62,0.2611
4454,29425,65346,31.34,508.47,249.08,0.3424
4457,28630,65476,37.012,386.06,167.08,0.39588
4458,29750,64979,36.493,602.89,587.85,0.012635
4459,28486,67669,35.999,532.59,300.6,0.27843
4459,29797,66659,22.142,1229.9,851.81,0.18164
4460,29287,66372,35.587,333.01,312.85,0.031222
4460,30198,65589,24.356,1038.3,923.48,0.058543
4461,27608,67804,33.396,375.97,208.85,0.28576
4461,30204,65644,34.965,648.84,622.43,0.02078
4463,29112,67473,32.477,347.44,153.45,0.38728
4463,29638,65861,37.024,810.3,638.67,0.11845
4463,30106,67748,33.093,504.01,467.66,0.037419
4464,29509,67798,33.139,244.5,141.84,0.26574
4466,29164,66887,34.102,389.21,332.48,0.078609
4467,27902,66221,31.536,532.77,173.47,0.50874
4467,30017,65058,28.657,309.19,137.38,0.38473
4467,30070,65824,34.986,612.8,310.53,0.32736
4469,29727,66977,32.785,523.48,366.15,0.17685
4470,28845,67248,34.402,343.32,133.99,0.43854
4471,28423,65937,28.767,533.65,426.57,0.11151
4472,28581,65752,32.969,500.95,227.33,0.3757
4476,30120,64922,30.942,533.62,204.47,0.44594
4478,29309,66734,37.054,922.98,533.71,0.26723
4479,29399,66378,36.035,1335.3,967.05,0.15995
4479,30202,66977,34.295,714.91,478.81,0.19779
4480,28063,65280,24.209,926.62,521.33,0.27991
4480,29238,66522,40.536,841.62,632.84,0.1416
4480,29774,65506,36.403,807.66,453.33,0.28099
4480,29944,65301,40.926,1232.3,389.65,0.51952
4481,28121,65546,32.586,645.42,471.15,0.15607
4481,28513,66071,32.324,661.82,609.13,0.041453
4481,29883,67713,32.016,568.97,467.2,0.098212
4482,28959,66913,28.911,444.32,367.39,0.094781
4482,29270,65921,23.278,1023.2,728.95,0.16795
4483,27967,65933,33.841,375.49,102.86,0.56993
4483,28682,66773,24.146,782.03,484.59,0.23483
4484,28008,65918,31.016,249.28,126.15,0.32795
4484,30027,64932,25.646,797.31,528.04,0.20317
4490,27843,65704,35.778,449.36,452.3,-0.0032533
4491,29805,67623,39.77,784.88,532.73,0.19136
4492,27695,65833,29.1,1335.8,730.85,0.29271
4492,28218,67356,25.782,590.84,642.92,-0.042213
4494,28568,66764,32.697,884.04,786.8,0.058198
4495,28772,66602,20.89,1005.1,641.09,0.22113
4495,30282,65713,32.267,852.14,985.32,-0.072481
4496,28739,66610,26.97,921.26,745.8,0.10525
4496,29856,67061,34.428,520.57,294.79,0.2769
4496,30236,65572,21.104,497.21,303.65,0.24169
4497,29369,67551,21.055,340.51,270.09,0.11534
4498,28887,66208,31.106,1183.1,375.03,0.51861
4498,29906,65837,32.636,431.94,316.22,0.15467
4504,28312,66759,30.11,1222,732.51,0.25045
4505,29494,67494,29.925,596.91,385.88,0.21472
4508,29681,64909,20.21,639.33,329.73,0.31948
4510,30136,66148,37.221,768.82,698.86,0.047667
4511,27602,66836,29.962,654.68,389.61,0.25383
4511,29323,66148,34.848,401.89,218.97,0.29462
4512,30154,66871,25.843,545.38,256.17,0.36081
4513,28402,65942,29.636,657.22,313.02,0.35476
4514,27494,65329,24.465,920.06,319.95,0.48395
4517,28335,65754,25.923,512.64,236.74,0.36817
4518,28275,65440,34.573,380.93,214.44,0.27964
4518,29156,66858,20.868,773.82,1057,-0.15466
4518,29620,67799,17.2,385.9,208.72,0.29796
4519,28209,65256,26.81,1123.6,687.19,0.24102
