"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
4954,52396,84151,28.477,176.54,128.07,0.15913
4954,53457,82569,38.303,305.89,312.19,-0.010192
4955,51835,84584,30.422,435.8,446.87,-0.012546
4955,53387,82518,30.561,427.83,252.26,0.25815
4956,50983,83946,33.739,237.42,155.91,0.20723
4957,51858,84612,32.361,811.14,822.51,-0.006956
4957,52854,84190,31.948,520.05,432.02,0.092459
4959,50751,83819,33.287,341.98,212.86,0.23271
4959,51544,82587,36.803,263.48,219.71,0.090585
4959,52442,83523,27.562,262.92,219.62,0.089742
4959,53281,81966,27.053,338.62,202.36,0.25188
4960,53389,83934,23.636,695.73,492.34,0.17119
4962,51391,84026,41.037,1012.3,637.04,0.22754
4963,51163,83366,20.479,999.2,506.27,0.32743
4963,52058,83075,31.224,611.71,498.33,0.10214
4963,52699,83701,30.418,825.53,636.8,0.12906
4964,51859,83021,23.975,327.11,161.4,0.33922
4965,50798,83615,34.757,472.95,287.75,0.24347
4965,51920,84235,31.117,198.7,145.89,0.15327
4965,52743,83820,35.681,412.45,388.03,0.030505
4965,53145,82397,35.963,652.22,346.92,0.30556
4966,50803,84101,40.017,694.91,533.87,0.13106
4967,51891,84309,33.41,519.81,309.44,0.25369
4967,53279,82613,23.072,1259.4,1003.4,0.11314
4968,51661,84400,43.322,263.66,100.84,0.4467
4968,53192,82588,41.142,938.43,581.51,0.23482
4969,51880,82758,19.353,341.8,234.35,0.18648
4969,52506,83745,28.031,500.66,270.97,0.29767
4969,53244,82574,30.234,359.58,311.62,0.071448
4970,51273,82792,26.984,305.81,193.31,0.22539
4970,51911,82781,33.669,268.36,255.19,0.025162
4971,51785,82816,14.854,454.53,352.5,0.12643
4971,53033,82653,28.158,691.87,368.3,0.3052
4972,53007,82813,33.866,484.52,233.51,0.34958
4972,53052,83961,23.605,480.85,301.28,0.22958
4973,53573,82677,26.439,1004.6,887.25,0.062018
4974,52386,83638,35.151,336.23,169.07,0.33082
4974,53648,82791,24.114,343.29,181.7,0.3078
4975,51768,82695,38.818,133.9,103.87,0.12631
4975,52452,83738,28.475,517.75,286.42,0.28766
4976,52419,83857,19.501,212.6,145.03,0.18893
4977,51516,82983,33.795,302.33,200.43,0.20268
4978,51869,84282,34.586,325.37,268.85,0.095113
4978,53352,83576,34.736,432.43,282.3,0.21005
4981,53050,81643,33.822,398.47,176.6,0.3858
4981,53296,84330,28.557,404.09,198.49,0.34119
4982,53190,82772,29.286,435.12,232.9,0.30272
4983,53327,81801,27.579,257.67,171.28,0.20141
4984,53367,82470,32.798,212.31,149.73,0.17286
4984,53352,83228,32.444,317.17,313.98,0.0050666
4985,53624,84472,25.632,346.77,295.7,0.079492
4986,52055,84537,36.855,673.74,262.16,0.43976
4987,53156,82679,32.842,246.4,266.32,-0.038841
4988,51898,84395,30.438,779.77,638.78,0.099388
4989,51949,84487,34.564,711.07,717.23,-0.0043081
4990,52631,82524,32.002,212.32,169.97,0.11076
4991,50972,82789,33.425,808.64,524.74,0.21292
4991,51731,83655,26.797,296,156.13,0.30935
4992,50797,82942,35.147,684.87,547.53,0.11144
4992,51686,83561,24.422,1200.3,402.57,0.49768
4994,52980,84399,22.59,847.21,603.93,0.16765
4995,51275,83452,23.02,432.03,212.19,0.34124
4996,53150,83913,33.031,488.31,397.89,0.10203
4997,51473,83932,31.982,289.37,270.92,0.032921
4998,52141,84070,34.653,393.41,102.96,0.58516
4999,51430,83728,30.443,264.85,165.33,0.23134
4999,52261,84077,35.6,225.38,213.77,0.026427
4999,52771,84499,34.805,422.97,148.78,0.47956
5000,51297,84012,29.405,415.75,302.15,0.15823
5001,51305,83779,34.533,448.58,368.42,0.098116
5001,52749,83612,24.062,592.12,336.52,0.27524
5001,52803,82203,35.566,127.81,204.57,-0.23093
5002,51461,83552,28.805,360.75,275.24,0.13445
5003,51377,83528,29.182,281.3,125.2,0.384
5003,51481,84008,29.558,279.53,187.09,0.19811
5003,51713,82460,26.969,227.65,145.93,0.21874
5003,52414,83878,23.071,462.63,455.05,0.0082679
5003,53259,83266,39.305,241.99,231.5,0.022155
5003,53472,84178,27.724,579.63,295.24,0.32506
5004,51400,83562,25.343,592.08,488.69,0.095666
5005,53003,84473,27.29,662.69,453.41,0.18751
5006,51419,83350,29.656,361.5,327.57,0.049244
5006,53365,82043,34.119,263.3,135.3,0.32113
5008,50826,84080,37.591,436.76,502.75,-0.070237
5008,52556,84080,21.182,510.47,243.81,0.35352
5008,52557,84422,34.13,724.52,587.12,0.10476
5008,52925,82612,28.127,326.37,261.66,0.11005
5009,52686,84233,33.802,605.1,451.63,0.14523
5013,53040,84140,34.772,404.44,196.7,0.34559
5015,51000,82904,20.393,384.33,279.64,0.15768
5016,51939,83256,27.478,417.42,215.9,0.3182
5018,52347,83239,30.962,1110.8,1078.2,0.014875
5018,53354,83168,26.655,391.12,103.93,0.58013
5019,50941,83399,34.248,552.59,270.09,0.34339
5019,51236,84240,31.668,983.75,455.74,0.3668
5019,52385,83512,26.575,763.38,345.67,0.37664
5019,53136,83294,30.456,323.32,156.49,0.34769
5020,53198,83290,24.896,437.4,128.7,0.54531
5021,53259,83385,19.619,526.94,351.02,0.20037
5022,52991,83329,29.858,452.53,212.78,0.36036
5023,53110,83277,28.558,611.06,354.48,0.26575
5024,52092,83978,26.485,601.33,529.84,0.063207
5025,51595,83933,23.913,390.77,132.81,0.49268
5027,50819,81969,36.367,253.25,220.94,0.068132
5031,52577,84200,34.555,281.08,202.46,0.16259
5034,51770,83747,37.068,302.76,281.75,0.035947
5034,52984,81868,29.093,553.36,628.01,-0.063189
5035,52231,84412,32.797,785.19,681.04,0.071027
5036,52269,84283,30.448,730.4,437.4,0.2509
5037,51406,83856,34.965,398.3,289.51,0.15817
5037,51766,82487,28.86,559.8,347.41,0.23411
5039,50828,83397,32.498,520.18,662.26,-0.12016
5039,51170,83971,36.909,339.04,256.62,0.13837
5039,51654,83681,38.056,346.14,207.89,0.24953
5039,52167,82314,38.289,346.45,398.75,-0.070181
5040,51636,82128,32.356,587.77,396.23,0.19465
5040,51565,83584,28.789,350.34,151.26,0.39687
5040,52082,82355,39.189,574.94,422.3,0.15306
5041,51461,83644,32.156,401.42,217.75,0.29665
5041,52347,84622,29.732,372.56,144.92,0.43989
5042,51226,83409,26.572,590.23,614.23,-0.019932
5042,51775,82198,39.734,696.69,411.66,0.25716
5043,51305,84601,40.749,284.64,251.15,0.062495
5044,53429,83964,26.212,491.96,342.28,0.17943
5045,52194,84213,27.485,780.95,652.9,0.089303
5046,52063,84083,35.479,719.49,651.99,0.049217
5047,52153,84543,17.566,595.47,322.33,0.2976
5049,52616,82967,25.693,675.32,455.12,0.19479
5049,52956,81890,25.446,488.86,313.14,0.21911
5050,52428,84556,32.941,419.99,241.39,0.27003
5050,52615,82887,22.916,636.19,460.69,0.16
5051,51219,83340,32.628,572.63,347.64,0.24448
5051,52633,82824,24.515,405.89,407.67,-0.0021874
5051,53257,82366,35.45,189.64,248.14,-0.13362
5052,51018,83212,30.348,300.06,242.51,0.10606
5052,52687,82845,28.699,468.5,275.36,0.25965
5052,53113,82031,35.559,141.07,151.4,-0.035334
5053,51833,84503,35.194,384.58,138.84,0.46949
5053,52473,83359,31.936,325,413.4,-0.11972
5053,53068,83206,34.883,261.94,250.49,0.022336
5054,52452,83327,21.848,282.17,286.73,-0.0080128
5054,52786,82795,30.363,287.81,313.18,-0.042213
5055,52634,83102,31.845,385.93,352.07,0.045877
5056,51921,83817,37.015,469.74,200.85,0.40097
5057,51936,82631,26.474,656.69,539.3,0.098153
5057,52516,82049,25.382,659.74,519.05,0.11936
5058,52634,83114,33.982,341.6,247.79,0.15916
5062,51416,82594,37.036,254.54,130.17,0.32327
5065,53473,84016,32.858,399.18,223.57,0.28198
5066,50916,82291,38.189,284.09,202.32,0.16811
5066,52662,82929,26.159,735.85,491.51,0.19908
5067,50981,82007,33.601,322.25,227.2,0.17299
5069,53192,84106,35.149,330.78,219.38,0.20249
5069,53543,83342,26.887,919.97,288.96,0.52195
5070,52629,83474,35.955,707.64,356.48,0.33
5070,53623,83297,27.503,634.65,374.75,0.25748
5071,52456,83461,30.575,461.87,183.67,0.43096
5071,52875,83904,29.607,310.82,223.96,0.16243
5072,51847,82409,41.664,225.78,142.2,0.22714
5072,52941,83792,25.295,396.3,147.52,0.45747
5072,53081,84444,41.171,607.34,499.15,0.097782
5074,51789,82637,28.771,366.06,200.87,0.29137
5075,52815,83797,30.741,727.06,406.92,0.28232
5075,52803,83912,32.008,868.31,582.01,0.1974
5076,51864,83477,30.014,239.51,134.08,0.28223
5076,52882,84264,24.814,286.91,107.11,0.45631
5077,51825,82587,26.185,275.72,103.33,0.45482
5078,51203,83589,34.479,403.15,437.14,-0.040443
5078,52220,83452,30.709,446.65,377.52,0.08388
5078,52619,83497,34.842,412.76,211.28,0.32286
5079,51084,83728,31.741,315.83,275.9,0.067487
5079,51224,84592,37.256,289.69,135.21,0.36359
5079,52721,83463,30.984,438.31,157.95,0.4702
5079,53653,81986,29.29,634.22,412.68,0.21161
5081,52612,83890,22.371,935.91,409.08,0.3917
5082,52742,84524,33.548,244.76,121.78,0.33552
5082,52898,82656,35.715,713.95,509.78,0.16684
5086,51981,83332,29.718,546.77,655.92,-0.090752
5086,51981,82765,32.808,638.57,254.52,0.43003
5088,52213,83335,36.004,427.8,174.38,0.42084
5089,50797,83830,28.193,282.23,260.17,0.040674
5090,52647,83641,30.887,329.77,150,0.3747
5091,52533,83634,36.552,465.14,341.45,0.15336
5092,52954,82457,26.531,375.66,317.86,0.083332
5092,53037,83126,27.114,783.23,452.89,0.26724
5093,51072,84212,32.265,580.38,218.94,0.45218
5093,53008,82349,33.122,183.64,123.71,0.19497
5093,53107,83680,30.713,600.66,171.88,0.55504
5093,53129,83151,25.483,580.93,208.64,0.47151
5094,50862,83949,22.572,700.3,295.61,0.40636
5094,53096,81726,29.45,288.89,147.95,0.32262
5095,52922,81944,26.698,442.66,292.09,0.20493
5096,52673,83574,22.781,285.49,218.24,0.13351
5100,52272,82454,40.441,267.57,229.84,0.075847
5101,52370,84536,26.461,479.14,401.7,0.08791
5104,51496,84428,35.802,236.7,174.44,0.15142
5105,51302,84462,26.865,460.17,322.99,0.17516
5105,53635,84418,32.06,205.21,158.86,0.1273
5106,52376,83411,31.743,456.19,422.58,0.038242
5107,51297,83731,33.246,232.13,122.7,0.30841
5107,52575,83525,28.453,834.59,498.97,0.25167
5107,52724,83571,29.882,987.14,650.64,0.20546
5108,51391,83702,31.093,516.21,343.52,0.20086
5108,52312,81834,30.665,366.65,197.14,0.30065
5108,52495,83543,36.086,387.43,282.38,0.15684
5109,51948,82657,23.643,348.93,192.71,0.28841
5110,51746,83592,42.12,721.35,313.91,0.39356
5110,52130,82860,34.489,360.24,271.22,0.14097
5113,51616,81634,28.722,424.52,336.36,0.11587
5114,51944,84267,37.041,270.59,235.27,0.06982
5116,50756,83774,32.053,734.4,532.66,0.15922
5118,51661,84268,38.066,230.68,253.17,-0.04647
5119,50785,83883,36.966,195.97,232.12,-0.084443
5119,51970,82412,37.442,206.12,130.65,0.22409
5119,53389,83401,32.079,362.8,433.46,-0.088736
5121,51685,84302,29.373,374.81,431.77,-0.07062
5122,53608,82054,25.732,439.59,179.51,0.42009
5123,51654,84152,35.771,258.28,396.92,-0.2116
5124,52906,83154,33.445,241.87,151.82,0.22873
5124,53549,82451,34.019,533.29,227.94,0.40112
5125,51950,83573,30.905,133.47,205.77,-0.21313
5126,52335,83865,33.677,430.6,243.92,0.27676
5126,52457,82614,27.388,352.98,232.03,0.20676
5126,53528,82437,32.983,307.32,525.53,-0.262
5127,52945,83698,34.563,417.09,355.19,0.08015
5129,52463,83638,24.985,446.33,331.47,0.14768
5129,53144,82109,25.659,568.5,315.31,0.28647
5130,52484,83892,28.36,286.06,180.38,0.22656
5130,53587,82573,28.775,363.6,229.2,0.22673
5131,51351,82844,25.469,263.81,128.52,0.34484
5131,52364,83179,37.577,465.44,168.43,0.46856
5132,53411,81905,38.505,552.62,225.9,0.41967
5132,53559,84083,31.318,568.03,272.92,0.35092
5133,53425,84184,39.542,320.45,266.27,0.092334
5134,52108,82538,37.193,413.22,281.56,0.1895
5135,51403,83875,31.261,477.51,583.52,-0.09991
5135,51944,82620,31.157,339.7,205.17,0.2469
5135,52396,82660,26.086,406.63,301.97,0.14771
5136,53384,82412,35.476,241.62,142.98,0.25648
5136,53536,83489,32.023,458.57,309.47,0.19413
5138,51215,82800,33.905,212.91,191.1,0.053981
5138,51780,82885,32.776,364.11,397.53,-0.043872
5138,52547,83392,29.78,266.03,193.32,0.15829
5139,51210,82906,27.865,256.42,101.78,0.43172
5140,51367,83281,29.979,211.56,112.65,0.30507
5140,52447,83899,33.095,270.51,170.77,0.22603
5141,51205,83327,26.831,564.2,432.59,0.13203
5141,52322,84568,30.768,753.29,584.6,0.12609
5141,53393,81824,30.293,646.67,473.08,0.15503
5143,51403,83303,27.761,905.18,326.57,0.46975
5143,52388,83117,29.998,643.8,633.61,0.0079778
5143,53318,82392,19.111,611.23,407.89,0.19952
5144,51409,83259,30.425,399.99,271.13,0.192
5144,52452,83238,26.176,252.49,121.97,0.34857
5144,53361,82198,31.027,413.09,368.52,0.057025
5145,51266,83379,29.929,400.56,211.9,0.30804
5146,51954,82646,30.091,573.82,250.7,0.39189
5146,52850,83848,26.816,516.28,401.57,0.12497
5147,52464,82632,30.3,1177.6,529.33,0.37979
5147,52784,83932,25.173,535.15,289.23,0.2983
5148,52556,82400,29.652,953.75,706.01,0.14927
5149,51665,82677,29.079,363.97,329.76,0.049309
5149,52683,82485,29.831,610.94,451.27,0.15032
5150,51851,82467,31.962,338.07,138.87,0.41766
5150,52368,82535,34.906,445.25,257.71,0.26679
5152,51315,83680,27.216,303.67,231.43,0.135
5156,52321,82098,36.1,348.75,389.54,-0.055245
5156,52606,83752,34.928,588.84,274.89,0.36348
5157,51447,83940,33.585,394.9,276.16,0.17694
5157,52279,83383,33.345,275.3,242.09,0.064193
5158,52481,83887,38.038,614.4,477.8,0.12507
5158,53572,81980,32.65,186.65,117.67,0.22664
5159,53034,83084,32.605,426.08,459.37,-0.037605
5160,51289,83296,26.072,515.24,591.65,-0.069027
5160,51918,82762,21.161,274.87,248.07,0.051252
5160,52868,82962,24.578,532.11,402.57,0.1386
5161,51920,82779,20.078,367.68,384.17,-0.021936
5161,53213,82808,20.914,692.13,473.31,0.18775
5162,51951,82776,21.579,251.49,336.5,-0.14457
5163,51769,83788,27.915,759.36,364.24,0.35166
5163,51876,82654,24.833,485.38,301.36,0.2339
5164,50900,82595,35.765,199.27,157.65,0.11662
5164,51918,83823,25.506,402.5,157.55,0.43737
5164,53648,82743,30.495,343.84,490.23,-0.1755
5167,51454,81878,28.257,521.21,338.87,0.212
5167,52909,83765,37.41,489.54,407.07,0.091979
5168,52937,83930,29.171,510.64,413.89,0.10465
5169,52149,81658,28.694,907.56,564.35,0.23317
5169,53218,83989,31.705,306.39,185.46,0.24587
5174,52037,84595,27.022,640.45,450.46,0.17416
5174,52900,84298,29.168,440.37,643,-0.18704
5177,51305,83869,32.672,529.28,151.11,0.55581
5177,52372,83339,24.547,826.74,535.79,0.21354
5178,52364,83290,21.185,833.89,490.2,0.25957
5179,51023,83260,32.276,232.18,217.84,0.031862
5179,52386,83509,27.017,723.6,555.77,0.13118
5180,52290,83447,33.862,610.13,189.45,0.52614
5183,51845,84468,35.093,430.05,282.02,0.2079
5184,52130,84328,30.982,266.73,159.85,0.25056
5184,52731,83717,31.343,238.79,396.29,-0.24799
5189,50879,83844,28.187,402.74,139.77,0.48472
5189,51716,83849,25.878,972.4,609.45,0.22944
5190,50803,83945,36.733,634.64,314.79,0.33688
5190,52031,84573,31.341,744.82,518.42,0.17922
5191,52143,82309,40.891,524.72,396.97,0.13861
5192,51633,83375,29.897,490.87,263.22,0.30189
5192,52211,82550,37.824,509.88,216.81,0.4033
5192,52905,81904,24.744,278.98,167.43,0.24989
5193,50761,83298,29.518,285.89,111.98,0.4371
5193,52263,82596,25.971,643.82,530.23,0.096754
5194,53202,83280,36.892,483.13,355.23,0.15255
5195,51419,83229,27.069,803.27,501.72,0.23107
5195,52532,83164,34.73,648.5,489.22,0.14
5195,53249,83105,32.654,422.58,368.23,0.068727
5196,51686,84424,36.102,451.42,355.63,0.11868
5196,52553,83616,23.569,1039.5,650.1,0.23048
5197,53560,84397,36.307,452.36,422.27,0.034395
5198,52728,84027,22.475,831.92,306.91,0.46101
5199,51204,83192,36.789,336.35,124.45,0.45986
5199,53184,82923,27.585,527.4,294.39,0.28354
5199,53294,84054,30.742,262.56,201.61,0.13131
5200,52073,83908,30.951,354.58,243.88,0.18496
5201,53260,84002,29.32,174.06,420.38,-0.41437
5202,52395,83042,18.009,562.8,184.33,0.50657
5203,51846,81652,33.359,147.96,112.92,0.13429
5205,52330,82967,18.509,680.9,154.73,0.62967
5206,52324,83017,23.86,464.05,236.65,0.32454
5207,52183,83487,31.644,232.1,453.48,-0.32291
5208,53138,81920,37.934,276.85,176.64,0.22097
5208,53491,84152,37.851,336.33,228.23,0.19146
5209,50825,83362,30.732,532.77,371.64,0.17816
5209,52498,82878,21.302,688.7,274.17,0.43052
5211,50846,84455,33.026,538.72,312.08,0.26638
5211,51211,83272,19.817,696.23,421.62,0.24566
5211,52388,82913,24.702,231.26,167.32,0.16042
5212,52300,82727,37.439,431.81,397.61,0.041241
5213,52725,83810,25.546,490.5,204.65,0.41119
5213,53605,83473,42.118,728.14,438.84,0.24791
5214,51131,83349,28.741,534.22,419.12,0.12074
5214,52403,82636,30.211,494.83,487.33,0.0076327
5214,52694,83655,30.619,250.76,126.88,0.32804
5217,51007,83691,21.641,386.57,281.76,0.15682
5217,51954,81870,35.436,454,388.71,0.077481
5217,53021,81843,18.334,1334.3,955.46,0.16544
5218,53696,83144,29.31,336.69,133.9,0.43094
5219,52903,81781,33.884,400.76,629.76,-0.22222
5220,51537,83668,29.5,464.42,148.51,0.51541
5220,52776,84592,27.089,797.32,598.06,0.1428
5221,53035,81896,24.976,314.34,174.72,0.28549
5222,51440,83664,27.019,285.63,122.8,0.39867
5222,52373,84463,28.323,1295.2,789.54,0.24253
5222,52514,84104,31.166,1010.6,694.39,0.18545
5223,51664,81907,33.791,241.18,169.16,0.17553
5224,51828,83975,28.682,371.12,105.12,0.55855
5224,53322,82262,33.037,273.14,336.3,-0.10363
5225,50758,84058,30.568,150.27,134.77,0.054381
5225,52776,81642,28.582,321.19,184.17,0.27113
5225,53149,84390,38.268,173.35,188.21,-0.04109
5226,51752,82227,37.521,308.38,483.09,-0.22074
5226,52934,82057,30.836,203.81,159.46,0.1221
5226,53169,82619,28.878,263.88,177.47,0.19579
5227,52719,83570,27.256,731.81,331.18,0.37689
5228,52783,83639,26.96,477.72,136.94,0.55443
5229,52215,83929,34.796,239.28,194.97,0.10204
5229,53127,84470,26.991,180.05,119.81,0.2009
5230,51183,82868,34.628,446.44,377.7,0.083411
5231,51220,82743,37.488,464.41,376.18,0.10497
5233,51139,84401,26.589,176.85,148.16,0.088276
5233,51287,82538,30.347,828.36,849.06,-0.012337
5233,51581,82606,25.708,504.66,552.46,-0.045211
5233,53138,83383,38.87,329.88,340.73,-0.016184
5233,53270,82631,37.585,481.62,465.06,0.017497
5234,51635,84482,31.378,580.55,419.07,0.16154
5236,51507,82806,30.266,547.42,134.52,0.60546
5237,52569,82712,19.394,580.08,236.54,0.42069
5238,50896,82177,36.327,292.11,208.06,0.16804
5238,50969,83754,37.618,461.49,185.36,0.42687
5238,53635,83324,32.809,229.7,260.33,-0.062493
5239,52224,82519,34.645,360.04,267.87,0.1468
5240,51901,82669,34.27,233.6,255.73,-0.045227
5241,51959,82768,29.604,527.44,273.47,0.31711
5241,52764,84548,31.212,185.21,130.41,0.17362
5242,52751,84501,29.216,328.25,262.67,0.11098
5242,53090,82293,39.672,253.02,205,0.10484
5243,52270,82398,30.643,399.5,357,0.056188
5244,50989,82111,30.476,433.19,199,0.37044
5246,51086,84596,23.899,488.55,351.72,0.16284
5247,51919,82703,19.588,757.07,312.22,0.41602
5247,53292,84139,25.309,444.28,254.43,0.27172
5248,51678,82542,23.882,651.9,462.26,0.1702
5248,53371,84046,39.308,451.47,392.59,0.069756
5249,51698,82634,33.492,464.89,241.86,0.31557
5252,52682,83375,36.937,257.61,194.5,0.13959
5255,50958,84205,31.242,217.93,189.42,0.070001
5257,50792,84075,34.572,390.41,249.1,0.22098
5258,52804,82561,26.253,757.94,495.37,0.2095
5259,51734,83653,35.152,531.9,300.39,0.27816
5260,51712,83615,24.423,547.39,441.42,0.10717
5261,51971,82504,21.77,860.91,658.86,0.13294
5263,51301,83491,28.457,833.54,443.79,0.30513
5263,52392,83130,24.216,627.42,324.85,0.31774
5264,52425,83021,27.109,665.93,493.17,0.14904
5265,52391,84399,30.98,336.43,235.69,0.17607
5268,51905,84056,33.545,316.93,224.72,0.17022
5269,51839,82679,29.24,432.14,344.2,0.11327
5269,52942,83530,22.299,464.78,327.04,0.17395
5273,51312,82862,30.483,779.68,478.62,0.23926
5273,51787,84165,27.959,765.06,411.29,0.30073
5273,52907,83589,30.246,504.83,478.31,0.026974
5274,51202,83303,21.993,803.24,584,0.15804
5274,51281,82857,21.292,1054.9,771.8,0.15497
5275,51305,82719,26.135,749.64,474.16,0.2251
5275,51967,84428,31.849,181.39,127.57,0.17422
5278,51534,83632,18.128,503.96,590.62,-0.079171
5279,51442,83529,14.354,1099.3,672.35,0.24099
5280,51018,82801,33.193,251.89,167.02,0.2026
5280,51368,83692,14.786,750.63,485.9,0.2141
5280,52479,84048,32.376,632.62,411.16,0.21218
5281,51493,82412,33.426,219.84,172.89,0.11956
5281,52419,84006,24.443,336.46,325.16,0.017089
5282,51329,83513,21.317,923.77,609.52,0.20495
5282,51349,83593,20.024,995.96,715.45,0.16391
5282,52454,84411,33.932,359.35,140.06,0.43911
5283,52435,83637,20.195,619.74,316.71,0.3236
5284,52150,83585,32.092,104.27,156.73,-0.20101
5286,50824,83511,26.892,155.71,111.03,0.16752
5287,52236,83997,34.795,330.67,229.93,0.17971
5288,52239,84415,20.239,395.04,261.22,0.20391
5290,52152,83760,32.971,190.91,234.35,-0.10213
5290,52763,83701,25.671,420.09,317.07,0.13975
5291,52907,83637,25.532,292.25,197.91,0.19247
5291,52972,82695,34.905,225.85,189.45,0.087655
5292,52303,83760,23.836,617.67,358.21,0.26587
5292,52662,82760,34.792,404.89,204.63,0.32855
5293,52320,83789,26.657,584.19,345.2,0.25715
5294,52180,83854,23.886,393.47,438.03,-0.053602
5295,52296,83861,25.638,356.07,461.44,-0.1289
5296,51806,81810,27.718,583.33,319.71,0.29192
5296,53498,82510,35.726,196.11,180.2,0.042267
5297,51735,81943,28.734,227.93,131.2,0.26934
5298,52016,83822,35.981,270.24,183.09,0.19225
5302,52654,84086,34.471,127.03,105.11,0.09443
5303,51152,82779,36.78,346.2,413.88,-0.08904
5304,52186,83079,33.71,317.53,306.85,0.017111
5304,53476,84260,33.093,261.07,207.19,0.11506
5305,50977,83668,28.46,256.02,101.39,0.43264
5305,51162,82598,23.454,270.74,224.68,0.092954
5306,51275,82771,24.828,666.86,502.66,0.1404
5306,51961,83870,29.48,225.35,161.94,0.16374
5308,52434,83417,24.31,229.25,148.54,0.21363
5308,53715,82465,37.651,179.7,217.92,-0.09611
5309,52386,83762,35.418,330.27,223.82,0.19212
5312,51749,82624,28.903,178.77,107.04,0.25098
5313,52361,83556,33.012,255.56,171.4,0.19712
5314,52398,83647,25.569,588.46,421.98,0.16477
5314,53244,84304,30.217,887.86,491.77,0.2871
5315,53415,84257,30.897,567.39,363.81,0.21862
5318,53345,83281,32.478,497.03,389.42,0.12139
5318,53698,84136,31.396,201.16,144.65,0.16341
5319,51667,83724,22.272,827.89,726.3,0.065366
5319,52471,83860,30.815,702.25,443.28,0.22606
5323,53087,81902,26.78,728.5,377.63,0.31721
5324,53256,81891,34.875,980.9,631.4,0.21677
5326,51334,82471,27.146,272.14,236.19,0.070733
5326,52768,84344,37.928,469.18,389.86,0.09234
5327,53436,84160,34.386,404.88,279.6,0.18303
5328,51134,82790,34.537,763.65,328.93,0.39788
5328,52388,81718,33.345,391.42,188.26,0.35048
5328,53569,82762,32.782,261.88,146.17,0.28355
5329,52608,84100,35.147,642.25,308.17,0.35151
5329,53488,82856,33.762,250.89,117.67,0.36145
5330,51372,83874,18.705,1026.9,475.35,0.36713
5330,52625,83919,22.465,506.52,504.21,0.0022919
5331,52459,83866,19.407,482.75,297.61,0.23725
5331,53095,84052,36.782,333.28,225.28,0.19335
5331,53670,82001,36.372,269.97,127.7,0.35775
5332,52182,84510,37.016,357.59,276.67,0.12758
5333,52632,84217,25.807,625.37,268.63,0.39905
5334,51381,82718,29.23,780.66,514.39,0.20561
5335,51345,82481,29.368,692.02,633.41,0.044213
5337,51463,82880,15.811,1158,746.84,0.21587
5337,51835,84157,34.067,166.84,129.1,0.12752
5338,51587,82889,40.218,778.36,584.89,0.14191
5340,51022,82384,28.168,536.98,368.93,0.1855
5342,51843,84439,33.046,220.78,121.67,0.28941
5342,52933,82550,28.92,387.54,273.26,0.17294
5343,52256,82329,34.477,570.87,709.96,-0.10859
5344,51297,84298,39.603,523.27,241.57,0.36832
5345,53490,84080,31.91,156.2,273.17,-0.27244
5346,51281,83882,34.92,647.8,362.38,0.28254
5346,52585,83481,30.336,411.69,362.6,0.063404
5347,50835,83727,34.27,568.42,379.81,0.19891
5347,51190,82584,26.462,521.49,508.88,0.012238
5349,51915,83898,26.128,765.97,389.94,0.32531
5352,53298,84085,26.607,441.75,231.8,0.31171
5353,53151,84167,29.391,271.37,189.15,0.17853
5354,53264,84175,29.152,416.83,227.92,0.29299
5355,53085,81825,34.306,283.95,302.53,-0.031669
5356,53508,84298,36.38,158.66,168.53,-0.030174
5357,52713,83672,20.599,491.52,229.93,0.3626
5358,52532,82645,37.397,426.33,416.83,0.011267
5359,52494,82569,36.355,212.77,163.03,0.13237
5360,51687,84064,32.656,391.24,371.37,0.026066
5360,52470,83390,39.779,254.38,221.62,0.068831
5361,52424,83349,20.317,406.91,240.68,0.25669
5362,52467,83298,37.332,635.41,231.74,0.46551
5363,52982,82040,21.887,478.59,238,0.33574
5364,51038,83456,22.378,873.88,747.21,0.07814
5364,53062,82266,31.664,369.11,294.1,0.1131
5365,50995,83463,36.45,243.11,141.72,0.26347
5366,52743,82319,27.451,287.35,155.66,0.29726
5367,51720,83361,32.345,356.29,440.68,-0.10589
5367,52673,84358,36.983,216.3,170.46,0.11851
5368,52530,82673,37.076,220.85,192.39,0.068866
5369,51368,83649,22.95,781.59,438.69,0.281
5369,53546,81927,33.574,784.49,761.54,0.014848
5370,51708,83786,35.561,1037.5,641.38,0.23593
5370,52413,82614,33.628,365.96,341.81,0.034113
5371,51069,83246,21.469,967.64,497.48,0.32091
5372,53583,81680,29.138,616.61,451.75,0.15431
5373,51185,83359,28.602,897.37,535.53,0.25252
5373,53061,82477,32.6,227.94,185.22,0.10339
5373,53555,81713,31.711,497.61,263.9,0.30691
5375,50771,83432,25.049,425.81,125.82,0.54382
5375,53736,84458,33.412,209.43,114.27,0.29398
5376,51592,83052,32.292,671.38,372.89,0.28583
5376,51881,82535,16.372,995.64,480.53,0.34895
5376,53593,81976,34.662,342.74,188.08,0.29136
5377,53202,83231,32.875,437.68,294.63,0.19534
5377,53611,82245,32.77,502.55,316.06,0.22781
5378,51640,82908,36.312,399.59,139.25,0.48316
5378,53112,82975,35.312,192.09,124.31,0.21422
5378,53610,82101,34.411,631.89,515.59,0.10135
5380,52890,82736,34.005,864.81,605.79,0.17613
5380,53259,84273,38.296,429.79,115.65,0.57594
