"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
3079,30710,87110,21.338,343.74,228.43,0.20153
3079,32361,86293,16.605,846.98,659.41,0.12452
3080,32357,86386,19.386,491.66,406.3,0.095063
3082,29822,86450,35.273,500.68,426.47,0.08004
3084,30609,85791,20.896,606.72,326.34,0.30049
3084,32297,86326,24.917,294.79,228.51,0.12665
3087,32499,86369,28.38,484.32,253.94,0.31206
3089,32344,86371,26.505,557.59,459.33,0.096618
3090,30916,85164,29.821,808.12,386.78,0.35262
3090,32287,86327,31.202,261.32,374.66,-0.17821
3091,32263,86314,33.418,226.19,104.48,0.36807
3093,32020,86324,29.533,231.39,116.78,0.32916
3094,30721,87179,33.367,212.66,163.06,0.13202
3095,32447,86321,17.941,549.83,343.58,0.23086
3097,32200,86536,33.077,434.21,301.9,0.17974
3098,30045,86328,26.616,601.01,230.29,0.44596
3100,32414,86223,23.103,314.4,136.41,0.39482
3101,29985,86187,20.823,617.6,261.48,0.40511
3102,32579,87189,23.936,492.68,251.05,0.3249
3103,31527,86995,36.756,389.46,197.56,0.32691
3103,32303,87571,32.254,903.2,524.19,0.26553
3103,32603,86381,28.584,483.86,383.08,0.11625
3104,30188,84626,34.21,443.77,142.57,0.5137
3104,32676,86278,21.396,594.94,301.3,0.32764
3107,30495,85534,33.592,935.32,355.83,0.44882
3108,29885,85958,32.08,163.05,118.95,0.15638
3108,30467,85611,29.399,406.73,234.32,0.26895
3109,31808,86170,30.406,635.39,373.35,0.25976
3110,30709,87114,29.303,396.44,234.4,0.25687
3110,32341,86281,28.878,532.69,378.16,0.16965
3112,32042,86951,37.56,459.53,310.65,0.1933
3113,31554,86262,26.972,948.17,523.64,0.28844
3113,32349,86340,21.189,939.04,528.63,0.27964
3114,31681,86166,23.457,748.45,339.79,0.37553
3115,30897,86755,27.471,211.48,135.05,0.22055
3115,32232,85203,25.051,392.63,190.8,0.34594
3116,31001,85688,31.332,380.88,195.11,0.32251
3116,31692,86712,31.039,756.81,327.27,0.39622
3117,31063,85448,33.172,721.78,364.84,0.32849
3117,31063,85415,35.347,688.84,334.05,0.34684
3117,32304,85958,27.811,427.59,251.75,0.25884
3118,31055,85274,29.528,1048.4,623.8,0.25394
3119,30382,87481,26.871,454.81,215.9,0.3562
3119,31126,86959,30.664,395.33,359.92,0.046884
3120,31052,87037,32.916,153.58,134.07,0.067834
3120,31677,85130,38.772,364.27,231.6,0.22264
3120,31744,85312,34.306,574.69,350.05,0.24292
3122,31568,86370,33.711,391.57,218.98,0.28268
3124,30363,85181,32.05,490.32,203.16,0.41409
3125,32676,86795,22.84,955.98,566.68,0.25567
3127,32481,86153,29.863,589.03,520.29,0.061968
3128,32484,86289,27.644,761.21,481.34,0.22523
3129,30212,86840,38.106,245.45,227.96,0.036947
3129,30850,85098,43.542,542.98,178.39,0.50542
3129,32695,86562,23.769,509.45,320.67,0.22741
3135,30071,87578,39.787,629.38,646.69,-0.013558
3136,30057,87609,31.396,593.71,462.89,0.12381
3137,32227,87427,38.453,436.18,451.47,-0.017221
3137,32474,85214,35.609,655.78,258.92,0.43387
3139,30499,87136,37.84,221.28,194.26,0.065022
3142,29900,87584,22.625,873.15,586.05,0.19675
3143,31642,85628,31.907,517.18,280.88,0.2961
3144,31664,85591,22.897,1175.9,784.95,0.19937
3145,31671,85884,21.565,720.92,524.39,0.15782
3146,31617,86172,27.966,819.25,482.4,0.25879
3146,31683,85686,29.976,990.72,520.88,0.31083
3147,30935,87107,31.955,423.31,267.29,0.22591
3147,32542,87336,28.204,615.98,451.01,0.15462
3148,31162,87085,31.746,438.99,267.79,0.24223
3149,30443,86752,22.361,1013.4,497.55,0.3414
3149,31262,87283,36.126,598.54,394.04,0.20603
3150,30336,86621,15.877,978.79,581.92,0.25429
3150,32074,86191,26.496,486.57,320.35,0.20599
3150,32681,86687,32.056,518.44,328.43,0.22437
3151,30341,86491,34.482,554.89,229.17,0.41543
3154,29983,86136,27.607,652.6,523.11,0.11014
3154,30804,85702,29.272,415.14,388.34,0.033355
3154,31571,86387,24.375,539.08,442.82,0.098035
3156,29820,85941,36.217,389.02,311.7,0.11035
3156,29795,86242,31.785,391.7,583.34,-0.19654
3156,30484,85476,25.931,318.79,219.77,0.18387
3156,31306,84890,32.359,310.76,230.67,0.14791
3157,29876,85929,34.49,467.74,486.62,-0.019784
3157,31270,87037,34.044,221.32,360.78,-0.23958
3158,29936,85690,33.771,481.21,273.9,0.27454
3158,30436,85635,35.446,529.73,117.3,0.63741
3159,30437,85751,28.566,326.88,147.56,0.37797
3159,30556,86978,24.285,437.4,501.23,-0.067999
3159,30896,85097,28.036,423.63,302.18,0.16734
3160,30448,85669,37.339,278.42,199.84,0.16431
3160,30851,85153,30.571,443.28,354.69,0.11102
3160,32154,86826,38.599,208.45,111.8,0.30179
3162,32352,87486,30.442,540.27,198.57,0.46248
3164,31588,87244,31.888,390.23,357.77,0.043403
3164,32360,86064,33.196,348.66,115.26,0.50309
3167,30556,87155,37.03,230.46,334.73,-0.18449
3167,32524,86358,33.644,468.11,335.94,0.16438
3169,30082,87123,31.82,427.82,116.47,0.57203
3170,29806,85340,33.258,300.14,215.93,0.16318
3170,30260,87220,37.423,210.47,106.98,0.32599
3171,31420,85822,33.008,526.13,154.46,0.5461
3173,30092,85268,31.878,606.14,197.19,0.50907
3174,29750,85530,35.007,1326.3,908.53,0.18695
3176,30610,87537,32.872,240.78,311.98,-0.1288
3177,29781,86848,34.416,318.23,190.9,0.2501
3177,30742,85343,37.433,316.98,116.66,0.46195
3177,31760,86266,35.893,391.92,176.87,0.37809
3178,31565,87423,31.031,606.04,429.36,0.17065
3179,30455,86810,28.269,532.12,458.55,0.074257
3180,29880,87550,28.135,376.81,409.76,-0.041899
3180,30468,86708,26.341,366.02,245.19,0.19769
3182,30030,87372,33.511,541.8,394.68,0.1571
3183,30196,86426,34.074,581.68,229.04,0.43497
3183,32246,87410,35.093,315.14,100.62,0.51597
3184,30104,84856,33.458,565.62,354.59,0.22933
3184,32169,86355,37.005,370.67,202.26,0.29394
3185,31066,86640,24.673,958.08,456.91,0.35419
3186,30983,85580,17.652,317.65,138.68,0.3922
3186,31713,86858,32.063,380.81,268.79,0.17245
3187,30986,85529,23.657,362.95,191.08,0.31022
3187,32368,86180,30.828,427.69,276.6,0.21453
3188,31997,85579,28.558,416.43,277.23,0.20067
3189,29991,85348,35.362,424.01,310.75,0.15415
3190,29849,85303,33.458,633.19,451.74,0.16724
3190,30517,87591,36.21,429.41,329.1,0.13225
3191,29773,85585,32.026,376.52,241.97,0.21754
3192,30860,87437,23.296,400.56,232.84,0.2648
3192,31968,85714,27.311,644.83,425.76,0.20463
3193,30184,86060,26.164,405.15,246.23,0.24397
3193,30860,87052,35.509,291.73,227.5,0.12371
3194,29981,86361,27.886,757.1,572.7,0.13867
3194,32176,87304,29.513,246.28,223.85,0.047712
3194,32651,85825,31.352,421.22,180.3,0.4005
3195,29867,87453,21.385,697.17,401.89,0.26866
3195,29935,86236,19.088,607.54,487.88,0.10924
3195,30257,87377,28.828,777.51,605.62,0.12428
3195,32527,86717,36.714,313.87,145.84,0.36551
3195,32702,85753,30.243,467.77,278.73,0.25325
3196,29745,86505,33.872,314.24,119.49,0.44901
3196,29902,87486,31.627,438.2,415.32,0.026809
3199,29904,85554,28.002,423.82,169.17,0.42943
3200,29974,85565,26.467,369.2,276.43,0.1437
3201,29808,85415,27.005,517.44,389.16,0.1415
3203,30490,86974,20.344,473.2,537.7,-0.063811
3204,29914,84856,23.707,419.42,185.86,0.38586
3204,30408,86944,25.611,288.7,355.18,-0.10325
3206,29959,84887,25.636,724.37,421.2,0.26464
3206,30818,87166,29.464,198.51,111.01,0.28271
3206,31864,86364,40.568,971.47,575.75,0.25576
3206,31837,87533,22.764,421.52,287.47,0.18907
3208,30274,85758,34.603,403.89,249.26,0.23674
3209,30032,86683,28.434,449.22,189.57,0.40646
3209,30399,85736,25.081,225.3,177.64,0.1183
3210,30159,86724,28.707,482.24,237.26,0.34049
3210,30275,85811,28.7,318.96,231.7,0.15846
3211,30275,86578,32.754,411.24,168.6,0.41845
3212,31370,87322,26.804,362.49,224.69,0.23468
3214,29838,87493,31.213,256.82,144.35,0.28035
3216,31555,85152,28.416,454.79,191.88,0.40656
3216,32307,86124,26.041,490.02,439.44,0.054418
3217,30320,85705,28.578,700.56,297.2,0.40426
3217,32191,86065,26.513,416.58,253.42,0.24353
3218,29805,86213,34.525,252.78,261.99,-0.017883
3219,29754,86176,30.755,206.78,360.23,-0.27063
3220,31459,87566,31.281,216.25,138.12,0.22047
3220,31656,85833,30.713,342.57,242.45,0.17113
3221,30532,86086,33.629,295.54,186.37,0.22654
3221,31681,85167,28.172,338.1,398.12,-0.081523
3221,31910,85816,31.339,361.46,296.84,0.09817
3222,30456,85752,22.625,590.69,284.18,0.35035
3222,31703,85187,27.175,556.18,535.63,0.018828
3223,30726,85952,35.051,254.23,222.77,0.065955
3224,31699,85203,26.278,306.97,393.35,-0.12335
3225,32299,86180,25.778,535.2,306.73,0.27137
3226,30232,85300,24.393,883.12,272.21,0.52878
3226,32250,86066,18.48,617.42,308.44,0.33372
3227,30590,85660,35.369,930.92,639.28,0.18573
3229,31815,85396,28.699,514.93,248.93,0.34823
3229,31889,86012,28.765,1271,740.87,0.26348
3231,30933,85324,30.532,710.13,688.01,0.015816
3231,32558,84849,26.676,279.33,172.33,0.23692
3232,30731,85294,31.801,415.01,275.65,0.20178
3232,31021,87617,25.791,360.59,157.74,0.39136
3233,30894,87500,20.748,785.33,517.85,0.20526
3233,32668,86420,34.757,376.05,325.64,0.071849
3234,30304,85348,24.655,513.25,223.27,0.39371
3234,32590,86714,29.234,396.76,252.56,0.22208
3235,30963,85190,30.165,508.27,283.86,0.28329
3236,30786,85843,40.281,294.18,118.7,0.42502
3238,30475,87583,27.348,503.13,477.62,0.026014
3239,29988,85740,26.818,866.04,554.96,0.21892
3239,30267,87613,36.196,325.42,270.87,0.091494
3239,32242,87074,35.917,455.17,322.4,0.17075
3240,30087,85744,35.13,1011.9,671.95,0.20188
3240,32136,87058,24.072,184.42,104.46,0.2768
3240,32341,86004,37.223,183.65,155.27,0.083732
3241,29949,85815,37.788,360.89,177.4,0.34088
3241,32599,84944,33.149,683.15,550,0.10798
3242,30354,86585,36.126,203.88,259.24,-0.11952
3243,31827,86083,27.049,302.82,170.15,0.2805
3244,30285,84759,28.093,304.7,185.85,0.24229
3244,31892,86096,22.084,639.32,426.72,0.19942
3245,31519,86093,33.483,282.7,162.81,0.26912
3245,32715,86001,26.649,162.68,175.14,-0.03688
3246,31331,86279,32.586,362.64,271.3,0.14408
3247,31017,86808,29.399,386.84,258.14,0.19955
3247,32062,86916,32.623,225.68,186.76,0.094377
3248,31051,86935,35.059,807.87,543.01,0.19607
3248,32302,86708,26.729,658.97,334.03,0.32723
3249,30285,86119,37.021,402.25,390.11,0.015323
3249,30911,87034,34.224,1187.5,856.4,0.16201
3249,32101,86806,18.472,267.36,135.3,0.32797
3249,32477,86201,20.6,576.83,410.74,0.16819
3250,31215,86385,31.459,562.03,465.41,0.094042
3250,31926,85821,39.029,663.18,688.6,-0.018807
3250,32462,86301,25.215,274.02,178.45,0.21121
3251,31140,86370,37.55,460.94,279.01,0.24586
3251,31992,85893,31.416,460.43,306.4,0.20087
3252,30359,85592,32.066,218.33,135.77,0.23316
3252,31352,86460,20.42,714.37,484.11,0.19213
3253,29947,87565,43.051,454.08,389.73,0.076251
3253,31221,86628,27.779,514.29,588.41,-0.06721
3254,30426,85466,25.458,565.37,195.47,0.48616
3254,30489,87360,28.306,256.78,112.13,0.39212
3254,32194,85495,28.221,196.12,213.67,-0.042812
3255,31332,86781,28.102,555.68,527.52,0.02599
3255,32158,85508,23.542,324.23,361.17,-0.053901
3256,31266,87154,30.071,553.27,318.02,0.27
3256,31814,84970,39.514,276.96,145.2,0.31212
3258,31219,86248,22.809,602.22,383.19,0.22228
3259,31646,87286,37.365,468.13,275.21,0.25953
3260,29774,87103,24.441,675.32,329,0.34483
3260,30707,86740,34.937,331.43,135.48,0.41968
3260,31667,87441,17.239,1336,661.17,0.33788
3261,29826,85357,18.02,521.83,300.27,0.2695
3261,30585,86989,33.438,227.93,162.43,0.16781
3261,31689,87361,17.219,844.21,692.36,0.098826
3262,29836,85984,36.845,222.14,160.35,0.16156
3262,31527,87551,23.972,599.42,269.61,0.37951
3263,32637,87424,26.756,458.19,241.31,0.31005
3264,30143,86671,34.646,435,407.74,0.032345
3264,31574,87410,31.265,684.99,461.51,0.19492
3264,31661,87488,42.218,730.76,546.9,0.14391
3264,32252,85171,35.662,223,138.47,0.23383
3264,32488,86816,27.489,958.28,642.45,0.19731
3266,31873,86722,34.784,313.52,339.3,-0.039499
3267,30822,86104,31.345,645.25,294.94,0.3726
3268,30079,86127,24.263,344.78,281.5,0.10103
3268,32176,85489,31.462,362.52,489.02,-0.14855
3269,29988,85909,33.513,432.23,313.88,0.15863
3269,31184,86573,22.482,287.88,382.57,-0.14124
3270,30135,86525,32.197,500.31,310.63,0.2339
3270,30746,85837,19.31,989.01,515.89,0.31438
3271,30709,85774,24.16,809.16,524.74,0.21322
3272,30787,85972,30.425,736.82,413.33,0.28126
3273,30585,85079,39.305,220.96,129.76,0.26006
3274,30552,86557,27.735,465.76,318.95,0.18709
3275,30484,85663,31.926,440.5,556.15,-0.11604
3275,30704,86743,32.205,585.24,496.69,0.081846
3276,31013,86901,34.218,433.04,169.49,0.4374
3276,31498,87374,35.936,372.72,144.54,0.44114
3277,29757,85841,20.972,604.54,317.93,0.3107
3277,32343,87524,32.103,148.6,104.18,0.17572
3279,30147,85145,29.362,160.71,153.59,0.022656
3279,32086,86193,33.372,587.21,388.12,0.20412
3280,32042,85965,33.458,367.73,266.81,0.15904
3284,30274,86568,29.691,323.53,341.37,-0.026838
3288,30009,84839,32.995,408.21,209.32,0.32208
3289,31900,85904,33.991,352.36,221.49,0.22805
3290,31491,84927,39.927,611.24,474.11,0.12634
3291,31130,85641,28.247,208.41,122.33,0.26027
3291,31247,87571,26.545,997.44,514.96,0.31901
3291,31506,84750,30.859,186.82,120.84,0.21445
3293,31093,87115,34.812,501.6,223.97,0.38263
3293,31513,86164,21.962,418.25,319.6,0.1337
3295,30368,85361,23.137,440.66,315.45,0.16559
3295,31394,87394,31.124,693.21,566.97,0.10018
3295,32078,86055,33.644,504.5,313.19,0.23396
3297,29881,87033,32.086,244.68,179.22,0.15442
3297,30789,85876,29.323,697.45,435.72,0.23097
3298,30032,87546,22.318,792.62,583.7,0.1518
3299,29950,87245,23.631,911.74,721.5,0.11648
3299,30318,86633,20.854,713.16,465.4,0.21023
3300,30002,87251,38.211,241.3,149.16,0.236
3301,30574,87010,34.301,167.73,142.15,0.082524
3302,30047,87503,32.778,786.21,235.93,0.53836
3302,31365,87429,33.438,556.38,358.46,0.21634
3303,30987,86861,23.526,515.34,222.65,0.3966
3304,29775,85405,30.236,242,168.04,0.18037
3304,30501,87613,23.482,379.14,414.38,-0.044409
3304,32729,87603,33.228,614.67,468.93,0.13449
3306,29829,86870,26.226,642.38,565.79,0.063395
3306,30208,85426,22.477,427.07,239.03,0.2823
3307,30407,85540,32.003,1187.7,855.72,0.16248
3308,30551,85247,34.641,1066.3,577.25,0.29756
3308,30652,85501,38.493,1025,525.98,0.32174
3308,31694,86360,31.434,470.3,391.79,0.091073
3311,30657,87360,28.609,367.06,258.96,0.17267
3311,32580,87363,30.227,433.94,284.28,0.20837
3312,31959,86540,33.096,410.12,265.09,0.21479
3313,31909,86507,33.45,452.98,460.52,-0.0082542
3313,32586,87536,30.14,928.44,717.25,0.12833
3316,31772,85867,31.631,402.64,274.71,0.18887
3317,31067,87409,28.86,455.66,185.2,0.42201
3317,31070,87334,31.71,677.08,401.2,0.25585
3318,31137,87228,20.279,481.41,230.93,0.35163
3318,32283,86020,37.982,261.79,149.37,0.27342
3320,32558,87446,34.548,402.02,449.42,-0.055668
3321,32644,87497,28.994,264.83,140.63,0.30633
3322,32735,87393,33.221,227.03,148.39,0.20946
3323,30424,85232,30.753,407.35,312.32,0.13205
3329,31022,86632,33.81,266.74,144.59,0.29695
3329,31879,87594,20.697,692.55,248.43,0.47198
3330,31086,86608,30.578,868.86,559.59,0.21651
3330,31806,87503,32.593,365.28,230.81,0.22558
3330,32040,84649,36.749,592.72,302.47,0.32424
3333,29757,86920,34.17,427.55,344.49,0.10759
3333,32054,86500,29.255,185.86,204.71,-0.048271
3334,29867,85191,35.528,182.44,100.63,0.28902
3334,30922,87623,27.698,294.29,122.33,0.41274
3334,31276,85134,36.86,382.3,236.81,0.23501
3335,29865,85089,30.303,302.5,152.71,0.32905
3335,32119,85278,28.532,255.79,108.62,0.40385
3339,30814,87330,31.539,286.22,342.23,-0.089125
3339,32124,86362,37.648,277.29,206.88,0.14542
3340,30461,87053,29.742,321.21,118.76,0.46015
3341,30570,86987,32.427,369.77,181.36,0.34186
3342,32228,86160,27.524,394.77,383.34,0.014695
3342,32294,87361,29.473,380.83,295.64,0.12594
3343,29819,85417,38.84,655.54,485.72,0.1488
3343,31154,86936,27.328,473.6,257.21,0.2961
3344,29846,85486,25.703,914.37,715.53,0.12199
3344,32142,87388,34.395,415.09,140.42,0.49444
3344,32319,86977,33.801,449.1,224.8,0.33285
3345,31210,85585,31.064,391.96,246.47,0.22789
3346,30802,87404,33.312,371.71,177.87,0.3527
3346,32143,87146,28.942,349.3,289.18,0.094169
3347,30081,86979,31.884,306.43,225.48,0.15219
3348,31881,86747,33.666,237.75,130.87,0.28994
3350,30153,86934,36.092,229.28,173,0.13989
3351,30209,84945,24.837,411.25,294.14,0.16601
3351,32174,85706,35.64,337.22,289.06,0.0769
3351,32736,86811,28.394,222.23,128.82,0.26609
3352,30342,85100,31.947,536.07,383.85,0.16547
3352,32337,87451,34.713,1000.7,410.62,0.41811
3353,30022,86200,31.886,220.67,136.67,0.23506
3353,32210,86785,27.329,523.86,367.49,0.17543
3354,30284,85480,27.626,482.75,309.46,0.21875
3354,31482,87519,28.612,274.37,123.5,0.37919
3354,31726,86052,22.926,888.78,494.37,0.28516
3355,31452,85934,29.395,687.43,255.75,0.45769
3356,31638,85322,33.354,296.68,217.24,0.15458
3357,30228,85390,33.98,284.93,217.89,0.13333
3357,31872,87503,24.635,332.5,168.82,0.32649
3358,30391,85676,32.876,280.99,196.84,0.17611
3359,31374,85621,26.242,841.62,556.37,0.20404
3359,31411,85640,30.138,908.7,654.9,0.16232
3360,31312,85603,15.043,1150.2,679.41,0.25733
3360,32288,86041,22.342,741.74,249.58,0.49647
3361,31879,87509,16.038,737.7,441.87,0.25079
3361,32432,86023,33.471,324.82,323.19,0.0025258
3362,32348,85966,20.337,361.22,163.32,0.37727
3365,30308,85491,27.529,602.47,339.97,0.27853
3365,31360,86306,30.718,587.28,323.77,0.28924
3365,32638,86634,38.306,484.66,490.03,-0.0055189
3366,30015,85140,30.327,221.75,147.05,0.20256
3366,32544,86278,33.417,540.48,445.16,0.096704
3367,29919,85653,33.551,525.68,246.33,0.36185
3367,30588,87581,17.743,922.8,556.41,0.24769
3368,30027,85473,31.115,582.77,329.26,0.27796
3368,30108,85076,27.687,676.82,226.19,0.49903
3369,30444,87543,24.858,755.22,522.31,0.18231
3370,30211,85094,31.603,513.79,305.94,0.25356
3371,30995,85974,36.545,179.95,145.85,0.10465
3372,30173,85054,28.79,439.57,183.6,0.41076
3372,30086,85496,25.771,604.46,590.23,0.011907
3372,31058,85913,37.516,230.63,182.09,0.11762
3373,29821,86473,26.724,606.75,294.77,0.34606
3373,30397,85590,31.109,552.18,421.5,0.13422
3373,32514,86207,28.685,579.99,266.61,0.37017
3374,31358,87201,33.876,200.23,126.97,0.22389
3379,30564,87490,29.928,242.81,132.4,0.29426
3379,31016,86652,32.193,270.31,235.73,0.068318
3379,31332,85618,29.703,281.43,147.75,0.31148
3381,30930,86986,30.831,296.21,285.37,0.018637
3381,31746,85404,27.795,583.51,325.98,0.28316
3382,30849,86905,31.362,579.27,536.68,0.038171
3382,31814,85315,22.55,621.61,288.1,0.36661
3382,31957,87345,30.53,430.26,143.7,0.49928
3383,30869,86809,32.418,575.24,349.14,0.2446
3384,30248,87336,27.917,450.35,241.54,0.3018
3384,31948,87549,24.087,963.75,410.56,0.40252
3385,30267,87168,22.351,482.49,112.87,0.62083
3385,30549,85111,35.578,235.52,215.26,0.044933
3386,30237,87210,19.577,623.35,583.04,0.033421
3386,31525,85739,28.273,467.52,417.91,0.05602
3387,30094,87261,25.882,924.14,491.45,0.30566
3387,30861,85599,40.547,887.81,633.57,0.16711
3388,30320,87453,17.871,938.99,935.47,0.0018778
3388,30526,85990,26.102,539.99,180.71,0.4985
3388,31628,85575,19.188,669.7,250.45,0.45563
3389,30215,87103,30.158,417.07,138.55,0.50127
3389,31318,85603,34.958,835.31,442.89,0.30701
3390,30522,87472,37.459,172.03,305.33,-0.27924
3390,30958,85987,27.13,615.86,440.17,0.16636
3390,32470,86508,31.3,736.85,523.44,0.16933
3391,30161,85146,35.18,970.65,278.45,0.55416
3392,30112,86850,32.932,549.32,192.55,0.48091
3393,30586,86106,32.467,336.7,146.34,0.39409
3394,29917,86889,21.743,446.45,234.76,0.31076
3394,30269,85371,29.814,391.11,187.01,0.35305
3395,29946,86783,24.31,271.8,186.36,0.18648
3396,32639,86694,29.332,243.3,227.13,0.034369
3397,32716,86862,34.424,428.72,343.7,0.11007
3398,32239,87594,34.871,204.77,200.13,0.011472
3399,29952,86966,38.076,227.09,192.88,0.081464
3399,30513,86607,33.76,208.29,153.22,0.15232
3400,30020,85174,36.023,395.41,301.49,0.13477
3400,30127,86883,35.449,371.08,409.45,-0.049153
3401,31979,87036,31.555,238.95,151.04,0.22543
3401,32117,87449,37.766,700.87,327.04,0.36368
3402,29815,87564,27.939,124.41,135.14,-0.041351
3402,30971,86210,26.583,221.65,132.8,0.25066
3402,32598,87188,35.491,376.14,205.4,0.29359
3403,30306,86555,23.988,313.21,367.79,-0.080158
3406,30609,87084,25.756,300.56,168.02,0.28286
3407,31315,87597,27.576,564.2,349.64,0.2348
3408,32286,85425,22.118,408.53,119.91,0.54618
3409,30270,85265,21.464,587.6,286.55,0.34439
3409,32216,87059,28.601,272.97,184.63,0.19304
3410,29960,86416,26.385,630.03,250.54,0.43095
3411,29882,86393,31.073,413.18,254.43,0.23779
3411,31116,86115,26.25,223.54,111.12,0.3359
3411,31914,85729,31.777,323.14,188.5,0.26315
3412,32211,85920,34.331,517.6,259.96,0.33134
3413,31029,85764,29.415,765.58,538.95,0.17373
3414,31102,85794,31.812,701.63,399.6,0.27427
3414,31717,86276,33.512,609.53,590.82,0.015593
3414,32545,86397,37.137,248.77,149.57,0.24903
3415,31012,86096,34.994,1088.8,730.87,0.19669
3416,30903,85819,26.993,605.51,352.09,0.26464
3416,31999,87596,23.987,299.67,166.21,0.28646
3417,31024,85716,28.596,508.14,147.49,0.55008
3418,31985,87535,31.301,207.41,198.78,0.021227
3419,31246,85487,31.777,505.55,281.55,0.28459
3419,32490,86689,32.58,355.97,234.72,0.20527
3420,31077,85622,27.784,215.56,110.26,0.32318
3422,31231,86110,21.598,327.25,280.4,0.077115
3423,31032,87516,25.798,414.86,265.12,0.22022
3424,29770,87233,22.069,544.02,437.98,0.10798
3424,31045,86857,31.032,320.74,219.54,0.18732
3424,31497,85679,32.008,455.25,234.45,0.32013
3425,30953,86856,28.144,331.33,150.85,0.37429
3427,31743,85633,24.06,349.51,201.8,0.26792
3428,31156,85092,34.173,341.83,266.97,0.12296
3429,31924,87493,20.806,355.34,263.06,0.14921
3431,30913,85963,33.36,563.27,350.38,0.23301
3431,31028,87557,30.651,217.3,180.31,0.093036
3432,30618,85948,32.25,250.49,159.7,0.22135
3432,31399,86132,35.665,308.61,154.56,0.3326
3433,30407,85628,28.29,546.56,259.47,0.35618
3435,30590,85168,32.599,426.48,431.78,-0.0061805
3436,31187,85498,29.347,373.51,361.43,0.016432
3437,31571,86285,33.242,177.62,160.48,0.050694
3439,30279,85627,32.748,541.22,315.89,0.26289
3440,29861,85490,36.972,528.53,226.42,0.40017
3440,31435,85851,29.783,294.13,103.54,0.47925
3443,29898,86132,31.425,621.54,355.84,0.27185
3443,30614,85146,26.333,1130.7,778.66,0.18437
3444,32212,87505,31.448,542.71,318.46,0.2604
3449,30105,87139,28.054,260.06,135.59,0.31459
3451,31635,87432,31.203,795.45,652.64,0.098623
3452,30167,86432,36.647,566.37,400.38,0.1717
3454,31529,87411,26.19,497.66,128.37,0.5899
3455,30393,86933,35.627,297.94,224.05,0.14156
3456,31276,86861,33.603,406.48,263.04,0.21424
3457,32471,85380,34.171,436.96,233.87,0.30274
3457,32511,87575,22.558,406.89,137.36,0.49523
3457,32593,86365,29.845,352.66,169.23,0.35148
3459,31052,86648,37.151,270.52,114.85,0.40393
3463,30955,87219,28.763,391.16,354.64,0.048967
3464,32047,86291,24.896,800.62,632.87,0.11702
3465,32008,86425,29.124,607.08,435.18,0.16493
3465,32677,87243,33.999,576.38,483.77,0.087353
3466,30229,85092,33.282,987.1,547.33,0.28661
3468,32045,87487,31.211,266.9,250.91,0.030878
3469,31614,87310,35.666,582.57,335.18,0.26956
3469,32074,87340,32.759,671.55,433.26,0.21569
3471,31839,85854,29.508,299.76,139.26,0.36558
3472,32057,86884,25.631,546.64,205.25,0.45403
3473,30049,87373,39.457,782.04,586.36,0.143
3473,32052,86860,34.056,842.44,490.57,0.26397
3474,30305,87325,30.625,786.85,379.86,0.34883
3474,30613,85091,33.164,457.01,400.14,0.066351
3475,30501,87073,23.094,1053.7,739.14,0.17545
3475,32575,87186,32.591,390.96,272.19,0.17911
3476,30216,86822,26.436,849.47,712.61,0.087616
3477,30586,86937,26.313,837.93,411.03,0.34181
3477,31605,87371,38.418,162.09,205.1,-0.11715
3478,31037,85986,38.12,762.34,629.61,0.095352
3479,30097,85809,31.563,271.56,243.59,0.054294
3479,30116,86953,29.988,595.62,390.04,0.20857
3479,30394,87371,35.442,958.72,814.06,0.081606
3479,31331,85721,26.69,288.68,143.66,0.33543
3480,30917,86855,35.318,467.03,259.13,0.2863
3480,31062,85917,28.819,968.27,268,0.56644
3481,30230,84967,33.143,356.96,170.33,0.35395
3481,30913,86797,27.588,338.69,204.7,0.24659
3483,31159,87140,19.668,644.74,432.95,0.19653
3484,31751,86299,26.122,415.09,248.69,0.25068
3485,30309,85434,23.912,380.07,205.88,0.29728
3486,30087,86383,27.208,462.37,385.62,0.090508
3486,31871,86031,33.551,218.78,133.78,0.2411
3487,31712,86019,37.137,492.29,257.59,0.31298
3488,31617,87515,32.195,1020,648.71,0.22249
3488,32571,87456,32.198,207.36,175.45,0.083355
3489,30185,85283,36.155,565.63,324.92,0.2703
3490,31565,86284,21.745,848.4,432.05,0.32516
3490,32373,85386,24.58,403.07,219.47,0.29492
3491,30862,87142,36.26,178.97,123.47,0.18352
3493,30562,86500,29.71,298.76,159,0.30533
3493,30629,87131,30.988,174.94,142.52,0.10213
3494,30380,86572,30.66,201.01,117.8,0.26099
3495,31171,87216,32.736,520.34,265.63,0.32406
3495,31405,85844,19.649,537.8,333.53,0.23444
3495,32309,87351,29.945,277.51,172.27,0.23399
3496,31480,85628,30.295,826.24,654.93,0.11566
3499,30872,87076,37.329,210.94,202.81,0.01964
3499,31079,86386,24.05,541.39,287.72,0.30596
3500,31229,86801,21.97,394.82,124.21,0.52139
3502,30727,86375,18.359,825.3,529.62,0.21823
3503,30065,85338,36.14,203.34,297.53,-0.18806
3503,30621,86331,27.167,282.05,434.4,-0.21265
3503,32519,86246,33.242,459.85,199.38,0.39511
3504,30234,85349,31.044,473.37,473.25,0.00013537
