"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
2012,46107,85062,16.114,928.84,467.65,0.33025
2012,46804,85634,35.406,343.14,191.16,0.28444
2013,46245,85169,23.051,990.85,597.81,0.2474
2014,45345,85926,32.092,339.27,153.41,0.37724
2015,46936,85346,33.435,270.86,174.12,0.21741
2016,44899,86432,37.906,750.86,487.54,0.21263
2017,44843,87074,37.892,306.92,146.49,0.35381
2017,46360,86616,34.367,228.09,114.46,0.33171
2018,44884,86270,34.874,642.53,315.4,0.3415
2020,44947,86197,29.676,353.71,238.79,0.19396
2020,47371,85932,29.541,465.47,412.09,0.060821
2022,45303,86227,24.756,368.89,185.36,0.33113
2023,45366,86221,24.5,549.13,163.92,0.54022
2024,45488,86179,28.594,449.17,190.92,0.40347
2024,47219,85826,30.908,466.8,467.93,-0.0012105
2026,44970,85039,35.021,283.23,308.37,-0.042502
2029,47347,87368,33.112,224.56,101.54,0.37725
2031,44784,86126,33.812,151.25,134.74,0.057746
2031,46135,84994,29.119,401.97,167.57,0.41155
2031,46844,87481,31.978,202.11,146.06,0.16099
2033,45875,86152,31.206,232.42,137.44,0.2568
2033,47309,86926,31.076,327.86,123.74,0.45198
2035,46211,87213,29.238,432.19,260.68,0.24754
2036,46346,85204,30.12,226.83,159.18,0.17526
2041,46802,84923,33.808,414.53,211.28,0.32478
2044,46704,86475,32.093,157.12,186.78,-0.086259
2046,45061,87363,36.582,492.46,539.03,-0.045147
2052,44743,86875,35.861,329.27,179.01,0.29562
2054,44815,84683,26.409,751.12,308.54,0.41767
2057,45224,85015,30.558,565.96,357.01,0.22639
2058,46933,87225,35.347,310.09,357.97,-0.071667
2059,44787,86280,33.396,427.9,339.94,0.11457
2059,44890,85761,21.715,906.77,642.25,0.17076
2059,45659,86485,33.896,307.07,296.57,0.017379
2060,44982,85323,36.562,252.3,101.06,0.42801
2061,46372,86110,40.028,471.94,270.39,0.27151
2062,45268,85568,37.532,368.24,249.9,0.19144
2063,46809,86916,32.569,180.24,112.1,0.23306
2064,45864,85470,27.537,927.45,540.86,0.26329
2066,45907,86337,33.823,294.93,273.55,0.03761
2068,45721,85473,32.557,456.44,327.01,0.1652
2069,44963,85595,30.092,220.95,119.03,0.2998
2074,45351,85659,27.441,569.03,889.65,-0.21981
2075,47200,86444,31.833,324.19,223.81,0.18317
2076,44930,86429,36.247,232.2,179.16,0.12893
2076,47571,85116,30.338,459.21,433.57,0.028719
2079,47098,86048,32.892,324.63,104.14,0.51423
2084,46724,87396,31.605,253.79,239.34,0.029316
2085,46233,86491,32.529,194.26,102.16,0.31069
2085,46696,85836,36.577,242.42,120.2,0.33706
2087,45958,86245,28.822,325.6,231.05,0.16987
2088,44873,87330,25.145,392.2,155.71,0.43161
2089,46175,86088,40.131,259.77,107.29,0.41543
2091,47008,86638,33.568,275.74,136.09,0.3391
2094,44859,86272,32.828,575.04,459.6,0.11157
2094,45197,85088,33.753,229.05,136.44,0.2534
2098,44810,85664,26.66,622.48,425.52,0.18795
2098,46641,84981,33.477,429.91,378.77,0.063237
2100,45626,87397,26.105,413.86,232.57,0.28045
2102,46876,85263,27.323,329.36,172.53,0.31248
2102,47529,85829,40.456,714.56,630.19,0.062742
2103,45384,85644,35.835,274.56,222.8,0.10406
2104,46318,86722,31.976,350.81,174.8,0.33487
2105,46006,86887,34.52,316.69,341.75,-0.038061
2106,46066,86791,21.873,464.82,173.44,0.45652
2107,44939,85223,39.102,297.09,305.94,-0.014674
2110,47402,86729,33.057,332.22,107.23,0.51197
2111,46295,87057,29.808,288.19,119.67,0.41317
2112,45029,87172,26.416,746.29,529.49,0.16993
2113,45211,87214,41.011,415.47,164.47,0.43279
2114,45571,87290,34.678,452.75,231.98,0.32242
2115,46940,87517,28.402,484.95,224.16,0.36776
2116,47523,86345,32.541,154.95,122.92,0.11526
2119,45033,85777,22.376,692.46,517.67,0.14444
2121,46863,87188,26.638,585.83,160.53,0.56982
2121,47645,86091,24.865,318.05,225.63,0.17
2124,47599,85393,35.417,322.94,394.48,-0.099723
2127,46135,86187,33.205,382.41,196.72,0.32063
2128,47154,87551,36.077,291.75,188.84,0.21413
2129,46429,85792,30.227,277.13,260,0.031894
2130,46429,85765,29.298,768.24,684.32,0.057773
2132,47414,86494,32.373,531.76,292.63,0.29007
2132,47554,85575,34.981,437.38,381.21,0.068614
2133,44927,87317,32.598,264.59,193,0.15645
2134,47333,86459,26.5,386.06,311.18,0.1074
2135,47402,85981,36.95,618.73,334.11,0.29871
2136,45501,85245,29.603,304.87,319.37,-0.023228
2137,47461,86670,28.033,619.61,426.46,0.18465
2139,44739,85890,34.164,322.31,305.34,0.027037
2143,45410,86313,31.502,547.16,246.3,0.37918
2143,46225,86763,32.16,138.68,147.87,-0.032089
2144,46431,84758,34.107,318.21,393.45,-0.10572
2146,46297,85157,37.896,198.61,210.29,-0.028561
2149,44822,84785,25.532,258.38,112.54,0.3932
2149,45483,87314,29.932,222.1,160.48,0.16104
2156,47227,86589,22.017,837.66,675.51,0.10716
2159,45443,86427,27.341,588.02,408.48,0.18016
2164,46286,87360,28.647,305.1,193.65,0.22344
2166,44852,87061,34.373,268.86,263.78,0.0095252
2167,46474,85631,27.4,511.29,439.7,0.075278
2170,44765,85055,38.321,504.58,219.27,0.39416
2170,45949,86355,38.713,298.61,237.74,0.11349
2172,44825,84857,22.696,574.78,355.32,0.23595
2173,45503,86339,34.786,148.18,123.07,0.092567
2173,47641,87544,39.04,415.57,190.37,0.37165
2176,44874,87545,38.198,278,196.48,0.17181
2177,47352,85493,35.349,331.6,267.65,0.10671
2178,47454,85360,31.556,524.98,240.29,0.372
2180,46627,85927,33.278,344.13,229.29,0.20027
2188,46428,85816,35.3,180.4,137.53,0.13486
2190,44781,85616,24.777,220.03,153.36,0.17854
2190,47545,84874,32.467,578.85,346.91,0.25054
2190,47616,86278,35.895,183.66,139.68,0.13601
2191,45988,85957,33.961,165.96,126.63,0.13445
2197,47200,87209,34.638,142.43,198.68,-0.16491
2199,46200,86650,29.014,201.36,157.8,0.12128
2200,45470,85496,27.856,311.7,280.71,0.052313
2201,45467,85636,33.72,606.76,788.54,-0.13028
2201,47460,85549,35.663,648.28,384.58,0.25531
2202,45464,85573,26.882,341.37,203.92,0.25207
2204,45769,86470,33.537,209.94,103.76,0.33847
2205,45410,86546,36.888,275.38,218.43,0.11533
2206,46051,84873,34.093,170.89,133.57,0.12256
2207,44771,85741,36.413,622.25,449.34,0.16136
2210,47473,85056,30.496,286.14,274.38,0.02099
2211,45257,86048,32.355,329.3,225.35,0.18743
2211,47620,85570,33.006,378.86,326.75,0.073842
2213,44987,85951,33.135,546.45,699.25,-0.12266
2213,47213,85339,42.135,494.41,492.38,0.0020608
2215,45840,84926,22.051,369.98,230.22,0.23285
2215,47459,85375,40.828,249.83,110.44,0.38692
2216,45397,85886,31.706,634.29,333.07,0.31138
2216,45873,84922,30.136,259.49,283.54,-0.044288
2216,46848,87240,28.329,612.54,424.3,0.18156
2218,45513,86480,31.989,578.07,349.9,0.24588
2218,45714,85692,31.608,375.18,306.83,0.10022
2219,45413,86529,36.601,414.18,253.99,0.23975
2221,46259,85152,32.092,410.63,151.33,0.46142
2230,46279,86747,26.846,239.4,180.83,0.13939
2232,44884,85828,28.418,512.24,451.43,0.063097
2235,44948,84830,28.929,236.06,136.94,0.26573
2235,45435,85551,34.712,191.85,183.37,0.022595
2236,46694,87275,37.317,422.54,221.87,0.3114
2240,47485,84894,30.354,204.65,145.29,0.16964
2243,46973,86882,26.259,598.6,637.36,-0.031365
2247,44959,84806,38.589,211.85,133.43,0.22711
2250,45858,86457,26.297,482.02,180.89,0.45425
2250,47098,86470,26.604,849.14,496.89,0.26169
2254,45987,85238,36.671,166.32,243.02,-0.18738
2263,47102,85310,32.362,188.83,117.39,0.23332
2267,45691,87518,33.925,436.26,269.45,0.23637
2269,47472,85184,32.415,318.1,200.59,0.22655
2273,45449,87381,33.846,269.91,124.78,0.36772
2273,47430,85116,34.097,257.72,148.16,0.26991
2274,45953,85024,27.425,313.53,215.99,0.1842
2280,47014,85664,28.658,160.71,105.03,0.20952
2287,47587,85893,36.734,296.19,174.04,0.25976
2293,45397,86909,32.163,281.57,178.92,0.22293
2294,46123,87294,35.904,166.83,140.2,0.086749
2296,46655,87214,34.446,269.77,142.64,0.30825
2297,45538,84826,22.698,234.74,233.32,0.0030414
2299,45594,84634,40.739,352.93,379.97,-0.036895
2300,45143,87244,30.812,345.94,349,-0.0043973
2300,47436,85997,31.013,313.85,322.89,-0.014205
2301,47516,86031,34.291,347.77,315.95,0.047944
2305,44745,86320,34.886,206.09,158.15,0.13163
2306,45246,87318,38.12,239.54,159.16,0.20161
2308,45156,84815,32.885,270.91,175.38,0.21405
2309,45963,87228,39.975,507.9,300.51,0.25653
2310,44791,84961,29.14,270.37,188.02,0.17963
2310,46584,86589,31.049,526.73,335.89,0.22123
2311,45195,85115,35.812,193.61,183.8,0.026005
2311,45583,86943,38.534,302.83,166.93,0.2893
2319,45128,87060,33.566,969.34,784.97,0.1051
2323,44807,87194,25.993,934.94,329.16,0.47922
2323,46128,85063,37.621,303.98,212.4,0.17735
2324,44979,87311,23.81,679.79,389.68,0.27127
2327,44934,87536,30.869,368,164.56,0.38201
2327,46184,84962,31.962,252.22,127.97,0.32681
2328,46184,84989,33.981,263.37,228.85,0.070132
2329,44957,87071,30.958,221.71,286.61,-0.12767
2333,44966,85850,27.664,562.23,422.22,0.14222
2333,46866,87228,25.693,327.53,308.97,0.02916
2338,46143,84825,22.397,229.48,197.06,0.076002
2342,46059,84744,29.612,236.85,167.47,0.1716
2347,44784,85846,33.825,504.08,141.02,0.5628
2348,45015,86064,35.264,295.28,246.68,0.089667
2349,44871,85853,31.864,501.24,213.91,0.40178
2352,44798,87263,28.884,719.45,416.61,0.26657
2354,46252,84970,38.858,271.59,179.54,0.20404
2363,44918,86340,22.304,621.74,382.16,0.23865
2365,46660,86181,34.2,448.15,193.99,0.3958
2369,45805,85244,25.35,511.59,275.38,0.30014
2370,47718,85895,33.191,472.45,449.91,0.024445
2371,45811,84934,31.256,449.91,384.69,0.078154
2372,45950,86603,28.664,608.18,453.4,0.1458
2377,46313,86855,40.033,360.39,277.31,0.13028
2378,47718,85931,34.878,504.64,393,0.12436
2382,47651,86060,34.574,318.31,183.51,0.26863
2383,46988,85697,31.503,359.37,144.74,0.42575
2385,46291,86606,35.514,330.19,185.78,0.27988
2386,46821,85837,33.181,335.99,159.34,0.35664
2387,47604,86697,36.668,340.49,279.76,0.097912
2394,45713,85879,34.292,595.58,330.58,0.28613
2394,46764,86071,33.994,332.86,308.76,0.037564
2397,45415,85077,35.571,810.44,503.32,0.23377
2398,46257,84940,39.067,265.28,186.12,0.17535
2399,44769,85053,25.497,324.36,222.67,0.1859
2402,45740,86441,33.43,257.09,187.13,0.1575
2404,46389,85609,35.755,590.2,494.01,0.088719
2406,45914,84947,19.894,407.83,302.15,0.14886
2407,45967,84962,22.763,370.6,193.73,0.31342
2407,47422,87503,35.173,238.29,185.86,0.12363
2408,44930,85694,34.114,412.5,324.57,0.11929
2412,45495,87253,40.717,424.38,209.28,0.33946
2412,47283,86061,33.259,498.06,271.19,0.29492
2415,45104,85018,35.872,213.13,202.22,0.026253
2415,46517,85722,35.312,567.09,357.46,0.22673
2417,45797,86542,30.964,268.59,168.75,0.2283
2421,47034,87223,21.561,346.96,387.01,-0.054565
2422,45598,87531,37.987,461.61,289.75,0.22874
2422,47109,87290,22.088,374.14,229.19,0.24025
2423,45417,86737,31.303,389.08,137.83,0.47684
2424,44927,85877,31.441,343.87,132.35,0.44416
2426,44916,84721,33.041,285.4,134.69,0.35875
2427,45991,86981,34.264,288.87,142.75,0.33853
2429,45099,84988,30.776,409.33,401.25,0.0099687
2429,45746,86982,30.862,549.23,225.84,0.41725
2430,45554,85427,22.858,585.24,493.21,0.085337
2430,47402,85822,40.67,261.76,222.19,0.081771
2435,45407,87150,33.035,193.73,133.67,0.18342
2435,47288,84666,34.022,173.39,126.23,0.1574
2436,44989,85070,26.876,522.35,396.03,0.13754
2438,45490,87290,39.38,620.84,369.32,0.25402
2440,47139,85748,32.938,406.25,303.14,0.14536
2441,45388,85229,37.56,344,214.53,0.23179
2443,46508,85881,36.028,252.02,194.13,0.12976
2444,45767,85043,35.376,581.66,323.8,0.28479
2444,47065,85820,31.941,148.54,105.41,0.16983
2446,45841,86870,31.201,369.52,154.24,0.41104
2449,47424,86070,31.178,243.31,143.67,0.25749
2450,44738,84798,31.411,197.31,138.04,0.17673
2450,45493,87147,37.091,246.88,239.68,0.014812
2452,45438,85999,27.257,349.55,346.27,0.0047179
2454,45314,87434,33.077,331.36,280.95,0.082325
2460,46090,87238,20.117,805.28,283.2,0.47964
2460,46810,86231,27.896,316.32,231.54,0.15474
2461,45491,87216,26.109,245.92,158.02,0.21762
2461,46836,86064,32.815,332.55,220.62,0.20235
2462,46614,85845,25.559,584.81,517.73,0.060845
2464,45509,87106,33.008,216.07,238.16,-0.048643
2465,46892,85780,26.89,341.9,115.23,0.49586
2466,45431,87187,33.375,252.21,133.39,0.30814
2471,44742,86142,26.817,387.8,404.03,-0.020499
2478,44793,85335,35.186,251.22,111.08,0.38681
2481,45080,86081,36.418,272.28,166.4,0.24135
2495,45961,86462,46.606,584.85,286.07,0.34306
2496,45816,87006,39.143,459.82,244.02,0.30661
2498,45398,86972,26.877,303.97,211.28,0.17989
2500,45202,86674,28.904,347.74,250.83,0.16189
2500,45428,84808,31.176,277.44,109.79,0.43295
2500,45599,87247,30.943,358.41,230.67,0.21684
2504,46134,87058,29.602,153.35,134.18,0.066684
2505,47638,84921,33.962,329.63,274.19,0.091812
2506,47619,85023,31.518,270.28,167.18,0.2357
2511,45055,84862,28.31,362.77,424.54,-0.078453
2517,47293,86022,31.375,281.99,172.69,0.2404
2521,44893,85723,22.99,391.81,259.01,0.20405
2522,44940,85720,31.521,456.11,311.09,0.18903
2531,45970,87607,29.933,282.46,172.47,0.24178
2533,45453,86466,28.315,309.63,123.04,0.43126
2534,47718,85960,30.945,241.27,135.57,0.2805
2535,45590,87043,31.941,311.23,211.13,0.19164
2537,47498,86597,29.32,339.75,218.52,0.21715
2539,47498,85827,32.502,838.84,463.01,0.28869
2540,47554,85692,41.602,695.78,703.04,-0.0051869
2545,44949,85945,30.453,263.2,134.46,0.32374
2559,46201,86993,42.264,514.94,473.79,0.04162
2562,45136,86781,34.817,323.38,189.76,0.26039
2564,45016,86604,33.278,441.83,159.73,0.46894
2564,47281,86619,31.927,451.07,249.76,0.28726
2565,44870,87456,30.947,346.14,216.57,0.23026
2565,45854,86585,28.541,321.03,470.83,-0.18918
2567,46138,86719,31.994,379.69,218.3,0.26989
2570,47489,84864,36.696,196.05,221.34,-0.060577
2571,45900,86671,26.676,561.45,326.15,0.26509
2571,47359,85310,21.501,328.65,162.72,0.33768
2571,47524,84703,27.221,237.22,288.23,-0.097076
2572,45714,87137,37.123,949.92,672.8,0.17077
2573,44934,84826,18.008,539.4,130.62,0.6101
2574,44796,84852,20.808,597.97,150.52,0.59781
2576,45152,87578,30.392,448.2,212.92,0.35588
2581,46420,86544,31.664,389.13,183.48,0.35914
2585,45194,84869,28.273,318.57,199.54,0.22974
2587,44743,84769,25.46,279.92,147.01,0.31132
2587,46245,84970,30.389,256.11,100.94,0.4346
2588,45056,84960,25.263,415.34,294.23,0.17068
2591,47565,85108,31.981,159.39,171.25,-0.035856
2599,45979,86936,36.192,381.54,142.62,0.45581
2599,47617,86620,35.787,320.01,289.83,0.049476
2603,47190,85668,30.853,495.61,493.33,0.0023007
2605,44781,84684,31.624,326.78,246.05,0.14094
2606,45894,86766,29.658,239.43,122.79,0.32203
2611,47284,85316,36.873,381.39,171.31,0.38009
2612,45280,85773,23.143,569.56,307.08,0.29942
2612,45563,84844,29.654,527.14,464.16,0.06354
2613,46247,85322,30.683,753.21,546.6,0.15895
2613,47557,85411,31.959,338.98,153.84,0.37569
2617,46024,85012,34.402,467.75,407.24,0.069152
2621,45752,86445,42.975,447.78,345.57,0.12883
2626,46156,86200,34.471,416.4,940.77,-0.38637
2634,47676,86211,34.102,296.95,284.91,0.020694
2638,45598,87379,25.914,488.81,288.8,0.2572
2641,45845,86498,37.011,451.25,457.22,-0.0065749
2643,46089,87237,25.377,587.39,306.02,0.31494
2644,46031,87414,39.128,607.6,522.25,0.075545
2646,45475,84896,39.312,223.4,104.84,0.3612
2647,44902,86084,37,238.45,142.25,0.25269
2649,46627,85116,29.926,560.6,400.43,0.16667
2649,47384,86975,30.315,227.49,123.72,0.29546
2651,47553,84984,23.138,598.98,271.04,0.37693
2654,47383,86829,29.176,486.91,284.56,0.26229
2655,46029,87075,33.63,155.48,126.46,0.10292
2657,45021,87435,33.252,712.17,568.81,0.11192
2658,45986,84889,34.079,150.34,142.13,0.028075
2664,45256,86211,25.96,413.9,125.96,0.53337
2666,45036,86127,31.774,369.69,205.28,0.28595
2668,45067,86506,34.557,505.19,239.49,0.35679
2671,44802,85931,31.641,447.32,441.81,0.0061886
2673,44916,86553,31.174,332.12,225.78,0.19061
2673,46211,87320,36.416,243.27,129.83,0.30404
2673,46391,85659,31.719,790.56,382.9,0.3474
2674,46562,85133,29.763,452,290.42,0.21763
2675,46261,87268,33.235,421.67,177.67,0.4071
2675,46552,85107,19.565,644.75,485.07,0.14134
2676,46201,87008,34.016,633.38,421.03,0.2014
2677,45441,87235,26.77,210.14,136.44,0.21265
2678,46615,87488,32.756,524.68,767.69,-0.18804
2678,47616,86803,38.31,249.03,236.25,0.026328
2681,47513,86815,35.208,885.33,650.42,0.15297
2684,44802,87216,34.657,997.78,801.2,0.10928
2684,46118,87273,35.779,300.5,108.61,0.46905
2685,44827,87352,28.708,434.85,322.7,0.14805
2686,44822,85137,40.152,515.84,275.93,0.30301
2687,45929,84899,29.953,338.14,159.62,0.35866
2689,46276,85133,37.172,175.65,126.28,0.16351
2690,47590,85164,34.336,533.89,511.22,0.021689
2693,45686,85030,35.594,166.87,308.3,-0.29766
2696,47582,85839,35.755,451.02,191.93,0.40297
2702,47325,85599,36.026,340.5,305.43,0.054294
2703,47664,85215,36.232,400.62,217.04,0.29722
2704,46099,87277,37.327,643.26,262.24,0.42078
2705,46423,86008,38.267,194.32,358.63,-0.29715
2710,46764,86634,29.155,530.59,259.42,0.34324
2713,46161,84944,31.955,317.69,411.88,-0.1291
2715,46352,86751,37.716,191.46,148.52,0.12632
2721,46947,84917,34.974,127.11,144.71,-0.064717
2722,46893,84946,32.11,243.53,113.95,0.36246
2727,46879,87004,37.117,251.04,213.75,0.08022
2728,46887,84906,37.722,338.71,187.07,0.28841
2730,44839,87611,35.385,411.63,196.16,0.35451
2730,47496,86590,31.919,426.49,177,0.41341
2731,44952,87609,29.904,366.56,352.03,0.020208
2733,46572,85848,29.325,390.98,192.91,0.33924
2733,47701,85681,29.611,369.78,145.08,0.43643
2733,47701,85714,30.738,335.03,109.57,0.50712
2734,44981,87543,33.042,230.77,192.99,0.089145
2734,45691,86165,28.079,673.41,819.13,-0.097635
2734,46440,85848,33.893,332.68,228.08,0.18653
2736,46123,87090,33.493,375.21,162.5,0.39558
2739,45213,86718,37.79,571.96,408.87,0.16627
2742,45487,85601,37.827,399.33,181.31,0.37548
2743,45979,86620,33.871,321.29,311.82,0.014961
2744,45258,86703,39.523,574.06,527.79,0.041987
2744,47496,85658,34.823,218.1,177.29,0.1032
2745,47389,86465,33.878,201.37,182.03,0.050443
2745,47485,85051,18.289,1009.6,748.44,0.14853
2746,46677,86584,36.962,451.08,477.25,-0.028193
2746,46726,85094,32.719,202.27,143.36,0.17042
2746,47387,85165,30.295,413.62,419.54,-0.0071072
2747,45081,86231,33.222,515.07,423.42,0.097654
2747,47240,85518,30.039,346.31,315.51,0.046545
2748,47396,85301,21.88,958.75,784.08,0.10022
2750,47542,85056,20.04,762.5,760.18,0.0015261
2751,46183,87294,27.774,695.77,414.76,0.25305
2751,47499,85032,34.017,357.65,323.86,0.049584
2753,47134,85663,36.299,189.47,105.54,0.28451
2754,45484,85565,34.639,241.68,193.25,0.11135
2755,45440,85374,20.673,543.17,197.51,0.46668
2755,45538,87307,33.385,502.1,224.37,0.3823
2757,45674,87413,38.294,330.31,106.01,0.51407
2764,44808,85842,24.816,692.12,397.09,0.27086
2766,46134,85042,32.126,498.22,520.54,-0.02191
2768,45120,86406,39.503,159.78,108.98,0.18901
2768,45302,85198,33.314,287.1,270.53,0.029714
2772,46683,85462,30.526,499.58,751.33,-0.20125
2774,44767,86255,24.413,327.78,150.72,0.37004
2775,44907,86093,32.949,286.48,244.39,0.079284
2777,45502,86832,37.835,270.98,114.91,0.40444
2781,45945,87168,29.84,331.21,307.17,0.037665
2784,47066,86408,32.009,369.41,296.43,0.1096
2785,46196,87414,22.955,274,243.22,0.059526
2786,46492,85886,35.059,214.28,130.13,0.24434
2787,46920,85906,28.904,426.49,299.42,0.17504
2788,46578,85637,35.141,253.92,217.3,0.077716
2788,46911,85751,32.96,474.77,386.94,0.10193
2792,47449,86615,35.356,249.97,287.14,-0.069194
2796,45158,86435,28.37,658.09,290.13,0.38805
2798,46730,87344,31.587,179.46,109.59,0.24173
2798,47521,84913,30.886,483.99,474.66,0.0097322
2799,44923,84980,27.857,318.39,113.13,0.47567
2800,45019,85055,34.223,380.74,339.6,0.057101
2801,45286,87475,30.718,144.74,121.35,0.087908
2802,45796,84875,31.731,251.02,140.01,0.28389
2803,44801,85113,34.219,133.31,137.86,-0.016774
2803,45794,84728,33.602,171.34,181.85,-0.02976
2805,45568,86204,30.904,274.07,152.18,0.28597
2806,45604,86323,33.465,361.16,157.87,0.39167
2807,45166,86126,29.286,519.5,386.15,0.14723
2809,47713,86158,25.931,754.51,782.25,-0.018053
2810,47578,84961,16.76,295.85,174.46,0.25811
2811,47535,85018,25.623,272.68,269.29,0.0062538
2812,47449,86868,28.656,462.25,198.2,0.3998
2812,47589,85081,27.076,288.11,354.89,-0.10385
2813,45939,84869,37.116,285.31,149.6,0.31204
2813,47420,87043,32.172,296.68,176.72,0.25341
2813,47508,85289,26.241,403.68,472.68,-0.078735
2814,45914,84956,37.607,454.52,241.5,0.30605
2815,46477,85329,30.11,433.01,399.23,0.040598
2819,45338,85458,36.171,310.53,255.19,0.097834
2828,44904,85911,27.855,706.8,266.35,0.45259
2833,45443,85332,31.003,722.34,774.07,-0.034569
2833,45977,87155,32.484,562,376.79,0.19728
2835,45067,84943,30.163,786.43,359.65,0.37239
2835,46845,87201,30.348,454.87,274.58,0.24716
2836,44741,85501,25.022,713.23,382.64,0.30166
2838,44976,85268,19.342,590.75,211.21,0.47326
2839,44928,85283,24.595,286.65,153.36,0.30292
2840,45029,85294,24.336,721.91,370.83,0.32128
2840,45571,86344,33.618,374.04,105.68,0.5594
2841,45584,86226,23.396,553.28,247.88,0.3812
2841,46202,87233,26.47,746.25,231.3,0.52678
2842,45567,86371,24.06,474.11,333.69,0.17382
2843,46456,87229,28.133,422.04,249.41,0.25709
2844,45420,87125,33.966,338.53,131.32,0.44101
2845,45374,85135,25.492,696.89,484.36,0.17992
2847,45589,85400,24.399,431.3,104.69,0.60936
2847,46238,86691,28.006,302.91,248.79,0.098092
2849,44902,84740,33.548,210.87,264.32,-0.11248
2850,44872,84873,22.066,512.32,450,0.064758
2856,47082,86425,33.06,357.97,304.34,0.080966
2857,46993,86388,38.008,512.96,349.84,0.18905
2858,44897,86819,37.6,365.25,335.51,0.042449
2859,46629,86555,27.42,416.05,202.01,0.3463
2859,46705,86984,36.813,349.45,122.8,0.47994
2860,47396,86733,32.169,498.24,364.84,0.15456
2861,45538,85944,32.869,193.06,117.75,0.24229
2862,45842,84936,28.575,311.83,270.54,0.070914
2862,46112,87194,33.892,234.49,213.93,0.04585
2870,45933,85432,36.532,192.25,169.84,0.061889
2872,47439,85908,28.803,555.12,292.21,0.31027
2873,44869,86411,38.837,207.03,177.05,0.078043
2874,45092,87139,37.051,162.33,108.68,0.19797
2876,46483,85427,29.38,247.04,228.23,0.039565
2878,45343,86867,39.906,171.18,129.16,0.13991
2879,47025,84729,34.041,247.88,187.2,0.13946
2880,46347,86038,34.935,185.63,180.11,0.015083
2880,47048,86879,35.021,204.63,128.31,0.22925
2881,47097,86966,34.41,222.27,102.41,0.36916
2882,44921,85819,30.958,437.96,280.32,0.21947
2886,46087,86418,33.472,402.42,196.37,0.34411
2890,45272,86205,29.434,643.3,436.84,0.19114
2890,46499,85148,25.366,702.86,445.86,0.22372
2891,45073,86101,35.032,609.39,187.59,0.52925
2891,47590,85045,27.767,375.33,337.94,0.052409
2893,47393,85461,34.103,241.46,139.96,0.26611
2894,47202,85156,34.43,385.59,231.52,0.24967
2897,44972,84964,30.096,495.16,300.11,0.24526
2897,47253,87558,33.769,442.17,440.89,0.0014498
2899,47109,86377,37.637,372.93,522.31,-0.16686
2906,45796,86654,31.572,384.84,350.52,0.046678
2909,45705,86391,29.678,472.37,361.31,0.13322
2910,45226,85013,24.387,640.11,542.1,0.082906
2915,45553,87309,27.105,529.59,445.7,0.086016
2917,46302,85649,32.828,190.49,144.87,0.13602
2918,45825,86950,29.788,518.2,515.12,0.0029754
2920,44989,85570,29.841,467.41,333.62,0.16701
2921,44745,85529,34.349,509.6,262.99,0.3192
2922,45799,86366,38.829,441.2,363.03,0.097204
2923,47136,87472,34.475,390.14,333.39,0.078432
2923,47638,87183,36.712,658.61,627.71,0.024022
2924,45611,85656,30.524,313.17,148.64,0.35628
2926,44831,85855,34.606,293.06,245.43,0.08846
2926,45998,87273,36.695,399.43,378.54,0.026851
2927,45754,86046,30.085,187.62,143.72,0.13252
2931,46480,85835,40.006,391.1,259.54,0.2022
2933,47526,84945,18.797,308.79,162.77,0.30965
2936,45406,85186,25.648,296.65,304.64,-0.013289
2938,45552,87117,37.592,314.26,147.01,0.36259
2939,44872,84945,36.87,500.29,336.42,0.19585
2939,45134,85820,39.169,359.1,229.61,0.21995
2943,47362,86927,39.577,297.98,225.52,0.1384
2944,47726,84973,37.019,764.66,589.63,0.12924
2945,45526,87446,34.412,176.99,181.21,-0.01176
2947,46105,85185,37.199,400.9,380.9,0.025578
2949,45124,84894,30.11,412.41,111.37,0.57474
2951,44943,87532,27.672,742.44,422.04,0.27515
2954,44893,86178,34.663,171.17,176.8,-0.016179
2954,47676,85912,29.698,340.95,288.42,0.083473
2955,47571,85925,30.953,591.35,319.57,0.29836
2958,45051,87267,38.222,256.81,240.07,0.033693
2959,45237,84990,26.161,228.23,207.98,0.046434
2959,45997,84957,29.601,285.74,313.46,-0.046256
2960,45198,84899,29.055,588.11,228.16,0.44096
2960,45955,85645,33.141,360.97,401.17,-0.052754
2960,47482,86992,33.235,589.15,383.53,0.21139
2962,46540,85572,34.308,228.26,163.14,0.16639
2963,46574,85655,35.977,230.11,197.64,0.075904
2964,46461,85600,24.765,273.53,137.12,0.33218
2965,44850,84824,41.882,985.52,602.94,0.24085
2966,45035,84912,23.441,393.95,215.33,0.29317
2966,46424,86637,30.023,319.66,152.64,0.35363
2966,47693,86843,32.206,555.07,128.75,0.62344
2967,45179,84910,22.773,383.03,229.02,0.25162
2969,47551,86978,31.52,263.44,131.71,0.33336
2971,47608,86792,30.43,316.8,113.74,0.47166
2975,44780,86980,36.338,567.44,305.8,0.29962
2976,45035,87508,26.956,199.61,120.91,0.24554
2976,46459,86566,35.459,356.07,187.97,0.30898
2977,47396,84988,34.767,253.19,118.67,0.36175
2978,46732,87118,32.434,326.78,103.21,0.51995
2978,47564,84986,32.994,344.82,314.78,0.045548
2979,46584,86839,27.169,302.18,103.42,0.49006
2980,47532,84956,35.282,222.32,176.49,0.11491
2983,45817,86363,26.332,511.35,142.31,0.56457
