"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
3118,51827,86574,28.841,358.54,459.56,-0.12348
3121,51891,87266,28.898,566.54,308.11,0.29546
3124,51837,84689,32.038,226.6,145.52,0.21789
3124,52528,87098,37.477,259.25,249.33,0.019489
3125,52260,85871,29.625,426.87,177.18,0.41334
3132,53481,87117,32.516,360.22,415.79,-0.071598
3136,52461,85745,37.322,694.29,462.87,0.19999
3137,52834,87125,21.301,491.26,239.05,0.34535
3137,53438,85165,32.661,1045.7,609.8,0.26331
3138,52016,86530,27.784,965.72,644.68,0.19935
3138,53482,85070,24.871,374.17,190.03,0.32637
3139,51910,86249,38.992,607.16,265.35,0.39176
3141,52660,87225,22.579,306.27,252.58,0.096074
3142,52676,87087,20.47,380.51,245.95,0.21478
3145,52118,85207,36.425,254.74,245.51,0.018451
3146,52678,84814,32.032,450.99,493.08,-0.044585
3149,53127,85687,22.223,361.33,189.39,0.31221
3151,52748,87612,39.726,221.31,232.54,-0.024745
3153,51471,87491,26.369,728.47,505.05,0.18112
3153,53508,85121,35.655,299.27,187.48,0.22965
3158,52632,87267,24.734,251.91,104.5,0.4136
3160,51012,86890,28.555,324.16,163.27,0.33008
3162,50888,86575,32.762,698.31,519.3,0.14702
3162,52155,86683,38.435,543.34,324.37,0.25235
3163,50917,86553,34.208,478.62,191.26,0.42897
3163,52383,87129,27.626,566.96,630.99,-0.05345
3164,51034,86555,31.863,351.84,168.1,0.35339
3165,50816,85335,38.051,245.14,120.72,0.34009
3165,51702,87330,34.489,529.06,447.23,0.083814
3166,52560,86294,35.448,376.12,205.97,0.29231
3168,51714,84797,30.404,249.77,115.28,0.36843
3170,51860,86403,29.836,515.81,305.3,0.25637
3170,52091,87363,36.134,455.88,200.27,0.38957
3171,52258,87465,37.481,435.46,201.46,0.3674
3172,52944,87074,32.986,216.56,190.95,0.06285
3173,52290,84695,35.725,233.51,202.73,0.070563
3175,51813,84765,24.761,555.92,562.39,-0.0057782
3175,52775,85876,34.93,292.2,160.08,0.29213
3176,51848,84806,32.157,196.53,131.58,0.19794
3180,53649,84888,21.786,497.19,187.35,0.45263
3181,53508,84888,31.501,386.06,303.11,0.12036
3182,50872,87298,26.905,184.06,122.76,0.19979
3182,52320,84998,32.047,335.44,262.19,0.12256
3182,53225,85991,38.612,394.88,129.6,0.50579
3183,53043,87600,27.42,429.56,173.39,0.42487
3183,53217,84912,32.13,852.55,649.93,0.13486
3185,51071,86284,36.071,393.49,374.7,0.024461
3185,52254,87464,32.44,449.71,263.44,0.2612
3185,52931,85663,26.185,285.47,223.49,0.12177
3186,52814,85684,40.323,401.06,297.61,0.14806
3187,52072,85528,25.112,383.74,244.34,0.22195
3189,52634,87497,31.78,204.53,151.5,0.14897
3189,52941,85202,33.576,496.89,416.25,0.088314
3191,50890,86259,19.028,812.98,532.07,0.20885
3192,51022,86337,22.86,960.54,769.84,0.11021
3192,52443,87251,31.195,296.61,126,0.40372
3192,53703,84686,23.659,577.09,370.92,0.21748
3193,53588,84721,26.758,452.84,151.94,0.49754
3194,53452,86972,30.827,420.5,419.42,0.0012901
3197,50877,86397,34.488,560.82,355.46,0.22413
3197,52464,85465,34.018,478.21,398.12,0.091386
3198,51031,86449,28.157,521.86,385.21,0.15065
3199,51158,86378,31.504,394.68,275.56,0.17773
3200,53378,85067,29.908,393.63,292.35,0.14764
3202,53381,84842,19.276,329.85,230.65,0.17699
3203,53439,84850,30.967,701.98,743.67,-0.028837
3204,53230,86262,33.207,237.75,176.19,0.14872
3204,53438,87568,37.529,205.56,154.43,0.14201
3205,52885,85233,30.545,472.9,253.34,0.30234
3208,51200,86559,32.133,345.57,146.44,0.40472
3209,51143,86387,36.744,407.73,349.96,0.076253
3210,50855,86332,32.72,328.46,240.76,0.15408
3211,50851,86190,34.499,183.17,177.35,0.01613
3211,52328,86701,23.115,365.77,255.21,0.17805
3212,52288,86729,32.113,450.85,346.58,0.13076
3212,52407,87014,33.79,600.33,357.5,0.25353
3213,52422,86884,33.436,413.19,127.55,0.52824
3214,52015,87150,26.833,771.06,261.14,0.49402
3215,51702,86932,33.906,1025.7,688.85,0.19645
3215,51814,85047,25.022,489.34,317.33,0.21324
3218,52682,87202,30.021,524.3,404.77,0.12865
3221,51059,86464,29.527,366.77,239.79,0.20935
3221,52748,85985,28.813,154.43,139.34,0.051371
3222,52892,87276,28.205,679.79,218.3,0.51386
3223,52813,87196,24.277,614.3,545.17,0.059617
3225,52903,86972,35.263,141.37,123.43,0.067766
3228,52554,87141,28.497,384.15,254,0.20395
3229,50801,85207,27.373,209.72,215.35,-0.013224
3229,52523,85463,31.958,659.11,400.38,0.2442
3230,51832,85319,32.755,539.41,346.28,0.21806
3231,53230,85797,39.03,599.16,233.37,0.43937
3233,51487,86954,31.453,558.87,428.3,0.13228
3236,53490,86737,25.012,519.93,237.39,0.37308
3237,52970,87162,32.207,417.22,355.9,0.079321
3238,52097,84749,34.99,375.84,302.63,0.10791
3239,51357,87601,37.799,293.84,334.3,-0.064423
3240,51759,84739,28.721,857.82,614.01,0.16565
3242,53345,86581,32.163,274.06,121.77,0.38473
3242,53540,84903,37.495,491.5,583.81,-0.08584
3242,53523,84889,30.411,499.63,596.08,-0.088029
3243,53482,85024,24.108,1081,1119,-0.017284
3244,53334,86362,24.767,409.61,333.78,0.10201
3245,51856,86490,20.768,636.97,242.97,0.44776
3245,53364,87370,22.804,414.85,391.62,0.028802
3246,53365,87418,36.365,269.2,106.18,0.43429
3251,53453,85733,25.708,327.36,167.75,0.32238
3252,51001,85332,22.311,650.29,492.82,0.13776
3252,51910,86425,28.463,533.22,345.29,0.21392
3253,51846,86144,28.702,264.04,139.16,0.30973
3254,52337,84855,33.119,351.32,145.44,0.41446
3254,53135,85195,28.151,446.69,383.19,0.076517
3255,51331,87280,33.847,557.76,219.2,0.43575
3255,51759,86055,31.159,499.36,588.19,-0.08168
3256,51516,85895,34.855,390.58,336.34,0.074621
3258,51435,86829,25.696,505.31,301.42,0.25274
3258,53583,87341,33.876,214.3,189.76,0.060738
3259,53221,85770,36.842,390.58,234.89,0.24891
3260,51191,87069,22.994,380.86,258.48,0.19143
3261,53140,87534,35.898,290.48,179.21,0.23689
3263,52672,86058,38.066,220.39,219.84,0.0012432
3265,51757,86829,37.742,314.08,235.67,0.14264
3267,51000,86147,34.935,609.28,490.41,0.1081
3268,53348,87043,35.211,229.01,189.96,0.093207
3270,52169,87138,29.276,543.74,461.04,0.082308
3271,50970,85049,29.591,365.57,202.22,0.28771
3271,51793,86429,27.981,281.68,277.44,0.0075873
3271,52139,87268,28.388,447.86,310.92,0.18048
3278,52811,87187,31.698,166.67,170.1,-0.010183
3278,53163,85517,25.151,292.29,146.26,0.333
3279,53664,87564,32.237,154.6,115.85,0.14329
3280,52672,87054,33.899,489.95,371.06,0.13809
3282,53638,84972,30.131,274.54,143.71,0.3128
3283,50737,87383,27.893,189.3,189.85,-0.0014381
3283,52527,87155,36.879,203.56,170.46,0.088493
3284,52487,87042,19.531,578.63,240.01,0.41364
3284,53462,86739,37.018,543.84,425.2,0.12243
3285,53335,86448,32.957,341.03,213.98,0.22893
3288,50942,86303,28.198,601.58,397.72,0.204
3288,51483,86678,27.781,207.63,160.75,0.12725
3288,53340,85797,28.097,675.67,503.07,0.14643
3289,53490,85982,31.025,446.34,248.03,0.28559
3290,52707,87145,23.226,506.11,297.3,0.2599
3290,53370,85889,22.698,273.1,119.78,0.39025
3291,50852,84692,23.288,677.26,478.91,0.17155
3291,53403,85964,28.765,364.61,196.91,0.29866
3293,52074,86455,31.334,347.85,296.04,0.08046
3294,53233,86993,35.65,474.8,339.29,0.16646
3296,50999,84860,39.285,326.45,332.96,-0.0098658
3299,53555,86275,37.368,475.65,158.69,0.49968
3302,51109,86702,33.085,598.99,331.26,0.2878
3302,52787,87171,19.335,352.58,120.97,0.48909
3306,51956,86756,29.937,222.7,139.57,0.22946
3309,51999,86473,23.146,540.6,389.64,0.16229
3310,51984,86445,32.458,824.84,412.1,0.33368
3311,51389,87284,33.67,313.03,168.54,0.30004
3313,51424,87114,35.591,629.76,569.22,0.050495
3313,52405,86251,42.598,425.61,381.09,0.055197
3315,53639,86050,30.947,208.7,221.84,-0.030514
3318,50923,86756,28.076,189.6,223.69,-0.082484
3319,52704,87152,37.825,336.29,187.76,0.28342
3319,53105,87196,35.945,607.44,362.4,0.25266
3320,51346,86637,28.05,520.01,187.74,0.46946
3321,51413,86708,29.867,541.44,337.39,0.23218
3322,51259,86772,33.011,361.22,159.87,0.38639
3322,53671,87376,28.163,175.91,177.87,-0.0055674
3323,52562,86029,32.353,357.88,169.48,0.35726
3327,52568,85227,32.672,375.14,216.37,0.26842
3327,52858,85998,30.204,912.56,552.61,0.24568
3328,52405,87062,35.712,303.87,194.74,0.21887
3329,52458,84663,30.008,254.62,183,0.16365
3330,53632,87344,34.07,265.3,105.83,0.4297
3331,53250,85712,34.577,302.02,269.95,0.056067
3331,53551,87120,42.456,574.95,415.81,0.16063
3331,53673,86572,31.941,726.56,533.14,0.15354
3332,52011,85736,35.455,700.31,407.79,0.26399
3333,51900,85888,32.928,320.57,180.8,0.27877
3333,53176,85453,30.33,488.28,181.04,0.45904
3333,53527,86967,31.564,300.6,180.47,0.24971
3334,53042,85588,27.77,1297,721.88,0.28487
3336,53016,85316,27.09,904.72,536.41,0.25557
3337,51553,84956,32.143,206.03,123.17,0.2517
3337,53509,85895,30.018,442.29,393.62,0.058227
3341,53528,85957,27.985,594.67,454.64,0.13345
3342,51200,85250,35.418,321.95,252.86,0.12019
3343,51198,85324,20.582,787.58,525.89,0.19924
3345,51946,86563,30.521,108.43,113.98,-0.024952
3346,53695,85042,31.769,568.15,339.16,0.25238
3346,53696,86806,32.407,679.14,530.18,0.12317
3347,53654,85057,26.432,143.81,134.84,0.032175
3348,51893,86678,33.607,294.61,191.42,0.21231
3348,52273,85232,34.935,192.88,142.39,0.1506
3349,51138,85133,33.357,362.61,115.6,0.51653
3349,51933,86703,26.084,518.03,344.2,0.20161
3349,53619,87063,41.144,748.52,635.94,0.081313
3350,51249,86718,25.762,451.98,246.11,0.2949
3351,53428,86016,24.989,190.25,138.31,0.1581
3352,53285,85236,37.4,338.4,314.5,0.036609
3353,53436,85422,36.962,288.43,355.39,-0.104
3354,52294,85036,35.812,217.43,274.34,-0.11571
3359,51059,84929,26.358,523.23,262.42,0.33197
3360,52455,87121,23.545,287.17,234.57,0.10082
3360,53116,84885,26.762,791.35,577.57,0.15617
3363,52959,85355,29.176,433.88,174.02,0.42746
3364,51210,86968,32.316,385.98,168.16,0.39307
3365,51364,86918,29.003,242.48,240.91,0.0032466
3365,52516,85050,31.237,147.93,185,-0.11135
3368,53035,87135,29.754,254.55,200.54,0.1187
3369,52908,87128,31.312,756.4,244.03,0.51215
3370,51829,84988,32.866,253.61,129.58,0.32369
3370,51943,86465,32.22,179.59,116.66,0.21244
3372,53492,85928,33.389,285.88,108.41,0.45011
3373,52346,85622,36.955,274.98,102.21,0.45805
3375,53392,85419,25.421,403.12,275.42,0.1882
3376,52983,85748,31.323,415.1,253.94,0.24088
3377,52666,85956,30.608,659.33,175.94,0.57872
3377,53652,85102,32.725,269.5,191.87,0.16826
3378,51832,85265,34.248,281.85,186.87,0.20263
3379,51914,85410,19.443,932.18,786.45,0.084792
3380,51839,86394,33.245,354.82,105.09,0.54298
3380,52028,85414,18.647,667.75,292.56,0.39069
3380,52925,85462,36.233,664.31,414.74,0.23128
3380,53146,85660,46.602,371.82,152.26,0.41894
3381,51653,87187,33.373,353.39,307.27,0.069809
3381,52728,85272,30.523,197.06,188.76,0.021517
3381,53701,85083,30.709,357.58,174.22,0.34478
3382,51714,87338,31.832,179.52,119.58,0.20042
3382,51998,85329,35.874,472.87,414.58,0.06568
3384,53440,86235,34.019,189.43,192.7,-0.0085566
3385,51902,84804,39.115,458,369.37,0.10713
3386,52915,85284,25.24,282.69,166.59,0.25841
3386,53168,87500,36.705,259.14,139.82,0.29907
3388,52651,85134,34.549,227.69,142.84,0.229
3390,52449,85725,26.666,346,156.42,0.37735
3390,53131,85370,30.834,543.73,138.81,0.59326
3391,52472,85511,34.626,368.91,232.24,0.22734
3392,53189,87149,35.051,200.98,139.07,0.18206
3396,52477,87119,25.32,1418.1,1132.2,0.11208
3398,52365,84832,34.037,156.64,262.76,-0.25302
3404,50846,86349,35.84,354.39,320.62,0.050028
3405,52709,85004,37.77,545.95,268.3,0.34099
3406,51302,85280,25.296,721.31,439.35,0.24293
3407,53281,87056,31.603,283.92,303.9,-0.033992
3408,52607,85640,25.627,579.86,453.88,0.12187
3408,53441,87271,34.988,200.73,140.32,0.17712
3409,52632,85504,36.915,575.67,534.96,0.036653
3410,51013,86265,39.287,317.81,187.42,0.25808
3410,52560,85525,32.723,746.23,506.77,0.19111
3410,53285,86332,33.111,281.19,280.44,0.0013397
3411,50932,86590,34.178,591.33,451.44,0.13415
3412,52041,84826,26.34,801.35,489.23,0.24184
3412,52173,85602,28.418,462,306.51,0.20233
3413,51957,84915,32.012,297.64,226.98,0.13469
3414,52079,84868,33.74,523.36,448.15,0.077412
3414,53444,85723,32.614,279.1,499.9,-0.28344
3415,50853,85691,31.454,150.71,158.15,-0.024098
3415,50850,86673,26.762,327.11,190.57,0.26374
3415,51974,85517,34.366,286.16,128.47,0.38031
3415,52476,86973,28.838,330.54,172.14,0.31512
3416,50830,85116,33.413,503.56,417.65,0.093251
3417,51906,85987,28.098,380.87,245.9,0.21534
3417,52556,86924,23.328,858.86,620.28,0.1613
3419,52379,84809,29.748,253.8,442.86,-0.27138
3422,52789,85152,35.816,183.02,126.29,0.1834
3424,52337,85071,29.484,327.58,188.02,0.27068
3424,52777,87169,25.888,215.97,190.16,0.063539
3425,52422,84793,27.13,219.8,115.99,0.30916
3428,52275,86567,41.31,145.92,498.02,-0.54679
3429,51627,84980,32.177,259.41,126.8,0.34335
3429,51797,86473,23.743,379.5,468.92,-0.10539
3431,50771,85022,30.742,424.45,178.51,0.40788
3431,51451,85214,30.43,612.55,511.05,0.090333
3431,53345,85845,30.217,389.85,190.69,0.34306
3432,50979,85153,33.353,392.19,334.41,0.079519
3433,51822,86392,29.975,410.41,229.44,0.28283
3435,51848,86558,36.398,552.04,248.62,0.37896
3435,53172,86962,33.133,343.98,180.87,0.31078
3437,52106,86772,25.721,423.72,232.7,0.291
3440,53471,85968,28.527,240.62,109.57,0.37424
3443,51169,84780,37.865,516.72,304.35,0.25865
3443,51848,85129,35.947,518.02,323.47,0.23119
3444,51473,84937,27.001,552.32,566.92,-0.013046
3445,51440,84819,35.95,660.71,382.25,0.26699
3447,50758,87274,35.084,419.3,491.99,-0.079761
3447,51029,86194,27.162,325.18,166.28,0.32331
3447,52095,84652,34.876,330.32,164.08,0.33624
3449,53659,85359,24.485,300.79,113.12,0.45342
3451,50889,85112,37.773,494.93,432.82,0.066943
3455,51038,86181,28.736,365.56,222.73,0.2428
3456,50804,86120,24.193,741.82,575.66,0.12611
3456,53489,87252,33.282,540.82,307.75,0.27466
3457,53134,85331,29.046,238.4,109.52,0.37043
3459,51921,84987,32.232,147.81,106.35,0.16311
3459,52750,84700,38.479,237.68,219.5,0.039747
3460,50913,84938,28.932,216.53,211.3,0.012222
3462,50749,84829,24.204,602.59,602.55,3.6769e-05
3462,52859,86072,35.057,279.89,147.59,0.3095
3463,50737,84918,32.697,568.15,374.15,0.20587
3463,51994,84647,22.667,396.24,413.51,-0.021335
3466,52511,86718,36.493,326.39,168.1,0.3201
3468,51958,86557,31.424,409.31,122.49,0.53933
3469,52004,86626,28.301,327.91,237.15,0.16063
3471,50783,84807,18.635,574.47,284.2,0.33804
3472,50869,86317,29.264,474.19,376.98,0.11421
3472,51798,86457,31.684,337.56,235.67,0.17775
3472,53123,85717,35.306,105.96,100.19,0.027983
3472,53605,87089,34.445,503.17,345.37,0.18597
3473,50887,86258,23.477,261.04,197.32,0.13902
3474,50840,84932,32.213,595.16,504.36,0.082587
3474,52387,84665,29.212,202.13,209.73,-0.018459
3474,53303,87226,19.842,878.77,246.08,0.56246
3475,53040,84839,33.139,240.4,120.49,0.33227
3476,52787,87472,24.918,327.68,167.22,0.32421
3477,50772,84881,21.405,474.27,438.78,0.038877
3477,52680,84974,29.112,252.09,124.66,0.33823
3478,50745,84899,25.371,716.89,786.75,-0.046463
3478,53617,85906,23.757,801.9,450.89,0.28018
3479,52471,87278,30.125,699.06,448.4,0.21845
3480,53394,85732,33.941,406.3,360.28,0.060037
3480,53732,84926,18.516,946.12,733.28,0.12674
3481,51910,86433,19.417,598.13,205.94,0.48775
3481,52554,84884,29.651,591.69,190.87,0.5122
3481,53286,85948,35.11,283.88,198.88,0.17607
3481,53718,85041,23.702,1061.7,861.7,0.10399
3482,51881,85469,25.217,477.55,404.86,0.082367
3482,53186,84730,27.732,328.81,139.3,0.40484
3484,52745,84813,26.429,340.54,219.83,0.21541
3486,53236,84629,32.055,195.67,102.79,0.3112
3487,52834,87069,25.518,710.09,366.97,0.31857
3488,50927,85156,33.463,220.71,171.33,0.12596
3488,52883,87102,23.452,919.97,493.74,0.3015
3488,53089,85884,28.903,481.13,286.69,0.25323
3489,50897,85090,30.069,328.53,282.25,0.075764
3489,51169,86970,31.863,342.61,121.15,0.47752
3489,52361,84874,27.301,363.56,646.89,-0.2804
3490,51045,84853,34.96,260.45,232.03,0.057717
3490,52441,84888,19.098,305.51,273.99,0.054384
3490,52423,86988,29.053,674.53,382.94,0.27574
3490,53212,86890,34.847,373.48,292.94,0.12086
3491,52482,86999,28.532,411.99,195.58,0.35618
3491,52551,84872,27.545,598.8,441.52,0.15118
3492,53163,85653,40.122,734.24,512.67,0.1777
3494,53604,86618,37.731,337.71,112.15,0.50138
3496,52007,84926,30.935,877.27,527.29,0.24918
3496,52039,84910,35.207,795.2,464.85,0.26217
3497,51818,85014,29.152,499.17,288.93,0.26676
3497,53367,85836,41.946,597.32,390.42,0.20947
3499,52136,84881,33.847,206.4,206.63,-0.00054319
3499,53351,86356,38.005,297.56,131.93,0.38564
3500,50947,85219,29.103,339.58,264.93,0.12349
3500,52477,87101,29.625,304.42,264.67,0.069849
3501,50833,85254,27.542,232.74,229.04,0.0079982
3501,53663,86436,34.208,172.37,182.78,-0.029301
3502,52224,85249,38.049,771.34,405.95,0.31036
3502,53188,85872,35.947,188.15,167.15,0.059113
3503,52268,84904,29.399,406.04,289.58,0.16743
3510,51418,86696,29.956,460.13,461.42,-0.0014006
3511,51499,86348,34.231,183.73,193.74,-0.026527
3512,50991,87615,32.1,198.32,156.43,0.11808
3512,53009,84927,33.658,404,281.96,0.17791
3513,51499,87251,26.644,861.65,550.6,0.22025
3518,52251,85090,32.897,311.59,173.14,0.28561
3519,51635,86638,28.909,500.33,165.06,0.50386
3519,51942,85207,34.319,270.99,158.92,0.2607
3519,52187,87447,31.027,361.13,279.33,0.12771
3520,52418,84667,37.78,177.4,109.2,0.23795
3522,53495,85281,39.752,567.19,394.36,0.17974
3523,50900,87405,35.407,324.77,225.6,0.18019
3523,52080,85471,36.856,548.87,406.69,0.14879
3523,52373,87280,31.53,326.13,179.57,0.28982
3524,52163,87219,35.375,301.69,242.69,0.10837
3526,51087,87198,36.27,725.41,438.86,0.24612
3528,51087,87219,18.591,379.27,122.62,0.51137
3530,51903,84701,39.547,433.86,455.45,-0.024286
3534,51099,86897,34.976,198.43,137.01,0.18309
3535,52397,85729,36.667,421.88,274.12,0.21229
3536,51422,85130,33.709,349.86,328.95,0.030799
3536,52300,85920,39.013,580.33,541.69,0.034441
3538,50787,86388,38.888,280.86,255.29,0.047706
3538,51760,87442,23.762,459.3,344.58,0.1427
3539,50798,86416,21.605,650.04,456.11,0.17532
3539,51836,87577,25.725,422.86,343.09,0.10416
3540,53153,86975,36.763,480.65,546.21,-0.063842
3540,53595,86412,32.284,412.2,343.53,0.090862
3541,51148,86787,29.183,306.31,109.81,0.47222
3541,53026,86955,29.736,433.01,473.92,-0.045113
3543,53133,86924,32.854,242.73,166.58,0.18603
3545,51102,85256,21.364,335.65,146.97,0.39096
3545,51946,85945,37.449,126.79,283.91,-0.38255
3545,52599,87622,36.369,715.92,647.9,0.049879
3546,51856,86446,24.461,285.05,209.98,0.15165
3547,51219,85219,38.332,469.99,346.79,0.15084
3547,52516,87073,26.492,495.33,285.21,0.26919
3548,52566,86988,21.132,545.85,328.61,0.24843
3548,53392,86515,32.791,263.75,175.78,0.20016
3549,51972,86470,31.665,538.75,420.96,0.12273
3549,52418,87071,25.986,649.22,546.1,0.086268
3551,50818,85180,33.584,434.52,281.63,0.2135
3551,50834,86399,36.813,420.76,448.03,-0.031386
3551,51838,85232,23.313,607.41,232.98,0.44554
3551,53658,87357,29.566,273.72,358.37,-0.13391
3552,50824,86349,37.485,977.15,456.76,0.36292
3554,53015,84755,23.671,686.88,616,0.054407
3554,53018,85415,36.062,443.99,385.44,0.070591
3554,52971,86873,36.076,292.42,164.7,0.27939
3554,53575,86421,34.116,213.86,101.4,0.35671
3555,50842,86499,23.715,713.14,506.14,0.16977
3555,51831,86413,33.456,278.99,227.04,0.10266
3556,50959,86217,28.139,895.5,522.7,0.26287
3557,52196,85006,37.448,519.99,383.89,0.15057
3558,52476,87101,23.382,758.54,273.06,0.4706
3559,52489,87240,22.323,474.45,187.03,0.43451
3560,52616,87295,34.34,324.92,138.7,0.40166
3562,50803,86177,35.549,291.91,413.02,-0.17181
3562,52601,87372,28.304,468.3,243.46,0.3159
3563,52653,87128,25.878,446.23,191.59,0.39923
3563,52790,84734,27.342,526.34,471.48,0.054988
3564,52139,85770,31.789,667.55,475.29,0.16823
3564,52539,87056,24.785,264.28,152.22,0.26904
3566,51086,85320,36.861,310.28,276.32,0.057892
3567,52574,87109,25.282,155.58,119.71,0.13031
3567,52717,84992,30.996,995.14,656.05,0.20536
3568,53469,85453,36.663,390.26,325.31,0.090765
3569,53366,85422,29.599,389.79,181.23,0.36524
3569,53394,86539,33.531,363.99,332.57,0.045105
3570,53423,85122,40.541,576.72,371.16,0.21686
3571,53179,85142,39.577,441.9,371.24,0.086896
3572,53134,84820,31.404,210.97,104.2,0.33876
3573,52289,87258,38.656,209.45,176.14,0.086396
3578,52190,87067,35.086,203.57,126.68,0.23284
3582,52548,87111,35.27,304.74,393.69,-0.12736
3585,51165,87452,38.595,258.29,117.21,0.37573
3588,53339,86365,23.873,1316.9,848.24,0.21645
3589,53386,86340,32.922,665.72,579.16,0.06953
3592,51809,84759,25.945,437.62,351.36,0.10933
3596,51693,85342,33.776,409.83,129.96,0.51849
3599,52305,85863,31.954,331.02,103.32,0.52425
3600,52285,85073,22.956,527.41,296.39,0.28044
3600,53186,86455,29.914,397.15,324.29,0.10098
3601,53316,86381,29.073,222.62,169.15,0.13649
3603,52254,85298,30.982,156.53,101.1,0.21515
3603,53466,86404,32.311,289.06,169.71,0.26014
3607,50758,85082,24.323,617.97,484.03,0.12154
3608,51908,87347,38.271,577.04,540.73,0.032486
3610,53364,86403,22.343,430.8,289.66,0.1959
3611,53431,86308,36.131,759.65,609.13,0.10997
3613,51053,85209,23.968,530.12,102.27,0.67656
3613,53336,85246,30.276,178.73,113.87,0.22167
3614,53298,86424,18.197,284.79,273.39,0.020414
3615,52847,85058,26.871,387.75,213.34,0.29015
3615,53260,86508,24.161,205.37,201.48,0.0095689
3617,53313,86396,28.254,285.32,238.6,0.089167
3618,52031,87158,32.577,518.46,262.06,0.3285
3620,52294,86958,25.823,552.87,356.02,0.21658
3620,52964,85933,27.256,377.87,261.6,0.18182
3623,52557,85005,27.942,611.74,259.33,0.40457
3624,52990,85131,29.066,744.6,554.56,0.14628
3626,52295,86282,31.012,253.05,226.99,0.054291
3626,52861,84750,25.548,419.12,244.49,0.26316
3627,50979,85211,38.232,417.19,395.66,0.026485
3627,52646,84904,28.607,375.52,380.68,-0.0068184
3628,50912,85119,30.105,860.84,453.67,0.30975
3629,51120,86194,34.293,228.88,237.08,-0.017604
3630,51425,85048,27.678,163.1,115.55,0.17063
3631,53671,86471,34.351,209.97,191.31,0.046487
3634,52396,86875,29.306,561,204.26,0.46618
3634,52817,86074,28.438,175.98,166.05,0.029045
3635,52305,87098,24.356,890.59,610.12,0.18689
3636,52475,87375,31.714,730.29,426.89,0.26219
3637,53305,85055,35.725,152.87,133.41,0.067944
3638,51751,84872,26.517,264.79,178.81,0.19383
3638,52796,87138,27.586,369.97,193.72,0.31267
3639,53296,86489,24.662,165.87,141.49,0.079327
3640,52521,85338,28.285,213.06,108.07,0.32697
3640,53314,86482,27.954,310.35,275.39,0.059678
3641,50859,85078,31.427,327.18,186.66,0.27346
3642,53310,86475,31.116,164.76,143.77,0.068055
3643,51620,87555,34.256,261.64,270.33,-0.016337
3645,52274,87437,18.785,374.27,133.08,0.4754
3646,51690,85757,33.309,159.35,195.53,-0.10197
3646,51735,87611,32.906,435.28,572.39,-0.13606
3646,52227,87288,34.753,589.53,438.11,0.14735
3647,51872,86348,38.525,407.39,282.7,0.18068
3652,52527,85265,33.32,622.7,480.32,0.12908
3653,50847,84827,28.158,801.45,659.86,0.09689
3655,53059,84973,29.4,295.3,203.41,0.18427
3655,53332,87144,36.801,291.35,225.67,0.12703
3656,52697,87041,26.71,344.66,129.97,0.45233
3657,53670,84992,31.954,362.75,191.38,0.30927
3663,51490,87491,29.525,492.02,315.35,0.21882
3663,53360,86367,29.67,380.77,299.37,0.11969
3664,53084,84782,28.265,330.43,105.95,0.5144
3665,51119,87589,35.941,223.14,404.06,-0.28846
3666,53567,85313,35.366,490.04,535.81,-0.044618
3669,52539,87178,24.54,302.57,149.56,0.33842
3672,52582,87172,26.699,233.91,167.16,0.16641
3673,50839,86243,30.843,207.71,128.96,0.23393
3674,52339,85641,35.955,237.83,155.49,0.20934
3675,53322,86106,26.287,216.23,109.06,0.32945
3676,53336,85954,38.32,151.02,129.33,0.077384
3677,51140,86786,39.158,232.53,158.87,0.18819
3677,53264,86136,28.525,744.96,659.74,0.060671
3678,51335,87307,20.834,697.62,505.26,0.15992
3679,53014,85909,29.291,419.51,175.87,0.40922
3680,51378,87392,36.31,355.67,407.01,-0.067317
3680,51923,84727,27.629,435.94,176.54,0.42352
3680,52928,85811,28.294,691.59,562.82,0.10266
3681,51960,86452,20.071,320.44,156.88,0.34268
3681,53536,86628,35.84,464.84,236.1,0.32633
3682,51037,87345,21.683,452.29,374.44,0.094167
3682,51257,86149,34.809,358.27,192.94,0.29994
3684,50992,85151,29.209,520.82,437.81,0.086595
3684,51120,84666,30.864,615.48,466.52,0.13766
3685,51971,86523,26.246,566.92,484.03,0.078871
3686,51217,85153,25.368,638.9,342.59,0.3019
3686,51826,86438,35.806,316.94,187.96,0.25546
3686,52881,86076,28.214,318.36,139.14,0.39173
3687,52492,87039,21.983,367.74,218.63,0.2543
3688,52269,87120,32.082,361.48,222.96,0.23701
3690,53314,85745,29.686,352.06,174.92,0.33614
3692,52055,86396,24.518,669.78,312.3,0.364
3692,52326,87032,36.272,507.28,359.08,0.17106
3693,52090,86221,39.275,509.87,335.46,0.20632
3694,52643,87093,31.9,321.85,225.66,0.17569
3694,53474,85155,31.026,464.73,272.6,0.26057
3696,53605,85083,31.165,566.16,403.12,0.1682
3697,52965,85282,27.369,190.4,116,0.24283
3698,51702,87159,33.101,223.2,251.78,-0.060184
3699,52245,86267,37.884,347.14,226.27,0.2108
3700,53665,86008,33.968,371.36,404.71,-0.042976
3703,50745,85239,28.399,344.53,328.82,0.023322
3703,52241,87332,32.654,367.22,330.87,0.052081
3705,51690,84834,30.2,347.23,324.35,0.034056
3705,52093,87066,37.091,853.6,415.04,0.34569
3706,51637,84811,36.111,447.13,407.33,0.046582
3711,51966,86471,20.453,342.64,145.76,0.40313
