"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
1686,36330,85695,15.848,722.3,571.31,0.11672
1687,36355,85680,14.822,689.09,406.05,0.25845
1687,36688,87394,28.499,250.54,111.25,0.385
1688,36418,85771,24.736,313.27,395.18,-0.11561
1689,36437,85691,28.865,342.08,289.31,0.083572
1690,36961,84813,24.135,1031.9,720.78,0.17749
1691,36985,87211,25.987,632.71,383,0.24585
1692,36643,85603,29.394,499.6,257.05,0.32056
1692,38695,85212,35.164,344.05,225.52,0.2081
1693,36934,87337,30.774,291.49,171.24,0.25985
1693,37080,86249,37.632,308.03,112.84,0.46379
1694,38371,85133,31.287,882.7,424.35,0.35067
1696,37521,87139,36.816,170.93,186.19,-0.042718
1701,36618,86249,30.569,364.32,251.48,0.18325
1701,37455,85313,36.303,198.52,209.57,-0.027069
1703,37101,85505,34.041,264.4,226.61,0.076978
1707,38694,86254,31.967,213.33,151.93,0.16809
1708,35897,87348,34.952,470.39,485.89,-0.016216
1709,37133,85902,33.37,417.37,225.13,0.29921
1710,37000,85754,28.696,346.74,239.65,0.18261
1711,36888,85527,28.688,343.94,269.11,0.12207
1712,36794,87574,31.801,420.64,248.59,0.2571
1714,38601,84894,40.087,235.03,175.39,0.1453
1716,37695,84989,25.363,740.17,357.94,0.34808
1716,38444,86837,29.861,708.56,684.05,0.017598
1717,36334,86072,28.002,440.6,381.66,0.07168
1717,37403,85591,33.891,545.08,515.75,0.027651
1718,36394,86258,27.308,355.13,262.63,0.14974
1718,37789,85541,34.49,1211.1,731.59,0.24681
1718,38716,84866,17.732,842.28,371.68,0.38765
1719,37051,86267,26.976,375.66,375.83,-0.00023135
1719,38718,84831,16.182,530.82,135.28,0.59381
1720,37315,86220,24.146,381.27,337.94,0.060251
1720,37809,87097,27.212,201.7,165.29,0.099206
1723,36618,87407,35.436,270.56,181.99,0.19571
1724,36600,87581,33.59,351,332.58,0.026959
1726,38306,85928,34.768,336.83,212.5,0.22633
1726,38735,84877,17.179,415.92,108.94,0.58489
1727,37421,86623,31.878,429.04,159.59,0.45777
1728,37453,86529,22.459,360.93,198.38,0.29064
1728,38594,87301,27.175,299.98,197.73,0.20542
1729,37252,85717,28.175,350.34,123.11,0.47993
1733,36817,85696,29.558,813.44,165.91,0.66118
1734,36684,86659,33.102,448.64,261.27,0.26393
1735,35950,86588,22.567,455.52,286.85,0.22721
1735,36681,86415,30.003,312.73,194.78,0.23242
1736,38411,86822,33.389,456,219.36,0.35039
1737,36393,87185,26.315,547.38,299.05,0.29338
1737,36896,86346,31.408,407.46,165.68,0.42184
1737,38513,86968,37.266,172.65,113.99,0.20467
1740,36209,87352,36.811,399.95,258.38,0.21504
1740,36662,85625,33.679,243.3,219.24,0.052004
1741,36683,85656,22.562,552,472.44,0.077663
1742,36621,87251,34.505,331.72,265.45,0.11098
1742,36746,85697,27.089,567.33,467.88,0.096068
1742,37656,84867,30.668,727.08,458.66,0.22638
1743,36628,85715,30.2,297.44,179.67,0.24685
1743,36848,87232,33.123,657.51,268.91,0.41946
1743,36932,87251,30.799,578.37,142.63,0.60435
1743,37657,86719,24.952,330.58,335.21,-0.006946
1745,36808,85610,31.898,167.07,214.51,-0.12434
1748,36626,85402,32.8,219.08,127.03,0.26597
1749,38011,85236,31.213,225.42,113,0.33218
1751,36919,86089,33.748,182.16,262.43,-0.18054
1751,38183,84789,36.626,230.5,215.12,0.0345
1752,36892,86265,35.524,188.42,102.71,0.29439
1752,37891,87529,38.278,365.28,208.97,0.27221
1753,37094,86503,27.814,539.72,215.13,0.43
1753,38374,87268,36.329,344.13,144.65,0.40813
1755,36775,86675,31.972,215.57,116.5,0.29835
1756,38240,85518,31.336,830.15,429.61,0.31795
1757,36663,86257,33.558,308.11,127.7,0.41396
1757,38311,85368,33.096,646.89,361.07,0.28356
1757,38364,86836,31.399,555.18,334.95,0.24741
1758,36845,84964,34.075,419.47,162.54,0.44144
1759,37902,86972,23.845,389.3,370.67,0.02452
1760,36927,85284,26.773,238.66,117.25,0.34113
1767,36935,86530,31.411,736,449.05,0.24214
1770,37016,87041,33.844,194.24,213.78,-0.047894
1770,38580,85453,21.81,577.9,475.31,0.097411
1771,37795,86197,23.976,284.99,338.05,-0.085157
1771,38594,85401,26.629,502.64,381.73,0.13672
1772,37437,86921,28.346,296.5,295.93,0.00096772
1774,37144,84695,35.829,268.69,176.17,0.20798
1774,37886,85812,34.827,204.31,175.32,0.07636
1777,37089,86543,30.775,493.54,465.46,0.029285
1778,37332,86239,29.5,230.02,121.94,0.30709
1785,38019,87532,33.125,197.83,176.5,0.056977
1786,37503,84838,33.937,209.4,177.59,0.082204
1786,37878,87076,28.664,398,293.01,0.15193
1788,37590,86373,35.97,899.28,487.91,0.29655
1788,37798,84914,30.062,307.43,399.4,-0.13013
1788,38616,85382,36.598,351.95,187.02,0.30602
1790,37476,86134,28.541,439.89,381.56,0.071002
1791,37417,86220,26.846,326.67,240.3,0.15234
1792,36160,86425,39.069,292.65,463.12,-0.22557
1792,37379,86063,16.302,368.29,216.97,0.25854
1795,37351,85842,28.839,308.48,198.45,0.21706
1799,37221,86301,35.503,598.19,729.89,-0.099164
1802,37408,86422,23.376,772.6,539.45,0.1777
1803,37804,85183,24.389,1192.4,596.73,0.33295
1804,36678,87418,30.787,350.93,421.64,-0.091534
1804,37769,85071,20.662,987.08,604.27,0.24056
1805,37086,87205,30.373,525.07,252.86,0.34991
1807,36799,86638,27.017,240.26,115.22,0.35175
1807,37598,84900,28.053,470.02,381.47,0.104
1808,37104,84953,26.149,333.29,136.38,0.41927
1808,37169,87034,27.475,914.36,468.34,0.32257
1808,37795,85004,27.772,376.06,275.94,0.15355
1809,37084,85060,28.707,356.73,144.31,0.42397
1810,38499,86962,28.602,873.02,660.48,0.1386
1811,36272,86744,34.094,294.84,209.94,0.16818
1811,37189,84928,36.3,274.46,117.93,0.39891
1813,36241,86943,29.611,433.41,318.25,0.15321
1816,36872,85593,37.513,226.21,103.01,0.37421
1817,36952,85460,32.191,519.13,247.87,0.35366
1819,36734,85687,27.824,276.66,231.53,0.088796
1819,38352,87257,36.379,240.18,152.67,0.22277
1820,36309,86602,36.186,218.59,113.38,0.3169
1820,37370,86193,22.956,400.94,305.72,0.13474
1820,38114,85075,41.329,459.2,170.51,0.45844
1821,37291,85978,27.5,546.59,475.89,0.069152
1825,37252,86030,37.409,174.73,111.21,0.22216
1825,37576,86957,40.367,357.77,394.17,-0.048402
1829,37837,86873,31.942,260.42,170.38,0.20899
1832,35866,87335,36.087,293.9,169.64,0.26807
1835,36155,87449,33.451,396.15,411.25,-0.018706
1835,36794,87105,28.463,475.69,359.33,0.13934
1835,38482,85971,33.393,425.39,208.08,0.34305
1836,37424,85981,20.806,409.41,169.37,0.41473
1836,37453,86835,35.915,226.8,320.75,-0.17158
1836,38030,85859,29.639,873.69,580.25,0.20183
1838,36136,87283,29.954,306.01,137.94,0.37859
1840,36805,87003,39.182,188.07,175.77,0.033802
1841,37378,85866,28.53,148.54,117.04,0.11865
1841,38396,86526,38.127,419.26,289.28,0.18344
1844,38428,87390,34.182,526.98,326.29,0.23521
1846,36753,84835,33.782,511.46,282.44,0.28847
1847,37326,86092,24.03,247,139.01,0.27976
1847,38528,86943,38.901,845.05,280.6,0.50144
1848,36182,86670,20.861,302.03,258.57,0.077512
1849,37892,87532,33.899,200.55,165.48,0.095812
1850,36260,86976,34.932,606.68,445.01,0.15372
1852,36338,87146,37.935,419.81,188.56,0.38013
1853,36154,87132,31.165,166.91,101.39,0.24418
1853,36294,86086,30.626,159.18,120.23,0.13938
1854,36788,86563,38.054,404.94,148.49,0.4634
1854,38671,86324,23.043,469.28,137.95,0.54564
1855,38539,86380,30.162,252.56,136.76,0.29746
1856,36869,86625,33.327,444.48,369.78,0.091745
1857,36692,86534,32.324,834,611.28,0.15411
1857,38407,86677,35.48,212.16,133.02,0.22927
1858,36756,86511,26.355,590.28,319.47,0.29767
1859,36664,86478,24.107,664.96,545.03,0.099112
1860,38589,86624,31.091,483.66,118.98,0.60514
1861,36836,86634,22.164,707.82,393,0.28598
1861,38000,85093,35.5,470.92,240.78,0.32336
1862,36064,85394,28.47,383.58,240.44,0.22939
1862,36890,86644,27.738,360.73,276.78,0.13169
1863,35959,85345,33.966,351.6,169.18,0.35028
1863,36012,86516,36.535,413.16,369.86,0.055302
1864,36389,86174,32.339,432.83,112.87,0.58633
1871,36778,86423,29.553,468.38,231.38,0.33869
1871,36908,84848,24.389,919.83,601.24,0.20945
1872,35772,86264,31.098,210.69,163.02,0.12757
1872,36997,84874,24.42,1074.7,598.16,0.28488
1873,36875,85772,25.659,515.41,201.76,0.43734
1873,38426,86757,24.961,1031.5,483.17,0.36201
1874,36700,86113,36.788,653.44,228.92,0.48112
1874,36737,85897,24.114,779.11,311.09,0.4293
1874,38517,86711,36.59,220.8,114.67,0.31636
1874,38735,85605,30.705,386.03,273.29,0.171
1875,38325,86780,33.357,458.88,147.76,0.51287
1876,37717,86702,35.92,527.69,584.19,-0.05081
1876,38210,87030,33.44,971.35,722.76,0.14674
1877,38109,87046,24.6,1037.9,679.11,0.20898
1877,38387,85766,29.193,510.19,349.71,0.18663
1878,38222,86970,30.592,1147.9,619.29,0.29912
1879,37963,86973,19.989,1354.7,845.98,0.23116
1880,37848,86888,24.17,1406.6,1010.5,0.16389
1881,38264,86608,25.675,505.85,233.57,0.36824
1882,37105,86292,27.767,337.03,229.47,0.18987
1882,38308,86521,21.447,613.54,342.69,0.28325
1885,37648,85272,23.119,301.72,103.19,0.49032
1886,36265,86178,31.206,276.79,168.24,0.24391
1886,36844,85992,35.899,259.78,180.41,0.18031
1886,38341,84807,36.759,542.76,463.92,0.078318
1886,38615,86518,26.232,200.84,206.04,-0.012778
1887,38646,86475,33.48,249.82,218.44,0.067031
1888,37570,85853,19.638,715.75,276.6,0.44254
1890,37862,84634,37.257,239.75,146.54,0.2413
1892,36439,87519,23.853,358.39,173.29,0.34814
1892,36886,86005,32.586,496.44,177.55,0.47314
1892,38545,87572,31.995,341.47,253.31,0.14823
1896,35870,85465,34.397,347.45,254.33,0.15473
1897,35767,85355,31.501,188.5,176.62,0.032535
1898,37386,86036,32.558,181.58,207.41,-0.066407
1902,38306,85599,38.344,234.32,158.53,0.1929
1903,37379,84642,29.792,191.31,219.68,-0.069023
1904,37295,86102,29.88,252.32,123.44,0.34299
1908,36655,86145,38.511,301.66,142.92,0.35707
1908,38439,85673,35.45,261.32,297.09,-0.064065
1908,38562,87076,32.378,591.1,286.44,0.34718
1909,36723,86198,38.406,433.12,176.17,0.42173
1910,36580,86082,30.743,302.45,133.51,0.38753
1910,38020,85772,39.215,1016.6,530.65,0.31409
1911,37866,85830,30.353,805.65,551.19,0.18754
1912,37681,85804,28.82,478.8,273.03,0.27369
1914,37516,85958,33.914,540.6,358.34,0.20274
1914,37604,85963,33.526,658.29,495.78,0.14082
1916,37434,86067,16.272,885.08,406.47,0.37057
1917,37252,86101,29.04,636.82,563.81,0.060807
1920,38163,85233,30.849,445.18,381.07,0.077586
1921,36912,84745,35.671,347.28,220.55,0.22319
1922,36054,85577,39.889,237.47,266.56,-0.057709
1922,37437,85332,30.816,380.04,178.51,0.36081
1925,36849,85762,29.257,672.27,407.42,0.24531
1935,37159,87437,25.18,335.76,135.56,0.42475
1936,37422,87072,36.588,203.29,203.35,-0.0001346
1942,36182,86377,31.116,271.39,206.14,0.13663
1942,38352,84922,35.288,385.92,203.17,0.31022
1943,36867,86599,26.965,345.66,222.08,0.21766
1944,37037,86689,24.064,718.32,465.57,0.21349
1945,37120,86768,26.86,1024.7,751.34,0.15392
1946,37796,84693,33.542,693.9,358.17,0.31911
1947,37805,85039,38.162,815.6,650.93,0.11229
1948,36261,87251,36.412,237.46,156.97,0.20406
1949,36851,86642,35.513,213.73,183.03,0.077365
1950,36305,85748,32.382,214.31,130.29,0.24383
1951,38402,85019,28.457,403.56,135.83,0.49635
1956,36002,85288,36.419,222.44,252.55,-0.063396
1957,36128,86619,31.294,330.24,175.09,0.30703
1957,37425,86398,36.749,661.33,229.62,0.48454
1957,38233,85204,32.32,537.72,342.66,0.22156
1958,38167,85238,33.26,303.22,260.38,0.076013
1959,37461,85980,27.164,450.75,297.64,0.20458
1959,37931,85172,38.229,222.71,246.11,-0.049922
1961,37323,86123,28.348,477.31,463.1,0.015114
1961,38465,85135,32.924,168.4,172.84,-0.013014
1962,36595,86215,37.269,495.78,455.45,0.042398
1964,37014,85812,39.37,362.45,146.66,0.42386
1966,38223,85779,31.23,316.36,327.87,-0.017863
1967,37592,86629,30.552,703.88,415.48,0.25764
1968,36884,84971,27.634,623.66,377.48,0.2459
1968,37816,86600,34.534,793.99,536.34,0.19367
1969,37661,86647,30.217,333.22,106.18,0.51672
1970,36776,87317,31.404,390.62,371.49,0.025109
1970,37656,85118,30.713,909.8,607.84,0.19897
1971,36692,85282,31.445,259.58,133.08,0.32215
1972,36681,87129,36.492,475,196.04,0.41571
1973,37105,85830,38.35,283.66,225.1,0.1151
1974,37164,86677,32.431,409.16,165.66,0.42361
1975,37353,86475,30.611,230.01,125.07,0.29554
1976,36867,87364,28.113,499.97,372.96,0.1455
1977,37853,86052,37.139,152.02,148.67,0.011158
1981,36600,85691,36.398,152.45,151.37,0.0035561
1983,36832,86052,22.658,730.42,396.73,0.29605
1984,36726,85683,22.132,449.14,204.22,0.37487
1984,36771,86054,31.943,587.2,224.48,0.44687
1984,38263,86335,19.273,1250.9,843.31,0.19462
1986,38707,84919,34.483,572.81,451.36,0.11858
1988,37776,86283,40.905,495.74,128.98,0.58708
1988,38578,85259,29.887,476.55,396.78,0.091342
1991,37257,86009,27.983,367.71,260.95,0.16982
1992,37275,86100,17.9,611.71,365.17,0.25237
1995,37462,86707,33.63,345.34,369.22,-0.033422
1999,36341,85502,34.636,701.74,451.17,0.21734
1999,36599,87503,27.104,288.44,131.48,0.37378
1999,37348,87606,34.219,487.3,223.16,0.3718
2001,36293,85305,37.741,196.5,156.66,0.11281
2001,36909,87198,38.797,636.13,507.9,0.11209
2005,36807,85782,30.581,287.73,196.01,0.18962
2007,36260,85802,24.602,483.36,148.52,0.5299
2007,37058,85738,29.473,584.55,594.29,-0.0082618
2007,38563,87294,34.427,199.16,141.65,0.16875
2008,38526,84672,36.393,234.48,126.43,0.29939
2009,38233,87406,24.756,367.13,194.43,0.30754
2009,38526,86541,29.103,348.54,152.99,0.38992
2010,37104,86898,28.108,458.05,465.77,-0.0083612
2010,38057,87299,29.023,471.92,266.19,0.27873
2011,36093,87137,28.805,282.4,285.28,-0.0050848
2012,35883,85334,36.237,439.56,117.2,0.579
2012,38429,87065,22.31,378.42,190.48,0.33035
2015,37913,87606,31.152,210.29,122.77,0.26279
2016,36089,84849,32.824,435.45,425.6,0.011443
2017,36227,84852,29.92,341.89,228.41,0.19898
2018,36215,84675,26.592,393.32,425.17,-0.038915
2022,37224,86766,34.899,383.32,278.02,0.15921
2022,38245,87022,29.062,403.23,203.92,0.32828
2027,36797,87564,33.746,465.39,285.71,0.23923
2028,38071,85593,38.275,309.74,296.08,0.022542
2029,37377,85986,26.889,213.25,185.77,0.068876
2030,37012,84975,23.545,368.24,151.48,0.41707
2030,37946,86711,30.211,173.86,382.37,-0.37487
2031,36655,87229,21.73,366.78,110.39,0.53731
2031,36772,84893,28.601,363.18,227.53,0.22965
2031,37631,85783,21.374,516.84,381.26,0.15097
2032,37675,85739,28.869,437.69,541.75,-0.10625
2033,36270,85223,32.005,305.03,176.03,0.26816
2033,37750,85847,36.094,125.1,140.04,-0.05634
2036,35907,86492,33.861,300.99,232.83,0.1277
2038,37593,86854,26.381,1005,672.79,0.19801
2039,37425,86793,18.737,890.76,411.3,0.36824
2040,37490,87012,32.363,975.44,804.7,0.095916
2041,36114,85110,30.611,312.09,223.7,0.16496
2041,37489,86583,34.361,325.97,286.74,0.064033
2042,35791,85266,30.612,226.05,115.86,0.32228
2042,35962,86445,39.536,306.36,252.62,0.096153
2042,37659,86244,38.06,414.51,100.23,0.61056
2043,35882,86323,35.325,546.44,165.31,0.53549
2045,36163,87150,34.984,538.69,362.67,0.19529
2046,36090,87182,29.858,363.26,209.71,0.26798
2046,37702,87420,31.584,211.52,191.16,0.050558
2048,36712,87326,37.998,367.87,286.23,0.12482
2048,38140,86671,36.694,617.18,529.84,0.076141
2049,37296,85951,30.084,1115.6,694.72,0.2325
2049,37945,86721,29.822,556.53,421.13,0.13849
2051,36857,84890,36.382,395.56,316.41,0.11116
2051,37287,86047,19.184,833.18,353.61,0.40409
2053,35945,85950,32.876,543.93,269.96,0.33662
2053,37327,86187,24.885,379.48,221.03,0.26384
2054,37287,86546,27.108,240.27,141.12,0.25996
2054,37490,86574,30.288,228.08,155.58,0.18898
2055,36442,86669,33.593,230.37,143.24,0.23322
2057,37756,84977,31.421,314.38,216.5,0.18439
2059,38681,85676,31.433,530.94,487.87,0.04228
2064,38607,85891,37.996,378.1,409.31,-0.039639
2065,37761,87024,23.772,1372.2,752.63,0.29158
2066,35743,86393,29.008,564.15,363.08,0.21684
2066,38340,86775,34.542,250.51,150.38,0.24975
2066,38714,87162,30.663,461.39,502.7,-0.04285
2067,37583,86778,35.856,276.67,289.57,-0.022776
2067,38658,87168,29.314,527.03,443.45,0.086127
2068,36856,84875,30.368,326.4,103.09,0.51994
2068,38457,84728,36.709,214.45,215.39,-0.002189
2069,38588,87436,33.061,343.61,118.43,0.48737
2070,36038,85946,33.955,387.1,192.88,0.33488
2073,37614,85091,38.706,475.13,318.05,0.19803
2073,37949,87499,37.006,546.58,261.8,0.35228
2075,36067,87563,28.346,303.91,171.12,0.27954
2077,36385,87245,32.25,238.26,159.15,0.19907
2078,37801,85133,25.362,301,215.76,0.16496
2079,37734,85098,32.71,342.45,321.9,0.030939
2081,36789,86523,28.332,801.16,559.2,0.17787
2082,36622,87351,25.706,742.32,665.96,0.054221
2082,36843,86448,30.272,478.99,360.88,0.14063
2082,38228,85136,30.583,461.08,393.01,0.079697
2082,38733,87587,32.918,278.16,243.11,0.067248
2083,36636,87503,26.56,744.65,637.6,0.077445
2083,37287,86449,35.173,397.44,193.58,0.34493
2083,38554,84782,44.188,418.97,114.19,0.57164
2083,38694,87517,20.309,408.75,332.25,0.10324
2086,36126,87494,25.645,272.83,166.01,0.24342
2088,36758,85790,37.855,521.43,338.58,0.21262
2088,37328,87300,33.862,247.67,169.64,0.18698
2090,36277,87606,24.297,380.76,370.48,0.013684
2092,35799,87143,25.455,404.54,289,0.1666
2094,37337,86032,34.599,156.74,304,-0.31962
2095,37401,85974,26.79,259.94,149.92,0.26842
2097,37107,87553,33.024,253.57,207.95,0.098835
2097,38291,87250,32.559,463.81,222.32,0.35196
2097,38463,84814,36.707,470.75,346.02,0.15271
2098,38343,87554,29.688,396.89,381.08,0.020319
2099,38503,85905,35.669,487.97,247.06,0.32775
2100,35993,87147,33.334,533.85,470.81,0.062745
2102,37866,85013,38.633,353.14,187.73,0.30582
2102,38382,86188,25.957,845.96,419.44,0.33706
2105,38485,86379,32.463,369.32,258.52,0.17647
2109,36240,86157,29.639,275.89,259.34,0.030928
2109,36628,86662,33.245,165.48,163.59,0.0057448
2112,38153,86429,26.093,696.22,193.21,0.56555
2113,37144,87014,37.007,262.28,394.83,-0.20171
2113,37591,86236,32.209,286,230.18,0.10815
2115,37734,86890,27.898,359.76,267.81,0.14652
2115,37866,85450,31.071,401.31,326.67,0.10253
2115,38588,86835,22.81,244.82,128.48,0.31165
2116,38641,87460,37.962,669.13,299.76,0.38124
2117,38311,86709,37.578,311.96,241.28,0.12775
2118,38258,86848,30.549,224.92,186.13,0.094361
2120,36032,86519,31.452,500.03,367.49,0.15278
2120,38682,85634,27.756,451.01,223.97,0.33636
2125,37103,86397,37.194,331.18,228.3,0.18389
2126,35915,86545,26.608,476.9,101.51,0.64901
2127,35978,85541,41.272,496.33,575.29,-0.073679
2129,37349,86032,31.686,351.35,261.49,0.14663
2130,37750,85271,30.682,744.31,469.73,0.22617
2130,38420,86781,34.746,432.65,580.72,-0.14611
2131,38467,86689,30.543,433.28,350.26,0.10596
2133,38380,86502,30.851,461.16,440.69,0.022704
2134,38343,86500,32.04,489.49,415.53,0.08172
2135,38295,86356,32.778,453.58,104.48,0.62557
2136,37220,86270,30.13,928.08,296.71,0.5155
2137,37546,86876,35.795,243.18,265.85,-0.044532
2138,36073,86690,24.116,376.98,478.57,-0.11874
2139,37716,87408,35.725,689.87,320.71,0.36529
2141,36928,87531,37.261,577.92,700.47,-0.095868
2141,37207,86328,35.386,768.28,611.17,0.11389
2141,37257,86216,31.601,653.29,605.42,0.038038
2143,36785,86500,35.39,864.99,849.63,0.0089622
2144,37788,85104,25.903,484.54,261.82,0.29842
2144,38335,86519,33.938,170.78,137.62,0.10754
2146,36315,87214,29.945,513.88,408.95,0.11371
2147,38043,87350,35.578,411.42,192,0.36362
2148,36122,87471,35.774,564.92,343.52,0.24371
2148,37794,86217,35.328,303.25,183.47,0.24608
2149,38397,85287,23.829,512.16,404.2,0.11782
2151,38233,86130,28.885,406.83,357.96,0.063899
2152,36927,85530,31.316,123.53,157.08,-0.11957
2152,38304,86192,25.015,403.92,176,0.39302
2153,35766,85457,43.552,474.6,423.62,0.056757
2154,36002,87200,26.934,696.49,488.11,0.17591
2154,38720,86399,29.051,417.04,267.08,0.2192
2155,36004,87252,29.958,623.96,386.58,0.2349
2155,36349,87243,33.984,504,236.27,0.36167
2156,36087,87237,33.022,383.31,204.6,0.30397
2159,38551,85462,37.094,364.2,241.63,0.20232
2161,37559,85028,36.486,224.06,185.42,0.094356
2161,38552,87360,31.498,350.6,134.92,0.44422
2162,36733,85769,34.749,267.85,282.41,-0.026455
2164,37778,85231,25.157,720.62,338.15,0.36124
2165,38387,87196,33.899,263.9,203.93,0.1282
2166,37400,86084,31.44,302.18,278.51,0.040759
2166,38363,87041,33.74,246.24,115.78,0.36036
2167,36081,86339,29.397,819.26,301.84,0.46153
2168,36045,86396,28.528,878.56,493.84,0.28033
2168,37267,85266,35.599,638.74,219.05,0.48926
2169,36889,86504,26.313,743.47,486.6,0.20883
2172,38710,87535,26.857,574.8,214.47,0.45654
2174,38066,84887,31.817,489.79,189.82,0.44139
2176,38455,85118,24.057,689.08,265.3,0.44403
2177,37298,86061,34.595,967.9,657.3,0.19111
2177,37300,86496,24.079,715.45,553.39,0.12772
2178,37413,86130,28.777,499.18,400.93,0.10916
2179,37381,86169,26.824,193.1,101.91,0.3091
2179,37968,85832,24.545,268.06,154.5,0.26873
2180,38040,86081,32.056,570.61,418.67,0.15359
2181,37390,86029,22.435,506.18,253.78,0.33213
2183,37258,86988,44.602,393.02,495.92,-0.11576
2184,36497,85486,31.643,614.8,439.96,0.16576
2185,36959,84732,35.942,444.85,383.95,0.073479
2188,36352,85976,22.941,667.74,382.03,0.27217
2189,36483,85966,28.68,516.27,324.74,0.22774
2191,36512,86599,37.828,641.83,254.82,0.43162
2194,37600,87043,30.714,367.14,150.73,0.41787
2197,36240,86732,36.965,290.68,172.59,0.25492
2198,36284,86800,28.641,406.98,169.65,0.41159
2199,35827,84895,28.987,179.63,112.63,0.22925
2199,36238,86613,28.376,246.51,198.48,0.10793
2201,36293,86382,34.694,385.28,151.65,0.43511
2204,36019,86798,36.052,280.6,111.5,0.43127
2204,36085,86147,32.714,434.56,212.75,0.34266
2205,35834,86791,28.204,517.79,384.53,0.14769
2207,35828,86756,35.179,174.78,187.3,-0.034571
2207,37451,85939,33.006,202.99,102.86,0.3274
2207,38363,85601,30.595,535.92,468.14,0.067513
2209,35770,84898,28.105,475.19,236.43,0.33552
2210,36821,86477,28.807,595.96,374.31,0.22844
2210,37612,87274,34.399,725.76,601.34,0.093756
2210,38520,85846,36.086,445.77,281.6,0.2257
2211,36787,86620,22.964,690.06,494.9,0.1647
2212,36847,86690,25.272,594.14,497.04,0.088985
2212,37804,84926,39.771,494.46,653.25,-0.13835
2213,35754,87306,32.471,406.1,272.12,0.19755
2213,36757,86677,21.717,820.21,324.96,0.43246
2215,35989,87223,34.537,251.31,131.91,0.31155
2215,37705,85220,26.916,564.84,384.53,0.18993
2216,37469,86995,34.18,230.21,165.65,0.16308
2216,37653,85085,40.093,164.63,161.36,0.01002
2218,37743,85093,29.541,239.2,187.52,0.12112
2222,36330,87603,29.376,591.34,372.16,0.22748
2226,38407,86230,29.256,495.14,176.54,0.47433
2231,36814,85007,32.308,765.29,593.13,0.12673
2234,36798,85041,35.191,412.97,433.81,-0.024613
2234,37364,85970,27.813,272.65,229.52,0.085893
2235,37450,85905,30.139,135.58,102.72,0.13791
2236,35908,87245,29.759,664.39,490.44,0.15063
2236,37919,87614,33.133,353.85,160.03,0.37717
2237,37925,87505,34.901,603.39,501.12,0.092597
2238,37261,87589,32.85,339.35,281.41,0.093348
2239,36404,87407,37.527,259.9,159.85,0.23837
2240,36312,87242,22.985,511.19,378.83,0.14872
2240,37344,86049,25.953,140.56,157.44,-0.056656
2243,36267,87570,26.899,287.06,206.19,0.16394
2246,36223,87506,30.214,408.87,309.29,0.13866
2246,37930,87115,30.203,275.55,240.56,0.067796
2247,37633,85036,32.487,368.74,101.29,0.569
2248,36165,86748,24.436,257.79,102.49,0.43107
2248,37517,85829,21.104,387.16,146.66,0.45054
2248,37827,87191,37.149,555.99,401.23,0.16168
2249,36419,87292,32.07,131.14,105.21,0.10968
2249,37409,85938,25.405,397.69,215.57,0.29696
2250,36250,87433,25.715,499.65,214.22,0.39983
2250,37346,86053,24.494,523.11,397.02,0.13704
2251,36124,87158,32.817,365.55,254.6,0.17892
2251,37467,86581,31.054,577.29,409.63,0.16988
2253,37584,85536,30.045,409.66,412.26,-0.0031667
2253,37725,87441,28.063,318.96,184.96,0.26592
2255,37031,87613,32.406,462.3,312.68,0.19306
2255,37316,86181,33.495,347.59,465.6,-0.14512
2257,36410,85505,28.91,413.55,215.79,0.31423
2257,36391,86471,39.694,404.63,152.75,0.4519
2260,38700,84856,33.159,324.47,303.21,0.033874
2261,36002,84864,22.909,427.83,233.75,0.29336
2261,37464,85988,32.086,225.86,129.36,0.27164
2262,35969,84745,27.688,246.76,102.16,0.41444
2263,37870,85012,36.464,229.59,179.89,0.12137
2265,36011,86195,32.323,293.05,200.44,0.18765
2268,37288,85876,33.169,348.58,376.03,-0.037887
2270,37367,86035,28.355,202.58,118.99,0.25994
2271,36001,86886,36.21,513.15,378.96,0.15042
2271,37404,86059,24.694,322.5,263.36,0.10094
2273,37071,86643,23.689,461.02,272.05,0.25778
2274,37057,86707,27.549,791.84,487.41,0.23797
2277,37438,86164,22.096,923.5,504.27,0.29363
2278,37618,86854,24.995,316.9,274.27,0.072106
2280,37818,87487,36.095,592.35,387.54,0.20901
2282,35795,85616,33.742,310.01,250.28,0.10659
2283,38570,85763,37.758,496.36,276.52,0.28444
2284,38491,85577,33.399,1157.5,647.37,0.28263
2285,36860,85658,31.434,624.96,534.41,0.078103
2285,38588,86537,32.553,569.27,422.1,0.14845
2286,36255,85617,32.644,315.01,278.54,0.061441
2286,38537,86869,36.908,487,426.19,0.066597
2287,36324,85588,38.101,570.22,206.77,0.46777
2288,38700,86711,28.015,230.13,205.26,0.05711
2289,35985,85843,32.348,597.23,134.75,0.63182
2290,35745,85929,27.657,258.15,345.48,-0.14469
2290,35791,87433,35.287,369.24,273.71,0.14858
2292,36750,86452,28.791,600.94,397.04,0.20432
2293,36696,86438,29.909,363.21,247.28,0.18991
2293,37385,86112,33.384,211.02,116.35,0.28921
2296,36981,86904,25.263,406.2,295.86,0.15717
2297,35957,87544,37.721,508.95,328.42,0.21558
2298,36126,85494,37.257,344.69,195.11,0.2771
2298,36285,86159,35.676,213.96,124.67,0.26369
