"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
1858,58546,83915,36.857,464.6,292.7,0.227
1858,59414,81751,34.818,492.88,351.81,0.16701
1859,57988,83697,30.113,325.52,269.89,0.093432
1860,57881,83707,42.697,817.55,739.65,0.050023
1860,59333,84572,18.732,474.54,384.45,0.10488
1861,57207,82919,24.882,884.48,707.06,0.11147
1861,59263,84562,18.989,402.95,266.45,0.20391
1862,57333,82868,29.742,1086.4,730.69,0.19577
1864,57553,82861,34.143,732.3,320.43,0.39124
1864,57756,84403,25.151,451.79,354.01,0.12135
1865,57491,84191,16.763,938.2,610.16,0.21187
1866,58633,84102,38.964,344.61,231.6,0.19612
1867,57466,83706,31.205,334.88,183.19,0.2928
1867,59292,83560,25.609,720.55,606.3,0.086111
1868,59657,84203,35.823,319.25,163.94,0.32144
1869,59061,83396,25.333,798.08,636.23,0.11284
1870,56787,82821,28.845,291.15,275.18,0.028204
1870,59224,83526,12.513,1310.9,763.48,0.26389
1871,57449,81818,32.411,570.8,431.23,0.13929
1871,58229,84181,32.66,298.63,143.84,0.34981
1871,59353,83622,23.272,1354.7,716.64,0.30804
1872,57621,82769,29.913,369.3,186.45,0.329
1872,59287,83648,33.68,528.99,179.71,0.49285
1873,58227,82385,24.413,870.13,544.54,0.23016
1874,57016,81746,22.388,623.71,330.52,0.30725
1874,57865,84316,22.681,503.47,279.1,0.2867
1874,58295,82385,39.282,868.75,562.17,0.21426
1874,59311,83450,24.463,679.74,296.36,0.39276
1875,57767,84427,28.963,588.77,368.45,0.23017
1875,59321,83511,26.943,742.05,673.19,0.048657
1876,57696,84208,23.892,517.09,260.17,0.33054
1876,58543,83217,34.363,485.86,459.64,0.027728
1876,59547,83400,21.322,815.79,603.01,0.14998
1878,59633,83683,22.917,593.08,220.62,0.45775
1880,58385,83165,20.501,739.68,432.67,0.26187
1880,59710,83001,37.686,393.17,245.54,0.23113
1881,59134,81910,25.043,519.6,294.75,0.27611
1884,59460,83440,29.803,297.49,463.32,-0.21797
1884,59666,81819,39.353,571.6,467.52,0.10017
1885,59623,81682,21.056,995.95,764.25,0.13163
1886,59473,81650,32.045,373.03,335.87,0.052414
1887,57360,84154,30.237,613.61,303.78,0.33774
1888,58782,84093,21.784,333,119.18,0.47286
1891,58556,83937,34.915,525.32,443.91,0.083992
1892,59295,83566,17.621,782.4,418.92,0.30257
1893,57869,83483,27.111,486.73,210.64,0.39591
1893,59183,83598,25.658,542.68,325.06,0.25078
1894,57784,83310,23.085,419.23,149.56,0.47411
1894,58656,84003,32.732,289.97,149.19,0.32058
1895,57376,83990,29.638,277.63,124.6,0.38047
1896,57078,84129,34.73,317.96,393.72,-0.10645
1896,57530,82684,26.57,1135.9,589.97,0.31634
1898,57512,84393,33.025,260.61,165.68,0.22269
1899,59460,83510,29.157,364.21,297.03,0.10159
1900,58038,83317,37.71,199.75,179.04,0.054667
1900,59273,83606,27.214,413.46,383.69,0.037349
1901,57226,84128,27.696,944.85,499.68,0.30818
1902,57220,84096,30.706,390.69,416.61,-0.0321
1902,59285,83634,34.756,264.46,193.39,0.15522
1905,57248,84204,27.415,443.16,333.72,0.14087
1905,58109,82476,33.944,289.7,157.45,0.29576
1905,59129,82070,35.772,848.04,707.34,0.090458
1906,57456,84171,25.689,616.88,316.53,0.32178
1906,58455,82892,27.862,725.6,1096.2,-0.20341
1907,57641,84052,26.596,493.97,380.96,0.12916
1907,58189,83186,25.684,1290.2,1190.4,0.040214
1908,56784,83235,34.422,599.86,484.11,0.10679
1908,58182,82899,32.388,358.04,356.83,0.0016922
1909,57908,83688,21.998,606.48,428.47,0.17199
1913,58287,84072,29.098,379.82,296.36,0.12343
1914,58022,84144,29.656,208.07,221.74,-0.031812
1915,57478,82238,31.294,658.16,589.9,0.054695
1917,58077,84600,30.195,560.86,194,0.48599
1917,59064,84615,26.79,453.96,259.71,0.27219
1918,58876,84494,28.059,333.8,236.66,0.17029
1919,58300,84019,29.155,312.83,205.91,0.20612
1919,58921,84498,25.322,704.56,360.52,0.32302
1922,56995,82538,31.434,301.05,196.44,0.21027
1922,57462,82130,41.487,771.44,484.98,0.228
1922,57625,84393,32.983,402.41,233.17,0.26628
1922,59359,83493,25.883,299.27,268.74,0.053749
1923,59218,83552,35.011,197.15,183.73,0.035218
1924,58553,82661,27.872,457.23,214.28,0.36181
1925,57341,84052,43.345,755.57,532.68,0.17302
1926,56906,83170,31.873,761.32,489.36,0.21745
1928,57993,84149,39.893,360.16,172.44,0.35246
1928,58487,83402,30.454,231.98,203.78,0.064721
1929,58312,84607,35.529,503.84,270.12,0.30199
1931,57697,84461,27.633,883.12,456.11,0.31885
1931,58856,84552,25.929,239.93,177.93,0.14837
1933,57363,83898,40.157,441.44,361.85,0.099077
1933,57550,84221,28.999,455.27,394.79,0.071143
1933,59025,84337,29.24,617.37,458.74,0.14741
1934,58825,84262,18.987,500.72,244.84,0.3432
1935,57449,83942,26.355,451.19,303.23,0.19613
1935,58864,84491,29.293,236.01,105.73,0.38123
1935,59314,83629,25.583,335.13,174.16,0.31608
1936,58806,83955,39.444,392.49,244.71,0.23192
1936,59502,83678,30.052,789.36,414.99,0.31085
1937,57326,82808,28.162,726.64,581.23,0.11118
1937,58798,84006,23.536,627.23,504.47,0.10848
1938,57685,82809,32.291,1113.2,697.54,0.22954
1938,59715,83424,30.204,910.78,645.67,0.17033
1939,57586,82947,33.814,963.34,681.08,0.17165
1939,59676,83243,30.924,686.19,410.67,0.2512
1943,58423,83289,29.236,478.1,331.86,0.18056
1944,58487,83180,31.755,249.69,113.83,0.37375
1946,59195,82602,35.216,358.62,394.8,-0.048019
1949,58706,82587,27.142,557.65,379.75,0.18977
1950,58783,82542,31.22,541.67,503.55,0.036474
1951,58706,83924,23.777,408.49,225.72,0.28819
1952,57812,83307,34.097,255.54,402.82,-0.22371
1952,58300,82397,25.746,474.18,333.56,0.17409
1954,58213,82820,31.965,314.88,112.8,0.4725
1955,56949,83324,28.504,384.86,242.74,0.22645
1957,57851,82330,32.429,368.81,291.12,0.11773
1958,58428,83930,28.73,553.08,353.33,0.22037
1961,57719,82599,35.945,230.41,178.25,0.12764
1962,56993,84227,33.023,469.91,424.24,0.051075
1963,57350,84132,34.945,592.81,312.76,0.30924
1966,59050,83791,30.555,428.59,282.2,0.20595
1971,58770,84006,28.334,386.13,213.95,0.28693
1976,57289,84130,30.942,430.55,347.85,0.10624
1978,57315,83187,30.514,262.84,186.02,0.17115
1978,57955,83868,28.538,398.3,106.84,0.57698
1982,58131,83561,35.075,639.7,431.98,0.19382
1982,59583,83473,37.692,747.93,670.65,0.054483
1983,57369,83985,30.299,444.2,383.52,0.073303
1983,58064,83540,30.616,916.83,534.63,0.26332
1985,58755,82206,35.337,345.61,242.21,0.17589
1986,57516,83811,35.052,518.96,333.28,0.21787
1987,59402,83402,35.728,369.92,315.56,0.079307
1989,58045,83347,28.493,229.18,223.83,0.01182
1989,59659,83248,22.486,624.37,243.66,0.43859
1990,58034,83523,37.481,214.19,188.45,0.063939
1990,59635,83155,34.857,795.01,715.39,0.052717
1992,58663,83423,27.681,349.83,239.7,0.18681
1993,59438,83744,38.279,540.84,283.48,0.31221
1994,58123,84412,35.762,186.43,304.19,-0.24003
1996,57509,84229,42.769,537.77,216.37,0.42618
1997,57413,84114,28.586,460.47,208.26,0.37714
1997,58340,82553,34.269,218.12,141.01,0.21473
1997,58558,84020,15.884,975.23,417.11,0.40085
1998,57951,83779,31.391,620.08,367.5,0.25576
1998,58548,83956,15.277,529.18,287.86,0.29537
1999,58473,83949,30.464,373.91,158.15,0.4055
2000,57759,84382,33.93,170.63,121.64,0.16762
2002,56744,81824,27.218,495.71,177.6,0.47245
2002,57446,84107,30.351,412.66,246.09,0.25285
2003,58344,82964,30.855,624.97,612.57,0.010022
2004,58328,82981,23.726,862.53,731.71,0.082058
2006,58361,84387,35.049,193.42,201.35,-0.020095
2008,58012,84169,35.867,728.92,486.51,0.19944
2008,58331,84474,25.017,596.53,467.03,0.12176
2011,57636,83326,29.365,467,311.1,0.20036
2013,58267,83897,24.171,961.81,692.72,0.16264
2014,58022,84116,37.486,511.36,285.59,0.28329
2014,58572,83775,33.451,466.96,368.45,0.11791
2016,59189,84422,34.506,203.91,102.61,0.33046
2019,57259,82655,29.782,290.75,243.8,0.087828
2020,57215,82637,29.006,562.42,434.6,0.12821
2020,58740,83887,35.911,1100.4,835.63,0.13677
2022,57626,84070,34.77,287.62,264.74,0.041428
2023,57971,84001,24.478,471.23,188.88,0.42774
2023,59468,83774,28.257,654.06,387.15,0.25634
2023,59714,82929,37.756,195.99,101.93,0.31573
2024,56745,84607,25.522,361.79,246.37,0.18979
2024,57894,83135,31.098,332.85,230.9,0.18084
2024,59647,84212,35.684,314.29,304.16,0.016379
2025,57927,83092,25.714,653.3,461.27,0.17229
2025,58925,82062,35.566,350.82,277.46,0.11676
2026,57376,83207,33.613,350.42,283.94,0.1048
2026,58553,82406,26.106,470.7,504.42,-0.034585
2028,59477,83668,32.114,542.88,153.98,0.55808
2029,57739,83117,27.592,480.39,265.24,0.28855
2029,59409,83531,34.264,382.94,224.77,0.26027
2030,58420,84037,29.072,175.02,150.69,0.074693
2031,56964,81804,38.443,211.88,248.48,-0.079497
2035,58245,83852,26.148,237.74,138.2,0.2648
2036,58304,83904,29.503,438.54,582.72,-0.14118
2037,58334,83767,35.095,319.46,155.34,0.34567
2040,59484,84282,35.587,231.25,104.41,0.37786
2041,57054,82777,29.384,277.88,428.36,-0.21307
2041,57164,84075,34.471,250.62,177.26,0.17144
2043,59137,83548,25.197,684.44,691.8,-0.0053523
2044,57329,82885,29.983,237.78,139.79,0.25954
2044,59266,83381,32.955,674.68,337.77,0.33276
2048,58006,83570,32.808,538.49,155.3,0.55232
2049,57837,83471,19.626,540.04,478.44,0.060481
2049,57735,84375,29.42,595.13,243.04,0.42006
2050,56957,83631,34.939,471.79,376.32,0.11257
2051,56967,83416,33.137,570.25,271.83,0.35438
2052,58510,81974,34.075,508.01,240.9,0.35666
2053,57088,83561,27.163,299.31,191.05,0.22077
2053,58351,83149,28.506,873.94,525.54,0.24895
2054,57040,83221,40.516,513.56,225.93,0.38896
2054,58626,83984,26.116,363.34,287.06,0.11728
2055,58783,81636,35.75,222.42,132.42,0.25364
2056,57242,82678,15.018,1101.5,671.96,0.24219
2057,57353,82611,28.449,757.48,447.09,0.25767
2057,57936,83330,29.608,415.78,133.93,0.51272
2058,57119,83919,37.779,387.08,139.78,0.46939
2058,57463,82106,18.015,651.06,282.72,0.39446
2058,59475,83079,20.438,569.51,356.39,0.23017
2059,57258,84179,37.104,403.42,272.15,0.19431
2059,57818,83442,32.603,284.9,201.13,0.17236
2059,59547,83045,25.262,762.86,449.68,0.25828
2060,58377,82554,31.332,246.1,154.2,0.22957
2061,57873,84619,25.094,491.67,108.53,0.63836
2063,58830,84309,27.594,406.2,297.13,0.15507
2064,57669,84526,36.978,244.42,168.19,0.18474
2064,57937,82080,40.63,287.4,262.61,0.045079
2065,58670,82563,38.31,365.86,183.88,0.33103
2067,58084,83803,27.368,457.61,174.39,0.44815
2069,58294,83392,29.491,184.58,144.89,0.12045
2069,59139,83605,27.307,395.08,213.84,0.29764
2070,57746,83457,33.842,329.21,339.42,-0.015268
2071,58832,84364,32.361,682.94,512.89,0.14221
2072,57641,84247,22.124,549.6,314.69,0.27179
2072,58853,84591,22.248,790.6,592.87,0.14292
2072,59645,84490,35.136,396.05,443.72,-0.056763
2073,58050,84154,35.632,643.05,372.23,0.26674
2074,57955,84509,28.613,619.73,447.41,0.16148
2075,58278,82918,25.691,664.17,536.66,0.10618
2076,57298,82039,27.245,368.26,437.31,-0.085721
2078,57817,83765,31.363,277.64,102.36,0.46128
2078,58027,84605,31.593,261.38,149.22,0.27315
2078,58710,82868,36.037,239.63,152.74,0.22145
2079,58580,82440,27.369,279.14,280.75,-0.0028746
2084,58052,84180,30.785,326.3,178.84,0.29192
2087,58438,83233,36.917,482.7,167.12,0.48565
2088,58557,82023,35.389,528.97,381.7,0.16171
2088,58800,84107,30.255,590.05,309.63,0.31169
2089,59029,83612,28.798,349.28,314.14,0.05297
2090,58180,83866,34.522,165.63,157.47,0.025244
2091,59486,83814,24.238,552.18,461.54,0.089414
2092,57247,81994,32.623,335.33,204.08,0.24331
2093,59045,83590,28.18,455.54,222.23,0.34424
2095,58772,83592,24.581,866.33,506.08,0.26249
2096,58868,83740,35.675,620.58,276.42,0.38367
2097,58576,82501,40.86,370.95,313.37,0.084134
2097,58546,84013,24.091,497.54,183.14,0.4619
2098,57878,83501,30.237,816.46,470.74,0.26858
2099,58028,83561,34.642,637.3,232.85,0.4648
2101,58425,82212,33.522,305.01,211.04,0.18209
2103,57378,82825,29.38,711.91,435.43,0.24097
2104,57299,82876,29.76,907.34,537.78,0.25573
2104,58860,83544,29.612,477.75,360.88,0.13935
2106,57087,82295,34.778,677.15,516.36,0.13472
2106,58312,84347,27.631,795.09,493.48,0.23407
2107,56924,83010,33.717,1021.9,601.79,0.25875
2107,58408,83607,24.512,447.57,305.41,0.18879
2107,58538,84394,33.201,330.47,291.07,0.063386
2107,58925,83853,28.637,874.03,585.97,0.1973
2107,59674,81753,33.113,439.74,392.48,0.056782
2109,56840,81883,25.981,435.73,191.41,0.38958
2109,57604,82760,30.115,237.63,131.98,0.28584
2109,58907,84125,22.077,739.84,457.06,0.23626
2110,57459,83716,35.171,267.24,177.04,0.20302
2112,58240,83092,30.844,894.59,936.49,-0.022882
2112,59538,83735,32.459,716.83,602.73,0.086474
2113,58910,83764,29.106,507.89,678.91,-0.1441
2114,59285,84088,33.07,314.6,181.61,0.26802
2117,57988,83342,32.693,318.94,128.03,0.42711
2117,58093,81913,32.554,261.34,149.62,0.27186
2118,57851,82449,29.28,262.17,325.21,-0.10732
2118,58098,83486,34.62,306.12,328.58,-0.035378
2119,57799,82484,30.978,251.48,480.59,-0.31295
2121,57692,84060,42.546,226.61,314.5,-0.16243
2121,58696,84036,25.184,396.18,263.46,0.2012
2121,59384,83315,23.493,330.6,151.66,0.37103
2122,58823,83687,28.659,377.89,189.46,0.33213
2124,58737,82358,36.011,230.8,211.96,0.042543
2124,59454,83330,33.517,800.4,312.17,0.43883
2125,57833,83509,37.526,358.98,140.22,0.43821
2125,59305,83784,28.625,1097.4,546.13,0.3354
2127,58917,82442,31.174,561.75,394.46,0.17495
2129,59132,84281,35.325,267.28,157.42,0.25866
2130,57977,83588,34.192,508.43,571.88,-0.058731
2130,58683,82556,29.488,337.03,119.87,0.4753
2131,57953,83672,30.253,655.26,457,0.17825
2131,59376,83499,28.463,347.69,274.59,0.11747
2132,56933,83913,32.966,386.56,337.87,0.06721
2132,58563,82621,29.47,620.93,373.29,0.24908
2133,57937,83878,34.785,381.22,140.55,0.46124
2135,57360,83566,34.296,261.3,123.71,0.35738
2135,57758,84134,30.454,305.95,117.13,0.4463
2136,56944,83260,30.699,360,299.61,0.091563
2136,59712,83093,39.118,649.02,257.93,0.43121
2137,56754,82652,30.679,1417.3,1010.6,0.16753
2138,59439,83776,32.1,457.68,154.37,0.49557
2140,56997,81650,26.681,530.91,227.82,0.39946
2141,57697,83190,36.358,390.3,251.8,0.21569
2141,58259,84448,25.591,419.38,212.41,0.3276
2142,57826,84411,27.446,344.37,172.23,0.33322
2142,59106,83722,32.147,451.33,298.99,0.20303
2143,57918,84245,28.973,476.22,234.51,0.34009
2143,59203,83550,31.133,457.87,399.75,0.067767
2144,58044,83758,29.146,297,133.04,0.38127
2144,58306,82867,35.398,434.84,264.97,0.24274
2146,58412,83524,27.542,408.22,237.16,0.26506
2146,59381,83718,35.56,698.66,263.43,0.45238
2147,57777,82410,30.161,328.92,170.86,0.31627
2148,57111,82352,26.999,956.09,630.71,0.20506
2148,59489,83144,31.845,412.86,269.33,0.2104
2148,59723,83421,44.384,848.75,606.49,0.16648
2149,59730,83250,28.848,980.94,738.78,0.14081
2150,58432,82420,30.962,434.35,679.82,-0.22032
2151,58362,82462,30.123,681.46,530.82,0.12426
2151,58478,83910,25.477,246.09,215.03,0.067368
2152,57316,84570,23.203,276.32,206.72,0.14408
2152,58575,83672,33.019,193.08,177.51,0.041998
2153,57359,84538,23.379,245.51,182.37,0.14757
2153,57890,83393,31.327,221.37,148.09,0.19833
2154,57308,84598,30.316,136.1,236.67,-0.26978
2155,57361,84583,32.382,246.67,457,-0.29889
2157,57921,82985,28.021,275.79,184.61,0.19805
2159,57836,82141,31.366,481.68,382.86,0.1143
2159,59009,84507,24.34,1176.5,1068.8,0.047946
2160,58817,84276,37.135,222.81,173.05,0.1257
2161,57057,83051,26.974,530.65,299.03,0.27916
2161,57991,84590,28.151,403.14,397.68,0.0068224
2162,57020,83045,25.461,697.56,522.73,0.14327
2162,59722,84030,30.437,638.13,862.03,-0.14925
2163,59409,84436,35.44,276.53,255.82,0.03891
2165,57247,84102,22.699,401.57,217.25,0.29786
2165,59544,83963,35.141,454.31,382.2,0.0862
2166,58623,84494,33.976,300.55,308.88,-0.013665
2169,57103,83673,33.559,603.4,341.6,0.27703
2170,58175,84481,37.567,396.91,266.48,0.19662
2172,58713,84219,29.071,285.92,261.76,0.044108
2175,59242,84193,38.01,122,200.45,-0.2433
2177,59498,82993,21.655,852.75,328.69,0.44358
2178,56920,82516,24.67,1152.3,796.24,0.18272
2178,59477,83128,34.53,450.93,259.65,0.26918
2180,58667,82500,34.612,612.21,376.6,0.23828
2182,57265,84290,30.489,337.22,164.4,0.34453
2183,57761,82050,25.787,227.54,149.63,0.20657
2186,58125,83880,35.11,372.14,346.55,0.035612
2187,57058,83835,35.218,137.05,136.92,0.00045921
2189,57369,82469,32.366,457.31,102.51,0.63376
2190,57255,82471,27.512,401.32,191.18,0.35467
2190,58972,83516,37.924,375.37,173.53,0.36771
2192,57237,84083,34.539,171.59,114.15,0.201
2199,57714,82951,33.205,180.93,317.98,-0.27471
2199,57801,83879,34.788,150.23,122.42,0.10198
2199,58690,82654,20.991,313.24,104.5,0.49968
2199,59334,84018,28.219,373.62,176.29,0.35885
2200,58329,82275,35.158,202.12,143.3,0.17027
2200,58777,83820,33.295,199.04,218.3,-0.046163
2200,58821,82730,28.925,386.48,294.2,0.13558
2201,58843,83780,28.714,298.57,106.4,0.47452
2202,57252,83119,36.741,188.73,287.65,-0.20766
2202,57632,84205,32.841,492.29,350.26,0.16857
2203,56811,81725,29.835,759.33,548.08,0.16158
2205,57556,84111,29.139,836.69,646.03,0.12858
2206,57959,84354,29.65,603.2,530.47,0.064155
2206,58563,82858,27.61,547.65,454.03,0.093466
2206,58580,83628,26.384,465.43,351.12,0.13999
2207,57958,84377,21.241,737.11,436.53,0.25611
2207,58672,82922,26.966,297.78,132.29,0.3848
2208,57939,84484,28.58,641.94,549.38,0.077699
2209,58365,83722,28.434,265.59,333.99,-0.11408
2209,59161,83166,30.709,311.93,286.86,0.041865
2210,57801,82255,34.195,408.57,395.84,0.015824
2210,59412,82085,34.721,179.07,205.68,-0.069162
2211,57594,82359,25.985,670.09,470.74,0.17474
2212,57737,82268,29.389,489.15,586.42,-0.090433
2213,58022,83082,36.157,172.3,144.72,0.087022
2213,58183,84436,41.238,203.85,194.31,0.023955
2214,59701,83807,25.768,273.69,132.08,0.34899
2216,57207,83724,26.413,391.06,350.44,0.054787
2217,57895,82169,36.25,424.52,259.9,0.24053
2217,58789,83843,22.095,492.99,231.11,0.36166
2220,57476,83911,30.122,288.61,252.62,0.066495
2220,59454,83725,36.34,305.97,333.4,-0.042908
2221,58844,82370,37.74,392.42,526.44,-0.14585
2221,58844,83575,27.724,334.32,114.47,0.48986
2221,59391,83700,28.509,614.91,322.7,0.31166
2222,58015,84601,30.138,240.87,185.39,0.13016
2224,58660,83932,23.752,798.25,425.51,0.30458
2224,58729,82387,21.643,553.68,420.65,0.13654
2225,57790,83518,30.501,193.25,192.81,0.0011387
2225,58744,82386,20.009,514.53,207.75,0.42474
2225,58580,84441,37.794,422.41,299.45,0.17033
2226,58726,82397,16.667,464.55,164.42,0.47717
2227,58747,82374,16.426,602.64,234.62,0.43955
2227,58921,81633,36.51,528.31,181.21,0.4892
2228,58085,81870,28.926,266.3,231.25,0.07046
2228,58651,82368,14.377,688.58,394.02,0.27208
2228,59252,83213,26.389,423.99,261.72,0.23665
2229,57344,84165,27.922,303.77,201.17,0.20319
2231,58669,84016,20.765,790.3,331.72,0.4087
2232,58903,84175,32.309,627.04,317.31,0.32798
2233,57933,84481,37.139,364.52,257.89,0.17133
2236,56899,82608,37.606,195.84,161.26,0.096825
2236,56997,83189,30.472,468.41,250.91,0.30237
2236,59274,83789,37.111,215.71,120.74,0.28226
2238,58465,84594,37.658,289.87,355.84,-0.10215
2238,59178,83263,34.762,148.14,111.13,0.14276
2239,58429,84154,35.64,342.68,254.19,0.14825
2239,59519,84481,25.425,462.29,448.85,0.014745
2240,58264,84546,31.379,458.53,627.88,-0.15588
2241,57543,83332,25.532,454.12,163.5,0.47055
2241,59534,84200,33.015,581.85,275.68,0.35705
2242,57563,83371,38.144,553.47,370.25,0.19835
2242,58896,83631,26.944,255.03,205.06,0.10861
2243,57689,83270,26.096,667.56,546.24,0.099947
2244,57737,83291,31.475,437.57,456.24,-0.02088
2245,57328,82712,31.846,631.59,464.03,0.15293
2246,57955,83518,34.343,246.74,246.85,-0.00021009
2246,59066,84454,29.314,453.01,659.53,-0.18563
2250,57465,83213,38.336,187.4,199.46,-0.03119
2252,57005,82156,31.724,497.75,431.72,0.071044
2252,57992,83280,29.262,281.38,328.92,-0.077895
2252,58494,81882,32.017,414.08,418.61,-0.0054397
2253,58052,83504,35.548,295.88,141.25,0.35375
2255,58699,82499,26.839,315.88,165.18,0.31326
2255,59190,83729,35.116,430.68,270.78,0.22795
2256,58579,83872,28.565,667.02,299.4,0.3804
2256,59228,83704,31.701,1346.8,942.24,0.17675
2257,59254,83511,17.657,982.45,607.96,0.23547
2258,59222,83670,26.18,1193.3,1066.2,0.056256
2259,57313,82823,34.959,293.75,250.88,0.078705
2259,57675,84619,37.564,314.63,304.92,0.01567
2260,57614,84295,34.1,347.71,222.32,0.21998
2260,57933,82634,35.132,415.42,309.4,0.14627
2264,59356,83045,34.112,477.37,238.17,0.33429
2267,56755,83520,27.22,459.72,191.3,0.41231
2267,59434,83736,35.3,490.55,288.79,0.25888
2267,59492,83193,38.596,439.27,344.5,0.12091
2269,58948,83776,29.971,553.47,268.19,0.3472
2270,58798,83585,37.333,315.3,259.4,0.097268
2274,58281,83363,30.096,489.32,247.46,0.32827
2274,58497,83989,36.846,625.17,347.19,0.28588
2274,59222,82415,31.23,231.46,110.19,0.35496
2276,58817,83544,33.665,214.23,117.46,0.29174
2277,57284,84167,24.012,418.74,102.67,0.60617
2277,58375,81810,25.597,432.18,181.61,0.40822
2277,59227,83620,27.41,245.03,168.11,0.18618
2278,58343,81881,25.99,610.6,355.28,0.26434
2279,56998,81813,26.322,290.05,398.47,-0.15746
2281,58188,82353,36.126,263.86,186.15,0.17268
2282,57446,83194,27.611,390.27,110.35,0.55915
2282,59270,83932,37.021,231.35,157.33,0.19046
2284,58576,83608,36.017,414.75,182.22,0.38953
2285,57191,83012,27.353,1022.7,290.85,0.55717
2285,57946,83219,42.614,708.83,438.85,0.23524
2285,59734,83222,38.187,488.55,414.83,0.081609
2286,58401,84198,22.288,327.58,133.39,0.42126
2287,58674,83856,28.894,453.6,182.5,0.42619
2288,57491,83043,35.99,279.72,211.4,0.1391
2288,58612,83752,30.613,617.4,385.72,0.23096
2289,58465,83673,26.097,631.89,428.23,0.19211
2294,57064,82235,32.26,551.64,299.92,0.29561
2294,57537,83490,19.607,597.34,254.83,0.40193
2295,57094,81943,30.556,942.32,738.2,0.12146
2296,59107,84393,30.051,302.91,150.96,0.33479
2299,59640,84110,40.038,461.78,202.18,0.39099
2301,59066,83976,34.381,680.48,360.32,0.30761
2302,57291,82729,35.684,205.85,287.82,-0.16604
2304,58663,84000,24.881,687.55,366.11,0.30507
2305,58975,84522,30.805,454.45,427.65,0.030385
2306,57499,82828,22.145,442.35,248.53,0.28054
2307,57552,82800,40.708,621.17,306.93,0.33859
2307,59073,84558,31.745,555.02,309.16,0.2845
2307,59474,84613,34.648,538.14,182.32,0.49388
2308,59124,82101,37.597,588.29,462.66,0.11954
2311,57733,82310,30.318,728.85,279.4,0.44577
2311,58738,84409,29.794,479.2,519.97,-0.040798
2311,58820,83976,25.256,735.2,521.87,0.16971
2312,57807,82566,33.434,228.91,293.86,-0.12423
2313,57382,81916,28.652,265.48,185.06,0.17851
2313,57516,83344,36.441,223.6,280.55,-0.11296
2314,57667,83097,33.719,428.08,454.53,-0.029963
2314,57927,84589,19.566,953.47,842.19,0.06197
2315,57736,83504,26.143,638.78,577.45,0.050427
2316,58194,84390,22.229,719.36,367.47,0.32378
2319,59678,83534,26.144,319.58,230.86,0.16118
2320,59545,83621,26.171,326.05,127.49,0.43779
2321,58167,84187,37.814,200.53,318.36,-0.22708
2322,58084,84150,38.635,436.76,378.1,0.071993
2323,58157,84276,21.746,673.3,359.64,0.30366
2325,56829,83252,33.989,657.42,652.09,0.0040722
2326,57502,84070,29.526,290.61,217.93,0.14292
2328,59389,83830,27.524,488.92,891.26,-0.29152
2329,59420,83527,27.511,353.75,233.41,0.20495
2329,59414,83996,25.637,198.65,390.4,-0.32552
2331,59037,84176,29.738,138.96,120.63,0.070595
2333,58955,84226,30.708,199.47,433.14,-0.36937
2335,57654,82276,33.791,653.16,325.63,0.33462
2336,58031,83650,33.407,410.38,336.37,0.099119
2338,58017,83502,28.019,425.19,167.6,0.43455
2342,56823,82636,33.025,559.05,425.08,0.13613
2343,56774,82766,29.353,646.18,500.15,0.12739
2344,58259,82418,30.823,234.53,207.84,0.060346
2344,59250,84114,26.252,223.19,121.59,0.29469
2345,59314,84220,31.286,286.81,134.29,0.3622
2346,58093,82309,25.353,591.49,200.07,0.49449
2347,59370,84413,19.738,277.34,313.16,-0.060654
2348,57099,83288,35.125,424.94,274.77,0.21461
2348,58799,82361,26.858,205.45,101.78,0.33742
2348,58850,83638,32.418,527.28,252.14,0.353
2348,59431,84470,28.2,334.4,241.7,0.16091
2349,57704,83840,35.691,682.37,586.27,0.075754
2350,57819,84064,27.686,527.53,321.65,0.24245
2350,58567,82291,20.671,346.82,254.84,0.15287
2351,57961,84229,23.72,709.53,230.76,0.50917
2351,58542,82472,29.347,536.36,297.65,0.28623
2352,57967,84261,30.053,840.22,420.64,0.33277
2352,58450,82298,24.025,260.62,223.83,0.075943
2352,59270,83493,31.014,306.49,135.69,0.38628
2353,59392,83545,26.998,436.66,168.88,0.44223
2354,59602,83645,31.002,732.35,269.52,0.46196
2357,58164,82469,33.47,335.86,383.4,-0.066104
2357,59165,84607,33.364,651.44,401.94,0.23685
2358,58265,82458,36.868,271.38,389.21,-0.17837
2360,57880,84506,26.478,389.07,214.63,0.28894
2361,57217,82698,36.477,229.57,128.19,0.28339
2362,58882,83269,34.785,260.65,194.68,0.14487
2363,56924,81989,34.934,289.24,137.78,0.3547
2363,58446,81888,31.019,491.21,441.19,0.053649
2363,59603,82750,35.237,332.69,221.22,0.20123
2364,58196,83257,31.367,265.04,101.04,0.448
2364,59607,81706,28.498,725.49,321.16,0.38632
2366,57292,83725,28.242,634.9,464.51,0.15499
2366,58097,84593,35.307,418.05,324.21,0.12642
2367,58435,82938,36.867,307.34,183.06,0.25341
2368,57094,82854,27.165,534.35,299.23,0.28206
2369,58206,82417,31.935,542.71,306.46,0.27822
2372,58099,83304,31.524,545.69,187.61,0.48831
2372,59166,83697,22.514,373.81,131.26,0.48023
2373,57362,84182,26.066,400.84,223.7,0.28363
2373,57977,83463,32.38,805.51,513,0.22185
