"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
2587,48964,85523,33.535,513.52,341.26,0.20153
2588,48640,86982,26.679,723.36,254.43,0.47958
2591,49849,85680,35.34,212.18,152.01,0.16522
2592,50697,84624,26.214,391.74,156.14,0.43001
2593,50665,86321,31.564,718.98,608.02,0.083618
2596,50345,85170,36.316,317.52,226.4,0.16752
2597,50443,84986,34.822,500.48,297.62,0.25418
2598,50391,84861,33.566,266.66,196.93,0.1504
2599,48456,85961,31.586,346.19,255.68,0.15038
2599,50528,84710,33.776,284.51,234.61,0.096137
2602,48222,85404,29.863,366.57,127.07,0.48519
2606,50371,86640,31.781,477.19,309.35,0.21339
2613,50509,87456,28.561,416.68,405.35,0.013788
2614,49438,85263,32.154,312.85,115.89,0.45937
2617,47985,85938,31.738,292.14,191.91,0.20706
2617,48697,84930,34.373,671.23,296.32,0.38749
2618,48484,84881,31.466,732.67,305.05,0.41208
2621,50183,87388,33.23,283.17,222.3,0.12043
2623,48015,85080,36.978,215.01,328.02,-0.20811
2625,47991,86225,27.389,264.81,362.97,-0.15636
2627,47802,86091,32.264,523.66,380.11,0.15884
2627,49709,86372,35.758,266.51,243.15,0.045841
2628,47943,86239,36.547,207.79,322.96,-0.217
2629,47983,86278,29.086,138.73,326.84,-0.40404
2630,47998,86260,30.189,128.12,339.01,-0.45147
2631,50069,86587,32.063,383.2,139.82,0.46533
2634,48535,87290,28.957,714.84,432.64,0.24593
2635,49452,85652,37.205,236.3,190.56,0.10715
2636,48464,87236,26.179,637.22,360.53,0.27732
2645,47870,84904,34.01,687.64,539.21,0.12099
2645,49273,87223,39.037,131.11,171.03,-0.13215
2649,48934,87357,37.343,331.85,124.14,0.45551
2651,48319,86657,38.427,236.77,173.64,0.15381
2652,47801,86015,30.716,378.77,164.66,0.394
2652,48187,85277,33.703,260.55,251.69,0.017296
2653,48048,85195,36.926,486.48,507.86,-0.0215
2656,50552,84868,30.42,294.12,150.75,0.32227
2657,49893,86214,32.063,266.29,150.42,0.27808
2661,48177,85004,30.058,310.32,175.56,0.27735
2666,48339,84912,32.32,193.02,127.46,0.20459
2666,49969,85034,36.959,466.7,364.35,0.12316
2666,50032,86951,36.156,331.25,366.42,-0.050408
2667,48007,84884,28.426,655.13,250.92,0.44612
2668,50125,85601,30.712,700.84,580.78,0.093676
2669,50368,87467,34.704,380.87,253.92,0.19999
2674,50088,86861,27.376,745.84,584.7,0.12111
2677,48563,86054,29.516,301.79,114.37,0.45034
2678,50043,85210,35.499,461.12,418.53,0.048423
2679,50722,86174,19.451,681.11,293.69,0.39743
2681,50250,85265,32.517,644.13,230.69,0.47261
2686,48841,85467,34.051,300.69,132.71,0.38759
2688,50104,84771,36.199,688.62,590.08,0.077059
2690,47981,85299,33.703,782.1,781.38,0.00046038
2691,47840,85311,33.77,845.75,538.49,0.22197
2692,50613,84663,23.265,441.09,267.63,0.24475
2694,49825,86747,29.11,293.65,207.09,0.17285
2695,47792,85754,34.531,313.25,155.9,0.3354
2697,48765,87152,30.498,223.79,204.25,0.045636
2697,49217,85219,26.824,380.01,372.47,0.010016
2698,48497,85928,36.848,415.75,175.53,0.40627
2700,49112,85494,30.592,738.91,677.04,0.043701
2701,49124,85442,28.214,304.67,282.08,0.038514
2701,49925,86237,33.251,150.91,122.82,0.10262
2701,50624,87242,25.545,186.33,154.68,0.092832
2702,49074,85120,27.623,282.27,203.4,0.1624
2702,49211,86167,36.05,248.58,172.03,0.18201
2704,48590,86119,27.675,787.58,230.06,0.54786
2705,49807,86439,26.427,576.01,118.84,0.65795
2706,50186,85538,35.606,362.12,301.53,0.0913
2710,49579,86963,39.441,246,114.77,0.36374
2711,48085,85453,31.992,196.3,147.7,0.1413
2717,48074,84845,28.159,748.49,765.45,-0.011198
2717,48766,86201,37.703,392.97,419.04,-0.03211
2722,48880,87412,28.022,147.77,119.38,0.10627
2723,50385,87320,24.44,683.52,382.64,0.28221
2725,50520,86709,37.201,436.78,223.92,0.32217
2732,50609,86079,30.344,343.26,185.14,0.29925
2733,47896,86860,26.41,279.8,210.08,0.14233
2733,49325,86627,36.247,634.46,337.27,0.30583
2738,49186,85013,35.42,190.24,107.75,0.27683
2740,48019,87188,29.664,295.12,224.14,0.13669
2741,48187,84898,31.112,909.16,660.18,0.15865
2742,49480,87190,37.506,366.25,238.72,0.2108
2744,49524,87325,33.014,158.06,138.16,0.067178
2745,49376,85073,31.111,242.7,173.03,0.1676
2749,50728,87126,29.907,337.48,431.21,-0.12193
2751,48814,84802,38.147,377.4,234.78,0.23297
2751,49795,85615,34.056,800.58,372.14,0.36533
2752,48503,86054,28.943,423.21,344.63,0.10234
2752,49965,85249,34.427,394.56,273.05,0.18201
2756,50169,85689,25.094,515.23,289.98,0.27974
2756,50542,86279,26.157,286.51,148.49,0.31729
2757,49070,87290,27.28,280.94,195.75,0.17872
2758,48998,87163,26.104,292.95,112.47,0.44515
2759,49660,85084,30.653,419.74,286.83,0.18811
2760,49792,84922,24.745,659.42,550.66,0.089874
2761,50080,86737,39.972,101.7,208.81,-0.34493
2765,49946,85374,26.208,501.19,336.36,0.1968
2769,50713,86193,36.436,278.23,182.94,0.20662
2771,48621,85326,36.645,165.19,118.4,0.16498
2771,50544,85335,31.982,724.14,792.63,-0.045158
2773,48010,85381,36.307,379.94,373.75,0.0082138
2777,48690,87555,31.708,186.44,131.72,0.17199
2777,49193,85826,38.692,243.06,175.5,0.16142
2777,50498,87446,39.791,398.65,257.91,0.21436
2778,50524,87261,31.495,180.1,134.35,0.14547
2780,47877,85742,29.185,188.1,132.86,0.17212
2780,48103,86170,24.372,562.31,439.23,0.12288
2781,47847,85707,33.855,266.27,235.61,0.061086
2785,47850,86810,32.009,186.38,220.14,-0.083032
2793,50119,85414,37.143,301.78,256.88,0.080373
2797,49799,85702,36.774,544.34,363.94,0.19861
2801,48154,86207,24.635,278.1,220.92,0.1146
2803,48563,85646,33.321,279.35,181.55,0.21219
2803,50265,86492,32.584,551,648.62,-0.081377
2806,50179,86526,31.262,318.84,156.67,0.34105
2807,50225,86559,25.914,207.85,260.51,-0.11242
2808,47912,86770,24.814,205.38,147.79,0.16305
2808,50172,86546,29.618,248.83,260.59,-0.023081
2811,50184,86568,26.108,654.7,519.46,0.11518
2812,50212,86561,26.975,288.02,198.78,0.18333
2812,50534,86126,33.572,325.59,206.21,0.22448
2814,50616,86360,24.97,981.15,641.66,0.2092
2815,50657,86452,38.788,549.54,206.36,0.454
2817,49914,86684,31.117,146.77,136.29,0.037022
2818,48312,86137,36.863,507.55,261.93,0.3192
2818,50501,87457,39.147,214.96,205.48,0.022542
2819,48873,86624,31.969,321.04,229.15,0.16702
2819,50265,85678,31.702,180.76,292.8,-0.2366
2821,48565,86233,36.409,423.77,461.49,-0.042605
2821,49261,86546,33.797,215.6,142.94,0.20265
2822,48483,87394,23.93,446.27,241.09,0.2985
2826,48467,86063,35.588,685.02,325.17,0.35622
2827,48658,86138,31.184,418.59,205.8,0.3408
2830,49531,87327,33.092,499.36,665.89,-0.14291
2830,49597,86656,34.02,181.44,138.12,0.13557
2830,50079,87322,39.039,499.43,291.85,0.26234
2831,48491,86022,33.988,408.08,381.78,0.033306
2831,48515,86200,34.899,266.76,213.77,0.11028
2831,48800,84685,24.317,243.1,212.59,0.066942
2833,49446,85050,33.709,568.27,588.1,-0.017147
2834,50298,85250,32.243,257.28,116,0.37849
2837,48497,84804,35.926,150.1,132.9,0.060756
2839,48016,84870,35.157,358.14,139.48,0.43941
2840,50600,86584,35.295,385.38,189.14,0.34157
2847,48655,86161,33.149,670.89,618.97,0.040247
2855,50112,86621,31.458,691.55,497.62,0.16308
2856,49406,85168,25.401,591.67,463.07,0.12193
2856,50185,86734,23.687,745.09,250.14,0.49732
2857,48083,85992,34.849,302.48,159.84,0.30854
2860,47942,85268,26.283,428.77,317.76,0.14871
2862,49009,86566,34.902,182.97,113.8,0.23307
2863,48596,85512,29.636,605.96,439.5,0.15922
2865,48504,85245,33.631,462.31,440.82,0.023793
2865,48657,86252,35.791,315.7,143.51,0.37496
2866,49731,85129,36.934,171.86,126.55,0.15183
2869,49446,85091,23.069,286.02,248.86,0.069486
2871,47845,85961,36.156,358.68,391.57,-0.043837
2874,48033,85373,36.367,322.18,272.36,0.083796
2876,50254,86454,29.785,369.42,281.9,0.13437
2878,48854,86547,23.663,212.81,100.57,0.35817
2879,50267,86597,31.655,355.12,280.05,0.11818
2884,47802,85381,40.576,237.87,124.14,0.31418
2884,49499,85635,35.97,214.61,218.17,-0.0082212
2884,50420,87482,33.543,294.34,109.24,0.45865
2885,50644,85303,30.371,275.4,302.34,-0.046627
2886,50257,87563,28.923,484.16,482.82,0.0013879
2888,48025,85350,40.266,463.23,242.28,0.31317
2889,49402,84724,29.468,617.28,356.19,0.26821
2890,48951,87341,29.493,368.3,109.29,0.54232
2891,49017,87220,33.958,282.56,302.78,-0.034557
2891,50496,86247,35.053,214.63,257.49,-0.090782
2892,49945,84910,38.32,355.57,292.29,0.097687
2892,50224,85181,48.145,500.26,444.2,0.059363
2892,50582,86302,28.215,460.95,206.69,0.38084
2894,48388,86588,34.352,256.7,208.71,0.10313
2898,50249,86651,26.696,235.12,184.09,0.12172
2899,48206,86972,38.103,581.39,302.58,0.31541
2900,49494,85424,35.401,226.29,253.49,-0.056705
2903,49459,86418,24.269,163.7,155.57,0.02547
2911,49115,84960,41.031,190.25,237.98,-0.11146
2912,49094,84945,34.489,386.14,243.41,0.22671
2914,47911,86073,34.53,423.02,413.48,0.01141
2917,48075,86393,28.938,503.91,317.1,0.22754
2917,50360,86752,34.791,230.6,139.31,0.2468
2919,49605,85393,32.679,665.52,516.63,0.12595
2920,49611,85539,18.886,398.65,204.71,0.32143
2920,50542,86083,31.699,192.44,149.22,0.1265
2921,49748,85639,18.951,695.01,461.45,0.20196
2921,50705,85115,29.72,206.66,159.45,0.12895
2922,49738,85669,30.642,275.3,147.37,0.30267
2933,50116,85484,35.368,235.61,222.42,0.028812
2937,48982,86663,35.701,185.96,204.23,-0.046833
2937,49596,86873,38.418,152.93,174.46,-0.065752
2939,48006,87412,31.821,198.45,139.35,0.17495
2946,47751,85982,32.315,439.83,537.37,-0.099819
2947,47845,86066,23.268,869.21,394.79,0.37534
2947,50698,85229,37.39,459.97,486.29,-0.027815
2949,48102,85826,32.123,313.09,121.19,0.44188
2950,48512,85654,33.54,295.94,134.16,0.37613
2956,47933,86089,32.093,406.69,150.01,0.46107
2957,47837,85934,29.947,501.5,451.88,0.052046
2958,47748,85937,21.914,524.87,277.88,0.30767
2959,49052,85742,37.529,258.2,238.44,0.039791
2960,50735,84809,29.824,350.88,136.21,0.44073
2964,47984,86208,33.528,180.9,129.66,0.16499
2964,49152,87143,36.77,331.81,237.07,0.16653
2965,48062,85982,33.825,151.41,113.67,0.14236
2966,48014,86123,35.167,290.65,332.61,-0.067339
2970,49850,85809,36.403,142.27,138.35,0.01397
2978,47834,86983,33.157,516.06,256.36,0.33621
2978,49967,86850,32.896,279.03,223.8,0.10983
2981,49557,85796,33.617,420.24,203.25,0.34802
2982,48940,86315,28.591,582.57,604.76,-0.018683
2991,48266,86402,26.79,575.64,339.89,0.2575
2992,48411,87236,30.559,267.45,163.01,0.24262
3000,49687,86714,32.255,644.73,331.91,0.32031
3003,47906,85853,30.97,1022.4,264.8,0.58858
3003,49962,84748,35.001,289.64,326.31,-0.059542
3004,47815,85814,25.829,375,245.71,0.2083
3004,48118,87570,31.324,665.03,553.13,0.091865
3004,50017,84650,34.19,253.79,224.97,0.060187
3004,50616,86058,34.646,257.42,220.85,0.07645
3005,47800,85937,27.995,329.01,175.63,0.30394
3005,49896,86723,32.545,366.41,339.74,0.037761
3007,50261,84684,30.635,487.46,306.26,0.2283
3012,49013,85556,37.972,250.7,202.98,0.10519
3012,49841,84900,37.137,207.04,128.08,0.23563
3012,49856,87619,40.982,440.82,522.5,-0.084789
3014,50146,86336,30.304,272.97,131.92,0.34839
3018,49715,87551,26.915,311.23,125.49,0.42531
3021,50012,86940,26.492,539.05,505.07,0.032541
3026,49087,86977,33.595,238.25,374.38,-0.2222
3027,49047,84892,35.263,260.58,220.65,0.082985
3028,48585,85482,28.365,484.41,367.09,0.13778
3031,48674,85251,29.906,183.9,134.17,0.15633
3035,49744,86425,30.749,133.69,161.63,-0.094606
3035,49817,87616,32.069,146.65,133.59,0.046624
3036,48490,86141,28.347,347.05,210.98,0.24383
3037,48393,86331,27.94,329.67,147.04,0.3831
3038,49534,86617,39.714,762.35,224.62,0.54483
3039,48308,86202,44.514,498.05,242.49,0.34509
3040,47786,84849,28.944,375.43,230.19,0.23981
3041,49444,86872,26.906,337.71,235.35,0.17864
3041,49562,85297,34.485,385.71,194.79,0.32889
3042,49493,86783,35.684,310.35,263.2,0.082214
3043,47774,84768,31.933,389.79,465.9,-0.088948
3044,47897,84887,24.183,449.91,400.8,0.057727
3045,47866,84899,24.271,299.39,126.41,0.40627
3046,47921,84869,26.047,324.14,298.03,0.041958
3047,47962,84890,24.006,779.71,636.68,0.10098
3049,47814,84941,35.182,265.57,198.38,0.14483
3049,49017,84743,33.537,413.72,335.21,0.10484
3054,48451,84763,31.648,134.2,206.55,-0.21233
3055,49454,84680,33.647,215.09,129.36,0.24888
3055,49558,85746,33.472,375.96,377.47,-0.002005
3060,50121,85927,33.154,331.15,307.2,0.037512
3063,49468,86730,33.536,256.07,406.24,-0.22674
3064,49529,86706,20.116,318.66,282.39,0.060331
3066,50395,86808,34.701,173.55,189.33,-0.043487
3067,49512,86776,35.225,155.74,118.24,0.1369
3069,49649,86767,35.753,413.87,246.65,0.25317
3070,49539,86686,31.894,315.66,161.58,0.32286
3071,50595,84844,34.549,271.07,234.93,0.071431
3073,48480,86966,38.838,167.38,172.83,-0.016036
3075,48470,87108,38.066,252.49,152.2,0.24783
3079,49064,87493,34.625,503.7,483.34,0.02063
3081,50187,85479,38.078,707.86,316.41,0.38218
3084,50102,84785,33.969,352.23,196.71,0.28332
3088,48004,85353,38.981,444.79,275.94,0.23428
3089,49705,85133,26.149,243.41,146.53,0.24847
3089,49831,87408,34.826,192.19,154.69,0.10811
3090,50203,84654,32.681,705.52,494.89,0.17546
3092,49184,86225,34.344,432.87,293.32,0.19217
3093,50348,84930,34.9,766.16,353.83,0.36815
3095,49184,84818,36.72,322.35,187.15,0.26537
3095,50107,85283,41.801,507.21,423.54,0.089901
3097,49976,85268,34.414,576.84,698.17,-0.095166
3097,50016,85682,37.227,709.14,640.25,0.051054
3097,50527,85240,33.912,380.56,433.81,-0.065379
3098,49165,84893,35.077,184.74,206.65,-0.055997
3099,48536,87169,37.854,311.39,367.2,-0.082247
3102,49312,86421,27.506,214.1,215.62,-0.0035314
3105,49105,85327,35.36,351.51,344.11,0.01064
3109,49839,86763,32.146,167.45,124.67,0.14646
3112,50374,84789,33.528,370.28,237.7,0.21807
3115,49012,86277,33.505,422.25,296.37,0.17516
3120,50578,85147,31.083,367.02,420.58,-0.067997
3124,49891,86840,32.508,205.59,122.1,0.25478
3127,48648,85273,36.268,208.98,202.65,0.015382
3132,48469,86410,29.638,500.95,355.78,0.16945
3132,50414,87311,34.735,248.95,210.07,0.084717
3132,50541,86172,21.057,385.72,414.68,-0.036178
3136,49577,87236,27.849,276.92,216.15,0.12326
3138,50002,85677,34.615,332.12,328.63,0.0052762
3142,47787,87139,36.818,202.64,219.14,-0.039137
3145,49114,86331,29.757,400.38,116.99,0.54775
3147,50563,86092,30.457,317.08,363.81,-0.068628
3148,48412,85861,27.259,564.33,463.56,0.09803
3151,48683,86315,39.246,222.52,189.34,0.080548
3153,49151,87263,31.179,836.78,619.69,0.14905
3156,48108,86682,35.191,272.61,208.29,0.13374
3156,49972,86670,29.283,262.85,169.04,0.21721
3159,48514,86206,30.042,353.86,278.71,0.11881
3167,49941,87291,39.402,261.71,291.73,-0.054253
3167,50380,86691,30.434,620.43,196.26,0.51938
3169,50561,87611,33.346,209.37,129.22,0.23672
3170,50608,87389,29.331,385.22,175.37,0.37433
3171,50172,87169,32.935,288.11,190.44,0.2041
3173,49086,86175,32.118,242.94,234.17,0.018381
3174,50665,84866,34.079,525.07,461.06,0.064914
3177,50500,85073,30.173,345.31,224.68,0.21163
3180,50651,86299,39.524,568.82,382.52,0.19583
3181,49367,85815,29.523,506.38,372.14,0.15281
3183,49408,85388,26.498,757.76,476.34,0.22804
3185,48270,85798,36.997,296.02,164.48,0.28566
3187,47895,85760,38.799,472.56,333.13,0.17305
3187,50395,86176,31.672,140.22,151.64,-0.03912
3190,48034,86105,28.176,283.4,211.51,0.14527
3191,48274,86155,27.282,401.22,232.7,0.26584
3192,49886,85205,39.53,290.67,156.58,0.29979
3195,50083,85058,35.776,511.42,454.43,0.059002
3200,47816,85010,32.474,189.9,210.23,-0.050802
3205,50488,85240,32.516,413.9,433.28,-0.022876
3215,49056,87375,26.708,332.52,121.15,0.46593
3216,49104,87528,28.277,177.79,133.78,0.14126
3220,50074,87439,29.635,405.43,281.22,0.18089
3221,49601,84779,37.425,436.21,248,0.27507
3225,48353,86770,36.191,331.21,227.07,0.18654
3225,49956,85010,34.944,496.85,300.32,0.24654
3227,50180,85224,33.194,417.97,400.27,0.021633
3235,50470,84746,35.923,239.63,339.17,-0.17197
3243,50467,85022,35.265,426.49,135.21,0.51858
3247,50125,84742,32.156,257.94,192.05,0.14643
3247,49927,86559,32.634,745.96,565.81,0.13733
3248,50017,86742,28.977,163.98,198.88,-0.096164
3248,50597,85060,32.001,330.86,165.43,0.33334
3251,49498,87616,25.628,320.31,209.05,0.21018
3253,50705,84706,32.137,676.15,405.96,0.24969
3256,50349,87285,30.953,199.51,112.43,0.27917
3258,50086,87308,30.604,363.85,253.07,0.17956
3258,50565,86594,42.966,563.46,233.91,0.4133
3262,48294,85597,34.04,564.88,271.39,0.35095
3263,50215,86545,25.09,802.6,515.59,0.21773
3265,50235,86646,26.526,266.52,290.49,-0.043031
3266,50264,86642,28.356,191.89,367.12,-0.31346
3268,48677,87161,34.529,420.2,192.67,0.37125
3269,48632,87434,34.327,389.78,292.83,0.14202
3270,48695,87308,31.368,295.27,134.77,0.37321
3271,48651,87287,32.763,374.95,319.61,0.079683
3272,48026,84849,36.862,564.37,111.96,0.66893
3273,49725,86756,39.017,163.85,133.11,0.10353
3279,50634,85641,32.047,279.88,245.68,0.065088
3280,49469,87503,35.628,354.34,246.86,0.17877
3290,49047,87091,29.462,157.79,152.61,0.016689
3291,48303,86262,25.825,491.9,213.87,0.39394
3293,48481,85234,37.727,203.03,175.65,0.072282
3295,50285,86573,29.672,389.31,453.04,-0.075657
3297,50150,86558,28.957,554.13,505.2,0.046185
3298,50174,86661,23.861,690.08,552.22,0.11098
3299,50139,86560,29.965,452.36,388.43,0.07603
3299,50301,84648,25.414,199.21,126.35,0.22378
3300,50635,87270,40.161,292.38,322.69,-0.049279
3305,48311,87486,34.465,222.17,146.9,0.20394
3305,50245,86691,30.546,223.11,184.46,0.094827
3307,49230,85726,25.015,440.83,290.91,0.20488
3307,50222,86608,28.296,355.27,277.81,0.12236
3308,47804,84675,32.283,200.11,254.71,-0.12006
3308,50263,86578,25.673,408.54,309.71,0.1376
3308,50421,87594,31.59,146.78,183.57,-0.11136
3309,50259,86597,29.394,326.42,309.09,0.027264
3313,48611,86658,36.053,206.32,116.82,0.27698
3314,48364,86292,30.769,371.95,206.67,0.28563
3314,48795,85461,30.351,320.18,219.88,0.18572
3315,48906,84631,35.521,465.43,354.65,0.13508
3318,48648,86429,39.302,906.14,794.15,0.065866
3319,48250,86069,33.27,904.92,495.22,0.29261
3319,48453,86106,35.548,834.73,459.31,0.29011
3322,48974,86587,32.716,288.37,140.96,0.34337
3322,50271,85443,34.286,150.75,194.81,-0.12751
3324,48156,85958,33.891,479.06,422.2,0.063097
3325,50704,86348,26.079,377.17,201.52,0.30353
3327,50495,87215,31.86,324.91,376.74,-0.073869
3333,49369,87139,29.248,133.49,114.59,0.076199
3333,50301,85166,39.446,287.76,151.38,0.31055
3335,48705,84929,38.643,172.15,102.3,0.25448
3339,50214,86557,31.467,228.73,265.46,-0.074318
3340,50269,86504,36.98,242.03,156.52,0.21454
3341,48588,84659,33.673,478.88,423.33,0.061574
3342,48210,85582,32.044,625.25,586.77,0.031748
3342,50173,87280,37.669,338,267.04,0.11728
3342,50601,84921,26.724,380.44,187.47,0.3398
3350,48630,85602,29.95,199.81,169.92,0.080842
3352,49176,84855,39.006,336.87,379.87,-0.059993
3352,49572,85736,35.879,255.16,178.16,0.1777
3354,48648,86092,28.503,182.86,163.84,0.054868
3355,48950,86507,28.286,311.73,158.18,0.32675
3356,48914,86480,22.056,519.52,160.55,0.52785
3357,48854,86405,16.696,743.26,238.47,0.51418
3358,48522,86054,39.632,248.12,171.64,0.18218
3360,49294,86042,39.054,316.84,273.73,0.073002
3364,48569,85460,32.459,362.45,289.32,0.11219
3365,50515,84696,38.043,535.94,282.93,0.30897
3366,47908,86501,32.156,850.2,556.95,0.2084
3366,49339,86909,37.677,255.88,220.83,0.073507
3367,48172,86240,24.363,738.55,552.93,0.14373
3368,50574,85155,38.569,414.87,371.49,0.055164
3369,48119,86315,32.91,307.13,108.99,0.47616
3374,48884,85962,33.83,154.63,144.96,0.032288
3376,49476,87334,34.828,184.96,102.83,0.28537
3378,49759,84642,31.207,412.02,228.6,0.28632
3379,48626,85322,29.065,335.83,290.07,0.073109
3381,49096,84819,34.724,220.17,111.26,0.32862
3387,47778,86027,24.516,298.54,309.59,-0.01818
3387,50480,85282,38.238,391.46,207.55,0.30702
3388,47837,85779,28.081,871.47,684.47,0.12019
3388,47821,85821,31.327,733.6,560.4,0.13385
3389,49160,85473,37.972,427.5,206.05,0.34953
3391,49120,86075,38.855,434.35,306.13,0.17316
3394,48479,85456,30.818,265.59,263.03,0.0048353
3394,49665,86183,30.34,475.69,259.91,0.29334
3397,49091,84741,37.699,529.57,359.51,0.19128
3404,47881,84778,34.73,180.64,263.77,-0.18704
3404,47866,86909,32.752,405.3,204.05,0.33027
3408,49639,87289,28.252,486.54,381.17,0.12143
3412,49980,87276,34.872,240.54,181.97,0.13861
3414,48843,87346,36.63,201.98,202.04,-0.00016353
3416,47784,86704,33.717,325.44,342.18,-0.025072
3417,48404,86131,36.794,352.74,121.52,0.48755
3417,49391,85682,27.804,675.26,516.92,0.13281
3417,50732,87109,33.412,372.81,141.39,0.45006
3419,47969,86122,28.88,441.32,461,-0.021802
3419,48874,85480,36.255,509.29,234.33,0.36975
3423,48665,85617,27.872,332.41,280.46,0.084769
3424,47996,86006,33.297,785.07,579.19,0.15091
3427,47805,85315,26.71,501.49,164.33,0.50637
3428,47853,85244,33.009,330.6,231.15,0.17704
3428,49961,85343,29.27,321.84,244.33,0.1369
3433,50180,84725,36.214,326.89,242.64,0.14794
3433,50717,85253,25.643,451.72,228.68,0.3278
3434,47967,86072,26.605,533.19,176.98,0.50159
3435,49994,86856,29.67,448.05,279.74,0.23126
3436,49932,86798,33.526,330.23,164.06,0.33619
3437,47879,86012,33.367,564.94,670.48,-0.085429
3437,48839,87333,23.581,461.55,167.03,0.46854
3438,47866,86764,26.847,234.49,161.05,0.18565
3439,48103,86132,30.547,547.85,368.95,0.19514
3440,48014,86074,30.622,237.74,155.86,0.20802
3442,50532,87427,26.732,270.9,170.88,0.2264
3444,48824,86228,25.478,773.71,457.52,0.25681
3444,48871,86240,25.473,706.22,393.92,0.28387
3445,48694,86058,28.557,853.06,592.79,0.18001
3445,50623,85161,31.918,650.55,449.23,0.18306
3446,47938,85398,27.543,755.05,466.77,0.23594
3446,50559,85225,26.354,537.95,470.72,0.066651
3447,50563,85276,32.791,825.78,570.53,0.1828
3448,47897,86633,34.345,146.66,117.41,0.11079
3448,50508,85272,28.524,448.54,314.02,0.1764
3450,50263,85206,32.324,286.09,135.08,0.35856
3452,50355,86643,32.373,205.77,128.34,0.23174
3452,50312,87585,29.343,834.38,550.73,0.20479
3453,50353,86663,32.576,567.5,350.02,0.23703
3455,50105,87400,33.968,490.55,367.96,0.14279
3459,50673,87370,30.066,193.43,163.4,0.084143
3460,50614,87583,36.703,249.05,205.37,0.096125
3462,48294,87056,36.916,333.39,194.8,0.26239
3465,50568,85970,36.916,263.45,505.42,-0.31472
3467,50725,84736,30.291,298.06,181.59,0.24282
3468,49959,87083,33.296,257.34,216.15,0.086993
3469,50283,85081,35.761,363.36,214.9,0.25672
3471,48375,85840,39.898,294.96,413.04,-0.16678
3471,50526,85480,31.772,354.36,235.17,0.20219
3474,48861,85161,32.141,293.28,286.62,0.011474
3474,49055,86367,34.033,243.9,113.37,0.36537
3477,48531,85355,24.841,634.02,366.14,0.26783
3479,50682,85023,24.63,341.28,310.53,0.047184
3480,50698,85037,36.787,444.34,363.75,0.099738
3482,50203,84746,44.901,529.92,587.22,-0.051295
3483,49750,86083,36.652,249.16,262.74,-0.02652
3486,49299,85129,35.326,651.05,407.44,0.23015
3486,50698,85109,34.711,457.48,374.77,0.099386
3488,48088,86033,38.186,594.05,108.7,0.69063
3489,49065,85293,24.533,919.12,553.7,0.24811
3492,50107,86522,29.354,287.67,164.92,0.27123
3492,50660,86628,29.356,470.17,121.66,0.58888
3493,50142,86472,35.271,282.81,120.7,0.40176
3497,49648,87406,29.288,288.75,183.84,0.22199
3497,50145,85770,37.893,379.3,385.2,-0.007709
3501,50103,85615,23.112,393.5,419.2,-0.031623
3501,50353,86636,31.744,255.08,241.03,0.028315
3503,49846,85539,28.744,725.84,611.99,0.0851
3503,50142,85628,32.485,596.19,530.01,0.058768
3505,49905,86866,30.644,394.85,279.62,0.17083
3510,50097,84678,38.371,217.5,216.85,0.0015014
3511,48172,85626,37.289,379.76,337.16,0.059416
3515,50026,86385,39.078,440.84,218.47,0.33726
3516,48609,86167,25.368,428.89,209.28,0.34413
3517,48744,86162,36.533,542.96,310.68,0.27211
3518,48685,85852,31.971,353.83,258.62,0.15546
3518,49083,84898,17.731,457.72,415.58,0.048253
3518,49958,87413,28.664,210.09,195.22,0.036686
3519,48174,86018,36.748,750.09,435.42,0.26543
3519,49116,84892,23.556,414.73,329.48,0.11455
3521,50078,86926,34.219,353.6,327.88,0.037732
3522,49070,85020,30.691,505.05,533.26,-0.02717
3522,48918,85907,35.147,254.33,269.09,-0.028194
3525,48232,87147,31.452,533.31,338.79,0.22305
3529,50184,85675,26.267,446.49,230.22,0.3196
3533,49076,87113,34.608,267.05,155.9,0.2628
3534,49188,87000,35.757,135.66,139.13,-0.012645
3536,50277,86659,27.935,277.98,187.86,0.19347
3537,50151,85579,38.674,296.73,424.6,-0.17727
3540,48380,86490,38.389,233.96,129.25,0.28828
3541,48662,87351,30.482,254.04,204.2,0.10877
3541,50288,86709,33.359,714.8,494.82,0.18186
3542,48978,87356,31.121,440.75,383.71,0.069186
3543,50497,86776,30.025,745.93,635.53,0.079918
3544,48999,84670,33.908,566.85,229.52,0.42358
3544,50629,85308,31.956,365.24,280.3,0.13157
3545,50473,85409,32.927,784.74,609.99,0.1253
3552,49295,86768,41.892,379.67,304.92,0.10919
3553,50283,85692,28.797,374.86,364.88,0.013494
3555,50304,85757,34.533,544.9,682.17,-0.11186
3557,50445,84913,33.049,159.52,128.87,0.10629
3558,50566,86497,27.946,409.35,161.85,0.43331
3559,50561,86502,41.903,485.33,186.88,0.44397
3565,50161,85895,30.533,277.44,142.43,0.32155
3566,49974,86389,30.675,265.86,123.54,0.3655
3568,49865,85018,39.751,258.12,146.78,0.27499
3568,49928,87301,34.32,279.28,244.22,0.066977
3572,47946,86922,34.719,342.56,174.37,0.32535
3575,50346,84684,32.949,370.85,112.82,0.53349
3578,50121,86724,17.647,598.09,288.13,0.34975
3579,48561,87348,33.654,289.82,177.14,0.24131
