"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
3603,29636,87488,24.894,479.76,340.43,0.16987
3604,29067,86384,35.161,148.91,108.72,0.156
3604,29676,87593,28.764,781.81,526.24,0.19538
3605,27319,86874,32.255,408.3,444.63,-0.042595
3605,29060,86358,33.204,525.42,375.07,0.16696
3605,29446,87319,29.776,623.41,553.58,0.05933
3607,29013,86658,23.954,388.22,130.88,0.49575
3607,29591,85436,32.823,965.54,940.37,0.013205
3608,27473,86888,31.246,391.87,294.41,0.14202
3608,29204,86365,28.843,493.08,331.24,0.19633
3609,29161,86449,31.71,336.81,176.27,0.31291
3610,29629,84734,32.303,310.38,210.5,0.19176
3612,27092,87018,30.349,179.57,160.15,0.05717
3613,29702,87087,32.951,704.56,546.23,0.12658
3614,26892,86510,31.278,274.58,201.41,0.15373
3614,26963,87093,24.67,236.29,286.75,-0.096474
3614,27180,85725,31.882,200.98,197.73,0.0081566
3614,29262,85851,35.836,422.41,426.98,-0.0053892
3614,29468,85020,33.477,509.84,308.7,0.24573
3614,29595,87164,24.388,446.99,167.13,0.4557
3615,29646,87214,25.184,308.53,168.09,0.29465
3616,27275,85874,37.129,372.34,198.3,0.305
3616,29373,85672,31.733,587.73,357.33,0.24379
3617,26990,85563,32.478,366.71,166.81,0.37469
3617,28697,85098,36.376,288.58,365.52,-0.11762
3617,29367,86040,33.654,359.23,441.94,-0.10324
3617,29352,87170,33.771,282.92,329.2,-0.075597
3620,27085,86657,29.109,230.89,244.97,-0.029592
3622,27343,87290,27.377,513.73,288.96,0.28002
3623,27587,85484,23.379,857.44,492.34,0.27049
3623,29715,87407,27.541,1217.7,722.46,0.25526
3625,27871,84628,30.375,213.25,122.01,0.27217
3625,29529,86927,23.094,958.37,621.21,0.21345
3626,27707,85570,26.185,687.3,458.08,0.20013
3626,29576,86872,32.46,565.34,555.76,0.0085514
3627,27457,87496,32.594,133.73,183.55,-0.15701
3627,27909,85718,38.193,586.46,359.62,0.23976
3629,28618,84966,30.675,352.84,544.7,-0.21376
3629,28867,85856,27.041,572.9,342.19,0.25211
3631,29431,86782,33.164,847.87,1034.7,-0.099252
3632,29126,86573,25.94,883.44,763.62,0.072744
3633,27015,85822,26.563,409.83,361.55,0.062589
3633,28764,87428,38.456,330.19,190.44,0.26844
3633,29012,86558,29.325,356.44,428.6,-0.091917
3634,28124,85365,29.56,315.56,116.43,0.46096
3634,28941,87443,38.907,519.07,386.98,0.14579
3634,29205,85830,32.51,361.24,288.36,0.11219
3636,27237,85281,36.888,309.89,337.48,-0.042624
3637,29620,84855,35.36,326.22,234.34,0.16391
3638,27702,87539,33.158,402.85,247.06,0.23972
3639,28721,84765,25.935,681.54,481.52,0.17198
3639,29226,86888,25.945,537.38,452.42,0.085837
3640,28636,84915,21.365,380.5,141,0.45924
3640,29207,86835,32.992,381.79,238.66,0.23068
3643,29163,85374,25.334,378.09,252.49,0.19918
3644,29138,85108,27.155,525.54,416.97,0.11519
3645,29154,84992,21.131,1051.9,506.55,0.34994
3646,27298,86383,27.671,690.58,572.45,0.093529
3646,28958,84976,39.803,311.44,276.74,0.058993
3647,29192,85832,36.691,275.58,231.93,0.086008
3649,29496,86993,34.96,376.26,232.02,0.23713
3650,28019,86071,32.503,184.62,161.6,0.066486
3650,28997,84892,42.028,544.32,335.95,0.23671
3650,29474,87442,36.082,458.55,295.05,0.21696
3651,29277,85301,26.778,287.41,245.37,0.078895
3652,27978,86168,28.325,249.25,150.72,0.24634
3653,29719,85328,37.109,266.89,112.71,0.40616
3654,27596,87451,19.257,442.85,174.99,0.43355
3655,28827,86681,34.406,379.37,313.04,0.095799
3655,29221,86168,25.897,374.3,365.4,0.012024
3656,27171,84996,20.737,555.39,272.33,0.34197
3657,29705,85400,30.158,467.19,358.2,0.13205
3658,29436,86433,31.193,523.03,181.12,0.48556
3659,27019,85206,28.648,430.65,238.2,0.28773
3660,26774,85120,34.669,400.89,560.87,-0.16633
3660,29132,84674,35.868,211.73,142.62,0.19504
3661,29000,84746,33.112,502.28,117.77,0.62012
3662,29305,87074,27.593,419.76,192.23,0.37179
3670,29231,86134,38.053,210.67,348.41,-0.24637
3672,27705,86228,42.972,392.9,537.37,-0.15531
3673,26869,86015,34.151,482.9,528.43,-0.045016
3673,27429,86066,31.227,287.7,187.88,0.20989
3673,28487,86571,18.626,687.47,436.49,0.22329
3679,27670,87405,30.313,587.32,289.87,0.3391
3680,26924,84934,38.17,254.4,116.19,0.37293
3680,27708,87503,33.865,424.98,155.39,0.46451
3682,27325,85572,33.543,220.09,159.88,0.15845
3682,27218,87353,36.153,394.81,122.65,0.52596
3682,29559,86104,20.524,708.67,312.86,0.38746
3683,29464,86057,33.903,1063,833.19,0.12118
3683,29705,87213,36.655,403.91,223.6,0.28733
3685,27823,87248,49.524,374.02,145.97,0.43857
3685,28691,86465,22.328,555.87,270.12,0.34594
3685,29504,86910,30.64,366.83,329.45,0.053678
3685,29706,85533,36.109,303.7,150.92,0.33606
3686,28851,85870,21.247,450.46,450.9,-0.00049002
3686,29718,85564,30.392,230.68,140.46,0.24309
3688,29672,85413,29.184,420.74,352.37,0.088436
3690,28270,86522,32.692,288.18,183.04,0.22311
3691,29298,84977,26.549,167.26,230.04,-0.15802
3693,28708,86685,35.739,345.47,286.72,0.092925
3694,27873,86554,31.407,135.05,109.3,0.1054
3695,29666,87441,33.324,274.28,281.32,-0.012666
3696,29095,86576,21.171,206.29,243.38,-0.082488
3698,28684,86683,25.944,274.93,137.51,0.3332
3700,27900,86197,32.798,228.14,189.22,0.093231
3700,28790,86727,35.374,186.58,152.75,0.099708
3701,26845,87114,31.759,435.62,374.32,0.075685
3701,27797,86273,27.25,774.11,522.27,0.19426
3701,28963,84952,28.232,720.75,411.83,0.27276
3702,27614,86076,27.71,518.7,331.34,0.22042
3702,29017,85280,37.501,274.1,343.55,-0.11244
3704,29193,87367,25.682,572.32,285.98,0.33361
3705,26992,85911,20.578,251.54,165.12,0.20741
3705,29181,86111,27.511,229.14,136.76,0.25247
3705,29261,86996,35.432,503.98,302.63,0.24963
3705,29661,85526,32.918,353.99,335.31,0.02709
3706,26779,85936,32.04,380.13,265.62,0.17733
3708,27844,85985,35.138,247.83,147.76,0.25297
3708,29016,86777,35.595,935.18,508.9,0.29519
3708,29076,85468,34.034,643.53,394.18,0.24029
3708,29478,87342,35.57,737.05,496.17,0.19533
3709,28802,86655,32.679,379.6,409.6,-0.038007
3711,28454,86505,29.147,469.76,200.06,0.40265
3712,28431,86644,25.705,570.14,567.01,0.0027552
3713,29311,86041,30.261,409.7,391.97,0.022116
3714,29256,86428,39.653,698.96,353.15,0.32869
3715,29127,86463,38.306,575.31,543.33,0.028596
3716,28339,85262,23.517,193.24,481.42,-0.42715
3716,29335,86264,28.898,727.87,700.56,0.019119
3716,29440,87107,27.274,283.14,130.04,0.37054
3718,27131,86779,33.597,346.21,146.65,0.4049
3718,28761,86665,27.152,415.6,165.7,0.42991
3718,29064,85450,36.379,425.13,318.22,0.14382
3720,27432,86060,39.915,704.49,218.44,0.52664
3720,27462,86478,26.231,450.23,234.63,0.3148
3720,28010,86819,31.709,297.05,164.69,0.28666
3721,27523,86369,34.167,367.01,352.55,0.02009
3721,28987,86706,16.608,287.62,332.52,-0.072408
3721,29264,85811,33.92,972.37,892.22,0.042982
3721,29524,87107,34.629,573.02,491.66,0.076422
3722,27665,86419,31.777,435.89,339.41,0.12444
3722,29024,85122,34.645,506.32,254.76,0.33054
3724,27142,86622,36.146,208.47,103.72,0.33555
3724,28956,87143,33.936,272.57,235.18,0.073633
3726,26878,86998,37.741,486.46,545.36,-0.057086
3727,26813,86669,34.557,260.47,151.78,0.26365
3730,27846,85323,38.13,224.87,168.72,0.14266
3733,28917,87161,32.222,196.4,113.45,0.2677
3733,28977,87445,31.12,202.65,123.89,0.24118
3734,29023,85091,26.995,322.38,291.18,0.050859
3735,27248,85604,31.454,196.64,194.5,0.0054663
3735,27675,86387,37.024,383.16,369.27,0.018456
3735,29006,84859,26.99,569.76,262.04,0.36995
3735,29108,87290,24.243,281.35,208.18,0.14946
3736,28112,87522,30.08,172.3,191.55,-0.052902
3736,28198,85655,37.877,315.01,167.25,0.30639
3736,28601,84908,35.009,410.24,209.39,0.32415
3736,29192,84982,40.14,298.95,284.12,0.025444
3736,29389,87291,31.154,707.81,440.58,0.2327
3737,27905,86866,33.74,244.45,247.48,-0.0061605
3737,28743,86577,33.443,687.88,472.04,0.18608
3737,29197,86867,25.215,536.7,254.68,0.35636
3738,28185,86221,31.857,397.84,231.52,0.26427
3738,29401,85172,23.138,534.09,360.55,0.19398
3739,28799,86920,30.838,582.64,431.57,0.14895
3739,29395,85111,15.73,868.59,418.82,0.34936
3740,26831,84956,27.161,1081.6,812.85,0.14184
3740,28664,87490,37.86,254.87,295.36,-0.073594
3741,26800,87133,31.839,262.52,295.67,-0.059372
3742,29180,87507,37.622,245.29,169.7,0.18215
3744,28629,86566,18.012,713.93,449.95,0.22681
3745,28311,85267,32.664,641.03,387.76,0.24618
3745,28583,86506,19.516,847.66,410.45,0.34752
3748,28780,86722,37.75,384.63,338.79,0.063369
3749,27639,86420,35.049,207.93,225.56,-0.040668
3749,28729,86760,25.781,356.9,260.78,0.15562
3750,28412,85240,35.132,544.58,256.84,0.35903
3750,28705,86635,24.563,439.8,224.82,0.32345
3751,28176,85264,31.839,594.78,356.7,0.25023
3753,28906,86703,26.324,529.44,356.8,0.19481
3754,26837,84760,28.957,548.16,350.84,0.21948
3754,26806,86874,32.212,364.71,232.59,0.22121
3754,29067,86618,23.251,288.33,298.46,-0.017259
3754,29249,84991,22.647,207.97,239.8,-0.071082
3755,29039,87237,32.641,465.65,342,0.15309
3755,29258,85041,20.11,578.71,570.15,0.0074523
3757,27652,86107,41.513,402.8,123.91,0.5295
3757,29299,85064,18.967,588.94,543.91,0.039754
3758,27136,85896,36.24,370.42,593.62,-0.23152
3758,28338,86274,32.769,228.45,288.04,-0.11537
3758,29309,85014,15.468,298.31,412.35,-0.16047
3760,29274,84928,18.43,289.57,231.56,0.11131
3762,28960,85410,31.696,476.21,386.92,0.10345
3762,29486,87597,32.009,396.11,381.29,0.019075
3763,28951,85499,19.278,424.23,371.38,0.066416
3764,28717,85427,46,425.91,371.01,0.068892
3765,29101,84697,32.855,295.03,283.31,0.020255
3766,28118,86400,37.94,553.75,244.23,0.38787
3767,29432,84862,38.922,396.86,129.26,0.50863
3768,27917,87450,30.116,641.02,236.39,0.46117
3768,28602,86508,22.413,368.1,134.95,0.46347
3768,29234,84929,18.194,694.99,394.01,0.27638
3769,27723,87530,24.911,444.68,248.5,0.28301
3769,29226,85030,16.3,337.11,342.1,-0.0073442
3770,28779,85695,30.786,360.83,221.48,0.23931
3771,27735,87529,31.741,263.82,245.56,0.035842
3773,28151,86207,33.693,257.21,133.16,0.31776
3773,29250,86290,24.421,499.92,381.59,0.13424
3774,28481,84968,41.429,302.46,187.74,0.23402
3774,29300,84959,24.102,213.52,178.78,0.088569
3777,27260,85960,26.574,240.39,116.9,0.34563
3777,28393,87532,32.211,192.01,196.34,-0.011146
3779,27448,86070,37.719,302.56,213.12,0.17345
3780,28211,86070,26.025,557.26,335.34,0.24862
3780,28380,85231,32.542,277.92,186.76,0.19619
3780,29592,86363,30.917,179.73,129.21,0.16352
3781,29356,86370,34.15,209.63,214.38,-0.011192
3783,28810,86410,31.266,589.95,360.57,0.24132
3785,27085,86475,29.094,204.36,177.52,0.070299
3785,29278,84955,17.878,362.97,374.74,-0.015958
3786,27932,87583,30.587,226.87,135.29,0.25288
3787,29277,84988,14.639,433.63,455.81,-0.024937
3787,29684,86089,34.916,405.1,260.51,0.21722
3789,28927,87250,36.709,341.31,203.69,0.25251
3793,27872,86920,36.129,290.08,253.67,0.066954
3794,28265,85549,34.329,278.79,227.25,0.10186
3794,28324,86435,32.227,337.61,193.7,0.27086
3794,29728,86844,30.836,429.81,435.03,-0.0060349
3795,29161,85920,33.355,239.34,275.56,-0.070351
3795,29724,86840,30.642,636.49,131.96,0.65655
3797,28001,85248,28.153,346.2,116.44,0.49661
3798,29666,87580,36.458,453.3,248.94,0.291
3800,27987,87352,27.859,345.65,205.19,0.25498
3800,28914,85432,26.848,383.34,332.04,0.071705
3803,29265,85173,39.452,203.14,231.71,-0.065707
3804,27557,85819,29.006,700.62,368.63,0.31049
3804,28274,87511,29.293,669.15,537.67,0.10895
3805,27394,85471,34.069,294.12,293.42,0.0011844
3807,28603,86973,26.625,527.75,208.14,0.43432
3807,29279,86789,24.157,616.76,569.48,0.039859
3808,29395,86791,29.213,273.11,311.7,-0.065998
3809,26864,85915,31.164,420.37,444.01,-0.02735
3809,29254,86794,35.712,272.24,256.37,0.030025
3810,26815,86171,31.799,422.58,239.47,0.27659
3810,27568,85780,32.315,312.44,195.24,0.23086
3811,27726,85854,38.935,558.41,216.99,0.44032
3813,27061,87434,29.322,292.48,140.33,0.35153
3814,29315,84936,22.39,275.18,295.01,-0.034793
3815,28668,84625,18.383,777.47,452.39,0.26433
3816,28869,84994,31.363,458.97,265.25,0.26749
3817,27442,86321,30.458,372.37,350.55,0.030187
3817,29716,87597,26.707,568.89,305.23,0.30164
3818,27711,86373,29.287,364.98,183.06,0.33196
3822,27911,87576,28.584,394.54,294.63,0.14498
3823,27270,86685,36.795,510.86,311.1,0.24303
3823,29153,84817,32.792,623.02,373.61,0.25025
3824,26937,86147,30.81,359.4,228.19,0.22331
3824,26940,87616,28.322,168.19,174.45,-0.018283
3824,29723,87182,33.285,325.59,182.63,0.28131
3825,28981,84947,17.845,465.86,290.93,0.23115
3826,28750,84971,33.14,449.25,135.19,0.53738
3826,29205,86540,29.833,396.4,445.64,-0.058476
3826,29546,85697,30.215,453.84,156.43,0.48734
3827,28400,84653,30.083,519.83,296.53,0.27353
3827,29081,86568,31.163,444.78,266.48,0.25069
3828,28733,86798,37.6,689.48,488.64,0.17047
3829,28633,86978,36.523,544.98,368.37,0.19336
3831,28801,87319,34.17,314.43,291.15,0.038438
3832,27520,87421,37.746,180.05,307.07,-0.26075
3833,28591,86637,24.768,479.81,266.94,0.28505
3833,29132,85224,32.537,324.11,120.65,0.45747
3833,29322,86583,33.045,327.02,167.53,0.32251
3834,28768,87572,37.691,274.87,148.53,0.29838
3835,29458,85621,34.87,262.61,167.42,0.22137
3836,26998,87559,27.508,370.03,315.01,0.08032
3836,29572,86545,31.052,417.24,204.84,0.34144
3839,29399,86141,25.589,894.39,421.28,0.3596
3842,27092,85916,35.909,361.15,320.96,0.058927
3844,27468,86562,21.986,482.59,441.27,0.044723
3845,27424,86514,23.658,627.22,322.33,0.32109
3846,28592,86980,38.845,451.15,406.54,0.052019
3849,27058,84914,35.047,371.07,151.95,0.41895
3850,26945,87049,30.693,422.15,457.68,-0.040382
3851,28675,85311,37.652,945.68,651.47,0.18421
3853,27469,86732,35.052,1011.1,545.17,0.29938
3853,29157,86810,18.378,568.53,378.25,0.20098
3854,27245,86739,31.697,405.87,448.66,-0.050079
3855,26886,85355,30.648,251.3,119.42,0.35573
3855,28417,86585,29.523,235.62,217.22,0.040637
3857,29329,84705,35.665,251.69,164.32,0.21003
3858,28426,85380,33.112,221.09,166.66,0.14038
3858,29087,86547,35.484,230.21,164.27,0.16714
3859,26918,85021,24.149,740.95,658.47,0.058943
3859,28557,85838,31.089,375.04,229.78,0.24018
3860,28590,86555,22.636,651.94,461.67,0.17086
3861,29307,84926,22.496,395.45,119.01,0.53733
3862,27229,87075,35.972,369.22,246.14,0.20001
3862,28595,85446,29.483,514.05,203.59,0.43262
3863,27941,86756,25.08,306.09,233.5,0.13453
3865,26908,85279,35.365,266.41,134.73,0.32826
3865,28279,84672,27.182,346.08,183.68,0.30654
3865,28631,86620,20.047,754.7,592.24,0.12061
3866,27386,86972,38.243,261.05,228.85,0.065734
3867,27580,87378,28.145,430.82,302.4,0.17515
3867,29630,84770,25.48,771.09,334.47,0.39493
3868,28311,86482,26.848,340.66,406.27,-0.087831
3868,28769,87502,25.628,511.72,285.5,0.28376
3868,29664,84922,29.095,662.85,378.24,0.27337
3869,28020,87385,38.572,705.31,673.13,0.023349
3870,28078,87315,37.803,305.74,149.22,0.34401
3872,28289,87436,31.977,240.93,223.93,0.036578
3872,28852,84904,31.246,764.51,618.89,0.10526
3873,28928,87388,31.865,954.1,409.78,0.39909
3874,28417,86908,38.691,435.14,403.68,0.037508
3876,28585,84947,23.568,571.96,330.32,0.26781
3878,29145,85883,30.755,350.17,237.83,0.19105
3879,29128,85502,28.75,635.28,451,0.16964
3880,28658,86607,25.569,937.36,585.1,0.23137
3881,27065,86556,34.17,299.11,140.1,0.36202
3881,28454,86317,31.719,837.72,552.65,0.20504
3881,29091,85341,33.201,801.53,374.06,0.36363
3883,28198,84687,25.357,214.6,174.62,0.10273
3885,27987,85127,20.877,874.63,625.78,0.16585
3886,28254,86192,30.632,456.98,183.41,0.42719
3886,28306,87149,30.172,419.14,206.53,0.3398
3887,28373,87338,34.561,398.84,288.01,0.16137
3887,29465,85222,31.033,445.43,405.26,0.047215
3888,28703,85760,28.007,403.49,264.41,0.20823
3888,29388,84951,35.153,239.3,223.52,0.034092
3889,29421,84900,29.769,311.44,318.44,-0.011123
3890,29736,87013,32.444,430.93,314,0.15698
3892,28106,87602,38.012,364.89,378.86,-0.018782
3892,28854,85711,35.822,167.43,104.27,0.23247
3893,28449,85445,26.895,309.92,119.22,0.44436
3895,28935,86528,32.163,306.31,185.07,0.24673
3895,29714,87402,24.611,208.01,141.53,0.1902
3899,28542,86595,33.458,261.09,256.42,0.0090105
3902,26815,86507,34.539,395.91,419.54,-0.028977
3902,28923,87146,34.123,246.61,122.55,0.33605
3903,26817,86497,26.247,721.26,349.53,0.34715
3903,26788,85565,26.308,376.72,563.23,-0.19842
3904,28157,85358,37.913,190.32,256.55,-0.14821
3906,27371,85820,34.973,245.4,144.89,0.25753
3907,29625,87261,28.691,251.78,215.35,0.077977
3908,29640,86625,33.185,193.63,143.75,0.14786
3911,29472,86517,32.191,670.21,293.38,0.39108
3912,26853,86597,27.881,633.46,581.43,0.042828
3912,28177,87269,28.549,498.87,277.84,0.28457
3912,29477,86286,36.409,569.23,216.41,0.44908
3913,29082,86702,23.644,504.03,442.71,0.064771
3914,28757,87473,29.755,503.72,382.35,0.13698
3917,28949,85467,32.69,457.02,253.68,0.28611
3917,29044,84661,27.577,925.72,692.51,0.14412
3918,28209,85478,28.933,258.36,123.67,0.35256
3918,29700,87187,28.757,240.04,189.44,0.11783
3919,28858,85530,34.562,417.3,339.52,0.10278
3921,27378,85238,35.267,304.21,239.12,0.11979
3921,28788,85548,35.063,405.38,316.38,0.12331
3921,28846,86049,23.882,400.53,308.68,0.12952
3921,29541,86445,30.994,439.13,179.94,0.41868
3921,29670,87265,27.587,843.62,804.92,0.023472
3922,28400,86106,32.533,247.45,129.85,0.3117
3922,29556,87352,19.786,648.61,330.08,0.32547
3923,27425,85106,31.591,622.22,270.64,0.39377
3923,29558,87281,20.347,1051.1,586.5,0.28369
3924,26960,85181,27.298,500.13,324.68,0.21271
3924,27015,86665,27.112,174.72,122.18,0.17695
3924,28714,86547,33.816,243.86,128.17,0.31097
3924,29493,87308,21.069,581.62,278.41,0.35255
3925,26894,84923,28.342,776.49,620.34,0.11179
3925,26867,85044,32.35,743.45,562.77,0.13833
3925,28021,85713,30.13,549.09,329.71,0.24964
3925,29713,87600,36.411,572.21,574.06,-0.0016115
3926,29055,87125,26.319,1017,568.09,0.28322
3926,29261,85319,30.605,271.07,180.62,0.20025
3927,28186,85502,34.88,269.72,204.37,0.13785
3927,29381,85205,33.963,707.83,428.63,0.24567
3927,29294,87375,34.234,566.46,338.09,0.25247
3928,29343,85081,22.386,1190.1,556.15,0.36303
3929,27365,86916,28.271,373.55,278.83,0.14519
3929,27765,85862,36.479,174.53,139.75,0.11065
3929,29224,84976,15.927,751.02,420.15,0.28251
3929,29516,87363,28.416,770.62,380.46,0.33895
3930,29230,85138,22.902,483.82,285.91,0.25712
3930,29386,87252,21.205,887.93,619.77,0.17786
3931,27019,85209,32.458,420.31,113.17,0.57572
3931,29044,85308,32.788,864.25,579.91,0.19689
3932,29104,85280,32.634,883.38,632.37,0.16561
3933,28275,87041,31.689,651.18,522.33,0.10979
3933,29106,87097,27.297,162.47,207.04,-0.12061
3934,27236,85154,30.126,271.32,235.2,0.071314
3935,28612,85377,23.347,602.47,356.19,0.25691
3935,29240,86947,24.707,277.63,230.84,0.092017
3937,28430,86754,30.691,554.3,271.48,0.34249
3938,27042,87232,32.572,342.5,316.47,0.039505
3938,29687,86929,24.941,393.86,160.36,0.42132
3941,27629,87012,38.255,171.49,183.68,-0.034342
3942,28075,86476,32.89,415.67,509.51,-0.10142
3942,28988,85476,33.483,887.04,650.71,0.15369
3943,29207,84960,10.81,777.11,357.96,0.36927
3944,29236,84977,15.213,1089,795.12,0.15599
3945,29108,86512,21.988,473.79,314.59,0.20194
3945,29280,85600,33.232,407.74,185.97,0.37353
3946,27960,86576,31.708,434.98,429.66,0.0061605
3946,29056,86508,36.121,403.04,300.01,0.14655
3947,27042,85623,30.725,607.43,595.87,0.0096076
3947,29237,84962,29.229,362.23,624.46,-0.26576
3948,28790,85136,33.419,426.06,166.65,0.43766
3949,26792,84746,27.588,259.41,210.7,0.10361
3949,28815,84940,22.445,608,472.48,0.12543
3950,26831,86425,29.518,331.92,250.27,0.14024
3950,27411,86237,30.621,594.73,153.4,0.58991
3952,27268,85516,27.202,500.98,326.76,0.21049
3953,27173,85931,32.086,338.45,242.11,0.16595
3953,28897,86670,33.447,271.33,175.09,0.21557
3953,29403,85687,35.143,380.76,191.14,0.33156
3954,27478,86203,26.027,500.66,246.32,0.34049
3954,28693,84918,32.244,295.88,213.79,0.16107
3955,29385,84955,31.195,332.71,199.75,0.24972
3955,29364,86992,27.93,362.54,260.75,0.16331
3956,28082,85351,39.274,523.23,437.96,0.088711
3956,29331,85018,22.571,573.46,266.4,0.3656
3956,29359,87032,28.604,399.06,135.29,0.49364
3957,27689,86352,21.694,749.01,334.03,0.38317
3957,27922,86387,30.308,724.41,381.72,0.30982
3958,27976,86182,36.03,327.22,135.16,0.41536
3958,29329,84977,18.8,328.1,212.84,0.21308
3958,29470,86675,35.077,460.4,258.08,0.2816
3959,29367,84942,23.509,400.93,349.07,0.069148
3960,27117,87469,36.838,370.09,211.15,0.27345
3961,27681,86432,31.795,357.39,189.4,0.30722
3961,29565,86874,23.017,944.01,778.94,0.095807
3962,26964,87032,26.562,198.37,264,-0.14194
3962,29367,86104,36.815,181.13,163.44,0.051344
3963,27384,85356,37.611,341.46,360.25,-0.026767
3963,28658,86985,28.018,369.06,249.18,0.1939
3963,29344,84916,30.381,226.46,171.19,0.13901
3965,26860,86534,35.912,775.13,475.59,0.23949
3965,29106,86706,20.548,562.97,636.32,-0.061166
3965,29206,84977,17.94,250.29,237.4,0.026435
3966,27093,86869,23.345,402.57,365.87,0.047765
3966,28042,85565,27.244,376.05,237.87,0.22509
3967,29254,84960,18.045,340.62,243.89,0.16547
3967,29290,87409,23.544,519.91,212.82,0.4191
3967,29575,86757,30.45,268.16,170.37,0.22299
3968,26802,86411,35.326,502.47,275.64,0.29152
3968,27120,86886,20.408,258.19,380.79,-0.19186
3968,28007,86886,32.304,181.39,179.16,0.0061714
3969,29445,86861,35.128,371.96,261.25,0.17484
3970,26940,86913,21.031,295.67,493.54,-0.25073
3970,29471,86984,28.469,223.26,172.25,0.12898
3971,26888,86878,15.321,403.63,511.95,-0.11831
3971,29145,87137,27.191,226.88,159.32,0.17495
3972,26913,86907,16.155,411.05,422.96,-0.014284
3973,28145,86090,35.237,228.43,156.08,0.18816
3974,26799,86960,27.294,364.03,486.06,-0.14355
3974,29447,85751,29.065,188.44,158.7,0.085675
3975,28786,87501,35.144,488.56,124.03,0.59507
3977,29388,84945,32,399.68,475.45,-0.086572
3978,27584,85564,36.941,250.62,227.6,0.048145
3979,29074,84803,17.018,1026.5,560.29,0.29379
3980,26775,87196,36.079,283.37,190.78,0.19529
3980,27925,85582,21.272,832.46,468.32,0.27994
3980,29164,84829,23.817,530.8,339.35,0.22002
3981,28095,85081,24.162,667.89,517.74,0.12664
3981,29207,84964,20.293,837.51,397.99,0.35575
3982,28074,85124,17.118,629.62,468.07,0.14718
3982,29343,85074,20.691,614.1,414.08,0.19454
3982,29500,87349,23.551,939.29,576.74,0.23915
3983,27980,85094,14.848,501.33,339.36,0.19267
3983,28111,85738,34.637,521.73,645.93,-0.10636
3983,29275,84941,24.449,1012.9,511.78,0.32868
3984,27948,84757,31.624,542.8,296.46,0.29351
3984,29280,84980,15.145,811.52,327.48,0.42497
3984,29730,87391,18.573,1216.6,527.76,0.39489
3985,29099,84954,28.535,570.84,354.8,0.23339
3985,29605,87517,36.765,743.56,517.43,0.17934
3986,27229,85623,30.175,348.43,234.56,0.19533
3986,28731,85043,23.976,582.33,508.75,0.067443
3986,29197,84973,19.785,473.65,110.66,0.62123
3987,27090,85591,28.675,262.37,167.3,0.22127
3987,29260,85047,18.991,380.82,168.4,0.38677
3989,29254,84996,21.181,321.88,135.72,0.40681
3990,26894,87068,22.473,502.13,343.71,0.18729
3990,28971,85498,25.538,674.46,564.36,0.088871
3991,27028,86966,23.074,426.9,315.92,0.1494
3991,29304,84917,15.917,494.92,181.54,0.46327
3993,29626,87293,48.371,843.75,673.32,0.11234
3994,29516,87330,24.708,889.18,405.99,0.37307
3997,29423,85990,36.026,171.14,143.49,0.087878
4000,29458,87494,38.928,188.71,307.15,-0.23886
4001,29371,85217,23.796,389.81,235.52,0.24674
4002,26782,84896,41.351,308.74,213.54,0.18228
4002,28702,86608,16.546,889.17,551.58,0.23432
4002,29459,86224,35.159,462.22,438.59,0.026227
4003,28995,86653,25.212,303.66,398.62,-0.13522
4003,29664,86437,29.599,380.44,548.21,-0.18066
4004,29683,86391,20.95,288.47,305.02,-0.027882
4005,28993,86766,33.644,362.63,431.96,-0.087248
4006,29489,86054,23.253,284.41,101.68,0.47329
4006,29653,86537,33.067,165.38,110.22,0.20015
4007,27214,85428,31.83,298.09,325.36,-0.043737
4007,29125,86544,36.358,424.95,669.4,-0.22338
4008,27273,85341,32.73,403.5,394.69,0.011041
4009,29349,86982,28.605,894.56,597.3,0.19926
4010,29339,86952,24.467,832.55,604.26,0.15888
4011,27658,86368,31.235,525.07,377.83,0.16308
4011,29471,85984,23.434,283.12,136.96,0.34793
4011,29432,86769,26.9,453.43,141.32,0.52477
4011,29655,87622,28.528,533.68,213.61,0.4283
4014,29457,86451,36.6,215.31,157.23,0.15592
4015,28631,86411,34.182,314.37,185.41,0.25803
4016,27461,86059,31.805,447.65,452.32,-0.0051925
4017,27341,85967,35.036,268.68,130.97,0.34457
4019,26876,87510,37.718,455.88,279.21,0.24033
4019,27647,86423,38.54,156.49,109.41,0.17706
4019,28937,85474,32.079,300.33,385.44,-0.12411
4020,26778,87596,29.298,936.51,784.11,0.088573
4022,26752,84899,30.656,403.41,115.5,0.55484
4022,26923,87162,29.756,672.8,291.64,0.39522
4022,29717,86416,20.661,674.45,431.5,0.21968
4023,27001,85159,30.993,271.37,120.61,0.3846
4023,27324,87105,33.347,545.69,233.51,0.40064
4023,29405,85185,34.492,312.31,301.19,0.018131
4024,28744,87579,32.91,350.12,258.66,0.15024
4025,28857,85251,27.753,645.51,458.21,0.1697
4027,27043,87559,29.545,645.81,718.51,-0.053286
4029,28669,85562,31.483,398.89,140.01,0.48038
4030,29388,85154,37.377,503.71,450.9,0.055323
4031,28033,85252,24.127,659.75,425.46,0.2159
4031,28528,86539,25.008,465.51,137.41,0.54418
4032,26945,86663,42.628,394.47,427,-0.039604
