"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
1776,38935,85654,36.027,368.58,625.26,-0.25827
1776,39331,85163,22.302,235.1,280.64,-0.088309
1777,39073,87204,28.283,239.08,192.45,0.10805
1777,39325,85089,23.808,613.48,529.62,0.073361
1778,39105,87179,23.994,214.31,171.26,0.11164
1778,39323,85066,25.757,551.92,424.75,0.13021
1779,38954,85605,31.24,552,639.14,-0.073156
1779,41439,87093,33.702,748.33,453.83,0.24498
1780,39434,86449,39.656,180.68,290.18,-0.23255
1780,39365,87131,26.297,223.93,161.5,0.16197
1780,39561,85284,36.899,233.38,174.43,0.14456
1780,41576,87345,25.255,162.52,211.55,-0.13108
1782,38980,85662,24.879,238.89,193.84,0.10412
1782,39079,87170,19.597,379.62,248.21,0.2093
1782,40457,85392,29.368,529.36,248.87,0.36043
1783,38953,86735,26.724,466.88,393.63,0.085124
1784,38765,85574,29.242,572.45,295.24,0.31947
1784,38911,86693,22.595,249.98,164.81,0.20533
1784,41180,87262,29.93,191.86,221.25,-0.071153
1786,38858,86659,23.044,346.15,332.07,0.020762
1787,38891,86640,30.026,260.74,274.92,-0.026487
1788,38933,86656,31.165,199.2,264.75,-0.14129
1789,39475,85045,28.729,222.97,441.43,-0.32881
1790,38890,86660,23.516,226.57,221.08,0.012258
1791,40361,85937,27.617,415.82,238.03,0.27192
1793,39588,86247,29.824,609.24,412.85,0.19214
1794,39167,87088,20.166,392.11,267.63,0.18868
1794,39694,86246,24.411,491.83,236.73,0.35015
1794,39921,85597,28.203,246.05,110.96,0.37841
1794,41022,86107,30.758,1069,672.08,0.22797
1795,39732,86161,35.039,609.93,771.52,-0.11697
1795,41273,85859,22.913,779.74,567.68,0.15738
1799,40984,87525,31.443,317.53,120.81,0.44878
1800,39589,85487,21.883,425.29,266.86,0.22889
1800,41411,86196,36.427,262.87,114.01,0.39499
1801,39587,85528,20.638,511.5,106.07,0.65651
1801,40855,87612,34.754,308.71,219.67,0.16853
1802,41663,85204,33.488,441.09,598.2,-0.15117
1806,40877,85000,34.814,756.24,524.73,0.18073
1808,39437,85928,33.285,357.89,275.11,0.13076
1808,40227,85056,32.224,420.62,143.09,0.49234
1809,39369,86123,33.755,378.15,298.01,0.11852
1817,41145,85295,31.561,321.34,223.48,0.17961
1817,41456,87311,29.621,286.39,174.31,0.24327
1818,39100,86035,36.459,689.35,476.27,0.18281
1818,41114,85574,36.616,591.4,333.05,0.27947
1818,41312,87231,34.441,270.91,113.39,0.40989
1819,39124,85772,31.448,648.84,350.34,0.29875
1820,39263,85648,20.106,568.99,258.14,0.37582
1825,39082,85515,35.015,489.69,319.74,0.20996
1825,41014,84716,26.815,270.89,174.25,0.2171
1826,40273,86228,36.046,225.97,218.86,0.015963
1827,41305,86987,29.628,793.17,518.24,0.20964
1828,39464,86297,28.639,472.81,150.9,0.51611
1830,39374,85621,33.309,660.78,192.99,0.5479
1831,39454,85602,30.753,319.34,216.31,0.19235
1833,38952,85812,23.469,1010.4,841.87,0.090987
1833,40190,87512,33.735,469.84,297.86,0.22402
1834,38895,85833,21.806,772.16,365.36,0.35762
1834,40425,86266,32.738,395.98,353.36,0.056874
1836,41690,87054,29.635,256.33,152.23,0.2548
1837,38797,85804,12.89,697.19,144.16,0.65731
1838,39343,85718,33.598,381.6,262.47,0.18496
1838,39406,86034,42.886,558.56,409.35,0.15416
1839,39248,87175,27.989,696.3,392.21,0.27936
1840,39717,85470,30.371,231.25,170.55,0.15106
1841,41169,87546,24.714,757.17,602.59,0.11368
1842,39343,86646,34.623,436.33,174.54,0.42854
1844,40828,85967,36.61,238.06,118.1,0.33679
1845,40871,86948,32.392,526.98,350.45,0.20119
1848,40395,86197,30.422,579.37,309.12,0.30417
1849,40346,86200,35.733,293.27,124.05,0.40549
1851,41606,87253,16.125,548.59,158.61,0.55145
1852,40561,85778,32.825,375.91,305.75,0.10292
1854,38754,84839,33.715,220.44,131.33,0.25331
1857,39322,86084,24.32,244.09,118.93,0.34479
1859,41640,87098,26.714,737.11,550.25,0.14515
1860,39883,85731,33.299,565.74,136.74,0.6107
1862,40863,86817,27.822,974.88,679.51,0.17854
1863,41019,86967,36.645,597.27,464.86,0.12466
1864,40276,87240,34.879,260.8,219.79,0.085338
1865,40143,87152,30.22,767,666.33,0.070234
1865,41274,87336,20.469,624.37,425.92,0.18895
1866,41262,87328,27.924,231.92,333.24,-0.17929
1872,40264,85138,35.526,227.2,196.73,0.071876
1873,40458,86675,28.479,342.89,509.87,-0.19581
1874,39677,85842,39.541,333.31,185.09,0.28593
1875,41024,86874,27.412,213.24,184.18,0.073125
1876,39408,86004,34.941,770.57,257.17,0.49955
1876,39973,87368,30.602,381.98,392.2,-0.013196
1877,39659,84765,26.705,406.79,276.21,0.19119
1878,39283,87139,32.474,266.33,252.86,0.025957
1883,40929,85395,34.384,179.29,161.93,0.050881
1886,40439,85236,36.221,664.4,555.72,0.089074
1887,40203,85437,34.129,467.8,278.71,0.2533
1887,41581,86076,34.566,280.69,299.37,-0.032208
1888,39492,84874,28.486,268.12,119.9,0.382
1888,41039,87221,23.163,812.65,521.87,0.21789
1889,39501,84787,28.026,486.83,498.71,-0.012064
1890,39203,85094,31.666,723.97,556.66,0.13064
1891,39244,85143,34.562,385.13,239.46,0.23323
1891,41650,86903,41.479,571.62,250.13,0.39122
1893,41711,87525,24.492,417.67,438.76,-0.024631
1895,39349,87531,34.447,318.62,195.56,0.23932
1900,41720,86572,29.42,429.43,198.39,0.368
1904,41622,87050,33.77,765.04,422.68,0.28825
1906,39224,85085,33.942,282.36,150.5,0.30464
1907,38822,87148,26.293,552.18,378.5,0.18661
1909,39425,85015,11.582,612.04,430.35,0.1743
1910,39528,84962,23.908,546.96,605.85,-0.051081
1910,41014,87235,33.957,279.3,175.25,0.2289
1913,40931,87353,30.09,625.89,442.66,0.17148
1917,38880,87593,29.789,497.91,322.9,0.21322
1921,41480,86329,29.97,479.05,279.39,0.26325
1922,41248,87197,37.052,485.83,252.46,0.3161
1922,41368,86297,33.714,219.71,183.11,0.090843
1926,39488,85716,22.453,863.74,363.73,0.40735
1931,40092,86394,37.594,245.62,319.78,-0.13116
1932,39264,85139,18.797,603.17,374.65,0.2337
1932,40311,86488,31.94,314.23,299.21,0.024499
1932,41475,87285,23.922,463.02,402.71,0.06966
1933,39827,86075,42.005,979.6,710.7,0.15909
1935,39293,85605,31.028,409.93,315.7,0.12985
1937,40061,86180,36.741,555.38,454.28,0.10013
1938,41196,86114,30.276,395.51,199.53,0.32937
1941,39803,86340,27.078,451.91,344.36,0.13506
1942,39355,85506,29.669,282.95,205.1,0.1595
1942,39903,86126,32.915,312.15,434.6,-0.16398
1942,41665,86571,34.332,680.44,748.02,-0.047308
1943,39822,86199,30.735,298.52,530.7,-0.28
1944,39862,86120,22.453,240.48,311.24,-0.12825
1944,41610,85066,33.304,267.43,194.53,0.15781
1945,39845,86179,22.273,236.51,314.54,-0.14161
1946,39866,86234,19.519,333.51,385.44,-0.072238
1947,39760,86108,31.988,254.84,204.21,0.11031
1947,40757,85838,37.26,301.08,186.32,0.23546
1949,39107,84745,38.004,835.8,234.19,0.56225
1949,39992,85182,34.181,450.13,265.92,0.25725
1951,41108,87349,32.939,530.74,469.14,0.061606
1952,41327,87377,36.054,309.06,306.6,0.0039911
1954,39229,87292,32.719,157.05,132.26,0.08569
1954,41186,87515,39.213,539.04,303.99,0.27881
1954,41466,85173,32.261,326.26,190,0.26394
1956,38802,85604,30.776,286.56,181.48,0.22452
1957,41128,87340,32.645,623.14,277.34,0.38402
1959,40649,87328,24.873,431.09,283.45,0.20663
1960,39577,86491,37.035,163.85,151.15,0.040311
1961,39422,85746,32.773,186.13,103.5,0.28527
1961,39400,87150,32.662,346.58,363.82,-0.024263
1962,39435,86075,35.015,159.86,101.92,0.22133
1963,39181,87217,23.856,453.72,466.29,-0.01366
1964,39157,87190,19.455,258.18,266.03,-0.014981
1965,40155,85977,26.659,258.81,119.76,0.3673
1967,39984,85318,33.176,242.97,120.04,0.33866
1968,39261,86171,28.472,655.89,273.81,0.41097
1968,39906,85219,28.722,509.83,216.32,0.4042
1969,40634,84685,32.257,449.75,276.95,0.23778
1969,40817,87518,36.134,293.02,127.23,0.39451
1971,39205,87466,33.321,487.44,327.43,0.19637
1972,39398,87463,35.162,415.07,145.74,0.48027
1972,39700,85563,23.501,500.19,435.01,0.0697
1974,40581,85866,36.382,358.97,301.84,0.086448
1975,39126,87601,28.552,310.24,235.31,0.13736
1977,39000,85909,30.018,146.34,106,0.15989
1982,40834,85212,38.98,137.72,233.07,-0.25714
1985,41548,87263,34.533,313.99,186.25,0.25536
1987,40993,86737,32.085,353.93,308.42,0.068708
1993,40085,84850,38.803,469.67,430.18,0.043888
1995,40668,86961,36.492,539.97,312.64,0.26662
1996,39497,87518,30.832,272.14,137.02,0.33025
1996,40746,86817,24.917,846.48,658.29,0.12506
1996,41332,87279,22.026,518.53,215.68,0.41249
1998,39894,86991,27.55,667.81,445.67,0.1995
1998,40828,86950,31.537,727.85,307.02,0.40665
1999,39247,86921,37.042,446.61,243.19,0.29489
1999,41065,87344,26.392,742.3,414.08,0.28384
1999,41321,84977,31.433,688.61,699.54,-0.0078675
2000,40882,84831,23.57,639.99,447.22,0.17731
2001,41207,87452,27.606,197.3,148.25,0.14196
2002,39174,87159,22.869,258.95,314.9,-0.097511
2003,39101,86261,28.245,182.6,149.59,0.099361
2003,39868,86667,34.889,220.51,373,-0.25693
2004,40885,85929,34.897,174.27,159.02,0.045754
2004,41557,87381,27.762,456.03,619.89,-0.1523
2005,40766,87484,21.968,404.43,319.61,0.11715
2006,40557,85618,27.474,632.17,197.1,0.52464
2006,40461,86259,34.493,258.82,254.77,0.0078962
2007,39151,87285,28.77,403.44,163.27,0.42379
2007,39631,86703,34.739,196.8,132.11,0.19668
2007,41299,87421,37.842,321.65,177.13,0.28974
2008,39203,87318,32.968,255.31,151.4,0.25549
2008,41170,84812,31.543,286.37,204.14,0.16762
2010,39749,86080,31.649,723.72,251.8,0.48376
2010,40709,86321,40.18,520.18,250.93,0.34918
2012,41632,87169,34.47,150.39,130.75,0.069864
2014,39903,84898,25.828,363.63,480.77,-0.13873
2015,38984,85716,30.147,563.22,418.37,0.14757
2015,39870,84836,27.359,764.31,953.44,-0.1101
2016,39416,85529,28.683,361.11,317.74,0.063884
2017,41165,86897,27.747,330.14,522.52,-0.22562
2019,39151,85077,32.375,578.3,312.56,0.29829
2020,39419,84630,28.019,276.16,141.25,0.32321
2020,41476,87074,34.075,872.64,725.35,0.092171
2022,40162,84947,26.121,613.55,291.18,0.35632
2023,38986,85623,36.322,1029.3,456.4,0.3856
2024,41669,86487,30.774,138.77,243.52,-0.27402
2025,39559,87334,29.082,378.14,191.91,0.32668
2025,41731,86467,32.31,293.04,561.15,-0.31387
2026,39116,86037,26.751,353.39,255.41,0.16094
2027,39310,86268,33.112,893.3,1046.7,-0.079077
2027,40170,85164,20.216,884.08,268.61,0.53394
2028,39390,86456,28.097,349.61,360.04,-0.014698
2029,39339,86647,29.559,307.74,342.48,-0.053428
2031,38757,85689,32.405,333.41,109.28,0.50631
2032,38977,85727,26.163,489.76,274.67,0.28137
2032,40824,86365,33.163,325.76,244.32,0.14286
2042,39373,87401,27.703,559.07,261.79,0.36216
2043,41076,87489,33.097,144.16,110,0.13442
2045,39642,85366,32.112,410.3,138.88,0.49424
2045,40842,87530,27.585,284.99,155.86,0.29291
2046,40502,87232,28.207,176.32,119.61,0.19163
2048,39802,86582,26.958,206.57,323.62,-0.22077
2048,40649,87110,29.648,811.26,577,0.16874
2050,39737,86685,36.536,252.92,292.6,-0.072742
2050,41382,86042,38.764,560.15,277.1,0.33807
2051,41671,87057,28.474,361.84,242.79,0.1969
2053,40872,85928,29.134,221.98,170.35,0.13161
2054,39534,85106,30.799,275.17,307.64,-0.055716
2055,38982,87273,33.35,369.94,413.42,-0.055501
2055,39215,85246,16.161,430.86,141.37,0.50589
2056,39080,87160,27.357,361.9,241.94,0.19866
2059,41244,86010,34.058,283.63,175.03,0.23679
2063,39127,86776,31.296,553.28,378.87,0.1871
2064,38822,87529,35.543,399.37,338.47,0.082537
2065,38758,87207,29.331,295.98,325.01,-0.046756
2065,40875,87061,31.142,181.09,226.08,-0.11048
2070,41162,86375,32.286,310.58,115.98,0.45621
2074,39225,85076,30.783,370.1,375.14,-0.0067682
2074,40354,85063,36.537,244.07,181.86,0.14606
2075,39509,85096,28.154,423.04,507.94,-0.091196
2076,39403,85124,31.017,394.19,505.39,-0.12361
2077,39200,85663,25.396,339.89,159.27,0.36185
2077,40041,87165,34.745,704.95,588.12,0.090348
2077,41660,86914,31.874,532.31,367.68,0.18292
2079,41234,87452,36.028,373.17,355.71,0.023945
2079,41685,86682,29.905,677.95,384.04,0.27675
2080,41620,87434,30.587,392.09,273.72,0.17777
2081,41040,87179,30.188,633.2,428.03,0.19333
2082,39570,86778,30.514,764.05,526.7,0.18389
2082,41028,87177,37.11,576.57,383.05,0.20166
2083,40601,85297,28.435,391.48,357.65,0.04517
2083,40976,87320,30.027,272.35,150.84,0.28714
2084,40855,87165,31.954,251.71,148.52,0.25782
2085,40441,86252,22.668,562.84,336.68,0.25143
2087,39247,86406,28.576,893.81,333.09,0.45703
2087,40408,86059,36.109,235.85,138.43,0.2603
2088,39332,85738,28.088,419.54,350.81,0.089213
2089,39122,85677,25.502,982.06,744.06,0.13788
2089,40059,86965,34.195,140.93,207.36,-0.19072
2089,40770,85774,36.179,318.23,437.95,-0.15833
2091,39103,87128,20.064,497.21,232.53,0.3627
2091,39296,85660,30.272,210.82,214.14,-0.0078197
2092,38901,87418,32.076,589.13,486.6,0.095311
2092,39315,85677,28.94,402.26,103.56,0.59053
2093,39195,87433,32.793,174.3,210.57,-0.094233
2093,39320,85720,27.761,480.29,467.66,0.013318
2094,39178,85649,30.925,644.15,731.4,-0.063431
2096,39749,86800,23.571,878.34,399.9,0.3743
2097,38869,85858,29.705,269.68,125.99,0.36314
2098,39068,85738,20.026,355.33,302.55,0.080224
2098,40563,86983,34.463,444.85,189.73,0.40204
2100,40550,87614,35.599,295.02,148.33,0.33088
2103,41337,87441,31.102,722.51,442.29,0.24058
2105,41413,87299,25.854,499.54,484.63,0.015152
2107,38998,85734,26.668,267.53,432.36,-0.23551
2110,41084,86920,32.586,332.09,132.58,0.42936
2113,39042,87613,30.885,367.5,392.29,-0.032627
2114,39128,87582,25.194,492.76,398.5,0.10576
2114,39469,85444,35.576,1116,661.5,0.2557
2115,39309,85187,27.288,246.97,140.51,0.27475
2116,39299,85491,22.06,457.5,304.96,0.20007
2116,39870,87170,35.008,271.14,204.27,0.14066
2117,39338,85063,23.139,408.79,432.26,-0.027908
2118,38869,85594,23.391,494.57,414.27,0.088346
2118,41469,85241,28.008,316.44,261.19,0.095643
2121,38822,85632,36.221,503.36,423.1,0.086636
2123,40283,87157,27.054,255.28,149.6,0.26102
2125,41581,87345,30.394,459.93,136.01,0.54354
2126,41422,87049,23.04,827.35,647.75,0.12175
2127,41249,87113,31.638,708.56,662.27,0.033769
2127,41490,87042,25.151,783.18,603.65,0.12945
2128,39968,87411,29.526,205.65,111.42,0.2972
2129,40186,87380,32.19,638.99,404.24,0.22503
2130,39062,87117,36.276,203.75,162.64,0.11221
2131,39174,87153,34.01,144.43,181.62,-0.11404
2131,41468,87505,27.818,655.1,515.38,0.11937
2132,40692,86952,30.344,453.23,209.87,0.36701
2134,40411,85044,26.073,662.26,371.2,0.28163
2134,41306,86377,23.627,413.59,155.47,0.45359
2135,41653,86666,36.168,999.45,706.2,0.17193
2138,39877,86106,22.441,241.37,304.83,-0.11617
2139,39365,86319,34.603,537.99,592.1,-0.047876
2139,39961,86106,36.339,290.41,176.56,0.24379
2141,40215,86051,27.027,471.68,295.16,0.23019
2141,40406,84669,36.216,319.72,164.29,0.32112
2143,39209,85175,23.904,304.37,231.94,0.13506
2143,40429,86725,38.401,524.89,427.05,0.10278
2144,39661,86155,37.789,248.6,162.42,0.20968
2145,40378,86649,20.679,220.93,337.31,-0.20848
2148,40470,86411,32.527,205.37,220.91,-0.036436
2151,40343,85365,33.3,464.16,177.53,0.44668
2152,39724,84863,31.208,529.75,338.53,0.22022
2152,40102,87183,30.397,362.98,253.35,0.17786
2153,40182,87350,35.062,322.7,392.36,-0.097416
2154,40066,87239,32.321,254.42,218.34,0.076324
2158,39260,85233,29.458,266.76,441.18,-0.24637
2159,39616,87333,28.609,475.23,392.29,0.095613
2161,39136,85247,35.651,492.36,614.32,-0.1102
2162,38969,87133,33.007,544.39,649.69,-0.088188
2162,39238,85247,22.182,481.56,415.77,0.073326
2163,39021,87169,25.435,278.45,277,0.0026139
2163,39259,85282,18.81,407.17,340.91,0.088573
2163,40031,85328,36.512,311.44,276.04,0.060258
2163,40752,86918,28.509,416.65,304.16,0.15606
2164,39224,85287,17.836,653.75,537.57,0.097519
2164,40729,86959,28.058,457.01,271.46,0.25472
2165,39219,85252,17.969,399.51,335.11,0.087658
2166,40310,87143,26.581,470.13,164.76,0.48099
2167,40739,86187,27.039,575.91,677.71,-0.081206
2168,38853,87275,29.018,755.19,722.06,0.022428
2169,39226,86654,35.425,797.39,605.8,0.13654
2169,40822,85183,28.415,209.58,111.41,0.30584
2169,41239,87388,35.091,591.81,365.52,0.23638
2170,39205,87175,20.77,403.69,413.63,-0.012163
2170,41063,87526,27.066,473.25,509.07,-0.036464
2171,39157,87142,21.676,374.4,441.02,-0.081697
2171,40896,84724,35.687,194.54,142.01,0.15608
2172,40233,86041,27.895,286.76,188.51,0.20673
2173,40198,86170,28.23,509.05,309.35,0.24401
2174,40262,87375,37.753,304.51,261.55,0.075883
2174,41669,87284,28.02,399.3,165.48,0.414
2176,39478,85014,24.843,269.86,130.99,0.34644
2176,39797,86166,33.154,420.32,277.13,0.20529
2176,40157,87433,21.571,337.8,161.11,0.35415
2177,39793,86087,23.684,515.75,411.41,0.11253
2177,40534,86724,25.584,327.59,410.78,-0.11268
2178,40577,86764,16.758,307.24,260.16,0.082991
2178,40750,87390,34.855,155.42,175.59,-0.060938
2179,39876,85977,27.979,444.36,340.28,0.13264
2179,40408,84781,36.756,355.78,249.36,0.17585
2180,39927,86077,36.431,276.22,211.99,0.13156
2180,40223,84885,26.109,1110.5,665.98,0.25022
2180,40916,86824,35.095,207,169.61,0.099282
2181,40317,84874,41.659,666.37,506.28,0.13651
2181,40927,86820,28.76,650.56,433.17,0.2006
2182,40085,85082,33.019,549.89,159.23,0.55092
2182,40225,86248,32.963,645.21,597.2,0.038645
2183,41445,85553,28.892,569.46,365.54,0.21809
2184,40731,85005,34.515,222.99,153.58,0.18431
2186,39091,85666,34.118,186.35,125.65,0.19454
2186,40665,86081,29.669,497.28,208.21,0.40974
2186,41121,87335,33.459,292.29,214.56,0.15334
2187,40859,86051,25.296,421.1,239.19,0.2755
2188,39023,87304,23.826,198.73,165.73,0.09056
2189,38989,87322,33.17,236.7,104.03,0.38939
2189,41253,87194,25.611,428.84,265.96,0.23443
2194,39316,86754,28.994,401.92,199.48,0.3366
2195,38884,87246,34.74,413.62,298.49,0.16167
2196,40437,85197,31.659,492.91,283.53,0.26966
2196,40467,85309,35.932,498.11,226.23,0.37536
2197,39212,87511,36.482,306.69,117.07,0.44748
2197,40253,87043,34.003,339.37,268.31,0.11694
2198,40294,87152,37.681,179.41,119.34,0.2011
2199,39337,86888,32.731,336.21,315.77,0.031345
2200,39483,87023,35.597,319.1,232.23,0.15756
2202,40969,87309,33.156,301.87,210.53,0.17827
2203,39617,86523,33.285,284.37,181.46,0.22092
2204,40772,85149,37.709,234.46,209.94,0.055164
2208,40403,87172,34.256,326.59,203,0.23337
2212,39811,87206,32.186,361.51,204.7,0.27695
2215,38937,85662,24.549,392.9,216.5,0.28947
2218,39132,85314,32.718,152.8,178.84,-0.078535
2218,41004,87309,32.229,128.95,102.67,0.11349
2219,39179,85251,30.525,186.55,237,-0.11912
2219,41373,86861,31.455,174.63,120.7,0.1826
2221,39366,86198,30.537,350.41,306.75,0.06643
2227,41666,86559,37.832,318.77,163.92,0.3208
2231,38951,87553,29.198,959.83,672.66,0.17591
2231,39298,85807,31.945,459.9,342.41,0.14644
2232,41350,87508,30.461,463.14,205.09,0.38617
2236,39615,85545,36.269,243.69,192.61,0.11707
2239,41260,85970,31.596,311.05,455.73,-0.1887
2241,38908,87200,33.043,477.38,487.07,-0.010038
2241,41238,85840,33.959,479.21,477.29,0.0020073
2242,38956,87240,19.106,323.22,302.38,0.033308
2242,40817,86858,34.796,435.37,252.84,0.26522
2243,40829,87366,33.092,1111.5,592.63,0.30449
2244,41640,87513,37.176,181.71,164.22,0.050578
2247,41104,87332,35.565,198.54,143.46,0.16104
2247,41641,87223,33.805,258.71,327.4,-0.11719
2248,39144,85210,30.312,196.24,205.29,-0.022525
2251,38840,86606,35.241,390.53,384.11,0.0082953
2251,40251,84841,28.794,410.93,482.59,-0.080194
2252,39249,86173,34.16,518.1,359.36,0.18091
2253,39074,86113,37.572,499.31,425.53,0.079782
2254,39128,85975,32.363,453.34,312.32,0.18418
2255,39135,85733,25.305,409.06,280.83,0.18588
2256,39482,85645,41.547,554.55,576.78,-0.019653
2260,41648,85058,33.212,488.15,292.22,0.25107
2261,41527,85034,29.004,304.7,237.3,0.12434
2262,41381,84745,35.764,463.25,488.17,-0.026187
2265,39510,86258,29.119,262.82,241.82,0.041614
2267,41649,85706,28.299,275.01,231.54,0.085808
2268,39865,86060,18.699,260.05,273.28,-0.024804
2269,39861,85998,18.464,251.54,282.03,-0.057145
2270,41597,85526,30.762,413.23,344.91,0.090112
2271,40235,85058,36.38,223.14,278.37,-0.11013
2273,39208,86059,29.357,402.4,199.9,0.33621
2274,39215,86050,31.31,249.45,119.93,0.35064
2277,40098,86284,39.314,306.83,194.67,0.22364
2278,39165,86349,32.063,238,123.17,0.31794
2278,40453,86684,29.737,672.17,406.92,0.24581
2279,39029,87015,32.046,455.59,501.62,-0.048084
2279,40487,86644,23.513,673.4,570.18,0.083002
2282,39816,84854,31.372,800.34,568.11,0.1697
2283,39251,85282,25.375,332.38,159.78,0.3507
2284,39291,85301,16.834,389.87,115.88,0.54175
2285,40449,87574,33.089,308.74,180.61,0.26183
2286,39264,85340,21.1,463.22,208,0.38025
2286,41013,85520,17.189,525.74,163.96,0.52454
2287,39335,85374,20.446,679.52,288.68,0.40368
2287,40948,85423,15.96,442.6,129.58,0.54708
2288,40966,85365,19.129,549.69,191.88,0.4825
2289,40981,85155,17.124,667.89,177.47,0.58012
2290,40994,86892,36.602,324.22,162.81,0.33143
2291,39688,87225,31.521,612.63,320.02,0.31374
2292,40412,85077,36.448,207.33,113.89,0.29092
2293,40038,84631,38.131,268.66,254.53,0.027001
2295,39951,84705,35.488,619.68,452.21,0.15625
2295,41166,84700,18.751,355.88,124.13,0.48281
2296,39230,85313,20.841,301.77,105.72,0.48112
2296,39366,86793,29.695,923.98,659.56,0.16698
2297,39179,85294,27.089,313.45,142.77,0.37413
2297,41365,86920,36.286,518.7,405.84,0.12207
2298,39241,85348,22.303,276.85,127.3,0.37003
2302,41362,84851,22.526,395.72,275.69,0.17876
2303,41040,87057,22.726,361.16,373.89,-0.017318
2305,39250,85339,20.982,296.11,175.81,0.25492
2305,41169,86912,24.577,423.95,271.34,0.21949
2306,40675,85229,35.124,371.5,307.78,0.093819
2306,41123,86937,34.79,193.4,202.51,-0.023027
2310,39260,85250,23.179,508.5,268.92,0.30817
2310,41409,86287,35.094,422.41,621.67,-0.19085
2311,40754,87048,32.603,218.88,120.19,0.29106
2312,39341,85211,24.053,1266.6,840.34,0.20231
2312,40909,87341,48.569,635.8,391.36,0.23797
2313,39287,85190,24.737,921.27,723.15,0.12048
2313,39254,87209,24.297,301.7,210.05,0.1791
2313,41252,87327,39.671,371.2,251,0.19318
2315,39282,85269,21.022,520.71,211.13,0.42301
2316,39264,85355,18.001,555.45,279.13,0.33109
2316,39672,84721,26.837,711.85,484.37,0.19017
2317,38843,85676,30.42,290.82,125.74,0.39631
2317,40247,84841,34.811,415.27,385.05,0.037761
2325,39694,86671,34.594,376.03,219.65,0.26253
2327,39279,85334,27.21,225.31,336.99,-0.19861
2328,39242,85332,29.024,292.83,510.05,-0.27056
2329,39249,85281,14.932,631.84,738.43,-0.077789
2329,39526,86535,28.139,428.9,227.33,0.30717
2330,39212,85370,19.91,525.85,765.7,-0.18571
2331,39234,85452,36.075,570.1,432.11,0.13769
2332,39872,86066,23.412,255.38,339.12,-0.14087
2334,39191,85261,19.316,592.62,638.76,-0.037467
2335,39232,85278,22.512,320.62,295.21,0.041264
2335,40775,85052,34.035,419.49,166,0.43295
2337,40358,85068,34.772,741.13,374.59,0.32853
2338,39166,85079,33.5,238.55,240.16,-0.0033722
2339,39316,85201,27.923,374.17,234.62,0.22923
2340,39234,85267,24.859,288.39,160.16,0.28587
2341,40638,86814,29.546,485.25,362.48,0.14482
2342,39384,87140,34.303,471.2,451.16,0.021723
2342,40809,87590,30.872,454.92,329.98,0.15917
2343,39312,87077,24.152,989.69,575.3,0.26479
2343,40465,87525,33.072,480.12,235.97,0.34095
2344,39305,87115,42.869,864.17,922.53,-0.03266
2345,38846,84654,40.288,372.74,169.01,0.37606
2346,39151,87155,12.991,577.98,344.14,0.25358
2347,38816,85628,34.626,327.13,361.47,-0.049868
2347,39806,86324,37.532,184.73,160.74,0.069434
2350,40226,86163,30.189,517.23,563.1,-0.042463
2350,40564,87437,27.844,301.03,216.81,0.16263
2352,40350,86351,33.111,558.84,309.84,0.28664
2355,39576,85879,37.821,484.24,479.7,0.004713
2355,39776,87279,36.918,244.61,199.26,0.10217
2359,39346,87507,29.53,239.63,184.75,0.1293
2360,39243,87200,26.61,420.26,275.19,0.20859
2361,39138,85676,22.166,1069.7,597.87,0.28293
2361,39191,86511,30.614,348.49,187.37,0.30067
2362,39174,87246,35.322,372.83,197.71,0.30694
2362,41712,87575,33.55,308.39,124.45,0.42495
2363,39392,85974,24.885,180.74,179.33,0.0039214
2366,39291,85603,23.545,784.22,393.75,0.33148
2366,39847,86085,26.053,411.71,541.99,-0.13661
2368,39827,86894,37.96,201.57,173.33,0.07533
2370,38930,87181,33.929,394.12,601.56,-0.20834
2371,39130,87190,16.037,723.56,503.68,0.17917
2372,38777,87327,39.81,593.59,430.35,0.15942
2372,39352,87322,38.884,431.85,310.01,0.16423
2373,38794,87442,33.349,579.02,428.22,0.14971
2373,39619,86612,26.176,439.92,155.95,0.47657
2376,39430,85479,37.252,676.93,379.42,0.28164
2376,40500,85389,29.47,256.4,279.75,-0.043554
2380,41003,87262,28.062,327.77,106.14,0.51079
2381,39707,87318,35.556,300.9,124.25,0.4155
2382,40960,87389,36.258,170.17,117.33,0.18379
2386,39170,87472,36.752,294.53,248.81,0.084152
2387,39196,87223,30.495,250.73,298.99,-0.08779
2389,39226,85124,21.332,365.8,141.56,0.44198
2389,41459,86699,33.718,289.77,234.42,0.10559
2392,39183,86202,32.21,488.51,179.7,0.46215
2395,40283,84911,29.711,180.99,171.49,0.026931
2396,40297,84879,30.673,243.05,325.03,-0.14432
2397,39390,85594,23.892,295.1,165.3,0.28194
2401,38852,87288,38.548,211.59,261.59,-0.10566
2401,39630,85950,37.833,773.29,483.33,0.23075
2401,41460,85843,34.796,294.29,516.92,-0.27444
2401,41597,86937,36.087,250.42,361.3,-0.18126
2404,41157,85246,31.918,580.65,381.82,0.20658
2408,39285,85687,27.799,269.42,234.82,0.068613
2409,40638,86952,33.915,336.89,423.09,-0.11342
2410,39032,85559,40.108,340.39,187.89,0.28867
2413,39087,87103,37.533,415.15,248.47,0.25116
2413,40733,87431,26.267,606.4,489.82,0.10635
