"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
2376,63503,79495,28.163,393.08,285.36,0.15877
2378,63600,79630,36.756,370.29,193.84,0.31279
2379,62866,78628,33.142,184.19,157.95,0.076686
2382,63247,81153,32.288,383.62,276.02,0.16311
2382,64751,81316,23.861,585.62,168.17,0.5538
2383,63597,80951,31.982,224.77,127.73,0.27528
2384,63202,79896,39.18,207.33,179.77,0.071218
2385,65479,79032,25.421,383.45,326.17,0.080707
2386,63198,79887,34.148,334.38,316.89,0.026868
2386,64120,81241,28.083,426.08,163.44,0.44552
2387,64543,80654,33.957,153.46,151.36,0.0068751
2389,65388,79002,33.624,324.96,413.08,-0.11939
2393,64814,79539,25.725,453.08,144.43,0.51656
2394,64884,79592,27.203,891.7,678.69,0.13564
2395,62954,80685,35.898,460.25,453.69,0.0071737
2395,65011,80799,24.525,289.09,163.25,0.27818
2395,65083,79471,33.841,494.37,267.35,0.29803
2396,64313,80506,37.649,369.5,152.36,0.41609
2397,64592,80657,31.697,216.67,190.6,0.064004
2399,64553,79707,35.382,152.34,113.43,0.14639
2402,64698,81382,30.874,490.97,509.27,-0.018297
2403,62878,81206,18.669,983.07,599.76,0.24217
2403,64999,81516,32.956,421.59,239.69,0.27508
2404,62910,81614,28.776,549.98,374.68,0.18959
2405,62836,81528,35.847,508.88,227.88,0.3814
2405,65449,80883,32.809,430.43,226.06,0.3113
2407,63518,81575,41.763,968.46,908.71,0.031827
2407,64124,79899,36.699,301.52,129.79,0.39816
2408,63945,79937,33.016,288.06,110.32,0.44615
2409,63584,81531,32.174,302.39,265.8,0.064397
2409,63653,80652,26.837,295.1,280.82,0.02479
2409,65479,81002,29.193,331.6,288.61,0.069321
2410,62751,80618,37.372,771.11,311.2,0.42493
2410,63693,79728,24.025,350.37,150.28,0.39966
2411,63368,80370,30.559,183.68,145.29,0.1167
2411,65019,80812,29.78,681.1,743.04,-0.043499
2412,63354,81355,34.046,484.74,137.01,0.55927
2412,63383,80291,30.977,252.9,154.19,0.24248
2412,65178,80673,26.428,719.35,501.4,0.17855
2413,63175,81356,31.476,419.55,157.98,0.45292
2413,63270,79649,36.232,573.69,318.16,0.28652
2416,62966,81242,31.337,325.25,289.23,0.058614
2416,63572,81218,36.127,279.67,185.76,0.20176
2417,64221,81075,33.766,515.32,533.5,-0.017332
2418,62739,80997,32.62,338.56,145.73,0.39816
2418,63777,80539,30.868,269.34,211.26,0.12085
2418,64823,78783,30.058,395.81,177.34,0.38118
2420,63064,80832,26.391,343.84,391.87,-0.065288
2420,64867,78724,28.507,714.99,601.84,0.085925
2420,65651,81209,35.708,255.43,245.97,0.018867
2421,64898,78727,25.717,730.08,302.72,0.41379
2422,64949,78861,29.663,503.37,185.9,0.4606
2424,65480,80995,32.577,438.18,319.25,0.15702
2425,64960,80761,36.015,645.86,543.13,0.0864
2427,64707,80514,29.79,434.47,193.18,0.38442
2429,63506,81208,28.236,337,157.73,0.36235
2430,62919,78730,43.357,230.79,366.45,-0.22713
2432,63317,81095,33.105,131.81,113.54,0.074461
2435,64882,81576,33.662,217.19,137.88,0.22335
2436,65155,78957,32.782,357.46,178.42,0.33411
2445,65702,80166,32.711,667.88,262.06,0.4364
2448,63769,78996,28.468,738.42,285.48,0.44237
2448,65252,80144,27.486,472.36,381.14,0.10688
2449,63125,80128,33.666,182.3,131.78,0.16084
2449,63839,79094,31.888,611.71,249.86,0.41999
2449,65637,81078,27.934,365.6,225.24,0.23755
2451,63417,80081,31.091,321.17,116.09,0.469
2454,63386,81495,26.569,498.73,350.96,0.17392
2455,64797,81539,24.616,696.94,600.99,0.073924
2457,65095,81368,33.738,387.01,108.54,0.56193
2458,65032,80836,25.393,916.34,127.32,0.75602
2459,64921,80614,25.024,599.5,208.74,0.48347
2460,64857,80586,36.146,409.28,320,0.12242
2461,62916,78683,5.7703,1261.3,177.91,0.75277
2462,62915,78697,7.9452,858.22,179.7,0.65374
2463,64389,80652,27.004,351.74,204.63,0.26441
2464,64407,79895,29.549,444.98,417.06,0.032378
2465,63678,81485,34.536,439.16,340.37,0.12673
2467,65116,81605,28.975,280.39,143.4,0.32323
2474,64510,78637,38.431,376.95,206.62,0.29187
2475,64851,81443,25.314,384.85,198.01,0.32055
2478,63920,79775,34.618,647.54,234.33,0.46857
2478,64527,78673,36.807,478.94,287.53,0.24973
2481,65339,78803,26.525,291.86,216.07,0.14921
2481,65418,80360,34.751,355.76,194.22,0.29372
2483,65252,79924,45.159,760.9,396.97,0.31431
2484,63447,81124,27.538,214.25,171.43,0.11101
2485,63496,81443,29.69,176.13,117.85,0.19824
2486,64136,79270,35.428,250.78,126.44,0.32964
2488,65282,80505,39.672,202.94,135.27,0.20006
2489,64196,81599,43.465,433.01,575.58,-0.14136
2490,63524,81169,31.531,570.02,258.45,0.37607
2491,64103,81592,34.533,252.64,186.25,0.15126
2491,64278,79160,33.87,237.02,199.61,0.08567
2494,62791,79412,25.551,261.05,147.26,0.27869
2496,62906,78694,21.748,339,185.38,0.29294
2498,62890,78649,12.086,503.76,117.91,0.62067
2498,62950,81183,25.438,867.98,638.57,0.15228
2499,62779,81105,25.347,713.74,730.85,-0.011842
2499,62892,78667,9.8296,868.71,141.03,0.72065
2501,64814,81223,35.166,400.19,180.02,0.37946
2501,65688,79951,34.491,369.74,224.15,0.24515
2505,63633,80067,34.853,373.35,318.83,0.078766
2505,65259,79904,34.733,399.12,311.28,0.12364
2505,65372,79531,31.087,251.4,166.69,0.20261
2505,65598,81131,34.935,391.91,227.02,0.26641
2507,65223,78770,35.497,296.13,222.02,0.14303
2508,63789,78661,34.964,358.59,260.42,0.15859
2508,64471,80561,33.42,378.11,117.51,0.5258
2509,63243,81432,29.02,898.6,526.23,0.26135
2511,63712,79566,31.48,663.63,842.63,-0.11884
2511,63804,80814,27.812,230.93,137.6,0.25323
2511,65550,80578,31.935,373.99,153.05,0.41921
2512,62810,78656,30.626,157.16,143.88,0.044122
2513,63643,81014,33.303,122.63,106.83,0.068874
2514,65642,81039,28.96,794.51,589.25,0.14833
2516,65333,78664,26.912,630.21,213.65,0.49364
2517,65274,78761,36.917,346.01,115.31,0.50008
2519,65729,81376,32.195,488.92,121.11,0.60293
2521,63369,80770,29.424,468.81,152.64,0.50877
2522,63894,79539,29.986,314.33,164.12,0.31394
2523,63485,80032,33.626,400.5,389.94,0.013365
2524,63418,80845,21.985,396.42,168.9,0.40247
2525,62936,78642,29.693,531.81,265.48,0.33405
2527,62863,78686,33.133,456.46,354.31,0.12599
2528,65340,79720,34.908,444.87,238.19,0.30258
2529,65227,79837,32.249,353.39,205.22,0.26525
2531,62765,79517,34.316,461.16,326.18,0.17144
2533,65458,81080,28.36,461.06,112.69,0.60718
2535,64266,81047,35.665,423.87,440.42,-0.01915
2535,65298,81142,38.527,372.1,192.98,0.31699
2536,64580,78676,32.616,613.71,486.07,0.11606
2537,63630,79826,30.291,588.19,447.45,0.1359
2537,64762,78720,24.043,468.31,407.61,0.069303
2538,62957,78673,23.943,274.54,128.05,0.36386
2538,64628,78673,26.966,416.77,411.41,0.0064738
2539,62907,78641,32.087,570.44,447.54,0.12073
2539,62880,81230,30.993,234.5,127.1,0.297
2539,63668,80204,39.911,507.32,401.55,0.11638
2539,65539,79650,31.721,297.98,136.77,0.3708
2540,64270,81165,28.89,519.91,535.5,-0.014767
2540,64549,79197,39.52,408.4,176.14,0.39733
2541,63687,78717,35.784,272.64,342.85,-0.11408
2541,64175,80785,33.22,466.84,281.08,0.24837
2541,64157,81189,25.459,1063.4,869.6,0.10027
2542,64295,81228,18.605,631.9,414.32,0.20796
2543,63780,80784,35.477,614.44,183.79,0.53951
2545,62876,78679,33.769,233.35,125.2,0.30162
2546,63718,78931,31.144,222.11,119.15,0.3017
2547,65011,80054,33.099,470.49,321.77,0.18772
2548,64017,79711,31.852,192.71,113.69,0.25788
2549,62929,78903,31.006,468.97,209.9,0.38161
2550,65391,80299,29.52,455.01,178.79,0.43582
2551,62892,78686,21.748,619.62,123.28,0.66812
2552,62841,78650,12.098,872.78,176.32,0.66386
2552,62842,81002,31.891,278.12,343.3,-0.10489
2553,62826,78644,11.708,624.63,108.83,0.70324
2554,65003,81508,31.84,636.9,339.84,0.30414
2555,65470,80842,33.565,530.6,515.76,0.014176
2558,64861,81444,29.028,462.34,452.31,0.010964
2559,62872,81095,23.584,596.27,489.56,0.098277
2561,63446,79197,31.77,231.77,157.92,0.18951
2561,64342,79762,28.926,441.62,290.8,0.20592
2562,65684,80310,32.007,363.56,253.69,0.17799
2564,62736,80735,20.226,459.52,447.33,0.013437
2564,65482,80314,30.548,451.24,346.34,0.13152
2565,63766,78894,33.28,331.84,158.1,0.35461
2566,63900,79692,41.747,625.65,686.53,-0.046399
2567,63774,81409,27.524,1256,1076.4,0.077
2567,64323,81479,21.392,627.86,714.21,-0.064338
2567,64992,80723,29.924,910.3,611.27,0.19653
2568,64411,81411,28.862,889.93,1025.6,-0.070809
2569,63134,80312,31.08,289.52,152.9,0.30881
2571,62814,80627,30.722,242.98,360.09,-0.19419
2572,62773,80678,29.121,235.53,290.89,-0.10517
2573,64641,81056,24.366,374.35,117.09,0.52347
2574,62887,80921,21.338,289.78,404.57,-0.16532
2574,64318,79318,31.351,495.26,234.42,0.35747
2575,62810,81034,23.707,210.98,290.9,-0.15926
2577,64076,79368,30.822,289.4,132.94,0.37047
2578,64545,80561,26.761,402.07,144.23,0.47197
2581,63882,79816,29.501,153.05,118.5,0.12723
2581,64943,81582,39.979,823.33,380.82,0.36748
2582,64868,81278,36.479,268.31,143.48,0.30314
2584,62887,78652,33.631,168.36,154.79,0.042011
2584,64863,80312,26.751,496.01,534.21,-0.037076
2585,65078,79656,34.234,474.13,380.84,0.10912
2589,62894,79797,37.711,355.29,225.16,0.22418
2590,63111,79961,28.038,336.75,155.64,0.36781
2592,64524,81092,38.158,235.2,262.32,-0.054511
2592,64611,78733,19.174,855.52,213.04,0.60126
2593,64488,81250,31.552,320.15,183.25,0.27193
2593,64508,78626,41.985,694.33,710.27,-0.011348
2593,65605,80214,34.931,228.6,153.07,0.19791
2594,63962,81582,23.226,628.01,272.38,0.39497
2595,64584,78832,24.817,299.08,117.41,0.43618
2597,63145,81313,26.006,263.59,211.63,0.10933
2600,63752,81256,38.556,213.75,172.06,0.10806
2602,65701,81157,35.589,356.01,177.73,0.33403
2605,63025,78624,38.087,330.88,223.32,0.1941
2606,64935,78962,30.864,489.39,410.22,0.088001
2607,64819,79404,27.155,463.27,167.77,0.46828
2608,64776,79378,31.191,636.84,349.73,0.29101
2609,64900,79409,25.533,811.83,664.14,0.10007
2610,65112,79463,31.078,425.24,205.31,0.3488
2614,63857,78861,35.34,225.12,161.68,0.16401
2623,63046,79369,31.116,450.69,475.9,-0.027207
2623,65499,81130,27.435,245.61,177.06,0.16219
2629,63496,80429,34.023,287.18,205.12,0.1667
2630,63360,81544,34.718,248.86,123.07,0.33822
2631,63233,81360,35.285,383.35,230.72,0.24855
2631,64410,78776,35.716,245.03,204.33,0.090571
2634,62757,81346,27.731,843.53,463.14,0.29112
2634,63803,79897,27.632,515.88,312.08,0.24614
2635,63193,80924,33.087,386.76,192.37,0.33566
2638,65161,79572,33.718,259.61,151.15,0.26404
2641,64872,81583,21.346,372.15,217.99,0.26123
2644,63997,81117,39.021,112.73,104.5,0.037884
2644,64996,79450,25.206,409.87,223.34,0.29457
2649,62761,81581,33.687,226.68,154.25,0.19013
2651,62925,78645,35.889,404.72,243.39,0.24892
2651,63179,81162,35.425,838.25,728.56,0.070011
2652,63096,81093,27.466,322.08,219.32,0.18979
2655,63943,78760,35.315,220.27,308.21,-0.16641
2661,64862,80805,25.634,731.43,340.44,0.36477
2663,65646,78963,28.204,535.24,304.5,0.27478
2665,64670,80160,35.268,327.16,183.58,0.28113
2667,64551,81152,35.471,560.52,346.04,0.23658
2668,65421,81111,29.462,332.36,184.33,0.2865
2668,65694,78798,34.507,326.35,262.06,0.10926
2671,64269,79906,30.48,516.79,382.99,0.1487
2672,65730,81304,29.718,203.12,118.32,0.26381
2673,63613,81209,35.433,438.41,280.19,0.22019
2673,63771,80106,38.427,282.45,111.21,0.435
2673,65315,81068,38.137,269.76,181.56,0.19543
2674,63879,79960,30.932,159.12,194.41,-0.099819
2675,63267,81364,36.73,779.89,469.94,0.24799
2675,64184,81279,31.541,671.98,422.87,0.22753
2676,64901,81371,27.495,721.53,445.95,0.23605
2679,64213,79823,32.171,608.53,316.72,0.31539
2680,64136,80586,36.609,514.54,401.62,0.12326
2682,63363,81060,37.415,291.35,517.27,-0.2794
2682,64456,80586,34.626,631.34,123.75,0.67222
2682,65031,79304,37.518,155.86,259.67,-0.24982
2684,63484,81128,31.089,479.42,420.51,0.065457
2684,64470,81128,29.187,595.16,287.28,0.34889
2688,64219,79003,27.782,198.87,170.31,0.077348
2689,62844,81590,31.286,533.69,389.6,0.15606
2690,64143,78641,27.537,447.95,254.82,0.27482
2692,63128,81011,28.985,406.68,397.43,0.011507
2694,63747,81474,33.281,752.79,352.87,0.36171
2694,64849,81378,34.455,332.74,144.74,0.39375
2697,62955,80865,33.295,443.2,293.25,0.20361
2697,63688,80536,27.98,425.96,279.22,0.20809
2698,63532,81551,31.635,588.76,381.78,0.21327
2699,63550,81579,30.34,583.39,444.76,0.13483
2699,64812,81230,41.21,266.1,298.4,-0.057229
2706,65100,79714,28.865,580.45,509.64,0.064963
2707,65086,79671,21.293,348.93,167.05,0.3525
2707,65713,80850,28.788,535.51,551.52,-0.014732
2708,62846,78662,31.996,443.67,370.79,0.089475
2709,64475,80542,32.116,717.66,349.32,0.34522
2709,64814,81472,27.755,609.57,382.77,0.22855
2710,64721,81247,29.371,533.09,321.45,0.24766
2711,64852,80707,34.509,828.43,890.89,-0.036331
2712,62880,78699,36.941,246.02,180.69,0.15311
2712,64687,81511,29.659,642.92,387.11,0.24835
2713,65018,81556,35.973,303.86,239.77,0.11789
2717,65283,81595,26.249,1130.7,658.91,0.26362
2718,63887,81607,27.375,317.02,170.99,0.29923
2719,63948,79838,32.555,393.71,271.56,0.18361
2721,63324,79127,39.577,282.58,238.4,0.0848
2721,64886,81225,34.426,512.17,264.2,0.31939
2724,64354,81264,17.785,813.29,474.54,0.26304
2725,62980,78711,36.424,305.41,225.1,0.15138
2725,65247,78911,32.76,240.79,141.9,0.25841
2726,64421,81348,35.903,317.7,334.75,-0.026131
2729,62881,81251,27.816,231.37,266.69,-0.070913
2732,65579,79001,29.63,399.57,123.88,0.52667
2733,65541,78943,23.519,704.45,345.83,0.34145
2733,65623,81130,27.483,561.99,440.75,0.12091
2734,64893,81159,34.735,188.4,265.93,-0.17064
2734,65497,78954,29.609,495.37,135.42,0.57063
2734,65676,81008,35.979,282.02,126.52,0.38063
2737,65711,81016,26.203,577.87,384.41,0.20104
2742,65607,81227,28.958,462.42,331.5,0.1649
2743,63477,79754,25.432,487.52,275.17,0.27842
2743,65278,80827,27.73,640.31,391.87,0.24069
2745,63927,80004,33.542,317.03,292.41,0.040397
2745,65519,80803,33.417,909.09,497.4,0.2927
2746,62910,78660,34.316,215.77,293.79,-0.15312
2746,64773,81577,37.006,364.74,203.88,0.28289
2750,63996,79880,33.573,245.65,123.87,0.32957
2750,65655,81370,30.055,446.87,236.2,0.30842
2757,64588,81395,35.273,233.89,320.57,-0.15634
2757,64758,80637,34.132,790.18,627.49,0.11475
2758,64180,79874,32.641,290.53,316.06,-0.042079
2758,65735,78781,29.518,208.84,228.2,-0.044305
2759,65232,81118,29.41,568.16,545.57,0.020281
2759,65718,78742,30.022,211.98,185.45,0.066762
2763,63224,80471,35.885,442.01,290.65,0.20659
2764,63262,78930,35.914,505.12,340.76,0.1943
2764,64172,79232,35.798,679.66,653.14,0.019895
2765,65183,79936,32.39,352.1,287.65,0.10075
2766,64602,78765,25.214,537.41,450.79,0.087656
2767,64761,81149,35.345,240.08,173.54,0.16086
2769,63044,79687,36.343,490.79,293.71,0.25121
2769,65192,81416,33.08,425.76,419.3,0.0076457
2772,63677,78722,37.171,498.99,319.23,0.21971
2772,64441,79134,34.369,332.08,479.54,-0.18168
2773,63569,78925,27.458,479.07,315.21,0.2063
2773,64246,79706,28.428,391.83,360.93,0.041056
2773,65671,79907,35.2,239.69,268.56,-0.056802
2774,63861,81422,32.455,317.91,294.76,0.037794
2774,64452,81264,31.433,309.33,110.69,0.47294
2775,62992,80288,37.935,209.94,128.89,0.23922
2777,62796,81538,39.337,331.42,282.61,0.079499
2777,63483,78871,35.741,130.88,191.51,-0.18805
2780,65560,80462,35.475,324.23,213.49,0.20594
2782,63280,81334,26.932,590.45,454.15,0.13048
2783,63564,81251,25.418,461.9,337.39,0.15577
2783,64606,81212,21.958,539.59,308.9,0.27188
2783,65313,80920,28.971,718.2,597.44,0.091789
2784,63985,80059,25.011,875.82,638.96,0.15636
2785,62908,79331,31.753,505.53,269.1,0.30521
2785,63653,80466,32.878,404.7,400.43,0.0053058
2785,64176,80009,30.045,421.17,394.24,0.033023
2785,65533,81099,25.545,1153.3,542.3,0.36033
2787,65477,81088,19.319,948.18,444.99,0.36118
2788,65355,81169,25.182,844.93,613.79,0.15846
2790,63624,81243,38.911,820.12,511.98,0.23132
2790,65407,78912,32.197,432.48,504.78,-0.077145
2791,62792,81248,30.234,252.58,254.13,-0.0030647
2792,63146,81183,30.815,681.69,298.3,0.39122
2792,63753,81070,16.012,389.26,276.62,0.16916
2793,63600,81192,35.515,389.97,168.47,0.39666
2797,65424,79477,39.537,526.84,267.78,0.32602
2799,64034,80590,37.531,362.7,253.46,0.1773
2801,63643,80453,30.817,254.16,346.82,-0.15417
2801,63957,78658,30.283,296.55,119.82,0.42446
2804,65221,79840,29.07,226.89,109.98,0.34704
2805,63983,80233,27.246,621.89,261.49,0.40798
2809,63119,81235,36.178,482.41,225.04,0.3638
2809,64893,79039,35.976,164.47,362.39,-0.37565
2810,63316,81228,30.103,584.19,127.11,0.6426
2810,64865,80357,29.606,586.1,547.39,0.034156
2811,63075,81100,39.636,750.42,764.32,-0.009177
2812,65527,81020,30.408,415.46,296.34,0.16735
2816,63173,81134,24.308,669.02,485.19,0.15927
2816,64222,79221,38.377,399.21,263.85,0.20414
2817,64096,80471,33.58,505.29,512.16,-0.0067557
2817,64466,79137,33.227,869.99,534.32,0.23903
2818,64686,80475,29.373,487.59,394.38,0.10569
2819,64179,79163,27.963,665.94,262.27,0.43489
2820,63471,81620,33.408,432.26,542.24,-0.11286
2820,64698,80513,29.29,396.17,316.15,0.11234
2821,64185,79621,37.149,427.02,528.18,-0.1059
2822,64171,79788,37.923,397.42,184.06,0.36692
2825,63385,80561,33.196,973.21,484.07,0.33565
2825,64780,79002,31.127,529.6,353.6,0.19927
2826,63334,80516,18.526,620.25,363.49,0.26101
2826,63638,81579,38.335,592.77,403.25,0.19027
2827,65627,80993,37.47,327.92,272.98,0.09144
2828,63731,80409,30.523,137.12,211.36,-0.21304
2828,65069,81566,35.43,311.53,154.3,0.33753
2829,63672,80385,29.34,418.82,213.64,0.32441
2830,63214,81384,32.788,746.18,542.2,0.15832
2832,64004,79994,28.6,447.74,173.54,0.44135
2836,63894,80659,27.284,232.38,117.74,0.32741
2837,63714,80699,27.06,562.5,309.07,0.29077
2837,65543,80572,37.085,301.97,223.51,0.14931
2840,63296,81500,28.921,395.96,144.54,0.46518
2840,64368,79927,30.431,246.02,265.38,-0.037871
2843,65636,81249,32.152,397.88,326.12,0.099124
2846,62779,81243,39.604,469.4,362.3,0.12878
2846,63671,78897,29.659,581.11,402.4,0.1817
2848,65406,80874,38.383,916.2,504.02,0.29022
2849,64443,81208,31.327,481.44,201.36,0.41019
2849,64875,80412,38.005,362.46,254.42,0.17515
2851,62761,81449,25.028,638.22,360.29,0.27834
2851,64511,81013,25.836,240.29,135.42,0.27913
2852,62796,81160,32.274,556.85,355.09,0.22124
2852,64109,81285,29.457,331.02,147.08,0.38473
2859,64484,80470,38.275,387.8,367.21,0.027267
2860,64259,80394,32.914,378.7,247.19,0.21012
2862,65019,78747,39.034,143.09,232.95,-0.23897
2864,63195,81085,35.726,476.04,133.54,0.56186
2864,64245,80944,32.711,280.53,423.11,-0.20263
2867,65295,79981,36.639,211.08,166.65,0.11763
2869,63445,80970,35.785,876.1,699.7,0.11194
2870,62770,81047,35.596,385.25,321.15,0.090737
2870,63588,80825,27.297,724.61,555.13,0.13243
2871,64867,81497,30.464,1073.8,666.38,0.23414
2871,64998,80866,38.305,505.02,477.42,0.028092
2872,63156,81285,27.167,1053.8,1070.8,-0.0080303
2872,63447,81426,36.608,931.59,757.73,0.10292
2874,64008,79854,29.596,226.16,168.6,0.14581
2874,64371,80625,35.12,359.22,188.97,0.31057
2876,64594,80582,31.847,301.63,133.56,0.38621
2876,64727,81375,17.822,420.55,289.77,0.18411
2877,64799,81281,31.552,469.23,334.68,0.16737
2879,64995,81409,22.759,1136.7,690.78,0.24401
2881,63460,81606,29.956,509.28,282.46,0.28647
2881,63787,80828,29.807,366.68,178.35,0.34553
2881,64889,81341,30.839,838.57,581.67,0.18088
2882,65061,79584,32.343,334.29,239.61,0.16498
2883,65708,81458,34.481,379.28,374.61,0.0062062
2884,65599,79552,29.942,187.03,113.05,0.24653
2884,65712,81275,27.29,640.11,216.77,0.49404
2886,63598,81574,26.639,829.88,370.18,0.38306
2890,62811,78671,23.773,275.75,140.6,0.32463
2890,63108,81084,31.849,329.9,155.02,0.36062
2890,65618,80155,33.792,750.33,555.09,0.14956
2891,63670,81246,32.602,324.1,196.32,0.24554
2901,62832,81131,26.842,647.36,613.74,0.026652
2901,64443,80648,26.79,485.91,328.56,0.1932
2902,64206,81225,36.853,373.4,263.57,0.17243
2903,63090,80987,29.756,475.56,295.74,0.23314
2904,62921,80796,37.157,369.23,128.67,0.48314
2905,63162,81186,31.047,360.78,252.59,0.17638
2905,65306,79769,36.067,414.38,216.64,0.31336
2907,63355,80204,27.714,632.27,144.71,0.62751
2907,63877,79716,35.336,191.59,112.43,0.26037
2907,65409,79685,36.627,451.81,229.47,0.32636
2908,63340,80292,35.374,497.19,300.75,0.24618
2910,64502,81267,27.155,510.66,262.65,0.32071
2911,64516,81605,22.018,772.68,418.67,0.29715
2911,64971,79433,38.846,357.55,362.15,-0.0063904
2912,64858,79201,35.607,458.16,273.06,0.25314
2914,65145,80444,33.178,598.72,156.08,0.58644
2915,64307,81115,38.16,543.92,283.57,0.31462
2916,64497,81031,26.875,396,347.01,0.065931
2917,63695,80592,28.933,290.63,120.16,0.41497
2918,65595,81113,33.615,383.03,255.63,0.19949
2920,65710,79684,38.515,212.66,143.87,0.19292
2923,63253,79211,38.606,294.05,168.95,0.2702
2923,64427,81507,36.564,485.02,525.1,-0.039682
2923,64521,81179,25.537,866.57,994.8,-0.06889
2924,63394,81518,31.848,255.47,180.49,0.17199
2926,63349,79514,32.628,705.94,438.16,0.23405
2926,65367,80944,36.392,290.76,120.16,0.41517
2929,64606,79556,37.103,465.07,258.91,0.28475
2930,62816,81496,28.536,251.75,221.22,0.064547
2930,63851,80085,37.927,643.76,410.47,0.22129
2932,63170,81214,32.638,337.55,328.48,0.013628
2932,63869,79827,29.35,452.33,232.22,0.32154
2933,64489,81173,25.819,513.09,418.99,0.10096
2934,64752,79384,34.927,433.36,301.29,0.17978
2936,62771,80673,32.371,751.33,287.43,0.4466
2936,64028,80109,33.191,294.56,185.77,0.2265
2941,63311,81429,29.477,398.37,114.34,0.55398
2941,64767,78806,36.429,202.76,181.33,0.055788
2942,64488,80672,36.361,267.5,336.19,-0.11378
2942,65281,80131,29.083,435.19,235.14,0.29844
2944,64157,80855,31.823,248.2,123.38,0.33591
2945,63072,80528,32.225,692.11,500.34,0.16082
2945,65044,81562,32.16,393.65,182.35,0.36684
2950,63014,80919,29.07,193.44,229.36,-0.084943
2950,63273,79478,38.309,290.14,345.35,-0.086874
2953,63481,79804,39.126,412.45,146.47,0.47588
2954,64663,80511,34.326,372.37,292.92,0.11943
2955,64570,79864,26.308,254.02,122.79,0.34828
2955,65354,81012,31.984,591.07,486.73,0.096809
2956,65313,80872,25.624,444.36,265.91,0.25124
2957,65099,79568,33.676,146.76,127.89,0.068731
2957,65366,80823,36.043,334.41,262.92,0.11968
2960,62815,78651,41.443,412.98,679.71,-0.2441
2962,63764,80242,24.149,430.43,227.41,0.30862
2962,65413,81419,32.797,371.14,368.48,0.003604
2963,63832,80271,29.733,232.93,100.21,0.39841
2963,64355,81366,34.162,367.67,318.43,0.071766
2963,65596,81531,32.595,601.97,394.24,0.20852
2964,64046,80790,34.534,435.69,353.88,0.10362
2964,65600,81439,21.949,670.49,549.75,0.098944
2966,64941,79506,33.947,358.16,133.8,0.45604
2970,65169,79668,30.772,292.1,294.6,-0.0042669
2971,65249,81166,30.038,670.14,489.2,0.15607
2972,63680,81158,27.443,356.59,295.17,0.094246
2973,63858,81127,27.327,348.92,235.51,0.19406
2975,64985,78806,35.337,326.26,222.09,0.18997
2977,64852,80656,38.076,447.77,488.73,-0.043732
2978,64895,80494,29.296,233.45,197.3,0.083936
2979,64968,81595,28.876,210.76,129.42,0.23909
2980,64364,79909,34.847,320.04,181.49,0.27626
2980,65254,79827,31.856,184.96,103.77,0.28121
2982,64080,79833,35.544,389.92,316.21,0.10439
2983,64125,80745,28.852,360.23,295.65,0.098456
2984,64194,79946,28.105,841.12,523.66,0.23261
2985,64203,79917,29.385,376.41,139.73,0.45857
2986,63245,80769,33.121,488.75,402.15,0.097206
2986,65639,79011,35.596,481.73,197.97,0.41749
2988,63302,80162,33.989,370.82,309.3,0.090468
2988,63637,81487,25.329,512.07,268.45,0.31212
2989,63614,79545,34.24,295.37,284.25,0.019196
2989,64919,78781,31.641,186.26,123.35,0.20319
2990,65369,78714,35.267,381.35,401.11,-0.025263
2993,63931,80181,34.25,364.5,192.62,0.30852
2994,64611,81263,30.284,670.04,201.86,0.53696
2995,63508,81342,33.351,176.51,193.84,-0.046775
2996,64452,80214,31.18,492.39,309.31,0.22837
2997,64650,81228,24.771,417.97,204.56,0.3428
2998,64746,81178,26.182,505.02,329.96,0.20966
2998,65087,79003,31.336,443.3,354.71,0.11101
2999,63204,81334,33.813,643.22,626.58,0.013112
3003,63769,80510,36.763,248.85,144.74,0.26453
3003,64612,78711,25.485,493.84,352.76,0.16665
3004,65057,79425,29.223,182.84,147.27,0.10775
3005,63774,81574,39.432,741.25,584.57,0.11817
3006,65067,80545,33.419,678.88,434.41,0.21959
3007,63883,81521,29.602,256.41,142.99,0.28398
3007,64924,80982,31.832,353.59,211.39,0.25169
3008,64888,80794,36.123,491.61,468.63,0.023927
3009,63562,80398,32.763,401.37,365.87,0.046267
3009,64078,81482,28.028,223,102.51,0.37016
3010,63437,80330,34.43,223.46,211.45,0.027627
3011,63483,80586,40.467,784.47,571.99,0.15664
3011,65027,80934,25.206,566.49,500.98,0.061368
3012,63557,80653,30.584,510.66,395.92,0.12657
3013,65640,81165,22.287,581.57,430.91,0.14881
3014,65496,81062,28.486,491.5,297.44,0.24598
3015,65701,81204,27.051,414.03,173.04,0.41051
3017,63000,81010,33.093,343.25,262.48,0.13334
3017,64872,81614,34.865,377.6,224.63,0.254
3018,64996,81603,25.904,345.94,233.25,0.19457
3020,64501,80658,34.23,357.69,249.34,0.17848
3021,62988,80955,19.532,1107.4,685.3,0.23544
3021,63994,79810,37.494,568.26,521.64,0.042776
3022,62879,80899,15.415,904.69,369.89,0.41959
3022,63949,81562,32.334,536.14,282.46,0.30989
3023,64191,81583,28.323,861.74,559.84,0.21236
3024,63171,79780,30.561,575.82,517.26,0.053577
3027,62854,80817,34.461,456.37,172.65,0.45105
3029,64599,80902,28.646,481.2,252.05,0.31252
3032,63896,79438,27.773,159.15,174.07,-0.044762
