"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
2115,26446,86989,29.35,747.26,733.51,0.0092802
2116,25904,86068,27.115,678.82,614.66,0.049601
2116,26672,86922,22.907,931.21,524,0.27982
2117,23862,86918,41.208,809.34,591.14,0.1558
2117,24779,85442,33.41,594.82,480.54,0.10628
2117,26027,85983,33.433,444.92,241.17,0.29698
2120,25580,86488,29.676,284.63,108.15,0.44933
2120,25821,87120,31.938,194.29,188.51,0.015116
2120,25918,85634,25.851,263.8,191.91,0.15775
2124,24282,86737,36.56,153.64,170.74,-0.052737
2127,24363,86315,34.502,326.78,198.38,0.2445
2127,26065,84832,32.887,216.92,153.18,0.17223
2127,26411,86343,27.296,655.88,336.68,0.32159
2131,24001,87062,32.43,280.56,247.18,0.063259
2132,25016,87119,30.708,448.57,661.66,-0.19193
2132,25969,87245,24.965,713.19,787.9,-0.049766
2132,26398,85157,31.305,426.2,417.91,0.0098151
2133,25481,87009,26.3,681.72,195.39,0.55447
2133,26028,86849,40.612,638.2,109.05,0.70814
2136,25378,86986,35.961,674.48,393.94,0.26257
2137,25127,87003,26.202,849.62,749.27,0.062759
2137,25948,87442,38.795,364.23,219.46,0.24804
2139,25848,87417,34.571,331.47,183.45,0.28746
2139,26299,86424,25.869,444.77,204.32,0.37044
2140,24624,84881,34.865,163.65,195.07,-0.087589
2141,25588,84817,34.742,483.51,271.47,0.28086
2143,25867,86786,34.105,176.68,126.08,0.16713
2143,26395,85606,34.799,538.7,138.05,0.59202
2143,26688,86548,28.481,621.27,142.23,0.62744
2147,26717,86531,29.667,255.16,109.81,0.39826
2148,26672,86611,25.166,498.9,350.75,0.17437
2151,26471,86392,24.94,660.52,340.11,0.32022
2153,25978,86407,34.615,306.8,292.56,0.023765
2154,24204,85509,30.575,333.04,109.27,0.50592
2155,25461,85237,34.819,724.24,418.94,0.26706
2156,26253,86491,28.13,300.55,101.28,0.49589
2157,24753,87378,25.411,894.06,307.47,0.4882
2158,23986,86847,30.52,372.94,208.96,0.2818
2158,24752,87286,24.453,553.72,241.48,0.39266
2160,24188,85427,37.435,320.8,259.51,0.10562
2162,24384,87493,36.277,268.1,206.56,0.12964
2163,25634,84970,24.738,275.74,167.5,0.24419
2164,24494,87283,33.689,309.76,268.35,0.071628
2164,25699,84938,23.398,267.7,279.51,-0.02157
2165,24059,85144,32.852,240.13,217.5,0.049458
2165,25433,86287,35.24,283.82,101.71,0.47237
2166,26157,85092,22.026,546.49,112.35,0.65895
2166,26434,86237,37.959,251.83,211.1,0.087973
2167,23953,85022,29.095,344.65,302.7,0.064792
2167,25815,85185,38.443,360.06,246.87,0.18649
2169,23928,85118,32.728,238.54,237.38,0.00245
2171,23863,85366,31.817,568.6,224.77,0.43338
2174,24486,86981,30.836,482,352.07,0.15577
2174,26255,86831,25.427,418.93,267.93,0.21983
2175,26117,86679,27.672,237.93,279.47,-0.080296
2176,24111,86784,38.639,532.8,373.88,0.17528
2176,26162,84859,35.805,286.85,146.11,0.32505
2177,23755,85585,40.497,280.59,148.59,0.30755
2177,25854,84874,31.368,396.55,373.64,0.029746
2178,25925,84793,24.777,270.92,204.17,0.14049
2179,25614,86745,28.651,523.23,321.86,0.23828
2179,25932,84804,16.332,388.25,174.48,0.37988
2180,25923,84834,20.469,314.9,121.82,0.44212
2182,23850,85363,27.87,184.93,100.16,0.29736
2186,26038,87337,32.009,264.19,159.16,0.24809
2188,25692,87289,34.945,489.97,395.34,0.10689
2190,25597,85647,21.571,711.99,363.14,0.32448
2194,23991,86280,32.826,673.86,555.89,0.095933
2195,23921,85056,33.711,327.79,311.2,0.025962
2195,24846,85339,37.522,217.97,169.84,0.12409
2197,25818,85461,29.913,175.12,131.48,0.14235
2198,26706,85191,36.152,229.85,118.4,0.32001
2203,26538,85666,29.447,309.1,110.53,0.47322
2204,25962,84829,24.476,248.4,118.46,0.35419
2205,26726,85533,34.705,261.46,177.71,0.19069
2209,25603,84647,31.624,371.87,183.08,0.34019
2210,26403,85261,28.175,207.47,152.2,0.15368
2211,26288,85164,26.563,295.3,191.53,0.21316
2213,25564,85117,35.558,266.08,107.04,0.42627
2219,24641,86403,30.434,811.98,513.7,0.225
2223,25680,84659,36.466,835.12,481.95,0.26815
2223,26227,86851,23.092,700.79,413.41,0.25792
2224,25057,87608,34.001,460.37,235.58,0.323
2226,25490,86780,26.447,368.16,157.65,0.40036
2227,24434,87154,31.287,556.94,306.07,0.29069
2229,26034,87556,29.565,516.83,157.08,0.53383
2230,24039,85433,37.052,265.59,177.14,0.19979
2232,25936,87132,28.669,574.95,276.79,0.35006
2236,25944,86929,37.761,251.48,146.3,0.26443
2238,24614,86290,29.102,353.11,177.65,0.33057
2238,26655,86316,33.222,470.56,264.89,0.27966
2240,25108,85972,34.681,514.09,416.49,0.10488
2241,24926,85876,24.863,378.39,149.14,0.43457
2242,26182,87004,36.676,520.11,389.13,0.14406
2243,24492,86988,24.414,198.25,421.71,-0.36044
2243,25912,84733,35.124,165.24,113.21,0.18685
2244,24365,87040,32.404,122.54,220.85,-0.28629
2245,24637,85584,29.885,306.1,180.67,0.25766
2246,24164,85429,25.328,453.68,345.42,0.13548
2246,25326,85804,30.084,215.16,105.29,0.34284
2247,24269,85531,20.736,734.3,408.59,0.28499
2248,24370,85581,31.327,667.92,518.36,0.12607
2249,24394,86823,25.28,250.16,577.86,-0.39576
2251,24266,87038,35.552,717.36,891.72,-0.10836
2251,24371,85493,21.198,481.57,269.84,0.28178
2251,26223,85380,29.63,319.4,100.01,0.52311
2252,26247,85460,24.554,590.38,174.12,0.54449
2257,25659,84981,30.447,336.96,118.31,0.48026
2257,26224,87370,25.629,382.36,116.43,0.53315
2258,24042,86676,30.3,399.55,189.66,0.35623
2258,25088,84664,36.794,604.64,457.42,0.13862
2258,26231,87061,33.492,265.25,387.91,-0.18779
2259,24867,84694,36.462,347.64,343.39,0.0061523
2265,25160,84870,38.805,163.12,131.11,0.10882
2269,26578,86960,33.063,427.55,244.4,0.27256
2271,24189,85434,34.52,206.71,166.73,0.10706
2274,26204,86347,33.975,314.91,335.47,-0.03161
2276,26491,85689,32.901,585.82,429.09,0.15443
2280,25874,86507,29.416,346.51,308.76,0.057609
2283,24578,87095,36.543,265.84,163.68,0.23785
2283,26293,87358,34.483,570.82,582.74,-0.01034
2283,26440,85863,26.394,786.6,592.62,0.14064
2285,24981,87591,36.32,582.37,296.37,0.32546
2286,24636,86397,31.449,395.32,229.09,0.26623
2287,25963,86021,30.469,810.93,681.23,0.086924
2294,24788,85305,39.505,666.05,583.18,0.066336
2299,24495,86924,35.038,265.57,138.88,0.31323
2299,25377,86238,29.451,416.81,219.72,0.30962
2299,25890,87113,31.788,438.8,310.71,0.17091
2300,24622,87132,29.35,349.49,262.56,0.14203
2300,25337,86243,25.865,680.98,462.92,0.19063
2301,24525,87226,35.016,474.55,435.31,0.043127
2301,25505,86285,25.766,363.59,224.7,0.2361
2305,25316,85204,26.154,491.08,557.85,-0.06366
2305,25654,86977,32.466,205.49,125.16,0.24296
2306,24500,86939,32.485,150.33,128.25,0.079275
2306,25368,85325,29.014,322.11,355.34,-0.049048
2306,26191,86938,19.541,849.64,406.48,0.3528
2308,23785,84905,31.337,261.04,147.63,0.2775
2308,23893,85891,38.659,663.6,468.86,0.17196
2310,24244,86874,30.073,361.19,188.45,0.31427
2310,26178,85884,37.437,289.84,114.89,0.43226
2311,25133,85206,34.654,579.48,874.26,-0.20277
2312,26149,85870,18.154,433.72,343.32,0.11633
2313,24987,85025,27.133,434.55,333.98,0.13086
2316,24940,84666,35.794,266.32,217.8,0.10022
2318,23899,87130,27.237,186.32,174.18,0.033695
2319,26349,85468,19.64,535.23,214.21,0.42835
2320,26108,84863,38.535,641.8,402.2,0.22949
2320,26379,85442,31.996,209.91,125.77,0.25065
2321,23922,87170,34.2,690.15,490.82,0.16878
2322,26162,85537,32.538,386.77,313.96,0.10392
2324,25372,86154,34.58,303.65,302.33,0.0021736
2324,25644,87167,38.305,484.7,334.01,0.18406
2325,24078,86855,27.444,732.35,612.8,0.088875
2325,25734,87155,24.371,892.72,671.01,0.14179
2326,24149,86907,21.988,513.76,285.21,0.28606
2328,25623,87545,29.896,565.16,282.93,0.33278
2329,24171,87113,21.968,547.22,438.88,0.10987
2329,26568,87524,32.975,675.64,623.79,0.039899
2331,25056,87367,30.638,319.94,158.07,0.33864
2333,26353,87193,33.213,234.3,157.45,0.19619
2334,24211,86929,35.257,228.48,178.19,0.12368
2334,26336,87189,23.369,290.1,309.82,-0.032873
2335,24278,86951,34.483,178.65,179.21,-0.0015411
2335,26445,87594,29.478,718.32,504.55,0.17481
2337,24421,86030,30.153,694.66,393.34,0.27695
2339,25551,87040,22.693,642.84,448.31,0.17828
2340,25703,85929,30.047,687.58,252.77,0.46239
2341,25129,86387,37.484,456.72,356.17,0.1237
2342,25193,86306,28.138,410.37,248.53,0.24563
2343,24143,86706,28.409,267.34,201.9,0.13945
2345,25619,84808,23.73,243.97,168.8,0.18212
2349,25659,84809,37.34,213.81,240.48,-0.05872
2349,26062,87531,27.395,485.56,404.79,0.090715
2352,25124,87141,31.748,199.83,103.59,0.31719
2353,24417,86280,30.214,444.44,371.93,0.088826
2355,24221,85792,28.747,397.73,108.96,0.5699
2357,25653,84888,32.677,537.18,309.19,0.26938
2362,24092,85793,33.32,215.8,118.08,0.29269
2365,26399,85126,32.363,158.97,150.13,0.028588
2366,25629,86458,35.357,445.89,329.65,0.14987
2367,26306,85248,35.365,360.64,110.03,0.53245
2369,26111,85607,32.438,337.95,118.31,0.4814
2370,26193,85721,34.326,495.04,306.76,0.23482
2373,24358,85681,26.359,414.49,396,0.02282
2374,24373,85670,25.73,341.09,312.92,0.043072
2374,24805,84839,32.562,396.91,314.09,0.11648
2374,25364,86658,34.569,164.42,132.98,0.10572
2377,24776,86512,36.543,260.66,259.75,0.0017391
2381,26325,86474,32.847,585.45,401.65,0.1862
2382,24123,87043,29.281,653.72,412.81,0.22588
2383,24006,87536,38.481,352.56,400.96,-0.06422
2383,24060,86884,36.706,348.49,111.76,0.51436
2383,24583,87210,33.5,436.74,195.86,0.38078
2384,25841,86454,36.942,599.53,533.03,0.058723
2386,26415,85762,36.473,404.9,262.44,0.21348
2387,26378,85659,26.882,355.89,200.21,0.27994
2388,25164,85110,33.095,419.27,282.47,0.19495
2389,26188,86345,25.181,287.33,133.35,0.36603
2391,25392,84647,28.687,569.2,249.74,0.3901
2397,26725,84800,29.141,353.89,139.69,0.43397
2398,26323,86905,33.788,278.76,216.25,0.12627
2400,26405,85846,35.84,498.85,183.03,0.46316
2403,25353,86943,30.606,242.27,206.02,0.080869
2407,24616,86215,28.369,1048.6,786.6,0.14276
2408,24471,85715,30.407,373.7,329.52,0.062837
2410,24456,85763,27.551,807.6,338.3,0.40954
2410,24940,87568,32.572,353.24,278.94,0.11752
2415,25328,85415,34.488,135.71,127.9,0.029635
2418,25190,84682,29.516,622.23,476.59,0.13254
2423,26379,85100,33.421,246.63,165.4,0.19713
2425,25461,87009,39.163,490.81,468.74,0.023004
2426,23829,86509,31.74,373.07,241.4,0.21429
2426,24656,87310,28.312,374.32,325.72,0.069416
2427,23950,86456,32.961,428.53,196.77,0.37063
2429,24060,86611,26.006,527.3,136.25,0.58932
2430,24583,86874,34.904,568.54,276.06,0.3463
2430,26041,84830,31.088,161.23,189.8,-0.081396
2432,24247,86826,27.992,675.84,610.7,0.050637
2433,24248,86723,33.447,497.01,235.15,0.35765
2434,24739,85564,34.77,220.52,101.57,0.36931
2435,25313,85152,28.416,270.98,109.86,0.42305
2436,23848,86218,30.269,410.65,218.14,0.30615
2437,24565,85743,37.502,383.23,240.72,0.22841
2438,24455,87386,30.009,221,140.1,0.22403
2441,26270,86234,28.664,275.03,311.54,-0.062239
2443,26197,86449,27.628,415.31,328.44,0.1168
2444,25213,84825,37.689,272.75,187.2,0.18599
2445,24388,87029,39.897,373.47,315.03,0.084881
2446,24479,87043,29.038,485.94,303.77,0.23067
2446,26613,86877,29.578,751.66,317.18,0.4065
2447,26691,86602,31.919,613.87,360.76,0.2597
2448,26200,86911,25.195,318.63,174.47,0.29235
2450,24308,85586,36.229,327.92,188.98,0.26878
2450,26480,85738,34.595,517.91,173.64,0.49782
2450,26574,86641,32.031,496.45,237.64,0.35256
2451,24181,84977,31.684,812.71,604.89,0.1466
2455,23826,84747,30.119,415.65,202.89,0.34397
2455,25371,86289,38.439,247.3,224.02,0.0494
2460,25782,86796,28.785,931.59,693.35,0.14661
2463,25618,86038,28.324,189.49,151.04,0.1129
2464,24029,86914,33.218,573.64,255.77,0.38325
2466,24800,87437,33.037,187.73,135.49,0.16164
2467,24128,86982,32.482,369.87,316.55,0.077667
2467,25177,86216,36.548,320.48,276.23,0.074161
2467,26503,85630,26.492,422.54,154.06,0.46561
2470,23958,86801,26.863,563.13,199.82,0.47619
2473,25811,87293,34.555,511.28,525.28,-0.013498
2477,25424,86351,23.839,327.83,238.34,0.15807
2477,26008,87092,29.871,453.65,297.99,0.2071
2478,26044,86957,29.575,191.09,173.58,0.04802
2483,24672,84951,27.67,350.53,128.34,0.46399
2484,24632,85330,30.283,343.76,169.17,0.34037
2484,25447,85189,34.841,259.42,108.16,0.41151
2485,24669,85228,28.303,245.96,185.45,0.14025
2486,24082,86933,27.229,241.56,145.95,0.24672
2486,26315,86827,31.519,413.12,502.5,-0.09762
2499,26133,84829,29.234,215.95,100.47,0.36497
2501,26664,87597,31.816,486.31,593.83,-0.099549
2505,24587,85278,25.704,304.57,220.61,0.15987
2505,25275,85166,33.041,361.85,240.65,0.20116
2508,24160,86230,27.554,356.18,185.04,0.31621
2509,24942,86954,35.853,324.41,297.47,0.043323
2510,24890,86732,25.215,198.81,130.6,0.20706
2511,24961,86755,27.701,479.86,316.27,0.20548
2511,26276,85077,34.137,162.16,140.39,0.071952
2512,24072,85252,33.614,258.86,258.04,0.0015928
2512,24954,86964,36.279,465.23,426.03,0.043976
2513,24532,86109,33.792,132.16,128.6,0.013649
2514,24232,85413,34.46,364.8,271.36,0.14687
2515,24162,85434,35.816,378.79,290.71,0.13157
2517,26458,86605,27.752,789.79,475.57,0.24833
2518,24392,87072,32.746,280,145.59,0.31582
2518,25135,87264,35.763,234.34,190.07,0.10432
2520,24862,87532,27.9,262.38,186.35,0.16943
2522,25529,87041,33.638,500.84,405.36,0.10536
2523,24047,87086,33.682,533.28,421.71,0.11683
2523,26487,86738,29.576,466.84,319.6,0.18722
2524,25704,87130,27.155,472.68,287.11,0.24424
2524,26070,85816,29.273,360.57,187.84,0.31498
2526,24494,87026,35.756,467.73,283.85,0.24466
2526,24642,85488,37.221,219.36,166.71,0.13637
2526,25973,87125,33.708,280.17,109.87,0.43664
2531,24484,84858,31.448,423.74,228.81,0.29872
2533,25862,87222,39.548,168.05,178.69,-0.03068
2535,23910,86449,38.372,277.4,146.51,0.30877
2535,26575,87344,30.774,491.02,244.83,0.33456
2538,26516,86828,22.988,461.03,291.17,0.22582
2539,26581,86505,28.498,272.89,125.35,0.37048
2541,25943,87583,36.537,108.03,212.43,-0.32578
2542,24489,87033,37.953,512.98,499.82,0.012996
2542,25160,86902,27.578,433.31,316.75,0.15541
2544,25496,85143,32.282,526.69,479.43,0.046974
2544,25971,86564,34.157,800.81,550,0.18568
2545,25584,84883,28.081,348.62,153.31,0.38913
2546,24965,85403,38.095,299.45,241.75,0.1066
2548,24974,85154,31.743,273.34,107.78,0.43441
2550,24070,86687,23.446,429.57,246.44,0.27091
2550,25231,86747,35.404,435.68,247.56,0.27533
2551,24394,85688,27.351,451.71,291.68,0.21528
2551,26059,87510,25.151,604.48,384.08,0.22295
2552,24743,84931,33.232,272.72,137.74,0.32885
2553,26467,85718,31.383,429.8,126.25,0.54591
2555,24069,86018,28.412,465.91,448.7,0.018814
2556,25551,86116,25.476,231.02,145.46,0.22725
2556,25894,84955,27.815,425.86,213.84,0.33145
2559,25513,85614,29.984,384.53,277.4,0.16184
2560,25499,85712,20.893,509.17,406.15,0.11255
2561,25579,85904,34.78,616.05,442.24,0.16424
2562,26391,87368,32.035,409.7,533.45,-0.1312
2564,23938,87061,42.266,264.39,212.52,0.10874
2565,23877,86758,37.728,216.34,242.18,-0.056359
2566,23790,86667,23.206,306.15,224.85,0.15311
2567,23778,86655,20.136,470.15,499.38,-0.030146
2570,24265,85419,21.75,694.44,541.66,0.12359
2571,24170,85402,31.145,268.38,262.23,0.011607
2574,25663,86964,27.182,687.86,607.31,0.062191
2575,25774,86887,30.283,666.3,355.25,0.30449
2576,26580,87151,28.483,245.24,135.63,0.28778
2578,24194,85065,37.587,242.68,129.55,0.30392
2583,26448,86659,25.832,254.58,168.65,0.20303
2586,26137,86409,39.167,463.54,255.73,0.28892
2588,24438,87065,24.149,1041.6,655.19,0.22775
2592,25813,86355,33.229,328.43,182.24,0.28628
2593,26060,86598,33.006,373.34,297.14,0.11365
2593,26597,86171,36.376,436.86,287.84,0.20563
2597,26075,86671,35.065,197.93,163.11,0.09644
2600,24822,85130,33.4,228.37,183.32,0.10943
2601,24343,86884,27.489,372.57,235.73,0.22496
2601,24817,85244,33.819,197.66,110.96,0.28093
2603,25619,84744,32.807,277.7,273.71,0.0072511
2603,26405,86923,26.45,495.41,443.05,0.055792
2609,24559,86362,30.721,592.97,690.39,-0.075912
2612,25950,85783,35.984,207.45,101.73,0.34193
2614,24447,86268,27.746,275.56,189.18,0.18586
2614,25090,86327,34.015,311.48,224.42,0.16246
2615,24507,86238,28.38,897.85,689.7,0.13112
2616,24567,86205,30.289,775.23,516.47,0.20032
2616,26207,86646,35.617,291.71,356.45,-0.099879
2617,24375,86323,25.185,524.85,467.13,0.058193
2617,25054,85728,36.883,250.79,301.03,-0.091055
2618,24619,86875,30.619,295.6,148.63,0.33085
2618,26012,85748,31.568,215.79,169.63,0.11978
2619,26440,85402,28.495,346.17,327.52,0.027671
2620,26507,86098,37.462,168.16,105.56,0.22872
2624,25725,85833,35.231,238.05,132.33,0.28543
2626,25217,86464,24.398,715.17,355.16,0.33635
2627,25121,86379,31.855,958.07,674.37,0.17379
2629,25043,86654,32.526,578.19,530.27,0.04323
2630,24150,87016,35.745,397.45,252.79,0.22247
2630,25135,86794,25.725,639.01,332.93,0.31492
2631,26692,85826,28.269,461.33,275.3,0.25254
2632,26598,85699,36.559,491.94,290.88,0.25684
2638,24769,86513,32.504,270.48,136.78,0.32829
2638,24948,84672,31.543,1033.1,647.57,0.22938
2639,26042,87444,36.297,344.76,361.31,-0.02344
2642,26154,85074,28.185,214.38,269.76,-0.11438
2643,26229,85129,26.372,292.52,183.58,0.22881
2645,23902,86837,35.188,206.72,319.02,-0.2136
2645,26062,85041,17.592,345.98,293.37,0.082289
2646,23790,85069,37.009,260.46,159.24,0.24118
2647,25917,84831,23.136,208.92,119.36,0.27281
2649,25663,86413,36.755,248.09,185.7,0.14382
2649,25814,85717,34.778,410.88,324.21,0.1179
2651,24591,85246,32.831,280.64,111.39,0.43171
2651,26292,87025,32.563,552.75,330.37,0.25181
2651,26288,87077,33.152,494.32,285.86,0.26719
2652,25710,85805,32.98,573.75,327.89,0.27268
2652,26394,87386,32.257,334.94,173.67,0.31708
2653,25601,85839,28.334,383.95,353.39,0.041455
2653,25642,86364,29.342,306.83,250.81,0.10046
2655,25393,85908,27.667,402.86,194.49,0.34883
2657,26328,86672,27.453,317.39,134.92,0.40342
2658,25094,84644,37.707,679.75,553.18,0.10266
2658,25545,87369,35.054,272.73,193.53,0.16985
2659,24930,84689,31.354,332.42,125.58,0.45161
2660,24278,85838,30.505,155.27,159.69,-0.014031
2662,24267,87152,26.521,563.98,365.42,0.21365
2662,25497,87396,38.706,437.16,150.41,0.48802
2663,25818,87200,30.39,261.71,135.45,0.31791
2663,26625,84692,31.298,574.22,253.47,0.38752
2663,26629,87216,28.466,320.56,311.18,0.014857
2664,24703,86497,30.148,266.12,125.66,0.35853
2664,26561,87275,34.92,767.15,483.8,0.2265
2666,23766,87298,37.269,354.07,126.57,0.47334
2667,23748,87380,35.639,292.8,198.33,0.19233
2670,26059,86188,27.398,388.96,402.66,-0.017311
2670,26630,87338,38.703,621.46,607.48,0.011373
2677,26416,86952,25.873,499.97,847.38,-0.25784
2678,24404,87338,32.156,136.27,106.59,0.12222
2678,26227,87189,37.118,254.15,251.53,0.005169
2679,25908,84965,27.7,453.96,401.21,0.061685
2680,24340,85185,36.698,479.33,134.5,0.56176
2681,26630,87399,30.558,254.59,173.68,0.18893
2682,26153,87399,30.411,523.58,353.13,0.19442
2683,24092,86061,34.084,301.21,274.74,0.045965
2683,26112,87372,38.575,427.33,513.35,-0.091442
2684,25721,84864,33.584,210.3,217.8,-0.017519
2685,26676,86064,37.699,517.37,187.36,0.46827
2686,25254,85417,30.592,230.93,178.45,0.12821
2687,26469,86489,30.796,336.44,192.63,0.27181
2690,25090,86226,34.549,331.23,266.13,0.10899
2690,26719,85649,29.766,1084,929.59,0.076677
2692,24653,85985,29.334,382.08,170.82,0.38209
2693,24500,85583,36.704,840.93,400.34,0.35495
2694,24782,86336,32.442,304.57,221.17,0.15863
2694,25830,86981,37.047,315.11,117.78,0.45584
2698,26159,85503,34.53,301.47,304.96,-0.0057544
2700,26694,85628,31.58,513.49,267.35,0.31523
2710,23810,85181,36.909,251.51,186.25,0.14907
2714,25670,86335,31.884,333.08,273.23,0.098711
2715,25731,86406,38.586,188.39,163.38,0.071114
2716,26326,86463,28.905,281,246.21,0.066
2717,26182,86636,33.503,655.11,266.14,0.42222
2718,26186,86693,20.728,627.94,344,0.29214
2721,24438,85009,26.914,220.53,211.34,0.021262
2723,24331,85528,36.81,353.86,133.16,0.45317
2723,26117,86759,34.099,812.91,748.46,0.041278
2724,26065,86205,34.095,754.57,435.45,0.26816
2726,26150,86255,33.657,530.12,451.75,0.079821
2726,26569,87358,26.628,349.09,182.87,0.31246
2728,26037,86376,34.647,286.42,125.88,0.38938
2729,25789,85220,26.39,597.07,383.51,0.21779
2730,26056,86585,31.646,214.27,161.71,0.1398
2731,26686,84758,35.259,134,108.36,0.10582
2736,26666,85729,28.269,277.09,273.13,0.0071979
2737,26627,86827,27.742,244.81,464.56,-0.30978
2739,25524,87325,35.621,697.36,459.91,0.20518
2742,25753,85707,35.28,390.25,357.47,0.043842
2743,23974,86857,30.901,738.48,484.09,0.20808
2745,25370,86947,37.32,536.66,272.32,0.32676
2746,26155,86362,28.175,245.42,151.4,0.23695
2747,24846,84822,28.69,568.77,433.41,0.13506
2747,25942,86987,31.937,492.75,453.93,0.041014
2747,26215,86251,29.729,346.91,480.04,-0.16099
2749,25047,86316,34.994,348.09,249.46,0.16506
2749,26387,86704,27.316,252.6,188.89,0.14429
2750,24968,86503,29.455,539.52,372.77,0.18278
2751,25496,85629,32.73,307.21,235.5,0.13212
2753,25577,84894,22.126,547,208.41,0.44822
2754,25512,84802,40.172,431.33,285.18,0.20397
2755,24615,85495,39.115,405.72,240.48,0.25572
2756,25572,84804,17.662,522.87,243.84,0.36394
2757,24367,85676,33.996,448.48,460.65,-0.013393
2758,25240,84660,36.17,193.64,179.77,0.037144
2760,25737,86941,36.856,613.41,137.38,0.63403
2763,24583,87455,26.325,308.35,199.89,0.2134
2763,26046,85640,39.139,283.8,261.15,0.041564
2763,26116,86888,30.506,410.99,117.91,0.55413
2764,23760,87221,28.827,202.04,164.74,0.10169
2764,25965,85601,27.012,379.23,137.22,0.46861
2764,26051,87609,31.446,525.19,266.82,0.32622
2765,24664,86477,35.219,380.11,243.19,0.21967
2765,25969,87000,32.686,180.94,134.42,0.1475
2766,24221,86878,26.575,1264.6,876.77,0.18112
2769,25498,86000,21.502,558.22,208.96,0.45525
2771,26136,86544,23.066,540.56,383.68,0.16973
2772,26095,86581,27.33,611.41,731.25,-0.089249
2773,26117,86470,18.353,936.78,713.86,0.13505
2774,26170,86580,19.682,636.75,582.43,0.044548
2776,23882,86502,31.515,218.85,154.36,0.17281
2777,24939,85213,23.757,633.19,240.93,0.44875
2778,23754,86438,36.282,538.41,266.64,0.33758
2779,26002,86593,37.66,154.41,111.09,0.16318
2780,25213,85429,30.273,700.83,491.81,0.17526
2782,24859,86093,36.476,184.2,124.34,0.194
2785,25722,85491,35.815,331.03,221.69,0.19782
2788,25601,85129,33.327,272.11,113.1,0.41278
2790,26731,85196,36.683,279.41,344.9,-0.1049
2791,23984,86131,37.761,183.07,220.42,-0.092566
2791,26638,86994,32.192,447.95,158.95,0.47619
2792,26630,86857,31.772,463.06,373.42,0.10715
2794,25357,86014,32.018,389.07,219.62,0.27839
2796,24528,87209,29.967,346.7,204.42,0.25816
2797,26357,86696,26.502,319.89,132.52,0.41415
2798,25668,87129,35.078,271.72,175.9,0.21406
2798,26373,86847,23.104,645.17,381.92,0.25631
2799,26294,86801,25.612,376.5,145.44,0.44271
2800,25505,84875,32.98,338.24,189.63,0.28152
2800,25941,85809,30.833,395.25,459.44,-0.075098
2801,24284,84973,18.823,247.65,275.41,-0.053075
2806,25989,85574,22.671,625.36,496.6,0.11476
2806,26625,87282,33.563,317.64,270.62,0.079937
2807,26617,86400,26.007,775.55,537.4,0.18139
2808,24001,84697,28.177,449.32,137.32,0.53185
2809,25814,86387,28.243,274.3,213.54,0.12454
2811,26715,84827,31.992,323.4,114.58,0.47678
2813,25618,85112,32.059,285.55,143.12,0.33226
2821,24863,84952,33.79,358.69,162.09,0.3775
2823,25379,85205,21.843,442.17,110.56,0.59994
2824,25043,87227,35.523,359.37,297.88,0.093552
2824,25276,85023,25.364,858.28,429.75,0.3327
2825,25238,85109,30.987,354.51,203.23,0.27125
2825,26287,85317,39.498,271.64,139.77,0.32053
2826,25646,86187,28.736,413.54,339.89,0.097754
2827,26058,87447,35.49,614.03,630.19,-0.012981
2828,24655,87604,34.387,160.95,115.62,0.16392
2829,23828,85378,35.052,423.15,572.2,-0.14975
2831,25683,84955,28.233,458.03,353.34,0.12903
2831,26531,86913,30.347,269.52,170.85,0.22407
2832,25682,84867,25.811,455.01,297.26,0.20969
2832,26312,86796,36.307,286.15,207.25,0.15991
2838,24631,86190,32.27,366.73,122.13,0.50034
2842,24611,87170,31.013,287.82,228.86,0.11412
2842,26253,85295,24.802,258.69,139.69,0.2987
2844,25582,86497,35.383,353.75,362.25,-0.011883
2845,25340,86091,37.532,363.5,250.98,0.18311
2846,24268,86560,37.227,257.48,282.85,-0.046952
2847,24152,86611,28.722,451.92,675,-0.19796
2847,24586,85699,35.443,338.04,447.25,-0.13908
2847,25153,84776,32.293,329.59,122.06,0.45949
2847,26528,86773,31.733,451.08,244.49,0.297
2847,26698,86012,32.519,226.8,195.69,0.073636
2848,24151,86501,29.851,182.62,246.23,-0.14834
2849,24212,86505,33.978,326.65,168.35,0.31979
2849,25729,86532,28.643,1134.3,757.92,0.19889
2850,25923,86507,38.697,665.05,518,0.1243
2850,26693,84845,27.703,303.36,189.33,0.23145
2851,26409,84707,30.121,412.99,261.96,0.22376
2852,25641,84707,35.129,184.37,173.08,0.031578
2854,25025,86412,30.35,177.37,175.3,0.0058778
2856,25355,84837,25.926,777.44,372.3,0.35238
2858,25264,84777,33.947,885.35,596.22,0.19515
2858,25383,84711,23.317,275.12,150.16,0.29383
2859,25078,84740,39.567,270.79,212.11,0.12152
2860,25109,84822,23.99,489.88,369.3,0.14034
2860,26139,85094,33.145,271.02,396.63,-0.18813
2861,24982,84756,26.967,801.42,342.46,0.40124
2862,25575,86815,32.239,234.1,144.08,0.23803
2863,26435,85375,20.568,446.83,224.53,0.33111
2864,25497,85019,31.983,466.54,427.2,0.044009
2866,25172,85255,25.578,307.7,211.93,0.18431
2866,25389,86870,32.262,702.94,315.4,0.38056
2867,25104,86103,32.185,330.64,221.93,0.19674
