"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
1987,53203,28528,27.83,476.61,248.66,0.3143
1988,51565,28767,33.354,296.04,417.23,-0.16991
1988,53111,30111,26.982,405.17,136.72,0.4954
1990,50624,28646,23.358,562.66,264.53,0.36041
1991,51276,28605,24.259,624.75,361.58,0.26682
1991,52386,29912,29.906,742.14,582.51,0.12051
1993,51081,28709,24.635,672.51,326.33,0.34659
1994,53052,28805,23.707,1049.9,408.14,0.44015
1995,51787,30178,25.592,574.56,266.25,0.36669
1995,53270,29037,20.109,881.37,572.3,0.21261
1996,51336,30017,21.959,362.85,341.52,0.030281
1996,53357,28682,26.979,343.05,213.73,0.23227
1999,50917,30126,22.093,313.52,181.28,0.26725
2000,50802,30317,25.847,597.45,339.52,0.27528
2000,53295,30259,28.248,349.82,313.44,0.05485
2003,51346,28307,16.978,408.45,529.05,-0.12864
2005,51541,28928,28.238,873.39,570.72,0.20959
2006,51769,28916,36.675,381,138.5,0.46679
2007,51927,28156,36.043,226.92,145.92,0.21725
2008,53168,30488,21.902,236.96,143.64,0.24518
2008,53300,27619,30.791,796.08,534.23,0.19683
2009,53303,29828,33.339,908.64,647.41,0.16788
2010,52050,27801,42.729,839.04,287.1,0.49012
2010,53311,29806,33.889,420.59,622.96,-0.19393
2011,51002,27839,25.872,1099.4,856.18,0.12435
2011,51904,27889,32.787,327.57,165.67,0.32824
2012,50780,28133,26.758,374.46,306.03,0.10056
2012,52644,29704,34.83,326.07,134.93,0.41463
2013,53061,28370,33.169,527.12,390.63,0.14872
2014,51163,28720,24.31,1057.9,760.33,0.16364
2014,51988,29424,29.844,921.45,625.5,0.19131
2014,53315,30529,22.499,647.03,340.06,0.31099
2015,51375,28925,32.309,647.24,337.45,0.31461
2016,50703,27832,26.923,665.91,229.79,0.48691
2016,52392,28902,33.398,308.87,183.01,0.25588
2016,52535,29711,34.805,565.31,268.44,0.35607
2017,51935,28995,33.437,339.51,162.61,0.35231
2017,52604,29793,27.612,533.65,422.63,0.1161
2018,51927,29236,22.826,490.34,116.76,0.61536
2018,52159,28181,28.228,388.26,219.68,0.27729
2018,53196,30154,24.054,528.39,258.1,0.34367
2020,50681,27667,27.168,1172.9,529.61,0.37783
2020,52257,27618,34.891,404.8,267.82,0.20365
2021,51395,28089,23.359,359.01,218.45,0.2434
2021,51539,29536,27.603,625.1,300.05,0.35135
2021,51786,30303,29.429,245.76,170.35,0.18124
2021,52126,28010,24.934,671.82,317.75,0.3578
2023,50828,29664,32.118,349.72,184.26,0.30986
2023,51594,29075,21.436,1003.3,805.26,0.10951
2024,51937,28619,26.227,226.27,147.36,0.21121
2025,53057,30058,29.974,768.54,625.08,0.10294
2025,53325,28602,29.668,961.48,645.52,0.19661
2027,52699,28217,33.163,266.29,316.02,-0.085401
2027,52765,30016,23.796,918.97,468,0.32515
2028,50837,29634,28.63,536.7,230.08,0.39989
2028,53265,28111,21.745,539.4,415.34,0.12993
2030,50641,28949,22.829,804.18,481.04,0.25143
2030,53114,28219,32.091,948.59,701.7,0.1496
2031,53038,30049,36.402,684.67,377.17,0.28959
2032,50665,29341,30.875,341,295.24,0.071926
2032,52546,28210,29.189,415.57,378.92,0.046135
2033,50754,29597,32.162,528.84,453.05,0.077191
2036,52115,27751,32.387,489.53,356.37,0.15742
2036,52977,28219,26.986,608.97,225.79,0.45903
2037,50464,29078,34.593,234.75,118.71,0.32828
2038,52622,30428,33.037,1026.2,755.92,0.15167
2038,53430,27839,32.712,1023.1,953.07,0.035436
2039,51124,29794,30.362,226.49,235.62,-0.019771
2039,52536,27841,27.327,518.38,334.86,0.21509
2039,53388,27714,24.612,797.62,494.43,0.23466
2040,50575,28627,33.522,504.29,214.47,0.40323
2040,51390,29629,14.753,891.36,910.75,-0.010761
2040,53270,27929,24.903,438.27,335.1,0.1334
2043,52095,29577,26.309,422.64,345.26,0.10077
2043,52856,29420,29.34,785.64,557.91,0.16949
2044,51623,30176,34.175,654.6,478.24,0.15568
2044,53043,29442,31.521,518.84,301.03,0.26567
2045,52052,29367,32.064,659.39,506.18,0.13144
2045,52558,27863,23.683,410.32,395.88,0.017915
2047,50728,28645,33.437,428.96,365.15,0.080356
2047,50924,30517,17.256,683.37,927.91,-0.15177
2047,51079,28012,31.546,441.44,380.89,0.073629
2047,52514,27777,35.217,336.76,197.8,0.25995
2047,52631,29112,24.703,380.08,161.92,0.4025
2047,53333,30148,32.913,311.38,103.09,0.50256
2050,51296,28230,31.915,693.61,243.99,0.47954
2052,52054,30333,22.193,525.67,263.24,0.33264
2053,51656,29570,34.162,596.5,226.75,0.44913
2054,52999,29191,33.574,423.18,412.32,0.013003
2055,51453,29077,22.975,439.34,283.04,0.21636
2058,52796,30327,24.062,541.75,328.68,0.2448
2059,52444,29310,31.302,933.95,627.96,0.19591
2060,52016,29463,28.041,802.65,548.12,0.18843
2061,52825,28219,26.352,710.18,732.78,-0.015664
2062,52800,28127,20.295,728.74,497.72,0.18837
2062,53248,30120,28.804,510.14,285.25,0.28275
2063,51503,29203,28.917,355.15,187.16,0.30976
2063,52851,28019,30.997,803.93,406.64,0.32818
2063,52929,30079,30.311,286.1,187.21,0.20894
2065,52666,29354,30.805,300.66,335.52,-0.054791
2069,52448,28725,38.3,305.1,272.22,0.05695
2071,52802,29418,37.967,303.01,196.61,0.21295
2072,51620,28663,34.1,564.34,122.13,0.64418
2072,53182,27820,25.185,611.4,672.71,-0.047747
2073,50815,29420,30.869,286.49,232.11,0.10486
2073,53011,27932,26.247,865.96,510.4,0.25833
2073,53140,29473,24.959,1153.4,918.8,0.1132
2074,52898,27829,36.267,456.71,182.26,0.42951
2075,50673,27656,24.873,583.74,406.62,0.17884
2075,51716,27986,18.703,831.98,349.92,0.40787
2075,52053,29172,36.89,252.2,194.33,0.1296
2075,53139,30030,24.04,569.68,372.47,0.20932
2076,51040,29833,31.433,657.85,204.71,0.52535
2077,51133,28416,32.333,1075.9,777.3,0.16114
2080,52685,28855,16.601,645.29,878.47,-0.15303
2081,52446,29871,28.645,926.83,943.93,-0.009138
2081,52757,28736,29.479,571.7,585.02,-0.011514
2082,52592,28908,26.774,620.51,640.52,-0.015867
2082,53339,29383,29.486,441.4,1186.8,-0.45782
2085,52097,28110,32.53,412.14,222.73,0.29836
2085,52062,29274,17.295,852.47,455.4,0.3036
2086,51117,30165,29.119,822.11,575.77,0.17622
2086,51714,28179,12.336,840.27,741.13,0.062691
2087,50677,29278,15.551,315.4,279.57,0.06023
2087,51680,28139,20.638,565.03,701.89,-0.10803
2087,52172,29026,20.196,388.18,557.93,-0.17941
2087,53132,29315,32.457,269.51,294.54,-0.044385
2089,51894,28012,31.797,946.8,586.67,0.23485
2089,53277,29607,28.588,223.2,101.36,0.37541
2090,50713,30344,28.197,473.4,189.99,0.42721
2090,52463,29936,24.59,1025.1,408.93,0.42969
2091,51246,28816,27.663,302.59,282.15,0.034949
2091,52205,30085,33.904,497.01,100.63,0.66326
2092,53411,29315,31.231,436.91,231.41,0.30749
2095,51236,30134,33.233,376.27,103.88,0.56729
2095,53296,29875,27.611,408.27,763.21,-0.30299
2098,51500,27647,27.453,526.97,346.35,0.20682
2098,51574,29995,22.308,330.18,301.16,0.045969
2098,52621,29926,31.513,974.97,641.21,0.20651
2099,51550,27833,25.331,770.2,384.51,0.33401
2100,52776,30006,25.614,912.13,672.77,0.15103
2104,51125,28457,33.571,460.99,191.94,0.41208
2105,50867,28513,32.02,941.91,515.8,0.29231
2105,52514,28227,27.836,843.25,833.5,0.0058162
2106,50674,30320,37.75,607.15,529.25,0.068556
2106,51670,27945,27.161,309.65,250.39,0.10581
2106,52477,27558,30.307,183.51,112.66,0.23921
2107,53146,28970,34.095,434.16,380.29,0.066153
2108,50741,27775,28.971,573.19,450.61,0.11973
2108,52172,28472,28.815,563.47,318.72,0.27743
2109,50750,27891,32.553,368.78,242.45,0.20668
2109,53216,30125,25.666,919.31,333.79,0.46726
2110,52361,27923,32.291,342.41,390.95,-0.066185
2110,53357,28807,30.397,988.53,565.31,0.27237
2110,53430,28797,34.19,1074,669.09,0.23232
2111,50486,30062,28.184,832.63,617.1,0.14867
2111,52193,28134,25.086,986.39,709.15,0.16351
2111,53208,28902,30.699,350.84,215.31,0.2394
2112,52399,28601,34.083,462.31,399.43,0.072965
2113,52422,30304,46.787,737.1,543.59,0.1511
2113,52881,29201,16.668,1626.3,589.6,0.46784
2113,53392,27704,32.051,527.18,428.71,0.10301
2114,52458,28543,26.37,1128.5,1083.2,0.020449
2114,53434,27665,28.519,432.46,118.41,0.57011
2115,52533,28306,27.485,1192.3,1090.3,0.044697
2116,52712,28282,19.386,845.39,775.9,0.042864
2116,52853,29219,19.086,1360.5,383.59,0.56012
2117,50775,28206,28.936,393.3,174.82,0.38456
2117,52609,29854,29.843,685.55,696.68,-0.0080506
2118,52720,29436,25.075,375.2,530.26,-0.17126
2118,52884,27804,19.308,1060.9,1162.3,-0.0456
2119,51018,30131,34.681,415.93,189.65,0.37365
2119,52683,27745,21.693,1096.1,616.44,0.28007
2119,52756,29522,32.231,349.98,572.56,-0.24126
2120,52834,29768,27.923,766.18,220.63,0.55285
2120,52990,27555,28.945,356.1,265,0.14668
2121,51705,27723,32.697,418.71,311.71,0.14649
2121,53435,28219,28.852,385.15,227.92,0.25646
2123,51305,28792,20.576,413.07,544.28,-0.13705
2124,53020,28842,34.872,507.41,307.55,0.24525
2125,50727,29767,28.818,617.53,474.86,0.1306
2125,51601,30087,25.805,315.74,147.64,0.36276
2125,51826,28417,34.428,401.4,458.82,-0.066743
2125,53107,30115,35.44,596.49,332.04,0.28481
2126,51771,28617,22.978,675.19,290.4,0.3985
2126,51947,29555,35.05,383.9,292.2,0.13563
2128,52191,28143,28.403,503.62,237.73,0.35866
2129,52727,28793,31.949,448.02,101.36,0.631
2130,52395,30500,19.82,441.25,138.99,0.52091
2131,51459,30199,22.966,315.91,457.6,-0.18318
2132,53346,29059,24.103,416.29,286.05,0.18544
2134,52296,29977,24.042,646.76,402.96,0.23225
2134,53157,29408,30.071,334.94,252.95,0.13945
2135,52818,28667,35.657,767.88,512.68,0.19929
2136,51473,28995,29.283,577.3,205.31,0.47532
2136,52659,30467,33.813,296.98,187.71,0.22544
2140,51811,28735,27.829,854.46,300.44,0.47971
2140,51839,28741,29.732,787.97,269.82,0.48985
2141,50728,29520,27.803,728.47,152.08,0.65458
2141,51795,28818,32.322,461.23,181.66,0.43486
2141,53109,27871,31.384,432.98,200.48,0.36703
2142,51451,30260,36.631,626.82,220.97,0.47871
2143,50567,29089,26.953,991.34,706.33,0.16788
2143,50976,30431,28.688,604.54,337.72,0.28317
2143,51449,30507,28.339,796.36,751.86,0.028744
2144,50603,27884,29.778,1510.8,857.75,0.27573
2145,50529,27862,32.657,479.86,261.22,0.29503
2145,51900,28540,32.067,332.64,298.19,0.054612
2146,51249,29622,25.276,297.42,128.57,0.39638
2146,51957,30229,34.036,1198,705.22,0.2589
2146,53269,28259,29.733,952.99,457.72,0.35108
2147,51762,30295,30.846,857.65,491.22,0.27166
2147,52663,27569,43.503,1042.7,904.42,0.07101
2148,52447,27661,33.623,882.76,675.62,0.13292
2148,52491,29766,20.514,541.71,464.91,0.0763
2148,52724,27696,31.045,783.78,571.48,0.15665
2149,52349,27685,32.363,806.21,524.81,0.21142
2149,52612,27656,33.318,563.37,285.8,0.32687
2150,52392,30313,23.128,893.31,750.75,0.086714
2151,50491,30541,35.368,363.23,134.84,0.45854
2151,51725,28744,30.254,624.15,296.99,0.35517
2151,52321,28615,23.949,518.66,297.21,0.27142
2151,52464,27795,35.837,774.7,586.11,0.13859
2152,51813,29528,36.368,683.69,459.37,0.19624
2152,52293,30481,19.874,258.91,242.28,0.033196
2153,50972,29126,24.519,414.56,134.94,0.50887
2155,52208,28894,19.668,987.9,569.29,0.26882
2158,50761,29985,31.374,169.05,127.59,0.13976
2159,51659,27861,33.47,537.09,478.78,0.057402
2159,52738,28905,25.687,309.3,153.94,0.33538
2160,50576,30296,34.73,455.16,499.51,-0.04645
2160,51634,27898,33.507,429.26,336.26,0.12149
2160,51842,29733,27.896,568.34,505.19,0.05882
2160,52809,29790,33.449,491.09,172.42,0.48028
2160,52934,28889,29.436,779.3,629.5,0.10633
2161,50787,27568,32.787,657.27,380.98,0.26611
2162,51347,27693,13.945,579.17,702.61,-0.096299
2162,52294,29589,30.982,370.76,357.02,0.018887
2162,53395,28917,22.054,507.95,141.45,0.56437
2165,50600,28655,32.742,277.38,194.58,0.17544
2165,52946,30251,30.916,382.32,176.65,0.36793
2166,51924,27686,23.818,471.24,249.07,0.30843
2167,51151,28616,30.182,644.75,475.15,0.15144
2167,51656,27557,29.884,654.26,513.61,0.12043
2167,52277,28377,22.17,823.92,517.52,0.22841
2168,50939,28678,23.022,1047.2,839.56,0.11007
2168,52492,28235,26.476,471.06,386.51,0.098591
2169,51035,28703,31.969,892.79,360.51,0.4247
2171,52954,30221,22.248,1646.1,886.58,0.29988
2172,50923,28697,28.378,372.79,256.19,0.18537
2172,52029,28044,35.989,850.99,695.04,0.10087
2172,51991,30499,32.881,328.89,166.08,0.32893
2172,52564,27841,14.509,919.4,974.63,-0.02916
2173,50968,28608,34.979,340.94,100.02,0.54634
2174,51621,30216,33.262,941.96,610.32,0.21365
2174,52716,27826,29.472,618.36,609.81,0.0069566
2175,51431,30099,23.735,491.71,259.11,0.3098
2176,51554,27743,25.424,499.5,421.79,0.084347
2176,52032,30447,28.342,486.34,181.88,0.45562
2177,51814,27809,30.5,704.65,335.53,0.35486
2178,51328,30498,35.509,723.35,733.9,-0.007245
2179,52978,29634,31.508,678.85,314.48,0.36682
2179,53013,29992,26.732,671.95,537.71,0.11097
2180,52329,29203,22.516,856.04,533.69,0.23195
2182,52268,28593,34.719,519.17,285.89,0.28976
2182,52829,29419,21.407,780.66,416.74,0.30393
2183,51249,29716,30.454,406.61,236.91,0.26371
2184,51017,28802,31.957,604.16,568.48,0.030423
2184,51847,30073,37.504,671.41,206.16,0.53015
2185,51265,28569,22.884,886.07,786.64,0.059443
2185,52395,27716,34.275,538.98,195.29,0.46807
2186,51174,28665,35.16,682.73,669.72,0.0096223
2186,52863,28759,26.429,709.33,395.87,0.28362
2187,51360,28994,26.459,673.27,553.35,0.097768
2188,51217,28251,31.661,392.02,440.11,-0.057788
2188,53247,28890,34.544,429.57,269.02,0.22982
2189,51287,28007,30.199,596,467.34,0.12099
2190,51986,29089,33.509,207.77,691.8,-0.53807
2191,52808,30402,31.161,465.6,229.96,0.33877
2193,50486,28654,28.935,160.13,120.95,0.1394
2193,53052,28255,28.128,173.55,185.75,-0.033959
2195,51462,28788,38.528,538.89,363.73,0.19406
2195,53150,27819,31.217,675.61,573.46,0.081774
2196,53063,28098,31.619,1310,780.85,0.25309
2197,50843,29768,31.332,792.88,510.77,0.2164
2197,51151,27552,25.546,339.17,113.66,0.498
2197,51423,28637,18.159,1081.9,600.26,0.28633
2197,52662,27976,33.581,268.35,115.72,0.39739
2197,53125,28581,32.105,1043.3,475.61,0.37375
2198,50803,29470,29.37,467.52,301.54,0.21581
2198,51134,27669,33.638,895.43,665.83,0.14706
2198,51455,28281,26.022,441.97,131.17,0.54228
2198,52020,30184,32.854,263.38,163.41,0.23422
2198,53336,28408,33.049,437.18,128.97,0.5444
2200,51127,28460,25.543,705.26,497.09,0.17314
2200,53411,29695,26.659,647.84,289.33,0.38255
2201,53015,29135,25.5,1315.5,770.53,0.26126
2202,53057,30549,24.514,231.56,243.47,-0.02507
2203,52796,29832,23.424,730.62,589.7,0.10673
2203,53227,29733,32.803,276.86,136.11,0.34084
2204,50933,29914,27.747,557.11,363.11,0.21083
2204,51460,28288,31.667,397.37,275.49,0.18112
2204,52901,29794,27.643,371.95,140.6,0.45137
2205,52816,27849,24.423,689.86,572.27,0.09317
2206,51386,29622,32.88,508.7,507.53,0.0011545
2206,52791,27766,24.303,353.16,137.79,0.43867
2207,52583,29927,30.35,515.95,339.25,0.20661
2208,50788,30393,35.752,355.41,363.81,-0.011692
2208,53086,28417,26.646,734.72,351.57,0.35272
2209,50460,27595,30.27,458.34,208.45,0.37477
2210,52562,28862,40.912,303.58,882.23,-0.48798
2211,52438,28730,34.139,613.99,574.7,0.033052
2212,51192,29759,35.971,748.71,388.21,0.31708
2212,51371,29199,25.433,792.85,199.13,0.59853
2213,51008,30039,34.883,293.24,171.75,0.26128
2213,52630,27737,25.718,580.14,230.89,0.43063
2214,51800,30260,37.943,614.87,407.33,0.20303
2215,50740,28332,25.826,445.42,241.02,0.29777
2215,51266,28831,29.528,573.35,391.55,0.18842
2215,52663,28647,25.526,398.78,141.73,0.47558
2216,51224,28791,24.262,686.66,532.58,0.12637
2218,53232,27636,38.47,257.37,237.01,0.041182
2219,50731,29507,26.803,599.73,326.49,0.295
2220,50755,29596,20.115,542.66,577.51,-0.031112
2220,53368,30094,20.524,593.43,504.04,0.081452
2222,52099,28897,31.975,1629.7,1242.7,0.13473
2222,53291,28126,31.915,131.54,281.08,-0.36242
2223,52050,28394,26.561,911.53,484.3,0.30608
2226,51375,29144,23.938,595.17,472.7,0.11469
2227,51131,29130,26.01,918.62,797.69,0.070458
2227,52970,29580,35.223,603,437.72,0.15881
2228,51087,27733,34.509,318.75,129.5,0.4222
2228,51055,29190,18.106,894.54,457.92,0.32283
2229,51104,27674,25.297,891.06,447.06,0.33181
2229,51624,29165,27.941,977.42,827.41,0.083117
2229,53327,29539,32.608,738.75,584.72,0.11638
2230,50559,29872,31.466,818.01,736.87,0.052186
2231,50440,28078,37.715,407.54,211.91,0.31581
2231,51064,28888,29.324,285.75,154.6,0.29783
2232,53402,29753,25.773,1585.5,850.1,0.30194
2233,51317,29446,28.376,557.36,249.9,0.38087
2233,52126,29033,21.99,1138.8,1102.6,0.016123
2233,53121,29280,24.575,1155.5,813.42,0.17373
2235,50543,28599,36.723,169.35,348.51,-0.34595
2235,52875,30195,37.585,756.39,805.68,-0.031554
2236,50542,28498,27.681,241.58,319.18,-0.13838
2236,52862,30127,28.588,405.9,267.4,0.20571
2236,53221,29230,36.736,215.22,205,0.024337
2238,51263,27624,24.679,484.88,388.74,0.11005
2238,52897,30218,34.095,255.43,159.92,0.22995
2239,52928,28157,33.261,808.84,408.26,0.32912
2239,52846,30405,29.933,490.73,136.92,0.56371
2240,52098,30132,16.435,376.17,443.08,-0.081669
2240,52818,28196,22.197,654.34,373.52,0.27321
2240,52849,29383,27.658,589.42,260.49,0.38701
2241,52814,29248,27.981,216,113.6,0.31069
2243,50444,27888,35.65,280.9,320.81,-0.066321
2244,52692,29758,32.78,291.91,188.71,0.21472
2244,53075,28646,25.839,1022.4,380.67,0.45736
2245,53146,28662,17.052,1363.8,738.15,0.29766
2246,52717,27957,29.129,354.04,117.06,0.50304
2246,52832,29230,21.702,1108.1,841.06,0.13702
2247,50525,28338,29.49,624.95,266.12,0.40269
2247,53036,28253,32.459,436.25,348.95,0.11118
2248,50782,28692,31.013,176.17,193.73,-0.047474
2248,52744,29606,35.191,144.03,203.14,-0.17028
2248,53367,30122,25.578,206.78,186.84,0.050669
2249,51033,28680,29.89,401.95,269.3,0.19762
2249,51202,27810,27.572,369.12,243.89,0.20429
2250,50955,29158,25.006,446.73,175.94,0.43489
2250,51426,27897,28.383,458.57,406.47,0.060229
2251,51020,28778,21.732,1134.4,494.64,0.39271
2251,52317,28353,32.86,424.64,483.84,-0.065161
2251,52780,30097,32.186,719.83,418.07,0.26519
2252,51762,28631,35.065,339.76,226.09,0.20089
2252,53010,30195,26.538,449.64,368.6,0.099046
2253,52643,30271,34.541,451.23,262.15,0.26504
2253,53205,28723,31.066,223.47,194.36,0.069684
2254,51526,27998,32.044,433.65,358.07,0.095466
2254,52657,30519,21.822,582.31,533.2,0.044022
2254,53318,28685,31.114,926.49,482.66,0.31496
2255,51720,27853,22.019,711.42,590.93,0.092523
2255,52649,30290,28.923,805.17,517.98,0.21705
2255,53345,28730,15.702,1439,937.16,0.21122
2256,50955,28359,31.121,432.46,342.94,0.11545
2256,52019,28195,27.552,710.62,773.47,-0.042354
2256,53327,28616,26.507,922.59,445.46,0.34877
2257,52058,27845,17.483,540.01,555.8,-0.014412
2257,52620,29458,34.949,524.89,234.27,0.38281
2257,53323,29696,38.262,720.58,461.58,0.21909
2258,52363,28270,25.302,1005.2,716.14,0.16791
2259,50992,29223,28.926,477.75,218.24,0.37287
2259,52192,28327,25.492,1457,844.99,0.26587
2259,53043,27958,28.507,322.09,246.4,0.13315
2260,50543,28277,35.524,272.93,275.94,-0.0054885
2260,51038,30028,25.346,428.52,283.64,0.20344
2262,51209,29445,31.414,427.58,137.55,0.51319
2263,50495,28599,35.395,331.03,193.42,0.26239
2263,51799,29505,25.511,779,634.66,0.1021
2264,51879,29628,33.548,465.36,369.85,0.11435
2264,53246,30451,30.676,187.5,138.53,0.15019
2265,51701,29649,22.026,1815.3,707.98,0.43885
2266,52449,29701,34.499,533.15,186.31,0.48208
2267,52678,29554,32.408,322.66,217.02,0.19575
2270,53439,27786,24.729,1350.3,726.22,0.30054
2271,50855,28969,24.829,488.04,339.44,0.17958
2273,50955,29072,32.638,305.88,269.36,0.063471
2273,53378,29193,28.576,442.98,543.04,-0.10148
2273,53313,30310,27.603,423.63,103.21,0.60818
2274,50638,29507,32.325,552.74,357.43,0.21459
2275,50464,29514,29.09,491.45,263.26,0.30235
2276,53148,30153,27.844,680.09,389.32,0.2719
2277,52141,29392,17.647,623.94,696.39,-0.05488
2277,53254,30329,29.02,796.32,309.09,0.44077
2278,50877,29516,27.09,755.75,398.84,0.30912
2279,51153,29661,36.844,652.88,423.36,0.21327
2279,51305,29095,26.347,934.16,616.05,0.2052
2280,52689,28113,35.036,420.82,159.43,0.45047
2281,51079,28799,35.116,520.95,224.29,0.39807
2281,51741,27927,17.18,920.41,730.99,0.11471
2281,52598,27679,30.178,569.28,434.32,0.13447
2282,50652,28598,36.526,623.32,324.67,0.31503
2282,51566,27831,30.981,551.1,542.51,0.0078564
2283,50775,28965,28.017,238.79,109.03,0.37306
2283,51384,27802,21.616,442.11,411.44,0.035923
2283,51657,30305,22.664,961.62,586.39,0.24239
2284,52497,30523,39.107,465.12,199.25,0.40019
2284,53274,28152,33.31,656.31,942.34,-0.17892
2285,52247,29804,24.591,946.23,456.11,0.3495
2285,53371,28018,33.063,423.79,440.46,-0.019287
2287,53071,28284,29.731,292.41,220.4,0.14042
2291,52316,30096,30.815,445.67,373.01,0.088752
2291,52719,29964,23.372,347.65,176.54,0.32641
2293,52711,30044,23.652,411.58,832.94,-0.33857
2295,51546,28712,28.374,326.14,150.55,0.36835
2295,52039,30210,30.434,1172,594.47,0.32692
2295,52925,29023,27.94,718.46,316.82,0.38795
2296,51620,28786,31.338,356.49,174.29,0.34326
2296,52199,29205,28.539,609.3,433.45,0.16864
2297,51967,28734,27.289,1184.2,770.12,0.21187
2298,50895,30389,25.381,667.81,575.86,0.073931
2299,50932,28711,36.935,217.56,191.38,0.064036
2299,52325,28685,29.938,459.8,541.76,-0.081832
2299,52337,30119,31.606,288.43,222.07,0.12998
2300,50949,28768,16.482,383.59,271.11,0.1718
2300,52221,28619,33.465,564.23,275.21,0.3443
2300,52164,30198,18.686,612.42,184.49,0.53698
2300,52744,28292,38.436,247.95,341.61,-0.15886
2300,53392,29099,31.915,563.11,331.07,0.2595
2301,53411,29113,30.974,559.87,740.63,-0.13899
2302,53254,29108,37.388,189.09,227.96,-0.093213
2303,51051,30379,27.124,477.24,220.8,0.36738
2303,51731,28485,24.459,528.06,380.43,0.1625
2304,51152,27855,35.505,429.81,456.32,-0.029922
2304,52622,29177,40.496,658.37,475.71,0.16106
2306,52933,30026,27.777,592.51,539.39,0.046931
2307,51657,28117,35.975,471.43,286.5,0.244
2308,50647,27677,20.465,527.3,519.93,0.0070375
2308,53038,30280,32.118,329.39,201.68,0.24046
2309,52564,29738,14.037,624.47,547.99,0.065234
2310,51506,29741,30.837,497.38,441.34,0.0597
2310,51611,28246,23.571,840.34,547.87,0.21068
2311,51683,29654,37.588,343.15,110.16,0.51398
2311,52363,30085,29.377,704.37,547.84,0.12501
2312,50889,29642,15.743,620.86,707.83,-0.065459
2312,51386,28044,25.06,799.83,794.6,0.0032776
2313,50788,27644,24.739,600.32,225.3,0.45422
2313,50823,29529,29.337,363.09,618.45,-0.26016
2315,51135,28421,29.73,898.8,594.95,0.20341
2315,51593,29180,32.578,259.34,146.43,0.27826
2315,51982,29620,32.802,318.03,111.96,0.47923
2315,52776,27581,27.6,418.92,215.96,0.31969
2316,50615,29400,18.666,432.36,337.24,0.1236
2317,50752,29806,26.689,308.62,155.86,0.32889
2321,50923,28754,32.963,500.17,262.07,0.31237
2322,53029,27733,37.91,654.55,412.93,0.22634
2322,53409,30206,31.012,371.28,306.47,0.09562
2323,52144,29741,29.509,359.32,403.06,-0.05736
2324,52027,28226,27.613,373.11,216.66,0.26528
2324,52776,27792,31.371,731.95,615.69,0.086269
2325,51346,27726,28.701,549.01,251.07,0.37239
2325,52018,28645,19.531,1100.7,433.21,0.43514
2326,52045,28849,17.74,915.28,676.78,0.1498
2326,52567,28344,29.526,272.54,212.79,0.12311
2328,51567,28695,23.17,407.92,434.53,-0.031579
2329,51595,28892,19.403,1083.6,1330.7,-0.10231
2330,50516,28915,19.249,659.39,307.89,0.3634
2330,52595,28380,29.49,852.9,426.82,0.33295
2331,51508,28866,18.264,651.05,534.66,0.098157
2331,51552,30440,29.328,784.52,646.39,0.096534
2331,51827,29525,32.369,376.9,245.27,0.21156
2331,52823,28263,32.058,616.31,344.9,0.28235
2333,52024,29855,33.452,729.72,561.6,0.13019
2334,51907,29253,19.602,900.82,590.67,0.20795
2335,51086,28716,20.689,1359.4,1031.5,0.13714
2335,51871,29888,20.403,1381.5,1868.2,-0.14975
2335,53092,30161,24.476,911.51,307.9,0.495
2336,51686,30063,15.496,566.51,610.78,-0.037609
2336,51909,29416,37.602,720.85,488.72,0.19191
2336,53008,29486,34.41,802.51,468.74,0.26256
2337,51197,28928,35.226,249.32,105.85,0.40397
2337,52428,30118,28.967,759.49,370.53,0.34421
2338,53319,28642,34.171,444.28,240.97,0.2967
2340,52702,29726,38.999,767.9,384.96,0.33217
2341,52590,30263,24.072,664.74,313.49,0.35906
2341,52764,29014,27.148,809.45,327.25,0.42421
2341,53431,29797,32.195,545.4,339.15,0.23316
2342,52817,29446,42.871,338.35,181.92,0.30067
2343,51518,29882,30.124,352.34,112.91,0.51463
2344,51755,28760,30.337,946.6,739.68,0.12271
2345,50504,27817,22.052,1231.9,794.82,0.21567
2345,50669,29485,18.257,778.72,634.52,0.10203
2345,51900,28884,26.569,649.49,381.07,0.26046
2346,50561,27694,19.109,2161,1351.8,0.23035
2346,50805,29460,31.192,678.36,512.15,0.13961
2347,50954,28801,27.691,415.66,108.12,0.58717
2347,52586,29576,33.067,427.46,383.43,0.054296
2348,50639,27615,34.105,289.27,107.15,0.45942
2348,51704,30404,35.371,254.62,346.22,-0.15245
2348,52015,27588,30.213,649.34,594.49,0.044097
2348,53295,28791,25.089,708.03,728.39,-0.01418
2349,52542,29915,31.029,709.15,567.07,0.11133
2350,51556,30294,34.73,678.58,776.02,-0.066991
2351,51300,28554,30.443,581.04,664.61,-0.067088
2351,51475,29706,32.728,803.84,886.05,-0.04865
2352,51504,27668,31.946,216.84,116.26,0.30193
2353,53440,29417,28.942,586.04,266.25,0.37521
2354,50595,30421,26.252,346.73,373.57,-0.037265
2354,53327,28786,20.826,466.95,153.88,0.50428
2355,50514,30403,31.148,655.02,726.44,-0.051702
2355,52362,30281,21.144,1000,732.25,0.15459
2355,53266,28275,37.295,538.02,387.32,0.16286
2358,50499,30447,32.713,325.36,355.77,-0.044646
