"frame","x [nm]","y [nm]","precision [nm]","green photons","red photons","GP"
450,48679,26035,22.066,1055.4,389.13,0.46122
451,49573,25627,27.694,472.34,149.77,0.51852
451,50420,24994,28.308,756.36,654.58,0.072131
452,49551,25847,32.625,667.22,513.38,0.13031
453,47988,25363,19.871,1118.1,765.88,0.18695
453,50359,27110,21.484,605.89,361.14,0.25309
454,48000,25223,12.475,1734.7,999.42,0.26892
454,48687,25716,24.79,966.54,495.69,0.32201
454,50175,27125,16.889,1161.6,400.41,0.4873
455,47951,25163,28.391,993.71,723.96,0.15704
455,48719,26258,19.61,1458.8,678.9,0.36482
455,50070,27063,28.851,710.85,511.85,0.16276
456,47736,24925,30.409,403,189.01,0.36146
456,48732,25749,26.559,1005.6,456.02,0.37603
459,47484,26852,22.557,241.97,180.89,0.14444
459,48795,25554,21.471,364.18,200.4,0.29008
459,49076,26592,22.421,434.64,192.52,0.38605
460,49039,25233,29.37,618.95,362.36,0.26148
461,48561,27291,24.648,700.74,467.25,0.19991
461,48836,25315,24.163,695.74,340.34,0.34303
461,49064,26429,26.268,504.55,309.03,0.24032
461,49743,25146,30.59,340.81,236.81,0.18004
462,48505,27132,31.011,1447.9,997.44,0.18421
462,49087,26570,21.085,542.02,161.1,0.54175
462,49978,26337,26.149,471.27,157.85,0.49817
463,48823,27487,22.239,911.33,468.68,0.32076
463,49722,25860,20.303,840.25,343.41,0.41975
465,48706,24912,28.873,478.36,101.35,0.65035
465,49043,26762,22.496,550.51,284.46,0.31864
465,49976,25632,33.002,238.5,153.94,0.21549
466,49815,27024,29.797,644.14,528.83,0.098307
466,49926,25579,30.373,314.43,244.51,0.12509
467,49275,26070,25.504,569.12,393.12,0.1829
467,49838,27253,32.554,875.35,792.5,0.049672
469,48648,27126,23.314,1114.7,373.77,0.49778
469,48672,27371,30.613,1238.2,580.94,0.36129
470,48024,24831,25.522,195.97,168.09,0.076574
470,49633,26033,37.153,286.11,211.88,0.14906
471,48667,27135,16.142,459.41,237.35,0.31871
472,48674,27082,22.668,506.19,279.67,0.28825
472,49461,27141,22.162,316.54,148.01,0.36278
473,47505,26880,35.12,628.33,687.36,-0.044862
473,50205,26943,22.688,768.15,440.29,0.27131
474,50144,26840,27.362,1216.5,747.98,0.23848
475,49834,25228,22.531,339.01,252.76,0.14575
477,48839,26898,31.083,290.31,170.52,0.25995
477,49255,26109,33.666,549.32,529.04,0.018811
478,48254,24640,20.784,1333.9,1581.4,-0.084891
478,49356,27433,27.638,686.67,541.33,0.11835
479,48147,24564,30.967,990.56,872.7,0.063256
480,48609,26800,32.823,438.63,616.64,-0.16869
480,48927,24677,29.402,586.71,472,0.10835
480,49497,27274,23.194,1501.3,991.5,0.20451
481,47681,24936,25.635,1152,899.63,0.123
481,49597,27247,25.862,439.2,248.18,0.2779
482,47572,25183,30.932,357.05,137.26,0.44465
483,48431,25912,31.769,646.71,392.63,0.24446
483,49799,26883,29.039,654.68,260.21,0.43117
484,47521,24627,32.568,705.86,639.45,0.049365
484,48591,26170,34.342,342.07,305.62,0.056277
486,47651,26886,33.088,466.99,237.91,0.32498
487,49760,26623,18.607,902.76,340.72,0.45199
490,47799,25129,25.982,1245.2,796.96,0.21949
490,49161,27450,31.479,260.77,313.58,-0.091947
491,47595,27135,35.545,379.26,131.71,0.48448
491,48106,25806,29.968,538.61,820.99,-0.2077
492,49958,24932,35.235,719.84,493.6,0.18644
493,49281,27322,26.225,229.44,115.36,0.33088
494,50129,26756,30.955,344.84,284.97,0.095064
495,50105,25794,32.926,743.52,336.94,0.3763
497,48430,25017,31.274,949.77,591.63,0.23234
497,48925,27290,29.056,401.46,197.69,0.34008
499,48621,26198,32.038,576.14,560.48,0.01377
500,50057,26797,43.39,475.64,124.53,0.58503
500,50221,26687,30.725,373.08,161.21,0.39653
501,49710,26079,13.997,1089,412.48,0.45058
502,48659,24649,31.429,706.01,272.09,0.44364
502,49720,26159,14.927,1480.7,708.06,0.353
503,49551,26310,35.77,515.16,253.81,0.33987
505,48833,26650,25.142,1144.2,400.6,0.48135
505,49141,25739,18.186,700.5,441.81,0.22646
506,48183,26531,24.495,658.82,579.08,0.064422
506,48545,26691,33.791,694.46,810.49,-0.077097
507,48603,26888,32.906,508.36,280.19,0.28935
507,49195,24650,31.907,804.01,515.13,0.21899
507,49237,25894,25.977,519.46,240.57,0.36694
508,47605,24735,24.053,723.01,767.21,-0.029658
509,48941,26575,25.111,634.2,516.66,0.10212
509,49740,25651,32.09,361.37,285.98,0.11646
510,49765,25985,26.837,855.84,571.06,0.19958
511,50246,25897,33.657,329.79,385.98,-0.078503
512,49220,25769,27.774,364.92,176.79,0.34727
513,48207,26637,33.098,564.75,778.85,-0.15935
513,49301,25541,31.505,1000.9,554.41,0.28708
513,49332,24969,33.488,1658.7,1420.8,0.077258
514,49187,27214,32.063,300.57,227.82,0.13768
515,47867,26640,29.728,1349.4,970.91,0.1631
515,48505,25036,25.178,497.29,334.07,0.19632
515,49904,25651,34.007,1369.8,877.92,0.21883
516,48983,26384,25.194,647.32,322.29,0.33522
516,49954,26894,29.547,685.68,166.73,0.6088
517,48367,24760,28.914,795.03,281.52,0.47699
517,49746,25462,18.985,754.26,470.63,0.23155
518,48566,24716,37.693,350.65,536.61,-0.20958
518,48594,26462,19.771,780.65,668.18,0.077631
519,48484,26568,18.14,658.73,613.72,0.035371
519,48730,24844,29.823,563.06,469.06,0.091077
520,48813,24988,25.18,344.45,242.92,0.17286
520,48909,26810,28.149,198.51,112.8,0.27532
521,47480,26104,26.024,1224.6,975.01,0.11349
521,48944,24998,30.976,520.75,246.05,0.35824
521,50300,27398,32.182,269.22,154.06,0.27207
522,47776,26043,21.232,690.96,806.46,-0.077132
522,48917,24946,17.62,878.07,716.54,0.1013
523,47886,25911,26.525,1305.8,1577.9,-0.094382
523,47889,25842,31.975,1391.7,1597.4,-0.06883
523,49204,25845,29.76,493.42,240.36,0.34487
524,48253,25979,29.022,479.42,212.62,0.38554
524,50224,26682,31.036,522.39,234.69,0.38001
526,49509,24916,24.255,836.97,577.58,0.18337
527,49469,24960,32.116,452.96,363.08,0.11013
527,49997,26637,32.461,1484.3,927.76,0.23072
528,50062,26577,27.09,452.15,138.73,0.53042
529,49111,26960,31.842,492.64,411.98,0.08917
529,49698,24739,25.078,1089.3,907.57,0.091005
531,47884,25810,33.519,317.64,270.25,0.08061
531,48958,24598,35.579,223.78,190.53,0.080271
533,48264,25729,13.388,825.3,630.67,0.13368
533,49148,26195,16.019,484.72,341.52,0.17331
535,47553,25003,22.726,442.5,301.91,0.18886
536,48361,25363,32.148,775.63,379.43,0.34301
536,49188,25925,24.637,997.94,555.11,0.28514
537,48826,27487,29.717,501.38,424.25,0.083318
537,49037,25947,26.765,733.15,493.94,0.19494
539,47590,27245,28.533,720.59,133.65,0.68709
540,49352,27430,25.273,481.4,539.17,-0.056603
541,48279,27335,30.532,1081.2,513.09,0.35633
541,48462,27360,31.842,1075.3,649.37,0.24698
541,49563,24934,27.866,438.19,414.78,0.02745
543,47515,27217,32.663,337,165.99,0.33999
543,48870,25819,25.764,673.78,296.15,0.38934
543,49993,25759,36.067,483.21,168.84,0.48213
544,49002,26069,32.002,802.63,379.2,0.35829
544,49770,27107,29.457,530.35,413.81,0.12344
545,50331,26427,35.501,195.08,211.36,-0.040063
546,48710,25273,34.988,764.95,564.18,0.15106
547,47552,27527,39.169,662.89,343.62,0.3172
547,48231,25113,18.876,1430.1,556.22,0.43995
548,49271,25983,35.238,708.42,458.53,0.21415
550,47848,25727,31.402,664.93,663.8,0.00085062
550,48576,26618,17.37,852.39,481.6,0.27795
550,49785,26842,12.597,608.13,476.4,0.12146
551,49696,26913,25.054,459.31,291.6,0.22333
552,49961,25728,24.582,611.94,477.57,0.12333
554,48361,25817,33.497,495.32,301.58,0.24312
554,48262,26606,12.423,571.24,441.94,0.12761
555,50318,24570,17.563,962.93,638.79,0.20237
556,49078,26931,35.743,361.02,177.4,0.34105
557,49165,26867,31.147,649.13,537.33,0.094226
558,48820,25912,24.366,584.25,242.17,0.41394
558,49723,25586,33.112,442.92,375.93,0.081807
558,50033,26255,42.354,1223.7,651.82,0.30492
559,48861,25998,29.705,460.89,254.49,0.28852
559,50135,25133,32.537,816.7,908.37,-0.053141
560,48699,26084,18.106,738.72,619.07,0.088115
561,48385,27496,22.266,658.11,595.51,0.049939
561,50380,24633,35.228,610.94,298.41,0.34369
562,48783,25214,22.032,520.36,270.12,0.31657
562,48597,27338,32.596,498.13,464.46,0.034982
564,49224,26267,30.155,924.56,338.48,0.46402
564,49528,24786,32.043,632.68,463.47,0.15437
565,49445,24871,34.669,539.95,367.26,0.19036
567,47455,25088,21.272,703.42,164.51,0.62091
568,47603,27189,30.666,768.88,358.81,0.36364
568,50152,24741,32.619,890.86,560.33,0.22777
570,47457,26423,21.297,1178,656.22,0.28448
570,48868,25958,24.607,284.31,146.78,0.31904
570,49056,25206,36.469,816.67,596.27,0.15598
571,47823,26263,17.532,617.94,634.77,-0.013437
571,49550,25483,21.537,507.79,274.02,0.29902
572,49621,25439,18.886,1164.6,577.72,0.33683
573,49284,25400,30.789,617.13,519.68,0.085718
573,49781,25659,27.566,850.81,473.78,0.28464
574,49341,25464,36.241,916.37,750.67,0.099401
574,49876,25775,25.309,842.88,381.47,0.37686
575,47602,25897,20.311,1124.7,1084.5,0.018221
575,49968,25708,27.177,446.43,107.12,0.61297
577,47649,25755,18.776,1101.8,1250.4,-0.06314
577,48744,26237,32.984,432.3,215.3,0.33508
577,49283,25576,33.777,529.7,418.12,0.11772
577,49846,24642,36.782,228.51,157,0.18551
578,49408,27228,35.51,651.13,400.74,0.23804
578,49791,24870,29.015,677.27,484.18,0.16625
578,49762,25550,21.644,1398,643.5,0.36957
579,47582,26924,34.51,615.13,287.67,0.36271
579,49729,25502,17.054,958.32,387.87,0.42375
580,49550,25370,22.131,926.73,368.54,0.43095
581,48765,27463,25.053,678.12,338.82,0.33365
581,49687,26164,31.29,670.64,368.72,0.29048
582,47734,26947,29.953,256.21,109,0.40307
582,49450,25538,19.121,1170.4,254.77,0.64246
582,49522,25836,31.389,746.31,277.52,0.45787
583,49507,25523,26.03,526.86,126.85,0.6119
584,48300,26784,23.498,655.97,434.14,0.20349
584,49920,27474,28.098,344.83,303.95,0.063008
585,48323,26901,18.931,386.8,166.62,0.39785
585,49415,25485,32.779,932.52,339.34,0.46639
586,49325,25449,26.607,621.29,255.06,0.4179
587,49381,25546,24.392,713.94,258.79,0.4679
588,47660,26087,20.013,317.86,128.64,0.42377
588,48397,27176,34.967,342.36,149.07,0.39333
589,47798,25562,20.366,1214.4,637.15,0.31176
590,48314,25397,25.804,908.64,613.11,0.19421
592,47514,25222,15.62,542.14,512.34,0.028261
593,47482,25254,17.811,861.86,770.88,0.055726
593,48824,24809,31.603,272.31,147.54,0.29716
593,50127,25676,30.979,364.73,236.93,0.21242
595,47544,26168,25.972,340.68,179.2,0.31062
597,49283,27316,30.84,346.96,183.59,0.30794
598,49832,25355,20.198,704.12,436.75,0.23436
599,47570,26828,26.009,355.22,181.31,0.32413
599,49952,25439,28.177,1066.6,673.81,0.22569
599,50329,26819,35.746,724.07,407.14,0.28017
600,47459,26844,30.037,663.1,598.96,0.050817
600,49605,25987,21.406,529.86,116.88,0.63856
600,50312,26496,35.161,516.81,253.51,0.34181
601,48337,27395,37.045,394.76,143.94,0.4656
601,48836,25530,27.584,575.1,537.53,0.033765
601,49599,25889,30.066,460.07,337.62,0.15351
602,47843,25801,29.409,778.56,335.04,0.39828
602,50051,26821,33.924,962.2,427.53,0.38474
603,50308,25997,31.285,181.91,257.7,-0.1724
604,47942,25595,27.404,1401.8,1206.2,0.074972
604,48614,27311,17.6,1265.3,924.08,0.15585
606,48932,27063,26.866,295.16,194.06,0.20666
607,50024,26917,28.896,445.92,400.84,0.053241
608,48505,26834,15.94,517.56,345.65,0.19915
608,49296,25840,11.015,900.13,907.04,-0.0038261
609,49468,25242,26.967,742.8,384.68,0.31763
610,48536,27388,37.701,174.54,111.42,0.22072
610,49707,26728,28.132,426.77,227.51,0.30455
610,50034,27385,29.058,511.51,263.34,0.32027
611,48323,26332,29.53,636.63,285,0.38153
611,49622,25990,29.832,789.97,498.22,0.22648
612,49391,25925,16.895,932.11,382.19,0.41842
613,48408,26458,34.563,1219.2,1076.9,0.062002
614,48524,26806,33.038,339.85,154.38,0.37528
614,49188,25636,27.993,656.36,467.84,0.1677
615,48529,24885,33.37,887.54,1158.8,-0.13258
615,48610,26976,32.785,231.36,204.72,0.061101
617,49500,26964,20.884,561.18,457.8,0.10146
618,49487,25972,21.444,710.39,410.5,0.26755
620,48175,26718,19.068,649.98,490.2,0.14013
620,48906,27257,36.284,328.1,370.34,-0.060485
621,48298,26470,17.854,1327.3,722.17,0.29525
623,48877,26186,20.126,904.09,543.81,0.24883
623,50016,26823,29.266,624.79,287.31,0.37001
624,48730,26261,29.19,882.79,613.76,0.17977
625,49175,26815,25.411,332.35,182.29,0.29158
626,48131,26470,26.563,1231.2,1064.3,0.072685
629,47730,25607,25.944,384.06,169,0.38885
632,48361,26783,23.179,588.46,124.86,0.64991
633,49761,24964,25.455,390.15,172.51,0.38679
634,47781,25042,23.638,733.59,431.48,0.25931
634,48734,27335,30.748,355.11,124.2,0.48176
634,50053,24871,32.353,777.39,375.51,0.34858
635,47594,25952,17.854,1759.5,1088,0.23582
635,49027,26866,34.126,680.85,447.51,0.20679
636,50107,26224,26.876,645.54,415.06,0.21732
638,48766,26772,24.932,567.62,194.42,0.48974
639,49291,26767,34.314,423.36,247.7,0.26176
639,49354,27482,29.383,479.33,213.52,0.38366
639,49759,25333,32.774,956.47,529.6,0.28725
639,49968,27400,28.416,441.89,387.54,0.065531
640,48281,25117,34.303,1234.9,629.29,0.32486
641,47497,25731,25.648,1108.5,637.69,0.26963
641,48386,24982,31.732,1635.1,870.37,0.30523
641,49680,25081,30.011,854.36,357.82,0.40962
642,49498,24984,29.143,1095.4,646.82,0.25747
643,49603,24861,27.933,681.77,326.8,0.35196
643,49863,26591,15.066,837.85,1184.1,-0.17124
644,48255,26844,34.764,338.56,136.37,0.42574
644,49833,26598,22.605,331.21,344.57,-0.01976
645,48261,25937,27.808,633.11,100.34,0.72638
645,48435,26871,13.754,899.26,854.18,0.025713
645,48769,27065,45.907,1740.5,1282,0.15168
646,47749,24676,22.978,352.29,114.66,0.5089
646,48820,27437,38.352,832.05,488.63,0.26003
646,48930,25187,30.243,1225.2,500.29,0.42013
646,48895,26269,20.367,1421.4,762.77,0.30154
646,50292,24573,32.244,325.34,222.79,0.18708
647,47837,24563,18.136,448.82,453.95,-0.0056743
650,49243,26764,25.467,997.12,796.17,0.11206
650,50188,26976,27.623,491.28,361.7,0.15191
651,47615,25890,31.035,321.39,265.52,0.0952
651,47976,24739,22.499,736.64,782.18,-0.029984
651,48322,26415,32.92,387.11,304.61,0.11926
652,49179,26074,30.415,542.91,386.5,0.16829
653,48966,25548,34.392,750.86,370.01,0.33978
654,47885,24658,35.859,270.51,749.58,-0.46964
654,48932,25347,33.576,614.92,414.56,0.19462
654,48948,25525,32.169,424.17,279.5,0.20559
656,50381,27190,29.491,610.39,419.32,0.18556
661,49604,27329,22.787,446.06,274.78,0.2376
662,48784,24707,32.591,553.69,353.46,0.22072
662,49317,24698,33.884,492.94,241.21,0.34288
663,49397,27468,35.101,304.18,189.83,0.23147
664,50127,24723,24.327,502.73,814.8,-0.23686
665,49367,24829,26.459,685.64,111.34,0.72059
665,49893,27293,34.712,240.43,109.55,0.37395
666,48354,26606,12.765,1515.9,1515,0.0003083
666,48619,27300,31.664,1746.6,998.39,0.27256
667,48542,27229,42.531,1573.7,934.65,0.25477
667,50044,25673,29.814,1054,910.03,0.073311
668,50284,25830,34.696,608.63,273.92,0.37926
669,48285,25040,28.175,699.37,255.63,0.46465
669,48890,26329,21.847,905.02,540.24,0.2524
669,48981,24689,28.924,1157.4,782.06,0.19351
670,48103,26488,20.735,828.15,438.72,0.3074
670,49154,24898,31.186,741.67,503.77,0.19102
671,48092,26522,27.772,1633.5,992.96,0.24386
671,48531,26020,23.302,1226.9,757,0.23684
672,48140,26555,27.409,372.98,276.28,0.14895
672,48564,26292,24.503,546.93,433.68,0.11549
672,49752,26845,30.416,919.28,507.4,0.2887
673,48321,26466,14.018,1169.5,867.84,0.14808
673,49717,26670,20.58,2227.1,2118.1,0.025102
674,47995,24687,33.04,1428.8,1078.3,0.13981
674,48317,26354,29.776,877.97,509.7,0.26539
675,47697,25956,28.96,395.04,174.35,0.38759
675,49828,25914,20.938,1111.5,991.78,0.056924
676,47741,24654,31.122,616.66,616.27,0.00031143
676,47878,26160,15.786,825.43,409.06,0.33727
676,49768,26052,12.858,789.09,681.02,0.073515
677,49113,26384,37.429,502.24,218.26,0.39414
678,48747,27462,28.129,372.33,288.43,0.12698
680,48966,25766,33.544,638.17,338.18,0.30725
682,48279,26689,32.371,278.25,336.36,-0.094554
682,49893,25197,21.134,893.28,357.31,0.42857
684,50057,25254,22.747,913.09,472.04,0.31842
685,47452,25892,27.335,629.14,317.74,0.32888
685,48119,27502,26.132,586.56,416.04,0.17008
687,47745,26393,24.751,511.23,391.45,0.1327
687,49539,26221,36.262,426.59,373.6,0.066221
687,49495,27313,25.144,574.78,285.31,0.33656
688,47770,26203,22.563,505.93,204.17,0.42496
688,49741,26788,20.973,935.53,400.54,0.40042
689,47780,25187,32.22,774.68,553.25,0.16674
689,50317,26520,22.111,671.53,334.05,0.33561
690,47736,25279,22.422,497.15,176.04,0.477
690,48028,27254,27.331,300.1,197.05,0.20728
690,49836,26075,24.534,450.24,288.29,0.21929
691,47782,26789,37.258,1038.3,711.04,0.18707
692,47647,26897,25.36,1052.5,703.03,0.19907
692,49202,25117,30.348,818.32,798.32,0.012372
693,47640,26556,29.31,372.11,193.36,0.31611
693,49020,25388,26.352,422.89,126.07,0.54071
694,47972,25416,21.943,1258.8,675.63,0.30145
694,48414,26607,19.267,1150.3,877.1,0.13475
695,48778,26214,23.032,538.36,468.67,0.069201
696,49915,25990,30.821,187.36,402.1,-0.36431
697,49624,26198,25.819,920.98,597.65,0.21291
698,49107,24707,34.671,342.72,257.88,0.14126
698,49326,26336,10.279,1129.2,208.73,0.68799
700,49341,25652,26.631,881.73,542.87,0.23787
700,49477,25289,25.725,541.79,408.95,0.13973
700,49933,27182,33.086,341.87,201.78,0.25768
701,48677,26727,20.834,560.03,655,-0.078163
701,49089,25787,22.807,329.53,221.96,0.19506
702,48515,24961,24.047,256.87,113.39,0.3875
703,49099,26013,18.695,806.24,635.19,0.11867
704,48161,25157,35.623,331.05,291.36,0.063768
704,49498,26568,30.943,513.63,316.5,0.23746
705,47511,25820,33.685,532.05,156.41,0.54563
706,48205,25663,27.443,468.91,284.76,0.24434
707,47749,27549,19.803,607.17,673.12,-0.05151
707,48464,25745,21.066,725.7,540.67,0.14611
708,49762,25545,31.208,731.59,565.12,0.12838
708,50025,26202,22.449,715.03,420.66,0.2592
709,48639,26673,16.64,606.08,506.08,0.089918
709,48739,25781,32.121,727.52,430.72,0.25625
709,49992,26389,27.822,957.27,558.09,0.26342
709,50276,27408,31.068,289.45,176.44,0.24256
710,50071,26378,35.183,553.57,420.63,0.13647
710,50388,27461,21.922,896.96,419.73,0.36245
713,48400,26932,29.952,235.37,247.15,-0.024427
713,50047,26983,30.248,843.55,639.89,0.13729
718,47504,27345,31.736,271.49,178.34,0.20707
718,48966,25507,35.522,415.21,153.5,0.46017
718,50317,26104,28.72,381.03,185.74,0.34458
719,50339,26336,26.409,625.47,449,0.16423
720,49349,26612,28.122,721.84,253.38,0.48036
721,48822,26867,24.517,1199.2,585.75,0.34366
723,48888,27517,26.786,983.57,587.85,0.25182
724,49012,27464,26.118,941.07,699.04,0.14757
725,47505,26904,26.252,738.54,560.39,0.13715
726,48175,26519,24.19,476.12,348.34,0.15498
726,49672,26230,22.191,624.74,571.8,0.044246
727,48522,25987,22.353,906.69,247.11,0.57165
727,50065,26965,31.137,272.36,202.71,0.14662
728,49946,26814,35.754,541.84,327.34,0.24678
729,47678,27496,29.692,383.41,243.72,0.22274
729,48622,26057,28.99,957.3,445.77,0.36458
731,47701,27458,31.399,538.3,461.45,0.076865
732,48063,26597,26.312,298.22,316.72,-0.030078
732,49897,26154,19.579,582.3,321.84,0.28807
733,47948,26641,27.893,583.63,293.59,0.33064
734,47543,24951,32.006,1497.2,673.13,0.3797
734,47627,24976,25.068,1514.2,743.62,0.3413
734,48758,26548,17.582,1085.5,560.69,0.31879
734,50392,27525,31.22,569.82,404.46,0.16973
735,47465,24975,33.655,628.79,320.65,0.32455
735,48619,26565,21.025,656.89,405.12,0.23707
735,50087,24722,27.955,1199.9,703.17,0.26101
736,47521,26928,27.885,391.16,326.14,0.090642
736,47871,26038,32.945,274.72,107.82,0.43631
736,49233,24720,33.843,590.93,447.08,0.13859
737,48374,26060,28.03,914.03,518.18,0.27639
737,50328,25827,24.808,763.37,271.69,0.47502
738,49282,26667,32.17,1125,265.81,0.61775
738,50300,25831,34.494,662.45,186.56,0.56052
739,48707,26069,32.104,421.1,401.65,0.023639
739,49726,26642,24.745,647.95,442.09,0.18886
739,49966,25765,34.121,602.07,287.02,0.35436
740,48647,25959,33.059,358.56,235.46,0.20724
740,49720,25944,18.593,641.59,178.07,0.5655
741,48530,26153,21.957,565.83,284.07,0.33153
741,49692,26860,30.478,300.42,195.7,0.21107
742,47626,25705,38.986,186.19,106.87,0.27064
742,48769,26182,23.438,329.3,362.31,-0.04772
742,49814,26797,18.988,1072,782.64,0.15602
743,47708,25658,23.394,591.28,321.42,0.29567
743,48716,26172,22.493,331.66,369.63,-0.054141
743,50307,25482,34.776,515.98,400.43,0.12609
744,48558,26154,28.308,313.75,158.17,0.32968
744,50426,25812,29.434,629.71,265.93,0.40617
745,47626,26800,31.614,1199,766.31,0.22016
745,47617,27111,30.671,1172.6,729.9,0.23269
746,47462,26524,30.359,718.98,281.54,0.43721
748,48912,27013,28.184,806.09,492.49,0.2415
748,49580,24768,38.637,829.62,388.17,0.36251
748,49896,26462,25.935,916.92,643.15,0.17548
749,48368,27521,34.726,703.91,537.29,0.13424
750,49050,25161,31.732,941.22,509.66,0.29745
752,48763,26375,29.953,541.61,416.3,0.13082
752,49973,26122,23.98,644.9,630.85,0.011012
756,48642,24956,34.66,1020.5,602.21,0.25779
756,48777,26278,17.327,971.29,699.36,0.16276
757,48403,24870,25.567,864.68,553.85,0.21912
757,49032,26271,35.761,780.72,521.24,0.1993
757,49151,26231,34.367,526.89,243.92,0.36711
757,49822,26196,26.862,1095.5,836.7,0.13396
757,50313,26969,34.285,504.47,417.01,0.094906
758,48273,25119,33.988,1777.4,762.48,0.39959
759,48041,27526,22.617,524.17,184.08,0.48018
759,48248,25044,18.356,2293.2,1330.1,0.2658
760,48518,25001,26.043,806.94,591.91,0.15372
762,47848,25067,26.329,937.73,476.98,0.32568
763,47643,26129,34.255,461.07,520.98,-0.061002
764,48827,26345,29.625,903.07,323.75,0.47221
764,49288,25550,21.764,959.13,636.92,0.20188
765,48360,26493,24.873,416.26,417.15,-0.0010589
766,48459,26392,28.775,965.69,691.51,0.16545
766,48815,25252,28.801,1099.8,663.8,0.24723
766,49087,27526,27.967,559.5,431.62,0.12903
766,49165,26064,23.644,792.35,709.23,0.055355
767,48506,26620,14.473,1212.3,723.85,0.25227
767,48873,25328,21.747,1748.3,2017.8,-0.071571
768,48449,25854,34.816,424.35,427.39,-0.0035745
768,48470,26704,10.742,1098.1,920.75,0.08787
768,49182,26748,28.34,618.47,302.34,0.34332
772,48723,27536,25.13,887.99,1437.5,-0.23631
773,47656,25730,34.192,419.87,322.57,0.13106
